t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387287.170105,47.6001,1.0000,6,-0.100787,0.160774,-0.999403,0.456444,0.000000,0.000000,0.000000,-0.182722,-0.820753,0.818883,-0.058408,0.000000,0.000000,0.000000,0.000000,-0.082698,0.168610,-1.001155,0.481125,-0.007710,-0.006882,0.003577,-0.185867,-0.780149,0.809876,-0.066106,-0.011824,0.008075,-0.002871,-0.000537,-0.018089,-0.007836,0.001752,-0.024681,0.007710,0.006882,-0.003577,0.003146,-0.040605,0.009006,0.007698,0.011824,-0.008075,0.002871,0.000537,-3.064543,-0.784429,0.571326,-2.975653,-0.018240,-0.382623,0.046623,-4.526341,-5.818495,-2.423248,-2.441884,-0.007851,-0.312813,-0.182224,0.000000,-0.495237,-0.479966,0.095993,-0.022907,-0.012272,0.003068,-0.006136,0.326158,-0.284707,-0.018856,0.020726,-0.012272,0.010738,0.000000,-0.000783,-3.603516,-0.878906,0.727095,-4.570312,0.062500,-0.312500,-0.187500,-4.394531,-8.701172,-1.621982,-1.582031,0.250000,-0.437500,-0.125000,0.351562
1788387287.190067,47.6201,1.0000,6,-0.109632,0.156732,-0.997593,0.455144,0.000000,0.000000,0.000000,-0.175324,-0.824580,0.820590,-0.054347,0.000000,0.000000,0.000000,0.000000,-0.092448,0.164153,-1.001102,0.480869,-0.007770,-0.006870,0.003577,-0.179859,-0.785944,0.810305,-0.066046,-0.011812,0.008170,-0.002871,-0.000511,-0.017184,-0.007421,0.003508,-0.025725,0.007770,0.006870,-0.003577,0.004535,-0.038636,0.010285,0.011699,0.011812,-0.008170,0.002871,0.000511,-3.172536,-0.831184,0.589065,-2.992338,-0.018309,-0.384513,0.048226,-4.449350,-5.865329,-2.409567,-2.429273,-0.007815,-0.311487,-0.181055,0.000000,-0.622864,-0.124355,-0.046282,-0.031634,-0.003068,0.010738,0.007670,0.247619,-0.268344,0.054853,0.041452,-0.015340,0.010738,-0.001534,0.001222,-3.867188,-1.582031,1.006747,-4.746094,0.062500,-0.312500,-0.250000,-4.042969,-8.701172,-1.677912,-1.318359,0.250000,-0.312500,-0.187500,0.234375
1788387287.210030,47.6400,1.0000,6,-0.118577,0.152840,-0.995625,0.453934,0.000000,0.000000,0.000000,-0.167742,-0.828446,0.822290,-0.050395,0.000000,0.000000,0.000000,0.000000,-0.102870,0.163122,-1.000526,0.479923,-0.007770,-0.006882,0.003577,-0.177754,-0.789881,0.811725,-0.064802,-0.011824,0.008170,-0.002810,-0.000537,-0.015707,-0.010282,0.004901,-0.025989,0.007770,0.006882,-0.003577,0.010013,-0.038565,0.010565,0.014407,0.011824,-0.008170,0.002810,0.000537,-3.281532,-0.875080,0.607284,-3.008303,-0.018373,-0.386315,0.049871,-4.370104,-5.912330,-2.395277,-2.416316,-0.007777,-0.310118,-0.179840,0.000000,-0.470148,-0.166897,0.143990,-0.057814,-0.012272,-0.009204,0.003068,0.091630,-0.202895,0.061710,0.086176,0.015340,0.010738,0.012272,-0.001572,-3.955078,-1.142578,0.727095,-4.658203,0.062500,-0.250000,-0.187500,-3.339844,-8.789062,-1.621982,-1.318359,0.250000,-0.312500,-0.125000,0.292969
1788387287.230132,47.6601,1.0000,6,-0.127173,0.149140,-0.993706,0.452792,0.000000,0.000000,0.000000,-0.160434,-0.832161,0.823918,-0.046630,0.000000,0.000000,0.000000,0.000000,-0.111401,0.153032,-1.001544,0.480000,-0.007758,-0.006882,0.003553,-0.176075,-0.792173,0.811551,-0.063890,-0.011800,0.008170,-0.002822,-0.001304,-0.015772,-0.003892,0.007838,-0.027208,0.007758,0.006882,-0.003553,0.015641,-0.039987,0.012368,0.017260,0.011800,-0.008170,0.002822,0.001304,-3.385759,-0.916212,0.624785,-3.023204,-0.018432,-0.387991,0.051450,-4.293402,-5.957392,-2.381268,-2.403456,-0.007740,-0.308750,-0.178654,0.000000,-0.359974,-0.594503,-0.047997,0.001091,0.004602,-0.001534,-0.003068,0.123264,-0.150535,-0.030855,0.043633,0.000000,0.000000,0.001534,-0.036574,-3.515625,0.087891,1.174538,-4.746094,0.062500,-0.312500,-0.187500,-3.515625,-8.789062,-1.454190,-1.318359,0.250000,-0.312500,-0.125000,1.113281
1788387287.250032,47.6800,1.0000,6,-0.136000,0.145341,-0.991734,0.451620,0.000000,0.000000,0.000000,-0.152931,-0.835974,0.825590,-0.042764,0.000000,0.000000,0.000000,0.000000,-0.119105,0.149163,-0.999294,0.480000,-0.007878,-0.006846,0.003601,-0.172931,-0.793963,0.811349,-0.063797,-0.011800,0.008158,-0.002846,-0.001764,-0.016895,-0.003822,0.007560,-0.028380,0.007878,0.006846,-0.003601,0.020000,-0.042011,0.014241,0.021033,0.011800,-0.008158,0.002846,0.001764,-3.492159,-0.957984,0.642673,-3.038170,-0.018491,-0.389669,0.053062,-4.214302,-6.003623,-2.366644,-2.389774,-0.007701,-0.307285,-0.177421,0.000000,-0.407971,-0.125446,0.032569,-0.032725,-0.026078,0.001534,-0.010738,0.218166,-0.138536,-0.027427,-0.009817,0.015340,-0.003068,-0.004602,-0.029212,-3.515625,-0.966797,1.118608,-4.746094,0.125000,-0.250000,-0.187500,-3.339844,-8.964844,-1.342330,-0.878906,0.250000,-0.312500,-0.125000,1.171875
1788387287.270106,47.7001,1.0000,6,-0.136000,0.145341,-0.991734,0.451620,0.000000,0.000000,0.000000,-0.152931,-0.835974,0.825590,-0.042764,0.000000,0.000000,0.000000,0.000000,-0.128190,0.147646,-1.000486,0.479829,-0.007782,-0.006858,0.003577,-0.167963,-0.796077,0.811296,-0.063797,-0.011800,0.008158,-0.002882,-0.001636,-0.007810,-0.002305,0.008751,-0.028209,0.007782,0.006858,-0.003577,0.015032,-0.039898,0.014294,0.021033,0.011800,-0.008158,0.002882,0.001636,-3.492159,-0.957984,0.642673,-3.038170,-0.018491,-0.389669,0.053062,-4.214302,-6.003623,-2.366644,-2.389774,-0.007701,-0.307285,-0.177421,0.000000,-0.352338,-0.173442,-0.207414,-0.018544,0.009204,0.003068,-0.013806,0.316341,-0.106901,0.000000,0.006545,0.003068,0.009204,-0.004602,0.005375,-3.779297,-0.966797,1.621982,-4.833984,0.062500,-0.312500,-0.187500,-3.076172,-9.140625,-1.286399,-0.791016,0.250000,-0.312500,-0.125000,0.937500
1788387287.290083,47.7201,1.0000,6,-0.144175,0.141911,-0.989855,0.450596,0.000000,0.000000,0.000000,-0.145923,-0.839493,0.827129,-0.039217,0.000000,0.000000,0.000000,0.000000,-0.137666,0.140198,-0.998932,0.479250,-0.007722,-0.006870,0.003589,-0.161929,-0.798122,0.811685,-0.063754,-0.011788,0.008158,-0.002858,-0.001611,-0.006509,0.001713,0.009077,-0.028653,0.007722,0.006870,-0.003589,0.016006,-0.041371,0.015445,0.024537,0.011788,-0.008158,0.002858,0.001611,-3.590300,-0.994921,0.659314,-3.051457,-0.018542,-0.391152,0.054562,-4.140173,-6.046219,-2.352733,-2.376791,-0.007663,-0.305889,-0.176253,0.000000,-0.399244,-0.522508,-0.001714,0.002182,-0.021476,-0.001534,0.003068,0.383972,-0.124355,0.053139,0.027271,-0.004602,0.003068,0.000000,0.002204,-3.515625,-0.175781,1.342330,-5.097656,0.062500,-0.250000,-0.187500,-3.251953,-9.228516,-1.230469,-0.703125,0.250000,-0.312500,-0.125000,1.171875
1788387287.310097,47.7401,1.0000,6,-0.152209,0.138640,-0.987948,0.449661,0.000000,0.000000,0.000000,-0.138969,-0.842934,0.828632,-0.035770,0.000000,0.000000,0.000000,0.000000,-0.145012,0.134130,-0.999026,0.479744,-0.007854,-0.006822,0.003601,-0.155452,-0.800968,0.812595,-0.063319,-0.011812,0.008147,-0.002858,-0.001253,-0.007197,0.004510,0.011078,-0.030083,0.007854,0.006822,-0.003601,0.016482,-0.041966,0.016037,0.027550,0.011812,-0.008147,0.002858,0.001253,-3.686409,-1.029305,0.675763,-3.063931,-0.018589,-0.392540,0.056044,-4.066399,-6.087825,-2.338686,-2.363768,-0.007625,-0.304483,-0.175078,0.000000,-0.412334,-0.244346,0.082280,-0.020726,-0.035282,0.000000,-0.006136,0.368701,-0.148353,0.037712,0.051269,0.004602,0.004602,-0.004602,0.016913,-3.603516,-0.351562,1.342330,-5.009766,0.062500,-0.312500,-0.187500,-2.988281,-9.316406,-1.174538,-0.527344,0.250000,-0.312500,-0.125000,0.527344
1788387287.330090,47.7601,1.0000,6,-0.160054,0.135447,-0.986085,0.448747,0.000000,0.000000,0.000000,-0.132179,-0.846294,0.830099,-0.032403,0.000000,0.000000,0.000000,0.000000,-0.150526,0.131326,-0.997365,0.478926,-0.007782,-0.006846,0.003553,-0.147961,-0.804300,0.813318,-0.061955,-0.011824,0.008134,-0.002834,-0.000997,-0.009528,0.004120,0.011280,-0.030179,0.007782,0.006846,-0.003553,0.015783,-0.041994,0.016781,0.029552,0.011824,-0.008134,0.002834,0.000997,-3.779752,-1.062497,0.691752,-3.075851,-0.018632,-0.393861,0.057484,-3.994095,-6.128397,-2.324775,-2.350669,-0.007587,-0.303061,-0.173918,0.000000,-0.356702,-0.022907,0.109706,-0.044724,0.000000,0.001534,-0.004602,0.363247,-0.172351,0.044568,0.127627,0.004602,-0.001534,-0.009204,0.014952,-3.251953,-0.703125,1.286399,-5.097656,0.062500,-0.250000,-0.187500,-2.900391,-9.316406,-1.062678,-0.615234,0.250000,-0.312500,-0.125000,0.644531
1788387287.350040,47.7800,1.0000,6,-0.167933,0.132240,-0.984214,0.447830,0.000000,0.000000,0.000000,-0.125359,-0.849669,0.831573,-0.029023,0.000000,0.000000,0.000000,0.000000,-0.157361,0.130619,-0.997459,0.478841,-0.007866,-0.006834,0.003649,-0.142737,-0.806993,0.814604,-0.056484,-0.011800,0.008134,-0.002858,-0.000997,-0.010572,0.001621,0.013245,-0.031011,0.007866,0.006834,-0.003649,0.017378,-0.042676,0.016969,0.027461,0.011800,-0.008134,0.002858,0.000997,-3.872972,-1.095438,0.707737,-3.087560,-0.018675,-0.395154,0.058923,-3.921238,-6.169076,-2.310615,-2.337137,-0.007548,-0.301586,-0.172740,0.000000,-0.326158,-0.123264,-0.113135,0.013090,-0.015340,0.003068,-0.009204,0.232347,-0.138536,0.111421,0.389427,-0.013806,0.013806,-0.003068,0.000245,-3.779297,-0.703125,1.733842,-5.185547,0.062500,-0.250000,-0.187500,-3.164062,-9.140625,-1.230469,-0.966797,0.250000,-0.312500,-0.125000,0.585938
1788387287.370105,47.8001,1.0000,6,-0.175369,0.129365,-0.982381,0.447087,0.000000,0.000000,0.000000,-0.118777,-0.852814,0.832954,-0.025810,0.000000,0.000000,0.000000,0.000000,-0.162312,0.128105,-0.998182,0.478721,-0.007782,-0.006846,0.003589,-0.138365,-0.809592,0.816613,-0.047587,-0.011824,0.008158,-0.002846,-0.001099,-0.013057,0.001260,0.015801,-0.031634,0.007782,0.006846,-0.003589,0.019588,-0.043221,0.016342,0.021777,0.011824,-0.008158,0.002846,0.001099,-3.960730,-1.123909,0.722997,-3.097890,-0.018710,-0.396289,0.060297,-3.850822,-6.207175,-2.296650,-2.324132,-0.007510,-0.300165,-0.171583,0.000000,-0.245437,-0.112356,0.029141,-0.005454,-0.012272,-0.013806,0.015340,0.246528,-0.184350,0.034283,0.505055,0.003068,0.006136,-0.007670,-0.004454,-4.218750,-0.791016,1.621982,-5.185547,0.062500,-0.250000,-0.250000,-2.900391,-9.228516,-1.174538,-1.406250,0.250000,-0.312500,-0.125000,0.527344
1788387287.390049,47.8200,1.0000,6,-0.175369,0.129365,-0.982381,0.447087,0.000000,0.000000,0.000000,-0.118777,-0.852814,0.832954,-0.025810,0.000000,0.000000,0.000000,0.000000,-0.165729,0.126358,-0.996696,0.478432,-0.007842,-0.006846,0.003601,-0.131309,-0.812464,0.816988,-0.039108,-0.011812,0.008086,-0.002858,-0.001227,-0.009640,0.003007,0.014315,-0.031344,0.007842,0.006846,-0.003601,0.012532,-0.040349,0.015967,0.013297,0.011812,-0.008086,0.002858,0.001227,-3.960730,-1.123909,0.722997,-3.097890,-0.018710,-0.396289,0.060297,-3.850822,-6.207175,-2.296650,-2.324132,-0.007510,-0.300165,-0.171583,0.000000,-0.146171,-0.094902,0.056567,-0.014181,-0.009204,0.001534,-0.012272,0.352338,-0.167988,0.008571,0.520326,0.009204,-0.006136,-0.004602,-0.006756,-4.570312,-0.966797,1.621982,-5.273438,0.062500,-0.312500,-0.187500,-3.076172,-9.316406,-1.118608,-1.757812,0.250000,-0.312500,-0.125000,0.820312
1788387287.410148,47.8401,1.0000,6,-0.182333,0.126674,-0.980664,0.446393,0.000000,0.000000,0.000000,-0.112613,-0.855758,0.834248,-0.022802,0.000000,0.000000,0.000000,0.000000,-0.170075,0.124389,-0.996736,0.478474,-0.007806,-0.006834,0.003577,-0.124074,-0.816146,0.817255,-0.027918,-0.011800,0.008218,-0.002834,-0.001227,-0.012258,0.002285,0.016072,-0.032081,0.007806,0.006834,-0.003577,0.011461,-0.039612,0.016992,0.005116,0.011800,-0.008218,0.002834,0.001227,-4.042494,-1.150235,0.737226,-3.107356,-0.018743,-0.397325,0.061578,-3.784673,-6.242784,-2.283414,-2.311646,-0.007474,-0.298796,-0.170489,0.000000,-0.200713,-0.171260,-0.092565,0.011999,-0.007670,0.000000,-0.001534,0.404698,-0.237801,0.030855,0.435241,-0.003068,0.023010,0.000000,-0.001067,-4.746094,-0.878906,2.013494,-5.273438,0.062500,-0.250000,-0.250000,-3.251953,-9.140625,-1.062678,-1.933594,0.250000,-0.312500,-0.125000,0.703125
1788387287.430103,47.8601,1.0000,6,-0.189560,0.123882,-0.978881,0.445672,0.000000,0.000000,0.000000,-0.106215,-0.858813,0.835590,-0.019680,0.000000,0.000000,0.000000,0.000000,-0.174473,0.120784,-0.997459,0.478628,-0.007710,-0.006846,0.003601,-0.116796,-0.820288,0.818233,-0.023061,-0.011812,0.008230,-0.002858,-0.001227,-0.015087,0.003098,0.018578,-0.032955,0.007710,0.006846,-0.003601,0.010581,-0.038526,0.017357,0.003381,0.011812,-0.008230,0.002858,0.001227,-4.126914,-1.177228,0.751929,-3.116971,-0.018775,-0.398373,0.062901,-3.715827,-6.279665,-2.269517,-2.298375,-0.007435,-0.297335,-0.169344,0.000000,-0.198531,-0.028362,0.061710,0.038179,0.006136,0.003068,0.024544,0.429787,-0.217075,0.066852,0.265072,0.000000,0.001534,0.003068,0.000443,-5.185547,-0.966797,1.901634,-5.449219,0.062500,-0.250000,-0.187500,-3.339844,-9.140625,-1.062678,-1.933594,0.250000,-0.312500,-0.187500,0.761719
1788387287.450124,47.8801,1.0000,6,-0.196848,0.121129,-0.977071,0.444996,0.000000,0.000000,0.000000,-0.099673,-0.861874,0.836944,-0.016481,0.000000,0.000000,0.000000,0.000000,-0.177993,0.119600,-0.996803,0.478559,-0.007770,-0.006846,0.003757,-0.109586,-0.823935,0.819572,-0.018450,-0.011800,0.008242,-0.002906,-0.001074,-0.018855,0.001530,0.019732,-0.033564,0.007770,0.006846,-0.003757,0.009913,-0.037939,0.017371,0.001969,0.011800,-0.008242,0.002906,0.001074,-4.211673,-1.203202,0.766788,-3.126254,-0.018805,-0.399380,0.064239,-3.645292,-6.316775,-2.255068,-2.284645,-0.007395,-0.295819,-0.168156,0.000000,-0.224711,-0.073086,0.037712,-0.041452,-0.010738,-0.001534,-0.003068,0.387245,-0.182169,0.188558,0.325068,-0.004602,0.004602,-0.006136,0.007130,-5.537109,-1.142578,1.957564,-5.361328,0.062500,-0.250000,-0.187500,-3.867188,-8.964844,-1.286399,-2.460938,0.250000,-0.312500,-0.187500,0.644531
1788387287.470113,47.9001,1.0000,6,-0.203676,0.118620,-0.975359,0.444417,0.000000,0.000000,0.000000,-0.093444,-0.864720,0.838211,-0.013429,0.000000,0.000000,0.000000,0.000000,-0.180873,0.118654,-0.996120,0.478423,-0.007770,-0.006858,0.003745,-0.103561,-0.827540,0.824246,-0.013882,-0.011800,0.008230,-0.002858,-0.001151,-0.022803,-0.000034,0.020761,-0.034006,0.007770,0.006858,-0.003745,0.010117,-0.037180,0.013965,0.000453,0.011800,-0.008230,0.002858,0.001151,-4.290759,-1.226238,0.780755,-3.134544,-0.018830,-0.400275,0.065496,-3.578032,-6.351456,-2.241080,-2.271453,-0.007357,-0.294359,-0.167010,0.000000,-0.179987,-0.075267,0.104564,-0.005454,0.009204,-0.006136,-0.001534,0.247619,-0.185441,0.354832,0.202895,0.006136,0.000000,0.000000,-0.003236,-5.361328,-1.054688,1.901634,-5.449219,0.062500,-0.250000,-0.125000,-3.427734,-8.789062,-1.677912,-2.109375,0.250000,-0.312500,-0.125000,0.703125
1788387287.490148,47.9201,1.0000,6,-0.203676,0.118620,-0.975359,0.444417,0.000000,0.000000,0.000000,-0.093444,-0.864720,0.838211,-0.013429,0.000000,0.000000,0.000000,0.000000,-0.183506,0.117375,-0.994875,0.478576,-0.007818,-0.006846,0.003841,-0.099129,-0.830591,0.832000,-0.013098,-0.011824,0.008254,-0.002906,-0.001253,-0.020170,0.001244,0.019515,-0.034160,0.007818,0.006846,-0.003841,0.005685,-0.034130,0.006211,-0.000331,0.011824,-0.008254,0.002906,0.001253,-4.290759,-1.226238,0.780755,-3.134544,-0.018830,-0.400275,0.065496,-3.578032,-6.351456,-2.241080,-2.271453,-0.007357,-0.294359,-0.167010,0.000000,-0.174533,-0.093811,0.022284,0.023998,-0.035282,-0.003068,-0.004602,0.305433,-0.158170,0.382258,-0.061087,-0.013806,0.001534,-0.003068,-0.005489,-5.800781,-1.054688,2.013494,-5.449219,0.062500,-0.250000,-0.187500,-3.339844,-9.052734,-2.125355,-1.757812,0.250000,-0.312500,-0.125000,0.878906
1788387287.510111,47.9401,1.0000,6,-0.210552,0.116093,-0.973636,0.443834,0.000000,0.000000,0.000000,-0.087172,-0.867586,0.839487,-0.010356,0.000000,0.000000,0.000000,0.000000,-0.188100,0.115645,-0.995223,0.478594,-0.007830,-0.006846,0.003817,-0.091988,-0.833003,0.835120,-0.014359,-0.011836,0.008218,-0.002858,-0.001253,-0.022452,0.000447,0.021587,-0.034760,0.007830,0.006846,-0.003817,0.004816,-0.034584,0.004367,0.004004,0.011836,-0.008218,0.002858,0.001253,-4.370001,-1.249131,0.794759,-3.142707,-0.018855,-0.401152,0.066757,-3.510116,-6.386298,-2.226844,-2.257870,-0.007317,-0.292851,-0.165845,0.000000,-0.213803,-0.119991,-0.030855,0.007636,-0.015340,0.000000,-0.019942,0.392699,-0.139626,0.073709,-0.059996,-0.013806,-0.001534,0.000000,0.000304,-5.888672,-1.318359,2.181286,-5.449219,0.062500,-0.312500,-0.125000,-3.427734,-8.964844,-1.733842,-1.582031,0.250000,-0.312500,-0.125000,0.527344
1788387287.530104,47.9601,1.0000,6,-0.217315,0.113623,-0.971943,0.443269,0.000000,0.000000,0.000000,-0.080971,-0.870401,0.840743,-0.007310,0.000000,0.000000,0.000000,0.000000,-0.192804,0.113898,-0.994995,0.478551,-0.007770,-0.006846,0.003877,-0.085034,-0.835159,0.835495,-0.014308,-0.011800,0.008206,-0.002846,-0.001227,-0.024511,-0.000276,0.023052,-0.035282,0.007770,0.006846,-0.003877,0.004063,-0.035242,0.005248,0.006999,0.011800,-0.008206,0.002846,0.001227,-4.447544,-1.271140,0.808497,-3.150509,-0.018878,-0.401986,0.067993,-3.442819,-6.420516,-2.212600,-2.244190,-0.007277,-0.291328,-0.164683,0.000000,-0.329431,-0.128718,-0.006857,-0.002182,-0.003068,-0.001534,0.007670,0.379609,-0.143990,-0.001714,0.025089,0.007670,0.007670,0.003068,0.000530,-5.976562,-1.318359,2.405007,-5.537109,0.062500,-0.250000,-0.125000,-3.427734,-9.228516,-1.621982,-1.494141,0.250000,-0.312500,-0.187500,0.644531
1788387287.550109,47.9801,1.0000,6,-0.223259,0.111546,-0.970466,0.442827,0.000000,0.000000,0.000000,-0.075323,-0.872850,0.841853,-0.004491,0.000000,0.000000,0.000000,0.000000,-0.197269,0.112748,-0.994901,0.478398,-0.007770,-0.006846,0.003853,-0.077091,-0.837247,0.835482,-0.013635,-0.011812,0.008206,-0.002882,-0.001048,-0.025990,-0.001201,0.024435,-0.035571,0.007770,0.006846,-0.003853,0.001768,-0.035603,0.006371,0.009145,0.011812,-0.008206,0.002882,0.001048,-4.515432,-1.288998,0.820681,-3.156956,-0.018896,-0.402670,0.069090,-3.381503,-6.450747,-2.199371,-2.231724,-0.007240,-0.289938,-0.163606,0.000000,-0.260709,-0.052360,0.082280,-0.025089,0.000000,0.000000,-0.007670,0.354520,-0.109083,0.022284,0.054542,0.010738,-0.004602,-0.001534,0.008670,-6.328125,-1.494141,2.237216,-5.449219,0.062500,-0.250000,-0.125000,-3.427734,-9.228516,-1.621982,-1.406250,0.250000,-0.312500,-0.125000,0.761719
1788387287.570190,48.0002,1.0000,6,-0.228853,0.109592,-0.969077,0.442410,0.000000,0.000000,0.000000,-0.070009,-0.875154,0.842897,-0.001838,0.000000,0.000000,0.000000,0.000000,-0.201488,0.112526,-0.992852,0.478023,-0.007830,-0.006858,0.003853,-0.072745,-0.838559,0.836459,-0.013260,-0.011800,0.008242,-0.002906,-0.001253,-0.027365,-0.002934,0.023775,-0.035612,0.007830,0.006858,-0.003853,0.002736,-0.036595,0.006438,0.011423,0.011800,-0.008242,0.002906,0.001253,-4.579036,-1.305592,0.832103,-3.162899,-0.018912,-0.403298,0.070118,-3.323676,-6.479123,-2.186816,-2.219778,-0.007205,-0.288602,-0.162587,0.000000,-0.208349,-0.001091,0.143990,-0.013090,0.006136,0.000000,0.006136,0.194168,-0.092721,0.087422,0.030543,0.004602,0.012272,-0.004602,-0.009129,-5.976562,-1.669922,2.013494,-5.449219,0.062500,-0.250000,-0.187500,-3.515625,-9.228516,-1.677912,-1.318359,0.250000,-0.312500,-0.187500,0.937500
1788387287.590059,48.0200,1.0000,6,-0.234686,0.107555,-0.967628,0.441976,0.000000,0.000000,0.000000,-0.064467,-0.877557,0.843986,0.000929,0.000000,0.000000,0.000000,0.000000,-0.205297,0.112305,-0.990228,0.478108,-0.007758,-0.006858,0.003865,-0.070188,-0.839607,0.836620,-0.013260,-0.011800,0.008230,-0.002894,-0.001534,-0.029389,-0.004750,0.022600,-0.036132,0.007758,0.006858,-0.003865,0.005721,-0.037949,0.007366,0.014189,0.011800,-0.008230,0.002894,0.001534,-4.645080,-1.322678,0.843972,-3.168967,-0.018927,-0.403937,0.071186,-3.263240,-6.508641,-2.173611,-2.207097,-0.007168,-0.287181,-0.161516,0.000000,-0.209440,-0.021817,0.090851,-0.001091,0.004602,-0.004602,-0.004602,0.162534,-0.062177,0.015427,0.028362,-0.001534,0.006136,-0.012272,-0.013153,-6.416016,-1.669922,2.069425,-5.449219,0.062500,-0.312500,-0.125000,-3.164062,-9.316406,-1.621982,-1.054688,0.250000,-0.312500,-0.125000,1.054688
1788387287.610099,48.0401,1.0000,6,-0.234686,0.107555,-0.967628,0.441976,0.000000,0.000000,0.000000,-0.064467,-0.877557,0.843986,0.000929,0.000000,0.000000,0.000000,0.000000,-0.210095,0.111955,-0.988138,0.478065,-0.007794,-0.006846,0.003781,-0.067095,-0.841295,0.836566,-0.013311,-0.011800,0.008218,-0.002894,-0.001790,-0.024591,-0.004401,0.020511,-0.036089,0.007794,0.006846,-0.003781,0.002628,-0.036262,0.007420,0.014240,0.011800,-0.008218,0.002894,0.001790,-4.645080,-1.322678,0.843972,-3.168967,-0.018927,-0.403937,0.071186,-3.263240,-6.508641,-2.173611,-2.207097,-0.007168,-0.287181,-0.161516,0.000000,-0.285798,-0.049087,0.102850,-0.004363,-0.013806,-0.009204,-0.012272,0.172351,-0.123264,-0.008571,-0.001091,0.009204,0.007670,-0.003068,-0.014305,-6.328125,-1.845703,2.125355,-5.712891,0.062500,-0.250000,-0.125000,-2.988281,-9.404297,-1.454190,-0.966797,0.250000,-0.312500,-0.125000,1.230469
1788387287.630131,48.0601,1.0000,6,-0.240149,0.105713,-0.966306,0.441573,0.000000,0.000000,0.000000,-0.059084,-0.879802,0.845016,0.003662,0.000000,0.000000,0.000000,0.000000,-0.217118,0.111751,-0.985232,0.478040,-0.007794,-0.006846,0.003829,-0.063226,-0.843357,0.836566,-0.013286,-0.011812,0.008218,-0.002834,-0.001764,-0.023031,-0.006038,0.018926,-0.036467,0.007794,0.006846,-0.003829,0.004142,-0.036445,0.008449,0.016948,0.011812,-0.008218,0.002834,0.001764,-4.706635,-1.337721,0.855176,-3.174393,-0.018941,-0.404504,0.072193,-3.204511,-6.536613,-2.160583,-2.194728,-0.007132,-0.285792,-0.160462,0.000000,-0.298888,0.000000,0.291408,0.003272,0.003068,-0.006136,-0.006136,0.245437,-0.136354,0.006857,0.000000,-0.016874,0.001534,-0.012272,0.000773,-6.240234,-2.021484,1.733842,-5.625000,0.062500,-0.187500,-0.187500,-2.900391,-9.316406,-1.342330,-0.791016,0.250000,-0.312500,-0.187500,0.937500
