t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
15.9167,-0.396735,-0.197992,-0.301082,0.982311,0.000000,0.000000,0.000000,-0.374809,-0.756414,-0.032614,1.427447,0.000000,0.000000,0.000000,0.000000
15.9333,-0.428176,-0.199265,-0.278862,0.974209,0.000000,0.000000,0.000000,-0.363578,-0.743433,-0.049669,1.445594,0.000000,0.000000,0.000000,0.000000
15.9500,-0.459497,-0.199385,-0.258257,0.963934,0.000000,0.000000,0.000000,-0.350034,-0.729445,-0.064763,1.454584,0.000000,0.000000,0.000000,0.000000
15.9667,-0.490791,-0.198484,-0.240003,0.951981,0.000000,0.000000,0.000000,-0.333932,-0.714426,-0.078131,1.455392,0.000000,0.000000,0.000000,0.000000
15.9833,-0.522087,-0.196727,-0.224795,0.938922,0.000000,0.000000,0.000000,-0.315032,-0.698396,-0.090012,1.449195,0.000000,0.000000,0.000000,0.000000
16.0000,-0.553351,-0.194323,-0.213191,0.925391,0.000000,0.000000,0.000000,-0.293114,-0.681432,-0.100619,1.437353,0.000000,0.000000,0.000000,0.000000
16.0167,-0.584465,-0.191527,-0.205552,0.912040,0.000000,0.000000,0.000000,-0.268015,-0.663703,-0.110115,1.421420,0.000000,0.000000,0.000000,0.000000
16.0333,-0.615229,-0.188633,-0.202019,0.899485,0.000000,0.000000,0.000000,-0.239687,-0.645484,-0.118593,1.403126,0.000000,0.000000,0.000000,0.000000
16.0500,-0.645365,-0.185943,-0.202518,0.888244,0.000000,0.000000,0.000000,-0.208240,-0.627182,-0.126057,1.384374,0.000000,0.000000,0.000000,0.000000
16.0667,-0.674557,-0.183747,-0.206791,0.878719,0.000000,0.000000,0.000000,-0.173997,-0.609344,-0.132427,1.367212,0.000000,0.000000,0.000000,0.000000
16.1000,-0.702485,-0.182313,-0.214406,0.871192,0.000000,0.000000,0.000000,-0.137519,-0.592655,-0.137631,1.353783,0.000000,0.000000,0.000000,0.000000
16.1667,-0.728871,-0.181879,-0.224764,0.865842,0.000000,0.000000,0.000000,-0.099607,-0.577866,-0.141770,1.346152,0.000000,0.000000,0.000000,0.000000
16.1833,-0.753504,-0.182648,-0.237106,0.862771,0.000000,0.000000,0.000000,-0.061234,-0.565628,-0.145138,1.345922,0.000000,0.000000,0.000000,0.000000
16.2000,-0.776255,-0.184786,-0.250549,0.862033,0.000000,0.000000,0.000000,-0.023458,-0.556307,-0.147990,1.353775,0.000000,0.000000,0.000000,0.000000
16.3000,-0.797079,-0.188406,-0.264141,0.863647,0.000000,0.000000,0.000000,0.012664,-0.549897,-0.150318,1.369221,0.000000,0.000000,0.000000,0.000000
16.3167,-0.816004,-0.193569,-0.276918,0.867605,0.000000,0.000000,0.000000,0.046167,-0.546076,-0.151856,1.390814,0.000000,0.000000,0.000000,0.000000
16.3333,-0.833109,-0.200273,-0.287954,0.873869,0.000000,0.000000,0.000000,0.076269,-0.544348,-0.152241,1.416685,0.000000,0.000000,0.000000,0.000000
16.3500,-0.848512,-0.208465,-0.296391,0.882380,0.000000,0.000000,0.000000,0.102413,-0.544155,-0.151129,1.444954,0.000000,0.000000,0.000000,0.000000
16.3667,-0.862348,-0.218042,-0.301474,0.893067,0.000000,0.000000,0.000000,0.124254,-0.544943,-0.148231,1.473903,0.000000,0.000000,0.000000,0.000000
16.3833,-0.874765,-0.228862,-0.302567,0.905876,0.000000,0.000000,0.000000,0.141633,-0.546186,-0.143311,1.502008,0.000000,0.000000,0.000000,0.000000
16.4000,-0.885911,-0.240739,-0.299185,0.920771,0.000000,0.000000,0.000000,0.154549,-0.547403,-0.136193,1.527951,0.000000,0.000000,0.000000,0.000000
16.4167,-0.895919,-0.253443,-0.291024,0.937741,0.000000,0.000000,0.000000,0.163148,-0.548168,-0.126772,1.550609,0.000000,0.000000,0.000000,0.000000
16.4333,-0.904892,-0.266696,-0.277983,0.956793,0.000000,0.000000,0.000000,0.167716,-0.548124,-0.115025,1.569028,0.000000,0.000000,0.000000,0.000000
16.4500,-0.912902,-0.280191,-0.260183,0.977945,0.000000,0.000000,0.000000,0.168674,-0.546995,-0.101034,1.582402,0.000000,0.000000,0.000000,0.000000
16.4667,-0.919990,-0.293611,-0.237975,1.001239,0.000000,0.000000,0.000000,0.166560,-0.544607,-0.085004,1.590047,0.000000,0.000000,0.000000,0.000000
16.4833,-0.926175,-0.306645,-0.211934,1.026739,0.000000,0.000000,0.000000,0.162001,-0.540889,-0.067295,1.591378,0.000000,0.000000,0.000000,0.000000
16.5000,-0.931451,-0.319013,-0.182820,1.054525,0.000000,0.000000,0.000000,0.155677,-0.535878,-0.048447,1.585899,0.000000,0.000000,0.000000,0.000000
16.5167,-0.935764,-0.330475,-0.151521,1.084663,0.000000,0.000000,0.000000,0.148283,-0.529710,-0.029220,1.573202,0.000000,0.000000,0.000000,0.000000
16.5333,-0.938997,-0.340851,-0.118969,1.117167,0.000000,0.000000,0.000000,0.140496,-0.522604,-0.010626,1.552969,0.000000,0.000000,0.000000,0.000000
16.5500,-0.940933,-0.350029,-0.086060,1.151950,0.000000,0.000000,0.000000,0.132942,-0.514858,0.006031,1.525004,0.000000,0.000000,0.000000,0.000000
16.5667,-0.941256,-0.357970,-0.053603,1.188775,0.000000,0.000000,0.000000,0.126154,-0.506820,0.019185,1.489296,0.000000,0.000000,0.000000,0.000000
16.5833,-0.939552,-0.364691,-0.022296,1.227217,0.000000,0.000000,0.000000,0.120493,-0.498842,0.027276,1.446178,0.000000,0.000000,0.000000,0.000000
16.6000,-0.935359,-0.370254,0.007268,1.266667,0.000000,0.000000,0.000000,0.116082,-0.491200,0.029353,1.396527,0.000000,0.000000,0.000000,0.000000
16.6667,-0.928243,-0.374751,0.034603,1.306387,0.000000,0.000000,0.000000,0.112797,-0.484049,0.025642,1.341834,0.000000,0.000000,0.000000,0.000000
16.6833,-0.917885,-0.378297,0.059349,1.345583,0.000000,0.000000,0.000000,0.110351,-0.477453,0.017506,1.283985,0.000000,0.000000,0.000000,0.000000
16.7000,-0.904173,-0.381014,0.081300,1.383491,0.000000,0.000000,0.000000,0.108404,-0.471436,0.006810,1.224866,0.000000,0.000000,0.000000,0.000000
16.7167,-0.887252,-0.383032,0.100402,1.419426,0.000000,0.000000,0.000000,0.106641,-0.465995,-0.004692,1.166069,0.000000,0.000000,0.000000,0.000000
16.7333,-0.867532,-0.384477,0.116734,1.452828,0.000000,0.000000,0.000000,0.104791,-0.461087,-0.015590,1.108809,0.000000,0.000000,0.000000,0.000000
16.7500,-0.845649,-0.385472,0.130472,1.483273,0.000000,0.000000,0.000000,0.102620,-0.456642,-0.024829,1.053945,0.000000,0.000000,0.000000,0.000000
16.7667,-0.822401,-0.386128,0.141859,1.510484,0.000000,0.000000,0.000000,0.099910,-0.452575,-0.031651,1.002017,0.000000,0.000000,0.000000,0.000000
16.7833,-0.798658,-0.386551,0.151176,1.534320,0.000000,0.000000,0.000000,0.096445,-0.448810,-0.035558,0.953321,0.000000,0.000000,0.000000,0.000000
16.8000,-0.775268,-0.386830,0.158718,1.554768,0.000000,0.000000,0.000000,0.091999,-0.445291,-0.036267,0.907962,0.000000,0.000000,0.000000,0.000000
16.8167,-0.752969,-0.387044,0.164781,1.571923,0.000000,0.000000,0.000000,0.086343,-0.442007,-0.033672,0.865918,0.000000,0.000000,0.000000,0.000000
16.8333,-0.732339,-0.387259,0.169641,1.585969,0.000000,0.000000,0.000000,0.079246,-0.439008,-0.027800,0.827089,0.000000,0.000000,0.000000,0.000000
16.8500,-0.713762,-0.387526,0.173546,1.597153,0.000000,0.000000,0.000000,0.070485,-0.436415,-0.018781,0.791321,0.000000,0.000000,0.000000,0.000000
16.8667,-0.697437,-0.387883,0.176704,1.605751,0.000000,0.000000,0.000000,0.059847,-0.434386,-0.006849,0.758418,0.000000,0.000000,0.000000,0.000000
16.8833,-0.683389,-0.388352,0.179277,1.612049,0.000000,0.000000,0.000000,0.047128,-0.433077,0.007644,0.728141,0.000000,0.000000,0.000000,0.000000
16.9000,-0.671505,-0.388941,0.181373,1.616314,0.000000,0.000000,0.000000,0.032146,-0.432598,0.024238,0.700204,0.000000,0.000000,0.000000,0.000000
16.9167,-0.661556,-0.389640,0.183040,1.618781,0.000000,0.000000,0.000000,0.014759,-0.433003,0.042407,0.674273,0.000000,0.000000,0.000000,0.000000
16.9333,-0.653226,-0.390422,0.184265,1.619641,0.000000,0.000000,0.000000,-0.005114,-0.434299,0.061615,0.649980,0.000000,0.000000,0.000000,0.000000
16.9500,-0.646125,-0.391241,0.184970,1.619028,0.000000,0.000000,0.000000,-0.027462,-0.436470,0.081366,0.626938,0.000000,0.000000,0.000000,0.000000
16.9667,-0.639796,-0.392032,0.185007,1.617017,0.000000,0.000000,0.000000,-0.052147,-0.439501,0.101233,0.604766,0.000000,0.000000,0.000000,0.000000
16.9833,-0.633719,-0.392706,0.184160,1.613618,0.000000,0.000000,0.000000,-0.078877,-0.443401,0.120872,0.583110,0.000000,0.000000,0.000000,0.000000
17.0000,-0.627334,-0.393151,0.182141,1.608771,0.000000,0.000000,0.000000,-0.107192,-0.448218,0.140017,0.561665,0.000000,0.000000,0.000000,0.000000
17.0167,-0.620057,-0.393232,0.178598,1.602350,0.000000,0.000000,0.000000,-0.136461,-0.454046,0.158470,0.540187,0.000000,0.000000,0.000000,0.000000
17.0333,-0.611308,-0.392788,0.173114,1.594163,0.000000,0.000000,0.000000,-0.165903,-0.461029,0.176081,0.518504,0.000000,0.000000,0.000000,0.000000
17.0500,-0.600526,-0.391631,0.165217,1.583961,0.000000,0.000000,0.000000,-0.194640,-0.469323,0.192720,0.496520,0.000000,0.000000,0.000000,0.000000
17.0667,-0.587177,-0.389550,0.154391,1.571451,0.000000,0.000000,0.000000,-0.221762,-0.479063,0.208241,0.474201,0.000000,0.000000,0.000000,0.000000
17.0833,-0.570779,-0.386314,0.140089,1.556308,0.000000,0.000000,0.000000,-0.246404,-0.490326,0.222470,0.451556,0.000000,0.000000,0.000000,0.000000
17.1000,-0.550922,-0.381671,0.121759,1.538204,0.000000,0.000000,0.000000,-0.267823,-0.503105,0.235212,0.428622,0.000000,0.000000,0.000000,0.000000
17.1167,-0.527306,-0.375360,0.098870,1.516825,0.000000,0.000000,0.000000,-0.285470,-0.517307,0.246288,0.405477,0.000000,0.000000,0.000000,0.000000
17.1333,-0.499782,-0.367119,0.070949,1.491915,0.000000,0.000000,0.000000,-0.299042,-0.532761,0.255575,0.382259,0.000000,0.000000,0.000000,0.000000
17.1500,-0.468399,-0.356696,0.037626,1.463304,0.000000,0.000000,0.000000,-0.308495,-0.549228,0.263028,0.359173,0.000000,0.000000,0.000000,0.000000
17.1667,-0.433434,-0.343865,-0.001312,1.430949,0.000000,0.000000,0.000000,-0.314031,-0.566411,0.268693,0.336490,0.000000,0.000000,0.000000,0.000000
17.1833,-0.395410,-0.328451,-0.045855,1.394978,0.000000,0.000000,0.000000,-0.316063,-0.583971,0.272688,0.314532,0.000000,0.000000,0.000000,0.000000
17.2000,-0.355066,-0.310348,-0.095694,1.355696,0.000000,0.000000,0.000000,-0.315132,-0.601550,0.275186,0.293623,0.000000,0.000000,0.000000,0.000000
17.2167,-0.313290,-0.289558,-0.150150,1.313578,0.000000,0.000000,0.000000,-0.311812,-0.618819,0.276383,0.274037,0.000000,0.000000,0.000000,0.000000
17.2333,-0.271037,-0.266218,-0.208115,1.269250,0.000000,0.000000,0.000000,-0.306629,-0.635508,0.276467,0.255962,0.000000,0.000000,0.000000,0.000000
17.2500,-0.229255,-0.240641,-0.268062,1.223468,0.000000,0.000000,0.000000,-0.300008,-0.651434,0.275590,0.239486,0.000000,0.000000,0.000000,0.000000
17.2667,-0.188822,-0.213333,-0.328154,1.177092,0.000000,0.000000,0.000000,-0.292260,-0.666494,0.273858,0.224603,0.000000,0.000000,0.000000,0.000000
17.2833,-0.150487,-0.184971,-0.386462,1.131051,0.000000,0.000000,0.000000,-0.283590,-0.680653,0.271318,0.211235,0.000000,0.000000,0.000000,0.000000
17.3000,-0.114835,-0.156336,-0.441224,1.086277,0.000000,0.000000,0.000000,-0.274137,-0.693905,0.267980,0.199278,0.000000,0.000000,0.000000,0.000000
17.3167,-0.082262,-0.128225,-0.491029,1.043608,0.000000,0.000000,0.000000,-0.264026,-0.706233,0.263847,0.188636,0.000000,0.000000,0.000000,0.000000
17.3333,-0.052984,-0.101384,-0.534875,1.003727,0.000000,0.000000,0.000000,-0.253396,-0.717580,0.258937,0.179264,0.000000,0.000000,0.000000,0.000000
17.3500,-0.027063,-0.076456,-0.572139,0.967136,0.000000,0.000000,0.000000,-0.242409,-0.727843,0.253283,0.171176,0.000000,0.000000,0.000000,0.000000
17.3667,-0.004427,-0.053955,-0.602510,0.934153,0.000000,0.000000,0.000000,-0.231229,-0.736881,0.246918,0.164450,0.000000,0.000000,0.000000,0.000000
17.3833,0.015086,-0.034244,-0.625951,0.904934,0.000000,0.000000,0.000000,-0.220017,-0.744522,0.239873,0.159224,0.000000,0.000000,0.000000,0.000000
17.4000,0.031701,-0.017526,-0.642667,0.879488,0.000000,0.000000,0.000000,-0.208916,-0.750571,0.232183,0.155671,0.000000,0.000000,0.000000,0.000000
17.4167,0.045670,-0.003859,-0.653072,0.857704,0.000000,0.000000,0.000000,-0.198045,-0.754825,0.223898,0.153979,0.000000,0.000000,0.000000,0.000000
17.4333,0.057248,0.006826,-0.657737,0.839381,0.000000,0.000000,0.000000,-0.187478,-0.757087,0.215093,0.154311,0.000000,0.000000,0.000000,0.000000
17.4500,0.066676,0.014692,-0.657338,0.824259,0.000000,0.000000,0.000000,-0.177235,-0.757185,0.205868,0.156771,0.000000,0.000000,0.000000,0.000000
17.4667,0.074164,0.019958,-0.652596,0.812046,0.000000,0.000000,0.000000,-0.167264,-0.754994,0.196351,0.161384,0.000000,0.000000,0.000000,0.000000
17.4833,0.079887,0.022870,-0.644221,0.802452,0.000000,0.000000,0.000000,-0.157452,-0.750453,0.186698,0.168080,0.000000,0.000000,0.000000,0.000000
17.5000,0.083971,0.023674,-0.632875,0.795203,0.000000,0.000000,0.000000,-0.147630,-0.743583,0.177077,0.176703,0.000000,0.000000,0.000000,0.000000
17.5167,0.086490,0.022603,-0.619144,0.790060,0.000000,0.000000,0.000000,-0.137598,-0.734492,0.167651,0.187022,0.000000,0.000000,0.000000,0.000000
17.5333,0.087462,0.019866,-0.603531,0.786824,0.000000,0.000000,0.000000,-0.127152,-0.723369,0.158562,0.198755,0.000000,0.000000,0.000000,0.000000
17.5500,0.086858,0.015643,-0.586459,0.785342,0.000000,0.000000,0.000000,-0.116118,-0.710470,0.149913,0.211589,0.000000,0.000000,0.000000,0.000000
17.5667,0.084608,0.010083,-0.568274,0.785505,0.000000,0.000000,0.000000,-0.104384,-0.696108,0.141778,0.225198,0.000000,0.000000,0.000000,0.000000
17.5833,0.080614,0.003307,-0.549255,0.787244,0.000000,0.000000,0.000000,-0.091922,-0.680639,0.134196,0.239266,0.000000,0.000000,0.000000,0.000000
17.6000,0.074758,-0.004590,-0.529620,0.790521,0.000000,0.000000,0.000000,-0.078806,-0.664441,0.127196,0.253494,0.000000,0.000000,0.000000,0.000000
17.6167,0.066914,-0.013534,-0.509533,0.795325,0.000000,0.000000,0.000000,-0.065220,-0.647914,0.120815,0.267611,0.000000,0.000000,0.000000,0.000000
17.6333,0.056961,-0.023467,-0.489122,0.801656,0.000000,0.000000,0.000000,-0.051443,-0.631465,0.115117,0.281378,0.000000,0.000000,0.000000,0.000000
17.6500,0.044791,-0.034335,-0.468498,0.809511,0.000000,0.000000,0.000000,-0.037832,-0.615494,0.110196,0.294598,0.000000,0.000000,0.000000,0.000000
17.6667,0.030329,-0.046077,-0.447788,0.818863,0.000000,0.000000,0.000000,-0.024769,-0.600383,0.106159,0.307141,0.000000,0.000000,0.000000,0.000000
17.6833,0.013544,-0.058615,-0.427151,0.829639,0.000000,0.000000,0.000000,-0.012627,-0.586481,0.103108,0.318970,0.000000,0.000000,0.000000,0.000000
17.7000,-0.005542,-0.071839,-0.406781,0.841709,0.000000,0.000000,0.000000,-0.001717,-0.574092,0.101102,0.330174,0.000000,0.000000,0.000000,0.000000
17.7167,-0.026842,-0.085609,-0.386882,0.854870,0.000000,0.000000,0.000000,0.007737,-0.563447,0.100105,0.340995,0.000000,0.000000,0.000000,0.000000
17.7333,-0.050206,-0.099752,-0.367624,0.868847,0.000000,0.000000,0.000000,0.015630,-0.554687,0.099937,0.351839,0.000000,0.000000,0.000000,0.000000
17.7500,-0.075420,-0.114068,-0.349084,0.883303,0.000000,0.000000,0.000000,0.021987,-0.547850,0.100241,0.363267,0.000000,0.000000,0.000000,0.000000
17.7667,-0.102208,-0.128343,-0.331184,0.897847,0.000000,0.000000,0.000000,0.026956,-0.542873,0.100500,0.375982,0.000000,0.000000,0.000000,0.000000
17.7833,-0.130235,-0.142363,-0.313644,0.912064,0.000000,0.000000,0.000000,0.030784,-0.539606,0.100092,0.390801,0.000000,0.000000,0.000000,0.000000
17.8000,-0.159124,-0.155944,-0.295988,0.925549,0.000000,0.000000,0.000000,0.033780,-0.537838,0.098363,0.408633,0.000000,0.000000,0.000000,0.000000
17.8167,-0.188488,-0.168940,-0.277642,0.937961,0.000000,0.000000,0.000000,0.036282,-0.537314,0.094689,0.430452,0.000000,0.000000,0.000000,0.000000
17.8333,-0.217993,-0.181246,-0.258111,0.949046,0.000000,0.000000,0.000000,0.038622,-0.537766,0.088542,0.457264,0.000000,0.000000,0.000000,0.000000
17.8500,-0.247389,-0.192776,-0.237126,0.958634,0.000000,0.000000,0.000000,0.041100,-0.538922,0.079544,0.490068,0.000000,0.000000,0.000000,0.000000
17.8667,-0.276515,-0.203434,-0.214708,0.966598,0.000000,0.000000,0.000000,0.043953,-0.540526,0.067524,0.529795,0.000000,0.000000,0.000000,0.000000
17.8833,-0.305282,-0.213113,-0.191150,0.972826,0.000000,0.000000,0.000000,0.047338,-0.542339,0.052561,0.577238,0.000000,0.000000,0.000000,0.000000
17.9000,-0.333644,-0.221695,-0.166987,0.977198,0.000000,0.000000,0.000000,0.051329,-0.544141,0.035036,0.632969,0.000000,0.000000,0.000000,0.000000
17.9167,-0.361568,-0.229059,-0.142966,0.979582,0.000000,0.000000,0.000000,0.055921,-0.545730,0.015655,0.697238,0.000000,0.000000,0.000000,0.000000
17.9333,-0.389014,-0.235101,-0.119995,0.979855,0.000000,0.000000,0.000000,0.061043,-0.546918,-0.004517,0.769863,0.000000,0.000000,0.000000,0.000000
17.9500,-0.415938,-0.239746,-0.099077,0.977953,0.000000,0.000000,0.000000,0.066562,-0.547514,-0.024037,0.850113,0.000000,0.000000,0.000000,0.000000
17.9667,-0.442305,-0.242964,-0.081227,0.973924,0.000000,0.000000,0.000000,0.072310,-0.547314,-0.041076,0.936572,0.000000,0.000000,0.000000,0.000000
18.0667,-0.468098,-0.244784,-0.067402,0.967972,0.000000,0.000000,0.000000,0.078096,-0.546081,-0.053469,1.027120,0.000000,0.000000,0.000000,0.000000
18.0833,-0.493302,-0.245298,-0.058440,0.960454,0.000000,0.000000,0.000000,0.083721,-0.543548,-0.058865,1.119241,0.000000,0.000000,0.000000,0.000000
18.1000,-0.517889,-0.244672,-0.054986,0.951854,0.000000,0.000000,0.000000,0.088968,-0.539455,-0.054932,1.210562,0.000000,0.000000,0.000000,0.000000
18.1167,-0.541800,-0.243142,-0.057435,0.942725,0.000000,0.000000,0.000000,0.093599,-0.533592,-0.039479,1.299224,0.000000,0.000000,0.000000,0.000000
18.1333,-0.564934,-0.241015,-0.065872,0.933620,0.000000,0.000000,0.000000,0.097371,-0.525841,-0.010504,1.383932,0.000000,0.000000,0.000000,0.000000
18.1500,-0.587163,-0.238655,-0.080042,0.925047,0.000000,0.000000,0.000000,0.100070,-0.516188,0.033778,1.463880,0.000000,0.000000,0.000000,0.000000
18.1667,-0.608344,-0.236469,-0.099353,0.917436,0.000000,0.000000,0.000000,0.101548,-0.504736,0.094877,1.538651,0.000000,0.000000,0.000000,0.000000
18.1833,-0.628338,-0.234865,-0.122917,0.911121,0.000000,0.000000,0.000000,0.101765,-0.491691,0.173938,1.608103,0.000000,0.000000,0.000000,0.000000
18.2000,-0.647015,-0.234215,-0.149614,0.906339,0.000000,0.000000,0.000000,0.100816,-0.477367,0.271623,1.672251,0.000000,0.000000,0.000000,0.000000
18.2167,-0.664260,-0.234822,-0.178161,0.903234,0.000000,0.000000,0.000000,0.098928,-0.462182,0.387953,1.731149,0.000000,0.000000,0.000000,0.000000
18.2333,-0.679980,-0.236904,-0.207167,0.901879,0.000000,0.000000,0.000000,0.096436,-0.446671,0.522120,1.784781,0.000000,0.000000,0.000000,0.000000
18.2667,-0.694109,-0.240579,-0.235210,0.902282,0.000000,0.000000,0.000000,0.093732,-0.431491,0.672279,1.832992,0.000000,0.000000,0.000000,0.000000
18.2833,-0.706617,-0.245873,-0.260946,0.904397,0.000000,0.000000,0.000000,0.091165,-0.417393,0.835424,1.875537,0.000000,0.000000,0.000000,0.000000
18.3000,-0.717518,-0.252714,-0.283223,0.908116,0.000000,0.000000,0.000000,0.088915,-0.405121,1.007542,1.912231,0.000000,0.000000,0.000000,0.000000
18.3167,-0.726874,-0.260946,-0.301173,0.913276,0.000000,0.000000,0.000000,0.086931,-0.395323,1.184136,1.943034,0.000000,0.000000,0.000000,0.000000
18.3333,-0.734795,-0.270341,-0.314234,0.919682,0.000000,0.000000,0.000000,0.084987,-0.388480,1.360894,1.968041,0.000000,0.000000,0.000000,0.000000
18.3500,-0.741430,-0.280622,-0.322132,0.927140,0.000000,0.000000,0.000000,0.082759,-0.384869,1.534080,1.987448,0.000000,0.000000,0.000000,0.000000
18.3667,-0.746962,-0.291484,-0.324819,0.935494,0.000000,0.000000,0.000000,0.079891,-0.384560,1.700598,2.001540,0.000000,0.000000,0.000000,0.000000
18.3833,-0.751590,-0.302606,-0.322397,0.944651,0.000000,0.000000,0.000000,0.076030,-0.387414,1.857887,2.010678,0.000000,0.000000,0.000000,0.000000
18.4000,-0.755524,-0.313658,-0.315066,0.954586,0.000000,0.000000,0.000000,0.070851,-0.393104,2.003824,2.015277,0.000000,0.000000,0.000000,0.000000
18.4167,-0.758970,-0.324329,-0.303112,0.965347,0.000000,0.000000,0.000000,0.064085,-0.401138,2.136696,2.015774,0.000000,0.000000,0.000000,0.000000
18.4333,-0.762115,-0.334345,-0.286916,0.977035,0.000000,0.000000,0.000000,0.055543,-0.410904,2.255254,2.012598,0.000000,0.000000,0.000000,0.000000
18.4500,-0.765112,-0.343502,-0.266964,0.989801,0.000000,0.000000,0.000000,0.045157,-0.421728,2.358811,2.006168,0.000000,0.000000,0.000000,0.000000
18.4667,-0.768062,-0.351672,-0.243844,1.003825,0.000000,0.000000,0.000000,0.033005,-0.432924,2.447298,1.996924,0.000000,0.000000,0.000000,0.000000
18.4833,-0.771003,-0.358797,-0.218234,1.019304,0.000000,0.000000,0.000000,0.019322,-0.443842,2.521211,1.985364,0.000000,0.000000,0.000000,0.000000
18.5000,-0.773905,-0.364875,-0.190884,1.036437,0.000000,0.000000,0.000000,0.004483,-0.453905,2.581468,1.972069,0.000000,0.000000,0.000000,0.000000
18.5167,-0.776663,-0.369949,-0.162581,1.055413,0.000000,0.000000,0.000000,-0.011048,-0.462635,2.629274,1.957681,0.000000,0.000000,0.000000,0.000000
18.5333,-0.779100,-0.374089,-0.134109,1.076398,0.000000,0.000000,0.000000,-0.026781,-0.469668,2.666000,1.942854,0.000000,0.000000,0.000000,0.000000
18.5500,-0.780989,-0.377388,-0.106195,1.099517,0.000000,0.000000,0.000000,-0.042273,-0.474761,2.693086,1.928186,0.000000,0.000000,0.000000,0.000000
18.5667,-0.782076,-0.379951,-0.079466,1.124837,0.000000,0.000000,0.000000,-0.057176,-0.477783,2.711971,1.914160,0.000000,0.000000,0.000000,0.000000
18.5833,-0.782115,-0.381888,-0.054416,1.152344,0.000000,0.000000,0.000000,-0.071276,-0.478708,2.724035,1.901119,0.000000,0.000000,0.000000,0.000000
18.6000,-0.780894,-0.383309,-0.031385,1.181915,0.000000,0.000000,0.000000,-0.084508,-0.477595,2.730567,1.889261,0.000000,0.000000,0.000000,0.000000
18.6167,-0.778260,-0.384324,-0.010566,1.213309,0.000000,0.000000,0.000000,-0.096952,-0.474578,2.732734,1.878653,0.000000,0.000000,0.000000,0.000000
18.6333,-0.774146,-0.385033,0.007992,1.246164,0.000000,0.000000,0.000000,-0.108824,-0.469847,2.731570,1.869255,0.000000,0.000000,0.000000,0.000000
18.6500,-0.768581,-0.385531,0.024360,1.280009,0.000000,0.000000,0.000000,-0.120463,-0.463642,2.727969,1.860943,0.000000,0.000000,0.000000,0.000000
18.6667,-0.761685,-0.385901,0.038692,1.314281,0.000000,0.000000,0.000000,-0.132290,-0.456241,2.722690,1.853542,0.000000,0.000000,0.000000,0.000000
18.6833,-0.753650,-0.386217,0.051170,1.348344,0.000000,0.000000,0.000000,-0.144773,-0.447948,2.716359,1.846863,0.000000,0.000000,0.000000,0.000000
18.7000,-0.744726,-0.386541,0.061970,1.381534,0.000000,0.000000,0.000000,-0.158391,-0.439087,2.709481,1.840732,0.000000,0.000000,0.000000,0.000000
18.7167,-0.735198,-0.386923,0.071257,1.413213,0.000000,0.000000,0.000000,-0.173600,-0.429979,2.702454,1.835024,0.000000,0.000000,0.000000,0.000000
18.7333,-0.725374,-0.387399,0.079190,1.442830,0.000000,0.000000,0.000000,-0.190813,-0.420925,2.695575,1.829670,0.000000,0.000000,0.000000,0.000000
18.7500,-0.715537,-0.387993,0.085916,1.469947,0.000000,0.000000,0.000000,-0.210387,-0.412197,2.689062,1.824666,0.000000,0.000000,0.000000,0.000000
18.7667,-0.705909,-0.388714,0.091558,1.494251,0.000000,0.000000,0.000000,-0.232596,-0.404033,2.683061,1.820070,0.000000,0.000000,0.000000,0.000000
18.7833,-0.696617,-0.389555,0.096199,1.515543,0.000000,0.000000,0.000000,-0.257599,-0.396651,2.677661,1.816001,0.000000,0.000000,0.000000,0.000000
18.8000,-0.687664,-0.390492,0.099876,1.533722,0.000000,0.000000,0.000000,-0.285395,-0.390259,2.672906,1.812654,0.000000,0.000000,0.000000,0.000000
18.8167,-0.678928,-0.391481,0.102565,1.548756,0.000000,0.000000,0.000000,-0.315778,-0.385079,2.668806,1.810311,0.000000,0.000000,0.000000,0.000000
18.8333,-0.670159,-0.392461,0.104179,1.560658,0.000000,0.000000,0.000000,-0.348289,-0.381363,2.665341,1.809353,0.000000,0.000000,0.000000,0.000000
18.8500,-0.661004,-0.393344,0.104557,1.569449,0.000000,0.000000,0.000000,-0.382198,-0.379412,2.662478,1.810262,0.000000,0.000000,0.000000,0.000000
18.8667,-0.651024,-0.394021,0.103469,1.575136,0.000000,0.000000,0.000000,-0.416507,-0.379582,2.660171,1.813593,0.000000,0.000000,0.000000,0.000000
18.8833,-0.639720,-0.394357,0.100607,1.577688,0.000000,0.000000,0.000000,-0.449999,-0.382279,2.658368,1.819944,0.000000,0.000000,0.000000,0.000000
18.9000,-0.626559,-0.394187,0.095593,1.577028,0.000000,0.000000,0.000000,-0.481337,-0.387923,2.657016,1.829901,0.000000,0.000000,0.000000,0.000000
18.9167,-0.611004,-0.393323,0.087984,1.573022,0.000000,0.000000,0.000000,-0.509192,-0.396887,2.656067,1.843982,0.000000,0.000000,0.000000,0.000000
18.9333,-0.592544,-0.391545,0.077281,1.565476,0.000000,0.000000,0.000000,-0.532395,-0.409414,2.655477,1.862569,0.000000,0.000000,0.000000,0.000000
