t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
15.7500,-0.088029,-0.163555,-0.841308,1.088904,0.000000,0.000000,0.000000,0.184056,-0.420171,0.043541,0.551302,0.000000,0.000000,0.000000,0.000000
15.7667,-0.110837,-0.188622,-0.823493,1.098924,0.000000,0.000000,0.000000,0.180102,-0.410325,0.042762,0.602198,0.000000,0.000000,0.000000,0.000000
15.7833,-0.132826,-0.208963,-0.805430,1.104986,0.000000,0.000000,0.000000,0.174854,-0.398902,0.044079,0.663345,0.000000,0.000000,0.000000,0.000000
15.8000,-0.153677,-0.224578,-0.787286,1.107139,0.000000,0.000000,0.000000,0.167978,-0.385619,0.047968,0.735544,0.000000,0.000000,0.000000,0.000000
15.8167,-0.173123,-0.235712,-0.769197,1.105659,0.000000,0.000000,0.000000,0.159095,-0.370204,0.054964,0.819218,0.000000,0.000000,0.000000,0.000000
15.8333,-0.190958,-0.242790,-0.751293,1.100981,0.000000,0.000000,0.000000,0.147807,-0.352418,0.065643,0.914271,0.000000,0.000000,0.000000,0.000000
15.8667,-0.207036,-0.246347,-0.733722,1.093615,0.000000,0.000000,0.000000,0.133725,-0.332086,0.080600,1.019940,0.000000,0.000000,0.000000,0.000000
15.8833,-0.221271,-0.246964,-0.716661,1.084070,0.000000,0.000000,0.000000,0.116518,-0.309111,0.100384,1.134663,0.000000,0.000000,0.000000,0.000000
15.9000,-0.233634,-0.245207,-0.700302,1.072794,0.000000,0.000000,0.000000,0.095991,-0.283505,0.125393,1.255985,0.000000,0.000000,0.000000,0.000000
15.9833,-0.244146,-0.241593,-0.684833,1.060137,0.000000,0.000000,0.000000,0.072179,-0.255420,0.155728,1.380527,0.000000,0.000000,0.000000,0.000000
16.0000,-0.252866,-0.236568,-0.670424,1.046332,0.000000,0.000000,0.000000,0.045454,-0.225260,0.191059,1.504208,0.000000,0.000000,0.000000,0.000000
16.0167,-0.259886,-0.230500,-0.657234,1.031486,0.000000,0.000000,0.000000,0.016633,-0.193846,0.230511,1.622625,0.000000,0.000000,0.000000,0.000000
16.0333,-0.265317,-0.223683,-0.645421,1.015590,0.000000,0.000000,0.000000,-0.012905,-0.162563,0.272597,1.731292,0.000000,0.000000,0.000000,0.000000
16.1667,-0.269284,-0.216331,-0.635163,0.998520,0.000000,0.000000,0.000000,-0.041201,-0.133372,0.315217,1.825707,0.000000,0.000000,0.000000,0.000000
16.1833,-0.271915,-0.208587,-0.626666,0.980041,0.000000,0.000000,0.000000,-0.065978,-0.108545,0.355926,1.901601,0.000000,0.000000,0.000000,0.000000
16.2000,-0.273336,-0.200522,-0.620168,0.959817,0.000000,0.000000,0.000000,-0.085113,-0.090208,0.392386,1.955390,0.000000,0.000000,0.000000,0.000000
16.2167,-0.273664,-0.192140,-0.615919,0.937426,0.000000,0.000000,0.000000,-0.096986,-0.079999,0.422686,1.984496,0.000000,0.000000,0.000000,0.000000
16.2333,-0.273007,-0.183384,-0.614161,0.912380,0.000000,0.000000,0.000000,-0.100592,-0.078950,0.445402,1.987439,0.000000,0.000000,0.000000,0.000000
16.2500,-0.271453,-0.174156,-0.615077,0.884157,0.000000,0.000000,0.000000,-0.095578,-0.087445,0.459563,1.963902,0.000000,0.000000,0.000000,0.000000
16.2667,-0.269075,-0.164334,-0.618757,0.852241,0.000000,0.000000,0.000000,-0.082265,-0.105203,0.464636,1.914802,0.000000,0.000000,0.000000,0.000000
16.2833,-0.265931,-0.153791,-0.625154,0.816164,0.000000,0.000000,0.000000,-0.061635,-0.131263,0.460543,1.842390,0.000000,0.000000,0.000000,0.000000
16.3667,-0.262067,-0.142420,-0.634072,0.775551,0.000000,0.000000,0.000000,-0.035250,-0.164032,0.447734,1.750261,0.000000,0.000000,0.000000,0.000000
16.3833,-0.257523,-0.130136,-0.645171,0.730158,0.000000,0.000000,0.000000,-0.005047,-0.201480,0.427325,1.643170,0.000000,0.000000,0.000000,0.000000
16.4833,-0.252346,-0.116896,-0.657995,0.679910,0.000000,0.000000,0.000000,0.026951,-0.241460,0.401178,1.526606,0.000000,0.000000,0.000000,0.000000
16.5000,-0.246596,-0.102697,-0.672008,0.624931,0.000000,0.000000,0.000000,0.058895,-0.281987,0.371619,1.406131,0.000000,0.000000,0.000000,0.000000
16.5167,-0.240353,-0.087584,-0.686640,0.565565,0.000000,0.000000,0.000000,0.089289,-0.321414,0.340847,1.286696,0.000000,0.000000,0.000000,0.000000
16.5333,-0.233736,-0.071657,-0.701325,0.502394,0.000000,0.000000,0.000000,0.117072,-0.358472,0.310513,1.172232,0.000000,0.000000,0.000000,0.000000
16.5500,-0.226900,-0.055077,-0.715526,0.436240,0.000000,0.000000,0.000000,0.141607,-0.392240,0.281666,1.065610,0.000000,0.000000,0.000000,0.000000
16.5667,-0.220034,-0.038065,-0.728736,0.368150,0.000000,0.000000,0.000000,0.162613,-0.422112,0.254879,0.968750,0.000000,0.000000,0.000000,0.000000
16.5833,-0.213349,-0.020902,-0.740451,0.299362,0.000000,0.000000,0.000000,0.180091,-0.447760,0.230380,0.882755,0.000000,0.000000,0.000000,0.000000
16.6000,-0.207048,-0.003924,-0.750147,0.231245,0.000000,0.000000,0.000000,0.194237,-0.469098,0.208178,0.808053,0.000000,0.000000,0.000000,0.000000
16.6167,-0.201303,0.012511,-0.757305,0.165200,0.000000,0.000000,0.000000,0.205378,-0.486235,0.188150,0.744535,0.000000,0.000000,0.000000,0.000000
16.6333,-0.196237,0.028062,-0.761492,0.102523,0.000000,0.000000,0.000000,0.213918,-0.499443,0.170106,0.691693,0.000000,0.000000,0.000000,0.000000
16.6500,-0.191912,0.042444,-0.762432,0.044304,0.000000,0.000000,0.000000,0.220293,-0.509107,0.153833,0.648730,0.000000,0.000000,0.000000,0.000000
16.6667,-0.188329,0.055446,-0.760050,-0.008635,0.000000,0.000000,0.000000,0.224942,-0.515687,0.139113,0.614660,0.000000,0.000000,0.000000,0.000000
16.6833,-0.185437,0.066945,-0.754477,-0.055754,0.000000,0.000000,0.000000,0.228278,-0.519677,0.125731,0.588393,0.000000,0.000000,0.000000,0.000000
16.7000,-0.183161,0.076897,-0.746040,-0.096782,0.000000,0.000000,0.000000,0.230674,-0.521568,0.113481,0.568790,0.000000,0.000000,0.000000,0.000000
16.7167,-0.181425,0.085332,-0.735218,-0.131688,0.000000,0.000000,0.000000,0.232456,-0.521819,0.102154,0.554717,0.000000,0.000000,0.000000,0.000000
16.7333,-0.180164,0.092339,-0.722597,-0.160635,0.000000,0.000000,0.000000,0.233902,-0.520836,0.091538,0.545067,0.000000,0.000000,0.000000,0.000000
16.7500,-0.179331,0.098050,-0.708806,-0.183940,0.000000,0.000000,0.000000,0.235241,-0.518952,0.081421,0.538786,0.000000,0.000000,0.000000,0.000000
16.7667,-0.178896,0.102625,-0.694465,-0.202023,0.000000,0.000000,0.000000,0.236655,-0.516419,0.071596,0.534876,0.000000,0.000000,0.000000,0.000000
16.7833,-0.178843,0.106234,-0.680140,-0.215358,0.000000,0.000000,0.000000,0.238280,-0.513401,0.061872,0.532403,0.000000,0.000000,0.000000,0.000000
16.8000,-0.179167,0.109051,-0.666321,-0.224437,0.000000,0.000000,0.000000,0.240213,-0.509972,0.052077,0.530493,0.000000,0.000000,0.000000,0.000000
16.8167,-0.179863,0.111242,-0.653414,-0.229742,0.000000,0.000000,0.000000,0.242504,-0.506120,0.042070,0.528325,0.000000,0.000000,0.000000,0.000000
16.8333,-0.180927,0.112961,-0.641744,-0.231720,0.000000,0.000000,0.000000,0.245161,-0.501748,0.031742,0.525129,0.000000,0.000000,0.000000,0.000000
16.8500,-0.182352,0.114339,-0.631574,-0.230770,0.000000,0.000000,0.000000,0.248147,-0.496678,0.021018,0.520178,0.000000,0.000000,0.000000,0.000000
16.8667,-0.184129,0.115477,-0.623102,-0.227216,0.000000,0.000000,0.000000,0.251374,-0.490654,0.009864,0.512794,0.000000,0.000000,0.000000,0.000000
16.8833,-0.186249,0.116433,-0.616467,-0.221297,0.000000,0.000000,0.000000,0.254697,-0.483353,-0.001704,0.502356,0.000000,0.000000,0.000000,0.000000
16.9000,-0.188701,0.117225,-0.611751,-0.213155,0.000000,0.000000,0.000000,0.257907,-0.474387,-0.013616,0.488308,0.000000,0.000000,0.000000,0.000000
16.9167,-0.191481,0.117825,-0.608986,-0.202835,0.000000,0.000000,0.000000,0.260736,-0.463325,-0.025741,0.470178,0.000000,0.000000,0.000000,0.000000
16.9333,-0.194587,0.118172,-0.608169,-0.190283,0.000000,0.000000,0.000000,0.262866,-0.449702,-0.037896,0.447589,0.000000,0.000000,0.000000,0.000000
16.9500,-0.198030,0.118170,-0.609266,-0.175360,0.000000,0.000000,0.000000,0.263944,-0.433045,-0.049847,0.420287,0.000000,0.000000,0.000000,0.000000
16.9667,-0.201826,0.117705,-0.612222,-0.157855,0.000000,0.000000,0.000000,0.263607,-0.412901,-0.061320,0.388156,0.000000,0.000000,0.000000,0.000000
16.9833,-0.205994,0.116643,-0.616962,-0.137509,0.000000,0.000000,0.000000,0.261492,-0.388871,-0.071999,0.351253,0.000000,0.000000,0.000000,0.000000
17.0000,-0.210545,0.114846,-0.623379,-0.114036,0.000000,0.000000,0.000000,0.257257,-0.360660,-0.081531,0.309837,0.000000,0.000000,0.000000,0.000000
17.0167,-0.215481,0.112167,-0.631326,-0.087158,0.000000,0.000000,0.000000,0.250592,-0.328114,-0.089538,0.264404,0.000000,0.000000,0.000000,0.000000
17.0333,-0.220784,0.108469,-0.640618,-0.056629,0.000000,0.000000,0.000000,0.241244,-0.291275,-0.095647,0.215688,0.000000,0.000000,0.000000,0.000000
17.0500,-0.226426,0.103629,-0.651034,-0.022278,0.000000,0.000000,0.000000,0.229049,-0.250432,-0.099515,0.164652,0.000000,0.000000,0.000000,0.000000
17.0667,-0.232361,0.097555,-0.662326,0.015967,0.000000,0.000000,0.000000,0.213958,-0.206178,-0.100884,0.112454,0.000000,0.000000,0.000000,0.000000
17.0833,-0.238538,0.090197,-0.674240,0.058046,0.000000,0.000000,0.000000,0.196087,-0.159474,-0.099641,0.060396,0.000000,0.000000,0.000000,0.000000
17.1333,-0.244898,0.081556,-0.686525,0.103755,0.000000,0.000000,0.000000,0.175805,-0.111690,-0.095903,0.009828,0.000000,0.000000,0.000000,0.000000
17.2333,-0.251386,0.071692,-0.698947,0.152730,0.000000,0.000000,0.000000,0.153794,-0.064587,-0.090035,-0.038019,0.000000,0.000000,0.000000,0.000000
17.2500,-0.257952,0.060719,-0.711299,0.204462,0.000000,0.000000,0.000000,0.130945,-0.020120,-0.082502,-0.082155,0.000000,0.000000,0.000000,0.000000
17.2667,-0.264552,0.048804,-0.723412,0.258313,0.000000,0.000000,0.000000,0.108086,0.019861,-0.073637,-0.121787,0.000000,0.000000,0.000000,0.000000
17.2833,-0.271151,0.036154,-0.735156,0.313556,0.000000,0.000000,0.000000,0.085780,0.053807,-0.063521,-0.156200,0.000000,0.000000,0.000000,0.000000
17.3000,-0.277722,0.022997,-0.746445,0.369418,0.000000,0.000000,0.000000,0.064326,0.080520,-0.052005,-0.184708,0.000000,0.000000,0.000000,0.000000
17.3167,-0.284251,0.009574,-0.757232,0.425128,0.000000,0.000000,0.000000,0.043847,0.099144,-0.038832,-0.206706,0.000000,0.000000,0.000000,0.000000
17.3333,-0.290734,-0.003880,-0.767508,0.479955,0.000000,0.000000,0.000000,0.024420,0.109174,-0.023784,-0.221747,0.000000,0.000000,0.000000,0.000000
17.3667,-0.297179,-0.017144,-0.777300,0.533232,0.000000,0.000000,0.000000,0.006172,0.110466,-0.006838,-0.229616,0.000000,0.000000,0.000000,0.000000
17.4167,-0.303602,-0.030017,-0.786664,0.584370,0.000000,0.000000,0.000000,-0.010640,0.103233,0.011737,-0.230358,0.000000,0.000000,0.000000,0.000000
17.4833,-0.310017,-0.042315,-0.795674,0.632858,0.000000,0.000000,0.000000,-0.025596,0.088016,0.031346,-0.224266,0.000000,0.000000,0.000000,0.000000
17.5167,-0.316425,-0.053871,-0.804413,0.678263,0.000000,0.000000,0.000000,-0.038127,0.065629,0.051151,-0.211823,0.000000,0.000000,0.000000,0.000000
17.5333,-0.322810,-0.064541,-0.812949,0.720240,0.000000,0.000000,0.000000,-0.047607,0.037071,0.070237,-0.193618,0.000000,0.000000,0.000000,0.000000
17.5500,-0.329128,-0.074207,-0.821315,0.758546,0.000000,0.000000,0.000000,-0.053460,0.003436,0.087771,-0.170272,0.000000,0.000000,0.000000,0.000000
17.5667,-0.335308,-0.082791,-0.829502,0.793056,0.000000,0.000000,0.000000,-0.055231,-0.034136,0.103093,-0.142419,0.000000,0.000000,0.000000,0.000000
17.5833,-0.341245,-0.090247,-0.837460,0.823751,0.000000,0.000000,0.000000,-0.052629,-0.074490,0.115756,-0.110727,0.000000,0.000000,0.000000,0.000000
17.6000,-0.346791,-0.096559,-0.845114,0.850706,0.000000,0.000000,0.000000,-0.045582,-0.116480,0.125539,-0.075902,0.000000,0.000000,0.000000,0.000000
17.6167,-0.351756,-0.101733,-0.852377,0.874067,0.000000,0.000000,0.000000,-0.034281,-0.158976,0.132442,-0.038698,0.000000,0.000000,0.000000,0.000000
17.6667,-0.355900,-0.105787,-0.859171,0.894032,0.000000,0.000000,0.000000,-0.019227,-0.200868,0.136668,0.000115,0.000000,0.000000,0.000000,0.000000
17.6833,-0.358940,-0.108750,-0.865431,0.910829,0.000000,0.000000,0.000000,-0.001185,-0.241112,0.138571,0.039782,0.000000,0.000000,0.000000,0.000000
17.7000,-0.360554,-0.110651,-0.871112,0.924716,0.000000,0.000000,0.000000,0.018947,-0.278811,0.138568,0.079579,0.000000,0.000000,0.000000,0.000000
17.7167,-0.360395,-0.111515,-0.876196,0.935965,0.000000,0.000000,0.000000,0.040285,-0.313286,0.137049,0.118822,0.000000,0.000000,0.000000,0.000000
17.7333,-0.358102,-0.111349,-0.880702,0.944859,0.000000,0.000000,0.000000,0.062048,-0.344091,0.134328,0.156867,0.000000,0.000000,0.000000,0.000000
17.7500,-0.353314,-0.110141,-0.884700,0.951685,0.000000,0.000000,0.000000,0.083593,-0.371005,0.130618,0.193134,0.000000,0.000000,0.000000,0.000000
17.7667,-0.345689,-0.107847,-0.888308,0.956725,0.000000,0.000000,0.000000,0.104424,-0.394009,0.126038,0.227142,0.000000,0.000000,0.000000,0.000000
17.7833,-0.334922,-0.104395,-0.891694,0.960270,0.000000,0.000000,0.000000,0.124167,-0.413245,0.120646,0.258555,0.000000,0.000000,0.000000,0.000000
17.8000,-0.320764,-0.099684,-0.895062,0.962610,0.000000,0.000000,0.000000,0.142545,-0.428971,0.114476,0.287216,0.000000,0.000000,0.000000,0.000000
17.8167,-0.303041,-0.093593,-0.898643,0.964038,0.000000,0.000000,0.000000,0.159357,-0.441516,0.107572,0.313155,0.000000,0.000000,0.000000,0.000000
17.8333,-0.281678,-0.085978,-0.902679,0.964834,0.000000,0.000000,0.000000,0.174471,-0.451232,0.100014,0.336587,0.000000,0.000000,0.000000,0.000000
17.8500,-0.256723,-0.076686,-0.907409,0.965255,0.000000,0.000000,0.000000,0.187798,-0.458456,0.091946,0.357897,0.000000,0.000000,0.000000,0.000000
17.8667,-0.228388,-0.065557,-0.913051,0.965525,0.000000,0.000000,0.000000,0.199282,-0.463475,0.083586,0.377623,0.000000,0.000000,0.000000,0.000000
17.8833,-0.197079,-0.052445,-0.919793,0.965828,0.000000,0.000000,0.000000,0.208881,-0.466501,0.075222,0.396442,0.000000,0.000000,0.000000,0.000000
17.9000,-0.163431,-0.037227,-0.927783,0.966294,0.000000,0.000000,0.000000,0.216562,-0.467662,0.067210,0.415146,0.000000,0.000000,0.000000,0.000000
17.9167,-0.128282,-0.019822,-0.937144,0.966979,0.000000,0.000000,0.000000,0.222285,-0.466988,0.059956,0.434646,0.000000,0.000000,0.000000,0.000000
17.9333,-0.092601,-0.000206,-0.948009,0.967853,0.000000,0.000000,0.000000,0.225989,-0.464416,0.053920,0.455967,0.000000,0.000000,0.000000,0.000000
17.9500,-0.057395,0.021579,-0.960517,0.968785,0.000000,0.000000,0.000000,0.227584,-0.459796,0.049613,0.480255,0.000000,0.000000,0.000000,0.000000
17.9667,-0.023615,0.045403,-0.974778,0.969554,0.000000,0.000000,0.000000,0.226943,-0.452911,0.047601,0.508763,0.000000,0.000000,0.000000,0.000000
17.9833,0.007920,0.071047,-0.990798,0.969870,0.000000,0.000000,0.000000,0.223906,-0.443492,0.048498,0.542827,0.000000,0.000000,0.000000,0.000000
18.0000,0.036585,0.098195,-1.008402,0.969403,0.000000,0.000000,0.000000,0.218290,-0.431240,0.052948,0.583827,0.000000,0.000000,0.000000,0.000000
18.0167,0.061975,0.126430,-1.027190,0.967837,0.000000,0.000000,0.000000,0.209893,-0.415852,0.061610,0.633134,0.000000,0.000000,0.000000,0.000000
18.0333,0.083907,0.155242,-1.046533,0.964948,0.000000,0.000000,0.000000,0.198515,-0.397048,0.075142,0.692035,0.000000,0.000000,0.000000,0.000000
18.0500,0.102390,0.184040,-1.065635,0.960666,0.000000,0.000000,0.000000,0.183972,-0.374606,0.094168,0.761655,0.000000,0.000000,0.000000,0.000000
18.0667,0.117590,0.212185,-1.083630,0.955091,0.000000,0.000000,0.000000,0.166130,-0.348397,0.119241,0.842842,0.000000,0.000000,0.000000,0.000000
18.0833,0.129783,0.239043,-1.099721,0.948451,0.000000,0.000000,0.000000,0.144930,-0.318421,0.150782,0.936060,0.000000,0.000000,0.000000,0.000000
18.1000,0.139310,0.264029,-1.113287,0.941035,0.000000,0.000000,0.000000,0.120433,-0.284851,0.188998,1.041246,0.000000,0.000000,0.000000,0.000000
18.1167,0.146541,0.286652,-1.123936,0.933143,0.000000,0.000000,0.000000,0.092863,-0.248072,0.233786,1.157662,0.000000,0.000000,0.000000,0.000000
18.1333,0.151836,0.306524,-1.131495,0.925063,0.000000,0.000000,0.000000,0.062661,-0.208731,0.284624,1.283721,0.000000,0.000000,0.000000,0.000000
18.1500,0.155533,0.323365,-1.135974,0.917066,0.000000,0.000000,0.000000,0.030558,-0.167789,0.340444,1.416791,0.000000,0.000000,0.000000,0.000000
18.1667,0.157932,0.336996,-1.137510,0.909393,0.000000,0.000000,0.000000,-0.002348,-0.126582,0.399489,1.552986,0.000000,0.000000,0.000000,0.000000
18.2667,0.159284,0.347333,-1.136324,0.902247,0.000000,0.000000,0.000000,-0.034551,-0.086838,0.459257,1.687127,0.000000,0.000000,0.000000,0.000000
18.3833,0.159789,0.354366,-1.132682,0.895791,0.000000,0.000000,0.000000,-0.064275,-0.050541,0.516810,1.813277,0.000000,0.000000,0.000000,0.000000
18.5167,0.159588,0.358134,-1.126859,0.890160,0.000000,0.000000,0.000000,-0.089787,-0.019595,0.569396,1.925748,0.000000,0.000000,0.000000,0.000000
18.5333,0.158760,0.358707,-1.119122,0.885470,0.000000,0.000000,0.000000,-0.109667,0.004488,0.614835,2.019885,0.000000,0.000000,0.000000,0.000000
18.5500,0.157326,0.356158,-1.109713,0.881825,0.000000,0.000000,0.000000,-0.122887,0.020693,0.651512,2.092252,0.000000,0.000000,0.000000,0.000000
18.5667,0.155251,0.350564,-1.098864,0.879306,0.000000,0.000000,0.000000,-0.128787,0.028456,0.678231,2.140532,0.000000,0.000000,0.000000,0.000000
18.5833,0.152448,0.341999,-1.086802,0.877956,0.000000,0.000000,0.000000,-0.127037,0.027601,0.694112,2.163378,0.000000,0.000000,0.000000,0.000000
18.6000,0.148788,0.330539,-1.073779,0.877772,0.000000,0.000000,0.000000,-0.117618,0.018307,0.698527,2.160313,0.000000,0.000000,0.000000,0.000000
18.6167,0.144106,0.316278,-1.060081,0.878694,0.000000,0.000000,0.000000,-0.100816,0.001086,0.691062,2.131670,0.000000,0.000000,0.000000,0.000000
18.6333,0.138218,0.299334,-1.046044,0.880602,0.000000,0.000000,0.000000,-0.077229,-0.023204,0.671509,2.078596,0.000000,0.000000,0.000000,0.000000
18.6500,0.130938,0.279876,-1.032053,0.883314,0.000000,0.000000,0.000000,-0.047782,-0.053348,0.639893,2.003083,0.000000,0.000000,0.000000,0.000000
18.7000,0.122093,0.258129,-1.018524,0.886609,0.000000,0.000000,0.000000,-0.013703,-0.087787,0.596553,1.907968,0.000000,0.000000,0.000000,0.000000
18.7167,0.111540,0.234378,-1.005880,0.890255,0.000000,0.000000,0.000000,0.023584,-0.124738,0.542284,1.796793,0.000000,0.000000,0.000000,0.000000
18.7333,0.099176,0.208974,-0.994545,0.894044,0.000000,0.000000,0.000000,0.062620,-0.162404,0.478520,1.673567,0.000000,0.000000,0.000000,0.000000
18.7500,0.084939,0.182321,-0.984926,0.897823,0.000000,0.000000,0.000000,0.102025,-0.199170,0.407524,1.542609,0.000000,0.000000,0.000000,0.000000
18.8167,0.068816,0.154867,-0.977385,0.901523,0.000000,0.000000,0.000000,0.140532,-0.233719,0.332413,1.408451,0.000000,0.000000,0.000000,0.000000
18.8333,0.050850,0.127073,-0.972193,0.905171,0.000000,0.000000,0.000000,0.177026,-0.265097,0.256726,1.275570,0.000000,0.000000,0.000000,0.000000
18.8500,0.031146,0.099385,-0.969476,0.908890,0.000000,0.000000,0.000000,0.210602,-0.292726,0.183657,1.147940,0.000000,0.000000,0.000000,0.000000
18.8667,0.009884,0.072197,-0.969161,0.912866,0.000000,0.000000,0.000000,0.240619,-0.316348,0.115543,1.028721,0.000000,0.000000,0.000000,0.000000
18.8833,-0.012685,0.045832,-0.970951,0.917323,0.000000,0.000000,0.000000,0.266688,-0.335945,0.053852,0.920200,0.000000,0.000000,0.000000,0.000000
18.9000,-0.036243,0.020535,-0.974338,0.922475,0.000000,0.000000,0.000000,0.288646,-0.351684,-0.000628,0.823831,0.000000,0.000000,0.000000,0.000000
18.9167,-0.060419,-0.003521,-0.978662,0.928492,0.000000,0.000000,0.000000,0.306519,-0.363871,-0.047603,0.740330,0.000000,0.000000,0.000000,0.000000
18.9333,-0.084820,-0.026211,-0.983201,0.935476,0.000000,0.000000,0.000000,0.320487,-0.372912,-0.087133,0.669783,0.000000,0.000000,0.000000,0.000000
18.9500,-0.109058,-0.047444,-0.987278,0.943444,0.000000,0.000000,0.000000,0.330844,-0.379279,-0.119509,0.611760,0.000000,0.000000,0.000000,0.000000
18.9667,-0.132768,-0.067157,-0.990343,0.952341,0.000000,0.000000,0.000000,0.337965,-0.383477,-0.145170,0.565443,0.000000,0.000000,0.000000,0.000000
18.9833,-0.155625,-0.085308,-0.992028,0.962038,0.000000,0.000000,0.000000,0.342268,-0.386008,-0.164645,0.529732,0.000000,0.000000,0.000000,0.000000
19.0000,-0.177349,-0.101864,-0.992170,0.972340,0.000000,0.000000,0.000000,0.344182,-0.387344,-0.178519,0.503353,0.000000,0.000000,0.000000,0.000000
19.0167,-0.197708,-0.116799,-0.990804,0.982992,0.000000,0.000000,0.000000,0.344130,-0.387895,-0.187413,0.484940,0.000000,0.000000,0.000000,0.000000
19.0333,-0.216514,-0.130094,-0.988116,0.993689,0.000000,0.000000,0.000000,0.342503,-0.388002,-0.191964,0.473098,0.000000,0.000000,0.000000,0.000000
19.0500,-0.233617,-0.141741,-0.984394,1.004101,0.000000,0.000000,0.000000,0.339660,-0.387922,-0.192821,0.466454,0.000000,0.000000,0.000000,0.000000
19.0667,-0.248910,-0.151742,-0.979976,1.013892,0.000000,0.000000,0.000000,0.335917,-0.387842,-0.190627,0.463685,0.000000,0.000000,0.000000,0.000000
19.0833,-0.262332,-0.160111,-0.975211,1.022745,0.000000,0.000000,0.000000,0.331560,-0.387881,-0.186006,0.463538,0.000000,0.000000,0.000000,0.000000
19.1000,-0.273869,-0.166886,-0.970427,1.030383,0.000000,0.000000,0.000000,0.326842,-0.388106,-0.179557,0.464842,0.000000,0.000000,0.000000,0.000000
19.1167,-0.283560,-0.172123,-0.965907,1.036587,0.000000,0.000000,0.000000,0.321990,-0.388536,-0.171849,0.466513,0.000000,0.000000,0.000000,0.000000
19.1333,-0.291490,-0.175909,-0.961863,1.041200,0.000000,0.000000,0.000000,0.317213,-0.389143,-0.163431,0.467554,0.000000,0.000000,0.000000,0.000000
19.1500,-0.297781,-0.178352,-0.958426,1.044118,0.000000,0.000000,0.000000,0.312700,-0.389854,-0.154827,0.467058,0.000000,0.000000,0.000000,0.000000
19.1667,-0.302582,-0.179571,-0.955646,1.045272,0.000000,0.000000,0.000000,0.308623,-0.390561,-0.146523,0.464206,0.000000,0.000000,0.000000,0.000000
19.1833,-0.306051,-0.179691,-0.953490,1.044606,0.000000,0.000000,0.000000,0.305123,-0.391120,-0.138937,0.458267,0.000000,0.000000,0.000000,0.000000
19.2000,-0.308347,-0.178826,-0.951845,1.042050,0.000000,0.000000,0.000000,0.302291,-0.391366,-0.132386,0.448598,0.000000,0.000000,0.000000,0.000000
19.2167,-0.309616,-0.177077,-0.950530,1.037504,0.000000,0.000000,0.000000,0.300154,-0.391117,-0.127052,0.434659,0.000000,0.000000,0.000000,0.000000
19.2333,-0.309987,-0.174520,-0.949305,1.030809,0.000000,0.000000,0.000000,0.298660,-0.390188,-0.122956,0.416022,0.000000,0.000000,0.000000,0.000000
19.2500,-0.309566,-0.171204,-0.947902,1.021735,0.000000,0.000000,0.000000,0.297660,-0.388397,-0.119935,0.392388,0.000000,0.000000,0.000000,0.000000
19.2667,-0.308444,-0.167149,-0.946066,1.009968,0.000000,0.000000,0.000000,0.296903,-0.385572,-0.117638,0.363607,0.000000,0.000000,0.000000,0.000000
19.2833,-0.306690,-0.162339,-0.943578,0.995107,0.000000,0.000000,0.000000,0.296035,-0.381546,-0.115551,0.329687,0.000000,0.000000,0.000000,0.000000
19.3000,-0.304364,-0.156731,-0.940275,0.976674,0.000000,0.000000,0.000000,0.294607,-0.376156,-0.113040,0.290821,0.000000,0.000000,0.000000,0.000000
19.3167,-0.301513,-0.150260,-0.936058,0.954142,0.000000,0.000000,0.000000,0.292076,-0.369240,-0.109414,0.247414,0.000000,0.000000,0.000000,0.000000
19.3333,-0.298181,-0.142856,-0.930905,0.926974,0.000000,0.000000,0.000000,0.287809,-0.360636,-0.103978,0.200115,0.000000,0.000000,0.000000,0.000000
19.3500,-0.294413,-0.134449,-0.924880,0.894657,0.000000,0.000000,0.000000,0.281102,-0.350190,-0.096097,0.149825,0.000000,0.000000,0.000000,0.000000
19.3667,-0.290253,-0.124980,-0.918142,0.856737,0.000000,0.000000,0.000000,0.271211,-0.337774,-0.085249,0.097701,0.000000,0.000000,0.000000,0.000000
19.3833,-0.285750,-0.114396,-0.910939,0.812852,0.000000,0.000000,0.000000,0.257418,-0.323297,-0.071087,0.045131,0.000000,0.000000,0.000000,0.000000
19.4000,-0.280953,-0.102656,-0.903609,0.762765,0.000000,0.000000,0.000000,0.239123,-0.306730,-0.053487,-0.006326,0.000000,0.000000,0.000000,0.000000
19.4333,-0.275917,-0.089733,-0.896557,0.706409,0.000000,0.000000,0.000000,0.215954,-0.288130,-0.032588,-0.055034,0.000000,0.000000,0.000000,0.000000
19.4500,-0.270707,-0.075625,-0.890223,0.643930,0.000000,0.000000,0.000000,0.187855,-0.267669,-0.008796,-0.099435,0.000000,0.000000,0.000000,0.000000
19.4667,-0.265400,-0.060363,-0.885034,0.575729,0.000000,0.000000,0.000000,0.155123,-0.245662,0.017260,-0.138209,0.000000,0.000000,0.000000,0.000000
19.4833,-0.260087,-0.044028,-0.881340,0.502501,0.000000,0.000000,0.000000,0.118395,-0.222605,0.044802,-0.170405,0.000000,0.000000,0.000000,0.000000
