t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788382758.983876,2.6201,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296689,0.236421,-0.119794,0.668662,-0.009532,-0.006858,-0.003026,0.289863,-0.243153,0.118748,0.673503,-0.003807,0.013623,-0.003961,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004363,0.001091,0.000000,-0.004363,0.013806,0.000000,-0.010738,0.008727,-0.004363,0.013713,0.007636,0.007670,-0.003068,0.004602,-0.000536,2.021484,5.009766,1.789773,-1.845703,0.000000,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.000000
1788382759.003873,2.6401,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296664,0.236421,-0.119781,0.668671,-0.009604,-0.006858,-0.003026,0.289871,-0.243136,0.118748,0.673494,-0.003807,0.013599,-0.003997,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.008727,0.003428,0.011999,-0.004602,0.001534,-0.018408,0.007636,0.016362,0.006857,0.000000,0.006136,0.018408,-0.021476,0.000357,2.109375,5.097656,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.286399,-1.494141,-0.062500,-0.062500,0.000000,-0.117188
1788382759.023874,2.6601,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236412,-0.119794,0.668662,-0.009616,-0.006882,-0.003014,0.289871,-0.243153,0.118734,0.673503,-0.003795,0.013563,-0.003961,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001091,-0.002182,-0.008571,0.004363,-0.024544,-0.007670,0.006136,0.002182,-0.001091,-0.015427,0.005454,0.001534,-0.018408,-0.024544,-0.000477,2.109375,5.097656,1.789773,-1.757812,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.000000
1788382759.043876,2.6801,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236404,-0.119794,0.668679,-0.009616,-0.006858,-0.003002,0.289863,-0.243153,0.118748,0.673512,-0.003771,0.013575,-0.004021,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,-0.003272,-0.008571,0.007636,-0.023010,-0.001534,0.003068,0.000000,-0.004363,0.000000,-0.001091,0.006136,0.000000,0.015340,-0.000312,2.109375,5.009766,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.125000,0.000000,0.175781
1788382759.063869,2.7001,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296681,0.236429,-0.119781,0.668671,-0.009496,-0.006858,-0.003002,0.289863,-0.243153,0.118734,0.673494,-0.003795,0.013563,-0.004021,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007636,0.013090,-0.006857,-0.002182,-0.023010,0.003068,0.000000,-0.002182,-0.002182,0.000000,0.000000,0.010738,-0.007670,0.000000,0.000056,2.109375,4.921875,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.494141,-0.062500,-0.062500,-0.062500,-0.058594
1788382759.083869,2.7201,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296681,0.236421,-0.119808,0.668671,-0.009496,-0.006858,-0.003014,0.289871,-0.243162,0.118734,0.673503,-0.003807,0.013599,-0.004009,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006545,0.002182,-0.022284,0.000000,-0.007670,-0.004602,-0.006136,0.006545,0.007636,-0.005142,0.000000,0.000000,0.013806,0.001534,-0.000100,2.109375,5.097656,1.789773,-1.757812,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.286399,-1.494141,-0.062500,-0.062500,0.000000,0.058594
1788382759.103868,2.7401,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236404,-0.119781,0.668671,-0.009520,-0.006858,-0.003026,0.289863,-0.243162,0.118748,0.673494,-0.003807,0.013575,-0.003997,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011999,0.005454,-0.003428,-0.005454,-0.015340,0.001534,-0.018408,0.001091,-0.006545,0.008571,0.001091,-0.006136,0.004602,-0.006136,-0.000196,2.109375,5.009766,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.117188
1788382759.123867,2.7601,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236421,-0.119754,0.668662,-0.009520,-0.006846,-0.003014,0.289854,-0.243145,0.118761,0.673503,-0.003855,0.013599,-0.003973,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011999,0.001091,0.011999,0.004363,-0.009204,-0.007670,-0.023010,-0.002182,-0.013090,0.010285,0.001091,-0.018408,0.006136,-0.006136,-0.000655,2.109375,5.009766,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.000000
1788382759.143874,2.7801,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296681,0.236421,-0.119781,0.668671,-0.009520,-0.006858,-0.003014,0.289863,-0.243153,0.118721,0.673503,-0.003807,0.013575,-0.004009,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002182,-0.020726,0.000000,0.003272,0.015340,-0.009204,-0.003068,-0.004363,-0.002182,-0.010285,0.000000,-0.021476,0.000000,-0.010738,-0.000399,2.021484,5.185547,1.789773,-1.845703,0.000000,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.117188
1788382759.163979,2.8002,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296681,0.236412,-0.119754,0.668662,-0.009568,-0.006858,-0.003002,0.289863,-0.243162,0.118734,0.673494,-0.003843,0.013599,-0.003937,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003272,-0.005454,0.013713,-0.011999,-0.023010,-0.006136,0.000000,-0.001091,-0.005454,-0.005142,0.007636,0.000000,-0.007670,-0.003068,-0.000760,2.109375,5.097656,1.789773,-1.845703,0.000000,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,-0.058594
1788382759.183930,2.8201,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236421,-0.119808,0.668662,-0.009580,-0.006870,-0.003026,0.289863,-0.243145,0.118734,0.673503,-0.003807,0.013575,-0.003997,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003272,0.001091,-0.025712,-0.007636,0.004602,-0.003068,-0.010738,0.001091,0.007636,-0.006857,0.015272,-0.003068,0.000000,-0.003068,0.000231,2.109375,5.185547,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.062500,-0.062500,0.175781
1788382759.203956,2.8401,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236421,-0.119768,0.668662,-0.009580,-0.006882,-0.003014,0.289863,-0.243162,0.118734,0.673503,-0.003807,0.013599,-0.003973,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.019635,-0.003428,-0.006545,-0.009204,-0.001534,0.012272,0.007636,-0.009817,-0.001714,0.025089,0.001534,-0.019942,-0.003068,-0.000748,2.109375,5.009766,1.789773,-1.757812,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.125000,0.000000,-0.058594
1788382759.223872,2.8601,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296681,0.236421,-0.119794,0.668679,-0.009544,-0.006858,-0.003014,0.289863,-0.243162,0.118748,0.673503,-0.003819,0.013575,-0.004021,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007636,-0.010908,-0.013713,0.009817,0.000000,0.000000,-0.009204,0.008727,0.005454,0.003428,0.008727,0.006136,-0.007670,0.000000,0.000229,2.109375,5.097656,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.058594
1788382759.243927,2.8801,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296698,0.236421,-0.119781,0.668662,-0.009592,-0.006834,-0.003014,0.289871,-0.243153,0.118748,0.673494,-0.003807,0.013575,-0.003997,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010908,0.002182,0.035997,-0.002182,0.016874,-0.003068,-0.007670,0.008727,-0.006545,-0.022284,0.005454,0.001534,0.006136,0.000000,-0.000162,2.109375,5.097656,1.733842,-1.757812,0.000000,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.494141,0.000000,-0.062500,0.000000,0.234375
1788382759.263972,2.9002,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296655,0.236421,-0.119781,0.668662,-0.009532,-0.006882,-0.002990,0.289837,-0.243136,0.118761,0.673494,-0.003807,0.013575,-0.003985,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008727,0.002182,-0.005142,0.003272,-0.004602,-0.012272,0.018408,-0.005454,-0.001091,0.011999,0.002182,-0.001534,-0.007670,-0.001534,-0.000554,2.109375,5.009766,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.582031,-0.062500,-0.062500,0.000000,0.292969
1788382759.283940,2.9201,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296655,0.236421,-0.119768,0.668662,-0.009592,-0.006858,-0.003002,0.289837,-0.243153,0.118748,0.673503,-0.003831,0.013575,-0.003985,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005454,0.000000,0.018856,0.002182,-0.012272,-0.001534,-0.026078,0.000000,0.000000,0.003428,-0.002182,-0.007670,-0.001534,-0.010738,0.000344,2.021484,5.097656,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.494141,0.000000,-0.125000,0.000000,0.292969
1788382759.303983,2.9402,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296664,0.236421,-0.119781,0.668662,-0.009532,-0.006858,-0.003002,0.289863,-0.243153,0.118748,0.673494,-0.003831,0.013563,-0.003973,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002182,-0.004363,0.032569,-0.005454,-0.007670,-0.003068,-0.010738,0.011999,0.003272,-0.001714,0.008727,-0.024544,-0.003068,0.018408,0.000367,2.021484,5.097656,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,0.000000,-0.062500,-0.062500,0.000000
1788382759.323867,2.9601,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296655,0.236429,-0.119781,0.668662,-0.009604,-0.006858,-0.002990,0.289863,-0.243153,0.118734,0.673503,-0.003831,0.013599,-0.003973,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009817,0.006545,0.000000,-0.008727,-0.023010,0.007670,0.000000,0.000000,-0.008727,0.005142,0.010908,-0.007670,0.006136,0.000000,0.000143,2.109375,5.185547,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.286399,-1.494141,-0.062500,-0.062500,0.000000,0.000000
1788382759.343875,2.9801,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296647,0.236421,-0.119781,0.668662,-0.009520,-0.006858,-0.003002,0.289845,-0.243153,0.118748,0.673503,-0.003819,0.013623,-0.003973,-0.000128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002182,-0.001091,-0.013713,-0.015272,0.024544,0.000000,-0.006136,-0.003272,0.003272,0.011999,0.011999,-0.012272,0.016874,-0.009204,-0.000485,2.109375,5.009766,1.789773,-1.757812,0.000000,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.494141,0.000000,-0.062500,0.000000,0.000000
1788382759.363983,3.0002,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296664,0.236429,-0.119781,0.668662,-0.009532,-0.006858,-0.003002,0.289871,-0.243153,0.118748,0.673494,-0.003807,0.013623,-0.003949,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011999,0.015272,-0.010285,-0.003272,-0.015340,0.003068,0.004602,0.002182,-0.008727,-0.011999,0.014181,-0.009204,0.012272,0.000000,0.000485,2.021484,5.097656,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.582031,-0.062500,-0.062500,0.000000,0.000000
1788382759.383869,3.0201,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.296681,0.236429,-0.119781,0.668662,-0.009532,-0.006858,-0.003002,0.289863,-0.243153,0.118748,0.673494,-0.003831,0.013563,-0.003985,-0.000102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003272,0.021817,0.000000,-0.007636,-0.004602,-0.006136,-0.012272,-0.003272,0.006545,-0.008571,0.008727,-0.013806,0.009204,-0.013806,0.000109,2.021484,5.009766,1.789773,-1.845703,0.062500,0.000000,-0.062500,1.054688,-3.076172,-1.174538,-1.582031,0.000000,-0.125000,0.000000,-0.292969
1788382759.403878,3.0401,0.0100,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296647,0.236404,-0.119768,0.668662,-0.009508,-0.006858,-0.003026,0.289845,-0.243136,0.118734,0.673494,-0.003831,0.013575,-0.003997,-0.000128,0.000017,0.000017,-0.000040,0.000000,0.000012,0.000000,0.000024,0.000000,0.000000,0.000000,-0.000009,0.000024,-0.000012,-0.000024,0.000026,0.010234,0.027647,0.005913,-0.017844,-0.000124,-0.002441,0.000515,0.009529,-0.028850,-0.006183,-0.017763,-0.000069,-0.002349,-0.000568,0.000000,-0.005454,0.028362,-0.003428,-0.009817,-0.006136,0.000000,-0.003068,0.005454,-0.001091,-0.013713,0.000000,-0.019942,-0.006136,-0.007670,-0.000067,2.021484,5.009766,1.733842,-1.669922,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.230469,-1.494141,-0.062500,-0.062500,0.000000,0.000000
1788382759.423865,3.0601,0.0200,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296664,0.236387,-0.119794,0.668671,-0.009496,-0.006858,-0.003038,0.289863,-0.243162,0.118748,0.673494,-0.003807,0.013599,-0.003973,-0.000102,0.000000,0.000034,-0.000013,-0.000009,0.000000,0.000000,0.000036,-0.000017,0.000026,-0.000013,-0.000009,0.000000,-0.000036,-0.000048,0.000000,0.020467,0.055294,0.011826,-0.035689,-0.000248,-0.004881,0.001030,0.019058,-0.057701,-0.012367,-0.035526,-0.000138,-0.004698,-0.001136,0.000000,0.000000,0.015272,-0.005142,0.007636,-0.010738,0.000000,-0.013806,-0.001091,-0.010908,0.005142,0.017453,-0.009204,0.010738,0.013806,0.000126,2.021484,4.921875,1.733842,-1.845703,0.062500,0.000000,-0.062500,1.142578,-2.988281,-1.230469,-1.582031,-0.062500,-0.062500,0.000000,0.175781
1788382759.443864,3.0801,0.0300,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296655,0.236378,-0.119781,0.668662,-0.009532,-0.006858,-0.003050,0.289845,-0.243153,0.118748,0.673494,-0.003843,0.013599,-0.003985,-0.000128,0.000009,0.000042,-0.000027,0.000000,0.000036,0.000000,0.000048,0.000000,0.000017,-0.000013,-0.000009,0.000036,-0.000036,-0.000036,0.000026,0.030701,0.082941,0.017740,-0.053533,-0.000372,-0.007322,0.001545,0.028587,-0.086551,-0.018550,-0.053288,-0.000207,-0.007047,-0.001703,0.000000,0.004363,0.007636,0.015427,-0.004363,0.004602,0.006136,-0.026078,0.000000,-0.005454,0.000000,-0.010908,-0.013806,0.018408,-0.016874,-0.000267,2.021484,4.921875,1.677912,-1.757812,0.000000,0.000000,-0.062500,1.142578,-2.900391,-1.174538,-1.494141,-0.062500,-0.062500,0.000000,0.117188
1788382759.463864,3.1001,0.0400,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296647,0.236370,-0.119808,0.668662,-0.009544,-0.006882,-0.003002,0.289871,-0.243145,0.118774,0.673494,-0.003843,0.013587,-0.004009,-0.000128,0.000017,0.000051,0.000000,0.000000,0.000048,0.000024,0.000000,-0.000026,0.000009,-0.000040,-0.000009,0.000036,-0.000024,-0.000012,0.000026,0.040935,0.110588,0.023653,-0.071378,-0.000496,-0.009763,0.002061,0.038115,-0.115402,-0.024734,-0.071051,-0.000275,-0.009396,-0.002271,0.000000,0.004363,0.000000,-0.005142,-0.011999,-0.012272,0.000000,0.006136,0.003272,-0.011999,0.027427,0.000000,-0.013806,0.012272,-0.015340,-0.000515,2.021484,4.921875,1.733842,-1.669922,0.062500,0.000000,-0.062500,1.142578,-2.900391,-1.174538,-1.494141,-0.062500,-0.062500,0.000000,0.058594
1788382759.483863,3.1201,0.0400,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296629,0.236327,-0.119808,0.668662,-0.009532,-0.006882,-0.002990,0.289854,-0.243128,0.118761,0.673512,-0.003831,0.013563,-0.004033,-0.000128,0.000034,0.000093,0.000000,0.000000,0.000036,0.000024,-0.000012,-0.000009,-0.000008,-0.000027,-0.000026,0.000024,0.000000,0.000012,0.000026,0.040935,0.110588,0.023653,-0.071378,-0.000496,-0.009763,0.002061,0.038115,-0.115402,-0.024734,-0.071051,-0.000275,-0.009396,-0.002271,0.000000,-0.005454,0.008727,0.000000,-0.017453,-0.010738,-0.007670,0.000000,-0.003272,-0.013090,0.013713,0.006545,-0.004602,0.018408,-0.016874,-0.000504,2.021484,4.482422,1.677912,-1.669922,0.062500,0.000000,-0.062500,1.054688,-2.812500,-1.174538,-1.494141,-0.062500,-0.062500,0.000000,0.058594
1788382759.503930,3.1401,0.0500,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296613,0.236327,-0.119794,0.668679,-0.009484,-0.006882,-0.003002,0.289829,-0.243128,0.118748,0.673494,-0.003819,0.013563,-0.004033,-0.000102,0.000051,0.000093,-0.000013,-0.000017,-0.000012,0.000024,0.000000,0.000017,-0.000008,-0.000013,-0.000009,0.000012,0.000000,0.000012,0.000000,0.051168,0.138235,0.029566,-0.089222,-0.000620,-0.012203,0.002576,0.047644,-0.144252,-0.030917,-0.088814,-0.000344,-0.011745,-0.002839,0.000000,0.017453,0.005454,-0.030855,0.009817,0.003068,-0.012272,0.001534,-0.007636,-0.003272,-0.005142,0.004363,0.004602,-0.004602,-0.001534,0.000299,1.933594,4.570312,1.733842,-1.757812,0.062500,0.000000,-0.062500,1.054688,-2.812500,-1.118608,-1.406250,-0.062500,-0.062500,-0.062500,0.000000
1788382759.523863,3.1601,0.0600,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296587,0.236301,-0.119781,0.668688,-0.009520,-0.006870,-0.003002,0.289837,-0.243128,0.118761,0.673512,-0.003819,0.013575,-0.004021,-0.000102,0.000077,0.000119,-0.000027,-0.000026,0.000024,0.000012,0.000000,0.000009,-0.000008,-0.000027,-0.000026,0.000012,-0.000012,0.000000,0.000000,0.061402,0.165882,0.035479,-0.107067,-0.000744,-0.014644,0.003091,0.057173,-0.173103,-0.037101,-0.106577,-0.000413,-0.014094,-0.003407,0.000000,-0.009817,-0.005454,0.018856,0.009817,-0.001534,-0.007670,0.001534,0.003272,-0.007636,-0.003428,0.008727,0.006136,0.029146,-0.010738,0.000297,1.845703,4.482422,1.677912,-1.669922,0.062500,0.000000,-0.062500,1.054688,-2.724609,-1.118608,-1.406250,0.000000,-0.062500,-0.062500,0.117188
1788382759.543870,3.1801,0.0700,6,0.296664,0.236421,-0.119808,0.668662,-0.009496,-0.006858,-0.003002,0.289845,-0.243136,0.118734,0.673486,-0.003807,0.013563,-0.004021,-0.000102,0.296596,0.236276,-0.119808,0.668679,-0.009520,-0.006858,-0.003002,0.289845,-0.243102,0.118761,0.673520,-0.003795,0.013515,-0.003997,-0.000102,0.000068,0.000145,0.000000,-0.000017,0.000024,0.000000,0.000000,0.000000,-0.000034,-0.000027,-0.000034,-0.000012,0.000048,-0.000024,0.000000,0.071636,0.193529,0.041393,-0.124911,-0.000868,-0.017085,0.003606,0.066702,-0.201953,-0.043284,-0.124339,-0.000482,-0.016443,-0.003975,0.000000,0.007636,0.005454,-0.027427,0.004363,0.000000,-0.013806,0.007670,-0.010908,0.016362,-0.003428,0.006545,0.000000,-0.001534,-0.001534,0.000054,1.845703,4.306641,1.677912,-1.669922,0.062500,0.000000,-0.062500,1.054688,-2.812500,-1.118608,-1.406250,0.000000,-0.062500,0.000000,0.117188
