t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383348.439631,18.5800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.011006,-0.813073,0.941080,0.087229,0.000000,0.000000,0.000000,0.000000,0.285926,0.219939,-0.122901,0.661521,-0.008070,-0.005468,-0.002978,0.010874,-0.803295,0.967566,0.063686,0.003959,0.010064,-0.004380,-0.001636,0.024074,0.020061,0.002901,0.008479,0.008070,0.005468,0.002978,0.000132,-0.009779,-0.026486,0.023543,-0.003959,-0.010064,0.004380,0.001636,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.173063,-5.998739,-1.632174,-2.165444,-0.006556,-0.284600,-0.119635,0.000000,0.030543,0.001091,-0.018856,0.015272,-0.004602,0.006136,0.010738,-0.001091,0.226893,-0.008571,0.035997,0.012272,0.004602,-0.021476,0.007649,2.636719,4.042969,0.894886,-1.406250,0.062500,-0.187500,-0.062500,-1.669922,-7.470703,-2.964311,-0.439453,-0.312500,-0.437500,-0.062500,0.996094
1788383348.459638,18.6001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.012093,-0.810711,0.939755,0.089553,0.000000,0.000000,0.000000,0.000000,0.286573,0.219947,-0.122875,0.661512,-0.008094,-0.005480,-0.003002,0.010874,-0.799698,0.967445,0.064760,0.003935,0.010064,-0.004344,-0.001585,0.023427,0.020053,0.002875,0.008488,0.008094,0.005480,0.003002,0.001218,-0.011013,-0.027690,0.024794,-0.003935,-0.010064,0.004344,0.001585,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.164026,-5.984253,-1.627660,-2.166433,-0.006554,-0.284732,-0.119328,0.000000,0.042542,-0.022907,0.029141,0.004363,0.001534,-0.007670,-0.009204,0.010908,0.245437,0.010285,0.080721,-0.016874,0.007670,0.000000,0.003784,2.636719,4.042969,0.950817,-1.406250,0.062500,-0.125000,0.000000,-1.757812,-7.558594,-3.132102,-0.439453,-0.250000,-0.437500,-0.062500,1.054688
1788383348.479631,18.6200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.013543,-0.808472,0.938559,0.091960,0.000000,0.000000,0.000000,0.000000,0.287656,0.219990,-0.122834,0.661495,-0.008046,-0.005468,-0.002966,0.010866,-0.796690,0.967258,0.066669,0.003971,0.010040,-0.004356,-0.001560,0.022344,0.020010,0.002834,0.008505,0.008046,0.005468,0.002966,0.002677,-0.011782,-0.028699,0.025292,-0.003971,-0.010040,0.004356,0.001560,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.150480,-5.970966,-1.621930,-2.166681,-0.006549,-0.284780,-0.118923,0.000000,0.050178,0.008727,0.034283,0.002182,0.004602,0.004602,-0.003068,-0.004363,0.183260,-0.030855,0.155989,0.000000,-0.001534,0.000000,0.000597,2.460938,3.955078,0.950817,-1.406250,0.062500,-0.125000,0.000000,-1.669922,-7.734375,-2.964311,-0.703125,-0.312500,-0.437500,-0.062500,0.996094
1788383348.499633,18.6400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015270,-0.806535,0.937590,0.094277,0.000000,0.000000,0.000000,0.000000,0.288926,0.219999,-0.122861,0.661504,-0.008070,-0.005503,-0.002990,0.010900,-0.793153,0.966736,0.071952,0.003923,0.010004,-0.004308,-0.001560,0.021074,0.020001,0.002861,0.008496,0.008070,0.005503,0.002990,0.004371,-0.013381,-0.029146,0.022325,-0.003923,-0.010004,0.004308,0.001560,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.133166,-5.960001,-1.615356,-2.166095,-0.006542,-0.284731,-0.118447,0.000000,0.098175,-0.006545,0.032569,0.008727,-0.013806,0.007670,-0.004602,0.019635,0.205076,-0.053139,0.442877,-0.003068,-0.004602,0.009204,0.000090,2.285156,3.955078,0.894886,-1.406250,0.062500,-0.187500,0.000000,-1.669922,-7.734375,-2.964311,-1.230469,-0.312500,-0.312500,-0.062500,0.878906
1788383348.519635,18.6600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015270,-0.806535,0.937590,0.094277,0.000000,0.000000,0.000000,0.000000,0.290340,0.220024,-0.122861,0.661495,-0.008070,-0.005480,-0.003014,0.010883,-0.787691,0.965611,0.084761,0.003923,0.010052,-0.004344,-0.001560,0.019660,0.019976,0.002861,0.008505,0.008070,0.005480,0.003014,0.004387,-0.018844,-0.028021,0.009516,-0.003923,-0.010052,0.004344,0.001560,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.133166,-5.960001,-1.615356,-2.166095,-0.006542,-0.284731,-0.118447,0.000000,0.090539,0.003272,0.008571,0.000000,-0.001534,-0.001534,-0.023010,0.017453,0.230165,-0.053139,0.494146,-0.015340,0.007670,0.001534,-0.000446,2.109375,3.955078,0.950817,-1.406250,0.062500,-0.187500,0.000000,-1.494141,-8.085938,-2.908381,-1.669922,-0.250000,-0.437500,-0.062500,0.937500
1788383348.539635,18.6800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.017963,-0.804802,0.936903,0.096956,0.000000,0.000000,0.000000,0.000000,0.291831,0.219999,-0.122875,0.661512,-0.008118,-0.005480,-0.002990,0.011096,-0.783898,0.965517,0.093010,0.003947,0.010028,-0.004344,-0.001560,0.018169,0.020001,0.002875,0.008488,0.008118,0.005480,0.002990,0.006867,-0.020904,-0.028615,0.003946,-0.003947,-0.010028,0.004344,0.001560,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.104048,-5.951598,-1.605522,-2.163527,-0.006527,-0.284457,-0.117713,0.000000,0.078540,-0.014181,-0.005142,0.008727,-0.010738,0.009204,0.003068,0.016362,0.165806,0.030855,0.452695,0.013806,0.000000,0.007670,0.000121,2.021484,3.955078,0.894886,-1.406250,0.062500,-0.187500,0.000000,-1.054688,-8.173828,-3.132102,-1.933594,-0.312500,-0.437500,-0.062500,0.820312
1788383348.559632,18.7000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.021094,-0.803359,0.936490,0.099669,0.000000,0.000000,0.000000,0.000000,0.293860,0.219973,-0.122875,0.661487,-0.008070,-0.005480,-0.002990,0.011590,-0.780694,0.965544,0.099411,0.003923,0.010052,-0.004321,-0.001560,0.016140,0.020027,0.002875,0.008513,0.008070,0.005480,0.002990,0.009504,-0.022665,-0.029053,0.000259,-0.003923,-0.010052,0.004321,0.001560,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.069113,-5.945671,-1.594216,-2.159727,-0.006509,-0.284040,-0.116858,0.000000,0.107992,-0.015272,-0.001714,-0.001091,-0.004602,0.000000,-0.004602,0.046906,0.128718,-0.003428,0.251982,0.007670,0.000000,-0.010738,0.000380,1.757812,3.955078,0.894886,-1.494141,0.062500,-0.125000,-0.062500,-0.878906,-8.085938,-3.132102,-1.845703,-0.250000,-0.437500,-0.062500,0.996094
1788383348.579638,18.7201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024941,-0.802040,0.936301,0.102687,0.000000,0.000000,0.000000,0.000000,0.295735,0.220033,-0.122888,0.661512,-0.008082,-0.005455,-0.003002,0.012255,-0.778649,0.965598,0.100715,0.003935,0.010052,-0.004321,-0.001560,0.014265,0.019967,0.002888,0.008488,0.008082,0.005455,0.003002,0.012686,-0.023391,-0.029297,0.001972,-0.003935,-0.010052,0.004321,0.001560,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-2.025281,-5.941411,-1.580404,-2.154367,-0.006485,-0.283446,-0.115806,0.000000,0.080721,0.004363,-0.008571,-0.006545,-0.006136,-0.003068,-0.010738,0.052360,0.079631,-0.013713,-0.029452,0.019942,0.004602,-0.001534,0.000117,1.757812,3.955078,0.950817,-1.406250,0.125000,-0.125000,0.000000,-0.703125,-8.085938,-3.132102,-1.582031,-0.312500,-0.437500,-0.062500,1.113281
1788383348.599635,18.7400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029866,-0.800916,0.936493,0.106166,0.000000,0.000000,0.000000,0.000000,0.297209,0.220109,-0.122875,0.661683,-0.008118,-0.005455,-0.002990,0.012553,-0.777566,0.965611,0.099632,0.003923,0.010052,-0.004356,-0.001585,0.012791,0.019891,0.002875,0.008317,0.008118,0.005455,0.002990,0.017313,-0.023350,-0.029118,0.006534,-0.003923,-0.010052,0.004356,0.001585,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.967884,-5.939706,-1.562721,-2.146580,-0.006452,-0.282574,-0.114448,0.000000,0.079631,-0.020726,-0.027427,0.016362,-0.004602,0.006136,0.000000,0.005454,0.067632,0.000000,-0.058905,0.003068,-0.001534,-0.019942,-0.000470,1.669922,3.955078,0.950817,-1.494141,0.062500,-0.187500,0.000000,-0.703125,-8.173828,-3.020241,-1.582031,-0.250000,-0.375000,-0.062500,0.761719
1788383348.619634,18.7600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.035846,-0.799902,0.937065,0.110164,0.000000,0.000000,0.000000,0.000000,0.297780,0.220143,-0.122848,0.661734,-0.008094,-0.005480,-0.002990,0.012774,-0.776680,0.965544,0.099138,0.003923,0.010052,-0.004392,-0.001509,0.012220,0.019857,0.002848,0.008266,0.008094,0.005480,0.002990,0.023072,-0.023222,-0.028479,0.011026,-0.003923,-0.010052,0.004392,0.001509,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.897052,-5.939815,-1.541061,-2.136397,-0.006410,-0.281427,-0.112777,0.000000,0.003272,-0.008727,0.017142,-0.023998,0.003068,-0.006136,0.000000,0.013090,0.050178,0.008571,-0.022907,0.000000,0.007670,-0.029146,0.002242,1.757812,4.042969,0.894886,-1.406250,0.062500,-0.125000,-0.062500,-0.263672,-8.085938,-3.020241,-1.406250,-0.250000,-0.437500,-0.062500,0.820312
1788383348.639635,18.7800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.035846,-0.799902,0.937065,0.110164,0.000000,0.000000,0.000000,0.000000,0.297371,0.220050,-0.122861,0.661785,-0.008070,-0.005480,-0.003002,0.012979,-0.776177,0.965570,0.099368,0.003959,0.010028,-0.004356,-0.001278,0.012629,0.019950,0.002861,0.008215,0.008070,0.005480,0.003002,0.022867,-0.023725,-0.028505,0.010796,-0.003959,-0.010028,0.004356,0.001278,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.897052,-5.939815,-1.541061,-2.136397,-0.006410,-0.281427,-0.112777,0.000000,-0.051269,-0.010908,0.018856,-0.005454,-0.001534,0.000000,0.015340,0.010908,0.026180,0.000000,0.042542,-0.004602,0.000000,0.003068,0.011031,1.845703,4.042969,0.894886,-1.406250,0.062500,-0.125000,-0.062500,0.351562,-8.085938,-2.964311,-1.230469,-0.250000,-0.437500,-0.062500,0.820312
1788383348.659750,18.8002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042840,-0.798912,0.937980,0.114718,0.000000,0.000000,0.000000,0.000000,0.296451,0.219965,-0.122875,0.661691,-0.008094,-0.005503,-0.003014,0.013601,-0.775930,0.965544,0.099751,0.003899,0.010040,-0.004344,-0.001048,0.013549,0.020035,0.002875,0.008309,0.008094,0.005503,0.003014,0.029239,-0.022982,-0.027564,0.014966,-0.003899,-0.010040,0.004344,0.001048,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.813218,-5.941020,-1.515458,-2.123887,-0.006360,-0.280012,-0.110798,0.000000,-0.093811,0.007636,0.000000,-0.014181,0.006136,-0.006136,-0.003068,0.052360,0.031634,-0.006857,0.017453,-0.018408,0.003068,0.000000,0.012170,2.021484,3.955078,0.894886,-1.494141,0.062500,-0.187500,0.000000,0.791016,-7.998047,-2.908381,-0.878906,-0.187500,-0.437500,-0.062500,0.585938
1788383348.679637,18.8201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.050532,-0.797958,0.939196,0.119645,0.000000,0.000000,0.000000,0.000000,0.295573,0.219965,-0.122861,0.661640,-0.008094,-0.005480,-0.003014,0.014121,-0.775905,0.965570,0.100101,0.003923,0.010040,-0.004368,-0.000972,0.014427,0.020035,0.002861,0.008360,0.008094,0.005480,0.003014,0.036411,-0.022053,-0.026375,0.019544,-0.003923,-0.010040,0.004368,0.000972,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.720050,-5.942970,-1.486983,-2.109548,-0.006304,-0.278384,-0.108594,0.000000,-0.041452,-0.013090,-0.008571,-0.006545,-0.016874,0.000000,-0.030680,0.097084,0.006545,0.018856,0.032725,0.010738,0.000000,-0.015340,0.004770,1.933594,3.955078,0.950817,-1.494141,0.062500,-0.125000,0.000000,1.406250,-7.910156,-2.796520,-0.615234,-0.250000,-0.437500,-0.062500,0.410156
1788383348.699766,18.8402,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059312,-0.796914,0.940883,0.125264,0.000000,0.000000,0.000000,0.000000,0.295309,0.220067,-0.122861,0.661614,-0.008094,-0.005516,-0.003014,0.016124,-0.775879,0.965557,0.100595,0.003923,0.010028,-0.004356,-0.000972,0.014691,0.019933,0.002861,0.008386,0.008094,0.005516,0.003014,0.043188,-0.021035,-0.024674,0.024669,-0.003923,-0.010028,0.004356,0.000972,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.612310,-5.944947,-1.453763,-2.092554,-0.006237,-0.276449,-0.106019,0.000000,0.003272,-0.001091,0.011999,0.001091,-0.004602,0.006136,-0.010738,0.210530,0.010908,0.008571,0.061087,0.006136,-0.001534,0.009204,0.000492,1.933594,4.042969,0.950817,-1.494141,0.062500,-0.187500,0.000000,1.582031,-7.822266,-2.628729,-0.439453,-0.250000,-0.375000,-0.062500,0.410156
1788383348.719639,18.8601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069272,-0.795657,0.942947,0.131706,0.000000,0.000000,0.000000,0.000000,0.295360,0.220195,-0.122875,0.661657,-0.008058,-0.005480,-0.002978,0.021731,-0.775700,0.964982,0.101729,0.003959,0.009992,-0.004368,-0.000921,0.014640,0.019805,0.002875,0.008343,0.008058,0.005480,0.002978,0.047541,-0.019957,-0.022035,0.029977,-0.003959,-0.009992,0.004368,0.000921,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.488936,-5.946179,-1.415468,-2.072714,-0.006159,-0.274183,-0.103050,0.000000,0.000000,0.001091,-0.008571,0.028362,-0.007670,-0.015340,-0.006136,0.178896,0.010908,-0.104564,0.099266,-0.012272,0.006136,-0.006136,0.002129,1.933594,4.042969,0.894886,-1.406250,0.062500,-0.125000,0.000000,2.109375,-7.734375,-2.516868,-0.439453,-0.250000,-0.437500,-0.062500,0.585938
1788383348.739634,18.8800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.080472,-0.794139,0.945423,0.139042,0.000000,0.000000,0.000000,0.000000,0.295368,0.220195,-0.122875,0.661657,-0.008082,-0.005480,-0.003002,0.027109,-0.775445,0.963723,0.106399,0.003959,0.009932,-0.004344,-0.000767,0.014632,0.019805,0.002875,0.008343,0.008082,0.005480,0.003002,0.053364,-0.018694,-0.018299,0.032643,-0.003959,-0.009932,0.004344,0.000767,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.348844,-5.946209,-1.371688,-2.049726,-0.006070,-0.271548,-0.099655,0.000000,-0.006545,0.007636,0.025712,-0.018544,0.007670,-0.009204,-0.004602,0.310887,0.039270,-0.059996,0.409062,0.004602,0.007670,-0.023010,0.007333,1.933594,4.042969,0.894886,-1.406250,0.062500,-0.125000,-0.062500,1.669922,-7.910156,-2.349077,-0.791016,-0.312500,-0.437500,-0.062500,0.234375
1788383348.759760,18.9002,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.092131,-0.792334,0.948179,0.146860,0.000000,0.000000,0.000000,0.000000,0.295530,0.220067,-0.122848,0.661640,-0.008106,-0.005480,-0.002978,0.032384,-0.774609,0.964138,0.116549,0.003959,0.009992,-0.004356,-0.000665,0.014470,0.019933,0.002848,0.008360,0.008106,0.005480,0.002978,0.059747,-0.017724,-0.015958,0.030312,-0.003959,-0.009992,0.004356,0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.201393,-5.943879,-1.325126,-2.025130,-0.005974,-0.268720,-0.096044,0.000000,0.020726,-0.006545,0.011999,-0.009817,-0.001534,-0.004602,0.001534,0.225802,0.074176,0.099421,0.577049,0.001534,0.024544,-0.019942,0.004759,1.845703,4.042969,0.950817,-1.406250,0.062500,-0.125000,-0.062500,2.285156,-7.822266,-2.349077,-0.878906,-0.250000,-0.437500,-0.062500,0.351562
1788383348.779634,18.9200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104587,-0.790115,0.951253,0.155438,0.000000,0.000000,0.000000,0.000000,0.295769,0.219990,-0.122888,0.661708,-0.008070,-0.005503,-0.002966,0.039764,-0.774141,0.964620,0.126340,0.003947,0.009908,-0.004321,0.000230,0.014231,0.020010,0.002888,0.008292,0.008070,0.005503,0.002966,0.064823,-0.015975,-0.013367,0.029097,-0.003947,-0.009908,0.004321,-0.000230,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.042195,-5.938520,-1.274382,-1.998174,-0.005869,-0.265610,-0.092108,0.000000,-0.014181,0.002182,0.013713,0.008727,-0.006136,0.009204,-0.003068,0.411243,0.073086,-0.001714,0.475602,0.018408,0.000000,0.016874,0.040096,1.845703,3.955078,0.894886,-1.494141,0.062500,-0.187500,0.000000,2.724609,-7.734375,-2.013494,-0.878906,-0.312500,-0.437500,-0.062500,-0.527344
1788383348.799714,18.9401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104587,-0.790115,0.951253,0.155438,0.000000,0.000000,0.000000,0.000000,0.295709,0.219999,-0.122848,0.661649,-0.008070,-0.005480,-0.003002,0.051346,-0.773587,0.964660,0.138007,0.003923,0.009968,-0.004344,0.002199,0.014291,0.020001,0.002848,0.008352,0.008070,0.005480,0.003002,0.053241,-0.016529,-0.013407,0.017430,-0.003923,-0.009968,0.004344,-0.002199,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.042195,-5.938520,-1.274382,-1.998174,-0.005869,-0.265610,-0.092108,0.000000,-0.006545,-0.016362,0.030855,0.003272,-0.001534,-0.001534,-0.010738,0.519235,-0.005454,0.065138,0.489783,-0.006136,0.001534,-0.015340,0.092838,1.845703,3.955078,0.950817,-1.406250,0.062500,-0.187500,0.000000,2.548828,-7.470703,-1.901634,-1.054688,-0.250000,-0.375000,-0.062500,-1.699219
1788383348.819635,18.9600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117693,-0.787546,0.954569,0.164641,0.000000,0.000000,0.000000,0.000000,0.295854,0.220118,-0.122875,0.661700,-0.008094,-0.005480,-0.003002,0.063370,-0.773425,0.965932,0.148481,0.003923,0.009908,-0.004321,0.002966,0.014146,0.019882,0.002875,0.008300,0.008094,0.005480,0.003002,0.054323,-0.014122,-0.011363,0.016160,-0.003923,-0.009908,0.004321,-0.002966,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.873065,-5.930452,-1.220204,-1.969005,-0.005756,-0.262232,-0.087904,0.000000,0.009817,0.002182,0.003428,0.013090,0.006136,-0.001534,-0.007670,0.652317,0.056723,0.001714,0.625046,-0.016874,0.003068,0.000000,0.047393,1.757812,3.955078,0.950817,-1.406250,0.062500,-0.187500,0.000000,2.724609,-7.470703,-1.621982,-1.318359,-0.250000,-0.437500,-0.062500,-2.050781
1788383348.839728,18.9801,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132644,-0.784201,0.958464,0.175450,0.000000,0.000000,0.000000,0.000000,0.296400,0.220109,-0.122834,0.661708,-0.008082,-0.005468,-0.002990,0.073767,-0.773186,0.967191,0.157787,0.003947,0.010040,-0.004333,0.003119,0.013600,0.019891,0.002834,0.008292,0.008082,0.005468,0.002990,0.058877,-0.011015,-0.008727,0.017662,-0.003947,-0.010040,0.004333,-0.003119,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.677959,-5.917220,-1.157228,-1.934835,-0.005623,-0.258261,-0.083014,0.000000,0.033816,-0.005454,0.017142,-0.017453,0.000000,0.004602,-0.003068,0.836667,0.017453,0.133705,0.498510,0.006136,-0.003068,-0.010738,0.008749,1.757812,4.042969,0.950817,-1.494141,0.125000,-0.187500,-0.062500,2.548828,-6.943359,-1.621982,-1.230469,-0.250000,-0.375000,-0.062500,-1.699219
1788383348.859714,19.0001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.148187,-0.780166,0.962602,0.187087,0.000000,0.000000,0.000000,0.000000,0.296647,0.219990,-0.122727,0.661674,-0.008058,-0.005480,-0.003002,0.088332,-0.772794,0.967298,0.167383,0.003899,0.010040,-0.004344,0.003477,0.013353,0.020010,0.002727,0.008326,0.008058,0.005480,0.003002,0.059855,-0.007372,-0.004696,0.019704,-0.003899,-0.010040,0.004344,-0.003477,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.472652,-5.898201,-1.090428,-1.898422,-0.005482,-0.254013,-0.077824,0.000000,0.031634,-0.023998,0.047997,-0.015272,-0.003068,-0.016874,-0.006136,0.686133,0.017453,0.059996,0.543234,-0.013806,-0.009204,-0.006136,0.019402,1.757812,3.955078,0.838956,-1.494141,0.062500,-0.125000,0.000000,1.757812,-7.119141,-1.454190,-1.669922,-0.187500,-0.375000,-0.062500,-2.109375
1788383348.879634,19.0200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.164952,-0.775336,0.967110,0.199970,0.000000,0.000000,0.000000,0.000000,0.296723,0.220041,-0.122955,0.661717,-0.008046,-0.005480,-0.002990,0.101439,-0.772624,0.968530,0.176800,0.003923,0.009968,-0.004392,0.003681,0.013277,0.019959,0.002955,0.008283,0.008046,0.005480,0.002990,0.063513,-0.002713,-0.001420,0.023170,-0.003923,-0.009968,0.004392,-0.003681,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.248684,-5.872996,-1.017351,-1.858037,-0.005326,-0.249284,-0.072135,0.000000,-0.025089,-0.019635,0.001714,-0.020726,0.006136,0.009204,-0.009204,0.321795,0.041452,0.017142,0.488692,-0.007670,-0.001534,0.003068,0.008839,1.845703,4.042969,0.894886,-1.406250,0.062500,-0.187500,0.000000,2.988281,-6.767578,-1.174538,-1.582031,-0.250000,-0.375000,-0.062500,-2.285156
1788383348.899628,19.0400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.164952,-0.775336,0.967110,0.199970,0.000000,0.000000,0.000000,0.000000,0.296723,0.220067,-0.122901,0.661751,-0.008058,-0.005480,-0.003026,0.116710,-0.771831,0.970459,0.187810,0.003923,0.010220,-0.004333,0.003323,0.013277,0.019933,0.002901,0.008249,0.008058,0.005480,0.003026,0.048241,-0.003505,-0.003349,0.012159,-0.003923,-0.010220,0.004333,-0.003323,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.248684,-5.872996,-1.017351,-1.858037,-0.005326,-0.249284,-0.072135,0.000000,-0.007636,0.002182,-0.030855,-0.009817,0.023010,0.001534,0.000000,1.258819,0.025089,-0.001714,0.568323,0.000000,0.024544,-0.010738,-0.017440,1.845703,4.042969,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.021484,-6.503906,-0.950817,-1.406250,-0.312500,-0.437500,0.000000,-1.875000
1788383348.919700,19.0601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.180490,-0.770448,0.971315,0.212190,0.000000,0.000000,0.000000,0.000000,0.296204,0.219973,-0.122674,0.661657,-0.008130,-0.005468,-0.002990,0.130311,-0.770970,0.969776,0.197696,0.003947,0.010100,-0.004356,0.003298,0.013796,0.020027,0.002674,0.008343,0.008130,0.005468,0.002990,0.050178,0.000522,0.001539,0.014494,-0.003947,-0.010100,0.004356,-0.003298,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.038843,-5.845534,-0.948835,-1.819579,-0.005178,-0.244762,-0.066790,0.000000,-0.020726,0.009817,-0.041140,0.033816,-0.029146,-0.003068,-0.013806,0.957749,0.080721,-0.011999,0.674133,-0.007670,-0.003068,-0.009204,-0.000385,1.845703,3.955078,0.950817,-1.494141,0.062500,-0.125000,0.000000,2.636719,-6.240234,-0.559304,-1.230469,-0.250000,-0.312500,-0.062500,-1.875000
