t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384873.238508,24.0800,1.0000,6,-0.198006,0.020352,-0.760030,0.124405,0.000000,0.000000,0.000000,0.210937,-0.494691,0.176406,0.710141,0.000000,0.000000,0.000000,0.000000,-0.216896,0.006997,-0.749080,0.182612,0.000883,-0.008308,-0.002918,0.199443,-0.460816,0.198978,0.746086,0.003731,0.001879,-0.004081,0.000332,0.018890,0.013355,-0.010951,-0.058207,-0.000883,0.008308,0.002918,0.011494,-0.033874,-0.022573,-0.035944,-0.003731,-0.001879,0.004081,-0.000332,-4.736014,-2.270881,0.562764,-3.616783,-0.021530,-0.451297,0.044307,-0.023478,-5.802554,-1.218701,-1.533976,-0.005343,-0.208553,-0.121013,0.000000,0.051269,0.558505,-0.207414,-1.987494,-0.013806,-0.079767,0.007670,0.205076,-1.015563,-0.884508,-1.605703,0.021476,0.006136,0.012272,0.000613,-3.515625,-2.548828,0.391513,-5.185547,-0.125000,-0.250000,-0.062500,0.791016,-6.767578,-1.118608,-1.406250,-0.250000,-0.125000,-0.062500,-0.175781
1788384873.258587,24.1001,1.0000,6,-0.194809,0.030826,-0.761802,0.083300,0.000000,0.000000,0.000000,0.216023,-0.502443,0.164733,0.677508,0.000000,0.000000,0.000000,0.000000,-0.215183,0.016192,-0.751865,0.144791,0.000895,-0.008212,-0.002918,0.202085,-0.484610,0.185292,0.713438,0.003659,0.001963,-0.004141,0.000358,0.020374,0.014633,-0.009937,-0.061491,-0.000895,0.008212,0.002918,0.013938,-0.017833,-0.020559,-0.035930,-0.003659,-0.001963,0.004141,-0.000358,-4.700191,-2.184108,0.587566,-3.619332,-0.021480,-0.450916,0.046151,-0.060521,-5.863734,-1.279287,-1.614421,-0.005538,-0.218188,-0.123767,0.000000,0.134172,0.453786,-0.114849,-2.023491,0.000000,-0.029146,0.015340,0.078540,-1.015563,-0.666809,-1.134464,0.004602,0.102777,0.003068,0.000322,-3.515625,-2.021484,0.335582,-5.273438,-0.125000,-0.312500,-0.062500,1.318359,-5.537109,-1.230469,-1.933594,-0.250000,-0.187500,-0.062500,-0.234375
1788384873.278591,24.1201,1.0000,6,-0.191720,0.041455,-0.762305,0.041472,0.000000,0.000000,0.000000,0.220542,-0.509210,0.153045,0.646907,0.000000,0.000000,0.000000,0.000000,-0.211263,0.024928,-0.754303,0.102274,0.000907,-0.008152,-0.002954,0.203048,-0.502038,0.170306,0.690062,0.003659,0.001519,-0.004189,0.000358,0.019542,0.016527,-0.008002,-0.060802,-0.000907,0.008152,0.002954,0.017494,-0.007172,-0.017261,-0.043154,-0.003659,-0.001519,0.004189,-0.000358,-4.664593,-2.090910,0.611811,-3.618140,-0.021406,-0.450051,0.048008,-0.097634,-5.916409,-1.335790,-1.690256,-0.005720,-0.227252,-0.126316,0.000000,0.271617,0.416697,-0.008571,-1.842413,0.006136,0.061359,-0.004602,-0.031634,-0.902117,-0.661667,-1.259910,0.004602,0.056757,-0.024544,0.000462,-3.955078,-1.669922,0.279652,-5.625000,-0.187500,-0.375000,0.000000,1.669922,-5.097656,-1.174538,-2.636719,-0.187500,-0.125000,-0.125000,-0.175781
1788384873.298588,24.1401,1.0000,6,-0.189112,0.051193,-0.760571,0.002937,0.000000,0.000000,0.000000,0.223926,-0.513930,0.142331,0.622108,0.000000,0.000000,0.000000,0.000000,-0.206951,0.030765,-0.753579,0.069438,0.000895,-0.008595,-0.002930,0.203091,-0.520377,0.158776,0.669609,0.003707,0.002023,-0.004356,0.000383,0.017838,0.020428,-0.006991,-0.066501,-0.000895,0.008595,0.002930,0.020835,0.006447,-0.016445,-0.047501,-0.003707,-0.002023,0.004356,-0.000383,-4.636108,-1.998016,0.633060,-3.613566,-0.021316,-0.448810,0.049696,-0.130673,-5.953299,-1.380874,-1.753590,-0.005870,-0.234809,-0.128322,0.000000,0.213803,0.350157,0.099421,-1.736603,0.009204,-0.062893,0.015340,0.010908,-0.821396,-0.623955,-1.053743,0.000000,0.073631,0.004602,0.000114,-3.867188,-1.318359,0.279652,-5.625000,-0.187500,-0.250000,0.000000,1.933594,-4.130859,-0.503374,-1.669922,-0.187500,-0.125000,-0.125000,-0.234375
1788384873.318603,24.1601,1.0000,6,-0.186844,0.060189,-0.757189,-0.032823,0.000000,0.000000,0.000000,0.226655,-0.517339,0.132243,0.601176,0.000000,0.000000,0.000000,0.000000,-0.203525,0.036330,-0.753325,0.038835,0.000919,-0.008571,-0.002978,0.203116,-0.531806,0.142665,0.647434,0.003707,0.001675,-0.004464,0.000434,0.016681,0.023859,-0.003864,-0.071659,-0.000919,0.008571,0.002978,0.023539,0.014466,-0.010422,-0.046258,-0.003707,-0.001675,0.004464,-0.000434,-4.612557,-1.906012,0.651857,-3.606187,-0.021213,-0.447261,0.051251,-0.159680,-5.980598,-1.418349,-1.808327,-0.005999,-0.241332,-0.129973,0.000000,0.145081,0.299978,0.037712,-1.482439,0.009204,-0.038350,-0.006136,0.017453,-0.587958,-0.545104,-0.905390,0.003068,-0.015340,-0.033748,0.002858,-3.955078,-1.757812,0.335582,-4.218750,-0.187500,-0.312500,-0.062500,1.933594,-3.603516,-0.447443,-1.845703,-0.250000,-0.062500,-0.125000,-0.351562
1788384873.338508,24.1800,1.0000,6,-0.184878,0.068458,-0.752406,-0.065824,0.000000,0.000000,0.000000,0.228866,-0.519660,0.122724,0.583581,0.000000,0.000000,0.000000,0.000000,-0.199988,0.044102,-0.753472,0.004994,0.000895,-0.008272,-0.002930,0.202937,-0.541862,0.134871,0.629128,0.003731,0.001603,-0.004405,0.000409,0.015110,0.024356,0.001066,-0.070819,-0.000895,0.008272,0.002930,0.025929,0.022201,-0.012147,-0.045547,-0.003731,-0.001603,0.004405,-0.000409,-4.593561,-1.815716,0.668417,-3.596569,-0.021101,-0.445475,0.052679,-0.184712,-6.000282,-1.449276,-1.855688,-0.006109,-0.246969,-0.131321,0.000000,0.179987,0.254164,0.010285,-1.436624,0.000000,0.079767,0.018408,0.004363,-0.493056,-0.546818,-0.920661,0.006136,-0.013806,0.004602,-0.000531,-4.130859,-1.318359,0.615234,-4.306641,-0.125000,-0.375000,-0.062500,2.109375,-3.339844,-0.503374,-2.021484,-0.187500,-0.062500,-0.125000,-0.175781
1788384873.358586,24.2001,1.0000,6,-0.184878,0.068458,-0.752406,-0.065824,0.000000,0.000000,0.000000,0.228866,-0.519660,0.122724,0.583581,0.000000,0.000000,0.000000,0.000000,-0.196980,0.050366,-0.753298,-0.021314,0.000930,-0.008416,-0.002978,0.202715,-0.548918,0.124801,0.613431,0.003671,0.001615,-0.004464,0.000434,0.012102,0.018092,0.000892,-0.044511,-0.000930,0.008416,0.002978,0.026151,0.029258,-0.002076,-0.029849,-0.003671,-0.001615,0.004464,-0.000434,-4.593561,-1.815716,0.668417,-3.596569,-0.021101,-0.445475,0.052679,-0.184712,-6.000282,-1.449276,-1.855688,-0.006109,-0.246969,-0.131321,0.000000,0.172351,0.344703,0.034283,-1.360266,-0.004602,0.035282,-0.001534,0.062177,-0.299978,-0.685665,-0.849757,0.009204,-0.061359,-0.035282,0.001523,-4.306641,-1.318359,0.727095,-5.097656,-0.125000,-0.375000,0.000000,2.021484,-3.427734,-0.279652,-2.197266,-0.187500,-0.062500,-0.125000,-0.175781
1788384873.378509,24.2200,1.0000,6,-0.183255,0.075758,-0.746389,-0.095085,0.000000,0.000000,0.000000,0.230575,-0.520920,0.113988,0.569601,0.000000,0.000000,0.000000,0.000000,-0.192634,0.055829,-0.750901,-0.046863,0.000907,-0.008559,-0.002942,0.202860,-0.551764,0.114502,0.594545,0.003695,0.001543,-0.004416,0.000434,0.009378,0.019929,0.004512,-0.048222,-0.000907,0.008559,0.002942,0.027715,0.030845,-0.000515,-0.024944,-0.003695,-0.001543,0.004416,-0.000434,-4.580113,-1.730116,0.682414,-3.585657,-0.020986,-0.443586,0.053940,-0.204969,-6.012717,-1.473244,-1.895018,-0.006198,-0.251648,-0.132348,0.000000,0.269435,0.307614,0.161131,-1.312269,-0.009204,-0.055223,0.007670,-0.005454,-0.061087,-0.188558,-0.661043,0.009204,-0.024544,-0.001534,0.000213,-4.570312,-0.966797,0.950817,-5.009766,-0.125000,-0.250000,0.000000,2.373047,-3.779297,-1.062678,-2.285156,-0.187500,-0.125000,-0.125000,-0.058594
1788384873.398509,24.2400,1.0000,6,-0.181971,0.082126,-0.738623,-0.120705,0.000000,0.000000,0.000000,0.231895,-0.521070,0.105718,0.559145,0.000000,0.000000,0.000000,0.000000,-0.188466,0.064129,-0.750914,-0.071910,0.000930,-0.008284,-0.002954,0.202374,-0.552472,0.111248,0.583083,0.003659,0.001603,-0.004440,0.000486,0.006495,0.017996,0.012291,-0.048796,-0.000930,0.008284,0.002954,0.029521,0.031402,-0.005530,-0.023938,-0.003659,-0.001603,0.004440,-0.000486,-4.574110,-1.647656,0.693981,-3.574079,-0.020873,-0.441669,0.055032,-0.219547,-6.018105,-1.490437,-1.926994,-0.006270,-0.255453,-0.133062,0.000000,0.142899,0.425424,-0.001714,-1.412626,-0.007670,0.104311,-0.010738,0.026180,0.001091,-0.231412,-0.724312,-0.010738,-0.013806,0.010738,0.002472,-4.658203,-1.318359,1.510121,-5.449219,-0.125000,-0.437500,0.000000,2.285156,-3.867188,-1.118608,-2.021484,-0.187500,-0.187500,-0.125000,-0.351562
1788384873.418509,24.2600,1.0000,6,-0.180898,0.087865,-0.729944,-0.143784,0.000000,0.000000,0.000000,0.233060,-0.520631,0.097718,0.550685,0.000000,0.000000,0.000000,0.000000,-0.185926,0.070146,-0.750365,-0.096666,0.000883,-0.008955,-0.002942,0.202878,-0.550929,0.108730,0.571809,0.003683,0.001699,-0.004261,0.001227,0.005028,0.017719,0.020421,-0.047118,-0.000883,0.008955,0.002942,0.030183,0.030298,-0.011013,-0.021124,-0.003683,-0.001699,0.004261,-0.001227,-4.572110,-1.568005,0.703986,-3.561937,-0.020760,-0.439722,0.056017,-0.230069,-6.019997,-1.503837,-1.954565,-0.006330,-0.258733,-0.133601,0.000000,0.141808,0.315250,0.179987,-1.049379,0.012272,-0.087437,0.004602,0.013090,0.176715,-0.150846,-0.657771,-0.012272,0.059825,0.035282,0.033095,-4.658203,-0.966797,1.789773,-5.185547,-0.187500,-0.187500,0.000000,2.373047,-4.218750,-1.621982,-1.933594,-0.187500,-0.250000,-0.125000,-0.937500
1788384873.438508,24.2800,1.0000,6,-0.180044,0.092905,-0.720605,-0.164000,0.000000,0.000000,0.000000,0.234095,-0.519676,0.090077,0.544160,0.000000,0.000000,0.000000,0.000000,-0.184120,0.075651,-0.748022,-0.114742,0.000871,-0.008739,-0.002906,0.203508,-0.544299,0.103065,0.560670,0.003707,0.001447,-0.004380,0.001559,0.004076,0.017254,0.027416,-0.049259,-0.000871,0.008739,0.002906,0.030587,0.024623,-0.012988,-0.016510,-0.003707,-0.001447,0.004380,-0.001559,-4.574112,-1.492689,0.712422,-3.549838,-0.020652,-0.437827,0.056883,-0.236453,-6.018808,-1.513621,-1.977741,-0.006380,-0.261492,-0.133975,0.000000,0.119991,0.341430,0.138847,-0.882482,0.000000,-0.010738,-0.007670,-0.007636,0.415607,-0.334262,-0.284707,0.015340,-0.004602,0.000000,0.018788,-4.658203,-1.406250,1.733842,-4.482422,-0.187500,-0.312500,0.000000,2.548828,-5.185547,-1.118608,-1.933594,-0.250000,-0.125000,-0.125000,-0.761719
1788384873.458500,24.3000,1.0000,6,-0.179453,0.097064,-0.710831,-0.180518,0.000000,0.000000,0.000000,0.235044,-0.518229,0.082907,0.539708,0.000000,0.000000,0.000000,0.000000,-0.183208,0.081336,-0.744767,-0.130158,0.000930,-0.008679,-0.002954,0.202801,-0.536612,0.095459,0.557926,0.003683,0.001543,-0.004416,0.001662,0.003755,0.015729,0.033936,-0.050360,-0.000930,0.008679,0.002954,0.032244,0.018383,-0.012552,-0.018218,-0.003683,-0.001543,0.004416,-0.001662,-4.580974,-1.424229,0.719069,-3.538753,-0.020556,-0.436120,0.057593,-0.237830,-6.014649,-1.519628,-1.996013,-0.006418,-0.263671,-0.134178,0.000000,0.028362,0.352338,0.210842,-0.748310,0.010738,-0.006136,0.001534,-0.027271,0.434151,-0.406257,-0.111265,-0.006136,0.003068,-0.013806,0.004040,-4.570312,-1.582031,1.957564,-4.833984,-0.187500,-0.312500,0.000000,2.636719,-5.800781,-1.062678,-2.197266,-0.187500,-0.125000,-0.125000,-0.937500
1788384873.478864,24.3204,1.0000,6,-0.179453,0.097064,-0.710831,-0.180518,0.000000,0.000000,0.000000,0.235044,-0.518229,0.082907,0.539708,0.000000,0.000000,0.000000,0.000000,-0.182765,0.085877,-0.739799,-0.143964,0.000895,-0.008452,-0.002978,0.202775,-0.529189,0.090892,0.555523,0.003731,0.001615,-0.004405,0.001968,0.003312,0.011187,0.028968,-0.036554,-0.000895,0.008452,0.002978,0.032269,0.010961,-0.007986,-0.015815,-0.003731,-0.001615,0.004405,-0.001968,-4.580974,-1.424229,0.719069,-3.538753,-0.020556,-0.436120,0.057593,-0.237830,-6.014649,-1.519628,-1.996013,-0.006418,-0.263671,-0.134178,0.000000,0.023998,0.182169,0.270838,-0.688314,-0.010738,-0.001534,-0.024544,0.004363,0.382882,-0.092565,-0.200713,-0.013806,0.013806,0.000000,0.018879,-4.658203,-1.054688,2.237216,-5.273438,-0.125000,-0.187500,0.000000,2.636719,-5.976562,-1.677912,-2.197266,-0.187500,-0.125000,-0.125000,-1.171875
1788384873.498507,24.3400,1.0000,6,-0.179081,0.100625,-0.700566,-0.194330,0.000000,0.000000,0.000000,0.236053,-0.516382,0.075776,0.536539,0.000000,0.000000,0.000000,0.000000,-0.182594,0.089602,-0.731081,-0.157693,0.000835,-0.008404,-0.002990,0.203849,-0.521255,0.091428,0.550111,0.003683,0.001627,-0.004344,0.001994,0.003513,0.011023,0.030515,-0.036636,-0.000835,0.008404,0.002990,0.032205,0.004874,-0.015652,-0.013572,-0.003683,-0.001627,0.004344,-0.001994,-4.592083,-1.359803,0.724585,-3.528484,-0.020468,-0.434559,0.058201,-0.234674,-6.008247,-1.523192,-2.011362,-0.006449,-0.265504,-0.134264,0.000000,0.022907,0.116719,0.509106,-0.622864,0.004602,0.032214,-0.030680,0.075267,0.407971,0.020570,-0.355611,-0.006136,-0.003068,-0.001534,0.001401,-4.570312,-0.966797,1.957564,-5.361328,-0.125000,-0.250000,0.000000,2.548828,-6.767578,-2.181286,-1.845703,-0.187500,-0.125000,-0.125000,-1.171875
1788384873.518522,24.3601,1.0000,6,-0.178882,0.103567,-0.690809,-0.205426,0.000000,0.000000,0.000000,0.237070,-0.514426,0.069115,0.534245,0.000000,0.000000,0.000000,0.000000,-0.182049,0.091988,-0.719363,-0.168985,0.000883,-0.008344,-0.002918,0.204471,-0.514071,0.091107,0.544827,0.003695,0.001615,-0.004392,0.001815,0.003167,0.011579,0.028554,-0.036441,-0.000883,0.008344,0.002918,0.032599,-0.000355,-0.021992,-0.010583,-0.003695,-0.001615,0.004392,-0.001815,-4.604909,-1.302580,0.729087,-3.519489,-0.020393,-0.433205,0.058705,-0.228773,-6.000914,-1.525181,-2.024110,-0.006474,-0.267028,-0.134277,0.000000,0.009817,0.197440,0.663381,-0.562869,0.000000,0.024544,0.012272,0.014181,0.402517,-0.056567,-0.116719,0.001534,0.001534,-0.003068,-0.007051,-4.570312,-1.054688,1.733842,-5.449219,-0.187500,-0.250000,-0.062500,2.724609,-7.031250,-2.516868,-2.197266,-0.187500,-0.125000,-0.125000,-1.113281
1788384873.538506,24.3800,1.0000,6,-0.178844,0.106222,-0.680534,-0.214992,0.000000,0.000000,0.000000,0.238235,-0.512150,0.062139,0.532471,0.000000,0.000000,0.000000,0.000000,-0.182450,0.095942,-0.707846,-0.179902,0.000954,-0.008523,-0.002954,0.204428,-0.506734,0.090102,0.544257,0.003683,0.001615,-0.004405,0.001611,0.003605,0.010280,0.027313,-0.035090,-0.000954,0.008523,0.002954,0.033807,-0.005417,-0.027963,-0.011786,-0.003683,-0.001615,0.004405,-0.001611,-4.621064,-1.246374,0.733132,-3.511016,-0.020323,-0.431940,0.059162,-0.219382,-5.991796,-1.525956,-2.035895,-0.006496,-0.268440,-0.134222,0.000000,-0.058905,0.044724,0.562245,-0.622864,0.010738,-0.029146,-0.007670,-0.006545,0.387245,-0.041140,0.019635,0.004602,0.003068,-0.003068,-0.011945,-4.394531,-0.878906,1.789773,-5.097656,-0.187500,-0.250000,0.000000,2.812500,-7.470703,-2.908381,-2.285156,-0.250000,-0.187500,-0.125000,-0.878906
1788384873.558507,24.4000,1.0000,6,-0.179061,0.108259,-0.670861,-0.221455,0.000000,0.000000,0.000000,0.239578,-0.509666,0.055295,0.531120,0.000000,0.000000,0.000000,0.000000,-0.182390,0.097621,-0.694106,-0.190725,0.000871,-0.008452,-0.002978,0.204514,-0.500461,0.090009,0.544325,0.003695,0.001639,-0.004392,0.001278,0.003330,0.010638,0.023245,-0.030730,-0.000871,0.008452,0.002978,0.035064,-0.009205,-0.034714,-0.013204,-0.003695,-0.001639,0.004392,-0.001278,-4.640267,-1.197671,0.736427,-3.504507,-0.020269,-0.430976,0.059523,-0.206324,-5.980710,-1.525558,-2.046281,-0.006514,-0.269689,-0.134093,0.000000,0.013090,0.028362,0.785086,-0.467966,-0.015340,0.003068,0.003068,0.023998,0.315250,0.018856,0.013090,-0.003068,0.000000,0.000000,-0.018076,-4.570312,-0.615234,1.230469,-5.009766,-0.125000,-0.250000,-0.062500,2.724609,-7.646484,-3.411754,-2.460938,-0.187500,-0.125000,-0.125000,-0.996094
1788384873.578536,24.4201,1.0000,6,-0.179406,0.109975,-0.661881,-0.226262,0.000000,0.000000,0.000000,0.241001,-0.507130,0.048635,0.529747,0.000000,0.000000,0.000000,0.000000,-0.182654,0.097689,-0.683553,-0.197969,0.000895,-0.008416,-0.002930,0.205485,-0.494709,0.089178,0.544342,0.003671,0.001663,-0.004380,0.001253,0.003248,0.012286,0.021672,-0.028293,-0.000895,0.008416,0.002930,0.035516,-0.012422,-0.040543,-0.014595,-0.003671,-0.001663,0.004380,-0.001253,-4.660126,-1.153939,0.739413,-3.499116,-0.020225,-0.430182,0.059839,-0.192075,-5.968534,-1.524839,-2.056344,-0.006531,-0.270899,-0.133930,0.000000,-0.045815,-0.003272,0.586244,-0.301069,-0.001534,0.001534,0.003068,0.077449,0.330522,-0.077137,0.013090,0.001534,0.000000,-0.001534,-0.001161,-4.394531,-0.615234,0.838956,-4.833984,-0.125000,-0.250000,0.000000,2.812500,-7.998047,-3.243963,-2.460938,-0.250000,-0.125000,-0.125000,-0.644531
1788384873.598507,24.4400,1.0000,6,-0.179880,0.111469,-0.653225,-0.229774,0.000000,0.000000,0.000000,0.242547,-0.504458,0.041903,0.528273,0.000000,0.000000,0.000000,0.000000,-0.183549,0.097187,-0.669358,-0.202997,0.000883,-0.008392,-0.003134,0.206857,-0.489306,0.088870,0.544333,0.003695,0.001639,-0.004368,0.001150,0.003669,0.014283,0.016133,-0.026777,-0.000883,0.008392,0.003134,0.035690,-0.015152,-0.046967,-0.016060,-0.003695,-0.001639,0.004368,-0.001150,-4.681283,-1.113119,0.742240,-3.494595,-0.020188,-0.429521,0.060124,-0.176321,-5.954919,-1.523842,-2.066540,-0.006548,-0.272127,-0.133734,0.000000,0.023998,-0.074176,0.411399,-0.306523,0.001534,0.006136,0.019942,0.080721,0.243255,0.000000,-0.014181,-0.003068,0.003068,0.000000,-0.003562,-4.570312,-0.351562,0.727095,-4.658203,-0.187500,-0.250000,-0.062500,2.812500,-7.998047,-3.691406,-2.548828,-0.187500,-0.125000,-0.125000,-0.644531
1788384873.618827,24.4604,1.0000,6,-0.179880,0.111469,-0.653225,-0.229774,0.000000,0.000000,0.000000,0.242547,-0.504458,0.041903,0.528273,0.000000,0.000000,0.000000,0.000000,-0.184393,0.097136,-0.661162,-0.209278,0.000907,-0.008428,-0.002918,0.207889,-0.486170,0.087919,0.544282,0.003695,0.001663,-0.004368,0.001227,0.004513,0.014334,0.007937,-0.020497,-0.000907,0.008428,0.002918,0.034658,-0.018288,-0.046016,-0.016009,-0.003695,-0.001663,0.004368,-0.001227,-4.681283,-1.113119,0.742240,-3.494595,-0.020188,-0.429521,0.060124,-0.176321,-5.954919,-1.523842,-2.066540,-0.006548,-0.272127,-0.133734,0.000000,-0.098175,0.068722,0.394257,-0.364338,-0.001534,-0.009204,0.009204,0.056723,0.182169,-0.047997,0.006545,-0.001534,0.006136,-0.001534,0.001886,-4.306641,-0.351562,0.894886,-4.482422,-0.125000,-0.250000,-0.062500,2.812500,-7.910156,-4.026989,-2.636719,-0.187500,-0.125000,-0.125000,-0.585938
1788384873.638501,24.4800,1.0000,6,-0.180624,0.112688,-0.645070,-0.231156,0.000000,0.000000,0.000000,0.244404,-0.501354,0.034686,0.526040,0.000000,0.000000,0.000000,0.000000,-0.185432,0.098022,-0.653234,-0.214041,0.000883,-0.008476,-0.002894,0.209141,-0.484593,0.086647,0.544257,0.003671,0.001663,-0.004405,0.001253,0.004809,0.014666,0.008164,-0.017115,-0.000883,0.008476,0.002894,0.035262,-0.016761,-0.051961,-0.018217,-0.003671,-0.001663,0.004405,-0.001253,-4.705542,-1.076162,0.745204,-3.491588,-0.020162,-0.429087,0.060389,-0.158283,-5.936710,-1.522661,-2.078848,-0.006569,-0.273611,-0.133457,0.000000,-0.097084,0.059996,0.623955,-0.129809,-0.003068,-0.003068,0.000000,0.098175,0.080721,-0.085708,0.021817,0.007670,0.006136,-0.003068,0.001092,-4.306641,-0.263672,0.615234,-4.658203,-0.125000,-0.250000,0.000000,2.812500,-7.646484,-4.194780,-2.636719,-0.187500,-0.125000,-0.125000,-0.820312
1788384873.658501,24.5000,1.0000,6,-0.181522,0.113766,-0.637497,-0.231323,0.000000,0.000000,0.000000,0.246408,-0.497967,0.027264,0.523062,0.000000,0.000000,0.000000,0.000000,-0.185637,0.096931,-0.645667,-0.213394,0.000907,-0.008512,-0.002870,0.211578,-0.483775,0.080942,0.543473,0.003671,0.001639,-0.004368,0.001253,0.004115,0.016835,0.008170,-0.017930,-0.000907,0.008512,0.002870,0.034830,-0.014192,-0.053678,-0.020411,-0.003671,-0.001639,0.004368,-0.001253,-4.730895,-1.042076,0.748352,-3.489499,-0.020144,-0.428791,0.060651,-0.140001,-5.914923,-1.521503,-2.093121,-0.006592,-0.275332,-0.133122,0.000000,0.015272,-0.116719,0.534819,0.110174,-0.012272,-0.009204,0.053689,0.160352,0.026180,-0.509106,-0.092721,-0.007670,0.000000,0.009204,0.000068,-4.570312,0.263672,0.727095,-4.833984,-0.125000,-0.250000,-0.062500,2.636719,-7.470703,-3.747337,-2.636719,-0.187500,-0.125000,-0.125000,-0.820312
1788384873.678500,24.5200,1.0000,6,-0.182619,0.114747,-0.630303,-0.230237,0.000000,0.000000,0.000000,0.248631,-0.494117,0.019345,0.519070,0.000000,0.000000,0.000000,0.000000,-0.185458,0.096360,-0.639708,-0.212124,0.000942,-0.008440,-0.002954,0.215243,-0.482096,0.067631,0.540967,0.003695,0.001663,-0.004356,0.001508,0.002840,0.018387,0.009405,-0.018113,-0.000942,0.008440,0.002954,0.033388,-0.012020,-0.048286,-0.021897,-0.003695,-0.001663,0.004356,-0.001508,-4.758305,-1.009782,0.751854,-3.488309,-0.020132,-0.428630,0.060921,-0.121179,-5.888036,-1.520320,-2.110333,-0.006619,-0.277407,-0.132705,0.000000,-0.027271,0.030543,0.104564,0.034907,0.010738,-0.004602,0.003068,0.270526,0.173442,-0.954789,-0.189805,-0.003068,0.012272,0.004602,0.011496,-4.482422,0.000000,0.950817,-4.746094,-0.125000,-0.250000,0.000000,2.197266,-7.470703,-2.796520,-2.636719,-0.187500,-0.125000,-0.125000,-0.937500
1788384873.698507,24.5400,1.0000,6,-0.183961,0.115608,-0.623901,-0.227551,0.000000,0.000000,0.000000,0.251070,-0.489621,0.010916,0.513490,0.000000,0.000000,0.000000,0.000000,-0.186234,0.097195,-0.637606,-0.212635,0.000907,-0.008452,-0.002954,0.220407,-0.479821,0.049391,0.536263,0.003695,0.001651,-0.004380,0.001611,0.002272,0.018412,0.013705,-0.014916,-0.000907,0.008452,0.002954,0.030662,-0.009800,-0.038475,-0.022773,-0.003695,-0.001651,0.004380,-0.001611,-4.787698,-0.980691,0.755891,-3.488321,-0.020130,-0.428650,0.061208,-0.103186,-5.853393,-1.519116,-2.132109,-0.006654,-0.280031,-0.132165,0.000000,-0.068722,0.141808,0.109706,-0.018544,-0.010738,-0.001534,-0.019942,0.314159,0.089448,-0.923934,-0.387245,0.010738,0.000000,0.049087,0.005025,-4.570312,-0.263672,1.230469,-4.746094,-0.125000,-0.250000,0.000000,1.933594,-7.470703,-1.789773,-2.197266,-0.250000,-0.125000,-0.187500,-0.937500
