t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384936.498546,22.1800,1.0000,6,-0.201225,0.181664,-1.000222,0.383165,0.000000,0.000000,0.000000,-0.270943,-1.028969,0.589041,0.064004,0.000000,0.000000,0.000000,0.000000,-0.171252,0.194449,-1.009070,0.350268,0.001074,-0.007241,0.004237,-0.310674,-0.969928,0.609226,0.022234,0.003899,0.001615,-0.004572,0.001815,-0.029973,-0.012785,0.008848,0.032897,-0.001074,0.007241,-0.004237,0.039731,-0.059041,-0.020185,0.041770,-0.003899,-0.001615,0.004572,-0.001815,-4.259721,-0.610193,0.914901,-3.110622,-0.018553,-0.397198,0.074803,-5.601062,-8.187662,-3.214728,-1.668043,-0.007111,-0.214271,-0.246469,0.000000,-1.283908,-0.350157,0.409685,-0.002182,-0.015340,0.000000,0.000000,0.207258,-0.497419,0.010285,0.555233,-0.009204,-0.018408,0.003068,0.018865,-2.724609,-0.878906,1.062678,-1.406250,-0.125000,-0.312500,-0.187500,-2.460938,-12.128906,-4.138849,0.439453,-0.187500,-0.062500,-0.187500,-1.171875
1788384936.518547,22.2000,1.0000,6,-0.218298,0.175071,-0.995555,0.386744,0.000000,0.000000,0.000000,-0.259462,-1.036234,0.588435,0.078251,0.000000,0.000000,0.000000,0.000000,-0.193222,0.181913,-1.002026,0.350966,0.001086,-0.007217,0.004272,-0.304998,-0.979396,0.608878,0.032171,0.003911,0.002130,-0.004500,0.002684,-0.025076,-0.006843,0.006470,0.035777,-0.001086,0.007217,-0.004272,0.045536,-0.056839,-0.020443,0.046080,-0.003911,-0.002130,0.004500,-0.002684,-4.458272,-0.662208,0.949663,-3.121188,-0.018560,-0.398255,0.077998,-5.498630,-8.303825,-3.205086,-1.631447,-0.007039,-0.210103,-0.245986,0.000000,-1.084286,-0.558505,0.464538,0.078540,0.006136,0.012272,0.006136,0.373064,-0.637045,0.017142,0.574868,0.000000,0.105845,0.033748,0.037598,-3.251953,0.000000,0.559304,-1.582031,-0.187500,-0.312500,-0.250000,-3.076172,-11.250000,-4.138849,-0.087891,-0.187500,-0.187500,-0.187500,-1.875000
1788384936.538609,22.2201,1.0000,6,-0.236284,0.168575,-0.990590,0.389924,0.000000,0.000000,0.000000,-0.246508,-1.043460,0.587990,0.094961,0.000000,0.000000,0.000000,0.000000,-0.209294,0.179408,-0.997861,0.352458,0.001110,-0.007241,0.004201,-0.297541,-0.989776,0.608663,0.047468,0.003923,0.001375,-0.004548,0.003068,-0.026990,-0.010832,0.007271,0.037466,-0.001110,0.007241,-0.004201,0.051033,-0.053684,-0.020673,0.047493,-0.003923,-0.001375,0.004548,-0.003068,-4.665884,-0.710847,0.986675,-3.131730,-0.018562,-0.399286,0.081388,-5.382556,-8.429395,-3.191042,-1.590004,-0.006956,-0.205381,-0.245274,0.000000,-0.906480,0.053451,0.195415,0.137445,0.000000,0.013806,-0.001534,0.401426,-0.498510,-0.003428,0.830122,-0.016874,-0.016874,-0.023010,0.025967,-3.867188,-1.406250,1.006747,-1.494141,-0.187500,-0.250000,-0.187500,-2.812500,-11.425781,-4.138849,-0.087891,-0.250000,-0.062500,-0.187500,-1.933594
1788384936.558543,22.2400,1.0000,6,-0.236284,0.168575,-0.990590,0.389924,0.000000,0.000000,0.000000,-0.246508,-1.043460,0.587990,0.094961,0.000000,0.000000,0.000000,0.000000,-0.226705,0.174516,-0.997432,0.355193,0.001014,-0.007313,0.004225,-0.285951,-0.999576,0.606909,0.066882,0.003911,0.001735,-0.004608,0.003221,-0.009579,-0.005941,0.006843,0.034730,-0.001014,0.007313,-0.004225,0.039443,-0.043884,-0.018919,0.028080,-0.003911,-0.001735,0.004608,-0.003221,-4.665884,-0.710847,0.986675,-3.131730,-0.018562,-0.399286,0.081388,-5.382556,-8.429395,-3.191042,-1.590004,-0.006956,-0.205381,-0.245274,0.000000,-0.836667,-0.566141,-0.077137,0.220348,0.007670,0.001534,-0.012272,0.526871,-0.412334,-0.101136,0.927206,0.009204,0.090505,0.027612,0.006879,-4.306641,-0.263672,1.677912,-1.669922,-0.125000,-0.250000,-0.187500,-2.636719,-11.513672,-4.026989,-0.703125,-0.250000,-0.125000,-0.187500,-2.226562
1788384936.578657,22.2602,1.0000,6,-0.254112,0.162618,-0.985614,0.392436,0.000000,0.000000,0.000000,-0.232870,-1.050087,0.587745,0.113309,0.000000,0.000000,0.000000,0.000000,-0.244405,0.164358,-0.995906,0.360682,0.001014,-0.007361,0.004248,-0.275929,-1.005985,0.605302,0.087284,0.003983,0.001831,-0.004584,0.002838,-0.009706,-0.001740,0.010292,0.031755,-0.001014,0.007361,-0.004248,0.043059,-0.044102,-0.017557,0.026025,-0.003983,-0.001831,0.004584,-0.002838,-4.870047,-0.752565,1.023856,-3.141550,-0.018560,-0.400222,0.084777,-5.259384,-8.556399,-3.172787,-1.545704,-0.006863,-0.200326,-0.244352,0.000000,-0.783217,-0.179987,0.029141,0.431969,0.001534,-0.030680,-0.003068,0.549779,-0.352338,-0.161131,0.967567,0.010738,0.078233,0.009204,-0.018329,-4.482422,-0.878906,1.845703,-2.109375,-0.125000,-0.250000,-0.187500,-2.460938,-11.601562,-3.691406,-0.615234,-0.312500,-0.125000,-0.187500,-1.757812
1788384936.598546,22.2800,1.0000,6,-0.271470,0.157370,-0.980707,0.394134,0.000000,0.000000,0.000000,-0.218828,-1.055824,0.587719,0.133188,0.000000,0.000000,0.000000,0.000000,-0.258407,0.162585,-0.995303,0.371258,0.001050,-0.007349,0.004189,-0.263325,-1.012189,0.600949,0.106407,0.003971,0.001951,-0.004584,0.002966,-0.013062,-0.005215,0.014596,0.022877,-0.001050,0.007349,-0.004189,0.044497,-0.043635,-0.013231,0.026781,-0.003971,-0.001951,0.004584,-0.002966,-5.067352,-0.786058,1.060808,-3.150496,-0.018552,-0.401047,0.088120,-5.131208,-8.681925,-3.150019,-1.499162,-0.006764,-0.195008,-0.243216,0.000000,-0.869392,-0.261799,0.099421,0.421061,-0.006136,-0.006136,0.000000,0.699223,-0.299978,-0.277694,1.084286,0.006136,-0.032214,0.003068,0.004969,-4.658203,-0.703125,1.901634,-2.373047,-0.125000,-0.250000,-0.187500,-2.548828,-11.777344,-3.299894,-0.791016,-0.312500,-0.062500,-0.187500,-1.699219
1788384936.618548,22.3000,1.0000,6,-0.287237,0.153335,-0.976170,0.394661,0.000000,0.000000,0.000000,-0.205466,-1.059836,0.587929,0.153749,0.000000,0.000000,0.000000,0.000000,-0.270057,0.155640,-0.995732,0.377956,0.001014,-0.007373,0.004177,-0.244568,-1.018879,0.592901,0.127594,0.003923,0.002238,-0.004692,0.002659,-0.017180,-0.002304,0.019562,0.016705,-0.001014,0.007373,-0.004177,0.039102,-0.040957,-0.004972,0.026156,-0.003923,-0.002238,0.004692,-0.002659,-5.245598,-0.807881,1.095725,-3.158134,-0.018541,-0.401724,0.091235,-5.007974,-8.795662,-3.123364,-1.454186,-0.006665,-0.189869,-0.241902,0.000000,-0.811578,-0.491965,0.181701,0.328340,-0.003068,-0.012272,-0.006136,0.762491,-0.281434,-0.354832,0.937024,0.000000,0.044485,-0.041417,-0.010733,-3.603516,0.087891,1.789773,-2.900391,-0.187500,-0.250000,-0.187500,-3.076172,-11.689453,-2.628729,-0.615234,-0.250000,-0.125000,-0.187500,-1.523438
1788384936.638548,22.3200,1.0000,6,-0.304428,0.149490,-0.971162,0.394460,0.000000,0.000000,0.000000,-0.190735,-1.063146,0.588295,0.177873,0.000000,0.000000,0.000000,0.000000,-0.281749,0.147382,-0.993817,0.384347,0.001062,-0.007289,0.004237,-0.228205,-1.024171,0.587504,0.143836,0.003935,0.001879,-0.004668,0.002173,-0.022679,0.002108,0.022654,0.010113,-0.001062,0.007289,-0.004237,0.037470,-0.038975,0.000791,0.034037,-0.003935,-0.001879,0.004668,-0.002173,-5.438489,-0.824748,1.134693,-3.165772,-0.018523,-0.402365,0.094676,-4.869507,-8.917146,-3.089279,-1.402505,-0.006549,-0.183946,-0.240266,0.000000,-0.649044,-0.151625,0.006857,0.243255,0.001534,0.016874,-0.004602,0.750492,-0.296706,-0.193700,0.940296,-0.009204,-0.056757,-0.012272,-0.030829,-4.570312,-0.615234,2.237216,-2.812500,-0.125000,-0.312500,-0.187500,-4.130859,-11.425781,-2.628729,-1.582031,-0.312500,-0.062500,-0.187500,-1.171875
1788384936.658546,22.3400,1.0000,6,-0.320891,0.146431,-0.966299,0.393396,0.000000,0.000000,0.000000,-0.176610,-1.065045,0.588774,0.202767,0.000000,0.000000,0.000000,0.000000,-0.292743,0.147808,-0.988634,0.384714,0.001086,-0.007301,0.004189,-0.212874,-1.028952,0.587424,0.160651,0.003923,0.001927,-0.004668,0.000946,-0.028148,-0.001376,0.022335,0.008682,-0.001086,0.007301,-0.004189,0.036264,-0.036093,0.001351,0.042116,-0.003923,-0.001927,0.004668,-0.000946,-5.621859,-0.833362,1.173143,-3.172351,-0.018500,-0.402877,0.098031,-4.733617,-9.029457,-3.051233,-1.350698,-0.006430,-0.177991,-0.238491,0.000000,-0.465785,-0.081812,0.191986,-0.097084,0.003068,0.003068,0.004602,0.556324,-0.278162,0.053139,0.890118,0.021476,-0.039884,0.000000,-0.060756,-5.712891,-0.703125,2.069425,-2.724609,-0.187500,-0.250000,-0.187500,-3.691406,-11.337891,-2.852450,-0.878906,-0.312500,-0.062500,-0.187500,-0.175781
1788384936.678654,22.3602,1.0000,6,-0.320891,0.146431,-0.966299,0.393396,0.000000,0.000000,0.000000,-0.176610,-1.065045,0.588774,0.202767,0.000000,0.000000,0.000000,0.000000,-0.300362,0.146385,-0.984014,0.382601,0.001086,-0.007361,0.004213,-0.195600,-1.032736,0.587745,0.179527,0.003899,0.001711,-0.004632,0.000741,-0.020529,0.000047,0.017715,0.010795,-0.001086,0.007361,-0.004213,0.018990,-0.032309,0.001029,0.023240,-0.003899,-0.001711,0.004632,-0.000741,-5.621859,-0.833362,1.173143,-3.172351,-0.018500,-0.402877,0.098031,-4.733617,-9.029457,-3.051233,-1.350698,-0.006430,-0.177991,-0.238491,0.000000,-0.358883,-0.080721,0.298264,-0.090539,0.000000,0.000000,0.012272,0.524690,-0.133081,-0.037712,1.040653,0.004602,-0.088971,0.000000,-0.013248,-6.855469,-0.878906,1.901634,-2.636719,-0.187500,-0.250000,-0.187500,-3.779297,-11.513672,-2.628729,-0.703125,-0.187500,0.000000,-0.187500,-0.410156
1788384936.698545,22.3800,1.0000,6,-0.336358,0.144261,-0.961655,0.391416,0.000000,0.000000,0.000000,-0.163610,-1.065270,0.589322,0.227922,0.000000,0.000000,0.000000,0.000000,-0.307068,0.144075,-0.973729,0.381723,0.001074,-0.007349,0.004165,-0.181802,-1.033886,0.587625,0.203875,0.003863,0.001483,-0.004704,0.000281,-0.029290,0.000186,0.012073,0.009693,-0.001074,0.007349,-0.004165,0.018192,-0.031384,0.001697,0.024048,-0.003863,-0.001483,0.004704,-0.000281,-5.793046,-0.833352,1.210697,-3.177809,-0.018472,-0.403255,0.101257,-4.605290,-9.128401,-3.010126,-1.300938,-0.006313,-0.172260,-0.236626,0.000000,-0.393790,-0.184350,0.618813,0.046906,-0.003068,0.000000,-0.001534,0.652317,-0.087266,-0.056567,1.122465,-0.009204,-0.115049,-0.016874,-0.017959,-7.734375,-0.703125,1.286399,-3.076172,-0.125000,-0.250000,-0.187500,-3.691406,-11.601562,-2.572798,-0.527344,-0.187500,0.000000,-0.187500,0.058594
1788384936.718546,22.4000,1.0000,6,-0.350653,0.142972,-0.957287,0.388626,0.000000,0.000000,0.000000,-0.152300,-1.063774,0.589843,0.252461,0.000000,0.000000,0.000000,0.000000,-0.316920,0.137462,-0.967046,0.382694,0.001062,-0.007349,0.004225,-0.169087,-1.034031,0.588174,0.225137,0.003887,0.002011,-0.004548,-0.000818,-0.033733,0.005510,0.009759,0.005931,-0.001062,0.007349,-0.004225,0.016788,-0.029743,0.001669,0.027324,-0.003887,-0.002011,0.004548,0.000818,-5.950429,-0.825307,1.246943,-3.182107,-0.018440,-0.403500,0.104322,-4.490369,-9.210182,-2.967815,-1.255786,-0.006205,-0.167055,-0.234765,0.000000,-0.510509,-0.390517,0.126848,0.032725,-0.004602,0.003068,-0.007670,0.832304,-0.011999,0.000000,1.187915,0.010738,0.024544,0.018408,-0.051041,-7.822266,0.087891,1.901634,-3.076172,-0.125000,-0.312500,-0.187500,-4.130859,-11.777344,-2.628729,-0.527344,-0.250000,-0.062500,-0.187500,0.937500
1788384936.738628,22.4201,1.0000,6,-0.365637,0.142129,-0.952655,0.385050,0.000000,0.000000,0.000000,-0.141133,-1.060971,0.590361,0.278800,0.000000,0.000000,0.000000,0.000000,-0.326132,0.136073,-0.965573,0.382797,0.001074,-0.007301,0.004248,-0.156918,-1.033409,0.588294,0.247218,0.003935,0.002250,-0.004596,-0.001074,-0.039505,0.006057,0.012918,0.002253,-0.001074,0.007301,-0.004248,0.015785,-0.027562,0.002067,0.031582,-0.003935,-0.002250,0.004596,0.001074,-6.114184,-0.810852,1.285927,-3.185697,-0.018400,-0.403635,0.107580,-4.372982,-9.287328,-2.920343,-1.208938,-0.006090,-0.161643,-0.232738,0.000000,-0.513781,-0.016362,0.032569,-0.023998,-0.009204,-0.001534,-0.003068,0.771217,-0.067632,0.044568,1.287180,-0.006136,-0.024544,0.003068,-0.011937,-8.349609,-0.615234,2.181286,-3.251953,-0.125000,-0.250000,-0.187500,-5.449219,-11.513672,-2.572798,-0.615234,-0.250000,-0.062500,-0.187500,0.878906
1788384936.758618,22.4401,1.0000,6,-0.380094,0.141857,-0.948129,0.380922,0.000000,0.000000,0.000000,-0.131181,-1.056941,0.590810,0.304730,0.000000,0.000000,0.000000,0.000000,-0.336317,0.134769,-0.965694,0.382703,0.001086,-0.007325,0.004213,-0.142464,-1.032182,0.588455,0.274233,0.003947,0.002286,-0.004656,-0.001074,-0.043777,0.007088,0.017565,-0.001781,-0.001086,0.007325,-0.004213,0.011283,-0.024760,0.002356,0.030497,-0.003947,-0.002286,0.004656,0.001074,-6.271015,-0.790648,1.324634,-3.188181,-0.018354,-0.403635,0.110776,-4.264233,-9.351922,-2.871682,-1.165058,-0.005981,-0.156566,-0.230719,0.000000,-0.579231,-0.098175,0.107992,-0.069813,-0.007670,0.003068,0.003068,0.599957,0.071995,0.039426,1.171552,-0.007670,0.056757,-0.035282,-0.000081,-7.558594,-0.263672,1.957564,-3.164062,-0.187500,-0.312500,-0.187500,-4.218750,-11.689453,-2.516868,-0.439453,-0.250000,-0.062500,-0.187500,0.703125
1788384936.778653,22.4602,1.0000,6,-0.394105,0.142384,-0.943659,0.376031,0.000000,0.000000,0.000000,-0.123058,-1.051130,0.591092,0.329870,0.000000,0.000000,0.000000,0.000000,-0.347975,0.133099,-0.963618,0.382498,0.001062,-0.007349,0.004237,-0.131846,-1.030435,0.588643,0.295769,0.003887,0.002238,-0.004584,-0.001227,-0.046130,0.009285,0.019959,-0.006467,-0.001062,0.007349,-0.004237,0.008788,-0.020695,0.002449,0.034102,-0.003887,-0.002238,0.004584,0.001227,-6.422276,-0.762368,1.363872,-3.189429,-0.018301,-0.403480,0.113966,-4.171271,-9.398015,-2.822752,-1.127863,-0.005886,-0.152275,-0.228748,0.000000,-0.655589,-0.076358,0.113135,0.004363,0.006136,-0.010738,-0.010738,0.557415,0.128718,0.022284,1.059197,-0.007670,0.138058,0.004602,-0.010484,-7.734375,-0.175781,2.181286,-3.427734,-0.125000,-0.250000,-0.187500,-5.009766,-11.865234,-2.572798,-1.582031,-0.187500,-0.125000,-0.187500,0.585938
1788384936.798601,22.4801,1.0000,6,-0.408842,0.143374,-0.938914,0.370464,0.000000,0.000000,0.000000,-0.115441,-1.044026,0.591274,0.355892,0.000000,0.000000,0.000000,0.000000,-0.361508,0.131752,-0.963243,0.382183,0.001062,-0.007349,0.004237,-0.122114,-1.028739,0.589125,0.317551,0.003887,0.002514,-0.004452,-0.001304,-0.047334,0.011622,0.024328,-0.011718,-0.001062,0.007349,-0.004237,0.006672,-0.015287,0.002150,0.038341,-0.003887,-0.002514,0.004452,0.001304,-6.580019,-0.727409,1.405919,-3.189486,-0.018236,-0.403157,0.117355,-4.079952,-9.435625,-2.770339,-1.091576,-0.005790,-0.148089,-0.226680,0.000000,-0.652317,-0.054542,0.005142,-0.009817,-0.006136,-0.003068,-0.004602,0.445059,0.065450,0.102850,1.221730,-0.007670,0.121184,0.023010,-0.003175,-7.910156,0.000000,2.740590,-3.779297,-0.125000,-0.250000,-0.187500,-4.746094,-11.513672,-2.572798,-1.494141,-0.187500,-0.125000,-0.187500,0.937500
1788384936.818614,22.5001,1.0000,6,-0.408842,0.143374,-0.938914,0.370464,0.000000,0.000000,0.000000,-0.115441,-1.044026,0.591274,0.355892,0.000000,0.000000,0.000000,0.000000,-0.373609,0.131514,-0.962948,0.381791,0.001062,-0.007325,0.004225,-0.114154,-1.026412,0.589125,0.339572,0.003911,0.001795,-0.004596,-0.001304,-0.035233,0.011861,0.024034,-0.011327,-0.001062,0.007325,-0.004225,-0.001288,-0.017613,0.002150,0.016319,-0.003911,-0.001795,0.004596,0.001304,-6.580019,-0.727409,1.405919,-3.189486,-0.018236,-0.403157,0.117355,-4.079952,-9.435625,-2.770339,-1.091576,-0.005790,-0.148089,-0.226680,0.000000,-0.567232,0.015272,0.090851,-0.057814,0.004602,0.001534,0.009204,0.431969,0.127627,0.039426,1.141009,-0.010738,-0.142660,0.000000,-0.000780,-8.437500,0.000000,2.852450,-4.042969,-0.125000,-0.250000,-0.250000,-4.570312,-11.425781,-2.405007,-0.878906,-0.187500,0.000000,-0.187500,0.761719
1788384936.838613,22.5201,1.0000,6,-0.422605,0.144685,-0.934446,0.364903,0.000000,0.000000,0.000000,-0.109154,-1.036525,0.591343,0.379758,0.000000,0.000000,0.000000,0.000000,-0.386103,0.131641,-0.961060,0.380836,0.001086,-0.007325,0.004237,-0.106722,-1.023523,0.589740,0.364278,0.003911,0.001939,-0.004560,-0.001457,-0.036503,0.013044,0.026614,-0.015933,-0.001086,0.007325,-0.004237,-0.002432,-0.013002,0.001602,0.015480,-0.003911,-0.001939,0.004560,0.001457,-6.726022,-0.690183,1.445854,-3.188329,-0.018168,-0.402699,0.120546,-4.000658,-9.460799,-2.720716,-1.060481,-0.005707,-0.144506,-0.224756,0.000000,-0.610865,0.009817,0.059996,-0.027271,0.007670,0.000000,-0.009204,0.302160,0.173442,0.051425,1.054833,-0.001534,0.076699,-0.004602,-0.005996,-8.789062,0.087891,3.076172,-4.394531,-0.125000,-0.250000,-0.187500,-4.218750,-11.074219,-2.460938,-0.878906,-0.187500,-0.062500,-0.187500,0.937500
1788384936.860568,22.5421,1.0000,6,-0.429817,0.145686,-0.932078,0.361764,0.000000,0.000000,0.000000,-0.106519,-1.031969,0.591288,0.391544,0.000000,0.000000,0.000000,0.000000,-0.399815,0.131701,-0.958234,0.379882,0.001014,-0.007325,0.004189,-0.102521,-1.019893,0.589781,0.383461,0.003911,0.002262,-0.004608,-0.001815,-0.030002,0.013985,0.026156,-0.018118,-0.001014,0.007325,-0.004189,-0.003998,-0.012076,0.001507,0.008082,-0.003911,-0.002262,0.004608,0.001815,-6.802254,-0.667186,1.467398,-3.187068,-0.018127,-0.402377,0.122254,-3.965752,-9.465829,-2.695356,-1.047905,-0.005670,-0.143074,-0.223771,0.000000,-0.702495,0.005454,0.111421,-0.032725,0.000000,0.004602,-0.012272,0.224711,0.174533,0.003428,0.980657,0.015340,-0.013806,-0.016874,-0.017556,-8.085938,0.175781,3.020241,-4.482422,-0.187500,-0.250000,-0.187500,-4.218750,-11.074219,-2.405007,-1.318359,-0.250000,-0.062500,-0.187500,1.230469
1788384936.878618,22.5601,1.0000,6,-0.436881,0.146666,-0.929759,0.358689,0.000000,0.000000,0.000000,-0.103938,-1.027505,0.591235,0.403090,0.000000,0.000000,0.000000,0.000000,-0.411601,0.131692,-0.952904,0.379822,0.001050,-0.007361,0.004225,-0.100553,-1.017822,0.589955,0.400446,0.003935,0.002274,-0.004548,-0.002045,-0.025281,0.014973,0.023145,-0.021133,-0.001050,0.007361,-0.004225,-0.003385,-0.009683,0.001280,0.002644,-0.003935,-0.002274,0.004548,0.002045,-6.876444,-0.644523,1.488430,-3.185567,-0.018086,-0.402028,0.123918,-3.930884,-9.470361,-2.670218,-1.035204,-0.005634,-0.141624,-0.222800,0.000000,-0.609774,-0.014181,0.598243,-0.029452,-0.003068,-0.001534,0.000000,0.162534,0.165806,-0.020570,0.707949,-0.004602,-0.026078,0.018408,-0.012429,-7.910156,0.351562,2.181286,-4.570312,-0.125000,-0.250000,-0.187500,-4.130859,-10.722656,-2.237216,-1.230469,-0.312500,-0.062500,-0.187500,1.289062
1788384936.898632,22.5801,1.0000,6,-0.445132,0.147890,-0.927047,0.355068,0.000000,0.000000,0.000000,-0.101057,-1.022163,0.591155,0.416259,0.000000,0.000000,0.000000,0.000000,-0.421563,0.131292,-0.944186,0.379609,0.001086,-0.007349,0.004248,-0.095755,-1.016194,0.589794,0.413280,0.003911,0.002190,-0.004584,-0.002122,-0.023568,0.016599,0.017139,-0.024541,-0.001086,0.007349,-0.004248,-0.005303,-0.005969,0.001360,0.002979,-0.003911,-0.002190,0.004584,0.002122,-6.962590,-0.617023,1.513066,-3.183383,-0.018036,-0.401566,0.125862,-3.891147,-9.473038,-2.640956,-1.021175,-0.005593,-0.140025,-0.221665,0.000000,-0.582504,-0.028362,0.517677,-0.049087,0.000000,-0.006136,0.004602,0.302160,0.067632,-0.005142,0.450513,-0.012272,0.003068,0.000000,-0.005840,-7.822266,0.439453,1.901634,-4.746094,-0.125000,-0.250000,-0.250000,-4.570312,-10.283203,-2.349077,-0.878906,-0.250000,-0.062500,-0.187500,1.230469
1788384936.918627,22.6001,1.0000,6,-0.459554,0.150404,-0.922285,0.348598,0.000000,0.000000,0.000000,-0.096645,-1.012227,0.590929,0.437827,0.000000,0.000000,0.000000,0.000000,-0.431952,0.131326,-0.936901,0.378237,0.001110,-0.007349,0.004440,-0.091187,-1.015981,0.589861,0.418163,0.003899,0.002166,-0.004596,-0.002173,-0.027603,0.019078,0.014616,-0.029639,-0.001110,0.007349,-0.004440,-0.005459,0.003754,0.001068,0.019663,-0.003899,-0.002166,0.004596,0.002173,-7.112167,-0.564572,1.556672,-3.178243,-0.017939,-0.400594,0.129288,-3.828190,-9.466601,-2.591085,-1.001483,-0.005530,-0.137811,-0.219692,0.000000,-0.646863,0.006545,0.279409,-0.101447,-0.006136,-0.006136,0.004602,0.226893,0.022907,0.001714,0.239983,0.001534,0.007670,-0.006136,-0.002041,-7.119141,0.351562,1.901634,-4.746094,-0.125000,-0.250000,-0.125000,-4.658203,-10.107422,-2.349077,-0.878906,-0.187500,-0.062500,-0.187500,1.347656
1788384936.938543,22.6200,1.0000,6,-0.474504,0.153275,-0.917357,0.341951,0.000000,0.000000,0.000000,-0.092220,-1.001655,0.590689,0.458487,0.000000,0.000000,0.000000,0.000000,-0.444462,0.132119,-0.934424,0.375033,0.001074,-0.007349,0.004464,-0.088945,-1.014728,0.589915,0.426720,0.003935,0.001675,-0.004572,-0.002327,-0.030041,0.021156,0.017066,-0.033082,-0.001074,0.007349,-0.004464,-0.003275,0.013073,0.000774,0.031767,-0.003935,-0.001675,0.004572,0.002327,-7.265500,-0.506740,1.601987,-3.171274,-0.017829,-0.399384,0.132837,-3.764431,-9.450339,-2.540548,-0.984554,-0.005472,-0.135936,-0.217611,0.000000,-0.580322,0.081812,0.183415,-0.269435,-0.006136,-0.006136,-0.006136,-0.005454,0.148353,0.030855,0.608684,0.000000,-0.006136,0.010738,-0.007035,-7.119141,0.439453,2.069425,-4.658203,-0.125000,-0.250000,-0.187500,-3.955078,-9.843750,-2.349077,-0.615234,-0.250000,-0.062500,-0.187500,1.464844
1788384936.958542,22.6400,1.0000,6,-0.474504,0.153275,-0.917357,0.341951,0.000000,0.000000,0.000000,-0.092220,-1.001655,0.590689,0.458487,0.000000,0.000000,0.000000,0.000000,-0.454050,0.132971,-0.933232,0.370167,0.001086,-0.007325,0.004536,-0.088937,-1.012146,0.589513,0.437466,0.003947,0.002047,-0.004620,-0.002378,-0.020454,0.020304,0.015874,-0.028215,-0.001086,0.007325,-0.004536,-0.003284,0.010491,0.001176,0.021021,-0.003947,-0.002047,0.004620,0.002378,-7.265500,-0.506740,1.601987,-3.171274,-0.017829,-0.399384,0.132837,-3.764431,-9.450339,-2.540548,-0.984554,-0.005472,-0.135936,-0.217611,0.000000,-0.530144,0.027271,0.023998,-0.338158,-0.009204,-0.001534,-0.004602,-0.021817,0.176715,-0.030855,0.646863,0.003068,-0.013806,-0.004602,-0.004300,-8.085938,0.703125,2.684659,-4.658203,-0.125000,-0.250000,-0.125000,-3.515625,-9.052734,-2.181286,-0.263672,-0.187500,-0.062500,-0.187500,1.347656
