t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384594.598649,28.1600,1.0000,6,0.006389,0.288458,-1.157605,0.329499,0.000000,0.000000,0.000000,0.295169,-0.845689,0.737519,0.381254,0.000000,0.000000,0.000000,0.000000,-0.025319,0.250329,-1.134927,0.344762,0.001326,-0.008751,0.003541,0.319682,-0.817842,0.750296,0.392120,0.003875,0.002034,-0.004284,-0.000972,0.031708,0.038129,-0.022678,-0.015263,-0.001326,0.008751,-0.003541,-0.024512,-0.027847,-0.012777,-0.010866,-0.003875,-0.002034,0.004284,0.000972,-1.413896,0.277817,0.394861,-2.878392,-0.017958,-0.371656,0.028397,0.811099,-7.376162,-1.256081,-0.984126,-0.003923,-0.142313,-0.096653,0.000000,0.110174,0.352338,-0.101136,-0.027271,-0.073631,-0.029146,-0.007670,-0.170170,-0.015272,-0.005142,-0.002182,0.006136,-0.009204,0.001534,0.026533,0.000000,1.582031,-0.559304,-3.867188,-0.125000,-0.187500,-0.187500,0.175781,-9.667969,-1.621982,-1.318359,-0.187500,-0.062500,-0.062500,0.468750
1788384594.618998,28.1804,1.0000,6,0.014293,0.295322,-1.157880,0.325335,0.000000,0.000000,0.000000,0.288596,-0.845722,0.735940,0.380830,0.000000,0.000000,0.000000,0.000000,-0.022609,0.256499,-1.137137,0.345964,0.001362,-0.008164,0.003613,0.314159,-0.817944,0.750724,0.392529,0.003863,0.002202,-0.004272,-0.000665,0.036902,0.038823,-0.020744,-0.020629,-0.001362,0.008164,-0.003613,-0.025563,-0.027777,-0.014784,-0.011699,-0.003863,-0.002202,0.004272,0.000665,-1.319938,0.353824,0.379805,-2.868064,-0.017919,-0.370469,0.027048,0.729537,-7.386516,-1.276916,-0.997358,-0.003973,-0.143882,-0.098449,0.000000,0.301069,0.380700,-0.056567,0.000000,-0.009204,-0.019942,-0.009204,-0.274889,-0.019635,0.022284,0.029452,-0.012272,0.018408,-0.006136,0.015021,-0.175781,1.669922,-0.503374,-4.042969,-0.187500,-0.187500,-0.187500,0.263672,-9.843750,-1.733842,-1.406250,-0.187500,-0.062500,-0.062500,0.410156
1788384594.639011,28.2004,1.0000,6,0.014293,0.295322,-1.157880,0.325335,0.000000,0.000000,0.000000,0.288596,-0.845722,0.735940,0.380830,0.000000,0.000000,0.000000,0.000000,-0.014487,0.263675,-1.137163,0.345623,0.001374,-0.008152,0.003589,0.305969,-0.818021,0.750711,0.392529,0.003815,0.002178,-0.004272,-0.000665,0.028780,0.031647,-0.020717,-0.020288,-0.001374,0.008152,-0.003589,-0.017373,-0.027701,-0.014771,-0.011699,-0.003815,-0.002178,0.004272,0.000665,-1.319938,0.353824,0.379805,-2.868064,-0.017919,-0.370469,0.027048,0.729537,-7.386516,-1.276916,-0.997358,-0.003973,-0.143882,-0.098449,0.000000,0.289070,0.461421,-0.027427,-0.034907,0.012272,0.000000,0.006136,-0.451604,-0.011999,0.011999,0.023998,-0.013806,0.000000,0.006136,-0.001256,0.263672,1.582031,-0.615234,-4.306641,-0.187500,-0.187500,-0.250000,0.351562,-9.931641,-1.845703,-1.318359,-0.187500,-0.062500,0.000000,0.585938
1788384594.658860,28.2203,1.0000,6,0.021451,0.301538,-1.158130,0.321564,0.000000,0.000000,0.000000,0.282643,-0.845752,0.734510,0.380447,0.000000,0.000000,0.000000,0.000000,-0.011104,0.272299,-1.137994,0.345427,0.001374,-0.008128,0.003637,0.297251,-0.817936,0.749747,0.391984,0.003863,0.002023,-0.004272,-0.000690,0.032555,0.029239,-0.020136,-0.023863,-0.001374,0.008128,-0.003637,-0.014608,-0.027816,-0.015237,-0.011537,-0.003863,-0.002023,0.004272,0.000690,-1.234685,0.422675,0.366086,-2.858582,-0.017883,-0.369378,0.025823,0.655673,-7.395740,-1.295726,-1.009291,-0.004019,-0.145297,-0.100071,0.000000,0.399244,0.354520,-0.125134,-0.013090,-0.010738,0.015340,-0.009204,-0.550870,-0.010908,0.015427,-0.018544,-0.003068,-0.007670,0.003068,-0.000241,0.087891,1.669922,-0.447443,-4.394531,-0.187500,-0.187500,-0.187500,0.703125,-9.931641,-1.957564,-1.318359,-0.187500,-0.062500,-0.062500,0.468750
1788384594.678921,28.2403,1.0000,6,0.028477,0.307469,-1.158254,0.317772,0.000000,0.000000,0.000000,0.276081,-0.845618,0.732953,0.379923,0.000000,0.000000,0.000000,0.000000,0.001551,0.278469,-1.137645,0.345052,0.003579,-0.008404,0.003398,0.289283,-0.817978,0.749988,0.392086,0.003863,0.002142,-0.004272,-0.001227,0.026926,0.029000,-0.020609,-0.027280,-0.003579,0.008404,-0.003398,-0.013202,-0.027640,-0.017035,-0.012163,-0.003863,-0.002142,0.004272,0.001227,-1.151304,0.488123,0.352439,-2.849756,-0.017850,-0.368362,0.024610,0.574344,-7.403839,-1.316129,-1.023220,-0.004071,-0.146951,-0.101826,0.000000,0.686133,0.380700,0.166274,-0.124355,0.076699,-0.016874,0.044485,-0.479966,0.013090,-0.020570,0.030543,-0.013806,0.023010,-0.007670,-0.024757,-0.527344,1.582031,-0.894886,-4.482422,-0.375000,-0.187500,-0.312500,0.615234,-9.843750,-2.013494,-1.494141,-0.187500,-0.062500,-0.062500,0.937500
1788384594.698644,28.2600,1.0000,6,0.035151,0.313046,-1.158333,0.314141,0.000000,0.000000,0.000000,0.269613,-0.845438,0.731423,0.379377,0.000000,0.000000,0.000000,0.000000,0.004526,0.284537,-1.133936,0.343799,0.002476,-0.008620,0.003553,0.284008,-0.817995,0.749506,0.391890,0.003899,0.002059,-0.004272,-0.001048,0.030625,0.028509,-0.024397,-0.029658,-0.002476,0.008620,-0.003553,-0.014395,-0.027443,-0.018083,-0.012513,-0.003899,-0.002059,0.004272,0.001048,-1.072158,0.549572,0.339380,-2.841467,-0.017820,-0.367407,0.023454,0.494199,-7.411084,-1.336093,-1.037133,-0.004121,-0.148602,-0.103542,0.000000,-0.055632,0.471239,0.145704,-0.167988,-0.038350,-0.039884,0.015340,-0.334885,0.008727,-0.027427,-0.001091,0.006136,0.006136,-0.013806,0.003255,0.615234,0.878906,-1.062678,-4.482422,-0.125000,-0.125000,-0.250000,0.791016,-9.843750,-2.013494,-1.494141,-0.187500,-0.062500,-0.062500,0.527344
1788384594.718967,28.2804,1.0000,6,0.041817,0.318616,-1.158411,0.310514,0.000000,0.000000,0.000000,0.263152,-0.845259,0.729895,0.378831,0.000000,0.000000,0.000000,0.000000,0.003870,0.291687,-1.137324,0.342666,0.001985,-0.008344,0.003733,0.278835,-0.818123,0.749707,0.392009,0.003899,0.002118,-0.004261,-0.000563,0.037948,0.026930,-0.021087,-0.032152,-0.001985,0.008344,-0.003733,-0.015683,-0.027135,-0.019812,-0.013177,-0.003899,-0.002118,0.004261,0.000563,-0.993007,0.610941,0.326274,-2.833087,-0.017789,-0.366440,0.022297,0.414141,-7.418140,-1.355966,-1.050971,-0.004172,-0.150243,-0.105251,0.000000,-0.008727,0.236710,-0.128562,-0.003272,-0.023010,0.007670,0.000000,-0.325068,-0.005454,0.000000,0.032725,0.010738,0.006136,0.012272,0.026901,0.966797,1.494141,-0.503374,-4.746094,-0.187500,-0.187500,-0.187500,0.703125,-9.843750,-2.125355,-1.494141,-0.187500,-0.062500,-0.062500,0.351562
1788384594.738949,28.3003,1.0000,6,0.048505,0.324152,-1.158449,0.306839,0.000000,0.000000,0.000000,0.256426,-0.845007,0.728318,0.378219,0.000000,0.000000,0.000000,0.000000,0.006724,0.299868,-1.137204,0.342708,0.002273,-0.008392,0.004177,0.269665,-0.818140,0.749640,0.392120,0.003839,0.002166,-0.004272,-0.000563,0.041781,0.024284,-0.021246,-0.035869,-0.002273,0.008392,-0.004177,-0.013239,-0.026867,-0.021322,-0.013901,-0.003839,-0.002166,0.004272,0.000563,-0.913675,0.671809,0.313039,-2.824787,-0.017758,-0.365482,0.021134,0.330843,-7.424526,-1.376465,-1.065645,-0.004225,-0.151984,-0.107011,0.000000,0.246528,0.314159,0.051425,-0.008727,-0.102777,-0.007670,-0.056757,-0.250891,0.002182,-0.008571,0.006545,-0.004602,-0.001534,-0.012272,-0.001211,0.791016,1.230469,-0.894886,-5.009766,-0.062500,-0.187500,-0.187500,0.527344,-9.843750,-2.237216,-1.494141,-0.187500,-0.062500,-0.062500,0.351562
1788384594.758645,28.3200,1.0000,6,0.048505,0.324152,-1.158449,0.306839,0.000000,0.000000,0.000000,0.256426,-0.845007,0.728318,0.378219,0.000000,0.000000,0.000000,0.000000,0.013678,0.304700,-1.136106,0.342453,0.002225,-0.008392,0.004464,0.262805,-0.818063,0.749077,0.391805,0.003851,0.002106,-0.004272,-0.000537,0.034827,0.019452,-0.022344,-0.035613,-0.002225,0.008392,-0.004464,-0.006379,-0.026943,-0.020760,-0.013586,-0.003851,-0.002106,0.004272,0.000537,-0.913675,0.671809,0.313039,-2.824787,-0.017758,-0.365482,0.021134,0.330843,-7.424526,-1.376465,-1.065645,-0.004225,-0.151984,-0.107011,0.000000,0.710131,0.361065,0.015427,-0.062177,0.036816,0.001534,0.018408,-0.350157,-0.016362,0.005142,-0.003272,0.000000,0.001534,0.021476,0.001077,0.087891,1.230469,-0.894886,-5.097656,-0.187500,-0.187500,-0.312500,0.703125,-9.843750,-2.405007,-1.582031,-0.187500,-0.062500,-0.062500,0.410156
1788384594.778646,28.3400,1.0000,6,0.054479,0.328941,-1.158365,0.303449,0.000000,0.000000,0.000000,0.249697,-0.844571,0.726776,0.377479,0.000000,0.000000,0.000000,0.000000,0.018800,0.308969,-1.134579,0.340365,0.002117,-0.008368,0.004680,0.255144,-0.818063,0.748943,0.391676,0.003911,0.002106,-0.004296,-0.000537,0.035679,0.019971,-0.023786,-0.036916,-0.002117,0.008368,-0.004680,-0.005447,-0.026508,-0.022167,-0.014198,-0.003911,-0.002106,0.004296,0.000537,-0.843223,0.724152,0.301095,-2.817903,-0.017734,-0.364686,0.020089,0.247609,-7.428522,-1.396574,-1.081210,-0.004279,-0.153833,-0.108731,0.000000,0.200713,0.233438,0.003428,-0.152716,-0.029146,0.018408,-0.007670,-0.523599,-0.005454,-0.061710,0.013090,-0.006136,0.027612,-0.015340,0.001063,1.406250,1.494141,-0.950817,-5.185547,-0.187500,-0.187500,-0.250000,0.966797,-9.667969,-2.405007,-1.669922,-0.187500,-0.062500,-0.062500,0.351562
1788384594.798647,28.3600,1.0000,6,0.060558,0.333813,-1.158279,0.300000,0.000000,0.000000,0.000000,0.242851,-0.844128,0.725209,0.376726,0.000000,0.000000,0.000000,0.000000,0.019542,0.313708,-1.135061,0.337928,0.001985,-0.008332,0.004860,0.248863,-0.818098,0.747859,0.391472,0.003863,0.002106,-0.004284,-0.000537,0.041016,0.020105,-0.023219,-0.037928,-0.001985,0.008332,-0.004860,-0.006012,-0.026031,-0.022650,-0.014746,-0.003863,-0.002106,0.004284,0.000537,-0.771502,0.777379,0.288900,-2.810821,-0.017709,-0.363868,0.019024,0.162926,-7.432376,-1.416952,-1.096971,-0.004334,-0.155703,-0.110475,0.000000,0.029452,0.267254,-0.161131,-0.140717,-0.021476,0.009204,-0.121184,-0.350157,0.000000,-0.099421,-0.016362,-0.006136,0.001534,0.009204,-0.000712,2.021484,1.494141,-0.615234,-5.097656,-0.187500,-0.187500,-0.187500,0.615234,-9.667969,-2.460938,-1.582031,-0.187500,-0.062500,-0.062500,0.351562
1788384594.819039,28.3804,1.0000,6,0.066632,0.338682,-1.158194,0.296553,0.000000,0.000000,0.000000,0.236009,-0.843685,0.723642,0.375974,0.000000,0.000000,0.000000,0.000000,0.020283,0.320849,-1.136561,0.333581,0.001757,-0.008296,0.004512,0.242778,-0.818140,0.747845,0.391472,0.003839,0.002082,-0.004272,-0.000537,0.046349,0.017832,-0.021633,-0.037028,-0.001757,0.008296,-0.004512,-0.006768,-0.025545,-0.024204,-0.015499,-0.003839,-0.002082,0.004272,0.000537,-0.699796,0.830534,0.276670,-2.803667,-0.017683,-0.363040,0.017960,0.078308,-7.436015,-1.437232,-1.112644,-0.004388,-0.157561,-0.112210,0.000000,0.088357,0.449422,-0.029141,-0.317432,-0.009204,0.003068,-0.010738,-0.344703,0.002182,-0.018856,-0.001091,-0.018408,0.009204,0.001534,-0.000286,2.460938,1.230469,-0.783026,-4.658203,-0.187500,-0.187500,-0.250000,0.527344,-9.667969,-2.516868,-1.669922,-0.187500,-0.062500,-0.062500,0.351562
1788384594.839054,28.4004,1.0000,6,0.072497,0.343222,-1.157984,0.293087,0.000000,0.000000,0.000000,0.228609,-0.842963,0.722013,0.374989,0.000000,0.000000,0.000000,0.000000,0.023121,0.325366,-1.136253,0.325570,0.001781,-0.008320,0.004608,0.235304,-0.818123,0.748073,0.391532,0.003863,0.002154,-0.004261,-0.000537,0.049376,0.017856,-0.021731,-0.032484,-0.001781,0.008320,-0.004608,-0.006695,-0.024840,-0.026060,-0.016543,-0.003863,-0.002154,0.004261,0.000537,-0.631065,0.879708,0.264763,-2.797387,-0.017662,-0.362313,0.016928,-0.013072,-7.436759,-1.458615,-1.130758,-0.004449,-0.159713,-0.114030,0.000000,0.189805,0.254164,0.075423,-0.411243,-0.001534,0.000000,-0.001534,-0.183260,0.005454,0.000000,0.000000,0.003068,0.006136,0.001534,0.000109,2.109375,0.966797,-0.950817,-4.306641,-0.187500,-0.187500,-0.312500,0.527344,-9.667969,-2.572798,-1.669922,-0.250000,-0.062500,-0.062500,0.410156
1788384594.859045,28.4204,1.0000,6,0.072497,0.343222,-1.157984,0.293087,0.000000,0.000000,0.000000,0.228609,-0.842963,0.722013,0.374989,0.000000,0.000000,0.000000,0.000000,0.027390,0.329934,-1.134016,0.317253,0.001769,-0.008272,0.004908,0.231359,-0.818021,0.747122,0.391037,0.003851,0.002011,-0.004296,-0.000537,0.045106,0.013288,-0.023968,-0.024166,-0.001769,0.008272,-0.004908,-0.002750,-0.024942,-0.025109,-0.016048,-0.003851,-0.002011,0.004296,0.000537,-0.631065,0.879708,0.264763,-2.797387,-0.017662,-0.362313,0.016928,-0.013072,-7.436759,-1.458615,-1.130758,-0.004449,-0.159713,-0.114030,0.000000,0.191986,0.184350,0.137133,-0.438514,-0.012272,-0.003068,0.015340,-0.349066,0.015272,-0.041140,-0.076358,0.013806,0.007670,-0.016874,0.000444,2.197266,1.230469,-1.118608,-3.955078,-0.187500,-0.187500,-0.312500,0.703125,-9.580078,-2.684659,-1.582031,-0.187500,-0.062500,-0.062500,0.351562
1788384594.878646,28.4400,1.0000,6,0.078036,0.347462,-1.157748,0.289771,0.000000,0.000000,0.000000,0.221379,-0.842193,0.720441,0.373982,0.000000,0.000000,0.000000,0.000000,0.030697,0.333667,-1.132757,0.310938,0.001769,-0.008296,0.005363,0.227455,-0.818063,0.747042,0.390867,0.003863,0.002082,-0.004272,-0.000537,0.047339,0.013795,-0.024991,-0.021167,-0.001769,0.008296,-0.005363,-0.006076,-0.024129,-0.026601,-0.016885,-0.003863,-0.002082,0.004272,0.000537,-0.566299,0.925480,0.253468,-2.791604,-0.017642,-0.361643,0.015953,-0.102293,-7.436440,-1.479283,-1.148692,-0.004508,-0.161844,-0.115788,0.000000,0.136354,0.295615,0.049711,-0.421061,0.001534,-0.009204,0.009204,-0.242164,0.002182,-0.008571,0.032725,0.004602,0.016874,-0.001534,-0.000143,2.636719,0.966797,-1.062678,-3.955078,-0.187500,-0.187500,-0.312500,0.175781,-9.492188,-2.796520,-1.757812,-0.187500,-0.062500,-0.062500,0.175781
1788384594.899067,28.4605,1.0000,6,0.083545,0.351678,-1.157513,0.286473,0.000000,0.000000,0.000000,0.214189,-0.841426,0.718877,0.372981,0.000000,0.000000,0.000000,0.000000,0.032751,0.337672,-1.132101,0.306472,0.001458,-0.008368,0.005818,0.223160,-0.818055,0.747095,0.391004,0.003863,0.002106,-0.004272,-0.000563,0.050795,0.014006,-0.025412,-0.019999,-0.001458,0.008368,-0.005818,-0.008971,-0.023371,-0.028218,-0.018023,-0.003863,-0.002106,0.004272,0.000563,-0.501887,0.970959,0.242206,-2.785793,-0.017623,-0.360969,0.014982,-0.191016,-7.435876,-1.499742,-1.166429,-0.004567,-0.163948,-0.117526,0.000000,0.124355,0.223620,-0.015427,-0.110174,-0.032214,0.001534,0.027612,-0.319613,-0.004363,-0.020570,-0.003272,0.001534,0.000000,0.003068,-0.001322,2.988281,1.230469,-1.062678,-4.218750,-0.187500,-0.187500,-0.312500,0.263672,-9.404297,-2.908381,-1.845703,-0.250000,-0.062500,-0.062500,0.234375
1788384594.918990,28.4804,1.0000,6,0.088706,0.355546,-1.157227,0.283299,0.000000,0.000000,0.000000,0.207024,-0.840509,0.717369,0.371881,0.000000,0.000000,0.000000,0.000000,0.033850,0.341209,-1.132356,0.305151,0.001326,-0.008356,0.005795,0.218942,-0.818038,0.747136,0.391004,0.003875,0.002106,-0.004261,-0.000563,0.054856,0.014337,-0.024871,-0.021853,-0.001326,0.008356,-0.005795,-0.011918,-0.022471,-0.029767,-0.019123,-0.003875,-0.002106,0.004261,0.000563,-0.441844,1.012415,0.231607,-2.780689,-0.017607,-0.360378,0.014072,-0.279317,-7.433201,-1.519724,-1.184766,-0.004626,-0.166126,-0.119219,0.000000,0.077449,0.178896,-0.032569,-0.064359,-0.007670,0.000000,0.000000,0.123264,-0.003272,0.005142,0.015272,-0.004602,0.013806,-0.004602,0.000072,2.900391,1.230469,-1.006747,-4.130859,-0.187500,-0.187500,-0.312500,-0.527344,-9.492188,-2.908381,-1.757812,-0.187500,-0.062500,-0.062500,0.468750
1788384594.938735,28.5001,1.0000,6,0.093845,0.359278,-1.156847,0.280015,0.000000,0.000000,0.000000,0.199269,-0.839310,0.715805,0.370553,0.000000,0.000000,0.000000,0.000000,0.034992,0.343740,-1.132972,0.303967,0.001302,-0.008356,0.005603,0.217007,-0.818029,0.746546,0.390833,0.003851,0.002095,-0.004284,-0.000537,0.058853,0.015538,-0.023875,-0.023952,-0.001302,0.008356,-0.005603,-0.017738,-0.021280,-0.030741,-0.020280,-0.003851,-0.002095,0.004284,0.000537,-0.382486,1.052066,0.220997,-2.776124,-0.017593,-0.359849,0.013164,-0.374734,-7.427491,-1.540821,-1.205518,-0.004691,-0.168593,-0.120998,0.000000,0.066541,0.061087,-0.013713,-0.046906,-0.016874,-0.009204,-0.012272,-0.189805,0.001091,-0.037712,-0.004363,0.000000,0.009204,0.013806,0.000639,3.339844,1.406250,-1.062678,-4.218750,-0.187500,-0.187500,-0.312500,-0.439453,-9.404297,-2.964311,-1.757812,-0.250000,-0.062500,-0.062500,0.410156
1788384594.959002,28.5204,1.0000,6,0.093845,0.359278,-1.156847,0.280015,0.000000,0.000000,0.000000,0.199269,-0.839310,0.715805,0.370553,0.000000,0.000000,0.000000,0.000000,0.036322,0.346390,-1.132998,0.303379,0.001290,-0.008356,0.005675,0.213300,-0.818038,0.746278,0.390816,0.003851,0.002095,-0.004272,-0.000537,0.057523,0.012888,-0.023849,-0.023364,-0.001290,0.008356,-0.005675,-0.014031,-0.021272,-0.030473,-0.020263,-0.003851,-0.002095,0.004272,0.000537,-0.382486,1.052066,0.220997,-2.776124,-0.017593,-0.359849,0.013164,-0.374734,-7.427491,-1.540821,-1.205518,-0.004691,-0.168593,-0.120998,0.000000,0.095993,0.146171,0.000000,-0.032725,-0.009204,-0.009204,0.004602,-0.161443,-0.002182,-0.011999,0.003272,-0.015340,0.000000,0.010738,-0.000954,3.779297,1.406250,-1.062678,-4.306641,-0.125000,-0.187500,-0.312500,-0.791016,-9.316406,-3.132102,-2.021484,-0.187500,-0.062500,-0.062500,0.351562
1788384594.979123,28.5405,1.0000,6,0.098578,0.362716,-1.156497,0.276990,0.000000,0.000000,0.000000,0.192127,-0.838205,0.714365,0.369330,0.000000,0.000000,0.000000,0.000000,0.037293,0.349007,-1.132905,0.302578,0.001290,-0.008344,0.005747,0.207897,-0.818029,0.746292,0.390799,0.003863,0.002118,-0.004272,-0.000563,0.061285,0.013710,-0.023593,-0.025588,-0.001290,0.008344,-0.005747,-0.015770,-0.020175,-0.031927,-0.021469,-0.003863,-0.002118,0.004272,0.000563,-0.327833,1.088550,0.211207,-2.771877,-0.017581,-0.359356,0.012328,-0.462610,-7.421966,-1.560151,-1.224517,-0.004750,-0.170850,-0.122628,0.000000,0.045815,0.170170,0.015427,-0.059996,-0.004602,0.000000,0.001534,-0.465785,0.003272,0.006857,-0.001091,0.006136,0.009204,-0.007670,-0.000512,4.218750,1.494141,-1.062678,-4.394531,-0.187500,-0.187500,-0.312500,-0.439453,-9.228516,-3.243963,-2.021484,-0.250000,-0.062500,-0.062500,0.292969
1788384594.998650,28.5600,1.0000,6,0.103236,0.366077,-1.156135,0.273986,0.000000,0.000000,0.000000,0.184972,-0.837046,0.712941,0.368073,0.000000,0.000000,0.000000,0.000000,0.038290,0.350728,-1.132624,0.301674,0.001290,-0.008332,0.005795,0.202724,-0.818021,0.746640,0.390927,0.003887,0.002286,-0.004272,-0.000588,0.064946,0.015349,-0.023511,-0.027689,-0.001290,0.008332,-0.005795,-0.017752,-0.019025,-0.033698,-0.022854,-0.003887,-0.002286,0.004272,0.000588,-0.274151,1.124103,0.201550,-2.767776,-0.017569,-0.358880,0.011506,-0.550594,-7.415547,-1.579308,-1.243681,-0.004809,-0.173125,-0.124240,0.000000,0.129809,0.032725,0.056567,-0.078540,0.000000,-0.009204,0.004602,-0.007636,0.008727,0.005142,0.011999,-0.019942,0.033748,0.001534,-0.001490,4.218750,1.845703,-1.062678,-4.570312,-0.187500,-0.187500,-0.312500,-1.669922,-9.140625,-3.355824,-2.197266,-0.187500,-0.062500,-0.062500,0.351562
1788384595.018648,28.5800,1.0000,6,0.107301,0.368856,-1.155695,0.271179,0.000000,0.000000,0.000000,0.177882,-0.835558,0.711658,0.366620,0.000000,0.000000,0.000000,0.000000,0.039313,0.352015,-1.132356,0.300328,0.001290,-0.008356,0.005866,0.198829,-0.817953,0.745461,0.390219,0.003839,0.002142,-0.004356,-0.000537,0.067988,0.016842,-0.023340,-0.029149,-0.001290,0.008356,-0.005866,-0.020947,-0.017605,-0.033804,-0.023599,-0.003839,-0.002142,0.004356,0.000537,-0.227892,1.152996,0.193075,-2.764962,-0.017563,-0.358554,0.010787,-0.637491,-7.404787,-1.597457,-1.264154,-0.004870,-0.175562,-0.125755,0.000000,0.099266,0.130900,0.042854,-0.106901,-0.016874,-0.010738,-0.003068,-0.191986,0.000000,-0.065138,-0.046906,-0.021476,0.015340,-0.023010,0.001417,4.658203,1.757812,-1.006747,-4.570312,-0.125000,-0.187500,-0.312500,-1.582031,-8.964844,-3.299894,-2.197266,-0.187500,-0.062500,-0.125000,-0.117188
1788384595.039013,28.6004,1.0000,6,0.111100,0.371454,-1.155285,0.268556,0.000000,0.000000,0.000000,0.171258,-0.834167,0.710459,0.365263,0.000000,0.000000,0.000000,0.000000,0.040693,0.354375,-1.132061,0.296825,0.001326,-0.008296,0.006118,0.194994,-0.817850,0.744417,0.389640,0.003899,0.002118,-0.004464,-0.000767,0.070406,0.017079,-0.023224,-0.028269,-0.001326,0.008296,-0.006118,-0.023737,-0.016317,-0.033958,-0.024377,-0.003899,-0.002118,0.004464,0.000767,-0.184689,1.179970,0.185147,-2.762307,-0.017557,-0.358246,0.010116,-0.718689,-7.394494,-1.614329,-1.283170,-0.004927,-0.177823,-0.127163,0.000000,0.095993,0.185441,0.018856,-0.226893,0.003068,0.004602,0.009204,-0.175624,0.014181,-0.059996,-0.039270,-0.003068,-0.007670,-0.010738,-0.010332,4.570312,1.582031,-1.006747,-4.218750,-0.187500,-0.187500,-0.312500,-1.757812,-8.964844,-3.243963,-2.197266,-0.187500,-0.062500,-0.125000,0.410156
1788384595.058722,28.6201,1.0000,6,0.115054,0.374158,-1.154857,0.265826,0.000000,0.000000,0.000000,0.164362,-0.832720,0.709210,0.363850,0.000000,0.000000,0.000000,0.000000,0.042142,0.357767,-1.131833,0.291925,0.001314,-0.008332,0.006346,0.192267,-0.817842,0.743654,0.389307,0.003875,0.002178,-0.004452,-0.001074,0.072912,0.016391,-0.023024,-0.026100,-0.001314,0.008332,-0.006346,-0.027906,-0.014878,-0.034444,-0.025457,-0.003875,-0.002178,0.004452,0.001074,-0.139739,1.208025,0.176885,-2.759516,-0.017551,-0.357922,0.009418,-0.803214,-7.383537,-1.631802,-1.302849,-0.004985,-0.180162,-0.128621,0.000000,0.106901,0.188714,0.006857,-0.251982,-0.007670,-0.013806,0.027612,-0.166897,0.004363,-0.034283,-0.007636,-0.010738,0.009204,0.012272,-0.015188,4.658203,1.582031,-1.062678,-4.306641,-0.125000,-0.187500,-0.312500,-1.669922,-8.964844,-3.299894,-2.285156,-0.187500,-0.062500,-0.125000,0.644531
