t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383510.464778,28.0000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.345495,-0.800280,0.736330,0.501199,0.000000,0.000000,0.000000,0.000000,0.295053,0.234282,-0.123049,0.661683,-0.008166,-0.005300,-0.003002,0.347174,-0.777251,0.765188,0.507577,0.003731,0.001903,-0.004057,-0.003068,0.014947,0.005718,0.003049,0.008317,0.008166,0.005300,0.003002,-0.001678,-0.023029,-0.028858,-0.006379,-0.003731,-0.001903,0.004057,0.003068,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.688705,-7.238874,-0.992830,-0.625083,-0.002960,-0.098621,-0.079111,0.000000,-0.044724,-0.005454,-0.001714,-0.003272,0.001534,-0.001534,-0.004602,-0.846485,0.182169,-0.485108,-0.313068,-0.007670,0.026078,-0.012272,0.062922,2.021484,2.988281,0.950817,-1.406250,0.062500,-0.125000,0.000000,3.867188,-9.667969,-1.621982,-0.263672,-0.187500,0.000000,-0.062500,1.347656
1788383510.484769,28.0200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.341906,-0.800277,0.735345,0.498320,0.000000,0.000000,0.000000,0.000000,0.295002,0.234299,-0.123022,0.661623,-0.008106,-0.005324,-0.003014,0.335950,-0.774362,0.755733,0.503538,0.003755,0.001879,-0.004057,-0.002071,0.014998,0.005701,0.003022,0.008377,0.008106,0.005324,0.003014,0.005955,-0.025915,-0.020388,-0.005218,-0.003755,-0.001879,0.004057,0.002071,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.637647,-7.237179,-1.005318,-0.642633,-0.003010,-0.100761,-0.080118,0.000000,-0.013090,0.010908,-0.039426,-0.015272,-0.004602,-0.003068,0.004602,-0.659953,0.249800,-0.761088,-0.268344,-0.021476,0.007670,0.000000,0.058603,2.021484,2.812500,1.006747,-1.406250,0.125000,-0.187500,-0.062500,4.218750,-10.107422,-0.838956,0.000000,-0.187500,0.000000,-0.062500,0.937500
1788383510.504783,28.0400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.341906,-0.800277,0.735345,0.498320,0.000000,0.000000,0.000000,0.000000,0.295368,0.234239,-0.122741,0.661597,-0.008225,-0.005336,-0.002966,0.322988,-0.771754,0.746318,0.495834,0.003827,0.001975,-0.004081,-0.000614,0.014632,0.005761,0.002741,0.008403,0.008225,0.005336,0.002966,0.018918,-0.028523,-0.010973,0.002486,-0.003827,-0.001975,0.004081,0.000614,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.637647,-7.237179,-1.005318,-0.642633,-0.003010,-0.100761,-0.080118,0.000000,0.053451,0.027271,0.013713,0.002182,-0.007670,0.007670,0.010738,-0.598866,0.008727,-0.046282,-0.202895,-0.009204,0.047553,-0.015340,0.073320,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.187500,-0.062500,4.482422,-9.843750,-1.342330,-0.175781,-0.187500,0.000000,-0.062500,0.234375
1788383510.524775,28.0600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.338344,-0.800274,0.734368,0.495464,0.000000,0.000000,0.000000,0.000000,0.296220,0.234197,-0.122928,0.661657,-0.008010,-0.005324,-0.002966,0.313938,-0.772598,0.746868,0.495953,0.003815,0.001867,-0.004069,0.000665,0.013780,0.005803,0.002928,0.008343,0.008010,0.005324,0.002966,0.024406,-0.027676,-0.012500,-0.000490,-0.003815,-0.001867,0.004069,-0.000665,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.586994,-7.235437,-1.017718,-0.660007,-0.003058,-0.102879,-0.081116,0.000000,0.039270,-0.039270,0.010285,0.003272,-0.007670,0.000000,-0.004602,-0.481056,-0.079631,0.118277,0.011999,-0.015340,0.015340,0.007670,0.050251,1.669922,2.988281,0.894886,-1.494141,0.125000,-0.125000,0.000000,4.658203,-9.492188,-1.733842,-0.263672,-0.187500,0.000000,-0.062500,-0.820312
1788383510.545189,28.0804,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.328505,-0.800420,0.731762,0.487110,0.000000,0.000000,0.000000,0.000000,0.297047,0.234256,-0.122942,0.661734,-0.008118,-0.005300,-0.002966,0.305449,-0.773152,0.748301,0.495502,0.003827,0.001843,-0.004033,0.004372,0.012953,0.005744,0.002942,0.008266,0.008118,0.005300,0.002966,0.023055,-0.027268,-0.016539,-0.008391,-0.003827,-0.001843,0.004033,-0.004372,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.446280,-7.230268,-1.052323,-0.708845,-0.003195,-0.108829,-0.083868,0.000000,0.028362,-0.016362,0.003428,-0.004363,-0.023010,-0.003068,-0.001534,-0.317432,0.045815,-0.082280,-0.050178,-0.004602,0.000000,-0.001534,0.167230,1.757812,2.988281,0.894886,-1.494141,0.062500,-0.125000,-0.062500,4.130859,-9.667969,-1.621982,-0.703125,-0.187500,0.000000,-0.062500,-3.457031
1788383510.564783,28.1000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.313743,-0.800714,0.727921,0.474301,0.000000,0.000000,0.000000,0.000000,0.297379,0.234231,-0.122955,0.661759,-0.008106,-0.005300,-0.002990,0.300234,-0.773186,0.747122,0.495059,0.003827,0.001831,-0.004057,0.006110,0.012621,0.005769,0.002955,0.008241,0.008106,0.005300,0.002990,0.013509,-0.027528,-0.019201,-0.020758,-0.003827,-0.001831,0.004057,-0.006110,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.235023,-7.221455,-1.104507,-0.782111,-0.003398,-0.117742,-0.087974,0.000000,0.020726,-0.021817,-0.022284,-0.009817,0.001534,0.000000,-0.006136,-0.259618,0.000000,-0.006857,-0.042542,-0.007670,0.004602,-0.003068,0.113094,1.757812,2.988281,0.950817,-1.494141,0.062500,-0.125000,0.000000,4.394531,-9.667969,-1.677912,-1.494141,-0.187500,0.000000,-0.062500,-3.925781
1788383510.584783,28.1200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.300320,-0.801094,0.724578,0.462140,0.000000,0.000000,0.000000,0.000000,0.297985,0.234231,-0.122955,0.661802,-0.008130,-0.005300,-0.002966,0.296263,-0.773987,0.747283,0.495442,0.003779,0.002190,-0.004057,0.007082,0.012015,0.005769,0.002955,0.008198,0.008130,0.005300,0.002966,0.004057,-0.027107,-0.022705,-0.033302,-0.003779,-0.002190,0.004057,-0.007082,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.042621,-7.211874,-1.152238,-0.849249,-0.003584,-0.125898,-0.091672,0.000000,0.038179,-0.011999,0.000000,0.014181,-0.004602,-0.004602,0.004602,-0.169079,-0.065450,-0.011999,-0.005454,0.003068,0.006136,-0.003068,0.052691,1.669922,2.900391,0.894886,-1.494141,0.062500,-0.125000,-0.062500,3.251953,-9.492188,-1.957564,-1.582031,-0.250000,0.000000,0.000000,-4.687500
1788383510.604783,28.1400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.286843,-0.801490,0.721397,0.449523,0.000000,0.000000,0.000000,0.000000,0.298700,0.234231,-0.122901,0.661879,-0.008118,-0.005324,-0.002954,0.291456,-0.775035,0.747269,0.493703,0.003851,0.002070,-0.004057,0.007107,0.011300,0.005769,0.002901,0.008121,0.008118,0.005324,0.002954,-0.004613,-0.026454,-0.025872,-0.044181,-0.003851,-0.002070,0.004057,-0.007107,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.849652,-7.200048,-1.200138,-0.917018,-0.003770,-0.134119,-0.095332,0.000000,0.066541,0.025089,0.008571,0.011999,0.006136,-0.010738,0.006136,-0.197440,-0.029452,0.044568,-0.083994,0.013806,0.004602,-0.019942,0.002513,1.582031,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,2.285156,-9.492188,-2.237216,-2.285156,-0.250000,-0.062500,-0.062500,-4.160156
1788383510.624781,28.1600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.286843,-0.801490,0.721397,0.449523,0.000000,0.000000,0.000000,0.000000,0.299629,0.234205,-0.122955,0.661947,-0.008118,-0.005300,-0.003002,0.287204,-0.775351,0.746734,0.492178,0.003827,0.002047,-0.004057,0.007107,0.010371,0.005795,0.002955,0.008053,0.008118,0.005300,0.003002,-0.000360,-0.026139,-0.025336,-0.042655,-0.003827,-0.002047,0.004057,-0.007107,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.849652,-7.200048,-1.200138,-0.917018,-0.003770,-0.134119,-0.095332,0.000000,0.055632,-0.002182,0.000000,-0.005454,-0.009204,-0.004602,-0.013806,-0.150535,0.002182,-0.061710,-0.127627,0.016874,-0.004602,-0.004602,-0.000426,1.582031,2.900391,0.894886,-1.494141,0.062500,-0.125000,0.000000,1.318359,-9.404297,-2.405007,-2.900391,-0.250000,-0.062500,-0.062500,-4.101562
1788383510.644783,28.1800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.273026,-0.801863,0.718288,0.436310,0.000000,0.000000,0.000000,0.000000,0.300107,0.234205,-0.122955,0.661955,-0.008130,-0.005300,-0.002966,0.282048,-0.775496,0.745997,0.488905,0.003791,0.002238,-0.004057,0.006954,0.009893,0.005795,0.002955,0.008045,0.008130,0.005300,0.002966,-0.009022,-0.026367,-0.027709,-0.052595,-0.003791,-0.002238,0.004057,-0.006954,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.652385,-7.185645,-1.249104,-0.986460,-0.003959,-0.142530,-0.099028,0.000000,0.026180,0.003272,-0.001714,-0.002182,-0.013806,0.000000,-0.013806,-0.243255,0.026180,-0.017142,-0.233438,0.007670,0.029146,-0.004602,-0.005932,1.582031,2.900391,0.894886,-1.406250,0.125000,-0.125000,0.000000,0.615234,-9.492188,-2.628729,-3.427734,-0.187500,-0.062500,-0.062500,-4.218750
1788383510.664775,28.2000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.259257,-0.802153,0.715387,0.422848,0.000000,0.000000,0.000000,0.000000,0.300277,0.234265,-0.122955,0.661947,-0.008130,-0.005300,-0.002966,0.277957,-0.775905,0.745770,0.477972,0.003779,0.002250,-0.004057,0.005906,0.009723,0.005735,0.002955,0.008053,0.008130,0.005300,0.002966,-0.018700,-0.026248,-0.030383,-0.055124,-0.003779,-0.002250,0.004057,-0.005906,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.456644,-7.168391,-1.297552,-1.055700,-0.004147,-0.150903,-0.102639,0.000000,-0.040361,-0.009817,-0.011999,-0.011999,-0.024544,0.007670,0.000000,-0.355611,-0.021817,-0.035997,-0.825759,-0.013806,0.016874,-0.004602,-0.049922,1.669922,2.900391,0.950817,-1.406250,0.125000,-0.125000,0.000000,0.000000,-9.404297,-2.796520,-2.988281,-0.187500,-0.062500,-0.062500,-3.046875
1788383510.684781,28.2200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.245596,-0.802198,0.712818,0.409203,0.000000,0.000000,0.000000,0.000000,0.299442,0.234350,-0.122942,0.661930,-0.008106,-0.005324,-0.002966,0.269427,-0.776365,0.745609,0.463672,0.003851,0.002274,-0.004045,0.004397,0.010558,0.005650,0.002942,0.008070,0.008106,0.005324,0.002966,-0.023831,-0.025833,-0.032790,-0.054469,-0.003851,-0.002274,0.004045,-0.004397,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.263795,-7.146638,-1.344708,-1.124748,-0.004331,-0.159243,-0.106105,0.000000,-0.074176,0.002182,-0.008571,-0.023998,-0.006136,-0.007670,0.004602,-0.362156,-0.005454,-0.013713,-0.878119,-0.003068,0.038350,0.001534,-0.073194,1.757812,2.988281,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-0.703125,-9.404297,-3.020241,-2.988281,-0.187500,-0.062500,0.000000,-2.050781
1788383510.704782,28.2400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.232946,-0.802030,0.710645,0.396466,0.000000,0.000000,0.000000,0.000000,0.298385,0.234299,-0.122955,0.661947,-0.008166,-0.005300,-0.002990,0.264526,-0.776416,0.745167,0.444028,0.003827,0.002034,-0.004021,0.002531,0.011615,0.005701,0.002955,0.008053,0.008166,0.005300,0.002990,-0.031580,-0.025615,-0.034522,-0.047562,-0.003827,-0.002034,0.004021,-0.002531,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.086587,-7.123006,-1.387597,-1.188460,-0.004500,-0.166926,-0.109225,0.000000,-0.089448,0.000000,0.001714,0.005454,-0.012272,0.003068,-0.003068,-0.289070,0.023998,-0.075423,-1.043925,-0.015340,0.056757,0.006136,-0.089758,1.845703,2.988281,0.950817,-1.494141,0.062500,-0.187500,0.000000,-1.494141,-9.404297,-3.132102,-2.460938,-0.187500,-0.062500,-0.062500,-1.054688
1788383510.724783,28.2600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220489,-0.801663,0.708691,0.383848,0.000000,0.000000,0.000000,0.000000,0.296919,0.234162,-0.122942,0.661862,-0.008154,-0.005324,-0.002990,0.258416,-0.776390,0.744658,0.426651,0.003827,0.002334,-0.004057,0.001227,0.013081,0.005838,0.002942,0.008138,0.008154,0.005324,0.002990,-0.037927,-0.025272,-0.035967,-0.042803,-0.003827,-0.002334,0.004057,-0.001227,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.086585,-7.096477,-1.429062,-1.250886,-0.004665,-0.174444,-0.112214,0.000000,-0.099266,-0.026180,0.018856,-0.010908,-0.007670,-0.010738,-0.003068,-0.247619,-0.003272,0.013713,-0.964294,-0.003068,0.036816,-0.001534,-0.073534,1.933594,2.988281,0.950817,-1.494141,0.062500,-0.125000,0.000000,-1.230469,-9.404297,-3.188033,-1.757812,-0.187500,-0.062500,-0.062500,-0.292969
1788383510.744781,28.2800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207568,-0.800835,0.707012,0.370756,0.000000,0.000000,0.000000,0.000000,0.295462,0.234154,-0.122955,0.661717,-0.008106,-0.005300,-0.002966,0.251385,-0.775879,0.744297,0.410800,0.003815,0.002250,-0.004033,0.000281,0.014538,0.005846,0.002955,0.008283,0.008106,0.005300,0.002966,-0.043818,-0.024956,-0.037285,-0.040044,-0.003815,-0.002250,0.004033,-0.000281,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.264092,-7.063201,-1.470437,-1.315639,-0.004833,-0.182234,-0.115163,0.000000,-0.069813,0.016362,0.000000,-0.018544,0.013806,-0.007670,0.000000,-0.345793,0.031634,-0.092565,-0.855211,-0.006136,0.052155,0.003068,-0.041461,2.021484,2.900391,0.950817,-1.494141,0.062500,-0.125000,-0.062500,-1.494141,-9.404297,-3.188033,-1.582031,-0.187500,-0.062500,0.000000,0.351562
1788383510.764782,28.3000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207568,-0.800835,0.707012,0.370756,0.000000,0.000000,0.000000,0.000000,0.294652,0.234179,-0.122955,0.661657,-0.008178,-0.005312,-0.002966,0.241628,-0.774967,0.741832,0.392708,0.003815,0.002214,-0.004057,-0.001688,0.015348,0.005820,0.002955,0.008343,0.008178,0.005312,0.002966,-0.034060,-0.025868,-0.034820,-0.021952,-0.003815,-0.002214,0.004057,0.001688,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.264092,-7.063201,-1.470437,-1.315639,-0.004833,-0.182234,-0.115163,0.000000,-0.029452,0.016362,-0.037712,-0.013090,0.001534,-0.003068,-0.004602,-0.431969,0.045815,-0.133705,-0.800670,-0.010738,0.085903,-0.007670,-0.095274,2.021484,2.900391,0.950817,-1.406250,0.062500,-0.125000,0.000000,-1.845703,-9.404297,-3.132102,-1.494141,-0.187500,-0.062500,-0.062500,1.464844
1788383510.784781,28.3200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.194672,-0.799640,0.705587,0.357809,0.000000,0.000000,0.000000,0.000000,0.294772,0.234282,-0.122955,0.661649,-0.008130,-0.005348,-0.002966,0.232202,-0.773996,0.738779,0.381152,0.003875,0.001819,-0.003997,-0.003324,0.015228,0.005718,0.002955,0.008352,0.008130,0.005348,0.002966,-0.037530,-0.025644,-0.033192,-0.023342,-0.003875,-0.001819,0.003997,0.003324,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.439226,-7.025505,-1.510322,-1.379656,-0.004997,-0.189924,-0.117986,0.000000,0.011999,-0.004363,0.008571,0.008727,0.003068,0.007670,-0.001534,-0.568323,0.066541,-0.253696,-0.553051,0.015340,0.004602,0.016874,-0.091429,1.933594,2.900391,0.950817,-1.406250,0.062500,-0.187500,0.000000,-1.757812,-9.316406,-2.852450,-1.757812,-0.187500,-0.125000,-0.062500,2.167969
1788383510.804783,28.3400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181481,-0.798060,0.704359,0.344742,0.000000,0.000000,0.000000,0.000000,0.294755,0.234248,-0.122955,0.661649,-0.008118,-0.005348,-0.002978,0.223689,-0.772777,0.731587,0.370414,0.003839,0.001795,-0.004057,-0.003682,0.015245,0.005752,0.002955,0.008352,0.008118,0.005348,0.002978,-0.042207,-0.025283,-0.027228,-0.025672,-0.003839,-0.001795,0.004057,0.003682,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.616320,-6.982771,-1.549714,-1.444266,-0.005162,-0.197674,-0.120758,0.000000,-0.004363,-0.016362,-0.018856,-0.004363,-0.003068,0.000000,0.003068,-0.529053,0.056723,-0.488536,-0.544325,-0.012272,-0.026078,0.001534,-0.021970,1.933594,2.988281,0.950817,-1.494141,0.125000,-0.187500,0.000000,-2.548828,-9.316406,-2.181286,-1.933594,-0.187500,-0.125000,-0.062500,2.343750
1788383510.824783,28.3600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.168884,-0.796182,0.703411,0.332506,0.000000,0.000000,0.000000,0.000000,0.294857,0.234213,-0.122955,0.661666,-0.008106,-0.005324,-0.002990,0.213564,-0.772163,0.721865,0.359378,0.003827,0.001987,-0.004057,-0.003656,0.015143,0.005787,0.002955,0.008334,0.008106,0.005324,0.002990,-0.044680,-0.024019,-0.018454,-0.026872,-0.003827,-0.001987,0.004057,0.003656,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.783396,-6.937920,-1.585856,-1.504993,-0.005315,-0.204948,-0.123290,0.000000,-0.002182,0.000000,-0.022284,-0.006545,-0.018408,-0.010738,0.007670,-0.569414,0.038179,-0.440540,-0.577049,0.000000,0.013806,-0.007670,0.000236,2.021484,2.900391,1.006747,-1.406250,0.062500,-0.125000,-0.062500,-2.548828,-9.052734,-1.845703,-2.021484,-0.250000,-0.062500,-0.062500,2.167969
1788383510.844782,28.3800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155544,-0.793727,0.702661,0.320065,0.000000,0.000000,0.000000,0.000000,0.295283,0.234231,-0.122968,0.661700,-0.008094,-0.005324,-0.002990,0.201540,-0.773254,0.720191,0.351086,0.003839,0.001699,-0.004105,-0.003810,0.014717,0.005769,0.002968,0.008300,0.008094,0.005324,0.002990,-0.045995,-0.020473,-0.017530,-0.031020,-0.003839,-0.001699,0.004105,0.003810,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.957734,-6.886143,-1.622200,-1.567716,-0.005473,-0.212448,-0.125835,0.000000,0.017453,0.031634,-0.025712,0.033816,-0.004602,-0.010738,-0.004602,-0.691587,-0.042542,0.089136,-0.232347,-0.019942,-0.021476,-0.001534,-0.006400,1.933594,2.812500,0.950817,-1.494141,0.062500,-0.125000,0.000000,-1.669922,-8.876953,-2.516868,-2.021484,-0.187500,-0.125000,-0.062500,2.285156
1788383510.864887,28.4001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155544,-0.793727,0.702661,0.320065,0.000000,0.000000,0.000000,0.000000,0.295411,0.234205,-0.122848,0.661666,-0.008201,-0.005312,-0.002978,0.189446,-0.773484,0.720312,0.349203,0.003887,0.001891,-0.004261,-0.003528,0.014589,0.005795,0.002848,0.008334,0.008201,0.005312,0.002978,-0.033902,-0.020243,-0.017650,-0.029137,-0.003887,-0.001891,0.004261,0.003528,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.957734,-6.886143,-1.622200,-1.567716,-0.005473,-0.212448,-0.125835,0.000000,0.022907,-0.010908,0.015427,0.001091,-0.023010,-0.001534,-0.009204,-0.662134,0.027271,0.018856,0.019635,-0.009204,0.010738,0.000000,0.010980,1.845703,2.988281,0.894886,-1.406250,0.062500,-0.125000,0.000000,-2.021484,-8.789062,-2.516868,-2.900391,-0.187500,-0.062500,-0.125000,1.875000
1788383510.884866,28.4201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141317,-0.790829,0.702003,0.307292,0.000000,0.000000,0.000000,0.000000,0.295564,0.234256,-0.123008,0.661725,-0.008070,-0.005324,-0.002978,0.174592,-0.773305,0.719977,0.348964,0.003839,0.001975,-0.004272,-0.003017,0.014436,0.005744,0.003008,0.008275,0.008070,0.005324,0.002978,-0.033275,-0.017524,-0.017974,-0.041672,-0.003839,-0.001975,0.004272,0.003017,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.141488,-6.828537,-1.659592,-1.632448,-0.005634,-0.220173,-0.128458,0.000000,0.019635,-0.014181,-0.003428,-0.020726,0.029146,-0.004602,0.003068,-0.922843,0.018544,-0.059996,-0.073086,-0.006136,-0.001534,-0.013806,0.021564,1.845703,2.900391,0.950817,-1.406250,0.062500,-0.187500,0.000000,-1.406250,-8.349609,-2.460938,-3.691406,-0.187500,-0.062500,-0.125000,1.464844
1788383510.904846,28.4401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.127214,-0.787733,0.701454,0.295175,0.000000,0.000000,0.000000,0.000000,0.295939,0.234282,-0.123008,0.661734,-0.008094,-0.005300,-0.002990,0.162423,-0.773305,0.720526,0.347515,0.003815,0.002011,-0.004261,-0.002659,0.014061,0.005718,0.003008,0.008266,0.008094,0.005300,0.002990,-0.035209,-0.014428,-0.019072,-0.052340,-0.003815,-0.002011,0.004261,0.002659,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.321558,-6.769819,-1.695424,-1.694168,-0.005789,-0.227522,-0.130984,0.000000,0.007636,0.025089,-0.006857,-0.007636,0.023010,-0.006136,-0.007670,-0.583595,0.015272,-0.035997,-0.157080,-0.006136,0.001534,0.004602,0.016987,1.845703,2.812500,0.950817,-1.494141,0.062500,-0.125000,0.000000,-2.285156,-8.173828,-2.516868,-4.042969,-0.187500,-0.062500,-0.125000,1.347656
1788383510.924860,28.4601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.113000,-0.784451,0.700962,0.283609,0.000000,0.000000,0.000000,0.000000,0.296255,0.234231,-0.122848,0.661742,-0.008201,-0.005300,-0.002966,0.147594,-0.773374,0.720138,0.341328,0.003839,0.002106,-0.004272,-0.002199,0.013745,0.005769,0.002848,0.008258,0.008201,0.005300,0.002966,-0.034594,-0.011077,-0.019175,-0.057719,-0.003839,-0.002106,0.004272,0.002199,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-1.501012,-6.710035,-1.730433,-1.753515,-0.005937,-0.234569,-0.133469,0.000000,0.025089,0.005454,-0.020570,0.016362,-0.004602,0.004602,-0.007670,-0.622864,0.039270,0.029141,-0.484329,-0.007670,0.001534,-0.001534,0.028247,1.845703,2.900391,0.950817,-1.582031,0.062500,-0.125000,0.000000,-2.460938,-7.822266,-2.572798,-3.339844,-0.187500,-0.062500,-0.125000,1.230469
