t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.6667,-0.097840,-0.344672,0.513210,0.889279,0.173301,-0.313422,-0.057389
5.7000,-0.100660,-0.342729,0.516953,0.895795,0.173513,-0.312768,-0.058026
5.7333,-0.108858,-0.336459,0.520703,0.914890,0.174593,-0.311386,-0.059598
5.7667,-0.109345,-0.337231,0.520851,0.915132,0.174786,-0.311778,-0.059417
5.8000,-0.110333,-0.337393,0.521060,0.914846,0.175316,-0.311737,-0.059183
5.8333,-0.112470,-0.334550,0.521803,0.913798,0.176529,-0.309919,-0.059080
5.8667,-0.113557,-0.334253,0.523116,0.917792,0.176380,-0.310177,-0.059448
5.9000,-0.113034,-0.335898,0.523127,0.918006,0.176041,-0.311079,-0.059288
5.9333,-0.112596,-0.337354,0.523445,0.917152,0.175925,-0.311655,-0.059107
5.9667,-0.113939,-0.335027,0.524645,0.919932,0.176171,-0.310684,-0.059633
6.0000,-0.117219,-0.332100,0.525822,0.928110,0.176539,-0.310027,-0.060317
6.0333,-0.119575,-0.327748,0.526960,0.934395,0.176709,-0.308427,-0.061081
6.0667,-0.120675,-0.323744,0.527882,0.937326,0.176753,-0.306626,-0.061650
6.1000,-0.122986,-0.315839,0.529329,0.943774,0.176850,-0.303192,-0.062826
6.1333,-0.122698,-0.313968,0.529715,0.941841,0.176892,-0.301914,-0.062701
6.1667,-0.123151,-0.314451,0.529551,0.941861,0.177176,-0.302186,-0.062656
6.2000,-0.123184,-0.315583,0.529295,0.941779,0.177203,-0.302786,-0.062473
6.2333,-0.124717,-0.317091,0.528765,0.941055,0.178151,-0.303447,-0.061926
6.2667,-0.123128,-0.323100,0.527653,0.937409,0.177944,-0.306195,-0.061149
6.3000,-0.118911,-0.329009,0.527325,0.928655,0.177147,-0.308258,-0.060323
6.3333,-0.118169,-0.333348,0.526665,0.930488,0.176597,-0.310848,-0.060262
6.3667,-0.116603,-0.337401,0.526046,0.932115,0.175584,-0.313352,-0.060236
6.4000,-0.112846,-0.341408,0.525911,0.927377,0.174385,-0.314835,-0.059834
6.4333,-0.108971,-0.343076,0.526609,0.922013,0.173166,-0.315048,-0.059766
6.4667,-0.106115,-0.344466,0.527122,0.919791,0.172000,-0.315519,-0.059854
6.5000,-0.103236,-0.347447,0.527529,0.916285,0.171039,-0.316638,-0.059663
6.5333,-0.100717,-0.350201,0.527617,0.915904,0.169805,-0.318085,-0.059721
6.5667,-0.097085,-0.352192,0.528191,0.914641,0.168110,-0.319018,-0.059998
6.6000,-0.093794,-0.353657,0.528486,0.916052,0.166168,-0.320110,-0.060609
6.6333,-0.090013,-0.354268,0.529011,0.917334,0.163991,-0.320682,-0.061291
6.6667,-0.085812,-0.353458,0.530012,0.919346,0.161544,-0.320611,-0.062326
6.7000,-0.082087,-0.354087,0.530478,0.921233,0.159256,-0.321317,-0.063087
6.7333,-0.078643,-0.354549,0.530914,0.923033,0.157185,-0.321890,-0.063764
6.7667,-0.075373,-0.357150,0.530861,0.923468,0.155457,-0.323371,-0.063855
6.8000,-0.071489,-0.361450,0.530591,0.920577,0.153915,-0.325332,-0.063617
6.8333,-0.068137,-0.363128,0.530848,0.919450,0.152345,-0.326134,-0.063824
6.8667,-0.064623,-0.364618,0.531197,0.918178,0.150701,-0.326812,-0.064049
6.9000,-0.061650,-0.369469,0.531042,0.912221,0.150095,-0.328575,-0.063312
6.9333,-0.057006,-0.378550,0.531392,0.893842,0.150488,-0.330745,-0.061094
6.9667,-0.050902,-0.390593,0.532663,0.870946,0.150716,-0.333674,-0.058258
7.0000,-0.047873,-0.399151,0.534878,0.853044,0.151664,-0.335277,-0.055911
7.0333,-0.044834,-0.403977,0.538835,0.837382,0.152119,-0.335112,-0.054360
7.0667,-0.044164,-0.409166,0.543720,0.808458,0.155543,-0.332984,-0.050989
7.1000,-0.044773,-0.406719,0.551965,0.783474,0.158673,-0.327174,-0.048944
7.1333,-0.046249,-0.403509,0.558192,0.775598,0.159968,-0.323639,-0.048568
7.1667,-0.046137,-0.402144,0.568400,0.740588,0.163659,-0.316627,-0.045226
7.2000,-0.048875,-0.397297,0.576622,0.725731,0.166162,-0.310942,-0.043970
7.2333,-0.051809,-0.396371,0.586499,0.697271,0.170199,-0.304941,-0.040611
7.2667,-0.055751,-0.400304,0.593103,0.685419,0.172913,-0.304056,-0.038470
7.3000,-0.059891,-0.406205,0.594791,0.685434,0.174802,-0.306497,-0.037369
7.3333,-0.063212,-0.411338,0.598685,0.679610,0.176687,-0.307418,-0.035716
7.3667,-0.066901,-0.413831,0.601188,0.680455,0.178186,-0.308257,-0.035214
7.4000,-0.073539,-0.417385,0.602624,0.678891,0.181423,-0.309222,-0.033544
7.4333,-0.078607,-0.424068,0.603318,0.675992,0.184105,-0.311641,-0.031552
7.4667,-0.081063,-0.430205,0.607498,0.688362,0.183559,-0.315815,-0.032464
7.5000,-0.082566,-0.439884,0.609650,0.702242,0.182510,-0.322239,-0.032988
7.5333,-0.083095,-0.446808,0.611795,0.711963,0.181433,-0.326770,-0.033379
7.5667,-0.082668,-0.451968,0.613125,0.717786,0.180424,-0.330012,-0.033614
7.6000,-0.081073,-0.453239,0.615377,0.725094,0.178581,-0.331570,-0.034771
7.6333,-0.078507,-0.453708,0.617657,0.732382,0.176238,-0.332781,-0.036148
7.6667,-0.075697,-0.452215,0.620216,0.737201,0.174022,-0.332631,-0.037505
7.7000,-0.071695,-0.451274,0.622204,0.740868,0.171422,-0.332699,-0.038861
7.7333,-0.067089,-0.450143,0.624247,0.744644,0.168487,-0.332704,-0.040315
7.7667,-0.062685,-0.450095,0.626146,0.750276,0.165421,-0.333528,-0.041752
7.8000,-0.058692,-0.448669,0.627873,0.753190,0.162907,-0.333260,-0.042998
7.8333,-0.054338,-0.446679,0.629739,0.756705,0.160125,-0.332814,-0.044447
7.8667,-0.049939,-0.444568,0.631726,0.761474,0.157126,-0.332480,-0.045989
7.9000,-0.046133,-0.443558,0.632881,0.762701,0.154871,-0.332180,-0.046887
7.9333,-0.042393,-0.442185,0.634247,0.764489,0.152702,-0.331794,-0.047860
7.9667,-0.039361,-0.440776,0.635324,0.765201,0.150923,-0.331185,-0.048622
8.0000,-0.036626,-0.439915,0.636200,0.765842,0.149381,-0.330877,-0.049227
8.0333,-0.034185,-0.438943,0.637046,0.767109,0.147933,-0.330611,-0.049949
8.0667,-0.032505,-0.437757,0.637893,0.769009,0.146800,-0.330304,-0.050545
8.1000,-0.031150,-0.437353,0.638351,0.769802,0.145939,-0.330223,-0.050892
8.1333,-0.029880,-0.437174,0.638726,0.770625,0.145156,-0.330273,-0.051197
8.1667,-0.029743,-0.437115,0.638846,0.771441,0.144999,-0.330372,-0.051338
8.2000,-0.030400,-0.436967,0.638826,0.771930,0.145282,-0.330350,-0.051304
8.2333,-0.031612,-0.436404,0.638848,0.773461,0.145687,-0.330267,-0.051363
8.2667,-0.032915,-0.435823,0.638817,0.775325,0.146111,-0.330233,-0.051453
8.3000,-0.034561,-0.435351,0.638618,0.778888,0.146493,-0.330520,-0.051616
8.3333,-0.035473,-0.435804,0.638183,0.782268,0.146552,-0.331287,-0.051742
8.3667,-0.036641,-0.435113,0.637985,0.783851,0.146961,-0.331179,-0.051827
8.4000,-0.038691,-0.433777,0.637647,0.786478,0.147682,-0.330894,-0.051933
8.4333,-0.040600,-0.433018,0.637254,0.787322,0.148575,-0.330626,-0.051815
8.4667,-0.042351,-0.433140,0.636778,0.787242,0.149540,-0.330660,-0.051488
8.5000,-0.044110,-0.433446,0.636257,0.787227,0.150482,-0.330804,-0.051165
8.5333,-0.045679,-0.434148,0.635671,0.786959,0.151348,-0.331110,-0.050747
8.5667,-0.047020,-0.434710,0.635163,0.786817,0.152091,-0.331369,-0.050447
8.6000,-0.048045,-0.437477,0.634161,0.786449,0.152718,-0.332764,-0.049763
8.6333,-0.048492,-0.440012,0.633317,0.786451,0.153020,-0.334087,-0.049357
8.6667,-0.048858,-0.444592,0.631695,0.784174,0.153638,-0.336092,-0.048398
8.7000,-0.048844,-0.451567,0.629507,0.779003,0.154502,-0.338931,-0.046831
8.7333,-0.047745,-0.454534,0.628730,0.776492,0.154345,-0.340112,-0.046300
8.7667,-0.046462,-0.457281,0.628133,0.772369,0.154277,-0.340909,-0.045643
8.8000,-0.045033,-0.459515,0.627813,0.768756,0.154057,-0.341518,-0.045179
8.8333,-0.044006,-0.460641,0.627757,0.767720,0.153685,-0.341951,-0.045088
8.8667,-0.043250,-0.461120,0.627804,0.768035,0.153266,-0.342280,-0.045224
8.9000,-0.042576,-0.461002,0.627989,0.770540,0.152630,-0.342634,-0.045687
8.9333,-0.042293,-0.460448,0.628152,0.772978,0.152159,-0.342745,-0.046066
8.9667,-0.042551,-0.459295,0.628217,0.778300,0.151595,-0.343012,-0.046730
9.0000,-0.042758,-0.456454,0.628097,0.789163,0.150277,-0.343347,-0.048121
9.0333,-0.043343,-0.455782,0.626673,0.802882,0.148892,-0.345332,-0.049397
9.0667,-0.045255,-0.448825,0.625431,0.818931,0.147817,-0.344520,-0.051525
9.1000,-0.048084,-0.439148,0.624001,0.833953,0.147345,-0.342166,-0.053775
9.1333,-0.053612,-0.423535,0.622904,0.851601,0.147847,-0.337099,-0.056669
9.1667,-0.060354,-0.407577,0.621084,0.867850,0.149196,-0.331590,-0.059163
9.2000,-0.066911,-0.385591,0.619269,0.887917,0.149874,-0.323549,-0.062652
9.2333,-0.078609,-0.362413,0.615265,0.909308,0.153138,-0.314993,-0.065379
9.2667,-0.092776,-0.330874,0.613661,0.921219,0.158771,-0.300248,-0.067561
9.3000,-0.101454,-0.319194,0.613066,0.916048,0.163930,-0.293174,-0.066677
9.3333,-0.111068,-0.311924,0.609343,0.920116,0.168520,-0.290016,-0.066058
9.3667,-0.122736,-0.309203,0.604421,0.923402,0.174351,-0.289085,-0.064488
9.4000,-0.136897,-0.302927,0.598184,0.935565,0.180263,-0.287609,-0.063638
9.4333,-0.151491,-0.296313,0.591600,0.946627,0.186531,-0.285765,-0.062532
9.4667,-0.161687,-0.287581,0.587875,0.947950,0.191672,-0.281310,-0.061362
9.5000,-0.170439,-0.288517,0.583228,0.950155,0.196102,-0.282140,-0.059712
9.5333,-0.179401,-0.287737,0.577238,0.957838,0.199938,-0.282973,-0.058668
9.5667,-0.186790,-0.284166,0.572820,0.962359,0.203276,-0.281819,-0.057856
9.6000,-0.193245,-0.281016,0.570163,0.961638,0.206729,-0.280001,-0.056615
9.6333,-0.199250,-0.277409,0.566262,0.965463,0.209414,-0.278732,-0.055980
9.6667,-0.205860,-0.274425,0.562167,0.970379,0.212263,-0.277918,-0.055284
9.7000,-0.212118,-0.271658,0.558081,0.974360,0.215044,-0.277091,-0.054495
9.7333,-0.216609,-0.271362,0.556018,0.973527,0.217494,-0.276769,-0.053363
9.7667,-0.220884,-0.269993,0.554270,0.973244,0.219753,-0.275951,-0.052495
9.8000,-0.224375,-0.268721,0.553356,0.972022,0.221712,-0.274981,-0.051596
9.8333,-0.226962,-0.268930,0.552285,0.971067,0.223148,-0.274936,-0.050818
9.8667,-0.229170,-0.269910,0.550478,0.969404,0.224517,-0.275261,-0.049963
9.9000,-0.230937,-0.270276,0.549537,0.968206,0.225628,-0.275276,-0.049321
9.9333,-0.232202,-0.270366,0.548161,0.966481,0.226541,-0.275145,-0.048800
9.9667,-0.233326,-0.270576,0.546858,0.964881,0.227391,-0.275098,-0.048286
10.0000,-0.234048,-0.270692,0.545701,0.963308,0.228026,-0.275014,-0.047869
10.0333,-0.234673,-0.270590,0.545144,0.962439,0.228489,-0.274855,-0.047591
10.0667,-0.235160,-0.269485,0.544833,0.961527,0.228856,-0.274141,-0.047461
10.1000,-0.234737,-0.268232,0.544272,0.960140,0.228841,-0.273403,-0.047455
10.1333,-0.233294,-0.267788,0.543380,0.958033,0.228466,-0.273059,-0.047501
10.1667,-0.231204,-0.268038,0.542293,0.954554,0.227982,-0.272945,-0.047459
10.2000,-0.227707,-0.267846,0.541677,0.947418,0.227253,-0.272137,-0.047304
10.2333,-0.224812,-0.269038,0.541183,0.942009,0.226615,-0.272237,-0.047162
10.2667,-0.222644,-0.269729,0.541102,0.939555,0.225888,-0.272392,-0.047247
10.3000,-0.220708,-0.269602,0.541282,0.937436,0.225218,-0.272133,-0.047433
10.3333,-0.218401,-0.269256,0.541656,0.935538,0.224317,-0.271790,-0.047739
10.3667,-0.215746,-0.268864,0.542173,0.933741,0.223221,-0.271441,-0.048137
10.4000,-0.212629,-0.268771,0.542766,0.931861,0.221904,-0.271253,-0.048594
10.4333,-0.207596,-0.271521,0.543342,0.925931,0.220230,-0.272091,-0.048743
10.4667,-0.203244,-0.273126,0.544188,0.922345,0.218539,-0.272585,-0.049127
10.5000,-0.198338,-0.273169,0.545618,0.919203,0.216463,-0.272302,-0.049829
10.5333,-0.192114,-0.274395,0.547395,0.913944,0.214006,-0.272370,-0.050453
10.5667,-0.185819,-0.275312,0.549579,0.907705,0.211602,-0.272098,-0.050984
10.6000,-0.178587,-0.276946,0.552117,0.899784,0.208934,-0.271968,-0.051433
10.6333,-0.171157,-0.275848,0.555695,0.894050,0.205783,-0.270625,-0.052456
10.6667,-0.162926,-0.275045,0.559727,0.885575,0.202540,-0.269037,-0.053220
10.7000,-0.155219,-0.274354,0.563408,0.880471,0.199134,-0.267971,-0.054267
10.7333,-0.146755,-0.274657,0.567983,0.870162,0.195977,-0.266628,-0.054757
10.7667,-0.137609,-0.279208,0.573002,0.856564,0.192916,-0.266968,-0.054699
10.8000,-0.127274,-0.284315,0.577701,0.846592,0.188785,-0.268154,-0.055198
10.8333,-0.116871,-0.292818,0.581825,0.836804,0.184658,-0.271130,-0.055466
10.8667,-0.104948,-0.301317,0.587409,0.825067,0.179898,-0.273696,-0.055803
10.9000,-0.088806,-0.314879,0.594403,0.799905,0.174639,-0.276886,-0.054797
10.9333,-0.076423,-0.320331,0.601101,0.790847,0.169097,-0.278068,-0.055638
10.9667,-0.069270,-0.331128,0.607734,0.761169,0.168757,-0.278716,-0.052611
11.0000,-0.060443,-0.339704,0.614655,0.743042,0.166031,-0.279875,-0.051449
11.0333,-0.052578,-0.348808,0.619817,0.736659,0.162476,-0.283125,-0.051485
11.0667,-0.046126,-0.359102,0.625723,0.726766,0.159967,-0.286268,-0.050786
11.1000,-0.044548,-0.354533,0.635287,0.710289,0.160214,-0.280460,-0.049787
11.1333,-0.048276,-0.369895,0.638892,0.681347,0.165071,-0.283069,-0.044461
11.1667,-0.053683,-0.372080,0.646655,0.660082,0.169274,-0.279736,-0.041074
11.2000,-0.074009,-0.386081,0.645852,0.645778,0.180694,-0.283532,-0.034597
11.2333,-0.088207,-0.382376,0.652453,0.662689,0.185040,-0.282764,-0.035201
11.2667,-0.123176,-0.407347,0.649255,0.591486,0.208650,-0.282539,-0.016181
11.3000,-0.140402,-0.406775,0.654650,0.619827,0.213562,-0.284943,-0.017347
11.3333,-0.183123,-0.407708,0.652153,0.627676,0.232689,-0.284454,-0.009000
11.3667,-0.223769,-0.426447,0.640071,0.614252,0.253319,-0.290266,0.005196
11.4000,-0.255052,-0.434851,0.636385,0.630765,0.266249,-0.295191,0.011698
11.4333,-0.278417,-0.432715,0.635897,0.635948,0.276046,-0.293425,0.016863
11.4667,-0.307844,-0.453130,0.625887,0.633385,0.289824,-0.301760,0.028374
11.5000,-0.328388,-0.460761,0.621946,0.641316,0.298334,-0.305559,0.034265
11.5333,-0.343315,-0.460274,0.621110,0.664387,0.303189,-0.308015,0.035210
11.5667,-0.359410,-0.467046,0.616640,0.666165,0.310146,-0.310773,0.040972
11.6000,-0.372048,-0.466023,0.615069,0.667686,0.315365,-0.309706,0.044593
11.6333,-0.382609,-0.461850,0.614860,0.680255,0.318912,-0.308939,0.045499
11.6667,-0.390588,-0.462608,0.613250,0.682620,0.322153,-0.309218,0.047863
11.7000,-0.398077,-0.462380,0.611926,0.685711,0.325110,-0.309148,0.049841
11.7333,-0.406357,-0.464677,0.609731,0.678636,0.328913,-0.308621,0.054115
11.7667,-0.412009,-0.465299,0.608571,0.677775,0.331363,-0.308443,0.056179
11.8000,-0.418350,-0.463512,0.607901,0.689015,0.333352,-0.308979,0.056336
11.8333,-0.422197,-0.461169,0.607230,0.702881,0.334131,-0.309881,0.055312
11.8667,-0.423975,-0.459669,0.606755,0.707549,0.334626,-0.309836,0.055031
11.9000,-0.422570,-0.461229,0.606023,0.703441,0.334259,-0.310093,0.055564
11.9333,-0.419079,-0.464842,0.605260,0.693032,0.333513,-0.310496,0.056527
11.9667,-0.414533,-0.468844,0.604982,0.683175,0.332282,-0.311203,0.057068
12.0000,-0.406633,-0.477966,0.604643,0.661305,0.330360,-0.312638,0.059006
12.0333,-0.395921,-0.493017,0.604117,0.631261,0.327684,-0.315707,0.062125
12.0667,-0.379136,-0.517740,0.604468,0.571342,0.323794,-0.318567,0.069095
12.1000,-0.361853,-0.544680,0.607111,0.491864,0.319716,-0.318613,0.079165
12.1333,-0.351741,-0.559006,0.612483,0.449257,0.316513,-0.317974,0.083898
12.1667,-0.339523,-0.553785,0.622348,0.460694,0.310799,-0.317289,0.076418
12.2000,-0.328866,-0.549272,0.631986,0.487323,0.304961,-0.319314,0.067400
12.2333,-0.320638,-0.550357,0.636030,0.491476,0.301169,-0.320604,0.064046
12.2667,-0.313386,-0.559087,0.640934,0.456218,0.298966,-0.318462,0.067891
12.3000,-0.306878,-0.563487,0.644989,0.447387,0.296255,-0.318871,0.067464
12.3333,-0.301678,-0.568107,0.650006,0.431153,0.294205,-0.317911,0.068402
12.3667,-0.296463,-0.565353,0.655111,0.426835,0.291736,-0.315716,0.066648
12.4000,-0.290551,-0.562075,0.661820,0.434497,0.288588,-0.315164,0.062492
12.4333,-0.286259,-0.562325,0.664177,0.435269,0.286497,-0.315414,0.060935
12.4667,-0.281745,-0.564379,0.668112,0.442689,0.284160,-0.317380,0.058349
12.5000,-0.277920,-0.561167,0.674018,0.458919,0.281427,-0.318237,0.053771
12.5333,-0.275860,-0.557417,0.678854,0.472250,0.279561,-0.318379,0.050210
12.5667,-0.273778,-0.556788,0.680323,0.473211,0.278481,-0.318223,0.049226
12.6000,-0.273407,-0.557664,0.682143,0.466131,0.278379,-0.317198,0.050176
12.6333,-0.272453,-0.556259,0.683573,0.466010,0.277857,-0.316423,0.049533
12.6667,-0.272317,-0.556306,0.684290,0.465600,0.277731,-0.316314,0.049526
12.7000,-0.273055,-0.555862,0.684918,0.464805,0.278004,-0.315837,0.049722
12.7333,-0.274337,-0.555195,0.686128,0.467180,0.278346,-0.315732,0.049415
12.7667,-0.275727,-0.555630,0.686849,0.469163,0.278743,-0.316069,0.049477
12.8000,-0.277061,-0.555478,0.687127,0.469475,0.279260,-0.315918,0.049744
12.8333,-0.279086,-0.553492,0.688375,0.471112,0.279866,-0.315019,0.049649
12.8667,-0.280881,-0.551878,0.688968,0.471172,0.280557,-0.314077,0.049856
12.9000,-0.282827,-0.550084,0.690120,0.472586,0.281123,-0.313266,0.049837
12.9333,-0.284690,-0.547021,0.691675,0.473399,0.281668,-0.311711,0.049682
12.9667,-0.286089,-0.545813,0.692208,0.473692,0.282195,-0.311035,0.049798
13.0000,-0.287613,-0.545146,0.692522,0.473556,0.282757,-0.310567,0.050156
13.0333,-0.288763,-0.545413,0.692626,0.472796,0.283186,-0.310465,0.050663
13.0667,-0.289644,-0.545910,0.692725,0.471800,0.283544,-0.310440,0.051120
13.1000,-0.289912,-0.546769,0.692875,0.471112,0.283650,-0.310677,0.051373
13.1333,-0.289961,-0.547146,0.693240,0.470847,0.283655,-0.310748,0.051393
13.1667,-0.289610,-0.547089,0.693855,0.471616,0.283457,-0.310810,0.051036
13.2000,-0.289158,-0.546324,0.695167,0.474262,0.283048,-0.310788,0.050279
