t_s,q_pitch,q_roll,q_yaw,q_elbow
16.7667,0.626739,-2.933328,-0.625122,0.487318
16.7833,0.622894,-2.945578,-0.631757,0.490022
16.8000,0.609867,-2.954761,-0.639841,0.479749
16.8167,0.582298,-2.940831,-0.645825,0.429639
16.8333,0.544682,-2.908309,-0.649166,0.341070
16.8500,0.504932,-2.869089,-0.650951,0.253248
16.8667,0.465085,-2.827801,-0.651213,0.189223
16.8833,0.424937,-2.793372,-0.653158,0.136808
16.9000,0.362413,-2.748526,-0.658195,0.088570
16.9167,0.306191,-2.712398,-0.663252,0.065173
16.9333,0.258553,-2.689088,-0.670201,0.060411
16.9500,0.227249,-2.684936,-0.677374,0.078086
16.9667,0.211049,-2.695540,-0.682386,0.109923
16.9833,0.197893,-2.706677,-0.687838,0.131697
17.0000,0.196203,-2.725772,-0.691970,0.148745
17.0167,0.205844,-2.737936,-0.689887,0.149823
17.0333,0.226170,-2.738566,-0.680848,0.143556
17.0667,0.323808,-2.771310,-0.654755,0.189018
17.0833,0.374841,-2.778559,-0.639927,0.202610
17.1000,0.416866,-2.785151,-0.629150,0.225739
17.1667,0.496468,-2.936712,-0.661281,0.436415
17.1833,0.494788,-2.948716,-0.666520,0.433231
17.2000,0.488808,-2.957209,-0.671925,0.428419
17.2167,0.468385,-2.947700,-0.676605,0.400636
17.2333,0.432244,-2.913906,-0.678156,0.352340
17.2500,0.377512,-2.860072,-0.677963,0.293769
17.2667,0.340432,-2.815803,-0.674584,0.254429
17.2833,0.303643,-2.782583,-0.674378,0.221359
17.3000,0.285330,-2.760319,-0.671023,0.208635
17.3167,0.257501,-2.738266,-0.670753,0.191533
17.3333,0.236641,-2.732060,-0.674098,0.188726
17.3500,0.228189,-2.736820,-0.677443,0.195675
17.3667,0.225222,-2.745840,-0.679612,0.205726
17.3833,0.242088,-2.767192,-0.678739,0.228824
17.4000,0.255054,-2.780406,-0.677564,0.239891
17.4167,0.275774,-2.790783,-0.672932,0.252904
17.4667,0.381084,-2.807957,-0.643759,0.261500
17.4833,0.403319,-2.784843,-0.629978,0.221509
17.5000,0.423416,-2.767687,-0.618295,0.202477
17.5167,0.426032,-2.750600,-0.612970,0.179387
17.5333,0.421029,-2.747335,-0.614346,0.175793
17.5500,0.435035,-2.768987,-0.619400,0.204994
17.5667,0.448789,-2.798729,-0.627758,0.238819
17.5833,0.466135,-2.838003,-0.638946,0.285092
17.6000,0.482584,-2.878824,-0.650729,0.329800
17.6167,0.495480,-2.911060,-0.660171,0.364737
17.6333,0.493119,-2.927992,-0.667945,0.373204
17.6500,0.481924,-2.929831,-0.673177,0.366594
17.6667,0.461747,-2.918927,-0.677058,0.344754
17.6833,0.432532,-2.899024,-0.680614,0.306593
17.7000,0.409639,-2.879325,-0.682069,0.271049
17.7333,0.339884,-2.828500,-0.687644,0.202133
17.7500,0.324102,-2.822918,-0.690697,0.194695
17.7667,0.304235,-2.807398,-0.691363,0.185468
17.7833,0.304183,-2.799067,-0.687502,0.189753
17.8000,0.296279,-2.794878,-0.687612,0.185422
17.8167,0.301957,-2.801842,-0.687238,0.187036
17.8333,0.322338,-2.813708,-0.683417,0.184510
17.8500,0.356532,-2.831937,-0.677807,0.192571
17.8667,0.410050,-2.865602,-0.672388,0.220867
17.8833,0.457782,-2.890037,-0.667159,0.244610
17.9000,0.497262,-2.904795,-0.661871,0.277091
17.9167,0.528517,-2.906272,-0.654952,0.321653
17.9333,0.535332,-2.898637,-0.651485,0.332378
17.9500,0.547890,-2.909326,-0.652784,0.362468
17.9667,0.553350,-2.926839,-0.658283,0.391837
17.9833,0.551484,-2.942074,-0.664803,0.412013
18.0000,0.539986,-2.951462,-0.671740,0.421365
18.0167,0.519062,-2.954189,-0.679046,0.419592
18.0333,0.485754,-2.945250,-0.686040,0.401579
18.0500,0.443166,-2.926179,-0.692275,0.371088
18.0667,0.399564,-2.899368,-0.696299,0.326449
18.0833,0.362677,-2.878065,-0.700150,0.283069
18.1000,0.327138,-2.856913,-0.704034,0.239629
18.1167,0.296127,-2.833984,-0.705689,0.200423
18.1333,0.276344,-2.814781,-0.704445,0.173123
18.1500,0.253933,-2.794800,-0.703649,0.150580
18.1667,0.235148,-2.781796,-0.704423,0.135490
18.1833,0.195045,-2.776272,-0.715940,0.126663
18.2000,0.179398,-2.782109,-0.721664,0.144685
18.2333,0.177451,-2.809094,-0.728600,0.189582
18.2500,0.180824,-2.817253,-0.728780,0.186613
18.2667,0.203471,-2.825949,-0.721719,0.183192
18.2833,0.236717,-2.836072,-0.712044,0.180912
18.3000,0.270845,-2.833545,-0.698339,0.177832
18.3167,0.300741,-2.824749,-0.684442,0.178761
18.3333,0.318913,-2.807678,-0.671879,0.188927
18.3500,0.342278,-2.802394,-0.661915,0.214136
18.3667,0.366963,-2.806911,-0.655370,0.242117
18.3833,0.388954,-2.820419,-0.653485,0.266137
18.4000,0.405713,-2.830112,-0.652294,0.283428
18.4167,0.409528,-2.832995,-0.652565,0.287053
18.4333,0.407498,-2.834337,-0.654240,0.285526
18.4500,0.398298,-2.829353,-0.656226,0.275637
18.4667,0.376475,-2.810314,-0.657221,0.255432
18.4833,0.345283,-2.781733,-0.657408,0.226771
18.5000,0.292863,-2.738841,-0.659162,0.176676
18.5167,0.240044,-2.692678,-0.659145,0.132392
18.5333,0.178716,-2.657653,-0.665796,0.098257
18.5500,0.136847,-2.648711,-0.675535,0.089426
18.5833,0.120719,-2.702742,-0.696834,0.136575
18.6000,0.108819,-2.729789,-0.707369,0.154656
18.6167,0.129342,-2.757129,-0.706988,0.160396
18.6333,0.154761,-2.773013,-0.702122,0.146597
18.6500,0.186505,-2.787502,-0.695162,0.138174
18.6667,0.225681,-2.800518,-0.685853,0.134777
18.6833,0.263492,-2.800778,-0.673126,0.136038
18.7000,0.300549,-2.795500,-0.659559,0.158335
18.7167,0.340590,-2.788461,-0.644336,0.200809
18.7333,0.387909,-2.791628,-0.631307,0.259638
18.7500,0.432756,-2.815774,-0.627674,0.318182
18.7667,0.462970,-2.837788,-0.628578,0.352284
18.7833,0.470975,-2.847686,-0.631554,0.366041
18.8000,0.468898,-2.847769,-0.632688,0.365806
18.8167,0.465808,-2.848886,-0.635407,0.357930
18.8333,0.456295,-2.836483,-0.635746,0.336554
18.8500,0.442282,-2.820226,-0.635915,0.308454
18.8667,0.421618,-2.802893,-0.637549,0.276779
18.8833,0.398357,-2.785681,-0.639837,0.242273
18.9000,0.367914,-2.763978,-0.642529,0.208023
18.9167,0.343437,-2.749731,-0.645534,0.184340
18.9333,0.318825,-2.741654,-0.650579,0.168357
18.9500,0.298922,-2.739070,-0.656336,0.168181
18.9667,0.290060,-2.745528,-0.660729,0.185349
18.9833,0.279925,-2.749143,-0.664357,0.202647
19.0000,0.278609,-2.756278,-0.665458,0.225496
19.0167,0.287218,-2.764540,-0.663633,0.244835
19.0333,0.297946,-2.765183,-0.658993,0.257393
19.0500,0.309703,-2.758588,-0.651984,0.255674
19.0667,0.330625,-2.758701,-0.644440,0.234935
19.0833,0.348665,-2.756954,-0.637781,0.209137
19.1000,0.366249,-2.760042,-0.633477,0.191409
19.1167,0.379720,-2.762252,-0.630223,0.182406
19.1333,0.387124,-2.760580,-0.627746,0.178492
19.1500,0.391745,-2.753501,-0.624090,0.184408
19.1667,0.409351,-2.765911,-0.623791,0.219440
19.1833,0.445329,-2.802008,-0.626794,0.279905
19.2000,0.474909,-2.834205,-0.630993,0.325522
19.2167,0.495350,-2.862136,-0.636662,0.361055
19.2333,0.510790,-2.881656,-0.640288,0.391006
19.2500,0.510907,-2.884116,-0.641838,0.393977
19.2667,0.503310,-2.885521,-0.645642,0.389152
19.2833,0.482413,-2.878391,-0.650913,0.359827
19.3000,0.453318,-2.858988,-0.654643,0.321314
19.3167,0.417416,-2.831356,-0.657075,0.284402
19.3333,0.382742,-2.804518,-0.658862,0.256674
19.3500,0.359930,-2.790141,-0.660635,0.244557
19.3667,0.342686,-2.782075,-0.662840,0.235948
19.3833,0.328435,-2.782670,-0.667309,0.240620
19.4000,0.329687,-2.793440,-0.669079,0.258132
19.4167,0.331913,-2.803604,-0.670812,0.273076
19.4333,0.345691,-2.819084,-0.670389,0.295084
19.4500,0.353194,-2.820545,-0.668025,0.290251
19.4667,0.362337,-2.822608,-0.665493,0.284250
19.5167,0.413727,-2.820178,-0.647496,0.304010
19.5333,0.430671,-2.809369,-0.638621,0.292754
19.5500,0.459936,-2.812934,-0.631160,0.308256
19.5667,0.498199,-2.829077,-0.625922,0.350415
19.5833,0.529271,-2.855758,-0.627028,0.397858
19.6000,0.553053,-2.877682,-0.628657,0.439482
19.6167,0.569822,-2.893608,-0.629992,0.476121
19.6500,0.603458,-2.938065,-0.635391,0.550765
19.6667,0.607686,-2.948681,-0.637629,0.564505
19.6833,0.598964,-2.950945,-0.640581,0.561139
19.7000,0.576448,-2.938722,-0.642888,0.534212
19.7167,0.563613,-2.923014,-0.641813,0.508631
19.7333,0.538528,-2.901155,-0.642458,0.458537
19.7500,0.503709,-2.877173,-0.645486,0.399710
19.7667,0.460248,-2.855125,-0.651926,0.342283
19.7833,0.415647,-2.838781,-0.660917,0.290139
19.8000,0.376256,-2.827536,-0.670218,0.248057
19.8167,0.345144,-2.813613,-0.675702,0.217907
19.8333,0.324994,-2.799901,-0.677217,0.213172
19.8500,0.308255,-2.792865,-0.679708,0.206521
19.8667,0.306304,-2.802247,-0.683105,0.209699
19.8833,0.319999,-2.810739,-0.680490,0.211717
19.9000,0.342782,-2.822057,-0.676193,0.213982
19.9167,0.367990,-2.828875,-0.670042,0.213378
19.9333,0.397382,-2.834444,-0.662514,0.216459
19.9500,0.428488,-2.845018,-0.657227,0.230890
19.9667,0.457552,-2.850071,-0.651046,0.247073
19.9833,0.483607,-2.850541,-0.644396,0.265159
20.0000,0.489935,-2.845516,-0.641668,0.282145
20.0167,0.527781,-2.869797,-0.639900,0.339950
20.0333,0.591436,-2.928845,-0.642802,0.446912
20.1000,0.471402,-2.870487,-0.659203,0.332498
20.1167,0.444979,-2.854354,-0.662000,0.326455
20.1333,0.391898,-2.815377,-0.664544,0.282197
20.1500,0.334036,-2.773779,-0.667007,0.240780
20.1667,0.282200,-2.739849,-0.670313,0.208803
20.1833,0.267813,-2.737741,-0.672270,0.204628
20.2000,0.278353,-2.747604,-0.669690,0.205228
20.2167,0.302370,-2.773466,-0.668213,0.226307
20.2500,0.345787,-2.802315,-0.662291,0.257093
20.2667,0.358736,-2.805617,-0.659008,0.249155
20.2833,0.381579,-2.813552,-0.654485,0.245080
20.3000,0.398057,-2.818881,-0.651935,0.219243
20.3167,0.410251,-2.825353,-0.651878,0.188113
20.3333,0.421552,-2.831596,-0.652430,0.165824
20.3500,0.438372,-2.840139,-0.651248,0.162792
20.3667,0.442855,-2.833989,-0.648857,0.159841
20.3833,0.452674,-2.836703,-0.649119,0.183150
20.4000,0.461535,-2.842197,-0.650197,0.216854
20.4167,0.473909,-2.851459,-0.650962,0.256682
20.4333,0.482538,-2.863371,-0.653657,0.288324
20.4500,0.486741,-2.871668,-0.656209,0.309916
20.4667,0.492311,-2.883627,-0.659346,0.333570
20.4833,0.493225,-2.893127,-0.662818,0.353806
20.5000,0.489875,-2.904124,-0.667895,0.364558
20.5167,0.472752,-2.900891,-0.672394,0.353044
20.5333,0.432502,-2.872578,-0.675281,0.315292
20.5500,0.397250,-2.853826,-0.679678,0.291288
20.5667,0.365981,-2.838758,-0.683827,0.268972
20.5833,0.343361,-2.830422,-0.687607,0.258079
20.6000,0.320694,-2.810470,-0.686758,0.233011
20.6167,0.316877,-2.807491,-0.685677,0.227575
20.6333,0.314644,-2.809004,-0.685818,0.219424
20.6667,0.329639,-2.814727,-0.681565,0.219299
20.6833,0.341788,-2.821033,-0.679128,0.216962
20.7000,0.366984,-2.836453,-0.675738,0.228230
20.7167,0.398385,-2.853166,-0.671413,0.229724
20.7333,0.430836,-2.869403,-0.667411,0.230131
20.7500,0.467125,-2.877211,-0.660047,0.250005
20.7667,0.502247,-2.878700,-0.651024,0.278442
20.7833,0.517135,-2.863158,-0.641974,0.288773
20.8000,0.525048,-2.857227,-0.638178,0.291831
20.8167,0.541639,-2.871826,-0.639769,0.323917
20.8333,0.561751,-2.894722,-0.643370,0.365709
20.8500,0.571255,-2.912948,-0.648016,0.391320
20.8667,0.585590,-2.941549,-0.654728,0.428355
20.8833,0.594944,-2.967631,-0.661738,0.453951
20.9000,0.590873,-2.982555,-0.668323,0.461543
20.9167,0.570870,-2.984750,-0.675394,0.451581
20.9333,0.533836,-2.967416,-0.681050,0.421177
20.9500,0.496282,-2.938278,-0.682966,0.378906
20.9667,0.461517,-2.904847,-0.682458,0.333045
20.9833,0.422138,-2.870642,-0.682760,0.290064
21.0000,0.376448,-2.836308,-0.684841,0.257039
21.0167,0.324847,-2.804369,-0.689323,0.224972
21.0333,0.288601,-2.786595,-0.693098,0.206554
21.0500,0.253597,-2.770282,-0.696788,0.185669
21.1000,0.271268,-2.774069,-0.687761,0.227743
21.1167,0.278059,-2.764837,-0.679761,0.220578
21.1333,0.295991,-2.764578,-0.671828,0.217710
21.1667,0.368651,-2.781192,-0.650551,0.233557
21.1833,0.415230,-2.796749,-0.640525,0.237882
21.2000,0.472246,-2.827988,-0.634661,0.273577
21.2167,0.513614,-2.845386,-0.629636,0.300661
21.2333,0.545119,-2.855729,-0.625836,0.346645
21.2833,0.586279,-2.945254,-0.647203,0.459356
21.3000,0.582486,-2.958387,-0.653669,0.461281
21.3167,0.568149,-2.965146,-0.660937,0.457289
21.3333,0.543549,-2.956308,-0.666375,0.430783
21.3500,0.509529,-2.935051,-0.670813,0.387552
21.3667,0.477069,-2.904433,-0.671505,0.341894
21.3833,0.434298,-2.864837,-0.671845,0.291229
21.4000,0.397502,-2.831361,-0.671891,0.255139
21.4167,0.364241,-2.806543,-0.673333,0.229255
21.4333,0.337836,-2.788417,-0.674468,0.207612
21.4500,0.315901,-2.772432,-0.674891,0.206125
21.4667,0.296514,-2.766790,-0.678585,0.206882
21.4833,0.287647,-2.769964,-0.681465,0.214448
21.5000,0.290070,-2.775689,-0.680477,0.223698
21.5167,0.305601,-2.785002,-0.676440,0.231997
21.5333,0.319571,-2.791583,-0.673017,0.222609
21.5500,0.329790,-2.790709,-0.668445,0.206775
21.5667,0.341572,-2.786587,-0.662496,0.188483
21.5833,0.352253,-2.778210,-0.655632,0.168201
21.6000,0.357584,-2.768756,-0.650360,0.153169
21.6167,0.368394,-2.766109,-0.645533,0.153018
21.6333,0.383531,-2.772833,-0.642946,0.166597
21.6500,0.406102,-2.793692,-0.643581,0.200348
21.6667,0.406994,-2.801278,-0.646832,0.211606
21.6833,0.423240,-2.820918,-0.649472,0.240821
21.7000,0.434622,-2.839574,-0.653558,0.264261
21.7167,0.440448,-2.850879,-0.656633,0.271567
21.7333,0.442878,-2.858189,-0.659158,0.269272
21.7500,0.442901,-2.863574,-0.661824,0.269432
21.7667,0.420793,-2.841136,-0.662219,0.246437
21.7833,0.399795,-2.824453,-0.663841,0.227027
21.8000,0.379885,-2.814134,-0.667041,0.212197
21.8167,0.363209,-2.811246,-0.671700,0.203468
21.8333,0.351359,-2.814856,-0.677075,0.199854
21.8500,0.343050,-2.820268,-0.681829,0.196464
21.8667,0.343068,-2.833056,-0.686163,0.204221
21.8833,0.355645,-2.849030,-0.687168,0.226723
21.9000,0.368952,-2.863893,-0.687904,0.241223
21.9167,0.376867,-2.869126,-0.687216,0.248127
21.9333,0.383175,-2.868743,-0.685117,0.253751
21.9833,0.408257,-2.843165,-0.666274,0.319486
22.0167,0.438439,-2.838192,-0.654807,0.287100
22.0333,0.452988,-2.833957,-0.648746,0.281677
22.0500,0.482293,-2.854390,-0.647235,0.313724
22.0667,0.518881,-2.886643,-0.648346,0.361850
22.0833,0.556145,-2.924660,-0.651555,0.415829
22.1000,0.580795,-2.946968,-0.653438,0.440679
22.1167,0.571141,-2.939503,-0.655301,0.411315
22.1333,0.535053,-2.907631,-0.657331,0.343565
22.1500,0.491060,-2.855892,-0.654681,0.260841
22.1667,0.460282,-2.799663,-0.644798,0.205950
22.1833,0.429421,-2.750407,-0.636375,0.162813
22.2000,0.391898,-2.709479,-0.632468,0.124042
22.2167,0.352901,-2.682903,-0.633863,0.097368
22.2333,0.314889,-2.675880,-0.642991,0.089881
22.2500,0.286626,-2.684417,-0.655247,0.092955
22.2667,0.280730,-2.699759,-0.660333,0.103446
22.2833,0.288661,-2.713803,-0.660012,0.114780
22.3000,0.303247,-2.726209,-0.657175,0.123720
22.3167,0.318266,-2.731847,-0.652691,0.121038
22.3333,0.334013,-2.731802,-0.646132,0.115137
22.3500,0.359177,-2.735441,-0.637540,0.129400
22.3667,0.380063,-2.741210,-0.631916,0.148345
22.3833,0.403193,-2.756247,-0.629464,0.185569
22.4000,0.424013,-2.774166,-0.629397,0.222550
22.4333,0.481363,-2.838935,-0.635413,0.315174
22.4500,0.494049,-2.857208,-0.639530,0.330551
22.4667,0.484883,-2.854981,-0.642826,0.321503
22.4833,0.461069,-2.839206,-0.646098,0.293723
22.5000,0.447524,-2.820965,-0.644795,0.273484
22.5167,0.414614,-2.786790,-0.643704,0.228134
22.5333,0.379784,-2.753736,-0.643149,0.182287
22.5500,0.338900,-2.718426,-0.643331,0.133822
22.5667,0.299382,-2.694921,-0.647018,0.096105
22.5833,0.262815,-2.687267,-0.656070,0.084532
22.6000,0.254296,-2.704346,-0.663502,0.098066
22.6167,0.259641,-2.731552,-0.669056,0.129013
22.6333,0.283363,-2.766592,-0.671449,0.167390
22.6667,0.314580,-2.784658,-0.665928,0.194658
22.6833,0.321961,-2.777653,-0.660686,0.181806
22.7000,0.327762,-2.763845,-0.653680,0.157450
22.7167,0.337670,-2.754648,-0.646978,0.130788
22.7333,0.353783,-2.755206,-0.641639,0.116080
22.7500,0.377554,-2.763378,-0.637027,0.120649
22.7667,0.403717,-2.772776,-0.632909,0.139790
22.7833,0.443848,-2.799851,-0.631257,0.183055
22.8000,0.485263,-2.838290,-0.635040,0.242430
22.8167,0.530447,-2.890063,-0.642869,0.318182
22.8333,0.565238,-2.940623,-0.653316,0.383950
22.8500,0.581822,-2.973277,-0.662458,0.417873
22.8667,0.577927,-2.985952,-0.668968,0.416241
22.8833,0.538173,-2.946907,-0.670635,0.342276
22.9000,0.493003,-2.893973,-0.668662,0.269410
22.9167,0.446138,-2.842957,-0.666878,0.208028
22.9333,0.404630,-2.799608,-0.665184,0.159693
22.9500,0.359403,-2.758629,-0.664883,0.117384
22.9667,0.310133,-2.728640,-0.669535,0.086829
22.9833,0.277848,-2.719275,-0.675961,0.083698
23.0000,0.259859,-2.721975,-0.682105,0.093141
23.0167,0.260506,-2.735184,-0.682768,0.118011
23.0333,0.270634,-2.750123,-0.680988,0.146765
23.0500,0.286519,-2.760852,-0.676334,0.163897
23.0667,0.296217,-2.760857,-0.671693,0.164361
23.0833,0.312779,-2.761033,-0.664778,0.163857
23.1000,0.323478,-2.756624,-0.658557,0.143417
23.1167,0.335170,-2.750417,-0.651547,0.127037
23.1333,0.355425,-2.745296,-0.641929,0.119162
23.1500,0.380446,-2.748551,-0.634080,0.133003
23.1667,0.415097,-2.758877,-0.625983,0.179602
23.1833,0.454438,-2.778720,-0.620576,0.256379
23.2000,0.502840,-2.810130,-0.617107,0.343155
23.2167,0.534294,-2.831665,-0.615968,0.401456
23.2333,0.547688,-2.837616,-0.614669,0.428248
23.2500,0.533080,-2.830010,-0.616854,0.412741
23.2833,0.478714,-2.812546,-0.627555,0.346064
23.3000,0.457327,-2.808141,-0.633091,0.317887
23.3167,0.426425,-2.790153,-0.637042,0.267584
23.3333,0.390219,-2.764877,-0.639928,0.215064
23.3500,0.352941,-2.744939,-0.644962,0.177964
23.3667,0.334092,-2.745374,-0.651390,0.175877
23.3833,0.317002,-2.758827,-0.661405,0.194571
23.4000,0.308004,-2.774902,-0.668876,0.216841
23.4833,0.412329,-2.842306,-0.656735,0.271704
23.5000,0.418655,-2.823497,-0.649753,0.219139
23.5167,0.427049,-2.804562,-0.641629,0.194938
23.5333,0.444070,-2.789532,-0.630985,0.208132
23.5500,0.452130,-2.781635,-0.625975,0.225774
23.5667,0.456308,-2.781213,-0.624922,0.254592
23.6000,0.459818,-2.808057,-0.633952,0.294960
23.6167,0.461632,-2.821309,-0.638546,0.309375
23.6333,0.469092,-2.841302,-0.643805,0.326457
23.6500,0.459721,-2.835365,-0.645543,0.300607
23.6667,0.450111,-2.815682,-0.642491,0.264046
23.6833,0.422906,-2.777141,-0.638077,0.207511
23.7000,0.378538,-2.719275,-0.631037,0.142611
23.7167,0.335545,-2.669008,-0.625421,0.102172
23.7333,0.281873,-2.624944,-0.625065,0.068717
23.7500,0.235829,-2.602453,-0.630673,0.065979
23.7667,0.199467,-2.602913,-0.640699,0.086222
23.7833,0.184188,-2.627804,-0.649815,0.127202
23.8000,0.188948,-2.662188,-0.655386,0.170668
23.8167,0.215652,-2.707136,-0.658035,0.211402
23.8333,0.248360,-2.744293,-0.657717,0.238211
23.8833,0.336664,-2.793560,-0.645258,0.264607
23.9000,0.366274,-2.798497,-0.638008,0.251784
23.9167,0.403354,-2.808231,-0.631844,0.255554
23.9333,0.434570,-2.809590,-0.624323,0.252436
23.9500,0.453168,-2.807176,-0.618921,0.251452
23.9667,0.464327,-2.809929,-0.618756,0.258361
23.9833,0.491827,-2.839296,-0.624582,0.304500
24.0000,0.533337,-2.895308,-0.635359,0.381445
24.0167,0.583471,-2.963195,-0.647734,0.466273
24.0333,0.616924,-3.015263,-0.658299,0.528741
24.0500,0.633367,-3.044145,-0.664801,0.556679
24.0667,0.642679,-3.043870,-0.663020,0.556126
24.0833,0.638085,-3.025121,-0.660966,0.512114
24.1000,0.623243,-2.997769,-0.659456,0.450976
24.1167,0.595448,-2.949822,-0.654789,0.379245
24.1333,0.567913,-2.908665,-0.651590,0.325855
24.1500,0.527618,-2.860686,-0.648943,0.269750
24.1667,0.480876,-2.818549,-0.649363,0.225758
24.1833,0.439094,-2.784901,-0.650326,0.202790
24.2000,0.398050,-2.766991,-0.656680,0.198125
24.2167,0.365115,-2.757268,-0.663516,0.203118
24.2333,0.359343,-2.773028,-0.667895,0.232041
24.2500,0.359286,-2.783463,-0.669396,0.244986
24.2667,0.365479,-2.791911,-0.669009,0.239986
24.3000,0.377781,-2.799622,-0.666480,0.192457
24.3167,0.370778,-2.784473,-0.663044,0.144848
24.3333,0.372055,-2.773065,-0.658015,0.115514
24.3500,0.375803,-2.764884,-0.653334,0.101078
24.3667,0.378109,-2.759359,-0.650157,0.104274
24.3833,0.384273,-2.759350,-0.647499,0.119438
24.4000,0.396676,-2.759879,-0.642721,0.140718
24.4167,0.423893,-2.773835,-0.638024,0.175113
24.4333,0.459408,-2.805505,-0.638038,0.221876
24.4500,0.481013,-2.823672,-0.638525,0.249667
24.4667,0.497589,-2.840648,-0.640575,0.270456
24.4833,0.499650,-2.849032,-0.643705,0.270645
24.5000,0.481740,-2.839519,-0.647572,0.246718
24.5167,0.460413,-2.826308,-0.650913,0.221296
24.5333,0.427064,-2.800984,-0.653333,0.189757
24.5500,0.387809,-2.765248,-0.653276,0.149398
24.5667,0.343110,-2.729384,-0.654340,0.114429
24.5833,0.306086,-2.705503,-0.656294,0.102892
24.6000,0.279259,-2.694787,-0.660787,0.109553
24.6167,0.263430,-2.694935,-0.663679,0.126439
24.6333,0.259700,-2.705008,-0.664533,0.153114
24.6500,0.267338,-2.724031,-0.664963,0.181681
24.6833,0.295740,-2.745121,-0.659840,0.188351
24.7000,0.302382,-2.744081,-0.656030,0.174220
24.7167,0.312815,-2.740735,-0.650280,0.161371
24.7333,0.328121,-2.738125,-0.643404,0.150406
24.7500,0.348215,-2.736297,-0.635280,0.142206
24.7667,0.366583,-2.737932,-0.629500,0.144021
24.7833,0.383382,-2.746381,-0.627255,0.169499
24.8167,0.449795,-2.825842,-0.635771,0.283198
24.8333,0.474150,-2.860348,-0.642791,0.325873
24.8500,0.483701,-2.881125,-0.648894,0.354261
24.8667,0.484657,-2.887601,-0.652248,0.372734
24.8833,0.472046,-2.876922,-0.653223,0.370810
24.9000,0.453756,-2.855177,-0.651986,0.353387
24.9167,0.422693,-2.824811,-0.651300,0.323479
24.9333,0.394361,-2.792932,-0.648705,0.294599
24.9500,0.371392,-2.765605,-0.645553,0.264372
24.9667,0.344306,-2.740868,-0.644316,0.235744
24.9833,0.328792,-2.733547,-0.645228,0.218444
25.0000,0.301079,-2.727195,-0.650757,0.200178
25.0167,0.280749,-2.731324,-0.658529,0.200036
25.0333,0.281000,-2.741675,-0.661111,0.200021
25.0500,0.303169,-2.757046,-0.657658,0.198081
25.0667,0.322422,-2.764081,-0.653025,0.192314
25.0833,0.350026,-2.776043,-0.647864,0.189186
25.1000,0.386678,-2.793422,-0.642830,0.192440
25.1167,0.422581,-2.811629,-0.639478,0.199015
25.1333,0.444547,-2.818213,-0.636482,0.198090
25.1500,0.460204,-2.822123,-0.634713,0.209506
25.1667,0.484710,-2.842673,-0.636857,0.250516
25.1833,0.486206,-2.845164,-0.639552,0.271975
25.2000,0.489615,-2.855085,-0.643842,0.295525
25.2167,0.501239,-2.876620,-0.649384,0.325296
25.2333,0.493969,-2.877641,-0.653230,0.316616
25.2500,0.473047,-2.863413,-0.656249,0.288747
25.2667,0.439650,-2.829587,-0.656111,0.239871
25.2833,0.403786,-2.788962,-0.653569,0.186082
25.3000,0.368302,-2.747585,-0.650001,0.135688
25.3167,0.338342,-2.715933,-0.647350,0.100581
25.3333,0.314632,-2.696014,-0.646246,0.082921
25.3500,0.297942,-2.687365,-0.647202,0.080210
25.3667,0.289900,-2.686428,-0.648370,0.090050
25.3833,0.286836,-2.691837,-0.649132,0.109545
25.4000,0.292474,-2.705483,-0.649199,0.136869
25.4167,0.311557,-2.724403,-0.647002,0.162354
25.4333,0.327894,-2.732862,-0.643164,0.168900
25.4500,0.339017,-2.735847,-0.639860,0.163548
25.4667,0.345206,-2.736637,-0.637808,0.147483
25.4833,0.350178,-2.735277,-0.635765,0.120252
25.5167,0.370391,-2.723161,-0.623626,0.135950
25.5333,0.378497,-2.717736,-0.618671,0.144443
25.5500,0.378837,-2.718405,-0.618611,0.171051
25.5833,0.418909,-2.785282,-0.630078,0.271957
25.6167,0.438182,-2.828543,-0.640567,0.301018
25.6333,0.452016,-2.856759,-0.647928,0.311735
25.6500,0.441641,-2.860702,-0.654708,0.289191
25.6667,0.417750,-2.847415,-0.659700,0.250986
25.6833,0.391878,-2.825804,-0.662068,0.211721
25.7000,0.379278,-2.816058,-0.663962,0.186385
25.7167,0.380133,-2.818516,-0.665364,0.174532
25.7333,0.388338,-2.829688,-0.667511,0.176315
25.7500,0.393078,-2.849028,-0.674209,0.182963
25.7833,0.383150,-2.848413,-0.678392,0.195461
25.8667,0.539149,-2.893866,-0.642460,0.350723
25.9167,0.683243,-2.994049,-0.638638,0.495768
25.9333,0.699918,-2.995377,-0.636047,0.488033
25.9500,0.705329,-2.996382,-0.636368,0.489265
25.9667,0.699187,-2.991704,-0.638498,0.484227
25.9833,0.668175,-2.969514,-0.642587,0.449080
26.0000,0.615367,-2.928187,-0.645989,0.390462
26.0167,0.549830,-2.873176,-0.647994,0.314821
26.0333,0.482043,-2.813066,-0.648206,0.236454
26.0500,0.415660,-2.758889,-0.649145,0.171190
26.0667,0.356904,-2.714395,-0.650941,0.123596
26.0833,0.328349,-2.698529,-0.651887,0.108815
26.1000,0.301914,-2.686927,-0.654472,0.104539
26.1167,0.312397,-2.702938,-0.652219,0.132923
26.1500,0.369020,-2.755160,-0.647195,0.212140
26.1667,0.397015,-2.775075,-0.643635,0.228405
26.1833,0.417933,-2.791177,-0.642188,0.234740
