t_s,q_pitch,q_roll,q_yaw,q_elbow
16.7833,0.203576,0.360212,-0.672732,0.784919
16.8000,0.201246,0.355671,-0.676960,0.799562
16.8167,0.196809,0.350643,-0.679715,0.813101
16.8333,0.193196,0.346341,-0.681485,0.823808
16.8500,0.187580,0.341247,-0.682285,0.834285
16.8667,0.182202,0.336049,-0.682527,0.842518
16.8833,0.179163,0.332560,-0.682625,0.844897
16.9000,0.177732,0.329460,-0.682954,0.844836
16.9167,0.178960,0.327550,-0.683545,0.841525
16.9333,0.180532,0.327800,-0.684024,0.834924
16.9500,0.182992,0.329414,-0.685127,0.823204
16.9667,0.184035,0.333235,-0.686994,0.804278
16.9833,0.191364,0.340550,-0.690677,0.782148
17.0000,0.192976,0.345570,-0.692871,0.774445
17.0167,0.194047,0.346260,-0.696228,0.786685
17.0333,0.192038,0.347024,-0.697856,0.797497
17.0500,0.184281,0.346770,-0.697606,0.803451
17.0667,0.161090,0.338309,-0.695778,0.820418
17.0833,0.140852,0.336739,-0.691692,0.832566
17.1000,0.138962,0.344680,-0.689136,0.832227
17.1167,0.154803,0.355790,-0.688573,0.825911
17.1333,0.177536,0.362057,-0.690761,0.824800
17.1500,0.203519,0.366602,-0.694008,0.824848
17.1667,0.232553,0.367802,-0.698675,0.825216
17.1833,0.260941,0.365225,-0.704400,0.829176
17.2000,0.290303,0.359134,-0.711051,0.835996
17.2167,0.313929,0.352233,-0.716070,0.847175
17.2333,0.331421,0.342539,-0.718884,0.865771
17.2500,0.344293,0.334090,-0.720306,0.876104
17.2667,0.349578,0.322716,-0.718054,0.904001
17.2833,0.352611,0.309574,-0.710496,0.939694
17.3000,0.355943,0.298414,-0.699797,0.969652
17.3167,0.362468,0.293026,-0.694090,0.978124
17.3333,0.364242,0.288796,-0.685820,0.987304
17.3500,0.369759,0.288995,-0.678238,0.977500
17.3667,0.374459,0.290107,-0.671202,0.964433
17.3833,0.377489,0.291757,-0.665968,0.951410
17.4000,0.377724,0.292834,-0.662979,0.943860
17.4167,0.377484,0.293816,-0.661023,0.938133
17.4333,0.377301,0.296418,-0.659026,0.929463
17.4500,0.376519,0.300007,-0.657478,0.920273
17.4667,0.374688,0.302607,-0.656562,0.913751
17.4833,0.373607,0.304497,-0.656121,0.910757
17.5000,0.372604,0.306409,-0.655696,0.909159
17.5167,0.373112,0.308129,-0.655705,0.905938
17.5333,0.374051,0.308267,-0.655949,0.905555
17.5500,0.373923,0.309226,-0.655989,0.904161
17.5667,0.372665,0.309595,-0.655851,0.903844
17.5833,0.371481,0.309944,-0.655732,0.904045
17.6000,0.369729,0.310738,-0.655540,0.905312
17.6167,0.368314,0.312007,-0.655242,0.906561
17.6333,0.368657,0.311723,-0.655498,0.908077
17.6500,0.367359,0.311759,-0.655385,0.910701
17.6667,0.364691,0.311848,-0.654905,0.913547
17.6833,0.361783,0.312486,-0.654137,0.915822
17.7000,0.359830,0.313568,-0.653523,0.916144
17.7167,0.362188,0.313219,-0.653792,0.914840
17.7333,0.366858,0.314398,-0.654133,0.910679
17.7500,0.370946,0.317962,-0.654124,0.906239
17.7667,0.371868,0.324268,-0.653201,0.902368
17.7833,0.369631,0.330410,-0.651696,0.901447
17.8000,0.366288,0.337447,-0.649862,0.899201
17.8167,0.362518,0.343645,-0.648066,0.897479
17.8333,0.358576,0.348797,-0.646452,0.896756
17.8500,0.353154,0.349555,-0.645539,0.896026
17.8667,0.327541,0.347573,-0.641324,0.910789
17.8833,0.286183,0.337858,-0.633639,0.933896
17.9000,0.243181,0.327375,-0.625640,0.940976
17.9167,0.205931,0.321090,-0.620702,0.923750
17.9333,0.181629,0.320537,-0.618601,0.882777
17.9500,0.168341,0.326019,-0.621233,0.832414
17.9667,0.161621,0.336591,-0.627229,0.790067
17.9833,0.156152,0.345958,-0.633747,0.764727
18.0000,0.155759,0.352514,-0.640692,0.749744
18.0167,0.158373,0.350693,-0.643442,0.750602
18.0333,0.158486,0.345125,-0.652671,0.768149
18.0500,0.159538,0.339349,-0.661054,0.792589
18.0667,0.164742,0.333401,-0.667852,0.813486
18.0833,0.170409,0.330229,-0.671965,0.826440
18.1000,0.174945,0.329274,-0.674213,0.834186
18.1167,0.179088,0.329192,-0.675590,0.838643
18.1333,0.184207,0.328934,-0.676931,0.844625
18.1500,0.188021,0.333002,-0.676797,0.844687
18.1667,0.190628,0.341812,-0.675847,0.832267
18.1833,0.192167,0.349518,-0.675671,0.819236
18.2000,0.190141,0.352634,-0.676027,0.812407
18.2167,0.185766,0.353529,-0.676087,0.816398
18.2333,0.177517,0.352094,-0.675976,0.827220
18.2500,0.168515,0.348866,-0.675466,0.835186
18.2667,0.155423,0.344538,-0.673992,0.842097
18.2833,0.137327,0.338574,-0.671416,0.850323
18.3000,0.121402,0.337550,-0.667737,0.857873
18.3167,0.120234,0.345265,-0.665220,0.858137
18.3333,0.134943,0.356127,-0.664002,0.856890
18.3500,0.160030,0.363266,-0.665405,0.857653
18.3667,0.191447,0.365858,-0.669575,0.865384
18.3833,0.226797,0.364656,-0.673964,0.877432
18.4000,0.258485,0.359197,-0.676543,0.895522
18.4167,0.285106,0.350113,-0.678016,0.912085
