t_s,q_pitch,q_roll,q_yaw,q_elbow
17.8667,-1.824190,-0.727102,0.373374,0.360212
17.8833,-1.830779,-0.719819,0.373037,0.371219
17.9000,-1.840155,-0.716742,0.371191,0.365335
17.9167,-1.845004,-0.719361,0.366849,0.343724
17.9333,-1.852003,-0.743684,0.353076,0.289025
17.9500,-1.872096,-0.775755,0.333644,0.215731
17.9667,-1.910458,-0.807878,0.310914,0.134132
17.9833,-1.930412,-0.842422,0.290419,0.052312
18.0000,-1.919468,-0.877129,0.275339,-0.010127
18.0167,-1.920180,-0.889558,0.270713,-0.057066
18.0333,-1.914353,-0.893854,0.271516,-0.083359
18.0500,-1.920533,-0.883250,0.278304,-0.087083
18.0667,-1.961519,-0.861190,0.286469,-0.074224
18.0833,-2.014448,-0.832676,0.295948,-0.053454
18.1000,-2.053544,-0.805597,0.307011,-0.014326
18.1167,-2.066398,-0.785473,0.318513,0.023918
18.1333,-2.064199,-0.770627,0.329061,0.060789
18.1500,-2.052645,-0.762409,0.336783,0.087227
18.2000,-1.977944,-0.744835,0.361905,0.132401
18.2167,-1.942515,-0.735875,0.373407,0.156691
18.2333,-1.907348,-0.742705,0.376786,0.160197
18.2500,-1.874397,-0.751698,0.378440,0.168365
18.2667,-1.847747,-0.751837,0.382275,0.188237
18.2833,-1.835008,-0.738440,0.388569,0.237278
18.3000,-1.832961,-0.728183,0.390306,0.287178
18.3167,-1.832296,-0.727136,0.387003,0.319373
18.3333,-1.833830,-0.736822,0.379346,0.327772
18.3500,-1.839703,-0.746674,0.371817,0.326340
18.3667,-1.848510,-0.771098,0.355506,0.298488
18.3833,-1.857872,-0.791852,0.341182,0.263503
18.4000,-1.862231,-0.802635,0.333000,0.234739
18.4167,-1.870197,-0.811495,0.325588,0.205498
18.4333,-1.878934,-0.824335,0.316584,0.162042
18.4500,-1.889039,-0.835397,0.308790,0.110463
18.4667,-1.910916,-0.849636,0.297567,0.048947
18.4833,-1.946087,-0.861452,0.285039,-0.009902
18.5000,-1.970614,-0.876519,0.273109,-0.059836
18.5167,-1.983514,-0.878817,0.271485,-0.084634
18.5333,-2.005676,-0.861472,0.280251,-0.084295
18.5500,-2.018207,-0.843783,0.291042,-0.074606
18.5667,-2.017406,-0.817264,0.309638,-0.050110
18.5833,-2.004842,-0.790540,0.330518,-0.021249
18.6000,-2.009067,-0.764165,0.346323,0.022912
18.6167,-2.013130,-0.745430,0.356630,0.066436
18.6333,-2.006615,-0.737071,0.362653,0.096454
18.6500,-1.991565,-0.735601,0.366409,0.120612
18.6667,-1.958526,-0.730310,0.375236,0.151213
18.6833,-1.920454,-0.723146,0.386036,0.164301
18.7000,-1.871989,-0.717890,0.398026,0.158591
18.7167,-1.830403,-0.712656,0.408619,0.157256
18.7500,-1.786318,-0.716360,0.414100,0.214096
18.7667,-1.786849,-0.719985,0.408445,0.254488
18.7833,-1.791433,-0.737706,0.397145,0.259238
18.8000,-1.799711,-0.759015,0.382313,0.265896
18.8167,-1.819242,-0.774769,0.367833,0.278808
18.8333,-1.836733,-0.789430,0.355488,0.269257
18.8500,-1.849972,-0.800374,0.345062,0.250847
18.8667,-1.857639,-0.810321,0.336532,0.231823
18.8833,-1.862531,-0.819861,0.329024,0.212049
18.9000,-1.865484,-0.828105,0.322809,0.188396
18.9167,-1.874730,-0.845622,0.310700,0.143299
18.9333,-1.888434,-0.859001,0.300387,0.091401
18.9500,-1.897818,-0.872838,0.291164,0.037978
18.9667,-1.909662,-0.881234,0.284953,-0.009351
18.9833,-1.951355,-0.872526,0.282779,-0.034905
19.0000,-1.983105,-0.855802,0.287996,-0.044768
19.0167,-2.011236,-0.830263,0.299473,-0.037166
19.0333,-2.040510,-0.799975,0.314006,-0.019033
19.0500,-2.063002,-0.773333,0.327256,0.003344
19.0667,-2.082482,-0.751148,0.337911,0.029397
19.0833,-2.085051,-0.740592,0.344583,0.053376
19.1000,-2.080644,-0.735134,0.349416,0.077898
19.1167,-2.063674,-0.735222,0.353401,0.090207
19.1333,-2.034022,-0.740519,0.357082,0.094955
19.1500,-1.990821,-0.750613,0.360784,0.086136
19.1667,-1.951446,-0.770050,0.358157,0.070948
19.1833,-1.919008,-0.786800,0.355482,0.065435
19.2000,-1.887690,-0.792372,0.358874,0.077612
19.2167,-1.883912,-0.800865,0.352964,0.119265
19.2333,-1.901884,-0.812337,0.340303,0.176319
19.2500,-1.927487,-0.828260,0.323848,0.223461
19.2667,-1.910395,-0.849660,0.312903,0.255577
19.2833,-1.885751,-0.859795,0.308470,0.286368
19.3000,-1.872477,-0.873859,0.302109,0.291417
19.3167,-1.864426,-0.892866,0.290427,0.270124
19.3333,-1.853324,-0.905280,0.282783,0.242034
19.3500,-1.845774,-0.913941,0.276895,0.204051
19.3667,-1.844919,-0.912779,0.275509,0.167014
19.3833,-1.849752,-0.907635,0.276041,0.127737
19.4000,-1.855201,-0.902441,0.277356,0.085920
19.4167,-1.862716,-0.895489,0.279877,0.053677
19.4333,-1.887363,-0.880230,0.283999,0.035235
19.4500,-1.918283,-0.864374,0.287974,0.030694
19.4667,-1.939867,-0.844256,0.296437,0.045742
19.4833,-1.958795,-0.822548,0.306431,0.075851
19.5000,-1.977526,-0.799704,0.316386,0.122086
19.5167,-1.981516,-0.776897,0.328279,0.167067
19.5333,-1.972425,-0.748737,0.344609,0.200400
19.5500,-1.959236,-0.727858,0.357582,0.206427
19.5667,-1.924921,-0.715488,0.370581,0.194420
19.5833,-1.871426,-0.701121,0.388925,0.187008
19.6000,-1.815293,-0.677441,0.412778,0.204049
19.6167,-1.775467,-0.643893,0.436961,0.250101
19.6333,-1.764631,-0.633461,0.442106,0.303242
19.6500,-1.775286,-0.646888,0.430747,0.332100
19.6667,-1.792429,-0.677878,0.410958,0.339832
19.6833,-1.811922,-0.710715,0.389964,0.326331
19.7000,-1.831261,-0.738741,0.371244,0.303090
19.7167,-1.841606,-0.757821,0.358505,0.281437
19.7333,-1.841185,-0.775125,0.348415,0.251872
19.7500,-1.836372,-0.796518,0.337550,0.207952
19.7667,-1.837889,-0.820074,0.324719,0.144501
19.7833,-1.831116,-0.848081,0.311536,0.050958
19.8000,-1.819134,-0.873909,0.300693,-0.038695
19.8167,-1.813833,-0.893380,0.292166,-0.111098
19.8333,-1.817970,-0.899297,0.289327,-0.153896
19.8500,-1.852236,-0.892864,0.287772,-0.166948
19.8667,-1.910180,-0.866848,0.294674,-0.149782
19.8833,-1.965399,-0.830733,0.308526,-0.110458
19.9000,-2.012694,-0.790780,0.325677,-0.057732
19.9167,-2.041106,-0.762942,0.338438,-0.009499
19.9333,-2.064011,-0.730773,0.353932,0.026685
19.9500,-2.059728,-0.710682,0.367471,0.043724
19.9667,-2.034032,-0.705441,0.377185,0.039137
20.0167,-1.901692,-0.767411,0.373868,0.003019
20.0333,-1.871015,-0.783758,0.371265,0.041135
20.0500,-1.841283,-0.805686,0.364685,0.062175
20.1000,-1.867603,-0.806980,0.353988,0.154694
20.1167,-1.873441,-0.807727,0.349885,0.177147
20.1333,-1.875052,-0.813622,0.344048,0.197666
20.1500,-1.871628,-0.825624,0.337040,0.204886
20.1667,-1.865190,-0.838948,0.329054,0.199344
20.1833,-1.856759,-0.858275,0.317783,0.172417
20.2000,-1.847606,-0.880666,0.305339,0.131886
20.2167,-1.845301,-0.897640,0.294683,0.085178
20.2333,-1.849617,-0.915396,0.282710,0.025364
20.2500,-1.863694,-0.928454,0.271898,-0.031447
20.2667,-1.888936,-0.934050,0.263613,-0.076805
20.2833,-1.927737,-0.928019,0.260233,-0.098281
20.3000,-1.974592,-0.911024,0.262622,-0.096443
20.3167,-2.030979,-0.882541,0.271206,-0.080894
20.3333,-2.081889,-0.849016,0.283959,-0.055396
20.3500,-2.106921,-0.819861,0.298760,-0.029110
20.3667,-2.106425,-0.801775,0.311011,-0.001415
20.3833,-2.093136,-0.785741,0.324068,0.027366
20.4000,-2.064766,-0.773475,0.337543,0.038264
20.4167,-2.025863,-0.764891,0.350970,0.031833
20.4333,-1.969678,-0.759995,0.366266,0.021297
20.4500,-1.911377,-0.753301,0.383175,0.031330
20.4667,-1.858177,-0.747330,0.398173,0.058549
20.4833,-1.812221,-0.747756,0.406448,0.098974
20.5000,-1.780993,-0.744240,0.412190,0.154827
20.5167,-1.778356,-0.747118,0.406815,0.224227
20.5500,-1.811506,-0.757335,0.388185,0.276650
20.5667,-1.817936,-0.777306,0.375100,0.272721
20.5833,-1.817734,-0.798015,0.361863,0.258085
20.6000,-1.822788,-0.817705,0.347226,0.229339
20.6167,-1.832186,-0.838889,0.331481,0.190549
20.6333,-1.858027,-0.852616,0.316826,0.144666
20.6500,-1.905791,-0.864285,0.300034,0.081787
20.6667,-1.971266,-0.860274,0.289246,0.022645
20.6833,-2.000236,-0.872601,0.277879,-0.040879
20.7000,-2.012450,-0.884954,0.270313,-0.096763
20.7167,-2.042636,-0.871895,0.274404,-0.111562
20.7333,-2.054508,-0.863703,0.278598,-0.116138
20.7500,-2.069028,-0.848012,0.287673,-0.098504
20.7667,-2.069990,-0.836356,0.296635,-0.076130
20.7833,-2.081840,-0.815459,0.308804,-0.044857
20.8000,-2.078971,-0.803758,0.317505,-0.018426
20.8167,-2.078452,-0.787443,0.327996,0.011426
20.8333,-2.075724,-0.767819,0.340153,0.042471
20.8500,-2.057030,-0.747595,0.355351,0.072056
20.8667,-2.032616,-0.728969,0.370767,0.077874
20.8833,-1.987776,-0.722718,0.384060,0.076515
20.9000,-1.937323,-0.715360,0.399357,0.079769
20.9167,-1.884860,-0.716351,0.410702,0.087093
20.9333,-1.846496,-0.727895,0.412011,0.110614
20.9500,-1.827139,-0.761106,0.396835,0.134067
20.9667,-1.827108,-0.785007,0.382609,0.142329
20.9833,-1.835455,-0.807961,0.366861,0.140637
21.0000,-1.841764,-0.826719,0.353740,0.141909
21.0167,-1.842574,-0.844124,0.342537,0.147221
21.0333,-1.838710,-0.858786,0.333723,0.153585
21.0500,-1.841540,-0.869574,0.324455,0.146552
21.0667,-1.854643,-0.873379,0.317005,0.132002
21.0833,-1.872318,-0.876024,0.309718,0.109579
21.1000,-1.892141,-0.882447,0.300506,0.077126
21.1167,-1.919567,-0.888712,0.290391,0.038319
21.1333,-1.956402,-0.890855,0.281349,0.000250
21.1500,-2.000877,-0.886602,0.275250,-0.027894
21.1667,-2.039219,-0.881269,0.271729,-0.044345
21.1833,-2.070641,-0.876734,0.269566,-0.050346
21.2000,-2.097881,-0.865888,0.272297,-0.039422
21.2167,-2.122757,-0.852177,0.277615,-0.017199
21.2333,-2.148044,-0.830588,0.287064,0.023275
21.2500,-2.145740,-0.816295,0.296651,0.049483
21.2667,-2.128549,-0.806530,0.306023,0.073373
21.2833,-2.107806,-0.794596,0.316822,0.089856
21.3000,-2.072127,-0.786865,0.328153,0.097825
21.3167,-2.021117,-0.780138,0.342006,0.102803
21.3333,-1.963745,-0.776579,0.354981,0.117509
21.3667,-1.864034,-0.785557,0.367638,0.195923
21.3833,-1.828914,-0.794306,0.366324,0.247295
21.4000,-1.797061,-0.810583,0.359995,0.281929
21.4167,-1.772904,-0.821052,0.355899,0.305211
21.4333,-1.758137,-0.833671,0.348805,0.321940
21.4500,-1.757323,-0.841683,0.342550,0.325500
21.4667,-1.765705,-0.864324,0.325476,0.293917
21.4833,-1.778459,-0.875998,0.313222,0.265631
21.5000,-1.794428,-0.879433,0.305831,0.249171
21.5167,-1.811862,-0.877839,0.301115,0.228297
21.5333,-1.829193,-0.878430,0.295907,0.195622
21.5500,-1.860780,-0.875653,0.290466,0.151227
21.5667,-1.908944,-0.866426,0.286218,0.107287
21.5833,-1.967649,-0.858896,0.280081,0.060101
21.6000,-1.996105,-0.864086,0.273334,0.004881
21.6167,-2.004664,-0.870092,0.271172,-0.045757
21.6333,-2.017044,-0.872081,0.270031,-0.090900
21.6500,-2.033617,-0.864097,0.274514,-0.119565
21.6667,-2.029480,-0.857897,0.282245,-0.133529
21.6833,-2.026556,-0.838196,0.298063,-0.115420
21.7000,-2.037247,-0.816493,0.312051,-0.082075
21.7167,-2.044094,-0.805451,0.318932,-0.059226
21.7333,-2.039351,-0.796896,0.326470,-0.046936
21.7500,-2.018689,-0.794768,0.333148,-0.044223
21.7667,-1.989966,-0.793637,0.341094,-0.046487
21.7833,-1.947850,-0.797728,0.348893,-0.059766
21.8000,-1.896284,-0.803824,0.357716,-0.075289
21.8167,-1.844726,-0.809267,0.366908,-0.080651
21.8333,-1.804973,-0.809506,0.376002,-0.058673
21.8500,-1.788218,-0.813577,0.376482,-0.024340
21.8667,-1.783715,-0.820949,0.371562,0.005169
21.8833,-1.786395,-0.832253,0.362491,0.023226
21.9000,-1.795597,-0.840981,0.353297,0.038815
21.9167,-1.804291,-0.850065,0.344853,0.045342
21.9333,-1.806361,-0.857456,0.338933,0.053426
21.9500,-1.804003,-0.864906,0.333987,0.061012
21.9667,-1.802901,-0.870796,0.329587,0.062507
21.9833,-1.803007,-0.880153,0.322378,0.052186
22.0000,-1.798427,-0.894369,0.313650,0.029916
22.0167,-1.787548,-0.907176,0.306702,-0.000633
22.0333,-1.771986,-0.920936,0.300460,-0.035201
22.0500,-1.759004,-0.934143,0.294162,-0.069938
22.0667,-1.749307,-0.947513,0.287421,-0.096190
22.0833,-1.759632,-0.954818,0.279972,-0.113770
22.1000,-1.810538,-0.940033,0.277553,-0.101404
22.1167,-1.858454,-0.911883,0.284731,-0.068706
22.1333,-1.888977,-0.882129,0.296654,-0.041140
22.1500,-1.902997,-0.860729,0.306742,-0.019165
22.1667,-1.895543,-0.856233,0.311216,-0.020758
22.1833,-1.877730,-0.859409,0.313517,-0.033936
22.2000,-1.848884,-0.865237,0.316665,-0.047509
22.2167,-1.808304,-0.873614,0.320851,-0.053557
22.2333,-1.763611,-0.875524,0.329873,-0.039143
22.2500,-1.726617,-0.872942,0.339029,-0.004224
22.2667,-1.699612,-0.872263,0.343441,0.047848
22.2833,-1.676387,-0.878276,0.342507,0.087957
22.3000,-1.669887,-0.890967,0.334709,0.112270
22.3167,-1.675937,-0.890892,0.330811,0.128980
22.3333,-1.699802,-0.877207,0.329684,0.142725
22.3500,-1.724920,-0.864501,0.329011,0.150228
22.3667,-1.744785,-0.853541,0.328939,0.153291
22.3833,-1.762980,-0.844261,0.328698,0.155780
22.4000,-1.777276,-0.840269,0.327114,0.154399
22.4167,-1.783626,-0.842393,0.323880,0.142286
22.4333,-1.780418,-0.855209,0.317157,0.120842
22.4500,-1.765689,-0.874585,0.309212,0.081912
22.4667,-1.747028,-0.896731,0.300556,0.039196
22.4833,-1.723295,-0.925745,0.288950,-0.015436
22.5000,-1.708799,-0.953653,0.275716,-0.068806
22.5167,-1.707698,-0.964416,0.269637,-0.105951
22.5333,-1.732610,-0.966415,0.263306,-0.120653
22.5500,-1.785285,-0.956188,0.259807,-0.116815
22.5667,-1.843353,-0.940628,0.259203,-0.097986
22.5833,-1.890429,-0.908994,0.271162,-0.063074
22.6000,-1.914734,-0.875756,0.288186,-0.030850
22.6167,-1.927209,-0.847951,0.303590,0.001430
22.6333,-1.921309,-0.830556,0.315814,0.017151
22.6500,-1.897102,-0.821075,0.326921,0.023248
22.6667,-1.864462,-0.814756,0.338046,0.020083
22.6833,-1.841737,-0.816634,0.342253,0.014707
22.7000,-1.815885,-0.827440,0.341967,0.015588
22.7167,-1.794001,-0.836519,0.341678,0.030925
22.7333,-1.772860,-0.846601,0.340401,0.045726
22.7500,-1.767458,-0.851002,0.338032,0.063216
22.7667,-1.757134,-0.859686,0.334211,0.082499
22.7833,-1.761159,-0.871001,0.325635,0.097525
22.8000,-1.763820,-0.882028,0.317452,0.113227
22.8167,-1.761298,-0.899299,0.307597,0.120450
22.8333,-1.758390,-0.919531,0.295460,0.113380
22.8500,-1.756294,-0.929847,0.289068,0.111788
22.8667,-1.753905,-0.943336,0.280396,0.092347
22.8833,-1.758023,-0.962201,0.267155,0.057505
22.9000,-1.765650,-0.986124,0.250621,0.009444
22.9167,-1.767911,-1.010914,0.234645,-0.039851
22.9333,-1.768364,-1.026914,0.224287,-0.082190
22.9500,-1.772183,-1.029029,0.222078,-0.113436
22.9667,-1.797247,-1.020626,0.222648,-0.133037
22.9833,-1.853246,-0.994948,0.229327,-0.130693
23.0000,-1.912125,-0.964166,0.239128,-0.112444
23.0167,-1.980182,-0.919303,0.256056,-0.077224
23.0333,-2.034882,-0.869179,0.278137,-0.036666
23.0500,-2.060802,-0.831618,0.297198,-0.004056
23.0667,-2.054516,-0.803485,0.316063,0.014519
23.0833,-2.037180,-0.792511,0.326646,0.011362
23.1000,-2.006528,-0.794598,0.332722,0.004833
23.1167,-1.968270,-0.797964,0.339573,0.004819
23.1333,-1.928168,-0.804441,0.344964,0.013348
23.1833,-1.857386,-0.813067,0.353091,0.145064
23.2000,-1.826098,-0.824744,0.351133,0.177438
23.2167,-1.806506,-0.839924,0.344531,0.195295
23.2333,-1.797523,-0.850140,0.338053,0.208760
23.2500,-1.795394,-0.858186,0.331252,0.221209
23.2667,-1.790920,-0.870664,0.323864,0.219603
23.2833,-1.785453,-0.887309,0.313556,0.207612
23.3000,-1.783659,-0.905493,0.300968,0.182307
23.3167,-1.783339,-0.922819,0.288855,0.153441
23.3333,-1.784332,-0.939167,0.277365,0.113914
23.3500,-1.787173,-0.954249,0.266631,0.061509
23.3667,-1.799519,-0.964680,0.257194,0.006046
23.3833,-1.827179,-0.966430,0.250497,-0.043046
23.4000,-1.869548,-0.948318,0.253596,-0.072893
23.4167,-1.906225,-0.928583,0.259499,-0.085396
23.4333,-1.936824,-0.904703,0.269514,-0.082193
23.4500,-1.947666,-0.873024,0.288509,-0.033259
23.4667,-1.956861,-0.842053,0.306023,0.023294
23.4833,-1.949360,-0.831640,0.313900,0.051074
23.5000,-1.937924,-0.831452,0.316389,0.067403
23.5167,-1.922908,-0.835288,0.317249,0.069222
23.5333,-1.899017,-0.842771,0.317683,0.060555
23.5500,-1.865142,-0.849637,0.320484,0.048745
23.5667,-1.827388,-0.858539,0.322909,0.046046
23.5833,-1.791028,-0.866596,0.325737,0.061608
23.6000,-1.762558,-0.862420,0.332087,0.099694
23.6167,-1.753458,-0.847875,0.339223,0.149385
23.6333,-1.762454,-0.835375,0.340852,0.205089
23.6500,-1.769652,-0.837810,0.335070,0.231663
23.6667,-1.767424,-0.851804,0.326272,0.245651
23.6833,-1.764540,-0.874275,0.313424,0.237098
23.7000,-1.756234,-0.901053,0.298647,0.210345
23.7167,-1.750597,-0.923535,0.285589,0.173298
23.7333,-1.747973,-0.942721,0.273835,0.134071
23.7500,-1.746305,-0.958751,0.263824,0.089831
23.7667,-1.741267,-0.975968,0.254045,0.039986
23.7833,-1.734458,-0.993574,0.244563,-0.016532
23.8000,-1.720492,-1.007756,0.238604,-0.074756
23.8167,-1.720323,-1.007285,0.239272,-0.128201
23.8333,-1.726432,-0.998649,0.244122,-0.168426
23.8500,-1.741348,-0.979252,0.254128,-0.183491
23.8667,-1.773317,-0.946656,0.269706,-0.169692
23.8833,-1.799763,-0.910041,0.289238,-0.133453
23.9000,-1.828058,-0.874732,0.306680,-0.093467
23.9167,-1.841723,-0.844846,0.323179,-0.048125
23.9333,-1.850343,-0.824832,0.334038,-0.017897
23.9500,-1.842230,-0.818877,0.339752,-0.009657
23.9667,-1.823571,-0.820231,0.343564,-0.009828
23.9833,-1.798131,-0.827384,0.345516,-0.011823
24.0000,-1.767452,-0.841145,0.344809,-0.006477
24.0167,-1.736644,-0.858039,0.341728,0.016213
24.0333,-1.701745,-0.871089,0.341199,0.043956
24.0500,-1.681163,-0.868469,0.344735,0.092525
24.0667,-1.687511,-0.859370,0.345259,0.126135
24.0833,-1.699499,-0.849045,0.345078,0.170085
24.1000,-1.704111,-0.846368,0.342365,0.207117
24.1167,-1.705515,-0.859217,0.334159,0.213778
24.1333,-1.706013,-0.879990,0.321351,0.199607
24.1500,-1.705010,-0.903550,0.306721,0.172058
24.1667,-1.706368,-0.929313,0.290583,0.137564
24.1833,-1.707096,-0.943325,0.280876,0.103452
24.2000,-1.707611,-0.953861,0.273431,0.067330
24.2167,-1.721956,-0.959841,0.266320,0.024480
24.2333,-1.751995,-0.957053,0.261793,-0.012603
24.2500,-1.806704,-0.936329,0.263680,-0.030953
24.2667,-1.860876,-0.911616,0.269313,-0.035026
24.2833,-1.891928,-0.883751,0.281771,-0.020196
24.3000,-1.904914,-0.853907,0.298604,0.012679
24.3167,-1.910895,-0.834628,0.309879,0.043039
24.3333,-1.904800,-0.817609,0.321558,0.057344
24.3500,-1.883517,-0.821110,0.324680,0.049632
24.3667,-1.852664,-0.828035,0.327816,0.040422
24.3833,-1.816053,-0.837049,0.330872,0.036689
24.4000,-1.767044,-0.848367,0.335115,0.039633
24.4167,-1.726308,-0.854486,0.340084,0.058538
24.4333,-1.699625,-0.859589,0.342052,0.080295
24.4500,-1.689367,-0.866522,0.338993,0.110410
24.4667,-1.687277,-0.862888,0.338724,0.148744
24.4833,-1.696598,-0.874102,0.328884,0.167979
24.5000,-1.706310,-0.884397,0.319481,0.174274
24.5167,-1.721662,-0.889296,0.312512,0.168362
24.5333,-1.734678,-0.896369,0.304503,0.149546
24.5500,-1.738587,-0.900411,0.300158,0.132972
24.5667,-1.740329,-0.913323,0.291487,0.098511
24.5833,-1.745582,-0.935634,0.277366,0.040562
24.6000,-1.756184,-0.962934,0.259508,-0.035123
24.6167,-1.777259,-0.985979,0.242182,-0.127379
24.6333,-1.791980,-1.007287,0.227275,-0.200806
24.6500,-1.813107,-1.020522,0.215851,-0.248946
24.6667,-1.861069,-1.007162,0.217569,-0.249763
24.6833,-1.911992,-0.979269,0.229599,-0.221148
24.7000,-1.939347,-0.954062,0.243753,-0.183076
24.7167,-1.951782,-0.926306,0.261525,-0.141560
24.7333,-1.948461,-0.904267,0.277676,-0.101767
24.7500,-1.950894,-0.880985,0.292381,-0.064171
24.7667,-1.944394,-0.867387,0.302315,-0.044994
24.7833,-1.917492,-0.862216,0.311338,-0.049286
24.8000,-1.878026,-0.866415,0.317514,-0.060091
24.8167,-1.826902,-0.872056,0.325397,-0.060131
24.8333,-1.767099,-0.871439,0.338784,-0.038560
24.8500,-1.723790,-0.866858,0.350157,-0.001311
24.8667,-1.697165,-0.857171,0.358982,0.046210
24.8833,-1.694638,-0.841187,0.364982,0.090412
24.9000,-1.699941,-0.841822,0.360965,0.107012
24.9167,-1.712371,-0.844918,0.354129,0.119095
24.9333,-1.723426,-0.863679,0.340324,0.111408
24.9500,-1.731652,-0.885514,0.324808,0.091206
24.9667,-1.740346,-0.906942,0.309452,0.067116
25.0000,-1.786137,-0.934500,0.283103,0.003927
25.0167,-1.803809,-0.958430,0.264684,-0.057272
25.0333,-1.820244,-0.980141,0.248072,-0.119905
25.0500,-1.843118,-0.994451,0.234796,-0.172034
25.0667,-1.869242,-0.999528,0.227197,-0.206914
25.0833,-1.914240,-0.989939,0.226043,-0.206071
25.1000,-1.969207,-0.969534,0.231122,-0.182191
25.1167,-2.021061,-0.941163,0.241951,-0.145284
25.1333,-2.061897,-0.912412,0.254580,-0.111531
25.1500,-2.080479,-0.889589,0.267084,-0.081102
25.1667,-2.079943,-0.868323,0.281383,-0.055149
25.1833,-2.065643,-0.857088,0.291793,-0.038397
25.2000,-2.039651,-0.852798,0.300065,-0.036563
25.2167,-2.000570,-0.854261,0.307537,-0.043219
25.2333,-1.934102,-0.858937,0.318958,-0.051765
25.2500,-1.847810,-0.867473,0.332616,-0.058118
25.2833,-1.735880,-0.877302,0.350440,0.001203
25.3000,-1.703183,-0.884762,0.349845,0.060761
25.3167,-1.674715,-0.887683,0.349981,0.111314
25.3333,-1.660609,-0.878272,0.352888,0.158688
25.3833,-1.746219,-0.906253,0.316611,0.090561
25.4000,-1.767268,-0.918237,0.303198,0.060435
25.4167,-1.789539,-0.925699,0.292467,0.031761
25.4333,-1.828794,-0.930150,0.280500,-0.010131
25.4500,-1.871728,-0.937000,0.267186,-0.071495
25.4667,-1.925036,-0.936077,0.257340,-0.127259
25.4833,-1.988873,-0.921285,0.255183,-0.166658
25.5000,-2.043392,-0.901001,0.259473,-0.189551
25.5167,-2.078949,-0.886101,0.264623,-0.204622
25.5333,-2.097836,-0.847018,0.290174,-0.181770
25.5500,-2.105737,-0.816564,0.311010,-0.142527
25.5667,-2.117139,-0.793566,0.324812,-0.092117
25.5833,-2.111339,-0.779626,0.335728,-0.055907
25.6000,-2.095033,-0.774466,0.342872,-0.026579
25.6167,-2.069448,-0.781093,0.344845,-0.016228
25.6333,-2.034525,-0.792011,0.345948,-0.017730
25.6667,-1.906698,-0.830918,0.352058,-0.038556
25.6833,-1.831319,-0.845587,0.359630,-0.021729
25.7000,-1.765026,-0.857251,0.366335,-0.004431
25.7167,-1.728893,-0.871943,0.363538,0.029503
25.7333,-1.711995,-0.887624,0.356522,0.043078
25.7500,-1.713651,-0.890977,0.350229,0.061018
25.7833,-1.782589,-0.857873,0.347238,0.102003
25.8000,-1.806534,-0.860166,0.337743,0.099623
25.8167,-1.819594,-0.869436,0.328202,0.099673
25.8333,-1.824212,-0.881863,0.318138,0.082449
25.8500,-1.825005,-0.899094,0.305892,0.046447
25.8667,-1.826863,-0.919727,0.291911,-0.008341
25.8833,-1.822378,-0.951034,0.273254,-0.078233
25.9000,-1.822442,-0.979031,0.255446,-0.144775
25.9167,-1.836993,-0.994372,0.242510,-0.200463
25.9333,-1.858782,-1.002123,0.233305,-0.244015
25.9500,-1.898234,-0.989469,0.234671,-0.262795
25.9667,-1.942444,-0.964544,0.243896,-0.265127
25.9833,-1.989179,-0.930855,0.259254,-0.246985
26.0000,-2.025282,-0.891340,0.280191,-0.207008
26.0167,-2.048900,-0.852443,0.302193,-0.161291
26.0333,-2.072324,-0.811977,0.323844,-0.113117
26.0500,-2.077617,-0.789960,0.336914,-0.072932
26.0667,-2.074401,-0.777076,0.345603,-0.041644
26.0833,-2.054124,-0.775793,0.350905,-0.026910
26.1000,-2.020590,-0.779653,0.356273,-0.016213
26.1833,-1.904774,-0.780777,0.375618,0.210598
26.2000,-1.857714,-0.819302,0.361196,0.198922
26.2167,-1.834313,-0.851644,0.345899,0.203254
26.2667,-1.847052,-0.903594,0.313153,0.216255
26.2833,-1.850115,-0.919023,0.301921,0.217491
26.3000,-1.860873,-0.925381,0.293803,0.210066
26.3167,-1.881916,-0.926986,0.285171,0.190337
26.3333,-1.903516,-0.933453,0.273748,0.145416
26.3500,-1.918871,-0.942631,0.263065,0.085214
26.3667,-1.893668,-0.977781,0.246018,-0.006629
26.3833,-1.865101,-1.022011,0.223697,-0.112068
26.4000,-1.858837,-1.058366,0.201146,-0.206250
26.4167,-1.926746,-1.046163,0.197018,-0.263351
26.4333,-1.971267,-1.044045,0.191425,-0.321264
26.4500,-2.018592,-1.029032,0.195271,-0.355165
26.4667,-2.086420,-0.997663,0.208287,-0.357106
26.4833,-2.147862,-0.958869,0.227405,-0.339448
26.5000,-2.199094,-0.912686,0.252626,-0.309247
26.5167,-2.246632,-0.850186,0.287936,-0.233767
26.5333,-2.260808,-0.801999,0.317624,-0.151130
26.6000,-2.118030,-0.784000,0.358331,0.020630
26.6167,-2.076288,-0.781729,0.366156,0.045523
26.6333,-2.020616,-0.790356,0.370917,0.039828
26.7000,-1.891200,-0.814805,0.380173,0.128949
26.7167,-1.853600,-0.827679,0.375022,0.172307
26.7333,-1.838271,-0.840823,0.366435,0.190525
26.7833,-1.863033,-0.851454,0.350514,0.200987
26.8000,-1.869016,-0.866246,0.338640,0.197431
26.8167,-1.877244,-0.877711,0.326563,0.186066
26.8333,-1.883005,-0.894742,0.312556,0.170263
26.8500,-1.897360,-0.906733,0.299774,0.141634
26.8667,-1.900834,-0.928960,0.283209,0.094017
