t_s,q_pitch,q_roll,q_yaw,q_elbow
25.0500,-1.004748,0.210530,1.182485,3.180000
25.0667,-0.995565,0.213353,1.180023,3.180000
25.0833,-0.991695,0.219023,1.175999,3.176589
25.1000,-0.987290,0.223332,1.171633,3.133284
25.1167,-0.980883,0.223119,1.165723,3.074637
25.1333,-0.972810,0.220187,1.158322,3.011373
25.1500,-0.962692,0.214685,1.149339,2.944901
25.1667,-0.933647,0.199858,1.131758,2.876134
25.1833,-0.896299,0.169475,1.114703,2.825512
25.2000,-0.862245,0.142013,1.099689,2.782690
25.2167,-0.829615,0.115514,1.085932,2.739207
25.2333,-0.800723,0.081776,1.075128,2.688777
25.2500,-0.765363,0.039464,1.063655,2.629847
25.2667,-0.739656,0.009991,1.052954,2.573090
25.2833,-0.716739,-0.021239,1.040864,2.497245
25.3000,-0.702115,-0.042059,1.028300,2.436276
25.3167,-0.696415,-0.050843,1.017950,2.400052
25.3333,-0.690381,-0.059922,1.007177,2.364587
25.3500,-0.687550,-0.064352,0.996248,2.334470
25.3667,-0.686381,-0.067547,0.985576,2.310893
25.3833,-0.685730,-0.065713,0.974234,2.292156
25.4000,-0.686034,-0.059834,0.962553,2.273871
25.4167,-0.685652,-0.054565,0.957348,2.270591
25.4333,-0.685283,-0.051661,0.952720,2.271756
25.4500,-0.686621,-0.047843,0.946769,2.273753
25.4667,-0.687338,-0.045829,0.941449,2.277241
25.4833,-0.689078,-0.042267,0.938049,2.278308
25.5000,-0.688528,-0.044240,0.932194,2.270491
25.5167,-0.684826,-0.051725,0.925324,2.258972
25.5333,-0.681414,-0.058840,0.918695,2.246505
25.5500,-0.679204,-0.064280,0.912282,2.236340
25.5667,-0.676791,-0.069794,0.907422,2.227943
25.5833,-0.674564,-0.072346,0.902245,2.223149
25.6000,-0.672969,-0.072259,0.900601,2.223206
25.6167,-0.671119,-0.070829,0.898669,2.223619
25.6333,-0.669369,-0.069572,0.896825,2.224242
25.6500,-0.666962,-0.067786,0.891804,2.235672
25.6667,-0.663740,-0.068289,0.887950,2.246494
25.6833,-0.659786,-0.068488,0.884638,2.255534
25.7000,-0.653937,-0.071883,0.882346,2.269075
25.7167,-0.646967,-0.071880,0.879900,2.282628
25.7333,-0.634011,-0.075314,0.877115,2.288346
25.7500,-0.608914,-0.086613,0.873021,2.279766
25.7667,-0.569945,-0.103521,0.865205,2.250726
25.7833,-0.510619,-0.123786,0.851827,2.221038
25.8000,-0.429508,-0.145668,0.830367,2.171914
25.8167,-0.350915,-0.146756,0.804192,2.128350
25.8333,-0.290110,-0.131255,0.778881,2.101814
25.8500,-0.236940,-0.110498,0.753865,2.069000
25.8667,-0.197786,-0.079162,0.731164,2.047994
25.8833,-0.164138,-0.053432,0.706859,2.014604
25.9000,-0.140426,-0.021272,0.686765,2.001039
25.9167,-0.119310,0.007070,0.668088,1.986110
25.9333,-0.096714,0.029965,0.649097,1.970281
25.9500,-0.073730,0.049280,0.629499,1.949093
25.9667,-0.054034,0.066279,0.607541,1.919769
25.9833,-0.044948,0.090888,0.600756,1.919658
26.0000,-0.055027,0.120703,0.584181,1.956348
26.0167,-0.074657,0.151240,0.576740,2.009952
26.0333,-0.097822,0.177391,0.575935,2.059748
26.0500,-0.118568,0.203132,0.577852,2.102423
26.0667,-0.135604,0.226767,0.580764,2.134934
26.0833,-0.146554,0.240473,0.583878,2.151348
26.1000,-0.150847,0.241266,0.587631,2.141106
26.1167,-0.152908,0.233237,0.592606,2.119589
26.1333,-0.152921,0.222918,0.595963,2.095831
26.1500,-0.152602,0.212427,0.597816,2.075778
26.1667,-0.157095,0.205050,0.599466,2.072762
26.1833,-0.164304,0.197922,0.601457,2.071036
26.2000,-0.172086,0.185600,0.604128,2.065059
26.2167,-0.187947,0.174491,0.608136,2.081717
26.2500,-0.227334,0.081840,0.632342,2.080294
26.2833,-0.256948,-0.097019,0.667495,2.007998
26.3000,-0.304704,-0.159800,0.682914,2.018623
26.3167,-0.373427,-0.189589,0.701758,2.069802
26.3500,-0.532758,-0.159127,0.739205,2.187137
26.3667,-0.615434,-0.123563,0.769540,2.275433
26.3833,-0.669980,-0.093557,0.795783,2.324108
26.4000,-0.697407,-0.075753,0.815429,2.348544
26.4167,-0.710057,-0.063399,0.826261,2.358011
26.4333,-0.716672,-0.052814,0.835203,2.365550
26.4500,-0.723961,-0.041399,0.841105,2.364852
26.4667,-0.732922,-0.034080,0.845929,2.361871
26.4833,-0.742836,-0.022877,0.849693,2.358137
26.5000,-0.747015,-0.015326,0.852394,2.358137
26.5167,-0.750494,-0.012896,0.854396,2.356664
26.5333,-0.752696,-0.012935,0.856557,2.356440
26.5500,-0.753192,-0.014098,0.858460,2.357585
26.5667,-0.752545,-0.016695,0.860370,2.357850
26.5833,-0.752371,-0.018549,0.863662,2.360553
26.6000,-0.751511,-0.018794,0.867768,2.366274
26.6167,-0.751467,-0.017161,0.873029,2.374971
26.6333,-0.751985,-0.017027,0.877328,2.382299
26.6500,-0.752790,-0.016637,0.883075,2.391982
26.6667,-0.755764,-0.013889,0.888918,2.404706
26.6833,-0.755635,-0.013716,0.894576,2.417742
26.7000,-0.755534,-0.014606,0.900652,2.430939
26.7167,-0.758615,-0.015805,0.908212,2.452961
26.7333,-0.767351,-0.018257,0.918644,2.478684
26.7500,-0.777611,-0.027707,0.932378,2.507143
26.7667,-0.789513,-0.040063,0.948586,2.536934
26.7833,-0.807622,-0.046052,0.969249,2.580068
26.8000,-0.832893,-0.047405,0.993644,2.636975
26.8167,-0.862838,-0.044944,1.021399,2.698802
26.8333,-0.885405,-0.063582,1.051332,2.758812
26.8500,-0.902443,-0.068050,1.077102,2.837112
26.8667,-0.911385,-0.074005,1.101668,2.919952
26.9000,-0.916722,-0.162408,1.149970,2.978536
26.9167,-0.913424,-0.208468,1.179941,2.989701
26.9333,-0.920842,-0.222252,1.207586,3.012118
26.9500,-0.940256,-0.187272,1.233159,3.066522
26.9667,-0.965398,-0.124137,1.251828,3.140992
26.9833,-0.968207,-0.047114,1.286464,3.180000
27.0000,-1.005418,0.006838,1.273178,3.180000
27.0167,-1.031414,0.058820,1.254466,3.180000
27.0333,-1.050190,0.096171,1.240977,3.180000
27.0500,-1.063879,0.136134,1.225069,3.180000
27.0667,-1.070740,0.170311,1.209505,3.180000
27.0833,-1.072914,0.199440,1.194783,3.180000
27.1000,-1.072681,0.217026,1.185678,3.180000
27.1167,-1.074640,0.224706,1.182876,3.180000
27.1333,-1.079402,0.225139,1.185277,3.180000
27.1500,-1.080735,0.219266,1.189971,3.180000
27.1667,-1.081332,0.211908,1.195281,3.180000
27.1833,-1.082737,0.210591,1.197048,3.180000
27.2000,-1.083345,0.204499,1.201571,3.180000
27.2167,-1.082873,0.197724,1.205996,3.180000
27.2333,-1.080653,0.189087,1.210662,3.180000
27.2500,-1.076697,0.181143,1.214300,3.180000
27.2667,-1.071637,0.175368,1.216666,3.180000
27.2833,-1.064409,0.172585,1.216665,3.180000
27.3000,-1.054644,0.172946,1.214230,3.180000
27.3167,-1.042987,0.175357,1.210215,3.180000
27.3333,-1.030250,0.180017,1.205460,3.180000
27.3500,-1.020750,0.188482,1.201152,3.180000
27.3667,-1.015787,0.195565,1.195664,3.151650
27.3833,-1.006900,0.196377,1.187999,3.092545
27.4000,-0.995165,0.193913,1.178226,3.024494
27.4167,-0.978946,0.193547,1.164413,2.964165
27.4333,-0.958152,0.184775,1.149982,2.909374
27.4500,-0.934306,0.166529,1.136503,2.855766
27.4667,-0.907861,0.139090,1.124377,2.803571
27.4833,-0.878623,0.111650,1.111513,2.765217
27.5000,-0.847729,0.086675,1.098060,2.731938
27.5167,-0.817154,0.061904,1.085502,2.698989
27.5333,-0.792088,0.042628,1.074676,2.666859
27.5500,-0.766621,0.021717,1.063351,2.631252
27.5667,-0.743630,0.001059,1.053122,2.592012
27.5833,-0.725406,-0.020086,1.044450,2.541173
27.6000,-0.714350,-0.036397,1.036619,2.493951
27.6167,-0.705356,-0.052416,1.028766,2.454572
27.6333,-0.702485,-0.053671,1.021298,2.432435
27.6500,-0.707396,-0.048148,1.014880,2.411513
27.6667,-0.715711,-0.038782,1.008556,2.396784
27.6833,-0.723302,-0.030440,1.003942,2.386621
27.7000,-0.727768,-0.025122,0.997010,2.374893
27.7167,-0.729508,-0.020579,0.991259,2.365292
27.7333,-0.730608,-0.016954,0.985523,2.356014
27.7500,-0.732765,-0.015143,0.978795,2.346372
27.7667,-0.732142,-0.015932,0.973729,2.341816
27.7833,-0.729552,-0.017701,0.970106,2.341930
27.8000,-0.724877,-0.020958,0.966361,2.344149
27.8167,-0.719303,-0.022933,0.962333,2.349320
27.8333,-0.714322,-0.023149,0.957329,2.358500
27.8500,-0.711427,-0.020551,0.952087,2.368865
27.8667,-0.709604,-0.016847,0.947723,2.378584
27.8833,-0.709559,-0.012038,0.944340,2.388232
27.9000,-0.710319,-0.004157,0.941199,2.402668
27.9167,-0.709886,0.003634,0.938471,2.420140
27.9333,-0.710140,0.012624,0.936413,2.437735
27.9500,-0.712668,0.021245,0.935706,2.450705
27.9667,-0.714623,0.027285,0.935789,2.461280
27.9833,-0.716932,0.031467,0.936388,2.469700
28.0000,-0.720606,0.035573,0.937612,2.477175
28.0167,-0.724815,0.038539,0.939383,2.482027
28.0333,-0.728769,0.039434,0.941231,2.482624
28.0500,-0.731577,0.038925,0.942974,2.479803
28.0667,-0.733359,0.037526,0.944673,2.474346
28.0833,-0.733457,0.036610,0.945314,2.472407
28.1000,-0.733751,0.035579,0.945991,2.470343
28.1167,-0.732875,0.038447,0.945444,2.475243
28.1333,-0.733479,0.041478,0.945445,2.479153
28.1500,-0.733053,0.043959,0.945374,2.488350
28.1667,-0.733703,0.047776,0.945184,2.491223
28.1833,-0.732093,0.048736,0.944661,2.490269
28.2000,-0.729754,0.050560,0.944041,2.483374
28.2167,-0.725429,0.052090,0.942532,2.475425
28.2333,-0.719873,0.052666,0.940621,2.469145
28.2500,-0.707942,0.049568,0.937273,2.459982
28.2667,-0.687387,0.043179,0.931964,2.459044
28.2833,-0.652723,0.034698,0.923035,2.462400
28.3000,-0.602437,0.020703,0.910998,2.462142
28.3167,-0.534663,-0.004931,0.896681,2.428527
28.3333,-0.457464,-0.032972,0.879098,2.375958
28.3500,-0.380738,-0.056559,0.858193,2.299819
28.3667,-0.307760,-0.077934,0.832343,2.205500
28.3833,-0.244271,-0.074117,0.801727,2.132125
28.4000,-0.184544,-0.073040,0.763703,2.043369
28.4167,-0.118788,-0.087756,0.706493,1.916748
28.4333,-0.044384,-0.111870,0.584761,1.753902
28.4500,0.042165,-0.110738,0.354805,1.604644
28.4833,0.003847,-0.001874,0.381012,1.822572
28.5000,-0.027076,0.056778,0.414822,1.932231
28.5167,-0.049449,0.103870,0.439486,1.992442
28.5333,-0.070598,0.141871,0.461249,2.042749
28.5500,-0.089170,0.171445,0.478937,2.079457
28.5667,-0.104374,0.192435,0.495286,2.114157
28.5833,-0.119061,0.208404,0.509830,2.141065
28.6000,-0.131582,0.219904,0.524502,2.162194
28.6167,-0.140189,0.228391,0.536491,2.179438
28.6333,-0.144269,0.226281,0.541564,2.176909
28.6500,-0.143367,0.220304,0.554610,2.152670
28.6667,-0.141664,0.208500,0.565601,2.125942
28.6833,-0.141082,0.195481,0.574207,2.101616
28.7000,-0.143186,0.183014,0.581013,2.085381
28.7167,-0.148404,0.172340,0.585873,2.077798
28.7333,-0.156543,0.157951,0.591313,2.071213
28.7500,-0.175711,0.140227,0.599389,2.085786
28.7667,-0.198149,0.104468,0.610548,2.092636
28.7833,-0.228524,0.066137,0.626233,2.108437
28.8000,-0.252294,0.000699,0.648163,2.106203
28.8167,-0.274247,-0.074212,0.671168,2.077941
28.8333,-0.291956,-0.155799,0.689209,2.028384
28.8500,-0.315855,-0.214905,0.699673,2.004235
28.8667,-0.353374,-0.245996,0.708846,2.021413
28.8833,-0.408553,-0.255345,0.722604,2.061068
28.9000,-0.479291,-0.237153,0.742377,2.123958
28.9167,-0.540609,-0.204044,0.764525,2.198847
28.9333,-0.586948,-0.162999,0.785809,2.274056
28.9500,-0.610290,-0.135009,0.804597,2.326170
28.9667,-0.627327,-0.107954,0.819386,2.360374
28.9833,-0.636571,-0.093753,0.829022,2.370290
29.0000,-0.645245,-0.086346,0.837082,2.373637
29.0167,-0.654039,-0.082459,0.845593,2.375850
29.0333,-0.662377,-0.078814,0.853612,2.380757
29.0500,-0.668492,-0.078470,0.863577,2.388557
29.0667,-0.674222,-0.081890,0.872130,2.396329
29.0833,-0.678730,-0.084459,0.881982,2.406899
29.1000,-0.683526,-0.086251,0.891573,2.417627
29.1167,-0.688130,-0.093603,0.898673,2.421894
29.1333,-0.694484,-0.097303,0.907210,2.428204
29.1500,-0.706848,-0.087911,0.918251,2.453944
29.1667,-0.722141,-0.081631,0.931605,2.482144
29.1833,-0.744086,-0.068965,0.946734,2.526335
29.2000,-0.765342,-0.062266,0.964611,2.569693
29.2167,-0.779460,-0.057838,0.981501,2.612857
29.2333,-0.787550,-0.062090,0.997121,2.663003
29.2500,-0.794641,-0.077577,1.017395,2.709702
29.2667,-0.802295,-0.098782,1.041511,2.757860
29.2833,-0.809092,-0.126908,1.069498,2.813031
29.3000,-0.818271,-0.123036,1.090797,2.890018
29.3167,-0.825501,-0.146532,1.122180,2.953957
29.3333,-0.821787,-0.185689,1.147593,2.988875
29.3500,-0.842271,-0.158065,1.174276,3.057386
29.3667,-0.878150,-0.094835,1.199385,3.133207
29.3833,-0.883832,-0.009039,1.241109,3.180000
29.4000,-0.929479,0.050474,1.227624,3.180000
29.4167,-0.967772,0.096376,1.215876,3.180000
29.4333,-0.996837,0.133196,1.205918,3.180000
29.4500,-1.018616,0.163377,1.197439,3.180000
29.4667,-1.031787,0.188279,1.189175,3.180000
29.4833,-1.038744,0.205181,1.183206,3.180000
29.5000,-1.043637,0.215794,1.180487,3.180000
29.5167,-1.045187,0.214900,1.182741,3.180000
29.5333,-1.042961,0.210712,1.184991,3.180000
29.5500,-1.040912,0.204656,1.188053,3.180000
29.5667,-1.036444,0.201028,1.188875,3.180000
29.5833,-1.031951,0.198563,1.188874,3.180000
29.6000,-1.027349,0.197297,1.188246,3.180000
29.6167,-1.025928,0.194308,1.189923,3.180000
29.6333,-1.026610,0.191610,1.192178,3.180000
29.6500,-1.023283,0.193270,1.190856,3.180000
29.6667,-1.016689,0.197001,1.187420,3.180000
29.6833,-1.007550,0.199769,1.183875,3.180000
29.7000,-0.996687,0.202496,1.180206,3.180000
29.7167,-0.984468,0.202013,1.178072,3.180000
29.7333,-0.971103,0.199487,1.176983,3.180000
29.7500,-0.962454,0.197999,1.177781,3.180000
29.7667,-0.957886,0.193706,1.175832,3.151071
29.7833,-0.953574,0.190045,1.173319,3.110561
29.8000,-0.946455,0.178522,1.169964,3.061360
29.8167,-0.937474,0.165732,1.165095,3.012072
29.8333,-0.928423,0.154531,1.159209,2.965979
29.8500,-0.919227,0.143230,1.152707,2.916114
29.8667,-0.905243,0.132622,1.142794,2.864927
29.8833,-0.887922,0.121759,1.130812,2.811524
29.9000,-0.872290,0.109356,1.119914,2.760947
29.9167,-0.857901,0.095425,1.109902,2.717218
29.9333,-0.842442,0.071347,1.099842,2.661344
29.9500,-0.814812,0.040548,1.085383,2.595103
29.9667,-0.791596,0.020444,1.070275,2.541068
29.9833,-0.775746,-0.000743,1.058284,2.490415
30.0000,-0.764977,-0.010746,1.045675,2.453343
30.0167,-0.755432,-0.023511,1.034190,2.420375
30.0333,-0.744043,-0.039774,1.023452,2.403174
30.0500,-0.733614,-0.053548,1.012982,2.377030
30.0667,-0.722958,-0.072038,1.001372,2.341981
30.0833,-0.711725,-0.091001,0.989536,2.306339
30.1000,-0.702868,-0.107577,0.977813,2.273693
30.1167,-0.695254,-0.122618,0.965998,2.242339
30.1333,-0.688582,-0.134106,0.953726,2.215257
30.1500,-0.684101,-0.146377,0.942460,2.194727
30.1667,-0.680046,-0.157626,0.933777,2.184612
30.1833,-0.679165,-0.156871,0.928072,2.187886
30.2000,-0.679388,-0.155599,0.924591,2.189134
30.2167,-0.681611,-0.153399,0.923176,2.188302
30.2333,-0.685672,-0.149569,0.920386,2.188194
30.2500,-0.690319,-0.145489,0.916343,2.189222
30.2667,-0.691546,-0.141542,0.914528,2.187737
30.2833,-0.691846,-0.137656,0.911065,2.184420
30.3000,-0.694023,-0.132789,0.906569,2.185532
30.3167,-0.696818,-0.127041,0.901184,2.190303
30.3333,-0.699145,-0.120674,0.896226,2.196944
30.3500,-0.700490,-0.114430,0.891657,2.202346
30.3667,-0.700334,-0.110962,0.890122,2.202015
30.3833,-0.698336,-0.107910,0.886506,2.198333
30.4000,-0.694264,-0.108020,0.882083,2.190636
30.4167,-0.686851,-0.110639,0.875268,2.176577
30.4333,-0.677363,-0.113352,0.867799,2.163654
30.4500,-0.671316,-0.110470,0.864049,2.165038
30.4667,-0.665762,-0.103297,0.857243,2.182794
30.4833,-0.656683,-0.093908,0.851111,2.203236
30.5000,-0.632220,-0.096051,0.845434,2.211723
30.5167,-0.586026,-0.105735,0.835901,2.200389
30.5333,-0.511323,-0.123198,0.819573,2.164777
30.5500,-0.423599,-0.138299,0.796277,2.115342
30.5667,-0.339261,-0.141190,0.771194,2.085329
30.5833,-0.236376,-0.126714,0.738253,2.047273
30.6000,-0.148993,-0.123055,0.698334,1.957331
30.6333,-0.003157,-0.092166,0.589954,1.782504
30.6500,0.096689,-0.103393,0.338260,1.574736
30.6667,0.134240,-0.080926,0.192661,1.506245
30.6833,0.136991,-0.054043,0.140283,1.504844
30.7000,0.134753,-0.030928,0.122008,1.504234
30.7167,0.138761,-0.012446,0.108292,1.485020
30.7333,0.226468,0.009326,-0.045738,1.261384
30.7500,0.209765,0.027506,-0.092422,1.281682
30.7667,0.220381,0.042887,-0.141482,1.232863
30.7833,0.212895,0.048248,-0.144105,1.230369
30.8000,0.203665,0.053844,-0.159361,1.232939
30.8167,0.190940,0.058069,-0.180730,1.244717
30.8333,0.185273,0.061026,-0.182281,1.242504
30.8500,0.176513,0.064019,-0.192119,1.245715
30.8667,0.168598,0.065822,-0.200260,1.248713
30.8833,0.161187,0.064926,-0.208040,1.253900
30.9000,0.152417,0.063087,-0.214713,1.262088
30.9167,0.125101,0.055643,-0.199004,1.316189
30.9333,0.107073,0.048923,-0.165915,1.346701
30.9500,0.064193,0.035130,-0.060834,1.431984
30.9667,0.047905,0.026127,0.001956,1.448466
30.9833,0.041593,0.016312,0.013680,1.441597
31.0000,0.056895,0.007443,-0.018046,1.382600
31.0167,0.068597,-0.001104,-0.070680,1.332218
31.0333,0.065264,-0.024349,-0.102591,1.310416
31.0500,0.069896,-0.054034,-0.150355,1.263869
31.0667,0.060423,-0.100470,-0.171343,1.250161
31.0833,0.039750,-0.155283,-0.210243,1.259760
31.1000,-0.005539,-0.223498,-0.229851,1.317910
31.1167,-0.002733,-0.271869,-0.260766,1.261387
31.1333,0.013134,-0.297799,-0.321303,1.173686
31.1500,0.016637,-0.304437,-0.387089,1.089132
31.1667,-0.004838,-0.294475,-0.442227,1.024249
31.1833,-0.038805,-0.273873,-0.484418,0.974261
31.2000,-0.078674,-0.251990,-0.505086,0.944323
31.2167,-0.114363,-0.228384,-0.520313,0.920448
31.2333,-0.140189,-0.204073,-0.541336,0.898951
31.2500,-0.155339,-0.190745,-0.560527,0.885135
31.2667,-0.158174,-0.169959,-0.589703,0.855190
31.2833,-0.164251,-0.160633,-0.610274,0.844468
31.3000,-0.171379,-0.156742,-0.617142,0.841678
31.3167,-0.183274,-0.153039,-0.631470,0.844072
31.3333,-0.200428,-0.147311,-0.646186,0.852252
31.3500,-0.217936,-0.142265,-0.661378,0.862246
31.3667,-0.227935,-0.138905,-0.670210,0.864464
31.3833,-0.232726,-0.136583,-0.674141,0.862402
31.4000,-0.235561,-0.134222,-0.683703,0.856274
31.4167,-0.237362,-0.131997,-0.696120,0.844310
31.4333,-0.239722,-0.127889,-0.707947,0.831576
31.4500,-0.241409,-0.122364,-0.719633,0.816863
31.4667,-0.241946,-0.113337,-0.733788,0.796470
31.4833,-0.244011,-0.100268,-0.746939,0.772700
31.5000,-0.246295,-0.086447,-0.760668,0.742562
31.5167,-0.249553,-0.073602,-0.775985,0.703665
31.5333,-0.248149,-0.064638,-0.796008,0.657360
31.5500,-0.246298,-0.053373,-0.818329,0.603010
31.5667,-0.241875,-0.043809,-0.845116,0.542865
