t_s,q_pitch,q_roll,q_yaw,q_elbow
16.6167,-0.314737,-0.093258,0.679496,2.052105
16.6333,-0.348070,-0.136394,0.693562,2.067096
16.6500,-0.364560,-0.190847,0.707387,2.040402
16.6667,-0.389385,-0.226371,0.717427,2.038075
16.6833,-0.433454,-0.241828,0.728673,2.053795
16.7000,-0.489471,-0.241659,0.742979,2.084217
16.7167,-0.545218,-0.242195,0.759249,2.101976
16.7333,-0.591927,-0.246085,0.773422,2.104355
16.7500,-0.628508,-0.245432,0.783771,2.103488
16.7667,-0.658177,-0.234847,0.791183,2.107311
16.7833,-0.678055,-0.217234,0.795891,2.116173
16.8000,-0.692163,-0.194907,0.798981,2.131261
16.8167,-0.700697,-0.176153,0.801372,2.144912
16.8333,-0.706372,-0.162892,0.804685,2.158987
16.8500,-0.710871,-0.159300,0.808114,2.163174
16.8667,-0.715199,-0.158896,0.810500,2.162321
16.8833,-0.719624,-0.159442,0.813010,2.163189
16.9000,-0.722817,-0.158344,0.815616,2.165923
16.9167,-0.725800,-0.160651,0.818118,2.167044
16.9333,-0.727512,-0.163510,0.820452,2.169597
16.9500,-0.728474,-0.165523,0.823237,2.173296
16.9667,-0.730550,-0.164113,0.825625,2.176749
16.9833,-0.732546,-0.163447,0.829006,2.184292
17.0000,-0.736600,-0.163378,0.834220,2.197167
17.0167,-0.743369,-0.162799,0.840442,2.209297
17.0333,-0.750885,-0.159735,0.846729,2.221898
17.0500,-0.757640,-0.155294,0.852928,2.235587
17.0667,-0.766105,-0.146259,0.858991,2.251913
17.0833,-0.778289,-0.130815,0.866627,2.276764
17.1000,-0.790482,-0.114781,0.875038,2.304279
17.1167,-0.808610,-0.094179,0.885406,2.342956
17.1333,-0.830124,-0.079757,0.899928,2.384754
17.1500,-0.851940,-0.062065,0.915975,2.438108
17.1667,-0.872129,-0.051030,0.933081,2.495728
17.1833,-0.887292,-0.039973,0.951076,2.561556
17.2000,-0.907032,-0.026494,0.972298,2.622398
17.2167,-0.926673,-0.008589,0.993947,2.689385
17.2333,-0.948052,0.016798,1.015705,2.764869
17.2500,-0.974205,0.036064,1.038754,2.830433
17.2667,-0.995832,0.050326,1.062433,2.906413
17.2833,-1.012994,0.060613,1.086672,2.992445
17.3167,-1.029557,0.027948,1.128926,3.126408
17.3333,-0.950403,0.036312,1.242368,3.180000
17.3500,-0.959480,0.037172,1.246457,3.180000
17.3667,-0.983438,0.040923,1.250554,3.180000
17.3833,-1.007510,0.051698,1.251964,3.180000
17.4000,-1.030298,0.068578,1.250542,3.180000
17.4167,-1.046173,0.081830,1.248557,3.180000
17.4333,-1.058321,0.100974,1.242854,3.180000
17.4500,-1.069072,0.121848,1.236105,3.180000
17.4667,-1.078197,0.137718,1.231541,3.180000
17.4833,-1.083192,0.149172,1.227442,3.180000
17.5000,-1.085282,0.162975,1.221481,3.180000
17.5167,-1.088120,0.175944,1.216356,3.180000
17.5333,-1.092143,0.185869,1.213090,3.180000
17.5500,-1.095700,0.192288,1.211295,3.180000
17.5667,-1.098009,0.197031,1.209908,3.180000
17.5833,-1.099046,0.200174,1.208902,3.180000
17.6000,-1.098661,0.198739,1.209751,3.180000
17.6167,-1.098232,0.194247,1.212035,3.180000
17.6333,-1.097807,0.191263,1.213558,3.180000
17.6500,-1.096974,0.188446,1.214870,3.180000
17.6667,-1.095221,0.185670,1.216010,3.180000
17.6833,-1.094986,0.184758,1.216973,3.180000
17.7000,-1.094500,0.184258,1.217734,3.180000
17.7167,-1.092285,0.184036,1.217832,3.180000
17.7333,-1.089404,0.183289,1.218068,3.180000
17.7500,-1.083006,0.182114,1.217192,3.180000
17.7667,-1.075641,0.179743,1.216650,3.180000
17.7833,-1.063847,0.178830,1.214236,3.180000
17.8000,-1.049189,0.178454,1.211846,3.180000
17.8167,-1.030565,0.175449,1.211082,3.180000
17.8333,-1.013256,0.165318,1.201539,3.124471
17.8500,-0.990709,0.154837,1.188130,3.057471
17.8667,-0.969078,0.142222,1.175514,2.987056
17.8833,-0.950362,0.131000,1.163623,2.911424
17.9000,-0.929207,0.120440,1.149507,2.842180
17.9167,-0.903644,0.105055,1.134153,2.785109
17.9333,-0.881016,0.086102,1.119741,2.726252
17.9500,-0.849864,0.055115,1.104144,2.661884
17.9667,-0.828929,0.033534,1.091004,2.603976
17.9833,-0.809515,0.011432,1.078417,2.551742
18.0000,-0.789793,-0.005022,1.064375,2.508558
18.0167,-0.771013,-0.020679,1.050694,2.470302
18.0333,-0.758945,-0.035690,1.039491,2.433926
18.0500,-0.746320,-0.051841,1.028291,2.399713
18.0667,-0.736798,-0.068911,1.016163,2.363137
18.0833,-0.731072,-0.083437,1.004829,2.331712
18.1000,-0.725777,-0.095904,0.993330,2.303519
18.1167,-0.720729,-0.103290,0.983287,2.284765
18.1333,-0.720694,-0.101692,0.975321,2.275988
18.1500,-0.725232,-0.089658,0.967190,2.279587
18.1667,-0.730315,-0.080193,0.960463,2.286642
18.1833,-0.737826,-0.072501,0.955461,2.290342
18.2000,-0.741956,-0.067746,0.951857,2.293294
18.2167,-0.742535,-0.066260,0.949342,2.294222
18.2333,-0.743706,-0.064386,0.948167,2.292691
18.2500,-0.743979,-0.060374,0.945154,2.290416
18.2667,-0.743818,-0.054476,0.941665,2.288770
18.2833,-0.742203,-0.050760,0.938238,2.286661
18.3000,-0.740208,-0.047175,0.934768,2.284184
18.3167,-0.738908,-0.048419,0.931423,2.280447
18.3333,-0.733032,-0.052660,0.928601,2.280671
18.3500,-0.726953,-0.055711,0.924711,2.279930
18.3667,-0.722095,-0.058037,0.922079,2.279530
18.3833,-0.716975,-0.059958,0.919409,2.280747
18.4000,-0.709614,-0.064659,0.916844,2.282303
18.4167,-0.701662,-0.066465,0.913166,2.290349
18.4333,-0.696164,-0.061920,0.908783,2.306545
18.4500,-0.671414,-0.057391,0.900343,2.312443
18.4667,-0.635057,-0.052846,0.888855,2.318185
18.4833,-0.580882,-0.051062,0.873708,2.326115
18.5000,-0.516507,-0.048586,0.856592,2.330630
18.5333,-0.335143,-0.067752,0.808966,2.219778
18.5500,-0.255742,-0.071050,0.779818,2.125509
18.5667,-0.204997,-0.057664,0.754249,2.081500
18.5833,-0.152781,-0.054776,0.723056,2.015153
18.6000,-0.109977,-0.047288,0.690305,1.964052
18.6167,-0.081603,-0.021102,0.664879,1.949119
18.6333,-0.059167,0.016387,0.650524,1.947336
18.6500,-0.036562,0.042710,0.625751,1.924186
18.6667,-0.023850,0.069285,0.606452,1.910318
18.6833,-0.020690,0.088349,0.591285,1.897771
18.7000,-0.026623,0.104649,0.579710,1.899316
18.7167,-0.040999,0.117943,0.566303,1.910176
18.7333,-0.055561,0.127690,0.557524,1.922833
18.7500,-0.069327,0.135250,0.551651,1.937078
18.7667,-0.077093,0.139279,0.549035,1.940651
18.7833,-0.084634,0.146856,0.545967,1.955024
18.8000,-0.093202,0.156089,0.544853,1.977876
18.8167,-0.101881,0.162645,0.546088,1.998411
18.8333,-0.111061,0.169741,0.548904,2.019843
18.8500,-0.117615,0.169488,0.552106,2.027383
18.8667,-0.120564,0.167057,0.553254,2.026606
18.8833,-0.120314,0.163648,0.555870,2.017097
18.9000,-0.120734,0.160079,0.557825,2.008377
18.9167,-0.121406,0.155246,0.559368,1.997801
18.9333,-0.125104,0.151019,0.560498,1.996080
18.9500,-0.129247,0.147614,0.561579,1.997495
18.9667,-0.133875,0.140672,0.563261,1.997002
18.9833,-0.138840,0.128736,0.565889,1.990847
19.0000,-0.147610,0.107113,0.570100,1.983005
19.0167,-0.163218,0.075602,0.576357,1.977571
19.0333,-0.180633,0.024256,0.585185,1.962232
19.0500,-0.201783,-0.041223,0.595283,1.945626
19.0667,-0.229933,-0.106341,0.605965,1.939306
19.0833,-0.250384,-0.170309,0.614241,1.921203
19.1000,-0.269238,-0.231531,0.621280,1.910533
19.1167,-0.284045,-0.289097,0.624350,1.888679
19.1333,-0.324497,-0.319545,0.629377,1.908291
19.1667,-0.485639,-0.289748,0.659397,2.010813
19.1833,-0.575640,-0.268037,0.694459,2.093258
19.2000,-0.644341,-0.251090,0.724569,2.123687
19.2167,-0.705307,-0.225485,0.748817,2.138631
19.2333,-0.756802,-0.196980,0.764701,2.138942
19.2500,-0.793154,-0.165774,0.775125,2.138615
19.2667,-0.819018,-0.140659,0.783350,2.143913
19.2833,-0.833698,-0.119497,0.788035,2.146496
19.3000,-0.840500,-0.103529,0.791597,2.150848
19.3167,-0.842125,-0.098536,0.794984,2.155355
19.3333,-0.841965,-0.096072,0.795468,2.155070
19.3500,-0.840268,-0.100080,0.796831,2.156724
19.3667,-0.838034,-0.100648,0.800516,2.164128
19.3833,-0.837698,-0.099654,0.805752,2.178737
19.4000,-0.840505,-0.095089,0.811374,2.192496
19.4167,-0.845148,-0.086687,0.818205,2.207499
19.4333,-0.850774,-0.077797,0.825663,2.227459
19.4500,-0.856011,-0.069027,0.833642,2.247737
19.4667,-0.857152,-0.063731,0.840061,2.259706
19.4833,-0.858175,-0.062091,0.845842,2.271553
19.5000,-0.861836,-0.060507,0.854034,2.285482
19.5167,-0.870053,-0.057218,0.863550,2.308298
19.5333,-0.883315,-0.053834,0.878116,2.352547
19.5500,-0.894874,-0.063159,0.898090,2.400766
19.5667,-0.916556,-0.072006,0.926324,2.487000
19.6000,-0.965976,-0.104536,0.983769,2.653773
19.6167,-0.991345,-0.093979,1.022392,2.759858
19.6333,-1.011985,-0.068129,1.057223,2.867973
19.6500,-1.021468,-0.049234,1.083166,2.966967
19.6667,-1.022643,-0.049389,1.111716,3.047362
19.6833,-1.027720,-0.049135,1.142927,3.109834
19.7000,-1.045463,-0.040690,1.173125,3.145858
19.7167,-1.059994,-0.029806,1.198097,3.165348
19.7333,-1.012581,0.005454,1.278305,3.180000
19.7500,-1.034749,0.034229,1.274970,3.180000
19.7667,-1.060485,0.070072,1.265922,3.180000
19.7833,-1.080871,0.108752,1.253083,3.180000
19.8000,-1.093817,0.136895,1.242827,3.180000
19.8167,-1.104494,0.159687,1.235024,3.180000
19.8333,-1.110472,0.176195,1.229218,3.180000
19.8500,-1.115594,0.184280,1.227761,3.180000
19.8667,-1.118318,0.188127,1.227715,3.180000
19.8833,-1.121351,0.190391,1.228722,3.180000
19.9000,-1.124069,0.191198,1.230230,3.180000
19.9167,-1.127845,0.189759,1.233068,3.180000
19.9333,-1.131040,0.187113,1.235998,3.180000
19.9500,-1.132777,0.183425,1.238634,3.180000
19.9667,-1.131475,0.179788,1.239911,3.180000
19.9833,-1.129194,0.176478,1.240722,3.180000
20.0000,-1.126353,0.171917,1.242013,3.180000
20.0167,-1.121234,0.166400,1.243048,3.180000
20.0333,-1.116348,0.158433,1.245472,3.180000
20.0500,-1.111347,0.149106,1.248528,3.180000
20.0667,-1.105485,0.139312,1.251882,3.180000
20.0833,-1.096422,0.133593,1.252305,3.180000
20.1000,-1.083512,0.126764,1.244947,3.172836
20.1167,-1.066321,0.117039,1.235678,3.150979
20.1333,-1.051113,0.113687,1.226463,3.125322
20.1500,-1.035094,0.104474,1.218389,3.086844
20.1667,-1.019975,0.091098,1.211586,3.037225
20.1833,-1.004000,0.075732,1.203852,2.972773
20.2000,-0.990198,0.066054,1.194937,2.906222
20.2167,-0.977713,0.062525,1.184089,2.840792
20.2333,-0.969485,0.060058,1.174313,2.780256
20.2500,-0.959961,0.054168,1.161738,2.719501
20.2667,-0.945612,0.042528,1.147457,2.664949
20.2833,-0.929226,0.030508,1.132148,2.614642
20.3000,-0.906413,0.002597,1.117820,2.570058
20.3167,-0.888637,-0.016403,1.104318,2.532889
20.3333,-0.872857,-0.031793,1.091222,2.497624
20.3500,-0.859642,-0.041579,1.078577,2.475902
20.3667,-0.849776,-0.038265,1.068717,2.468220
20.3833,-0.836148,-0.045527,1.056214,2.440713
20.4000,-0.821358,-0.061327,1.042745,2.395207
20.4167,-0.804594,-0.080753,1.028320,2.340744
20.4333,-0.784487,-0.112561,1.008033,2.260469
20.4500,-0.768272,-0.139742,0.986098,2.191276
20.4667,-0.761360,-0.149786,0.967168,2.166488
20.4833,-0.756453,-0.155720,0.951929,2.152055
20.5000,-0.752126,-0.158245,0.939657,2.142772
20.5167,-0.749437,-0.156233,0.932099,2.138813
20.5333,-0.747602,-0.156052,0.921085,2.130156
20.5500,-0.748185,-0.159485,0.909678,2.117787
20.5667,-0.749851,-0.156184,0.905673,2.114957
20.5833,-0.750538,-0.151759,0.901355,2.114639
20.6000,-0.753055,-0.146045,0.892414,2.121818
20.6167,-0.754159,-0.140120,0.887063,2.122530
20.6333,-0.753214,-0.139688,0.879399,2.114215
20.6500,-0.748961,-0.142502,0.871933,2.108711
20.6667,-0.746698,-0.143408,0.864844,2.101406
20.6833,-0.747741,-0.138704,0.861649,2.098079
20.7000,-0.748213,-0.134058,0.858359,2.097604
20.7167,-0.750484,-0.128011,0.852877,2.101289
20.7333,-0.753975,-0.118574,0.846100,2.116568
20.7500,-0.757054,-0.106326,0.840456,2.140480
20.7667,-0.758476,-0.092313,0.836568,2.162926
20.7833,-0.755966,-0.081330,0.834346,2.185338
20.8000,-0.743359,-0.080188,0.832856,2.201102
20.8167,-0.716930,-0.088632,0.830313,2.204635
20.8333,-0.669368,-0.107684,0.826016,2.190922
20.8500,-0.607837,-0.126141,0.817703,2.177050
20.8667,-0.535424,-0.139166,0.805191,2.160148
20.8833,-0.453577,-0.149466,0.787559,2.120832
20.9000,-0.376803,-0.152465,0.763790,2.059837
20.9167,-0.300443,-0.154115,0.729520,1.976988
20.9333,-0.235076,-0.140902,0.688259,1.914413
20.9500,-0.179208,-0.127035,0.641323,1.855524
20.9667,-0.128698,-0.110260,0.588963,1.806270
20.9833,-0.080930,-0.091205,0.523283,1.749178
21.0000,-0.064301,-0.051741,0.493261,1.772509
21.0167,-0.074741,0.000212,0.483665,1.846700
21.0333,-0.094665,0.050249,0.490527,1.927081
21.0500,-0.120333,0.097668,0.503545,2.009865
21.0667,-0.145641,0.137528,0.519418,2.080397
21.0833,-0.160317,0.158721,0.532224,2.108569
21.1000,-0.167758,0.170624,0.539629,2.112934
21.1167,-0.173424,0.177417,0.542273,2.110132
21.1333,-0.178237,0.177809,0.548823,2.103794
21.1500,-0.181253,0.177496,0.554593,2.098097
21.1667,-0.183912,0.178716,0.558344,2.099650
21.1833,-0.186610,0.180047,0.563097,2.103451
21.2000,-0.190425,0.183496,0.568571,2.111826
21.2167,-0.192602,0.186049,0.572751,2.117162
21.2333,-0.194735,0.188467,0.576807,2.121637
21.2500,-0.196544,0.188867,0.578001,2.121266
21.2667,-0.198979,0.188661,0.579373,2.119932
21.2833,-0.201326,0.188424,0.581653,2.117861
21.3000,-0.204147,0.190676,0.585207,2.121782
21.3167,-0.206311,0.189495,0.586614,2.121561
21.3333,-0.208207,0.186874,0.589907,2.117582
21.3500,-0.207299,0.181617,0.594860,2.103815
21.3667,-0.206978,0.174595,0.598939,2.088293
21.3833,-0.205570,0.160278,0.602862,2.060103
21.4000,-0.203137,0.134033,0.605776,2.025024
21.4167,-0.199995,0.090902,0.606921,1.981761
21.4333,-0.202579,0.036820,0.606305,1.944451
21.4500,-0.211145,-0.021121,0.604868,1.917362
21.4667,-0.229730,-0.072135,0.606757,1.912026
21.4833,-0.248176,-0.128225,0.608768,1.902498
21.5000,-0.265785,-0.185895,0.610533,1.889909
21.5333,-0.273433,-0.329054,0.597562,1.807703
21.5500,-0.326188,-0.360511,0.592741,1.851836
21.6000,-0.556289,-0.315651,0.615152,1.912771
21.6167,-0.655027,-0.282186,0.646583,2.007685
21.6333,-0.709580,-0.256782,0.671910,2.034169
21.6500,-0.748159,-0.235500,0.691524,2.052299
21.6667,-0.771047,-0.221171,0.708091,2.071270
21.6833,-0.774463,-0.216198,0.717071,2.076719
21.7000,-0.773951,-0.214105,0.718408,2.076402
21.7167,-0.767381,-0.216545,0.724483,2.073527
21.7333,-0.761903,-0.219661,0.731482,2.067555
21.7500,-0.757166,-0.224463,0.737879,2.063663
21.7667,-0.753085,-0.225333,0.739652,2.064180
21.7833,-0.751876,-0.220886,0.744360,2.069965
21.8000,-0.749430,-0.216909,0.746563,2.073229
21.8167,-0.746864,-0.209734,0.751597,2.083070
21.8333,-0.745560,-0.201247,0.756648,2.092945
21.8500,-0.746017,-0.196507,0.759147,2.094066
21.8667,-0.744925,-0.195827,0.762717,2.088259
21.8833,-0.740257,-0.200744,0.767411,2.071233
21.9000,-0.736011,-0.205540,0.769784,2.054177
21.9167,-0.735669,-0.207194,0.770667,2.045061
21.9333,-0.737037,-0.206374,0.770828,2.041744
21.9500,-0.740218,-0.204298,0.771001,2.041791
21.9667,-0.746255,-0.202204,0.772288,2.052940
21.9833,-0.755047,-0.197443,0.775559,2.071604
22.0000,-0.761415,-0.196396,0.780111,2.086315
22.0167,-0.765425,-0.195355,0.783578,2.091896
22.0333,-0.768671,-0.195245,0.785939,2.094345
22.0500,-0.770974,-0.198555,0.788118,2.092737
22.0667,-0.772348,-0.205166,0.791569,2.087842
22.0833,-0.774277,-0.214988,0.795710,2.077324
22.1000,-0.782481,-0.219631,0.800266,2.089206
22.1167,-0.798079,-0.216564,0.808821,2.123373
22.1333,-0.821300,-0.214856,0.823612,2.166746
22.1500,-0.841430,-0.220548,0.841666,2.207052
22.1667,-0.867619,-0.216072,0.864880,2.277387
22.1833,-0.899399,-0.201295,0.895189,2.370345
22.2000,-0.927239,-0.179186,0.924869,2.460723
22.2167,-0.950853,-0.151754,0.956299,2.551548
22.2333,-0.969425,-0.127263,0.983061,2.615431
22.2500,-0.986473,-0.109450,1.011406,2.666739
22.2667,-1.010050,-0.083303,1.039683,2.714851
22.2833,-1.034637,-0.054594,1.062323,2.765395
22.3000,-1.057850,-0.021705,1.082758,2.821440
22.3167,-1.076853,-0.001602,1.104621,2.875365
22.3333,-1.084812,0.001529,1.125401,2.925455
22.3500,-1.091303,0.007462,1.144391,2.967952
22.3667,-1.096760,0.010556,1.159121,3.000612
22.3833,-1.096737,0.009508,1.171184,3.025313
22.4000,-1.092811,0.014758,1.178257,3.047756
22.4167,-1.091081,0.022366,1.185530,3.061447
22.4333,-1.095446,0.026921,1.197095,3.069061
22.4500,-1.100388,0.031622,1.205184,3.071855
22.4667,-1.106167,0.037287,1.212999,3.072306
22.4833,-1.111955,0.045595,1.219442,3.072678
22.5000,-1.117139,0.053668,1.224875,3.070475
22.5167,-1.121705,0.062313,1.229084,3.065814
22.5333,-1.124421,0.071865,1.231156,3.063378
22.5500,-1.126023,0.080147,1.232310,3.059903
22.5667,-1.126738,0.088711,1.232403,3.060129
22.5833,-1.126966,0.094287,1.232641,3.058312
22.6000,-1.126753,0.094874,1.233586,3.052656
22.6167,-1.125946,0.094024,1.234292,3.049709
22.6333,-1.125932,0.091668,1.235799,3.045386
22.6500,-1.125599,0.087930,1.237313,3.042167
22.6667,-1.124264,0.085643,1.237734,3.041128
22.6833,-1.123015,0.084063,1.237637,3.040685
22.7000,-1.121797,0.082749,1.237509,3.040078
22.7167,-1.120619,0.082092,1.237253,3.040015
22.7333,-1.120442,0.081441,1.237695,3.039540
22.7500,-1.120028,0.081251,1.237848,3.039248
22.7667,-1.119963,0.081837,1.238045,3.039306
22.7833,-1.120426,0.081968,1.238701,3.039121
22.8000,-1.120490,0.081934,1.239100,3.038042
22.8167,-1.120300,0.082123,1.239241,3.037768
22.8333,-1.118730,0.085074,1.238055,3.040210
22.8500,-1.115918,0.086746,1.236337,3.041329
22.8667,-1.111429,0.088190,1.233552,3.039575
22.8833,-1.106108,0.089601,1.230219,3.035099
22.9000,-1.100535,0.089267,1.227155,3.031481
22.9167,-1.094583,0.092821,1.222890,3.026423
22.9333,-1.085601,0.091875,1.217726,3.019915
22.9500,-1.073931,0.083567,1.213036,3.002273
22.9667,-1.062055,0.074042,1.208445,2.977861
22.9833,-1.048830,0.066912,1.202201,2.946397
23.0000,-1.034874,0.060657,1.194676,2.908240
23.0167,-1.022593,0.059848,1.186071,2.868005
23.0333,-1.012935,0.065793,1.176710,2.837389
23.0500,-1.005358,0.072959,1.167596,2.805964
23.0667,-0.998342,0.082736,1.157632,2.780064
23.0833,-0.990265,0.079717,1.149547,2.740309
23.1000,-0.979082,0.066744,1.141500,2.691589
23.1167,-0.965618,0.050068,1.132743,2.649760
23.1333,-0.954162,0.031053,1.123253,2.600320
23.1500,-0.941109,0.008118,1.113395,2.551819
23.1667,-0.933150,-0.004415,1.103454,2.521538
23.1833,-0.925668,-0.018854,1.094374,2.495885
23.2000,-0.915822,-0.034394,1.084763,2.467572
23.2167,-0.906850,-0.042497,1.074155,2.444558
23.2333,-0.896293,-0.038848,1.064393,2.437787
23.2500,-0.888363,-0.029909,1.056394,2.435692
23.2667,-0.878365,-0.022685,1.048129,2.434619
23.2833,-0.868690,-0.018834,1.037872,2.425296
23.3000,-0.853939,-0.027004,1.026845,2.399336
23.3167,-0.837341,-0.038851,1.013912,2.362543
23.3333,-0.824352,-0.055551,1.002245,2.316703
23.3500,-0.811783,-0.074202,0.990429,2.279796
23.3667,-0.802529,-0.090042,0.978929,2.252145
23.3833,-0.795353,-0.101172,0.967428,2.232339
23.4000,-0.792266,-0.104179,0.957799,2.217320
23.4167,-0.793979,-0.099513,0.950138,2.209513
23.4333,-0.798428,-0.092937,0.943303,2.213077
23.4500,-0.804752,-0.086198,0.936630,2.229023
23.4667,-0.805892,-0.087093,0.932585,2.238739
23.4833,-0.808233,-0.086209,0.929365,2.246581
23.5000,-0.806301,-0.084086,0.926122,2.251181
23.5167,-0.804845,-0.079867,0.922356,2.258141
23.5333,-0.802419,-0.076542,0.919449,2.261658
23.5500,-0.801538,-0.073319,0.918093,2.260759
23.5667,-0.800535,-0.069124,0.916503,2.259870
23.5833,-0.798574,-0.066337,0.914393,2.256883
23.6000,-0.795800,-0.064815,0.911738,2.253756
23.6167,-0.793428,-0.061617,0.909394,2.251374
23.6333,-0.791132,-0.058246,0.906423,2.247760
23.6500,-0.789282,-0.054356,0.904017,2.244539
23.6667,-0.788458,-0.052221,0.901515,2.239051
23.6833,-0.788060,-0.052393,0.898715,2.229881
23.7000,-0.788850,-0.054031,0.896276,2.221116
23.7167,-0.789158,-0.061145,0.893797,2.210636
23.7333,-0.790653,-0.064471,0.890615,2.199263
23.7500,-0.792415,-0.066588,0.886945,2.187153
23.7667,-0.796163,-0.062286,0.883196,2.177409
23.7833,-0.799650,-0.055057,0.879678,2.171467
23.8000,-0.799700,-0.052919,0.876391,2.174852
23.8167,-0.796755,-0.054961,0.872347,2.188250
23.8333,-0.793365,-0.054608,0.868997,2.200684
23.8500,-0.791888,-0.050541,0.866299,2.210770
23.8667,-0.786475,-0.049597,0.864286,2.224973
23.8833,-0.770491,-0.053950,0.861876,2.242742
23.9000,-0.744961,-0.060153,0.858021,2.259206
23.9167,-0.703452,-0.074118,0.853441,2.260583
23.9333,-0.644419,-0.097679,0.846748,2.238848
23.9500,-0.582460,-0.111014,0.836324,2.224815
23.9667,-0.517458,-0.120794,0.822711,2.193043
24.0000,-0.338280,-0.109072,0.773705,2.114161
24.0333,-0.194321,-0.081979,0.712315,1.963149
24.0500,-0.124354,-0.077307,0.647943,1.852165
24.0667,-0.097862,-0.041112,0.608504,1.831616
24.0833,-0.084432,0.000319,0.591316,1.825812
24.1000,-0.086391,0.044091,0.561548,1.838801
24.1167,-0.098202,0.091285,0.542698,1.903414
24.1333,-0.106515,0.123415,0.538422,1.960551
24.1500,-0.113626,0.142134,0.539957,1.994972
24.1667,-0.120408,0.151672,0.543746,2.016296
24.1833,-0.120009,0.150792,0.546369,2.010917
24.2000,-0.124258,0.154961,0.548823,2.016577
24.2167,-0.133154,0.162659,0.552688,2.034611
24.2333,-0.145001,0.171333,0.557709,2.057092
24.2500,-0.157130,0.178355,0.564083,2.079712
24.2667,-0.163920,0.179463,0.569613,2.089285
24.2833,-0.169649,0.180003,0.574289,2.095975
24.3000,-0.175961,0.180485,0.577260,2.091086
24.3167,-0.184206,0.181336,0.580088,2.085288
24.3333,-0.193336,0.181102,0.582420,2.083823
24.3500,-0.202073,0.174867,0.586720,2.076650
24.3667,-0.208125,0.159890,0.592656,2.067043
24.3833,-0.215122,0.133489,0.600347,2.055380
24.4000,-0.226936,0.098271,0.609422,2.048439
24.4167,-0.241036,0.044540,0.621963,2.032972
24.4333,-0.255260,-0.019025,0.634046,2.004998
24.4500,-0.276337,-0.076522,0.643255,1.981117
24.4667,-0.267236,-0.167702,0.639668,1.900536
24.4833,-0.258598,-0.258491,0.612306,1.820001
24.5000,-0.256256,-0.336262,0.571469,1.767963
24.5167,-0.309743,-0.370708,0.557804,1.807944
24.5333,-0.411057,-0.358264,0.583381,1.917909
24.5500,-0.519510,-0.318708,0.626193,2.033879
24.5667,-0.615089,-0.268374,0.668152,2.120266
24.5833,-0.685487,-0.223450,0.704303,2.173565
24.6000,-0.731448,-0.189134,0.730859,2.203810
24.6167,-0.761918,-0.160456,0.755180,2.235872
24.6333,-0.780608,-0.138707,0.774070,2.254688
24.6500,-0.789921,-0.122404,0.787643,2.264966
24.6667,-0.791630,-0.116965,0.792464,2.262327
24.6833,-0.790649,-0.108369,0.800812,2.269225
24.7000,-0.788384,-0.103944,0.804261,2.271383
24.7167,-0.783340,-0.101959,0.809646,2.267299
24.7333,-0.778401,-0.102576,0.818563,2.252824
24.7500,-0.775141,-0.103977,0.826087,2.240798
24.7667,-0.775247,-0.101415,0.829607,2.234762
24.7833,-0.775097,-0.101630,0.834137,2.226618
24.8000,-0.772826,-0.103815,0.838454,2.215597
24.8167,-0.771736,-0.106231,0.841842,2.203684
24.8333,-0.770895,-0.112045,0.844817,2.190660
24.8500,-0.770507,-0.120002,0.847317,2.178696
24.8667,-0.770901,-0.125527,0.848803,2.175421
24.8833,-0.771841,-0.127922,0.849668,2.177921
24.9000,-0.774077,-0.128563,0.851042,2.185848
24.9167,-0.776779,-0.126282,0.852729,2.195826
24.9333,-0.780235,-0.123548,0.855006,2.205594
24.9500,-0.783902,-0.121796,0.857965,2.214899
24.9667,-0.787006,-0.122771,0.861138,2.222922
24.9833,-0.790110,-0.121620,0.864204,2.232607
25.0000,-0.795451,-0.116864,0.868351,2.248360
25.0167,-0.802614,-0.110327,0.873368,2.267988
25.0333,-0.810696,-0.102943,0.881245,2.303806
25.0500,-0.825910,-0.091714,0.892243,2.342618
25.0667,-0.841027,-0.092248,0.906013,2.378266
25.0833,-0.862192,-0.092947,0.923536,2.416520
25.1000,-0.888064,-0.089831,0.946861,2.473099
25.1167,-0.916905,-0.084913,0.971150,2.536370
25.1333,-0.948362,-0.064843,0.995280,2.604075
25.2167,-1.125913,-0.189003,1.149854,2.941007
25.2333,-1.144994,-0.155534,1.188492,3.041388
25.2500,-1.152119,-0.105238,1.209172,3.105597
25.2667,-1.149721,-0.050215,1.215922,3.150811
25.2833,-1.085933,0.023989,1.294215,3.180000
25.3000,-1.095738,0.067620,1.280578,3.180000
25.3167,-1.100928,0.100206,1.266445,3.180000
25.3333,-1.108563,0.123463,1.257622,3.180000
25.3500,-1.114680,0.139150,1.251853,3.180000
25.3667,-1.117169,0.146883,1.248677,3.180000
25.3833,-1.114474,0.152180,1.245011,3.180000
25.4000,-1.111840,0.154692,1.242922,3.180000
25.4167,-1.109793,0.150110,1.244755,3.180000
25.4333,-1.111076,0.143729,1.249043,3.180000
25.4500,-1.113301,0.139122,1.252850,3.180000
25.4667,-1.116463,0.136160,1.255945,3.180000
25.4833,-1.118805,0.135470,1.257493,3.180000
25.5000,-1.120955,0.136112,1.258287,3.180000
25.5167,-1.122514,0.135151,1.259580,3.180000
25.5333,-1.124032,0.137082,1.259706,3.180000
25.5500,-1.127116,0.140119,1.260027,3.180000
25.5667,-1.128102,0.145362,1.258370,3.180000
