t_s,q_pitch,q_roll,q_yaw,q_elbow
19.0833,0.060980,-0.725540,0.702248,0.677297
19.1667,0.191849,-0.510956,0.375865,1.334128
19.1833,0.198441,-0.481516,0.036529,1.500266
19.3000,0.364563,-0.149554,0.140935,0.529412
19.3167,0.380591,-0.150124,0.234005,0.408513
19.3333,0.406249,-0.187783,0.302185,0.293846
19.3500,0.416379,-0.238236,0.344216,0.267209
19.4000,0.277396,-0.330271,0.356494,0.601175
19.4333,0.240673,-0.401586,0.372779,0.751656
19.4500,0.232844,-0.446355,0.388728,0.821006
19.4667,0.229193,-0.502383,0.393373,0.906866
19.5667,0.109917,-0.555533,0.382311,0.869734
19.5833,0.143841,-0.594562,0.401236,0.704943
19.6000,0.158477,-0.617419,0.421780,0.618797
19.6167,0.169786,-0.635672,0.441854,0.556783
19.6333,0.176287,-0.650540,0.458665,0.525026
19.6500,0.186672,-0.663833,0.472469,0.502988
19.6667,0.193380,-0.671724,0.483104,0.501275
19.6833,0.197369,-0.677721,0.493490,0.495611
19.7000,0.193139,-0.678673,0.499910,0.492710
19.7167,0.187012,-0.679870,0.509555,0.478309
19.7333,0.179624,-0.680186,0.519248,0.462794
19.7500,0.169974,-0.679493,0.528742,0.452702
19.7667,0.163318,-0.682904,0.533394,0.452806
19.7833,0.158743,-0.691328,0.536388,0.453809
19.8000,0.151094,-0.699132,0.541836,0.458957
19.8167,0.150995,-0.710486,0.547189,0.451804
19.8333,0.158266,-0.726321,0.555396,0.437663
19.8500,0.169162,-0.747042,0.562380,0.417772
19.8667,0.176068,-0.765006,0.569202,0.395305
19.8833,0.177633,-0.782043,0.574597,0.383710
19.9000,0.169399,-0.797287,0.577758,0.357333
19.9167,0.158629,-0.815410,0.579110,0.319681
19.9333,0.161635,-0.847346,0.582118,0.264127
19.9500,0.205572,-0.919851,0.582351,0.143958
19.9667,0.251067,-0.988362,0.586303,0.021738
20.0667,-0.252265,-0.595816,0.640264,-0.230701
20.0833,-0.344790,-0.521433,0.676214,-0.277400
20.1333,-0.321262,-0.513414,0.726452,-0.360603
20.1667,-0.434714,-0.491373,0.715758,-0.322882
20.1833,-0.500461,-0.475256,0.716299,-0.298870
20.2000,-0.551938,-0.460633,0.721756,-0.267506
20.2167,-0.558062,-0.456764,0.734882,-0.273975
20.2333,-0.560958,-0.458774,0.745736,-0.271969
20.2500,-0.560626,-0.459512,0.758146,-0.266734
20.3500,0.144169,-1.204378,0.742711,-0.526804
20.4500,-0.512741,-0.623044,0.659048,-0.188697
20.4667,-0.524405,-0.591224,0.685189,-0.231761
20.4833,-0.503680,-0.600932,0.703275,-0.200271
20.5000,-0.491059,-0.613184,0.717724,-0.143160
20.5167,-0.479813,-0.628193,0.726850,-0.087735
20.5333,-0.470946,-0.638433,0.734268,-0.030089
20.5500,-0.468634,-0.632583,0.743778,0.025410
20.5667,-0.435041,-0.655013,0.750252,0.040042
20.5833,-0.372436,-0.708127,0.755607,0.035915
20.6167,-0.212663,-0.834207,0.769303,0.070491
20.6333,-0.171414,-0.851874,0.776058,0.130106
20.6500,-0.162271,-0.841073,0.778735,0.177573
20.6667,-0.140012,-0.843938,0.782517,0.201915
20.6833,-0.122290,-0.837016,0.786079,0.227162
20.7000,-0.103332,-0.836460,0.789237,0.242382
20.7167,-0.088981,-0.833370,0.792836,0.249798
20.7333,-0.068654,-0.833244,0.797754,0.250748
20.7500,-0.057298,-0.821713,0.801784,0.259076
20.7667,-0.054638,-0.804571,0.804550,0.267733
20.7833,-0.056527,-0.787487,0.805868,0.274670
20.8000,-0.057222,-0.772899,0.807087,0.284136
20.8167,-0.054167,-0.760017,0.809333,0.290118
20.8333,-0.051870,-0.750971,0.810200,0.303096
20.8500,-0.051476,-0.738261,0.810498,0.320382
20.8667,-0.052363,-0.731444,0.808280,0.341590
20.8833,-0.051447,-0.729006,0.805029,0.359908
20.9000,-0.043848,-0.734855,0.802425,0.374362
20.9167,-0.038574,-0.736272,0.798773,0.393000
20.9333,-0.031966,-0.738837,0.796313,0.404768
20.9500,-0.027248,-0.738630,0.793934,0.414416
20.9667,-0.020634,-0.739511,0.793192,0.413604
20.9833,-0.011080,-0.742473,0.791674,0.409153
21.0000,-0.007059,-0.738372,0.791863,0.404108
21.0167,-0.006090,-0.734254,0.790323,0.394291
21.0333,-0.003729,-0.732978,0.788811,0.387768
21.0500,-0.000068,-0.735494,0.787626,0.386197
21.0667,0.006129,-0.742204,0.786047,0.387613
21.0833,0.015439,-0.754503,0.783749,0.392358
21.1000,0.034916,-0.777102,0.780555,0.396408
21.1167,0.057248,-0.799287,0.778213,0.400568
21.1333,0.086651,-0.815699,0.779665,0.418655
21.1500,0.121896,-0.836669,0.779624,0.452062
21.2500,0.203877,-0.634471,0.405379,1.329430
21.2667,0.172379,-0.579173,0.041868,1.500468
21.2833,0.195550,-0.556257,-0.086640,1.504421
21.3000,0.210299,-0.525668,-0.123672,1.504589
21.3167,0.239082,-0.499849,-0.134509,1.504716
21.3333,0.235597,-0.446637,-0.134941,1.504615
21.4167,0.277466,-0.194314,-0.007325,0.998433
21.4333,0.282044,-0.174444,0.067300,0.927235
21.4500,0.287111,-0.173052,0.126791,0.880363
21.4667,0.296575,-0.189514,0.174324,0.853148
21.4833,0.304373,-0.211031,0.182815,0.858217
21.5000,0.296817,-0.251934,0.223553,0.914580
21.5500,0.232691,-0.360729,0.207692,1.241637
21.5667,0.213478,-0.401602,0.153028,1.320512
21.5833,0.144142,-0.429466,-0.001954,1.471734
21.6000,0.116441,-0.471034,-0.088565,1.500739
21.6167,0.103017,-0.518786,-0.122407,1.504385
21.6333,0.081787,-0.555787,-0.133627,1.504539
21.7167,0.065197,-0.521937,-0.042119,1.051583
21.7333,0.088434,-0.518586,0.019376,0.894235
21.7500,0.109342,-0.518524,0.074046,0.783020
21.7667,0.116915,-0.516069,0.121119,0.719071
21.7833,0.117334,-0.511408,0.156633,0.685372
21.8000,0.118111,-0.510716,0.191092,0.662320
21.8167,0.121662,-0.514254,0.223928,0.642152
21.8333,0.126338,-0.519674,0.248938,0.626804
21.8500,0.133791,-0.527584,0.272900,0.610598
21.8667,0.130573,-0.533220,0.296215,0.595901
21.8833,0.129105,-0.541311,0.318302,0.578386
21.9000,0.130028,-0.547883,0.334453,0.571497
21.9167,0.132011,-0.554073,0.350412,0.565256
21.9333,0.133910,-0.558706,0.366501,0.559033
21.9500,0.139172,-0.567766,0.386670,0.547297
21.9667,0.144527,-0.575093,0.406917,0.535202
21.9833,0.156052,-0.588675,0.431055,0.506226
22.0000,0.165631,-0.603714,0.454295,0.471210
22.0167,0.175702,-0.624985,0.469237,0.451748
22.0333,0.191524,-0.657552,0.485485,0.420232
22.0500,0.190544,-0.684603,0.494662,0.382855
22.0667,0.183347,-0.716686,0.499869,0.343162
22.0833,0.161894,-0.744367,0.502796,0.301051
22.1000,0.157487,-0.783595,0.504467,0.244922
22.1167,0.194041,-0.855087,0.506716,0.182571
22.1333,0.261690,-0.933641,0.514253,0.100508
22.1500,0.351418,-1.016749,0.523163,0.031664
22.2000,0.497422,-1.129009,0.550739,-0.340936
22.3000,-0.061364,-0.593477,0.646270,-0.284667
22.3167,-0.165271,-0.535775,0.674255,-0.313391
22.3333,-0.210315,-0.503578,0.702327,-0.313115
22.3500,-0.224988,-0.489526,0.722986,-0.316764
22.3667,-0.230932,-0.485474,0.741539,-0.322712
22.3833,-0.225813,-0.505279,0.760416,-0.343378
22.4333,-0.210404,-0.541355,0.773786,-0.383944
22.4500,-0.198698,-0.572136,0.786409,-0.410045
22.4667,-0.199653,-0.585151,0.800100,-0.420884
22.4833,-0.209339,-0.582157,0.809569,-0.421266
22.5000,-0.227758,-0.574728,0.822223,-0.415070
22.5167,-0.261372,-0.551108,0.833677,-0.395036
22.5333,-0.305761,-0.515475,0.844418,-0.362261
22.5500,-0.364134,-0.485449,0.849243,-0.315597
22.5667,-0.417370,-0.456907,0.854516,-0.265547
22.5833,-0.459325,-0.442331,0.857243,-0.227277
22.6000,-0.497021,-0.427756,0.856614,-0.206400
22.6167,-0.515891,-0.429755,0.853588,-0.216623
22.6333,-0.512153,-0.456809,0.854380,-0.257294
22.6500,-0.505007,-0.489288,0.853464,-0.282149
22.6667,-0.488984,-0.542734,0.845804,-0.296763
22.6833,-0.481699,-0.577398,0.840660,-0.276238
22.7000,-0.456679,-0.620210,0.839336,-0.258849
22.7167,-0.403086,-0.685768,0.840741,-0.254375
22.7333,-0.357925,-0.733685,0.844139,-0.219995
22.7500,-0.303426,-0.782091,0.850603,-0.181451
22.7667,-0.240452,-0.833558,0.857387,-0.124952
22.7833,-0.172077,-0.888584,0.863787,-0.068129
22.8000,-0.129936,-0.911818,0.867420,0.011007
22.8167,-0.106770,-0.914011,0.867599,0.086615
22.8333,-0.094538,-0.902634,0.865877,0.159659
22.8500,-0.065552,-0.899846,0.868007,0.191366
22.8667,-0.063328,-0.875583,0.865088,0.240238
22.8833,-0.060849,-0.854010,0.861405,0.275781
22.9000,-0.044869,-0.841754,0.860486,0.297454
22.9167,-0.027443,-0.831213,0.859802,0.320513
22.9333,-0.005950,-0.827019,0.861513,0.333818
22.9500,0.005838,-0.818811,0.858316,0.353071
22.9667,0.006756,-0.804176,0.853139,0.370861
22.9833,0.017186,-0.799239,0.848884,0.389442
23.0000,0.023864,-0.792821,0.843815,0.405419
23.0167,0.021179,-0.780636,0.839615,0.410511
23.0333,0.022339,-0.773653,0.837737,0.404840
23.0500,0.025450,-0.771161,0.835576,0.401372
23.0667,0.029583,-0.770922,0.833337,0.400389
23.0833,0.031236,-0.767603,0.831251,0.402886
23.1000,0.036085,-0.768067,0.829296,0.402765
23.1167,0.040021,-0.770169,0.828362,0.404244
23.1333,0.042573,-0.773287,0.826678,0.405792
23.1500,0.042390,-0.774920,0.824470,0.406289
23.1667,0.044186,-0.777637,0.822650,0.407751
23.1833,0.050762,-0.780122,0.820844,0.410772
23.2000,0.053272,-0.778487,0.817170,0.421093
23.2167,0.048319,-0.769344,0.811361,0.440334
23.2333,0.045007,-0.761876,0.805670,0.452189
23.2500,0.045485,-0.755046,0.802875,0.457068
23.2667,0.068368,-0.765437,0.804113,0.463572
23.2833,0.104747,-0.771928,0.807129,0.487217
23.3000,0.152520,-0.779254,0.810394,0.537260
23.3667,0.145862,-0.566602,0.539204,1.274945
23.3833,0.136811,-0.519277,0.125041,1.451008
23.4000,0.152154,-0.514388,-0.052530,1.501786
23.6000,0.376120,-0.088556,0.071825,0.455078
23.6167,0.377198,-0.092309,0.137093,0.425438
23.6333,0.375743,-0.112216,0.194813,0.399483
23.6500,0.380774,-0.142820,0.265502,0.346163
23.6667,0.381715,-0.171361,0.318796,0.318095
23.6833,0.379688,-0.185000,0.344594,0.313354
23.7000,0.359102,-0.218194,0.400024,0.362546
23.7833,0.152078,-0.262136,0.411064,0.892615
23.8500,0.178134,-0.448505,0.372763,1.083168
23.8667,0.155676,-0.484382,0.320393,1.210095
23.8833,0.171744,-0.534823,0.303660,1.222855
23.9000,0.186500,-0.576066,0.274562,1.220574
23.9167,0.198849,-0.607749,0.245934,1.205342
23.9333,0.207001,-0.631156,0.226261,1.179304
23.9500,0.211780,-0.647729,0.215853,1.149927
23.9667,0.218748,-0.660182,0.211923,1.120324
23.9833,0.225078,-0.669331,0.212399,1.092422
24.0000,0.238670,-0.675830,0.218487,1.048885
24.0167,0.255481,-0.679505,0.230376,0.995289
24.0333,0.266930,-0.677849,0.245469,0.948322
24.0500,0.283499,-0.676141,0.263560,0.895706
24.0667,0.299038,-0.672827,0.283878,0.844682
24.0833,0.299426,-0.664051,0.305400,0.796331
24.1000,0.283292,-0.649197,0.327016,0.751790
24.1167,0.256273,-0.630396,0.347404,0.713351
24.1333,0.228167,-0.612943,0.364803,0.683013
24.1500,0.200320,-0.591693,0.380344,0.656743
24.1667,0.180647,-0.579302,0.399171,0.630354
24.1833,0.155322,-0.564870,0.409220,0.616946
24.2000,0.132677,-0.554363,0.418477,0.605899
24.2167,0.118362,-0.551074,0.426560,0.596040
24.2333,0.110553,-0.555007,0.437655,0.588326
24.2500,0.108319,-0.561439,0.448433,0.579947
24.2667,0.107654,-0.567701,0.459213,0.571641
24.2833,0.102977,-0.572898,0.473663,0.559539
24.3000,0.106548,-0.589042,0.489583,0.535257
24.3167,0.114655,-0.609042,0.500255,0.517360
24.3333,0.132962,-0.637171,0.513362,0.497737
24.3500,0.146222,-0.660297,0.522721,0.481038
24.3667,0.157420,-0.684110,0.530963,0.459241
24.3833,0.162233,-0.707870,0.541202,0.426244
24.4000,0.164072,-0.735122,0.545573,0.391165
24.4167,0.175752,-0.768343,0.553829,0.339484
24.4333,0.188676,-0.799389,0.559649,0.293731
24.4500,0.176874,-0.819133,0.563270,0.242336
24.4667,0.173166,-0.845604,0.566521,0.187309
24.4833,0.179343,-0.885121,0.567098,0.129968
24.5000,0.197888,-0.933402,0.567442,0.075697
24.5167,0.215439,-0.974926,0.570286,0.007114
24.5333,0.221371,-1.004087,0.574721,-0.071467
24.6000,0.064253,-0.868908,0.606496,-0.429853
24.6167,0.004402,-0.826286,0.623737,-0.506792
24.6333,-0.078281,-0.758660,0.653721,-0.518451
24.6667,-0.204405,-0.591216,0.721705,-0.391911
24.6833,-0.262246,-0.535409,0.756149,-0.346289
24.7000,-0.321015,-0.492796,0.779492,-0.294324
24.7167,-0.374562,-0.453375,0.800723,-0.250949
24.7333,-0.416560,-0.428813,0.811061,-0.222924
24.7500,-0.449640,-0.418465,0.817375,-0.202852
24.7667,-0.476740,-0.409700,0.824542,-0.174821
24.7833,-0.495700,-0.402011,0.833830,-0.151907
24.8000,-0.480718,-0.417319,0.848142,-0.173714
24.8167,-0.472970,-0.418268,0.860473,-0.181955
24.8333,-0.475400,-0.411020,0.870886,-0.177809
24.8500,-0.483990,-0.399451,0.883397,-0.166953
24.8667,-0.490826,-0.386571,0.896526,-0.158810
24.8833,-0.492801,-0.382185,0.904292,-0.159940
24.9000,-0.478866,-0.393793,0.916578,-0.185040
24.9167,-0.472514,-0.404865,0.924264,-0.196795
24.9500,-0.486499,-0.426549,0.912302,-0.198833
24.9667,-0.495619,-0.443341,0.907296,-0.210688
24.9833,-0.502364,-0.460066,0.903039,-0.223675
25.0000,-0.504949,-0.477832,0.900018,-0.236017
25.0167,-0.502406,-0.494812,0.899537,-0.245710
25.0333,-0.498439,-0.514704,0.896304,-0.243661
25.0500,-0.491361,-0.538400,0.892573,-0.238563
25.0667,-0.500307,-0.555203,0.883321,-0.197756
25.0833,-0.512621,-0.553657,0.879608,-0.150153
25.1000,-0.520657,-0.541568,0.881610,-0.110594
25.1167,-0.530581,-0.526101,0.883038,-0.052853
25.1333,-0.543687,-0.508444,0.882399,0.019603
25.1500,-0.545717,-0.503633,0.880490,0.075752
25.2000,-0.366756,-0.670668,0.890202,0.089476
25.2167,-0.287297,-0.730650,0.898029,0.099272
25.2333,-0.212035,-0.785662,0.905529,0.106530
25.2500,-0.134211,-0.836760,0.915572,0.115148
25.2667,-0.087311,-0.856246,0.921742,0.134487
25.2833,-0.068869,-0.845764,0.920843,0.174532
25.3000,-0.062156,-0.829447,0.916398,0.212019
25.3167,-0.061217,-0.805967,0.911840,0.235683
25.3333,-0.050042,-0.795264,0.908357,0.257159
25.3500,-0.044144,-0.779340,0.904444,0.283997
25.3667,-0.038560,-0.766359,0.899705,0.311806
25.3833,-0.039354,-0.746987,0.894407,0.339212
25.4000,-0.043546,-0.728364,0.887853,0.364434
25.4167,-0.041877,-0.720745,0.880714,0.379646
25.4333,-0.039016,-0.719630,0.874922,0.386420
25.4500,-0.037768,-0.720224,0.872889,0.388104
25.4667,-0.036342,-0.723038,0.868043,0.391334
25.4833,-0.036053,-0.725692,0.862905,0.395681
25.5000,-0.031523,-0.731375,0.858464,0.398382
25.5167,-0.022883,-0.739842,0.854712,0.404934
25.5333,-0.013913,-0.746182,0.851617,0.412292
25.5500,-0.004954,-0.750630,0.849007,0.416985
25.5667,0.005265,-0.754870,0.846912,0.420243
25.5833,0.014383,-0.757249,0.845008,0.422485
25.6000,0.020130,-0.755973,0.843060,0.420268
25.6167,0.025229,-0.753283,0.839564,0.413731
25.6333,0.027681,-0.750870,0.835594,0.406979
25.6500,0.031677,-0.751359,0.833401,0.405649
25.6667,0.038517,-0.754431,0.831567,0.407433
25.6833,0.046495,-0.757746,0.830090,0.413070
25.7000,0.056199,-0.764992,0.828056,0.420577
25.7167,0.063901,-0.767639,0.822956,0.440101
25.7333,0.074572,-0.772398,0.817755,0.468801
25.7500,0.093809,-0.777617,0.814434,0.503047
25.7667,0.115520,-0.777997,0.810072,0.538211
25.7833,0.142183,-0.776467,0.806494,0.585868
25.8000,0.176584,-0.774805,0.800979,0.634111
25.8167,0.206952,-0.764033,0.794872,0.685832
25.8333,0.230436,-0.747651,0.786687,0.733516
25.8500,0.241982,-0.712870,0.766426,0.821484
25.9000,0.151707,-0.508070,0.203760,1.464817
25.9167,0.174213,-0.511443,-0.029331,1.499736
25.9333,0.206704,-0.522823,-0.107356,1.504827
26.1333,0.383257,-0.083480,0.017608,0.472873
26.1500,0.367705,-0.109264,0.084133,0.503875
26.1833,0.293719,-0.134084,0.155896,0.554080
26.2000,0.273668,-0.171002,0.203126,0.574593
26.3000,0.113220,-0.411512,0.166705,1.143179
26.3167,0.182720,-0.483941,0.198104,0.926781
26.3333,0.211805,-0.535738,0.225617,0.790741
26.3500,0.241146,-0.578359,0.259271,0.640888
26.3667,0.256526,-0.606963,0.289083,0.531488
26.3833,0.275795,-0.635887,0.314016,0.469421
26.4000,0.296275,-0.664187,0.339237,0.436213
26.4167,0.309512,-0.684056,0.359475,0.417851
26.4333,0.320949,-0.695031,0.369651,0.421366
26.4500,0.317308,-0.699945,0.390848,0.452258
26.4667,0.314253,-0.703339,0.410643,0.471259
26.4833,0.292170,-0.698406,0.428705,0.481678
26.5000,0.271167,-0.694539,0.440608,0.483492
26.5167,0.253379,-0.694532,0.450984,0.485407
26.5333,0.241793,-0.696112,0.456984,0.483401
26.5500,0.232511,-0.697662,0.463221,0.481264
26.5667,0.225396,-0.697205,0.470454,0.477458
26.5833,0.218669,-0.696357,0.477777,0.471986
26.6000,0.213736,-0.695646,0.485325,0.465973
26.6167,0.210558,-0.697342,0.492238,0.461446
26.6333,0.207149,-0.700482,0.498410,0.456766
26.6500,0.208191,-0.708200,0.511746,0.439203
26.6667,0.214740,-0.720370,0.524431,0.418852
26.6833,0.225138,-0.737657,0.535766,0.401652
26.7000,0.230567,-0.752483,0.542601,0.395045
26.7167,0.237971,-0.775305,0.549836,0.386438
26.7333,0.241888,-0.797611,0.552290,0.381260
26.7500,0.248903,-0.825461,0.552809,0.378787
26.8000,0.274594,-0.899953,0.549792,0.159057
26.8167,0.285201,-0.932502,0.556224,0.084358
26.9167,-0.106481,-0.695859,0.588531,-0.333634
26.9500,-0.256011,-0.598969,0.620272,-0.358504
27.0500,0.492394,-1.342165,0.543565,-0.302901
27.1500,-0.282659,-0.597485,0.610437,-0.229683
27.1667,-0.370934,-0.497122,0.666719,-0.234252
27.2000,-0.470481,-0.374257,0.735072,-0.112778
27.2333,-0.513547,-0.344550,0.761408,-0.090876
27.2500,-0.523418,-0.345009,0.770737,-0.103652
27.2667,-0.527811,-0.353927,0.784663,-0.122811
27.2833,-0.519514,-0.371510,0.799197,-0.152982
27.3000,-0.502307,-0.394084,0.814609,-0.185053
27.3167,-0.485280,-0.436865,0.818395,-0.210696
27.3333,-0.472547,-0.479963,0.817913,-0.212710
27.3500,-0.469498,-0.507338,0.818083,-0.180926
27.3667,-0.466740,-0.522954,0.821637,-0.136315
27.3833,-0.466724,-0.529575,0.827998,-0.080524
27.4000,-0.467719,-0.531531,0.833166,-0.021637
27.4167,-0.444496,-0.557118,0.836352,0.008531
27.4500,-0.337990,-0.655790,0.845151,0.032734
27.4667,-0.278712,-0.705945,0.849670,0.073286
27.4833,-0.210900,-0.764520,0.854592,0.101233
27.5000,-0.160338,-0.802380,0.856257,0.153968
27.5167,-0.121005,-0.821913,0.857842,0.197895
27.5333,-0.087638,-0.834476,0.860733,0.225652
27.5500,-0.051524,-0.846976,0.866830,0.236998
27.5667,-0.017590,-0.854115,0.873623,0.244421
27.5833,0.008419,-0.854926,0.879154,0.245499
27.6000,0.026549,-0.850016,0.883350,0.248629
27.6167,0.040715,-0.841967,0.884878,0.256438
27.6333,0.037255,-0.820467,0.883466,0.267143
27.6500,0.024547,-0.790883,0.879150,0.290076
27.6667,0.010621,-0.763285,0.874221,0.315599
27.6833,0.001093,-0.742663,0.869320,0.334459
27.7000,-0.009221,-0.727271,0.862891,0.353819
27.7167,-0.012414,-0.718309,0.857371,0.370051
27.7333,-0.018939,-0.705943,0.851829,0.383786
27.7500,-0.016900,-0.706519,0.847381,0.396030
27.7667,-0.011502,-0.710372,0.843092,0.404759
27.7833,-0.002541,-0.717758,0.840705,0.408392
27.8000,0.011849,-0.728076,0.837669,0.405053
27.8167,0.027370,-0.738829,0.835106,0.400743
27.8333,0.043652,-0.749718,0.833002,0.394723
27.8500,0.057155,-0.758144,0.830914,0.389289
27.8667,0.067893,-0.764978,0.828594,0.383399
27.8833,0.075012,-0.769470,0.825968,0.378188
27.9000,0.082516,-0.773881,0.823731,0.375518
27.9167,0.090497,-0.779437,0.821516,0.371823
27.9333,0.094887,-0.783407,0.819741,0.369757
27.9500,0.095574,-0.785540,0.817276,0.368645
27.9667,0.099874,-0.790205,0.815382,0.369745
27.9833,0.105284,-0.798349,0.812845,0.374333
28.0000,0.108743,-0.808382,0.808989,0.379743
28.0167,0.116274,-0.820758,0.805739,0.387347
28.0333,0.119270,-0.828681,0.802073,0.393392
28.0500,0.120507,-0.833572,0.798591,0.397767
28.0667,0.117317,-0.833612,0.793656,0.405733
28.0833,0.109044,-0.837500,0.787191,0.408824
28.1000,0.096798,-0.849785,0.776956,0.404237
28.1167,0.080705,-0.871464,0.761339,0.395104
28.1333,0.074182,-0.910901,0.742185,0.379249
28.1500,0.094794,-0.971926,0.725314,0.363414
28.1667,0.107991,-1.023555,0.709926,0.367821
28.1833,0.114321,-1.064316,0.693225,0.395596
28.2000,0.106253,-1.081172,0.675967,0.432727
28.2167,0.092965,-1.081659,0.660984,0.475312
28.2333,0.072769,-1.064030,0.648579,0.512909
28.2500,0.061179,-1.035705,0.641759,0.548679
28.2667,0.065851,-1.010245,0.638779,0.579421
28.3000,0.071073,-0.916590,0.639023,0.776353
28.3167,0.069711,-0.849069,0.609615,0.921557
28.3500,0.095385,-0.757837,0.530696,1.131342
28.3833,0.057867,-0.631428,0.121759,1.452626
28.4000,0.070331,-0.607429,-0.055197,1.499861
28.4167,0.083958,-0.590065,-0.115695,1.504493
28.4333,0.088789,-0.563317,-0.133075,1.504281
28.6667,0.335724,-0.150851,-0.010202,0.564353
28.7000,0.269771,-0.138221,0.075785,0.611709
28.7167,0.227017,-0.126098,0.130936,0.604556
28.7333,0.177444,-0.121969,0.192879,0.609423
28.7833,0.164466,-0.228343,0.221421,0.689473
28.8333,0.135145,-0.388328,0.226374,0.945521
28.8500,0.125699,-0.456168,0.238759,1.031843
28.8667,0.127281,-0.515579,0.239358,1.103440
28.8833,0.134084,-0.562527,0.233933,1.100816
28.9000,0.152509,-0.596920,0.240710,1.025020
28.9167,0.166826,-0.620556,0.252443,0.958012
28.9333,0.174172,-0.634947,0.266478,0.903990
28.9500,0.177776,-0.643895,0.283012,0.845933
28.9667,0.180994,-0.646891,0.301671,0.791415
28.9833,0.190429,-0.646297,0.325507,0.728469
29.0000,0.187633,-0.640213,0.349456,0.671897
29.0167,0.177475,-0.632255,0.371437,0.622846
29.0333,0.164453,-0.625574,0.394182,0.582145
29.0500,0.157683,-0.622535,0.417572,0.545574
29.0667,0.158303,-0.625689,0.440413,0.514342
29.0833,0.163366,-0.632924,0.457683,0.492596
29.1000,0.165375,-0.639764,0.474358,0.474988
29.1167,0.167705,-0.647325,0.490513,0.458184
29.1333,0.175913,-0.661483,0.504973,0.440592
29.1500,0.183825,-0.680033,0.512663,0.435047
29.1667,0.179898,-0.699376,0.521126,0.411059
29.1833,0.168535,-0.721718,0.526133,0.384944
29.2000,0.142251,-0.739425,0.528825,0.351826
29.2167,0.124005,-0.763859,0.530709,0.294729
29.2333,0.129201,-0.803287,0.532378,0.236165
29.2500,0.161014,-0.862500,0.536678,0.176671
29.2667,0.234730,-0.939963,0.545416,0.104495
29.2833,0.336150,-1.024109,0.557944,0.040795
29.3833,-0.235712,-0.595147,0.623723,-0.247036
29.4000,-0.331792,-0.534652,0.653820,-0.294101
29.4167,-0.368981,-0.493409,0.688435,-0.292081
29.4333,-0.386139,-0.471333,0.719534,-0.285107
29.4500,-0.389083,-0.452406,0.753811,-0.274716
29.4667,-0.390830,-0.442893,0.781423,-0.261252
29.4833,-0.397549,-0.437389,0.802293,-0.252386
29.5000,-0.416579,-0.435936,0.812737,-0.236759
29.5333,-0.423278,-0.475550,0.806728,-0.247887
29.5833,-0.431166,-0.504466,0.803928,-0.283073
29.6000,-0.433441,-0.511880,0.813916,-0.296062
29.6167,-0.435894,-0.518060,0.818883,-0.307040
29.6333,-0.437808,-0.523706,0.824005,-0.311965
29.6500,-0.434970,-0.524852,0.833469,-0.315353
29.6667,-0.432967,-0.524243,0.842935,-0.314096
29.6833,-0.429205,-0.534453,0.847623,-0.317229
29.7000,-0.426194,-0.543921,0.851754,-0.314253
29.7167,-0.425884,-0.557622,0.854741,-0.298255
29.7333,-0.428241,-0.571453,0.854835,-0.261980
29.7500,-0.433764,-0.582727,0.852927,-0.216787
29.7667,-0.417652,-0.616435,0.850673,-0.193162
29.8000,-0.339006,-0.715893,0.849606,-0.175133
29.8167,-0.266938,-0.794096,0.852814,-0.168017
29.8333,-0.192969,-0.870759,0.857049,-0.143824
29.8833,-0.093620,-0.937552,0.870781,0.032692
29.9000,-0.085746,-0.922011,0.869194,0.099173
29.9167,-0.111260,-0.879145,0.860935,0.150727
29.9333,-0.144943,-0.832910,0.851133,0.199433
29.9500,-0.149836,-0.806828,0.847856,0.221678
29.9667,-0.132188,-0.803858,0.849063,0.234521
29.9833,-0.098028,-0.817460,0.853960,0.241123
30.0000,-0.059209,-0.832179,0.860391,0.248904
30.0167,-0.020289,-0.848616,0.866401,0.258925
30.0333,0.019327,-0.866899,0.869750,0.274713
30.0500,0.036892,-0.866879,0.867025,0.302681
30.0667,0.046018,-0.864474,0.861495,0.327112
30.0833,0.050419,-0.860343,0.854547,0.351617
30.1000,0.048500,-0.850424,0.846846,0.374211
30.1167,0.045598,-0.840139,0.839071,0.390615
30.1333,0.040088,-0.827903,0.831294,0.400898
30.1500,0.048074,-0.828020,0.827374,0.409605
30.1667,0.061403,-0.833006,0.826220,0.416703
30.1833,0.062598,-0.824353,0.822558,0.419775
30.2000,0.056293,-0.811813,0.819777,0.417331
30.2167,0.047068,-0.799449,0.816267,0.413165
30.2333,0.041704,-0.791895,0.813021,0.411303
30.2500,0.042052,-0.788611,0.810694,0.412866
30.2667,0.045893,-0.787580,0.809004,0.415008
30.2833,0.045668,-0.784588,0.808158,0.413514
30.3000,0.048136,-0.784729,0.807393,0.414492
30.3167,0.049806,-0.783940,0.806635,0.414222
30.3333,0.049937,-0.782836,0.805480,0.413358
30.3500,0.050307,-0.782650,0.804183,0.412765
30.3667,0.050158,-0.782945,0.802607,0.412577
30.3833,0.049668,-0.782026,0.801289,0.413354
30.4000,0.049871,-0.779989,0.799159,0.416584
30.4167,0.049768,-0.775428,0.796346,0.422424
30.4333,0.049768,-0.770056,0.793874,0.431962
30.4500,0.048905,-0.763269,0.790018,0.452637
30.4667,0.051808,-0.758767,0.786385,0.474975
30.4833,0.060838,-0.756143,0.783710,0.498826
