t_s,q_pitch,q_roll,q_yaw,q_elbow
16.8333,-1.943032,0.712613,-0.335327,0.359784
16.8500,-1.936344,0.712854,-0.336623,0.354744
16.8667,-1.926900,0.713619,-0.338168,0.350857
16.8833,-1.917263,0.714304,-0.339692,0.349796
16.9000,-1.907426,0.715467,-0.341006,0.350013
16.9167,-1.899384,0.717714,-0.341472,0.350935
16.9333,-1.893359,0.720107,-0.341468,0.353281
16.9500,-1.889445,0.722786,-0.340909,0.355582
16.9667,-1.886792,0.731092,-0.337533,0.355953
16.9833,-1.884371,0.742453,-0.332670,0.354240
17.0000,-1.882613,0.757087,-0.326021,0.349316
17.0167,-1.883607,0.771319,-0.319138,0.346585
17.0333,-1.883420,0.785060,-0.312454,0.341736
17.0500,-1.886188,0.790471,-0.309220,0.337576
17.0667,-1.890079,0.793829,-0.306687,0.328214
17.0833,-1.897259,0.793205,-0.305641,0.319100
17.1000,-1.899593,0.797918,-0.303030,0.306538
17.1167,-1.899121,0.805545,-0.299602,0.294194
17.1333,-1.896508,0.811996,-0.297145,0.282103
17.1500,-1.896164,0.811833,-0.297581,0.271886
17.1667,-1.893749,0.815695,-0.296497,0.261944
17.1833,-1.897304,0.810896,-0.298542,0.256341
17.2000,-1.906135,0.798339,-0.303592,0.254927
17.2167,-1.918921,0.786906,-0.307766,0.253384
17.2333,-1.932340,0.777096,-0.311122,0.253489
17.2500,-1.946416,0.766441,-0.314824,0.258216
17.2667,-1.960382,0.755082,-0.318857,0.267455
17.2833,-1.972106,0.744303,-0.322891,0.279794
17.3000,-1.983311,0.732939,-0.327349,0.294536
17.3167,-1.988223,0.724594,-0.331072,0.300959
17.3333,-1.994764,0.717061,-0.333871,0.301367
17.3500,-2.005328,0.709178,-0.336161,0.299474
17.3667,-2.001971,0.712495,-0.335661,0.296440
17.3833,-1.990569,0.722087,-0.333752,0.293341
17.4000,-1.983165,0.729143,-0.332054,0.291640
17.4167,-1.980032,0.731817,-0.331618,0.292010
17.4333,-1.974541,0.727313,-0.334985,0.298344
17.4500,-1.964540,0.721561,-0.339699,0.307218
17.4667,-1.951231,0.707052,-0.348938,0.322403
17.4833,-1.940892,0.699752,-0.354037,0.333250
17.5000,-1.930580,0.692358,-0.358987,0.345432
17.5167,-1.920645,0.686578,-0.362937,0.357704
17.5333,-1.915256,0.693619,-0.360362,0.363283
17.5500,-1.912583,0.693290,-0.360754,0.364172
17.5667,-1.916446,0.683302,-0.364056,0.363967
17.5833,-1.922399,0.679706,-0.364228,0.357947
17.6000,-1.926202,0.672723,-0.366442,0.353820
17.6167,-1.926861,0.674380,-0.365429,0.344456
17.6333,-1.929954,0.673610,-0.365225,0.336644
17.6500,-1.930083,0.677133,-0.363724,0.329209
17.6667,-1.934728,0.682048,-0.360727,0.324796
17.6833,-1.938580,0.682863,-0.359710,0.324237
17.7000,-1.941524,0.682621,-0.359441,0.326732
17.7167,-1.939527,0.685561,-0.358535,0.327972
17.7333,-1.934640,0.689232,-0.357826,0.330280
17.7500,-1.933224,0.690906,-0.357336,0.330842
17.7667,-1.934432,0.685908,-0.359425,0.332442
17.7833,-1.938911,0.674998,-0.363683,0.335609
17.8000,-1.935163,0.670450,-0.366522,0.335604
17.8167,-1.928456,0.665613,-0.370046,0.340447
17.8333,-1.928397,0.651430,-0.376522,0.351893
17.8500,-1.928431,0.645379,-0.379176,0.359068
17.8667,-1.930368,0.642829,-0.379833,0.364204
17.8833,-1.932171,0.638246,-0.381364,0.371525
17.9000,-1.932664,0.632575,-0.383541,0.379916
17.9167,-1.933723,0.633612,-0.382690,0.384262
17.9333,-1.935876,0.637879,-0.380187,0.385021
17.9500,-1.935726,0.638414,-0.379856,0.385405
17.9667,-1.937552,0.640766,-0.378367,0.384904
17.9833,-1.938912,0.639810,-0.378412,0.385086
18.0000,-1.939540,0.645257,-0.375680,0.381259
18.0167,-1.939405,0.647584,-0.374480,0.377261
18.0333,-1.939596,0.652685,-0.371981,0.369799
18.0500,-1.938818,0.655717,-0.370668,0.362317
18.0667,-1.938587,0.655758,-0.370675,0.357042
18.0833,-1.939391,0.651144,-0.372649,0.353405
18.1000,-1.939463,0.656121,-0.370562,0.347475
18.1167,-1.938553,0.666335,-0.366224,0.344291
18.1333,-1.937933,0.679799,-0.360297,0.345406
18.1500,-1.936956,0.695187,-0.353457,0.349713
18.1667,-1.935509,0.711079,-0.346347,0.354552
18.1833,-1.932090,0.723380,-0.341084,0.358504
18.2000,-1.932760,0.727392,-0.338761,0.360736
18.2167,-1.936042,0.726926,-0.337997,0.357442
18.2333,-1.936763,0.729432,-0.336399,0.352213
18.2500,-1.936316,0.734038,-0.333988,0.343775
18.2667,-1.933626,0.736945,-0.332912,0.339934
18.2833,-1.928219,0.743337,-0.330614,0.336995
18.3000,-1.930819,0.739956,-0.331528,0.339196
18.3167,-1.932938,0.735859,-0.332869,0.341323
18.3333,-1.936198,0.730274,-0.334712,0.344198
18.3500,-1.937164,0.727435,-0.335708,0.347049
18.3667,-1.937081,0.726452,-0.336031,0.349949
18.3833,-1.936913,0.726563,-0.335851,0.353274
18.4000,-1.936102,0.728205,-0.335058,0.356762
18.4167,-1.935228,0.730780,-0.333816,0.359921
18.4333,-1.936266,0.729327,-0.334035,0.363820
18.4500,-1.938692,0.728791,-0.333594,0.365914
18.4667,-1.940043,0.733009,-0.331199,0.366555
18.4833,-1.941700,0.732283,-0.331103,0.367023
18.5000,-1.942698,0.728581,-0.332335,0.367897
18.5167,-1.943535,0.728759,-0.331883,0.363984
18.5333,-1.944220,0.723975,-0.333750,0.361848
18.5500,-1.945468,0.716129,-0.336969,0.362637
18.5667,-1.948540,0.709962,-0.339169,0.359431
18.5833,-1.950192,0.709551,-0.339096,0.353255
18.6000,-1.951454,0.711235,-0.338277,0.346461
18.6167,-1.955244,0.712994,-0.336967,0.341451
18.6333,-1.960243,0.714279,-0.335710,0.336042
18.6500,-1.963329,0.717387,-0.333990,0.331121
18.6667,-1.964890,0.721553,-0.332066,0.326659
18.6833,-1.962550,0.729608,-0.329136,0.322141
18.7000,-1.957612,0.739559,-0.325691,0.318526
18.7167,-1.954534,0.745139,-0.323803,0.315460
18.7333,-1.956388,0.742163,-0.325062,0.316528
18.7500,-1.960760,0.736306,-0.327330,0.320963
18.7667,-1.962042,0.733183,-0.328737,0.324369
18.7833,-1.961361,0.732051,-0.329523,0.329082
18.8000,-1.961425,0.729477,-0.330819,0.335431
18.8167,-1.962065,0.725633,-0.332520,0.341556
18.8333,-1.962318,0.723043,-0.333663,0.344741
18.8500,-1.962634,0.719385,-0.335239,0.349990
18.8667,-1.963570,0.717016,-0.336109,0.352409
18.8833,-1.963604,0.710901,-0.338795,0.357892
18.9000,-1.961844,0.702619,-0.342722,0.365147
18.9167,-1.956578,0.695472,-0.346659,0.373102
18.9333,-1.950138,0.699334,-0.345882,0.374922
18.9500,-1.944537,0.697546,-0.347430,0.377579
18.9667,-1.940932,0.692821,-0.349922,0.378021
18.9833,-1.938914,0.695321,-0.348889,0.370786
19.0000,-1.936835,0.704848,-0.344808,0.361446
19.0167,-1.937008,0.713819,-0.340625,0.352291
19.0333,-1.936001,0.726967,-0.334762,0.343636
19.0500,-1.935595,0.741334,-0.328190,0.336435
19.0667,-1.935856,0.755374,-0.321584,0.331095
19.0833,-1.934469,0.769161,-0.315294,0.326442
19.1000,-1.933434,0.779959,-0.310267,0.321411
19.1167,-1.930810,0.788435,-0.306561,0.315519
19.1333,-1.927838,0.793544,-0.304492,0.310704
19.1500,-1.922580,0.797352,-0.303471,0.308519
19.1667,-1.917333,0.798128,-0.303866,0.309362
19.1833,-1.911312,0.799557,-0.304058,0.311019
19.2000,-1.903750,0.803975,-0.303055,0.314211
19.2167,-1.896685,0.809467,-0.301392,0.318843
19.2333,-1.894090,0.811118,-0.300715,0.324564
19.2500,-1.897755,0.798716,-0.305350,0.334913
19.2667,-1.902147,0.789936,-0.308191,0.339632
19.2833,-1.904563,0.786379,-0.309136,0.340931
19.3000,-1.904861,0.780464,-0.311545,0.344457
19.3167,-1.905532,0.772474,-0.314736,0.350167
19.3333,-1.907173,0.762046,-0.318892,0.356838
19.3500,-1.911493,0.748823,-0.323896,0.363355
19.3667,-1.913665,0.739371,-0.327582,0.366530
19.3833,-1.913254,0.735000,-0.329502,0.366298
19.4000,-1.917150,0.728579,-0.331670,0.361294
19.4167,-1.917084,0.726742,-0.332544,0.355391
19.4333,-1.922575,0.726667,-0.331753,0.347368
19.4500,-1.929154,0.728791,-0.330002,0.338289
19.4667,-1.934597,0.732785,-0.327509,0.333573
19.4833,-1.937867,0.737887,-0.324890,0.330107
19.5000,-1.938644,0.744484,-0.321990,0.327836
19.5167,-1.937343,0.752202,-0.318881,0.326218
19.5333,-1.934502,0.759624,-0.316112,0.327886
19.5500,-1.930440,0.766366,-0.313783,0.329718
19.5667,-1.926015,0.769186,-0.313260,0.336099
19.5833,-1.919312,0.770534,-0.313624,0.345657
19.6000,-1.914198,0.765923,-0.316307,0.356279
19.6167,-1.911139,0.757918,-0.320067,0.368405
19.6333,-1.909831,0.748591,-0.324017,0.380186
19.6500,-1.909228,0.740604,-0.327153,0.390982
19.6667,-1.909186,0.734856,-0.329130,0.399782
19.6833,-1.910021,0.730455,-0.330326,0.406801
19.7000,-1.910021,0.730455,-0.330326,0.406801
19.7167,-1.909717,0.732345,-0.329356,0.406516
19.7333,-1.908629,0.735467,-0.327776,0.404200
19.7500,-1.908900,0.736352,-0.327155,0.402912
19.7667,-1.910253,0.735520,-0.327115,0.402140
19.7833,-1.911186,0.735555,-0.326624,0.399350
19.8000,-1.911401,0.735547,-0.326318,0.396061
19.8167,-1.913183,0.734139,-0.326425,0.393358
19.8333,-1.915659,0.731163,-0.327167,0.390215
19.8500,-1.918765,0.726785,-0.328497,0.387728
19.8667,-1.925817,0.719744,-0.330438,0.384687
19.8833,-1.937308,0.708214,-0.333750,0.381644
19.9000,-1.952493,0.693575,-0.338150,0.378703
19.9167,-1.955645,0.690730,-0.339238,0.374447
19.9333,-1.950988,0.701228,-0.335884,0.367643
19.9500,-1.946239,0.712791,-0.331813,0.369056
19.9667,-1.941625,0.721877,-0.328718,0.370890
19.9833,-1.938366,0.728141,-0.326569,0.373762
20.0000,-1.934515,0.732340,-0.325365,0.376167
20.0167,-1.930262,0.735584,-0.324591,0.378237
20.0333,-1.925452,0.738517,-0.323994,0.381040
20.0500,-1.920692,0.741038,-0.323519,0.381941
20.0667,-1.916634,0.743629,-0.322869,0.381723
20.0833,-1.914577,0.741908,-0.323797,0.383827
20.1000,-1.912253,0.738753,-0.325397,0.385970
20.1167,-1.910097,0.734086,-0.327638,0.389432
20.1333,-1.908364,0.728175,-0.330349,0.393898
20.1500,-1.907092,0.721447,-0.333230,0.399845
20.1667,-1.905596,0.715025,-0.335972,0.407240
20.1833,-1.904448,0.708911,-0.338464,0.414602
20.2000,-1.903112,0.702074,-0.341242,0.422354
20.2167,-1.902064,0.694234,-0.344356,0.429066
20.2333,-1.900740,0.690379,-0.345935,0.431378
20.2500,-1.905669,0.682276,-0.348320,0.430112
20.2667,-1.910495,0.682809,-0.347143,0.423188
20.2833,-1.912382,0.689262,-0.343996,0.413183
20.3000,-1.913171,0.696588,-0.340724,0.405306
20.3167,-1.913856,0.704537,-0.337236,0.397173
20.3333,-1.915404,0.712570,-0.333599,0.388821
20.3500,-1.917896,0.718093,-0.330866,0.385081
20.3667,-1.921541,0.719930,-0.329576,0.386629
20.3833,-1.923734,0.720792,-0.328936,0.388146
20.4000,-1.923730,0.721707,-0.328575,0.388415
20.4167,-1.922691,0.723954,-0.327792,0.388679
20.4333,-1.919888,0.722606,-0.328872,0.389473
20.4500,-1.919712,0.718328,-0.330836,0.389742
20.4667,-1.918131,0.714402,-0.332895,0.388472
20.4833,-1.916832,0.711881,-0.334320,0.386270
20.5000,-1.915877,0.708144,-0.336260,0.384487
20.5167,-1.917717,0.702261,-0.338727,0.382646
20.5333,-1.925887,0.679087,-0.348084,0.396105
20.5500,-1.939427,0.657100,-0.355834,0.399416
20.5667,-1.950549,0.642633,-0.360607,0.392704
20.5833,-1.957728,0.625743,-0.367574,0.396143
20.6000,-1.966571,0.616840,-0.370472,0.393600
20.6167,-1.976902,0.600335,-0.376867,0.395580
20.6333,-1.979310,0.590992,-0.381195,0.394876
20.6500,-1.980265,0.585699,-0.384470,0.382456
20.6667,-1.972816,0.597710,-0.382331,0.355257
20.6833,-1.969371,0.593813,-0.386283,0.338604
20.7000,-1.968441,0.602545,-0.384776,0.317497
20.7167,-1.961200,0.620309,-0.380277,0.296078
20.7333,-1.953540,0.640031,-0.374145,0.282183
20.7500,-1.946912,0.658088,-0.368386,0.272161
20.7667,-1.941369,0.674216,-0.363122,0.264648
20.7833,-1.934384,0.690315,-0.357939,0.256818
20.8000,-1.929198,0.703814,-0.353476,0.250604
20.8167,-1.926896,0.713143,-0.350020,0.251427
20.8333,-1.926002,0.720106,-0.347342,0.257852
20.8500,-1.923250,0.726744,-0.345181,0.268341
20.8667,-1.916667,0.733777,-0.343279,0.279551
20.8833,-1.907754,0.738694,-0.342620,0.286437
20.9000,-1.898880,0.743442,-0.341907,0.292719
20.9167,-1.891472,0.742955,-0.343138,0.302708
20.9333,-1.886035,0.746730,-0.341835,0.312545
20.9500,-1.878777,0.750834,-0.340815,0.318484
20.9667,-1.871851,0.754387,-0.339910,0.321099
20.9833,-1.864801,0.759212,-0.338396,0.320463
21.0000,-1.860450,0.761500,-0.337553,0.320423
21.0167,-1.855607,0.759264,-0.338897,0.321941
21.0333,-1.847222,0.760572,-0.339247,0.322720
21.0500,-1.838915,0.762505,-0.339282,0.323165
21.0667,-1.835586,0.766874,-0.337289,0.320827
21.0833,-1.836890,0.769912,-0.335092,0.318882
21.1000,-1.839953,0.774213,-0.332027,0.314908
21.1167,-1.847834,0.766260,-0.333861,0.314693
21.1333,-1.859089,0.755480,-0.336384,0.317052
21.1500,-1.872632,0.744068,-0.338960,0.318746
21.1667,-1.885851,0.733759,-0.341264,0.316767
21.1833,-1.891951,0.732327,-0.340839,0.313087
21.2000,-1.897426,0.731692,-0.340216,0.312790
21.2167,-1.901155,0.732895,-0.339072,0.308616
21.2333,-1.903787,0.733455,-0.338469,0.302759
21.2500,-1.912267,0.722018,-0.342657,0.306239
21.2667,-1.912966,0.717075,-0.345093,0.304357
21.2833,-1.916736,0.708460,-0.348739,0.306358
21.3000,-1.919811,0.697833,-0.353630,0.310787
21.3167,-1.918138,0.687785,-0.358943,0.313144
21.3333,-1.917848,0.674771,-0.365546,0.317566
21.3500,-1.912678,0.668125,-0.369909,0.320205
21.3667,-1.907996,0.669276,-0.370537,0.320277
21.3833,-1.910517,0.667657,-0.371049,0.321637
21.4000,-1.914591,0.669111,-0.369835,0.322810
21.4167,-1.923148,0.670184,-0.368028,0.327186
21.4333,-1.934348,0.670868,-0.365870,0.331529
21.4500,-1.944698,0.670469,-0.364283,0.332769
21.4667,-1.956920,0.663001,-0.365687,0.343998
21.4833,-1.966956,0.657410,-0.366394,0.369483
21.5000,-1.984406,0.634702,-0.372683,0.412123
21.5167,-1.999183,0.611714,-0.378636,0.452535
21.5333,-2.006808,0.596015,-0.382526,0.473906
21.5500,-2.013172,0.581394,-0.385941,0.492940
21.5667,-2.024998,0.567839,-0.387346,0.516243
21.5833,-2.037659,0.558493,-0.387212,0.533893
21.6000,-2.060376,0.545066,-0.386522,0.553071
21.6167,-2.063893,0.554802,-0.381028,0.543815
21.6333,-2.062949,0.567869,-0.374928,0.522632
21.6500,-2.055909,0.581937,-0.369746,0.495003
21.6667,-2.048351,0.595823,-0.365186,0.472806
21.6833,-2.042507,0.608014,-0.361246,0.456820
21.7000,-2.040959,0.615115,-0.358715,0.452348
21.7167,-2.041444,0.618059,-0.357517,0.455201
21.7333,-2.038675,0.621146,-0.356727,0.460051
21.7500,-2.032712,0.624769,-0.356149,0.460271
21.7667,-2.017681,0.636069,-0.353716,0.452221
21.7833,-2.000548,0.647880,-0.351379,0.448622
21.8000,-1.984545,0.658324,-0.349300,0.449496
21.8167,-1.972174,0.666150,-0.347753,0.453272
21.8333,-1.963073,0.672211,-0.346317,0.457638
21.8500,-1.958873,0.673898,-0.345841,0.460696
21.8667,-1.951189,0.678695,-0.344354,0.459113
21.8833,-1.945572,0.683094,-0.342950,0.458126
21.9000,-1.943411,0.680882,-0.343975,0.459095
21.9167,-1.948124,0.670488,-0.346905,0.462626
21.9333,-1.951399,0.662091,-0.349265,0.472526
21.9500,-1.957379,0.650634,-0.352145,0.487188
21.9667,-1.968589,0.633912,-0.356196,0.506368
21.9833,-1.983557,0.624048,-0.356879,0.512438
22.0000,-1.992987,0.623917,-0.355079,0.504156
22.0167,-1.997824,0.633533,-0.350252,0.475094
22.0333,-1.997694,0.653107,-0.342762,0.438188
22.0500,-1.994515,0.677809,-0.333631,0.401600
22.0667,-1.985844,0.696506,-0.327924,0.382504
22.0833,-1.983223,0.708702,-0.323445,0.385093
22.1000,-1.980873,0.715205,-0.321332,0.391233
22.1167,-1.978613,0.712607,-0.323244,0.397711
22.1333,-1.974173,0.712819,-0.324061,0.400475
22.1500,-1.968198,0.714248,-0.324539,0.409062
22.1667,-1.962411,0.714894,-0.325112,0.422690
22.1833,-1.958351,0.716210,-0.324884,0.435457
22.2000,-1.951995,0.722326,-0.322965,0.442279
22.2167,-1.947379,0.729370,-0.320286,0.446727
22.2333,-1.948446,0.733249,-0.318261,0.447602
22.2500,-1.953463,0.729412,-0.318644,0.445892
22.2667,-1.958781,0.727902,-0.318083,0.440814
22.2833,-1.969362,0.721905,-0.318738,0.435547
22.3000,-1.973027,0.725147,-0.316603,0.424232
22.3167,-1.975665,0.728577,-0.314680,0.416483
22.3333,-1.978684,0.730047,-0.313601,0.413015
22.3500,-1.982606,0.731325,-0.312502,0.408673
22.3667,-1.986289,0.733501,-0.311090,0.403378
22.3833,-1.990973,0.730265,-0.311948,0.401731
22.4167,-2.015535,0.658903,-0.339541,0.467002
22.4333,-2.020909,0.626549,-0.351988,0.480030
22.4500,-2.023653,0.594789,-0.364432,0.496414
22.4667,-2.024477,0.587307,-0.367247,0.495492
22.4833,-2.025019,0.587543,-0.367099,0.488462
22.5000,-2.025069,0.596486,-0.363716,0.475968
22.5167,-2.025327,0.612221,-0.357606,0.463534
22.5333,-2.025201,0.624829,-0.352716,0.455836
22.5500,-2.023793,0.634468,-0.349239,0.449864
22.5667,-2.022400,0.643249,-0.346104,0.442337
22.5833,-2.021171,0.652009,-0.342936,0.437257
22.6000,-2.021587,0.662015,-0.338829,0.435264
22.6167,-2.021396,0.668698,-0.336183,0.434545
22.6333,-2.020704,0.672852,-0.334656,0.433948
22.6500,-2.020449,0.675340,-0.333696,0.433500
22.6667,-2.023294,0.672827,-0.334428,0.435095
22.6833,-2.026665,0.668967,-0.335691,0.439122
22.7000,-2.028039,0.665503,-0.337051,0.443524
22.7167,-2.027938,0.661458,-0.338830,0.448320
22.7333,-2.021911,0.666380,-0.337697,0.448690
22.7500,-2.012200,0.669629,-0.337792,0.449719
22.7667,-2.002555,0.672824,-0.337819,0.444039
22.7833,-1.986071,0.679572,-0.337459,0.432242
22.8000,-1.970469,0.686273,-0.337063,0.422471
22.8167,-1.962747,0.687851,-0.337628,0.423485
22.8333,-1.961745,0.689551,-0.337054,0.425165
22.8500,-1.978185,0.677083,-0.339764,0.426949
22.8667,-1.991181,0.675639,-0.338357,0.423336
22.8833,-2.007138,0.669103,-0.338865,0.423196
22.9000,-2.016891,0.665714,-0.339083,0.424290
22.9167,-2.027622,0.662010,-0.339259,0.432785
22.9333,-2.036599,0.655752,-0.340750,0.437205
22.9500,-2.039769,0.652557,-0.341770,0.433351
22.9667,-2.044490,0.640152,-0.346677,0.435344
22.9833,-2.052680,0.624177,-0.352578,0.441276
23.0000,-2.061264,0.611032,-0.357193,0.445646
23.0167,-2.068398,0.604641,-0.359034,0.442227
23.0333,-2.063935,0.619878,-0.354138,0.423580
23.0500,-2.063528,0.627605,-0.351591,0.412763
23.0667,-2.054696,0.636167,-0.349815,0.412502
23.0833,-2.050190,0.640502,-0.349064,0.416014
23.1000,-2.047617,0.642939,-0.348725,0.419139
23.1167,-2.043131,0.645579,-0.348585,0.426836
23.1333,-2.030870,0.655300,-0.346481,0.433668
23.1500,-2.019299,0.664243,-0.344434,0.441205
23.1667,-2.006594,0.675543,-0.341422,0.443123
23.1833,-1.995968,0.678774,-0.341203,0.441532
23.2000,-1.986940,0.677655,-0.342604,0.437829
23.2167,-1.978697,0.674950,-0.344645,0.434163
23.2333,-1.969764,0.673479,-0.346466,0.433363
23.2500,-1.963650,0.673770,-0.347096,0.431846
23.2667,-1.955868,0.674833,-0.347586,0.427171
23.2833,-1.951704,0.670963,-0.349743,0.424619
23.3000,-1.955094,0.660951,-0.353346,0.424499
23.3167,-1.961867,0.649497,-0.357088,0.422350
23.3333,-1.968459,0.641102,-0.359663,0.418305
23.3500,-1.974898,0.633598,-0.361995,0.415022
23.3667,-1.983183,0.627289,-0.363707,0.420054
23.3833,-1.992921,0.625172,-0.363311,0.426281
23.4000,-1.998441,0.633471,-0.359020,0.426853
23.4167,-2.007691,0.649801,-0.350640,0.431326
23.4333,-2.015555,0.670611,-0.340490,0.430230
23.4500,-2.018868,0.689138,-0.331939,0.420302
23.4667,-2.015762,0.702881,-0.326445,0.407304
23.4833,-2.004807,0.717311,-0.321935,0.390483
23.5000,-1.994065,0.723976,-0.320761,0.387821
23.5167,-1.980837,0.732433,-0.319132,0.380240
23.5333,-1.969875,0.734220,-0.320093,0.378244
23.5500,-1.965512,0.729035,-0.323106,0.381561
23.5667,-1.962462,0.721154,-0.327050,0.389762
23.5833,-1.956511,0.716320,-0.330007,0.397242
23.6000,-1.949074,0.713254,-0.332311,0.405366
23.6167,-1.945797,0.705774,-0.335767,0.413226
23.6333,-1.940217,0.701902,-0.338103,0.417031
23.6500,-1.934725,0.698610,-0.340150,0.419705
23.6667,-1.929275,0.695764,-0.341988,0.421033
23.6833,-1.922107,0.689646,-0.345511,0.425286
23.7000,-1.919602,0.674810,-0.351846,0.433001
23.7167,-1.916585,0.664604,-0.356416,0.433998
23.7333,-1.913795,0.656773,-0.359998,0.433500
23.7500,-1.936088,0.639477,-0.363022,0.461251
23.7667,-1.957125,0.631864,-0.362215,0.469448
23.8000,-2.003375,0.649455,-0.347316,0.454438
23.8167,-2.019537,0.668325,-0.337018,0.429183
23.8333,-2.032959,0.690945,-0.325794,0.397466
23.8500,-2.041904,0.718726,-0.313044,0.368981
23.8667,-2.044101,0.742203,-0.303214,0.342187
23.8833,-2.038892,0.759050,-0.297547,0.318050
23.9000,-2.031626,0.781517,-0.289439,0.295613
23.9167,-2.021299,0.802469,-0.282285,0.279375
23.9333,-2.009289,0.815464,-0.278730,0.271494
23.9500,-2.001806,0.819510,-0.278461,0.275109
23.9667,-1.996923,0.818377,-0.280365,0.285425
23.9833,-1.993411,0.816262,-0.282308,0.298664
24.0000,-1.989613,0.808717,-0.286688,0.314520
24.0167,-1.985412,0.797899,-0.292392,0.333076
24.0333,-1.979467,0.786882,-0.298122,0.352977
24.0500,-1.972639,0.773417,-0.304763,0.375081
24.0667,-1.965663,0.761740,-0.310296,0.392559
24.0833,-1.959579,0.746801,-0.316892,0.411946
24.1000,-1.952528,0.730695,-0.323881,0.432034
24.1167,-1.946663,0.709079,-0.332767,0.454931
24.1333,-1.943781,0.681835,-0.343233,0.479688
24.1500,-1.948505,0.641632,-0.357097,0.511171
24.1667,-1.945583,0.615301,-0.366630,0.521443
24.1833,-1.955089,0.585559,-0.375716,0.531127
24.2000,-1.972319,0.559589,-0.381981,0.545576
24.2167,-1.990355,0.542891,-0.384728,0.558401
24.2333,-2.004697,0.534786,-0.385009,0.560406
24.2500,-2.020437,0.541381,-0.379782,0.556805
24.2667,-2.028791,0.561701,-0.370365,0.543151
24.2833,-2.033777,0.590057,-0.358484,0.522691
24.3000,-2.036717,0.628897,-0.342928,0.489268
24.3167,-2.037793,0.666359,-0.327925,0.458597
24.3333,-2.034064,0.702965,-0.314016,0.422238
24.3500,-2.019938,0.727002,-0.306617,0.393979
24.3667,-2.005886,0.735519,-0.305690,0.386532
24.3833,-1.991044,0.740649,-0.306328,0.380000
24.4000,-1.980016,0.738834,-0.309253,0.384570
24.4167,-1.973479,0.733794,-0.312959,0.391540
24.4333,-1.969235,0.726597,-0.317130,0.399494
24.4500,-1.965884,0.720359,-0.320560,0.404356
24.4667,-1.961285,0.718002,-0.322438,0.408446
24.4833,-1.957885,0.713971,-0.324795,0.417875
24.5000,-1.957390,0.707225,-0.327629,0.433536
24.5167,-1.957579,0.704834,-0.328389,0.439558
24.5333,-1.959546,0.703582,-0.328518,0.438019
24.5500,-1.959260,0.703541,-0.328508,0.437873
24.5667,-1.958805,0.701676,-0.329303,0.438887
24.5833,-1.958804,0.696522,-0.331358,0.442589
24.6000,-1.958068,0.688382,-0.334784,0.445603
24.6167,-1.956796,0.682289,-0.337445,0.445254
24.6333,-1.953801,0.679876,-0.338867,0.443056
24.6500,-1.948403,0.681764,-0.338893,0.436772
24.6667,-1.949792,0.676515,-0.340927,0.433273
24.6833,-1.951154,0.672316,-0.342598,0.429393
24.7000,-1.952962,0.668170,-0.344247,0.425672
24.7167,-1.959114,0.654978,-0.349284,0.427927
24.7333,-1.965142,0.634083,-0.357713,0.430833
24.7500,-1.967822,0.611330,-0.367566,0.432717
24.7667,-1.968867,0.606192,-0.370298,0.424438
24.7833,-1.969125,0.613389,-0.368409,0.404611
24.8000,-1.966698,0.616941,-0.368339,0.392351
24.8167,-1.962272,0.614488,-0.371315,0.387293
24.8333,-1.958231,0.626269,-0.367905,0.380686
24.8500,-1.955527,0.641574,-0.362557,0.375425
24.8667,-1.956745,0.652185,-0.358193,0.372821
24.8833,-1.957675,0.661940,-0.354192,0.371103
24.9000,-1.955345,0.669965,-0.351457,0.374464
24.9167,-1.956329,0.669813,-0.351701,0.378575
24.9333,-1.955673,0.670149,-0.351947,0.382725
24.9500,-1.952607,0.673611,-0.351154,0.384206
24.9667,-1.948899,0.675831,-0.350961,0.388373
24.9833,-1.946434,0.676181,-0.351299,0.395502
25.0000,-1.945226,0.676122,-0.351455,0.404334
25.0167,-1.942195,0.678965,-0.350499,0.412495
25.0333,-1.939580,0.681003,-0.349832,0.418261
25.0500,-1.936445,0.682882,-0.349414,0.419887
25.0667,-1.929691,0.690532,-0.346752,0.417346
25.0833,-1.920915,0.703092,-0.342299,0.408442
25.1000,-1.915640,0.712314,-0.338714,0.400424
25.1167,-1.916616,0.716860,-0.336295,0.397890
25.1333,-1.922107,0.717032,-0.335060,0.398837
25.1500,-1.931242,0.706840,-0.337521,0.411251
25.1667,-1.940679,0.691328,-0.342240,0.420455
25.1833,-1.949913,0.682775,-0.344216,0.418729
25.2000,-1.956928,0.681773,-0.343451,0.405897
25.2167,-1.963441,0.692295,-0.338097,0.386681
25.2333,-1.971487,0.715626,-0.326971,0.362888
25.2500,-1.979188,0.738727,-0.315721,0.348738
25.2667,-1.976821,0.759140,-0.307415,0.331672
25.2833,-1.971458,0.770468,-0.303493,0.326755
25.3000,-1.964858,0.778143,-0.301249,0.327091
25.3167,-1.959392,0.779179,-0.301854,0.325391
25.3333,-1.955343,0.776195,-0.304097,0.328232
25.3500,-1.947999,0.774580,-0.306193,0.334919
25.3667,-1.943509,0.766440,-0.310751,0.347755
25.3833,-1.942192,0.757009,-0.315232,0.357395
25.4000,-1.943333,0.746640,-0.319663,0.364736
25.4167,-1.945667,0.736556,-0.323752,0.369380
25.4333,-1.950759,0.723773,-0.328613,0.377146
25.4500,-1.949959,0.715120,-0.332540,0.385860
25.4667,-1.954318,0.702815,-0.337070,0.400285
