t_s,q_pitch,q_roll,q_yaw,q_elbow
27.6333,0.577130,3.013497,0.680626,0.496476
27.6500,0.578800,3.001276,0.676552,0.490624
27.6667,0.576190,2.991071,0.674268,0.483006
27.6833,0.574628,2.971283,0.668682,0.468728
27.7000,0.569755,2.949840,0.663443,0.448734
27.7167,0.566686,2.924730,0.656302,0.431668
27.7333,0.566205,2.897656,0.647466,0.418191
27.7500,0.574901,2.882250,0.639659,0.420694
27.7667,0.581727,2.869054,0.633068,0.424001
27.7833,0.594474,2.872576,0.629924,0.447098
27.8000,0.605517,2.878559,0.628182,0.463423
27.8167,0.616203,2.885853,0.627063,0.479006
27.8333,0.620947,2.891549,0.627316,0.482993
27.8500,0.619193,2.903178,0.631422,0.482029
27.8667,0.614607,2.915868,0.636724,0.483034
27.8833,0.609076,2.930708,0.643069,0.484686
27.9000,0.602520,2.947416,0.650320,0.484234
27.9167,0.596208,2.965558,0.658061,0.482261
27.9333,0.592335,2.978095,0.663443,0.479201
27.9500,0.590496,2.984352,0.666335,0.474810
27.9667,0.587017,2.989546,0.669660,0.466778
27.9833,0.589152,2.984349,0.668077,0.461229
28.0000,0.596124,2.968152,0.661475,0.457239
28.0167,0.599223,2.955094,0.656912,0.450971
28.0333,0.599467,2.939823,0.652323,0.443740
28.0500,0.595980,2.932804,0.651355,0.441197
28.0667,0.593796,2.924570,0.649411,0.441754
28.0833,0.590674,2.914581,0.647058,0.441473
28.1000,0.585994,2.898559,0.642987,0.433066
28.1167,0.580140,2.876742,0.637178,0.417734
28.1333,0.575292,2.853208,0.630313,0.399173
28.1500,0.573917,2.825055,0.620482,0.387782
28.1667,0.575244,2.809513,0.614146,0.381065
28.1833,0.569010,2.793359,0.609698,0.372811
28.2000,0.571846,2.796484,0.609066,0.381745
28.2167,0.578702,2.808422,0.610133,0.399262
28.2333,0.583621,2.814891,0.610288,0.408450
28.2500,0.588182,2.820518,0.610395,0.414108
28.2667,0.590686,2.821259,0.609790,0.414106
28.2833,0.592016,2.822114,0.609457,0.417150
28.3000,0.591479,2.824578,0.610336,0.416300
28.3167,0.590698,2.829603,0.612114,0.414099
28.3333,0.589446,2.834650,0.614124,0.410025
28.3500,0.586870,2.837206,0.615776,0.403751
28.3667,0.583494,2.838185,0.617206,0.396604
28.3833,0.578581,2.833438,0.617186,0.384675
28.4000,0.570602,2.828078,0.617920,0.369633
28.4167,0.551604,2.814882,0.619116,0.347515
28.4333,0.533597,2.797227,0.618100,0.332704
28.4500,0.527957,2.792469,0.617839,0.337361
28.4667,0.528839,2.795499,0.617966,0.349799
28.4833,0.534099,2.802075,0.617731,0.369747
28.5000,0.538370,2.807534,0.617458,0.385989
28.5167,0.543608,2.813223,0.617041,0.400463
28.5333,0.549131,2.810972,0.614045,0.411542
28.5500,0.556955,2.808203,0.609937,0.426412
28.5667,0.563374,2.808461,0.607285,0.438438
28.5833,0.564824,2.819653,0.610091,0.439552
28.6000,0.564620,2.835465,0.615140,0.440356
28.6167,0.568380,2.857533,0.621426,0.447248
28.6333,0.573255,2.880096,0.627851,0.455366
28.6500,0.575346,2.888488,0.630303,0.452342
28.6667,0.579831,2.894456,0.631395,0.449315
28.6833,0.574525,2.885892,0.630960,0.434899
28.7000,0.568299,2.873735,0.629422,0.422923
28.7167,0.565714,2.866583,0.628192,0.418065
28.7333,0.561165,2.856842,0.626543,0.411314
28.7500,0.562709,2.854503,0.625375,0.412501
28.7667,0.568092,2.856430,0.624634,0.417677
28.7833,0.574978,2.859859,0.623995,0.423268
28.8000,0.581040,2.866332,0.624668,0.429488
28.8167,0.586112,2.876119,0.626800,0.436028
28.8333,0.589131,2.890858,0.631249,0.442357
28.8500,0.589191,2.907076,0.637117,0.446405
28.8667,0.587907,2.920283,0.642442,0.448038
28.8833,0.585811,2.929281,0.646443,0.446245
28.9000,0.585311,2.930812,0.647562,0.444068
28.9167,0.587111,2.920436,0.644282,0.439829
28.9333,0.587207,2.909066,0.641044,0.434111
28.9500,0.587658,2.898462,0.637861,0.427126
28.9667,0.589211,2.893502,0.636027,0.425033
28.9833,0.590868,2.891749,0.635085,0.424772
29.0000,0.593587,2.890267,0.633928,0.423659
29.0167,0.596395,2.892448,0.634106,0.424481
29.0333,0.594680,2.892615,0.634944,0.420989
29.0500,0.590687,2.885769,0.634384,0.409174
29.0667,0.586155,2.875549,0.632823,0.392892
29.0833,0.578024,2.865556,0.632399,0.371618
29.1000,0.574514,2.862100,0.632656,0.362774
29.1167,0.565837,2.853530,0.632813,0.344970
29.1333,0.564728,2.858349,0.635056,0.345626
29.1500,0.568659,2.872916,0.639394,0.358502
29.1667,0.577292,2.893548,0.644380,0.381031
29.1833,0.585366,2.908762,0.647628,0.399259
29.2000,0.595791,2.920997,0.649079,0.419184
29.2167,0.610038,2.936212,0.650313,0.445054
29.2333,0.624444,2.951723,0.651578,0.471042
29.2500,0.638365,2.966558,0.652629,0.495595
29.2667,0.647152,2.976666,0.653483,0.511195
29.2833,0.656515,2.988172,0.654529,0.528806
29.3000,0.663832,3.001283,0.656551,0.543895
29.3167,0.669836,3.014164,0.658811,0.555887
29.3333,0.674450,3.023995,0.660512,0.563298
29.3500,0.678277,3.031570,0.661758,0.569077
29.3667,0.681663,3.037304,0.662580,0.573239
29.3833,0.684346,3.040872,0.662958,0.574733
29.4000,0.684616,3.042951,0.663517,0.574001
29.4167,0.684099,3.045996,0.664577,0.576187
29.4333,0.683316,3.049447,0.665804,0.579004
29.4500,0.682870,3.052022,0.666668,0.581120
29.4667,0.680353,3.050187,0.666802,0.574972
29.4833,0.677865,3.047809,0.666793,0.571556
29.5000,0.674625,3.039079,0.665174,0.561526
29.5167,0.671494,3.030895,0.663748,0.551506
29.5333,0.669196,3.021557,0.661826,0.540071
29.5500,0.665334,3.006123,0.658531,0.522539
29.5667,0.659730,2.992012,0.656151,0.503906
29.5833,0.649240,2.970639,0.653013,0.475071
29.6000,0.635851,2.946394,0.649699,0.443327
29.6167,0.621629,2.924167,0.646900,0.420180
29.6333,0.611174,2.902942,0.643064,0.403021
29.6500,0.607641,2.889751,0.639594,0.401327
29.6667,0.608921,2.887935,0.638392,0.409011
29.6833,0.614053,2.890370,0.637297,0.423467
29.7000,0.616485,2.888181,0.635488,0.432266
29.7167,0.616328,2.883439,0.633693,0.433419
29.7333,0.615348,2.878192,0.631951,0.431633
29.7500,0.609577,2.879508,0.633754,0.429456
29.7667,0.603815,2.875396,0.633589,0.425451
29.7833,0.598490,2.867217,0.631917,0.419104
29.8000,0.594897,2.864314,0.631486,0.415513
29.8167,0.592310,2.864155,0.631865,0.413542
29.8333,0.590404,2.867662,0.633445,0.412434
29.8500,0.589759,2.872929,0.635158,0.411145
29.8667,0.591599,2.882664,0.637654,0.413907
29.8833,0.596292,2.892839,0.639569,0.420647
29.9000,0.599680,2.896796,0.639876,0.423128
29.9167,0.600508,2.897909,0.640007,0.423138
29.9333,0.602460,2.899009,0.639828,0.424312
29.9500,0.599183,2.902205,0.641884,0.423305
29.9667,0.592898,2.904445,0.644557,0.417470
29.9833,0.585001,2.907786,0.648043,0.415174
30.0000,0.574570,2.911395,0.652353,0.412088
30.0167,0.569705,2.915557,0.655175,0.413177
30.0333,0.565083,2.917682,0.657229,0.413061
30.0500,0.564205,2.915433,0.656722,0.412869
30.0667,0.562184,2.914027,0.656810,0.409450
30.0833,0.559618,2.908990,0.655848,0.401889
30.1000,0.561101,2.902868,0.653343,0.394478
30.1167,0.562331,2.891545,0.649173,0.384586
30.1333,0.563428,2.880654,0.645126,0.377671
30.1500,0.564464,2.873314,0.642265,0.375093
30.1667,0.562186,2.855928,0.636838,0.375403
30.1833,0.560859,2.847141,0.633921,0.378743
30.2000,0.566952,2.844616,0.630347,0.394610
30.2167,0.578140,2.844489,0.626042,0.414077
30.2333,0.569706,2.824154,0.620890,0.409599
30.2500,0.568123,2.822244,0.620415,0.409951
30.2667,0.568870,2.824901,0.620789,0.408190
30.2833,0.571711,2.832387,0.621974,0.409428
30.3000,0.575460,2.838546,0.622582,0.408808
30.3167,0.580824,2.846752,0.623542,0.409065
30.3333,0.585764,2.851288,0.623515,0.408991
30.3500,0.589204,2.857811,0.624689,0.409873
30.3667,0.593988,2.864583,0.625687,0.412212
30.3833,0.601227,2.867438,0.624744,0.414662
30.4000,0.607442,2.876869,0.626422,0.419540
30.4167,0.613727,2.882768,0.626951,0.425525
30.4333,0.614399,2.878869,0.625572,0.426061
30.4500,0.613842,2.884244,0.627733,0.429043
30.4667,0.613473,2.895603,0.631919,0.437922
30.4833,0.615304,2.907360,0.635672,0.447979
30.5000,0.617690,2.918165,0.638823,0.456742
30.5167,0.622170,2.927886,0.641109,0.466197
30.5333,0.628348,2.934380,0.641816,0.476399
30.5500,0.627753,2.933721,0.641938,0.473966
30.5667,0.624142,2.930113,0.642038,0.467173
30.5833,0.617125,2.922923,0.642011,0.454810
30.6000,0.608451,2.912241,0.641271,0.439950
