t_s,q_pitch,q_roll,q_yaw,q_elbow
17.7333,0.072012,-0.858954,0.755469,0.378656
17.7500,0.067196,-0.847845,0.753012,0.398711
17.7667,0.062871,-0.837194,0.750267,0.425097
17.7833,0.058943,-0.825876,0.747384,0.454671
17.8000,0.064438,-0.819433,0.745433,0.485094
17.8167,0.085675,-0.810865,0.746540,0.521007
17.8333,0.126353,-0.812512,0.749288,0.562100
17.8500,0.173905,-0.805000,0.752328,0.627600
17.8667,0.202341,-0.774506,0.750217,0.707093
17.9333,0.150639,-0.508049,0.208632,1.464146
17.9500,0.164318,-0.486500,-0.028676,1.502837
17.9667,0.188940,-0.462778,-0.105185,1.504238
17.9833,0.210608,-0.446224,-0.127222,1.504629
18.0000,0.226402,-0.423917,-0.132871,1.504638
18.0167,0.230094,-0.397361,-0.133401,1.504589
18.0333,0.230312,-0.376597,-0.132840,1.504616
18.0500,0.232742,-0.375313,-0.132677,1.504618
18.0667,0.239121,-0.381117,-0.132878,1.504625
18.0833,0.234905,-0.375046,-0.132509,1.504618
18.1000,0.228254,-0.365147,-0.131904,1.504602
18.1167,0.220340,-0.355027,-0.131262,1.504599
18.1333,0.217399,-0.350125,-0.130910,1.504598
18.1500,0.216629,-0.349832,-0.130693,1.504599
18.1667,0.219326,-0.351504,-0.131352,1.504594
18.1833,0.223749,-0.355188,-0.131760,1.504598
18.2000,0.228195,-0.360238,-0.132056,1.504611
18.2167,0.232801,-0.364370,-0.132191,1.504620
18.2333,0.237381,-0.368255,-0.132289,1.504622
18.2500,0.244068,-0.369394,-0.132399,1.504628
18.2667,0.250866,-0.369147,-0.132389,1.504630
18.2833,0.258700,-0.367851,-0.132368,1.504633
18.3000,0.265060,-0.366012,-0.132178,1.504631
18.3167,0.269369,-0.361789,-0.131810,1.504630
18.3333,0.265911,-0.353272,-0.131608,1.504630
18.3500,0.265290,-0.347054,-0.130496,1.504625
18.3667,0.265668,-0.342149,-0.130188,1.504624
18.3833,0.266561,-0.337989,-0.130041,1.504625
18.4000,0.269530,-0.334428,-0.130160,1.504627
18.4167,0.270941,-0.333049,-0.129893,1.504626
18.4333,0.273263,-0.331351,-0.129878,1.504627
18.4500,0.274717,-0.332449,-0.129680,1.504626
18.4667,0.264772,-0.338494,-0.130464,1.504650
18.4833,0.256569,-0.347355,-0.130936,1.504625
18.5000,0.242537,-0.362110,-0.131409,1.504622
18.5167,0.217667,-0.384070,-0.131669,1.504600
18.5333,0.192650,-0.410020,-0.132261,1.504597
18.5500,0.160752,-0.439609,-0.132873,1.504596
18.5667,0.138560,-0.463052,-0.133671,1.504595
18.6167,0.160567,-0.510441,-0.035176,1.274944
18.6333,0.186466,-0.538462,0.018264,1.115953
18.6500,0.197574,-0.573541,0.056782,1.000332
18.6667,0.205559,-0.606228,0.089646,0.923438
18.6833,0.200120,-0.629181,0.113995,0.879372
18.7000,0.189666,-0.644277,0.136960,0.838094
18.7167,0.190033,-0.661793,0.160200,0.795180
18.7333,0.185278,-0.673412,0.181612,0.751110
18.7500,0.174212,-0.678648,0.205807,0.706044
18.7667,0.157332,-0.678341,0.227540,0.673791
18.7833,0.136430,-0.670742,0.237597,0.662034
18.8000,0.127257,-0.666385,0.257176,0.643575
18.8167,0.122685,-0.665573,0.266370,0.638396
18.8333,0.103451,-0.651269,0.278922,0.626876
18.8500,0.092635,-0.640808,0.306688,0.586099
18.8667,0.081617,-0.635688,0.327999,0.555108
18.8833,0.072950,-0.632585,0.349392,0.522716
18.9000,0.065645,-0.639759,0.366871,0.504949
18.9167,0.064659,-0.656434,0.380818,0.490690
18.9333,0.057207,-0.671459,0.388501,0.482473
18.9500,0.048732,-0.688736,0.399246,0.466813
18.9667,0.027374,-0.701152,0.404067,0.465786
18.9833,-0.002236,-0.711096,0.411609,0.469458
19.0000,-0.031098,-0.718901,0.415074,0.464106
19.0167,-0.051518,-0.737099,0.415433,0.447327
19.0333,-0.060713,-0.771000,0.414595,0.423433
19.0500,-0.076321,-0.798724,0.414413,0.376566
19.0667,-0.049622,-0.850552,0.416444,0.291130
19.0833,-0.004675,-0.910655,0.419205,0.181719
19.1000,0.074448,-0.992169,0.421034,0.050423
19.1500,0.294579,-1.143122,0.434542,-0.339894
19.2500,-0.186459,-0.670912,0.565551,-0.207837
19.3333,-0.383979,-0.442055,0.664789,-0.095255
19.3500,-0.405441,-0.447355,0.687254,-0.166327
19.3667,-0.407289,-0.463753,0.702384,-0.205709
19.3833,-0.405697,-0.483643,0.715826,-0.225214
19.4000,-0.404855,-0.500652,0.728842,-0.234968
19.4167,-0.403628,-0.514302,0.735681,-0.237054
19.4333,-0.397996,-0.534034,0.746628,-0.245584
19.4500,-0.397544,-0.551332,0.754849,-0.253545
19.4667,-0.397277,-0.564682,0.758629,-0.258697
19.4833,-0.401275,-0.574897,0.761319,-0.257443
19.5500,-0.396624,-0.659954,0.735787,-0.169702
19.5667,-0.351984,-0.736871,0.729545,-0.208256
19.6000,-0.318095,-0.808511,0.718064,-0.153711
19.6333,-0.316781,-0.815434,0.718828,-0.050432
19.6500,-0.283520,-0.850043,0.719016,-0.025725
19.6667,-0.250043,-0.877419,0.721414,0.007194
19.6833,-0.213305,-0.901462,0.725642,0.046417
19.7000,-0.181696,-0.913376,0.730684,0.088986
19.7167,-0.140968,-0.930968,0.736311,0.125358
19.7333,-0.109455,-0.941871,0.739713,0.180325
19.7500,-0.108806,-0.924677,0.739717,0.241582
19.7667,-0.127025,-0.892102,0.735150,0.308591
19.7833,-0.147903,-0.856549,0.730339,0.357889
19.8000,-0.163723,-0.824932,0.726150,0.394112
19.8167,-0.175522,-0.794674,0.725090,0.411590
19.8333,-0.179864,-0.770843,0.726520,0.414398
19.8500,-0.168831,-0.768557,0.726464,0.403588
19.8667,-0.151609,-0.770829,0.726401,0.384019
19.8833,-0.128074,-0.779728,0.727112,0.364080
19.9000,-0.105848,-0.786451,0.729582,0.355096
19.9167,-0.088553,-0.792977,0.731538,0.357985
19.9333,-0.075016,-0.796220,0.733298,0.367332
19.9500,-0.064073,-0.796363,0.735109,0.369149
19.9667,-0.046680,-0.802646,0.736266,0.367729
19.9833,-0.034264,-0.804141,0.738237,0.371137
20.0000,-0.020553,-0.805750,0.740589,0.379087
20.0167,-0.005645,-0.810747,0.742182,0.384441
20.0333,0.003611,-0.811656,0.743177,0.384172
20.0500,0.003036,-0.804487,0.743573,0.383182
20.0667,0.000515,-0.798216,0.743196,0.383152
20.0833,-0.004049,-0.791995,0.741522,0.390055
20.1000,-0.007303,-0.789984,0.739685,0.392694
20.1167,-0.009934,-0.789321,0.738341,0.392854
20.1333,-0.012763,-0.788280,0.735651,0.398863
20.1500,-0.013190,-0.789921,0.734297,0.399286
20.1667,-0.016048,-0.784777,0.732861,0.406700
20.1833,-0.015189,-0.781442,0.732006,0.414097
20.2000,-0.012327,-0.776958,0.732128,0.419497
20.2167,-0.003242,-0.776645,0.733630,0.422268
20.2333,0.011889,-0.780305,0.734978,0.433909
20.2667,0.077049,-0.800482,0.743262,0.498338
20.2833,0.117896,-0.798050,0.745811,0.580941
20.3000,0.159662,-0.779516,0.745767,0.683430
20.3667,0.148976,-0.535630,0.229347,1.425012
20.3833,0.165551,-0.514794,-0.016931,1.500183
20.4000,0.196422,-0.483217,-0.102301,1.504613
20.4167,0.215595,-0.457842,-0.126430,1.504404
20.4333,0.226526,-0.436567,-0.132831,1.504608
20.4500,0.233809,-0.416322,-0.134009,1.504623
20.4667,0.225684,-0.389736,-0.132938,1.504600
20.4833,0.212836,-0.362704,-0.131548,1.504596
20.5000,0.193613,-0.334381,-0.130045,1.504551
20.5167,0.173858,-0.300040,-0.113795,1.473505
20.5333,0.266848,-0.277536,0.004962,1.169323
20.5500,0.257171,-0.266754,0.022780,1.161626
20.5667,0.254227,-0.273134,0.051375,1.169633
20.6000,0.161025,-0.292895,-0.006190,1.461777
20.6167,0.169299,-0.302805,-0.038061,1.462513
20.6333,0.166213,-0.309733,-0.088365,1.495006
20.6500,0.172369,-0.314637,-0.115792,1.503833
20.6667,0.181118,-0.318366,-0.126288,1.504737
20.6833,0.186436,-0.323388,-0.129477,1.504654
20.7000,0.190007,-0.332151,-0.130640,1.504589
20.7167,0.193568,-0.337779,-0.131296,1.504562
20.7333,0.196447,-0.339946,-0.131266,1.504588
20.7500,0.198921,-0.339738,-0.131186,1.504589
20.7667,0.200972,-0.339002,-0.131173,1.504586
20.7833,0.201365,-0.338477,-0.130650,1.504591
20.8000,0.201730,-0.336317,-0.130617,1.504589
20.8167,0.201361,-0.336110,-0.129848,1.504595
20.8333,0.200763,-0.344799,-0.130023,1.504596
20.8500,0.195599,-0.357240,-0.130521,1.504594
20.8667,0.185250,-0.373622,-0.131023,1.504593
20.8833,0.167404,-0.400034,-0.131691,1.504592
20.9000,0.140061,-0.426470,-0.132160,1.504593
20.9167,0.101501,-0.449885,-0.132398,1.504592
20.9500,0.025447,-0.504796,-0.123176,1.489460
20.9667,0.114793,-0.529257,-0.032722,1.164399
20.9833,0.122683,-0.556510,0.017266,1.045839
21.0000,0.131414,-0.580788,0.060387,0.920617
21.0167,0.130486,-0.598257,0.097646,0.829125
21.0333,0.122497,-0.610281,0.129252,0.761537
21.0500,0.107968,-0.613003,0.159666,0.716663
21.0667,0.102927,-0.616477,0.191227,0.673566
21.0833,0.092303,-0.616422,0.212482,0.657906
21.1000,0.086265,-0.617989,0.227690,0.649296
21.1167,0.080703,-0.618738,0.237603,0.646131
21.1333,0.095418,-0.636119,0.258799,0.627245
21.1500,0.114409,-0.653206,0.279817,0.609756
21.1667,0.124943,-0.659833,0.298375,0.594701
21.1833,0.133937,-0.669815,0.315097,0.584997
21.2000,0.131719,-0.668954,0.319857,0.584291
21.2167,0.131877,-0.672625,0.337367,0.568354
21.2333,0.127915,-0.671655,0.346452,0.564779
21.2500,0.116732,-0.671522,0.358513,0.566370
21.2667,0.096556,-0.669919,0.373332,0.574841
21.2833,0.085993,-0.669276,0.380175,0.570074
21.3000,0.074493,-0.669448,0.386436,0.566403
21.3167,0.053640,-0.666485,0.396438,0.545376
21.3333,0.028274,-0.668139,0.408317,0.519092
21.3500,0.001448,-0.679620,0.416124,0.485690
21.3667,-0.004131,-0.715267,0.422231,0.439173
21.3833,0.014263,-0.761295,0.428236,0.379018
21.4000,0.055816,-0.818739,0.433777,0.315682
21.4167,0.116272,-0.880086,0.441990,0.235622
21.4333,0.180103,-0.938235,0.453216,0.157971
21.4833,0.387968,-1.070770,0.478023,-0.266963
21.5833,-0.176067,-0.576751,0.597395,-0.179891
21.6333,-0.256535,-0.514633,0.630171,-0.237939
21.7000,-0.249215,-0.515673,0.663030,-0.294824
21.8000,-0.350724,-0.490252,0.669159,-0.168091
21.8167,-0.372386,-0.489924,0.676460,-0.176331
21.8333,-0.390743,-0.492027,0.683244,-0.178399
21.8500,-0.410702,-0.499454,0.685658,-0.174467
21.8667,-0.423434,-0.509214,0.689196,-0.176003
21.8833,-0.433123,-0.512668,0.696763,-0.182957
21.9000,-0.436136,-0.533163,0.703893,-0.199116
21.9167,-0.407416,-0.577799,0.716844,-0.252839
21.9500,-0.337941,-0.672176,0.719741,-0.308774
21.9667,-0.299571,-0.731682,0.719912,-0.320825
21.9833,-0.288824,-0.763533,0.719398,-0.290771
22.0000,-0.308536,-0.762288,0.721696,-0.217060
22.0167,-0.306280,-0.778563,0.723319,-0.162074
22.0333,-0.269344,-0.823276,0.723880,-0.123271
22.0500,-0.211912,-0.877677,0.727825,-0.087872
22.0667,-0.136755,-0.938320,0.735784,-0.044441
22.0833,-0.064396,-0.983422,0.747839,0.012746
22.1000,-0.007705,-1.009605,0.759203,0.080720
22.1167,0.027272,-1.017155,0.766429,0.154251
22.1333,0.015177,-0.991280,0.763960,0.200073
22.1500,0.005300,-0.969697,0.760825,0.234962
22.1667,-0.024280,-0.931354,0.755594,0.264870
22.1833,-0.045942,-0.902112,0.751018,0.288579
22.2000,-0.066324,-0.873030,0.747455,0.301805
22.2167,-0.070348,-0.857577,0.747193,0.302524
22.2333,-0.063321,-0.851760,0.748148,0.291663
22.2500,-0.063120,-0.838768,0.750459,0.290254
22.2667,-0.067742,-0.825585,0.750494,0.297480
22.2833,-0.062762,-0.824779,0.750805,0.301215
22.3000,-0.056173,-0.823405,0.750982,0.311348
22.3167,-0.045398,-0.826621,0.751936,0.317205
22.3333,-0.034303,-0.830611,0.752699,0.321433
22.3500,-0.025644,-0.831437,0.753606,0.327444
22.3667,-0.017544,-0.831051,0.754676,0.331993
22.3833,-0.014088,-0.825212,0.754936,0.343356
22.4000,-0.006907,-0.822154,0.756490,0.348516
22.4167,-0.002533,-0.817508,0.756649,0.358840
22.4333,-0.005755,-0.807799,0.755804,0.369966
22.4500,-0.011271,-0.796994,0.754576,0.378317
22.4667,-0.016241,-0.790993,0.752109,0.384367
22.4833,-0.016175,-0.789509,0.751692,0.382722
22.5000,-0.014743,-0.791364,0.750734,0.382509
22.5167,-0.013026,-0.794297,0.748686,0.385578
22.5333,-0.010487,-0.796897,0.746982,0.389562
22.5500,-0.005492,-0.800331,0.745774,0.394471
22.5667,-0.000943,-0.798838,0.743872,0.412680
22.5833,0.002977,-0.793386,0.742625,0.434142
22.6000,0.008356,-0.789596,0.740709,0.467675
22.6167,0.021483,-0.785193,0.739103,0.499980
22.6333,0.028368,-0.775856,0.736066,0.540523
22.6500,0.047233,-0.771050,0.734076,0.577104
22.6667,0.080997,-0.772828,0.733210,0.614509
22.7333,0.132284,-0.622815,0.567946,1.222665
22.7500,0.122717,-0.548548,0.151942,1.420925
22.7667,0.131797,-0.529368,-0.038313,1.498245
22.7833,0.165588,-0.519399,-0.109672,1.504745
22.8000,0.208207,-0.499944,-0.131067,1.504902
22.8167,0.238268,-0.471034,-0.135954,1.504731
22.8333,0.246530,-0.434261,-0.135437,1.504636
22.8500,0.243043,-0.394195,-0.133603,1.504625
22.8667,0.230695,-0.356453,-0.131855,1.504601
22.8833,0.224981,-0.333931,-0.130751,1.504599
22.9667,0.262878,-0.062794,0.002308,0.858920
22.9833,0.263966,-0.061847,0.084671,0.787425
23.0000,0.266092,-0.083452,0.139987,0.758996
23.0167,0.266165,-0.116336,0.177503,0.780201
23.0333,0.261307,-0.157911,0.228326,0.835864
23.0500,0.251888,-0.195812,0.274871,0.919358
23.0833,0.209798,-0.237082,0.289773,1.176909
23.1000,0.204545,-0.255970,0.252664,1.276246
23.1167,0.186277,-0.265183,0.089248,1.406562
23.1333,0.190928,-0.293138,-0.027948,1.476761
23.1500,0.206853,-0.329503,-0.095447,1.502434
23.1667,0.226826,-0.361578,-0.121954,1.504768
23.1833,0.232694,-0.393829,-0.130063,1.504590
23.2000,0.223439,-0.418482,-0.132689,1.504601
23.2167,0.204964,-0.437153,-0.133672,1.504595
23.2333,0.174562,-0.458331,-0.134093,1.504596
23.2500,0.151412,-0.481073,-0.134794,1.504596
23.3000,0.171754,-0.536098,-0.038005,1.255311
23.3167,0.204650,-0.565651,0.013848,1.076949
23.3333,0.224292,-0.595889,0.055860,0.943019
23.3500,0.225524,-0.617949,0.090258,0.837402
23.3667,0.215694,-0.632422,0.126854,0.740714
23.3833,0.211150,-0.647573,0.154765,0.675807
23.4000,0.217836,-0.664030,0.184260,0.615759
23.4167,0.220776,-0.677891,0.208814,0.582225
23.4333,0.222921,-0.687768,0.228589,0.564751
23.4500,0.214738,-0.691402,0.249732,0.541245
23.4667,0.217255,-0.698137,0.270676,0.518536
23.4833,0.225758,-0.707941,0.290742,0.505736
23.5000,0.230039,-0.712798,0.300556,0.504125
23.5167,0.227309,-0.717142,0.309385,0.506435
23.5333,0.215427,-0.721306,0.326868,0.517102
23.5500,0.210225,-0.724044,0.334947,0.517630
23.5667,0.204479,-0.725799,0.343062,0.518437
23.5833,0.198650,-0.727086,0.351096,0.516668
23.6000,0.189970,-0.724224,0.360147,0.508961
23.6167,0.190873,-0.731969,0.375819,0.492289
23.6333,0.188620,-0.739919,0.390567,0.475582
23.6500,0.197118,-0.756604,0.403532,0.447575
23.6667,0.204403,-0.777389,0.414227,0.430908
23.6833,0.205545,-0.805814,0.424896,0.381871
23.7000,0.202143,-0.838676,0.427951,0.337104
23.7167,0.199464,-0.874365,0.429381,0.291446
23.7333,0.204748,-0.911114,0.431519,0.247757
23.7500,0.222862,-0.952905,0.434139,0.190881
23.8000,0.405320,-1.130030,0.426004,-0.160364
23.8167,0.444954,-1.160636,0.446184,-0.269326
23.9167,-0.209220,-0.580046,0.587637,-0.218749
23.9333,-0.363737,-0.520458,0.600634,-0.222152
23.9500,-0.464274,-0.483173,0.619750,-0.181602
23.9667,-0.501316,-0.483329,0.622059,-0.191349
23.9833,-0.518241,-0.497093,0.624128,-0.203362
24.0000,-0.521968,-0.522599,0.631920,-0.222028
24.0167,-0.517744,-0.548269,0.641213,-0.244080
24.0333,-0.490214,-0.594079,0.653843,-0.291728
24.0500,-0.472370,-0.624291,0.662965,-0.316965
24.0667,-0.461768,-0.646477,0.672030,-0.332881
24.0833,-0.433660,-0.678970,0.682101,-0.363238
24.1000,-0.418658,-0.702883,0.689744,-0.379803
24.1667,-0.434088,-0.607125,0.751604,-0.284929
24.1833,-0.439792,-0.597753,0.761807,-0.280838
24.2667,-0.406351,-0.707942,0.735021,-0.211842
24.2833,-0.384462,-0.758603,0.726920,-0.197501
24.3167,-0.378834,-0.793759,0.717670,-0.111331
24.3333,-0.354481,-0.824787,0.716084,-0.087448
24.3500,-0.302326,-0.876732,0.716318,-0.068924
24.3667,-0.239817,-0.927410,0.720889,-0.042997
24.3833,-0.191456,-0.955025,0.728352,-0.005367
24.4000,-0.157943,-0.961102,0.736067,0.039671
24.4167,-0.121105,-0.970747,0.743099,0.075560
24.4333,-0.088227,-0.974975,0.751351,0.104235
24.4500,-0.075425,-0.963665,0.754900,0.147391
24.4667,-0.087932,-0.934016,0.753982,0.199416
24.4833,-0.112260,-0.900190,0.749763,0.242536
24.5000,-0.150804,-0.851218,0.744123,0.289520
24.5167,-0.161959,-0.818482,0.745369,0.300660
24.5333,-0.163784,-0.794554,0.747428,0.326852
24.5500,-0.140154,-0.800143,0.751079,0.329029
24.5667,-0.100274,-0.813463,0.756538,0.329354
24.5833,-0.067149,-0.820039,0.763294,0.340671
24.6000,-0.032340,-0.828318,0.768604,0.355401
24.6167,-0.009137,-0.829945,0.770315,0.376721
24.6333,0.008709,-0.832006,0.772833,0.383402
24.6500,0.012539,-0.820646,0.771717,0.401370
24.6667,0.006627,-0.804316,0.768878,0.418811
24.6833,0.001880,-0.791710,0.766908,0.424636
24.7000,-0.002581,-0.782380,0.764303,0.427340
24.7167,-0.005743,-0.777515,0.762242,0.426279
24.7333,-0.005981,-0.776008,0.760253,0.422333
24.7500,-0.002990,-0.778027,0.757314,0.418126
24.7667,0.003341,-0.782461,0.754950,0.410962
24.7833,0.010060,-0.788171,0.752574,0.404105
24.8000,0.015667,-0.792227,0.750551,0.400456
24.8167,0.017701,-0.791546,0.749772,0.405486
24.8333,0.018315,-0.789423,0.748066,0.415599
24.8500,0.026654,-0.790930,0.747570,0.426262
24.8667,0.043256,-0.799684,0.747255,0.438886
24.8833,0.075568,-0.818116,0.748615,0.453918
24.9000,0.111948,-0.829936,0.751283,0.488336
24.9167,0.160109,-0.838804,0.753058,0.556340
24.9833,0.138742,-0.564706,0.366858,1.338763
25.0000,0.127783,-0.529815,0.043657,1.487485
25.0167,0.167215,-0.521530,-0.083235,1.504660
25.0333,0.202875,-0.500633,-0.122939,1.504825
25.0500,0.214987,-0.440196,-0.131957,1.504619
25.0667,0.213532,-0.378906,-0.132232,1.504597
25.2000,0.306421,-0.044755,0.004124,0.738195
25.2167,0.305513,-0.051682,0.061975,0.709378
25.2333,0.307077,-0.070651,0.102925,0.700744
25.2500,0.303892,-0.098658,0.149248,0.715265
25.2667,0.297592,-0.137495,0.204200,0.762552
25.2833,0.289216,-0.174857,0.253356,0.839373
25.3000,0.270250,-0.207920,0.300112,0.965442
25.3167,0.232108,-0.228882,0.317238,1.154056
25.3333,0.215105,-0.242740,0.253966,1.298389
25.3500,0.194969,-0.254690,0.069378,1.435103
25.3667,0.192685,-0.271830,-0.050203,1.494598
25.3833,0.204618,-0.284811,-0.104359,1.504393
25.4000,0.211692,-0.288548,-0.121872,1.504553
25.4167,0.214628,-0.289572,-0.126177,1.504605
25.4333,0.210133,-0.288345,-0.127448,1.504600
25.4500,0.202964,-0.285497,-0.127713,1.504596
25.4667,0.193895,-0.281338,-0.127539,1.504593
25.4833,0.186172,-0.280734,-0.127391,1.504592
25.5000,0.182081,-0.280569,-0.127244,1.504592
25.5167,0.178584,-0.281717,-0.127157,1.504592
25.5333,0.176220,-0.282943,-0.127049,1.504592
25.5500,0.177926,-0.288523,-0.127468,1.504591
25.5667,0.183291,-0.296557,-0.128745,1.504588
25.5833,0.188597,-0.304541,-0.129440,1.504584
25.6000,0.195047,-0.315551,-0.130117,1.504589
25.6167,0.205800,-0.330091,-0.130939,1.504628
25.6333,0.207102,-0.345865,-0.130534,1.504595
25.6500,0.197125,-0.367494,-0.130983,1.504595
25.6667,0.170973,-0.391322,-0.131267,1.504593
25.6833,0.139255,-0.418976,-0.131773,1.504592
25.7000,0.098374,-0.440840,-0.132058,1.504591
25.7167,0.069492,-0.469451,-0.133540,1.504563
25.7333,0.054412,-0.498708,-0.129450,1.492003
25.7500,0.159089,-0.522205,-0.035566,1.140972
25.7667,0.173717,-0.553411,0.011351,1.024348
25.7833,0.201881,-0.580461,0.055788,0.867336
25.8000,0.211337,-0.604866,0.091265,0.775588
25.8167,0.222320,-0.621436,0.127634,0.680791
25.8333,0.227038,-0.632816,0.162915,0.593914
25.8500,0.233665,-0.645564,0.200470,0.521229
25.8667,0.239621,-0.659081,0.231033,0.484473
25.8833,0.240821,-0.666457,0.256507,0.456552
25.9000,0.231861,-0.667352,0.269114,0.454693
25.9167,0.221641,-0.668740,0.287749,0.462124
25.9333,0.205372,-0.668156,0.311853,0.470846
25.9500,0.187653,-0.663118,0.330397,0.454594
25.9667,0.177052,-0.664012,0.353757,0.433224
25.9833,0.169849,-0.667793,0.369648,0.422399
26.0000,0.164200,-0.671323,0.379362,0.419544
26.0167,0.177036,-0.699170,0.393467,0.398843
26.0333,0.177591,-0.721149,0.406868,0.381300
26.0500,0.174970,-0.748230,0.416402,0.361777
26.0667,0.162662,-0.774862,0.423112,0.335213
26.0833,0.152234,-0.802672,0.428895,0.295818
26.1000,0.157536,-0.842580,0.432294,0.238142
26.1167,0.174035,-0.883931,0.437234,0.177910
26.1333,0.194462,-0.924713,0.443120,0.118398
26.1500,0.257054,-0.991356,0.448010,0.055371
26.1667,0.343004,-1.069661,0.454912,-0.006174
26.2000,0.450849,-1.177004,0.464040,-0.246469
26.3167,-0.151679,-0.592923,0.604981,-0.209038
26.3500,-0.280552,-0.508906,0.640439,-0.256042
26.5167,-0.387707,-0.463977,0.659705,-0.213683
26.5333,-0.420208,-0.471990,0.668116,-0.204971
26.5500,-0.433792,-0.488577,0.669653,-0.202659
26.5667,-0.439050,-0.513835,0.676616,-0.218393
26.5833,-0.431890,-0.542598,0.685407,-0.244883
26.6000,-0.432535,-0.555330,0.691573,-0.247685
26.6167,-0.433900,-0.566015,0.697782,-0.250923
26.6667,-0.350639,-0.679742,0.693899,-0.146439
26.7000,-0.249215,-0.782818,0.698324,-0.072085
26.7167,-0.179304,-0.842162,0.707268,-0.028153
26.7333,-0.146707,-0.865179,0.714496,0.030295
26.7500,-0.140894,-0.863888,0.718864,0.085950
26.7667,-0.155597,-0.840766,0.722369,0.135178
26.7833,-0.168426,-0.817919,0.725703,0.181941
26.8000,-0.164540,-0.807937,0.729814,0.210302
26.8167,-0.148319,-0.809822,0.733978,0.230128
26.8333,-0.130609,-0.807320,0.739841,0.249940
26.8500,-0.122084,-0.797088,0.744876,0.259626
26.8667,-0.102441,-0.801450,0.748886,0.255810
26.8833,-0.085143,-0.806184,0.752536,0.257794
26.9000,-0.073302,-0.806461,0.755142,0.273237
26.9167,-0.068694,-0.797132,0.757420,0.297487
26.9333,-0.069578,-0.783009,0.758984,0.320996
26.9500,-0.065976,-0.771854,0.760914,0.336967
26.9667,-0.067529,-0.761111,0.760746,0.357592
26.9833,-0.078099,-0.742252,0.759963,0.379193
27.0000,-0.088022,-0.725416,0.759646,0.385933
27.0167,-0.095919,-0.711154,0.759413,0.390238
27.0333,-0.098129,-0.704447,0.759473,0.391296
27.0500,-0.098831,-0.699742,0.759488,0.390713
27.0667,-0.096304,-0.700274,0.759556,0.391678
27.0833,-0.088012,-0.708475,0.757865,0.388828
27.1000,-0.076859,-0.720505,0.755871,0.387864
27.1167,-0.064199,-0.733895,0.753860,0.386846
27.1333,-0.047472,-0.750989,0.751911,0.384534
27.1500,-0.034514,-0.762661,0.751095,0.386471
27.1667,-0.023639,-0.767921,0.751543,0.391605
27.1833,-0.009859,-0.775284,0.752184,0.399328
27.2000,0.006358,-0.779779,0.753469,0.410351
27.2167,0.023139,-0.788736,0.753302,0.424431
27.2333,0.043750,-0.799377,0.753515,0.437672
27.2500,0.067798,-0.805376,0.754481,0.466796
27.2667,0.096449,-0.808619,0.755176,0.505806
27.2833,0.127008,-0.806437,0.756288,0.560462
27.3000,0.167192,-0.796131,0.757252,0.642764
27.3333,0.185263,-0.685803,0.734953,0.936801
27.3667,0.133602,-0.503621,0.391167,1.324140
27.4000,0.141164,-0.434300,0.059177,1.487233
27.4167,0.163864,-0.419623,-0.075177,1.504553
27.4333,0.182325,-0.397718,-0.116950,1.504629
27.8000,0.335056,-0.179181,0.002813,0.889355
27.8333,0.329316,-0.188109,0.053790,0.914856
27.8500,0.333973,-0.194138,0.073747,0.913657
27.8667,0.341103,-0.205189,0.120313,0.895161
27.8833,0.344592,-0.211851,0.167702,0.869542
27.9000,0.343085,-0.212043,0.174473,0.868890
27.9167,0.332132,-0.221251,0.216109,0.892797
27.9333,0.318732,-0.230061,0.256921,0.917890
27.9500,0.305686,-0.236985,0.291006,0.945836
27.9667,0.285181,-0.247150,0.322828,1.006067
28.0000,0.229687,-0.274863,0.285974,1.254285
28.0167,0.220501,-0.297062,0.186402,1.340114
28.0333,0.168005,-0.318875,0.007805,1.480190
28.0500,0.151283,-0.360351,-0.084711,1.502463
28.0667,0.134772,-0.402165,-0.117851,1.504500
28.0833,0.114803,-0.440996,-0.128793,1.504582
28.1000,0.081839,-0.467850,-0.132138,1.504592
28.1167,0.059571,-0.485547,-0.133708,1.504589
28.1667,0.147892,-0.542414,-0.042136,1.152222
28.1833,0.158260,-0.567389,0.002028,1.074255
28.2000,0.176091,-0.587826,0.043690,0.979800
28.2167,0.188522,-0.605814,0.078763,0.907333
28.2333,0.197496,-0.617840,0.114773,0.835671
28.2500,0.217022,-0.638251,0.148049,0.748269
28.2667,0.224571,-0.647760,0.182472,0.676402
28.2833,0.220563,-0.655735,0.212948,0.624800
28.3000,0.204732,-0.655054,0.234722,0.595239
28.3167,0.191682,-0.651930,0.264567,0.548754
28.3333,0.177131,-0.646504,0.289623,0.519184
28.3500,0.172426,-0.652453,0.311147,0.501381
28.3667,0.169722,-0.657741,0.326617,0.493206
28.3833,0.174838,-0.667213,0.347029,0.476580
28.4000,0.178409,-0.677338,0.360546,0.472558
28.4167,0.179189,-0.685630,0.373815,0.466635
28.4333,0.175729,-0.689510,0.387544,0.471299
28.4500,0.175814,-0.693254,0.391195,0.472469
28.4667,0.177889,-0.702080,0.403002,0.463675
28.4833,0.182791,-0.715514,0.417887,0.451582
28.5000,0.191328,-0.735251,0.430348,0.431875
28.5167,0.204413,-0.758725,0.441811,0.405245
28.5333,0.209230,-0.780834,0.451420,0.395019
28.5500,0.201184,-0.793582,0.456878,0.401559
