t_s,q_pitch,q_roll,q_yaw,q_elbow
19.3167,-1.755546,-0.869846,0.313973,-0.053361
19.3333,-1.759042,-0.898675,0.297792,-0.125922
19.3500,-1.771839,-0.920259,0.283744,-0.179600
19.3667,-1.792312,-0.929138,0.275348,-0.205039
19.3833,-1.801387,-0.927941,0.275514,-0.201154
19.4000,-1.825219,-0.906635,0.286121,-0.175134
19.4167,-1.841042,-0.885419,0.298081,-0.155815
19.4333,-1.845353,-0.870516,0.308289,-0.141084
19.4500,-1.838543,-0.859097,0.318548,-0.128352
19.4667,-1.824791,-0.852395,0.326836,-0.124126
19.4833,-1.801718,-0.848267,0.335670,-0.124873
19.5000,-1.764355,-0.844913,0.347508,-0.125040
19.5167,-1.718677,-0.846049,0.358715,-0.116027
19.5333,-1.673239,-0.847685,0.369440,-0.101889
19.5500,-1.642537,-0.851221,0.374498,-0.074988
19.5667,-1.627678,-0.848011,0.378833,-0.038451
19.5833,-1.633434,-0.842252,0.378251,-0.004209
19.6000,-1.652599,-0.834646,0.375173,0.042842
19.6167,-1.670025,-0.830821,0.370325,0.097198
19.6333,-1.696773,-0.811538,0.370343,0.177594
19.6500,-1.721250,-0.797271,0.367849,0.243370
19.6667,-1.733912,-0.796015,0.362393,0.268480
19.6833,-1.746271,-0.800120,0.356312,0.261115
19.7000,-1.752470,-0.810272,0.347497,0.231974
19.7167,-1.761635,-0.819008,0.339419,0.193762
19.7333,-1.781259,-0.825109,0.331323,0.146977
19.7500,-1.819121,-0.828424,0.321747,0.089820
19.7667,-1.874643,-0.828697,0.311023,0.025596
19.7833,-1.939052,-0.831050,0.298236,-0.032814
19.8000,-1.988566,-0.835840,0.287971,-0.073822
19.8167,-2.039041,-0.812686,0.296352,-0.061684
19.8333,-2.029503,-0.804199,0.306767,-0.051149
19.8500,-1.995381,-0.794845,0.321673,-0.040551
19.8667,-1.951150,-0.794116,0.333419,-0.036976
19.8833,-1.919949,-0.792103,0.342796,-0.027593
19.9000,-1.887153,-0.796583,0.348718,-0.028223
19.9167,-1.836728,-0.807002,0.355045,-0.033869
19.9333,-1.771045,-0.820883,0.362836,-0.050282
19.9500,-1.702768,-0.828812,0.374783,-0.069437
19.9667,-1.647626,-0.840844,0.381181,-0.083801
19.9833,-1.604839,-0.847573,0.387927,-0.077059
20.0000,-1.579221,-0.851856,0.390581,-0.055097
20.0167,-1.583718,-0.849960,0.387571,-0.018073
20.0333,-1.603151,-0.844065,0.382900,0.013667
20.0500,-1.623006,-0.844848,0.375400,0.034225
20.0667,-1.644228,-0.841772,0.369255,0.059222
20.0833,-1.659623,-0.839529,0.364310,0.084718
20.1000,-1.672375,-0.835451,0.361728,0.104797
20.1167,-1.685518,-0.838228,0.356107,0.103244
20.1333,-1.700335,-0.843866,0.348730,0.090612
20.1500,-1.716315,-0.852083,0.339571,0.062716
20.1667,-1.735361,-0.866964,0.326350,0.016933
20.1833,-1.761802,-0.886548,0.309352,-0.043919
20.2000,-1.806278,-0.902328,0.290707,-0.100937
20.2167,-1.872834,-0.903460,0.276893,-0.134122
20.2333,-1.945389,-0.886377,0.275329,-0.137201
20.2500,-1.992138,-0.869987,0.279377,-0.124459
20.2667,-2.014955,-0.853227,0.288429,-0.096786
20.2833,-2.013398,-0.837423,0.300632,-0.065034
20.3000,-1.996454,-0.822464,0.314846,-0.035037
20.3167,-1.974025,-0.811387,0.327216,-0.012331
20.3333,-1.949881,-0.805396,0.336466,0.002643
20.3500,-1.911802,-0.804337,0.345760,0.010957
20.3667,-1.858806,-0.808960,0.354848,0.005657
20.3833,-1.800020,-0.817517,0.363048,-0.012073
20.4000,-1.738074,-0.829228,0.370362,-0.030487
20.4167,-1.689899,-0.834163,0.378203,-0.035855
20.4333,-1.649210,-0.826698,0.391150,-0.017160
20.4500,-1.629340,-0.821124,0.397356,0.010968
20.4667,-1.626798,-0.815736,0.397774,0.050854
20.4833,-1.636253,-0.807464,0.396226,0.122737
20.5000,-1.651308,-0.802701,0.390994,0.185972
20.5167,-1.668849,-0.795431,0.384942,0.253763
20.5333,-1.684836,-0.789956,0.378176,0.310857
20.5500,-1.700663,-0.779417,0.373714,0.361886
20.5667,-1.711068,-0.781256,0.367437,0.371734
20.5833,-1.719135,-0.787769,0.358957,0.344754
20.6500,-1.874086,-0.791652,0.327553,0.184396
20.6667,-1.937077,-0.803553,0.309894,0.102782
20.6833,-2.014845,-0.805487,0.295602,0.045238
20.7000,-2.091222,-0.796149,0.289127,0.011391
20.7167,-2.162271,-0.778058,0.291120,-0.001484
20.7333,-2.186179,-0.767071,0.295565,-0.009061
20.8167,-1.937920,-0.770557,0.347114,0.025897
20.9000,-1.567183,-0.996849,0.300613,-0.241403
20.9833,-1.719339,-0.833122,0.358115,0.262059
21.0000,-1.738144,-0.822928,0.352769,0.309844
21.0333,-1.740814,-0.830043,0.344466,0.283415
21.0667,-1.755241,-0.846426,0.330102,0.190266
21.0833,-1.773680,-0.855904,0.319909,0.125522
21.1000,-1.810181,-0.873185,0.302858,0.046839
21.1167,-1.871707,-0.878293,0.287926,-0.017589
21.1333,-1.949056,-0.869650,0.278907,-0.056245
21.1500,-2.025427,-0.856747,0.274928,-0.072529
21.1667,-2.083828,-0.847092,0.272230,-0.076977
21.1833,-2.136637,-0.832050,0.275491,-0.061561
21.2000,-2.141949,-0.829394,0.279147,-0.048015
21.2167,-2.169143,-0.807896,0.290273,-0.014495
21.2333,-2.167805,-0.805545,0.294062,0.005072
21.2500,-2.133043,-0.806153,0.301870,0.017149
21.2667,-2.091355,-0.805812,0.311359,0.027510
21.2833,-2.047517,-0.805914,0.320823,0.031254
21.3000,-1.984677,-0.810959,0.331299,0.020417
21.3167,-1.912325,-0.815812,0.343822,-0.003838
21.3333,-1.838567,-0.825795,0.354101,-0.037462
21.3500,-1.765997,-0.839938,0.362053,-0.066343
21.3667,-1.707979,-0.853721,0.367269,-0.072623
21.3833,-1.682102,-0.857808,0.369702,-0.054233
21.4000,-1.681340,-0.848246,0.372512,-0.017459
21.4167,-1.693195,-0.841264,0.370455,0.033340
21.4333,-1.709300,-0.832459,0.368068,0.104142
21.4500,-1.732449,-0.813628,0.367679,0.204503
21.4667,-1.757497,-0.794654,0.365806,0.315013
21.4833,-1.771785,-0.787411,0.359826,0.385382
21.5000,-1.784643,-0.787567,0.353647,0.390906
21.5667,-1.886036,-0.801532,0.327024,0.206650
21.5833,-1.919249,-0.809135,0.316576,0.143192
21.6000,-1.975153,-0.815162,0.303172,0.076459
21.6167,-2.047613,-0.821126,0.287473,0.016079
21.6333,-2.133614,-0.819249,0.275995,-0.018316
21.6500,-2.197791,-0.815351,0.269646,-0.037097
21.6667,-2.252264,-0.801297,0.273209,-0.032570
21.6833,-2.279046,-0.789401,0.279140,-0.026192
21.7000,-2.272281,-0.786638,0.284517,-0.026688
21.7167,-2.230399,-0.793324,0.291783,-0.028385
21.7833,-2.063655,-0.775342,0.337986,0.029402
21.8000,-1.986595,-0.768669,0.358621,0.044130
21.8167,-1.895290,-0.764210,0.381669,0.039952
21.8333,-1.827633,-0.745156,0.407044,0.042461
21.8500,-1.780688,-0.739922,0.420675,0.044141
21.8667,-1.752892,-0.748224,0.422065,0.047827
21.8833,-1.745510,-0.751067,0.420034,0.067872
21.9000,-1.752184,-0.754763,0.412821,0.107756
21.9167,-1.763389,-0.749936,0.408733,0.161492
21.9333,-1.771887,-0.745990,0.404526,0.217716
21.9500,-1.771443,-0.739590,0.401848,0.279167
21.9667,-1.760946,-0.756193,0.391449,0.309882
21.9833,-1.752866,-0.768123,0.383889,0.322096
22.0000,-1.744225,-0.784243,0.374597,0.311052
22.0167,-1.745397,-0.792324,0.366222,0.283736
22.0333,-1.751553,-0.799154,0.358211,0.252120
22.0500,-1.758713,-0.805403,0.351050,0.218395
22.0667,-1.766136,-0.811877,0.344468,0.180905
22.0833,-1.774763,-0.817137,0.338985,0.137848
22.1000,-1.783042,-0.823721,0.333563,0.094772
22.1167,-1.794313,-0.825194,0.330630,0.061412
22.1333,-1.823929,-0.811824,0.332026,0.045478
22.1500,-1.871981,-0.787587,0.336914,0.050672
22.1667,-1.904536,-0.768102,0.342256,0.057712
22.1833,-1.926637,-0.750811,0.348691,0.073398
22.2000,-1.937876,-0.741259,0.353025,0.085525
22.2167,-1.927151,-0.743813,0.354905,0.082109
22.2333,-1.899206,-0.748926,0.359475,0.068967
22.2500,-1.868725,-0.756976,0.362915,0.052452
22.2667,-1.832407,-0.766273,0.366925,0.035638
22.2833,-1.797231,-0.775574,0.370592,0.019544
22.3000,-1.768401,-0.783296,0.373521,0.013843
22.3167,-1.749872,-0.791143,0.373731,0.025919
22.3333,-1.742495,-0.796489,0.372133,0.057959
22.3500,-1.741486,-0.794218,0.372171,0.117984
22.3667,-1.746767,-0.786178,0.372971,0.179459
22.3833,-1.760076,-0.773891,0.372613,0.246387
22.4000,-1.776251,-0.767285,0.369198,0.297470
22.4167,-1.788234,-0.767258,0.363292,0.336904
22.4333,-1.809654,-0.776656,0.352345,0.344527
22.4833,-1.949689,-0.775799,0.325275,0.267265
22.5000,-2.026308,-0.770994,0.313644,0.216293
22.5167,-2.086747,-0.766135,0.306118,0.174983
22.5333,-2.126282,-0.761129,0.303220,0.159069
22.5500,-2.138485,-0.756802,0.305281,0.142592
22.5667,-2.157687,-0.742166,0.311644,0.152018
22.5833,-2.170980,-0.722223,0.322196,0.175818
22.6000,-2.190601,-0.695144,0.334521,0.208921
22.6167,-2.190154,-0.682474,0.342159,0.218761
22.6333,-2.190294,-0.659049,0.354927,0.225355
22.6500,-2.185333,-0.642157,0.365132,0.243185
22.6667,-2.183887,-0.624603,0.374585,0.266054
22.6833,-2.162728,-0.613807,0.384124,0.273591
22.7000,-2.128614,-0.604845,0.395234,0.280818
22.7167,-2.071456,-0.603524,0.407048,0.278999
22.7333,-2.005054,-0.607666,0.418056,0.293746
22.7667,-1.886415,-0.641730,0.424654,0.318593
22.7833,-1.845188,-0.655322,0.423288,0.351198
22.8333,-1.898507,-0.667437,0.403801,0.275873
22.8500,-1.927962,-0.669948,0.395141,0.241857
22.8667,-1.955347,-0.679075,0.384412,0.222706
22.8833,-1.984290,-0.696563,0.369477,0.204379
22.9000,-2.009795,-0.719485,0.352700,0.188840
22.9167,-2.024090,-0.746279,0.336436,0.176418
22.9333,-2.041247,-0.765969,0.323100,0.166654
22.9500,-2.075783,-0.769600,0.315264,0.137224
22.9667,-2.124030,-0.759523,0.312126,0.104294
22.9833,-2.181816,-0.744146,0.311583,0.073713
23.0000,-2.210989,-0.747715,0.306684,0.030147
23.0167,-2.207133,-0.769706,0.297877,0.001377
23.0333,-2.177519,-0.797490,0.290389,-0.006376
23.0500,-2.139763,-0.812098,0.291007,0.009695
23.0667,-2.103583,-0.819016,0.295773,0.043559
23.0833,-2.070633,-0.819504,0.302758,0.079056
23.1000,-2.043722,-0.814861,0.310683,0.108412
23.1167,-2.022715,-0.805958,0.319218,0.131035
23.1333,-2.002616,-0.796709,0.327372,0.149589
23.1500,-1.983040,-0.776987,0.340722,0.155484
23.1667,-1.967972,-0.757171,0.353355,0.135737
23.1833,-1.942020,-0.744246,0.365206,0.103371
23.2000,-1.899072,-0.749774,0.371646,0.065391
23.2167,-1.866391,-0.772422,0.366657,0.049921
23.2333,-1.848084,-0.776744,0.368338,0.054308
23.2500,-1.837572,-0.800499,0.357014,0.078905
23.2667,-1.870293,-0.824784,0.334917,0.111220
23.2833,-1.891221,-0.860995,0.309816,0.128108
23.3000,-1.903883,-0.897331,0.286419,0.133987
23.3333,-1.927009,-0.894300,0.281450,0.178952
23.3500,-1.943915,-0.885280,0.280898,0.199034
23.3667,-1.965311,-0.871618,0.282208,0.215508
23.3833,-1.983363,-0.866300,0.280921,0.209221
23.4000,-1.976519,-0.877200,0.275348,0.178025
23.4167,-1.968392,-0.888069,0.270389,0.135982
23.4333,-1.960920,-0.903665,0.263125,0.088733
23.4500,-1.943332,-0.919705,0.257646,0.032618
23.4667,-1.929192,-0.933627,0.252940,-0.022180
23.4833,-1.936244,-0.928475,0.255523,-0.053005
23.5000,-1.954000,-0.917498,0.259452,-0.061956
23.5167,-1.986890,-0.896158,0.267368,-0.052212
23.5333,-2.018371,-0.870335,0.278617,-0.022046
23.5500,-2.042170,-0.843372,0.291421,0.016224
23.5667,-2.065412,-0.812491,0.305784,0.056755
23.5833,-2.072880,-0.791599,0.316813,0.083239
23.6000,-2.078615,-0.774051,0.325780,0.107722
23.6167,-2.075795,-0.760204,0.334016,0.124084
23.6333,-2.063020,-0.749769,0.342166,0.137017
23.6500,-2.038541,-0.740827,0.351836,0.140535
23.6667,-2.005733,-0.731791,0.363090,0.136222
23.6833,-1.972103,-0.723680,0.374122,0.129638
23.7000,-1.943765,-0.721093,0.381413,0.131272
23.7167,-1.922876,-0.724617,0.383763,0.135518
23.7333,-1.911029,-0.736685,0.379032,0.151204
23.7500,-1.903122,-0.764575,0.364257,0.182804
23.7667,-1.891897,-0.791217,0.350279,0.221489
23.7833,-1.884621,-0.807813,0.340055,0.258484
23.8000,-1.879981,-0.819985,0.331259,0.282992
23.8167,-1.881770,-0.835550,0.320652,0.293585
23.8333,-1.885445,-0.849539,0.310543,0.285212
23.8500,-1.891859,-0.871716,0.295464,0.255517
23.8667,-1.899099,-0.885327,0.284818,0.220882
23.8833,-1.914427,-0.890493,0.277969,0.193027
23.9000,-1.935117,-0.891150,0.272952,0.167151
23.9167,-1.974187,-0.882006,0.270464,0.137806
23.9333,-2.045727,-0.857980,0.271531,0.104173
23.9500,-2.141792,-0.820705,0.277161,0.074304
23.9667,-2.201649,-0.798380,0.281220,0.038393
23.9833,-2.220929,-0.783320,0.288218,0.018280
24.0000,-2.235525,-0.766136,0.297538,0.000730
24.0167,-2.263236,-0.737091,0.312435,0.004213
24.0333,-2.293874,-0.706377,0.328167,0.025165
24.0500,-2.303689,-0.685049,0.341020,0.043450
24.0667,-2.288455,-0.676411,0.351282,0.056275
24.0833,-2.257002,-0.673277,0.361018,0.068872
24.1000,-2.223642,-0.671519,0.370186,0.085101
24.1167,-2.189412,-0.668311,0.379862,0.093036
24.1333,-2.138155,-0.668905,0.391155,0.096580
24.1500,-2.082472,-0.683352,0.395466,0.095323
24.1667,-2.016968,-0.696690,0.402385,0.093612
24.1833,-1.944899,-0.715087,0.407965,0.090417
24.2000,-1.886772,-0.737948,0.408550,0.102841
24.2333,-1.865424,-0.777363,0.386148,0.237395
24.2500,-1.865699,-0.797235,0.368046,0.323794
24.2667,-1.884620,-0.799885,0.353930,0.420112
24.3000,-1.931633,-0.821496,0.325354,0.487546
24.3167,-1.948391,-0.819507,0.316504,0.503377
24.4000,-2.073551,-0.811869,0.298182,0.261679
24.4167,-2.104058,-0.817644,0.289424,0.171456
24.4333,-2.125261,-0.826438,0.281901,0.086320
24.4500,-2.138061,-0.838099,0.275081,0.013987
24.4667,-2.142940,-0.850161,0.269815,-0.029609
24.4833,-2.169338,-0.851384,0.265404,-0.047393
24.5000,-2.190137,-0.844991,0.266965,-0.056287
24.5167,-2.207149,-0.834716,0.272526,-0.033922
24.5500,-2.177324,-0.802707,0.299655,0.050230
24.6000,-2.110320,-0.774196,0.329264,0.104864
24.6333,-2.013585,-0.764005,0.354192,0.081533
24.6500,-1.957935,-0.755189,0.370792,0.085514
24.6667,-1.909765,-0.742936,0.387024,0.100259
24.6833,-1.871122,-0.727419,0.401758,0.130696
24.7000,-1.847038,-0.718533,0.408861,0.179874
24.7167,-1.838395,-0.710064,0.411221,0.239232
24.7333,-1.843231,-0.704089,0.408762,0.278219
24.7500,-1.850604,-0.721538,0.395882,0.289326
24.7667,-1.861395,-0.741287,0.382394,0.292048
24.7833,-1.873374,-0.761894,0.368310,0.288761
24.8000,-1.889686,-0.778078,0.354537,0.273779
24.8167,-1.902178,-0.794493,0.341697,0.254461
24.8333,-1.909801,-0.812807,0.329116,0.231778
24.8500,-1.931768,-0.831204,0.313571,0.188935
24.8667,-1.967616,-0.844568,0.298736,0.133482
24.8833,-2.022260,-0.842058,0.289690,0.075926
24.9000,-2.067157,-0.840756,0.282799,0.029466
24.9167,-2.092717,-0.844084,0.277647,-0.016117
24.9333,-2.105697,-0.848826,0.274469,-0.049089
24.9500,-2.124478,-0.843567,0.275533,-0.055800
24.9667,-2.133377,-0.836705,0.279619,-0.055077
24.9833,-2.164796,-0.811745,0.291620,-0.025626
25.0000,-2.165393,-0.791190,0.306213,0.004675
25.0167,-2.169645,-0.765931,0.321764,0.036894
25.0333,-2.154056,-0.751050,0.334321,0.062747
25.0500,-2.131150,-0.742780,0.344074,0.083272
25.0667,-2.104000,-0.737170,0.352781,0.097455
25.0833,-2.060320,-0.729459,0.365791,0.116090
25.1000,-2.005130,-0.719554,0.382061,0.132659
25.1167,-1.950220,-0.722057,0.391510,0.133111
25.1333,-1.902013,-0.735974,0.393431,0.125335
25.1500,-1.861262,-0.747988,0.395316,0.135379
25.1667,-1.835726,-0.748113,0.397454,0.175558
25.1833,-1.826123,-0.766229,0.387519,0.199799
25.2000,-1.819973,-0.773959,0.381759,0.223286
25.2167,-1.815847,-0.777362,0.376337,0.254796
25.2333,-1.817151,-0.776250,0.371945,0.279844
25.2500,-1.817406,-0.785226,0.364279,0.298391
25.2667,-1.814900,-0.818221,0.344943,0.282719
25.2833,-1.817145,-0.856975,0.321996,0.254922
25.3000,-1.826182,-0.886538,0.302241,0.213260
25.3167,-1.838431,-0.911514,0.284376,0.171907
25.3333,-1.851569,-0.921867,0.274284,0.135470
25.3500,-1.866152,-0.931150,0.265378,0.102892
25.3667,-1.886953,-0.936914,0.257627,0.072688
25.3833,-1.919024,-0.931839,0.254342,0.044579
25.4000,-1.962116,-0.916546,0.255631,0.015072
25.4167,-2.000824,-0.907896,0.254529,-0.007898
25.4333,-2.049386,-0.884161,0.261126,-0.019978
25.4500,-2.101177,-0.865047,0.264728,-0.025841
25.4667,-2.145784,-0.846225,0.269822,-0.023392
25.4833,-2.174180,-0.833557,0.274337,-0.014328
25.5000,-2.189395,-0.819551,0.281982,0.002300
25.5167,-2.198699,-0.804833,0.291210,0.035061
25.5333,-2.176124,-0.800938,0.299114,0.054837
25.5500,-2.132466,-0.798392,0.309740,0.067151
25.5833,-2.079164,-0.792325,0.324076,0.071298
25.6000,-2.036507,-0.792021,0.332793,0.065569
25.6167,-1.992877,-0.793699,0.340561,0.065220
25.6333,-1.951787,-0.787506,0.351952,0.082932
25.6500,-1.931086,-0.781979,0.357500,0.117414
25.6667,-1.910340,-0.780771,0.360165,0.150512
25.6833,-1.897279,-0.783294,0.358709,0.187223
25.7000,-1.907062,-0.796352,0.347730,0.201658
25.7167,-1.923424,-0.815980,0.333023,0.202230
25.7333,-1.940081,-0.835505,0.318405,0.195533
25.7500,-1.949681,-0.857275,0.303413,0.183006
25.7667,-1.949939,-0.886311,0.285903,0.160319
25.7833,-1.950534,-0.908510,0.272021,0.126589
25.8000,-1.949382,-0.919075,0.264950,0.096857
25.8167,-1.946119,-0.924073,0.261703,0.067933
25.8333,-1.952761,-0.925983,0.258907,0.036927
25.8500,-1.976747,-0.918328,0.258811,0.011197
25.8667,-2.015381,-0.901978,0.261596,-0.002860
25.8833,-2.053987,-0.881360,0.267443,-0.021246
25.9000,-2.114889,-0.841992,0.281171,-0.005980
25.9167,-2.170406,-0.799638,0.297490,0.020357
25.9833,-2.022061,-0.803722,0.325983,0.033025
26.0000,-1.986131,-0.800673,0.335256,0.056171
26.0167,-1.940267,-0.799018,0.345786,0.067475
26.0333,-1.885361,-0.790560,0.361323,0.094561
26.0500,-1.849670,-0.786611,0.369649,0.123218
26.0667,-1.821453,-0.763865,0.384509,0.195246
26.0833,-1.811215,-0.740331,0.392973,0.283289
26.1000,-1.823789,-0.718386,0.394107,0.381009
26.1167,-1.841688,-0.708096,0.388097,0.446596
26.1333,-1.849092,-0.719615,0.377947,0.452470
26.1500,-1.852643,-0.746077,0.361463,0.420076
26.1667,-1.855405,-0.785715,0.339076,0.363642
26.1833,-1.866364,-0.821901,0.317827,0.303393
26.2000,-1.875537,-0.844272,0.303499,0.240702
26.2500,-2.021455,-0.816528,0.292531,0.080904
26.2667,-2.053754,-0.811105,0.292543,0.014500
26.2833,-2.079135,-0.797106,0.298563,-0.015111
26.3000,-2.097882,-0.781795,0.306873,-0.005336
26.3167,-2.110893,-0.757896,0.321734,0.030732
26.3333,-2.113239,-0.734268,0.337259,0.077805
26.3500,-2.107238,-0.720680,0.347511,0.113985
26.3667,-2.092352,-0.708372,0.357847,0.150437
26.3833,-2.067392,-0.704499,0.365062,0.169265
26.4000,-2.032660,-0.707994,0.370339,0.181413
26.4167,-1.983122,-0.716472,0.375978,0.187063
26.4333,-1.925229,-0.732868,0.378639,0.189218
26.4500,-1.873373,-0.759015,0.374116,0.181070
26.4667,-1.832772,-0.778849,0.370766,0.183650
26.4833,-1.797758,-0.789847,0.371262,0.200000
26.5167,-1.771756,-0.816593,0.359365,0.246805
26.5333,-1.766295,-0.811615,0.358114,0.286781
26.5500,-1.765911,-0.812166,0.354400,0.305508
26.5667,-1.773611,-0.819104,0.346266,0.314359
26.5833,-1.787848,-0.832039,0.334408,0.297973
26.6000,-1.802423,-0.846369,0.321401,0.261135
26.6167,-1.819326,-0.867413,0.305348,0.215836
26.6333,-1.834371,-0.887497,0.290569,0.163792
26.6500,-1.834138,-0.904157,0.280689,0.122933
26.6667,-1.828612,-0.927380,0.268491,0.067205
26.6833,-1.817589,-0.945461,0.260247,0.013052
26.7000,-1.812113,-0.957152,0.254763,-0.028338
26.7500,-2.043091,-0.838755,0.283206,0.028649
26.7667,-2.110596,-0.803329,0.293538,0.035009
26.7833,-2.149016,-0.771362,0.307344,0.064315
26.8000,-2.156566,-0.751201,0.319538,0.099225
26.8167,-2.136846,-0.745246,0.327968,0.117753
26.8333,-2.103975,-0.742390,0.336796,0.135610
26.8500,-2.058835,-0.737133,0.348846,0.155802
26.8667,-1.996866,-0.727258,0.365785,0.188085
26.8833,-1.940196,-0.744120,0.368376,0.200398
26.9000,-1.876802,-0.740904,0.380430,0.236773
26.9167,-1.843493,-0.738803,0.383456,0.305103
26.9333,-1.833834,-0.736195,0.382098,0.350718
26.9500,-1.828588,-0.747416,0.374671,0.361518
26.9667,-1.831557,-0.770293,0.359669,0.333069
27.0000,-1.880923,-0.824694,0.322491,0.230060
27.0333,-1.926668,-0.877192,0.286051,0.140973
27.0500,-1.964911,-0.902825,0.264743,0.086039
27.0667,-1.998135,-0.932413,0.242698,-0.006054
27.0833,-2.010320,-0.948185,0.232775,-0.091192
27.1000,-2.019905,-0.956704,0.227403,-0.135399
27.1167,-2.023952,-0.952620,0.230633,-0.139799
27.1500,-2.014795,-0.905477,0.264634,-0.057717
27.1667,-2.021325,-0.857494,0.293211,0.009371
27.1833,-2.020470,-0.827999,0.310479,0.056453
27.2000,-2.002306,-0.802588,0.327850,0.096551
27.2167,-1.971649,-0.787842,0.341058,0.125336
27.2333,-1.938870,-0.785968,0.348241,0.136859
27.2500,-1.890716,-0.778955,0.360625,0.152597
27.2667,-1.842979,-0.782614,0.367206,0.153631
27.2833,-1.807597,-0.780833,0.374577,0.164084
27.3000,-1.794800,-0.758082,0.385686,0.216903
27.3167,-1.793016,-0.734410,0.394095,0.262691
27.3333,-1.787907,-0.725960,0.395455,0.299362
27.3500,-1.783841,-0.741683,0.386191,0.316163
27.3667,-1.780404,-0.774300,0.370079,0.318635
27.3833,-1.790892,-0.804367,0.351070,0.323796
27.4000,-1.806972,-0.830052,0.333112,0.299632
27.4333,-1.844709,-0.864462,0.306696,0.215445
27.4500,-1.854673,-0.876079,0.296776,0.179935
27.4667,-1.866041,-0.889763,0.286066,0.140489
27.4833,-1.875650,-0.904177,0.275735,0.098721
27.5000,-1.890027,-0.918864,0.264752,0.055539
27.5167,-1.907370,-0.933788,0.253244,0.013965
27.5333,-1.938038,-0.943530,0.242546,-0.025630
27.5500,-2.001597,-0.924930,0.243398,-0.042828
27.5667,-2.084744,-0.887502,0.253581,-0.032205
27.5833,-2.116003,-0.868000,0.261753,-0.027487
27.6000,-2.121866,-0.844557,0.276856,-0.006666
27.6167,-2.125203,-0.816278,0.294938,0.038129
27.6333,-2.096661,-0.804332,0.308360,0.060974
27.6500,-2.059662,-0.799039,0.319156,0.072837
27.6667,-2.030389,-0.800171,0.324576,0.079600
27.6833,-1.981926,-0.803578,0.332341,0.080731
27.7000,-1.931225,-0.812581,0.337335,0.080123
27.7167,-1.873840,-0.814844,0.347797,0.091718
27.7333,-1.835193,-0.797984,0.362695,0.144962
27.7500,-1.811609,-0.771804,0.376766,0.230726
27.7667,-1.793974,-0.750611,0.385012,0.322880
27.7833,-1.783775,-0.746102,0.382588,0.384092
27.8000,-1.785933,-0.748154,0.375937,0.420453
27.8167,-1.780726,-0.763251,0.366582,0.418591
27.8500,-1.811622,-0.810572,0.335791,0.321800
27.8667,-1.828905,-0.833735,0.319004,0.263594
27.8833,-1.852321,-0.857993,0.301016,0.208235
27.9000,-1.880471,-0.882130,0.282707,0.135358
27.9167,-1.902042,-0.916183,0.260566,0.050901
27.9333,-1.906439,-0.949528,0.241743,-0.044411
27.9500,-1.901404,-0.975430,0.228788,-0.131948
27.9667,-1.908115,-0.994703,0.217653,-0.193177
27.9833,-1.891357,-1.003324,0.217144,-0.215254
28.0167,-1.904153,-0.934620,0.262619,-0.120650
28.0333,-1.941833,-0.880665,0.289804,-0.057951
28.0667,-2.000582,-0.796196,0.329038,0.032744
28.0833,-1.990015,-0.782199,0.339609,0.045152
28.1000,-1.968748,-0.772636,0.349732,0.061105
28.1167,-1.934618,-0.763030,0.362564,0.071889
28.1333,-1.891244,-0.751013,0.378311,0.093129
28.1500,-1.852780,-0.717788,0.403039,0.155076
28.1667,-1.821583,-0.697678,0.417553,0.222861
28.1833,-1.815042,-0.676768,0.424179,0.294811
28.2000,-1.806976,-0.684221,0.418226,0.325336
28.2167,-1.806846,-0.698306,0.408637,0.338373
28.2333,-1.822023,-0.706444,0.397445,0.356792
28.2500,-1.835121,-0.719036,0.386099,0.362191
28.2833,-1.827717,-0.765244,0.362861,0.262765
28.3167,-1.842841,-0.797095,0.342477,0.155492
28.3333,-1.858563,-0.818741,0.327665,0.073774
28.3500,-1.885736,-0.835477,0.313682,-0.008669
28.3667,-1.915025,-0.845779,0.303559,-0.075294
28.3833,-1.932389,-0.850744,0.298850,-0.098284
28.4000,-1.966118,-0.842317,0.298964,-0.088374
28.4167,-2.013936,-0.820988,0.304751,-0.054098
28.4333,-2.049891,-0.791584,0.317433,-0.007789
28.4500,-2.061953,-0.770017,0.329570,0.026189
28.4667,-2.060207,-0.752669,0.341258,0.062327
28.4833,-2.046665,-0.738390,0.352725,0.099039
28.5000,-2.023971,-0.732610,0.360731,0.123382
28.5167,-1.990825,-0.727023,0.370332,0.149444
28.5333,-1.936822,-0.711383,0.388508,0.184780
28.5500,-1.848990,-0.705148,0.410059,0.182610
28.5667,-1.773845,-0.701477,0.427184,0.178394
28.5833,-1.728065,-0.719522,0.426829,0.175885
28.6500,-1.848137,-0.745818,0.373267,0.518600
28.6667,-1.847385,-0.767766,0.361224,0.524103
28.6833,-1.860808,-0.765382,0.350588,0.551250
28.7167,-1.877960,-0.758772,0.345320,0.549554
28.7333,-1.879128,-0.758789,0.339144,0.528358
28.7500,-1.869636,-0.767769,0.331021,0.491185
28.7667,-1.854035,-0.784866,0.322005,0.432979
28.7833,-1.834232,-0.807030,0.312919,0.349484
28.8000,-1.810197,-0.840007,0.300917,0.232574
28.8167,-1.801236,-0.876597,0.285167,0.096436
28.8500,-1.887386,-0.891516,0.262703,-0.108502
28.8667,-1.940520,-0.890303,0.256916,-0.182870
28.8833,-1.984051,-0.883041,0.257676,-0.219110
