t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.6333,0.259983,-0.928400,0.604923,0.340388,0.067832,-0.475334,0.055501
8.6500,0.297098,-0.929935,0.622207,0.329888,0.050027,-0.472414,0.052593
8.6667,0.303622,-0.930043,0.629299,0.318752,0.047211,-0.469541,0.052332
8.6833,0.307122,-0.949113,0.630760,0.281929,0.050067,-0.468879,0.059067
8.7000,0.265315,-0.950261,0.624669,0.209598,0.075675,-0.455215,0.067963
8.7167,0.241139,-0.977241,0.615215,0.138551,0.093663,-0.450668,0.083550
8.7333,0.236664,-1.021660,0.605355,0.091011,0.101682,-0.456006,0.099871
8.7500,0.264620,-1.060235,0.604923,0.104645,0.091426,-0.471032,0.105392
8.7667,0.263864,-1.070203,0.607751,0.173939,0.086980,-0.487835,0.102388
8.7833,0.243479,-1.050123,0.613627,0.253323,0.087020,-0.496916,0.093050
8.8000,0.240805,-1.027017,0.623687,0.357119,0.076038,-0.509588,0.080258
8.8167,0.234399,-0.985533,0.634803,0.461544,0.064240,-0.515210,0.063475
8.8333,0.137296,-0.880300,0.625995,0.714796,0.074378,-0.523695,0.033022
8.8500,0.098289,-0.791741,0.580556,1.041727,0.044364,-0.545429,0.011048
8.8667,-0.026912,-0.677671,0.332243,1.504396,0.023736,-0.559217,-0.006003
8.8833,0.061548,-0.647907,0.142736,1.561105,-0.034759,-0.544701,-0.007899
8.9000,0.124943,-0.607245,0.033054,1.516412,-0.058745,-0.526492,-0.021164
8.9167,0.164245,-0.569120,-0.030507,1.505577,-0.078229,-0.509323,-0.031375
8.9333,0.208222,-0.562961,-0.070946,1.505253,-0.101720,-0.505771,-0.029228
8.9500,0.219180,-0.554363,-0.096333,1.504537,-0.107905,-0.502278,-0.031556
8.9667,0.300607,-0.422144,-0.019577,1.169191,-0.078872,-0.433184,-0.060739
8.9833,0.396093,-0.367688,0.061972,0.829623,-0.055958,-0.386553,-0.057842
9.0000,0.438094,-0.348424,0.129750,0.723570,-0.056791,-0.361473,-0.055340
9.0167,0.422229,-0.208294,0.252289,0.456976,0.001153,-0.260948,-0.047084
9.1000,0.416658,-0.141578,0.374557,0.125251,0.050689,-0.192195,0.004170
9.1500,0.428641,-0.237063,0.395726,0.169149,0.033967,-0.226029,-0.005026
9.1667,0.435188,-0.290708,0.431395,0.239057,0.016307,-0.244455,-0.016395
9.1833,0.434411,-0.323964,0.480941,0.305562,0.001025,-0.253619,-0.026215
9.2000,0.416717,-0.339777,0.515921,0.353356,-0.002083,-0.258067,-0.033001
9.2167,0.408304,-0.346646,0.552356,0.382349,-0.006683,-0.257218,-0.037249
9.2333,0.422899,-0.363916,0.577540,0.397063,-0.019212,-0.261729,-0.038542
9.2500,0.420251,-0.378219,0.607995,0.345891,-0.014147,-0.256800,-0.031683
9.2667,0.419521,-0.393039,0.636602,0.373434,-0.021885,-0.261370,-0.035106
9.2833,0.394128,-0.401584,0.662215,0.433473,-0.022265,-0.268341,-0.042800
9.3000,0.379940,-0.407420,0.681193,0.455772,-0.021327,-0.270850,-0.045600
9.3167,0.361393,-0.404116,0.703105,0.506829,-0.022656,-0.272859,-0.052079
9.3333,0.378986,-0.419938,0.721541,0.489607,-0.031483,-0.274836,-0.048928
9.3500,0.383221,-0.439274,0.737899,0.601749,-0.053170,-0.297579,-0.057756
9.3667,0.384032,-0.468532,0.735349,0.754658,-0.077933,-0.335325,-0.063450
9.3833,0.329622,-0.456557,0.653071,1.129091,-0.106222,-0.394515,-0.069697
9.4000,0.211115,-0.440032,0.373215,1.502178,-0.107033,-0.441657,-0.064419
9.4167,0.361348,-0.525468,0.346306,0.944371,-0.068217,-0.433886,-0.047055
9.4333,0.401260,-0.550196,0.379745,0.598544,-0.023389,-0.401184,-0.029039
9.4500,0.427584,-0.606554,0.398837,0.506187,-0.020356,-0.410098,-0.012939
9.4667,0.441447,-0.662869,0.409130,0.468455,-0.019733,-0.426098,0.000092
9.4833,0.399735,-0.699482,0.410921,0.408598,0.010866,-0.431458,0.011767
9.5000,0.388387,-0.749117,0.411496,0.376768,0.022928,-0.445133,0.024936
9.5167,0.394770,-0.777713,0.423054,0.366383,0.021497,-0.452245,0.030754
9.5333,0.380554,-0.825691,0.428088,0.246043,0.045228,-0.448181,0.051716
9.5500,0.360447,-0.781332,0.471850,0.303161,0.039643,-0.435574,0.033133
9.5667,0.356813,-0.774776,0.484816,0.305097,0.039124,-0.431548,0.030436
9.5833,0.350244,-0.773824,0.494439,0.303404,0.041010,-0.429383,0.029804
9.6000,0.333621,-0.767293,0.515013,0.245717,0.052269,-0.414009,0.033203
9.6167,0.293283,-0.762469,0.529722,0.172626,0.075400,-0.397150,0.041822
9.6333,0.291585,-0.768682,0.538693,0.166639,0.075577,-0.396934,0.042915
9.6500,0.308048,-0.788778,0.558047,0.142725,0.068405,-0.397372,0.046234
9.6667,0.280181,-0.787266,0.572025,0.166416,0.076215,-0.398337,0.043576
9.6833,0.261027,-0.792157,0.579220,0.180879,0.082283,-0.401154,0.043411
9.7000,0.256556,-0.803188,0.587534,0.166064,0.084459,-0.401157,0.046805
9.7167,0.267492,-0.827306,0.599115,0.147037,0.080181,-0.404881,0.051350
9.7333,0.240527,-0.814457,0.604688,0.128685,0.091961,-0.395767,0.052914
9.7500,0.229405,-0.813219,0.615287,0.110557,0.096276,-0.390435,0.054931
9.7667,0.231027,-0.815742,0.623965,0.105973,0.094616,-0.389343,0.054914
9.7833,0.229780,-0.816104,0.632367,0.110342,0.093583,-0.389093,0.053534
9.8000,0.204763,-0.806445,0.640418,0.118668,0.102121,-0.385436,0.052355
9.8167,0.211177,-0.818115,0.654188,0.087248,0.099440,-0.382292,0.056433
9.8333,0.212570,-0.830281,0.657761,0.094201,0.098060,-0.387350,0.056978
9.8500,0.227193,-0.850575,0.662360,0.109716,0.090564,-0.396974,0.056683
9.8667,0.243271,-0.886677,0.666899,0.093704,0.084922,-0.406164,0.063414
9.8833,0.207577,-0.892733,0.660695,0.047535,0.103380,-0.399574,0.074073
9.9000,0.192070,-0.918907,0.653543,0.033003,0.111956,-0.405907,0.083101
9.9167,0.188060,-0.945923,0.652724,-0.001958,0.115716,-0.407960,0.093035
9.9333,0.156813,-0.953480,0.649070,-0.064475,0.130304,-0.398090,0.106619
9.9500,0.211205,-1.023512,0.653631,-0.154043,0.113029,-0.403093,0.124218
9.9667,0.210467,-1.054530,0.652637,-0.323067,0.114727,-0.380889,0.153294
9.9833,0.126515,-1.007533,0.645264,-0.384051,0.140058,-0.356926,0.166743
10.0000,0.031217,-0.937155,0.651115,-0.466990,0.162133,-0.323052,0.184758
10.0167,-0.082690,-0.834405,0.669273,-0.471811,0.190026,-0.289655,0.192442
10.0333,-0.099595,-0.758423,0.718314,-0.605294,0.174551,-0.252104,0.208635
10.0500,-0.208547,-0.694025,0.722807,-0.550463,0.205215,-0.234220,0.215383
10.0667,-0.271755,-0.645611,0.736539,-0.519582,0.220970,-0.218569,0.219691
10.0833,-0.351907,-0.597107,0.747488,-0.446841,0.245528,-0.203631,0.222634
10.1000,-0.418647,-0.563000,0.755765,-0.377109,0.267015,-0.192647,0.225544
10.1167,-0.439323,-0.520073,0.790601,-0.332255,0.271678,-0.176800,0.218014
10.1333,-0.433170,-0.503326,0.818112,-0.308838,0.269273,-0.170125,0.208488
10.1500,-0.418429,-0.501395,0.836682,-0.315493,0.262517,-0.167991,0.203399
10.1667,-0.428949,-0.500180,0.844973,-0.302272,0.265384,-0.166689,0.202563
10.2000,-0.440136,-0.499409,0.851481,-0.285096,0.269089,-0.165959,0.201477
10.2167,-0.462748,-0.494591,0.852736,-0.276921,0.274647,-0.163182,0.205838
10.2333,-0.482132,-0.492828,0.850227,-0.278674,0.278786,-0.161396,0.211717
10.2500,-0.493447,-0.495072,0.850026,-0.278540,0.281255,-0.161340,0.214763
10.2667,-0.503266,-0.487017,0.855327,-0.275575,0.282578,-0.157585,0.216196
10.2833,-0.509786,-0.496986,0.853507,-0.282907,0.283515,-0.160149,0.219486
10.3000,-0.511082,-0.484016,0.865275,-0.293066,0.280103,-0.153989,0.219943
10.3167,-0.519032,-0.475646,0.871154,-0.288168,0.281213,-0.150344,0.220467
10.3333,-0.525425,-0.471207,0.875782,-0.283360,0.282260,-0.148219,0.220784
10.3500,-0.516913,-0.496905,0.876619,-0.293159,0.280410,-0.156475,0.219710
10.3667,-0.488836,-0.506619,0.894962,-0.315604,0.269541,-0.158397,0.213298
10.3833,-0.456473,-0.547327,0.900874,-0.352004,0.258783,-0.170752,0.210144
10.4000,-0.426739,-0.598532,0.899601,-0.390862,0.249224,-0.186240,0.209766
10.4167,-0.399553,-0.683534,0.880341,-0.429300,0.243007,-0.212557,0.214036
10.4333,-0.370647,-0.758800,0.864536,-0.422738,0.240727,-0.238310,0.211370
10.4500,-0.363324,-0.817265,0.842545,-0.401493,0.244985,-0.259783,0.213083
10.4667,-0.346883,-0.834866,0.842671,-0.395819,0.241804,-0.266574,0.209576
10.4833,-0.360906,-0.794723,0.849363,-0.345404,0.250227,-0.258830,0.200932
10.5000,-0.386403,-0.758318,0.848764,-0.254628,0.266698,-0.256437,0.190328
10.5167,-0.410192,-0.728963,0.845973,-0.174418,0.281423,-0.255331,0.182234
10.5333,-0.384646,-0.760038,0.843222,-0.134359,0.278967,-0.273444,0.171886
10.5500,-0.245851,-0.894354,0.852531,-0.199939,0.231929,-0.316580,0.159972
10.5667,-0.130106,-0.987216,0.868908,-0.158007,0.194579,-0.358206,0.140118
10.5833,-0.023314,-1.064329,0.890650,-0.130966,0.155025,-0.390541,0.128394
10.6000,0.014149,-1.079868,0.894775,-0.040489,0.141431,-0.414360,0.115128
10.6167,-0.028013,-1.033425,0.875934,0.041884,0.160046,-0.415730,0.105511
10.6333,-0.035374,-1.026837,0.862899,0.082161,0.164644,-0.422429,0.103010
10.6500,-0.056215,-0.995849,0.851290,0.104112,0.174426,-0.416394,0.099249
10.6667,-0.060338,-0.970337,0.849152,0.106898,0.176495,-0.408125,0.094707
10.6833,-0.033338,-0.961340,0.854583,0.071925,0.165642,-0.398727,0.091673
10.7000,-0.044640,-0.923210,0.855310,0.078838,0.169991,-0.386171,0.085467
10.7167,-0.026114,-0.927454,0.856709,0.069372,0.162590,-0.386476,0.084321
10.7333,-0.021395,-0.912908,0.858331,0.077001,0.160424,-0.382855,0.079823
10.7500,-0.022842,-0.897643,0.857698,0.098601,0.160797,-0.381536,0.074805
10.7667,0.007422,-0.901840,0.865066,0.077737,0.147778,-0.379522,0.072837
10.7833,0.055066,-0.921790,0.877241,0.080382,0.126385,-0.387784,0.068252
10.8000,0.079515,-0.928067,0.883488,0.081280,0.115322,-0.390377,0.065740
10.8167,0.105854,-0.941769,0.888489,0.086628,0.103522,-0.396620,0.064294
10.8333,0.090421,-0.918480,0.882920,0.108709,0.109985,-0.392650,0.059696
10.8500,0.089659,-0.918081,0.878551,0.124884,0.110499,-0.396066,0.058328
10.8667,0.064083,-0.890202,0.870043,0.160751,0.121162,-0.392873,0.053041
10.8833,0.029050,-0.863000,0.859256,0.159667,0.137738,-0.382374,0.053865
10.9000,0.015662,-0.844184,0.855788,0.166574,0.143656,-0.376448,0.052083
10.9167,0.030353,-0.855177,0.854160,0.144408,0.138555,-0.377039,0.054853
10.9333,0.028415,-0.849022,0.852285,0.158713,0.139221,-0.377596,0.052480
10.9500,0.042687,-0.872361,0.847852,0.147426,0.134458,-0.385079,0.056523
10.9667,0.022967,-0.858263,0.840049,0.163631,0.143446,-0.383040,0.055586
10.9833,0.021873,-0.866689,0.834053,0.145129,0.145539,-0.383166,0.060165
11.0000,0.040798,-0.881599,0.835384,0.155371,0.137187,-0.391262,0.058762
11.0167,0.021696,-0.845108,0.835465,0.172126,0.144440,-0.380143,0.053002
11.0333,0.030548,-0.858989,0.832923,0.175302,0.141037,-0.386555,0.054167
11.0500,0.094695,-0.896207,0.844409,0.191165,0.111422,-0.404500,0.050139
11.0667,0.123091,-0.903203,0.851744,0.201921,0.097411,-0.409300,0.046777
11.0833,0.145638,-0.904244,0.855676,0.246223,0.084261,-0.418661,0.040528
11.1000,0.150057,-0.892199,0.855155,0.289288,0.079331,-0.422883,0.034065
11.1167,0.198859,-0.889590,0.866484,0.345228,0.050910,-0.432864,0.025347
11.1333,0.252271,-0.885553,0.875053,0.439402,0.016118,-0.449991,0.016844
11.1500,0.284547,-0.863414,0.876134,0.544743,-0.010870,-0.462210,0.007893
11.1667,0.292975,-0.801459,0.871857,0.635566,-0.026713,-0.454499,-0.008265
11.1833,0.285290,-0.749233,0.857301,0.723027,-0.033062,-0.449988,-0.021077
11.2000,0.268326,-0.710153,0.826665,0.823621,-0.034693,-0.454157,-0.029687
11.2167,0.263567,-0.661426,0.764145,1.024062,-0.056126,-0.471972,-0.035614
11.2333,0.259353,-0.591397,0.635397,1.208800,-0.078015,-0.475008,-0.041928
11.2500,0.211599,-0.506391,0.361758,1.502621,-0.105779,-0.475033,-0.047855
11.2667,0.242537,-0.471314,0.179047,1.504697,-0.122898,-0.457600,-0.050918
11.2833,0.441681,-0.341110,0.244888,0.666026,-0.050798,-0.335427,-0.056986
11.3000,0.410357,-0.283057,0.323010,0.530544,-0.011999,-0.285208,-0.053458
11.3167,0.393376,-0.269886,0.382351,0.454804,0.006238,-0.262281,-0.046636
11.3333,0.372598,-0.245475,0.438407,0.390347,0.023168,-0.235617,-0.039354
11.3500,0.348656,-0.236417,0.475908,0.358707,0.036200,-0.221733,-0.034553
11.3667,0.336415,-0.266458,0.507578,0.375862,0.035301,-0.229892,-0.036970
11.3833,0.334497,-0.305345,0.532990,0.396030,0.029441,-0.243950,-0.039457
11.4000,0.346692,-0.354545,0.552795,0.417968,0.016968,-0.264351,-0.041248
11.4167,0.361900,-0.393838,0.573156,0.448415,0.001921,-0.281758,-0.043475
11.4333,0.372804,-0.434196,0.592709,0.510808,-0.016018,-0.304436,-0.047642
11.4500,0.381295,-0.459458,0.614789,0.573662,-0.033134,-0.320899,-0.051259
11.4667,0.388425,-0.478523,0.631159,0.679581,-0.056257,-0.342257,-0.056399
11.4833,0.378004,-0.476759,0.640062,0.780257,-0.069033,-0.354926,-0.061953
11.5000,0.388232,-0.463208,0.664078,0.605357,-0.047527,-0.319729,-0.054116
11.5167,0.355107,-0.460489,0.668810,0.771442,-0.058494,-0.342548,-0.065861
11.5333,0.367295,-0.463923,0.660340,0.929398,-0.091421,-0.368194,-0.067953
11.5500,0.340946,-0.425318,0.580272,1.185647,-0.119404,-0.390623,-0.071069
11.5667,0.282324,-0.383473,0.328046,1.503540,-0.147220,-0.410933,-0.068355
11.5833,0.304283,-0.414149,0.158865,1.505145,-0.157728,-0.426801,-0.056160
11.6000,0.313410,-0.482125,0.050510,1.504558,-0.160446,-0.462167,-0.039158
11.6167,0.318962,-0.562826,-0.019435,1.504545,-0.159799,-0.502062,-0.016403
11.6333,0.233788,-0.557174,-0.058953,1.504599,-0.116163,-0.504431,-0.031822
11.6500,0.145074,-0.521713,-0.083066,1.496540,-0.066841,-0.486906,-0.044951
11.6667,0.158230,-0.575664,-0.103578,1.504598,-0.074805,-0.513841,-0.030526
11.6833,0.357138,-0.488385,-0.029169,0.749302,-0.014030,-0.451146,-0.024020
11.7000,0.384646,-0.501976,0.023105,0.610901,-0.000201,-0.439966,-0.013181
11.7167,0.397398,-0.553238,0.056104,0.506905,0.014504,-0.446442,0.004995
11.7333,0.374403,-0.601266,0.080119,0.444369,0.037749,-0.454163,0.020399
11.7500,0.347964,-0.626483,0.085994,0.430806,0.053278,-0.460630,0.028142
11.7667,0.360422,-0.663843,0.104402,0.403177,0.052936,-0.467719,0.037304
11.7833,0.342605,-0.700433,0.126313,0.438957,0.056208,-0.481284,0.040686
11.8000,0.305380,-0.699684,0.154910,0.447254,0.070284,-0.476916,0.038492
11.8167,0.274868,-0.687922,0.189450,0.382168,0.091100,-0.457644,0.041280
11.8333,0.288286,-0.691045,0.231054,0.311681,0.091843,-0.442231,0.044317
11.8500,0.313134,-0.712957,0.266109,0.252997,0.086240,-0.435848,0.049946
11.8667,0.311675,-0.717796,0.298179,0.221232,0.087908,-0.427260,0.051272
11.8833,0.311331,-0.729120,0.318299,0.199837,0.088889,-0.424384,0.053970
11.9000,0.290750,-0.723308,0.334828,0.187008,0.097279,-0.417197,0.054337
11.9167,0.269975,-0.719858,0.349887,0.174567,0.105741,-0.411041,0.055632
11.9333,0.290189,-0.737156,0.362155,0.187251,0.095082,-0.417399,0.053750
11.9500,0.268053,-0.729326,0.385712,0.187317,0.101819,-0.410287,0.051632
11.9667,0.271502,-0.746745,0.401158,0.177580,0.100000,-0.412209,0.054153
11.9833,0.243201,-0.744661,0.425068,0.190076,0.108138,-0.408948,0.052113
12.0000,0.248043,-0.761201,0.432460,0.190698,0.105509,-0.413685,0.053884
12.0167,0.261489,-0.782284,0.445699,0.188512,0.098968,-0.418824,0.055336
12.0333,0.248518,-0.779278,0.462980,0.194807,0.101755,-0.415911,0.053134
12.0500,0.226908,-0.768982,0.480935,0.172139,0.110447,-0.405190,0.054267
12.0667,0.211245,-0.762253,0.498722,0.152927,0.116231,-0.396475,0.055263
12.0833,0.211622,-0.756361,0.520541,0.133573,0.114610,-0.387891,0.054388
12.1000,0.244516,-0.796228,0.535735,0.116957,0.100779,-0.397451,0.058344
12.1167,0.225422,-0.792962,0.548643,0.119711,0.106700,-0.394423,0.057814
12.1333,0.255967,-0.844438,0.556078,0.096902,0.095697,-0.407535,0.066241
12.1500,0.290601,-0.890807,0.566523,0.056189,0.084142,-0.414707,0.075748
12.1667,0.285808,-0.913829,0.569039,0.037610,0.087635,-0.418152,0.082515
12.1833,0.299295,-0.956253,0.568328,0.034492,0.084039,-0.431051,0.090291
12.2000,0.305807,-1.003468,0.561908,0.052188,0.083257,-0.449528,0.098718
12.2167,0.284373,-1.018140,0.562541,-0.001138,0.095234,-0.442804,0.109227
12.2333,0.390234,-1.110159,0.576674,-0.069442,0.061642,-0.455011,0.126535
12.2500,0.432533,-1.176756,0.579987,-0.091609,0.051399,-0.467646,0.140753
12.2667,0.546793,-1.256131,0.612213,-0.150587,0.015173,-0.472295,0.156325
12.2833,0.486848,-1.252156,0.600856,-0.338500,0.044022,-0.433491,0.175765
12.3000,0.333182,-1.166688,0.579120,-0.501203,0.089415,-0.384970,0.194468
12.3167,0.151228,-1.000204,0.594265,-0.601694,0.128621,-0.329431,0.205518
12.3333,0.207074,-1.050135,0.616039,-0.739958,0.102256,-0.321869,0.226790
12.3500,-0.055372,-0.815416,0.636857,-0.651701,0.168769,-0.272266,0.222456
12.3667,-0.247621,-0.655913,0.668505,-0.546510,0.220138,-0.228998,0.228249
12.3833,-0.341093,-0.531894,0.730355,-0.450415,0.243393,-0.188068,0.222376
12.4000,-0.382843,-0.480042,0.770942,-0.365748,0.256583,-0.169241,0.212437
12.4167,-0.350263,-0.486579,0.806853,-0.386838,0.242272,-0.167870,0.203898
12.4833,-0.306955,-0.482889,0.853761,-0.462315,0.216647,-0.161146,0.203084
12.5000,-0.250095,-0.507481,0.894616,-0.529447,0.190808,-0.164918,0.199692
12.5167,-0.242243,-0.553624,0.893878,-0.525456,0.190788,-0.178076,0.196351
12.5333,-0.239248,-0.588421,0.889036,-0.517983,0.192417,-0.188645,0.194368
12.5500,-0.175479,-0.677734,0.896849,-0.569283,0.171742,-0.212755,0.192422
12.5667,-0.194239,-0.683555,0.892793,-0.539449,0.180235,-0.215401,0.190280
12.5833,-0.137451,-0.730122,0.913732,-0.576518,0.159624,-0.226382,0.186840
12.6000,-0.107363,-0.752518,0.928886,-0.583895,0.149180,-0.231752,0.182792
12.6167,-0.155560,-0.712564,0.922852,-0.553315,0.165020,-0.221464,0.183728
12.6333,-0.249340,-0.672011,0.893876,-0.493510,0.198340,-0.212165,0.191330
12.7000,-0.449897,-0.571099,0.839113,-0.370230,0.264206,-0.183777,0.220486
12.7167,-0.494873,-0.582791,0.817872,-0.363241,0.277238,-0.186888,0.234379
12.7333,-0.491710,-0.586713,0.826189,-0.379761,0.273253,-0.186381,0.235020
12.7500,-0.476762,-0.577887,0.846885,-0.399205,0.264607,-0.181479,0.231115
12.7667,-0.469929,-0.573216,0.858332,-0.399230,0.261650,-0.179354,0.227645
12.7833,-0.459086,-0.602367,0.857569,-0.412563,0.258651,-0.188077,0.227485
12.8000,-0.433600,-0.679851,0.840409,-0.410467,0.257980,-0.214437,0.224994
12.8167,-0.412591,-0.750735,0.821759,-0.358736,0.263878,-0.243276,0.217483
12.8333,-0.381769,-0.809608,0.811837,-0.326743,0.262227,-0.267542,0.210334
12.8500,-0.248064,-0.952755,0.817565,-0.378962,0.221823,-0.310280,0.199812
12.8667,-0.291273,-0.878486,0.820269,-0.264832,0.244388,-0.301840,0.183606
12.8833,-0.161756,-1.013001,0.829090,-0.301076,0.202505,-0.342962,0.176290
12.9000,-0.081443,-1.064257,0.847501,-0.259702,0.177575,-0.367269,0.160555
12.9167,-0.007956,-1.118615,0.860082,-0.200001,0.153757,-0.396115,0.148756
12.9333,0.057496,-1.149447,0.876473,-0.126834,0.129642,-0.420769,0.135350
12.9500,0.052812,-1.119415,0.873267,-0.029910,0.131332,-0.431694,0.120066
12.9667,0.004371,-1.068948,0.853666,0.031830,0.151893,-0.428235,0.112190
12.9833,-0.099742,-0.967898,0.823409,0.098174,0.195746,-0.405802,0.105881
13.0000,-0.125238,-0.936399,0.813389,0.109689,0.207100,-0.396669,0.104847
13.0167,-0.109454,-0.943079,0.813607,0.112540,0.201027,-0.400382,0.102724
13.0333,-0.107264,-0.929686,0.812621,0.123991,0.200460,-0.398154,0.098477
13.0500,-0.080361,-0.940747,0.816323,0.130679,0.189372,-0.404413,0.094348
13.0667,-0.027468,-0.970684,0.821299,0.115459,0.168242,-0.413800,0.092232
13.0833,-0.000305,-0.957639,0.831750,0.089343,0.156429,-0.404261,0.086857
13.1000,0.011250,-0.948541,0.836554,0.091343,0.151056,-0.401548,0.082445
13.1167,-0.005857,-0.914328,0.834141,0.127007,0.157409,-0.395983,0.074783
13.1333,-0.025154,-0.887776,0.828579,0.165817,0.165108,-0.393650,0.069115
13.1500,-0.018812,-0.882769,0.828346,0.178265,0.162191,-0.394527,0.065811
13.1667,-0.001446,-0.883284,0.832340,0.187143,0.154079,-0.396799,0.061750
13.1833,0.023817,-0.895908,0.834334,0.186602,0.143253,-0.402111,0.060447
13.2000,0.019471,-0.886298,0.831237,0.203756,0.144936,-0.402109,0.057626
13.2167,0.030955,-0.896331,0.829881,0.203110,0.140319,-0.406223,0.058371
13.2333,0.053512,-0.904334,0.833662,0.212381,0.129823,-0.411507,0.055511
13.2500,0.069906,-0.911258,0.832820,0.187533,0.124243,-0.409689,0.057554
13.2667,0.056771,-0.899986,0.827218,0.203223,0.130003,-0.408813,0.055839
13.2833,0.044653,-0.886584,0.823998,0.196570,0.135895,-0.402396,0.055898
13.3000,0.062476,-0.904592,0.822253,0.188466,0.129103,-0.408209,0.058254
13.3167,0.086473,-0.933019,0.819884,0.180653,0.120024,-0.417986,0.062136
13.3333,0.084161,-0.927522,0.817398,0.190735,0.120936,-0.418234,0.060443
13.3500,0.107765,-0.948650,0.816301,0.176433,0.112130,-0.423737,0.063747
13.3667,0.105193,-0.937499,0.814670,0.197934,0.112270,-0.424175,0.059774
13.3833,0.115365,-0.939622,0.813526,0.243957,0.105535,-0.434658,0.055153
13.4000,0.120731,-0.928336,0.813759,0.277499,0.100874,-0.437450,0.049332
13.4167,0.139873,-0.913069,0.820149,0.302086,0.089416,-0.436589,0.041613
13.4333,0.150065,-0.906367,0.819985,0.349923,0.081172,-0.444007,0.035744
13.4500,0.229177,-0.918585,0.836824,0.401121,0.038106,-0.458670,0.029657
13.4667,0.292554,-0.922998,0.851058,0.429383,0.003770,-0.465108,0.027244
13.4833,0.330326,-0.909150,0.854864,0.521442,-0.024750,-0.477788,0.021647
13.5000,0.318062,-0.859617,0.843055,0.640534,-0.032871,-0.482484,0.008214
13.5167,0.283885,-0.805523,0.806084,0.839708,-0.038618,-0.500927,-0.003193
13.5333,0.286347,-0.779210,0.799023,0.825813,-0.038336,-0.487471,-0.010243
