t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6167,-0.037607,-0.731837,-2.358130,2.620613,0.156749,-0.392752,0.025302
7.6333,-0.018522,-0.764119,-2.333604,2.601619,0.143403,-0.407986,0.024752
7.6500,0.012058,-0.741868,-2.364946,2.601177,0.133874,-0.403082,0.019497
7.6667,0.061799,-0.745661,-2.388129,2.602108,0.114486,-0.408320,0.017100
7.6833,0.151219,-0.734770,-2.488622,2.606645,0.087184,-0.416565,0.016572
7.7000,0.111382,-0.672224,-2.506458,2.606579,0.106082,-0.393309,0.005853
7.7167,0.092888,-0.649912,-2.541820,2.599488,0.118226,-0.389158,0.006807
7.7333,0.068631,-0.662298,-2.521060,2.606420,0.127778,-0.389621,0.010751
7.7500,0.031441,-0.660116,-2.497249,2.601547,0.141482,-0.385373,0.012054
7.7667,-0.055254,-0.615369,-2.458622,2.597631,0.175671,-0.359295,0.012388
7.7833,-0.071276,-0.599937,-2.454474,2.631842,0.185153,-0.345005,0.019375
7.8000,-0.097274,-0.590102,-2.472118,2.650061,0.199752,-0.338804,0.026770
7.8167,-0.120049,-0.605242,-2.493551,2.672476,0.213209,-0.342917,0.038921
7.8333,-0.162620,-0.615304,-2.514365,2.651239,0.232154,-0.351054,0.048021
7.8500,-0.179422,-0.642997,-2.586943,2.680497,0.247476,-0.365717,0.069759
7.8667,-0.211578,-0.657699,-2.592929,2.713529,0.261700,-0.364750,0.085435
7.8833,-0.269704,-0.665094,-2.709794,2.670426,0.290815,-0.386964,0.109816
7.9000,-0.322942,-0.592621,-2.604793,2.834878,0.304200,-0.313746,0.127453
7.9167,-0.305218,-0.611677,-2.558194,2.961458,0.290508,-0.296416,0.142291
7.9333,-0.373938,-0.609875,-2.446357,3.033919,0.295990,-0.266070,0.155623
7.9500,-0.390503,-0.630987,-2.418853,3.067122,0.295101,-0.264121,0.165213
7.9667,-0.412059,-0.671376,-2.429869,3.128858,0.297212,-0.269698,0.186368
7.9833,-0.399556,-0.697720,-2.414598,3.180000,0.287033,-0.270235,0.192670
8.0000,-0.399359,-0.703798,-2.390644,3.180000,0.281957,-0.266552,0.192965
8.0167,-0.400783,-0.707450,-2.372223,3.180000,0.279756,-0.265073,0.191493
8.0333,-0.426926,-0.681344,-2.346383,3.168570,0.288020,-0.257473,0.184716
8.0500,-0.476595,-0.599509,-2.329790,3.105623,0.304223,-0.231339,0.180018
8.0667,-0.296422,-0.712324,-2.427304,3.180000,0.254679,-0.274953,0.183633
8.0833,-0.231943,-0.751929,-2.482122,3.180000,0.243708,-0.298003,0.177115
8.1000,-0.031550,-0.832388,-2.670404,3.180000,0.203659,-0.350338,0.181003
8.1167,0.142832,-0.864264,-2.844954,3.180000,0.168217,-0.392167,0.177866
8.1333,0.202845,-0.868079,-2.932561,3.180000,0.155908,-0.412297,0.175417
8.1500,0.205859,-0.846385,-2.972790,3.180000,0.156290,-0.417884,0.171383
8.1667,0.179445,-0.815454,-3.004570,3.180000,0.164978,-0.419462,0.168802
8.1833,0.188054,-0.792807,-3.010000,3.159843,0.163938,-0.429170,0.166854
8.2000,0.155448,-0.796054,-2.999177,3.180000,0.171755,-0.414999,0.165990
8.2167,0.234172,-0.727515,-3.010000,3.180000,0.150678,-0.425406,0.163912
8.2333,0.255993,-0.692182,-3.010000,3.163342,0.141806,-0.435700,0.160888
8.2500,0.324728,-0.652021,-3.010000,3.157173,0.116688,-0.445094,0.156765
8.2667,0.471312,-0.624316,-3.010000,3.091538,0.054719,-0.480544,0.157350
8.2833,0.430385,-0.652376,-3.010000,3.121779,0.071678,-0.478313,0.160100
8.3000,0.546730,-0.479651,-3.010000,3.075344,-0.011047,-0.488822,0.160700
8.3167,0.590730,-0.270526,-3.010000,2.963679,-0.103154,-0.465490,0.151736
8.3333,0.312279,-0.301781,-3.010000,3.119063,0.015295,-0.469025,0.140115
8.4667,-0.254622,0.380000,-0.751161,1.350894,0.056872,0.131834,-0.020221
8.4833,-0.071931,0.380000,0.138169,1.402145,0.043388,0.129932,-0.008729
8.5000,-0.071409,0.380000,0.574953,1.396342,0.054624,0.115971,-0.019839
8.5167,-0.021100,0.380000,0.742606,1.409289,0.034844,0.104906,-0.026413
8.5333,0.017385,0.380000,0.157651,1.495694,0.006856,0.096261,-0.030784
8.5500,0.173182,0.380000,1.035371,1.128702,-0.017180,0.078168,-0.028874
8.5667,0.147987,0.315417,1.327429,0.975791,-0.026313,0.067429,-0.026969
8.6667,0.328198,0.380000,1.487994,1.162931,-0.113790,0.084778,-0.009644
8.7167,-0.221929,-0.440045,1.653729,2.082259,0.114754,-0.536316,0.007255
8.7333,-0.247185,-0.253057,1.649288,2.357527,0.131918,-0.482974,0.025320
8.7500,-0.238673,-0.110585,1.774219,2.563580,0.149041,-0.438366,0.036125
8.7667,-0.242932,0.014980,1.719583,2.766033,0.138154,-0.405978,0.049269
8.7833,-0.109180,0.046390,1.883176,2.829129,0.113050,-0.391582,0.051471
8.8000,0.068686,0.063596,2.187656,2.864133,0.096869,-0.361931,0.042842
8.8167,-0.027497,0.102921,1.947763,2.823916,0.090205,-0.367708,0.025394
8.8333,-0.028522,0.090509,2.002203,2.755410,0.100336,-0.361772,0.017412
8.8500,-0.116493,0.079101,1.609584,2.739647,0.061092,-0.384372,0.012177
8.8667,-0.131457,-0.038356,1.434620,2.586419,0.036331,-0.417899,0.002887
8.8833,-0.062908,-0.209912,1.365119,2.290105,0.000844,-0.457632,-0.015021
8.9000,0.025147,-0.429574,1.471677,1.900847,-0.020478,-0.504244,-0.021386
8.9167,0.033559,-0.634969,2.082016,1.505790,-0.025610,-0.533802,-0.017179
8.9333,0.057811,-0.648970,2.080916,1.505557,-0.038145,-0.540153,-0.012009
8.9500,0.062161,-0.673145,2.089500,1.505682,-0.040312,-0.551104,-0.004281
8.9667,0.110314,-0.666138,2.077292,1.505559,-0.064841,-0.546865,-0.002919
8.9833,0.135991,-0.648796,2.067998,1.505466,-0.078662,-0.538752,-0.007716
9.0000,0.127350,-0.622009,2.062521,1.505369,-0.075168,-0.527019,-0.018156
9.0167,0.152819,-0.599190,2.051323,1.505255,-0.088676,-0.515555,-0.022256
9.0333,0.179542,-0.602137,2.039856,1.505230,-0.102455,-0.516144,-0.018923
9.0500,0.160630,-0.593029,2.042950,1.505254,-0.093359,-0.512790,-0.024883
9.0667,0.145924,-0.585389,2.045431,1.505228,-0.085771,-0.509542,-0.028313
9.0833,0.152129,-0.576136,2.039803,1.505147,-0.089011,-0.504818,-0.029935
9.1000,0.145995,-0.564000,2.055408,1.505170,-0.086347,-0.499445,-0.034264
9.1167,0.128248,-0.555265,2.090672,1.505242,-0.077553,-0.496099,-0.038297
9.1333,0.128419,-0.555619,2.118053,1.505309,-0.077737,-0.496416,-0.037447
9.1500,0.122727,-0.554047,2.092799,1.505205,-0.074539,-0.495603,-0.038773
9.1667,0.131303,-0.540915,2.071960,1.505109,-0.079033,-0.488782,-0.041516
9.1833,0.147785,-0.534770,2.053877,1.505048,-0.087732,-0.485206,-0.041747
9.2000,0.137516,-0.533187,2.044491,1.505020,-0.082426,-0.484794,-0.043921
9.2167,0.142184,-0.511945,2.034154,1.504932,-0.085090,-0.474119,-0.048873
9.2333,0.133452,-0.379211,1.501398,1.779409,-0.076210,-0.459614,-0.052408
9.2500,0.128173,-0.322767,1.408163,1.858494,-0.080704,-0.445095,-0.054304
9.2667,0.065610,-0.206441,1.268074,2.092165,-0.070241,-0.425101,-0.050982
9.2833,0.050126,-0.153928,1.217278,2.181139,-0.072637,-0.410708,-0.046915
9.3000,0.014493,-0.094150,1.187937,2.278786,-0.063996,-0.395097,-0.045061
9.3167,-0.016461,-0.067667,1.170390,2.335625,-0.054077,-0.389608,-0.041780
9.3333,-0.039214,-0.031897,1.164109,2.405455,-0.047777,-0.381731,-0.036654
9.3500,-0.013115,-0.060813,1.183490,2.353127,-0.054586,-0.388944,-0.037828
9.3667,0.008726,-0.107651,1.218120,2.305076,-0.057854,-0.406334,-0.036272
9.3833,0.020856,-0.147418,1.264149,2.292418,-0.056715,-0.425476,-0.029770
9.4000,-0.031877,-0.030998,1.342611,2.497031,-0.026019,-0.402410,-0.019281
9.4167,-0.033600,0.065443,1.480015,2.619922,-0.001818,-0.377293,-0.010385
9.4333,0.102221,0.138904,1.912496,2.762282,0.024742,-0.349833,0.008513
9.4500,0.326929,-0.040274,2.438354,2.755696,0.016836,-0.366634,0.016703
9.4667,0.415924,-0.291258,2.660000,2.781485,0.029599,-0.380794,0.024607
9.4833,0.364021,-0.591989,2.660000,2.780106,0.060790,-0.383731,0.035788
9.5000,0.238612,-0.716742,2.660000,2.718706,0.096122,-0.378677,0.039507
9.5167,0.097773,-0.716622,2.660000,2.611213,0.138279,-0.353900,0.038392
9.5333,-0.034500,-0.674656,2.660000,2.383165,0.174522,-0.326703,0.034777
9.5500,-0.159980,-0.647745,2.660000,2.041763,0.197530,-0.309697,0.035676
9.5667,-0.165690,-0.544114,-2.377167,2.659643,0.217742,-0.300135,0.031441
9.5833,-0.157740,-0.570558,-2.347248,2.637320,0.209470,-0.314058,0.023563
9.6000,-0.145520,-0.599693,-2.340528,2.623769,0.202683,-0.329052,0.022172
9.6167,-0.096820,-0.618033,-2.311803,2.596377,0.175835,-0.341024,0.010713
9.6333,0.003133,-0.659028,-2.349037,2.611115,0.136744,-0.363711,0.008166
9.6500,0.081479,-0.646319,-2.428086,2.612481,0.111428,-0.369922,0.002581
9.6667,0.106407,-0.635508,-2.454605,2.613784,0.103013,-0.369506,-0.001149
9.6833,0.074364,-0.589544,-2.467998,2.615457,0.119197,-0.350951,-0.005080
9.7000,0.052018,-0.557086,-2.492944,2.617565,0.132900,-0.339195,-0.004196
9.7167,0.064776,-0.569931,-2.488901,2.629922,0.127970,-0.342263,-0.001605
9.7333,0.087371,-0.594061,-2.489581,2.650320,0.119661,-0.349920,0.001978
9.7500,0.097072,-0.607884,-2.483677,2.665788,0.115815,-0.352789,0.003928
9.7667,0.112051,-0.632756,-2.495913,2.673138,0.111326,-0.363937,0.007957
9.7833,0.073470,-0.632000,-2.507189,2.690065,0.131265,-0.361588,0.013788
9.8000,0.033167,-0.652843,-2.516838,2.740323,0.154247,-0.361470,0.030167
9.8167,-0.033915,-0.691465,-2.516473,2.737339,0.182600,-0.374446,0.045881
9.8333,-0.092717,-0.693589,-2.557291,2.745420,0.212105,-0.376163,0.063532
9.8500,-0.061794,-0.735211,-2.644018,2.799878,0.211320,-0.394978,0.086327
9.8667,-0.039978,-0.734466,-2.724588,2.872485,0.213329,-0.395237,0.102987
9.8833,-0.057157,-0.745940,-2.751894,2.980093,0.224272,-0.384763,0.128293
9.9000,-0.099589,-0.751637,-2.676323,3.056716,0.232127,-0.360799,0.139570
9.9167,-0.185822,-0.759781,-2.598005,3.102029,0.250960,-0.340441,0.155318
9.9333,-0.222818,-0.719381,-2.592301,3.126656,0.260904,-0.320405,0.163882
9.9500,-0.262024,-0.677926,-2.589631,3.127950,0.272279,-0.303911,0.168924
9.9667,-0.351773,-0.658997,-2.529919,3.098620,0.294002,-0.287302,0.176150
9.9833,-0.361609,-0.666974,-2.542908,3.082324,0.298716,-0.292597,0.181521
10.0000,-0.371752,-0.668607,-2.552043,3.069231,0.303209,-0.295414,0.183866
10.0167,-0.285118,-0.722546,-2.610905,3.109542,0.280843,-0.321078,0.184547
10.0333,-0.226456,-0.733119,-2.668605,3.106863,0.269221,-0.337251,0.177837
10.0500,-0.138533,-0.754899,-2.765777,3.124576,0.249777,-0.360894,0.177610
10.0667,0.005452,-0.790493,-2.917421,3.119487,0.215408,-0.402656,0.175514
10.0833,-0.003436,-0.792130,-2.899460,3.121900,0.216709,-0.400506,0.170613
10.1000,0.042934,-0.802624,-2.931611,3.137345,0.204293,-0.407727,0.172356
10.1167,0.058073,-0.810133,-2.948399,3.146198,0.200290,-0.411745,0.173900
10.1333,0.126282,-0.822257,-3.008648,3.154550,0.182520,-0.425402,0.176104
10.1500,0.329507,-0.807452,-3.010000,3.119330,0.123433,-0.468512,0.175818
10.1667,0.305195,-0.815496,-3.010000,3.102733,0.127593,-0.471487,0.168702
10.1833,0.535635,-0.729013,-3.010000,3.077452,0.045428,-0.494154,0.168289
10.2000,0.395335,-0.783331,-3.010000,3.124011,0.095011,-0.471962,0.158656
10.2167,0.359064,-0.717625,-3.010000,3.031527,0.098182,-0.482256,0.148739
10.2333,0.194865,-0.653476,-3.010000,2.989431,0.149327,-0.459333,0.134749
10.2500,0.067346,-0.598441,-3.010000,2.887905,0.189387,-0.448965,0.124783
10.2667,-0.056912,-0.458960,-3.010000,2.810269,0.227807,-0.421162,0.113916
10.2833,-0.117290,-0.318254,-3.010000,2.707295,0.235596,-0.405518,0.097392
10.3000,-0.253162,-0.189763,-3.010000,2.452922,0.250007,-0.398237,0.080382
10.3167,-0.349247,-0.156182,-3.010000,2.177419,0.259517,-0.392768,0.068520
10.3333,-0.407604,-0.177119,-3.010000,1.905963,0.263293,-0.381486,0.042118
10.3500,-0.424746,-0.238773,-3.010000,1.797606,0.261437,-0.385541,0.027681
10.3667,-0.441756,-0.223845,-3.010000,1.802907,0.274628,-0.373352,0.022136
10.3833,-0.418013,-0.186208,-3.010000,1.864489,0.274085,-0.363408,0.020944
10.4000,-0.422511,-0.237342,-3.010000,1.837467,0.276497,-0.375369,0.014051
10.4167,-0.423814,-0.356526,-3.010000,1.775235,0.266821,-0.418809,0.016528
10.4333,-0.498334,-0.368446,-3.010000,1.740596,0.300229,-0.404989,0.017102
10.4500,-0.825235,0.165466,-3.010000,1.644820,0.361171,-0.040526,0.024343
10.4667,-0.804186,-0.181027,-3.010000,1.605450,0.394991,-0.234776,0.035368
10.4833,-0.661896,-0.462120,-3.010000,1.571003,0.333135,-0.405414,0.032665
10.5000,-0.452191,-0.425809,-3.010000,1.735445,0.272793,-0.431325,0.021907
10.5167,-0.181839,-0.402119,-3.010000,2.037598,0.194955,-0.452413,0.018628
10.5333,-0.084981,-0.272583,-3.010000,2.323893,0.192140,-0.398635,0.015178
10.5500,0.025415,-0.176037,-3.010000,2.566653,0.172698,-0.348387,0.017717
10.5667,0.093132,-0.239796,-3.010000,2.713502,0.166738,-0.306036,0.017431
10.5833,0.149456,-0.341880,-2.936260,2.756736,0.142186,-0.310551,0.016548
10.6000,0.272049,-0.160396,-3.010000,2.775101,0.092544,-0.320456,0.012530
10.6167,0.161952,0.067645,-3.010000,2.543103,0.074765,-0.314618,-0.007467
10.6333,0.012015,-0.015111,-3.010000,1.939564,0.062442,-0.347218,-0.022289
10.6500,-0.035211,-0.283498,-3.010000,1.668572,0.044724,-0.386626,-0.034094
10.6667,-0.199428,-0.279765,-2.443451,0.903867,-0.001669,-0.440716,-0.049751
10.6833,0.059452,-0.529557,-3.010000,1.494538,-0.046976,-0.478018,-0.047751
10.7000,0.092426,-0.527721,-3.010000,1.494252,-0.065735,-0.476919,-0.053083
10.7167,-0.340282,0.029173,-2.441302,0.477669,0.008340,-0.338141,-0.049317
10.7333,-0.556347,0.281639,-2.536861,0.219576,0.057774,-0.236584,-0.017977
10.7500,-0.673929,0.380000,-2.637149,0.147412,0.075730,-0.186985,0.000064
10.7667,-0.707244,0.380000,-2.687242,0.138872,0.077080,-0.170334,0.005915
10.7833,-0.740329,0.380000,-2.733539,0.119907,0.078102,-0.155411,0.011147
10.8000,-0.732407,0.380000,-2.692677,0.101768,0.074777,-0.151745,0.015773
10.8167,-0.698556,0.380000,-2.604953,0.061503,0.066695,-0.153104,0.022479
10.8333,-0.708867,0.380000,-2.600172,0.020634,0.065882,-0.151717,0.028630
10.8500,-0.704741,0.380000,-2.574926,-0.031998,0.061873,-0.157063,0.037761
10.8667,-0.693928,0.380000,-2.552786,-0.066152,0.059603,-0.169973,0.042477
10.8833,-0.720307,0.380000,-2.590798,-0.096966,0.061263,-0.174748,0.046845
10.9000,-0.723834,0.380000,-2.556299,-0.166888,0.058751,-0.174082,0.061637
10.9167,-0.721225,0.380000,-2.539577,-0.183913,0.059034,-0.176625,0.065074
10.9333,-0.714259,0.380000,-2.517914,-0.192941,0.059278,-0.177486,0.067105
10.9500,-0.678655,0.380000,-2.500348,-0.152770,0.056100,-0.192296,0.057803
10.9667,-0.709877,0.380000,-2.544814,-0.158192,0.061422,-0.195953,0.057157
10.9833,-0.667575,0.380000,-2.522862,-0.118514,0.054184,-0.205257,0.050272
11.0000,-0.639378,0.380000,-2.548716,-0.094911,0.044820,-0.220687,0.043948
11.0167,-0.627227,0.350232,-2.580823,-0.088327,0.037810,-0.230493,0.041845
11.0333,-0.610442,0.380000,-2.514302,-0.072548,0.041708,-0.221646,0.039186
11.0500,-0.557498,0.380000,-2.446486,-0.044677,0.035006,-0.224957,0.034531
11.0667,-0.524382,0.376076,-2.452439,0.002217,0.027036,-0.233692,0.024859
11.0833,-0.464002,0.247628,-2.500276,0.148301,0.012747,-0.261502,0.001898
11.1000,-0.291860,0.023764,-2.448516,0.485111,-0.015762,-0.333319,-0.031443
11.1167,-0.179803,0.031200,-2.081051,0.602353,-0.001101,-0.359816,-0.040839
11.1333,-0.034490,-0.057676,-1.740003,0.692604,-0.011319,-0.407799,-0.033005
11.1500,0.335590,-0.114319,-0.646014,0.488701,0.002986,-0.385350,-0.010309
11.1667,0.349779,-0.155019,-0.518076,0.423961,0.018026,-0.387624,-0.010697
11.1833,0.392277,-0.325726,-0.228564,0.389543,0.028754,-0.403128,0.002172
11.2000,0.345550,-0.404812,-0.121628,0.404129,0.052284,-0.413792,0.004882
11.2167,0.291591,-0.444201,-0.089852,0.429215,0.075182,-0.423543,0.009151
11.2333,0.261261,-0.491011,0.001805,0.426631,0.091128,-0.423485,0.013155
11.2500,0.251053,-0.483149,-0.028278,0.447242,0.093267,-0.427118,0.013281
11.2667,0.230075,-0.539100,0.067029,0.438267,0.103968,-0.430201,0.018042
11.2833,0.177667,-0.515973,0.097016,0.433845,0.127220,-0.414018,0.016080
11.3000,0.131638,-0.491933,0.127856,0.439313,0.146547,-0.397871,0.014047
11.3167,0.068395,-0.443735,0.157483,0.451003,0.172596,-0.371757,0.010529
11.3333,0.025055,-0.420398,0.180933,0.451149,0.191518,-0.355604,0.013295
11.3500,0.007587,-0.403140,0.206650,0.455239,0.198057,-0.342941,0.012255
11.3667,0.012197,-0.396787,0.201852,0.474449,0.194192,-0.343029,0.008395
11.3833,0.009473,-0.396612,0.227592,0.481330,0.193462,-0.338886,0.005410
11.4000,0.008435,-0.397471,0.240226,0.492115,0.192113,-0.337956,0.003019
11.4167,-0.004323,-0.395774,0.256586,0.513168,0.194606,-0.335912,0.000029
11.4333,0.029617,-0.398252,0.223710,0.510450,0.181214,-0.343750,-0.001237
11.4500,0.046575,-0.383765,0.186073,0.492607,0.177069,-0.343617,-0.000909
11.4667,0.033547,-0.376017,0.176124,0.475228,0.185289,-0.340277,0.002981
11.4833,0.045399,-0.394945,0.192694,0.442598,0.183266,-0.342489,0.008478
11.5000,0.022921,-0.413394,0.270248,0.415205,0.192261,-0.332193,0.012268
11.5167,0.043158,-0.439562,0.272960,0.371575,0.187896,-0.338210,0.020771
11.5333,0.049477,-0.449369,0.253025,0.337807,0.189449,-0.342580,0.028147
11.5500,0.044435,-0.444691,0.185050,0.339831,0.194687,-0.353769,0.033929
11.5667,0.028592,-0.445446,0.110491,0.334670,0.204329,-0.367297,0.044523
11.5833,-0.057227,-0.455402,0.071908,0.365590,0.237676,-0.377423,0.059925
11.6000,-0.075343,-0.458943,0.011324,0.325301,0.248646,-0.384802,0.080691
11.6167,-0.086899,-0.452186,-0.028940,0.275710,0.255951,-0.384821,0.096183
11.6333,-0.102322,-0.454214,-0.054465,0.235448,0.263214,-0.385903,0.110866
11.6500,-0.075693,-0.444015,-0.040920,0.122093,0.257751,-0.370376,0.125584
11.6667,-0.086804,-0.434792,-0.086398,0.085891,0.261249,-0.373003,0.137651
11.6833,-0.074396,-0.478524,-0.095395,0.050208,0.256999,-0.385553,0.151115
11.7000,-0.102879,-0.508177,-0.072477,0.032684,0.266248,-0.386301,0.163303
11.7167,-0.099413,-0.522580,-0.037906,-0.002361,0.265498,-0.379526,0.169079
11.7333,-0.101384,-0.529346,0.008031,-0.038843,0.265884,-0.367925,0.172338
11.7500,-0.136344,-0.527502,0.055108,-0.044240,0.276039,-0.355107,0.175569
11.7667,-0.136983,-0.509871,0.033410,-0.022468,0.277087,-0.356318,0.172611
11.7833,-0.146905,-0.507503,0.008013,0.007977,0.280641,-0.363544,0.171468
11.8000,-0.122908,-0.499551,-0.046421,0.000935,0.272793,-0.372946,0.172434
11.8167,-0.103391,-0.502177,-0.125367,0.015319,0.264964,-0.392802,0.173507
11.8333,0.001534,-0.491555,-0.351174,0.038671,0.219199,-0.442980,0.169010
11.8500,0.043392,-0.503448,-0.443301,0.085484,0.195614,-0.471211,0.161170
11.8667,0.079777,-0.546341,-0.498384,0.141164,0.175513,-0.499520,0.160903
11.8833,0.085070,-0.587584,-0.508641,0.218793,0.168150,-0.520125,0.157024
11.9000,0.053611,-0.667621,-0.540010,0.384685,0.163518,-0.560303,0.159058
11.9167,0.016227,-0.698301,-0.489237,0.420612,0.178971,-0.563098,0.162806
11.9333,-0.025087,-0.712890,-0.399544,0.409824,0.202733,-0.551076,0.166260
11.9500,0.014650,-0.718721,-0.498978,0.468081,0.174594,-0.573132,0.165671
11.9667,0.027509,-0.752438,-0.548893,0.563479,0.154605,-0.597338,0.163795
11.9833,0.060017,-0.772441,-0.577138,0.622547,0.132888,-0.611248,0.160490
12.0000,-0.049003,-0.774949,-0.589339,0.777908,0.152052,-0.619086,0.145309
12.0167,-0.160169,-0.780610,-0.695095,0.940011,0.165568,-0.629255,0.141888
12.0333,-0.228177,-0.773209,-0.763817,1.053013,0.174692,-0.627520,0.132162
12.0500,-0.188188,-0.632889,-0.770651,0.856834,0.186138,-0.584515,0.113181
12.0667,-0.192552,-0.578925,-0.850411,0.874637,0.180446,-0.571783,0.091844
12.0833,-0.070166,-0.572518,-0.510463,0.769324,0.172933,-0.540445,0.075130
12.1000,-0.000149,-0.562641,-0.263398,0.669725,0.172095,-0.503410,0.055877
12.1167,0.116020,-0.582490,-0.165667,0.611464,0.132511,-0.496274,0.045924
12.1333,0.099316,-0.574610,-0.092479,0.581496,0.144882,-0.479987,0.038512
12.1500,0.149271,-0.508964,-0.148936,0.515570,0.130458,-0.460129,0.033531
12.1667,0.156371,-0.439017,-0.328417,0.550047,0.113075,-0.465863,0.025615
12.1833,0.005003,-0.234143,-0.755975,0.566788,0.136574,-0.445545,0.013142
12.2000,-0.057241,-0.213527,-0.929981,0.636732,0.136553,-0.451311,0.008530
12.2167,-0.019706,-0.296941,-0.891802,0.727771,0.115852,-0.476972,0.009165
12.2333,-0.007677,-0.339438,-0.867852,0.804082,0.104867,-0.487918,0.003439
12.2500,0.063900,-0.394624,-0.836333,0.861142,0.066669,-0.505644,0.003809
12.2667,0.111932,-0.424706,-0.809345,0.896317,0.040931,-0.514497,0.002346
12.2833,0.135313,-0.435005,-0.807190,0.905506,0.028094,-0.518431,0.002368
12.3000,0.099417,-0.441926,-0.762230,0.912133,0.048937,-0.517303,0.000414
12.3167,0.095154,-0.445565,-0.661911,0.879488,0.065380,-0.511037,0.002399
12.3333,0.081970,-0.428788,-0.502171,0.773782,0.101384,-0.488819,0.005387
12.3500,0.070078,-0.428011,-0.397818,0.720474,0.123010,-0.474102,0.008349
12.3667,0.103428,-0.461761,-0.318237,0.698527,0.115829,-0.476749,0.012509
12.3833,0.104358,-0.486510,-0.218290,0.642940,0.128784,-0.469835,0.018082
12.4000,0.069703,-0.481931,-0.149379,0.603250,0.152962,-0.453706,0.020858
12.4167,0.089393,-0.453564,-0.158528,0.546637,0.152087,-0.440573,0.023395
12.4333,0.128829,-0.446373,-0.149138,0.513343,0.138945,-0.435375,0.021551
12.4500,0.153050,-0.463550,-0.157905,0.554459,0.121425,-0.447111,0.016090
12.4667,0.137115,-0.455908,-0.218966,0.617980,0.116592,-0.457332,0.010437
12.4833,0.135260,-0.457568,-0.305374,0.705421,0.099582,-0.474230,0.005365
12.5000,0.174449,-0.460681,-0.404586,0.790256,0.060616,-0.490679,-0.000032
12.5167,0.144334,-0.441273,-0.649530,0.959158,0.028139,-0.504089,-0.013484
12.5333,0.052300,-0.489934,-1.424834,1.289952,-0.019545,-0.519256,-0.025458
12.5500,0.029276,-0.584141,-2.742115,1.361554,-0.056424,-0.529125,-0.024803
12.5667,0.060174,-0.551719,-2.923009,1.377956,-0.068885,-0.513081,-0.030441
12.5833,0.052783,-0.539066,-3.010000,1.386959,-0.063423,-0.506862,-0.036199
12.6000,0.080584,-0.497226,-3.010000,1.388111,-0.078481,-0.485377,-0.045244
12.6167,0.107748,-0.462824,-3.010000,1.386538,-0.094094,-0.467751,-0.052223
12.6333,0.166638,-0.452518,-3.010000,1.383634,-0.126457,-0.460370,-0.047514
