t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.5000,0.067070,-0.594037,0.470969,0.436141,0.155018,-0.377107,0.010113
7.5167,0.012321,-0.565153,0.492215,0.428050,0.178572,-0.358228,0.013455
7.5333,-0.044604,-0.530560,0.518460,0.454353,0.199104,-0.340671,0.012607
7.5500,-0.036259,-0.540647,0.535088,0.441503,0.194736,-0.340923,0.012782
7.5667,-0.008120,-0.554580,0.545344,0.450120,0.180222,-0.348033,0.007318
7.5833,0.039953,-0.594165,0.562034,0.425565,0.158804,-0.360580,0.006997
7.6000,0.032322,-0.615345,0.563622,0.437276,0.161074,-0.370824,0.009658
7.6167,0.064086,-0.662991,0.567154,0.419111,0.147968,-0.388261,0.014979
7.6333,0.138771,-0.718039,0.581398,0.381044,0.116282,-0.404493,0.018414
7.6500,0.191386,-0.738711,0.597018,0.384283,0.089983,-0.412470,0.015268
7.6667,0.250607,-0.773615,0.608918,0.388948,0.061087,-0.426513,0.016419
7.6833,0.237450,-0.739742,0.627780,0.412641,0.061155,-0.414640,0.006535
7.7000,0.203421,-0.726273,0.630618,0.405044,0.077388,-0.406895,0.006689
7.7167,0.163202,-0.682163,0.645627,0.394775,0.094731,-0.384218,0.001902
7.7333,0.160745,-0.679685,0.657347,0.351945,0.098473,-0.374144,0.005667
7.7500,0.134495,-0.651241,0.669299,0.336783,0.110146,-0.357595,0.004720
7.7667,0.114927,-0.654666,0.675183,0.301583,0.121197,-0.351664,0.011505
7.7833,0.108401,-0.716785,0.662422,0.257571,0.129603,-0.370428,0.028443
7.8000,0.069068,-0.752495,0.642061,0.237209,0.151142,-0.381924,0.044446
7.8167,0.061175,-0.800370,0.632091,0.181195,0.159288,-0.390603,0.062396
7.8333,0.040192,-0.824815,0.626923,0.111530,0.171665,-0.386494,0.079996
7.8500,-0.026040,-0.805078,0.621782,0.057527,0.199155,-0.367660,0.096880
7.8667,-0.075158,-0.805658,0.614389,0.009180,0.218136,-0.357855,0.115250
7.8833,-0.153280,-0.769579,0.616916,0.020646,0.245199,-0.342617,0.125218
7.9000,-0.114136,-0.849924,0.607333,-0.056339,0.231065,-0.359695,0.141564
7.9167,-0.058379,-0.915806,0.609501,-0.078523,0.211608,-0.379105,0.143334
7.9333,-0.043512,-0.944092,0.607739,-0.066890,0.206924,-0.390756,0.144008
7.9500,-0.058913,-0.949327,0.606244,-0.057108,0.212355,-0.393403,0.147002
7.9667,-0.050835,-0.950043,0.615605,-0.081116,0.208103,-0.388586,0.147270
7.9833,0.030827,-1.023002,0.624008,-0.139764,0.179290,-0.401808,0.152009
8.0000,0.009374,-0.986352,0.637414,-0.142528,0.184408,-0.388667,0.147196
8.0167,-0.003518,-0.988445,0.637517,-0.172412,0.187938,-0.383187,0.154053
8.0333,0.000329,-1.006711,0.637407,-0.189785,0.186292,-0.385322,0.158964
8.0500,0.003062,-1.015003,0.641005,-0.198002,0.184733,-0.385886,0.160470
8.0667,-0.012268,-1.015522,0.637953,-0.206052,0.189745,-0.384112,0.164920
8.0833,-0.011273,-1.025686,0.639502,-0.222692,0.188640,-0.383762,0.168550
8.1000,0.002848,-1.032974,0.646300,-0.215837,0.183562,-0.387021,0.165241
8.1167,0.057673,-1.101903,0.645411,-0.200419,0.167107,-0.410542,0.167091
8.1333,0.064570,-1.131623,0.639518,-0.151406,0.166758,-0.428584,0.167295
8.1500,0.180912,-1.248402,0.648052,-0.129608,0.130193,-0.465410,0.174265
8.1667,0.228412,-1.283114,0.660536,-0.075544,0.113027,-0.485746,0.171595
8.1833,0.341527,-1.335208,0.700356,0.021122,0.067188,-0.519296,0.165928
8.2000,0.560034,-1.348957,0.810478,0.134967,-0.038360,-0.541876,0.155976
8.2167,0.729598,-1.272619,0.921331,0.192179,-0.139021,-0.521247,0.148432
8.2333,0.836504,-1.111598,1.011553,0.335494,-0.232391,-0.484577,0.135232
8.2500,0.851603,-1.085439,1.024632,0.293875,-0.239744,-0.464186,0.132731
8.2667,0.812350,-1.174256,0.995206,0.157310,-0.195136,-0.472460,0.140728
8.2833,0.743902,-1.219348,0.956314,0.125113,-0.153599,-0.487039,0.137873
8.3000,0.636585,-1.259509,0.898362,0.098340,-0.094382,-0.501841,0.134420
8.3167,0.411701,-1.278749,0.783295,0.024750,0.020778,-0.501802,0.138936
8.3333,0.154726,-1.166444,0.691365,0.027940,0.126032,-0.474231,0.137947
8.3500,-0.037258,-1.019314,0.660806,0.017875,0.197636,-0.424375,0.138665
8.3667,-0.180345,-0.865121,0.668674,0.041331,0.247363,-0.370513,0.135319
8.3833,-0.199335,-0.810964,0.688393,0.052604,0.252189,-0.350463,0.126465
8.4000,-0.239238,-0.699948,0.726313,0.101296,0.262813,-0.311168,0.108467
8.4167,-0.251109,-0.651854,0.747083,0.148204,0.265188,-0.296927,0.095809
8.4333,-0.261343,-0.596960,0.769912,0.199754,0.266304,-0.279699,0.081813
8.4500,-0.219292,-0.625695,0.778326,0.234853,0.249640,-0.298876,0.067336
8.4667,-0.132345,-0.719090,0.777185,0.272027,0.214571,-0.348749,0.054002
8.4833,-0.071326,-0.768729,0.775836,0.390698,0.183449,-0.394575,0.036374
8.6500,-0.088225,-0.743203,0.723402,0.905020,0.147576,-0.486922,0.004086
8.6667,-0.056711,-0.744320,0.636127,1.097490,0.109238,-0.527217,0.004483
8.6833,0.032032,-0.762214,0.568221,1.154331,0.058182,-0.549054,0.007701
8.7000,-0.045014,-0.735499,0.484021,1.179371,0.096034,-0.544023,0.009032
8.7167,0.010831,-0.751019,0.448325,0.992001,0.104131,-0.529152,0.013189
8.7333,0.123056,-0.775599,0.459578,0.657992,0.103385,-0.489843,0.022453
8.7500,0.184519,-0.753568,0.491895,0.493302,0.093300,-0.451172,0.019588
8.7667,0.187190,-0.731016,0.522313,0.275777,0.112449,-0.401514,0.033918
8.7833,0.201908,-0.700986,0.570138,0.101293,0.113594,-0.355225,0.046406
8.8000,0.217260,-0.707569,0.600419,0.000314,0.109060,-0.337677,0.058511
8.8167,0.171307,-0.609373,0.656515,-0.100108,0.122729,-0.279955,0.067301
8.8333,0.229987,-0.685645,0.673459,-0.028601,0.094216,-0.314984,0.053067
8.8500,0.276256,-0.683689,0.718348,0.057428,0.062517,-0.321325,0.032062
8.8667,0.253542,-0.681400,0.733311,0.218384,0.056904,-0.343565,0.009302
8.8833,0.248168,-0.663129,0.753576,0.320167,0.046280,-0.350360,-0.006470
8.9000,0.222611,-0.626266,0.767702,0.349410,0.052955,-0.337578,-0.014198
8.9167,0.221396,-0.605596,0.784607,0.391235,0.046528,-0.333455,-0.022287
8.9333,0.245982,-0.614273,0.796172,0.466485,0.024562,-0.348918,-0.030383
8.9500,0.268296,-0.626745,0.799907,0.565986,0.001009,-0.371674,-0.037001
8.9667,0.274808,-0.610903,0.807955,0.485065,0.006367,-0.349245,-0.033272
8.9833,0.277796,-0.588707,0.819664,0.435493,0.008863,-0.329316,-0.031887
9.0000,0.227241,-0.493227,0.839286,0.300622,0.044749,-0.262670,-0.022597
9.0167,0.186836,-0.427250,0.858769,0.241945,0.065981,-0.222627,-0.013811
9.0333,0.193169,-0.439916,0.870280,0.238622,0.061199,-0.226092,-0.013756
9.0500,0.196117,-0.466855,0.874133,0.252674,0.057599,-0.239091,-0.015869
9.0667,0.212755,-0.500406,0.876551,0.260747,0.048436,-0.254615,-0.016872
9.0833,0.228937,-0.560453,0.873323,0.293971,0.037926,-0.286216,-0.018854
9.1000,0.259922,-0.627912,0.869744,0.377810,0.015489,-0.330313,-0.023313
9.1167,0.277786,-0.664667,0.864126,0.481620,-0.003250,-0.365877,-0.027701
9.1333,0.296578,-0.675246,0.857608,0.595332,-0.024822,-0.392382,-0.032469
9.1500,0.285940,-0.668047,0.844661,0.648522,-0.024275,-0.400480,-0.035866
9.1667,0.273416,-0.663301,0.828794,0.696381,-0.021892,-0.408905,-0.038134
9.1833,0.265335,-0.663907,0.821837,0.692306,-0.016256,-0.409136,-0.037637
9.2000,0.249274,-0.662137,0.800256,0.755348,-0.013580,-0.422168,-0.039221
9.2167,0.235592,-0.666222,0.790757,0.749493,-0.004433,-0.423889,-0.037789
9.2333,0.236959,-0.658440,0.779920,0.675784,0.005960,-0.408058,-0.036396
9.2500,0.223107,-0.636976,0.779017,0.540088,0.029925,-0.373937,-0.031716
9.2667,0.268099,-0.643178,0.795752,0.419712,0.019289,-0.353615,-0.022389
9.2833,0.294009,-0.697596,0.794370,0.367107,0.013346,-0.367897,-0.009931
9.3000,0.243045,-0.707958,0.779303,0.363504,0.040491,-0.373173,-0.005905
9.3167,0.198451,-0.708636,0.767939,0.357528,0.063945,-0.373222,-0.002235
9.3333,0.134867,-0.687822,0.758876,0.385215,0.092472,-0.369346,-0.002889
9.3500,0.080320,-0.666847,0.752371,0.402945,0.117325,-0.362985,-0.001991
9.3667,0.029677,-0.635272,0.750510,0.381402,0.142672,-0.344254,0.002630
9.3833,-0.003043,-0.616765,0.750010,0.347397,0.159846,-0.329266,0.009687
9.4000,-0.017330,-0.607388,0.753294,0.324081,0.167099,-0.320310,0.013841
9.4167,-0.023120,-0.605153,0.757104,0.329352,0.168829,-0.319522,0.013317
9.4333,-0.012536,-0.614081,0.762249,0.321683,0.163787,-0.321779,0.013327
9.4500,-0.008742,-0.616940,0.765605,0.317947,0.161810,-0.322077,0.013293
9.4667,-0.003931,-0.626135,0.768553,0.304978,0.159982,-0.323562,0.015147
9.4833,-0.012307,-0.624792,0.770352,0.317756,0.162747,-0.324622,0.014176
9.5000,0.006386,-0.643674,0.775497,0.296303,0.154876,-0.328948,0.016161
9.5167,0.026859,-0.664436,0.780627,0.280113,0.145985,-0.334905,0.017459
9.5333,0.042451,-0.678907,0.784853,0.274894,0.138739,-0.339989,0.017480
9.5500,0.056082,-0.689385,0.788460,0.279838,0.131842,-0.345204,0.016042
9.5667,0.022909,-0.670889,0.786284,0.311678,0.145035,-0.342286,0.013979
9.5833,0.023790,-0.689625,0.782468,0.307999,0.145425,-0.349872,0.017352
9.6000,-0.026077,-0.682636,0.769492,0.284825,0.170589,-0.342431,0.028298
9.6167,-0.047429,-0.706129,0.757333,0.250448,0.183009,-0.346356,0.041250
9.6333,-0.100500,-0.722776,0.735114,0.238206,0.208630,-0.350824,0.057913
9.6500,-0.131169,-0.743213,0.720671,0.177926,0.223971,-0.348068,0.077821
9.6667,-0.145144,-0.772645,0.709258,0.101445,0.231109,-0.346200,0.097922
9.6833,-0.159735,-0.801979,0.697317,0.069683,0.237605,-0.351742,0.111926
9.7000,-0.238015,-0.768126,0.686991,0.057290,0.265911,-0.333738,0.129494
9.7167,-0.204328,-0.845070,0.673026,-0.013315,0.253575,-0.352047,0.144997
9.7333,-0.286013,-0.802103,0.664757,0.030527,0.282623,-0.340361,0.154605
9.7500,-0.261702,-0.861732,0.652938,-0.028367,0.272928,-0.353280,0.167709
9.7667,-0.381829,-0.742164,0.665899,0.042842,0.312463,-0.313915,0.171971
9.7833,-0.408587,-0.754758,0.653171,0.031377,0.320282,-0.315872,0.185743
9.8000,-0.361377,-0.812467,0.650566,-0.050022,0.301267,-0.326391,0.191672
9.8167,-0.389917,-0.760545,0.667682,-0.050161,0.308090,-0.304789,0.190369
9.8333,-0.308245,-0.860375,0.660625,-0.161339,0.276993,-0.326615,0.197648
9.8500,-0.197923,-0.955754,0.668463,-0.252631,0.238143,-0.346390,0.195262
9.8667,-0.132219,-1.003401,0.679739,-0.277993,0.216272,-0.358056,0.189699
9.8833,-0.124679,-1.032450,0.672719,-0.277723,0.214805,-0.366893,0.193847
9.9000,-0.181616,-1.017256,0.655015,-0.223295,0.236372,-0.370574,0.199535
9.9167,-0.165022,-1.048584,0.649544,-0.186029,0.234041,-0.387289,0.197568
9.9333,0.027640,-1.234738,0.656619,-0.135842,0.176619,-0.454253,0.192767
9.9500,0.111017,-1.282277,0.677035,-0.073523,0.148267,-0.481048,0.183578
9.9667,0.133006,-1.324397,0.670644,0.012770,0.141943,-0.510889,0.188379
9.9833,0.116711,-1.317392,0.660571,0.052812,0.147533,-0.518107,0.188479
10.0000,0.245799,-1.364378,0.702105,0.170434,0.094517,-0.556961,0.179481
10.0167,0.292100,-1.339439,0.723712,0.300020,0.064237,-0.579460,0.165807
10.0333,0.242513,-1.282284,0.705495,0.414777,0.072096,-0.589873,0.153314
10.0500,0.125061,-1.244339,0.662983,0.227532,0.134344,-0.539171,0.158148
10.0667,0.036362,-1.181668,0.641652,0.094225,0.173579,-0.491618,0.162195
10.0833,-0.032596,-1.110453,0.635084,0.075900,0.198348,-0.465433,0.157940
10.1000,-0.114830,-1.020269,0.634534,0.080795,0.227200,-0.435534,0.152378
10.1167,-0.137072,-0.978048,0.641969,0.085649,0.234467,-0.421343,0.146077
10.1333,-0.086071,-0.975788,0.661772,0.119388,0.213903,-0.428341,0.127473
10.1500,-0.094783,-0.915299,0.681235,0.159364,0.214448,-0.413658,0.108632
10.1667,-0.152208,-0.818188,0.697443,0.201921,0.234177,-0.382087,0.094574
10.1833,-0.137487,-0.809419,0.706631,0.226035,0.226931,-0.383183,0.085300
10.2000,-0.160152,-0.753948,0.719339,0.276883,0.233396,-0.368564,0.072367
10.2167,-0.182918,-0.720400,0.722897,0.337106,0.240537,-0.364486,0.063682
10.2333,-0.189400,-0.707131,0.720959,0.439345,0.239306,-0.377876,0.050411
10.2500,-0.100097,-0.783113,0.713660,0.543635,0.193437,-0.435399,0.037329
10.4000,-0.746740,-0.284846,0.493337,1.504342,0.403234,-0.325192,0.033915
10.4167,-0.683079,-0.477105,0.225115,1.629736,0.331155,-0.438907,0.050543
10.4333,-0.578504,-0.591152,0.157798,1.702102,0.259230,-0.504405,0.042868
10.4500,-0.458420,-0.632672,0.043295,1.733353,0.192169,-0.527627,0.024270
10.4667,-0.356626,-0.659505,-0.062663,1.636175,0.162147,-0.541630,0.019377
10.4833,-0.651743,-0.558057,-0.157528,2.222973,0.188045,-0.452331,0.011852
10.5000,-0.763735,-0.548052,-0.231174,2.598354,0.165153,-0.401102,0.028689
10.5167,-0.797062,-0.556257,-0.287653,2.837752,0.136711,-0.368714,0.046059
10.5333,-0.840950,-0.538615,-0.353357,2.982849,0.134752,-0.333205,0.060341
10.5500,-0.835639,-0.530305,-0.407278,3.055163,0.125490,-0.312719,0.065349
10.5667,-0.794464,-0.501187,-0.450645,3.064324,0.112195,-0.294754,0.058318
10.5833,-0.679757,-0.534943,-0.445572,3.004840,0.075107,-0.316138,0.043078
10.6000,-0.672699,-0.533830,-0.482373,2.915770,0.090034,-0.318784,0.030121
10.6167,-0.568466,-0.556800,-0.482658,2.809817,0.061244,-0.342046,0.012913
10.6333,-0.436808,-0.579298,-0.473752,2.586372,0.034348,-0.383568,-0.011313
10.6500,-0.341719,-0.584261,-0.477466,2.371255,0.023837,-0.415576,-0.027972
10.6667,-0.230485,-0.567679,-0.476612,2.141870,0.007792,-0.439818,-0.042326
10.6833,-0.310792,-0.532546,-0.505269,2.295403,0.024828,-0.399257,-0.043601
10.7000,-0.327639,-0.516804,-0.527073,2.402623,0.017114,-0.374449,-0.040584
10.7167,-0.292488,-0.525446,-0.528977,2.392067,0.001103,-0.379699,-0.040443
10.7333,-0.218742,-0.522903,-0.528468,2.344399,-0.028760,-0.385102,-0.043346
10.7500,-0.185529,-0.518247,-0.531668,2.307869,-0.039600,-0.387512,-0.045924
10.7667,-0.149280,-0.523381,-0.529830,2.273389,-0.052932,-0.394667,-0.045781
10.7833,-0.057322,-0.512751,-0.520665,2.155699,-0.082133,-0.406012,-0.049183
10.8000,-0.053452,-0.514894,-0.517237,2.100890,-0.075162,-0.415099,-0.051505
10.8167,-0.088204,-0.524022,-0.517486,2.129258,-0.061698,-0.415991,-0.050314
10.8333,-0.011395,-0.521547,-0.501649,2.022058,-0.084580,-0.429756,-0.049993
10.8500,0.079125,-0.491329,-0.470580,1.847414,-0.102301,-0.437778,-0.054198
10.8667,0.164383,-0.458316,-0.395529,1.660096,-0.113204,-0.442874,-0.056523
10.8833,0.209077,-0.433952,-0.315850,1.539530,-0.113095,-0.441191,-0.060063
10.9000,0.098359,-0.447473,-0.309752,1.747413,-0.096458,-0.433383,-0.061593
10.9167,-0.005955,-0.472733,-0.336580,1.957932,-0.081994,-0.426452,-0.056330
10.9333,-0.041311,-0.497265,-0.356058,2.026486,-0.075797,-0.430089,-0.050735
10.9500,-0.069564,-0.519237,-0.372634,2.071323,-0.068780,-0.434498,-0.046131
10.9667,-0.030243,-0.536177,-0.381285,1.989745,-0.073877,-0.450681,-0.044120
10.9833,0.030903,-0.547980,-0.378615,1.868492,-0.082812,-0.468960,-0.040951
11.0000,-0.107426,-0.569440,-0.397469,2.073986,-0.048699,-0.456033,-0.037685
11.0167,-0.118178,-0.604775,-0.397185,2.074160,-0.043618,-0.472383,-0.029240
11.0333,-0.349084,-0.583814,-0.449540,2.428587,0.015235,-0.411159,-0.022849
11.0500,-0.448714,-0.578809,-0.490959,2.583843,0.042285,-0.380884,-0.011895
11.0667,-0.450495,-0.620786,-0.496196,2.655434,0.031337,-0.387226,0.000696
11.0833,-0.610093,-0.638905,-0.540355,2.708363,0.101448,-0.377170,0.016017
11.1000,-0.702964,-0.618318,-0.586535,2.706687,0.149642,-0.358702,0.022954
11.1167,-0.717171,-0.631281,-0.604125,2.795162,0.142823,-0.348198,0.032361
11.1333,-0.749058,-0.621651,-0.632608,2.839787,0.152878,-0.332392,0.038967
11.1500,-0.754151,-0.623355,-0.644831,2.848949,0.155122,-0.329573,0.040638
11.1667,-0.741538,-0.629931,-0.648873,2.843310,0.151284,-0.332730,0.039015
11.1833,-0.733592,-0.626441,-0.657609,2.831557,0.151124,-0.331858,0.036483
11.2000,-0.717078,-0.635733,-0.654948,2.837685,0.142648,-0.335689,0.035817
11.2167,-0.714335,-0.628746,-0.665568,2.825499,0.145049,-0.333039,0.033510
11.2333,-0.691005,-0.642442,-0.658358,2.827781,0.133548,-0.340099,0.032232
11.2500,-0.684575,-0.645564,-0.660318,2.822787,0.131835,-0.341932,0.031336
11.2667,-0.691128,-0.640816,-0.669130,2.821661,0.136131,-0.338573,0.031520
11.2833,-0.684991,-0.670858,-0.660296,2.822245,0.131604,-0.351847,0.034720
11.3000,-0.682207,-0.684015,-0.658561,2.818091,0.130512,-0.357930,0.035742
11.3167,-0.714160,-0.676035,-0.678670,2.783890,0.152684,-0.355612,0.036423
11.3333,-0.746540,-0.710110,-0.682150,2.797451,0.163713,-0.365053,0.047027
11.3500,-0.788007,-0.753344,-0.684533,2.829288,0.174469,-0.374582,0.061886
11.3667,-0.807010,-0.823604,-0.668897,2.873637,0.169055,-0.395063,0.078170
11.3833,-0.884685,-0.799329,-0.707029,2.878731,0.206019,-0.375912,0.088921
11.4000,-0.951800,-0.807797,-0.731473,2.914940,0.228456,-0.365849,0.106394
11.4167,-0.981518,-0.865716,-0.725233,3.016402,0.218366,-0.369802,0.125169
11.4333,-1.038852,-0.899894,-0.739066,3.101168,0.224229,-0.362737,0.146938
11.4500,-1.068321,-0.924253,-0.746312,3.162026,0.223546,-0.358482,0.160255
11.4667,-1.067467,-0.950143,-0.761578,3.180000,0.220985,-0.361492,0.165222
11.4833,-1.081199,-0.950872,-0.768518,3.178417,0.226748,-0.360447,0.168416
11.5000,-1.091922,-0.970867,-0.766884,3.171256,0.229376,-0.367483,0.172753
11.5167,-1.103792,-0.969543,-0.773384,3.174158,0.233586,-0.364943,0.175776
11.5333,-1.096388,-0.991596,-0.767439,3.180000,0.227306,-0.371657,0.177068
11.5500,-1.101797,-0.994797,-0.769250,3.180000,0.226613,-0.369746,0.179878
11.5667,-1.107977,-0.987424,-0.774302,3.180000,0.227428,-0.364076,0.181749
11.5833,-1.117321,-1.001371,-0.768183,3.180000,0.224612,-0.365183,0.186716
11.6000,-1.131944,-1.014173,-0.762993,3.180000,0.224173,-0.366119,0.192320
11.6167,-1.120920,-1.035086,-0.739492,3.180000,0.212123,-0.372436,0.192701
11.6333,-1.087566,-1.132936,-0.664895,3.180000,0.181153,-0.412194,0.195242
11.6500,-1.091723,-1.140499,-0.653991,3.180000,0.183812,-0.421258,0.194703
11.6667,-1.094300,-1.125205,-0.659183,3.180000,0.188408,-0.417770,0.192726
11.6833,-1.130631,-1.148355,-0.665013,3.180000,0.198909,-0.424042,0.202053
11.7000,-1.138897,-1.172408,-0.657862,3.180000,0.199217,-0.434460,0.205703
11.7167,-1.125536,-1.212881,-0.636580,3.167936,0.188266,-0.452636,0.207472
11.7333,-1.105370,-1.233273,-0.618657,3.125623,0.180644,-0.469079,0.205741
11.7500,-1.108101,-1.204805,-0.628719,3.098849,0.191339,-0.465619,0.201621
11.7667,-1.074074,-1.227365,-0.605024,3.109458,0.171551,-0.473709,0.198973
11.7833,-1.031278,-1.244441,-0.577976,3.092848,0.152197,-0.485992,0.194871
11.8000,-0.986959,-1.234577,-0.560525,3.038058,0.142584,-0.498103,0.186326
11.8167,-0.969332,-1.255786,-0.543146,3.027647,0.130786,-0.507801,0.188373
11.8333,-1.001201,-1.239057,-0.558999,3.074336,0.142063,-0.491508,0.189586
11.8500,-0.996046,-1.243040,-0.553430,3.109269,0.134915,-0.486197,0.190334
11.8667,-0.980276,-1.233110,-0.549030,3.156419,0.125798,-0.475396,0.187969
11.8833,-0.998734,-1.178916,-0.575239,3.180000,0.139557,-0.449557,0.183371
11.9000,-1.014849,-1.139570,-0.601464,3.180000,0.152657,-0.432722,0.180640
11.9167,-1.005230,-1.124319,-0.605711,3.180000,0.150104,-0.425273,0.178290
11.9333,-1.000110,-1.106680,-0.616836,3.180000,0.154108,-0.421722,0.174052
11.9500,-1.008166,-1.085103,-0.641126,3.180000,0.167679,-0.418431,0.169731
11.9667,-0.989547,-1.060090,-0.644439,3.178952,0.167164,-0.414640,0.161769
11.9833,-0.958874,-1.048453,-0.637738,3.171472,0.158198,-0.414854,0.154680
12.0000,-0.897179,-1.076098,-0.602297,3.140409,0.132050,-0.435022,0.148740
12.0167,-0.845115,-1.049913,-0.593506,3.088152,0.121592,-0.440145,0.134870
12.0333,-0.792992,-1.038270,-0.579472,3.043477,0.106924,-0.448397,0.124827
12.0500,-0.778298,-1.009837,-0.586800,3.011675,0.109621,-0.445379,0.115862
12.0667,-0.748503,-0.987298,-0.586529,2.964219,0.106459,-0.448096,0.105812
12.0833,-0.724392,-0.975997,-0.583217,2.986724,0.094836,-0.441499,0.102857
12.1000,-0.679242,-0.961682,-0.575137,2.952546,0.081379,-0.445455,0.094387
12.1167,-0.717147,-0.927134,-0.603168,2.958902,0.103163,-0.428660,0.090361
12.1333,-0.666041,-0.937878,-0.583383,2.935643,0.081622,-0.440168,0.087174
12.1500,-0.617261,-0.947505,-0.564823,2.910476,0.061213,-0.451152,0.085157
12.1667,-0.565846,-0.948701,-0.548955,2.868189,0.042653,-0.462039,0.081214
