t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.9500,0.392721,-0.620890,-0.147806,-0.372170,0.110530,-0.403285,0.176553
8.9667,0.528803,-0.627993,-0.296108,-0.425301,0.077050,-0.422630,0.203944
8.9833,0.377584,-0.621000,-0.153688,-0.577686,0.111738,-0.375324,0.216318
9.0000,0.219988,-0.588983,-0.047972,-0.627326,0.146956,-0.341332,0.228389
9.0167,-0.007284,-0.525849,0.092408,-0.560051,0.203519,-0.303307,0.231187
9.0333,-0.155825,-0.470865,0.137471,-0.477877,0.245650,-0.281066,0.242524
9.0500,-0.250881,-0.356523,0.183190,-0.406295,0.273090,-0.243351,0.243833
9.0667,-0.259343,-0.223899,0.140384,-0.367104,0.280035,-0.219094,0.239919
9.0833,-0.246064,-0.033638,0.027518,-0.361486,0.278418,-0.195794,0.236989
9.1000,-0.229431,0.157267,-0.128202,-0.369939,0.271902,-0.182785,0.232779
9.1167,-0.232134,0.141529,-0.127787,-0.379066,0.271740,-0.186927,0.233973
9.1333,-0.230793,0.158384,-0.139297,-0.388274,0.269992,-0.185484,0.235260
9.1500,-0.223145,0.219710,-0.177230,-0.397556,0.265856,-0.179009,0.234283
9.1667,-0.191387,0.207452,-0.140357,-0.408651,0.259146,-0.176529,0.230585
9.1833,-0.181879,0.380000,-0.413846,-0.505069,0.232588,-0.186904,0.230442
9.2000,-0.126296,0.222851,-0.217691,-0.474474,0.236633,-0.195130,0.224323
9.2167,-0.053889,0.238379,-0.306426,-0.520837,0.211961,-0.214539,0.214740
9.2333,0.020974,0.112025,-0.212937,-0.509607,0.201086,-0.228857,0.202093
9.2500,-0.026654,-0.034820,-0.028006,-0.448840,0.222099,-0.222850,0.198800
9.2667,-0.028966,-0.066407,-0.014176,-0.440144,0.223850,-0.226897,0.199950
9.2833,0.114225,0.026522,-0.216055,-0.521587,0.177624,-0.252725,0.193273
9.3167,0.130682,0.056134,-0.272055,-0.508962,0.170131,-0.259440,0.181818
9.3500,-0.167671,-0.314438,0.227009,-0.327157,0.260723,-0.235957,0.193837
9.3667,-0.283250,-0.332237,0.348474,-0.272726,0.286907,-0.208689,0.211336
9.4000,-0.412705,-0.345316,0.385116,-0.202284,0.319654,-0.198965,0.232332
9.4167,-0.374794,-0.349138,0.376511,-0.235218,0.307888,-0.201509,0.233593
9.4333,-0.347815,-0.339183,0.361505,-0.262539,0.300230,-0.202294,0.231739
9.4500,-0.317714,-0.331541,0.344975,-0.286141,0.292380,-0.204462,0.229105
9.4667,-0.270897,-0.351469,0.326132,-0.323135,0.279926,-0.215199,0.225923
9.4833,-0.254189,-0.372854,0.331054,-0.312151,0.277690,-0.222214,0.218396
9.5000,-0.217960,-0.439659,0.297165,-0.296700,0.273676,-0.250544,0.212813
9.5167,-0.233223,-0.473323,0.333816,-0.235994,0.281143,-0.257340,0.201353
9.5333,-0.217327,-0.506686,0.296120,-0.168928,0.284823,-0.281258,0.192325
9.5500,-0.256070,-0.495518,0.334439,-0.076050,0.299278,-0.277699,0.177741
9.5667,-0.178681,-0.567467,0.351300,-0.095216,0.275192,-0.299771,0.168473
9.5833,-0.012038,-0.637476,0.260460,-0.122770,0.230017,-0.343621,0.156596
9.6000,0.190393,-0.678890,0.113805,-0.129023,0.173091,-0.390882,0.145993
9.6167,0.308562,-0.673104,-0.008389,-0.088965,0.134653,-0.422989,0.134693
9.6333,0.318517,-0.665669,0.010092,-0.044097,0.125831,-0.425467,0.118134
9.6500,0.300957,-0.668062,0.022941,-0.022471,0.130092,-0.426332,0.114530
9.6667,0.196326,-0.661920,0.107782,0.014455,0.161931,-0.410941,0.107368
9.6833,0.090092,-0.643799,0.182628,0.071298,0.195077,-0.394710,0.102363
9.7000,0.033806,-0.629080,0.228698,0.118715,0.212107,-0.384718,0.098108
9.7167,0.046833,-0.625273,0.238254,0.121376,0.207103,-0.382119,0.095459
9.7333,0.070150,-0.624377,0.234586,0.128170,0.198192,-0.384540,0.090395
9.7500,0.125340,-0.639919,0.227363,0.121101,0.178126,-0.392366,0.086245
9.7667,0.172801,-0.656840,0.225280,0.132913,0.158929,-0.402044,0.079600
9.7833,0.205418,-0.664960,0.233144,0.143087,0.144478,-0.406140,0.073193
9.8000,0.217145,-0.666174,0.252862,0.170194,0.135672,-0.407524,0.064483
9.8167,0.207801,-0.656877,0.270242,0.186895,0.136273,-0.403544,0.058680
9.8333,0.222829,-0.663228,0.270451,0.184249,0.130669,-0.405558,0.059077
9.8500,0.236669,-0.656961,0.254276,0.185086,0.125900,-0.406879,0.058021
9.8667,0.236708,-0.675868,0.265736,0.189466,0.124789,-0.412007,0.059028
9.8833,0.218456,-0.684887,0.301953,0.195808,0.128816,-0.409280,0.057023
9.9000,0.184983,-0.704439,0.334859,0.203000,0.139518,-0.410392,0.059519
9.9167,0.183550,-0.714943,0.317592,0.217611,0.140976,-0.418678,0.062949
9.9333,0.197813,-0.731111,0.330141,0.199449,0.136043,-0.419664,0.065638
9.9500,0.171663,-0.696082,0.304749,0.215016,0.146616,-0.413764,0.062128
9.9667,0.162769,-0.706200,0.321464,0.224161,0.148476,-0.415424,0.062398
9.9833,0.180047,-0.719859,0.304774,0.217582,0.143849,-0.422176,0.066652
10.0000,0.196596,-0.722653,0.254713,0.229602,0.139897,-0.433835,0.069857
10.0167,0.217145,-0.733144,0.231341,0.218491,0.134485,-0.440226,0.074116
10.0333,0.223805,-0.706324,0.199242,0.220007,0.132852,-0.437521,0.071101
10.0500,0.223616,-0.649870,0.153172,0.240460,0.131900,-0.429924,0.061967
10.0667,0.235935,-0.606485,0.087737,0.297722,0.122000,-0.434690,0.051208
10.0833,0.239984,-0.541190,-0.011489,0.354374,0.113426,-0.436510,0.039450
10.1000,0.272107,-0.530694,-0.040390,0.383705,0.095146,-0.441686,0.033342
10.1167,0.321643,-0.575719,-0.010087,0.413928,0.069473,-0.456429,0.032258
10.1333,0.398856,-0.572171,-0.057329,0.438230,0.031068,-0.466378,0.030944
10.1500,0.442237,-0.542288,-0.176380,0.573835,-0.016564,-0.485392,0.020761
10.1667,0.426468,-0.492100,-0.275377,0.697290,-0.040264,-0.486131,0.003933
10.1833,0.401058,-0.421986,-0.428483,0.790281,-0.057319,-0.477858,-0.010589
10.2000,0.119254,-0.235020,-1.570411,0.901417,-0.065440,-0.464770,-0.035843
10.2167,-0.049735,-0.330766,-2.391206,0.977658,-0.066180,-0.462124,-0.043227
10.2333,-0.089426,-0.266840,-2.471294,0.850156,-0.070118,-0.434311,-0.039941
10.2500,-0.080540,-0.262547,-2.579947,0.827124,-0.087514,-0.420547,-0.039374
10.2667,-0.138600,-0.154130,-2.581459,0.695135,-0.077750,-0.379450,-0.045625
10.2833,-0.287793,0.057747,-2.587760,0.418167,-0.043483,-0.304544,-0.038424
10.3000,-0.301957,0.075367,-2.610021,0.400406,-0.042083,-0.293333,-0.033427
10.3833,-0.612521,0.380000,-2.548505,-0.001714,0.044272,-0.195302,0.015777
10.4000,-0.560958,0.380000,-2.543891,0.070956,0.032465,-0.210760,0.012909
10.4167,-0.477859,0.308575,-2.500599,0.164282,0.018148,-0.235640,-0.002015
10.4333,-0.400959,0.205551,-2.504994,0.284718,0.000808,-0.265073,-0.019279
10.4500,-0.328773,0.110105,-2.518256,0.392274,-0.019437,-0.293668,-0.030738
10.4667,-0.255504,-0.009182,-2.556748,0.552804,-0.036967,-0.326881,-0.044396
10.4833,-0.153510,-0.123170,-2.627821,0.746658,-0.065945,-0.353947,-0.055603
10.5000,-0.059954,-0.240234,-2.757156,0.953734,-0.087582,-0.381005,-0.063127
10.5167,0.027559,-0.337712,-3.010000,1.157527,-0.101380,-0.398093,-0.068306
10.5333,0.133252,-0.396348,-3.010000,1.392406,-0.110133,-0.413768,-0.069393
10.5500,0.143470,-0.371024,-3.010000,1.375953,-0.117389,-0.420539,-0.070142
10.5667,-0.091979,-0.200623,-2.701361,0.866904,-0.084806,-0.375977,-0.068748
10.5833,-0.156325,-0.108635,-2.620556,0.709642,-0.069772,-0.352043,-0.057272
10.6000,-0.201010,-0.045795,-2.582701,0.617067,-0.057398,-0.335260,-0.052246
10.6167,-0.237408,0.015639,-2.559414,0.530889,-0.049170,-0.317687,-0.046374
10.6333,-0.263359,0.038152,-2.572798,0.484188,-0.044552,-0.309280,-0.042184
10.6500,-0.275941,0.050331,-2.563805,0.451193,-0.041951,-0.307936,-0.037671
10.6667,-0.291470,0.079196,-2.546480,0.426712,-0.035747,-0.300204,-0.036402
10.6833,-0.301266,0.089670,-2.517717,0.416421,-0.028702,-0.301153,-0.035033
10.7000,-0.269560,0.033841,-2.554394,0.477676,-0.040357,-0.314240,-0.038648
10.7167,-0.239211,-0.003493,-2.569723,0.548356,-0.047028,-0.322820,-0.045381
10.7333,-0.212804,-0.030415,-2.580527,0.593325,-0.054801,-0.329768,-0.048639
10.7500,-0.231678,-0.020240,-2.549046,0.524113,-0.051693,-0.335800,-0.040133
10.7667,-0.198556,-0.072308,-2.532338,0.599147,-0.055945,-0.355583,-0.041758
10.7833,-0.131309,-0.198726,-2.530674,0.799286,-0.060843,-0.398908,-0.047308
10.8000,-0.087916,-0.279210,-2.571770,0.918632,-0.068004,-0.423610,-0.048167
10.8167,-0.037639,-0.363047,-2.716362,1.052586,-0.079484,-0.440822,-0.048843
10.8333,-0.023927,-0.427461,-2.836158,1.137065,-0.074783,-0.458622,-0.047325
10.8500,-0.055273,-0.401483,-2.717589,1.074723,-0.066349,-0.458959,-0.045538
10.8667,-0.053624,-0.357555,-2.631467,1.023061,-0.072277,-0.448161,-0.045491
10.8833,-0.056411,-0.324296,-2.542320,0.984890,-0.071754,-0.443304,-0.045286
10.9000,-0.041208,-0.334593,-2.521274,0.971182,-0.080551,-0.450707,-0.038615
10.9167,-0.058877,-0.329451,-2.522784,0.939622,-0.076667,-0.450961,-0.037829
10.9333,-0.062778,-0.332018,-2.535364,0.929382,-0.077211,-0.451503,-0.036076
10.9500,-0.064025,-0.328043,-2.548765,0.915989,-0.079728,-0.449090,-0.035617
10.9667,-0.045147,-0.308069,-2.522696,0.931338,-0.084903,-0.440902,-0.039284
10.9833,-0.062334,-0.236979,-2.372566,0.830568,-0.076914,-0.431784,-0.036794
11.0000,0.021371,-0.244585,-2.116718,0.892322,-0.083527,-0.448753,-0.029317
11.0167,0.203375,-0.203521,-1.494832,0.846123,-0.092011,-0.453330,-0.017489
11.0333,0.399974,-0.303841,-0.791317,0.780594,-0.087228,-0.466710,-0.005167
11.0500,0.467683,-0.426573,-0.341340,0.618348,-0.050043,-0.467746,0.004838
11.0667,0.458807,-0.512500,-0.136040,0.507570,-0.014860,-0.464373,0.014242
11.0833,0.433822,-0.552397,-0.081575,0.412212,0.016535,-0.462456,0.028253
11.1000,0.385703,-0.591426,-0.003193,0.356633,0.048136,-0.456768,0.035863
11.1167,0.358469,-0.619020,0.026643,0.332432,0.065100,-0.457630,0.043871
11.1333,0.348389,-0.640858,0.041017,0.328612,0.071055,-0.461698,0.048800
11.1500,0.328899,-0.634501,0.038837,0.324340,0.079922,-0.459086,0.049352
11.1667,0.328891,-0.621024,0.030510,0.301260,0.083170,-0.453146,0.051038
11.1833,0.302535,-0.618893,0.039146,0.315065,0.092033,-0.452138,0.049005
11.2000,0.278616,-0.597834,0.017766,0.354826,0.096963,-0.452625,0.043548
11.2167,0.274092,-0.573949,0.001955,0.356754,0.098483,-0.447070,0.040751
11.2333,0.277025,-0.552847,-0.038739,0.364356,0.096052,-0.447790,0.039590
11.2500,0.279735,-0.563593,-0.011461,0.357133,0.095831,-0.446077,0.039519
11.2667,0.297747,-0.567619,0.017693,0.328014,0.091695,-0.439396,0.040161
11.2833,0.312707,-0.564344,0.017071,0.307908,0.087722,-0.436534,0.041169
11.3000,0.328509,-0.573781,0.031762,0.295351,0.082416,-0.436071,0.041983
11.3167,0.330022,-0.583771,0.039563,0.295268,0.081682,-0.438181,0.042657
11.3333,0.316244,-0.598409,0.056809,0.297211,0.087239,-0.440080,0.044114
11.3500,0.280773,-0.618495,0.092009,0.312030,0.099952,-0.441694,0.044693
11.3667,0.293209,-0.599465,0.053493,0.315501,0.095567,-0.442298,0.045068
11.3833,0.299722,-0.607060,0.048201,0.329251,0.091122,-0.447749,0.044564
11.4000,0.264519,-0.625163,0.095850,0.352262,0.101844,-0.447847,0.041682
11.4167,0.263817,-0.634773,0.155434,0.321418,0.104296,-0.436529,0.042060
11.4333,0.274131,-0.640266,0.213290,0.282415,0.101501,-0.423213,0.041158
11.4500,0.242783,-0.646861,0.258892,0.275402,0.112457,-0.415955,0.040222
11.4667,0.229953,-0.631097,0.231582,0.285500,0.118838,-0.415887,0.041022
11.4833,0.237197,-0.619391,0.182505,0.285115,0.118790,-0.420501,0.044253
11.5000,0.248897,-0.614362,0.148627,0.279651,0.116080,-0.424533,0.046755
11.5167,0.268930,-0.615868,0.146766,0.250122,0.111115,-0.422218,0.049619
11.5333,0.286418,-0.604070,0.120667,0.221687,0.107854,-0.419947,0.052769
11.5500,0.300469,-0.584658,0.092156,0.192288,0.105870,-0.415690,0.055384
11.5667,0.328894,-0.574387,0.072009,0.167158,0.097391,-0.413869,0.057394
11.5833,0.363316,-0.569119,0.027186,0.159874,0.085203,-0.420761,0.059966
11.6000,0.390454,-0.554108,-0.043744,0.167374,0.073762,-0.431191,0.062017
11.6167,0.400559,-0.555126,-0.081513,0.137674,0.073384,-0.436087,0.070226
11.6333,0.413045,-0.539834,-0.190159,0.124026,0.068921,-0.451131,0.082299
11.6500,0.380585,-0.562418,-0.174096,0.107230,0.084475,-0.452844,0.088716
11.6667,0.345109,-0.600794,-0.099947,0.047674,0.106736,-0.441988,0.100122
11.6833,0.358698,-0.592663,-0.152868,0.001591,0.106263,-0.443993,0.113793
11.7000,0.355373,-0.566605,-0.240208,-0.054999,0.108899,-0.447017,0.130163
11.7167,0.385333,-0.597532,-0.274082,-0.122753,0.104357,-0.452817,0.151376
11.7333,0.479927,-0.554082,-0.424539,-0.181945,0.068420,-0.463812,0.168459
11.7500,0.565515,-0.582183,-0.413467,-0.274760,0.050237,-0.456897,0.183144
11.7667,0.633330,-0.514879,-0.357492,-0.477866,0.037043,-0.408662,0.194969
11.7833,0.450426,-0.465396,-0.207677,-0.566629,0.085169,-0.362057,0.191759
11.8000,0.409234,-0.430884,-0.166260,-0.630947,0.097558,-0.339497,0.203809
11.8167,0.472052,-0.414224,-0.225637,-0.677142,0.080139,-0.342252,0.214190
11.8333,0.220565,-0.444795,-0.050064,-0.657073,0.140502,-0.314963,0.215923
11.8500,-0.021362,-0.339872,0.104288,-0.521502,0.210623,-0.264641,0.211633
11.8667,-0.127396,-0.299769,0.250295,-0.407974,0.243163,-0.224125,0.205441
11.8833,-0.188633,-0.285906,0.346426,-0.333113,0.258801,-0.199620,0.199944
11.9167,-0.209997,-0.306552,0.366257,-0.284871,0.267229,-0.201520,0.195737
11.9500,-0.222061,-0.305507,0.364795,-0.273300,0.271224,-0.201085,0.197013
12.0333,-0.182387,-0.283255,0.323277,-0.296896,0.262429,-0.204329,0.196467
12.0833,-0.150824,-0.295392,0.322813,-0.312049,0.253764,-0.209394,0.191461
12.1000,-0.155269,-0.276031,0.315119,-0.310057,0.255338,-0.205697,0.191343
12.1167,-0.184699,-0.261720,0.318406,-0.310664,0.261794,-0.199301,0.197663
12.1333,-0.215190,-0.247657,0.305580,-0.296141,0.270839,-0.196413,0.203404
12.1500,-0.235561,-0.240836,0.296784,-0.285192,0.276947,-0.195153,0.207484
12.1667,-0.235266,-0.245183,0.303190,-0.292330,0.275773,-0.194663,0.209069
12.1833,-0.260192,-0.220835,0.316670,-0.266949,0.282472,-0.184191,0.208955
12.2000,-0.264489,-0.231729,0.303496,-0.272829,0.283856,-0.189332,0.212922
12.2167,-0.255725,-0.213513,0.296959,-0.244658,0.284844,-0.186860,0.205694
12.2333,-0.102077,-0.252629,0.233474,-0.369383,0.241993,-0.215998,0.201241
12.2500,-0.184926,-0.352012,0.325401,-0.261204,0.266804,-0.226314,0.186421
12.2667,-0.237576,-0.415288,0.346794,-0.151957,0.288046,-0.244498,0.180144
12.2833,-0.245057,-0.427716,0.369686,-0.099850,0.292079,-0.247418,0.171528
12.3000,-0.275507,-0.422381,0.361892,-0.018911,0.305834,-0.252349,0.163956
12.3167,-0.177967,-0.500355,0.320395,-0.047987,0.279148,-0.289422,0.157304
12.3333,-0.085293,-0.564722,0.257294,-0.060814,0.254274,-0.326672,0.150446
12.3500,-0.040607,-0.590945,0.237111,-0.036327,0.241335,-0.344935,0.139363
12.3667,0.043584,-0.620472,0.188214,-0.012528,0.215664,-0.370731,0.128475
12.3833,0.171579,-0.670490,0.144544,-0.026306,0.174205,-0.397540,0.122621
12.4000,0.262828,-0.705948,0.100161,-0.015808,0.143457,-0.420985,0.118484
12.4167,0.253099,-0.698466,0.115748,0.027603,0.141879,-0.423050,0.105802
12.4333,0.215156,-0.683400,0.133247,0.078329,0.151122,-0.421633,0.096652
12.4500,0.211107,-0.668609,0.125085,0.110009,0.150846,-0.422666,0.091352
12.4667,0.241480,-0.673862,0.118416,0.095956,0.140979,-0.424359,0.092359
12.4833,0.241443,-0.685901,0.149628,0.099796,0.138943,-0.423206,0.088927
12.5000,0.226236,-0.683444,0.180730,0.111621,0.141905,-0.418129,0.084021
12.5167,0.208301,-0.662765,0.201494,0.119463,0.146642,-0.408351,0.078559
12.5333,0.186544,-0.648939,0.228430,0.161924,0.149936,-0.404180,0.068774
12.5500,0.207913,-0.644972,0.221983,0.199232,0.138711,-0.409595,0.061411
12.5667,0.252946,-0.627460,0.174887,0.212720,0.121287,-0.415335,0.056850
12.5833,0.246059,-0.646606,0.213399,0.229828,0.119677,-0.417529,0.052405
12.6000,0.252295,-0.672657,0.243294,0.228107,0.115952,-0.420911,0.053877
12.6167,0.258782,-0.685107,0.245390,0.226082,0.113610,-0.424598,0.055731
12.6333,0.247167,-0.703129,0.267601,0.234029,0.116204,-0.427874,0.056247
12.6500,0.229787,-0.698590,0.283775,0.245585,0.120910,-0.424810,0.053584
12.6667,0.214269,-0.687977,0.276541,0.258670,0.126563,-0.423769,0.052484
12.6833,0.203624,-0.678917,0.272655,0.263092,0.130834,-0.421553,0.051983
12.7000,0.193157,-0.671284,0.271959,0.266100,0.134911,-0.419097,0.051460
12.7167,0.182146,-0.662265,0.275655,0.280016,0.137746,-0.416933,0.048670
12.7333,0.174875,-0.677915,0.283629,0.290654,0.139503,-0.422383,0.050426
12.7500,0.164976,-0.687977,0.293328,0.296329,0.142586,-0.424825,0.051776
12.7667,0.164906,-0.692731,0.284106,0.303341,0.142804,-0.428958,0.053305
12.7833,0.173390,-0.679974,0.257118,0.317010,0.139500,-0.431175,0.051225
12.8000,0.194866,-0.668495,0.236446,0.293474,0.134136,-0.427913,0.052166
12.8167,0.190831,-0.641477,0.217140,0.298905,0.135650,-0.422599,0.047897
12.8333,0.224086,-0.625355,0.158294,0.316988,0.122504,-0.430434,0.046038
12.8500,0.255112,-0.605567,0.116022,0.321692,0.109685,-0.432623,0.042563
12.8667,0.279360,-0.604460,0.101158,0.335318,0.097593,-0.437326,0.039411
12.8833,0.310400,-0.589368,0.076101,0.375363,0.078481,-0.441711,0.031152
12.9000,0.361281,-0.588317,0.061200,0.345102,0.060747,-0.441452,0.033706
12.9167,0.416041,-0.591935,0.019209,0.421368,0.025032,-0.458836,0.027799
12.9333,0.460962,-0.576085,-0.035202,0.522741,-0.014214,-0.471663,0.019134
12.9500,0.470843,-0.542510,-0.118230,0.577029,-0.031468,-0.476488,0.014098
12.9667,0.479003,-0.535030,-0.120778,0.638402,-0.048645,-0.477534,0.007492
12.9833,0.437745,-0.496842,-0.181001,0.758496,-0.057317,-0.476366,-0.008691
13.0000,0.335989,-0.344039,-0.712880,0.934941,-0.076097,-0.466891,-0.030056
13.0167,0.073303,-0.284868,-1.780136,1.021108,-0.065775,-0.467370,-0.044623
13.0333,0.111131,-0.498397,-3.010000,1.386865,-0.095636,-0.486245,-0.044013
13.0500,0.130233,-0.491452,-3.010000,1.388786,-0.105362,-0.480986,-0.042984
13.0667,0.192155,-0.471753,-3.010000,1.383267,-0.139656,-0.468900,-0.039195
13.0833,0.150613,-0.396506,-3.010000,1.376568,-0.121410,-0.433782,-0.065425
13.1000,-0.014971,-0.322455,-2.913535,1.084220,-0.093496,-0.402620,-0.072271
13.1167,-0.080644,-0.247741,-2.770768,0.945543,-0.079182,-0.385211,-0.067456
13.1333,-0.107320,-0.211582,-2.701132,0.887573,-0.071562,-0.378820,-0.064763
13.1500,-0.110709,-0.199525,-2.699957,0.876891,-0.071507,-0.373539,-0.064944
13.1667,-0.120546,-0.188868,-2.670372,0.840186,-0.070806,-0.374402,-0.061574
13.1833,-0.098437,-0.211735,-2.720605,0.859622,-0.082310,-0.377257,-0.059695
13.2000,-0.076522,-0.242379,-2.740813,0.884743,-0.090638,-0.387900,-0.056688
13.2167,-0.020305,-0.275953,-2.842115,0.961134,-0.110941,-0.387772,-0.057993
