t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387872.245551,13.3201,1.0000,6,-0.298807,-0.175167,0.068267,1.395331,0.000000,0.000000,0.000000,0.280787,-0.437802,-0.050242,0.377774,0.000000,0.000000,0.000000,0.000000,-0.164349,0.024987,0.146075,1.455961,0.005125,-0.000866,0.014567,0.287681,-0.440457,-0.064012,0.431765,-0.011525,0.008901,-0.002427,0.013090,-0.134459,-0.200154,-0.077808,-0.060630,-0.005125,0.000866,-0.014567,-0.006894,0.002655,0.013770,-0.053991,0.011525,-0.008901,0.002427,-0.013090,-4.420490,-2.163996,-0.112608,-1.384352,-0.010412,-0.192529,-0.058326,-0.034435,-5.275364,-1.523392,-2.493942,-0.007233,-0.323323,-0.123721,0.000000,-1.655881,-1.630792,-3.263766,-2.441279,-0.073631,0.251573,-0.276117,-0.273799,0.145081,0.366831,-0.806124,0.003068,-0.006136,-0.004602,0.017416,-12.656250,-15.556641,-0.055930,-2.724609,-0.187500,-0.500000,-0.312500,0.263672,-5.800781,-0.950817,-4.306641,0.187500,-0.437500,-0.125000,-7.617188
1788387872.265553,13.3401,1.0000,6,-0.304938,-0.189616,-0.007854,1.351391,0.000000,0.000000,0.000000,0.276418,-0.436931,-0.044374,0.359286,0.000000,0.000000,0.000000,0.000000,-0.191006,-0.008462,0.096578,1.419733,0.005209,-0.001297,0.013428,0.284801,-0.437457,-0.061722,0.410707,-0.011525,0.008866,-0.002439,0.010917,-0.113933,-0.181154,-0.104433,-0.068343,-0.005209,0.001297,-0.013428,-0.008382,0.000526,0.017348,-0.051421,0.011525,-0.008866,0.002439,-0.010917,-4.607358,-2.388792,-0.134504,-1.593356,-0.011618,-0.217984,-0.055623,-0.130598,-5.226511,-1.527762,-2.541012,-0.007315,-0.328879,-0.123181,0.000000,-1.716968,-2.024582,-3.143774,-1.838050,-0.019942,0.012272,0.041417,-0.111265,0.124355,-0.054853,-1.063560,0.001534,-0.009204,-0.007670,-0.102799,-10.634766,-13.710938,-1.733842,-3.955078,-0.312500,-0.312500,-0.562500,-0.263672,-5.712891,-0.223722,-3.867188,0.187500,-0.437500,-0.125000,-5.859375
1788387872.285551,13.3601,1.0000,6,-0.310317,-0.202697,-0.081446,1.309060,0.000000,0.000000,0.000000,0.270784,-0.434978,-0.039909,0.339271,0.000000,0.000000,0.000000,0.000000,-0.228426,-0.055802,0.027985,1.387937,0.003927,-0.001381,0.012566,0.283122,-0.436008,-0.061146,0.389640,-0.011525,0.009093,-0.002451,0.009945,-0.081891,-0.146895,-0.109431,-0.078878,-0.003927,0.001381,-0.012566,-0.012338,0.001030,0.021237,-0.050369,0.011525,-0.009093,0.002451,-0.009945,-4.769920,-2.613558,-0.150502,-1.788864,-0.012729,-0.241714,-0.052228,-0.243602,-5.168825,-1.530349,-2.595345,-0.007407,-0.335279,-0.122496,0.000000,-1.617702,-2.090032,-2.953502,-1.889319,-0.044485,0.027612,-0.032214,-0.194168,0.093811,0.143990,-1.117011,0.006136,0.093573,-0.006136,-0.059739,-8.437500,-10.283203,-1.957564,-4.658203,-0.187500,-0.250000,-0.500000,-0.351562,-5.537109,-0.279652,-4.042969,0.125000,-0.500000,-0.125000,-6.035156
1788387872.305626,13.3801,1.0000,6,-0.314798,-0.213994,-0.148540,1.270401,0.000000,0.000000,0.000000,0.264347,-0.432172,-0.036579,0.318919,0.000000,0.000000,0.000000,0.000000,-0.258569,-0.099376,-0.029118,1.348130,0.003471,-0.001393,0.011547,0.278707,-0.435395,-0.059003,0.367874,-0.011513,0.008806,-0.002451,0.009306,-0.056228,-0.114618,-0.119422,-0.077729,-0.003471,0.001393,-0.011547,-0.014360,0.003223,0.022424,-0.048955,0.011513,-0.008806,0.002451,-0.009306,-4.901533,-2.825817,-0.159954,-1.960907,-0.013693,-0.262525,-0.048516,-0.364966,-5.105288,-1.530738,-2.652456,-0.007503,-0.341990,-0.121690,0.000000,-1.390809,-2.318016,-2.286693,-1.723513,-0.006136,-0.009204,-0.087437,-0.210530,0.020726,0.226269,-1.113738,-0.006136,0.000000,0.006136,-0.031442,-6.416016,-6.503906,0.111861,-2.373047,-0.250000,-0.250000,-0.375000,0.000000,-5.361328,-0.447443,-2.548828,0.187500,-0.437500,-0.125000,-5.214844
1788387872.325554,13.4001,1.0000,6,-0.318825,-0.224726,-0.216279,1.231090,0.000000,0.000000,0.000000,0.256119,-0.427971,-0.033872,0.295472,0.000000,0.000000,0.000000,0.000000,-0.289019,-0.143222,-0.084065,1.311826,0.001709,-0.001549,0.009270,0.269597,-0.435727,-0.053767,0.342274,-0.011525,0.008782,-0.002427,0.007184,-0.029806,-0.081504,-0.132214,-0.080736,-0.001709,0.001549,-0.009270,-0.013478,0.007756,0.019895,-0.046802,0.011525,-0.008782,0.002427,-0.007184,-5.016378,-3.045813,-0.163833,-2.127818,-0.014615,-0.282643,-0.044183,-0.511917,-5.025535,-1.528127,-2.719749,-0.007613,-0.349876,-0.120607,0.000000,-1.407172,-2.489276,-2.711805,-1.875138,-0.099709,0.001534,-0.182544,-0.515963,-0.064359,0.262267,-1.066833,-0.015340,-0.012272,0.007670,-0.092757,-4.482422,-3.867188,-0.055930,-2.636719,-0.062500,-0.312500,-0.187500,0.527344,-4.833984,-0.615234,-2.636719,0.250000,-0.437500,-0.125000,-3.222656
1788387872.345549,13.4200,1.0000,6,-0.318825,-0.224726,-0.216279,1.231090,0.000000,0.000000,0.000000,0.256119,-0.427971,-0.033872,0.295472,0.000000,0.000000,0.000000,0.000000,-0.324735,-0.187103,-0.140217,1.273272,0.000535,-0.001765,0.007364,0.263444,-0.435923,-0.047164,0.325460,-0.011537,0.008770,-0.002475,0.002096,0.005910,-0.037624,-0.076062,-0.042182,-0.000535,0.001765,-0.007364,-0.007325,0.007952,0.013293,-0.029988,0.011537,-0.008770,0.002475,-0.002096,-5.016378,-3.045813,-0.163833,-2.127818,-0.014615,-0.282643,-0.044183,-0.511917,-5.025535,-1.528127,-2.719749,-0.007613,-0.349876,-0.120607,0.000000,-1.444260,-2.184934,-3.085493,-1.989675,-0.381961,-0.041417,0.009204,-0.379609,0.047997,0.502250,-0.822486,0.004602,0.026078,-0.007670,-0.250398,-1.933594,-2.021484,-0.279652,-2.724609,0.437500,-0.312500,-0.500000,0.175781,-5.009766,-1.118608,-3.251953,0.250000,-0.437500,-0.125000,0.175781
1788387872.365556,13.4401,1.0000,6,-0.321387,-0.232356,-0.268432,1.200133,0.000000,0.000000,0.000000,0.247612,-0.423011,-0.032104,0.273702,0.000000,0.000000,0.000000,0.000000,-0.347949,-0.192812,-0.268913,1.213984,0.001925,-0.004509,-0.001096,0.245744,-0.433333,-0.037161,0.310776,-0.011549,0.008638,-0.002331,-0.014931,0.026562,-0.039543,0.000481,-0.013851,-0.001925,0.004509,0.001096,0.001869,0.010322,0.005057,-0.037074,0.011549,-0.008638,0.002331,0.014931,-5.090916,-3.217072,-0.162611,-2.251785,-0.015289,-0.297533,-0.040443,-0.656117,-4.942943,-1.521938,-2.783491,-0.007714,-0.357324,-0.119387,0.000000,-1.027563,0.580322,-1.621598,-2.274382,-0.084369,0.457126,0.444854,-0.703586,0.314159,0.104564,-0.838849,0.001534,-0.041417,-0.010738,-0.834861,-0.966797,-8.261719,2.013494,-1.054688,-0.187500,-0.625000,-0.437500,0.878906,-5.097656,-1.006747,-3.691406,0.187500,-0.437500,-0.125000,13.007812
1788387872.385553,13.4601,1.0000,6,-0.323312,-0.239042,-0.317596,1.169937,0.000000,0.000000,0.000000,0.237462,-0.416619,-0.030332,0.249578,0.000000,0.000000,0.000000,0.000000,-0.368487,-0.201352,-0.288278,1.177552,0.002381,-0.003670,-0.002511,0.233012,-0.423873,-0.043857,0.296527,-0.011477,0.008122,-0.002451,-0.020760,0.045175,-0.037690,-0.029318,-0.007615,-0.002381,0.003670,0.002511,0.004451,0.007254,0.013525,-0.046949,0.011477,-0.008122,0.002451,0.020760,-5.149913,-3.380266,-0.158004,-2.365621,-0.015900,-0.311163,-0.036629,-0.821592,-4.842765,-1.511139,-2.853920,-0.007822,-0.365525,-0.117816,0.000000,-1.213004,-0.489783,-0.721662,-1.833687,-0.153398,-0.075165,0.256175,-0.373064,0.441786,-0.541675,-1.444260,0.004602,-0.153398,0.000000,-0.374769,0.527344,-5.800781,-0.559304,-1.406250,0.000000,-0.187500,-0.312500,0.351562,-5.449219,0.223722,-3.339844,0.187500,-0.312500,-0.125000,11.484375
1788387872.405552,13.4801,1.0000,6,-0.324578,-0.244638,-0.362370,1.141267,0.000000,0.000000,0.000000,0.226072,-0.409054,-0.028463,0.224057,0.000000,0.000000,0.000000,0.000000,-0.389213,-0.210607,-0.298643,1.149557,0.000595,-0.003802,-0.003278,0.232756,-0.420277,-0.043977,0.268242,-0.011417,0.008542,-0.002511,-0.010355,0.064635,-0.034032,-0.063727,-0.008289,-0.000595,0.003802,0.003278,-0.006684,0.011223,0.015514,-0.044185,0.011417,-0.008542,0.002511,0.010355,-5.193571,-3.529866,-0.150730,-2.466909,-0.016438,-0.323250,-0.032926,-1.000990,-4.728456,-1.495669,-2.927113,-0.007929,-0.374011,-0.115942,0.000000,-1.163916,-0.459240,-1.014784,-1.436624,-0.029146,-0.019942,0.015340,0.050178,0.052360,0.257124,-1.354812,-0.001534,-0.047553,-0.024544,0.470161,1.845703,-5.712891,-2.013494,-1.494141,-0.125000,-0.312500,-0.062500,-1.054688,-4.042969,-0.671165,-3.251953,0.187500,-0.375000,-0.125000,3.339844
1788387872.425554,13.5001,1.0000,6,-0.325092,-0.249029,-0.402381,1.113991,0.000000,0.000000,0.000000,0.213159,-0.400053,-0.026304,0.196808,0.000000,0.000000,0.000000,0.000000,-0.412223,-0.211987,-0.334882,1.119925,0.000044,-0.004677,-0.003421,0.231222,-0.415411,-0.035567,0.248420,-0.011513,0.008662,-0.002331,-0.004142,0.087131,-0.037042,-0.067500,-0.005934,-0.000044,0.004677,0.003421,-0.018063,0.015357,0.009263,-0.051612,0.011513,-0.008662,0.002331,0.004142,-5.223633,-3.662761,-0.141663,-2.556307,-0.016907,-0.333883,-0.029430,-1.197415,-4.596313,-1.474316,-3.003341,-0.008036,-0.382802,-0.113683,0.000000,-1.048288,-0.016362,-1.410756,-1.615520,0.010738,-0.142660,-0.036816,-0.159261,0.429787,0.378830,-1.000292,0.000000,0.093573,-0.009204,0.376650,3.691406,-6.503906,0.391513,0.263672,-0.125000,-0.187500,0.000000,-0.615234,-5.361328,-1.286399,-2.900391,0.250000,-0.500000,-0.125000,1.757812
1788387872.445551,13.5201,1.0000,6,-0.324572,-0.251622,-0.434674,1.089038,0.000000,0.000000,0.000000,0.198635,-0.389350,-0.023486,0.168533,0.000000,0.000000,0.000000,0.000000,-0.429574,-0.212072,-0.362737,1.087857,-0.000112,-0.005995,-0.003445,0.222845,-0.407604,-0.032956,0.230021,-0.011525,0.008590,-0.002379,-0.006238,0.105002,-0.039550,-0.071937,0.001181,0.000112,0.005995,0.003445,-0.024209,0.018254,0.009469,-0.061487,0.011525,-0.008590,0.002379,0.006238,-5.240986,-3.765732,-0.132587,-2.630346,-0.017293,-0.342660,-0.026439,-1.409809,-4.443280,-1.445328,-3.080652,-0.008136,-0.391667,-0.110936,0.000000,-0.815941,0.005454,-1.460467,-1.062469,0.006136,0.004602,-0.076699,0.027271,0.387245,-0.005142,-1.086468,-0.004602,0.041417,-0.007670,-0.079605,4.218750,-6.767578,-0.279652,-0.351562,-0.062500,-0.312500,0.062500,-2.109375,-5.009766,-0.783026,-3.339844,0.187500,-0.437500,-0.125000,5.625000
1788387872.465545,13.5400,1.0000,6,-0.324572,-0.251622,-0.434674,1.089038,0.000000,0.000000,0.000000,0.198635,-0.389350,-0.023486,0.168533,0.000000,0.000000,0.000000,0.000000,-0.439536,-0.212175,-0.389722,1.065767,0.000140,-0.006043,-0.003445,0.222086,-0.397804,-0.034804,0.205613,-0.011525,0.008542,-0.002463,-0.009357,0.114964,-0.039448,-0.044952,0.023271,-0.000140,0.006043,0.003445,-0.023451,0.008454,0.011318,-0.037080,0.011525,-0.008542,0.002463,0.009357,-5.240986,-3.765732,-0.132587,-2.630346,-0.017293,-0.342660,-0.026439,-1.409809,-4.443280,-1.445328,-3.080652,-0.008136,-0.391667,-0.110936,0.000000,-0.431969,-0.015272,-1.508463,-1.102830,-0.007670,0.012272,-0.004602,0.053451,0.401426,-0.169702,-1.098467,0.006136,-0.044485,-0.016874,-0.161812,4.306641,-7.031250,-0.335582,-0.351562,-0.125000,-0.312500,0.000000,-3.164062,-4.658203,-0.279652,-4.042969,0.250000,-0.437500,-0.125000,5.566406
1788387872.485555,13.5601,1.0000,6,-0.323376,-0.253151,-0.463515,1.064214,0.000000,0.000000,0.000000,0.182514,-0.377080,-0.019998,0.138787,0.000000,0.000000,0.000000,0.000000,-0.439886,-0.212004,-0.413345,1.047121,-0.000052,-0.006067,-0.003266,0.218064,-0.388608,-0.034068,0.186652,-0.011477,0.008542,-0.002439,-0.005165,0.116509,-0.041147,-0.050170,0.017093,0.000052,0.006067,0.003266,-0.035550,0.011528,0.014070,-0.047865,0.011477,-0.008542,0.002439,0.005165,-5.251220,-3.854300,-0.122972,-2.698133,-0.017644,-0.350672,-0.023653,-1.637847,-4.270078,-1.409054,-3.158203,-0.008228,-0.400489,-0.107740,0.000000,0.238892,0.015272,-0.951360,-1.014473,-0.019942,0.000000,0.038350,-0.112356,0.530144,0.037712,-0.966476,-0.013806,-0.069029,-0.001534,0.167297,3.251953,-7.382812,-1.566051,-0.703125,-0.062500,-0.250000,-0.125000,-4.042969,-4.482422,-0.335582,-4.394531,0.250000,-0.437500,-0.125000,1.171875
1788387872.505615,13.5801,1.0000,6,-0.321514,-0.253537,-0.488310,1.039868,0.000000,0.000000,0.000000,0.165087,-0.363424,-0.015856,0.108319,0.000000,0.000000,0.000000,0.000000,-0.434057,-0.211945,-0.433111,1.030221,0.000559,-0.006043,-0.003314,0.212056,-0.376976,-0.032072,0.169334,-0.011465,0.008326,-0.002427,-0.002045,0.112542,-0.041592,-0.055198,0.009646,-0.000559,0.006043,0.003314,-0.046968,0.013551,0.016216,-0.061016,0.011465,-0.008326,0.002427,0.002045,-5.255517,-3.925661,-0.113431,-2.759048,-0.017958,-0.357848,-0.021150,-1.876106,-4.079577,-1.365759,-3.233031,-0.008308,-0.408915,-0.104139,0.000000,0.478875,-0.040361,-0.383972,-0.496328,0.032214,-0.030680,0.001534,-0.393790,0.630500,0.154275,-1.208641,-0.009204,-0.108913,-0.019942,0.167971,2.548828,-7.470703,-2.628729,-1.933594,-0.187500,-0.250000,0.000000,-4.482422,-4.306641,-0.391513,-4.658203,0.250000,-0.312500,-0.125000,0.292969
1788387872.525625,13.6001,1.0000,6,-0.318876,-0.252531,-0.508432,1.015822,0.000000,0.000000,0.000000,0.146194,-0.348116,-0.010893,0.077503,0.000000,0.000000,0.000000,0.000000,-0.421682,-0.211544,-0.446275,1.019416,-0.000508,-0.006019,-0.002846,0.201446,-0.361449,-0.030559,0.147083,-0.011477,0.008338,-0.002355,-0.001943,0.102806,-0.040987,-0.062157,-0.003594,0.000508,0.006019,0.002846,-0.055251,0.013332,0.019666,-0.069580,0.011477,-0.008338,0.002355,0.001943,-5.255480,-3.975515,-0.104608,-2.813428,-0.018238,-0.364235,-0.018983,-2.125156,-3.869039,-1.314306,-3.304025,-0.008371,-0.416810,-0.100054,0.000000,0.815941,0.043633,-1.037068,-0.496328,-0.093573,-0.023010,0.133456,-0.560687,0.808306,0.034283,-1.194460,-0.006136,-0.041417,0.003068,0.023054,1.054688,-7.646484,-2.069425,-2.636719,0.000000,-0.250000,-0.125000,-5.185547,-4.746094,-0.279652,-3.779297,0.250000,-0.437500,-0.125000,1.582031
1788387872.545548,13.6200,1.0000,6,-0.315486,-0.250123,-0.524765,0.991188,0.000000,0.000000,0.000000,0.125714,-0.330953,-0.005120,0.046734,0.000000,0.000000,0.000000,0.000000,-0.411857,-0.210334,-0.464837,1.012751,-0.000064,-0.005923,-0.003206,0.192873,-0.345964,-0.026970,0.119046,-0.011441,0.008458,-0.002391,-0.004653,0.096371,-0.039789,-0.059928,-0.021563,0.000064,0.005923,0.003206,-0.067158,0.015011,0.021850,-0.072312,0.011441,-0.008458,0.002391,0.004653,-5.253107,-4.005397,-0.096328,-2.863955,-0.018499,-0.370151,-0.017058,-2.385133,-3.637030,-1.254011,-3.369971,-0.008415,-0.424027,-0.095435,0.000000,0.710131,0.006545,-0.826226,-0.281434,0.019942,0.007670,0.032214,-0.481056,0.848666,0.303407,-1.262091,0.009204,-0.026078,0.000000,-0.127192,0.439453,-7.646484,-1.230469,-2.548828,-0.125000,-0.312500,-0.125000,-4.570312,-5.976562,-0.503374,-4.042969,0.125000,-0.500000,-0.125000,3.691406
1788387872.565546,13.6400,1.0000,6,-0.313174,-0.248275,-0.534298,0.975397,0.000000,0.000000,0.000000,0.112404,-0.319664,-0.001302,0.027371,0.000000,0.000000,0.000000,0.000000,-0.388566,-0.210342,-0.487656,1.004953,-0.000064,-0.005671,-0.003230,0.184265,-0.330079,-0.019631,0.093334,-0.011429,0.008230,-0.002475,-0.007287,0.075392,-0.037932,-0.046642,-0.029556,0.000064,0.005671,0.003230,-0.071861,0.010414,0.018329,-0.065963,0.011429,-0.008230,0.002475,0.007287,-5.250502,-4.020054,-0.090971,-2.894796,-0.018658,-0.373753,-0.015895,-2.549603,-3.485641,-1.213412,-3.407558,-0.008432,-0.428062,-0.092393,0.000000,1.428988,-0.043633,-0.433683,-0.365428,-0.033748,0.047553,-0.024544,-0.397062,0.809397,0.450825,-1.578432,-0.003068,-0.055223,0.000000,-0.125209,-2.197266,-7.207031,-1.454190,-3.779297,-0.062500,-0.312500,0.000000,-5.888672,-5.537109,-0.783026,-3.691406,0.187500,-0.437500,-0.125000,5.566406
1788387872.585551,13.6601,1.0000,6,-0.313174,-0.248275,-0.534298,0.975397,0.000000,0.000000,0.000000,0.112404,-0.319664,-0.001302,0.027371,0.000000,0.000000,0.000000,0.000000,-0.367064,-0.208451,-0.505361,0.999857,-0.001778,-0.005432,-0.004404,0.172769,-0.315438,-0.010940,0.065544,-0.011441,0.008734,-0.002427,-0.009971,0.053891,-0.039824,-0.028937,-0.024460,0.001778,0.005432,0.004404,-0.060364,-0.004227,0.009638,-0.038173,0.011441,-0.008734,0.002427,0.009971,-5.250502,-4.020054,-0.090971,-2.894796,-0.018658,-0.373753,-0.015895,-2.549603,-3.485641,-1.213412,-3.407558,-0.008432,-0.428062,-0.092393,0.000000,0.835576,0.640318,-1.815298,0.053451,-0.487806,0.007670,-0.314466,-0.483238,0.831213,0.524534,-1.368993,0.006136,0.050621,-0.024544,-0.145259,-2.285156,-9.228516,1.062678,-4.746094,0.312500,-0.312500,0.250000,-6.152344,-5.800781,-1.062678,-3.779297,0.187500,-0.500000,-0.125000,6.093750
1788387872.605548,13.6800,1.0000,6,-0.312306,-0.247412,-0.536716,0.970152,0.000000,0.000000,0.000000,0.107908,-0.315725,0.000024,0.021433,0.000000,0.000000,0.000000,0.000000,-0.360161,-0.198599,-0.526680,1.000599,-0.000532,-0.003586,-0.002990,0.160608,-0.295607,-0.003427,0.040387,-0.011513,0.008075,-0.002427,-0.008181,0.047855,-0.048813,-0.010036,-0.030446,0.000532,0.003586,0.002990,-0.052700,-0.020119,0.003451,-0.018954,0.011513,-0.008075,0.002427,0.008181,-5.249844,-4.020868,-0.089404,-2.904365,-0.018707,-0.374869,-0.015553,-2.604043,-3.433831,-1.199045,-3.419120,-0.008436,-0.429295,-0.091326,0.000000,0.830122,0.489783,-0.593100,0.095993,-0.050621,0.127320,-0.033748,-0.631591,0.961022,0.233126,-0.966476,0.004602,-0.030680,0.009204,0.077885,-3.339844,-8.964844,0.335582,-4.833984,-0.062500,-0.500000,0.000000,-5.009766,-7.119141,-1.062678,-2.988281,0.187500,-0.437500,-0.125000,3.691406
1788387872.625542,13.7000,1.0000,6,-0.311424,-0.246535,-0.539177,0.964817,0.000000,0.000000,0.000000,0.103333,-0.311718,0.001374,0.015392,0.000000,0.000000,0.000000,0.000000,-0.342623,-0.189804,-0.531877,1.000360,-0.000148,-0.003346,-0.003338,0.145694,-0.280497,0.002171,0.027203,-0.011501,0.008039,-0.002379,-0.003349,0.031199,-0.056731,-0.007300,-0.035543,0.000148,0.003346,0.003338,-0.042361,-0.031221,-0.000798,-0.011811,0.011501,-0.008039,0.002379,0.003349,-5.249073,-4.021722,-0.087780,-2.914037,-0.018757,-0.375997,-0.015207,-2.659099,-3.381152,-1.184379,-3.430468,-0.008438,-0.430496,-0.090240,0.000000,0.846485,0.447241,0.089136,0.201804,-0.093573,0.136524,0.007670,-0.808306,0.705768,0.437111,-0.338158,-0.015340,0.033748,0.012272,0.271726,-4.570312,-9.316406,-0.335582,-5.800781,0.000000,-0.562500,-0.062500,-3.955078,-7.558594,-1.621982,-3.515625,0.187500,-0.500000,-0.125000,1.699219
1788387872.645547,13.7200,1.0000,6,-0.310601,-0.245717,-0.541472,0.959839,0.000000,0.000000,0.000000,0.099065,-0.307980,0.002632,0.009756,0.000000,0.000000,0.000000,0.000000,-0.329124,-0.182970,-0.533818,1.000641,-0.000268,-0.002867,-0.003469,0.128769,-0.268847,0.012028,0.022362,-0.011429,0.008242,-0.002379,-0.001892,0.018523,-0.062747,-0.007654,-0.040802,0.000268,0.002867,0.003469,-0.029703,-0.039133,-0.009396,-0.012606,0.011429,-0.008242,0.002379,0.001892,-5.248260,-4.022542,-0.086239,-2.923003,-0.018803,-0.377041,-0.014885,-2.710155,-3.332043,-1.170654,-3.440676,-0.008439,-0.431569,-0.089229,0.000000,0.557415,0.482147,0.042854,-0.037088,0.001534,-0.012272,0.015340,-0.723221,0.616319,0.613670,-0.203985,0.001534,0.000000,0.023010,0.077636,-5.097656,-9.931641,-0.391513,-5.537109,-0.062500,-0.375000,-0.062500,-3.076172,-8.085938,-2.460938,-3.251953,0.250000,-0.437500,-0.125000,1.230469
1788387872.665551,13.7401,1.0000,6,-0.309714,-0.244835,-0.543946,0.954473,0.000000,0.000000,0.000000,0.094465,-0.303950,0.003989,0.003681,0.000000,0.000000,0.000000,0.000000,-0.316230,-0.177285,-0.532278,1.000667,-0.000280,-0.002771,-0.003421,0.111699,-0.256337,0.016098,0.016755,-0.011429,0.008206,-0.002391,-0.001304,0.006516,-0.067549,-0.011668,-0.046194,0.000280,0.002771,0.003421,-0.017234,-0.047614,-0.012109,-0.013074,0.011429,-0.008206,0.002391,0.001304,-5.247283,-4.023450,-0.084549,-2.932606,-0.018852,-0.378159,-0.014539,-2.764861,-3.279142,-1.155813,-3.451268,-0.008440,-0.432673,-0.088139,0.000000,0.523599,0.410152,0.166274,0.031634,0.009204,0.024544,-0.003068,-0.653408,0.527962,0.000000,-0.150535,-0.006136,0.001534,-0.013806,0.019158,-5.712891,-10.546875,-0.559304,-5.800781,-0.125000,-0.437500,0.000000,-2.109375,-8.701172,-1.621982,-3.339844,0.250000,-0.437500,-0.125000,0.292969
1788387872.685552,13.7601,1.0000,6,-0.308867,-0.243993,-0.546306,0.949356,0.000000,0.000000,0.000000,0.090078,-0.300107,0.005283,-0.002113,0.000000,0.000000,0.000000,0.000000,-0.306293,-0.172896,-0.532613,1.000514,-0.000316,-0.002831,-0.003445,0.098192,-0.248497,0.015844,0.015059,-0.011477,0.008218,-0.002451,0.003349,-0.002574,-0.071097,-0.013693,-0.051157,0.000316,0.002831,0.003445,-0.008114,-0.051611,-0.010561,-0.017172,0.011477,-0.008218,0.002451,-0.003349,-5.246254,-4.024339,-0.082910,-2.941705,-0.018899,-0.379218,-0.014210,-2.816707,-3.228735,-1.141621,-3.460970,-0.008440,-0.433675,-0.087101,0.000000,0.310887,0.231256,0.037712,-0.051269,-0.021476,-0.006136,-0.019942,-0.775581,0.326158,-0.003428,-0.029452,0.000000,0.010738,-0.012272,0.218842,-6.416016,-10.371094,-0.559304,-5.800781,-0.062500,-0.375000,0.000000,-1.406250,-8.437500,-1.621982,-3.779297,0.187500,-0.437500,-0.125000,-3.222656
1788387872.705551,13.7801,1.0000,6,-0.308867,-0.243993,-0.546306,0.949356,0.000000,0.000000,0.000000,0.090078,-0.300107,0.005283,-0.002113,0.000000,0.000000,0.000000,0.000000,-0.300489,-0.169147,-0.532707,0.998579,-0.000316,-0.002927,-0.003433,0.087088,-0.244730,0.016232,0.013789,-0.011561,0.008134,-0.002403,0.008309,-0.008378,-0.074847,-0.013599,-0.049223,0.000316,0.002927,0.003433,0.002990,-0.055378,-0.010949,-0.015902,0.011561,-0.008134,0.002403,-0.008309,-5.246254,-4.024339,-0.082910,-2.941705,-0.018899,-0.379218,-0.014210,-2.816707,-3.228735,-1.141621,-3.460970,-0.008440,-0.433675,-0.087101,0.000000,0.133081,0.159261,-0.030855,-0.163625,-0.016874,-0.019942,0.007670,-0.687223,0.109083,-0.010285,-0.190895,0.000000,-0.010738,-0.007670,0.236249,-6.416016,-10.371094,-0.615234,-5.976562,-0.062500,-0.375000,0.000000,-0.791016,-7.998047,-1.454190,-3.779297,0.187500,-0.437500,-0.125000,-6.738281
