t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387382.737222,11.1204,1.0000,6,0.054787,0.018763,-0.685726,0.792392,0.000000,0.000000,0.000000,0.251370,-0.486070,-0.071683,0.475214,0.000000,0.000000,0.000000,0.000000,0.007696,0.016431,-0.646096,0.761451,-0.001335,-0.002412,-0.003637,0.232500,-0.469381,-0.048906,0.488369,-0.012028,0.010471,-0.002619,-0.000205,0.047091,0.002333,-0.039630,0.030941,0.001335,0.002412,0.003637,0.018870,-0.016688,-0.022777,-0.013155,0.012028,-0.010471,0.002619,0.000205,-1.350801,-1.371305,-0.047447,-2.254308,-0.014916,-0.298030,-0.010805,-0.197065,-5.995187,-1.603521,-2.301541,-0.007043,-0.299886,-0.137264,0.000000,0.054542,0.044724,0.145704,-0.008727,-0.021476,-0.012272,0.003068,0.128718,-0.058905,-0.006857,-0.007636,-0.001534,0.007670,0.003068,0.000865,1.845703,-1.582031,-2.405007,-0.703125,0.000000,-0.312500,-0.062500,1.318359,-7.382812,-2.516868,-2.636719,0.250000,-0.437500,-0.187500,0.058594
1788387382.757222,11.1404,1.0000,6,0.059690,0.020222,-0.684744,0.796078,0.000000,0.000000,0.000000,0.252669,-0.486970,-0.074609,0.475359,0.000000,0.000000,0.000000,0.000000,0.009230,0.017905,-0.645868,0.761613,-0.001311,-0.002412,-0.003625,0.235253,-0.469722,-0.049160,0.488428,-0.012016,0.010495,-0.002619,-0.000230,0.050460,0.002317,-0.038875,0.034465,0.001311,0.002412,0.003625,0.017417,-0.017248,-0.025449,-0.013069,0.012016,-0.010495,0.002619,0.000230,-1.281856,-1.341881,-0.051712,-2.230062,-0.014783,-0.295128,-0.011367,-0.180842,-6.012223,-1.608028,-2.299388,-0.007044,-0.299608,-0.137682,0.000000,0.064359,0.115628,-0.027427,0.000000,-0.004602,-0.007670,0.001534,0.137445,-0.034907,-0.003428,-0.013090,-0.018408,0.006136,-0.004602,-0.000757,1.757812,-1.757812,-2.125355,-0.703125,-0.062500,-0.312500,-0.062500,1.054688,-7.558594,-2.684659,-2.636719,0.250000,-0.437500,-0.187500,-0.058594
1788387382.777065,11.1602,1.0000,6,0.064046,0.021487,-0.683619,0.799732,0.000000,0.000000,0.000000,0.253786,-0.487799,-0.077409,0.475521,0.000000,0.000000,0.000000,0.000000,0.011139,0.020121,-0.645694,0.761681,-0.001323,-0.002412,-0.003637,0.237154,-0.469526,-0.049213,0.488531,-0.012016,0.010483,-0.002631,-0.000384,0.052907,0.001366,-0.037925,0.038051,0.001323,0.002412,0.003637,0.016633,-0.018273,-0.028195,-0.013010,0.012016,-0.010483,0.002631,0.000384,-1.219952,-1.314847,-0.055439,-2.207299,-0.014657,-0.292401,-0.011867,-0.166813,-6.028266,-1.612216,-2.297645,-0.007046,-0.299379,-0.138073,0.000000,0.138536,0.128718,0.047997,0.002182,-0.018408,0.003068,0.000000,0.088357,0.009817,0.017142,-0.014181,0.018408,0.006136,-0.001534,-0.006165,2.021484,-1.933594,-2.181286,-0.527344,-0.062500,-0.312500,0.000000,1.054688,-7.734375,-2.852450,-2.724609,0.250000,-0.437500,-0.187500,0.117188
1788387382.797629,11.1808,1.0000,6,0.068014,0.022639,-0.682595,0.803059,0.000000,0.000000,0.000000,0.254803,-0.488553,-0.079959,0.475668,0.000000,0.000000,0.000000,0.000000,0.013090,0.022456,-0.645480,0.761826,-0.001335,-0.002400,-0.003637,0.237750,-0.469177,-0.049254,0.488547,-0.012040,0.010471,-0.002643,-0.000665,0.054924,0.000183,-0.037115,0.041233,0.001335,0.002400,0.003637,0.017053,-0.019377,-0.030705,-0.012880,0.012040,-0.010471,0.002643,0.000665,-1.163404,-1.290137,-0.058776,-2.186432,-0.014541,-0.289901,-0.012319,-0.154027,-6.042854,-1.616031,-2.296063,-0.007047,-0.299172,-0.138429,0.000000,0.099266,0.155989,0.003428,0.008727,-0.009204,-0.007670,-0.004602,-0.034907,0.026180,0.013713,0.008727,-0.006136,0.001534,-0.006136,-0.015114,2.460938,-1.933594,-2.013494,-0.263672,0.000000,-0.312500,0.000000,1.582031,-7.734375,-3.020241,-2.636719,0.250000,-0.437500,-0.125000,0.527344
1788387382.817177,11.2003,1.0000,6,0.068014,0.022639,-0.682595,0.803059,0.000000,0.000000,0.000000,0.254803,-0.488553,-0.079959,0.475668,0.000000,0.000000,0.000000,0.000000,0.015204,0.025780,-0.646525,0.762210,-0.001299,-0.002364,-0.003625,0.237775,-0.469108,-0.049347,0.488590,-0.012016,0.010495,-0.002643,-0.000767,0.052810,-0.003140,-0.036071,0.040850,0.001299,0.002364,0.003625,0.017028,-0.019445,-0.030611,-0.012923,0.012016,-0.010495,0.002643,0.000767,-1.163404,-1.290137,-0.058776,-2.186432,-0.014541,-0.289901,-0.012319,-0.154027,-6.042854,-1.616031,-2.296063,-0.007047,-0.299172,-0.138429,0.000000,0.082903,0.200713,-0.070281,0.033816,-0.007670,0.012272,-0.001534,0.004363,0.001091,-0.001714,-0.007636,0.000000,0.006136,-0.012272,-0.004952,2.636719,-2.109375,-1.845703,0.000000,-0.062500,-0.312500,0.000000,1.494141,-7.734375,-3.188033,-2.636719,0.250000,-0.437500,-0.125000,0.527344
1788387382.837216,11.2204,1.0000,6,0.072091,0.023809,-0.681416,0.806674,0.000000,0.000000,0.000000,0.255824,-0.489336,-0.082679,0.475831,0.000000,0.000000,0.000000,0.000000,0.016763,0.029453,-0.646203,0.763249,-0.001263,-0.002436,-0.003637,0.238917,-0.469126,-0.049857,0.488658,-0.012028,0.010483,-0.002643,-0.000921,0.055327,-0.005644,-0.035213,0.043425,0.001263,0.002436,0.003637,0.016907,-0.020210,-0.032823,-0.012827,0.012028,-0.010483,0.002643,0.000921,-1.104879,-1.264242,-0.062141,-2.164295,-0.014418,-0.287246,-0.012781,-0.141149,-6.058217,-1.620025,-2.294558,-0.007049,-0.298972,-0.138804,0.000000,0.093811,0.152716,0.006857,0.097084,0.000000,-0.009204,0.013806,0.101447,0.008727,-0.059996,0.004363,0.000000,0.001534,-0.003068,-0.007968,2.812500,-2.197266,-1.957564,0.087891,-0.062500,-0.312500,-0.062500,1.406250,-7.822266,-3.243963,-2.548828,0.250000,-0.437500,-0.125000,0.585938
1788387382.857023,11.2402,1.0000,6,0.075664,0.024774,-0.679843,0.810677,0.000000,0.000000,0.000000,0.256614,-0.490053,-0.085492,0.476027,0.000000,0.000000,0.000000,0.000000,0.018255,0.031387,-0.645574,0.764297,-0.001335,-0.002400,-0.003625,0.239769,-0.469168,-0.051504,0.488667,-0.012028,0.010483,-0.002643,-0.000895,0.057409,-0.006614,-0.034270,0.046380,0.001335,0.002400,0.003625,0.016845,-0.020885,-0.033988,-0.012640,0.012028,-0.010483,0.002643,0.000895,-1.052346,-1.239695,-0.065000,-2.142368,-0.014296,-0.284615,-0.013189,-0.130990,-6.073352,-1.623836,-2.293735,-0.007052,-0.298854,-0.139168,0.000000,0.117810,0.142899,0.010285,0.073086,-0.007670,-0.004602,0.000000,0.039270,-0.003272,-0.154275,-0.015272,0.004602,0.004602,0.006136,-0.000774,2.988281,-2.285156,-1.957564,0.087891,0.000000,-0.312500,0.000000,1.494141,-7.998047,-3.188033,-2.636719,0.250000,-0.437500,-0.187500,0.527344
1788387382.877161,11.2603,1.0000,6,0.079336,0.025765,-0.678227,0.814790,0.000000,0.000000,0.000000,0.257427,-0.490791,-0.088382,0.476229,0.000000,0.000000,0.000000,0.000000,0.019670,0.033765,-0.645293,0.765150,-0.001335,-0.002412,-0.003625,0.239957,-0.469040,-0.055320,0.488667,-0.012028,0.010471,-0.002619,-0.000921,0.059666,-0.008000,-0.032935,0.049640,0.001335,0.002412,0.003625,0.017469,-0.021750,-0.033061,-0.012438,0.012028,-0.010471,0.002619,0.000921,-0.998192,-1.214406,-0.067872,-2.119697,-0.014169,-0.281893,-0.013604,-0.120537,-6.088881,-1.627748,-2.292897,-0.007056,-0.298733,-0.139541,0.000000,0.067632,0.114537,0.001714,0.014181,-0.015340,-0.004602,0.006136,-0.004363,-0.003272,-0.291408,-0.017453,0.009204,-0.013806,0.012272,-0.000557,2.988281,-2.373047,-1.789773,0.263672,0.000000,-0.312500,-0.062500,1.582031,-7.998047,-2.684659,-2.548828,0.250000,-0.437500,-0.187500,0.703125
1788387382.897027,11.2802,1.0000,6,0.083026,0.026761,-0.676603,0.818924,0.000000,0.000000,0.000000,0.258243,-0.491532,-0.091286,0.476431,0.000000,0.000000,0.000000,0.000000,0.021118,0.035401,-0.644623,0.765661,-0.001346,-0.002388,-0.003601,0.239582,-0.468614,-0.063489,0.488641,-0.012052,0.010483,-0.002595,-0.000895,0.061908,-0.008641,-0.031980,0.053263,0.001346,0.002388,0.003601,0.018661,-0.022918,-0.027797,-0.012210,0.012052,-0.010483,0.002595,0.000895,-0.943583,-1.188921,-0.070693,-2.096768,-0.014041,-0.279138,-0.014016,-0.110016,-6.104466,-1.631676,-2.292064,-0.007059,-0.298613,-0.139917,0.000000,0.065450,0.069813,0.018856,0.020726,0.001534,0.009204,0.015340,-0.018544,0.045815,-0.502250,-0.016362,-0.015340,0.006136,-0.003068,0.000232,3.076172,-2.285156,-1.845703,0.439453,-0.062500,-0.312500,0.000000,1.669922,-8.085938,-2.181286,-2.636719,0.250000,-0.437500,-0.187500,0.527344
1788387382.916988,11.3001,1.0000,6,0.083026,0.026761,-0.676603,0.818924,0.000000,0.000000,0.000000,0.258243,-0.491532,-0.091286,0.476431,0.000000,0.000000,0.000000,0.000000,0.021962,0.036262,-0.644342,0.766411,-0.001335,-0.002400,-0.003637,0.238952,-0.468427,-0.072100,0.488641,-0.012016,0.010459,-0.002643,-0.000895,0.061064,-0.009501,-0.032261,0.052513,0.001335,0.002400,0.003637,0.019291,-0.023105,-0.019186,-0.012210,0.012016,-0.010459,0.002643,0.000895,-0.943583,-1.188921,-0.070693,-2.096768,-0.014041,-0.279138,-0.014016,-0.110016,-6.104466,-1.631676,-2.292064,-0.007059,-0.298613,-0.139917,0.000000,0.041452,0.045815,0.039426,0.070904,-0.009204,0.003068,0.007670,-0.050178,-0.009817,-0.426826,0.005454,0.004602,0.001534,-0.007670,0.000335,3.691406,-2.197266,-1.789773,0.703125,-0.062500,-0.312500,-0.062500,1.757812,-8.085938,-1.957564,-2.636719,0.250000,-0.437500,-0.125000,0.410156
1788387382.937061,11.3202,1.0000,6,0.085959,0.027495,-0.674774,0.823029,0.000000,0.000000,0.000000,0.258767,-0.492127,-0.093996,0.476630,0.000000,0.000000,0.000000,0.000000,0.022217,0.037037,-0.643967,0.768346,-0.001358,-0.002412,-0.003637,0.238815,-0.469713,-0.076345,0.488641,-0.011992,0.010471,-0.002643,-0.000921,0.063742,-0.009543,-0.030807,0.054683,0.001358,0.002412,0.003637,0.019952,-0.022413,-0.017651,-0.012012,0.011992,-0.010471,0.002643,0.000921,-0.898933,-1.166831,-0.072820,-2.076030,-0.013924,-0.276646,-0.014344,-0.103041,-6.118183,-1.635022,-2.291996,-0.007063,-0.298586,-0.140241,0.000000,-0.011999,0.032725,-0.011999,0.163625,0.000000,0.000000,0.001534,0.020726,-0.112356,-0.056567,-0.002182,0.003068,-0.001534,-0.001534,-0.000424,3.955078,-2.109375,-1.677912,0.615234,-0.062500,-0.312500,0.000000,1.845703,-7.822266,-2.405007,-2.636719,0.250000,-0.437500,-0.125000,0.527344
1788387382.957487,11.3406,1.0000,6,0.088766,0.028179,-0.672854,0.827215,0.000000,0.000000,0.000000,0.259231,-0.492698,-0.096717,0.476831,0.000000,0.000000,0.000000,0.000000,0.022089,0.037370,-0.643846,0.772837,-0.001370,-0.002412,-0.003637,0.238764,-0.471818,-0.076519,0.488633,-0.012052,0.010471,-0.002643,-0.000921,0.066677,-0.009191,-0.029007,0.054379,0.001370,0.002412,0.003637,0.020467,-0.020880,-0.020198,-0.011802,0.012052,-0.010471,0.002643,0.000921,-0.855696,-1.145089,-0.074783,-2.055311,-0.013807,-0.274154,-0.014656,-0.096787,-6.131721,-1.638289,-2.292125,-0.007067,-0.298583,-0.140560,0.000000,-0.027271,0.027271,0.000000,0.267254,-0.021476,0.001534,-0.003068,0.002182,-0.098175,-0.003428,0.003272,0.000000,0.001534,-0.021476,-0.000464,4.218750,-2.197266,-1.621982,0.527344,-0.062500,-0.312500,0.000000,1.845703,-7.822266,-2.572798,-2.636719,0.250000,-0.437500,-0.125000,0.585938
1788387382.976982,11.3601,1.0000,6,0.091493,0.028844,-0.670989,0.831281,0.000000,0.000000,0.000000,0.259680,-0.493253,-0.099359,0.477027,0.000000,0.000000,0.000000,0.000000,0.021894,0.037813,-0.643498,0.780225,-0.001370,-0.002412,-0.003661,0.237955,-0.472773,-0.076908,0.488564,-0.012028,0.010471,-0.002619,-0.000921,0.069600,-0.008969,-0.027491,0.051056,0.001370,0.002412,0.003661,0.021726,-0.020480,-0.022451,-0.011538,0.012028,-0.010471,0.002619,0.000921,-0.813565,-1.123940,-0.076640,-2.035081,-0.013692,-0.271720,-0.014955,-0.090697,-6.144857,-1.641456,-2.292257,-0.007071,-0.298580,-0.140869,0.000000,-0.027271,0.028362,0.005142,0.164715,-0.009204,-0.004602,0.006136,-0.102538,-0.045815,-0.013713,-0.004363,-0.001534,0.004602,-0.006136,0.000083,4.482422,-2.109375,-1.454190,0.703125,-0.062500,-0.312500,0.000000,2.109375,-7.822266,-2.740590,-2.636719,0.250000,-0.437500,-0.125000,0.468750
1788387382.996975,11.3801,1.0000,6,0.094188,0.029491,-0.669055,0.835431,0.000000,0.000000,0.000000,0.260101,-0.493800,-0.102032,0.477224,0.000000,0.000000,0.000000,0.000000,0.021698,0.038495,-0.643324,0.780660,-0.001394,-0.002400,-0.003637,0.237102,-0.472901,-0.077189,0.488488,-0.012040,0.010471,-0.002643,-0.000895,0.072491,-0.009003,-0.025731,0.054771,0.001394,0.002400,0.003637,0.022999,-0.020899,-0.024843,-0.011263,0.012040,-0.010471,0.002643,0.000895,-0.771610,-1.102716,-0.078412,-2.014592,-0.013576,-0.269254,-0.015248,-0.084934,-6.157997,-1.644603,-2.292505,-0.007076,-0.298592,-0.141177,0.000000,0.004363,0.083994,-0.018856,-0.025089,0.012272,0.000000,0.006136,-0.043633,-0.002182,-0.058282,-0.001091,0.000000,0.004602,0.006136,0.000513,4.658203,-2.197266,-1.566051,0.703125,0.000000,-0.312500,0.000000,2.021484,-7.822266,-2.740590,-2.636719,0.250000,-0.437500,-0.187500,0.527344
1788387383.017161,11.4003,1.0000,6,0.096513,0.029976,-0.666674,0.840045,0.000000,0.000000,0.000000,0.260278,-0.494252,-0.104820,0.477428,0.000000,0.000000,0.000000,0.000000,0.022073,0.040003,-0.643444,0.780941,-0.001358,-0.002400,-0.003625,0.236855,-0.472688,-0.077270,0.488488,-0.012040,0.010471,-0.002619,-0.000869,0.074441,-0.010028,-0.023230,0.059104,0.001358,0.002400,0.003625,0.023423,-0.021565,-0.027551,-0.011060,0.012040,-0.010471,0.002619,0.000869,-0.733841,-1.082096,-0.079784,-1.993725,-0.013457,-0.266741,-0.015499,-0.082082,-6.170680,-1.647501,-2.293591,-0.007081,-0.298703,-0.141466,0.000000,0.052360,0.123264,-0.020570,-0.006545,0.003068,-0.007670,0.001534,-0.009817,0.007636,-0.003428,0.006545,0.004602,0.001534,-0.003068,0.001329,4.658203,-2.548828,-1.286399,0.878906,0.000000,-0.312500,0.000000,2.109375,-8.085938,-2.908381,-2.636719,0.250000,-0.437500,-0.187500,0.292969
1788387383.037014,11.4201,1.0000,6,0.098806,0.030453,-0.664326,0.844594,0.000000,0.000000,0.000000,0.260452,-0.494699,-0.107570,0.477629,0.000000,0.000000,0.000000,0.000000,0.023402,0.042330,-0.643578,0.781171,-0.001358,-0.002388,-0.003637,0.236983,-0.472347,-0.077270,0.488513,-0.012040,0.010483,-0.002655,-0.000895,0.075404,-0.011877,-0.020748,0.063423,0.001358,0.002388,0.003637,0.023469,-0.022352,-0.030300,-0.010884,0.012040,-0.010483,0.002655,0.000895,-0.696459,-1.061752,-0.081088,-1.973047,-0.013339,-0.264250,-0.015744,-0.079249,-6.183174,-1.650347,-2.294669,-0.007087,-0.298814,-0.141751,0.000000,0.136354,0.160352,0.000000,0.007636,-0.010738,0.009204,0.004602,0.008727,-0.016362,0.010285,0.003272,-0.006136,-0.001534,0.009204,0.000279,4.394531,-2.724609,-1.118608,1.230469,-0.062500,-0.312500,0.000000,2.021484,-8.173828,-2.964311,-2.636719,0.250000,-0.437500,-0.187500,0.585938
1788387383.056994,11.4401,1.0000,6,0.098806,0.030453,-0.664326,0.844594,0.000000,0.000000,0.000000,0.260452,-0.494699,-0.107570,0.477629,0.000000,0.000000,0.000000,0.000000,0.026018,0.045440,-0.643284,0.781930,-0.001346,-0.002412,-0.003625,0.237307,-0.472262,-0.077417,0.488531,-0.012028,0.010471,-0.002631,-0.000895,0.072788,-0.014987,-0.021042,0.062665,0.001346,0.002412,0.003625,0.023146,-0.022437,-0.030153,-0.010901,0.012028,-0.010471,0.002631,0.000895,-0.696459,-1.061752,-0.081088,-1.973047,-0.013339,-0.264250,-0.015744,-0.079249,-6.183174,-1.650347,-2.294669,-0.007087,-0.298814,-0.141751,0.000000,0.131991,0.184350,0.046282,0.104720,0.006136,-0.004602,0.004602,0.038179,-0.014181,-0.008571,0.010908,0.010738,0.006136,0.006136,-0.000220,4.570312,-2.900391,-1.118608,1.318359,-0.062500,-0.312500,-0.062500,2.109375,-8.173828,-3.243963,-2.636719,0.250000,-0.437500,-0.187500,0.527344
1788387383.076955,11.4601,1.0000,6,0.101190,0.030950,-0.661884,0.849325,0.000000,0.000000,0.000000,0.260633,-0.495163,-0.110428,0.477838,0.000000,0.000000,0.000000,0.000000,0.028174,0.048994,-0.642494,0.786890,-0.001370,-0.002424,-0.003661,0.237741,-0.472253,-0.078033,0.488547,-0.012040,0.010483,-0.002607,-0.000895,0.073015,-0.018044,-0.019391,0.062436,0.001370,0.002424,0.003661,0.022892,-0.022910,-0.032395,-0.010709,0.012040,-0.010483,0.002607,0.000895,-0.657432,-1.040583,-0.082394,-1.951435,-0.013216,-0.261645,-0.015995,-0.076283,-6.196156,-1.653295,-2.295799,-0.007093,-0.298930,-0.142045,0.000000,0.116719,0.158170,0.051425,0.358883,0.000000,-0.003068,-0.001534,0.019635,-0.007636,-0.066852,-0.010908,0.007670,-0.003068,0.003068,-0.000119,4.570312,-2.900391,-1.062678,1.054688,-0.062500,-0.312500,-0.062500,2.021484,-8.261719,-3.243963,-2.636719,0.250000,-0.437500,-0.187500,0.585938
1788387383.096969,11.4801,1.0000,6,0.103234,0.031318,-0.659209,0.854164,0.000000,0.000000,0.000000,0.260625,-0.495529,-0.113226,0.478037,0.000000,0.000000,0.000000,0.000000,0.028822,0.051039,-0.641529,0.795233,-0.001538,-0.002448,-0.003649,0.238338,-0.472245,-0.079587,0.488650,-0.012028,0.010483,-0.002631,-0.000895,0.074412,-0.019721,-0.017679,0.058931,0.001538,0.002448,0.003649,0.022287,-0.023285,-0.033639,-0.010613,0.012028,-0.010483,0.002631,0.000895,-0.622740,-1.020637,-0.083364,-1.930427,-0.013095,-0.259111,-0.016206,-0.075614,-6.208086,-1.655888,-2.297507,-0.007099,-0.299116,-0.142309,0.000000,0.000000,0.124355,0.042854,0.710131,0.007670,-0.004602,0.013806,0.006545,-0.007636,-0.152560,0.016362,0.007670,0.000000,-0.012272,-0.000102,5.009766,-2.988281,-0.950817,0.527344,-0.062500,-0.312500,-0.062500,2.109375,-8.261719,-3.243963,-2.636719,0.250000,-0.437500,-0.125000,0.527344
1788387383.117117,11.5003,1.0000,6,0.105078,0.031611,-0.656402,0.859058,0.000000,0.000000,0.000000,0.260507,-0.495839,-0.115984,0.478230,0.000000,0.000000,0.000000,0.000000,0.028669,0.052692,-0.641529,0.803891,-0.001514,-0.002424,-0.003625,0.238372,-0.472134,-0.083792,0.488650,-0.012040,0.010471,-0.002643,-0.000946,0.076409,-0.021081,-0.014872,0.055167,0.001514,0.002424,0.003625,0.022135,-0.023705,-0.032192,-0.010420,0.012040,-0.010471,0.002643,0.000946,-0.590550,-1.001439,-0.084124,-1.909766,-0.012976,-0.256619,-0.016393,-0.076267,-6.219387,-1.658264,-2.299550,-0.007106,-0.299343,-0.142554,0.000000,-0.005454,0.117810,0.010285,0.354520,-0.006136,0.003068,0.004602,-0.007636,-0.003272,-0.274266,0.005454,0.013806,0.003068,-0.004602,-0.001851,5.097656,-3.076172,-0.894886,0.439453,-0.062500,-0.312500,-0.062500,2.021484,-8.261719,-2.852450,-2.548828,0.250000,-0.437500,-0.187500,0.527344
1788387383.137080,11.5202,1.0000,6,0.106946,0.031908,-0.653560,0.864012,0.000000,0.000000,0.000000,0.260387,-0.496152,-0.118776,0.478425,0.000000,0.000000,0.000000,0.000000,0.029538,0.055223,-0.641422,0.812320,-0.001586,-0.002400,-0.003637,0.238380,-0.471495,-0.090742,0.488650,-0.012040,0.010483,-0.002643,-0.000972,0.077407,-0.023315,-0.012137,0.051693,0.001586,0.002400,0.003637,0.022006,-0.024658,-0.028034,-0.010225,0.012040,-0.010483,0.002643,0.000972,-0.557812,-0.982011,-0.084852,-1.888752,-0.012855,-0.254082,-0.016579,-0.076905,-6.230821,-1.660652,-2.301625,-0.007113,-0.299574,-0.142800,0.000000,0.051269,0.129809,0.017142,0.556324,-0.007670,0.000000,-0.004602,0.005454,-0.007636,-0.519391,-0.011999,-0.007670,0.001534,0.001534,-0.002710,5.097656,-3.339844,-0.783026,0.000000,-0.062500,-0.312500,0.000000,2.109375,-8.349609,-2.125355,-2.548828,0.250000,-0.437500,-0.187500,0.468750
1788387383.157061,11.5402,1.0000,6,0.108661,0.032160,-0.650726,0.868840,0.000000,0.000000,0.000000,0.260211,-0.496424,-0.121457,0.478611,0.000000,0.000000,0.000000,0.000000,0.030560,0.057286,-0.641382,0.821029,-0.001670,-0.002400,-0.003625,0.238355,-0.470992,-0.099527,0.488633,-0.012016,0.010471,-0.002655,-0.000972,0.078101,-0.025126,-0.009344,0.047810,0.001670,0.002400,0.003625,0.021856,-0.025432,-0.021931,-0.010022,0.012016,-0.010471,0.002655,0.000972,-0.527213,-0.963515,-0.085437,-1.868505,-0.012738,-0.251637,-0.016747,-0.078224,-6.241544,-1.662837,-2.303818,-0.007120,-0.299819,-0.143027,0.000000,0.078540,0.142899,-0.017142,0.403607,0.007670,-0.009204,-0.001534,-0.002182,-0.007636,-0.437111,-0.006545,0.000000,0.004602,0.004602,-0.000932,5.097656,-3.515625,-0.503374,-0.175781,-0.062500,-0.312500,0.000000,2.021484,-8.349609,-1.901634,-2.636719,0.250000,-0.437500,-0.187500,0.761719
1788387383.177059,11.5602,1.0000,6,0.108661,0.032160,-0.650726,0.868840,0.000000,0.000000,0.000000,0.260211,-0.496424,-0.121457,0.478611,0.000000,0.000000,0.000000,0.000000,0.032163,0.059519,-0.641436,0.828989,-0.001634,-0.002424,-0.003613,0.238270,-0.472185,-0.103920,0.488641,-0.012016,0.010459,-0.002655,-0.000997,0.076499,-0.027359,-0.009290,0.039851,0.001634,0.002424,0.003613,0.021941,-0.024239,-0.017538,-0.010030,0.012016,-0.010459,0.002655,0.000997,-0.527213,-0.963515,-0.085437,-1.868505,-0.012738,-0.251637,-0.016747,-0.078224,-6.241544,-1.662837,-2.303818,-0.007120,-0.299819,-0.143027,0.000000,0.086176,0.139626,0.000000,0.571595,-0.010738,-0.006136,0.000000,-0.005454,-0.121082,-0.049711,0.006545,0.003068,0.001534,0.001534,-0.001931,5.185547,-3.515625,-0.391513,-0.527344,0.000000,-0.312500,0.000000,2.021484,-8.173828,-2.405007,-2.548828,0.250000,-0.437500,-0.187500,0.703125
1788387383.197112,11.5802,1.0000,6,0.110172,0.032292,-0.647260,0.874286,0.000000,0.000000,0.000000,0.259772,-0.496594,-0.124326,0.478803,0.000000,0.000000,0.000000,0.000000,0.034123,0.061692,-0.641342,0.837025,-0.001634,-0.002232,-0.003637,0.238193,-0.473762,-0.103839,0.488624,-0.012004,0.010471,-0.002655,-0.000997,0.076049,-0.029399,-0.005918,0.037261,0.001634,0.002232,0.003637,0.021579,-0.022832,-0.020486,-0.009821,0.012004,-0.010471,0.002655,0.000997,-0.498441,-0.944415,-0.085718,-1.846881,-0.012613,-0.249025,-0.016887,-0.082651,-6.251947,-1.664760,-2.306972,-0.007129,-0.300179,-0.143235,0.000000,0.142899,0.152716,0.005142,0.400335,-0.003068,-0.006136,0.009204,0.016362,-0.080721,0.010285,-0.010908,0.004602,0.000000,0.001534,0.000232,5.009766,-3.867188,-0.223722,-0.351562,-0.062500,-0.250000,0.000000,2.021484,-8.173828,-2.572798,-2.548828,0.250000,-0.437500,-0.187500,0.527344
