t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384316.542605,21.6400,1.0000,6,-0.097416,0.176578,-1.081647,0.475899,0.000000,0.000000,0.000000,0.274833,-0.823531,0.815071,0.264914,0.000000,0.000000,0.000000,0.000000,-0.107378,0.154310,-1.061191,0.453999,0.000020,-0.008727,-0.002654,0.275665,-0.805297,0.830714,0.287127,0.003839,0.002034,-0.004117,-0.000384,0.009963,0.022268,-0.020456,0.021901,-0.000020,0.008727,0.002654,-0.000831,-0.018233,-0.015644,-0.022213,-0.003839,-0.002034,0.004117,0.000384,-2.789918,-0.682838,0.556088,-2.873806,-0.017686,-0.370832,0.045463,0.628691,-6.707092,-1.132896,-1.426584,-0.004614,-0.196742,-0.082378,0.000000,0.534507,0.211621,0.121706,-0.023998,0.007670,0.009204,-0.001534,-0.379609,0.001091,0.003428,-0.698132,0.007670,-0.026078,-0.004602,-0.001696,-3.164062,0.527344,-0.559304,-1.757812,-0.062500,-0.187500,-0.062500,1.582031,-8.261719,-1.789773,-1.669922,-0.187500,-0.062500,-0.062500,0.292969
1788384316.562607,21.6600,1.0000,6,-0.088327,0.180644,-1.083508,0.476538,0.000000,0.000000,0.000000,0.267612,-0.821977,0.813451,0.257218,0.000000,0.000000,0.000000,0.000000,-0.100092,0.157608,-1.061660,0.454212,-0.000004,-0.008739,-0.002666,0.269333,-0.804709,0.830808,0.276577,0.003839,0.001975,-0.004165,-0.000230,0.011765,0.023036,-0.021848,0.022326,0.000004,0.008739,0.002666,-0.001720,-0.017268,-0.017358,-0.019359,-0.003839,-0.001975,0.004165,0.000230,-2.677195,-0.635698,0.535695,-2.857883,-0.017623,-0.369014,0.043596,0.531240,-6.679162,-1.157380,-1.466380,-0.004718,-0.201535,-0.084225,0.000000,0.407971,0.205076,-0.214270,0.014181,0.004602,0.000000,-0.023010,-0.307614,0.069813,-0.023998,-0.378518,0.001534,0.084369,-0.010738,0.004533,-2.812500,0.439453,-0.279652,-1.757812,-0.062500,-0.187500,0.000000,1.142578,-8.349609,-1.845703,-1.757812,-0.250000,-0.125000,-0.062500,0.117188
1788384316.582607,21.6800,1.0000,6,-0.078109,0.185397,-1.085444,0.477341,0.000000,0.000000,0.000000,0.260607,-0.820356,0.812060,0.249557,0.000000,0.000000,0.000000,0.000000,-0.090828,0.164835,-1.062731,0.454161,-0.000004,-0.008739,-0.002630,0.263760,-0.804334,0.830058,0.267671,0.003851,0.001927,-0.004165,0.000281,0.012720,0.020562,-0.022713,0.023180,0.000004,0.008739,0.002630,-0.003153,-0.016021,-0.017998,-0.018114,-0.003851,-0.001927,0.004165,-0.000281,-2.550242,-0.579430,0.512989,-2.839059,-0.017548,-0.366858,0.041515,0.437241,-6.649871,-1.180492,-1.505503,-0.004819,-0.206245,-0.085958,0.000000,0.561778,0.674133,0.001714,-0.011999,0.000000,0.003068,0.010738,-0.301069,0.000000,-0.020570,-0.545415,-0.007670,-0.015340,-0.001534,0.026697,-2.900391,-0.527344,-0.615234,-1.757812,-0.125000,-0.187500,0.000000,0.966797,-8.085938,-1.901634,-1.669922,-0.187500,-0.062500,-0.062500,-0.292969
1788384316.602605,21.7000,1.0000,6,-0.068348,0.189938,-1.087294,0.478109,0.000000,0.000000,0.000000,0.253914,-0.818807,0.810732,0.242240,0.000000,0.000000,0.000000,0.000000,-0.084164,0.168082,-1.062356,0.454212,-0.000028,-0.008727,-0.002630,0.258084,-0.804181,0.830058,0.259413,0.003839,0.001927,-0.004165,0.000409,0.015816,0.021856,-0.024937,0.023897,0.000028,0.008727,0.002630,-0.004170,-0.014626,-0.019326,-0.017174,-0.003839,-0.001927,0.004165,-0.000409,-2.428310,-0.525184,0.491205,-2.820698,-0.017473,-0.364750,0.039519,0.347637,-6.621699,-1.202509,-1.542510,-0.004914,-0.210695,-0.087607,0.000000,0.370882,-0.081812,-0.137133,0.001091,-0.012272,0.006136,-0.001534,-0.299978,0.006545,0.020570,-0.390517,0.003068,0.030680,-0.012272,0.005602,-3.076172,0.966797,-0.559304,-1.669922,-0.062500,-0.187500,0.000000,1.406250,-8.085938,-1.957564,-1.318359,-0.250000,-0.062500,-0.062500,-0.175781
1788384316.622607,21.7200,1.0000,6,-0.058362,0.194583,-1.089185,0.478894,0.000000,0.000000,0.000000,0.247068,-0.817222,0.809373,0.234754,0.000000,0.000000,0.000000,0.000000,-0.078198,0.171278,-1.063254,0.454314,-0.000028,-0.008739,-0.002630,0.252195,-0.804079,0.829790,0.250022,0.003839,0.001855,-0.004141,0.000434,0.019836,0.023305,-0.025932,0.024580,0.000028,0.008739,0.002630,-0.005127,-0.013143,-0.020417,-0.015268,-0.003839,-0.001855,0.004141,-0.000434,-2.302928,-0.469204,0.468826,-2.801535,-0.017394,-0.362544,0.037466,0.256174,-6.592690,-1.224967,-1.579988,-0.005011,-0.215197,-0.089288,0.000000,0.329431,0.189805,0.000000,-0.026180,0.006136,-0.004602,0.001534,-0.250891,0.006545,-0.056567,-0.366519,-0.006136,-0.033748,-0.009204,0.001729,-2.548828,0.351562,-0.838956,-1.669922,-0.062500,-0.187500,-0.062500,1.406250,-7.998047,-1.957564,-1.318359,-0.187500,-0.062500,-0.062500,-0.292969
1788384316.642605,21.7400,1.0000,6,-0.048481,0.199354,-1.090897,0.479718,0.000000,0.000000,0.000000,0.241073,-0.815747,0.808327,0.228071,0.000000,0.000000,0.000000,0.000000,-0.071901,0.174584,-1.062946,0.454288,-0.000028,-0.008751,-0.002642,0.247294,-0.803269,0.828973,0.246469,0.003875,0.001723,-0.004141,0.000511,0.023419,0.024770,-0.027952,0.025429,0.000028,0.008751,0.002642,-0.006221,-0.012478,-0.020646,-0.018398,-0.003875,-0.001723,0.004141,-0.000511,-2.178683,-0.410747,0.446925,-2.781731,-0.017311,-0.360258,0.035456,0.176575,-6.565668,-1.244111,-1.613091,-0.005096,-0.219170,-0.090715,0.000000,0.322886,0.147262,0.082280,0.018544,-0.007670,-0.006136,0.000000,-0.242164,0.042542,-0.035997,-0.097084,-0.006136,-0.009204,0.006136,0.004040,-2.021484,0.615234,-1.006747,-1.582031,-0.062500,-0.187500,0.000000,0.966797,-8.085938,-2.069425,-1.757812,-0.187500,-0.062500,-0.062500,-0.410156
1788384316.662605,21.7600,1.0000,6,-0.048481,0.199354,-1.090897,0.479718,0.000000,0.000000,0.000000,0.241073,-0.815747,0.808327,0.228071,0.000000,0.000000,0.000000,0.000000,-0.064870,0.179484,-1.063160,0.454340,0.000008,-0.008739,-0.002630,0.242011,-0.802161,0.828973,0.246818,0.003827,0.001927,-0.004105,0.000613,0.016389,0.019870,-0.027737,0.025378,-0.000008,0.008739,0.002630,-0.000938,-0.013586,-0.020646,-0.018747,-0.003827,-0.001927,0.004105,-0.000613,-2.178683,-0.410747,0.446925,-2.781731,-0.017311,-0.360258,0.035456,0.176575,-6.565668,-1.244111,-1.613091,-0.005096,-0.219170,-0.090715,0.000000,0.284707,0.400335,-0.042854,0.007636,0.006136,-0.010738,0.006136,-0.292343,0.076358,0.013713,0.088357,-0.003068,0.026078,0.000000,0.006655,-1.582031,0.000000,-1.006747,-1.494141,-0.062500,-0.187500,-0.062500,0.966797,-7.910156,-2.237216,-2.460938,-0.187500,-0.125000,-0.062500,-0.410156
1788384316.682607,21.7800,1.0000,6,-0.038445,0.204260,-1.092581,0.480571,0.000000,0.000000,0.000000,0.235248,-0.814281,0.807366,0.221529,0.000000,0.000000,0.000000,0.000000,-0.058649,0.186328,-1.065035,0.454305,-0.000028,-0.008739,-0.002630,0.235713,-0.801224,0.829000,0.247534,0.003899,0.002034,-0.004141,0.000588,0.020204,0.017932,-0.027547,0.026266,0.000028,0.008739,0.002630,-0.000465,-0.013057,-0.021634,-0.026005,-0.003899,-0.002034,0.004141,-0.000588,-2.052008,-0.350031,0.424711,-2.761065,-0.017223,-0.357866,0.033416,0.099523,-6.538715,-1.262479,-1.645183,-0.005177,-0.223020,-0.092081,0.000000,0.385063,0.091630,-0.106278,0.002182,-0.001534,0.000000,0.009204,-0.122173,0.054542,-0.017142,-0.001091,0.009204,0.010738,-0.004602,-0.001122,-1.406250,0.791016,-0.894886,-1.494141,-0.062500,-0.187500,-0.062500,0.527344,-7.822266,-2.181286,-2.724609,-0.187500,-0.062500,-0.062500,-0.234375
1788384316.702605,21.8000,1.0000,6,-0.028147,0.209293,-1.094309,0.481447,0.000000,0.000000,0.000000,0.229271,-0.812776,0.806380,0.214816,0.000000,0.000000,0.000000,0.000000,-0.052794,0.187086,-1.067700,0.454340,-0.000004,-0.008739,-0.002654,0.231733,-0.800627,0.827875,0.246767,0.003851,0.001927,-0.004177,0.000613,0.024647,0.022207,-0.026610,0.027107,0.000004,0.008739,0.002654,-0.002462,-0.012149,-0.021495,-0.031950,-0.003851,-0.001927,0.004177,-0.000613,-1.921378,-0.287262,0.401831,-2.739450,-0.017130,-0.355359,0.031313,0.020635,-6.510924,-1.281269,-1.677799,-0.005260,-0.226928,-0.093479,0.000000,0.380700,0.110174,-0.248554,0.000000,-0.013806,-0.012272,0.010738,-0.212712,0.039270,-0.077137,-0.062177,-0.003068,0.000000,-0.012272,0.000751,-0.966797,0.878906,-0.559304,-1.406250,-0.125000,-0.187500,0.000000,0.527344,-7.822266,-2.125355,-3.076172,-0.187500,-0.125000,-0.062500,-0.351562
1788384316.722605,21.8200,1.0000,6,-0.017775,0.214462,-1.095954,0.482339,0.000000,0.000000,0.000000,0.223573,-0.811303,0.805509,0.208364,0.000000,0.000000,0.000000,0.000000,-0.047681,0.189711,-1.078145,0.454408,-0.000028,-0.008715,-0.002642,0.229177,-0.800184,0.827138,0.245863,0.003863,0.001975,-0.004165,0.000741,0.029906,0.024751,-0.017809,0.027931,0.000028,0.008715,0.002642,-0.005604,-0.011119,-0.021630,-0.037499,-0.003863,-0.001975,0.004165,-0.000741,-1.789450,-0.222145,0.378906,-2.717030,-0.017032,-0.352752,0.029204,-0.054240,-6.483654,-1.298903,-1.708841,-0.005339,-0.230644,-0.094788,0.000000,0.185441,0.141808,-0.577673,0.001091,-0.004602,0.003068,-0.007670,-0.107992,0.020726,-0.030855,-0.052360,-0.012272,0.006136,-0.015340,0.004520,-0.966797,0.615234,0.447443,-1.494141,-0.062500,-0.187500,0.000000,0.527344,-7.822266,-2.181286,-3.076172,-0.187500,-0.062500,-0.062500,-0.527344
1788384316.742607,21.8400,1.0000,6,-0.007740,0.219643,-1.097372,0.483220,0.000000,0.000000,0.000000,0.218642,-0.809953,0.804889,0.202682,0.000000,0.000000,0.000000,0.000000,-0.044127,0.195591,-1.084507,0.454433,-0.000052,-0.008703,-0.002630,0.227097,-0.800022,0.826884,0.244022,0.003863,0.001998,-0.004165,0.000792,0.036387,0.024052,-0.012866,0.028787,0.000052,0.008703,0.002630,-0.008455,-0.009931,-0.021996,-0.041340,-0.003863,-0.001998,0.004165,-0.000792,-1.661703,-0.156113,0.357024,-2.694510,-0.016932,-0.350128,0.027188,-0.118573,-6.458714,-1.313691,-1.735931,-0.005407,-0.233886,-0.095881,0.000000,0.163625,0.421061,-0.111421,0.016362,-0.003068,0.007670,0.004602,-0.137445,-0.008727,-0.025712,-0.151625,0.001534,0.006136,-0.015340,0.003609,-0.263672,0.087891,0.167791,-1.318359,-0.062500,-0.187500,-0.062500,0.175781,-7.558594,-2.349077,-3.164062,-0.187500,-0.062500,-0.062500,-0.175781
1788384316.762605,21.8600,1.0000,6,-0.007740,0.219643,-1.097372,0.483220,0.000000,0.000000,0.000000,0.218642,-0.809953,0.804889,0.202682,0.000000,0.000000,0.000000,0.000000,-0.035443,0.201744,-1.081828,0.452550,0.000271,-0.008500,-0.003505,0.222683,-0.800227,0.826161,0.237588,0.003899,0.002154,-0.004141,0.000511,0.027703,0.017899,-0.015544,0.030670,-0.000271,0.008500,0.003505,-0.004041,-0.009726,-0.021272,-0.034906,-0.003899,-0.002154,0.004141,-0.000511,-1.661703,-0.156113,0.357024,-2.694510,-0.016932,-0.350128,0.027188,-0.118573,-6.458714,-1.313691,-1.735931,-0.005407,-0.233886,-0.095881,0.000000,0.766854,-0.085085,0.654810,-0.106901,-0.055223,-0.219359,0.121184,-0.351248,-0.031634,-0.070281,-0.445059,-0.013806,0.000000,0.004602,-0.015521,-0.966797,1.054688,-1.286399,-1.318359,-0.062500,0.000000,-0.187500,0.615234,-7.470703,-2.237216,-2.724609,-0.187500,-0.125000,-0.062500,-0.292969
1788384316.782607,21.8800,1.0000,6,0.001875,0.224608,-1.098731,0.484065,0.000000,0.000000,0.000000,0.213916,-0.808659,0.804294,0.197237,0.000000,0.000000,0.000000,0.000000,-0.031497,0.203363,-1.079632,0.454288,-0.000100,-0.008188,-0.003062,0.219879,-0.800320,0.824969,0.227950,0.003863,0.002011,-0.004153,0.000665,0.033373,0.021244,-0.019099,0.029776,0.000100,0.008188,0.003062,-0.005963,-0.008339,-0.020675,-0.030712,-0.003863,-0.002011,0.004153,-0.000665,-1.538749,-0.092470,0.335992,-2.672556,-0.016835,-0.347565,0.025249,-0.180093,-6.434733,-1.327820,-1.761670,-0.005471,-0.236964,-0.096926,0.000000,0.041452,0.139626,-0.214270,0.124355,-0.010738,0.101243,-0.042951,0.047997,0.000000,-0.068567,-0.526871,-0.013806,-0.026078,-0.001534,0.009537,0.703125,0.966797,-0.279652,-1.054688,-0.062500,-0.312500,0.000000,-0.351562,-7.470703,-2.181286,-2.548828,-0.187500,-0.062500,0.000000,-0.234375
1788384316.802607,21.9000,1.0000,6,0.012148,0.229911,-1.100183,0.484967,0.000000,0.000000,0.000000,0.208869,-0.807278,0.803659,0.191421,0.000000,0.000000,0.000000,0.000000,-0.029759,0.204966,-1.083020,0.454544,0.000020,-0.008188,-0.003014,0.219589,-0.799980,0.823308,0.217621,0.003875,0.002118,-0.004165,0.000665,0.041907,0.024946,-0.017163,0.030423,-0.000020,0.008188,0.003014,-0.010721,-0.007298,-0.019649,-0.026200,-0.003875,-0.002118,0.004165,-0.000665,-1.406843,-0.024105,0.313457,-2.648702,-0.016727,-0.344774,0.023171,-0.245671,-6.409030,-1.342865,-1.788924,-0.005540,-0.240219,-0.098040,0.000000,0.214894,0.161443,-0.269124,0.009817,0.003068,0.000000,-0.036816,-0.049087,0.006545,-0.104564,-0.583595,-0.007670,0.000000,-0.010738,0.000499,0.966797,1.230469,-0.167791,-1.054688,-0.062500,-0.187500,0.000000,-0.615234,-7.119141,-2.069425,-2.285156,-0.187500,-0.125000,-0.062500,-0.410156
1788384316.822607,21.9200,1.0000,6,0.022424,0.235515,-1.101348,0.485853,0.000000,0.000000,0.000000,0.204504,-0.805994,0.803288,0.186277,0.000000,0.000000,0.000000,0.000000,-0.025464,0.209022,-1.083515,0.454902,0.000032,-0.008188,-0.002966,0.219265,-0.799255,0.820938,0.209107,0.003851,0.001759,-0.004141,0.000562,0.047887,0.026493,-0.017833,0.030951,-0.000032,0.008188,0.002966,-0.014762,-0.006738,-0.017650,-0.022831,-0.003851,-0.001759,0.004141,-0.000562,-1.275157,0.048871,0.291497,-2.623809,-0.016613,-0.341856,0.021141,-0.301821,-6.385219,-1.355282,-1.812828,-0.005599,-0.243075,-0.098953,0.000000,0.279253,0.256345,0.010285,0.002182,-0.004602,0.000000,-0.003068,0.013090,0.092721,-0.173130,-0.364338,-0.003068,0.010738,-0.001534,-0.004605,1.582031,1.318359,-0.503374,-0.966797,-0.187500,-0.187500,0.000000,-0.703125,-7.470703,-1.845703,-2.285156,-0.250000,-0.062500,-0.062500,-0.234375
1788384316.842607,21.9400,1.0000,6,0.031903,0.240721,-1.102387,0.486669,0.000000,0.000000,0.000000,0.200562,-0.804821,0.802979,0.181615,0.000000,0.000000,0.000000,0.000000,-0.019157,0.216650,-1.082873,0.454527,0.000307,-0.008272,-0.003290,0.218720,-0.797551,0.816505,0.201020,0.003827,0.002047,-0.004153,0.000256,0.051060,0.024071,-0.019514,0.032142,-0.000307,0.008272,0.003290,-0.018158,-0.007271,-0.013526,-0.019405,-0.003827,-0.002047,0.004153,-0.000256,-1.153296,0.117014,0.271273,-2.600394,-0.016505,-0.339106,0.019269,-0.352366,-6.363444,-1.366384,-1.834324,-0.005652,-0.245640,-0.099770,0.000000,0.371973,0.447241,0.301693,-0.080721,0.000000,-0.050621,-0.065961,-0.051269,0.115628,-0.330833,-0.397062,-0.006136,0.000000,-0.013806,-0.014800,0.966797,0.615234,-1.006747,-0.878906,-0.187500,-0.125000,0.000000,-0.878906,-7.558594,-1.398260,-1.757812,-0.187500,-0.062500,-0.062500,-0.117188
1788384316.862720,21.9602,1.0000,6,0.041685,0.246094,-1.103459,0.487511,0.000000,0.000000,0.000000,0.196494,-0.803611,0.802660,0.176804,0.000000,0.000000,0.000000,0.000000,-0.014377,0.220195,-1.080971,0.454280,0.000080,-0.008236,-0.002954,0.217723,-0.795233,0.809046,0.194313,0.003875,0.001879,-0.004141,0.000204,0.056062,0.025899,-0.022488,0.033231,-0.000080,0.008236,0.002954,-0.021229,-0.008379,-0.006386,-0.017509,-0.003875,-0.001879,0.004141,-0.000204,-1.027068,0.187623,0.250354,-2.575856,-0.016392,-0.336220,0.017333,-0.404426,-6.340919,-1.377808,-1.856338,-0.005706,-0.248266,-0.100611,0.000000,0.123264,0.125446,-0.097707,0.023998,0.000000,-0.003068,0.010738,-0.018544,0.191986,-0.392543,-0.230165,-0.010738,-0.001534,0.000000,-0.004285,1.933594,1.230469,-0.615234,-0.966797,-0.187500,-0.187500,-0.062500,-1.318359,-7.734375,-1.006747,-1.933594,-0.187500,-0.125000,-0.062500,-0.058594
1788384316.882605,21.9800,1.0000,6,0.051098,0.251403,-1.104361,0.488294,0.000000,0.000000,0.000000,0.192803,-0.802483,0.802442,0.172400,0.000000,0.000000,0.000000,0.000000,-0.012152,0.222683,-1.082913,0.454859,0.000032,-0.008260,-0.002954,0.217118,-0.791943,0.804640,0.192873,0.003887,0.001963,-0.004165,0.000153,0.063250,0.028720,-0.021448,0.033434,-0.000032,0.008260,0.002954,-0.024315,-0.010540,-0.002199,-0.020473,-0.003887,-0.001963,0.004165,-0.000153,-0.905567,0.257740,0.230496,-2.551639,-0.016278,-0.333366,0.015492,-0.451385,-6.319896,-1.387929,-1.876341,-0.005755,-0.250651,-0.101355,0.000000,0.136354,0.226893,-0.037712,0.014181,0.006136,-0.004602,-0.003068,-0.062177,0.146171,-0.089136,0.004363,0.003068,0.004602,-0.015340,-0.001621,2.724609,1.230469,-0.783026,-0.878906,-0.187500,-0.187500,0.000000,-1.494141,-7.822266,-1.118608,-2.548828,-0.187500,-0.062500,-0.062500,0.000000
1788384316.902696,22.0001,1.0000,6,0.051098,0.251403,-1.104361,0.488294,0.000000,0.000000,0.000000,0.192803,-0.802483,0.802442,0.172400,0.000000,0.000000,0.000000,0.000000,-0.006357,0.230557,-1.081989,0.454664,0.000032,-0.008224,-0.003038,0.214450,-0.788432,0.805363,0.193299,0.003863,0.001939,-0.004165,0.000179,0.057455,0.020846,-0.022372,0.033630,-0.000032,0.008224,0.003038,-0.021647,-0.014051,-0.002921,-0.020899,-0.003863,-0.001939,0.004165,-0.000179,-0.905567,0.257740,0.230496,-2.551639,-0.016278,-0.333366,0.015492,-0.451385,-6.319896,-1.387929,-1.876341,-0.005755,-0.250651,-0.101355,0.000000,0.329431,0.350157,0.277694,-0.037088,0.009204,-0.010738,-0.015340,-0.209440,0.198531,0.065138,-0.007636,0.004602,0.000000,-0.013806,0.000659,2.724609,0.791016,-1.230469,-0.791016,-0.187500,-0.187500,0.000000,-1.318359,-7.998047,-1.286399,-2.636719,-0.187500,-0.125000,-0.062500,-0.058594
1788384316.922703,22.0201,1.0000,6,0.060109,0.256717,-1.105010,0.489000,0.000000,0.000000,0.000000,0.189637,-0.801462,0.802379,0.168552,0.000000,0.000000,0.000000,0.000000,-0.001534,0.236208,-1.079083,0.453897,0.000044,-0.008260,-0.002966,0.208451,-0.784870,0.805484,0.193171,0.003875,0.001939,-0.004177,0.000179,0.061642,0.020509,-0.025927,0.035103,-0.000044,0.008260,0.002966,-0.018814,-0.016592,-0.003105,-0.024619,-0.003875,-0.001939,0.004177,-0.000179,-0.789484,0.328241,0.211969,-2.527704,-0.016164,-0.330542,0.013770,-0.491289,-6.300881,-1.396217,-1.893701,-0.005797,-0.252721,-0.101961,0.000000,0.241074,0.210530,0.041140,-0.016362,-0.009204,-0.010738,0.009204,-0.407971,0.187623,0.042854,0.000000,0.003068,0.000000,-0.010738,-0.000307,3.427734,1.054688,-1.174538,-0.703125,-0.125000,-0.187500,-0.062500,-0.791016,-8.173828,-1.342330,-2.900391,-0.187500,-0.125000,-0.062500,-0.117188
1788384316.942611,22.0400,1.0000,6,0.069393,0.262192,-1.105679,0.489728,0.000000,0.000000,0.000000,0.186375,-0.800409,0.802314,0.164587,0.000000,0.000000,0.000000,0.000000,0.001449,0.239242,-1.080168,0.454612,0.000044,-0.008248,-0.002990,0.204957,-0.781691,0.807292,0.193086,0.003851,0.001963,-0.004153,0.000153,0.067944,0.022950,-0.025511,0.035115,-0.000044,0.008248,0.002990,-0.018582,-0.018718,-0.004978,-0.028498,-0.003851,-0.001963,0.004153,-0.000153,-0.669505,0.401072,0.192852,-2.502705,-0.016045,-0.327587,0.011993,-0.532332,-6.281257,-1.404736,-1.911473,-0.005840,-0.254838,-0.102585,0.000000,0.089448,0.221439,-0.140561,0.043633,0.018408,-0.013806,-0.012272,-0.327249,0.154898,0.106278,-0.015272,-0.009204,0.000000,0.000000,-0.001442,4.306641,1.318359,-1.006747,-0.703125,-0.187500,-0.187500,0.000000,-0.966797,-8.261719,-1.621982,-3.076172,-0.187500,-0.187500,-0.062500,-0.058594
1788384316.962690,22.0601,1.0000,6,0.078474,0.267547,-1.106333,0.490439,0.000000,0.000000,0.000000,0.183185,-0.799380,0.802251,0.160710,0.000000,0.000000,0.000000,0.000000,0.003938,0.246741,-1.082190,0.455124,0.000020,-0.008236,-0.003002,0.200295,-0.777992,0.807613,0.192668,0.003851,0.001963,-0.004141,0.000128,0.074536,0.020805,-0.024143,0.035316,-0.000020,0.008236,0.003002,-0.017110,-0.021388,-0.005363,-0.031958,-0.003851,-0.001963,0.004141,-0.000128,-0.551813,0.472472,0.174129,-2.477925,-0.015926,-0.324655,0.010252,-0.572404,-6.262033,-1.413045,-1.928740,-0.005881,-0.256894,-0.103194,0.000000,0.198531,0.433060,-0.239983,0.026180,-0.010738,0.013806,-0.012272,-0.215984,0.153807,-0.029141,-0.025089,0.009204,0.010738,0.006136,-0.001672,4.570312,0.791016,-0.783026,-0.703125,-0.125000,-0.187500,0.000000,-1.054688,-8.437500,-1.398260,-3.076172,-0.250000,-0.125000,0.000000,-0.058594
1788384316.982713,22.0802,1.0000,6,0.087460,0.273181,-1.106680,0.491042,0.000000,0.000000,0.000000,0.180405,-0.798430,0.802346,0.157255,0.000000,0.000000,0.000000,0.000000,0.008855,0.255042,-1.083422,0.455354,0.000044,-0.008260,-0.003014,0.197244,-0.775172,0.806769,0.191688,0.003911,0.001951,-0.004141,-0.000128,0.078605,0.018140,-0.023259,0.035688,-0.000044,0.008260,0.003014,-0.016839,-0.023258,-0.004423,-0.034433,-0.003911,-0.001951,0.004141,0.000128,-0.435921,0.547754,0.156345,-2.452554,-0.015803,-0.321648,0.008592,-0.606891,-6.244241,-1.419839,-1.944020,-0.005918,-0.258714,-0.103688,0.000000,0.406880,0.040361,0.041140,-0.017453,-0.016874,-0.009204,0.000000,-0.143990,0.140717,-0.018856,-0.085085,-0.006136,-0.003068,-0.001534,-0.010373,3.779297,1.230469,-1.062678,-0.703125,-0.125000,-0.187500,-0.062500,-0.966797,-8.613281,-1.398260,-3.164062,-0.187500,-0.125000,-0.062500,0.351562
1788384317.002681,22.1001,1.0000,6,0.096829,0.279173,-1.106939,0.491636,0.000000,0.000000,0.000000,0.177637,-0.797462,0.802500,0.153785,0.000000,0.000000,0.000000,0.000000,0.019098,0.259132,-1.080221,0.455294,0.000008,-0.008236,-0.002978,0.194270,-0.773348,0.806783,0.188765,0.003887,0.001975,-0.004177,-0.000869,0.077730,0.020040,-0.026718,0.036341,-0.000008,0.008236,0.002978,-0.016633,-0.024114,-0.004282,-0.034980,-0.003887,-0.001975,0.004177,0.000869,-0.315061,0.627920,0.138055,-2.425569,-0.015670,-0.318446,0.006884,-0.641029,-6.226102,-1.426419,-1.959274,-0.005954,-0.260531,-0.104166,0.000000,0.333794,0.321795,0.089136,-0.001091,-0.003068,-0.007670,0.004602,-0.212712,0.117810,-0.015427,-0.280344,-0.006136,0.007670,-0.013806,-0.036284,4.218750,0.703125,-1.286399,-0.615234,-0.187500,-0.187500,0.000000,-0.703125,-8.701172,-1.398260,-2.988281,-0.187500,-0.125000,-0.062500,0.761719
