t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383404.812367,6.0001,1.0000,6,0.325619,0.236981,-0.119766,0.663452,-0.007492,-0.004130,-0.002462,0.167845,-0.140155,0.233081,1.065836,0.003433,0.003516,-0.003503,0.000126,0.312088,0.234222,-0.122031,0.660839,-0.009831,-0.005575,-0.003062,0.180677,-0.150322,0.208152,1.046448,0.004366,0.002622,-0.004356,0.000051,0.013531,0.002759,0.002265,0.002613,0.002340,0.001446,0.000600,-0.012833,0.010167,0.024929,0.019388,-0.000933,0.000894,0.000853,0.000075,1.391202,2.772942,0.587157,-1.711282,-0.011630,-0.234167,0.051176,0.557324,-1.619977,-0.186806,-0.901952,-0.003218,-0.132379,-0.023100,0.000000,0.023998,-0.011999,0.017142,-0.014181,-0.001534,0.000000,0.000000,-0.171260,0.142899,0.161131,0.537780,-0.004602,0.010738,0.001534,-0.000836,1.933594,2.636719,0.727095,-1.845703,-0.062500,-0.187500,-0.125000,0.000000,-1.318359,1.286399,-0.087891,-0.125000,0.000000,-0.125000,0.292969
1788383404.832469,6.0202,1.0000,6,0.325492,0.237006,-0.119768,0.663505,-0.007431,-0.004096,-0.002442,0.162986,-0.136342,0.237310,1.080374,0.003405,0.003487,-0.003475,0.000125,0.312498,0.234239,-0.122031,0.660822,-0.009807,-0.005575,-0.003026,0.177192,-0.147782,0.211794,1.058686,0.004366,0.002717,-0.004380,0.000051,0.012994,0.002767,0.002263,0.002684,0.002377,0.001479,0.000584,-0.014205,0.011441,0.025515,0.021689,-0.000961,0.000770,0.000905,0.000074,1.389708,2.773266,0.587231,-1.711465,-0.011625,-0.234172,0.051201,0.538995,-1.573370,-0.175815,-0.869070,-0.003119,-0.128347,-0.022062,0.000000,0.018544,-0.006545,0.000000,-0.021817,0.006136,-0.007670,0.000000,-0.220348,0.118901,0.217699,0.654499,-0.010738,0.075165,-0.010738,-0.000022,1.933594,2.636719,0.838956,-1.845703,-0.062500,-0.250000,-0.125000,0.439453,-1.494141,1.006747,-0.703125,-0.125000,-0.062500,-0.125000,0.000000
1788383404.852358,6.0400,1.0000,6,0.325365,0.237030,-0.119769,0.663559,-0.007370,-0.004062,-0.002422,0.158128,-0.132528,0.241539,1.094912,0.003377,0.003459,-0.003446,0.000124,0.312702,0.234154,-0.122004,0.660882,-0.009819,-0.005575,-0.003050,0.173834,-0.145686,0.216147,1.070284,0.004378,0.002622,-0.004380,0.000051,0.012663,0.002877,0.002235,0.002677,0.002449,0.001513,0.000628,-0.015706,0.013158,0.025392,0.024628,-0.001001,0.000837,0.000934,0.000073,1.388214,2.773591,0.587305,-1.711648,-0.011620,-0.234178,0.051226,0.520698,-1.526923,-0.165190,-0.836145,-0.003020,-0.124308,-0.021036,0.000000,0.011999,0.014181,-0.013713,0.007636,0.003068,0.000000,0.003068,-0.235619,0.091630,0.299978,0.657771,0.001534,0.001534,0.000000,-0.000442,1.933594,2.636719,0.894886,-1.845703,-0.062500,-0.250000,-0.125000,0.351562,-1.142578,0.894886,-0.615234,-0.125000,0.000000,-0.125000,0.000000
1788383404.872428,6.0601,1.0000,6,0.325365,0.237030,-0.119769,0.663559,-0.007370,-0.004062,-0.002422,0.158128,-0.132528,0.241539,1.094912,0.003377,0.003459,-0.003446,0.000124,0.312966,0.234077,-0.122018,0.660882,-0.009855,-0.005575,-0.003050,0.168780,-0.144305,0.228079,1.081175,0.004354,0.002706,-0.004392,0.000051,0.012399,0.002953,0.002248,0.002677,0.002485,0.001513,0.000628,-0.010653,0.011777,0.013460,0.013737,-0.000977,0.000753,0.000946,0.000073,1.388214,2.773591,0.587305,-1.711648,-0.011620,-0.234178,0.051226,0.520698,-1.526923,-0.165190,-0.836145,-0.003020,-0.124308,-0.021036,0.000000,0.006545,-0.002182,-0.015427,-0.006545,0.000000,-0.009204,-0.015340,-0.361065,0.052360,1.143346,0.521417,-0.010738,-0.006136,0.004602,-0.000096,1.845703,2.636719,0.894886,-1.845703,-0.062500,-0.250000,-0.062500,0.615234,-0.966797,-0.615234,-0.263672,-0.125000,0.062500,-0.125000,0.058594
1788383404.892451,6.0801,1.0000,6,0.325238,0.237055,-0.119771,0.663612,-0.007309,-0.004029,-0.002402,0.153269,-0.128715,0.245768,1.109451,0.003349,0.003430,-0.003418,0.000123,0.313001,0.234120,-0.122044,0.660907,-0.009855,-0.005575,-0.003050,0.165551,-0.143061,0.236663,1.095279,0.004378,0.002706,-0.004249,0.000077,0.012237,0.002935,0.002273,0.002705,0.002546,0.001547,0.000648,-0.012281,0.014346,0.009105,0.014171,-0.001029,0.000724,0.000831,0.000046,1.386721,2.773915,0.587379,-1.711831,-0.011614,-0.234184,0.051250,0.502431,-1.480648,-0.154932,-0.803182,-0.002921,-0.120262,-0.020022,0.000000,-0.022907,0.019635,0.023998,-0.007636,-0.018408,0.001534,-0.006136,-0.187623,0.161443,0.169702,0.580322,0.058291,0.027612,0.046019,0.001066,1.933594,2.636719,0.838956,-1.845703,-0.062500,-0.250000,-0.125000,0.351562,-0.966797,0.447443,-0.175781,-0.187500,0.000000,-0.187500,-0.175781
1788383404.912390,6.1001,1.0000,6,0.325111,0.237079,-0.119773,0.663665,-0.007248,-0.003995,-0.002382,0.148411,-0.124901,0.249997,1.123989,0.003321,0.003401,-0.003389,0.000122,0.312532,0.234239,-0.121991,0.660882,-0.009867,-0.005563,-0.003062,0.162363,-0.141109,0.236342,1.102745,0.004354,0.002730,-0.004405,0.000051,0.012579,0.002840,0.002218,0.002784,0.002619,0.001568,0.000680,-0.013952,0.016208,0.013655,0.021244,-0.001033,0.000672,0.001015,0.000071,1.385227,2.774239,0.587453,-1.712014,-0.011609,-0.234189,0.051275,0.484189,-1.434560,-0.145038,-0.770186,-0.002823,-0.116210,-0.019022,0.000000,-0.027271,0.037088,-0.001714,0.004363,-0.018408,-0.001534,-0.007670,-0.122173,0.080721,0.061710,0.473421,0.009204,-0.004602,-0.006136,-0.001361,2.021484,2.636719,0.894886,-1.757812,-0.062500,-0.250000,-0.062500,-0.175781,-0.615234,0.838956,0.351562,-0.187500,0.125000,-0.062500,-0.058594
1788383404.932471,6.1202,1.0000,6,0.324984,0.237104,-0.119775,0.663718,-0.007187,-0.003962,-0.002362,0.143552,-0.121088,0.254226,1.138527,0.003293,0.003373,-0.003361,0.000121,0.312233,0.234179,-0.121977,0.660865,-0.009783,-0.005575,-0.003050,0.159278,-0.139465,0.236730,1.111812,0.004354,0.002753,-0.004368,0.000051,0.012751,0.002924,0.002202,0.002854,0.002596,0.001614,0.000688,-0.015726,0.018377,0.017496,0.026714,-0.001061,0.000619,0.001007,0.000070,1.383733,2.774564,0.587527,-1.712196,-0.011604,-0.234195,0.051300,0.465972,-1.388673,-0.135507,-0.737162,-0.002725,-0.112153,-0.018034,0.000000,-0.008727,0.022907,0.023998,-0.002182,0.004602,-0.001534,0.003068,-0.213803,0.116719,0.061710,0.474511,0.000000,0.010738,-0.003068,0.000274,2.021484,2.636719,0.838956,-1.845703,0.000000,-0.250000,-0.125000,0.263672,-0.439453,1.118608,0.615234,-0.125000,0.062500,-0.062500,0.000000
1788383404.952367,6.1401,1.0000,6,0.324857,0.237128,-0.119777,0.663772,-0.007126,-0.003928,-0.002342,0.138694,-0.117274,0.258455,1.153065,0.003266,0.003344,-0.003333,0.000120,0.312208,0.234120,-0.122004,0.660856,-0.009819,-0.005575,-0.003038,0.155170,-0.137581,0.237426,1.123104,0.004330,0.002706,-0.004344,0.000051,0.012649,0.003009,0.002227,0.002916,0.002693,0.001647,0.000696,-0.016477,0.020307,0.021029,0.029961,-0.001065,0.000639,0.001012,0.000069,1.382239,2.774889,0.587601,-1.712379,-0.011599,-0.234200,0.051325,0.447776,-1.342999,-0.126338,-0.704115,-0.002627,-0.108091,-0.017059,0.000000,-0.005454,0.010908,0.017142,-0.015272,-0.007670,-0.010738,0.004602,-0.234529,0.102538,0.035997,0.717767,-0.007670,-0.009204,-0.001534,0.000580,1.933594,2.636719,0.838956,-1.845703,0.000000,-0.250000,-0.062500,0.351562,-0.615234,1.062678,-0.263672,-0.125000,0.125000,-0.062500,0.000000
1788383404.972334,6.1600,1.0000,6,0.324857,0.237128,-0.119777,0.663772,-0.007126,-0.003928,-0.002342,0.138694,-0.117274,0.258455,1.153065,0.003266,0.003344,-0.003333,0.000120,0.312378,0.234128,-0.122004,0.660856,-0.009759,-0.005575,-0.003038,0.149256,-0.135757,0.238940,1.136527,0.004330,0.002753,-0.004368,0.000051,0.012479,0.003000,0.002227,0.002916,0.002633,0.001647,0.000696,-0.010562,0.018483,0.019515,0.016538,-0.001065,0.000591,0.001036,0.000069,1.382239,2.774889,0.587601,-1.712379,-0.011599,-0.234200,0.051325,0.447776,-1.342999,-0.126338,-0.704115,-0.002627,-0.108091,-0.017059,0.000000,0.014181,0.011999,0.006857,-0.007636,-0.007670,-0.004602,0.004602,-0.138536,0.095993,0.123420,0.730857,0.006136,0.000000,0.001534,-0.000118,1.933594,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.125000,0.000000,-0.351562,1.118608,-0.175781,-0.187500,0.125000,-0.125000,0.000000
1788383404.992368,6.1801,1.0000,6,0.324730,0.237153,-0.119779,0.663825,-0.007065,-0.003895,-0.002321,0.133835,-0.113461,0.262684,1.167603,0.003238,0.003316,-0.003304,0.000119,0.312336,0.234188,-0.122031,0.660865,-0.009759,-0.005575,-0.003026,0.145234,-0.134113,0.241257,1.148389,0.004330,0.002753,-0.004368,0.000051,0.012394,0.002965,0.002252,0.002960,0.002694,0.001681,0.000704,-0.011398,0.020652,0.021428,0.019214,-0.001093,0.000562,0.001064,0.000068,1.380745,2.775213,0.587675,-1.712562,-0.011593,-0.234206,0.051350,0.429597,-1.297551,-0.117528,-0.671048,-0.002530,-0.104024,-0.016097,0.000000,-0.017453,-0.005454,0.001714,0.004363,-0.007670,-0.009204,0.012272,-0.293433,0.098175,0.226269,0.537780,0.000000,0.009204,-0.003068,-0.000389,1.933594,2.636719,0.838956,-1.845703,0.000000,-0.250000,-0.125000,0.263672,-0.175781,1.062678,0.263672,-0.125000,0.062500,-0.062500,-0.058594
1788383405.012341,6.2000,1.0000,6,0.324603,0.237178,-0.119781,0.663878,-0.007004,-0.003861,-0.002301,0.128977,-0.109647,0.266913,1.182141,0.003210,0.003287,-0.003276,0.000118,0.312293,0.234213,-0.122004,0.660856,-0.009795,-0.005575,-0.003038,0.141024,-0.131837,0.247417,1.161121,0.004378,0.002622,-0.004368,0.000077,0.012310,0.002964,0.002223,0.003022,0.002791,0.001714,0.000736,-0.012047,0.022190,0.019496,0.021020,-0.001169,0.000665,0.001093,0.000041,1.379251,2.775538,0.587749,-1.712745,-0.011588,-0.234212,0.051375,0.411434,-1.252343,-0.109075,-0.637968,-0.002433,-0.099954,-0.015149,0.000000,0.007636,0.001091,0.008571,0.000000,0.000000,0.003068,0.000000,-0.298888,0.134172,0.562245,0.937024,-0.001534,-0.021476,0.000000,0.001029,1.845703,2.636719,0.838956,-1.845703,-0.062500,-0.250000,-0.062500,0.351562,-0.175781,0.503374,-0.087891,-0.125000,0.125000,-0.062500,0.000000
1788383405.032428,6.2201,1.0000,6,0.324476,0.237202,-0.119783,0.663931,-0.006944,-0.003827,-0.002281,0.124118,-0.105834,0.271142,1.196679,0.003182,0.003258,-0.003247,0.000116,0.312396,0.234154,-0.122018,0.660865,-0.009759,-0.005575,-0.003014,0.135025,-0.128693,0.260501,1.175370,0.004330,0.002717,-0.004368,0.000025,0.012081,0.003048,0.002235,0.003067,0.002816,0.001748,0.000732,-0.010906,0.022859,0.010641,0.021309,-0.001149,0.000541,0.001121,0.000091,1.377757,2.775862,0.587823,-1.712928,-0.011583,-0.234217,0.051399,0.393283,-1.207387,-0.100977,-0.604878,-0.002337,-0.095881,-0.014213,0.000000,0.013090,-0.002182,0.029141,-0.014181,-0.018408,0.001534,-0.010738,-0.416697,0.186532,0.226269,0.663225,-0.018408,-0.088971,0.012272,-0.001144,1.845703,2.636719,0.838956,-1.757812,0.000000,-0.187500,-0.062500,0.615234,0.000000,0.503374,0.263672,-0.125000,0.187500,-0.125000,-0.058594
1788383405.052719,6.2404,1.0000,6,0.324349,0.237227,-0.119785,0.663985,-0.006883,-0.003794,-0.002261,0.119260,-0.102020,0.275371,1.211217,0.003154,0.003230,-0.003219,0.000115,0.312592,0.234162,-0.122018,0.660907,-0.009723,-0.005563,-0.003038,0.130116,-0.125488,0.261170,1.188000,0.004258,0.002861,-0.004392,0.000077,0.011758,0.003064,0.002233,0.003077,0.002841,0.001770,0.000776,-0.010856,0.023468,0.014201,0.023217,-0.001104,0.000368,0.001174,0.000039,1.376263,2.776187,0.587897,-1.713111,-0.011577,-0.234223,0.051424,0.375141,-1.162697,-0.093230,-0.571782,-0.002241,-0.091805,-0.013292,0.000000,0.013090,0.003272,0.000000,0.013090,0.012272,0.003068,-0.016874,-0.045815,0.177805,-0.102850,0.781035,-0.006136,-0.027612,-0.029146,0.001353,1.845703,2.636719,0.838956,-1.757812,-0.062500,-0.187500,-0.062500,0.175781,-0.263672,0.894886,-0.615234,-0.125000,0.125000,-0.062500,0.000000
1788383405.072433,6.2601,1.0000,6,0.324222,0.237251,-0.119787,0.664038,-0.006822,-0.003760,-0.002241,0.114401,-0.098207,0.279601,1.225756,0.003126,0.003201,-0.003190,0.000114,0.312532,0.234205,-0.122044,0.660924,-0.009699,-0.005575,-0.003026,0.126792,-0.121006,0.261157,1.202420,0.004342,0.003005,-0.004368,0.000077,0.011690,0.003046,0.002258,0.003114,0.002878,0.001815,0.000784,-0.012391,0.022799,0.018444,0.023336,-0.001216,0.000196,0.001178,0.000038,1.374769,2.776512,0.587971,-1.713294,-0.011572,-0.234228,0.051449,0.357005,-1.118283,-0.085831,-0.538685,-0.002145,-0.087728,-0.012384,0.000000,-0.016362,-0.005454,0.022284,-0.009817,0.009204,-0.001534,-0.003068,-0.366519,0.271617,-0.029141,0.558505,0.016874,0.065961,-0.012272,0.000303,1.933594,2.636719,0.838956,-1.757812,0.000000,-0.250000,-0.125000,0.703125,-0.439453,1.062678,-0.263672,-0.187500,0.000000,-0.062500,-0.058594
1788383405.092360,6.2800,1.0000,6,0.324095,0.237276,-0.119788,0.664091,-0.006761,-0.003727,-0.002221,0.109543,-0.094393,0.283830,1.240294,0.003098,0.003173,-0.003162,0.000113,0.312447,0.234205,-0.122071,0.660924,-0.009699,-0.005575,-0.003074,0.122983,-0.119020,0.262135,1.215126,0.004330,0.002837,-0.004405,0.000051,0.011649,0.003071,0.002283,0.003167,0.002939,0.001849,0.000852,-0.013440,0.024627,0.021695,0.025168,-0.001232,0.000335,0.001243,0.000062,1.373275,2.776837,0.588045,-1.713477,-0.011567,-0.234234,0.051474,0.338871,-1.074158,-0.078777,-0.505590,-0.002050,-0.083648,-0.011490,0.000000,-0.003272,0.007636,-0.020570,-0.003272,-0.009204,-0.004602,0.007670,-0.257436,0.149444,0.080566,0.515963,-0.006136,0.000000,-0.009204,-0.000888,1.845703,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.125000,0.527344,-0.175781,1.118608,-0.087891,-0.187500,0.062500,-0.062500,0.000000
1788383405.112367,6.3001,1.0000,6,0.324095,0.237276,-0.119788,0.664091,-0.006761,-0.003727,-0.002221,0.109543,-0.094393,0.283830,1.240294,0.003098,0.003173,-0.003162,0.000113,0.312489,0.233966,-0.122044,0.660890,-0.009712,-0.005575,-0.003038,0.119156,-0.114853,0.261063,1.221756,0.004354,0.002837,-0.009881,0.000051,0.011606,0.003309,0.002256,0.003201,0.002951,0.001849,0.000817,-0.009614,0.020459,0.022767,0.018537,-0.001256,0.000335,0.006719,0.000062,1.373275,2.776837,0.588045,-1.713477,-0.011567,-0.234234,0.051474,0.338871,-1.074158,-0.078777,-0.505590,-0.002050,-0.083648,-0.011490,0.000000,-0.005454,-0.010908,-0.001714,0.010908,-0.018408,0.004602,-0.003068,-0.298888,0.222529,0.042854,0.489783,0.010738,-0.003068,-0.049087,0.000066,1.845703,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.125000,0.351562,0.000000,1.398260,0.263672,-0.187500,0.125000,0.125000,0.000000
1788383405.132427,6.3201,1.0000,6,0.323968,0.237300,-0.119790,0.664144,-0.006700,-0.003693,-0.002201,0.104684,-0.090580,0.288059,1.254832,0.003070,0.003144,-0.003133,0.000112,0.312541,0.234001,-0.122299,0.660916,-0.009723,-0.005575,-0.003038,0.113429,-0.112594,0.263942,1.236636,0.004330,0.002885,-0.008359,0.000051,0.011428,0.003300,0.002508,0.003229,0.003024,0.001882,0.000837,-0.008745,0.022015,0.024117,0.018196,-0.001260,0.000259,0.005226,0.000061,1.371781,2.777161,0.588119,-1.713660,-0.011561,-0.234239,0.051499,0.320737,-1.030334,-0.072064,-0.472502,-0.001955,-0.079568,-0.010610,0.000000,-0.011999,0.003272,-0.035997,-0.010908,-0.010738,0.001534,-0.006136,-0.109083,0.085085,0.224555,0.595594,-0.010738,0.006136,-0.006136,0.000075,1.933594,2.636719,0.894886,-1.845703,0.000000,-0.187500,-0.062500,0.000000,0.263672,1.286399,0.439453,-0.125000,0.000000,0.000000,0.000000
1788383405.152444,6.3401,1.0000,6,0.323841,0.237325,-0.119792,0.664198,-0.006639,-0.003660,-0.002181,0.099826,-0.086766,0.292288,1.269370,0.003042,0.003116,-0.003105,0.000111,0.312327,0.234188,-0.122218,0.660916,-0.009699,-0.005575,-0.003026,0.109177,-0.111086,0.266420,1.248064,0.004354,0.002825,-0.008599,0.000077,0.011514,0.003137,0.002426,0.003282,0.003060,0.001916,0.000844,-0.009351,0.024320,0.025868,0.021306,-0.001312,0.000290,0.005494,0.000035,1.370286,2.777486,0.588193,-1.713842,-0.011556,-0.234245,0.051524,0.302598,-0.986823,-0.065688,-0.439424,-0.001861,-0.075487,-0.009744,0.000000,-0.032725,0.020726,-0.013713,0.005454,0.010738,0.000000,-0.019942,-0.227984,0.105811,0.147418,0.543234,0.012272,0.001534,-0.009204,0.000385,1.933594,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.062500,0.263672,0.439453,1.510121,0.615234,-0.187500,0.125000,0.062500,0.000000
1788383405.172350,6.3600,1.0000,6,0.323714,0.237349,-0.119794,0.664251,-0.006578,-0.003626,-0.002161,0.094967,-0.082953,0.296517,1.283908,0.003014,0.003087,-0.003076,0.000110,0.312191,0.234197,-0.122205,0.660890,-0.009712,-0.005575,-0.003086,0.105606,-0.110583,0.270826,1.255137,0.004294,0.002789,-0.008539,0.000051,0.011523,0.003153,0.002411,0.003361,0.003133,0.001949,0.000924,-0.010639,0.027630,0.025691,0.028771,-0.001280,0.000297,0.005463,0.000059,1.368792,2.777811,0.588267,-1.714025,-0.011551,-0.234250,0.051548,0.284451,-0.943636,-0.059644,-0.406360,-0.001767,-0.071406,-0.008892,0.000000,0.000000,-0.009817,-0.005142,-0.004363,-0.012272,-0.009204,-0.010738,-0.187623,0.017453,0.399400,0.371973,-0.012272,-0.036816,-0.015340,-0.000089,1.845703,2.636719,0.950817,-1.845703,0.000000,-0.250000,-0.062500,0.000000,0.791016,1.062678,1.054688,-0.125000,0.125000,0.062500,-0.058594
1788383405.192493,6.3802,1.0000,6,0.323587,0.237374,-0.119796,0.664304,-0.006517,-0.003592,-0.002141,0.090109,-0.079139,0.300746,1.298446,0.002986,0.003058,-0.003048,0.000109,0.312353,0.234094,-0.122232,0.660882,-0.009712,-0.005575,-0.003050,0.101609,-0.110660,0.283521,1.267384,0.004354,0.002778,-0.008779,0.000077,0.011235,0.003280,0.002436,0.003422,0.003194,0.001983,0.000908,-0.011500,0.031520,0.017225,0.031062,-0.001368,0.000281,0.005731,0.000033,1.367298,2.778136,0.588340,-1.714208,-0.011545,-0.234256,0.051573,0.266293,-0.900784,-0.053928,-0.373314,-0.001674,-0.067326,-0.008054,0.000000,-0.005454,-0.001091,-0.018856,0.000000,-0.010738,0.001534,-0.007670,-0.313068,-0.033816,0.824512,0.738492,-0.007670,-0.004602,-0.021476,0.000195,1.845703,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.062500,0.703125,1.054688,-0.223722,0.263672,-0.187500,0.125000,0.062500,0.058594
1788383405.212377,6.4001,1.0000,6,0.323460,0.237398,-0.119798,0.664357,-0.006456,-0.003559,-0.002121,0.085250,-0.075326,0.304975,1.312984,0.002959,0.003030,-0.003019,0.000108,0.312506,0.234162,-0.122218,0.660950,-0.009688,-0.005575,-0.003026,0.095038,-0.110302,0.287968,1.277687,0.004258,0.002730,-0.008263,0.000077,0.010954,0.003236,0.002420,0.003408,0.003231,0.002017,0.000905,-0.009788,0.034976,0.017007,0.035297,-0.001300,0.000300,0.005244,0.000032,1.365803,2.778461,0.588414,-1.714391,-0.011540,-0.234262,0.051598,0.248119,-0.858278,-0.048535,-0.340289,-0.001581,-0.063246,-0.007231,0.000000,0.006545,-0.003272,0.003428,0.019635,0.010738,-0.007670,0.003068,-0.090539,0.089448,-0.056567,0.629409,-0.013806,-0.003068,0.000000,0.000676,1.845703,2.636719,0.894886,-1.845703,0.000000,-0.187500,-0.062500,0.439453,1.054688,1.118608,0.351562,-0.187500,0.125000,0.000000,-0.117188
1788383405.232330,6.4200,1.0000,6,0.323333,0.237423,-0.119800,0.664410,-0.006395,-0.003525,-0.002101,0.080392,-0.071512,0.309204,1.327522,0.002931,0.003001,-0.002991,0.000107,0.312259,0.234316,-0.122178,0.660882,-0.009712,-0.005575,-0.003014,0.090377,-0.108222,0.287312,1.295080,0.004294,0.002682,-0.008395,0.000051,0.011074,0.003107,0.002378,0.003529,0.003316,0.002050,0.000912,-0.009985,0.036710,0.021893,0.032442,-0.001364,0.000320,0.005404,0.000056,1.364309,2.778786,0.588488,-1.714574,-0.011535,-0.234267,0.051623,0.229927,-0.816128,-0.043460,-0.307288,-0.001489,-0.059168,-0.006423,0.000000,-0.020726,0.022907,0.046282,0.002182,0.000000,-0.004602,0.001534,-0.142899,0.135263,-0.054853,0.824668,0.012272,-0.010738,-0.036816,-0.000612,1.845703,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.125000,0.351562,1.230469,1.342330,0.000000,-0.187500,0.125000,0.062500,0.000000
1788383405.252377,6.4401,1.0000,6,0.323333,0.237423,-0.119800,0.664410,-0.006395,-0.003525,-0.002101,0.080392,-0.071512,0.309204,1.327522,0.002931,0.003001,-0.002991,0.000107,0.312242,0.234128,-0.122205,0.660882,-0.009712,-0.005575,-0.003014,0.085374,-0.106757,0.287137,1.309500,0.004246,0.002825,-0.008730,0.000077,0.011091,0.003295,0.002405,0.003529,0.003316,0.002050,0.000912,-0.004982,0.035244,0.022067,0.018022,-0.001316,0.000176,0.005740,0.000031,1.364309,2.778786,0.588488,-1.714574,-0.011535,-0.234267,0.051623,0.229927,-0.816128,-0.043460,-0.307288,-0.001489,-0.059168,-0.006423,0.000000,0.003272,-0.022907,0.001714,-0.010908,-0.006136,-0.007670,-0.013806,-0.354520,0.055632,0.044568,0.629409,0.012272,0.004602,-0.010738,0.000564,1.845703,2.636719,0.894886,-1.757812,0.000000,-0.187500,-0.062500,0.791016,1.669922,1.398260,0.439453,-0.125000,0.187500,0.062500,0.058594
1788383405.272478,6.4602,1.0000,6,0.323206,0.237448,-0.119802,0.664464,-0.006334,-0.003492,-0.002081,0.075533,-0.067699,0.313433,1.342060,0.002903,0.002973,-0.002962,0.000106,0.312472,0.234103,-0.122245,0.660899,-0.009688,-0.005575,-0.003062,0.079469,-0.105206,0.288034,1.322249,0.004235,0.002909,-0.008539,0.000051,0.010734,0.003345,0.002443,0.003565,0.003353,0.002084,0.000981,-0.003935,0.037507,0.025399,0.019812,-0.001332,0.000063,0.005576,0.000055,1.362814,2.779111,0.588562,-1.714756,-0.011529,-0.234273,0.051648,0.211712,-0.774346,-0.038697,-0.274315,-0.001397,-0.055091,-0.005629,0.000000,0.008727,-0.004363,0.011999,-0.011999,-0.012272,0.000000,-0.006136,-0.248709,0.152716,0.092565,0.535598,-0.013806,0.009204,0.004602,-0.000359,1.757812,2.636719,0.894886,-1.845703,0.000000,-0.187500,-0.062500,0.615234,1.582031,1.621982,0.703125,-0.187500,0.125000,0.000000,-0.234375
1788383405.292344,6.4800,1.0000,6,0.323079,0.237472,-0.119804,0.664517,-0.006274,-0.003458,-0.002061,0.070675,-0.063885,0.317662,1.356599,0.002875,0.002944,-0.002934,0.000105,0.312438,0.234222,-0.122205,0.660899,-0.009712,-0.005575,-0.003050,0.075344,-0.104030,0.288369,1.336788,0.004258,0.002981,-0.008718,0.000102,0.010641,0.003250,0.002401,0.003618,0.003438,0.002117,0.000989,-0.004669,0.040144,0.029293,0.019811,-0.001384,-0.000037,0.005785,0.000003,1.361320,2.779436,0.588636,-1.714939,-0.011524,-0.234278,0.051673,0.193470,-0.732940,-0.034241,-0.241373,-0.001306,-0.051016,-0.004850,0.000000,-0.007636,0.007636,0.006857,0.020726,-0.013806,0.001534,0.000000,-0.181078,0.035997,0.065138,0.658862,0.024544,0.001534,0.000000,0.001907,1.845703,2.636719,0.894886,-1.845703,0.000000,-0.250000,-0.062500,0.439453,2.109375,1.845703,0.791016,-0.187500,0.062500,0.000000,-0.175781
