t_s,q_pitch,q_roll,q_yaw,q_elbow
37.2000,-0.069923,-0.372278,0.526467,0.942445
37.2333,-0.069874,-0.370819,0.526276,0.943664
37.2667,-0.069968,-0.368820,0.525902,0.945865
37.3000,-0.070460,-0.364529,0.525638,0.949860
37.3333,-0.071937,-0.359437,0.524905,0.957075
37.3667,-0.072337,-0.358301,0.524381,0.957966
37.4000,-0.072064,-0.357521,0.524221,0.958322
37.4333,-0.071408,-0.354809,0.524169,0.959522
37.4667,-0.070303,-0.352000,0.523835,0.961784
37.5000,-0.069921,-0.350954,0.523382,0.963136
37.5333,-0.069960,-0.349276,0.523006,0.964279
37.5667,-0.069974,-0.346790,0.522805,0.965254
37.6000,-0.070254,-0.345784,0.522623,0.964965
37.6333,-0.070535,-0.345884,0.522222,0.964341
37.6667,-0.070667,-0.345755,0.521584,0.962841
37.7000,-0.071137,-0.345707,0.521236,0.962086
37.7333,-0.071969,-0.345472,0.520898,0.961335
37.7667,-0.073124,-0.345398,0.520504,0.960714
37.8000,-0.074624,-0.344145,0.520329,0.959912
37.8333,-0.076654,-0.343137,0.520060,0.959266
37.8667,-0.079242,-0.342737,0.519394,0.959618
37.9000,-0.082678,-0.340962,0.518452,0.962083
37.9333,-0.086904,-0.337535,0.517711,0.964883
37.9667,-0.091159,-0.332846,0.516875,0.969103
38.0000,-0.095964,-0.328342,0.515378,0.975805
38.0333,-0.102699,-0.319175,0.513776,0.986673
38.0667,-0.110563,-0.310168,0.511396,0.997439
38.1000,-0.119352,-0.299464,0.508128,1.008746
38.1333,-0.131573,-0.284743,0.504840,1.020233
38.1667,-0.139367,-0.276272,0.504452,1.016790
38.2000,-0.149426,-0.264078,0.502050,1.022605
38.2333,-0.156743,-0.252973,0.499744,1.027529
38.2667,-0.160847,-0.250466,0.498240,1.028093
38.3000,-0.165645,-0.246656,0.497002,1.027943
38.3333,-0.169369,-0.246674,0.495188,1.028909
38.3667,-0.172843,-0.246522,0.493923,1.028800
38.4000,-0.175646,-0.246975,0.493088,1.027901
38.4333,-0.178219,-0.247639,0.492254,1.026914
38.4667,-0.180288,-0.248002,0.491546,1.026068
38.5000,-0.182547,-0.248258,0.490857,1.025825
38.5333,-0.184422,-0.248313,0.489432,1.027674
38.5667,-0.187411,-0.243641,0.488419,1.029407
38.6000,-0.189597,-0.239529,0.487816,1.030126
38.6333,-0.191525,-0.236186,0.487139,1.030914
38.6667,-0.193712,-0.232073,0.487333,1.029378
38.7000,-0.195717,-0.224905,0.487916,1.025815
38.7333,-0.197297,-0.222573,0.487963,1.024444
38.7667,-0.199089,-0.220102,0.488051,1.023664
38.8000,-0.200573,-0.218751,0.487976,1.022904
38.8333,-0.201660,-0.218198,0.487805,1.021798
38.8667,-0.202561,-0.217700,0.487663,1.020806
38.9000,-0.203412,-0.216883,0.487609,1.019990
38.9333,-0.204226,-0.216318,0.487526,1.019598
38.9667,-0.205268,-0.216514,0.487283,1.019656
39.0000,-0.206552,-0.216759,0.486899,1.020476
39.0333,-0.207863,-0.217057,0.486479,1.021446
39.0667,-0.209463,-0.217590,0.485956,1.022465
39.1000,-0.211073,-0.217961,0.485436,1.023416
39.1333,-0.212926,-0.218333,0.484868,1.024191
39.1667,-0.214538,-0.218673,0.484478,1.024264
39.2000,-0.216499,-0.219018,0.483886,1.024835
39.2333,-0.218389,-0.219160,0.483329,1.025413
39.2667,-0.220363,-0.219034,0.482808,1.025900
39.3000,-0.222384,-0.218102,0.482437,1.026196
39.3333,-0.224369,-0.217814,0.481947,1.026640
39.3667,-0.226315,-0.217293,0.481503,1.027115
39.4000,-0.228586,-0.216940,0.480802,1.028355
39.4333,-0.230801,-0.216754,0.480039,1.029654
39.4667,-0.232125,-0.216898,0.479678,1.029626
39.5000,-0.233141,-0.217477,0.479266,1.029650
39.5333,-0.234216,-0.217826,0.478893,1.029518
39.5667,-0.234885,-0.219273,0.478352,1.029902
39.6000,-0.235398,-0.221433,0.477458,1.031153
39.6333,-0.235629,-0.223984,0.476472,1.032601
39.6667,-0.235417,-0.226366,0.475786,1.033322
39.7000,-0.234618,-0.227201,0.475436,1.033478
39.7333,-0.233344,-0.226937,0.475082,1.032538
39.7667,-0.231696,-0.226660,0.474598,1.030822
39.8000,-0.229851,-0.226313,0.474260,1.029049
39.8333,-0.227489,-0.225940,0.474090,1.027233
39.8667,-0.224600,-0.226197,0.473880,1.024117
39.9000,-0.221172,-0.226540,0.473924,1.019895
39.9333,-0.217072,-0.226511,0.474448,1.015724
39.9667,-0.212234,-0.225685,0.475389,1.013127
40.0000,-0.205966,-0.225406,0.476490,1.011448
40.0333,-0.199068,-0.226125,0.477982,1.006299
40.0667,-0.193652,-0.224983,0.479140,1.006540
40.1000,-0.187122,-0.223698,0.480859,1.004539
40.1333,-0.178817,-0.221555,0.483724,0.998772
40.1667,-0.169395,-0.220591,0.487512,0.989511
40.2000,-0.160357,-0.222767,0.490762,0.982114
40.2333,-0.152696,-0.222788,0.493559,0.979984
40.2667,-0.141394,-0.228323,0.497679,0.967322
40.3000,-0.131286,-0.233461,0.501681,0.958971
40.3333,-0.122983,-0.235798,0.505596,0.954860
40.3667,-0.112438,-0.240761,0.510071,0.947576
40.4000,-0.103960,-0.244615,0.513128,0.945347
40.4333,-0.094653,-0.248680,0.516106,0.945238
40.4667,-0.085526,-0.250700,0.518071,0.947668
40.5000,-0.078027,-0.259177,0.518277,0.950109
40.5333,-0.071127,-0.265647,0.518688,0.953041
40.5667,-0.065098,-0.274636,0.519663,0.947672
40.6000,-0.059578,-0.277313,0.521082,0.947424
40.6333,-0.054687,-0.279265,0.523031,0.944070
40.6667,-0.049968,-0.282252,0.524784,0.941401
40.7000,-0.046875,-0.289426,0.525936,0.936081
40.7333,-0.044551,-0.298914,0.527242,0.926521
40.7667,-0.044358,-0.302119,0.528818,0.921062
40.8000,-0.043891,-0.303546,0.530987,0.916049
40.8333,-0.044316,-0.307211,0.533374,0.908666
40.8667,-0.044658,-0.315587,0.535780,0.896440
40.9000,-0.049601,-0.331755,0.540357,0.849889
40.9333,-0.054429,-0.340515,0.547853,0.816749
40.9667,-0.066554,-0.358659,0.554288,0.769204
41.0000,-0.075937,-0.378090,0.560343,0.728180
41.0333,-0.087810,-0.400884,0.566522,0.679779
41.0667,-0.100393,-0.394730,0.580170,0.640428
41.1000,-0.102337,-0.374230,0.592151,0.635468
41.1333,-0.126593,-0.393035,0.596563,0.605021
41.1667,-0.161792,-0.401977,0.598734,0.574070
41.2000,-0.185612,-0.427005,0.602198,0.516019
41.2333,-0.202071,-0.442003,0.603299,0.506726
41.2667,-0.219839,-0.474001,0.600859,0.480096
41.3000,-0.230778,-0.502608,0.597177,0.471039
41.3333,-0.240760,-0.522121,0.599574,0.445946
41.3667,-0.247346,-0.541593,0.602711,0.410517
41.4000,-0.255377,-0.556199,0.607428,0.372412
41.4333,-0.264364,-0.577120,0.613413,0.307966
41.4667,-0.270950,-0.595488,0.618037,0.248942
41.5000,-0.279060,-0.603325,0.626646,0.219688
41.5333,-0.283893,-0.609075,0.633336,0.194681
41.5667,-0.288562,-0.614970,0.636302,0.189807
41.6000,-0.293800,-0.625919,0.639982,0.177063
41.6333,-0.298747,-0.636490,0.643508,0.158483
41.6667,-0.303797,-0.650123,0.645371,0.133646
41.7000,-0.307923,-0.663735,0.647266,0.111074
41.7333,-0.310899,-0.674334,0.650527,0.097701
41.7667,-0.312431,-0.680275,0.653107,0.094136
41.8000,-0.312445,-0.681214,0.655486,0.095853
41.8333,-0.312983,-0.682348,0.660161,0.100088
41.8667,-0.312923,-0.683230,0.662363,0.099157
41.9000,-0.313019,-0.685800,0.666199,0.097235
41.9333,-0.313245,-0.684748,0.673660,0.104938
41.9667,-0.312254,-0.684617,0.676319,0.106437
42.0000,-0.311494,-0.686317,0.682190,0.116287
42.0333,-0.310169,-0.685192,0.688830,0.130681
42.0667,-0.308502,-0.681008,0.696229,0.147011
42.1000,-0.307773,-0.675591,0.703215,0.160122
42.1333,-0.307070,-0.670310,0.709712,0.166392
42.1667,-0.306506,-0.664270,0.716153,0.175259
42.2000,-0.305544,-0.659561,0.721852,0.185465
42.2333,-0.304311,-0.656459,0.725655,0.190387
42.2667,-0.303910,-0.649823,0.731281,0.207798
42.3000,-0.303386,-0.640730,0.738014,0.232359
42.3333,-0.301561,-0.627259,0.745855,0.265558
42.3667,-0.300146,-0.620320,0.749996,0.280801
42.4000,-0.299708,-0.614102,0.753155,0.296757
42.4333,-0.300047,-0.609063,0.755349,0.302514
42.4667,-0.299962,-0.606709,0.756606,0.309447
42.5000,-0.299555,-0.604611,0.757680,0.319282
42.5333,-0.298878,-0.600428,0.759067,0.341237
42.5667,-0.298433,-0.591492,0.761220,0.371201
42.6000,-0.298719,-0.584255,0.761858,0.391866
42.6333,-0.299049,-0.580229,0.761614,0.401265
42.6667,-0.299353,-0.580465,0.759796,0.413474
42.7000,-0.299997,-0.579324,0.758126,0.421585
42.7333,-0.300619,-0.578154,0.757051,0.425259
42.7667,-0.301431,-0.576491,0.756071,0.428340
42.8000,-0.302040,-0.575281,0.755018,0.430022
42.8333,-0.302427,-0.574856,0.754419,0.430426
42.8667,-0.302879,-0.574119,0.753906,0.430028
42.9000,-0.303117,-0.574394,0.753153,0.429150
42.9333,-0.302924,-0.578912,0.750116,0.422143
42.9667,-0.301190,-0.584809,0.747726,0.423152
43.0000,-0.299914,-0.588152,0.745992,0.420867
43.0333,-0.298196,-0.588789,0.745815,0.421062
43.0667,-0.295591,-0.593509,0.744086,0.418363
43.1000,-0.291597,-0.588988,0.744396,0.446645
43.1333,-0.285419,-0.584549,0.745547,0.459668
43.1667,-0.279095,-0.576745,0.746800,0.474466
43.2000,-0.268134,-0.558835,0.750952,0.513358
43.2333,-0.257096,-0.537642,0.754796,0.554146
43.2667,-0.246702,-0.523962,0.756841,0.568144
43.3000,-0.232702,-0.494328,0.763095,0.594323
43.3333,-0.218847,-0.476387,0.768360,0.596701
43.3667,-0.205419,-0.469172,0.770126,0.585584
43.4000,-0.179790,-0.451958,0.776803,0.622835
43.4333,-0.160210,-0.452311,0.778641,0.620404
43.4667,-0.146465,-0.449046,0.780245,0.616768
43.5000,-0.130823,-0.445392,0.781557,0.630730
43.5333,-0.115411,-0.445581,0.783579,0.634041
43.5667,-0.100773,-0.447515,0.783844,0.642042
43.6000,-0.088860,-0.445425,0.785426,0.643534
43.6333,-0.071669,-0.436004,0.786919,0.663320
43.6667,-0.056419,-0.431729,0.783928,0.697906
43.7000,-0.036745,-0.416427,0.780813,0.745876
43.7333,-0.021858,-0.417507,0.772137,0.785245
43.7667,-0.005231,-0.411401,0.766661,0.804970
43.8000,0.008375,-0.403856,0.760575,0.822314
43.8333,0.019791,-0.395703,0.751754,0.841737
43.8667,0.028551,-0.392337,0.743545,0.853449
43.9000,0.038401,-0.382349,0.734648,0.874021
43.9333,0.047080,-0.373886,0.727355,0.886225
43.9667,0.056214,-0.363806,0.718520,0.899002
44.0000,0.062236,-0.358347,0.712635,0.904196
44.0333,0.067383,-0.352978,0.706862,0.908860
44.0667,0.071309,-0.349434,0.702629,0.912296
44.1000,0.072666,-0.347048,0.699693,0.913514
44.1333,0.071989,-0.345944,0.698011,0.912296
44.1667,0.069358,-0.347716,0.693768,0.910591
44.2000,0.065236,-0.348248,0.689672,0.908685
44.2333,0.060773,-0.348619,0.684215,0.904086
44.2667,0.055553,-0.349258,0.678980,0.898658
44.3000,0.047628,-0.349580,0.674993,0.894300
44.3333,0.039646,-0.350264,0.671104,0.890354
44.3667,0.031342,-0.348422,0.667864,0.888679
44.4000,0.020005,-0.348685,0.663788,0.886641
44.4333,0.011258,-0.346572,0.660784,0.883560
44.4667,-0.001844,-0.343163,0.657511,0.879997
44.5000,-0.015769,-0.332481,0.652491,0.886024
44.5333,-0.030892,-0.324541,0.648686,0.883708
44.5667,-0.040593,-0.323710,0.645854,0.881484
44.6000,-0.054081,-0.320813,0.641685,0.881942
44.6333,-0.066908,-0.317698,0.637137,0.885118
44.6667,-0.077361,-0.315832,0.634045,0.884568
44.7000,-0.086341,-0.312272,0.630358,0.890542
44.7333,-0.093328,-0.305326,0.628376,0.893669
44.7667,-0.102059,-0.297155,0.625864,0.898040
44.8000,-0.108596,-0.294624,0.623679,0.898060
44.8333,-0.115050,-0.289354,0.622243,0.898083
44.8667,-0.120935,-0.284904,0.619632,0.904437
44.9000,-0.125948,-0.284531,0.617283,0.906302
44.9333,-0.131139,-0.280800,0.615695,0.906929
44.9667,-0.135359,-0.278582,0.613417,0.910058
45.0000,-0.139062,-0.277968,0.610052,0.918645
45.0333,-0.143340,-0.276663,0.607176,0.923169
45.0667,-0.146564,-0.275569,0.604330,0.926960
45.1000,-0.149107,-0.277222,0.600899,0.930948
45.1333,-0.151215,-0.279060,0.598123,0.933528
45.1667,-0.153764,-0.282846,0.594042,0.938032
45.2000,-0.156276,-0.284889,0.590189,0.943483
45.2333,-0.158972,-0.282879,0.586218,0.950005
45.2667,-0.161953,-0.279233,0.582438,0.956539
45.3000,-0.165034,-0.275867,0.578486,0.962769
45.3333,-0.168326,-0.271920,0.573605,0.970737
45.3667,-0.170485,-0.268682,0.569502,0.977385
45.4000,-0.174282,-0.265980,0.563983,0.985615
45.4333,-0.177879,-0.264232,0.559173,0.990898
45.4667,-0.181612,-0.262471,0.554385,0.994811
45.5000,-0.185153,-0.261549,0.550477,0.997027
45.5333,-0.189000,-0.260467,0.546631,1.000162
45.5667,-0.192410,-0.259303,0.543804,1.001473
45.6000,-0.195845,-0.256813,0.542172,1.001309
45.6333,-0.199985,-0.250784,0.540453,1.001344
45.6667,-0.203548,-0.245942,0.538716,1.001609
45.7000,-0.207343,-0.245038,0.534701,1.006176
45.7333,-0.211045,-0.245191,0.531221,1.009216
45.7667,-0.214401,-0.246179,0.527588,1.012432
45.8000,-0.217891,-0.246955,0.523950,1.015745
45.8333,-0.221101,-0.247644,0.520340,1.018648
45.8667,-0.224089,-0.247994,0.516828,1.021150
45.9000,-0.226692,-0.248615,0.512489,1.025383
45.9333,-0.229513,-0.249388,0.508055,1.029459
45.9667,-0.231187,-0.250058,0.505364,1.031545
46.0000,-0.232523,-0.250413,0.502770,1.033622
46.0333,-0.232691,-0.250608,0.501127,1.034865
46.0667,-0.232838,-0.250387,0.499572,1.036212
46.1000,-0.232729,-0.250249,0.497232,1.038601
46.1333,-0.232164,-0.251489,0.495466,1.040342
46.1667,-0.230724,-0.252903,0.494548,1.041477
46.2000,-0.229074,-0.254354,0.492812,1.043312
46.2333,-0.227016,-0.255152,0.491219,1.045257
46.2667,-0.224677,-0.255860,0.489651,1.047466
46.3000,-0.222028,-0.255339,0.488321,1.049531
46.3333,-0.218833,-0.255470,0.487762,1.050670
46.3667,-0.214565,-0.257482,0.486096,1.051617
46.4000,-0.209610,-0.258485,0.483092,1.050118
46.4333,-0.203549,-0.259158,0.479836,1.047398
46.4667,-0.197026,-0.259132,0.477242,1.043944
46.5000,-0.189445,-0.259099,0.474800,1.038949
46.5333,-0.181943,-0.259154,0.473360,1.035698
46.5667,-0.174235,-0.259247,0.472124,1.030265
46.6000,-0.166201,-0.261988,0.471285,1.029650
46.6333,-0.156617,-0.263763,0.470532,1.026095
46.6667,-0.146780,-0.269148,0.469496,1.024854
46.7000,-0.135090,-0.275397,0.468488,1.021244
46.7333,-0.122339,-0.294897,0.465089,1.025037
46.7667,-0.107423,-0.308659,0.462258,1.024396
46.8000,-0.086976,-0.343039,0.455126,1.023783
46.8333,-0.068597,-0.367297,0.449475,1.023464
46.8667,-0.056199,-0.379232,0.446118,1.021927
46.9000,-0.043998,-0.398433,0.440995,1.014041
46.9333,-0.032461,-0.411339,0.437867,1.008025
46.9667,-0.022878,-0.422007,0.435524,1.003937
47.0000,-0.013014,-0.431802,0.433663,0.998537
47.0333,-0.004715,-0.440487,0.432150,0.994358
47.0667,0.001993,-0.445571,0.431479,0.991663
47.1000,0.006871,-0.446562,0.431667,0.992951
47.1333,0.010036,-0.445589,0.432063,0.991569
47.1667,0.011414,-0.442333,0.432850,0.991666
47.2000,0.012368,-0.439993,0.433413,0.992626
47.2333,0.012862,-0.436689,0.434129,0.993467
47.2667,0.009125,-0.432833,0.434581,0.992053
47.3000,0.004183,-0.433930,0.434023,0.987424
47.3333,0.001936,-0.433656,0.433938,0.986234
47.3667,-0.001093,-0.433846,0.433696,0.985497
47.4000,-0.006731,-0.432656,0.433620,0.983765
47.4333,-0.012031,-0.432909,0.433171,0.981931
47.4667,-0.017475,-0.435676,0.432348,0.979800
47.5000,-0.024603,-0.432619,0.432815,0.978694
47.5333,-0.032827,-0.431454,0.432805,0.977777
47.5667,-0.039668,-0.425929,0.434093,0.977731
47.6000,-0.046306,-0.417878,0.436078,0.981262
47.6333,-0.052266,-0.407268,0.438601,0.983188
47.6667,-0.057153,-0.398302,0.440693,0.984459
47.7000,-0.061793,-0.390299,0.442289,0.981051
47.7333,-0.065397,-0.393062,0.442689,0.973666
47.7667,-0.068428,-0.395127,0.444210,0.962204
47.8000,-0.069603,-0.394427,0.447433,0.947526
47.8333,-0.070636,-0.394209,0.451588,0.931522
47.8667,-0.071368,-0.388808,0.456983,0.919867
47.9000,-0.072016,-0.385299,0.461413,0.914041
47.9333,-0.072943,-0.376815,0.467287,0.906837
47.9667,-0.073863,-0.369882,0.470900,0.903417
48.0000,-0.075116,-0.366019,0.473809,0.903465
48.0333,-0.075636,-0.364876,0.475071,0.903597
48.0667,-0.075706,-0.364266,0.476250,0.903744
48.1000,-0.075009,-0.365117,0.477162,0.904645
48.1333,-0.074545,-0.365480,0.479101,0.906298
48.1667,-0.074367,-0.365853,0.479981,0.906415
48.2000,-0.074003,-0.366215,0.480869,0.906124
48.2333,-0.073421,-0.367264,0.481613,0.905958
48.2667,-0.072826,-0.367735,0.482480,0.905745
48.3000,-0.072427,-0.368038,0.483351,0.905274
48.3333,-0.072040,-0.368014,0.484291,0.904816
48.3667,-0.071935,-0.366979,0.485430,0.904445
48.4000,-0.071782,-0.366481,0.486447,0.904302
48.4333,-0.071707,-0.366194,0.487397,0.904074
48.4667,-0.071670,-0.365981,0.488317,0.903730
48.5000,-0.071788,-0.365729,0.489222,0.903718
48.5333,-0.071876,-0.366282,0.489931,0.904080
48.5667,-0.072071,-0.366646,0.490653,0.904420
48.6000,-0.072415,-0.366654,0.491422,0.904821
48.6333,-0.072766,-0.366540,0.492201,0.905320
48.6667,-0.073353,-0.366548,0.492905,0.905449
48.7000,-0.074117,-0.366597,0.493563,0.905214
48.7333,-0.075000,-0.366712,0.494183,0.904986
48.7667,-0.076042,-0.366855,0.494768,0.904713
48.8000,-0.077131,-0.367250,0.495281,0.904255
48.8333,-0.078283,-0.367708,0.495763,0.903576
48.8667,-0.079535,-0.367948,0.496281,0.902723
48.9000,-0.080905,-0.368205,0.496780,0.901772
48.9333,-0.082256,-0.368722,0.497222,0.900791
48.9667,-0.083713,-0.369421,0.498347,0.898961
49.0000,-0.084983,-0.370097,0.499506,0.896787
49.0333,-0.085886,-0.371886,0.501210,0.893825
49.0667,-0.086695,-0.372687,0.503196,0.889657
49.1000,-0.087277,-0.371602,0.505734,0.886299
49.1333,-0.088348,-0.372594,0.506145,0.885473
49.1667,-0.089902,-0.374592,0.507030,0.883602
49.2000,-0.092850,-0.376875,0.507652,0.881666
49.2333,-0.094567,-0.379176,0.507647,0.882122
49.2667,-0.096878,-0.382445,0.507302,0.881612
49.3000,-0.099354,-0.387416,0.508741,0.875404
49.3333,-0.099985,-0.390124,0.510241,0.872736
49.3667,-0.100007,-0.394182,0.512268,0.867000
49.4000,-0.098190,-0.397216,0.514825,0.863074
49.4333,-0.095373,-0.399278,0.516205,0.863176
49.4667,-0.089926,-0.414842,0.515129,0.863799
49.5000,-0.086683,-0.422107,0.516255,0.859874
49.5333,-0.083037,-0.426070,0.516986,0.860248
49.5667,-0.079488,-0.426749,0.517893,0.861266
49.6000,-0.075686,-0.426406,0.519064,0.862532
49.6333,-0.071756,-0.423136,0.521944,0.867192
49.6667,-0.068307,-0.421912,0.524046,0.871035
49.7000,-0.064657,-0.420775,0.525960,0.875054
49.7333,-0.062153,-0.418334,0.528086,0.881351
49.7667,-0.059889,-0.415161,0.529983,0.888268
49.8000,-0.058618,-0.408383,0.532132,0.902110
49.8333,-0.057887,-0.406339,0.532541,0.907999
49.8667,-0.060684,-0.397460,0.533472,0.917645
49.9000,-0.062986,-0.390466,0.534095,0.921293
49.9333,-0.067480,-0.374549,0.535263,0.937662
49.9667,-0.071996,-0.365295,0.534581,0.946837
50.0000,-0.077534,-0.355141,0.533670,0.954280
50.0333,-0.085007,-0.337752,0.532622,0.969016
50.0667,-0.092803,-0.325400,0.531339,0.972535
50.1000,-0.101817,-0.310459,0.532127,0.968719
50.1333,-0.112487,-0.300788,0.529267,0.983638
50.1667,-0.120993,-0.295708,0.526840,0.987209
50.2000,-0.129414,-0.294766,0.524075,0.988678
50.2333,-0.137786,-0.290585,0.521531,0.991227
50.2667,-0.145974,-0.286302,0.518485,0.996046
50.3000,-0.154311,-0.280295,0.515762,0.999842
50.3333,-0.160890,-0.279617,0.512564,1.004276
50.3667,-0.169818,-0.271430,0.508474,1.016285
50.4000,-0.176845,-0.268843,0.505819,1.016963
50.4333,-0.183227,-0.265404,0.502912,1.019172
50.4667,-0.189921,-0.256295,0.500618,1.023465
50.5000,-0.195203,-0.249003,0.499895,1.022250
50.5333,-0.201599,-0.243331,0.497348,1.026270
50.5667,-0.206833,-0.242526,0.494382,1.030240
50.6000,-0.210685,-0.242183,0.492489,1.031167
50.6333,-0.214825,-0.240071,0.490406,1.033406
50.6667,-0.220329,-0.237174,0.486523,1.040856
50.7000,-0.224246,-0.236847,0.483289,1.044440
50.7333,-0.227420,-0.236759,0.479997,1.048291
50.7667,-0.230084,-0.237491,0.477159,1.050846
50.8000,-0.232757,-0.237625,0.474422,1.052899
50.8333,-0.234929,-0.238131,0.472283,1.054519
50.8667,-0.236666,-0.238665,0.470174,1.056203
50.9000,-0.237956,-0.239419,0.468681,1.057180
50.9333,-0.238871,-0.240371,0.467807,1.057594
50.9667,-0.239948,-0.241604,0.466865,1.057891
51.0000,-0.240976,-0.241945,0.465472,1.058636
51.0333,-0.242109,-0.241279,0.463652,1.059978
51.0667,-0.243053,-0.240513,0.461887,1.061436
51.1000,-0.243335,-0.240048,0.460741,1.062342
51.1333,-0.243383,-0.238790,0.460365,1.062524
51.1667,-0.243080,-0.237394,0.460055,1.062636
51.2000,-0.242452,-0.236307,0.459728,1.062591
51.2333,-0.241620,-0.235554,0.459371,1.062484
51.2667,-0.240401,-0.234718,0.459076,1.062358
51.3000,-0.238608,-0.233336,0.458418,1.061490
51.3333,-0.236046,-0.232427,0.457328,1.060177
51.3667,-0.233233,-0.231323,0.456433,1.058683
51.4000,-0.230740,-0.230220,0.455643,1.057513
51.4333,-0.228318,-0.229321,0.455276,1.056846
51.4667,-0.225794,-0.228337,0.454658,1.055563
51.5000,-0.223287,-0.227948,0.454034,1.054512
51.5333,-0.220843,-0.227615,0.453487,1.053395
51.5667,-0.218902,-0.227096,0.453256,1.052804
51.6000,-0.217488,-0.226388,0.453279,1.053053
51.6333,-0.216213,-0.225001,0.453418,1.053466
51.6667,-0.215269,-0.224011,0.453456,1.053889
51.7000,-0.214144,-0.222821,0.453547,1.054196
51.7333,-0.213174,-0.221322,0.453682,1.053954
51.7667,-0.211739,-0.220431,0.453369,1.052436
51.8000,-0.210371,-0.219335,0.453199,1.050799
51.8333,-0.209651,-0.219458,0.452962,1.049879
51.8667,-0.209007,-0.219685,0.452636,1.048169
51.9000,-0.208358,-0.220510,0.452291,1.046184
51.9333,-0.207607,-0.222425,0.451822,1.044817
51.9667,-0.207732,-0.224041,0.451460,1.044486
52.0000,-0.207960,-0.225276,0.451124,1.043265
52.0333,-0.208926,-0.226204,0.450814,1.041964
52.0667,-0.210489,-0.226534,0.450598,1.041284
52.1000,-0.212542,-0.226877,0.450344,1.040558
52.1333,-0.214817,-0.227137,0.450095,1.039941
52.1667,-0.217215,-0.227727,0.449780,1.039481
52.2000,-0.219950,-0.228220,0.449457,1.038938
52.2333,-0.222703,-0.228651,0.449149,1.038250
52.2667,-0.225448,-0.229267,0.448813,1.037452
52.3000,-0.228077,-0.229796,0.448513,1.036674
52.3333,-0.230562,-0.230024,0.448292,1.035881
52.3667,-0.232858,-0.230353,0.448079,1.035191
52.4000,-0.235328,-0.230463,0.447900,1.034534
52.4333,-0.237841,-0.229942,0.447847,1.034014
52.4667,-0.240644,-0.228759,0.447996,1.034106
52.5000,-0.243397,-0.227671,0.448200,1.035147
52.5333,-0.245463,-0.227471,0.448117,1.034910
52.5667,-0.247763,-0.227246,0.448089,1.035425
52.6000,-0.249935,-0.227095,0.448038,1.035828
52.6333,-0.251849,-0.227037,0.447926,1.035617
52.6667,-0.254082,-0.226686,0.447898,1.035929
52.7000,-0.256232,-0.226300,0.447873,1.036280
52.7333,-0.258173,-0.225888,0.447857,1.036831
52.7667,-0.260175,-0.225327,0.447848,1.037336
52.8000,-0.261736,-0.225006,0.447792,1.037250
52.8333,-0.263116,-0.224859,0.447721,1.037165
52.8667,-0.264288,-0.224701,0.447672,1.037089
52.9000,-0.265233,-0.224492,0.447654,1.036994
52.9333,-0.265892,-0.224125,0.447694,1.036869
52.9667,-0.266134,-0.224195,0.447690,1.036683
53.0000,-0.265948,-0.224188,0.447741,1.036329
53.0333,-0.265213,-0.224113,0.447907,1.035314
53.0667,-0.263763,-0.224588,0.448133,1.033509
53.1000,-0.261952,-0.224454,0.448586,1.031765
53.1333,-0.259628,-0.224845,0.449194,1.029045
53.1667,-0.257006,-0.224616,0.449917,1.027340
53.2000,-0.253619,-0.224458,0.450954,1.024920
53.2333,-0.249404,-0.225170,0.452258,1.021180
53.2667,-0.244221,-0.225816,0.453850,1.018065
53.3000,-0.238128,-0.226128,0.455788,1.014117
53.3333,-0.231292,-0.226762,0.457903,1.011075
53.3667,-0.223417,-0.227817,0.460191,1.007192
53.4000,-0.215872,-0.227847,0.462841,1.003700
53.4333,-0.207815,-0.225853,0.466201,0.998997
53.4667,-0.199767,-0.226210,0.469250,0.995906
53.5000,-0.190217,-0.228821,0.472636,0.990481
53.5333,-0.181202,-0.228496,0.476223,0.987766
53.5667,-0.171884,-0.227705,0.480076,0.983662
53.6000,-0.161457,-0.227042,0.483545,0.982093
53.6333,-0.146899,-0.231192,0.488435,0.973371
53.6667,-0.136324,-0.231587,0.492674,0.970299
53.7000,-0.125973,-0.233099,0.497476,0.964256
53.7333,-0.114529,-0.231392,0.501855,0.962474
53.7667,-0.101549,-0.234895,0.507679,0.953158
53.8000,-0.090994,-0.239094,0.512664,0.945467
53.8333,-0.079830,-0.245552,0.518859,0.929184
53.8667,-0.071525,-0.250695,0.524757,0.917123
53.9000,-0.062905,-0.269019,0.529316,0.899190
53.9333,-0.055995,-0.291837,0.533756,0.870855
53.9667,-0.052241,-0.299244,0.540752,0.858330
54.0000,-0.052295,-0.319606,0.547165,0.817842
54.0333,-0.054549,-0.331439,0.554960,0.790639
54.0667,-0.057119,-0.343339,0.561206,0.771022
54.1000,-0.058140,-0.365048,0.568231,0.730748
54.1333,-0.062022,-0.389969,0.574457,0.699899
54.1667,-0.076059,-0.394495,0.582799,0.675377
54.2000,-0.089526,-0.392857,0.594251,0.638006
54.2333,-0.096988,-0.402111,0.597803,0.643334
54.2667,-0.115107,-0.400787,0.604996,0.620728
54.3000,-0.147150,-0.414976,0.608726,0.557906
54.3333,-0.184131,-0.466957,0.605122,0.437835
54.3667,-0.207945,-0.483241,0.600643,0.427193
54.4000,-0.230184,-0.512515,0.599022,0.391905
54.4333,-0.246846,-0.565869,0.595149,0.250356
