t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.9500,-0.301136,-0.042975,-0.801516,0.515433,0.248387,0.032224,0.047320
10.0000,-0.227947,-0.062825,-0.892019,0.243791,0.210343,-0.000063,0.090902
10.0167,-0.218990,-0.038445,-0.938830,0.158525,0.199386,0.000627,0.102105
10.0500,-0.199298,-0.045206,-0.999736,0.015594,0.177822,-0.010287,0.130108
10.0667,-0.207370,-0.038964,-1.039111,-0.038718,0.169971,-0.012872,0.140977
10.0833,-0.232043,-0.020485,-1.057634,-0.085052,0.170654,-0.009556,0.150802
10.1000,-0.260814,0.004055,-1.056670,-0.121826,0.176658,-0.002530,0.158936
10.1167,-0.289015,0.033906,-1.051927,-0.151985,0.183812,0.006317,0.165066
10.1333,-0.314246,0.064600,-1.047139,-0.175257,0.190708,0.015364,0.169537
10.1500,-0.333618,0.097478,-1.043727,-0.195072,0.196423,0.025120,0.172222
10.1667,-0.351792,0.125978,-1.041055,-0.208438,0.201890,0.033387,0.174374
10.1833,-0.363596,0.154031,-1.041162,-0.217954,0.205761,0.041540,0.174656
10.2000,-0.370705,0.175474,-1.039584,-0.223615,0.208749,0.048099,0.174533
10.2167,-0.374293,0.189317,-1.042917,-0.227919,0.209578,0.051916,0.174039
10.2333,-0.378622,0.198908,-1.046707,-0.229259,0.210455,0.054321,0.173612
10.2500,-0.384254,0.203248,-1.051043,-0.225298,0.211650,0.054962,0.172966
10.2667,-0.391024,0.205529,-1.054725,-0.218547,0.213330,0.054998,0.172324
10.2833,-0.396877,0.206391,-1.058971,-0.210931,0.214669,0.054613,0.171453
10.3000,-0.401575,0.209584,-1.062416,-0.203631,0.216069,0.055148,0.170220
10.3167,-0.405738,0.207969,-1.067544,-0.195389,0.216741,0.054007,0.169081
10.3333,-0.410240,0.209276,-1.070683,-0.185526,0.218286,0.054029,0.167541
10.3500,-0.413059,0.208712,-1.075154,-0.181229,0.218432,0.053378,0.166902
10.3667,-0.415603,0.210678,-1.078369,-0.177020,0.218997,0.053675,0.166023
10.3833,-0.417886,0.211838,-1.081619,-0.172786,0.219435,0.053717,0.165171
10.4000,-0.420311,0.210494,-1.085324,-0.169252,0.219522,0.052876,0.164744
10.4167,-0.422074,0.209049,-1.091140,-0.158004,0.219835,0.052023,0.162413
10.4333,-0.422924,0.204735,-1.097701,-0.143238,0.219893,0.050278,0.159426
10.4500,-0.423031,0.199239,-1.104256,-0.126436,0.219846,0.048251,0.156017
10.4667,-0.425659,0.190640,-1.109270,-0.102675,0.221051,0.045341,0.152269
10.4833,-0.431128,0.183070,-1.111015,-0.071187,0.224369,0.043160,0.147777
10.5000,-0.441721,0.174409,-1.108980,-0.025870,0.230786,0.041247,0.142204
10.5167,-0.455317,0.166791,-1.103012,0.029377,0.239717,0.040521,0.135646
10.5333,-0.471004,0.159748,-1.093675,0.101091,0.251288,0.041537,0.126739
10.5500,-0.481403,0.149154,-1.086664,0.174219,0.260515,0.042194,0.116679
10.5667,-0.485115,0.136982,-1.080113,0.244290,0.266961,0.043118,0.105867
10.5833,-0.480090,0.118632,-1.077757,0.308866,0.268562,0.041774,0.094200
10.6000,-0.469254,0.095333,-1.077775,0.364866,0.266293,0.038022,0.083166
10.6167,-0.455419,0.073527,-1.077407,0.410702,0.262222,0.034241,0.073383
10.6333,-0.440449,0.054211,-1.076095,0.446746,0.257331,0.030706,0.065176
10.6500,-0.425765,0.038492,-1.073271,0.478404,0.252690,0.028383,0.057692
10.6667,-0.412313,0.032802,-1.069584,0.506819,0.249339,0.030148,0.049882
10.6833,-0.401001,0.028211,-1.061001,0.543229,0.247519,0.033703,0.041347
10.7000,-0.394723,0.022687,-1.049477,0.585917,0.247573,0.037638,0.033137
10.7167,-0.389384,0.012718,-1.034322,0.633661,0.247659,0.040584,0.025114
10.7333,-0.382580,-0.005426,-1.020413,0.684728,0.245696,0.040235,0.017151
10.7500,-0.377234,-0.017690,-1.004057,0.723917,0.244710,0.041265,0.011170
10.7667,-0.368444,-0.024012,-0.991267,0.742575,0.242407,0.042318,0.007171
10.7833,-0.358846,-0.026588,-0.984921,0.749908,0.239324,0.043166,0.004229
10.8000,-0.350111,-0.029532,-0.978721,0.754932,0.236481,0.043470,0.002009
10.8167,-0.342850,-0.031824,-0.975273,0.757974,0.233910,0.043489,0.000257
10.8333,-0.335090,-0.035242,-0.972401,0.759639,0.230967,0.042773,-0.001167
10.8500,-0.328680,-0.039092,-0.969433,0.761158,0.228539,0.041734,-0.002219
10.8667,-0.324201,-0.041795,-0.965860,0.762779,0.227028,0.041198,-0.002984
10.8833,-0.323931,-0.041850,-0.960648,0.764342,0.227589,0.041822,-0.003123
10.9000,-0.322853,-0.045980,-0.951883,0.770814,0.227801,0.041473,-0.003632
10.9167,-0.321620,-0.049692,-0.943591,0.777035,0.227904,0.041268,-0.004205
10.9333,-0.319801,-0.051001,-0.939794,0.779645,0.227517,0.041394,-0.004785
10.9500,-0.321314,-0.058711,-0.930102,0.790936,0.228282,0.039886,-0.005051
10.9667,-0.322775,-0.062294,-0.922017,0.798059,0.229312,0.039679,-0.005246
10.9833,-0.323379,-0.065500,-0.914468,0.803311,0.230011,0.039423,-0.005340
11.0000,-0.324300,-0.068198,-0.906985,0.811719,0.230744,0.039787,-0.006059
11.0167,-0.313860,-0.060111,-0.899288,0.802977,0.228658,0.043922,-0.007538
11.0333,-0.296453,-0.047251,-0.892966,0.784542,0.224547,0.049360,-0.009573
11.0500,-0.272882,-0.033355,-0.890237,0.767406,0.217459,0.055499,-0.013289
11.0667,-0.246464,-0.021085,-0.890693,0.759120,0.208054,0.061818,-0.018844
11.0833,-0.206179,-0.006488,-0.895131,0.741672,0.192853,0.068329,-0.025547
11.1000,-0.160643,-0.005483,-0.906496,0.744842,0.172156,0.070286,-0.034508
11.1167,-0.103450,-0.005237,-0.921932,0.753076,0.145030,0.072329,-0.045064
11.1333,-0.042732,-0.016267,-0.935794,0.785399,0.113662,0.071901,-0.056639
11.1500,0.010050,-0.034306,-0.940577,0.844040,0.083417,0.071841,-0.068189
11.1667,0.050736,-0.039079,-0.929962,0.906297,0.058843,0.079841,-0.079115
11.1833,0.083000,-0.039016,-0.907874,0.960102,0.039092,0.089834,-0.087582
11.2000,0.120735,-0.021661,-0.899995,0.977102,0.018906,0.102213,-0.092640
11.2167,0.148769,-0.021139,-0.867785,1.028209,0.000584,0.112559,-0.098443
11.2333,0.180601,0.003126,-0.862360,1.040137,-0.017558,0.127502,-0.101253
11.2500,0.216556,0.036902,-0.832645,1.034181,-0.033783,0.146618,-0.102669
11.2667,0.249244,0.078017,-0.801513,1.013310,-0.046392,0.167708,-0.102464
11.2833,0.258715,0.107925,-0.792808,1.022431,-0.053432,0.185537,-0.103585
11.3000,0.272961,0.133833,-0.769200,1.006497,-0.057363,0.198911,-0.102467
11.3167,0.265807,0.135172,-0.744328,1.037719,-0.057284,0.206289,-0.104783
11.3333,0.255698,0.133765,-0.715844,1.067653,-0.055287,0.212228,-0.106807
11.3500,0.243550,0.127244,-0.682257,1.100335,-0.052483,0.216018,-0.108892
11.3667,0.231540,0.119002,-0.646707,1.128120,-0.049012,0.218111,-0.110639
11.3833,0.225397,0.121672,-0.640227,1.127487,-0.045346,0.220056,-0.110871
11.4000,0.227082,0.127554,-0.614821,1.107825,-0.041358,0.222829,-0.109940
11.4167,0.230246,0.135889,-0.596463,1.083599,-0.037681,0.225959,-0.108785
11.4333,0.229066,0.141304,-0.585801,1.069756,-0.033967,0.228210,-0.108156
11.4500,0.227101,0.146446,-0.578317,1.058670,-0.030517,0.230386,-0.107626
11.4667,0.223936,0.152244,-0.572757,1.049805,-0.026967,0.233010,-0.107168
11.4833,0.222859,0.158976,-0.568481,1.036307,-0.023732,0.235473,-0.106362
11.5000,0.223634,0.172766,-0.565817,1.011145,-0.019523,0.240182,-0.104672
11.5167,0.221819,0.189951,-0.565135,0.985161,-0.013987,0.246351,-0.102683
11.5333,0.219658,0.205707,-0.566700,0.959243,-0.008416,0.251456,-0.100562
11.5500,0.217496,0.218961,-0.569695,0.938536,-0.003896,0.255617,-0.098729
11.5667,0.218329,0.232935,-0.575861,0.910034,0.000177,0.258779,-0.096274
11.5833,0.215949,0.240082,-0.583591,0.887365,0.004823,0.258826,-0.094418
11.6000,0.214261,0.238160,-0.595450,0.860965,0.009520,0.253194,-0.092643
11.6167,0.212150,0.225809,-0.610148,0.834619,0.014276,0.241838,-0.091047
11.6333,0.200685,0.196889,-0.626378,0.832282,0.019938,0.224717,-0.091581
11.6500,0.183170,0.157816,-0.647644,0.841177,0.026608,0.203076,-0.092254
11.6667,0.160490,0.108696,-0.669988,0.861698,0.034117,0.177477,-0.092681
11.6833,0.134594,0.051230,-0.691539,0.889081,0.042319,0.148439,-0.091824
11.7000,0.107008,-0.007437,-0.708841,0.918842,0.051146,0.119521,-0.089316
11.7167,0.083961,-0.069330,-0.724666,0.941346,0.058759,0.088424,-0.083989
11.7333,0.052597,-0.143225,-0.736305,0.988730,0.066458,0.054543,-0.077507
11.7500,0.020467,-0.195176,-0.739845,1.008205,0.078306,0.029590,-0.068998
11.7667,-0.008511,-0.241111,-0.741488,1.023522,0.088675,0.007607,-0.059944
11.7833,-0.040936,-0.252455,-0.737481,1.006371,0.105189,-0.000206,-0.052122
11.8000,-0.079368,-0.232438,-0.733621,0.958975,0.128299,0.003962,-0.044606
11.8333,-0.155036,-0.167132,-0.718690,0.884159,0.172252,0.026720,-0.033623
11.8500,-0.179676,-0.133139,-0.724611,0.830487,0.188897,0.036012,-0.025587
11.8667,-0.203288,-0.112014,-0.727057,0.809269,0.201261,0.042620,-0.020609
11.8833,-0.221455,-0.100950,-0.730543,0.798792,0.209716,0.045526,-0.016805
11.9000,-0.239956,-0.097888,-0.737247,0.807110,0.215896,0.046091,-0.015186
11.9167,-0.250418,-0.097178,-0.743017,0.810143,0.219200,0.045558,-0.013725
11.9333,-0.254651,-0.099960,-0.750300,0.814021,0.219563,0.043619,-0.013249
11.9500,-0.260847,-0.101555,-0.757253,0.822870,0.220442,0.042742,-0.013446
11.9667,-0.260917,-0.106452,-0.764017,0.827695,0.218994,0.040200,-0.013703
11.9833,-0.262926,-0.108541,-0.768880,0.833642,0.218647,0.039242,-0.014147
12.0000,-0.261314,-0.113262,-0.773632,0.836766,0.216900,0.036911,-0.014420
12.0167,-0.264797,-0.122856,-0.779980,0.850973,0.215775,0.033040,-0.014902
12.0333,-0.267957,-0.126711,-0.782699,0.855799,0.216065,0.031271,-0.014570
12.0500,-0.270178,-0.129204,-0.783914,0.855899,0.216596,0.029832,-0.013735
12.0667,-0.276575,-0.132797,-0.785675,0.862126,0.218158,0.028271,-0.012987
12.0833,-0.277920,-0.132032,-0.785617,0.861718,0.218771,0.028570,-0.012670
12.1000,-0.273436,-0.132055,-0.789121,0.853224,0.217203,0.027512,-0.012076
12.1167,-0.269095,-0.126654,-0.793087,0.835042,0.216793,0.027926,-0.010553
12.1333,-0.264898,-0.124325,-0.799291,0.816035,0.215960,0.026536,-0.008376
12.1500,-0.256911,-0.118638,-0.807755,0.786766,0.214258,0.025634,-0.005573
12.1667,-0.255434,-0.105352,-0.815200,0.749681,0.216073,0.027246,-0.001100
12.1833,-0.255690,-0.091146,-0.825169,0.700258,0.218682,0.027635,0.006059
12.2000,-0.260051,-0.087880,-0.840047,0.656069,0.220622,0.022775,0.014864
12.2167,-0.275375,-0.083330,-0.850345,0.613260,0.226589,0.018680,0.025860
12.2333,-0.286184,-0.081993,-0.865936,0.557368,0.229598,0.011798,0.039151
12.2500,-0.299407,-0.075148,-0.881904,0.495941,0.232935,0.007024,0.053374
12.2667,-0.305669,-0.069852,-0.904256,0.426799,0.231820,0.001123,0.067871
12.2833,-0.301549,-0.074290,-0.938502,0.348981,0.223436,-0.009321,0.083395
12.3000,-0.287322,-0.063084,-0.976854,0.248658,0.211146,-0.013444,0.098787
12.3500,-0.209666,-0.121897,-1.086113,0.042181,0.158659,-0.044993,0.140300
12.3667,-0.212256,-0.121034,-1.127169,-0.005465,0.148746,-0.047939,0.149884
12.3833,-0.230878,-0.114009,-1.139841,-0.044897,0.148620,-0.046653,0.159236
12.4000,-0.260154,-0.083733,-1.141869,-0.090307,0.154020,-0.037705,0.166284
12.4167,-0.287155,-0.043171,-1.129713,-0.132127,0.162631,-0.024480,0.171203
12.4333,-0.304604,0.003221,-1.121655,-0.170691,0.168920,-0.009682,0.173269
12.4500,-0.316506,0.062613,-1.117555,-0.215354,0.173586,0.008941,0.173896
12.4667,-0.319117,0.124096,-1.110065,-0.258968,0.176725,0.028864,0.173848
12.4833,-0.325616,0.171648,-1.102680,-0.284895,0.180781,0.043900,0.173831
12.5000,-0.334273,0.206015,-1.096985,-0.299042,0.184904,0.054519,0.174069
12.5167,-0.339478,0.226306,-1.093885,-0.304873,0.187490,0.060801,0.173918
12.5333,-0.343932,0.243564,-1.091837,-0.310989,0.189454,0.066047,0.174075
12.5500,-0.347234,0.244167,-1.093008,-0.311423,0.190024,0.065900,0.174583
12.5667,-0.357520,0.235112,-1.099903,-0.304280,0.191000,0.062015,0.175412
12.5833,-0.363991,0.226766,-1.105310,-0.300567,0.191147,0.058646,0.176346
12.6000,-0.369113,0.220601,-1.110587,-0.298248,0.190992,0.056086,0.177104
12.6167,-0.375320,0.210930,-1.116122,-0.291687,0.191192,0.052308,0.177593
12.6333,-0.384979,0.201481,-1.121619,-0.281780,0.192398,0.048481,0.178105
12.6500,-0.391036,0.197376,-1.124387,-0.277906,0.193213,0.046655,0.178710
12.6667,-0.400800,0.190664,-1.127704,-0.269722,0.194874,0.043807,0.179464
12.6833,-0.407242,0.183311,-1.130774,-0.264342,0.195561,0.040902,0.180250
12.7000,-0.415028,0.181686,-1.130454,-0.257522,0.197816,0.039977,0.180604
12.7167,-0.420591,0.179465,-1.131802,-0.250552,0.199239,0.038847,0.180430
12.7333,-0.424925,0.180437,-1.132581,-0.243017,0.200885,0.038821,0.179542
12.7500,-0.427503,0.179600,-1.134987,-0.234374,0.201809,0.038192,0.178164
12.7667,-0.425719,0.183339,-1.138591,-0.230176,0.201512,0.039218,0.176131
12.7833,-0.422473,0.189373,-1.141982,-0.227585,0.201003,0.041056,0.173840
12.8000,-0.419569,0.187447,-1.148557,-0.216286,0.200122,0.040109,0.170576
12.8167,-0.417305,0.181217,-1.155238,-0.194195,0.200027,0.037807,0.165796
12.8333,-0.415030,0.172288,-1.161743,-0.161531,0.200690,0.034781,0.159235
12.8500,-0.416231,0.159378,-1.165770,-0.117520,0.203192,0.030744,0.151863
12.8667,-0.419577,0.146389,-1.166471,-0.061780,0.207833,0.027229,0.142806
12.8833,-0.420482,0.128290,-1.168482,0.002775,0.211650,0.022605,0.132063
12.9000,-0.423978,0.126309,-1.161777,0.062115,0.218819,0.024594,0.121447
12.9167,-0.431565,0.122494,-1.151236,0.126942,0.227875,0.026915,0.111303
12.9333,-0.438824,0.115198,-1.140477,0.191769,0.236245,0.028642,0.101754
12.9500,-0.445461,0.108428,-1.128604,0.256452,0.244387,0.031332,0.092281
12.9667,-0.447723,0.096532,-1.116685,0.315380,0.249868,0.032293,0.083788
12.9833,-0.444849,0.082035,-1.107346,0.366122,0.252157,0.031841,0.075787
13.0000,-0.433316,0.061090,-1.103567,0.405843,0.249057,0.027834,0.068290
13.0167,-0.416513,0.039927,-1.102111,0.440951,0.243303,0.023433,0.060441
13.0333,-0.400132,0.027539,-1.100972,0.466998,0.237948,0.021839,0.053340
13.0500,-0.386843,0.015247,-1.095147,0.497377,0.234306,0.020955,0.046575
13.0667,-0.372805,0.003369,-1.089121,0.532097,0.230349,0.020812,0.038774
13.0833,-0.362277,-0.012658,-1.078292,0.582871,0.227884,0.020892,0.029653
13.1000,-0.354011,-0.023757,-1.067603,0.624275,0.226086,0.022067,0.022118
13.1167,-0.346216,-0.025116,-1.054140,0.652284,0.225388,0.026409,0.016001
13.1333,-0.342096,-0.020736,-1.038230,0.671529,0.226713,0.032384,0.011621
13.1500,-0.340109,-0.019431,-1.022653,0.689808,0.228327,0.036708,0.008326
13.1667,-0.339661,-0.014736,-1.009309,0.702757,0.230431,0.041725,0.005779
13.1833,-0.337471,-0.011883,-0.997351,0.712024,0.231455,0.045424,0.003771
13.2000,-0.338597,-0.009270,-0.984773,0.722559,0.233740,0.049047,0.002312
13.2167,-0.339129,-0.008369,-0.973173,0.732030,0.235463,0.051688,0.001121
13.2333,-0.339353,-0.009568,-0.962556,0.741333,0.236706,0.053240,0.000108
13.2500,-0.338268,-0.011312,-0.952956,0.747817,0.237276,0.054156,-0.000654
13.2667,-0.337948,-0.010916,-0.947941,0.750478,0.237814,0.055143,-0.001068
13.2833,-0.337920,-0.010143,-0.942886,0.753346,0.238475,0.056339,-0.001476
13.3000,-0.336314,-0.011983,-0.936716,0.757032,0.238398,0.056581,-0.001995
13.3167,-0.332548,-0.015262,-0.936216,0.757062,0.236620,0.055234,-0.002417
13.3333,-0.328647,-0.015645,-0.933040,0.756167,0.235570,0.055512,-0.002880
13.3500,-0.318161,-0.012748,-0.925994,0.746266,0.233014,0.056840,-0.003540
13.3667,-0.304605,-0.004169,-0.920417,0.729112,0.229746,0.060046,-0.004268
13.3833,-0.286647,0.003063,-0.918268,0.712732,0.224151,0.062643,-0.006029
13.4000,-0.268937,0.012956,-0.916892,0.698264,0.218611,0.066673,-0.008340
13.4167,-0.246990,0.021356,-0.918714,0.691357,0.210424,0.070874,-0.012698
13.4333,-0.209650,0.027723,-0.926021,0.678114,0.195263,0.073460,-0.018651
13.4667,-0.087757,0.000795,-0.968896,0.692469,0.136487,0.063375,-0.038271
