t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.0667,0.251910,0.306881,-0.961256,0.429971,0.004538,0.181176,-0.045630
8.0833,0.252482,0.315676,-0.965179,0.424455,0.003879,0.183992,-0.045045
8.1000,0.251027,0.320051,-0.967367,0.421779,0.004305,0.185373,-0.044728
8.1167,0.247239,0.323149,-0.968820,0.425738,0.005291,0.187157,-0.045503
8.1333,0.240883,0.323349,-0.971389,0.430113,0.007332,0.187543,-0.046061
8.1500,0.235991,0.323825,-0.972548,0.431842,0.009211,0.187856,-0.046296
8.1667,0.233047,0.326778,-0.972166,0.432375,0.010533,0.189408,-0.046375
8.1833,0.228596,0.331498,-0.972042,0.434990,0.012155,0.191917,-0.046817
8.2000,0.224687,0.333933,-0.972509,0.437245,0.013589,0.193304,-0.047141
8.2167,0.222527,0.338628,-0.972880,0.433434,0.014763,0.194901,-0.046493
8.2333,0.219630,0.339106,-0.974048,0.430916,0.016157,0.194597,-0.046152
8.2500,0.215749,0.332537,-0.976717,0.429605,0.017843,0.191004,-0.045869
8.2667,0.211410,0.322689,-0.980144,0.427226,0.019805,0.185655,-0.045239
8.2833,0.205564,0.310172,-0.983829,0.424538,0.022523,0.178993,-0.044396
8.3000,0.195817,0.289786,-0.989706,0.424936,0.026579,0.168852,-0.043496
8.3167,0.179960,0.256662,-0.998099,0.436108,0.032338,0.153918,-0.043182
8.3333,0.157404,0.209718,-1.008288,0.462485,0.039785,0.134230,-0.043515
8.3500,0.132445,0.150440,-1.019626,0.497231,0.047612,0.109526,-0.042965
8.3667,0.110079,0.082264,-1.034260,0.528785,0.054051,0.079834,-0.039230
8.3833,0.097863,0.003136,-1.054973,0.559678,0.055293,0.044612,-0.032091
8.4000,0.079093,-0.047630,-1.065714,0.559764,0.062411,0.020242,-0.021837
8.4167,0.043831,-0.074536,-1.064402,0.563051,0.076705,0.008043,-0.014827
8.4333,-0.007600,-0.076312,-1.048494,0.565213,0.099042,0.007796,-0.010716
8.4500,-0.055351,-0.058528,-1.030351,0.537068,0.122039,0.013377,-0.003487
8.4667,-0.104316,-0.035446,-1.011134,0.509650,0.145517,0.021140,0.004146
8.4833,-0.149670,-0.012464,-0.994066,0.484065,0.166954,0.028719,0.012421
8.5000,-0.181851,0.010437,-0.983082,0.457528,0.182283,0.035937,0.019782
8.5167,-0.207620,0.036232,-0.974027,0.433772,0.194870,0.044661,0.025652
8.5333,-0.224347,0.057139,-0.970154,0.413905,0.202886,0.051431,0.030054
8.5500,-0.235070,0.074821,-0.969453,0.399277,0.207919,0.057221,0.032761
8.5667,-0.239134,0.081502,-0.972428,0.391073,0.209238,0.058793,0.034238
8.5833,-0.235900,0.082431,-0.980178,0.384190,0.206797,0.057855,0.034483
8.6000,-0.230211,0.083766,-0.988696,0.376455,0.203355,0.057073,0.034351
8.6167,-0.226906,0.086347,-0.995522,0.370328,0.201120,0.057040,0.034270
8.6333,-0.226112,0.086810,-0.999677,0.368535,0.200118,0.056666,0.034211
8.6500,-0.226835,0.084902,-1.003679,0.369536,0.199575,0.055452,0.034152
8.6667,-0.225323,0.080352,-1.009327,0.370587,0.197763,0.053073,0.033994
8.6833,-0.223661,0.076796,-1.014577,0.371797,0.196021,0.051201,0.033681
8.7000,-0.222759,0.074341,-1.018965,0.372503,0.194760,0.049814,0.033519
8.7167,-0.222620,0.073159,-1.020946,0.372293,0.194252,0.049068,0.033626
8.7333,-0.222555,0.071348,-1.023044,0.372049,0.193745,0.048038,0.033822
8.7500,-0.222992,0.068683,-1.025128,0.371853,0.193382,0.046612,0.034222
8.7667,-0.224505,0.062712,-1.029129,0.373172,0.192857,0.043738,0.034907
8.7833,-0.229069,0.053366,-1.033910,0.378347,0.193015,0.039515,0.035889
8.8000,-0.229704,0.042454,-1.039491,0.378327,0.191539,0.034243,0.037450
8.8167,-0.231806,0.038541,-1.043890,0.367793,0.191096,0.031160,0.040573
8.8333,-0.236540,0.037006,-1.048418,0.347306,0.191595,0.028052,0.045797
8.8500,-0.254666,0.029715,-1.044897,0.337171,0.197644,0.023581,0.052746
8.8667,-0.277430,0.025600,-1.040667,0.319908,0.205112,0.019741,0.061762
8.8833,-0.300992,0.017888,-1.038048,0.293563,0.211600,0.013655,0.073632
8.9000,-0.320905,0.022539,-1.037687,0.248063,0.216419,0.011429,0.086780
8.9167,-0.340241,0.027112,-1.039260,0.196650,0.219727,0.009011,0.101099
8.9333,-0.348486,0.020492,-1.053191,0.134039,0.215210,0.001837,0.116605
8.9500,-0.355750,0.022211,-1.067039,0.062757,0.209970,-0.001517,0.132279
8.9667,-0.364976,0.010866,-1.086490,0.001208,0.202705,-0.008750,0.148050
8.9833,-0.371758,0.009154,-1.105578,-0.068652,0.194634,-0.011427,0.163208
9.0000,-0.376848,-0.005375,-1.132291,-0.129699,0.183526,-0.017510,0.177782
9.0167,-0.383411,-0.024935,-1.154286,-0.178848,0.173777,-0.023728,0.191348
9.0333,-0.390516,-0.030139,-1.170660,-0.226753,0.166705,-0.024553,0.202108
9.0500,-0.412337,-0.007531,-1.161711,-0.271915,0.170303,-0.016378,0.211025
9.0667,-0.438392,0.024252,-1.144384,-0.307057,0.177846,-0.005892,0.217962
9.0833,-0.466443,0.068066,-1.119314,-0.334900,0.188904,0.007838,0.223262
9.1000,-0.491149,0.114658,-1.095048,-0.350124,0.200672,0.021801,0.226212
9.1167,-0.514699,0.154423,-1.073774,-0.360149,0.211305,0.033581,0.229706
9.1333,-0.536237,0.187063,-1.056374,-0.366567,0.220404,0.043105,0.233413
9.1500,-0.551854,0.208456,-1.043554,-0.367544,0.227219,0.049342,0.236154
9.1667,-0.564043,0.220384,-1.037312,-0.368332,0.231299,0.052513,0.238523
9.1833,-0.571135,0.228196,-1.036382,-0.370758,0.233005,0.054443,0.239873
9.2000,-0.575868,0.231464,-1.038848,-0.375110,0.233023,0.054987,0.241060
9.2167,-0.581181,0.230165,-1.042585,-0.374427,0.233209,0.053937,0.241766
9.2333,-0.581433,0.230880,-1.048786,-0.374800,0.232243,0.053647,0.241022
9.2500,-0.581057,0.237095,-1.052478,-0.375670,0.232133,0.055180,0.240018
9.2667,-0.579173,0.244073,-1.056416,-0.377929,0.231616,0.057031,0.238814
9.2833,-0.573975,0.250876,-1.062368,-0.377245,0.230674,0.058791,0.236108
9.3000,-0.568737,0.254727,-1.069026,-0.374982,0.229498,0.059630,0.233323
9.3167,-0.564085,0.258056,-1.074923,-0.370926,0.228722,0.060325,0.230507
9.3333,-0.559766,0.259502,-1.080853,-0.367020,0.227741,0.060475,0.227971
9.3500,-0.558007,0.257693,-1.085803,-0.361517,0.227234,0.059569,0.226146
9.3667,-0.558037,0.255136,-1.089408,-0.354473,0.227379,0.058424,0.224684
9.3833,-0.559641,0.248119,-1.094438,-0.343378,0.227600,0.055747,0.223130
9.4000,-0.560626,0.241618,-1.099272,-0.331830,0.227865,0.053239,0.221315
9.4167,-0.558757,0.236832,-1.104328,-0.321625,0.227613,0.051369,0.218870
9.4333,-0.556672,0.231309,-1.110125,-0.310145,0.227190,0.049323,0.216215
9.4500,-0.554735,0.226359,-1.115046,-0.294870,0.227535,0.047416,0.212906
9.4667,-0.548767,0.227552,-1.119792,-0.283556,0.227325,0.047663,0.208748
9.4833,-0.541148,0.231556,-1.124225,-0.270292,0.227361,0.048956,0.203624
9.5000,-0.531674,0.232197,-1.130355,-0.255219,0.226479,0.049293,0.197948
9.5167,-0.521573,0.232458,-1.136223,-0.232895,0.226336,0.049610,0.190759
9.5333,-0.511312,0.219681,-1.145864,-0.200318,0.225156,0.045664,0.182525
9.5500,-0.507291,0.209828,-1.149023,-0.156655,0.227904,0.042998,0.173937
9.5667,-0.505113,0.205424,-1.146467,-0.103102,0.233614,0.043023,0.163863
9.5833,-0.505596,0.210038,-1.137443,-0.034051,0.243678,0.047668,0.151007
9.6000,-0.497980,0.210844,-1.133107,0.028665,0.249368,0.051895,0.137339
9.6167,-0.498091,0.205812,-1.124298,0.089747,0.256587,0.054427,0.126993
9.6333,-0.496136,0.199918,-1.115838,0.152559,0.262860,0.057512,0.115865
9.6500,-0.495061,0.185769,-1.108439,0.205772,0.266997,0.056868,0.107561
9.6667,-0.486816,0.171706,-1.104643,0.240415,0.266599,0.055042,0.100611
9.6833,-0.474450,0.160202,-1.105330,0.259304,0.263094,0.052780,0.094895
9.7000,-0.461902,0.148914,-1.106220,0.270841,0.258827,0.049939,0.090657
9.7167,-0.447429,0.147312,-1.108536,0.273989,0.254100,0.050368,0.086423
9.7333,-0.433225,0.151101,-1.109342,0.277437,0.250258,0.053164,0.081785
9.7500,-0.415721,0.145830,-1.114271,0.282315,0.243761,0.052121,0.076739
9.7667,-0.395522,0.127990,-1.118687,0.298814,0.235819,0.047115,0.070600
9.7833,-0.379225,0.106142,-1.122190,0.327730,0.229387,0.041346,0.063672
9.8000,-0.368277,0.088442,-1.121561,0.360135,0.225767,0.037658,0.057218
9.8167,-0.361615,0.077518,-1.116767,0.388998,0.224605,0.036620,0.051877
9.8333,-0.354833,0.064843,-1.112512,0.409863,0.222698,0.033991,0.048361
9.8500,-0.345965,0.054491,-1.109086,0.423240,0.219827,0.031648,0.045549
9.8667,-0.340722,0.048250,-1.105743,0.433369,0.218420,0.030516,0.043528
9.8833,-0.336456,0.045943,-1.101263,0.439023,0.217721,0.030705,0.042162
9.9000,-0.334694,0.044397,-1.097934,0.442227,0.217685,0.030711,0.041571
9.9167,-0.332477,0.042971,-1.097098,0.442947,0.216932,0.030343,0.041223
9.9333,-0.328270,0.043178,-1.094782,0.441236,0.215888,0.030736,0.040901
9.9500,-0.327771,0.049290,-1.089491,0.440984,0.217215,0.033845,0.040261
9.9667,-0.326362,0.052958,-1.085384,0.438597,0.217725,0.035628,0.040186
9.9833,-0.323688,0.054942,-1.082501,0.435818,0.217439,0.036591,0.040074
10.0000,-0.320362,0.053577,-1.080991,0.434343,0.216449,0.036124,0.039932
10.0167,-0.315379,0.048219,-1.081475,0.435668,0.214269,0.034112,0.039331
10.0333,-0.308028,0.047502,-1.082057,0.434827,0.211533,0.034107,0.038127
10.0500,-0.300885,0.055893,-1.078980,0.430679,0.210239,0.038010,0.036457
10.0667,-0.288884,0.069260,-1.077114,0.422773,0.207300,0.043874,0.033825
10.0833,-0.270939,0.091800,-1.074669,0.407957,0.202860,0.053361,0.030204
10.1000,-0.241844,0.105142,-1.080047,0.397604,0.192199,0.059133,0.024608
10.1167,-0.203429,0.108814,-1.093553,0.393877,0.175808,0.061001,0.017349
10.1333,-0.148945,0.099467,-1.117737,0.402886,0.150426,0.058029,0.007144
10.1500,-0.080127,0.087588,-1.146660,0.428461,0.117605,0.055585,-0.005938
10.1667,-0.015103,0.088358,-1.168796,0.454372,0.086728,0.058879,-0.017847
10.1833,0.049296,0.095597,-1.183964,0.488547,0.055820,0.066365,-0.029771
10.2000,0.102610,0.117109,-1.194926,0.505360,0.029869,0.078214,-0.037930
10.2167,0.149660,0.148499,-1.200122,0.508496,0.007406,0.093202,-0.042980
10.2333,0.182328,0.180784,-1.198274,0.512926,-0.008202,0.109210,-0.047172
10.2500,0.205286,0.198222,-1.190510,0.537584,-0.019881,0.121635,-0.052544
10.2667,0.222674,0.229762,-1.181183,0.540824,-0.027810,0.137988,-0.055107
10.2833,0.233756,0.268510,-1.167870,0.543711,-0.032503,0.158215,-0.057706
10.3000,0.240319,0.304284,-1.153099,0.546259,-0.034661,0.177216,-0.059492
10.3167,0.245501,0.338798,-1.134536,0.543841,-0.034924,0.195198,-0.060038
10.3333,0.247200,0.370962,-1.115734,0.533851,-0.032567,0.210841,-0.059125
10.3500,0.248849,0.397149,-1.098995,0.517565,-0.029642,0.222297,-0.057064
10.3667,0.250773,0.416184,-1.084803,0.503861,-0.027275,0.230468,-0.055176
10.3833,0.251288,0.432202,-1.071769,0.489105,-0.024201,0.236896,-0.053100
10.4000,0.245814,0.435885,-1.064243,0.489145,-0.020320,0.239444,-0.053189
10.4167,0.239378,0.436062,-1.057257,0.490681,-0.016132,0.240519,-0.053538
10.4333,0.233115,0.432768,-1.049159,0.493666,-0.011905,0.240298,-0.054039
10.4500,0.226199,0.426582,-1.041818,0.497281,-0.007492,0.238727,-0.054704
10.4667,0.221714,0.422419,-1.037167,0.495842,-0.004279,0.236982,-0.054618
10.4833,0.218474,0.420544,-1.034495,0.494745,-0.002025,0.236159,-0.054526
10.5000,0.217214,0.421347,-1.030300,0.490953,-0.000422,0.236373,-0.053923
10.5167,0.214988,0.422307,-1.025933,0.488442,0.001634,0.236867,-0.053596
10.5333,0.211622,0.422475,-1.023045,0.487221,0.003954,0.237054,-0.053418
10.5500,0.207697,0.421963,-1.018664,0.487028,0.006561,0.237226,-0.053417
10.5667,0.203841,0.422251,-1.014268,0.485869,0.009285,0.237631,-0.053169
10.5833,0.202840,0.427671,-1.008606,0.479598,0.011231,0.239762,-0.052121
10.6000,0.203128,0.434713,-1.003410,0.471033,0.012670,0.242232,-0.050767
10.6167,0.203689,0.440788,-0.998917,0.463275,0.013804,0.244298,-0.049565
10.6333,0.202817,0.444281,-0.994876,0.456417,0.015513,0.245244,-0.048540
10.6500,0.201611,0.445054,-0.992490,0.452674,0.016847,0.245247,-0.047969
10.6667,0.201154,0.444888,-0.991528,0.451402,0.017374,0.245058,-0.047786
10.6833,0.202953,0.445749,-0.990431,0.449445,0.016853,0.245275,-0.047553
10.7000,0.204338,0.447547,-0.989036,0.448425,0.016496,0.246110,-0.047378
10.7167,0.203648,0.447586,-0.988059,0.448947,0.016970,0.246327,-0.047503
10.7333,0.202753,0.448679,-0.986756,0.449496,0.017558,0.247091,-0.047477
10.7500,0.203236,0.449731,-0.985972,0.449837,0.017381,0.247725,-0.047444
10.7667,0.202591,0.450093,-0.984942,0.449902,0.017879,0.248004,-0.047424
10.7833,0.198506,0.442149,-0.983386,0.456193,0.019641,0.245463,-0.048470
10.8000,0.195445,0.433868,-0.982355,0.460696,0.021007,0.242417,-0.049222
10.8167,0.190627,0.424403,-0.981041,0.468063,0.023018,0.239290,-0.050347
10.8333,0.184961,0.410834,-0.979796,0.479650,0.025091,0.234880,-0.051995
10.8500,0.177935,0.393774,-0.978794,0.495863,0.027403,0.229485,-0.054268
10.8667,0.170021,0.380208,-0.976421,0.510232,0.030478,0.225547,-0.056081
10.8833,0.161442,0.366111,-0.973740,0.526237,0.033771,0.221602,-0.058029
10.9000,0.155031,0.352666,-0.971715,0.532088,0.036875,0.216250,-0.058612
10.9167,0.152465,0.345540,-0.971135,0.526384,0.038885,0.211962,-0.057679
10.9333,0.153689,0.341202,-0.971102,0.516128,0.039372,0.208296,-0.056322
10.9500,0.155440,0.337247,-0.971709,0.507780,0.039319,0.205057,-0.055252
10.9667,0.154826,0.335643,-0.971335,0.500269,0.040424,0.203171,-0.054178
10.9833,0.154730,0.334314,-0.971739,0.483044,0.042056,0.199864,-0.051742
11.0000,0.152969,0.328987,-0.973710,0.461887,0.044620,0.193930,-0.048547
11.0167,0.145035,0.309052,-0.976966,0.454439,0.048884,0.182981,-0.046773
11.0333,0.133765,0.269394,-0.986188,0.463148,0.052612,0.164437,-0.046199
11.0500,0.116103,0.223714,-0.995776,0.473779,0.059096,0.143158,-0.044370
11.0667,0.100268,0.174587,-1.007584,0.480813,0.064619,0.119564,-0.040741
11.0833,0.086507,0.116613,-1.023351,0.489208,0.068447,0.091758,-0.035237
11.1000,0.072088,0.034258,-1.046147,0.525028,0.069495,0.055439,-0.029334
11.1167,0.062979,-0.051655,-1.071103,0.557330,0.068158,0.017391,-0.019510
11.1333,0.042510,-0.097123,-1.080398,0.558475,0.075156,-0.003915,-0.008909
11.1500,-0.000422,-0.105396,-1.069348,0.561031,0.093045,-0.007227,-0.004306
11.1667,-0.046176,-0.092523,-1.050768,0.543111,0.114286,-0.002700,0.001110
11.2167,-0.180840,-0.020955,-0.981976,0.522247,0.178950,0.028519,0.011510
11.2333,-0.207865,0.005388,-0.973356,0.483880,0.192536,0.036039,0.020202
11.2500,-0.222241,0.022414,-0.970639,0.467859,0.199425,0.041539,0.023652
11.2667,-0.233943,0.035212,-0.967918,0.462530,0.204925,0.046342,0.025221
11.2833,-0.234518,0.040948,-0.971644,0.457697,0.204896,0.047970,0.025330
11.3000,-0.228409,0.042947,-0.979061,0.451327,0.201612,0.047755,0.024830
11.3167,-0.220435,0.040223,-0.986808,0.448669,0.197262,0.045886,0.023915
11.3333,-0.211802,0.034364,-0.995709,0.445501,0.192315,0.042496,0.023451
11.3500,-0.208694,0.025546,-1.004580,0.448984,0.189161,0.038174,0.023107
11.3667,-0.207813,0.017060,-1.011946,0.454225,0.187010,0.034261,0.022933
11.3833,-0.208321,0.007044,-1.018631,0.462822,0.185345,0.030010,0.022625
11.4000,-0.208964,0.000126,-1.023934,0.466761,0.184168,0.026833,0.022929
11.4167,-0.207466,-0.002208,-1.026415,0.465857,0.182977,0.025537,0.023223
11.4333,-0.205096,-0.002595,-1.028773,0.466456,0.181699,0.025330,0.022602
11.4500,-0.202652,0.000757,-1.032227,0.461937,0.180509,0.026180,0.022487
11.4667,-0.199471,0.004218,-1.035919,0.454501,0.178996,0.026772,0.022768
11.4833,-0.196155,0.006534,-1.040056,0.445351,0.177306,0.026658,0.023554
11.5000,-0.194847,0.005891,-1.044171,0.439364,0.176142,0.025457,0.024509
11.5167,-0.194394,0.003458,-1.047295,0.435955,0.175309,0.023805,0.025460
11.5333,-0.193812,0.001741,-1.050317,0.432496,0.174490,0.022481,0.026281
11.5500,-0.195206,0.001693,-1.051962,0.428950,0.174708,0.021915,0.027210
11.5667,-0.195780,-0.000026,-1.053314,0.429468,0.174609,0.020967,0.027344
11.5833,-0.198202,-0.003372,-1.056273,0.434280,0.174681,0.019636,0.027261
11.6000,-0.198949,-0.004576,-1.058251,0.430440,0.174496,0.018594,0.028421
11.6167,-0.200633,-0.003938,-1.060479,0.419901,0.174771,0.017626,0.030719
11.6333,-0.200006,0.000290,-1.064655,0.396419,0.174122,0.016976,0.034632
11.6500,-0.207474,0.004805,-1.065588,0.374116,0.176760,0.016542,0.039761
11.6667,-0.219437,0.014668,-1.063663,0.343543,0.181574,0.017786,0.046670
11.6833,-0.239503,0.018847,-1.060323,0.313055,0.188681,0.016489,0.056192
11.7000,-0.258250,0.026040,-1.058370,0.264903,0.194500,0.015241,0.068910
11.7167,-0.281115,0.037349,-1.054612,0.209923,0.201327,0.015441,0.083473
11.7333,-0.301104,0.037349,-1.058221,0.149790,0.203869,0.010874,0.100288
11.7500,-0.316577,0.034983,-1.067553,0.083635,0.202533,0.005676,0.117609
11.7833,-0.324490,0.062404,-1.075157,-0.083386,0.194268,0.010983,0.150169
11.8000,-0.343702,0.103649,-1.070158,-0.158128,0.197088,0.023738,0.163314
11.8167,-0.361579,0.136422,-1.068255,-0.215075,0.198934,0.033592,0.173835
11.8333,-0.373658,0.157084,-1.068575,-0.259246,0.198769,0.039769,0.182309
11.8500,-0.389241,0.182675,-1.063156,-0.285269,0.202421,0.047494,0.187636
11.8667,-0.406253,0.205248,-1.056839,-0.305453,0.206686,0.054178,0.192792
11.8833,-0.421840,0.230283,-1.049391,-0.323477,0.211144,0.061686,0.197305
11.9000,-0.435451,0.254880,-1.042426,-0.337671,0.215390,0.069019,0.200932
11.9167,-0.447221,0.276154,-1.037130,-0.350339,0.218775,0.075252,0.204272
11.9333,-0.455390,0.294383,-1.031088,-0.355221,0.222246,0.080821,0.205937
11.9500,-0.462310,0.308845,-1.027051,-0.356308,0.225299,0.085076,0.206812
11.9667,-0.466376,0.323093,-1.024567,-0.356516,0.227601,0.089331,0.206841
11.9833,-0.471646,0.331771,-1.023150,-0.355068,0.229746,0.091741,0.207204
12.0000,-0.475187,0.340499,-1.022459,-0.352897,0.231519,0.094242,0.207001
12.0167,-0.478441,0.346464,-1.022715,-0.350288,0.232926,0.095847,0.206769
12.0333,-0.481188,0.351158,-1.023475,-0.347904,0.234021,0.097066,0.206513
12.0500,-0.483832,0.354522,-1.024526,-0.345918,0.234893,0.097862,0.206375
12.0667,-0.487751,0.355985,-1.025232,-0.341912,0.236215,0.098044,0.206327
12.0833,-0.492637,0.357018,-1.025219,-0.338647,0.237698,0.098106,0.206779
12.1000,-0.496352,0.359762,-1.025059,-0.336505,0.238950,0.098774,0.207081
12.1167,-0.498374,0.363530,-1.025365,-0.332868,0.240092,0.099839,0.206584
12.1333,-0.500374,0.362683,-1.027343,-0.323973,0.241338,0.099396,0.205194
12.1500,-0.502600,0.360702,-1.029369,-0.313028,0.242784,0.098650,0.203570
12.1667,-0.504450,0.358874,-1.031308,-0.302560,0.244095,0.098001,0.201958
12.1833,-0.502738,0.363918,-1.032505,-0.296703,0.244704,0.099771,0.200017
12.2000,-0.502464,0.364733,-1.034157,-0.289408,0.245428,0.100064,0.198330
12.2167,-0.502609,0.362375,-1.036571,-0.279144,0.246248,0.099335,0.196293
12.2333,-0.501416,0.359492,-1.040360,-0.266473,0.246751,0.098537,0.193405
12.2500,-0.496446,0.356686,-1.045714,-0.255735,0.246002,0.097769,0.189667
12.2667,-0.487263,0.348868,-1.055564,-0.233019,0.244544,0.095697,0.182542
12.2833,-0.479227,0.332491,-1.067142,-0.202222,0.243156,0.090824,0.174525
12.3000,-0.473344,0.307637,-1.079329,-0.159501,0.242484,0.083360,0.165433
12.3167,-0.468113,0.283947,-1.089429,-0.113377,0.242462,0.076540,0.156063
12.3333,-0.460466,0.263685,-1.098600,-0.071563,0.241494,0.071006,0.146858
12.3500,-0.449739,0.250828,-1.105952,-0.034547,0.239956,0.068316,0.137437
12.3667,-0.440024,0.242547,-1.109822,0.007391,0.239915,0.067941,0.127215
12.3833,-0.424550,0.234462,-1.115842,0.041233,0.236851,0.067520,0.117046
12.4000,-0.408015,0.222303,-1.122620,0.075998,0.232694,0.065706,0.106867
12.4167,-0.395077,0.212367,-1.125477,0.115835,0.230543,0.065323,0.096712
12.4333,-0.379039,0.205096,-1.128274,0.150208,0.226949,0.065914,0.086755
12.4500,-0.359455,0.186355,-1.135563,0.179030,0.219731,0.061329,0.078175
12.4667,-0.343266,0.163362,-1.141554,0.214276,0.213543,0.055419,0.069901
12.4833,-0.332487,0.147806,-1.141977,0.248760,0.210451,0.052626,0.062624
12.5000,-0.324815,0.122083,-1.142855,0.287664,0.207418,0.045794,0.056515
12.5167,-0.324278,0.102556,-1.138030,0.324050,0.208011,0.041383,0.052083
12.5333,-0.327271,0.095793,-1.128154,0.350540,0.211285,0.041687,0.048991
12.5500,-0.328282,0.097240,-1.119825,0.366889,0.213894,0.044534,0.046255
12.5667,-0.326345,0.096729,-1.113488,0.380295,0.214799,0.046313,0.043687
12.5833,-0.321533,0.098124,-1.110593,0.386130,0.213980,0.048034,0.041527
12.6000,-0.313082,0.099011,-1.109634,0.388416,0.211346,0.049237,0.039335
12.6167,-0.303249,0.095836,-1.110436,0.392449,0.207666,0.048723,0.036874
12.6333,-0.293600,0.092522,-1.111288,0.394920,0.203936,0.047993,0.034888
12.6500,-0.286613,0.089412,-1.110941,0.399359,0.201438,0.047482,0.033055
12.6667,-0.279916,0.080700,-1.109867,0.405976,0.198765,0.044811,0.031761
12.6833,-0.274550,0.073176,-1.108239,0.410671,0.196709,0.042420,0.030992
12.7000,-0.271633,0.065605,-1.105791,0.418413,0.195719,0.040254,0.030120
12.7167,-0.269566,0.064258,-1.103429,0.422261,0.195389,0.040362,0.029276
12.7333,-0.265451,0.067927,-1.100908,0.422020,0.194604,0.042419,0.028237
12.7500,-0.258754,0.074386,-1.097448,0.416309,0.193240,0.045277,0.027384
12.7667,-0.251706,0.080309,-1.094711,0.409706,0.191560,0.047758,0.026694
12.7833,-0.244625,0.085411,-1.092591,0.404541,0.189706,0.049973,0.025800
12.8000,-0.235441,0.086497,-1.092872,0.398533,0.186380,0.050232,0.025172
12.8167,-0.227891,0.090241,-1.092144,0.391100,0.183973,0.051517,0.024834
12.8333,-0.218364,0.094676,-1.092574,0.383647,0.180671,0.053087,0.024011
12.8500,-0.207027,0.100066,-1.093877,0.379513,0.176601,0.055413,0.022048
12.8667,-0.192573,0.102322,-1.098446,0.379337,0.170555,0.056639,0.019131
12.8833,-0.168384,0.101767,-1.108326,0.382716,0.159726,0.056901,0.014178
12.9000,-0.132459,0.112885,-1.119641,0.378325,0.144528,0.061790,0.007845
12.9167,-0.090251,0.125890,-1.134533,0.380713,0.125741,0.068016,-0.000450
12.9333,-0.047640,0.143349,-1.148049,0.387770,0.106469,0.076711,-0.009371
12.9500,0.002856,0.151828,-1.162213,0.408827,0.082605,0.083072,-0.019358
12.9667,0.047962,0.169342,-1.170110,0.430046,0.061207,0.093909,-0.028608
12.9833,0.091177,0.205893,-1.174658,0.428310,0.041368,0.110752,-0.034273
13.0000,0.127193,0.253598,-1.170438,0.421997,0.025752,0.132664,-0.038617
13.0167,0.152071,0.280609,-1.170472,0.432672,0.013196,0.146942,-0.042802
13.0333,0.175082,0.307225,-1.162634,0.455970,0.001731,0.163702,-0.048048
13.0500,0.185665,0.329009,-1.152987,0.474128,-0.003444,0.177740,-0.051631
13.0667,0.193197,0.348442,-1.142076,0.490629,-0.006889,0.190657,-0.054424
13.0833,0.197884,0.369149,-1.133073,0.495209,-0.008431,0.202178,-0.055171
13.1000,0.200381,0.385807,-1.120579,0.494881,-0.007768,0.211230,-0.055185
13.1167,0.198074,0.394004,-1.111403,0.499480,-0.005607,0.216785,-0.055855
13.1333,0.195173,0.400515,-1.102445,0.499830,-0.002794,0.220805,-0.055762
13.1500,0.191418,0.403811,-1.093992,0.501349,0.000317,0.223430,-0.055949
13.1667,0.188396,0.407203,-1.086024,0.498391,0.003370,0.225308,-0.055391
13.1833,0.183560,0.407608,-1.078260,0.498160,0.007095,0.226189,-0.055382
