t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.0167,-0.733613,0.284918,-0.755630,0.343498,0.401205,0.127692,0.201261
7.0333,-0.721468,0.271915,-0.769857,0.327562,0.394315,0.119805,0.197372
7.0500,-0.713340,0.250542,-0.786128,0.330989,0.388984,0.109808,0.191504
7.1500,-0.379674,0.195231,-0.934400,0.417923,0.273046,0.107542,0.052596
7.1667,-0.284348,0.200193,-0.970361,0.422750,0.233038,0.112868,0.025159
7.1833,-0.160204,0.215133,-1.017357,0.350136,0.178163,0.112438,0.010404
7.2000,-0.078925,0.240436,-1.047492,0.312111,0.141699,0.119381,0.001600
7.2333,-0.014134,0.332390,-1.053215,0.243887,0.116928,0.152941,-0.000316
7.2500,0.013451,0.380172,-1.053767,0.206844,0.106579,0.169687,0.001347
7.2667,0.045200,0.419410,-1.058857,0.169103,0.093498,0.181905,0.003728
7.2833,0.076687,0.450200,-1.066480,0.140122,0.079690,0.191070,0.005399
7.3000,0.103343,0.463465,-1.076539,0.129587,0.066821,0.194731,0.004900
7.3167,0.141252,0.468909,-1.094301,0.123040,0.047578,0.194887,0.003444
7.3333,0.174586,0.465434,-1.112045,0.129433,0.029701,0.192792,0.000783
7.3500,0.197640,0.462968,-1.123942,0.140048,0.016984,0.192099,-0.001675
7.3667,0.209024,0.466194,-1.128058,0.150591,0.010583,0.194511,-0.003728
7.3833,0.211606,0.476741,-1.126028,0.157628,0.009183,0.200181,-0.005104
7.4000,0.208899,0.486330,-1.121346,0.163395,0.010709,0.205538,-0.006104
7.4167,0.204192,0.496985,-1.115262,0.163718,0.013715,0.210740,-0.006013
7.4333,0.200001,0.503932,-1.110267,0.162360,0.016480,0.213995,-0.005661
7.4500,0.197415,0.507923,-1.106782,0.161610,0.018275,0.215925,-0.005457
7.4667,0.192237,0.507572,-1.103131,0.162958,0.021195,0.216299,-0.005599
7.4833,0.187165,0.506277,-1.099830,0.163775,0.024041,0.216166,-0.005587
7.5000,0.184326,0.504474,-1.098331,0.163210,0.025708,0.215415,-0.005410
7.5167,0.184295,0.503794,-1.097480,0.160861,0.025974,0.214913,-0.004951
7.5333,0.184693,0.501014,-1.097888,0.160045,0.025818,0.213507,-0.004873
7.5500,0.186317,0.497674,-1.099073,0.159515,0.024947,0.211884,-0.004866
7.5667,0.187952,0.495639,-1.099978,0.159237,0.024117,0.210927,-0.004858
7.5833,0.189568,0.495010,-1.100552,0.159261,0.023317,0.210646,-0.004895
7.6000,0.190824,0.495198,-1.100757,0.159232,0.022741,0.210729,-0.004903
7.6167,0.189758,0.489755,-1.100902,0.162456,0.023126,0.208822,-0.005510
7.6333,0.187317,0.479908,-1.101222,0.169161,0.023915,0.205513,-0.006530
7.6500,0.185303,0.469160,-1.102084,0.173822,0.024559,0.201458,-0.007203
7.6667,0.178668,0.443651,-1.104696,0.180140,0.027077,0.191057,-0.007825
7.6833,0.167563,0.407341,-1.108207,0.198061,0.030891,0.177368,-0.009702
7.7000,0.153852,0.364328,-1.112674,0.214339,0.035895,0.160281,-0.010416
7.7167,0.131750,0.295841,-1.120417,0.237500,0.043961,0.132390,-0.009513
7.7333,0.103244,0.228929,-1.125733,0.258053,0.055017,0.104863,-0.005943
7.7500,0.071928,0.150832,-1.134451,0.291176,0.065609,0.073370,-0.001127
7.8000,-0.139452,-0.054155,-1.082729,0.516017,0.145044,0.005401,0.010077
7.8500,-0.292302,-0.023042,-1.008463,0.512983,0.214023,0.018403,0.033996
7.8667,-0.330866,-0.006505,-0.989287,0.493765,0.231614,0.023422,0.044609
7.8833,-0.353705,0.001313,-0.978872,0.489996,0.241697,0.026060,0.049916
7.9000,-0.366565,0.006350,-0.973621,0.485003,0.247147,0.027512,0.053597
7.9167,-0.378039,0.019414,-0.967557,0.476662,0.253013,0.032281,0.056571
7.9333,-0.387412,0.039185,-0.961440,0.458527,0.258647,0.039141,0.060281
7.9500,-0.398260,0.059158,-0.954820,0.440679,0.264765,0.046048,0.064548
7.9667,-0.400115,0.057104,-0.959197,0.422535,0.263922,0.042767,0.068646
7.9833,-0.410567,0.064197,-0.956271,0.407262,0.267884,0.043965,0.073812
8.0000,-0.420571,0.075547,-0.953880,0.388221,0.271869,0.046568,0.079071
8.0167,-0.430726,0.086906,-0.950151,0.372486,0.276082,0.049648,0.083967
8.0333,-0.439165,0.095891,-0.948013,0.361391,0.279436,0.052053,0.087625
8.0500,-0.447233,0.107208,-0.945195,0.352454,0.283068,0.055751,0.090628
8.0667,-0.451628,0.115366,-0.944999,0.339472,0.284590,0.057712,0.093625
8.0833,-0.451259,0.118239,-0.948643,0.332985,0.283861,0.057951,0.094176
8.1000,-0.449969,0.121505,-0.952416,0.326701,0.282857,0.058447,0.094405
8.1167,-0.448323,0.124360,-0.954975,0.324386,0.282097,0.059301,0.093903
8.1333,-0.442350,0.120771,-0.961531,0.321638,0.278721,0.057265,0.092606
8.1500,-0.433344,0.116835,-0.970832,0.315652,0.273777,0.054733,0.090999
8.1667,-0.418915,0.115770,-0.983335,0.292205,0.266013,0.051925,0.091030
8.1833,-0.403324,0.112833,-0.997911,0.263798,0.257052,0.047880,0.092009
8.2000,-0.387857,0.109826,-1.013559,0.231784,0.247683,0.043562,0.093920
8.2167,-0.367222,0.114241,-1.030477,0.194379,0.236901,0.042214,0.094927
8.2333,-0.316902,0.125920,-1.062642,0.128739,0.213539,0.042294,0.093741
8.2500,-0.258031,0.136736,-1.102752,0.062386,0.185791,0.041965,0.092244
8.2833,-0.205424,0.218940,-1.122646,-0.123095,0.161757,0.064412,0.110943
8.3667,-0.163569,0.277800,-1.145845,-0.381465,0.132838,0.079901,0.152765
8.4167,-0.209626,0.300907,-1.115295,-0.446230,0.145658,0.088233,0.172124
8.4333,-0.255029,0.302927,-1.094042,-0.457018,0.158888,0.088891,0.182319
8.4500,-0.300436,0.312716,-1.070074,-0.454748,0.173682,0.091638,0.190069
8.4833,-0.395430,0.332922,-1.010169,-0.378351,0.213824,0.097511,0.196661
8.5000,-0.451653,0.317542,-0.995403,-0.312067,0.234902,0.091471,0.199061
8.5167,-0.512078,0.306020,-0.975675,-0.245875,0.257820,0.087007,0.204360
8.5333,-0.573333,0.267393,-0.967371,-0.156767,0.279201,0.073140,0.207898
8.5500,-0.630565,0.217254,-0.965845,-0.071818,0.295899,0.054588,0.212559
8.5667,-0.672406,0.179090,-0.967285,-0.019653,0.305225,0.039643,0.218322
8.6000,-0.705502,0.178109,-0.955388,0.076966,0.325933,0.041880,0.213048
8.6333,-0.747164,0.149192,-0.943992,0.276419,0.356407,0.041535,0.195157
8.6667,-0.812067,0.065835,-0.928437,0.523112,0.384670,0.024943,0.182052
8.6833,-0.833805,0.044161,-0.911364,0.572461,0.392034,0.020055,0.184890
8.7000,-0.841298,0.042575,-0.904140,0.572846,0.394141,0.019241,0.188621
8.7167,-0.847118,0.058772,-0.892788,0.574267,0.399615,0.027085,0.191267
8.7333,-0.844014,0.062608,-0.888165,0.573234,0.400084,0.029437,0.190666
8.7500,-0.835103,0.070857,-0.882366,0.572297,0.400382,0.034471,0.187739
8.7667,-0.822599,0.080730,-0.876095,0.556985,0.398858,0.039048,0.185964
8.7833,-0.811386,0.086750,-0.873006,0.551909,0.397477,0.042623,0.182677
8.8000,-0.800609,0.091459,-0.869187,0.544299,0.395825,0.045325,0.180141
8.8167,-0.791287,0.096019,-0.866866,0.539639,0.394438,0.048035,0.177517
8.8333,-0.784953,0.097849,-0.865875,0.539915,0.393543,0.049621,0.175083
8.8500,-0.783921,0.086769,-0.864479,0.551793,0.392831,0.046186,0.173166
8.8667,-0.782812,0.079879,-0.861864,0.563844,0.392802,0.044821,0.171199
8.9000,-0.777236,0.096024,-0.855239,0.560518,0.394528,0.053014,0.169820
8.9167,-0.774388,0.102557,-0.851830,0.560938,0.395358,0.056650,0.168784
8.9333,-0.769493,0.103876,-0.849668,0.554496,0.394196,0.057213,0.168287
8.9500,-0.769861,0.098825,-0.847976,0.559262,0.394199,0.055555,0.167899
8.9667,-0.767801,0.096043,-0.848467,0.559726,0.393252,0.054468,0.167050
8.9833,-0.767472,0.089488,-0.847685,0.562681,0.392532,0.051992,0.166802
9.0000,-0.764565,0.088263,-0.848085,0.562510,0.391519,0.051692,0.165738
9.0167,-0.752970,0.092986,-0.847369,0.550220,0.388800,0.053685,0.163530
9.0333,-0.738411,0.097737,-0.848302,0.540410,0.385333,0.056072,0.159549
9.0500,-0.718066,0.105231,-0.850831,0.531023,0.380644,0.060144,0.153106
9.0667,-0.682810,0.118163,-0.857310,0.505292,0.371230,0.065792,0.143682
9.0833,-0.631704,0.130737,-0.871073,0.472301,0.355758,0.071059,0.129692
9.1000,-0.583161,0.146224,-0.884705,0.441473,0.340699,0.077424,0.116779
9.1500,-0.298013,0.158920,-0.995866,0.320111,0.229756,0.079333,0.050401
9.1667,-0.221752,0.179673,-1.026482,0.322485,0.198349,0.089737,0.029905
9.2500,0.134460,0.345448,-1.143240,0.265374,0.035446,0.155440,-0.018049
9.2667,0.174705,0.373094,-1.149593,0.320010,0.012485,0.175074,-0.029554
9.2833,0.205946,0.408958,-1.148368,0.309623,-0.001469,0.189987,-0.028894
9.3000,0.223749,0.438567,-1.144309,0.302017,-0.008925,0.202599,-0.027969
9.3167,0.235261,0.456989,-1.139777,0.297793,-0.013399,0.210659,-0.027304
9.3333,0.244903,0.460735,-1.139496,0.299388,-0.017934,0.212582,-0.027429
9.3500,0.250448,0.459462,-1.138491,0.300799,-0.020314,0.212288,-0.027580
9.3667,0.254230,0.455861,-1.137348,0.297387,-0.021413,0.210229,-0.026960
9.3833,0.258625,0.451493,-1.135516,0.286927,-0.022041,0.206824,-0.025324
9.4000,0.260909,0.447185,-1.134652,0.280497,-0.022233,0.203995,-0.024268
9.4167,0.261751,0.444518,-1.133092,0.274901,-0.021754,0.202118,-0.023408
9.4333,0.262821,0.444280,-1.131368,0.269867,-0.021469,0.201433,-0.022624
9.4500,0.264896,0.443066,-1.130539,0.265782,-0.021852,0.200359,-0.021970
9.4667,0.260140,0.450649,-1.124736,0.264868,-0.018749,0.204210,-0.022044
9.4833,0.258904,0.454553,-1.121420,0.262877,-0.017503,0.205986,-0.021790
9.5000,0.255450,0.456934,-1.117495,0.263306,-0.015289,0.207512,-0.021994
9.5167,0.253292,0.457864,-1.115406,0.263274,-0.013885,0.208166,-0.022032
9.5333,0.253944,0.454195,-1.114842,0.266303,-0.014251,0.207002,-0.022553
9.5500,0.256514,0.449837,-1.115371,0.268603,-0.015556,0.205341,-0.022844
9.5667,0.255971,0.445439,-1.114561,0.269203,-0.015064,0.203559,-0.022914
9.5833,0.253801,0.442412,-1.113494,0.268138,-0.013651,0.202117,-0.022756
9.6000,0.251924,0.439445,-1.112604,0.266523,-0.012421,0.200660,-0.022474
9.6167,0.248951,0.437665,-1.111000,0.265663,-0.010635,0.199946,-0.022403
9.6333,0.245534,0.436197,-1.108608,0.267707,-0.008830,0.199871,-0.022789
9.6500,0.242586,0.436524,-1.106604,0.268129,-0.007103,0.200311,-0.022895
9.6667,0.239060,0.435314,-1.104176,0.268955,-0.005150,0.200131,-0.023021
9.6833,0.234642,0.430835,-1.102173,0.272146,-0.002904,0.198805,-0.023563
9.7000,0.227565,0.421833,-1.099602,0.280159,0.000386,0.196231,-0.024710
9.7167,0.216151,0.412470,-1.095281,0.284909,0.006219,0.193177,-0.025287
9.7333,0.205497,0.404245,-1.091624,0.284693,0.011931,0.189820,-0.025040
9.7500,0.196633,0.393445,-1.089629,0.284358,0.016575,0.185124,-0.024628
9.7667,0.186371,0.375338,-1.088954,0.287882,0.021469,0.177569,-0.024474
9.7833,0.176818,0.351224,-1.090528,0.291126,0.025792,0.167031,-0.023908
9.8000,0.166448,0.325189,-1.092739,0.292728,0.030491,0.155339,-0.022631
9.8167,0.155645,0.299004,-1.095290,0.297769,0.035041,0.143982,-0.021609
9.8333,0.144650,0.274359,-1.097764,0.302431,0.039625,0.133261,-0.020279
9.8500,0.134008,0.253223,-1.099928,0.303099,0.044226,0.123652,-0.018213
9.8667,0.119311,0.226525,-1.102068,0.305370,0.050497,0.111733,-0.015515
9.8833,0.109598,0.208223,-1.103930,0.299350,0.054946,0.102695,-0.011970
9.9000,0.099573,0.190719,-1.107046,0.300161,0.058761,0.094701,-0.009607
9.9167,0.085823,0.169249,-1.110667,0.308996,0.063551,0.085728,-0.007911
9.9333,0.071361,0.149116,-1.113366,0.320778,0.068542,0.077695,-0.006710
9.9500,0.057947,0.128368,-1.116303,0.337185,0.072772,0.069833,-0.006204
9.9667,0.043790,0.107361,-1.118272,0.357868,0.077209,0.062338,-0.006252
9.9833,0.031664,0.078559,-1.122573,0.380564,0.080307,0.051424,-0.005439
10.0000,0.022167,0.049841,-1.127736,0.397558,0.082390,0.039935,-0.003363
10.0167,0.014482,0.028731,-1.131909,0.403956,0.084330,0.030866,-0.000323
10.0333,0.000608,-0.006799,-1.136757,0.430774,0.087498,0.017318,0.001987
10.0500,-0.029097,-0.048444,-1.133963,0.471684,0.097082,0.002695,0.004571
10.0833,-0.091826,-0.142259,-1.125116,0.561494,0.115827,-0.030382,0.013405
10.1167,-0.126655,-0.129185,-1.107573,0.520701,0.132724,-0.028086,0.023216
10.1333,-0.137002,-0.117574,-1.103223,0.495212,0.138150,-0.025318,0.027354
10.1500,-0.149179,-0.104851,-1.098624,0.472759,0.144152,-0.021888,0.030961
10.1667,-0.159756,-0.094516,-1.096124,0.452752,0.148992,-0.019372,0.034466
10.1833,-0.171038,-0.082273,-1.093315,0.431705,0.154155,-0.016135,0.038015
10.2000,-0.178274,-0.069868,-1.093000,0.410085,0.157453,-0.012930,0.041102
10.2167,-0.183416,-0.060619,-1.094976,0.390323,0.159372,-0.011000,0.044138
10.2333,-0.184785,-0.056462,-1.100896,0.366737,0.158942,-0.011595,0.048412
10.2500,-0.185046,-0.055204,-1.106573,0.351571,0.157960,-0.012632,0.051345
10.2667,-0.185796,-0.061124,-1.112028,0.346040,0.156777,-0.015917,0.053739
10.2833,-0.187308,-0.068435,-1.117532,0.340780,0.155721,-0.019728,0.056522
10.3000,-0.191185,-0.071608,-1.120617,0.333728,0.156067,-0.021820,0.059292
10.3167,-0.197617,-0.070442,-1.123395,0.322203,0.157473,-0.022572,0.062434
10.3333,-0.204058,-0.067202,-1.125687,0.307756,0.159011,-0.022598,0.065828
10.3500,-0.210963,-0.062908,-1.127349,0.299303,0.160931,-0.021849,0.067743
10.3667,-0.218972,-0.058669,-1.128157,0.291473,0.163324,-0.021048,0.069773
10.3833,-0.227621,-0.053751,-1.128223,0.282289,0.166047,-0.020021,0.072118
10.4000,-0.236627,-0.049458,-1.128119,0.274053,0.168859,-0.019197,0.074475
10.4167,-0.240121,-0.047166,-1.131779,0.266635,0.169134,-0.019169,0.076039
10.4333,-0.242162,-0.046041,-1.132318,0.265696,0.169710,-0.018894,0.076348
10.4500,-0.244774,-0.044768,-1.134440,0.261275,0.169983,-0.018934,0.077385
10.4667,-0.246563,-0.040494,-1.138024,0.253406,0.169893,-0.018091,0.078333
10.4833,-0.240409,-0.027152,-1.145470,0.233432,0.167018,-0.014349,0.078610
10.5000,-0.234639,-0.017647,-1.151759,0.215842,0.164197,-0.011835,0.079362
10.5167,-0.204983,0.009947,-1.169449,0.176676,0.152546,-0.003487,0.077074
10.5333,-0.173030,0.056688,-1.183315,0.113221,0.140992,0.011251,0.076938
10.5500,-0.148600,0.099306,-1.193548,0.053869,0.131850,0.024505,0.078667
10.5667,-0.129620,0.134537,-1.202300,-0.001482,0.124136,0.035062,0.082197
10.5833,-0.109084,0.174516,-1.211162,-0.071999,0.115430,0.046782,0.088714
10.6000,-0.096742,0.214989,-1.214270,-0.130894,0.110479,0.059216,0.094268
10.6167,-0.077312,0.235166,-1.228061,-0.185254,0.100667,0.064185,0.101080
10.6333,-0.054381,0.249032,-1.246507,-0.239366,0.088828,0.067039,0.108638
10.6500,-0.035753,0.267989,-1.259438,-0.291555,0.079641,0.072178,0.116015
10.6667,-0.025185,0.277714,-1.269104,-0.350138,0.073271,0.074667,0.126962
10.6833,-0.024008,0.281634,-1.273680,-0.400622,0.070657,0.075979,0.137668
10.7000,-0.031227,0.277347,-1.274478,-0.442971,0.071012,0.075301,0.148249
10.7167,-0.050860,0.255774,-1.271112,-0.492795,0.074429,0.070626,0.163758
10.7333,-0.079149,0.238657,-1.261097,-0.542600,0.080317,0.068386,0.179435
10.7500,-0.112069,0.220132,-1.249311,-0.579158,0.087162,0.065804,0.192876
10.7833,-0.160794,0.151786,-1.242164,-0.615486,0.093543,0.051437,0.214858
10.8000,-0.191757,0.134244,-1.237283,-0.647909,0.096755,0.050049,0.226937
10.9000,-0.357689,-0.260518,-1.260458,-0.406650,0.103533,-0.064484,0.278101
11.0000,-0.603038,-0.048078,-0.867428,-0.257352,0.246693,-0.010490,0.280743
11.0833,-0.735815,-0.085588,-0.858522,0.253927,0.323457,-0.040092,0.228864
11.1000,-0.758553,-0.082864,-0.873571,0.326970,0.333277,-0.040259,0.219868
11.1167,-0.765935,-0.076185,-0.886561,0.378474,0.339535,-0.037332,0.210030
11.1333,-0.763471,-0.060132,-0.890695,0.395434,0.343654,-0.030349,0.203615
11.1500,-0.763199,-0.048467,-0.895291,0.422638,0.348127,-0.024417,0.196501
11.1667,-0.764097,-0.039714,-0.897492,0.456179,0.353145,-0.018792,0.189206
11.1833,-0.752799,-0.017928,-0.897034,0.459899,0.355529,-0.008308,0.182586
11.2000,-0.744220,-0.001666,-0.896698,0.466131,0.357565,-0.000205,0.176913
11.2167,-0.735970,0.020598,-0.894114,0.465580,0.360120,0.010215,0.172512
11.2333,-0.723622,0.034757,-0.895933,0.450862,0.358377,0.015889,0.169601
11.2500,-0.714762,0.053169,-0.895241,0.431252,0.357860,0.022848,0.168808
11.2667,-0.707124,0.068981,-0.895206,0.413024,0.357104,0.028622,0.168353
11.2833,-0.704062,0.087320,-0.891882,0.406541,0.359150,0.036458,0.167540
11.3000,-0.700886,0.110920,-0.887106,0.393466,0.361474,0.046071,0.167819
11.3167,-0.700438,0.135124,-0.880352,0.385445,0.364995,0.056419,0.168531
11.3333,-0.697686,0.153855,-0.876149,0.378936,0.366928,0.064512,0.168273
11.3500,-0.691161,0.175677,-0.872555,0.365184,0.367560,0.073486,0.167879
11.3667,-0.689896,0.191420,-0.868520,0.359242,0.369230,0.080205,0.168379
11.3833,-0.689855,0.202704,-0.865397,0.355816,0.370714,0.085038,0.168959
11.4000,-0.694671,0.198509,-0.865560,0.364868,0.372194,0.083674,0.169128
11.4167,-0.702166,0.185715,-0.867415,0.380861,0.373511,0.078928,0.169179
11.4333,-0.705142,0.175275,-0.869909,0.388989,0.373288,0.074699,0.168855
11.4500,-0.706383,0.158318,-0.875020,0.404010,0.371997,0.068270,0.166668
11.4667,-0.699343,0.163545,-0.875867,0.394069,0.369983,0.070129,0.165676
11.4833,-0.688118,0.172391,-0.877425,0.381192,0.367227,0.073496,0.163405
11.5000,-0.675668,0.179469,-0.880202,0.370797,0.363880,0.076365,0.160261
11.5167,-0.652629,0.192867,-0.885378,0.353146,0.357795,0.081866,0.154179
11.5333,-0.614408,0.222952,-0.891343,0.320645,0.348102,0.094198,0.145063
11.5500,-0.566517,0.260120,-0.899406,0.278545,0.334763,0.108880,0.134517
11.5833,-0.461624,0.264231,-0.944584,0.232585,0.295163,0.109373,0.105622
11.6000,-0.416771,0.266385,-0.965198,0.241368,0.278785,0.112357,0.089056
11.6500,-0.157520,0.283865,-1.081856,0.163028,0.166858,0.114794,0.037370
11.6667,-0.093791,0.293360,-1.110435,0.190794,0.137653,0.121599,0.020028
11.6833,-0.042480,0.312149,-1.129407,0.184666,0.114168,0.128859,0.012720
11.7000,-0.006440,0.336465,-1.138739,0.178582,0.098203,0.138659,0.008073
11.7167,0.038954,0.374043,-1.148286,0.150342,0.078573,0.151448,0.006933
11.7500,0.102798,0.407138,-1.169242,0.166999,0.047081,0.166777,-0.002326
11.7667,0.136071,0.417409,-1.178466,0.182389,0.030316,0.172744,-0.006864
11.7833,0.159673,0.438274,-1.181974,0.183224,0.019055,0.181777,-0.008145
11.8000,0.182076,0.455304,-1.185435,0.188197,0.008086,0.189615,-0.009790
11.8167,0.189941,0.466008,-1.182694,0.193445,0.004725,0.195255,-0.010938
11.8333,0.191085,0.476316,-1.176638,0.192335,0.005323,0.200127,-0.010796
11.8500,0.191467,0.482732,-1.171117,0.188366,0.006403,0.202832,-0.010159
11.8667,0.193959,0.485545,-1.167593,0.184046,0.006255,0.203742,-0.009475
11.8833,0.195638,0.489435,-1.163666,0.178632,0.006586,0.205006,-0.008577
11.9000,0.198496,0.491793,-1.160883,0.172745,0.006235,0.205433,-0.007616
11.9167,0.200419,0.492537,-1.158236,0.167187,0.006281,0.205200,-0.006709
11.9333,0.200661,0.492004,-1.155282,0.163617,0.007028,0.204730,-0.006138
11.9500,0.201183,0.489682,-1.154516,0.161751,0.007133,0.203487,-0.005788
11.9667,0.200586,0.488561,-1.153004,0.161143,0.007797,0.203089,-0.005729
11.9833,0.199617,0.485615,-1.150428,0.163044,0.008685,0.202343,-0.006067
12.0000,0.197072,0.482615,-1.147211,0.166004,0.010345,0.201765,-0.006528
12.0167,0.193977,0.476268,-1.143429,0.170914,0.012312,0.200080,-0.007223
12.0333,0.189777,0.467658,-1.139894,0.176716,0.014706,0.197505,-0.008050
12.0500,0.185035,0.455775,-1.137158,0.182538,0.017243,0.193431,-0.008791
12.0667,0.177974,0.440324,-1.134474,0.189307,0.020792,0.187908,-0.009524
12.0833,0.171296,0.417541,-1.134171,0.195519,0.023896,0.178878,-0.009863
12.1000,0.163694,0.388800,-1.134775,0.208090,0.026980,0.167976,-0.010810
12.1167,0.153699,0.354536,-1.136070,0.225829,0.030785,0.155154,-0.012062
12.1333,0.140551,0.313575,-1.137943,0.246873,0.035770,0.139609,-0.012914
12.1500,0.121098,0.266069,-1.138647,0.277819,0.043175,0.122267,-0.014153
12.1833,0.059297,0.104154,-1.144090,0.413552,0.063223,0.064797,-0.017674
12.2000,0.024763,0.045064,-1.138947,0.446055,0.076917,0.041874,-0.012347
12.2167,-0.008798,0.002486,-1.131475,0.469548,0.090306,0.025425,-0.006751
12.2333,-0.040036,-0.023527,-1.122402,0.478840,0.103249,0.014918,-0.000774
12.2500,-0.067386,-0.048700,-1.116098,0.482762,0.113971,0.004109,0.006344
12.2667,-0.098719,-0.054576,-1.104112,0.461380,0.127973,-0.000270,0.015846
12.2833,-0.126772,-0.051403,-1.092693,0.440273,0.140576,-0.000718,0.023451
12.3000,-0.156030,-0.039256,-1.080838,0.415494,0.153840,0.002252,0.030617
12.3167,-0.181467,-0.032702,-1.071405,0.397686,0.164721,0.003376,0.037307
12.3333,-0.202116,-0.028512,-1.063480,0.389285,0.173396,0.004289,0.041915
12.3500,-0.223066,-0.022277,-1.054994,0.382723,0.182288,0.006188,0.046017
12.3667,-0.237399,-0.018908,-1.052974,0.372395,0.187482,0.006271,0.050231
12.3833,-0.246884,-0.022346,-1.053392,0.364880,0.190139,0.003774,0.054221
