t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.2167,-0.734109,-0.370037,-0.226116,0.978883,0.365354,-0.053960,0.136946
8.2333,-0.734691,-0.380000,-0.228266,1.023034,0.358182,-0.062207,0.130031
8.2500,-0.735219,-0.380000,-0.235072,1.091725,0.347220,-0.071770,0.119011
8.2667,-0.786378,-0.380000,-0.020282,1.270784,0.332802,-0.090753,0.106819
8.2833,-0.862535,-0.380000,0.546508,1.478809,0.311550,-0.109449,0.097744
8.3000,-0.813790,-0.380000,0.364486,1.499582,0.287135,-0.124979,0.088814
8.3167,-0.767771,-0.380000,0.049257,1.497212,0.271506,-0.129164,0.079230
8.3333,-0.730532,-0.380000,-0.219822,1.495778,0.258576,-0.128893,0.070111
8.3500,-0.712390,-0.380000,-0.382860,1.494650,0.251933,-0.127983,0.065088
8.3667,-0.703030,-0.380000,-0.477154,1.493256,0.248776,-0.126724,0.062131
8.3833,-0.692594,-0.380000,-0.531542,1.488870,0.247171,-0.123706,0.058670
8.4000,-0.678415,-0.380000,-0.608218,1.467777,0.248094,-0.119326,0.055375
8.4167,-0.651720,-0.380000,-0.723008,1.427304,0.249975,-0.114638,0.052403
8.4333,-0.641132,-0.380000,-0.753072,1.412250,0.252116,-0.110848,0.050056
8.4500,-0.638141,-0.380000,-0.769748,1.399962,0.255385,-0.108317,0.049604
8.4667,-0.638603,-0.380000,-0.777146,1.390561,0.258687,-0.106425,0.049920
8.4833,-0.642547,-0.380000,-0.782126,1.381932,0.262716,-0.104840,0.051013
8.5000,-0.644963,-0.380000,-0.786494,1.374380,0.265110,-0.104586,0.052328
8.5167,-0.647326,-0.380000,-0.790419,1.367885,0.267438,-0.103920,0.053261
8.5333,-0.646977,-0.380000,-0.797239,1.362069,0.268885,-0.102848,0.053370
8.5500,-0.645487,-0.380000,-0.800042,1.357838,0.270481,-0.100258,0.052355
8.5667,-0.638567,-0.380000,-0.786322,1.354762,0.269948,-0.097525,0.049973
8.5833,-0.626607,-0.380000,-0.423242,1.333369,0.266673,-0.095191,0.046786
8.6000,-0.644643,-0.380000,0.264346,1.380168,0.261070,-0.095055,0.042681
8.6167,-0.659006,-0.380000,1.152101,1.500984,0.254698,-0.093142,0.037455
8.6333,-0.648246,-0.380000,1.333018,1.511186,0.247552,-0.083825,0.029199
8.6500,-0.573958,-0.380000,2.019001,1.728873,0.237289,-0.067496,0.020100
8.6667,-0.476181,-0.354593,2.256039,1.855636,0.229377,-0.047124,0.009523
8.6833,-0.412424,-0.306841,2.229285,1.926427,0.215985,-0.030995,-0.002612
8.7000,-0.365602,-0.260701,2.123167,1.971315,0.198449,-0.016686,-0.015362
8.7167,-0.331791,-0.224443,1.977051,1.988269,0.177377,-0.004840,-0.028769
8.7333,-0.295315,-0.172979,1.836752,2.037937,0.154651,0.010358,-0.039549
8.7667,-0.278140,-0.131121,1.396307,2.051576,0.105138,0.030992,-0.060489
8.7833,-0.262804,-0.095258,1.297701,2.080835,0.088404,0.047665,-0.067029
8.8000,-0.251223,-0.048117,1.256805,2.114921,0.078767,0.067812,-0.071885
8.8167,-0.237926,0.006968,1.274825,2.156672,0.074064,0.088206,-0.074086
8.8333,-0.233249,0.053787,1.263792,2.196199,0.069506,0.105976,-0.075343
8.8500,-0.217415,0.096516,1.290580,2.225455,0.064969,0.121577,-0.075661
8.8667,-0.198137,0.136504,1.336903,2.254003,0.061530,0.135152,-0.075299
8.8833,-0.181123,0.167899,1.370373,2.280085,0.057532,0.145408,-0.074605
8.9000,-0.170251,0.193443,1.393327,2.303978,0.055096,0.153425,-0.073542
8.9167,-0.160322,0.213129,1.407494,2.324382,0.051933,0.159329,-0.072353
8.9333,-0.150729,0.226487,1.420100,2.336319,0.049022,0.163624,-0.071764
8.9500,-0.138223,0.236957,1.441316,2.343338,0.046260,0.167152,-0.071457
8.9667,-0.128483,0.246270,1.461584,2.345122,0.044897,0.171188,-0.071798
8.9833,-0.114886,0.251771,1.495302,2.342975,0.043866,0.173851,-0.072184
9.0000,-0.102553,0.256335,1.529578,2.341313,0.043469,0.176174,-0.072604
9.0167,-0.084864,0.255033,1.575135,2.339324,0.042176,0.175736,-0.072725
9.0333,-0.066009,0.250869,1.624049,2.337180,0.040787,0.174291,-0.072942
9.0500,-0.057008,0.249924,1.655326,2.336024,0.041345,0.174474,-0.073368
9.0667,-0.049019,0.244019,1.683066,2.331257,0.041767,0.172843,-0.073772
9.0833,-0.048423,0.240802,1.693597,2.330127,0.043070,0.171666,-0.073944
9.1000,-0.050373,0.235149,1.695139,2.330763,0.044209,0.168695,-0.073632
9.1167,-0.053270,0.224845,1.697085,2.325191,0.045762,0.164523,-0.073776
9.1333,-0.058227,0.211151,1.696406,2.314342,0.047797,0.159558,-0.074357
9.1500,-0.065597,0.195730,1.694160,2.302078,0.050713,0.153911,-0.074869
9.1667,-0.073608,0.180536,1.698223,2.289426,0.054884,0.148508,-0.075164
9.1833,-0.084612,0.164159,1.707290,2.277596,0.061175,0.142381,-0.075000
9.2000,-0.095063,0.146619,1.740391,2.267670,0.070647,0.135723,-0.073855
9.2167,-0.107024,0.127846,1.803950,2.252174,0.084851,0.130388,-0.072514
9.2333,-0.120539,0.105362,1.885677,2.233406,0.101550,0.124839,-0.070500
9.2500,-0.144414,0.080185,1.959981,2.206997,0.120839,0.119320,-0.068239
9.2667,-0.171561,0.057466,2.021367,2.182179,0.139198,0.114206,-0.065042
9.2833,-0.207887,0.025276,2.063386,2.143231,0.157499,0.105283,-0.061724
9.3000,-0.254653,-0.017040,2.093563,2.082253,0.176528,0.093500,-0.058354
9.3167,-0.300791,-0.057794,2.091381,2.028883,0.191521,0.079237,-0.053426
9.3333,-0.354977,-0.091398,2.034700,1.973416,0.205366,0.066641,-0.048583
9.3500,-0.398339,-0.120449,1.992980,1.937025,0.216832,0.054460,-0.041964
9.3667,-0.439125,-0.128114,1.991914,1.922781,0.232842,0.050688,-0.034074
9.3833,-0.477262,-0.118124,1.969841,1.927846,0.248169,0.051988,-0.026245
9.4000,-0.510156,-0.117043,1.947149,1.918043,0.260000,0.051694,-0.020137
9.4167,-0.533148,-0.124241,1.945737,1.919651,0.267984,0.045993,-0.013055
9.4333,-0.545627,-0.131056,1.957180,1.932320,0.272435,0.039400,-0.006669
9.4500,-0.556978,-0.144284,1.948488,1.914722,0.274510,0.034918,-0.004807
9.4667,-0.567283,-0.160857,1.928209,1.883341,0.275167,0.031234,-0.004937
9.4833,-0.563589,-0.173388,1.926213,1.866084,0.271859,0.028201,-0.006306
9.5000,-0.551224,-0.178920,1.933863,1.870975,0.266531,0.025356,-0.007741
9.5167,-0.537578,-0.172152,1.953859,1.908892,0.263050,0.023038,-0.006380
9.5333,-0.542946,-0.164354,1.948953,1.928367,0.265847,0.023138,-0.004078
9.5500,-0.557009,-0.163668,1.952606,1.939175,0.271439,0.020694,0.000830
9.5667,-0.570863,-0.162749,1.998326,1.952310,0.279957,0.018841,0.007984
9.5833,-0.585423,-0.151225,2.087769,1.982452,0.293746,0.020957,0.018609
9.6000,-0.609089,-0.132466,2.151419,2.026338,0.310172,0.023804,0.032815
9.6167,-0.645002,-0.106489,2.231906,2.058024,0.333385,0.032738,0.050019
9.6333,-0.698165,-0.081766,2.284064,2.078601,0.359035,0.040237,0.071513
9.6500,-0.768277,-0.068765,2.309427,2.058965,0.384890,0.044492,0.093452
9.6667,-0.840704,-0.061360,2.295073,2.040290,0.405861,0.042829,0.116792
9.6833,-0.898395,-0.054075,2.252221,2.054233,0.418198,0.035830,0.139500
9.7000,-0.943921,-0.051328,2.194723,2.075149,0.423952,0.026134,0.157366
9.7167,-0.976747,-0.050186,2.122682,2.101168,0.423946,0.015884,0.169049
9.7333,-0.990725,-0.049137,2.082838,2.128842,0.421229,0.008907,0.175429
9.7500,-0.997535,-0.046473,2.051510,2.149383,0.418614,0.005134,0.178081
9.7667,-0.995715,-0.035275,2.031691,2.171943,0.416610,0.006474,0.178296
9.7833,-0.996400,-0.030731,2.014495,2.178200,0.415780,0.007086,0.177467
9.8000,-0.999235,-0.031959,1.996285,2.174821,0.415071,0.006231,0.176275
9.8167,-0.994070,-0.022040,1.988958,2.183811,0.414419,0.009843,0.174536
9.8333,-0.991329,-0.022328,1.981568,2.178754,0.413830,0.010618,0.171996
9.8500,-0.992255,-0.026680,1.964194,2.159807,0.413906,0.011067,0.168295
9.8667,-0.995771,-0.033344,1.932110,2.144428,0.412523,0.009370,0.164742
9.8833,-1.016637,-0.062612,1.846534,2.104161,0.409352,-0.001105,0.160524
9.9000,-1.027483,-0.082817,1.795148,2.080201,0.406237,-0.008104,0.158296
9.9167,-1.053003,-0.132828,1.709606,2.024508,0.401942,-0.024682,0.156926
9.9333,-1.075227,-0.185108,1.659109,1.985793,0.395446,-0.044477,0.160229
9.9500,-1.077902,-0.214337,1.702623,1.965002,0.392364,-0.055474,0.164768
9.9667,-1.070709,-0.233781,1.801890,1.941097,0.393255,-0.060361,0.168518
9.9833,-1.057999,-0.260468,1.929411,1.916840,0.392307,-0.066878,0.171198
10.0000,-1.035513,-0.282539,2.108395,1.910665,0.391426,-0.071078,0.173948
10.0167,-1.009634,-0.306425,2.279188,1.921260,0.388459,-0.076164,0.176304
10.0333,-0.987328,-0.333543,2.404353,1.933211,0.383485,-0.082826,0.177654
10.0500,-0.977485,-0.362613,2.472024,1.949323,0.377110,-0.093362,0.182028
10.0667,-0.976814,-0.371986,2.487886,1.945022,0.375540,-0.096093,0.182200
10.0833,-1.002443,-0.379110,2.445002,1.910584,0.376896,-0.099740,0.183273
10.1333,-1.070815,-0.380000,1.409669,1.532971,0.350189,-0.126380,0.153540
10.1500,-0.997148,-0.380000,1.053873,1.507191,0.326831,-0.138490,0.139974
10.1667,-0.912574,-0.380000,0.640818,1.500963,0.301568,-0.147478,0.122422
10.1833,-0.822981,-0.380000,0.118634,1.489641,0.274484,-0.151593,0.103364
10.2000,-0.752354,-0.380000,-0.279426,1.486292,0.253209,-0.148407,0.085450
10.2167,-0.704921,-0.380000,-0.503414,1.490461,0.236734,-0.146452,0.073563
10.2333,-0.675050,-0.380000,-0.618496,1.494206,0.228208,-0.142293,0.064663
10.2500,-0.667777,-0.380000,-0.667972,1.496034,0.229161,-0.135852,0.058948
10.2667,-0.669787,-0.380000,-0.681059,1.496973,0.233265,-0.129601,0.055622
10.2833,-0.682460,-0.380000,-0.670799,1.498141,0.239951,-0.125177,0.055474
10.3000,-0.696537,-0.380000,-0.648795,1.500431,0.246101,-0.122282,0.056720
10.3167,-0.707275,-0.380000,-0.626435,1.504855,0.248986,-0.122599,0.058921
10.3333,-0.719028,-0.380000,-0.579963,1.517710,0.250972,-0.124018,0.061457
10.3500,-0.724837,-0.380000,-0.484777,1.547539,0.252410,-0.123484,0.062030
10.3667,-0.723781,-0.380000,-0.427405,1.564675,0.252929,-0.123365,0.062048
10.3833,-0.715857,-0.380000,-0.393771,1.573200,0.251400,-0.122393,0.060115
10.4000,-0.704832,-0.380000,-0.370843,1.578793,0.250500,-0.118286,0.055886
10.4167,-0.696912,-0.380000,-0.367762,1.579368,0.250715,-0.113398,0.051680
10.4333,-0.689479,-0.380000,-0.344157,1.585513,0.252116,-0.106834,0.047110
10.4500,-0.672171,-0.380000,0.202567,1.557257,0.251565,-0.096286,0.039794
10.4667,-0.639081,-0.380000,0.979060,1.505342,0.252722,-0.083398,0.030783
10.4833,-0.638697,-0.380000,1.404734,1.507733,0.252197,-0.070326,0.021172
10.5000,-0.571413,-0.380000,1.815663,1.639937,0.232068,-0.054206,0.005813
10.5167,-0.473819,-0.359595,1.869692,1.744066,0.206097,-0.038226,-0.012242
10.5333,-0.394427,-0.306823,1.796822,1.808936,0.178885,-0.020556,-0.030470
10.5500,-0.306037,-0.225945,1.782901,1.926062,0.149578,0.001932,-0.044075
10.5667,-0.238004,-0.159443,1.760596,2.011801,0.123998,0.022264,-0.054184
10.5833,-0.195856,-0.100402,1.723200,2.076731,0.105260,0.041484,-0.061143
10.6000,-0.166863,-0.050425,1.674786,2.120856,0.088908,0.059275,-0.066664
10.6167,-0.157645,-0.010387,1.592741,2.150817,0.075778,0.074373,-0.071072
10.6333,-0.157720,0.035638,1.518326,2.189043,0.066798,0.091505,-0.073420
10.6500,-0.164396,0.065649,1.441511,2.208401,0.059913,0.104642,-0.075550
10.6667,-0.168199,0.094222,1.386078,2.220368,0.054615,0.118534,-0.077559
10.6833,-0.167504,0.124811,1.350436,2.234745,0.049608,0.132779,-0.078841
10.7000,-0.160729,0.150902,1.345197,2.248129,0.045601,0.143922,-0.079208
10.7167,-0.146356,0.172584,1.369238,2.262559,0.041780,0.151576,-0.078733
10.7333,-0.135844,0.193857,1.392690,2.283677,0.039469,0.157878,-0.077573
10.7500,-0.128590,0.208691,1.412912,2.300896,0.038457,0.161706,-0.076347
10.7667,-0.116258,0.215620,1.443287,2.312408,0.036753,0.162332,-0.075143
10.7833,-0.103524,0.218195,1.475443,2.322284,0.035256,0.161197,-0.074078
10.8000,-0.093493,0.220785,1.501988,2.330230,0.034376,0.160684,-0.073328
10.8167,-0.083682,0.223492,1.529310,2.337153,0.033851,0.160504,-0.072602
10.8333,-0.075031,0.223498,1.554193,2.343438,0.033546,0.159212,-0.071849
10.8500,-0.065688,0.224762,1.579552,2.350655,0.033067,0.158478,-0.070989
10.8667,-0.058084,0.225047,1.600313,2.355046,0.032747,0.157889,-0.070522
10.8833,-0.051678,0.225173,1.618486,2.358639,0.032617,0.157415,-0.070121
10.9000,-0.046430,0.226603,1.635699,2.362843,0.032922,0.157526,-0.069680
10.9167,-0.042063,0.228159,1.651536,2.366386,0.033445,0.157851,-0.069309
10.9333,-0.038813,0.229033,1.664962,2.369678,0.034115,0.157884,-0.068932
10.9500,-0.036157,0.229698,1.676688,2.372945,0.034802,0.157812,-0.068527
10.9667,-0.034666,0.230658,1.686573,2.375941,0.035750,0.157927,-0.068169
10.9833,-0.033837,0.232185,1.694554,2.378498,0.036706,0.158379,-0.067876
11.0000,-0.034523,0.233836,1.701649,2.380964,0.038240,0.158897,-0.067581
11.0167,-0.035988,0.234537,1.709022,2.384569,0.040208,0.158728,-0.067021
11.0333,-0.040366,0.235178,1.711814,2.387312,0.042784,0.158584,-0.066573
11.0500,-0.045583,0.233486,1.714183,2.387744,0.045647,0.157655,-0.066204
11.0667,-0.049970,0.228525,1.719188,2.384896,0.048484,0.155737,-0.066039
11.0833,-0.056467,0.215578,1.722370,2.373405,0.051806,0.151344,-0.066605
11.1000,-0.061250,0.200602,1.741155,2.356521,0.056725,0.147248,-0.067441
11.1167,-0.068302,0.182809,1.778907,2.331562,0.065362,0.143754,-0.068798
11.1333,-0.075432,0.164428,1.825403,2.310478,0.075100,0.139674,-0.069194
11.1500,-0.087217,0.140554,1.894276,2.281003,0.089442,0.135412,-0.069539
11.1667,-0.100435,0.113515,1.973022,2.250842,0.104789,0.130505,-0.069016
11.1833,-0.119243,0.084872,2.040795,2.221521,0.120207,0.124272,-0.067678
11.2000,-0.145318,0.069636,2.043840,2.213100,0.131815,0.117310,-0.064549
11.2167,-0.172708,0.052844,2.023177,2.202116,0.140721,0.108479,-0.061512
11.2333,-0.202500,0.034373,2.021626,2.182000,0.152425,0.101282,-0.058588
11.2500,-0.236757,0.017329,2.026994,2.152137,0.166448,0.096567,-0.055985
11.2667,-0.277816,0.002322,2.030403,2.112411,0.182861,0.094103,-0.053418
11.2833,-0.332423,-0.020100,2.006362,2.052028,0.201237,0.089652,-0.050689
11.3000,-0.392945,-0.043660,1.973129,1.984925,0.221437,0.085419,-0.046221
11.3167,-0.452358,-0.065278,1.902425,1.930262,0.238984,0.079412,-0.039985
11.3333,-0.506631,-0.083594,1.727848,1.904263,0.247749,0.069757,-0.034256
11.3500,-0.548220,-0.097040,1.584005,1.899685,0.253659,0.061367,-0.028463
11.3667,-0.576953,-0.094524,1.510812,1.920233,0.258938,0.057593,-0.022556
11.3833,-0.592703,-0.081381,1.495792,1.945457,0.263519,0.058648,-0.018076
11.4000,-0.600566,-0.068373,1.503716,1.967051,0.266862,0.060494,-0.014876
11.4167,-0.605242,-0.058295,1.522714,1.984222,0.269884,0.061714,-0.012065
11.4333,-0.603103,-0.045678,1.578751,1.995737,0.274118,0.065200,-0.009474
11.4500,-0.596511,-0.038708,1.658092,2.000858,0.278525,0.067464,-0.006917
11.4667,-0.590474,-0.035482,1.730604,2.009700,0.282116,0.067699,-0.004057
11.4833,-0.581863,-0.029601,1.802585,2.022328,0.285053,0.069287,-0.001552
11.5000,-0.574802,-0.023174,1.873430,2.039807,0.288754,0.070733,0.001838
11.5167,-0.570689,-0.018407,1.938743,2.064357,0.293043,0.070320,0.006937
11.5333,-0.573484,-0.027714,2.004810,2.082069,0.298746,0.064155,0.014346
11.5500,-0.579347,-0.027709,2.036937,2.120268,0.303229,0.058267,0.023425
11.5667,-0.592055,-0.028230,2.083296,2.150417,0.311820,0.054002,0.034470
11.5833,-0.604533,-0.043517,2.207067,2.154999,0.326361,0.051223,0.047625
11.6000,-0.619286,-0.042787,2.295387,2.180614,0.339860,0.052472,0.061848
11.6167,-0.643142,-0.034526,2.333155,2.200555,0.352303,0.054585,0.074863
11.6333,-0.671012,-0.027346,2.351186,2.210589,0.363584,0.055641,0.086897
11.6500,-0.700151,-0.022741,2.342314,2.213157,0.372025,0.054082,0.096888
11.6667,-0.728805,-0.017267,2.306758,2.210758,0.377789,0.051574,0.104143
11.6833,-0.755286,-0.012565,2.266761,2.204001,0.382406,0.049349,0.109566
11.7000,-0.768275,-0.010746,2.255230,2.201373,0.385088,0.048441,0.113298
11.7167,-0.772044,-0.007655,2.271559,2.200243,0.388022,0.050749,0.115837
11.7333,-0.768660,-0.008113,2.316617,2.195957,0.391141,0.054579,0.117353
11.7500,-0.763059,-0.008212,2.369770,2.194631,0.394284,0.059286,0.118831
11.7667,-0.757430,-0.006211,2.412623,2.196148,0.396692,0.064122,0.119821
11.7833,-0.766636,-0.004016,2.415207,2.193596,0.400025,0.064915,0.122641
11.8000,-0.784362,0.003731,2.381341,2.187898,0.403388,0.064950,0.125716
11.8167,-0.795268,0.006359,2.376061,2.191108,0.406039,0.064190,0.130247
11.8500,-0.919016,-0.072583,2.156258,1.990777,0.417672,0.031212,0.130683
11.8667,-0.952491,-0.093805,2.054162,1.951256,0.416073,0.020286,0.134910
11.8833,-0.965824,-0.106127,2.005926,1.949790,0.413573,0.011864,0.137681
11.9000,-0.969128,-0.116918,1.991680,1.963658,0.409774,0.003419,0.140201
11.9167,-0.971298,-0.134248,1.972581,1.978931,0.403758,-0.008234,0.142160
11.9333,-0.970272,-0.152042,1.952687,2.003997,0.395517,-0.021246,0.144148
11.9500,-0.976112,-0.179966,1.926080,2.004752,0.388161,-0.035487,0.145720
11.9667,-0.988300,-0.216226,1.885612,1.986153,0.380878,-0.050941,0.147045
11.9833,-1.003503,-0.257024,1.837173,1.950337,0.374241,-0.065625,0.147758
12.0000,-1.030044,-0.304904,1.747676,1.886813,0.369751,-0.079437,0.148321
12.0167,-1.048244,-0.348274,1.705613,1.820056,0.367477,-0.089537,0.150191
12.0333,-1.062700,-0.380000,1.689451,1.759223,0.367896,-0.095363,0.152568
12.0500,-1.092829,-0.380000,1.571268,1.700041,0.369131,-0.102902,0.157952
12.0667,-1.109061,-0.380000,1.503273,1.666721,0.372672,-0.103104,0.161911
12.0833,-1.106590,-0.380000,1.622891,1.674691,0.376296,-0.099083,0.163860
12.1000,-1.110462,-0.380000,1.617892,1.661231,0.380229,-0.095605,0.164254
12.1167,-1.117018,-0.380000,1.340830,1.584122,0.381401,-0.096303,0.163270
12.1333,-1.090471,-0.380000,0.943287,1.505740,0.381120,-0.098778,0.161294
12.1500,-1.067253,-0.380000,0.794013,1.502633,0.375854,-0.102557,0.155872
12.1667,-1.037815,-0.380000,0.582817,1.499932,0.363218,-0.112470,0.149201
12.1833,-0.982314,-0.380000,0.250856,1.490819,0.337854,-0.127671,0.136989
12.2000,-0.925837,-0.380000,-0.087590,1.479297,0.312150,-0.140442,0.125399
12.2167,-0.868608,-0.380000,-0.350158,1.475180,0.289054,-0.146590,0.112361
12.2333,-0.814518,-0.380000,-0.509372,1.480359,0.268337,-0.149386,0.099445
12.2500,-0.768690,-0.380000,-0.599922,1.487623,0.251265,-0.151185,0.089071
12.2667,-0.725011,-0.380000,-0.658493,1.492647,0.238362,-0.148961,0.078321
12.2833,-0.699991,-0.380000,-0.683954,1.494933,0.231414,-0.147419,0.071948
12.3000,-0.680432,-0.380000,-0.689710,1.495683,0.227724,-0.143632,0.065909
12.3167,-0.676881,-0.380000,-0.679380,1.496304,0.227835,-0.141979,0.063890
12.3333,-0.674928,-0.380000,-0.675966,1.496335,0.228075,-0.140693,0.062723
12.3500,-0.670552,-0.380000,-0.666982,1.495815,0.229345,-0.136593,0.059718
12.3667,-0.667184,-0.380000,-0.657825,1.493270,0.231373,-0.132220,0.056837
12.3833,-0.663717,-0.380000,-0.685246,1.477784,0.233616,-0.130342,0.056249
12.4000,-0.631442,-0.380000,-0.811190,1.427155,0.234637,-0.127741,0.054565
12.4167,-0.623947,-0.380000,-0.820362,1.414928,0.235922,-0.127114,0.054045
12.4333,-0.621533,-0.380000,-0.821772,1.405933,0.237084,-0.127720,0.054924
12.4500,-0.620135,-0.380000,-0.825190,1.396809,0.238617,-0.128114,0.055960
