t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.7667,-2.068630,0.696609,-0.793489,0.337562,0.318667,0.149556,0.783796
8.7833,-2.056552,0.666865,-0.766954,0.353500,0.323040,0.142830,0.781509
8.8000,-2.044111,0.644086,-0.739562,0.365363,0.326669,0.138746,0.779550
8.8167,-2.033239,0.618110,-0.708550,0.383937,0.330792,0.134526,0.778379
8.8333,-2.023297,0.584396,-0.657769,0.410726,0.334307,0.130499,0.779238
8.8500,-2.003353,0.562848,-0.601652,0.418534,0.337084,0.131354,0.777697
8.8667,-1.983187,0.551462,-0.550779,0.416532,0.339069,0.135184,0.776111
8.8833,-1.957328,0.528831,-0.481167,0.411930,0.341142,0.137871,0.773269
8.9000,-1.933185,0.504787,-0.416871,0.412808,0.345011,0.140203,0.769950
8.9167,-1.910155,0.485446,-0.350349,0.410847,0.348138,0.145207,0.767227
8.9333,-1.907490,0.471062,-0.304247,0.421785,0.349566,0.148295,0.769415
8.9500,-1.901601,0.467969,-0.274265,0.418641,0.349113,0.152635,0.769911
8.9667,-1.900059,0.465736,-0.250732,0.417159,0.348213,0.156009,0.771292
8.9833,-1.897597,0.467946,-0.236483,0.409138,0.346422,0.159189,0.772008
9.0000,-1.896894,0.472859,-0.231047,0.400460,0.344368,0.161662,0.772830
9.0167,-1.901692,0.476232,-0.230098,0.398419,0.342328,0.162646,0.774885
9.0333,-1.907547,0.478004,-0.228498,0.399050,0.340362,0.163212,0.777122
9.0500,-1.914129,0.486304,-0.235045,0.401297,0.338685,0.164989,0.779548
9.0667,-1.923916,0.509689,-0.268314,0.400423,0.336352,0.167541,0.782263
9.0833,-1.929988,0.528602,-0.297775,0.396733,0.334477,0.169258,0.783445
9.1000,-1.944041,0.559901,-0.354991,0.395872,0.332604,0.170846,0.785787
9.1167,-1.965963,0.590360,-0.428653,0.389802,0.328900,0.168706,0.788400
9.1333,-1.981355,0.610958,-0.481262,0.372002,0.323755,0.165798,0.789140
9.1500,-1.998378,0.627856,-0.532541,0.364902,0.320933,0.162832,0.790126
9.1667,-2.013483,0.635831,-0.579227,0.363664,0.319998,0.158017,0.790054
9.1833,-2.031630,0.651059,-0.630877,0.362872,0.318763,0.155726,0.790913
9.2000,-2.037748,0.643591,-0.644014,0.382859,0.321634,0.152932,0.791113
9.2167,-2.040857,0.626415,-0.639886,0.410421,0.325646,0.149328,0.791903
9.2333,-2.037719,0.602261,-0.622920,0.435225,0.330101,0.144466,0.791242
9.2500,-2.031086,0.582636,-0.601404,0.449527,0.333384,0.141108,0.789990
9.2667,-2.016052,0.559747,-0.568944,0.458666,0.337597,0.137993,0.786596
9.2833,-1.998564,0.540683,-0.526544,0.452993,0.339110,0.136680,0.783583
9.3000,-1.981563,0.529982,-0.484729,0.441180,0.339351,0.138566,0.781446
9.3167,-1.968965,0.524856,-0.451386,0.438190,0.340681,0.142336,0.780473
9.3333,-1.959818,0.506455,-0.404789,0.441369,0.341471,0.143111,0.780494
9.3500,-1.964007,0.500497,-0.387211,0.449528,0.341088,0.143740,0.783197
9.3667,-1.964086,0.500201,-0.374624,0.453930,0.340963,0.146101,0.784433
9.3833,-1.963353,0.499298,-0.364611,0.455961,0.340945,0.147637,0.785077
9.4000,-1.962192,0.496981,-0.354234,0.456324,0.340764,0.148530,0.785451
9.4167,-1.961386,0.492564,-0.341392,0.454975,0.340036,0.148780,0.785949
9.4333,-1.961408,0.486864,-0.326561,0.452485,0.338721,0.148681,0.786760
9.4500,-1.961050,0.482747,-0.311930,0.451095,0.337725,0.149385,0.787558
9.4667,-1.959354,0.480127,-0.296202,0.450449,0.337232,0.151136,0.788136
9.4833,-1.953167,0.484205,-0.283264,0.442392,0.336587,0.155081,0.787677
9.5000,-1.956741,0.482747,-0.269215,0.447284,0.335900,0.157039,0.789932
9.5167,-1.956262,0.488847,-0.261764,0.439057,0.333474,0.160374,0.791020
9.5333,-1.953189,0.497176,-0.259118,0.421962,0.330281,0.163309,0.791094
9.5500,-1.950776,0.509800,-0.277647,0.405618,0.328341,0.164063,0.790004
9.5667,-1.944556,0.525027,-0.294035,0.388042,0.327074,0.166530,0.787954
9.5833,-1.942273,0.533902,-0.306932,0.382280,0.327291,0.167590,0.786905
9.6000,-1.943719,0.539833,-0.313804,0.379457,0.326537,0.168460,0.787291
9.6167,-1.942522,0.550640,-0.324563,0.371108,0.325410,0.170355,0.786846
9.6333,-1.940450,0.555581,-0.331502,0.366957,0.325518,0.170974,0.785951
9.6500,-1.940100,0.555224,-0.333889,0.371220,0.326786,0.170834,0.785639
9.6667,-1.939451,0.550452,-0.332320,0.379568,0.328848,0.169968,0.785209
9.6833,-1.936967,0.545339,-0.329293,0.386367,0.331073,0.169218,0.784258
9.7000,-1.933857,0.546605,-0.327666,0.388421,0.332361,0.170481,0.783544
9.7167,-1.930554,0.550685,-0.326383,0.388026,0.333093,0.172653,0.782983
9.7333,-1.928032,0.561320,-0.333607,0.381073,0.332553,0.175335,0.782474
9.7500,-1.925763,0.574511,-0.342400,0.372513,0.331545,0.178624,0.782079
9.7667,-1.921522,0.584078,-0.347283,0.364398,0.331082,0.181307,0.781036
9.7833,-1.917863,0.596624,-0.356105,0.358364,0.331102,0.184626,0.780106
9.8000,-1.916425,0.608552,-0.369107,0.357898,0.331973,0.187339,0.779475
9.8167,-1.918576,0.611648,-0.374298,0.360448,0.332145,0.187831,0.779965
9.8333,-1.921214,0.609879,-0.371141,0.364637,0.331935,0.187885,0.780989
9.8500,-1.924391,0.604977,-0.364023,0.369228,0.331486,0.187299,0.782299
9.8667,-1.927600,0.599721,-0.356151,0.373173,0.330846,0.186615,0.783645
9.8833,-1.932047,0.594664,-0.348912,0.376377,0.329727,0.185715,0.785332
9.9000,-1.939152,0.590409,-0.343204,0.382062,0.328337,0.184897,0.787816
9.9167,-1.946557,0.585974,-0.337087,0.384733,0.326106,0.183760,0.790346
9.9333,-1.953643,0.583190,-0.335877,0.384084,0.323588,0.182139,0.792436
9.9500,-1.964552,0.589057,-0.356030,0.381938,0.320891,0.179864,0.794579
9.9667,-1.971356,0.593254,-0.370624,0.372589,0.317490,0.177627,0.795492
9.9833,-1.982723,0.597365,-0.383269,0.371675,0.314349,0.176147,0.798148
10.0000,-1.990911,0.603904,-0.398742,0.368777,0.311813,0.175278,0.799647
10.0167,-1.997484,0.606347,-0.414050,0.368290,0.310633,0.173153,0.800336
10.0333,-1.999950,0.607915,-0.427063,0.369772,0.311076,0.171624,0.799940
10.0500,-1.997806,0.609089,-0.433870,0.368040,0.311929,0.171017,0.798618
10.0667,-1.992428,0.605770,-0.422095,0.368471,0.312827,0.172128,0.797806
10.0833,-1.987381,0.601506,-0.405872,0.368330,0.313283,0.173468,0.797479
10.1000,-1.982615,0.598288,-0.389312,0.367760,0.313499,0.175257,0.797332
10.1167,-1.980600,0.581561,-0.359673,0.379555,0.314970,0.174771,0.798247
10.1333,-1.976679,0.552535,-0.313922,0.397971,0.317906,0.172811,0.798759
10.1500,-1.970987,0.516816,-0.253071,0.411766,0.320234,0.170592,0.798875
10.1667,-1.966179,0.481963,-0.194879,0.422619,0.322506,0.168053,0.798611
10.1833,-1.961991,0.446226,-0.138283,0.422721,0.322880,0.164318,0.797881
10.2000,-1.964816,0.413619,-0.082331,0.429822,0.322910,0.161773,0.799145
10.2167,-1.972966,0.386847,-0.033460,0.441249,0.322416,0.160001,0.801721
10.2333,-1.977895,0.366864,-0.000838,0.446080,0.321750,0.157817,0.802850
10.2500,-1.982787,0.352785,0.023309,0.450224,0.321088,0.156407,0.804036
10.2667,-1.989075,0.342036,0.043918,0.454374,0.319952,0.155569,0.805749
10.2833,-1.996245,0.328721,0.070035,0.456035,0.318020,0.154678,0.807656
10.3000,-2.004403,0.308839,0.107759,0.455463,0.315567,0.153305,0.809539
10.3167,-2.001708,0.298647,0.118939,0.439573,0.313044,0.151447,0.808203
10.3333,-1.995399,0.301726,0.103230,0.422519,0.311263,0.149914,0.806252
10.3500,-1.993642,0.304936,0.093473,0.420882,0.311555,0.149377,0.805768
10.3667,-1.992394,0.320092,0.069573,0.423875,0.312258,0.150811,0.805954
10.3833,-1.990379,0.339190,0.042069,0.424278,0.312573,0.153274,0.806084
10.4000,-1.986102,0.358181,0.017336,0.419685,0.312600,0.156401,0.805560
10.4167,-1.981293,0.378836,-0.007994,0.411708,0.312150,0.160000,0.804929
10.4333,-1.972951,0.407501,-0.039308,0.401077,0.312179,0.165795,0.803519
10.4500,-1.965161,0.432094,-0.068671,0.394919,0.313383,0.170362,0.801847
10.4667,-1.957445,0.445548,-0.085267,0.382808,0.313360,0.172650,0.799774
10.4833,-1.951566,0.448268,-0.087359,0.379140,0.314605,0.173700,0.798110
10.5000,-1.949539,0.441309,-0.079777,0.386946,0.317238,0.172958,0.797319
10.5167,-1.946396,0.437466,-0.082474,0.394339,0.320305,0.171394,0.795833
10.5333,-1.940707,0.428962,-0.075655,0.395619,0.322666,0.169841,0.793656
10.5500,-1.935553,0.413836,-0.058236,0.393835,0.324197,0.167541,0.791649
10.5667,-1.932343,0.406144,-0.049959,0.394705,0.325701,0.166322,0.790391
10.5833,-1.930416,0.404116,-0.046404,0.396350,0.326782,0.166416,0.789780
10.6000,-1.930047,0.407127,-0.049298,0.398383,0.327383,0.167149,0.789776
10.6167,-1.931110,0.414567,-0.057170,0.400150,0.327366,0.168578,0.790365
10.6333,-1.937166,0.424256,-0.071994,0.408652,0.327374,0.169410,0.792297
10.6500,-1.947057,0.436194,-0.095105,0.422570,0.327426,0.169549,0.795087
10.6667,-1.957860,0.444761,-0.116055,0.437011,0.327262,0.168864,0.797903
10.6833,-1.966479,0.453261,-0.138205,0.447783,0.327049,0.168035,0.799923
10.7000,-1.975337,0.460830,-0.159449,0.455157,0.326126,0.166883,0.801990
10.7167,-1.979730,0.479262,-0.188136,0.445130,0.322773,0.168254,0.803186
10.7333,-1.971626,0.492429,-0.204766,0.422746,0.320652,0.169872,0.800629
10.7500,-1.964582,0.496613,-0.213131,0.399451,0.318431,0.169002,0.798167
10.7667,-1.957025,0.505738,-0.225800,0.378598,0.316925,0.169482,0.795595
10.7833,-1.948015,0.514489,-0.240051,0.364494,0.317503,0.170066,0.792377
10.8000,-1.945228,0.527420,-0.264435,0.359065,0.318576,0.170520,0.790704
10.8167,-1.936770,0.520059,-0.258693,0.353395,0.320007,0.168986,0.787758
10.8333,-1.930240,0.511242,-0.251106,0.349637,0.321426,0.167094,0.785534
10.8500,-1.920699,0.508772,-0.245193,0.344652,0.323254,0.167639,0.782770
10.8667,-1.908328,0.509743,-0.239948,0.341931,0.326387,0.169874,0.779382
10.8833,-1.897964,0.506334,-0.226680,0.337753,0.328327,0.171649,0.776873
10.9000,-1.886541,0.494387,-0.203731,0.331212,0.329821,0.171862,0.773967
10.9167,-1.871281,0.481221,-0.179678,0.323613,0.332311,0.172156,0.769741
10.9333,-1.855931,0.463773,-0.152294,0.318342,0.335517,0.171719,0.765265
10.9500,-1.844725,0.451495,-0.129179,0.309233,0.336720,0.171993,0.762239
10.9667,-1.836940,0.448352,-0.113799,0.300874,0.336934,0.174110,0.760563
10.9833,-1.832300,0.455622,-0.108449,0.295960,0.336844,0.178158,0.760130
11.0000,-1.830471,0.467372,-0.109677,0.294849,0.336713,0.182561,0.760534
11.0167,-1.836013,0.474532,-0.108381,0.304010,0.336739,0.185680,0.763028
11.0333,-1.843522,0.478087,-0.106369,0.316477,0.336833,0.187567,0.765837
11.0500,-1.850779,0.479281,-0.104020,0.327632,0.336750,0.188547,0.768365
11.0667,-1.862361,0.480906,-0.111331,0.340425,0.336256,0.187407,0.771725
11.0833,-1.872518,0.480955,-0.116293,0.348784,0.334961,0.186055,0.774628
11.1000,-1.878943,0.486556,-0.121566,0.350622,0.333036,0.186805,0.776827
11.1167,-1.884721,0.482562,-0.118324,0.355995,0.332334,0.185719,0.778492
11.1333,-1.886996,0.477975,-0.111456,0.353662,0.330864,0.184941,0.779246
11.1500,-1.885145,0.479443,-0.116467,0.341681,0.328900,0.183917,0.778521
11.1667,-1.884375,0.489196,-0.135805,0.328922,0.326871,0.183123,0.777910
11.1833,-1.893062,0.501659,-0.187135,0.327658,0.326379,0.176868,0.778158
11.2000,-1.898435,0.510225,-0.224972,0.332274,0.327358,0.172855,0.777636
11.2167,-1.893039,0.514653,-0.243921,0.332789,0.329880,0.171595,0.774672
11.2333,-1.888532,0.508412,-0.246104,0.341564,0.333697,0.169783,0.772474
11.2500,-1.884818,0.491417,-0.229437,0.345834,0.335551,0.166807,0.771076
11.2667,-1.879359,0.478206,-0.209419,0.348263,0.337210,0.165984,0.769694
11.2833,-1.873205,0.470288,-0.192016,0.349698,0.338907,0.166794,0.768326
11.3167,-1.865342,0.494887,-0.193817,0.334465,0.337077,0.175939,0.768011
11.3333,-1.859585,0.511565,-0.199406,0.322456,0.335860,0.181144,0.767270
11.3500,-1.855924,0.510796,-0.194840,0.314610,0.335144,0.181535,0.766380
11.3667,-1.855209,0.505830,-0.183957,0.310797,0.334236,0.181539,0.766560
11.3833,-1.852853,0.504071,-0.175149,0.307961,0.333892,0.182596,0.766317
11.4000,-1.852798,0.504363,-0.166484,0.309759,0.333840,0.184566,0.766985
11.4167,-1.856300,0.505487,-0.160338,0.312963,0.333099,0.186138,0.768677
11.4333,-1.862048,0.506699,-0.160800,0.317436,0.332257,0.186298,0.770607
11.4500,-1.868535,0.510105,-0.165816,0.322139,0.331293,0.186391,0.772627
11.4667,-1.874750,0.514530,-0.168476,0.327466,0.330276,0.187472,0.774802
11.4833,-1.878826,0.521399,-0.175405,0.330250,0.329465,0.188672,0.776195
11.5000,-1.878467,0.529583,-0.182582,0.325382,0.328304,0.190200,0.776239
11.5167,-1.876333,0.539381,-0.193852,0.318080,0.327485,0.191497,0.775545
11.5333,-1.877287,0.545727,-0.201418,0.318418,0.327431,0.192497,0.775825
11.5500,-1.884082,0.562674,-0.236600,0.322361,0.327717,0.192067,0.776766
11.5667,-1.895298,0.571635,-0.280396,0.328049,0.328189,0.186929,0.777493
11.5833,-1.900719,0.565918,-0.304101,0.334686,0.329769,0.180501,0.776575
11.6000,-1.899853,0.557729,-0.321513,0.337398,0.332230,0.174384,0.773899
11.6167,-1.901507,0.559221,-0.351773,0.338051,0.334287,0.169452,0.771647
11.6333,-1.902194,0.569216,-0.384367,0.335655,0.335771,0.167547,0.769441
11.6500,-1.900259,0.577898,-0.402669,0.330438,0.336387,0.167676,0.767585
11.6667,-1.908467,0.600391,-0.450003,0.329137,0.337105,0.168021,0.767268
11.6833,-1.902719,0.599773,-0.440522,0.330116,0.337712,0.170155,0.766240
11.7000,-1.895728,0.585207,-0.404625,0.335942,0.338517,0.171489,0.766553
11.7167,-1.886900,0.574045,-0.370660,0.335653,0.338896,0.173495,0.766190
11.7333,-1.877465,0.569479,-0.352073,0.329648,0.339414,0.175087,0.764550
11.7500,-1.869035,0.566984,-0.341433,0.326215,0.340730,0.176347,0.762617
11.7667,-1.861682,0.566372,-0.333707,0.328709,0.343053,0.178346,0.760932
11.7833,-1.853887,0.566866,-0.324911,0.335651,0.346223,0.181467,0.759273
11.8000,-1.847263,0.568720,-0.317318,0.344267,0.349435,0.184979,0.757967
11.8167,-1.840915,0.572881,-0.310215,0.351810,0.352183,0.189234,0.756866
11.8333,-1.840295,0.574384,-0.305355,0.355622,0.352891,0.191124,0.757260
11.8500,-1.841730,0.568606,-0.288022,0.362402,0.352918,0.192452,0.758759
11.8667,-1.844121,0.566709,-0.276991,0.365142,0.352074,0.193692,0.760390
11.8833,-1.848183,0.568183,-0.273648,0.365999,0.350699,0.194580,0.762216
11.9000,-1.852425,0.570867,-0.272937,0.366104,0.349153,0.195419,0.763962
11.9167,-1.855383,0.571888,-0.268718,0.365914,0.347727,0.196336,0.765406
11.9333,-1.854284,0.566639,-0.256409,0.369469,0.348095,0.196916,0.765559
11.9500,-1.852495,0.551336,-0.235326,0.374163,0.349140,0.195190,0.765268
11.9667,-1.852049,0.529638,-0.210523,0.380140,0.350362,0.191532,0.765061
11.9833,-1.851200,0.505437,-0.189726,0.374891,0.349728,0.185255,0.764246
12.0000,-1.850720,0.485402,-0.177482,0.364214,0.348041,0.178706,0.763315
12.0167,-1.854780,0.494259,-0.203559,0.355152,0.346064,0.176067,0.763622
12.0333,-1.862336,0.513247,-0.241002,0.351963,0.344439,0.175643,0.764868
12.0500,-1.873127,0.541131,-0.290183,0.352246,0.343085,0.176838,0.766738
12.0667,-1.888314,0.577005,-0.352620,0.351905,0.341186,0.178889,0.769200
12.0833,-1.894782,0.611669,-0.400453,0.342151,0.338951,0.183383,0.769515
12.1000,-1.890289,0.636485,-0.419229,0.327292,0.337229,0.189276,0.767995
12.1167,-1.879514,0.649194,-0.414362,0.317259,0.337093,0.195142,0.765893
12.1333,-1.871203,0.654213,-0.404941,0.317130,0.338486,0.199450,0.764620
12.1500,-1.866241,0.649960,-0.394043,0.322800,0.340527,0.200629,0.763841
12.1667,-1.862818,0.637288,-0.374568,0.325415,0.341221,0.199432,0.763613
12.1833,-1.859515,0.622755,-0.351861,0.326865,0.341497,0.197943,0.763528
12.2000,-1.858466,0.610010,-0.336309,0.330548,0.342185,0.195972,0.763628
12.2167,-1.858169,0.602505,-0.325492,0.334129,0.342631,0.195226,0.763933
12.2333,-1.859178,0.601329,-0.325866,0.336851,0.343056,0.194821,0.764167
12.2500,-1.861970,0.602437,-0.331060,0.339024,0.343058,0.194301,0.764718
12.2667,-1.866325,0.594645,-0.327452,0.346293,0.343408,0.192158,0.765809
12.2833,-1.871117,0.583911,-0.325136,0.354639,0.344112,0.188594,0.766663
12.3000,-1.877395,0.571168,-0.323999,0.363949,0.344755,0.183922,0.767697
12.3167,-1.888144,0.551449,-0.314446,0.380196,0.345144,0.178098,0.770317
12.3333,-1.897677,0.528733,-0.300731,0.394925,0.345209,0.171616,0.772536
12.3500,-1.904170,0.508797,-0.287039,0.407299,0.345551,0.166241,0.773919
12.3667,-1.907618,0.492726,-0.274291,0.417417,0.346310,0.162328,0.774521
12.3833,-1.911128,0.477741,-0.254747,0.427475,0.346689,0.160072,0.775782
12.4000,-1.915471,0.463465,-0.237184,0.436895,0.346832,0.157564,0.777159
12.4167,-1.918961,0.452640,-0.225133,0.444784,0.347085,0.155427,0.778097
12.4333,-1.921337,0.442038,-0.215368,0.445792,0.346328,0.152586,0.778571
12.4500,-1.921249,0.437440,-0.209375,0.440036,0.344884,0.151379,0.778624
12.4667,-1.921776,0.435315,-0.199640,0.436959,0.343651,0.152077,0.779398
12.4833,-1.919325,0.438372,-0.191832,0.428604,0.342095,0.154537,0.779608
12.5000,-1.915486,0.447301,-0.190858,0.415747,0.340189,0.157984,0.779475
12.5167,-1.918879,0.461873,-0.208515,0.413377,0.339135,0.160190,0.780741
12.5333,-1.920020,0.477203,-0.227846,0.407759,0.337888,0.162459,0.781113
12.5500,-1.918251,0.496309,-0.251403,0.398497,0.336985,0.165483,0.780489
12.5667,-1.918273,0.521318,-0.282028,0.389638,0.336013,0.169499,0.780306
12.5833,-1.913965,0.534262,-0.291140,0.377663,0.334738,0.172644,0.779259
12.6000,-1.913908,0.541901,-0.303634,0.369355,0.333688,0.172791,0.778833
12.6167,-1.915129,0.546480,-0.318339,0.365374,0.333371,0.171559,0.778288
12.6333,-1.917071,0.546278,-0.324490,0.367155,0.333577,0.170399,0.778318
12.6500,-1.916392,0.546783,-0.315287,0.368262,0.333181,0.172475,0.778973
12.6667,-1.913962,0.552251,-0.309248,0.364045,0.332311,0.175632,0.779226
12.6833,-1.910664,0.559505,-0.304544,0.354436,0.330611,0.178870,0.779194
12.7000,-1.910757,0.555116,-0.289333,0.350829,0.328981,0.179566,0.780159
12.7167,-1.916135,0.543960,-0.274596,0.359211,0.328641,0.177983,0.782233
12.7333,-1.923008,0.528617,-0.257074,0.370886,0.328419,0.175343,0.784567
12.7500,-1.929854,0.511061,-0.239429,0.380934,0.327957,0.171633,0.786606
12.7667,-1.930016,0.497286,-0.220101,0.386297,0.328298,0.170005,0.786884
12.7833,-1.925787,0.475224,-0.184769,0.390881,0.329599,0.168413,0.786119
12.8000,-1.920612,0.462670,-0.153637,0.391823,0.330545,0.169783,0.785519
12.8167,-1.911843,0.448709,-0.117671,0.380310,0.329857,0.171301,0.783893
12.8333,-1.906531,0.436619,-0.084519,0.370683,0.328849,0.173016,0.783251
12.8500,-1.905251,0.458959,-0.105124,0.363969,0.327755,0.177434,0.783713
12.8667,-1.910453,0.487542,-0.142676,0.365409,0.326803,0.181072,0.785543
12.8833,-1.916841,0.517645,-0.186068,0.368363,0.326019,0.184444,0.787229
12.9000,-1.927421,0.554430,-0.242393,0.375729,0.325589,0.188402,0.789624
12.9167,-1.948577,0.610526,-0.335556,0.388004,0.324909,0.193994,0.793655
12.9333,-1.967883,0.655585,-0.414927,0.390713,0.322820,0.198203,0.796254
12.9500,-1.977110,0.687417,-0.478887,0.383957,0.322233,0.199981,0.795222
12.9667,-1.972564,0.700800,-0.502617,0.358017,0.320038,0.199243,0.791498
12.9833,-1.964168,0.703786,-0.506446,0.346076,0.320723,0.199164,0.788274
13.0000,-1.959257,0.710766,-0.515799,0.333287,0.320675,0.199401,0.785965
13.0167,-1.956455,0.719421,-0.528287,0.322327,0.320465,0.199925,0.784094
13.0333,-1.952453,0.717619,-0.529939,0.317823,0.321247,0.198741,0.782311
13.0500,-1.949301,0.693411,-0.516810,0.331656,0.325126,0.192816,0.781156
13.0667,-1.945421,0.667708,-0.499252,0.341505,0.328038,0.186416,0.779920
13.0833,-1.941821,0.650775,-0.487672,0.346562,0.330054,0.182078,0.778700
13.1000,-1.943843,0.641382,-0.482676,0.353788,0.331017,0.179597,0.779274
13.1167,-1.947100,0.632793,-0.476294,0.363780,0.331750,0.177897,0.780459
13.1333,-1.948906,0.610609,-0.454577,0.382499,0.333830,0.174058,0.781639
13.1500,-1.951249,0.594029,-0.436123,0.397452,0.335170,0.171463,0.783022
13.1667,-1.957352,0.592135,-0.437804,0.406267,0.335251,0.170749,0.784833
13.1833,-1.967381,0.599945,-0.454346,0.411643,0.334144,0.171108,0.787234
13.2000,-1.977021,0.606674,-0.469881,0.415762,0.332717,0.171185,0.789404
13.2167,-1.981023,0.598374,-0.464854,0.417873,0.331466,0.168391,0.790362
13.2333,-1.984810,0.580448,-0.450077,0.427605,0.331543,0.163824,0.791510
13.2500,-1.985287,0.558779,-0.427208,0.437421,0.332166,0.159210,0.791958
13.2667,-1.990396,0.553603,-0.422086,0.442362,0.331318,0.157822,0.793725
13.2833,-1.988151,0.561432,-0.422444,0.429714,0.329012,0.160015,0.793547
13.3000,-1.992600,0.578009,-0.450660,0.423259,0.328168,0.161427,0.793727
13.3167,-2.003062,0.599564,-0.505008,0.420288,0.328266,0.160957,0.793442
13.3333,-2.026419,0.620587,-0.587105,0.428733,0.329470,0.157135,0.794112
13.3500,-2.045433,0.649430,-0.667241,0.425101,0.329487,0.157128,0.793343
13.3667,-2.065581,0.690354,-0.747484,0.410504,0.327598,0.161871,0.793172
13.3833,-2.079211,0.741638,-0.816731,0.391379,0.325768,0.173228,0.792355
13.4000,-2.090003,0.783855,-0.863787,0.370460,0.322612,0.183283,0.791984
13.4167,-2.084545,0.811603,-0.877493,0.355264,0.321808,0.192396,0.789554
13.4333,-2.068088,0.812657,-0.845361,0.351104,0.321831,0.196536,0.788238
13.4500,-2.053276,0.801564,-0.806905,0.346503,0.321598,0.195893,0.787524
13.4667,-2.041884,0.791027,-0.779264,0.345639,0.322357,0.194915,0.786763
13.4833,-2.040900,0.783197,-0.785510,0.351263,0.325329,0.191732,0.785537
13.5000,-2.051274,0.771887,-0.813594,0.369255,0.329593,0.185843,0.785284
13.5167,-2.058146,0.743338,-0.825467,0.396417,0.334728,0.175846,0.784618
13.5333,-2.065631,0.721404,-0.828318,0.423801,0.338073,0.169431,0.785946
13.5500,-2.059906,0.690949,-0.798328,0.451135,0.341777,0.163520,0.786060
13.5667,-2.047531,0.655358,-0.752181,0.480339,0.346816,0.157809,0.785313
13.5833,-2.037448,0.617378,-0.702724,0.514066,0.352247,0.151898,0.785122
13.6000,-2.018207,0.575413,-0.627270,0.536457,0.356535,0.146794,0.783332
13.6167,-2.002419,0.548567,-0.573200,0.545407,0.359692,0.144164,0.781317
13.6333,-1.997793,0.532994,-0.546368,0.553483,0.361361,0.142072,0.781147
