t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.4500,-0.359563,0.165761,-1.045501,0.375100,0.243919,0.079809,0.049136
9.4667,-0.354731,0.160802,-1.045645,0.373357,0.241803,0.077692,0.048802
9.4833,-0.354122,0.159511,-1.044656,0.373467,0.241692,0.077231,0.048818
9.5000,-0.353397,0.160682,-1.043104,0.372629,0.241736,0.077922,0.048907
9.5167,-0.352200,0.162753,-1.040112,0.370803,0.241978,0.078936,0.048982
9.5333,-0.350970,0.163931,-1.037545,0.369426,0.242067,0.079604,0.049040
9.5500,-0.349372,0.164984,-1.036628,0.368759,0.241700,0.080216,0.048792
9.5667,-0.346423,0.167632,-1.034642,0.367090,0.241218,0.081529,0.048312
9.5833,-0.343527,0.170646,-1.032637,0.366904,0.240807,0.083195,0.047517
9.6000,-0.339126,0.173074,-1.031537,0.367175,0.239664,0.084671,0.046287
9.6167,-0.330406,0.177652,-1.030724,0.363758,0.237002,0.086918,0.044580
9.6333,-0.314349,0.185572,-1.032560,0.352126,0.231264,0.089899,0.042372
9.6500,-0.289687,0.187668,-1.040321,0.341840,0.221032,0.090355,0.038211
9.6667,-0.258092,0.185090,-1.053771,0.339497,0.206967,0.089447,0.031445
9.6833,-0.211107,0.184267,-1.073079,0.332408,0.186017,0.088877,0.022802
9.7000,-0.152904,0.172603,-1.099378,0.346965,0.158592,0.085576,0.010105
9.7167,-0.089539,0.160868,-1.126506,0.380717,0.127853,0.084238,-0.004965
9.7333,-0.034057,0.150228,-1.144332,0.433996,0.100256,0.086079,-0.020352
9.7500,0.018409,0.138830,-1.156882,0.489376,0.073459,0.088129,-0.033676
9.7667,0.075424,0.159051,-1.171781,0.494914,0.045580,0.098048,-0.040290
9.7833,0.125328,0.185050,-1.181959,0.500166,0.020865,0.110651,-0.045417
9.8000,0.170375,0.197740,-1.184697,0.523068,-0.001848,0.119827,-0.050755
9.8167,0.206812,0.215352,-1.185723,0.535023,-0.020230,0.129865,-0.053600
9.8333,0.238601,0.243789,-1.182610,0.537253,-0.035685,0.143959,-0.054984
9.8500,0.265603,0.276527,-1.176655,0.539019,-0.048810,0.160278,-0.055988
9.8667,0.284279,0.311085,-1.166931,0.541903,-0.057710,0.178092,-0.056867
9.8833,0.297747,0.348042,-1.151502,0.529489,-0.061729,0.195136,-0.055595
9.9000,0.311081,0.385102,-1.134422,0.499723,-0.063502,0.209409,-0.051786
9.9167,0.319124,0.409312,-1.121972,0.480979,-0.064082,0.218922,-0.049125
9.9333,0.341475,0.443017,-1.112452,0.449947,-0.070915,0.230271,-0.043684
9.9500,0.329430,0.457024,-1.100533,0.450207,-0.063543,0.238331,-0.044341
9.9667,0.319681,0.472045,-1.085563,0.437026,-0.055291,0.244811,-0.043095
9.9833,0.305674,0.482229,-1.074134,0.432465,-0.046343,0.250166,-0.042929
10.0000,0.288668,0.485259,-1.061417,0.436923,-0.036454,0.253825,-0.044201
10.0167,0.273106,0.480379,-1.049487,0.446837,-0.027721,0.254599,-0.046043
10.0333,0.258435,0.465483,-1.040371,0.463646,-0.020380,0.251505,-0.048980
10.0500,0.249482,0.450130,-1.033725,0.478598,-0.016045,0.247529,-0.051450
10.0667,0.242448,0.434496,-1.028098,0.491760,-0.012637,0.242951,-0.053607
10.0833,0.237662,0.422447,-1.022837,0.499220,-0.009895,0.239036,-0.054867
10.1000,0.233479,0.411814,-1.017817,0.507853,-0.007644,0.235944,-0.056197
10.1167,0.232399,0.406158,-1.014442,0.511479,-0.006789,0.234204,-0.056769
10.1333,0.230987,0.404410,-1.011572,0.513602,-0.005796,0.234028,-0.057080
10.1500,0.227335,0.401156,-1.007050,0.516803,-0.003518,0.233491,-0.057509
10.1667,0.221644,0.398019,-1.003205,0.516485,0.000002,0.232352,-0.057538
10.1833,0.214442,0.386313,-0.999924,0.516800,0.004283,0.227149,-0.057779
10.2000,0.209680,0.378844,-0.996549,0.497532,0.009278,0.220834,-0.055319
10.2167,0.197562,0.353522,-0.996585,0.490584,0.016404,0.207636,-0.054466
10.2333,0.176908,0.305775,-0.999538,0.499001,0.026110,0.185769,-0.054555
10.2500,0.157133,0.233833,-1.010026,0.516648,0.033880,0.152770,-0.053677
10.2667,0.141365,0.149681,-1.026434,0.531581,0.039431,0.112957,-0.048906
10.2833,0.111468,0.056593,-1.040886,0.564882,0.049924,0.071564,-0.042035
10.3000,0.079204,-0.020117,-1.051664,0.563733,0.063739,0.034466,-0.027872
10.3500,-0.067382,-0.056752,-1.009124,0.577707,0.128014,0.019899,-0.010434
10.3667,-0.116573,-0.045197,-0.993393,0.539973,0.151475,0.021129,0.001838
10.3833,-0.162120,-0.036565,-0.976251,0.525276,0.172216,0.023359,0.010621
10.4000,-0.207393,-0.027348,-0.961756,0.516349,0.191761,0.025921,0.019146
10.4167,-0.242357,-0.017074,-0.949017,0.507709,0.207164,0.029200,0.026405
10.4333,-0.264970,-0.005598,-0.941115,0.499570,0.217250,0.033134,0.031285
10.4500,-0.278981,0.007926,-0.938434,0.487362,0.223642,0.037407,0.034834
10.4667,-0.280350,0.018004,-0.944139,0.471307,0.224028,0.039575,0.036647
10.4833,-0.279064,0.021581,-0.950458,0.462900,0.222812,0.039733,0.037288
10.5000,-0.276960,0.023140,-0.957533,0.456686,0.221033,0.039171,0.037533
10.5167,-0.277256,0.022251,-0.959870,0.456470,0.220685,0.038441,0.037615
10.5333,-0.281839,0.024104,-0.961537,0.459276,0.222165,0.039093,0.037611
10.5500,-0.282360,0.023801,-0.963400,0.459422,0.221972,0.038753,0.037680
10.5667,-0.284701,0.026656,-0.965368,0.456143,0.222618,0.039403,0.038417
10.5833,-0.288593,0.029445,-0.966578,0.452637,0.223959,0.039930,0.039505
10.6000,-0.293146,0.031268,-0.967688,0.450766,0.225484,0.040147,0.040522
10.6167,-0.297489,0.034073,-0.968484,0.446758,0.227006,0.040668,0.041887
10.6333,-0.301653,0.036690,-0.971034,0.440600,0.228170,0.040685,0.043528
10.6500,-0.303668,0.038161,-0.974739,0.434541,0.228287,0.040234,0.044807
10.6667,-0.302153,0.039338,-0.980012,0.425928,0.226872,0.039469,0.045806
10.6833,-0.302114,0.042312,-0.984088,0.416523,0.226288,0.039446,0.047088
10.7000,-0.303264,0.044922,-0.987699,0.409196,0.226172,0.039434,0.048260
10.7167,-0.307584,0.046250,-0.990320,0.397220,0.227081,0.038368,0.051362
10.7333,-0.309327,0.050030,-0.995702,0.369568,0.226537,0.036805,0.056629
10.7500,-0.309433,0.047857,-1.004746,0.339093,0.224113,0.032322,0.062831
10.7667,-0.305869,0.035286,-1.020549,0.299599,0.218016,0.022609,0.071475
10.7833,-0.298178,0.011916,-1.044541,0.252628,0.207730,0.008094,0.082562
10.8000,-0.289292,-0.005838,-1.070343,0.198823,0.196673,-0.003690,0.094393
10.8167,-0.289106,-0.011497,-1.090016,0.128512,0.189158,-0.010381,0.109872
10.8333,-0.292925,-0.004957,-1.105623,0.049048,0.183412,-0.011601,0.125935
10.8500,-0.295781,0.023131,-1.115939,-0.043860,0.178735,-0.004111,0.140782
10.8833,-0.301898,0.041961,-1.129150,-0.155060,0.171174,0.001169,0.161570
10.9000,-0.318576,0.053256,-1.130792,-0.197004,0.172008,0.004558,0.171137
10.9167,-0.343119,0.080204,-1.119260,-0.241584,0.177811,0.013518,0.180787
10.9333,-0.370033,0.120744,-1.099510,-0.286869,0.186221,0.026998,0.189902
10.9500,-0.392036,0.165659,-1.080834,-0.325580,0.193866,0.041560,0.196884
10.9667,-0.407871,0.203083,-1.068962,-0.356540,0.198776,0.053327,0.202262
10.9833,-0.418528,0.232193,-1.063340,-0.379008,0.201572,0.062120,0.205794
11.0000,-0.425819,0.250240,-1.063814,-0.396170,0.202244,0.067228,0.208458
11.0167,-0.430112,0.253092,-1.068017,-0.408625,0.200959,0.067783,0.210966
11.0333,-0.429007,0.251808,-1.081683,-0.426106,0.196125,0.066804,0.212751
11.0500,-0.427463,0.257229,-1.091855,-0.441042,0.192647,0.068044,0.213656
11.0667,-0.426931,0.260584,-1.097870,-0.449803,0.190645,0.068845,0.214260
11.0833,-0.425805,0.256349,-1.107098,-0.456841,0.187620,0.067259,0.214889
11.1000,-0.425603,0.256685,-1.113376,-0.461546,0.185940,0.067082,0.215065
11.1167,-0.422489,0.260580,-1.120086,-0.467117,0.183812,0.068036,0.214460
11.1333,-0.416753,0.264839,-1.128227,-0.472542,0.181002,0.069102,0.213192
11.1500,-0.411359,0.272879,-1.134061,-0.477504,0.179007,0.071336,0.211746
11.1667,-0.408756,0.275908,-1.139087,-0.477014,0.177952,0.071890,0.210356
11.1833,-0.408137,0.276812,-1.142928,-0.473854,0.177615,0.071786,0.209157
11.2000,-0.408388,0.276809,-1.146075,-0.468899,0.177699,0.071392,0.207930
11.2167,-0.411607,0.272401,-1.148237,-0.460560,0.178590,0.069587,0.207132
11.2333,-0.415619,0.266764,-1.150063,-0.452005,0.179593,0.067442,0.206619
11.2500,-0.420789,0.262031,-1.150515,-0.443203,0.181155,0.065579,0.206310
11.2667,-0.423059,0.260964,-1.151791,-0.437796,0.181886,0.064952,0.205674
11.2833,-0.424942,0.260774,-1.152855,-0.432618,0.182648,0.064589,0.204923
11.3000,-0.427461,0.260364,-1.153295,-0.426335,0.183765,0.064139,0.204155
11.3167,-0.431221,0.259343,-1.152807,-0.418813,0.185390,0.063485,0.203536
11.3333,-0.436840,0.252734,-1.153720,-0.405085,0.187347,0.060935,0.202577
11.3500,-0.443401,0.243532,-1.154632,-0.385846,0.189932,0.057432,0.201021
11.3667,-0.448125,0.238053,-1.155383,-0.371759,0.191885,0.055246,0.199737
11.3833,-0.448257,0.239035,-1.156408,-0.359759,0.193277,0.055174,0.197170
11.4000,-0.449694,0.243003,-1.155408,-0.344933,0.195829,0.056118,0.194251
11.4167,-0.452749,0.243108,-1.153877,-0.313315,0.200488,0.055697,0.188809
11.4333,-0.458806,0.237843,-1.151189,-0.267928,0.207071,0.053719,0.181997
11.4500,-0.470026,0.230213,-1.144194,-0.204575,0.217322,0.051548,0.173540
11.4667,-0.479627,0.227351,-1.135453,-0.137717,0.228403,0.051899,0.163762
11.4833,-0.489245,0.232766,-1.122567,-0.073184,0.240766,0.056253,0.154171
11.5000,-0.498300,0.234766,-1.110007,-0.010253,0.252274,0.060298,0.145316
11.5167,-0.498482,0.243432,-1.099702,0.040535,0.260361,0.067376,0.135905
11.5333,-0.486944,0.249941,-1.095861,0.079467,0.262485,0.073736,0.125329
11.5500,-0.466052,0.240332,-1.101420,0.108733,0.257459,0.073216,0.114610
11.5667,-0.445774,0.220712,-1.109051,0.140814,0.251099,0.068755,0.104353
11.5833,-0.431154,0.203818,-1.112278,0.173232,0.247122,0.065372,0.095803
11.6000,-0.417613,0.189606,-1.113845,0.201117,0.243428,0.062753,0.088418
11.6167,-0.400208,0.172072,-1.118339,0.223510,0.237110,0.058277,0.081443
11.6333,-0.385113,0.151665,-1.122286,0.251280,0.231468,0.052944,0.074513
11.6500,-0.373879,0.130899,-1.124058,0.281759,0.227349,0.047608,0.068337
11.6667,-0.365073,0.113006,-1.123764,0.305375,0.224128,0.042834,0.064040
11.6833,-0.356597,0.101433,-1.124155,0.318843,0.220914,0.039656,0.061017
11.7000,-0.351523,0.098692,-1.120690,0.327802,0.220056,0.039919,0.058793
11.7167,-0.349967,0.091686,-1.116730,0.339230,0.220156,0.038419,0.057405
11.7333,-0.348615,0.087126,-1.112290,0.348615,0.220507,0.037811,0.056198
11.7500,-0.349578,0.094411,-1.105825,0.356017,0.222992,0.042104,0.054336
11.7667,-0.349455,0.109307,-1.097897,0.360400,0.225853,0.049658,0.052093
11.7833,-0.349768,0.129745,-1.086182,0.359651,0.229807,0.059393,0.050667
11.8000,-0.350680,0.150627,-1.076163,0.360899,0.233696,0.069462,0.049015
11.8167,-0.351961,0.165668,-1.067403,0.365893,0.237132,0.077263,0.047346
11.8333,-0.349983,0.175886,-1.061322,0.374001,0.238618,0.083340,0.044730
11.8500,-0.342533,0.175393,-1.058310,0.381457,0.236697,0.084730,0.041908
11.8667,-0.331531,0.171713,-1.059973,0.384134,0.232305,0.083929,0.039125
11.8833,-0.320765,0.172026,-1.060612,0.383520,0.228325,0.084615,0.036839
11.9000,-0.309429,0.177840,-1.058414,0.375497,0.224880,0.087121,0.035522
11.9167,-0.295629,0.186597,-1.057057,0.365281,0.220512,0.090729,0.033793
11.9333,-0.274210,0.190034,-1.061103,0.352805,0.211986,0.091623,0.031129
11.9500,-0.239557,0.182895,-1.074637,0.346156,0.196308,0.088289,0.025385
11.9667,-0.186999,0.174378,-1.097541,0.334935,0.171926,0.083731,0.017890
12.0000,-0.029836,0.143084,-1.173322,0.355029,0.095407,0.071183,-0.005202
12.0167,0.030673,0.137496,-1.193149,0.401288,0.065568,0.073724,-0.018301
12.0333,0.082839,0.160332,-1.206216,0.397778,0.041389,0.083329,-0.023249
12.0500,0.121492,0.188520,-1.209035,0.387232,0.024619,0.094876,-0.025952
12.0667,0.151121,0.229787,-1.205167,0.373227,0.012457,0.112280,-0.028373
12.0833,0.173803,0.270333,-1.197933,0.367873,0.003128,0.130702,-0.031263
12.1000,0.188122,0.299048,-1.191031,0.383675,-0.003902,0.146672,-0.036049
12.1167,0.197954,0.315325,-1.180768,0.406296,-0.008555,0.158397,-0.040606
12.1333,0.208653,0.329977,-1.173703,0.420835,-0.013688,0.168023,-0.043472
12.1500,0.218975,0.349927,-1.168265,0.429339,-0.018753,0.179173,-0.045284
12.1667,0.228108,0.368763,-1.162295,0.434445,-0.022895,0.189352,-0.046275
12.1833,0.236910,0.387435,-1.153070,0.431781,-0.025626,0.198496,-0.046031
12.2000,0.243567,0.404942,-1.140821,0.423420,-0.026257,0.206456,-0.044989
12.2167,0.247672,0.419519,-1.131461,0.416532,-0.026255,0.213027,-0.043983
12.2333,0.249282,0.430224,-1.122327,0.409369,-0.024972,0.217721,-0.043003
12.2500,0.249147,0.439086,-1.113372,0.401873,-0.022811,0.221492,-0.041981
12.2667,0.245577,0.444764,-1.106241,0.399115,-0.019703,0.224403,-0.041636
12.2833,0.241974,0.449250,-1.099535,0.396291,-0.016622,0.226700,-0.041280
12.3000,0.239906,0.451567,-1.094114,0.393932,-0.014487,0.227931,-0.040984
12.3167,0.236997,0.453594,-1.090507,0.393745,-0.012404,0.229260,-0.040990
12.3333,0.234123,0.455881,-1.086896,0.393952,-0.010453,0.230731,-0.041022
12.3500,0.232565,0.454359,-1.082824,0.396500,-0.009216,0.230793,-0.041468
12.3667,0.233774,0.449980,-1.078886,0.400979,-0.009345,0.229890,-0.042107
12.3833,0.233929,0.443444,-1.075253,0.405969,-0.009030,0.228036,-0.042897
12.4000,0.232563,0.436574,-1.071322,0.412075,-0.008040,0.226237,-0.043842
12.4167,0.230767,0.428637,-1.067668,0.418933,-0.006945,0.224028,-0.044891
12.4333,0.228215,0.419558,-1.064233,0.422319,-0.005193,0.220692,-0.045451
12.4500,0.224167,0.404187,-1.062037,0.424720,-0.002705,0.214118,-0.045923
12.4667,0.217582,0.383096,-1.060717,0.424698,0.001201,0.204385,-0.045927
12.4833,0.204406,0.349700,-1.059411,0.434019,0.007690,0.190306,-0.046787
12.5000,0.185520,0.295635,-1.060675,0.457416,0.015720,0.168218,-0.048366
12.5167,0.165038,0.229350,-1.065032,0.483411,0.024072,0.140154,-0.048296
12.5333,0.141059,0.172457,-1.067152,0.494287,0.035278,0.114493,-0.044641
12.5500,0.114093,0.116319,-1.069644,0.502231,0.047602,0.088787,-0.038803
12.5667,0.087045,0.052408,-1.075202,0.521958,0.058184,0.060726,-0.032231
12.5833,0.049237,-0.008975,-1.076696,0.547193,0.072724,0.034787,-0.024450
12.6000,0.005354,-0.041645,-1.069105,0.553115,0.091323,0.020444,-0.016199
12.6167,-0.045343,-0.042006,-1.049028,0.535822,0.115461,0.019057,-0.007706
12.6333,-0.099209,-0.041310,-1.030682,0.531243,0.139209,0.018876,-0.000161
12.6500,-0.155984,-0.042091,-1.012807,0.540765,0.163003,0.019005,0.006659
12.6667,-0.200641,-0.037836,-0.997462,0.546537,0.182012,0.020977,0.012529
12.6833,-0.240036,-0.029408,-0.982890,0.554601,0.199044,0.025073,0.017167
12.7000,-0.275533,-0.018082,-0.968874,0.571718,0.214608,0.031505,0.019542
12.7167,-0.293678,-0.005526,-0.959505,0.570283,0.223622,0.036973,0.022182
12.7333,-0.303654,0.002466,-0.954461,0.569314,0.228626,0.040433,0.023637
12.7500,-0.312004,0.008949,-0.950380,0.569220,0.232794,0.043283,0.024776
12.7667,-0.321008,0.012847,-0.946693,0.569468,0.236925,0.044900,0.026388
12.7833,-0.326011,0.012609,-0.945604,0.568892,0.238847,0.044530,0.027753
12.8000,-0.326696,0.007025,-0.948193,0.560279,0.238213,0.040749,0.030327
12.8167,-0.321317,0.000119,-0.954674,0.547780,0.234774,0.035928,0.032247
12.8333,-0.316705,-0.004906,-0.960170,0.538521,0.231871,0.032422,0.033571
12.8500,-0.312777,-0.008376,-0.965338,0.529842,0.229403,0.029677,0.034725
12.8667,-0.310106,-0.008194,-0.969218,0.522418,0.227880,0.028764,0.035426
12.8833,-0.306052,-0.005669,-0.974307,0.508413,0.225882,0.028183,0.036743
12.9000,-0.304611,0.001957,-0.977226,0.493402,0.225526,0.029843,0.038182
12.9167,-0.307477,0.014238,-0.977244,0.477425,0.227470,0.033496,0.040217
12.9333,-0.309200,0.022283,-0.979210,0.461734,0.228304,0.035172,0.042509
12.9500,-0.303390,0.028052,-0.985539,0.440222,0.225558,0.035299,0.044479
12.9667,-0.300233,0.035388,-0.990975,0.414280,0.223881,0.035643,0.047778
12.9833,-0.295722,0.046976,-0.999045,0.367751,0.221233,0.035783,0.054309
13.0000,-0.291127,0.055203,-1.010634,0.310200,0.217120,0.033449,0.063565
13.0167,-0.293232,0.057564,-1.020604,0.249878,0.214407,0.028771,0.075970
13.0333,-0.298238,0.061675,-1.031056,0.180173,0.211671,0.024615,0.090753
13.0500,-0.301180,0.068994,-1.043844,0.109335,0.207336,0.022306,0.104738
13.0667,-0.300794,0.080845,-1.059017,0.029064,0.200757,0.022059,0.119216
13.0833,-0.291588,0.090304,-1.082802,-0.060306,0.188754,0.021413,0.133793
13.1333,-0.263881,0.072038,-1.136028,-0.240322,0.157574,0.013110,0.167938
13.1500,-0.266667,0.079839,-1.152012,-0.288336,0.151785,0.015490,0.176263
13.1667,-0.275196,0.103700,-1.155629,-0.331857,0.150946,0.023274,0.182340
13.1833,-0.290983,0.132850,-1.149510,-0.368629,0.154174,0.032724,0.187964
13.2000,-0.307334,0.165106,-1.140372,-0.405405,0.158006,0.043168,0.193727
