t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.1500,-1.932154,0.732989,-0.328193,0.385521,0.316487,0.247748,0.797194
10.1667,-1.931099,0.717964,-0.334467,0.399100,0.321930,0.242333,0.795519
10.1833,-1.935615,0.711432,-0.336166,0.404678,0.322439,0.239669,0.796406
10.2000,-1.940594,0.711988,-0.334841,0.404767,0.320557,0.239714,0.798080
10.2167,-1.940428,0.720088,-0.330971,0.399728,0.318236,0.243088,0.798748
10.2333,-1.937692,0.731978,-0.325854,0.394037,0.316066,0.248325,0.798985
10.2500,-1.932978,0.746762,-0.319740,0.385632,0.313487,0.254681,0.798805
10.2667,-1.931249,0.758725,-0.314366,0.376357,0.310127,0.259362,0.799286
10.2833,-1.929279,0.770057,-0.309297,0.369997,0.307470,0.264084,0.799636
10.3000,-1.930330,0.778207,-0.305168,0.364365,0.304447,0.267204,0.800619
10.3167,-1.931197,0.778922,-0.304538,0.361297,0.303397,0.267128,0.800911
10.3333,-1.931837,0.775691,-0.305771,0.362265,0.304016,0.265717,0.800930
10.3500,-1.933477,0.769833,-0.308056,0.365280,0.305148,0.263264,0.801027
10.3667,-1.937020,0.760743,-0.311477,0.370232,0.306503,0.259418,0.801368
10.3833,-1.940965,0.750953,-0.315166,0.375019,0.307798,0.255161,0.801788
10.4000,-1.943771,0.743009,-0.318231,0.377839,0.308741,0.251573,0.801969
10.4167,-1.945810,0.737965,-0.320147,0.378241,0.308978,0.249096,0.802158
10.4333,-1.943060,0.737859,-0.320689,0.372315,0.308796,0.248460,0.801149
10.4500,-1.940487,0.738255,-0.321062,0.364810,0.308212,0.247844,0.800273
10.4667,-1.939558,0.737221,-0.321810,0.362410,0.308279,0.247082,0.799852
10.4833,-1.944480,0.738793,-0.320434,0.363893,0.306606,0.247736,0.801616
10.5000,-1.953009,0.733326,-0.321705,0.369878,0.305667,0.245370,0.803818
10.5167,-1.958686,0.735992,-0.319698,0.365961,0.302354,0.245863,0.805644
10.5333,-1.963809,0.741064,-0.316723,0.360745,0.298608,0.247378,0.807509
10.5500,-1.960439,0.744454,-0.316004,0.355280,0.298237,0.248455,0.806692
10.5667,-1.952746,0.746877,-0.316337,0.354842,0.300518,0.249915,0.804544
10.5833,-1.946430,0.742113,-0.319688,0.358262,0.304365,0.248350,0.802334
10.6000,-1.943954,0.738993,-0.321626,0.360325,0.306198,0.247220,0.801307
10.6167,-1.943624,0.738760,-0.321835,0.359756,0.306210,0.247043,0.801107
10.6333,-1.944938,0.740027,-0.321092,0.358793,0.305303,0.247478,0.801631
10.6500,-1.943169,0.738092,-0.322317,0.359577,0.306549,0.246685,0.800936
10.6667,-1.939352,0.732563,-0.325553,0.364563,0.309826,0.244857,0.799366
10.6833,-1.933718,0.732484,-0.326578,0.367826,0.312438,0.245510,0.797574
10.7000,-1.929380,0.735663,-0.325869,0.368991,0.313626,0.247408,0.796489
10.7167,-1.925648,0.741796,-0.323687,0.367272,0.313506,0.250333,0.795831
10.7333,-1.922059,0.750147,-0.320408,0.362680,0.312417,0.253940,0.795473
10.7500,-1.919192,0.759490,-0.316538,0.355936,0.310421,0.257695,0.795361
10.7667,-1.918789,0.759111,-0.316740,0.355081,0.310465,0.257422,0.795187
10.7833,-1.922704,0.749511,-0.320412,0.359371,0.311709,0.253220,0.795672
10.8000,-1.928452,0.743905,-0.321991,0.360982,0.311013,0.250444,0.797009
10.8167,-1.933651,0.742579,-0.321751,0.360194,0.309218,0.249441,0.798444
10.8333,-1.937646,0.743911,-0.320537,0.356457,0.306811,0.249402,0.799691
10.8500,-1.939924,0.747850,-0.318517,0.349514,0.303993,0.250283,0.800631
10.8667,-1.943714,0.751795,-0.316217,0.343861,0.300837,0.251250,0.801996
10.8833,-1.948260,0.753878,-0.314678,0.339480,0.298032,0.251445,0.803482
10.9000,-1.952654,0.754966,-0.313656,0.336773,0.295777,0.251380,0.804844
10.9167,-1.955002,0.759073,-0.311726,0.329121,0.292751,0.252217,0.805673
10.9333,-1.953907,0.764611,-0.309734,0.320470,0.290519,0.253755,0.805570
10.9500,-1.950680,0.770436,-0.307974,0.312112,0.289059,0.255546,0.804869
10.9667,-1.948719,0.773016,-0.307385,0.308313,0.288579,0.256331,0.804369
10.9833,-1.946825,0.773723,-0.307669,0.307178,0.288976,0.256558,0.803869
11.0000,-1.943209,0.768379,-0.311095,0.311508,0.292196,0.254700,0.802537
11.0167,-1.938754,0.762267,-0.315070,0.318189,0.296211,0.252803,0.800789
11.0333,-1.933205,0.755123,-0.319602,0.325645,0.300942,0.250577,0.798622
11.0500,-1.928822,0.752310,-0.321772,0.329460,0.303754,0.249914,0.797097
11.0667,-1.926511,0.751783,-0.322484,0.332213,0.305192,0.250108,0.796371
11.0833,-1.925593,0.753341,-0.321956,0.334712,0.305717,0.251194,0.796272
11.1000,-1.925842,0.756061,-0.320655,0.336800,0.305536,0.252727,0.796635
11.1167,-1.924135,0.756233,-0.320825,0.340744,0.306873,0.253390,0.796213
11.1333,-1.924360,0.757438,-0.320153,0.344111,0.307206,0.254383,0.796451
11.1500,-1.923980,0.759861,-0.319056,0.345005,0.307037,0.255727,0.796537
11.1667,-1.924546,0.761824,-0.317996,0.344731,0.306372,0.256580,0.796867
11.1833,-1.925217,0.762779,-0.317376,0.344186,0.305849,0.256915,0.797156
11.2000,-1.927098,0.761773,-0.317452,0.343663,0.305293,0.256241,0.797702
11.2167,-1.930256,0.760280,-0.317542,0.341570,0.303985,0.255095,0.798477
11.2333,-1.933524,0.758904,-0.317572,0.337299,0.302296,0.253818,0.799234
11.2500,-1.936507,0.757923,-0.317531,0.333428,0.300677,0.252727,0.799982
11.2667,-1.938546,0.757823,-0.317290,0.329638,0.299245,0.252104,0.800502
11.2833,-1.940365,0.760736,-0.315723,0.326422,0.297460,0.252982,0.801231
11.3000,-1.943186,0.762985,-0.314309,0.323780,0.295558,0.253561,0.802221
11.3167,-1.946271,0.765565,-0.312711,0.319245,0.293107,0.254050,0.803219
11.3333,-1.946248,0.772589,-0.309665,0.309695,0.290026,0.256130,0.803555
11.3500,-1.943745,0.782619,-0.305610,0.302183,0.287628,0.259959,0.803445
11.3667,-1.939091,0.794406,-0.301005,0.297484,0.286137,0.265027,0.802920
11.3833,-1.938584,0.799334,-0.298857,0.297102,0.285289,0.267271,0.803162
11.4000,-1.936280,0.804294,-0.296955,0.295904,0.284881,0.269503,0.802828
11.4167,-1.935190,0.806507,-0.296135,0.299747,0.285599,0.271059,0.802869
11.4333,-1.933616,0.806800,-0.296267,0.301394,0.286445,0.271499,0.802471
11.4500,-1.932202,0.805915,-0.296919,0.302126,0.287244,0.271216,0.801985
11.4667,-1.929364,0.805702,-0.297483,0.302244,0.288281,0.271281,0.801065
11.4833,-1.927184,0.801796,-0.299679,0.303259,0.290034,0.269701,0.800247
11.5000,-1.926817,0.798418,-0.301331,0.304686,0.291118,0.268340,0.799916
11.5167,-1.927044,0.793873,-0.303445,0.305543,0.292105,0.266330,0.799632
11.5333,-1.928574,0.787489,-0.306234,0.306822,0.293077,0.263447,0.799601
11.5500,-1.931739,0.782896,-0.307922,0.309650,0.293401,0.261507,0.800235
11.5667,-1.933810,0.777092,-0.310367,0.313078,0.294439,0.259116,0.800437
11.5833,-1.934693,0.767191,-0.314965,0.319609,0.297211,0.255233,0.799942
11.6000,-1.937087,0.762893,-0.316622,0.322007,0.297626,0.253379,0.800348
11.6167,-1.938960,0.764836,-0.315451,0.318396,0.295843,0.253753,0.800888
11.6333,-1.939018,0.759780,-0.317900,0.316217,0.296365,0.251083,0.800433
11.6500,-1.935805,0.748606,-0.323831,0.316663,0.299641,0.245995,0.798488
11.6667,-1.932684,0.750319,-0.323840,0.308605,0.298881,0.245945,0.797420
11.6833,-1.930711,0.757894,-0.320932,0.298832,0.296395,0.248360,0.797254
11.7000,-1.930411,0.764610,-0.318139,0.293272,0.294280,0.250784,0.797629
11.7167,-1.930709,0.768741,-0.316341,0.292021,0.293205,0.252512,0.798042
11.7333,-1.931351,0.770103,-0.315690,0.293101,0.292990,0.253262,0.798465
11.7500,-1.932190,0.770296,-0.315636,0.296196,0.293272,0.253628,0.798783
11.7667,-1.933144,0.767898,-0.316764,0.299059,0.293944,0.252786,0.798922
11.7833,-1.933169,0.764730,-0.318398,0.301341,0.294962,0.251558,0.798684
11.8000,-1.932791,0.762331,-0.319721,0.303870,0.296030,0.250741,0.798407
11.8167,-1.932306,0.758284,-0.321842,0.311257,0.298358,0.249746,0.798057
11.8333,-1.928892,0.756649,-0.323238,0.317467,0.301088,0.249897,0.797045
11.8500,-1.923927,0.756292,-0.324232,0.322528,0.303854,0.250602,0.795572
11.8667,-1.919328,0.756109,-0.325020,0.326160,0.306177,0.251210,0.794195
11.8833,-1.915799,0.763282,-0.322161,0.324123,0.305640,0.254537,0.793656
11.9000,-1.913954,0.763304,-0.322311,0.322709,0.306022,0.254482,0.793116
11.9167,-1.914260,0.758118,-0.324540,0.323604,0.307058,0.252157,0.792810
11.9333,-1.916373,0.753107,-0.326407,0.323137,0.307106,0.249649,0.792979
11.9500,-1.922406,0.746717,-0.328292,0.319767,0.305447,0.245925,0.794162
11.9667,-1.925291,0.747716,-0.327427,0.310555,0.302465,0.245128,0.794893
11.9833,-1.924668,0.754680,-0.324473,0.298300,0.299118,0.246912,0.795038
12.0000,-1.927866,0.758482,-0.322431,0.287094,0.295207,0.247132,0.796054
12.0167,-1.927072,0.761589,-0.321502,0.278722,0.293381,0.247538,0.795841
12.0333,-1.922556,0.771392,-0.317997,0.271898,0.291941,0.251406,0.795167
12.0500,-1.922286,0.777271,-0.315459,0.269599,0.290534,0.253823,0.795527
12.0667,-1.925385,0.777363,-0.315116,0.266154,0.288806,0.253255,0.796341
12.0833,-1.925324,0.780086,-0.314230,0.258058,0.286828,0.253457,0.796262
12.1000,-1.923458,0.776230,-0.316771,0.253549,0.287379,0.251152,0.795177
12.1167,-1.920046,0.767563,-0.322009,0.251491,0.289858,0.246981,0.793321
12.1333,-1.914471,0.767451,-0.323667,0.243803,0.290425,0.246164,0.791334
12.1500,-1.907548,0.759702,-0.329185,0.240288,0.293611,0.242394,0.788355
12.1667,-1.901385,0.744770,-0.338376,0.245208,0.299411,0.236220,0.785153
12.1833,-1.892004,0.728675,-0.348661,0.253613,0.307021,0.230030,0.780725
12.2000,-1.883456,0.709305,-0.360218,0.268858,0.316028,0.223029,0.776179
12.2167,-1.878786,0.688375,-0.371563,0.287042,0.324241,0.215385,0.772450
12.2333,-1.878213,0.675928,-0.377755,0.295328,0.327802,0.210404,0.770864
12.2500,-1.876287,0.676877,-0.377748,0.294949,0.328194,0.210942,0.770195
12.2667,-1.874091,0.682322,-0.375714,0.291699,0.327549,0.213237,0.770088
12.2833,-1.873353,0.688780,-0.372956,0.283762,0.325384,0.215404,0.770511
12.3000,-1.872310,0.684902,-0.375050,0.282878,0.326147,0.213423,0.769653
12.3167,-1.873630,0.687046,-0.373916,0.279955,0.324797,0.214110,0.770299
12.3333,-1.873682,0.680238,-0.377301,0.284279,0.326672,0.211324,0.769643
12.3500,-1.874345,0.682668,-0.376159,0.286366,0.326502,0.212665,0.770143
12.3667,-1.873285,0.677057,-0.379143,0.293968,0.329142,0.210887,0.769216
12.3833,-1.872768,0.682620,-0.376670,0.295570,0.328865,0.213738,0.769731
12.4000,-1.871951,0.693201,-0.371845,0.294547,0.327432,0.218689,0.770702
12.4167,-1.868265,0.708713,-0.365129,0.289599,0.325440,0.225640,0.771277
12.4333,-1.860991,0.731071,-0.355735,0.281321,0.322760,0.235561,0.771342
12.4500,-1.855593,0.760277,-0.342511,0.268953,0.317218,0.247948,0.772644
12.4667,-1.842940,0.785573,-0.332124,0.253004,0.313748,0.258282,0.771079
12.4833,-1.842232,0.795353,-0.327068,0.242696,0.310112,0.261518,0.771686
12.5000,-1.838777,0.788198,-0.331003,0.241467,0.312396,0.258313,0.769870
12.5167,-1.841987,0.767800,-0.340204,0.250167,0.316774,0.249966,0.768951
12.5333,-1.848693,0.749301,-0.347864,0.253242,0.318346,0.241503,0.769103
12.5500,-1.859919,0.730286,-0.355046,0.255996,0.318279,0.232439,0.770627
12.5667,-1.867483,0.706673,-0.365274,0.265829,0.321335,0.222122,0.770523
12.5833,-1.877912,0.673236,-0.379701,0.284829,0.326235,0.207873,0.770165
12.6000,-1.883627,0.640528,-0.394402,0.305390,0.332445,0.194135,0.768176
12.6167,-1.894978,0.603988,-0.409360,0.329895,0.337386,0.178443,0.767448
12.6333,-1.914659,0.564631,-0.423398,0.359797,0.340108,0.161211,0.769070
12.6500,-1.933548,0.529576,-0.434868,0.395316,0.343148,0.146454,0.770843
12.6667,-1.940775,0.504533,-0.443708,0.419748,0.346992,0.136066,0.769813
12.6833,-1.944383,0.485784,-0.450019,0.447054,0.352144,0.129257,0.768344
12.7000,-1.945991,0.472743,-0.453717,0.475619,0.357891,0.125566,0.766956
12.7167,-1.941342,0.469045,-0.454304,0.496807,0.363884,0.126324,0.764681
12.7333,-1.934601,0.472006,-0.452856,0.510296,0.368817,0.129803,0.762669
12.7500,-1.929554,0.477641,-0.450481,0.516011,0.371438,0.133722,0.761679
12.7667,-1.920540,0.491460,-0.445029,0.515236,0.373595,0.141484,0.760531
12.7833,-1.911839,0.505313,-0.439516,0.510154,0.374709,0.148779,0.759586
12.8000,-1.901289,0.520998,-0.433165,0.502537,0.375728,0.156888,0.758317
12.8167,-1.890344,0.543602,-0.424319,0.489287,0.375090,0.167822,0.757905
12.8333,-1.886150,0.555937,-0.418481,0.477543,0.373107,0.173235,0.758491
12.8500,-1.885734,0.561598,-0.415211,0.467624,0.370711,0.175164,0.759390
12.8667,-1.893631,0.557179,-0.414970,0.463105,0.367528,0.172023,0.761912
12.8833,-1.906975,0.547316,-0.415934,0.462496,0.363644,0.166265,0.765579
12.9000,-1.923262,0.544677,-0.413727,0.459577,0.357653,0.163635,0.771280
12.9167,-1.941483,0.546378,-0.409526,0.453874,0.349943,0.162797,0.778101
12.9333,-1.957047,0.551820,-0.404442,0.442312,0.341580,0.163410,0.784278
12.9500,-1.964336,0.561890,-0.399336,0.418931,0.333388,0.165572,0.787983
12.9667,-1.963063,0.577028,-0.394077,0.382346,0.325131,0.169323,0.789029
12.9833,-1.954161,0.596195,-0.388871,0.339354,0.317932,0.174659,0.787654
13.0000,-1.948754,0.612590,-0.384384,0.315138,0.313521,0.180155,0.787290
13.0167,-1.945130,0.628046,-0.379918,0.297910,0.309881,0.185723,0.787444
13.0333,-1.941853,0.634417,-0.378559,0.295903,0.310023,0.188576,0.787020
13.0500,-1.935224,0.642780,-0.377248,0.291374,0.310675,0.192200,0.785719
13.0667,-1.928797,0.638850,-0.381202,0.296703,0.314659,0.191004,0.783312
13.0833,-1.922231,0.632285,-0.386576,0.308870,0.320285,0.189249,0.780529
13.1000,-1.916283,0.626539,-0.391126,0.322988,0.325948,0.188118,0.778041
13.1167,-1.909071,0.618800,-0.396522,0.337267,0.332229,0.186169,0.774780
13.1333,-1.900744,0.606684,-0.403780,0.356840,0.340296,0.182776,0.770460
13.1500,-1.890517,0.588522,-0.413555,0.382924,0.350767,0.177297,0.764506
13.1667,-1.884816,0.562145,-0.425328,0.416398,0.361612,0.168339,0.758683
13.1833,-1.881384,0.534918,-0.435831,0.450602,0.371414,0.158952,0.753181
13.2000,-1.873251,0.543152,-0.433292,0.450186,0.373318,0.163674,0.751306
13.2167,-1.865677,0.547357,-0.432250,0.454989,0.376496,0.166882,0.749131
13.2333,-1.858645,0.560065,-0.427153,0.452898,0.377266,0.173628,0.748424
13.2667,-1.864113,0.607627,-0.405189,0.417715,0.364152,0.192961,0.757832
13.2833,-1.874146,0.633199,-0.391408,0.399094,0.354327,0.202868,0.765209
13.3000,-1.887546,0.666287,-0.373866,0.373212,0.340553,0.215251,0.774214
13.3167,-1.904724,0.699838,-0.355451,0.341429,0.323665,0.226753,0.783720
13.3333,-1.925218,0.725843,-0.339817,0.317539,0.307747,0.235266,0.792647
13.3500,-1.938304,0.752379,-0.325192,0.302506,0.295719,0.245353,0.798886
13.3667,-1.949703,0.765119,-0.317256,0.294821,0.287860,0.249873,0.803166
13.3833,-1.956986,0.769237,-0.314164,0.290539,0.283693,0.250929,0.805511
13.4000,-1.964150,0.763768,-0.315729,0.289620,0.281975,0.247904,0.807124
13.4167,-1.969356,0.756340,-0.318624,0.291252,0.281760,0.244341,0.808038
13.4333,-1.971550,0.748955,-0.322157,0.295930,0.283168,0.241261,0.808107
13.4500,-1.968053,0.739815,-0.327463,0.301632,0.287161,0.237701,0.806441
13.4667,-1.962302,0.731962,-0.332391,0.306979,0.291676,0.234817,0.804220
13.4833,-1.956512,0.730074,-0.334453,0.311510,0.294973,0.234695,0.802406
13.5000,-1.949196,0.732668,-0.334608,0.315324,0.297926,0.236707,0.800523
13.5167,-1.940394,0.741896,-0.331835,0.316025,0.299628,0.241591,0.798692
13.5333,-1.930046,0.757447,-0.326188,0.312020,0.299818,0.248955,0.796956
13.5500,-1.917418,0.780775,-0.317104,0.305789,0.298737,0.259757,0.795127
13.5667,-1.906580,0.806165,-0.306484,0.299145,0.296214,0.271262,0.793970
13.5833,-1.893583,0.825012,-0.299109,0.291570,0.295291,0.279626,0.791552
13.6000,-1.882573,0.835731,-0.295160,0.285206,0.295493,0.284286,0.789095
13.6167,-1.879793,0.834382,-0.295833,0.283946,0.296463,0.283715,0.788190
13.6333,-1.881526,0.827352,-0.298523,0.284772,0.297544,0.280617,0.788239
13.6500,-1.883041,0.821258,-0.300857,0.287223,0.298747,0.278156,0.788264
13.6667,-1.885073,0.806487,-0.307168,0.296453,0.302784,0.272589,0.787789
