t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788383559.173578,12.2200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.231690,-0.539843,-0.487312,1.597864,0.000000,0.000000,0.000000,0.000000,0.294985,0.234358,-0.122567,0.661589,-0.008381,-0.005240,-0.002966,0.257172,-0.528559,-0.483634,1.616271,0.003839,0.002466,-0.004548,-0.006085,0.015015,0.005642,0.002567,0.008411,0.008381,0.005240,0.002966,-0.025482,-0.011285,-0.003678,-0.018407,-0.003839,-0.002466,0.004548,0.006085,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.178512,-7.211332,0.075764,0.122971,-0.002475,-0.003184,-0.157656,0.000000,-0.019635,0.019635,-0.003428,-0.023998,0.010738,-0.009204,0.001534,-0.118901,0.063268,0.017142,-0.128718,-0.015340,0.016874,-0.003068,-0.002257,1.933594,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,1.757812,-8.437500,0.000000,-0.527344,-0.187500,0.062500,-0.125000,3.750000
1788383559.193577,12.2400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.227048,-0.537885,-0.484495,1.587946,0.000000,0.000000,0.000000,0.000000,0.294942,0.234375,-0.122553,0.661597,-0.008393,-0.005216,-0.002966,0.255365,-0.527911,-0.483580,1.614464,0.003875,0.002454,-0.004548,-0.006110,0.015058,0.005625,0.002553,0.008403,0.008393,0.005216,0.002966,-0.028317,-0.009974,-0.000915,-0.026518,-0.003875,-0.002454,0.004548,0.006110,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,3.088233,-7.207979,0.055565,0.087121,-0.002536,-0.007696,-0.156715,0.000000,-0.007636,0.000000,-0.005142,0.022907,-0.026078,-0.001534,0.000000,-0.136354,0.033816,0.023998,-0.113446,0.009204,0.009204,0.001534,-0.001296,1.933594,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,1.406250,-8.261719,0.111861,-0.966797,-0.187500,0.062500,-0.125000,3.515625
1788383559.213577,12.2600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221584,-0.535649,-0.480829,1.575410,0.000000,0.000000,0.000000,0.000000,0.295002,0.234393,-0.122553,0.661597,-0.008357,-0.005240,-0.002990,0.253371,-0.527630,-0.483486,1.612180,0.003863,0.002406,-0.004548,-0.006059,0.014998,0.005607,0.002553,0.008403,0.008357,0.005240,0.002990,-0.031787,-0.008020,0.002657,-0.036770,-0.003863,-0.002406,0.004548,0.006059,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.978754,-7.205664,0.030336,0.042568,-0.002614,-0.013295,-0.155629,0.000000,0.005454,0.000000,0.000000,0.007636,0.003068,0.012272,0.003068,-0.074176,0.022907,0.020570,-0.131991,-0.006136,-0.007670,-0.007670,0.000979,1.933594,2.988281,0.894886,-1.494141,0.062500,-0.187500,-0.062500,1.494141,-8.261719,0.111861,-0.966797,-0.187500,0.062500,-0.125000,3.632812
1788383559.233571,12.2800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221584,-0.535649,-0.480829,1.575410,0.000000,0.000000,0.000000,0.000000,0.295062,0.234393,-0.122553,0.661597,-0.008393,-0.005240,-0.002966,0.250644,-0.527630,-0.483017,1.610126,0.003827,0.002226,-0.004548,-0.005804,0.014938,0.005607,0.002553,0.008403,0.008393,0.005240,0.002966,-0.029060,-0.008020,0.002189,-0.034716,-0.003827,-0.002226,0.004548,0.005804,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.978754,-7.205664,0.030336,0.042568,-0.002614,-0.013295,-0.155629,0.000000,0.008727,-0.003272,-0.003428,-0.014181,-0.016874,-0.001534,-0.006136,-0.088357,-0.005454,0.013713,-0.088357,0.000000,-0.026078,-0.009204,0.011453,1.933594,2.900391,0.894886,-1.406250,0.062500,-0.125000,0.000000,1.054688,-7.998047,0.335582,-1.582031,-0.187500,0.062500,-0.125000,3.339844
1788383559.253578,12.3000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.215392,-0.533149,-0.476283,1.560258,0.000000,0.000000,0.000000,0.000000,0.295215,0.234384,-0.122540,0.661614,-0.008357,-0.005240,-0.002990,0.247934,-0.527681,-0.482361,1.607467,0.003863,0.002334,-0.004548,-0.005165,0.014785,0.005616,0.002540,0.008386,0.008357,0.005240,0.002990,-0.032542,-0.005468,0.006079,-0.047209,-0.003863,-0.002334,0.004548,0.005165,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.851076,-7.204081,0.000236,-0.010500,-0.002708,-0.019954,-0.154416,0.000000,0.000000,-0.004363,-0.010285,0.006545,0.006136,-0.004602,-0.003068,-0.141808,-0.003272,0.035997,-0.205076,0.006136,-0.003068,-0.021476,0.031368,1.845703,2.900391,0.950817,-1.406250,0.062500,-0.187500,0.000000,0.791016,-7.822266,0.503374,-2.197266,-0.187500,0.062500,-0.125000,2.871094
1788383559.273571,12.3200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208305,-0.530205,-0.470367,1.541356,0.000000,0.000000,0.000000,0.000000,0.295956,0.234341,-0.122553,0.661649,-0.008393,-0.005228,-0.002978,0.244755,-0.527630,-0.482026,1.602030,0.003839,0.002514,-0.004548,-0.004500,0.014044,0.005659,0.002553,0.008352,0.008393,0.005228,0.002978,-0.036450,-0.002575,0.011659,-0.060674,-0.003839,-0.002514,0.004548,0.004500,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.699183,-7.202386,-0.036776,-0.075063,-0.002822,-0.028044,-0.153025,0.000000,0.054542,0.004363,0.013713,-0.003272,0.000000,-0.004602,0.003068,-0.256345,0.003272,0.030855,-0.533416,-0.006136,0.061359,0.000000,0.031949,1.757812,2.988281,0.894886,-1.494141,0.062500,-0.187500,0.000000,0.527344,-7.646484,0.838956,-2.460938,-0.187500,0.000000,-0.125000,2.460938
1788383559.293571,12.3400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200625,-0.526888,-0.463402,1.519801,0.000000,0.000000,0.000000,0.000000,0.297235,0.234290,-0.122567,0.661683,-0.008369,-0.005240,-0.003002,0.239718,-0.526982,-0.481611,1.587559,0.003863,0.002310,-0.004512,-0.004142,0.012765,0.005710,0.002567,0.008317,0.008369,0.005240,0.003002,-0.039094,0.000094,0.018209,-0.067758,-0.003863,-0.002310,0.004512,0.004142,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.530125,-7.198853,-0.078280,-0.147743,-0.002951,-0.037139,-0.151507,0.000000,0.078540,-0.016362,0.006857,-0.017453,0.021476,-0.003068,-0.007670,-0.393790,0.027271,0.037712,-0.726493,-0.009204,-0.030680,-0.004602,0.018771,1.582031,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,0.527344,-7.470703,1.174538,-1.582031,-0.187500,0.062500,-0.125000,2.460938
1788383559.313578,12.3600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191986,-0.522998,-0.454939,1.494441,0.000000,0.000000,0.000000,0.000000,0.298291,0.234299,-0.122580,0.661862,-0.008357,-0.005228,-0.002966,0.234699,-0.526386,-0.480995,1.566356,0.003863,0.002274,-0.004524,-0.004091,0.011709,0.005701,0.002580,0.008138,0.008357,0.005228,0.002966,-0.042713,0.003387,0.026056,-0.071915,-0.003863,-0.002274,0.004524,0.004091,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.335033,-7.192098,-0.126166,-0.232349,-0.003102,-0.047710,-0.149784,0.000000,0.065450,0.006545,-0.025712,0.006545,-0.001534,0.013806,0.009204,0.014181,0.010908,-0.003428,-1.053743,0.004602,-0.007670,-0.021476,0.002900,1.669922,2.900391,0.894886,-1.494141,0.125000,-0.187500,0.000000,-0.087891,-7.470703,1.174538,-1.230469,-0.187500,0.000000,-0.125000,2.343750
1788383559.333578,12.3800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183005,-0.518776,-0.445484,1.467003,0.000000,0.000000,0.000000,0.000000,0.298615,0.234358,-0.122540,0.661947,-0.008381,-0.005228,-0.002978,0.230387,-0.525175,-0.479924,1.541932,0.003863,0.002610,-0.004464,-0.003912,0.011385,0.005642,0.002540,0.008053,0.008381,0.005228,0.002978,-0.047382,0.006399,0.034440,-0.074929,-0.003863,-0.002610,0.004464,0.003912,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.127218,-7.181310,-0.176826,-0.323061,-0.003264,-0.059025,-0.147978,0.000000,-0.010908,-0.004363,0.010285,-0.009817,-0.012272,-0.013806,0.013806,-0.311978,0.109083,0.087422,-1.476985,0.004602,0.081301,0.000000,0.009810,1.757812,2.988281,0.894886,-1.406250,0.062500,-0.187500,-0.062500,0.000000,-7.470703,1.398260,-1.230469,-0.187500,0.000000,-0.125000,2.109375
1788383559.353571,12.4000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183005,-0.518776,-0.445484,1.467003,0.000000,0.000000,0.000000,0.000000,0.298018,0.234452,-0.122580,0.661904,-0.008369,-0.005228,-0.003002,0.225205,-0.523641,-0.477942,1.516136,0.003851,0.002550,-0.004488,-0.003886,0.011982,0.005548,0.002580,0.008096,0.008369,0.005228,0.003002,-0.042200,0.004865,0.032458,-0.049132,-0.003851,-0.002550,0.004488,0.003886,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,2.127218,-7.181310,-0.176826,-0.323061,-0.003264,-0.059025,-0.147978,0.000000,-0.046906,0.017453,0.018856,-0.007636,-0.003068,0.000000,0.001534,-0.438514,0.134172,0.197129,-1.335177,-0.001534,0.019942,0.013806,0.001239,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.187500,-0.062500,0.000000,-7.207031,1.733842,-1.230469,-0.187500,0.062500,-0.125000,2.460938
1788383559.373577,12.4200,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.174220,-0.514389,-0.435278,1.438843,0.000000,0.000000,0.000000,0.000000,0.297107,0.234401,-0.122553,0.661862,-0.008381,-0.005240,-0.003026,0.215925,-0.522099,-0.471286,1.485107,0.003827,0.002406,-0.004524,-0.003912,0.012893,0.005599,0.002553,0.008138,0.008381,0.005240,0.003026,-0.041705,0.007710,0.036008,-0.046263,-0.003827,-0.002406,0.004524,0.003912,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.918108,-7.165854,-0.227595,-0.414656,-0.003427,-0.070433,-0.146181,0.000000,-0.044724,0.013090,0.001714,-0.011999,-0.007670,-0.007670,-0.001534,-0.182169,0.097084,0.534819,-1.316633,-0.016874,0.088971,0.004602,-0.000657,1.845703,2.988281,0.894886,-1.494141,0.062500,-0.187500,-0.062500,-0.791016,-6.943359,1.342330,-1.406250,-0.187500,-0.062500,-0.125000,2.460938
1788383559.393570,12.4400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.164200,-0.509196,-0.422842,1.405846,0.000000,0.000000,0.000000,0.000000,0.296041,0.234316,-0.122580,0.661810,-0.008393,-0.005240,-0.003026,0.209678,-0.520701,-0.456903,1.460554,0.003851,0.001879,-0.004488,-0.003912,0.013959,0.005684,0.002580,0.008190,0.008393,0.005240,0.003026,-0.045478,0.011506,0.034061,-0.054709,-0.003851,-0.001879,0.004488,0.003912,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.674897,-7.142412,-0.285451,-0.521185,-0.003617,-0.083678,-0.144120,0.000000,-0.062177,0.003272,0.017142,-0.008727,0.000000,-0.006136,-0.003068,-0.666498,0.135263,1.182772,-1.376629,0.013806,-0.044485,0.013806,-0.000042,2.021484,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,-0.263672,-6.679688,0.279652,-1.494141,-0.187500,0.062500,-0.125000,2.343750
1788383559.413579,12.4601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.156295,-0.504998,-0.412582,1.379345,0.000000,0.000000,0.000000,0.000000,0.295428,0.234333,-0.122540,0.661717,-0.008381,-0.005216,-0.002966,0.197159,-0.519602,-0.443860,1.434289,0.003623,0.002214,-0.004416,-0.003937,0.014572,0.005667,0.002540,0.008283,0.008381,0.005216,0.002966,-0.040865,0.014604,0.031278,-0.054944,-0.003623,-0.002214,0.004416,0.003937,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.480188,-7.119579,-0.330610,-0.606470,-0.003769,-0.094264,-0.142493,0.000000,-0.017453,0.006545,0.029141,0.000000,0.010738,0.000000,0.000000,-0.355611,0.145081,0.467966,-1.192278,-0.052155,0.026078,0.015340,-0.001423,1.933594,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,-0.087891,-6.855469,0.559304,-0.703125,-0.187500,0.000000,-0.125000,2.109375
1788383559.433578,12.4800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.152952,-0.503151,-0.407847,1.367807,0.000000,0.000000,0.000000,0.000000,0.295505,0.234409,-0.122567,0.661691,-0.008393,-0.005240,-0.002978,0.187546,-0.517838,-0.427361,1.407973,0.003827,0.002095,-0.004488,-0.003988,0.014495,0.005591,0.002567,0.008309,0.008393,0.005240,0.002978,-0.034594,0.014687,0.019514,-0.040166,-0.003827,-0.002095,0.004488,0.003988,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.396387,-7.108222,-0.349929,-0.642949,-0.003833,-0.098787,-0.141798,0.000000,0.011999,0.029452,-0.046282,-0.033816,0.010738,-0.004602,0.007670,-0.714494,0.077449,0.954789,-1.334086,0.000000,-0.053689,0.001534,-0.002753,1.845703,2.900391,0.950817,-1.406250,0.062500,-0.187500,-0.062500,0.615234,-6.503906,-0.447443,-0.527344,-0.187500,0.000000,-0.125000,2.402344
1788383559.453578,12.5000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149633,-0.501316,-0.403146,1.356351,0.000000,0.000000,0.000000,0.000000,0.295718,0.234444,-0.122580,0.661768,-0.008381,-0.005240,-0.002966,0.177720,-0.515682,-0.421896,1.386915,0.003539,0.001807,-0.004500,-0.003912,0.014282,0.005556,0.002580,0.008232,0.008381,0.005240,0.002966,-0.028087,0.014365,0.018751,-0.030564,-0.003539,-0.001807,0.004500,0.003912,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.313009,-7.096341,-0.368883,-0.679272,-0.003898,-0.103289,-0.141111,0.000000,0.016362,-0.010908,-0.011999,0.010908,-0.006136,-0.007670,-0.013806,-0.701404,0.167988,0.037712,-1.229366,0.041417,0.029146,-0.012272,0.002689,1.845703,2.900391,0.950817,-1.494141,0.125000,-0.187500,0.000000,1.142578,-6.767578,0.615234,0.000000,-0.250000,0.000000,-0.125000,2.226562
1788383559.473580,12.5201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149633,-0.501316,-0.403146,1.356351,0.000000,0.000000,0.000000,0.000000,0.295812,0.234401,-0.122460,0.661734,-0.008369,-0.005240,-0.002966,0.165857,-0.512017,-0.421977,1.367084,0.003779,0.002082,-0.004620,-0.003631,0.014188,0.005599,0.002460,0.008266,0.008369,0.005240,0.002966,-0.016224,0.010701,0.018831,-0.010733,-0.003779,-0.002082,0.004620,0.003631,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.313009,-7.096341,-0.368883,-0.679272,-0.003898,-0.103289,-0.141111,0.000000,0.019635,0.007636,-0.035997,0.014181,0.000000,0.006136,-0.001534,-0.422152,0.167988,0.054853,-0.940296,0.000000,0.029146,-0.016874,0.013097,1.845703,2.900391,1.006747,-1.494141,0.062500,-0.187500,0.000000,0.878906,-6.767578,0.950817,-0.087891,-0.187500,0.000000,-0.125000,2.226562
1788383559.493578,12.5400,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146241,-0.499442,-0.398340,1.344641,0.000000,0.000000,0.000000,0.000000,0.295837,0.234333,-0.122460,0.661700,-0.008357,-0.005240,-0.002978,0.154037,-0.506972,-0.421013,1.356269,0.003779,0.001795,-0.004548,-0.002966,0.014163,0.005667,0.002460,0.008300,0.008357,0.005240,0.002978,-0.007796,0.007531,0.022673,-0.011628,-0.003779,-0.001795,0.004548,0.002966,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.227624,-7.083574,-0.388021,-0.716498,-0.003964,-0.107899,-0.140411,0.000000,0.008727,-0.017453,0.003428,-0.004363,-0.013806,-0.012272,-0.009204,-0.549779,0.177805,0.131991,-0.740674,0.001534,-0.013806,-0.001534,0.031136,1.845703,2.988281,0.894886,-1.494141,0.062500,-0.187500,0.000000,1.933594,-7.031250,1.006747,-0.087891,-0.250000,0.000000,-0.125000,1.406250
1788383559.513579,12.5600,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142970,-0.497634,-0.393708,1.333353,0.000000,0.000000,0.000000,0.000000,0.295948,0.234350,-0.122553,0.661742,-0.008345,-0.005240,-0.002978,0.142260,-0.503299,-0.418267,1.341415,0.003827,0.001819,-0.004548,-0.001866,0.014052,0.005650,0.002553,0.008258,0.008345,0.005240,0.002978,0.000711,0.005665,0.024560,-0.008062,-0.003827,-0.001819,0.004548,0.001866,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,1.145166,-7.070671,-0.406243,-0.752472,-0.004028,-0.112351,-0.139740,0.000000,-0.006545,0.015272,0.010285,0.001091,-0.006136,-0.004602,-0.007670,-0.650135,0.210530,0.193700,-0.478875,0.003068,0.007670,-0.023010,0.051255,1.845703,2.900391,0.894886,-1.406250,0.062500,-0.187500,0.000000,2.812500,-7.207031,0.950817,-0.439453,-0.187500,0.000000,-0.125000,1.113281
1788383559.533577,12.5800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132592,-0.491713,-0.377553,1.296621,0.000000,0.000000,0.000000,0.000000,0.296008,0.234333,-0.122513,0.661717,-0.008369,-0.005252,-0.003002,0.131965,-0.499345,-0.414170,1.333328,0.003779,0.001795,-0.004500,-0.000639,0.013992,0.005667,0.002513,0.008283,0.008369,0.005252,0.003002,0.000628,0.007632,0.036617,-0.036707,-0.003779,-0.001795,0.004500,0.000639,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.879230,-7.023181,-0.464133,-0.867267,-0.004231,-0.126540,-0.137604,0.000000,0.030543,0.009817,-0.020570,0.002182,-0.001534,-0.015340,0.000000,-0.573777,0.208349,0.407971,-0.415607,0.000000,-0.033748,0.000000,0.061660,1.757812,2.988281,0.894886,-1.494141,0.062500,-0.187500,0.000000,2.285156,-7.031250,1.230469,-2.021484,-0.187500,0.000000,-0.125000,0.175781
1788383559.553577,12.6000,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.121788,-0.485462,-0.359758,1.257881,0.000000,0.000000,0.000000,0.000000,0.296433,0.234358,-0.122486,0.661742,-0.008393,-0.005228,-0.002990,0.123784,-0.495800,-0.397805,1.325888,0.003827,0.001687,-0.004560,0.000204,0.013567,0.005642,0.002486,0.008258,0.008393,0.005228,0.002990,-0.001995,0.010338,0.038047,-0.068007,-0.003827,-0.001687,0.004560,-0.000204,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.599300,-6.965333,-0.522723,-0.987329,-0.004444,-0.141350,-0.135404,0.000000,0.023998,0.009817,-0.020570,-0.014181,-0.006136,0.000000,-0.004602,-0.486511,0.174533,0.783372,-0.416697,-0.024544,-0.009204,-0.009204,0.037276,1.757812,2.900391,0.950817,-1.494141,0.062500,-0.187500,0.000000,2.812500,-7.207031,-0.055930,-1.582031,-0.187500,-0.062500,-0.125000,-0.351562
1788383559.573639,12.6201,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.110956,-0.479115,-0.340865,1.218514,0.000000,0.000000,0.000000,0.000000,0.296868,0.234341,-0.122473,0.661751,-0.008369,-0.005240,-0.002990,0.115773,-0.490158,-0.381560,1.305103,0.003755,0.002034,-0.004512,0.002173,0.013132,0.005659,0.002473,0.008249,0.008369,0.005240,0.002990,-0.004816,0.011043,0.040696,-0.086589,-0.003755,-0.002034,0.004512,-0.002173,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.315826,-6.898233,-0.579669,-1.108094,-0.004657,-0.156213,-0.133228,0.000000,0.044724,-0.023998,-0.025712,0.001091,0.006136,-0.004602,0.004602,-0.185441,0.302160,0.875937,-1.059197,0.038350,-0.056757,-0.015340,0.099808,1.669922,2.988281,0.950817,-1.494141,0.062500,-0.187500,-0.062500,1.669922,-7.470703,-0.223722,-2.021484,-0.312500,0.000000,-0.125000,-1.523438
1788383559.593642,12.6401,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.110956,-0.479115,-0.340865,1.218514,0.000000,0.000000,0.000000,0.000000,0.297635,0.234273,-0.122580,0.661844,-0.008357,-0.005240,-0.002978,0.111776,-0.485343,-0.364459,1.278258,0.003551,0.002226,-0.004536,0.002735,0.012365,0.005727,0.002580,0.008156,0.008357,0.005240,0.002978,-0.000820,0.006228,0.023594,-0.059744,-0.003551,-0.002226,0.004536,-0.002735,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.315826,-6.898233,-0.579669,-1.108094,-0.004657,-0.156213,-0.133228,0.000000,0.055632,-0.020726,-0.037712,0.002182,-0.003068,-0.007670,0.004602,-0.128718,0.319613,0.692522,-1.718058,-0.035282,0.049087,-0.010738,0.036041,1.669922,2.988281,0.950817,-1.406250,0.062500,-0.187500,0.000000,0.615234,-7.382812,0.167791,-2.197266,-0.187500,-0.062500,-0.125000,-1.640625
1788383559.613584,12.6601,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.100065,-0.472655,-0.320571,1.178302,0.000000,0.000000,0.000000,0.000000,0.298215,0.234171,-0.122567,0.661853,-0.008345,-0.005216,-0.002990,0.109484,-0.479506,-0.352313,1.244962,0.003803,0.001771,-0.004572,0.002812,0.011785,0.005829,0.002567,0.008147,0.008345,0.005216,0.002990,-0.009418,0.006851,0.031741,-0.066660,-0.003803,-0.001771,0.004572,-0.002812,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,0.028022,-6.820831,-0.635188,-1.229664,-0.004871,-0.171143,-0.131075,0.000000,0.009817,0.013090,-0.005142,0.013090,-0.006136,0.000000,-0.003068,-0.188714,0.295615,0.982215,-2.087850,-0.001534,-0.029146,-0.026078,0.001954,1.757812,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,-0.087891,-6.943359,0.000000,-2.285156,-0.187500,0.000000,-0.125000,-1.582031
1788383559.633578,12.6800,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089824,-0.466524,-0.299943,1.139693,0.000000,0.000000,0.000000,0.000000,0.298275,0.234282,-0.122553,0.661862,-0.008357,-0.005252,-0.003002,0.108248,-0.472781,-0.337461,1.208172,0.003300,0.001759,-0.004333,0.002787,0.011725,0.005718,0.002553,0.008138,0.008357,0.005252,0.003002,-0.018424,0.006257,0.037518,-0.068479,-0.003300,-0.001759,0.004333,-0.002787,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.245563,-6.738155,-0.686101,-1.344078,-0.005073,-0.185161,-0.129095,0.000000,-0.006545,0.016362,-0.006857,0.003272,0.007670,0.001534,-0.006136,-0.148353,0.381791,0.743947,-1.964586,-0.090505,-0.024544,0.042951,-0.000283,1.669922,2.812500,0.950817,-1.494141,0.062500,-0.187500,0.000000,-0.878906,-7.119141,0.671165,-2.636719,-0.125000,-0.062500,-0.125000,-1.582031
1788383559.653648,12.7001,1.0000,6,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.079874,-0.460560,-0.278753,1.101570,0.000000,0.000000,0.000000,0.000000,0.298121,0.234299,-0.122540,0.661879,-0.008369,-0.005216,-0.002966,0.103978,-0.467702,-0.318310,1.164573,0.003743,0.002023,-0.004416,0.002710,0.011879,0.005701,0.002540,0.008121,0.008369,0.005216,0.002966,-0.024104,0.007142,0.039557,-0.063002,-0.003743,-0.002023,0.004416,-0.002710,1.207120,2.813147,0.596231,-1.733713,-0.010959,-0.234830,0.054245,-0.513046,-6.648819,-0.734095,-1.455273,-0.005269,-0.198754,-0.127219,0.000000,-0.022907,0.005454,-0.029141,0.008727,0.006136,0.003068,-0.009204,-0.373064,0.259618,1.307906,-1.929680,-0.007670,0.044485,0.026078,-0.003521,1.757812,2.900391,0.894886,-1.494141,0.062500,-0.187500,0.000000,-1.054688,-6.767578,-0.055930,-2.460938,-0.187500,-0.125000,-0.125000,-1.464844
