t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387550.888480,43.2201,1.0000,6,-0.309103,0.248695,-1.108102,-0.289175,0.000000,0.000000,0.000000,0.350650,-0.835688,0.849643,0.458847,0.000000,0.000000,0.000000,0.000000,-0.299398,0.237682,-1.085123,-0.260265,-0.008945,-0.003526,-0.003997,0.356685,-0.793068,0.857994,0.487678,-0.011693,0.010531,-0.002283,0.000307,-0.009704,0.011014,-0.022980,-0.028910,0.008945,0.003526,0.003997,-0.006034,-0.042619,-0.008350,-0.028831,0.011693,-0.010531,0.002283,-0.000307,-4.614067,-0.691034,1.407520,-3.372113,-0.018883,-0.416746,0.112272,1.905234,-7.269744,-0.779741,-0.600469,-0.002620,-0.096006,-0.057883,0.000000,0.000000,0.218166,0.005142,0.003272,0.009204,-0.010738,0.000000,-0.110174,-0.050178,-0.066852,-0.009817,0.010738,0.012272,0.003068,-0.001547,-5.625000,-0.615234,0.223722,-5.361328,0.062500,-0.375000,0.062500,1.933594,-10.722656,-1.006747,-1.845703,0.125000,-0.250000,-0.062500,-0.175781
1788387550.908487,43.2402,1.0000,6,-0.309360,0.249621,-1.108328,-0.291721,0.000000,0.000000,0.000000,0.349880,-0.836452,0.848969,0.457724,0.000000,0.000000,0.000000,0.000000,-0.299459,0.239685,-1.085056,-0.260308,-0.008956,-0.003502,-0.003997,0.354332,-0.794432,0.858610,0.487244,-0.011729,0.010507,-0.002307,0.000358,-0.009901,0.009937,-0.023272,-0.031413,0.008956,0.003502,0.003997,-0.004453,-0.042021,-0.009640,-0.029520,0.011729,-0.010507,0.002307,-0.000358,-4.613045,-0.682504,1.408910,-3.370515,-0.018869,-0.416513,0.112453,1.891201,-7.275649,-0.785033,-0.603656,-0.002632,-0.096392,-0.058314,0.000000,0.001091,0.055632,0.006857,-0.031634,0.003068,-0.013806,-0.001534,-0.118901,-0.078540,0.085708,-0.057814,0.006136,0.006136,0.007670,0.000772,-5.625000,-0.263672,0.167791,-5.449219,0.062500,-0.375000,0.062500,2.021484,-10.634766,-1.286399,-1.757812,0.250000,-0.250000,-0.062500,0.058594
1788387550.928343,43.2600,1.0000,6,-0.309614,0.250537,-1.108551,-0.294235,0.000000,0.000000,0.000000,0.349119,-0.837208,0.848303,0.456614,0.000000,0.000000,0.000000,0.000000,-0.299637,0.240111,-1.084881,-0.260342,-0.008956,-0.003490,-0.004009,0.353770,-0.794951,0.859426,0.486545,-0.011740,0.010495,-0.002307,0.000358,-0.009977,0.010426,-0.023669,-0.033893,0.008956,0.003490,0.004009,-0.004651,-0.042256,-0.011123,-0.029931,0.011740,-0.010495,0.002307,-0.000358,-4.612022,-0.674072,1.410272,-3.368927,-0.018855,-0.416281,0.112632,1.877341,-7.281478,-0.790267,-0.606802,-0.002645,-0.096773,-0.058741,0.000000,-0.007636,-0.005454,0.022284,-0.003272,-0.024544,-0.004602,-0.018408,-0.007636,-0.023998,-0.006857,-0.028362,0.007670,0.000000,-0.004602,0.000993,-5.712891,-0.175781,0.167791,-5.449219,0.062500,-0.375000,0.062500,1.845703,-10.810547,-1.118608,-1.757812,0.125000,-0.250000,-0.062500,-0.234375
1788387550.948348,43.2800,1.0000,6,-0.309866,0.251442,-1.108771,-0.296723,0.000000,0.000000,0.000000,0.348366,-0.837955,0.847645,0.455516,0.000000,0.000000,0.000000,0.000000,-0.299527,0.239259,-1.085002,-0.260615,-0.008956,-0.003502,-0.004009,0.353574,-0.795224,0.859239,0.486374,-0.011693,0.010507,-0.002307,0.000383,-0.010339,0.012183,-0.023769,-0.036108,0.008956,0.003502,0.004009,-0.005208,-0.042731,-0.011594,-0.030858,0.011693,-0.010507,0.002307,-0.000383,-4.610998,-0.665727,1.411606,-3.367346,-0.018841,-0.416051,0.112809,1.863636,-7.287241,-0.795448,-0.609912,-0.002657,-0.097149,-0.059163,0.000000,-0.001091,-0.080721,-0.015427,-0.027271,-0.004602,-0.018408,-0.015340,-0.010908,-0.032725,-0.027427,-0.018544,0.027612,-0.006136,0.007670,0.000596,-5.712891,0.087891,0.167791,-5.625000,0.062500,-0.375000,0.062500,1.845703,-10.722656,-1.174538,-1.933594,0.125000,-0.250000,-0.062500,0.058594
1788387550.968473,43.3001,1.0000,6,-0.309866,0.251442,-1.108771,-0.296723,0.000000,0.000000,0.000000,0.348366,-0.837955,0.847645,0.455516,0.000000,0.000000,0.000000,0.000000,-0.299373,0.238151,-1.085283,-0.261348,-0.008956,-0.003502,-0.003985,0.353310,-0.795548,0.859279,0.486366,-0.011693,0.010507,-0.002307,0.000486,-0.010492,0.013291,-0.023488,-0.035375,0.008956,0.003502,0.003985,-0.004944,-0.042407,-0.011634,-0.030850,0.011693,-0.010507,0.002307,-0.000486,-4.610998,-0.665727,1.411606,-3.367346,-0.018841,-0.416051,0.112809,1.863636,-7.287241,-0.795448,-0.609912,-0.002657,-0.097149,-0.059163,0.000000,-0.002182,-0.077449,-0.008571,-0.054542,-0.001534,0.001534,0.001534,-0.011999,-0.023998,-0.010285,-0.003272,0.003068,0.000000,-0.016874,0.004624,-5.800781,0.263672,0.167791,-5.712891,0.062500,-0.375000,0.062500,1.845703,-10.722656,-1.174538,-2.021484,0.187500,-0.250000,-0.062500,-0.117188
1788387550.988473,43.3201,1.0000,6,-0.310112,0.252329,-1.108987,-0.299161,0.000000,0.000000,0.000000,0.347627,-0.838687,0.846999,0.454440,0.000000,0.000000,0.000000,0.000000,-0.299296,0.237733,-1.085390,-0.262592,-0.008968,-0.003502,-0.003997,0.352909,-0.796221,0.859306,0.486119,-0.011645,0.010495,-0.002283,0.000690,-0.010816,0.014595,-0.023597,-0.036569,0.008968,0.003502,0.003997,-0.005282,-0.042466,-0.012307,-0.031679,0.011645,-0.010495,0.002283,-0.000690,-4.609982,-0.657545,1.412901,-3.365787,-0.018827,-0.415824,0.112983,1.850209,-7.292884,-0.800529,-0.612957,-0.002669,-0.097517,-0.059576,0.000000,-0.015272,0.025089,0.000000,-0.064359,-0.012272,-0.004602,-0.007670,-0.029452,-0.053451,-0.020570,-0.019635,0.004602,-0.004602,0.009204,0.010128,-5.800781,0.175781,0.167791,-5.712891,0.062500,-0.375000,0.062500,1.845703,-10.722656,-1.230469,-2.021484,0.187500,-0.250000,-0.062500,-0.292969
1788387551.008392,43.3401,1.0000,6,-0.310365,0.253241,-1.109209,-0.301669,0.000000,0.000000,0.000000,0.346868,-0.839441,0.846335,0.453333,0.000000,0.000000,0.000000,0.000000,-0.299365,0.237767,-1.085457,-0.264705,-0.008956,-0.003478,-0.003985,0.352407,-0.797125,0.859279,0.485795,-0.011657,0.010495,-0.002307,0.000690,-0.011001,0.015474,-0.023752,-0.036963,0.008956,0.003478,0.003985,-0.005538,-0.042316,-0.012944,-0.032462,0.011657,-0.010495,0.002307,-0.000690,-4.608924,-0.649124,1.414221,-3.364174,-0.018813,-0.415589,0.113161,1.836402,-7.298684,-0.805760,-0.616086,-0.002681,-0.097896,-0.060001,0.000000,-0.019635,0.000000,-0.011999,-0.183260,-0.007670,0.001534,0.007670,-0.028362,-0.069813,0.000000,-0.027271,0.000000,0.004602,-0.010738,-0.000745,-5.712891,0.263672,0.111861,-5.625000,0.062500,-0.375000,0.062500,1.669922,-10.722656,-1.342330,-2.197266,0.250000,-0.250000,-0.062500,-0.292969
1788387551.028350,43.3600,1.0000,6,-0.310615,0.254139,-1.109428,-0.304137,0.000000,0.000000,0.000000,0.346121,-0.840182,0.845682,0.452243,0.000000,0.000000,0.000000,0.000000,-0.299450,0.237810,-1.085377,-0.269998,-0.008968,-0.003490,-0.003997,0.352074,-0.798710,0.859266,0.485011,-0.011717,0.010495,-0.002295,0.000562,-0.011165,0.016330,-0.024051,-0.034140,0.008968,0.003490,0.003997,-0.005953,-0.041473,-0.013584,-0.032767,0.011717,-0.010495,0.002295,-0.000562,-4.607871,-0.640832,1.415508,-3.362577,-0.018799,-0.415357,0.113336,1.822815,-7.304390,-0.810913,-0.619164,-0.002693,-0.098268,-0.060420,0.000000,-0.017453,0.004363,0.010285,-0.269435,-0.016874,-0.004602,-0.007670,-0.015272,-0.078540,-0.010285,-0.052360,0.024544,0.018408,-0.009204,-0.004225,-5.712891,0.351562,0.167791,-5.449219,0.062500,-0.375000,0.062500,1.669922,-10.634766,-1.342330,-2.109375,0.125000,-0.250000,-0.062500,-0.410156
1788387551.048362,43.3800,1.0000,6,-0.310861,0.255027,-1.109644,-0.306577,0.000000,0.000000,0.000000,0.345382,-0.840916,0.845035,0.451166,0.000000,0.000000,0.000000,0.000000,-0.299603,0.237827,-1.085404,-0.273943,-0.008956,-0.003478,-0.004009,0.351878,-0.801130,0.859266,0.484099,-0.011740,0.010471,-0.002295,0.000562,-0.011259,0.017200,-0.024240,-0.032634,0.008956,0.003478,0.004009,-0.006496,-0.039785,-0.014230,-0.032932,0.011740,-0.010471,0.002295,-0.000562,-4.606817,-0.632632,1.416768,-3.360989,-0.018785,-0.415127,0.113509,1.809391,-7.310025,-0.816010,-0.622203,-0.002705,-0.098635,-0.060834,0.000000,-0.020726,-0.007636,0.000000,-0.211621,0.006136,0.001534,-0.010738,-0.016362,-0.131991,-0.011999,-0.061087,-0.003068,0.007670,-0.027612,-0.002049,-5.712891,0.351562,0.111861,-5.361328,0.062500,-0.375000,0.062500,1.494141,-10.458984,-1.342330,-2.109375,0.187500,-0.250000,-0.062500,-0.292969
1788387551.068476,43.4001,1.0000,6,-0.311101,0.255890,-1.109854,-0.308950,0.000000,0.000000,0.000000,0.344664,-0.841628,0.844407,0.450119,0.000000,0.000000,0.000000,0.000000,-0.299629,0.237921,-1.085350,-0.278417,-0.008968,-0.003478,-0.003973,0.351835,-0.803303,0.859212,0.483179,-0.011752,0.010495,-0.002295,0.000486,-0.011473,0.017970,-0.024504,-0.030532,0.008968,0.003478,0.003973,-0.007171,-0.038325,-0.014805,-0.033059,0.011752,-0.010495,0.002295,-0.000486,-4.605781,-0.624656,1.417982,-3.359436,-0.018772,-0.414901,0.113677,1.796343,-7.315500,-0.820970,-0.625155,-0.002716,-0.098992,-0.061236,0.000000,-0.018544,-0.006545,0.029141,-0.269435,0.000000,0.000000,0.019942,0.000000,-0.104720,-0.022284,-0.040361,0.004602,0.004602,-0.003068,-0.004043,-5.800781,0.439453,0.111861,-5.009766,0.062500,-0.375000,0.062500,1.494141,-10.283203,-1.398260,-2.021484,0.187500,-0.250000,-0.062500,-0.117188
1788387551.088384,43.4201,1.0000,6,-0.311349,0.256781,-1.110070,-0.311397,0.000000,0.000000,0.000000,0.343923,-0.842363,0.843759,0.449039,0.000000,0.000000,0.000000,0.000000,-0.299578,0.237938,-1.085404,-0.285431,-0.008968,-0.003502,-0.003997,0.351819,-0.805732,0.859226,0.482599,-0.011717,0.010507,-0.002295,0.000511,-0.011771,0.018843,-0.024667,-0.025966,0.008968,0.003502,0.003997,-0.007895,-0.036631,-0.015466,-0.033560,0.011717,-0.010507,0.002295,-0.000511,-4.604700,-0.616424,1.419222,-3.357825,-0.018758,-0.414668,0.113850,1.782888,-7.321143,-0.826089,-0.628198,-0.002728,-0.099360,-0.061651,0.000000,0.006545,-0.003272,0.005142,-0.335976,0.000000,-0.003068,-0.012272,0.000000,-0.138536,0.010285,-0.026180,-0.006136,0.013806,0.000000,0.000100,-5.800781,0.527344,0.111861,-4.570312,0.062500,-0.437500,0.062500,1.494141,-10.019531,-1.454190,-2.197266,0.250000,-0.250000,-0.062500,-0.292969
1788387551.108396,43.4401,1.0000,6,-0.311349,0.256781,-1.110070,-0.311397,0.000000,0.000000,0.000000,0.343923,-0.842363,0.843759,0.449039,0.000000,0.000000,0.000000,0.000000,-0.299612,0.238049,-1.085404,-0.289283,-0.008980,-0.003538,-0.003997,0.351819,-0.808127,0.859199,0.481943,-0.011669,0.010495,-0.002307,0.000486,-0.011737,0.018732,-0.024667,-0.022114,0.008980,0.003538,0.003997,-0.007895,-0.034237,-0.015440,-0.032903,0.011669,-0.010495,0.002307,-0.000486,-4.604700,-0.616424,1.419222,-3.357825,-0.018758,-0.414668,0.113850,1.782888,-7.321143,-0.826089,-0.628198,-0.002728,-0.099360,-0.061651,0.000000,-0.002182,-0.002182,0.003428,-0.111265,-0.001534,-0.012272,0.013806,0.008727,-0.130900,0.000000,-0.061087,0.015340,-0.003068,-0.009204,-0.000160,-5.712891,0.615234,0.111861,-4.833984,0.062500,-0.375000,0.062500,1.406250,-9.931641,-1.566051,-2.197266,0.187500,-0.250000,-0.062500,-0.058594
1788387551.128367,43.4600,1.0000,6,-0.311608,0.257716,-1.110298,-0.313966,0.000000,0.000000,0.000000,0.343146,-0.843135,0.843079,0.447905,0.000000,0.000000,0.000000,0.000000,-0.299774,0.237904,-1.085337,-0.289198,-0.009004,-0.003490,-0.003973,0.351767,-0.811016,0.859038,0.480767,-0.011693,0.010495,-0.002271,0.000511,-0.011835,0.019812,-0.024961,-0.024768,0.009004,0.003490,0.003973,-0.008621,-0.032120,-0.015959,-0.032861,0.011693,-0.010495,0.002271,-0.000511,-4.603552,-0.607779,1.420511,-3.356124,-0.018743,-0.414422,0.114031,1.768770,-7.327063,-0.831467,-0.631390,-0.002741,-0.099746,-0.062086,0.000000,-0.014181,-0.004363,0.011999,0.042542,-0.018408,-0.006136,0.000000,0.007636,-0.148353,0.001714,-0.088357,-0.009204,0.001534,0.004602,-0.000047,-5.800781,0.703125,0.111861,-5.185547,0.062500,-0.375000,0.062500,1.406250,-9.843750,-1.566051,-2.021484,0.250000,-0.250000,0.000000,-0.527344
1788387551.148350,43.4800,1.0000,6,-0.311869,0.258655,-1.110527,-0.316548,0.000000,0.000000,0.000000,0.342364,-0.843911,0.842395,0.446766,0.000000,0.000000,0.000000,0.000000,-0.299723,0.238006,-1.085404,-0.288976,-0.008980,-0.003490,-0.003997,0.351529,-0.813513,0.859052,0.477793,-0.011681,0.010531,-0.002463,0.000511,-0.012147,0.020649,-0.025123,-0.027572,0.008980,0.003490,0.003997,-0.009165,-0.030398,-0.016656,-0.031027,0.011681,-0.010531,0.002463,-0.000511,-4.602386,-0.599085,1.421792,-3.354405,-0.018728,-0.414173,0.114214,1.754584,-7.333008,-0.836877,-0.634594,-0.002753,-0.100133,-0.062524,0.000000,-0.015272,0.011999,0.000000,-0.016362,-0.015340,0.000000,-0.013806,-0.015272,-0.171260,0.022284,-0.277071,-0.021476,0.016874,-0.038350,0.000027,-5.800781,0.615234,0.111861,-5.185547,0.062500,-0.437500,0.062500,1.318359,-9.667969,-1.566051,-1.582031,0.250000,-0.250000,-0.062500,-0.234375
1788387551.168381,43.5000,1.0000,6,-0.312111,0.259527,-1.110739,-0.318943,0.000000,0.000000,0.000000,0.341639,-0.844630,0.841761,0.445709,0.000000,0.000000,0.000000,0.000000,-0.299578,0.238176,-1.085484,-0.289002,-0.008968,-0.003478,-0.003997,0.351478,-0.816402,0.858931,0.470276,-0.011704,0.010555,-0.002451,0.000511,-0.012534,0.021350,-0.025255,-0.029941,0.008968,0.003478,0.003997,-0.009838,-0.028229,-0.017170,-0.024567,0.011704,-0.010555,0.002451,-0.000511,-4.601291,-0.591020,1.422969,-3.352801,-0.018714,-0.413941,0.114383,1.741433,-7.338517,-0.841898,-0.637564,-0.002765,-0.100491,-0.062929,0.000000,0.003272,0.003272,-0.029141,-0.005454,-0.010738,0.001534,0.006136,-0.009817,-0.187623,-0.017142,-0.506145,0.003068,0.004602,-0.006136,-0.000527,-5.800781,0.791016,0.111861,-5.449219,0.062500,-0.375000,0.062500,1.142578,-9.404297,-1.621982,-1.054688,0.250000,-0.250000,-0.125000,-0.351562
1788387551.188396,43.5201,1.0000,6,-0.312371,0.260462,-1.110966,-0.321513,0.000000,0.000000,0.000000,0.340861,-0.845402,0.841081,0.444574,0.000000,0.000000,0.000000,0.000000,-0.299637,0.238313,-1.085497,-0.289053,-0.008945,-0.003502,-0.003997,0.351128,-0.818856,0.858610,0.463237,-0.011657,0.010495,-0.002475,0.000537,-0.012734,0.022149,-0.025469,-0.032460,0.008945,0.003502,0.003997,-0.010267,-0.026546,-0.017529,-0.018663,0.011657,-0.010495,0.002475,-0.000537,-4.600104,-0.582359,1.424218,-3.351069,-0.018699,-0.413692,0.114564,1.727324,-7.344425,-0.847290,-0.640747,-0.002777,-0.100876,-0.063365,0.000000,-0.032725,-0.034907,0.013713,-0.017453,0.000000,-0.001534,0.000000,-0.023998,-0.078540,-0.017142,-0.222529,0.000000,0.012272,0.006136,0.001012,-5.800781,0.703125,0.111861,-5.449219,0.062500,-0.375000,0.062500,1.318359,-9.492188,-1.621982,-1.054688,0.187500,-0.250000,-0.125000,-0.292969
1788387551.208350,43.5400,1.0000,6,-0.313322,0.263325,-1.111499,-0.329102,0.000000,0.000000,0.000000,0.338147,-0.847933,0.838868,0.440460,0.000000,0.000000,0.000000,0.000000,-0.299765,0.238407,-1.085377,-0.289172,-0.008956,-0.003502,-0.003997,0.350233,-0.819657,0.858288,0.459819,-0.011657,0.010555,-0.002499,0.000486,-0.013557,0.024918,-0.026122,-0.039930,0.008956,0.003502,0.003997,-0.012086,-0.028276,-0.019421,-0.019359,0.011657,-0.010555,0.002499,-0.000486,-4.598648,-0.555376,1.428601,-3.345569,-0.018651,-0.412905,0.115160,1.678567,-7.362746,-0.865556,-0.652815,-0.002822,-0.102336,-0.064828,0.000000,-0.002182,0.019635,0.020570,-0.010908,0.009204,-0.015340,0.007670,-0.064359,-0.042542,0.000000,-0.232347,0.003068,0.004602,0.001534,-0.000658,-5.800781,0.703125,0.111861,-5.537109,0.062500,-0.375000,0.062500,1.318359,-9.492188,-1.677912,-0.791016,0.250000,-0.250000,-0.125000,-0.234375
1788387551.228360,43.5600,1.0000,6,-0.313322,0.263325,-1.111499,-0.329102,0.000000,0.000000,0.000000,0.338147,-0.847933,0.838868,0.440460,0.000000,0.000000,0.000000,0.000000,-0.299748,0.238832,-1.085417,-0.289368,-0.008956,-0.003478,-0.004009,0.348878,-0.820032,0.858342,0.455149,-0.011645,0.010555,-0.002475,0.000511,-0.013574,0.024492,-0.026082,-0.039734,0.008956,0.003478,0.004009,-0.010731,-0.027901,-0.019474,-0.014689,0.011645,-0.010555,0.002475,-0.000511,-4.598648,-0.555376,1.428601,-3.345569,-0.018651,-0.412905,0.115160,1.678567,-7.362746,-0.865556,-0.652815,-0.002822,-0.102336,-0.064828,0.000000,0.003272,0.033816,0.010285,-0.028362,-0.006136,0.001534,-0.003068,-0.097084,-0.011999,-0.001714,-0.249800,-0.013806,0.009204,-0.004602,0.000209,-5.888672,0.966797,0.111861,-5.888672,0.125000,-0.437500,0.062500,1.406250,-9.667969,-1.789773,-0.878906,0.250000,-0.250000,-0.125000,-0.468750
1788387551.248348,43.5800,1.0000,6,-0.314826,0.267729,-1.112275,-0.340702,0.000000,0.000000,0.000000,0.333886,-0.851871,0.835429,0.433963,0.000000,0.000000,0.000000,0.000000,-0.299688,0.239369,-1.085578,-0.289948,-0.008956,-0.003502,-0.003997,0.345503,-0.819427,0.858663,0.452465,-0.011717,0.010471,-0.002475,0.000486,-0.015138,0.028360,-0.026698,-0.050754,0.008956,0.003502,0.003997,-0.011617,-0.032444,-0.023234,-0.018502,0.011717,-0.010471,0.002475,-0.000486,-4.596757,-0.513706,1.435276,-3.336893,-0.018577,-0.411670,0.116085,1.602243,-7.390884,-0.894200,-0.671905,-0.002892,-0.104645,-0.067111,0.000000,-0.006545,0.061087,-0.003428,-0.054542,-0.003068,-0.003068,0.003068,-0.237801,0.050178,0.020570,-0.082903,0.009204,-0.012272,-0.007670,-0.001660,-5.976562,1.318359,-0.055930,-6.416016,0.062500,-0.375000,0.062500,1.494141,-10.283203,-2.069425,-1.406250,0.250000,-0.187500,-0.125000,-0.234375
1788387551.268407,43.6001,1.0000,6,-0.316335,0.272147,-1.113054,-0.352337,0.000000,0.000000,0.000000,0.329611,-0.855820,0.831981,0.427446,0.000000,0.000000,0.000000,0.000000,-0.299706,0.240401,-1.085605,-0.291593,-0.008968,-0.003478,-0.003985,0.341208,-0.818822,0.858663,0.452550,-0.011657,0.010507,-0.002475,0.000434,-0.016629,0.031746,-0.027449,-0.060745,0.008968,0.003478,0.003985,-0.011597,-0.036998,-0.026682,-0.025104,0.011657,-0.010507,0.002475,-0.000434,-4.594564,-0.471856,1.441683,-3.327975,-0.018501,-0.410406,0.117010,1.525871,-7.418965,-0.923038,-0.690942,-0.002961,-0.106945,-0.069399,0.000000,-0.030543,0.043633,-0.001714,-0.152716,-0.007670,0.003068,0.003068,-0.237801,0.045815,-0.066852,-0.001091,0.006136,-0.004602,-0.004602,-0.002472,-6.064453,1.669922,-0.055930,-6.767578,0.062500,-0.375000,0.062500,1.318359,-10.722656,-2.181286,-1.669922,0.187500,-0.250000,-0.125000,-0.410156
1788387551.288411,43.6201,1.0000,6,-0.317836,0.276417,-1.113761,-0.363487,0.000000,0.000000,0.000000,0.325394,-0.859668,0.828619,0.420976,0.000000,0.000000,0.000000,0.000000,-0.300021,0.241858,-1.085886,-0.297021,-0.008956,-0.003454,-0.003997,0.337049,-0.818703,0.857217,0.451979,-0.011693,0.010471,-0.002463,0.000434,-0.017815,0.034559,-0.027875,-0.066466,0.008956,0.003454,0.003997,-0.011655,-0.040965,-0.028598,-0.031003,0.011693,-0.010471,0.002463,-0.000434,-4.592818,-0.431241,1.447788,-3.319127,-0.018426,-0.409157,0.117912,1.450824,-7.445890,-0.951437,-0.709883,-0.003030,-0.109232,-0.071640,0.000000,-0.049087,0.075267,0.000000,-0.367610,-0.009204,-0.012272,0.004602,-0.231256,-0.016362,-0.034283,-0.032725,0.003068,-0.003068,0.015340,0.000178,-6.240234,1.757812,-0.111861,-6.943359,0.062500,-0.437500,0.062500,1.669922,-10.458984,-2.069425,-1.669922,0.250000,-0.250000,-0.125000,-0.292969
1788387551.309423,43.6411,1.0000,6,-0.319413,0.280301,-1.114183,-0.373164,0.000000,0.000000,0.000000,0.321139,-0.863322,0.825419,0.414253,0.000000,0.000000,0.000000,0.000000,-0.300191,0.244125,-1.085832,-0.307427,-0.008968,-0.003418,-0.003997,0.331817,-0.819026,0.856119,0.451357,-0.011752,0.010495,-0.002475,0.000434,-0.019222,0.036177,-0.028351,-0.065737,0.008968,0.003418,0.003997,-0.010679,-0.044296,-0.030699,-0.037104,0.011752,-0.010495,0.002475,-0.000434,-4.594176,-0.393697,1.454039,-3.310781,-0.018356,-0.407992,0.118788,1.375837,-7.469894,-0.979452,-0.730173,-0.003101,-0.111684,-0.073828,0.000000,-0.003272,0.099266,0.022284,-0.637045,-0.004602,-0.006136,0.006136,-0.235619,-0.028362,0.011999,-0.002182,0.006136,-0.003068,-0.004602,-0.000225,-6.240234,1.669922,-0.111861,-5.976562,0.125000,-0.375000,0.062500,1.582031,-10.810547,-2.405007,-2.109375,0.125000,-0.312500,-0.125000,-0.292969
1788387551.328349,43.6600,1.0000,6,-0.321090,0.284432,-1.114632,-0.383453,0.000000,0.000000,0.000000,0.316614,-0.867207,0.822017,0.407105,0.000000,0.000000,0.000000,0.000000,-0.300234,0.246537,-1.085913,-0.323269,-0.008980,-0.003358,-0.003997,0.327053,-0.819282,0.855784,0.451246,-0.011704,0.010519,-0.002499,0.000434,-0.020856,0.037895,-0.028719,-0.060184,0.008980,0.003358,0.003997,-0.010439,-0.047925,-0.033767,-0.044142,0.011704,-0.010519,0.002499,-0.000434,-4.595370,-0.353766,1.460452,-3.301738,-0.018281,-0.406732,0.119717,1.296338,-7.495258,-1.009336,-0.751603,-0.003176,-0.114271,-0.076153,0.000000,0.013090,0.187623,-0.010285,-1.053743,0.000000,0.018408,-0.003068,-0.270526,-0.008727,-0.010285,0.005454,-0.013806,0.004602,-0.003068,-0.000122,-6.416016,1.582031,-0.055930,-5.361328,0.062500,-0.437500,0.062500,1.669922,-11.162109,-2.572798,-2.548828,0.250000,-0.250000,-0.125000,-0.234375
1788387551.349342,43.6810,1.0000,6,-0.321090,0.284432,-1.114632,-0.383453,0.000000,0.000000,0.000000,0.316614,-0.867207,0.822017,0.407105,0.000000,0.000000,0.000000,0.000000,-0.300413,0.251692,-1.086113,-0.339146,-0.008980,-0.003406,-0.003997,0.322741,-0.819742,0.855061,0.450692,-0.011657,0.010567,-0.002487,0.000460,-0.020677,0.032740,-0.028518,-0.044307,0.008980,0.003406,0.003997,-0.006127,-0.047465,-0.033043,-0.043588,0.011657,-0.010567,0.002487,-0.000460,-4.595370,-0.353766,1.460452,-3.301738,-0.018281,-0.406732,0.119717,1.296338,-7.495258,-1.009336,-0.751603,-0.003176,-0.114271,-0.076153,0.000000,-0.038179,0.395972,-0.017142,-0.999201,-0.019942,-0.013806,-0.001534,-0.205076,-0.019635,-0.121706,-0.087266,0.001534,-0.007670,0.010738,0.000815,-6.416016,1.318359,0.000000,-5.097656,0.062500,-0.375000,0.062500,1.406250,-11.425781,-2.572798,-2.812500,0.187500,-0.250000,-0.125000,-0.234375
