t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387939.054752,3.3801,0.0500,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309677,0.237247,-0.120652,0.689635,-0.010095,-0.003274,0.003961,0.292163,-0.243076,0.119056,0.666541,-0.013682,0.010975,-0.002187,0.000716,0.000025,0.000068,0.000013,-0.000060,0.000156,0.000000,-0.000036,0.000060,-0.000026,-0.000027,-0.000017,0.000000,-0.000036,-0.000024,0.000000,0.063063,0.139862,0.028972,-0.083817,-0.000519,-0.011494,0.002643,0.048126,-0.143849,-0.031048,-0.089585,-0.000320,-0.011834,-0.002892,0.000000,-0.005454,-0.007636,0.015427,-0.001091,-0.003068,-0.007670,-0.009204,-0.004363,-0.003272,-0.006857,0.016362,-0.010738,-0.003068,0.000000,-0.000467,2.548828,4.306641,1.677912,-3.164062,0.062500,-0.062500,-0.187500,2.988281,-2.812500,-1.174538,-0.878906,0.062500,-0.062500,-0.062500,-0.234375
1788387939.074758,3.4001,0.0600,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309677,0.237247,-0.120638,0.689652,-0.010059,-0.003251,0.003937,0.292181,-0.243059,0.119069,0.666541,-0.013694,0.010951,-0.002211,0.000741,0.000025,0.000068,0.000000,-0.000077,0.000120,-0.000024,-0.000012,0.000043,-0.000042,-0.000041,-0.000017,0.000012,-0.000012,0.000000,-0.000026,0.075675,0.167835,0.034766,-0.100581,-0.000623,-0.013793,0.003172,0.057751,-0.172619,-0.037257,-0.107503,-0.000384,-0.014201,-0.003471,0.000000,-0.015272,0.000000,-0.023998,0.006545,0.004602,-0.004602,-0.013806,0.000000,0.000000,0.000000,0.005454,-0.003068,0.000000,-0.012272,0.000516,2.548828,4.130859,1.733842,-3.164062,0.062500,-0.062500,-0.187500,2.900391,-2.900391,-1.174538,-0.791016,0.062500,-0.062500,-0.062500,-0.351562
1788387939.094759,3.4201,0.0700,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309651,0.237222,-0.120638,0.689644,-0.010119,-0.003274,0.003949,0.292181,-0.243042,0.119082,0.666549,-0.013682,0.010975,-0.002211,0.000767,0.000051,0.000094,0.000000,-0.000068,0.000180,0.000000,-0.000024,0.000043,-0.000060,-0.000054,-0.000025,0.000000,-0.000036,0.000000,-0.000051,0.088288,0.195807,0.040561,-0.117344,-0.000727,-0.016092,0.003701,0.067377,-0.201389,-0.043467,-0.125420,-0.000448,-0.016568,-0.004049,0.000000,0.008727,-0.008727,-0.003428,-0.004363,-0.001534,-0.006136,0.000000,0.003272,-0.002182,-0.005142,0.003272,-0.003068,-0.007670,0.003068,0.000814,2.285156,4.218750,1.677912,-3.164062,0.000000,-0.062500,-0.187500,2.900391,-2.812500,-1.118608,-0.791016,0.062500,-0.062500,-0.062500,-0.292969
1788387939.114759,3.4401,0.0800,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309634,0.237213,-0.120665,0.689652,-0.010227,-0.003263,0.003925,0.292155,-0.243042,0.119096,0.666541,-0.013706,0.010939,-0.002247,0.000716,0.000068,0.000103,0.000027,-0.000077,0.000288,-0.000012,0.000000,0.000068,-0.000060,-0.000067,-0.000017,0.000024,0.000000,0.000036,0.000000,0.100900,0.223780,0.046355,-0.134108,-0.000830,-0.018391,0.004229,0.077002,-0.230158,-0.049677,-0.143337,-0.000512,-0.018935,-0.004627,0.000000,0.001091,0.016362,-0.008571,-0.006545,-0.004602,-0.001534,0.001534,-0.017453,0.000000,0.001714,-0.019635,0.000000,0.004602,-0.016874,0.000115,2.285156,3.955078,1.677912,-3.076172,0.062500,-0.062500,-0.187500,2.812500,-2.636719,-1.118608,-0.791016,0.125000,-0.062500,-0.062500,-0.468750
1788387939.134757,3.4601,0.0900,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309609,0.237205,-0.120678,0.689678,-0.010227,-0.003274,0.003961,0.292163,-0.243008,0.119109,0.666557,-0.013706,0.010975,-0.002223,0.000741,0.000093,0.000111,0.000040,-0.000102,0.000288,0.000000,-0.000036,0.000060,-0.000094,-0.000081,-0.000034,0.000024,-0.000036,0.000012,-0.000026,0.113513,0.251752,0.052150,-0.150871,-0.000934,-0.020690,0.004758,0.086627,-0.258928,-0.055886,-0.161254,-0.000576,-0.021302,-0.005206,0.000000,-0.015272,0.000000,-0.006857,-0.007636,-0.026078,-0.003068,0.010738,0.022907,0.000000,0.006857,0.020726,0.000000,0.012272,-0.009204,0.000193,2.285156,4.042969,1.677912,-3.076172,0.062500,-0.062500,-0.187500,2.812500,-2.724609,-1.118608,-0.791016,0.125000,-0.062500,-0.062500,-0.703125
1788387939.154750,3.4801,0.1000,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309592,0.237179,-0.120652,0.689703,-0.010227,-0.003263,0.003949,0.292147,-0.242983,0.119123,0.666541,-0.013706,0.010951,-0.002211,0.000716,0.000111,0.000136,0.000013,-0.000128,0.000288,-0.000012,-0.000024,0.000077,-0.000119,-0.000094,-0.000017,0.000024,-0.000012,0.000000,0.000000,0.126125,0.279725,0.057944,-0.167634,-0.001038,-0.022989,0.005287,0.096252,-0.287698,-0.062096,-0.179171,-0.000640,-0.023669,-0.005784,0.000000,0.002182,-0.001091,0.008571,-0.004363,-0.024544,0.006136,-0.010738,-0.016362,-0.002182,0.011999,-0.007636,0.009204,-0.004602,0.006136,-0.000463,2.285156,3.955078,1.677912,-3.076172,0.062500,0.000000,-0.187500,2.812500,-2.724609,-1.118608,-0.791016,0.062500,-0.062500,-0.062500,-0.351562
1788387939.174755,3.5001,0.1000,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309592,0.237154,-0.120678,0.689712,-0.010203,-0.003274,0.003949,0.292138,-0.242974,0.119123,0.666549,-0.013718,0.010939,-0.002235,0.000716,0.000111,0.000162,0.000040,-0.000136,0.000264,0.000000,-0.000024,0.000085,-0.000128,-0.000094,-0.000025,0.000036,0.000000,0.000024,0.000000,0.126125,0.279725,0.057944,-0.167634,-0.001038,-0.022989,0.005287,0.096252,-0.287698,-0.062096,-0.179171,-0.000640,-0.023669,-0.005784,0.000000,-0.006545,-0.011999,-0.013713,0.003272,0.004602,-0.001534,0.003068,-0.002182,0.009817,-0.017142,-0.001091,-0.018408,0.000000,-0.016874,-0.000496,2.197266,3.955078,1.677912,-2.988281,0.062500,-0.062500,-0.187500,2.812500,-2.636719,-1.062678,-0.791016,0.062500,-0.062500,-0.062500,-0.117188
1788387939.194759,3.5201,0.1100,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309575,0.237145,-0.120665,0.689720,-0.010179,-0.003274,0.003937,0.292121,-0.242974,0.119163,0.666557,-0.013694,0.010999,-0.002187,0.000716,0.000128,0.000171,0.000027,-0.000145,0.000240,0.000000,-0.000012,0.000103,-0.000128,-0.000134,-0.000034,0.000012,-0.000060,-0.000024,0.000000,0.138738,0.307697,0.063739,-0.184398,-0.001142,-0.025287,0.005815,0.105878,-0.316468,-0.068305,-0.197088,-0.000705,-0.026036,-0.006363,0.000000,0.003272,0.017453,0.011999,-0.005454,-0.004602,0.006136,-0.006136,0.014181,-0.013090,0.013713,-0.001091,0.000000,0.004602,-0.006136,-0.000584,2.109375,3.867188,1.621982,-2.988281,0.000000,-0.062500,-0.187500,2.724609,-2.636719,-1.062678,-0.703125,0.062500,-0.062500,-0.062500,-0.410156
1788387939.214777,3.5401,0.1200,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309575,0.237120,-0.120665,0.689729,-0.010179,-0.003263,0.003961,0.292096,-0.242932,0.119163,0.666574,-0.013682,0.010951,-0.002235,0.000716,0.000128,0.000196,0.000027,-0.000153,0.000240,-0.000012,-0.000036,0.000128,-0.000170,-0.000134,-0.000051,0.000000,-0.000012,0.000024,0.000000,0.151350,0.335670,0.069533,-0.201161,-0.001246,-0.027586,0.006344,0.115503,-0.345237,-0.074515,-0.215005,-0.000769,-0.028403,-0.006941,0.000000,-0.001091,-0.015272,0.001714,-0.025089,0.003068,0.010738,-0.003068,-0.003272,0.003272,-0.001714,0.006545,0.000000,0.004602,-0.015340,-0.000353,2.109375,3.867188,1.621982,-2.900391,0.062500,0.000000,-0.187500,2.724609,-2.548828,-1.062678,-0.703125,0.062500,-0.062500,-0.062500,-0.292969
1788387939.234744,3.5601,0.1300,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309566,0.237094,-0.120678,0.689763,-0.010119,-0.003274,0.003961,0.292053,-0.242914,0.119189,0.666583,-0.013670,0.010975,-0.002187,0.000741,0.000136,0.000222,0.000040,-0.000187,0.000180,0.000000,-0.000036,0.000171,-0.000187,-0.000161,-0.000060,-0.000012,-0.000036,-0.000024,-0.000026,0.163963,0.363642,0.075327,-0.217925,-0.001349,-0.029885,0.006873,0.125128,-0.374007,-0.080724,-0.232922,-0.000833,-0.030770,-0.007520,0.000000,-0.006545,0.004363,0.003428,0.004363,-0.010738,-0.013806,0.000000,0.005454,-0.004363,0.008571,0.016362,0.013806,0.006136,0.000000,0.000722,2.197266,3.691406,1.510121,-2.988281,0.062500,-0.062500,-0.187500,2.636719,-2.636719,-1.062678,-0.791016,0.062500,-0.062500,-0.062500,-0.351562
1788387939.254750,3.5801,0.1400,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309541,0.237069,-0.120692,0.689754,-0.010107,-0.003263,0.003937,0.292036,-0.242914,0.119176,0.666592,-0.013682,0.010951,-0.002199,0.000741,0.000162,0.000247,0.000054,-0.000179,0.000168,-0.000012,-0.000012,0.000188,-0.000187,-0.000147,-0.000068,0.000000,-0.000012,-0.000012,-0.000026,0.176575,0.391615,0.081122,-0.234688,-0.001453,-0.032184,0.007401,0.134753,-0.402777,-0.086934,-0.250839,-0.000897,-0.033136,-0.008098,0.000000,-0.011999,0.003272,-0.008571,0.003272,0.015340,-0.009204,-0.010738,0.009817,0.003272,0.020570,0.008727,0.000000,-0.006136,0.006136,-0.000073,2.109375,3.691406,1.510121,-2.900391,0.000000,-0.062500,-0.187500,2.636719,-2.548828,-1.006747,-0.703125,0.062500,-0.062500,-0.062500,-0.468750
1788387939.274750,3.6001,0.1500,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309506,0.237043,-0.120665,0.689754,-0.010215,-0.003274,0.003949,0.292036,-0.242872,0.119189,0.666625,-0.013706,0.010963,-0.002211,0.000741,0.000196,0.000273,0.000027,-0.000179,0.000276,0.000000,-0.000024,0.000188,-0.000230,-0.000161,-0.000102,0.000024,-0.000024,0.000000,-0.000026,0.189188,0.419587,0.086916,-0.251452,-0.001557,-0.034483,0.007930,0.144378,-0.431547,-0.093144,-0.268756,-0.000961,-0.035503,-0.008677,0.000000,-0.009817,0.018544,0.008571,-0.019635,-0.015340,0.006136,0.001534,0.009817,-0.002182,0.000000,0.000000,0.000000,0.001534,0.000000,0.000256,2.109375,3.339844,1.510121,-2.900391,0.062500,-0.062500,-0.187500,2.548828,-2.373047,-1.062678,-0.615234,0.062500,-0.062500,-0.062500,-0.468750
1788387939.294745,3.6201,0.1500,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309498,0.237017,-0.120678,0.689772,-0.010227,-0.003263,0.003937,0.292019,-0.242838,0.119216,0.666617,-0.013694,0.010963,-0.002211,0.000741,0.000205,0.000299,0.000040,-0.000196,0.000288,-0.000012,-0.000012,0.000205,-0.000264,-0.000188,-0.000093,0.000012,-0.000024,0.000000,-0.000026,0.189188,0.419587,0.086916,-0.251452,-0.001557,-0.034483,0.007930,0.144378,-0.431547,-0.093144,-0.268756,-0.000961,-0.035503,-0.008677,0.000000,0.013090,0.004363,0.003428,-0.006545,-0.016874,0.000000,-0.012272,-0.008727,0.009817,0.011999,-0.006545,-0.006136,-0.001534,0.010738,-0.000013,2.021484,3.427734,1.510121,-2.900391,0.062500,-0.062500,-0.187500,2.636719,-2.373047,-1.006747,-0.615234,0.062500,-0.062500,0.000000,-0.234375
1788387939.314753,3.6401,0.1600,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309455,0.236983,-0.120692,0.689763,-0.010119,-0.003274,0.003961,0.292002,-0.242787,0.119216,0.666609,-0.013706,0.010939,-0.002211,0.000716,0.000247,0.000332,0.000054,-0.000187,0.000180,0.000000,-0.000036,0.000222,-0.000315,-0.000188,-0.000085,0.000024,0.000000,0.000000,0.000000,0.201801,0.447560,0.092711,-0.268215,-0.001661,-0.036782,0.008459,0.154004,-0.460317,-0.099353,-0.286673,-0.001025,-0.037870,-0.009255,0.000000,0.002182,0.008727,-0.030855,-0.009817,0.007670,-0.004602,-0.013806,-0.002182,0.000000,0.015427,-0.008727,-0.001534,-0.007670,0.004602,0.000168,1.933594,3.339844,1.510121,-2.900391,0.062500,0.000000,-0.187500,2.548828,-2.285156,-1.006747,-0.615234,0.062500,-0.062500,-0.062500,-0.468750
1788387939.334751,3.6601,0.1700,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309421,0.236983,-0.120718,0.689823,-0.010215,-0.003274,0.003961,0.291985,-0.242744,0.119203,0.666609,-0.013694,0.010963,-0.002211,0.000741,0.000281,0.000332,0.000080,-0.000247,0.000276,0.000000,-0.000036,0.000239,-0.000358,-0.000175,-0.000085,0.000012,-0.000024,0.000000,-0.000026,0.214413,0.475532,0.098505,-0.284979,-0.001765,-0.039081,0.008987,0.163629,-0.489086,-0.105563,-0.304590,-0.001089,-0.040237,-0.009833,0.000000,-0.021817,0.000000,-0.023998,0.017453,-0.001534,-0.003068,0.010738,0.000000,0.006545,-0.011999,0.000000,0.003068,0.006136,-0.004602,0.000588,1.933594,3.427734,1.454190,-2.812500,0.062500,-0.062500,-0.187500,2.548828,-2.548828,-1.006747,-0.615234,0.125000,-0.062500,-0.062500,-0.351562
1788387939.354752,3.6801,0.1800,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309421,0.236949,-0.120705,0.689840,-0.010167,-0.003274,0.003961,0.291959,-0.242718,0.119230,0.666617,-0.013718,0.011023,-0.002235,0.000716,0.000281,0.000367,0.000067,-0.000264,0.000228,0.000000,-0.000036,0.000264,-0.000383,-0.000201,-0.000093,0.000036,-0.000084,0.000024,0.000000,0.227026,0.503505,0.104299,-0.301742,-0.001868,-0.041379,0.009516,0.173254,-0.517856,-0.111772,-0.322508,-0.001153,-0.042604,-0.010412,0.000000,0.003272,0.003272,-0.011999,-0.011999,0.000000,-0.001534,-0.006136,-0.001091,-0.004363,-0.020570,0.021817,-0.001534,0.021476,-0.010738,-0.000598,1.933594,3.427734,1.454190,-2.812500,0.000000,-0.062500,-0.187500,2.548828,-2.285156,-1.006747,-0.615234,0.062500,-0.062500,-0.062500,-0.468750
1788387939.374751,3.7001,0.1900,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309404,0.236924,-0.120718,0.689840,-0.010167,-0.003274,0.003949,0.291942,-0.242667,0.119243,0.666625,-0.013706,0.011023,-0.002211,0.000716,0.000298,0.000392,0.000080,-0.000264,0.000228,0.000000,-0.000024,0.000281,-0.000434,-0.000215,-0.000102,0.000024,-0.000084,0.000000,0.000000,0.239638,0.531477,0.110094,-0.318505,-0.001972,-0.043678,0.010045,0.182879,-0.546626,-0.117982,-0.340425,-0.001217,-0.044971,-0.010990,0.000000,-0.014181,-0.008727,0.013713,-0.009817,-0.006136,-0.009204,-0.004602,-0.005454,-0.003272,0.015427,0.005454,0.000000,0.009204,-0.010738,0.000157,1.933594,3.251953,1.342330,-2.812500,0.062500,0.000000,-0.187500,2.548828,-2.285156,-1.006747,-0.615234,0.062500,-0.062500,-0.062500,-0.292969
1788387939.394751,3.7201,0.2000,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309387,0.236932,-0.120718,0.689916,-0.010167,-0.003263,0.003961,0.291899,-0.242650,0.119270,0.666625,-0.013682,0.011035,-0.002247,0.000741,0.000315,0.000383,0.000080,-0.000341,0.000228,-0.000012,-0.000036,0.000324,-0.000452,-0.000241,-0.000102,0.000000,-0.000096,0.000036,-0.000026,0.252251,0.559450,0.115888,-0.335269,-0.002076,-0.045977,0.010573,0.192505,-0.575396,-0.124191,-0.358342,-0.001281,-0.047338,-0.011569,0.000000,0.000000,-0.004363,0.000000,0.006545,-0.007670,-0.007670,-0.001534,0.005454,-0.001091,-0.010285,0.009817,0.000000,0.000000,-0.007670,0.000555,1.933594,3.427734,1.398260,-2.724609,0.062500,-0.062500,-0.187500,2.373047,-2.285156,-0.950817,-0.615234,0.125000,-0.062500,-0.062500,-0.351562
1788387939.414751,3.7401,0.2100,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309370,0.236898,-0.120692,0.689899,-0.010179,-0.003274,0.003973,0.291848,-0.242625,0.119297,0.666617,-0.013682,0.011059,-0.002259,0.000741,0.000332,0.000418,0.000054,-0.000324,0.000240,0.000000,-0.000048,0.000375,-0.000477,-0.000268,-0.000093,0.000000,-0.000120,0.000048,-0.000026,0.264863,0.587422,0.121683,-0.352032,-0.002180,-0.048276,0.011102,0.202130,-0.604166,-0.130401,-0.376259,-0.001345,-0.049705,-0.012147,0.000000,-0.010908,0.008727,0.010285,-0.002182,0.010738,-0.009204,-0.004602,0.000000,0.001091,0.037712,-0.013090,0.004602,0.006136,-0.001534,0.000515,1.845703,3.164062,1.398260,-2.724609,0.000000,-0.062500,-0.187500,2.373047,-2.285156,-1.006747,-0.615234,0.062500,-0.062500,-0.062500,-0.234375
1788387939.434750,3.7601,0.2100,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309302,0.236856,-0.120718,0.689925,-0.010203,-0.003274,0.003949,0.291789,-0.242616,0.119310,0.666643,-0.013682,0.011035,-0.002235,0.000716,0.000401,0.000460,0.000080,-0.000349,0.000264,0.000000,-0.000024,0.000435,-0.000486,-0.000281,-0.000119,0.000000,-0.000096,0.000024,0.000000,0.264863,0.587422,0.121683,-0.352032,-0.002180,-0.048276,0.011102,0.202130,-0.604166,-0.130401,-0.376259,-0.001345,-0.049705,-0.012147,0.000000,-0.003272,0.011999,0.001714,-0.005454,0.013806,-0.007670,-0.004602,0.001091,-0.009817,-0.003428,0.014181,-0.010738,0.006136,-0.007670,0.000062,1.757812,3.164062,1.398260,-2.724609,0.000000,0.000000,-0.187500,2.285156,-2.285156,-0.950817,-0.615234,0.062500,-0.062500,-0.062500,-0.410156
1788387939.454753,3.7801,0.2200,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309268,0.236838,-0.120732,0.689934,-0.010203,-0.003263,0.003961,0.291746,-0.242591,0.119310,0.666625,-0.013718,0.011047,-0.002295,0.000716,0.000434,0.000477,0.000094,-0.000358,0.000264,-0.000012,-0.000036,0.000477,-0.000511,-0.000281,-0.000102,0.000036,-0.000108,0.000084,0.000000,0.277476,0.615395,0.127477,-0.368796,-0.002284,-0.050575,0.011631,0.211755,-0.632935,-0.136611,-0.394176,-0.001409,-0.052071,-0.012726,0.000000,0.005454,0.000000,0.005142,0.008727,-0.038350,-0.009204,-0.006136,0.010908,-0.011999,0.001714,0.001091,-0.006136,-0.006136,-0.027612,-0.000744,1.669922,3.164062,1.286399,-2.724609,0.062500,-0.062500,-0.187500,2.285156,-2.285156,-1.006747,-0.703125,0.062500,0.000000,-0.062500,-0.351562
1788387939.474751,3.8001,0.2300,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309234,0.236770,-0.120718,0.689942,-0.010203,-0.003274,0.003961,0.291661,-0.242522,0.119337,0.666634,-0.013766,0.011106,-0.002259,0.000690,0.000469,0.000546,0.000080,-0.000366,0.000264,0.000000,-0.000036,0.000563,-0.000579,-0.000308,-0.000111,0.000084,-0.000168,0.000048,0.000026,0.290088,0.643367,0.133272,-0.385559,-0.002387,-0.052874,0.012159,0.221380,-0.661705,-0.142820,-0.412093,-0.001473,-0.054438,-0.013304,0.000000,-0.007636,-0.038179,0.013713,-0.004363,-0.007670,-0.001534,0.003068,-0.005454,0.000000,0.000000,0.016362,0.004602,0.003068,-0.004602,-0.000774,1.757812,3.164062,1.342330,-2.724609,0.062500,-0.062500,-0.187500,2.285156,-2.197266,-0.950817,-0.615234,0.062500,0.000000,-0.062500,-0.585938
1788387939.494752,3.8201,0.2400,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309200,0.236762,-0.120745,0.689942,-0.010155,-0.003274,0.003961,0.291618,-0.242497,0.119350,0.666617,-0.013718,0.011023,-0.002271,0.000741,0.000503,0.000554,0.000107,-0.000366,0.000216,0.000000,-0.000036,0.000605,-0.000605,-0.000321,-0.000093,0.000036,-0.000084,0.000060,-0.000026,0.302701,0.671340,0.139066,-0.402323,-0.002491,-0.055173,0.012688,0.231006,-0.690475,-0.149030,-0.430010,-0.001537,-0.056805,-0.013882,0.000000,0.002182,-0.008727,-0.015427,0.006545,-0.027612,-0.006136,-0.006136,0.002182,0.000000,0.005142,0.002182,-0.009204,0.000000,-0.023010,0.000488,1.669922,3.076172,1.286399,-2.724609,0.062500,-0.062500,-0.187500,2.197266,-2.197266,-0.950817,-0.615234,0.062500,0.000000,-0.062500,-0.234375
1788387939.516275,3.8416,0.2500,6,0.309702,0.237316,-0.120638,0.689576,-0.009939,-0.003274,0.003925,0.292223,-0.243102,0.119029,0.666523,-0.013682,0.010939,-0.002211,0.000716,0.309183,0.236711,-0.120759,0.689942,-0.010167,-0.003251,0.003949,0.291567,-0.242471,0.119364,0.666625,-0.013742,0.011083,-0.002259,0.000690,0.000520,0.000605,0.000121,-0.000366,0.000228,-0.000024,-0.000024,0.000657,-0.000631,-0.000335,-0.000102,0.000060,-0.000144,0.000048,0.000026,0.315313,0.699312,0.144860,-0.419086,-0.002595,-0.057471,0.013217,0.240631,-0.719245,-0.155239,-0.447927,-0.001601,-0.059172,-0.014461,0.000000,-0.015272,0.007636,-0.005142,-0.002182,-0.006136,0.009204,0.007670,-0.004363,-0.008727,-0.022284,-0.004363,0.007670,0.000000,0.007670,-0.000341,1.669922,2.988281,1.286399,-2.724609,0.062500,-0.062500,-0.187500,2.285156,-2.285156,-0.894886,-0.615234,0.062500,-0.062500,-0.125000,-0.527344
