t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.5667,0.234576,-0.815078,0.681459,0.016832,0.089473,-0.365969,0.060775
9.5833,0.218641,-0.818537,0.687264,-0.011597,0.096448,-0.361175,0.066221
9.6000,0.190924,-0.820113,0.688957,-0.040048,0.108391,-0.355980,0.073228
9.6167,0.174519,-0.837784,0.687876,-0.073640,0.116195,-0.355869,0.082723
9.6333,0.149778,-0.853148,0.683770,-0.102403,0.127053,-0.355780,0.092640
9.6500,0.140622,-0.885456,0.681940,-0.147953,0.131639,-0.358219,0.105608
9.6667,0.152338,-0.927050,0.684101,-0.214981,0.127828,-0.359621,0.120286
9.6833,0.167863,-0.964163,0.689860,-0.308394,0.121439,-0.354633,0.137780
9.7000,0.191092,-0.995814,0.702142,-0.402786,0.110693,-0.347529,0.153474
9.7167,0.241380,-1.042827,0.721670,-0.494119,0.090580,-0.344747,0.167959
9.7833,0.352147,-1.077152,0.781019,-0.775866,0.042786,-0.313151,0.212035
9.8667,-0.039859,-0.585692,0.811938,-0.590168,0.148630,-0.202126,0.183351
9.9667,-0.081781,-0.548348,0.834654,-0.569982,0.157213,-0.188874,0.183923
10.0667,-0.337528,-0.411463,0.803717,-0.332344,0.243755,-0.148736,0.192960
10.0833,-0.362247,-0.404772,0.819296,-0.373222,0.241577,-0.141856,0.205096
10.1000,-0.379251,-0.393113,0.832898,-0.388547,0.240621,-0.135263,0.210916
10.1167,-0.398634,-0.393405,0.838040,-0.403076,0.241823,-0.133272,0.217536
10.1333,-0.413750,-0.405648,0.838528,-0.415829,0.243532,-0.135609,0.222805
10.1500,-0.429880,-0.425609,0.840575,-0.428148,0.245597,-0.139802,0.227722
10.1667,-0.441651,-0.452350,0.839615,-0.437139,0.247938,-0.146599,0.231334
10.1833,-0.433165,-0.502118,0.836013,-0.463262,0.245201,-0.160966,0.233131
10.2000,-0.429966,-0.552843,0.826569,-0.454825,0.249031,-0.176792,0.231644
10.2167,-0.432519,-0.588183,0.819690,-0.425053,0.255927,-0.188921,0.228295
10.2333,-0.434223,-0.615607,0.815391,-0.385195,0.263284,-0.199780,0.223060
10.2500,-0.439562,-0.642712,0.807492,-0.332813,0.273257,-0.212449,0.217649
10.2667,-0.451754,-0.659974,0.800747,-0.270740,0.285176,-0.223366,0.212556
10.2833,-0.455630,-0.680489,0.793537,-0.217770,0.293870,-0.236038,0.207303
10.3000,-0.431707,-0.723135,0.788357,-0.196635,0.291639,-0.254902,0.200868
10.3167,-0.387446,-0.773638,0.788182,-0.193877,0.281035,-0.275087,0.192305
10.3333,-0.317828,-0.837520,0.793651,-0.210721,0.260114,-0.297605,0.181954
10.3500,-0.246880,-0.893177,0.803448,-0.225471,0.237353,-0.316508,0.171751
10.3667,-0.187990,-0.928869,0.815879,-0.215462,0.218653,-0.331492,0.159709
10.3833,-0.156070,-0.932383,0.827430,-0.187234,0.208655,-0.337973,0.147589
10.4000,-0.131979,-0.929687,0.837142,-0.157102,0.200811,-0.342613,0.136564
10.4167,-0.109010,-0.926155,0.846338,-0.131761,0.192650,-0.346173,0.126680
10.4333,-0.099450,-0.912582,0.852375,-0.103386,0.189317,-0.346568,0.118011
10.4500,-0.088585,-0.909051,0.856557,-0.094270,0.185076,-0.347137,0.113634
10.4667,-0.075703,-0.904394,0.862122,-0.088769,0.179709,-0.346632,0.109189
10.4833,-0.063190,-0.900883,0.867193,-0.082133,0.174512,-0.346722,0.104921
10.5000,-0.053846,-0.893140,0.871204,-0.071255,0.170621,-0.346034,0.100220
10.5167,-0.049351,-0.885551,0.873905,-0.064443,0.168641,-0.344578,0.097045
10.5333,-0.046055,-0.877439,0.875349,-0.054459,0.167272,-0.343523,0.093819
10.5667,0.009089,-0.904804,0.889701,-0.062986,0.144056,-0.352346,0.088926
10.5833,0.024179,-0.911691,0.892843,-0.059657,0.137788,-0.355584,0.087007
10.6000,0.037876,-0.924221,0.893474,-0.061549,0.132477,-0.359943,0.087327
10.6167,0.043111,-0.927764,0.892878,-0.061076,0.130644,-0.361470,0.087130
10.6333,0.044854,-0.922714,0.893370,-0.061938,0.129898,-0.359601,0.086196
10.6500,0.046384,-0.920713,0.892915,-0.056496,0.129379,-0.360010,0.084951
10.6667,0.047658,-0.916161,0.892291,-0.047966,0.128916,-0.360082,0.083030
10.6833,0.042758,-0.900705,0.892320,-0.040495,0.130697,-0.355918,0.080317
10.7000,0.032279,-0.879266,0.891932,-0.032953,0.134713,-0.349449,0.077581
10.7167,0.021898,-0.862487,0.890483,-0.028443,0.138930,-0.344092,0.076183
10.7333,0.012958,-0.849417,0.889359,-0.027941,0.142603,-0.339314,0.075681
10.7500,0.008224,-0.843567,0.888053,-0.029055,0.144636,-0.336988,0.075952
10.7667,0.007803,-0.844254,0.887164,-0.030648,0.144931,-0.337022,0.076549
10.7833,0.009238,-0.845849,0.886879,-0.030447,0.144411,-0.337755,0.076489
10.8000,0.009980,-0.844646,0.887185,-0.029827,0.144111,-0.337383,0.076021
10.8167,0.008014,-0.838048,0.887619,-0.027725,0.144799,-0.335288,0.075104
10.8333,0.010079,-0.836956,0.888197,-0.024572,0.143869,-0.335464,0.074163
10.8500,0.014453,-0.837108,0.889448,-0.018968,0.141920,-0.336529,0.072591
10.8667,0.024454,-0.840224,0.892316,-0.012520,0.137442,-0.338847,0.070388
10.8833,0.040452,-0.844990,0.897383,-0.004545,0.130138,-0.342016,0.067240
10.9000,0.060235,-0.846322,0.904684,0.009471,0.120698,-0.344880,0.062292
10.9167,0.090071,-0.853490,0.914601,0.025011,0.106454,-0.350172,0.056873
10.9333,0.132118,-0.871583,0.927373,0.033755,0.086554,-0.358213,0.053203
10.9500,0.183371,-0.891750,0.943076,0.047002,0.061846,-0.367498,0.049620
10.9667,0.245842,-0.915477,0.963110,0.064638,0.030932,-0.378396,0.047122
11.0500,0.469543,-0.940322,1.043605,0.342754,-0.104655,-0.434101,0.036568
11.0667,0.514927,-0.940557,1.051998,0.384428,-0.130471,-0.440703,0.040711
11.0833,0.561909,-0.960300,1.059657,0.384335,-0.151347,-0.446168,0.051688
11.1167,0.514692,-0.866665,1.045383,0.405241,-0.135058,-0.415165,0.024836
11.1500,0.514793,-0.859436,1.039688,0.396292,-0.133400,-0.410826,0.023744
11.1667,0.534133,-0.874230,1.037772,0.392516,-0.140701,-0.415735,0.029291
11.1833,0.558652,-0.894801,1.037143,0.391429,-0.150376,-0.423180,0.036837
11.2000,0.580883,-0.915864,1.035832,0.392009,-0.158783,-0.431184,0.044421
11.2167,0.599019,-0.932162,1.034091,0.393006,-0.165425,-0.437427,0.050619
11.2333,0.615548,-0.946057,1.032433,0.393521,-0.171335,-0.442582,0.056233
11.2500,0.628459,-0.957987,1.031695,0.394729,-0.175946,-0.447093,0.061016
11.2667,0.639880,-0.966371,1.031151,0.395062,-0.180072,-0.450034,0.064797
11.2833,0.649074,-0.972893,1.030182,0.395504,-0.183290,-0.452385,0.067808
11.3000,0.654222,-0.976150,1.028294,0.396278,-0.184917,-0.453783,0.069356
11.3167,0.652226,-0.974598,1.024494,0.397668,-0.183658,-0.453933,0.068483
11.3333,0.647011,-0.970812,1.019876,0.398639,-0.181015,-0.453319,0.066571
11.3500,0.641353,-0.965405,1.015462,0.399127,-0.178290,-0.451953,0.064266
11.3667,0.635591,-0.959292,1.011228,0.399532,-0.175584,-0.450270,0.061820
11.3833,0.630354,-0.955210,1.006887,0.399959,-0.172895,-0.449375,0.059952
11.4000,0.624027,-0.950582,1.002296,0.400547,-0.169745,-0.448374,0.057776
11.4167,0.615767,-0.948053,0.996582,0.401490,-0.165403,-0.448469,0.055767
11.4333,0.596115,-0.938036,0.986527,0.404783,-0.156077,-0.446928,0.050336
11.5333,0.301220,-0.870061,0.883492,0.308171,0.003504,-0.416821,0.020017
11.5500,0.263347,-0.892552,0.860440,0.213338,0.033393,-0.408989,0.034213
11.5667,0.242129,-0.899109,0.849460,0.165250,0.048433,-0.403010,0.041534
11.5833,0.224015,-0.896074,0.843663,0.120440,0.060196,-0.393631,0.047029
11.6000,0.209417,-0.889264,0.840953,0.083945,0.068897,-0.384281,0.051173
11.6167,0.198002,-0.879823,0.841191,0.054693,0.075037,-0.375216,0.053933
11.6333,0.186116,-0.868126,0.841565,0.037153,0.080600,-0.367513,0.055252
11.6500,0.173971,-0.854806,0.842707,0.028408,0.085675,-0.360811,0.055217
11.6667,0.170901,-0.845997,0.846593,0.022918,0.086356,-0.356179,0.054643
11.6833,0.170255,-0.841983,0.850030,0.021828,0.085997,-0.354160,0.053976
11.7000,0.169196,-0.838724,0.853009,0.022523,0.085827,-0.352760,0.053248
11.7167,0.169989,-0.838625,0.854568,0.022941,0.085159,-0.352640,0.052980
11.7333,0.174053,-0.838713,0.858631,0.018258,0.082924,-0.351474,0.053057
11.7500,0.174579,-0.838444,0.861220,0.015935,0.082327,-0.350702,0.053055
11.7667,0.172686,-0.838026,0.861625,0.014998,0.083102,-0.350280,0.053245
11.7833,0.170820,-0.838788,0.861640,0.014799,0.083880,-0.350514,0.053516
11.8000,0.167178,-0.839217,0.861990,0.016042,0.085233,-0.350766,0.053635
11.8167,0.162532,-0.838478,0.862183,0.016478,0.087077,-0.350449,0.053845
11.8333,0.160542,-0.837981,0.862452,0.015846,0.087891,-0.350058,0.054036
11.8500,0.158597,-0.836359,0.863102,0.014181,0.088610,-0.349024,0.054187
11.8667,0.153661,-0.833007,0.863976,0.011158,0.090529,-0.347131,0.054497
11.8833,0.150617,-0.829789,0.865684,0.006398,0.091596,-0.344876,0.054900
11.9000,0.153610,-0.834133,0.867614,0.002242,0.090168,-0.345582,0.055676
11.9167,0.153353,-0.835048,0.868193,0.001355,0.090208,-0.345695,0.055891
11.9333,0.155234,-0.840662,0.869097,0.001192,0.089314,-0.347635,0.056381
11.9500,0.153620,-0.842216,0.868757,0.000290,0.090103,-0.348045,0.056928
11.9667,0.150191,-0.842521,0.868856,-0.007800,0.091717,-0.346621,0.058423
11.9833,0.148405,-0.842032,0.870984,-0.020029,0.092444,-0.344067,0.060057
12.0000,0.149272,-0.839024,0.874344,-0.029320,0.091720,-0.341039,0.060722
12.0167,0.156423,-0.841523,0.879938,-0.043455,0.088256,-0.339095,0.061999
12.0333,0.164020,-0.848112,0.884454,-0.055570,0.084767,-0.339049,0.063619
12.0500,0.170547,-0.855720,0.887099,-0.060242,0.081827,-0.340785,0.064575
12.0667,0.173645,-0.861621,0.888602,-0.060556,0.080370,-0.342713,0.064951
12.0833,0.176100,-0.867190,0.889789,-0.061576,0.079231,-0.344408,0.065536
12.1000,0.178148,-0.875099,0.889891,-0.062603,0.078481,-0.347018,0.066562
12.1167,0.178084,-0.879167,0.890128,-0.066012,0.078595,-0.347808,0.067587
12.1333,0.176013,-0.885673,0.888517,-0.069233,0.079870,-0.349625,0.069216
12.1500,0.161812,-0.888873,0.882011,-0.076864,0.086957,-0.349750,0.072443
12.1833,0.097376,-0.883767,0.854807,-0.124821,0.117533,-0.340907,0.087880
12.2000,0.065124,-0.884077,0.841924,-0.168298,0.131735,-0.334090,0.100059
12.2167,0.052945,-0.904812,0.832808,-0.230953,0.136982,-0.331132,0.115292
12.2333,0.051726,-0.936282,0.825020,-0.292900,0.137425,-0.331703,0.130330
12.2667,0.029405,-0.954224,0.811753,-0.439981,0.140672,-0.315746,0.162029
12.3167,-0.141875,-0.836483,0.778472,-0.496701,0.188654,-0.273348,0.193297
12.3333,-0.210719,-0.783363,0.775857,-0.528484,0.202293,-0.253181,0.209011
12.3500,-0.263174,-0.727626,0.785768,-0.549842,0.209959,-0.233276,0.219372
12.3667,-0.295683,-0.687834,0.799986,-0.581561,0.210387,-0.217961,0.228456
12.3833,-0.328672,-0.645969,0.815907,-0.583688,0.214177,-0.203759,0.232782
12.4000,-0.366043,-0.601826,0.830986,-0.564927,0.221417,-0.189403,0.235191
12.4167,-0.402103,-0.563165,0.844090,-0.535754,0.229868,-0.176637,0.236504
12.4333,-0.436677,-0.528064,0.855980,-0.501430,0.238691,-0.164729,0.237345
12.4500,-0.467877,-0.498778,0.866382,-0.474149,0.245892,-0.154246,0.239201
12.4667,-0.493045,-0.474348,0.877298,-0.448403,0.251665,-0.145173,0.240044
12.4833,-0.511134,-0.466788,0.883012,-0.434573,0.255781,-0.141542,0.241608
12.5000,-0.517026,-0.467951,0.886950,-0.432657,0.256642,-0.141127,0.242178
12.5167,-0.523120,-0.469402,0.890190,-0.428417,0.258026,-0.140900,0.242495
12.5333,-0.528998,-0.470937,0.893082,-0.424649,0.259334,-0.140748,0.242900
12.5500,-0.532177,-0.476040,0.895417,-0.424396,0.259881,-0.141809,0.243212
12.5667,-0.532018,-0.479813,0.900001,-0.421498,0.259932,-0.142526,0.241939
12.5833,-0.532022,-0.485894,0.902906,-0.420070,0.260111,-0.144064,0.241159
12.6000,-0.529150,-0.494912,0.905685,-0.422114,0.259401,-0.146586,0.240194
12.6167,-0.523445,-0.498184,0.914789,-0.435360,0.255303,-0.146656,0.239575
12.6333,-0.516312,-0.500327,0.924795,-0.449359,0.250627,-0.146446,0.238672
12.6500,-0.509641,-0.502003,0.934292,-0.462566,0.246189,-0.146179,0.237887
12.6667,-0.504930,-0.505740,0.939370,-0.470810,0.243533,-0.146933,0.237365
12.6833,-0.502375,-0.512517,0.941470,-0.474601,0.242588,-0.148755,0.236932
12.7000,-0.502315,-0.519223,0.941759,-0.473024,0.243168,-0.150665,0.236447
12.7167,-0.503990,-0.527131,0.940116,-0.470420,0.244514,-0.153027,0.236477
12.7333,-0.505572,-0.535456,0.938050,-0.468408,0.245809,-0.155549,0.236665
12.7500,-0.507313,-0.546150,0.934536,-0.465479,0.247584,-0.158908,0.236935
12.7667,-0.509646,-0.560900,0.929333,-0.446581,0.252343,-0.164106,0.234984
12.7833,-0.510864,-0.576323,0.923714,-0.420228,0.258071,-0.170179,0.231722
12.8000,-0.509761,-0.584635,0.921826,-0.384786,0.263821,-0.174735,0.225923
12.8167,-0.511519,-0.582601,0.922029,-0.337603,0.270990,-0.176796,0.218564
12.8333,-0.512710,-0.577762,0.923039,-0.291134,0.277469,-0.178259,0.210997
12.8500,-0.511967,-0.575715,0.923307,-0.256456,0.281910,-0.180252,0.204979
12.9333,-0.158207,-0.896670,0.981821,-0.292803,0.177975,-0.297943,0.139082
12.9500,-0.107921,-0.919938,0.990736,-0.222785,0.163676,-0.317571,0.120650
12.9667,-0.089391,-0.923690,0.990494,-0.189633,0.158700,-0.324934,0.112983
12.9833,-0.088797,-0.910806,0.985388,-0.162162,0.160392,-0.325525,0.107704
13.0000,-0.099494,-0.888843,0.977328,-0.137466,0.166481,-0.322277,0.103943
13.0167,-0.099083,-0.878763,0.972164,-0.121788,0.167758,-0.321812,0.100933
13.0333,-0.092185,-0.867784,0.971037,-0.105452,0.165954,-0.321085,0.096167
13.0500,-0.079895,-0.862061,0.971400,-0.090271,0.161776,-0.322098,0.091191
13.0667,-0.065714,-0.859120,0.972103,-0.078558,0.156641,-0.323551,0.086805
13.0833,-0.050453,-0.855841,0.973665,-0.067195,0.150822,-0.324782,0.082252
13.1000,-0.031044,-0.860968,0.977292,-0.063190,0.142819,-0.327745,0.079127
13.1167,-0.012278,-0.865332,0.980904,-0.061061,0.134984,-0.330044,0.076456
13.1333,0.009613,-0.873599,0.982934,-0.066027,0.126203,-0.332705,0.075257
13.1500,0.030545,-0.885314,0.983825,-0.070724,0.117987,-0.336649,0.074861
13.1667,0.040585,-0.887852,0.984069,-0.064300,0.114050,-0.338971,0.073025
13.1833,0.035162,-0.876546,0.978466,-0.049055,0.117173,-0.337908,0.070474
13.2000,0.027676,-0.867898,0.971322,-0.035064,0.121397,-0.337633,0.068876
13.2167,0.021258,-0.862271,0.964072,-0.023053,0.125233,-0.338137,0.067887
13.2333,0.015983,-0.853375,0.960359,-0.020511,0.128019,-0.335503,0.067364
13.2500,0.012883,-0.842807,0.958442,-0.016758,0.129581,-0.332371,0.066062
13.2667,0.010653,-0.834522,0.956489,-0.013305,0.130801,-0.330037,0.065033
13.2833,0.009087,-0.827908,0.954540,-0.009379,0.131761,-0.328411,0.064053
13.3000,0.009683,-0.822969,0.953284,-0.006136,0.131734,-0.327285,0.063051
13.3167,0.009503,-0.817249,0.952016,-0.003248,0.132026,-0.325779,0.062097
13.3333,0.008549,-0.812369,0.950256,-0.001712,0.132721,-0.324364,0.061613
13.3500,0.011213,-0.814035,0.949697,-0.000740,0.131701,-0.325346,0.061406
13.3667,0.011799,-0.815020,0.948345,0.000079,0.131775,-0.325983,0.061445
13.3833,0.016124,-0.820488,0.946140,-0.000652,0.130469,-0.328199,0.061909
13.4000,0.021887,-0.826910,0.944371,0.000629,0.128519,-0.331156,0.061921
13.4167,0.030734,-0.834085,0.943858,0.000577,0.125099,-0.334126,0.061793
13.4333,0.043416,-0.842173,0.944937,-0.001608,0.119866,-0.337010,0.061546
13.4500,0.059280,-0.849084,0.947968,-0.001463,0.112960,-0.339768,0.060310
13.4667,0.073935,-0.852358,0.951557,0.004067,0.106304,-0.342040,0.057997
13.4833,0.089308,-0.855492,0.955532,0.010695,0.099168,-0.344415,0.055592
13.5000,0.106655,-0.859923,0.960063,0.014377,0.091114,-0.346706,0.053736
13.5167,0.133230,-0.867574,0.968162,0.015450,0.078588,-0.349546,0.051843
13.5333,0.176320,-0.880106,0.983014,0.023810,0.057544,-0.355109,0.048478
13.5500,0.225220,-0.891677,0.999631,0.052179,0.032468,-0.363694,0.043441
13.6333,0.449412,-0.901375,1.083123,0.335617,-0.104598,-0.413970,0.027001
13.6500,0.508922,-0.901551,1.092953,0.377454,-0.137180,-0.419921,0.032612
13.7500,0.238613,-0.588135,1.041423,0.207355,0.008799,-0.264196,-0.009930
13.7667,0.222612,-0.592181,1.034248,0.100341,0.024470,-0.250083,0.007204
13.7833,0.225749,-0.609195,1.034361,0.056346,0.025495,-0.250572,0.014978
13.8000,0.247798,-0.640835,1.038789,0.045787,0.015457,-0.261347,0.017592
13.8833,0.403057,-0.796551,1.062753,0.293617,-0.078429,-0.364944,0.007117
13.9000,0.449628,-0.824628,1.064942,0.346753,-0.104718,-0.385900,0.012288
13.9167,0.485698,-0.848035,1.067646,0.366745,-0.122987,-0.398467,0.019382
13.9333,0.514572,-0.861764,1.069137,0.378913,-0.137047,-0.405566,0.025131
13.9500,0.531331,-0.848542,1.070938,0.386839,-0.146303,-0.400813,0.024696
14.0500,0.350004,-0.667998,1.029301,0.254426,-0.044277,-0.307196,-0.008052
14.0667,0.320212,-0.648974,1.021061,0.179722,-0.022304,-0.287585,-0.001273
14.0833,0.293107,-0.624698,1.017123,0.129328,-0.005118,-0.269953,0.003913
14.1000,0.272273,-0.613590,1.015446,0.080636,0.007983,-0.258216,0.010827
14.1167,0.270316,-0.627809,1.014760,0.053892,0.010538,-0.260076,0.015889
14.1833,0.276650,-0.695111,0.996738,0.269000,-0.005529,-0.325358,-0.008128
14.2500,0.223080,-0.768388,0.948648,0.335412,0.023504,-0.373736,-0.002667
14.2667,0.223700,-0.809218,0.931265,0.269726,0.032121,-0.379657,0.011000
14.2833,0.231584,-0.848657,0.919614,0.208174,0.035810,-0.384716,0.024037
14.3000,0.235234,-0.871801,0.911796,0.157687,0.039497,-0.384763,0.033416
14.3167,0.238527,-0.884568,0.907779,0.118937,0.041520,-0.382613,0.039813
14.3333,0.245897,-0.897163,0.906402,0.090942,0.040532,-0.382175,0.044786
14.3500,0.249477,-0.904143,0.905571,0.072547,0.040365,-0.381356,0.047965
14.3667,0.244071,-0.905541,0.902556,0.062133,0.043869,-0.380155,0.049776
14.3833,0.235726,-0.905280,0.898798,0.052745,0.048629,-0.378557,0.051517
14.4000,0.228021,-0.905406,0.895315,0.043863,0.053005,-0.377192,0.053223
14.4167,0.220037,-0.905501,0.891796,0.044223,0.057027,-0.377567,0.053778
14.4333,0.212986,-0.905170,0.888813,0.049487,0.060290,-0.378646,0.053664
14.4500,0.207952,-0.905101,0.886597,0.054822,0.062552,-0.379767,0.053490
14.4667,0.205533,-0.904943,0.885529,0.058925,0.063556,-0.380545,0.053226
14.4833,0.203350,-0.903506,0.884908,0.062083,0.064410,-0.380646,0.052805
14.5000,0.198157,-0.899402,0.883715,0.064113,0.066664,-0.379580,0.052306
14.5167,0.190690,-0.893894,0.881943,0.063646,0.070082,-0.377544,0.052117
14.5333,0.179536,-0.886843,0.879052,0.062490,0.075277,-0.374862,0.052134
14.5500,0.167561,-0.879942,0.875841,0.059410,0.080946,-0.371871,0.052618
14.5667,0.155709,-0.872853,0.872869,0.054087,0.086592,-0.368359,0.053431
14.5833,0.151759,-0.873427,0.871338,0.040814,0.089035,-0.366196,0.055747
14.6000,0.152302,-0.877181,0.871049,0.022570,0.089594,-0.364250,0.058706
14.6167,0.151493,-0.880813,0.870438,0.004945,0.090706,-0.362390,0.061722
14.6333,0.155253,-0.891937,0.869615,-0.006663,0.089836,-0.364386,0.064677
14.6500,0.153526,-0.902806,0.866289,-0.015003,0.091535,-0.366970,0.067875
14.6667,0.148615,-0.917840,0.859964,-0.024548,0.095123,-0.370941,0.072501
14.6833,0.135624,-0.931420,0.850167,-0.039844,0.102629,-0.373403,0.078876
14.7000,0.119431,-0.948649,0.837495,-0.064097,0.111932,-0.375493,0.087885
14.7167,0.112851,-0.976604,0.825871,-0.105768,0.117425,-0.377838,0.100024
14.7333,0.116410,-1.010963,0.816825,-0.153018,0.118450,-0.380835,0.112741
14.7500,0.114999,-1.036724,0.807997,-0.190208,0.120819,-0.382477,0.123373
14.7667,0.112992,-1.066877,0.797566,-0.237697,0.123427,-0.383340,0.136396
14.7833,0.122846,-1.099133,0.792527,-0.308016,0.120386,-0.380212,0.151044
14.8000,0.163716,-1.145531,0.799502,-0.381368,0.105308,-0.379846,0.163845
14.8333,0.213871,-1.157438,0.826049,-0.580021,0.080194,-0.349663,0.189440
14.8667,0.261405,-1.093169,0.882370,-0.733547,0.051758,-0.312958,0.202778
14.9833,-0.281578,-0.486674,0.828661,-0.336175,0.229133,-0.171912,0.175955
15.0000,-0.368870,-0.449032,0.820419,-0.349915,0.247699,-0.155329,0.200553
15.0167,-0.408818,-0.438653,0.824521,-0.345438,0.255669,-0.149278,0.209248
15.0500,-0.420332,-0.441651,0.836519,-0.393264,0.249971,-0.146386,0.219192
15.0833,-0.426400,-0.434012,0.856772,-0.425542,0.243467,-0.140633,0.224133
15.1167,-0.424475,-0.444621,0.871148,-0.455021,0.237421,-0.141648,0.226760
15.1333,-0.422515,-0.463054,0.880105,-0.473934,0.233980,-0.145680,0.227895
15.1500,-0.421459,-0.471738,0.887107,-0.482545,0.231931,-0.147323,0.228038
15.1667,-0.420107,-0.485072,0.895940,-0.494937,0.229307,-0.149980,0.228373
15.1833,-0.420026,-0.489846,0.902806,-0.496546,0.228314,-0.150600,0.227633
15.2000,-0.420741,-0.497515,0.907175,-0.495773,0.228307,-0.152278,0.226880
15.2167,-0.419800,-0.515500,0.906894,-0.498076,0.228590,-0.157364,0.226664
15.2333,-0.421434,-0.528560,0.906761,-0.493737,0.230140,-0.160998,0.225970
15.2500,-0.426730,-0.536676,0.906190,-0.482714,0.233226,-0.163288,0.225129
15.2667,-0.434790,-0.555524,0.900871,-0.460368,0.239493,-0.169426,0.223571
15.2833,-0.444988,-0.572150,0.894113,-0.425616,0.248116,-0.175764,0.220811
15.3000,-0.456311,-0.585569,0.887015,-0.376664,0.258857,-0.182395,0.216255
15.3500,-0.292845,-0.805399,0.882529,-0.396559,0.223008,-0.257671,0.189456
15.3667,-0.230402,-0.874172,0.886918,-0.364575,0.209160,-0.284957,0.175485
15.3833,-0.181739,-0.924986,0.890187,-0.331405,0.197516,-0.306876,0.164863
15.4000,-0.148330,-0.951638,0.893574,-0.300832,0.189086,-0.320785,0.156237
15.4167,-0.118403,-0.959516,0.901340,-0.257808,0.181031,-0.330753,0.144041
15.4333,-0.086470,-0.958798,0.912746,-0.226476,0.170212,-0.336197,0.132217
15.4500,-0.063164,-0.947982,0.922741,-0.186254,0.162110,-0.339682,0.119654
15.4667,-0.038334,-0.939330,0.932591,-0.152382,0.152562,-0.342849,0.108458
15.4833,-0.010763,-0.938303,0.941319,-0.135142,0.141336,-0.345829,0.100878
15.5000,0.018755,-0.942279,0.951506,-0.126580,0.128674,-0.348887,0.095174
15.5167,0.040996,-0.940193,0.957925,-0.109655,0.119235,-0.351342,0.089134
15.5333,0.052619,-0.937405,0.959081,-0.091026,0.114579,-0.353970,0.084650
15.5500,0.061783,-0.935888,0.958616,-0.078173,0.111087,-0.356062,0.081684
15.5667,0.070892,-0.934703,0.959908,-0.074405,0.107284,-0.356486,0.079900
15.5833,0.072517,-0.927915,0.959113,-0.068250,0.106754,-0.355362,0.077918
15.6000,0.064907,-0.913130,0.954469,-0.058781,0.110458,-0.352087,0.075773
15.6167,0.059204,-0.905634,0.948992,-0.052655,0.113656,-0.350861,0.075017
15.6333,0.054976,-0.902418,0.943216,-0.044501,0.116332,-0.351572,0.074448
