t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
12.7000,-3.140000,-3.400000,2.660000,-0.950000,0.239752,-0.008574,0.306600
12.7167,-3.140000,-3.400000,2.660000,-0.895741,0.246714,-0.019201,0.312773
12.7333,-3.140000,-3.400000,2.660000,-0.682932,0.254474,-0.035976,0.316263
12.8333,-2.930745,-3.160517,2.545998,-0.950000,0.097883,-0.318119,0.315933
12.9333,-3.140000,-3.282299,2.289204,-0.054283,0.304469,-0.428154,0.343299
13.0000,-3.140000,-3.008242,2.092842,0.169659,0.255531,-0.537658,0.364648
13.0167,-3.140000,-2.970082,2.014072,0.229007,0.248808,-0.554290,0.371620
13.0333,-3.140000,-2.935191,1.939645,0.296247,0.245397,-0.567893,0.377099
13.0500,-3.140000,-2.890700,1.842323,0.386183,0.245443,-0.580381,0.384192
13.0667,-3.140000,-2.845005,1.766888,0.434233,0.231302,-0.594927,0.388345
13.1667,-2.789423,-2.501348,1.779622,0.613865,-0.002177,-0.711918,0.405524
13.1833,-2.598509,-2.484907,1.763294,0.594328,-0.026335,-0.708250,0.425702
13.2000,-2.469215,-2.478314,1.758322,0.575013,-0.038366,-0.704824,0.437161
13.2167,-2.419996,-2.485819,1.755335,0.553658,-0.042079,-0.701277,0.441160
13.2333,-2.389781,-2.490139,1.760276,0.532735,-0.042556,-0.698548,0.442697
13.2500,-2.363534,-2.490241,1.768666,0.511310,-0.040956,-0.696052,0.444605
13.2667,-2.345525,-2.488310,1.777913,0.487587,-0.036993,-0.693380,0.446822
13.2833,-2.334829,-2.484572,1.784932,0.465287,-0.032064,-0.690865,0.449402
13.3000,-2.322978,-2.480371,1.791502,0.444268,-0.027565,-0.688442,0.451725
13.3167,-2.310063,-2.474782,1.798369,0.419179,-0.021916,-0.685426,0.454544
13.3333,-2.314856,-2.478049,1.799136,0.390792,-0.017306,-0.681609,0.456004
13.3500,-2.323497,-2.487090,1.797975,0.353779,-0.013599,-0.676469,0.456353
13.3667,-2.313540,-2.489394,1.801123,0.303270,-0.007438,-0.669349,0.458516
13.3833,-2.275505,-2.474728,1.808111,0.244165,0.003383,-0.660526,0.464577
13.4000,-2.241115,-2.460506,1.814986,0.172278,0.017071,-0.648721,0.470219
13.4167,-2.216333,-2.447357,1.824326,0.077749,0.034172,-0.631904,0.474256
13.4667,-2.591217,-2.467359,2.123888,-0.248636,0.139821,-0.553737,0.444846
13.4833,-2.693680,-2.445092,2.268243,-0.341591,0.159344,-0.524504,0.435189
13.5667,-2.979595,-2.770695,2.472182,-0.841826,0.155047,-0.385305,0.382738
13.6667,-3.140000,-3.400000,2.660000,-0.901334,0.188594,-0.195685,0.287506
13.7500,-3.140000,-3.400000,2.660000,-0.596330,0.294964,-0.130262,0.322535
13.7667,-3.140000,-3.400000,2.660000,-0.477834,0.309981,-0.111636,0.330328
13.7833,-3.140000,-3.400000,2.660000,-0.321943,0.322289,-0.087372,0.335983
13.8000,-3.140000,-3.400000,2.660000,-0.343583,0.319158,-0.069275,0.336731
13.8167,-3.140000,-3.400000,2.660000,-0.458577,0.312095,-0.052616,0.333284
13.8333,-3.140000,-3.400000,2.660000,-0.479598,0.307070,-0.039159,0.331835
13.8500,-3.140000,-3.400000,2.660000,-0.402281,0.305167,-0.025025,0.334305
13.8667,-3.140000,-3.400000,2.660000,-0.118277,0.303928,-0.009772,0.339078
13.8833,-3.140000,-3.400000,1.826289,2.664067,0.301025,0.001865,0.342246
13.9000,-3.140000,-3.400000,1.399714,3.180000,0.294099,0.000401,0.348102
13.9167,-3.140000,-3.400000,1.422543,3.180000,0.290895,-0.000845,0.352210
13.9333,-3.140000,-3.400000,1.451696,3.180000,0.289126,-0.007590,0.356829
13.9500,-3.140000,-3.400000,1.468057,3.180000,0.288854,-0.020906,0.361895
13.9667,-3.140000,-3.284979,1.572362,3.180000,0.288270,-0.038779,0.365535
13.9833,-3.140000,-3.156205,1.688279,3.180000,0.284791,-0.065448,0.364165
14.0000,-3.140000,-3.053387,1.780294,3.180000,0.278641,-0.095330,0.361876
14.0167,-3.140000,-2.971142,1.872112,3.180000,0.266540,-0.126096,0.361732
14.1167,-2.612245,-3.047965,-0.402636,3.180000,-0.001915,-0.328271,0.342055
14.2167,-3.140000,-3.177691,-0.588481,3.168312,0.287872,-0.418408,0.355065
14.2333,-3.140000,-3.154645,-0.658987,3.054570,0.301776,-0.437067,0.354569
14.2500,-3.140000,-3.112783,-0.755578,2.954755,0.309341,-0.459861,0.372073
14.2667,-3.140000,-3.039125,-0.828328,2.868258,0.303256,-0.488557,0.385079
14.2833,-3.140000,-2.948327,-0.887339,2.782224,0.286677,-0.522003,0.394574
14.3000,-3.140000,-2.870371,-0.952575,2.678581,0.274161,-0.550862,0.403483
14.3167,-3.140000,-2.796593,-0.989750,2.586232,0.259995,-0.577085,0.407994
14.3333,-3.140000,-2.732048,-1.015862,2.521488,0.237687,-0.603072,0.408292
14.3500,-3.140000,-2.685402,-1.061812,2.426074,0.234539,-0.616470,0.413045
14.3667,-3.140000,-2.647537,-1.111925,2.363055,0.225485,-0.628347,0.415985
14.4667,-3.140000,-2.547135,-0.995992,2.432719,0.107823,-0.686810,0.383943
14.5167,-2.679478,-2.370668,-0.946440,2.379126,0.017802,-0.712788,0.404922
14.5333,-2.526827,-2.370769,-0.999216,2.412236,-0.003112,-0.706558,0.426236
14.5500,-2.449803,-2.391135,-1.062445,2.445438,-0.017167,-0.702017,0.434096
14.5667,-2.323445,-2.384613,-1.090519,2.479448,-0.027860,-0.698084,0.445122
14.5833,-2.221349,-2.390814,-1.124221,2.542520,-0.031756,-0.689448,0.456676
14.6000,-2.130831,-2.400623,-1.159551,2.627989,-0.030623,-0.677424,0.467654
14.6167,-2.040874,-2.387999,-1.184648,2.712602,-0.019663,-0.664907,0.480722
14.6333,-1.987615,-2.362603,-1.200909,2.792570,0.000389,-0.651908,0.491916
14.6500,-1.970984,-2.348293,-1.212092,2.876275,0.018496,-0.637191,0.497995
14.6667,-1.981221,-2.319220,-1.206358,2.966284,0.043038,-0.619387,0.502443
14.7667,-3.140000,-2.439224,-0.236973,3.180000,0.279568,-0.465737,0.445958
14.7833,-3.140000,-2.498863,0.034372,3.180000,0.280411,-0.433824,0.415417
14.8000,-3.140000,-2.533469,0.185055,3.180000,0.295819,-0.400201,0.411678
14.9000,-2.791515,-3.400000,0.335833,3.180000,0.053347,-0.062286,0.282894
15.0000,-3.140000,-3.400000,0.681830,3.180000,0.228410,-0.016732,0.319862
15.0167,-3.140000,-3.400000,0.812765,3.180000,0.241975,-0.013475,0.320127
15.0500,-3.140000,-3.400000,1.091218,3.180000,0.242634,0.006556,0.334774
15.0667,-3.140000,-3.400000,1.213610,3.180000,0.232649,0.016603,0.336632
15.0833,-3.140000,-3.400000,1.306487,3.180000,0.222366,0.027044,0.336029
15.1000,-3.140000,-3.400000,1.385576,3.180000,0.211015,0.036626,0.334559
15.1167,-3.140000,-3.400000,1.466706,3.180000,0.203597,0.043093,0.334303
15.1333,-3.140000,-3.400000,1.527178,3.180000,0.199442,0.046513,0.334696
15.1500,-3.140000,-3.400000,1.565489,3.180000,0.197147,0.048780,0.335620
15.1667,-3.140000,-3.400000,1.574574,3.180000,0.194447,0.051093,0.335300
15.1833,-3.140000,-3.400000,1.550545,3.180000,0.189387,0.053711,0.331799
15.2000,-3.140000,-3.400000,1.530115,3.180000,0.184678,0.054788,0.328861
15.2167,-3.140000,-3.400000,1.502889,3.180000,0.180669,0.054718,0.325893
15.3000,-3.140000,-3.400000,1.424703,3.180000,0.221859,-0.055230,0.325436
15.3167,-3.140000,-3.324959,1.432412,3.180000,0.226972,-0.088975,0.328352
15.4167,-3.140000,-2.884988,-0.009874,3.180000,0.160673,-0.334073,0.354433
15.5167,-3.140000,-2.965519,-0.535797,3.105509,0.265665,-0.462568,0.376934
15.5500,-3.140000,-2.920343,-0.635953,2.927099,0.278770,-0.498818,0.379126
15.5667,-3.140000,-2.903605,-0.697092,2.828381,0.284978,-0.515247,0.382858
15.5833,-3.140000,-2.871899,-0.754222,2.759949,0.278166,-0.535452,0.385365
15.6000,-3.140000,-2.852400,-0.809608,2.697289,0.274585,-0.550035,0.386953
15.6167,-3.140000,-2.836219,-0.841128,2.635950,0.276325,-0.559596,0.386846
15.6333,-3.140000,-2.821604,-0.892673,2.562627,0.279970,-0.567897,0.388670
15.6500,-3.140000,-2.800887,-0.964448,2.471361,0.286601,-0.574653,0.393288
15.6667,-3.140000,-2.776603,-1.032003,2.388017,0.293685,-0.577840,0.398714
15.6833,-3.140000,-2.739325,-1.091749,2.313908,0.295122,-0.582424,0.405378
15.7000,-3.140000,-2.701764,-1.149107,2.269925,0.287039,-0.590249,0.410940
15.7167,-3.140000,-2.671649,-1.202653,2.249303,0.274951,-0.598443,0.415342
15.7333,-3.140000,-2.651715,-1.243360,2.251809,0.259263,-0.608004,0.417131
15.7500,-3.140000,-2.649798,-1.264994,2.283324,0.241070,-0.617685,0.414925
15.7667,-3.140000,-2.646879,-1.282679,2.319100,0.218774,-0.628902,0.411885
15.7833,-3.140000,-2.645888,-1.296541,2.363422,0.192782,-0.640468,0.407666
15.8000,-3.140000,-2.650131,-1.300939,2.404046,0.173617,-0.647339,0.403654
15.8167,-3.140000,-2.653199,-1.312531,2.429429,0.163616,-0.649137,0.403117
15.8333,-3.140000,-2.660566,-1.319378,2.453251,0.158415,-0.648604,0.402453
15.8500,-3.140000,-2.672777,-1.314910,2.468655,0.162321,-0.644593,0.402086
15.8667,-3.140000,-2.693657,-1.303582,2.485422,0.173082,-0.636506,0.401822
15.9667,-2.883969,-2.358067,-0.716755,2.736490,0.138052,-0.647938,0.422906
16.0167,-3.016013,-2.316967,-0.399220,3.067820,0.201499,-0.556194,0.433147
16.0333,-3.100506,-2.299417,-0.263605,3.149487,0.212552,-0.528147,0.431442
16.0500,-3.140000,-2.285053,-0.133902,3.180000,0.228012,-0.501999,0.431554
16.1000,-3.140000,-2.527876,0.129320,3.180000,0.290308,-0.418305,0.398317
16.1167,-3.140000,-2.615460,0.180291,3.180000,0.291072,-0.386278,0.388684
16.1333,-3.140000,-2.705693,0.191009,3.180000,0.275958,-0.353111,0.377266
16.1667,-3.140000,-2.766630,0.066759,3.180000,0.181859,-0.319206,0.374424
16.2667,-3.140000,-3.400000,0.859853,3.180000,0.264954,-0.107550,0.330170
16.2833,-3.140000,-3.400000,0.968003,3.180000,0.273779,-0.080176,0.336435
16.3000,-3.140000,-3.400000,1.028971,3.180000,0.277728,-0.062335,0.342709
16.3167,-3.140000,-3.400000,1.110614,3.180000,0.282322,-0.049623,0.349594
16.3333,-3.140000,-3.400000,1.170352,3.180000,0.280298,-0.040043,0.352934
16.3500,-3.140000,-3.400000,1.207425,3.180000,0.271634,-0.030361,0.351236
16.3667,-3.140000,-3.400000,1.238043,3.180000,0.261142,-0.020831,0.348137
16.3833,-3.140000,-3.400000,1.284258,3.180000,0.251276,-0.013193,0.346334
