t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.3167,0.213953,-0.310842,-2.978620,2.357362,0.053841,-0.337320,-0.054569
8.3333,0.213976,-0.293285,-3.010000,2.357748,0.054940,-0.336345,-0.054810
8.3500,0.218022,-0.292987,-3.010000,2.363289,0.053995,-0.335974,-0.054143
8.3667,0.227693,-0.270964,-3.010000,2.368569,0.051001,-0.333314,-0.054322
8.3833,0.240724,-0.232292,-3.010000,2.366041,0.044932,-0.328000,-0.056023
8.4500,0.119639,-0.046624,-3.010000,1.902508,0.015289,-0.304283,-0.089165
8.4667,0.086889,-0.039527,-3.010000,1.782169,0.009321,-0.291766,-0.086921
8.4833,0.063920,-0.047120,-3.010000,1.706937,0.005579,-0.280134,-0.084246
8.6500,-0.390986,-0.253824,-3.010000,0.715123,0.027169,-0.256918,-0.085101
8.6833,-0.412996,-0.215203,-3.010000,0.624736,0.019462,-0.253856,-0.064438
8.7167,-0.298470,-0.197794,-3.010000,0.795994,-0.006948,-0.275904,-0.078505
8.7333,-0.223113,-0.211356,-3.010000,0.921555,-0.020180,-0.289220,-0.089018
8.7500,-0.162572,-0.209969,-3.010000,1.018518,-0.031326,-0.302217,-0.095015
8.7667,-0.093693,-0.211099,-3.010000,1.128815,-0.043320,-0.320159,-0.097743
8.8667,0.043361,-0.350066,-2.468949,1.996927,0.054419,-0.333083,-0.082644
8.8833,0.071322,-0.377130,-2.519176,2.134466,0.064146,-0.332450,-0.076482
8.9000,0.084132,-0.393664,-2.530066,2.215203,0.070815,-0.330353,-0.069105
8.9167,0.084103,-0.403017,-2.528039,2.249385,0.075758,-0.329848,-0.065503
8.9333,0.087345,-0.407297,-2.544941,2.262392,0.077482,-0.332008,-0.063306
8.9500,0.095510,-0.416492,-2.554964,2.281406,0.077023,-0.335015,-0.060443
8.9667,0.115133,-0.425517,-2.586739,2.305167,0.073304,-0.340105,-0.056774
8.9833,0.141413,-0.429024,-2.640888,2.323357,0.067099,-0.346548,-0.053695
9.0000,0.169499,-0.434484,-2.689705,2.355078,0.061612,-0.351950,-0.049147
9.0167,0.216161,-0.439485,-2.747136,2.426346,0.054042,-0.354344,-0.040092
9.0333,0.273789,-0.416344,-2.874099,2.509146,0.047071,-0.355963,-0.029297
9.0500,0.315348,-0.374690,-3.010000,2.597460,0.047397,-0.358645,-0.016412
9.0667,0.353816,-0.339486,-3.010000,2.725004,0.051293,-0.358606,0.004523
9.1167,0.351638,-0.152174,-3.010000,3.098538,0.075003,-0.349773,0.073419
9.4500,-0.361804,0.380000,-3.010000,2.712303,0.299805,-0.007588,0.139246
9.4667,-0.408489,0.380000,-3.010000,2.673301,0.312979,0.006490,0.167594
9.4833,-0.416316,0.380000,-3.010000,2.686071,0.315341,0.005234,0.171296
9.5000,-0.392006,0.380000,-3.010000,2.725627,0.312915,-0.007002,0.167047
9.5333,-0.237851,0.321922,-3.010000,2.862682,0.284533,-0.065372,0.138581
9.6000,0.173110,-0.023130,-3.010000,2.887468,0.152161,-0.229144,0.042430
9.6667,0.172536,-0.288899,-2.859628,2.592092,0.107557,-0.288789,-0.025111
9.6833,0.174287,-0.304474,-2.841008,2.551344,0.099729,-0.295797,-0.031701
9.7000,0.176894,-0.310382,-2.834813,2.523142,0.093948,-0.299866,-0.036018
9.7167,0.182879,-0.287545,-2.897543,2.486040,0.088603,-0.303573,-0.041356
9.7333,0.186067,-0.296723,-2.883950,2.465750,0.083176,-0.307067,-0.044140
9.7500,0.190396,-0.287342,-2.917712,2.438520,0.078007,-0.310602,-0.047825
9.7667,0.190736,-0.278087,-2.961790,2.406843,0.073959,-0.315830,-0.051401
9.8000,0.155173,-0.301075,-2.854730,2.383480,0.083266,-0.310749,-0.054509
9.8167,0.142249,-0.306528,-2.820822,2.380571,0.087753,-0.307917,-0.054175
9.8333,0.130661,-0.308715,-2.794266,2.378596,0.091787,-0.304823,-0.054276
9.8500,0.119819,-0.308781,-2.773435,2.378515,0.095990,-0.301463,-0.054129
9.8667,0.112537,-0.307986,-2.759372,2.379401,0.098945,-0.298687,-0.053866
9.8833,0.112732,-0.296694,-2.787245,2.370697,0.099235,-0.298324,-0.054770
9.9000,0.113108,-0.290739,-2.803965,2.368051,0.099599,-0.298261,-0.054979
9.9167,0.117318,-0.298262,-2.798164,2.376286,0.098514,-0.300243,-0.053682
9.9333,0.124176,-0.304699,-2.798848,2.383423,0.096259,-0.302864,-0.052719
9.9500,0.130779,-0.310981,-2.799722,2.388317,0.093762,-0.305653,-0.052082
9.9667,0.135419,-0.312340,-2.813717,2.379252,0.090710,-0.309413,-0.053071
9.9833,0.142697,-0.303598,-2.844417,2.368794,0.086950,-0.311067,-0.054596
10.0000,0.155558,-0.284143,-2.903626,2.351216,0.080142,-0.312597,-0.057359
10.0167,0.161539,-0.244027,-3.010000,2.310007,0.073028,-0.313932,-0.063158
10.0333,0.155870,-0.190091,-3.010000,2.250866,0.067037,-0.314524,-0.069513
10.0500,0.144208,-0.134355,-3.010000,2.186022,0.061055,-0.313048,-0.074210
10.1000,0.066579,-0.051777,-3.010000,1.818682,0.027307,-0.290222,-0.097097
10.1167,0.047332,-0.057265,-3.010000,1.732399,0.019494,-0.282386,-0.095412
10.1333,0.021290,-0.066425,-3.010000,1.664520,0.017810,-0.270661,-0.093088
10.2667,-0.010350,-0.203971,-1.879029,1.864758,0.027296,-0.253322,-0.109965
10.3667,0.029528,-0.200510,-2.846468,1.501270,-0.026116,-0.327503,-0.112154
10.3833,0.037057,-0.234784,-2.893571,1.500177,-0.031424,-0.342081,-0.105834
10.4000,0.074718,-0.271744,-3.010000,1.585735,-0.033397,-0.356595,-0.099647
10.4500,0.111246,-0.331744,-2.771310,1.820699,-0.004195,-0.366637,-0.090581
10.4667,0.130026,-0.362260,-2.723721,1.924056,0.005041,-0.369652,-0.085558
10.4833,0.140797,-0.392258,-2.685411,2.040096,0.020302,-0.369037,-0.077922
10.5000,0.149495,-0.410813,-2.671869,2.135412,0.032681,-0.365615,-0.070729
10.5167,0.160152,-0.428496,-2.653914,2.200916,0.037693,-0.364167,-0.064712
10.5333,0.172058,-0.441375,-2.647729,2.261843,0.041580,-0.361882,-0.058969
10.5500,0.178964,-0.442260,-2.667813,2.299994,0.045836,-0.359995,-0.055315
10.5667,0.185771,-0.440935,-2.697989,2.338775,0.051015,-0.358518,-0.050928
10.5833,0.194419,-0.432865,-2.739837,2.384912,0.057220,-0.355119,-0.045803
10.6000,0.229612,-0.411014,-2.834469,2.455830,0.057544,-0.352047,-0.037082
10.6500,0.343310,-0.339118,-3.010000,2.821325,0.070343,-0.352084,0.023056
10.7500,-0.136625,-0.211550,-2.889596,3.180000,0.249551,-0.215416,0.139755
10.7833,-0.240208,-0.068433,-2.903185,3.180000,0.275359,-0.163497,0.189216
10.9333,-0.220644,0.380000,-3.010000,3.013630,0.271525,-0.028547,0.183523
10.9833,-0.240286,0.380000,-3.010000,2.983505,0.279780,-0.041878,0.175636
11.0000,-0.235979,0.380000,-3.010000,3.004995,0.280084,-0.054008,0.174096
11.0167,-0.204952,0.380000,-3.010000,3.052263,0.273780,-0.071479,0.170525
11.0333,-0.162219,0.351730,-3.010000,3.104258,0.264055,-0.095019,0.164360
11.1167,0.193961,-0.187061,-3.010000,2.846409,0.137911,-0.264362,0.031419
11.1333,0.217755,-0.310361,-2.939213,2.740551,0.110078,-0.302419,0.001575
11.1500,0.217109,-0.383817,-2.856454,2.617545,0.089460,-0.327757,-0.016970
11.1667,0.190998,-0.406177,-2.786363,2.524580,0.083700,-0.334548,-0.030474
11.1833,0.166689,-0.429191,-2.704558,2.480218,0.083020,-0.336417,-0.036056
11.2000,0.135125,-0.440340,-2.624766,2.455143,0.088114,-0.332285,-0.039806
11.2167,0.105169,-0.440588,-2.555948,2.450260,0.095722,-0.322778,-0.041365
11.2333,0.084463,-0.439244,-2.512443,2.460062,0.102751,-0.314304,-0.040384
11.2500,0.071253,-0.436612,-2.474913,2.475665,0.107029,-0.305404,-0.039093
11.2667,0.070226,-0.423690,-2.479961,2.486497,0.109456,-0.298360,-0.038189
11.2833,0.069200,-0.419896,-2.475826,2.499407,0.110961,-0.294113,-0.036888
11.3000,0.063522,-0.421882,-2.461770,2.507543,0.112930,-0.291824,-0.035875
11.3167,0.058361,-0.429828,-2.442339,2.514519,0.113839,-0.291726,-0.034714
11.3500,0.091745,-0.393635,-2.568330,2.483139,0.108322,-0.297519,-0.038164
11.3667,0.102709,-0.371185,-2.635100,2.461099,0.106288,-0.300166,-0.041583
11.3833,0.114869,-0.341277,-2.721107,2.429445,0.102811,-0.303221,-0.045764
11.4000,0.132367,-0.317142,-2.805030,2.420722,0.098425,-0.306260,-0.046973
11.4167,0.155195,-0.294202,-2.890359,2.421429,0.091675,-0.309688,-0.047332
11.4333,0.179688,-0.275448,-2.954323,2.432860,0.083949,-0.311241,-0.046862
11.4667,0.191533,-0.155613,-3.010000,2.343643,0.066411,-0.309271,-0.059242
11.5333,0.041811,-0.038519,-3.010000,1.782174,0.032158,-0.282569,-0.098716
11.7167,0.070043,-0.239688,-3.010000,1.405166,-0.072470,-0.339062,-0.102541
11.7333,0.090151,-0.253090,-3.010000,1.419751,-0.080664,-0.345741,-0.100919
11.7500,0.106422,-0.265638,-3.010000,1.428478,-0.087857,-0.352607,-0.098685
11.7667,0.089508,-0.274384,-3.010000,1.400925,-0.085175,-0.354716,-0.098667
11.7833,0.073780,-0.288186,-3.010000,1.371030,-0.083159,-0.360683,-0.096175
11.8000,0.062251,-0.302117,-3.010000,1.351212,-0.080909,-0.369093,-0.093093
11.9000,0.038035,-0.373688,-2.238623,1.835034,0.018943,-0.361362,-0.092066
11.9167,0.052729,-0.403815,-2.361473,1.994196,0.040884,-0.355626,-0.084194
11.9333,0.067315,-0.422479,-2.411300,2.112611,0.054414,-0.349137,-0.075622
11.9500,0.077940,-0.428790,-2.450669,2.194091,0.064111,-0.342817,-0.069018
11.9667,0.090862,-0.424433,-2.508723,2.249892,0.070718,-0.338204,-0.063798
11.9833,0.105703,-0.413764,-2.571025,2.296196,0.075402,-0.333682,-0.059333
12.0000,0.119298,-0.402964,-2.627446,2.330754,0.078380,-0.331133,-0.055711
12.0167,0.128449,-0.401984,-2.650649,2.366528,0.081066,-0.329317,-0.051669
12.0333,0.137954,-0.409152,-2.659050,2.408770,0.083355,-0.328649,-0.046321
12.0500,0.153752,-0.399696,-2.716186,2.465964,0.088563,-0.326080,-0.038690
12.0667,0.181931,-0.391992,-2.768381,2.545428,0.090414,-0.322533,-0.028049
12.0833,0.214097,-0.370598,-2.855190,2.627341,0.092417,-0.320819,-0.016134
12.1000,0.232626,-0.356562,-2.926614,2.716428,0.099420,-0.320944,-0.001079
12.1167,0.282335,-0.352970,-2.999154,2.830043,0.094629,-0.325640,0.019172
12.1333,0.313792,-0.324583,-3.010000,2.952206,0.096470,-0.326663,0.041738
12.4167,-0.206240,0.380000,-3.010000,2.841558,0.268544,-0.051109,0.118099
12.5000,-0.016319,0.127256,-3.010000,2.939089,0.225548,-0.162153,0.083426
12.5833,0.170512,-0.241916,-3.010000,2.554292,0.111200,-0.300827,-0.021842
12.6000,0.191642,-0.293681,-2.969241,2.481995,0.086628,-0.318942,-0.038166
12.6167,0.193819,-0.335828,-2.871923,2.431697,0.073105,-0.325863,-0.045686
12.6333,0.197013,-0.343688,-2.837134,2.398024,0.064009,-0.327105,-0.050969
12.6500,0.200100,-0.356909,-2.792643,2.391260,0.058791,-0.327129,-0.052418
12.6667,0.199641,-0.343068,-2.813085,2.380222,0.058237,-0.324919,-0.054614
12.6833,0.188346,-0.347702,-2.776373,2.387252,0.062920,-0.320729,-0.054372
12.7000,0.173765,-0.357879,-2.728256,2.389132,0.067400,-0.317912,-0.054280
12.7167,0.155175,-0.368993,-2.674538,2.396482,0.073916,-0.314156,-0.053420
12.7333,0.145662,-0.363971,-2.671609,2.402086,0.079412,-0.310482,-0.052510
12.7500,0.133119,-0.366125,-2.650667,2.408334,0.084929,-0.307472,-0.051503
12.7667,0.123666,-0.359570,-2.656243,2.401177,0.089082,-0.305839,-0.051929
12.7833,0.116198,-0.345541,-2.673439,2.391439,0.092783,-0.302662,-0.052998
12.8000,0.111777,-0.345197,-2.667702,2.391980,0.094679,-0.301464,-0.052647
12.8167,0.105821,-0.349984,-2.649450,2.394109,0.096495,-0.300728,-0.052201
12.8333,0.109134,-0.353430,-2.653584,2.397684,0.095760,-0.302529,-0.051331
12.8500,0.113335,-0.366101,-2.641211,2.404252,0.093590,-0.306020,-0.050205
12.8667,0.119830,-0.373896,-2.644533,2.411365,0.091649,-0.309417,-0.048978
12.8833,0.133463,-0.365486,-2.685313,2.407920,0.087669,-0.312060,-0.049429
12.9000,0.146770,-0.347087,-2.745507,2.385530,0.081851,-0.315103,-0.052532
12.9167,0.160381,-0.309761,-2.839947,2.351497,0.074842,-0.315181,-0.057679
12.9833,0.046463,-0.106219,-3.010000,1.839530,0.041623,-0.302608,-0.103246
13.0000,0.028147,-0.092223,-3.010000,1.755174,0.034361,-0.295998,-0.099120
13.2000,-0.293474,-0.060105,-2.875312,0.772182,-0.005444,-0.290714,-0.090803
13.2167,-0.283329,-0.097020,-2.983815,0.797484,-0.008965,-0.288374,-0.082773
13.2500,-0.199051,-0.146663,-3.008081,0.942966,-0.024037,-0.305759,-0.088971
13.2667,-0.140597,-0.187807,-3.010000,1.037321,-0.036088,-0.320129,-0.093086
13.2833,-0.074186,-0.243548,-3.010000,1.143276,-0.050448,-0.340258,-0.093360
13.3667,0.058970,-0.346143,-2.436364,1.824389,0.015569,-0.355732,-0.089066
13.3833,0.082779,-0.384576,-2.499364,1.998138,0.034143,-0.354891,-0.084212
13.4000,0.087792,-0.410660,-2.516896,2.136989,0.055450,-0.349158,-0.073665
13.4167,0.087246,-0.423989,-2.530455,2.230064,0.071369,-0.343334,-0.064711
13.4333,0.087418,-0.428690,-2.546175,2.292162,0.081956,-0.338234,-0.057951
13.4500,0.084011,-0.432703,-2.548517,2.337137,0.090391,-0.333804,-0.052709
13.4667,0.083174,-0.437409,-2.551992,2.375022,0.096444,-0.330902,-0.047783
13.4833,0.082850,-0.427415,-2.579946,2.388734,0.101075,-0.327847,-0.045988
13.5000,0.082379,-0.419886,-2.587551,2.393889,0.102728,-0.324566,-0.045768
13.5167,0.085087,-0.417208,-2.592753,2.410632,0.104179,-0.321736,-0.043964
13.5333,0.088890,-0.426800,-2.583562,2.436038,0.104870,-0.321514,-0.040614
13.5500,0.091383,-0.436807,-2.577464,2.458036,0.105916,-0.322300,-0.037422
13.5667,0.089935,-0.439364,-2.579655,2.484814,0.110204,-0.320024,-0.033606
13.5833,0.122403,-0.431915,-2.646401,2.529319,0.106809,-0.321137,-0.027094
13.6000,0.160429,-0.425392,-2.714730,2.582671,0.101643,-0.323403,-0.019925
13.6500,0.263289,-0.335892,-3.010000,2.812558,0.102435,-0.327987,0.019628
13.9667,-0.146376,0.306748,-3.010000,2.901012,0.255264,-0.066441,0.108074
13.9833,-0.176060,0.323531,-3.010000,2.892487,0.266299,-0.057606,0.127425
14.0000,-0.196517,0.319945,-3.010000,2.900172,0.272855,-0.062427,0.132811
14.0667,-0.063654,0.027365,-2.964755,2.899704,0.236714,-0.156107,0.081700
14.1500,0.132738,-0.257248,-2.933583,2.590756,0.130935,-0.285827,-0.013752
14.1667,0.148866,-0.317909,-2.853089,2.528646,0.109432,-0.304970,-0.030280
14.1833,0.154684,-0.345978,-2.803739,2.486617,0.097342,-0.313432,-0.037234
14.2000,0.150309,-0.346719,-2.782938,2.462798,0.094449,-0.312793,-0.041482
14.2167,0.142313,-0.337098,-2.778491,2.448037,0.095840,-0.309027,-0.044066
14.2333,0.129033,-0.325695,-2.769768,2.439004,0.100452,-0.303018,-0.045646
14.2500,0.114401,-0.313278,-2.764034,2.430032,0.105981,-0.296892,-0.046806
14.2667,0.103613,-0.297863,-2.771977,2.420388,0.110451,-0.291570,-0.047865
