t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.4333,0.138717,0.037977,-0.002555,1.053082,0.035762,0.232054,-0.106776
5.4500,0.141677,0.037925,-0.013592,1.046826,0.035529,0.230893,-0.106432
5.4667,0.143184,0.040191,-0.027259,1.041134,0.035873,0.230653,-0.106057
5.4833,0.146887,0.043063,-0.031748,1.036035,0.035018,0.231613,-0.105718
5.5000,0.152715,0.043486,-0.023172,1.029871,0.033340,0.232712,-0.105409
5.5167,0.157822,0.044263,-0.012654,1.025064,0.031643,0.234333,-0.105194
5.5333,0.162865,0.045456,-0.002732,1.019697,0.030071,0.236139,-0.104878
5.5500,0.163723,0.045453,0.000907,1.016753,0.030156,0.236646,-0.104770
5.5667,0.165672,0.047336,0.003219,1.012581,0.029976,0.237933,-0.104406
5.5833,0.168259,0.048450,-0.002536,1.006366,0.029884,0.237942,-0.103923
5.6000,0.171258,0.051261,-0.012451,0.998752,0.029861,0.238314,-0.103332
5.6167,0.173512,0.056435,-0.026581,0.991287,0.030132,0.239387,-0.102714
5.6333,0.174019,0.061979,-0.041335,0.985762,0.030894,0.240512,-0.102238
5.6500,0.174398,0.065389,-0.063633,0.982173,0.031273,0.239613,-0.101931
5.6667,0.178064,0.069630,-0.101729,0.970142,0.031491,0.237059,-0.100948
5.6833,0.185429,0.075596,-0.162899,0.944847,0.031927,0.231936,-0.098991
5.7000,0.193319,0.082968,-0.253429,0.909985,0.032577,0.222652,-0.096328
5.7167,0.200016,0.090488,-0.370369,0.861384,0.033917,0.207829,-0.092255
5.7333,0.198573,0.094404,-0.489462,0.811757,0.036801,0.189318,-0.087449
5.7500,0.192201,0.088606,-0.575449,0.763367,0.042040,0.169673,-0.081504
5.7667,0.172195,0.079058,-0.646402,0.732368,0.050507,0.151721,-0.076314
5.7833,0.148435,0.071281,-0.688204,0.701001,0.062563,0.138415,-0.070154
5.8000,0.121484,0.055780,-0.690026,0.682452,0.078140,0.128127,-0.064562
5.8167,0.095563,0.034182,-0.700852,0.679567,0.089648,0.115328,-0.059959
5.8333,0.069165,0.004769,-0.669257,0.684205,0.105199,0.105306,-0.055476
5.8500,0.039220,-0.031433,-0.593507,0.700031,0.124946,0.099193,-0.051497
5.8667,0.008690,-0.069994,-0.501141,0.715705,0.144990,0.094373,-0.046697
5.8833,-0.028722,-0.099242,-0.394602,0.737857,0.166407,0.096246,-0.043091
5.9000,-0.076177,-0.125245,-0.298213,0.772630,0.187550,0.097710,-0.039864
5.9167,-0.132842,-0.139678,-0.209423,0.814692,0.209833,0.102244,-0.036527
5.9333,-0.185086,-0.136596,-0.141543,0.857580,0.228621,0.111358,-0.034138
5.9500,-0.222360,-0.127777,-0.099299,0.894373,0.240742,0.119781,-0.032880
5.9667,-0.242961,-0.118135,-0.087605,0.916599,0.246822,0.125182,-0.032127
5.9833,-0.263965,-0.107875,-0.089646,0.936273,0.253318,0.129147,-0.031059
6.0000,-0.282018,-0.090221,-0.111663,0.945972,0.259842,0.134497,-0.028960
6.0167,-0.298126,-0.081687,-0.116605,0.949425,0.266756,0.137132,-0.025795
6.0333,-0.306614,-0.079066,-0.115617,0.946950,0.270959,0.137841,-0.023035
6.0500,-0.313586,-0.082795,-0.140135,0.950211,0.272252,0.132630,-0.021439
6.0667,-0.318155,-0.078735,-0.172095,0.952147,0.272973,0.130561,-0.020604
6.0833,-0.318228,-0.075089,-0.202318,0.950729,0.272249,0.128634,-0.020337
6.1000,-0.301480,-0.066821,-0.234255,0.923276,0.267951,0.128625,-0.019779
6.1167,-0.287185,-0.065444,-0.262422,0.905050,0.263131,0.125779,-0.020422
6.1333,-0.268891,-0.064970,-0.285336,0.876715,0.257985,0.122648,-0.019920
6.1500,-0.251622,-0.069663,-0.298035,0.850663,0.253183,0.118255,-0.019226
6.1667,-0.238287,-0.071036,-0.305772,0.827887,0.250002,0.116148,-0.018366
6.1833,-0.224828,-0.072828,-0.315447,0.805094,0.246532,0.113538,-0.017284
6.2000,-0.214552,-0.072722,-0.329009,0.784373,0.243924,0.111206,-0.016013
6.2167,-0.207136,-0.072781,-0.332343,0.770050,0.242437,0.110392,-0.015172
6.2333,-0.198825,-0.070022,-0.331166,0.753314,0.241227,0.111541,-0.014177
6.2500,-0.195669,-0.065099,-0.325461,0.734983,0.242704,0.114105,-0.012030
6.2667,-0.193382,-0.066718,-0.326387,0.724940,0.242743,0.112846,-0.010562
6.2833,-0.189557,-0.066634,-0.322392,0.703266,0.243944,0.112704,-0.007255
6.3333,-0.108237,-0.026868,-0.483712,0.437617,0.222490,0.093792,0.026134
6.3500,-0.071261,-0.015148,-0.529259,0.323601,0.212324,0.087789,0.039933
6.3667,-0.022514,-0.027327,-0.524517,0.222644,0.201411,0.083040,0.054288
6.3833,0.021574,-0.031620,-0.570042,0.122193,0.184639,0.072202,0.069044
6.4167,0.053040,-0.025171,-0.726585,-0.025505,0.154051,0.044321,0.097377
6.4333,0.055594,-0.007092,-0.804042,-0.094260,0.141499,0.037943,0.109635
6.4500,0.036728,0.030957,-0.866375,-0.159124,0.134818,0.040010,0.120051
6.4667,0.011859,0.071434,-0.903013,-0.224593,0.133449,0.046939,0.131072
6.4833,-0.026166,0.108326,-0.957545,-0.270429,0.130842,0.049861,0.139060
6.5000,-0.056578,0.140536,-0.989908,-0.315350,0.130735,0.055068,0.147449
6.5167,-0.073670,0.159529,-0.997277,-0.352992,0.132133,0.059818,0.155383
6.5333,-0.088800,0.175029,-0.995030,-0.384504,0.134658,0.064628,0.162156
6.5500,-0.090340,0.183500,-0.978052,-0.406515,0.137310,0.069327,0.167115
6.5667,-0.087852,0.188062,-0.960301,-0.421788,0.139182,0.073047,0.170286
6.5833,-0.084517,0.191093,-0.943379,-0.430778,0.141015,0.076194,0.172053
6.6000,-0.076661,0.192678,-0.921691,-0.432335,0.143284,0.079588,0.172129
6.6167,-0.068349,0.193715,-0.901569,-0.428277,0.145373,0.082608,0.170749
6.6333,-0.057966,0.189549,-0.877560,-0.416283,0.148179,0.084793,0.168189
6.6500,-0.045570,0.182515,-0.852070,-0.399679,0.150883,0.086547,0.164633
6.6667,-0.043757,0.178744,-0.846750,-0.380577,0.152221,0.085955,0.160394
6.6833,-0.038810,0.173553,-0.834200,-0.363038,0.154392,0.086336,0.157011
6.7000,-0.033994,0.165668,-0.816283,-0.342129,0.157558,0.086802,0.153239
6.7167,-0.029738,0.153930,-0.790741,-0.311314,0.162556,0.087403,0.147985
6.7333,-0.026825,0.136504,-0.758209,-0.264674,0.169473,0.087606,0.140156
6.7500,-0.029664,0.123612,-0.732079,-0.210777,0.176492,0.088127,0.130594
6.7667,-0.028520,0.105083,-0.704336,-0.149157,0.182472,0.087742,0.119567
6.7833,-0.023213,0.082238,-0.684439,-0.080131,0.185189,0.085039,0.106313
6.8000,-0.009363,0.051764,-0.640900,-0.008896,0.188131,0.084902,0.092421
6.8167,-0.000092,0.018679,-0.599797,0.079040,0.189757,0.083510,0.075109
6.8333,-0.000475,-0.021401,-0.538982,0.185525,0.194267,0.083374,0.056076
6.8500,-0.012259,-0.051915,-0.508397,0.293770,0.195625,0.079741,0.037783
6.8667,-0.032253,-0.070358,-0.471859,0.399867,0.199084,0.081546,0.020637
6.8833,-0.057670,-0.098076,-0.405331,0.516267,0.204422,0.084573,0.004031
6.9000,-0.080838,-0.131888,-0.322303,0.631716,0.206770,0.086137,-0.011335
6.9167,-0.089696,-0.146822,-0.331066,0.707907,0.199016,0.079347,-0.021491
6.9333,-0.075876,-0.142138,-0.363329,0.727458,0.188486,0.077710,-0.026857
6.9500,-0.074446,-0.122494,-0.393055,0.724527,0.186612,0.082500,-0.028970
6.9667,-0.078017,-0.110757,-0.404430,0.723666,0.187800,0.086142,-0.029594
6.9833,-0.077515,-0.099495,-0.409766,0.719523,0.188045,0.090454,-0.030059
7.0000,-0.087183,-0.085792,-0.412413,0.716122,0.192677,0.096010,-0.029515
7.0167,-0.102210,-0.075883,-0.402857,0.718952,0.199740,0.101640,-0.028462
7.0333,-0.117266,-0.076048,-0.387938,0.725829,0.206396,0.103432,-0.026817
7.0500,-0.135039,-0.085371,-0.371669,0.763465,0.210005,0.102486,-0.029300
7.0667,-0.147943,-0.100776,-0.370198,0.811011,0.208678,0.097073,-0.033414
7.0833,-0.156731,-0.104745,-0.374157,0.836112,0.208587,0.095506,-0.035430
7.1000,-0.160280,-0.103229,-0.376840,0.844970,0.208799,0.096174,-0.036203
7.1167,-0.156070,-0.094964,-0.383274,0.835836,0.208115,0.099020,-0.036028
7.1333,-0.154144,-0.089751,-0.387370,0.829955,0.208028,0.100798,-0.035980
7.1500,-0.157120,-0.087776,-0.405535,0.837142,0.207080,0.099717,-0.036914
7.1667,-0.155525,-0.079056,-0.438918,0.831980,0.204946,0.099329,-0.036991
7.1833,-0.158332,-0.075557,-0.473673,0.838399,0.202851,0.096904,-0.038018
7.2000,-0.158823,-0.071942,-0.503186,0.839585,0.200780,0.094958,-0.038445
7.2167,-0.157283,-0.061670,-0.545545,0.830318,0.198066,0.094015,-0.038292
7.2333,-0.154777,-0.047890,-0.597216,0.814005,0.194752,0.093018,-0.037696
7.2500,-0.141161,-0.038638,-0.648695,0.795632,0.186266,0.089984,-0.038087
7.2667,-0.134048,-0.031991,-0.685781,0.787201,0.180574,0.088260,-0.039190
7.2833,-0.121368,-0.029751,-0.702044,0.790567,0.173215,0.088303,-0.042133
7.3000,-0.102418,-0.022707,-0.732117,0.791857,0.161699,0.089262,-0.046239
7.3167,-0.082503,-0.009759,-0.813193,0.793740,0.143574,0.087939,-0.051535
7.3500,-0.034379,0.015774,-1.021436,0.884794,0.088717,0.097450,-0.073195
7.3833,0.050996,0.059774,-0.944247,0.860651,0.061027,0.122569,-0.079980
7.4000,0.098570,0.053545,-0.827002,0.896722,0.046228,0.136341,-0.087967
7.4167,0.131615,0.046941,-0.708646,0.949202,0.032743,0.152121,-0.095502
7.4333,0.154117,0.049665,-0.598585,1.001472,0.020142,0.171140,-0.101904
7.4500,0.173151,0.053833,-0.479650,1.043099,0.008870,0.189446,-0.106195
7.4667,0.177866,0.058757,-0.371679,1.086174,0.001688,0.206225,-0.109777
7.4833,0.178914,0.069312,-0.297050,1.108452,-0.001752,0.220578,-0.111028
7.5000,0.175406,0.082553,-0.252016,1.118819,-0.001465,0.232654,-0.111306
7.5167,0.162112,0.090047,-0.228530,1.137896,0.001722,0.240013,-0.112148
7.5333,0.158962,0.098393,-0.218391,1.131463,0.004960,0.245113,-0.111139
7.5500,0.145953,0.103156,-0.210986,1.139005,0.010312,0.248762,-0.111504
7.5667,0.137102,0.107555,-0.221164,1.134548,0.015857,0.250148,-0.110782
7.5833,0.128700,0.110819,-0.247478,1.123755,0.022155,0.249125,-0.109923
7.6000,0.128794,0.113679,-0.294406,1.092158,0.027685,0.244468,-0.107869
7.6167,0.128591,0.110954,-0.333773,1.066456,0.031986,0.237289,-0.106601
7.6333,0.133051,0.108892,-0.374183,1.027469,0.036112,0.228980,-0.104167
7.6500,0.133808,0.101627,-0.408269,0.990241,0.041659,0.218290,-0.101729
7.6667,0.129090,0.091463,-0.445041,0.957129,0.048723,0.205832,-0.098995
7.6833,0.115532,0.072362,-0.484352,0.939285,0.057005,0.189534,-0.096696
7.7000,0.100364,0.043869,-0.502069,0.924550,0.066735,0.170920,-0.093486
7.7167,0.089802,0.012347,-0.502958,0.891434,0.078272,0.151185,-0.087341
7.7333,0.084857,-0.022459,-0.480213,0.841930,0.091313,0.132029,-0.078376
7.7500,0.080704,-0.066261,-0.399122,0.810090,0.104906,0.118990,-0.070948
7.7667,0.067932,-0.097358,-0.331238,0.795010,0.117464,0.112604,-0.065867
7.7833,0.054895,-0.126110,-0.288520,0.777352,0.128661,0.104073,-0.059615
7.8000,0.040167,-0.144784,-0.260347,0.772596,0.137400,0.098776,-0.055671
7.8167,0.014952,-0.161963,-0.225644,0.797854,0.145953,0.095318,-0.055386
7.8333,-0.012798,-0.170878,-0.201573,0.830972,0.153545,0.093917,-0.056091
7.8500,-0.034861,-0.175040,-0.197359,0.861550,0.158181,0.091978,-0.056793
7.8667,-0.047067,-0.173984,-0.215802,0.878156,0.159991,0.089739,-0.056724
7.8833,-0.044488,-0.160374,-0.279131,0.872257,0.157053,0.087938,-0.055885
7.9000,-0.036516,-0.144616,-0.354100,0.855147,0.152657,0.085259,-0.054680
7.9167,-0.024595,-0.130025,-0.436783,0.831387,0.146127,0.080473,-0.052922
7.9333,-0.015886,-0.117581,-0.499728,0.806232,0.141747,0.076743,-0.050870
7.9500,-0.010541,-0.109450,-0.542196,0.785820,0.139088,0.073680,-0.048877
7.9667,-0.004428,-0.103052,-0.573060,0.760919,0.137287,0.070894,-0.046022
7.9833,0.004838,-0.090940,-0.603440,0.712342,0.136888,0.069023,-0.040236
8.0000,0.005082,-0.074649,-0.655999,0.656263,0.137863,0.064925,-0.032414
8.0167,0.016700,-0.073329,-0.744731,0.597860,0.128374,0.048621,-0.022021
8.0333,0.028598,-0.075072,-0.777047,0.530038,0.126301,0.038337,-0.009865
8.0500,0.042401,-0.076974,-0.756138,0.452168,0.131460,0.035707,0.003869
8.0667,0.057887,-0.078702,-0.718311,0.359920,0.139007,0.036610,0.020417
8.0833,0.068689,-0.070109,-0.745275,0.260810,0.137346,0.031836,0.038939
8.1000,0.074343,-0.067250,-0.776162,0.173085,0.135368,0.025498,0.057372
8.1167,0.066893,-0.060946,-0.833892,0.089993,0.130718,0.016633,0.076502
8.1333,0.055027,-0.041899,-0.883926,-0.007224,0.127171,0.014347,0.097024
8.1500,0.034127,-0.019651,-0.951133,-0.090755,0.119852,0.011504,0.114645
8.1667,0.011579,0.005637,-1.017502,-0.169151,0.111290,0.011189,0.130216
8.1833,-0.017763,0.034853,-1.065202,-0.236255,0.107235,0.015253,0.142348
8.2000,-0.036734,0.054526,-1.093645,-0.292634,0.104247,0.019150,0.153168
8.2167,-0.053053,0.075205,-1.105337,-0.340316,0.104008,0.025158,0.161418
8.2333,-0.062662,0.092364,-1.096663,-0.377125,0.106823,0.031939,0.167812
8.2500,-0.063230,0.102703,-1.069913,-0.406416,0.111414,0.038551,0.173391
8.2667,-0.056385,0.106710,-1.030520,-0.430856,0.116763,0.044944,0.178415
8.2833,-0.045983,0.104612,-0.986214,-0.448310,0.122200,0.050414,0.182381
8.3000,-0.031620,0.102579,-0.943424,-0.461313,0.126411,0.055991,0.184713
8.3167,-0.011790,0.099988,-0.894726,-0.468365,0.130819,0.062541,0.185177
8.3333,0.010139,0.093683,-0.847289,-0.468983,0.134445,0.068210,0.184128
8.3500,0.031002,0.087618,-0.803379,-0.463902,0.137638,0.073595,0.181545
8.3667,0.041769,0.085675,-0.781649,-0.448406,0.139333,0.076003,0.176795
8.3833,0.047897,0.086368,-0.777308,-0.425684,0.139639,0.076074,0.170764
8.4000,0.053375,0.082094,-0.769609,-0.393177,0.141408,0.075376,0.163506
8.4167,0.051975,0.078323,-0.777516,-0.351766,0.142053,0.071778,0.154753
8.4333,0.044092,0.054107,-0.791818,-0.276426,0.144326,0.060734,0.142260
8.4500,0.036084,0.034769,-0.791817,-0.199270,0.148654,0.053680,0.128997
8.4667,0.034134,0.008554,-0.781132,-0.111183,0.152463,0.046630,0.113694
8.4833,0.035810,-0.012472,-0.758033,-0.020292,0.156021,0.043900,0.096242
8.5000,0.038577,-0.041103,-0.721422,0.087343,0.159369,0.041689,0.075920
8.5167,0.042914,-0.068435,-0.674105,0.203930,0.160733,0.042546,0.053166
8.5333,0.039762,-0.101886,-0.611696,0.331222,0.162519,0.044123,0.030126
8.5500,0.027383,-0.121573,-0.573130,0.454801,0.160772,0.046396,0.008389
8.5667,0.009666,-0.131769,-0.563516,0.571128,0.156129,0.047828,-0.010623
8.5833,-0.016279,-0.146542,-0.594218,0.704204,0.147059,0.043205,-0.028698
8.6000,-0.038878,-0.150972,-0.612653,0.812497,0.140871,0.045822,-0.043066
8.6333,-0.131810,-0.103057,-0.758447,0.895893,0.156811,0.059422,-0.051876
8.6500,-0.152320,-0.060012,-0.866194,0.858009,0.160055,0.064157,-0.046958
8.6667,-0.160445,-0.025112,-0.942889,0.813195,0.159398,0.067879,-0.043817
8.6833,-0.170747,-0.001368,-0.995377,0.779804,0.160138,0.069903,-0.040994
8.7000,-0.181642,0.005248,-1.058049,0.776682,0.156488,0.067527,-0.041146
8.7167,-0.190569,0.006492,-1.094117,0.783345,0.155102,0.066265,-0.041906
8.7333,-0.190065,0.008928,-1.092358,0.781766,0.155500,0.067173,-0.041719
8.7500,-0.181893,0.007857,-1.097344,0.778967,0.151283,0.066149,-0.042207
8.7667,-0.177362,0.006361,-1.098193,0.772580,0.149383,0.064554,-0.041787
8.7833,-0.163654,0.005158,-1.085111,0.764378,0.145740,0.063983,-0.041641
8.8000,-0.152677,0.002838,-1.060818,0.760465,0.144697,0.064385,-0.041792
8.8167,-0.147802,0.001623,-1.047208,0.757401,0.144615,0.064605,-0.041718
8.8333,-0.142823,-0.000870,-1.023904,0.755727,0.145865,0.065104,-0.041344
8.8500,-0.139686,-0.003906,-1.004400,0.758177,0.147014,0.065689,-0.041475
8.8667,-0.139435,-0.005548,-0.983857,0.760766,0.149574,0.067000,-0.041448
8.8833,-0.140065,-0.004321,-0.960653,0.761308,0.153089,0.069655,-0.041231
8.9000,-0.145024,-0.001522,-0.939309,0.759535,0.158347,0.072525,-0.040317
8.9167,-0.147248,0.002325,-0.916213,0.756581,0.162791,0.076013,-0.039448
8.9333,-0.149010,0.004694,-0.894331,0.756004,0.166594,0.079107,-0.038937
8.9500,-0.147110,0.004569,-0.865325,0.757110,0.169522,0.082092,-0.038759
8.9667,-0.137539,0.002262,-0.823175,0.755554,0.170874,0.085444,-0.038820
8.9833,-0.121185,-0.000573,-0.782556,0.748754,0.169315,0.088319,-0.039197
9.0000,-0.111077,-0.002536,-0.767822,0.751853,0.166207,0.089953,-0.041155
9.0167,-0.088280,-0.006167,-0.740048,0.750078,0.159724,0.092022,-0.043331
9.0333,-0.066657,-0.003341,-0.710610,0.738954,0.154862,0.096604,-0.044889
9.0500,-0.038358,0.005185,-0.725214,0.729427,0.141662,0.098994,-0.048131
9.0667,-0.007766,0.022293,-0.754702,0.722352,0.125486,0.103955,-0.052784
9.0833,0.029392,0.041904,-0.770774,0.719115,0.107318,0.112239,-0.058270
9.1000,0.081724,0.047155,-0.730275,0.758586,0.083123,0.125571,-0.069022
9.1167,0.123946,0.059761,-0.679770,0.817563,0.059338,0.145847,-0.081231
9.1333,0.166105,0.059611,-0.569802,0.902993,0.033567,0.168732,-0.093331
9.1500,0.188667,0.065603,-0.453319,0.997767,0.010710,0.194357,-0.103357
9.1667,0.219808,0.078110,-0.337034,1.065355,-0.015236,0.218099,-0.107611
9.1833,0.228188,0.083181,-0.234203,1.154780,-0.037215,0.235254,-0.111715
9.2000,0.224778,0.091481,-0.150550,1.239128,-0.053681,0.249071,-0.113679
9.2167,0.213582,0.097303,-0.078413,1.311230,-0.063840,0.257630,-0.114854
9.2333,0.194907,0.106520,-0.017215,1.372911,-0.067846,0.265144,-0.115948
9.2500,0.208892,0.101342,0.043332,1.362662,-0.072596,0.263749,-0.114636
9.2667,0.238603,0.087946,0.082850,1.308549,-0.076264,0.259742,-0.112338
9.2833,0.254614,0.074957,0.086031,1.259200,-0.073914,0.255056,-0.111455
9.3000,0.271911,0.065278,0.078887,1.195182,-0.068560,0.251126,-0.109774
9.3167,0.264972,0.058512,0.055450,1.155015,-0.055804,0.247177,-0.110245
9.3333,0.242469,0.045567,-0.007161,1.135637,-0.039028,0.235971,-0.111371
9.3500,0.225342,0.034823,-0.085816,1.107588,-0.023274,0.223207,-0.110756
9.3667,0.205868,0.021863,-0.172307,1.063892,-0.003712,0.206948,-0.108783
9.3833,0.185890,0.014432,-0.261265,0.999579,0.018989,0.190728,-0.103975
9.4000,0.163774,0.008636,-0.347940,0.933459,0.041096,0.173447,-0.097102
9.4167,0.143673,-0.007421,-0.373869,0.865141,0.063906,0.157040,-0.088094
9.4333,0.124015,-0.038527,-0.348203,0.818796,0.084380,0.141881,-0.079481
9.4500,0.100253,-0.078048,-0.282035,0.789645,0.105093,0.130327,-0.071581
9.4667,0.072449,-0.118076,-0.210589,0.781920,0.122872,0.120736,-0.065503
9.4833,0.053595,-0.148248,-0.155639,0.780345,0.133780,0.113904,-0.061108
9.5000,0.037038,-0.171262,-0.130164,0.792728,0.139743,0.106075,-0.059014
9.5167,0.015754,-0.181391,-0.126733,0.816277,0.145173,0.100838,-0.058695
9.5333,-0.011255,-0.182163,-0.142893,0.846890,0.151427,0.097108,-0.058935
9.5500,-0.051810,-0.173831,-0.149768,0.886129,0.162870,0.098890,-0.059732
9.5667,-0.085476,-0.151948,-0.182856,0.904366,0.174159,0.104270,-0.058279
9.5833,-0.103630,-0.126509,-0.216351,0.900074,0.182582,0.111585,-0.055867
9.6000,-0.120196,-0.107816,-0.239386,0.902616,0.189364,0.117224,-0.054599
9.6167,-0.141842,-0.098624,-0.261197,0.921995,0.195418,0.118845,-0.054313
9.6333,-0.166136,-0.098327,-0.282505,0.958598,0.199655,0.116953,-0.055272
9.6500,-0.175705,-0.088495,-0.333509,0.964171,0.200883,0.115933,-0.054281
9.6667,-0.179813,-0.079367,-0.397420,0.957770,0.200582,0.112684,-0.052897
9.6833,-0.178504,-0.067225,-0.462403,0.934865,0.199798,0.109639,-0.050487
9.7000,-0.168376,-0.049358,-0.526713,0.881567,0.198521,0.106735,-0.045501
9.7167,-0.152246,-0.032357,-0.567527,0.816161,0.196831,0.104584,-0.039437
9.7333,-0.132710,-0.013888,-0.597193,0.734010,0.195474,0.102749,-0.030884
9.7500,-0.114113,-0.000992,-0.629895,0.653675,0.192570,0.097737,-0.021541
9.7667,-0.099231,0.004407,-0.651730,0.583471,0.190393,0.091481,-0.012031
9.7833,-0.091361,0.003249,-0.657754,0.528255,0.191025,0.085801,-0.002877
9.8000,-0.074956,-0.007608,-0.635703,0.465686,0.192133,0.080483,0.008522
9.8167,-0.049952,-0.020885,-0.624669,0.399909,0.188417,0.073560,0.019588
9.8333,-0.006655,-0.045839,-0.601844,0.326176,0.180451,0.065571,0.031537
9.9000,0.016167,-0.018567,-0.966891,-0.019078,0.117465,0.007345,0.101303
9.9167,0.012523,0.007572,-1.039933,-0.107755,0.107335,0.008265,0.116464
9.9333,0.001096,0.055968,-1.060571,-0.200002,0.105411,0.021846,0.128893
9.9500,-0.007533,0.106750,-1.053603,-0.284870,0.107420,0.039057,0.140003
9.9667,-0.014369,0.151360,-1.035686,-0.348557,0.110839,0.055074,0.148091
9.9833,-0.012218,0.183085,-0.998232,-0.396645,0.116148,0.069380,0.155025
10.0000,-0.000408,0.201330,-0.941843,-0.432726,0.122658,0.082357,0.160961
10.0167,0.013425,0.209465,-0.880184,-0.441643,0.130184,0.093225,0.161942
10.0333,0.034388,0.207741,-0.820291,-0.433650,0.135948,0.101737,0.159475
10.0500,0.036828,0.212649,-0.800349,-0.414503,0.138979,0.105670,0.154133
10.0667,0.031418,0.212973,-0.804553,-0.385410,0.140741,0.104603,0.147907
10.0833,0.025973,0.204490,-0.813062,-0.352804,0.142216,0.100627,0.142066
10.1167,0.010768,0.176924,-0.847579,-0.233048,0.144321,0.087252,0.119228
10.1333,0.009423,0.156232,-0.857873,-0.159939,0.144976,0.080321,0.105833
10.1500,0.007406,0.124252,-0.860741,-0.048675,0.146219,0.071985,0.085217
10.1667,0.008066,0.082577,-0.841989,0.082555,0.148517,0.064979,0.062002
10.1833,0.011959,0.041651,-0.811248,0.211881,0.148831,0.060682,0.039357
10.2000,0.008675,0.001562,-0.765288,0.352572,0.150167,0.060032,0.015676
10.2167,-0.001342,-0.027914,-0.740449,0.482833,0.147766,0.059984,-0.005301
10.2333,-0.007318,-0.052287,-0.705048,0.588871,0.145197,0.062340,-0.021378
10.2500,-0.019669,-0.060972,-0.714954,0.679993,0.139146,0.064538,-0.035189
10.2667,-0.038708,-0.064255,-0.756430,0.767128,0.132605,0.066125,-0.047176
10.2833,-0.053319,-0.055168,-0.803231,0.813525,0.128780,0.070286,-0.053881
10.3000,-0.055162,-0.037093,-0.850702,0.803197,0.125520,0.072855,-0.054072
10.3167,-0.057963,-0.022576,-0.868606,0.797907,0.125570,0.077383,-0.054924
10.3333,-0.057417,-0.016201,-0.858494,0.798037,0.126850,0.081473,-0.055698
10.3500,-0.065739,-0.018299,-0.820217,0.808217,0.134185,0.085373,-0.056131
10.3667,-0.072166,-0.022942,-0.771588,0.817244,0.141603,0.089043,-0.055857
10.3833,-0.079374,-0.026439,-0.734328,0.821123,0.148301,0.091599,-0.054903
10.4000,-0.084905,-0.040283,-0.704557,0.834734,0.151937,0.089395,-0.054485
10.4167,-0.089025,-0.055269,-0.684780,0.849110,0.153608,0.085615,-0.054284
10.4333,-0.084399,-0.064169,-0.678055,0.847087,0.152165,0.081859,-0.053261
10.4500,-0.080315,-0.070498,-0.677348,0.850362,0.149823,0.079334,-0.053598
10.4667,-0.076164,-0.071200,-0.675539,0.848283,0.148404,0.079119,-0.053780
10.4833,-0.075802,-0.071703,-0.674552,0.847089,0.148455,0.078902,-0.053707
10.5000,-0.085093,-0.065923,-0.680293,0.851928,0.151502,0.081410,-0.054162
10.5167,-0.100066,-0.069962,-0.690014,0.877371,0.153999,0.080668,-0.055624
10.5500,-0.119263,-0.042341,-0.704532,0.875717,0.162236,0.092083,-0.055866
10.5667,-0.114566,-0.023094,-0.706120,0.845517,0.164155,0.097885,-0.053205
