t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.5000,0.033466,-0.066103,-0.260685,0.756981,0.143278,0.135970,-0.059381
8.5167,0.044225,-0.033248,-0.365393,0.779344,0.129276,0.137238,-0.065834
8.5333,0.054424,0.000336,-0.507973,0.820707,0.108204,0.136711,-0.074789
8.5500,0.069825,0.021816,-0.636508,0.868687,0.082824,0.136217,-0.083497
8.5667,0.090400,0.044265,-0.745906,0.901385,0.057774,0.139786,-0.089855
8.5833,0.114202,0.056740,-0.794000,0.949634,0.034086,0.148226,-0.096464
8.6000,0.143655,0.069369,-0.782272,0.981735,0.015018,0.160557,-0.100628
8.6167,0.181224,0.043940,-0.632811,1.038606,-0.002198,0.168174,-0.104669
8.6333,0.206043,0.021220,-0.495329,1.081734,-0.015498,0.173461,-0.107765
8.6500,0.221275,0.013579,-0.389503,1.102206,-0.023545,0.180927,-0.109400
8.6667,0.229254,0.017183,-0.330712,1.111691,-0.028336,0.188981,-0.110387
8.6833,0.234090,0.035814,-0.346416,1.102946,-0.030192,0.196980,-0.110377
8.7000,0.230901,0.067532,-0.423004,1.094397,-0.030383,0.206250,-0.110463
8.7167,0.222211,0.101599,-0.517736,1.082511,-0.028409,0.214731,-0.110108
8.7333,0.209830,0.126312,-0.590304,1.077254,-0.025181,0.220934,-0.109924
8.7500,0.199397,0.148943,-0.640968,1.060983,-0.020030,0.226605,-0.108919
8.7667,0.192023,0.164155,-0.659438,1.041286,-0.013992,0.230527,-0.107600
8.7833,0.188243,0.170210,-0.645757,1.022367,-0.007748,0.232517,-0.106256
8.8000,0.186233,0.169364,-0.616588,1.004868,-0.001530,0.232652,-0.105056
8.8167,0.181242,0.167820,-0.594148,0.989368,0.005419,0.232238,-0.104102
8.8333,0.173738,0.164608,-0.591394,0.974901,0.012245,0.229121,-0.103229
8.8500,0.166869,0.156870,-0.597119,0.958486,0.018611,0.222464,-0.102070
8.8667,0.152575,0.141429,-0.616273,0.951525,0.026231,0.211454,-0.101661
8.8833,0.134232,0.119578,-0.641124,0.941493,0.036085,0.195999,-0.100316
8.9000,0.114511,0.096913,-0.680479,0.922427,0.046718,0.177374,-0.097313
8.9167,0.090349,0.065609,-0.707707,0.911781,0.058862,0.156545,-0.093703
8.9333,0.071817,0.035423,-0.717455,0.890428,0.070989,0.136870,-0.087908
8.9500,0.048994,0.000713,-0.698825,0.882888,0.085304,0.119772,-0.082521
8.9667,0.036450,-0.030780,-0.634569,0.869363,0.099319,0.109203,-0.076476
8.9833,0.028670,-0.060359,-0.541436,0.855617,0.112791,0.104143,-0.071201
9.0000,0.023466,-0.083330,-0.447701,0.839126,0.124525,0.103564,-0.066717
9.0167,0.016702,-0.087998,-0.398451,0.819411,0.133887,0.106694,-0.063264
9.0333,0.010679,-0.086070,-0.366449,0.799398,0.141726,0.111011,-0.060058
9.0500,0.005906,-0.080200,-0.346532,0.776902,0.148597,0.115628,-0.056693
9.0667,0.003369,-0.070959,-0.336910,0.752238,0.154147,0.120421,-0.053294
9.0833,0.000207,-0.063941,-0.335078,0.730195,0.159048,0.123054,-0.049887
9.1000,0.001197,-0.056607,-0.361895,0.702266,0.161211,0.121069,-0.045689
9.1167,0.000877,-0.045394,-0.402795,0.670713,0.163152,0.118243,-0.040964
9.1333,0.008685,-0.027849,-0.476714,0.626402,0.159995,0.112195,-0.035365
9.1500,0.018060,-0.010155,-0.572237,0.570868,0.153744,0.101585,-0.028090
9.1667,0.034150,0.006083,-0.640350,0.487795,0.148355,0.092606,-0.016081
9.2000,0.039978,0.058129,-0.838830,0.292966,0.132952,0.070220,0.015086
9.2167,0.048880,0.071142,-0.860010,0.191564,0.131456,0.066185,0.034112
9.2333,0.060979,0.085625,-0.865530,0.080454,0.130562,0.065842,0.054972
9.2500,0.062710,0.098949,-0.886559,-0.023374,0.128609,0.064068,0.075654
9.2667,0.057859,0.110106,-0.930437,-0.120296,0.122841,0.059468,0.096150
9.2833,0.053030,0.120615,-0.986090,-0.207321,0.113316,0.054734,0.114635
9.3000,0.038569,0.125405,-1.044358,-0.283114,0.104677,0.049486,0.131975
9.3167,0.026892,0.122416,-1.077717,-0.347102,0.099617,0.046153,0.147941
9.3333,0.017267,0.112513,-1.089853,-0.400488,0.097958,0.043944,0.162394
9.3500,0.012838,0.112482,-1.080695,-0.449469,0.098961,0.047148,0.173857
9.3667,0.020395,0.110438,-1.047214,-0.489414,0.102033,0.052510,0.182819
9.3833,0.029904,0.106709,-0.995191,-0.526364,0.107656,0.059922,0.190820
9.4000,0.046538,0.100938,-0.925087,-0.540476,0.115520,0.068312,0.193560
9.4167,0.061170,0.101447,-0.863030,-0.543708,0.122274,0.077242,0.192722
9.4333,0.073114,0.105243,-0.814152,-0.537027,0.127571,0.085019,0.189477
9.4500,0.086008,0.110941,-0.771472,-0.522709,0.131831,0.092383,0.184307
9.4667,0.095638,0.125447,-0.748408,-0.503509,0.133804,0.098949,0.177205
9.4833,0.100543,0.141049,-0.737142,-0.476742,0.135358,0.103827,0.168876
9.5000,0.101153,0.149130,-0.724326,-0.438083,0.138662,0.106936,0.159348
9.5167,0.095926,0.155617,-0.720629,-0.389298,0.142310,0.108174,0.148296
9.5333,0.085363,0.158661,-0.721317,-0.320144,0.147121,0.107876,0.133655
9.5500,0.070144,0.163634,-0.748823,-0.238803,0.148840,0.104276,0.116187
9.5667,0.053371,0.163870,-0.800442,-0.147573,0.146344,0.096478,0.096803
9.5833,0.045332,0.153925,-0.859279,-0.051373,0.138612,0.086092,0.076609
9.6000,0.036000,0.134018,-0.929625,0.060584,0.127211,0.072945,0.054358
9.6167,0.027161,0.104839,-0.984882,0.199758,0.115918,0.062249,0.028705
9.6333,0.029438,0.078308,-1.001467,0.324321,0.106736,0.058903,0.006612
9.6500,0.027260,0.067336,-1.025725,0.426433,0.097549,0.060974,-0.012204
9.6667,0.026095,0.059761,-1.009528,0.510690,0.095420,0.068365,-0.026905
9.6833,0.013657,0.068469,-1.010736,0.564787,0.096475,0.078477,-0.037163
9.7000,0.019163,0.068252,-0.945979,0.603146,0.101398,0.089997,-0.043379
9.7167,0.033553,0.060701,-0.844786,0.625820,0.107696,0.101263,-0.047074
9.7333,0.047806,0.049766,-0.732448,0.633889,0.115093,0.112012,-0.048547
9.7500,0.043823,0.032478,-0.636812,0.653886,0.125329,0.119327,-0.050306
9.7667,0.041975,0.013748,-0.551678,0.668267,0.132867,0.124250,-0.050788
9.7833,0.035412,-0.004581,-0.477261,0.678853,0.140857,0.127617,-0.050476
9.8000,0.025964,-0.022242,-0.409919,0.688476,0.148831,0.130158,-0.049708
9.8167,0.009945,-0.050183,-0.322721,0.713311,0.157794,0.131477,-0.050001
9.8333,-0.006311,-0.080617,-0.249936,0.748582,0.163194,0.129033,-0.051689
9.8500,-0.013211,-0.091654,-0.232134,0.765886,0.164321,0.126559,-0.052608
9.8667,-0.019367,-0.093238,-0.231939,0.776594,0.165412,0.125808,-0.053257
9.8833,-0.016675,-0.097161,-0.224955,0.777199,0.164387,0.125027,-0.053241
9.9000,-0.016209,-0.099085,-0.225801,0.782411,0.163284,0.124112,-0.054072
9.9167,-0.011646,-0.099534,-0.225367,0.780365,0.161576,0.124068,-0.054291
9.9333,-0.010965,-0.104265,-0.214091,0.781975,0.161374,0.123601,-0.054519
9.9500,-0.009110,-0.103499,-0.211432,0.783566,0.160367,0.124487,-0.055155
9.9667,-0.007278,-0.098975,-0.208061,0.784238,0.159542,0.127319,-0.055971
9.9833,-0.008362,-0.093447,-0.199382,0.785168,0.160163,0.131382,-0.056599
10.0000,-0.006874,-0.088694,-0.192029,0.780224,0.160544,0.134810,-0.056435
10.0167,-0.001226,-0.084367,-0.184753,0.773677,0.159266,0.138158,-0.056552
10.0333,0.007882,-0.076972,-0.193179,0.771301,0.155207,0.140749,-0.057908
10.0500,0.020352,-0.060267,-0.249639,0.773549,0.147047,0.140584,-0.060639
10.0667,0.035046,-0.039164,-0.336437,0.790284,0.133399,0.138872,-0.065910
10.0833,0.051634,-0.021428,-0.424556,0.829441,0.113943,0.137738,-0.074160
10.1000,0.077060,0.000970,-0.527362,0.866170,0.088541,0.138801,-0.082336
10.1167,0.102537,0.025218,-0.611001,0.913717,0.061498,0.146265,-0.091043
10.1333,0.136153,0.048298,-0.639314,0.962477,0.033778,0.160915,-0.098381
10.1500,0.168311,0.048429,-0.571937,1.031322,0.009222,0.175629,-0.104974
10.1667,0.198665,0.034965,-0.436760,1.090778,-0.011497,0.187046,-0.108908
10.1833,0.215906,0.001086,-0.177709,1.164642,-0.029415,0.196214,-0.112271
10.2000,0.225975,-0.008670,0.003802,1.203115,-0.042853,0.205958,-0.113614
10.2167,0.242307,0.020393,-0.067741,1.212344,-0.054658,0.216034,-0.113539
10.2333,0.251788,0.066105,-0.295266,1.211330,-0.063343,0.223789,-0.113134
10.2500,0.257825,0.123815,-0.552781,1.169051,-0.066936,0.232376,-0.110735
10.2667,0.265152,0.150512,-0.615914,1.137018,-0.068019,0.238086,-0.108201
10.2833,0.271565,0.168103,-0.623642,1.110742,-0.067298,0.243609,-0.106508
10.3000,0.275932,0.174639,-0.587549,1.091527,-0.064225,0.247778,-0.105507
10.3167,0.273645,0.173661,-0.528446,1.083440,-0.058495,0.251697,-0.105552
10.3333,0.266100,0.173375,-0.480080,1.075943,-0.050761,0.255432,-0.105778
10.3500,0.257626,0.167450,-0.438560,1.070666,-0.043202,0.255881,-0.106123
10.3667,0.246803,0.166249,-0.421588,1.060995,-0.034692,0.256205,-0.106268
10.3833,0.236308,0.164869,-0.407655,1.047594,-0.025656,0.255816,-0.105983
10.4000,0.225090,0.159259,-0.394498,1.034479,-0.016255,0.253192,-0.105767
10.4167,0.213100,0.149087,-0.389457,1.019196,-0.006250,0.247162,-0.105491
10.4333,0.200390,0.134194,-0.408281,0.996907,0.004601,0.235438,-0.104803
10.4500,0.181334,0.112519,-0.455536,0.975446,0.017132,0.216864,-0.103912
10.4667,0.158096,0.091383,-0.521850,0.945765,0.031677,0.195282,-0.101134
10.4833,0.126851,0.064988,-0.588523,0.920684,0.048334,0.171012,-0.097010
10.5000,0.084310,0.033735,-0.689436,0.915207,0.063241,0.142469,-0.092577
10.5167,0.037817,-0.015672,-0.747529,0.928994,0.079505,0.111816,-0.086642
10.5333,0.001721,-0.068579,-0.727416,0.961377,0.094167,0.089598,-0.081542
10.5500,-0.021738,-0.117925,-0.608159,0.994738,0.109297,0.078752,-0.077751
10.5667,-0.033515,-0.157963,-0.435178,1.009806,0.122510,0.076698,-0.074764
10.5833,-0.050262,-0.190659,-0.251497,1.018786,0.135833,0.079728,-0.072861
10.6000,-0.067105,-0.206089,-0.121924,1.007940,0.148618,0.085595,-0.070150
10.6167,-0.078531,-0.210852,-0.053579,0.985447,0.159024,0.090721,-0.066630
10.6333,-0.086418,-0.207680,-0.038998,0.958777,0.167778,0.094054,-0.062607
10.6500,-0.079579,-0.194147,-0.077701,0.909083,0.173401,0.096550,-0.056904
10.6667,-0.052891,-0.169991,-0.148151,0.831559,0.173703,0.099814,-0.049958
10.6833,-0.030893,-0.138531,-0.224238,0.758420,0.173609,0.103860,-0.043607
10.7000,-0.004874,-0.111981,-0.309259,0.677908,0.170537,0.102066,-0.035177
