t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.8500,-0.348746,-1.175439,-0.949693,0.713761,0.151902,-0.695300,0.434543
10.8667,-0.221059,-1.204925,-0.997511,0.705726,0.128665,-0.705500,0.423890
10.8833,-0.099979,-1.217392,-1.058977,0.697589,0.100757,-0.710952,0.421727
10.9000,0.054852,-1.235744,-1.117575,0.704392,0.068108,-0.716787,0.422486
10.9167,0.190220,-1.240226,-1.193094,0.718193,0.035556,-0.721624,0.421148
10.9333,0.287614,-1.239843,-1.265263,0.744037,0.007309,-0.725729,0.419504
10.9500,0.358044,-1.241869,-1.308547,0.768753,-0.012343,-0.728369,0.419386
10.9667,0.392228,-1.243740,-1.350513,0.796675,-0.026779,-0.730831,0.418708
10.9833,0.415906,-1.247928,-1.362079,0.812464,-0.033248,-0.732091,0.419343
11.0000,0.388237,-1.256445,-1.391606,0.836819,-0.034915,-0.734646,0.419211
11.0167,0.358329,-1.269002,-1.411958,0.854012,-0.032550,-0.736408,0.422688
11.0333,0.355574,-1.278437,-1.393553,0.850115,-0.027197,-0.736225,0.427469
11.0667,0.406731,-1.308023,-1.267019,0.798894,-0.005786,-0.731915,0.442258
11.0833,0.436976,-1.317752,-1.215374,0.756862,0.003935,-0.727851,0.447259
11.1000,0.467270,-1.326781,-1.159102,0.695250,0.017680,-0.721068,0.452750
11.1167,0.459563,-1.340671,-1.082139,0.616823,0.041156,-0.710975,0.457051
11.1333,0.444990,-1.362033,-0.989253,0.518805,0.071284,-0.695199,0.462686
11.1500,0.396692,-1.386206,-0.883353,0.421199,0.103909,-0.675756,0.466187
11.1667,0.308418,-1.414509,-0.753874,0.333276,0.138399,-0.653319,0.469224
11.1833,0.195451,-1.405099,-0.649578,0.239376,0.165281,-0.628915,0.466797
11.2000,0.061880,-1.390714,-0.521961,0.159934,0.193087,-0.603382,0.462887
11.2833,-0.577595,-0.934258,-0.059794,-0.085416,0.332928,-0.437986,0.395379
11.3500,-0.323512,-0.668355,-0.184553,-0.896892,0.187660,-0.311926,0.391498
11.4500,-0.667847,-0.215838,0.373821,-0.404645,0.320397,-0.140821,0.336205
11.4833,-0.866714,-0.200372,0.543513,-0.176470,0.358927,-0.086387,0.358830
11.5000,-0.946736,-0.195248,0.623927,-0.119981,0.362349,-0.063611,0.371770
11.5167,-1.006964,-0.183373,0.690578,-0.091918,0.360892,-0.044289,0.379752
11.5500,-0.981167,-0.072945,0.738204,-0.092221,0.335347,-0.005032,0.368549
11.5667,-0.983125,-0.030588,0.775192,-0.086016,0.324963,0.012682,0.364131
11.5833,-0.980244,0.004589,0.805446,-0.074367,0.316105,0.026937,0.359296
11.6000,-0.987514,0.027655,0.838551,-0.059406,0.310008,0.038557,0.355737
11.6167,-1.017480,0.041430,0.881172,-0.040059,0.305858,0.050087,0.355777
11.6333,-1.039567,0.052178,0.919302,-0.028872,0.300422,0.059130,0.355437
11.6500,-1.050956,0.063281,0.949129,-0.023252,0.294646,0.066154,0.353954
11.6667,-1.069654,0.078454,0.980119,-0.017507,0.288169,0.074608,0.354039
11.6833,-1.086726,0.087440,1.003444,-0.012609,0.283773,0.080369,0.354689
11.7000,-1.100930,0.087527,1.019938,-0.012931,0.281567,0.082622,0.355680
11.7167,-1.109767,0.090688,1.031093,-0.018142,0.278181,0.084690,0.356945
11.7333,-1.078885,0.092560,1.023451,-0.041207,0.272966,0.081593,0.353758
11.7500,-1.066133,0.084914,1.019232,-0.057171,0.272922,0.077459,0.352101
11.7667,-1.051152,0.069727,1.014462,-0.080141,0.272915,0.070847,0.350615
11.7833,-1.034103,0.049536,1.007452,-0.107097,0.273514,0.062347,0.349052
11.8000,-1.041426,0.013608,1.009229,-0.135122,0.277416,0.051784,0.350775
11.8167,-1.048661,-0.036130,1.006849,-0.168021,0.282977,0.037029,0.353636
11.8333,-1.048967,-0.106866,0.994754,-0.208725,0.291404,0.014843,0.356693
11.9333,-1.529829,0.380000,-1.942941,-0.950000,0.069195,-0.101602,0.417299
12.0333,-1.473975,0.106450,-1.799263,0.138285,0.422877,-0.305608,0.369074
12.0500,-1.460518,-0.059408,-1.807359,0.298908,0.437252,-0.358205,0.375731
12.0667,-1.444484,-0.191483,-1.821330,0.462377,0.447444,-0.397596,0.378385
12.0833,-1.418395,-0.320699,-1.826815,0.641354,0.454351,-0.434809,0.379766
12.1167,-1.279502,-0.540664,-1.654965,0.913492,0.436197,-0.508042,0.372521
12.1667,-0.949630,-0.728053,-1.231925,0.827607,0.338217,-0.596906,0.357431
12.2000,-1.018498,-0.739006,-1.447827,0.764716,0.327031,-0.611641,0.362667
12.3000,-0.084472,-1.195922,-0.909072,0.838298,0.098133,-0.713558,0.395223
12.3167,0.084861,-1.195392,-0.939499,0.761716,0.080745,-0.716820,0.373958
12.3333,0.189485,-1.183017,-0.971775,0.702395,0.062120,-0.713844,0.371855
12.3500,0.239981,-1.172849,-0.989523,0.669376,0.052517,-0.711722,0.369740
12.3667,0.218479,-1.160241,-0.989205,0.654931,0.056379,-0.709877,0.364771
12.3833,0.186473,-1.150668,-0.979670,0.639485,0.064937,-0.707000,0.363039
12.4000,0.139454,-1.137423,-0.969645,0.622675,0.076590,-0.703304,0.360975
12.4167,0.088668,-1.114154,-0.972960,0.599042,0.087673,-0.698285,0.358035
12.4333,0.019413,-1.080891,-0.983312,0.577261,0.101360,-0.692423,0.352660
12.4667,-0.215837,-0.971303,-1.031990,0.554793,0.148942,-0.675830,0.331460
12.5500,-0.140029,-0.946528,-0.606017,0.213172,0.215532,-0.591610,0.341463
12.5833,-0.253130,-0.887414,-0.357177,0.080301,0.272955,-0.523059,0.327307
12.6000,-0.306144,-0.848937,-0.258795,0.016528,0.293454,-0.486020,0.327671
12.6167,-0.372719,-0.784675,-0.180563,-0.023063,0.314706,-0.449013,0.324248
12.7167,0.425481,0.380000,0.274162,-0.712685,0.138624,-0.056909,0.290745
12.7500,0.284441,0.380000,0.258037,-0.506357,0.185367,0.001540,0.316878
12.8500,-0.756687,0.288684,0.395529,0.114541,0.343000,0.027886,0.288532
12.8667,-0.779420,0.198636,0.534184,0.060394,0.332322,0.032751,0.321744
12.8833,-0.807380,0.139266,0.638801,0.016424,0.323231,0.032301,0.323444
12.9000,-0.875633,0.087578,0.735458,0.003885,0.321045,0.035821,0.330053
12.9167,-0.928374,0.064282,0.809924,-0.008567,0.314698,0.042495,0.336713
12.9333,-0.962872,0.059134,0.861556,-0.018590,0.307368,0.049496,0.341027
12.9500,-0.984926,0.063066,0.895449,-0.026121,0.300609,0.055765,0.343946
12.9667,-1.000238,0.065844,0.918770,-0.034666,0.295316,0.059768,0.346167
12.9833,-1.033072,0.061021,0.941585,-0.039342,0.293522,0.062737,0.351549
13.0000,-1.066692,0.053495,0.961873,-0.039301,0.293125,0.064941,0.357014
13.0167,-1.094215,0.044094,0.977707,-0.042463,0.292883,0.065610,0.361881
13.0333,-1.103832,0.035314,0.985877,-0.054182,0.291348,0.064163,0.364291
13.0500,-1.103701,0.028511,0.989215,-0.066232,0.290023,0.062080,0.364793
13.0667,-1.074080,0.011531,0.973852,-0.094067,0.289658,0.052895,0.362040
13.0833,-1.045626,-0.010756,0.961878,-0.128499,0.289432,0.042091,0.358765
13.1000,-1.034690,-0.070706,0.949234,-0.181976,0.293916,0.021140,0.360123
13.1167,-1.014900,-0.130704,0.924008,-0.226569,0.299238,-0.001166,0.361051
13.1333,-0.977453,-0.210732,0.892948,-0.285108,0.303271,-0.031457,0.359052
13.2333,0.579397,0.380000,0.115547,-0.950000,0.020787,-0.148368,0.355495
13.3333,-0.617693,-0.206995,-0.830945,-0.018045,0.323707,-0.416328,0.257788
13.3500,-0.715482,-0.321486,-0.833260,0.166465,0.361510,-0.440251,0.312876
13.3667,-0.816536,-0.433322,-0.819603,0.367842,0.388700,-0.469328,0.338449
13.3833,-0.913595,-0.496541,-0.856523,0.510272,0.404322,-0.488603,0.361600
13.4000,-1.013674,-0.528275,-0.936875,0.627027,0.417008,-0.499972,0.380848
13.4167,-1.118998,-0.548067,-1.095002,0.710331,0.421782,-0.511993,0.398570
13.4500,-1.231980,-0.636665,-1.382682,0.713448,0.386928,-0.557229,0.426064
13.4667,-1.254004,-0.683519,-1.462604,0.699498,0.363685,-0.576500,0.434959
13.4833,-1.246452,-0.742222,-1.502552,0.669224,0.333021,-0.598931,0.441537
13.5833,0.130429,-1.527736,-3.010000,2.037878,0.067321,-0.725116,0.471718
13.6000,0.409970,-1.522282,-3.010000,2.076329,0.058061,-0.725915,0.441461
13.6167,0.600345,-1.514835,-3.010000,2.091322,0.037451,-0.721655,0.441244
13.6333,0.720041,-1.508555,-3.010000,2.094023,0.022993,-0.718641,0.442212
13.6500,0.797631,-1.503231,-3.010000,2.094903,0.013599,-0.716106,0.443710
13.6667,0.841440,-1.499618,-3.010000,2.095716,0.008121,-0.714408,0.444649
13.6833,0.871346,-1.495473,-3.010000,2.096066,0.004271,-0.712988,0.445343
13.7000,0.891904,-1.492081,-3.010000,2.097313,0.001937,-0.711621,0.446060
13.7167,0.914208,-1.483087,-3.010000,2.094019,-0.002509,-0.710074,0.446373
13.7333,0.930583,-1.477744,-3.010000,2.094121,-0.004822,-0.708447,0.447121
13.7500,0.938206,-1.476329,-3.010000,2.096326,-0.005223,-0.707437,0.447668
13.7667,0.926087,-1.478003,-3.010000,2.100529,-0.003088,-0.707257,0.447400
13.7833,0.900301,-1.478868,-3.010000,2.109712,0.001559,-0.706585,0.446717
13.8000,0.855643,-1.471856,-3.010000,2.124039,0.007323,-0.704762,0.444471
13.8167,0.807211,-1.456887,-3.010000,2.145192,0.013543,-0.701237,0.441406
13.8333,0.780713,-1.430950,-3.010000,2.186096,0.019145,-0.693408,0.438223
13.8500,0.735348,-1.399598,-3.010000,2.264539,0.029373,-0.681066,0.434139
13.8667,0.701603,-1.383194,-3.010000,2.400098,0.047264,-0.663515,0.434309
13.8833,0.634111,-1.363091,-3.010000,2.606624,0.069727,-0.640715,0.430103
13.9833,-0.376203,-1.001784,-3.010000,3.180000,0.273932,-0.447758,0.342999
14.0667,-0.352310,-0.356516,-3.001077,3.180000,0.169885,-0.218409,0.341124
14.1667,-0.619654,0.380000,-2.803456,3.180000,0.279669,0.018707,0.337573
14.1833,-0.667721,0.380000,-2.809174,3.140044,0.284223,0.044579,0.349260
14.2000,-0.695309,0.380000,-2.805461,3.064400,0.288185,0.061719,0.348698
14.2167,-0.723542,0.380000,-2.755755,3.014163,0.293808,0.067223,0.342251
14.2500,-0.831399,0.300031,-2.562987,2.944553,0.308994,0.067229,0.330621
14.2667,-0.909853,0.212455,-2.446427,2.924752,0.315985,0.065261,0.331684
14.2833,-1.025057,0.129752,-2.318507,2.905349,0.325169,0.064875,0.340534
14.3000,-1.126175,0.064085,-2.210208,2.909748,0.329271,0.063131,0.352946
14.3167,-1.199881,0.010990,-2.135406,2.934319,0.330144,0.058311,0.364931
14.3333,-1.247488,-0.033503,-2.090305,2.970150,0.329263,0.051152,0.374933
14.3500,-1.260457,-0.056758,-2.077814,2.993675,0.328010,0.045700,0.379163
14.3667,-1.258123,-0.070324,-2.077669,3.008594,0.327725,0.041239,0.379902
14.3833,-1.264572,-0.086919,-2.079424,3.026519,0.328261,0.036346,0.383682
14.4000,-1.265140,-0.106869,-2.074839,3.044467,0.328584,0.030321,0.384582
14.4167,-1.282401,-0.126896,-2.057009,3.051625,0.330739,0.026356,0.386957
14.4333,-1.272216,-0.157879,-2.058735,3.081939,0.330507,0.015645,0.387078
14.4500,-1.268879,-0.202240,-2.055946,3.113631,0.333090,0.001412,0.388273
14.4667,-1.250791,-0.256494,-2.069702,3.155570,0.335059,-0.017967,0.389382
14.5667,0.175732,-0.815569,-3.010000,3.180000,0.101865,-0.342267,0.358279
14.6667,-0.680817,-0.461410,-3.010000,2.915643,0.352106,-0.431699,0.316315
14.7000,-0.770522,-0.569332,-3.010000,2.636771,0.363811,-0.472748,0.360621
14.7167,-0.793478,-0.632951,-3.010000,2.525361,0.361156,-0.496993,0.371025
14.7333,-0.799679,-0.694330,-3.010000,2.442290,0.350537,-0.522099,0.378935
14.7500,-0.805172,-0.762832,-3.010000,2.345320,0.336521,-0.549731,0.386923
14.7667,-0.840949,-0.820414,-3.010000,2.223931,0.326498,-0.573275,0.397354
14.7833,-0.848794,-0.875850,-3.010000,2.143171,0.314068,-0.592583,0.403746
14.8833,0.254662,-1.468497,-3.010000,2.045006,0.058585,-0.721010,0.448618
14.9000,0.508219,-1.454232,-3.010000,2.036889,0.026248,-0.725955,0.421561
14.9167,0.612992,-1.424811,-3.010000,2.006198,-0.002665,-0.725141,0.414398
14.9500,0.447429,-1.369782,-3.010000,1.911283,-0.012359,-0.726811,0.391531
14.9667,0.388232,-1.346804,-3.010000,1.888010,-0.007662,-0.723083,0.387851
14.9833,0.325561,-1.330522,-3.010000,1.878331,-0.000352,-0.720375,0.383263
15.0000,0.289852,-1.317398,-3.010000,1.885434,0.007304,-0.717455,0.381848
15.0167,0.263874,-1.308786,-3.010000,1.898054,0.014497,-0.715364,0.381458
15.0333,0.269700,-1.301638,-3.010000,1.922074,0.018668,-0.712889,0.382827
15.0500,0.307182,-1.304568,-3.010000,1.949837,0.018625,-0.711856,0.386176
15.0667,0.363736,-1.320624,-3.010000,1.980288,0.017208,-0.712572,0.391758
15.0833,0.430161,-1.347668,-3.010000,2.016912,0.017370,-0.713561,0.399902
15.1000,0.499354,-1.377510,-3.010000,2.063098,0.020608,-0.712388,0.409558
15.1167,0.561186,-1.402545,-3.010000,2.135049,0.030248,-0.706192,0.418948
15.1333,0.626273,-1.412528,-3.010000,2.229407,0.041065,-0.693265,0.427027
15.1500,0.656854,-1.429295,-3.010000,2.353661,0.059376,-0.676393,0.434989
15.2500,-0.543598,-1.206131,-2.983369,2.987633,0.302139,-0.497274,0.381270
15.2667,-0.655191,-1.117863,-2.874629,3.015146,0.339460,-0.446631,0.407705
15.3667,0.597351,-0.036221,-2.668002,3.180000,0.004461,-0.152691,0.330224
15.4667,-0.835161,-0.153480,-2.474357,3.110888,0.346302,-0.074702,0.273585
15.4833,-0.960704,-0.182478,-2.389975,3.070013,0.362849,-0.051091,0.338559
15.5167,-1.001001,-0.140922,-2.303111,3.119668,0.338123,-0.022564,0.347789
15.5333,-1.047538,-0.136344,-2.234134,3.135445,0.328976,-0.010200,0.352985
15.5500,-1.096900,-0.126145,-2.166471,3.141572,0.320458,0.002867,0.357287
15.5667,-1.104602,-0.104818,-2.133346,3.159268,0.308290,0.012331,0.356789
15.5833,-1.076515,-0.059378,-2.125359,3.161425,0.295649,0.024158,0.349738
15.6000,-1.049419,-0.015566,-2.117201,3.160576,0.284427,0.035216,0.342836
15.6167,-1.031221,0.022143,-2.108960,3.154032,0.275707,0.045187,0.337960
15.6333,-1.010922,0.035841,-2.095696,3.162451,0.268493,0.047991,0.332478
15.6667,-1.007594,0.026111,-2.084465,3.180000,0.265720,0.044677,0.331171
15.7000,-1.120132,-0.041914,-2.036474,3.178244,0.283655,0.036320,0.345178
15.7167,-1.174437,-0.089581,-2.009216,3.180000,0.290927,0.028382,0.355040
15.7333,-1.211310,-0.150731,-1.988108,3.180000,0.299480,0.013965,0.362143
15.8333,0.618939,0.152386,-2.253801,3.180000,-0.007067,-0.082550,0.348109
15.8667,0.788024,-0.120890,-3.010000,3.180000,-0.044995,-0.221582,0.333117
15.9667,-0.519050,-0.395566,-3.010000,2.987649,0.317851,-0.415050,0.247137
15.9833,-0.670710,-0.478718,-3.010000,2.729221,0.375418,-0.429135,0.309900
16.0000,-0.773354,-0.598163,-3.010000,2.509027,0.394688,-0.467952,0.339281
16.0667,-0.702040,-0.908752,-3.010000,2.209114,0.294964,-0.603442,0.378225
16.1500,0.017073,-1.283505,-3.010000,2.118253,0.103902,-0.698726,0.394184
16.1667,0.188900,-1.331407,-3.010000,2.131937,0.080952,-0.708996,0.383213
16.1833,0.340967,-1.364735,-3.010000,2.154861,0.060932,-0.710628,0.388448
16.2000,0.480978,-1.379355,-3.010000,2.175897,0.042590,-0.709757,0.390831
16.2167,0.599847,-1.385684,-3.010000,2.192137,0.026670,-0.708053,0.392747
16.2333,0.703661,-1.381354,-3.010000,2.197753,0.010159,-0.705901,0.394407
16.2500,0.766427,-1.380436,-3.010000,2.193444,-0.001519,-0.705561,0.395786
16.2667,0.807201,-1.385186,-3.010000,2.185345,-0.008246,-0.705936,0.399050
16.2833,0.834609,-1.387031,-3.010000,2.165753,-0.015187,-0.707072,0.402405
16.3000,0.848947,-1.386726,-3.010000,2.146186,-0.020656,-0.708080,0.404956
16.3167,0.846437,-1.391480,-3.010000,2.136155,-0.021145,-0.709291,0.406529
16.3333,0.828539,-1.396803,-3.010000,2.142720,-0.016201,-0.709404,0.406584
16.3500,0.810333,-1.401496,-3.010000,2.156894,-0.009370,-0.708490,0.406830
16.3667,0.796204,-1.405306,-3.010000,2.175491,-0.002212,-0.706639,0.407634
16.3833,0.789556,-1.406803,-3.010000,2.200309,0.004665,-0.703453,0.408779
16.4000,0.768913,-1.409287,-3.010000,2.231182,0.013841,-0.699992,0.409030
16.4167,0.732681,-1.406437,-3.010000,2.282558,0.026840,-0.693917,0.407506
16.5167,-0.488618,-1.143575,-2.995808,2.947944,0.302485,-0.500049,0.346307
16.6167,-0.014151,0.088565,-2.896673,3.180000,0.162734,-0.142424,0.275788
16.7167,-0.834467,-0.259768,-2.495820,3.180000,0.350348,-0.105283,0.307952
16.7333,-0.964600,-0.308927,-2.361580,3.179087,0.356331,-0.086396,0.348079
16.7500,-1.047926,-0.322784,-2.260741,3.177335,0.353359,-0.072200,0.359889
16.7667,-1.113213,-0.314742,-2.177679,3.180000,0.345678,-0.056092,0.367544
16.7833,-1.167329,-0.276598,-2.111465,3.175368,0.338411,-0.034356,0.371235
16.8000,-1.180608,-0.227883,-2.084699,3.168075,0.328358,-0.015942,0.369992
16.8167,-1.180018,-0.183201,-2.072983,3.162376,0.319527,-0.001344,0.367244
16.8333,-1.192477,-0.150260,-2.053451,3.161255,0.311870,0.010707,0.367031
