t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.8833,0.344729,-1.929290,0.928595,0.376839,0.074694,-0.673633,0.387012
10.9000,0.359289,-1.969308,1.029045,0.307614,0.057912,-0.665860,0.387819
10.9167,0.351505,-2.000781,1.093308,0.239474,0.049753,-0.656386,0.389347
10.9333,0.322288,-2.037268,1.132892,0.171428,0.050138,-0.645855,0.395131
10.9500,0.288324,-2.070568,1.151573,0.096284,0.054389,-0.632884,0.399589
10.9667,0.242869,-2.097892,1.151398,0.022045,0.063038,-0.618791,0.403323
10.9833,0.192326,-2.123344,1.141090,-0.064008,0.073376,-0.601264,0.406463
11.0000,0.137765,-2.143859,1.120434,-0.154233,0.084956,-0.581490,0.409457
11.1000,-0.412331,-1.091169,0.463659,-0.353909,0.285398,-0.366726,0.323414
11.1167,-0.496766,-0.995551,0.489054,-0.402424,0.294627,-0.329593,0.331432
11.2000,-0.549453,-0.578784,0.735310,-0.669222,0.241951,-0.180392,0.304745
11.2167,-0.608178,-0.491964,0.774533,-0.666201,0.242315,-0.152486,0.312991
11.3000,-0.834879,-0.137940,0.893801,-0.397451,0.264970,-0.027278,0.335492
11.3167,-0.868495,-0.101081,0.917161,-0.385427,0.260058,-0.012643,0.341846
11.3500,-0.919197,-0.098877,0.911442,-0.318069,0.275001,-0.005090,0.348159
11.3667,-0.948612,-0.106211,0.906402,-0.284532,0.284324,-0.003640,0.352605
11.3833,-0.972689,-0.110787,0.905066,-0.254872,0.291737,-0.001878,0.355912
11.4000,-0.983665,-0.126148,0.899983,-0.249503,0.296463,-0.005605,0.358506
11.4167,-0.988225,-0.141198,0.898794,-0.256576,0.297913,-0.009900,0.360074
11.4333,-0.990285,-0.160547,0.900702,-0.268684,0.298760,-0.015322,0.360763
11.4500,-0.982725,-0.199559,0.896940,-0.313493,0.296451,-0.028702,0.362355
11.4667,-0.964097,-0.268582,0.885855,-0.376029,0.294735,-0.052154,0.362921
11.5667,-1.208572,-0.158666,0.892701,-0.950000,0.116868,-0.122053,0.436109
11.6667,-0.867744,-0.858884,0.691521,-0.246031,0.360334,-0.263388,0.378357
11.7667,-0.469574,-1.481619,0.538646,0.359549,0.279826,-0.587391,0.393593
11.8500,-0.575454,-1.353712,0.490544,0.453769,0.312429,-0.577938,0.385808
11.8667,-0.552299,-1.364823,0.467473,0.440193,0.307507,-0.579707,0.388022
11.8833,-0.506320,-1.386144,0.450321,0.438688,0.296942,-0.587470,0.385895
11.9833,0.269915,-2.009360,1.044351,0.350841,0.073556,-0.672175,0.417128
12.0000,0.303502,-1.982261,1.137209,0.362404,0.045402,-0.676793,0.401925
12.0167,0.319380,-2.019890,1.229757,0.301779,0.027743,-0.669471,0.406884
12.0333,0.303267,-2.047139,1.279016,0.247361,0.022151,-0.661640,0.410534
12.0500,0.271839,-2.074140,1.291314,0.197822,0.026428,-0.653677,0.415195
12.0667,0.225618,-2.100026,1.279360,0.146329,0.037498,-0.644558,0.419801
12.0833,0.172442,-2.126786,1.255251,0.092687,0.051568,-0.634106,0.425763
12.1000,0.117495,-2.147335,1.224984,0.031082,0.065957,-0.621250,0.429577
12.1167,0.068673,-2.157614,1.200275,-0.044185,0.077201,-0.605375,0.428283
12.1333,0.016489,-2.145407,1.141147,-0.122629,0.095484,-0.586027,0.422579
12.1500,-0.046244,-2.103063,1.061485,-0.202227,0.118477,-0.562830,0.413018
12.1667,-0.108078,-2.036942,0.973513,-0.288771,0.141905,-0.534419,0.402279
12.2167,-0.408658,-1.448121,0.609754,-0.350675,0.256802,-0.427855,0.362675
12.2333,-0.500201,-1.301258,0.587887,-0.397148,0.275166,-0.387154,0.362391
12.2500,-0.570193,-1.142819,0.603055,-0.426942,0.289538,-0.343839,0.352902
12.3333,-0.514290,-0.739563,0.818446,-0.794987,0.210241,-0.209800,0.304230
12.3667,-0.629899,-0.546316,0.857447,-0.662145,0.240362,-0.156036,0.305631
12.3833,-0.711055,-0.475032,0.858046,-0.560314,0.264536,-0.131946,0.313724
12.4667,-0.969130,-0.215978,0.858401,-0.111854,0.342670,-0.036211,0.341758
12.4833,-0.992756,-0.190584,0.864203,-0.126960,0.335992,-0.025317,0.351015
12.5000,-0.999874,-0.175236,0.874784,-0.137125,0.330470,-0.018847,0.353058
12.5167,-1.002224,-0.160568,0.887814,-0.150582,0.323881,-0.012914,0.353539
12.5333,-0.981678,-0.163062,0.909317,-0.192447,0.312976,-0.013845,0.348154
12.5500,-0.950605,-0.163026,0.938808,-0.233992,0.300137,-0.014381,0.338649
12.5667,-0.919692,-0.153742,0.972941,-0.267678,0.286316,-0.012003,0.328592
12.5833,-0.892172,-0.149899,1.001860,-0.302690,0.273715,-0.011837,0.320861
12.6000,-0.868877,-0.147877,1.026590,-0.341101,0.261462,-0.012722,0.315755
12.6167,-0.858116,-0.148866,1.040124,-0.375742,0.252757,-0.014528,0.315208
12.6333,-0.851404,-0.159782,1.045397,-0.403563,0.248326,-0.019017,0.315391
12.7000,-0.926315,-0.178953,0.984524,-0.326394,0.278398,-0.019690,0.333911
12.7167,-0.940675,-0.208135,0.965260,-0.342007,0.283099,-0.028903,0.341372
12.7333,-0.942298,-0.255942,0.945135,-0.356500,0.289900,-0.044179,0.344862
12.8333,-0.324833,-1.259334,0.720010,-0.950000,0.147042,-0.303813,0.345012
12.9333,-0.621396,-1.136425,0.578398,-0.026026,0.344365,-0.412479,0.345053
13.0000,-0.476186,-1.401663,0.508611,0.075633,0.298587,-0.509678,0.379664
13.0167,-0.456198,-1.417260,0.492237,0.129659,0.294541,-0.526607,0.381182
13.0333,-0.446333,-1.428771,0.473264,0.172504,0.291711,-0.539453,0.385493
13.0500,-0.452427,-1.428115,0.447695,0.224217,0.291985,-0.551167,0.391650
13.0667,-0.402529,-1.471400,0.434823,0.238174,0.279010,-0.564685,0.395587
13.1667,0.330489,-2.002248,1.047441,0.351365,0.063165,-0.673532,0.409970
13.1833,0.362868,-1.969631,1.138166,0.368195,0.033828,-0.678142,0.395030
13.2000,0.371555,-1.989005,1.215846,0.348554,0.018634,-0.676459,0.399879
13.2167,0.363347,-1.996218,1.255734,0.329809,0.012155,-0.673970,0.400491
13.2333,0.345065,-2.002683,1.279087,0.313348,0.010664,-0.671638,0.401165
13.2500,0.322581,-2.011466,1.294896,0.297349,0.011704,-0.669333,0.402884
13.2667,0.301079,-2.021812,1.299737,0.280877,0.015069,-0.666805,0.405111
13.2833,0.277344,-2.032795,1.301064,0.265186,0.019499,-0.664387,0.407811
13.3000,0.253696,-2.043207,1.302196,0.250208,0.023739,-0.662001,0.410483
13.3167,0.228013,-2.055164,1.300002,0.232677,0.028988,-0.659072,0.413599
13.3333,0.203870,-2.065649,1.299662,0.211058,0.033257,-0.655389,0.415521
13.3500,0.175236,-2.076595,1.303188,0.181708,0.037127,-0.650423,0.416674
13.3667,0.142404,-2.093957,1.299457,0.143331,0.043399,-0.643573,0.419714
13.3833,0.101498,-2.118622,1.283271,0.099874,0.053492,-0.635192,0.426176
13.4000,0.055603,-2.142341,1.257937,0.046077,0.065502,-0.624106,0.432076
13.4167,0.002836,-2.162866,1.217501,-0.025345,0.080722,-0.608326,0.436766
13.4667,-0.183578,-1.950816,0.840451,-0.209027,0.177838,-0.535813,0.411033
13.4833,-0.271055,-1.853817,0.723344,-0.268396,0.205827,-0.505172,0.415436
13.5667,-0.370314,-1.506648,0.643374,-0.692135,0.203700,-0.375212,0.372619
13.6667,-0.551987,-0.683504,0.811193,-0.671311,0.238214,-0.197526,0.296396
13.7500,-0.849953,-0.473837,0.767013,-0.306175,0.334993,-0.134039,0.339860
13.7667,-0.915868,-0.426022,0.771331,-0.263808,0.343597,-0.114562,0.355492
13.7833,-0.968487,-0.368012,0.787527,-0.193597,0.353358,-0.091768,0.362300
13.8000,-0.987745,-0.327133,0.807671,-0.186750,0.349153,-0.074784,0.364265
13.8167,-0.993190,-0.289081,0.833269,-0.186803,0.342140,-0.059365,0.361584
13.8333,-1.001186,-0.258505,0.853097,-0.181420,0.337315,-0.046946,0.360387
13.8500,-1.020450,-0.226507,0.866651,-0.163730,0.335279,-0.033877,0.362811
13.8667,-1.046278,-0.191815,0.877150,-0.141729,0.333556,-0.019716,0.367576
13.8833,-1.064415,-0.165223,0.887495,-0.131505,0.330138,-0.008850,0.371005
13.9000,-1.070845,-0.170119,0.888582,-0.161060,0.324905,-0.010120,0.375767
13.9167,-1.077884,-0.175119,0.889250,-0.179522,0.322039,-0.011248,0.379556
13.9333,-1.082058,-0.193816,0.884363,-0.206716,0.320217,-0.017444,0.383979
13.9500,-1.081948,-0.229423,0.872878,-0.242196,0.319859,-0.029729,0.388750
13.9667,-1.074197,-0.276726,0.859150,-0.284860,0.319335,-0.046250,0.392109
13.9833,-1.045702,-0.347126,0.845941,-0.348139,0.316308,-0.070933,0.390689
14.0000,-1.008801,-0.427543,0.829757,-0.415918,0.311328,-0.098685,0.387993
14.0167,-0.969428,-0.513340,0.809317,-0.499197,0.301052,-0.127295,0.387073
14.1167,-0.068313,-1.638022,1.014187,-0.950000,0.054016,-0.314100,0.367993
14.2167,-0.607137,-1.216447,0.681798,-0.130385,0.322696,-0.407267,0.340885
14.2333,-0.677704,-1.213412,0.624717,-0.068640,0.339303,-0.415856,0.372430
14.2500,-0.699783,-1.234743,0.583021,0.002616,0.344888,-0.436253,0.390499
14.2667,-0.682835,-1.285507,0.547356,0.052631,0.338696,-0.462327,0.403058
14.2833,-0.633846,-1.360004,0.522455,0.095148,0.323646,-0.493018,0.411235
14.3000,-0.596517,-1.408436,0.497419,0.155791,0.312803,-0.519809,0.417842
14.3167,-0.551734,-1.453682,0.483549,0.211138,0.300278,-0.544050,0.420766
14.3333,-0.470515,-1.514423,0.477110,0.250807,0.280438,-0.568122,0.419611
14.3500,-0.464954,-1.509619,0.454126,0.308826,0.278350,-0.581098,0.421232
14.3667,-0.435558,-1.531626,0.444415,0.336287,0.270001,-0.592016,0.423626
14.4667,0.052390,-1.810179,0.660666,0.338787,0.163560,-0.645288,0.393623
14.5167,0.281285,-1.943653,0.952586,0.375003,0.082358,-0.672980,0.396339
14.5333,0.317108,-1.973367,1.076332,0.342728,0.055135,-0.672296,0.395819
14.5500,0.328193,-1.997497,1.159634,0.308965,0.038709,-0.669160,0.398496
14.5667,0.326534,-2.028415,1.231361,0.278115,0.027230,-0.665892,0.406570
14.5833,0.311141,-2.065135,1.289182,0.225848,0.020749,-0.658501,0.414788
14.6000,0.281387,-2.108441,1.330598,0.157196,0.019517,-0.647695,0.423627
14.6167,0.237899,-2.157400,1.336007,0.091450,0.027660,-0.636168,0.435148
14.6333,0.175478,-2.199511,1.305712,0.031101,0.044113,-0.623991,0.445648
14.6500,0.111274,-2.230195,1.268521,-0.033231,0.059964,-0.609958,0.452665
14.6667,0.046045,-2.248872,1.193311,-0.099286,0.082650,-0.592928,0.458620
14.7667,-0.493597,-1.328159,0.343915,-0.157290,0.297892,-0.450773,0.410456
14.7833,-0.637333,-1.201024,0.351202,-0.172088,0.322672,-0.413562,0.423183
14.8000,-0.707820,-1.110681,0.374914,-0.198498,0.335230,-0.382067,0.423830
14.9000,-0.426414,-0.068927,1.149100,-0.916252,0.110817,-0.070534,0.307136
15.0000,-0.765618,-0.124883,0.835322,-0.370331,0.271528,-0.033677,0.323336
15.0167,-0.850903,-0.118343,0.827018,-0.331448,0.283545,-0.024947,0.342879
15.0500,-0.921308,-0.079109,0.846751,-0.303368,0.282531,-0.005797,0.358474
15.0667,-0.935646,-0.052861,0.873451,-0.318529,0.271939,0.004005,0.361714
15.0833,-0.946848,-0.029408,0.908947,-0.324614,0.262142,0.013746,0.361474
15.1000,-0.953992,-0.005690,0.944789,-0.333023,0.251387,0.022665,0.360400
15.1167,-0.960455,0.011325,0.966567,-0.337348,0.244345,0.028674,0.360370
15.1333,-0.968028,0.019317,0.980749,-0.340544,0.240330,0.031865,0.360919
15.1500,-0.976976,0.023516,0.990341,-0.342167,0.238002,0.033998,0.361981
15.1667,-0.982720,0.028152,1.002078,-0.343542,0.235265,0.036185,0.361915
15.1833,-0.979480,0.034839,1.022145,-0.347065,0.230431,0.038636,0.358827
15.2000,-0.975376,0.037834,1.039604,-0.353741,0.226156,0.039610,0.356045
15.2167,-0.970190,0.037724,1.055175,-0.361748,0.222548,0.039519,0.353215
15.3000,-0.912768,-0.288457,0.942570,-0.519666,0.260701,-0.062046,0.352684
15.3167,-0.892393,-0.390610,0.907874,-0.558616,0.266910,-0.093618,0.353887
15.4167,-0.522263,-1.299076,0.653310,-0.823455,0.206031,-0.320110,0.377386
15.5167,-0.580804,-1.337551,0.555965,-0.139331,0.308470,-0.440389,0.389090
15.5500,-0.589769,-1.337387,0.524862,0.007810,0.318931,-0.472574,0.393765
15.5667,-0.599449,-1.327760,0.498200,0.083252,0.324271,-0.487558,0.397502
15.5833,-0.573146,-1.358019,0.482061,0.125967,0.317755,-0.506000,0.400086
15.6000,-0.557295,-1.368010,0.464581,0.169447,0.314683,-0.519590,0.400718
15.6167,-0.559051,-1.357758,0.448281,0.215434,0.316366,-0.528482,0.400095
15.6333,-0.571028,-1.342289,0.426755,0.263481,0.319546,-0.536141,0.401717
15.6500,-0.599113,-1.320902,0.403710,0.315933,0.325255,-0.542312,0.406165
15.6667,-0.629903,-1.300185,0.381704,0.354332,0.331132,-0.545052,0.411838
15.6833,-0.644346,-1.298740,0.362590,0.374981,0.331804,-0.549026,0.418718
15.7000,-0.624182,-1.322960,0.343719,0.373756,0.324023,-0.556067,0.424146
15.7167,-0.584467,-1.355441,0.323660,0.362899,0.313133,-0.563705,0.427513
15.7333,-0.523393,-1.395090,0.303902,0.349696,0.299259,-0.572734,0.427940
15.7500,-0.441167,-1.438706,0.289803,0.334912,0.283369,-0.582044,0.424094
15.7667,-0.332369,-1.493851,0.279121,0.320695,0.263840,-0.592943,0.418784
15.7833,-0.194229,-1.561568,0.280536,0.306753,0.240888,-0.604395,0.411482
15.8000,-0.083209,-1.608935,0.290624,0.297444,0.223816,-0.611835,0.403318
15.8167,-0.019474,-1.637406,0.299463,0.286500,0.214511,-0.614424,0.399170
15.8333,0.018550,-1.654928,0.306460,0.273400,0.209456,-0.614462,0.396499
15.8500,0.003601,-1.641023,0.299982,0.264135,0.212780,-0.611123,0.394938
15.8667,-0.048752,-1.604329,0.280232,0.251654,0.222721,-0.603645,0.395191
15.9667,0.147282,-1.816348,0.385444,0.211943,0.193307,-0.612596,0.416135
16.0167,-0.158616,-1.566560,0.247700,-0.024521,0.247793,-0.532506,0.411192
16.0333,-0.264360,-1.503637,0.225519,-0.100417,0.261322,-0.504134,0.423035
16.0500,-0.375753,-1.420079,0.223773,-0.145913,0.276115,-0.478838,0.429025
16.1000,-0.624437,-1.106078,0.327224,-0.154877,0.333082,-0.400839,0.403315
16.1167,-0.652143,-1.052992,0.353396,-0.236704,0.331206,-0.369626,0.402101
16.1333,-0.639919,-1.012460,0.388927,-0.355957,0.316861,-0.338879,0.392386
16.1667,-0.512325,-1.083275,0.395624,-0.763963,0.230267,-0.307642,0.389485
16.2667,-0.829117,-0.402103,0.761514,-0.406626,0.308252,-0.113590,0.345076
16.2833,-0.901430,-0.334546,0.785254,-0.366319,0.311872,-0.086012,0.359284
16.3000,-0.944147,-0.294741,0.801609,-0.334700,0.314001,-0.069048,0.366863
16.3167,-0.982253,-0.268816,0.811025,-0.303589,0.317278,-0.057035,0.374248
16.3333,-1.003625,-0.248964,0.825417,-0.299105,0.314525,-0.047952,0.378194
16.3500,-1.006608,-0.224917,0.847367,-0.313169,0.306001,-0.038875,0.377097
16.3667,-1.004534,-0.199877,0.872828,-0.329449,0.296226,-0.030049,0.374307
16.3833,-1.003799,-0.178877,0.894893,-0.346148,0.287152,-0.023006,0.372610
16.4000,-1.000780,-0.165232,0.914079,-0.359276,0.280163,-0.018487,0.370270
