t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
5.4333,0.035234,0.039708,-0.541994,1.016274,0.082033,0.171117,-0.098625
5.4500,0.023342,0.028095,-0.547862,1.001804,0.090289,0.162598,-0.095640
5.4667,0.006858,0.018010,-0.551489,0.990372,0.100325,0.155308,-0.092377
5.4833,-0.007045,0.008590,-0.560327,0.973684,0.109436,0.147317,-0.088503
5.5000,-0.022058,-0.004431,-0.564303,0.965213,0.117919,0.138750,-0.085069
5.5167,-0.031690,-0.008048,-0.577167,0.937696,0.125956,0.132339,-0.080029
5.5333,-0.040235,-0.014696,-0.590608,0.917046,0.132136,0.124981,-0.075680
5.5500,-0.053730,-0.020894,-0.594663,0.909301,0.139319,0.120054,-0.072351
5.5667,-0.066207,-0.028939,-0.599493,0.903211,0.145588,0.114283,-0.069123
5.5833,-0.078083,-0.034188,-0.603901,0.896221,0.151625,0.109947,-0.065824
5.6000,-0.087869,-0.031336,-0.614487,0.884416,0.156917,0.108582,-0.062889
5.6167,-0.098490,-0.026287,-0.621842,0.874270,0.162602,0.108800,-0.060199
5.6333,-0.105052,-0.015455,-0.633494,0.858135,0.166903,0.110930,-0.057774
5.6500,-0.112322,-0.008608,-0.640772,0.850537,0.170660,0.112405,-0.056081
5.6667,-0.118087,-0.002932,-0.645890,0.845513,0.173557,0.113869,-0.054879
5.6833,-0.122148,0.000103,-0.651806,0.841033,0.175466,0.114030,-0.053827
5.7000,-0.117005,0.006639,-0.666311,0.817063,0.174740,0.113170,-0.051592
5.7167,-0.113648,0.013920,-0.680858,0.798315,0.174111,0.113120,-0.049975
5.7333,-0.111256,0.019368,-0.693288,0.783374,0.173541,0.112763,-0.048569
5.7500,-0.105670,0.024466,-0.709689,0.760427,0.171897,0.110937,-0.046416
5.7667,-0.098750,0.029155,-0.727882,0.728349,0.170218,0.107668,-0.042855
5.7833,-0.088434,0.036222,-0.748081,0.691129,0.167129,0.104833,-0.039134
5.8000,-0.079260,0.045349,-0.769371,0.650377,0.164467,0.102354,-0.034712
5.8167,-0.060837,0.061588,-0.794128,0.589765,0.158812,0.100941,-0.028774
5.8333,-0.034924,0.073173,-0.826645,0.521717,0.148858,0.095779,-0.021818
5.9000,0.057588,0.071220,-0.916399,0.162762,0.119695,0.056760,0.039009
5.9167,0.064104,0.084614,-0.958518,0.073433,0.112734,0.051954,0.055902
5.9333,0.064968,0.103288,-0.997117,-0.029726,0.107187,0.050028,0.075948
5.9500,0.060013,0.124212,-1.031957,-0.128340,0.102517,0.050672,0.095396
5.9667,0.048796,0.144761,-1.062182,-0.220819,0.099168,0.052913,0.114156
5.9833,0.033918,0.159216,-1.091110,-0.310521,0.095882,0.054586,0.133457
6.0000,0.017301,0.169550,-1.118570,-0.389963,0.092465,0.056310,0.150967
6.0333,-0.028800,0.170176,-1.113954,-0.496424,0.099569,0.060299,0.178792
6.0500,-0.065211,0.180091,-1.113123,-0.548811,0.104504,0.064897,0.192128
6.0667,-0.091823,0.198251,-1.115336,-0.598210,0.106417,0.071617,0.202570
6.0833,-0.118230,0.214956,-1.116263,-0.642267,0.108361,0.077873,0.212073
6.1000,-0.142175,0.230401,-1.117825,-0.676749,0.110061,0.083234,0.219494
6.1167,-0.172836,0.248517,-1.110358,-0.692640,0.115910,0.088218,0.224149
6.1333,-0.201964,0.267881,-1.101928,-0.693815,0.122953,0.092401,0.226005
6.1500,-0.227467,0.290771,-1.093182,-0.681673,0.130935,0.096594,0.224881
6.1667,-0.243175,0.320810,-1.087202,-0.665690,0.137548,0.102548,0.221243
6.1833,-0.251930,0.349232,-1.085147,-0.643043,0.143027,0.108061,0.215534
6.2000,-0.251241,0.370441,-1.091177,-0.618385,0.145321,0.111875,0.208274
6.2167,-0.242438,0.376957,-1.107247,-0.585820,0.144398,0.111590,0.198728
6.2333,-0.232569,0.377489,-1.124357,-0.545693,0.143221,0.109818,0.187808
6.2500,-0.224733,0.373158,-1.139734,-0.498060,0.142868,0.106981,0.176040
6.2667,-0.216884,0.360024,-1.156277,-0.433546,0.142874,0.101801,0.161299
6.2833,-0.203418,0.326886,-1.182204,-0.339601,0.140138,0.090780,0.140858
6.3000,-0.185810,0.297717,-1.205375,-0.233936,0.136148,0.082273,0.117206
6.3167,-0.166305,0.277836,-1.222085,-0.127409,0.131532,0.078735,0.092673
6.3333,-0.148667,0.263834,-1.231180,-0.029584,0.127298,0.078847,0.070330
6.3500,-0.127817,0.244965,-1.239383,0.065493,0.120501,0.078391,0.049307
6.3833,-0.086838,0.091825,-1.262943,0.404722,0.097889,0.046389,-0.003811
6.4000,-0.078439,0.053371,-1.241334,0.522338,0.095912,0.044708,-0.020663
6.4167,-0.082685,0.044360,-1.207579,0.604406,0.101330,0.053384,-0.033309
6.4667,-0.209920,0.125445,-1.099796,0.684478,0.173962,0.107331,-0.036749
6.4833,-0.221595,0.152452,-1.066005,0.656798,0.186251,0.118274,-0.030890
6.5000,-0.228124,0.163366,-1.052312,0.657036,0.191705,0.124436,-0.029937
6.5167,-0.228364,0.164716,-1.038649,0.661917,0.193849,0.126919,-0.030203
6.5333,-0.225428,0.160108,-1.023951,0.670944,0.194291,0.127410,-0.031186
6.5500,-0.221883,0.156290,-1.014035,0.676932,0.193857,0.127457,-0.032109
6.5667,-0.216046,0.151687,-1.005604,0.681472,0.192180,0.126894,-0.033204
6.5833,-0.210300,0.146174,-0.997940,0.684900,0.190422,0.125638,-0.034079
6.6000,-0.205272,0.139069,-0.990978,0.689291,0.188766,0.123641,-0.034914
6.6167,-0.202353,0.136351,-0.989174,0.689685,0.187569,0.122621,-0.035228
6.6333,-0.199671,0.133226,-0.984388,0.690784,0.186958,0.121830,-0.035433
6.6500,-0.196840,0.129039,-0.977289,0.693914,0.186433,0.121000,-0.035849
6.6667,-0.194279,0.124273,-0.970679,0.699067,0.185828,0.120127,-0.036546
6.6833,-0.192781,0.120466,-0.963894,0.704636,0.185703,0.119764,-0.037168
6.7000,-0.191786,0.115944,-0.954955,0.712872,0.185896,0.119626,-0.037970
6.7167,-0.191267,0.113059,-0.945914,0.721989,0.186305,0.120413,-0.038987
6.7333,-0.188576,0.110211,-0.940171,0.726941,0.185516,0.120395,-0.039847
6.7500,-0.184589,0.105764,-0.935418,0.731646,0.183956,0.119512,-0.040800
6.7667,-0.180074,0.103511,-0.928408,0.739524,0.182327,0.120435,-0.042430
6.7833,-0.172410,0.104011,-0.926126,0.742721,0.179035,0.121738,-0.044233
6.8000,-0.158064,0.103355,-0.926038,0.745019,0.172440,0.122427,-0.046920
6.8167,-0.133674,0.102251,-0.928945,0.747753,0.160834,0.123069,-0.051243
6.8333,-0.099144,0.098824,-0.933134,0.757155,0.143816,0.123691,-0.057728
6.8500,-0.048825,0.088923,-0.935703,0.790451,0.117125,0.125157,-0.068263
6.8667,0.007352,0.087141,-0.936077,0.822081,0.087299,0.130504,-0.078076
6.8833,0.057845,0.097040,-0.930438,0.854037,0.059866,0.141974,-0.086447
6.9000,0.100627,0.107272,-0.909379,0.918866,0.032752,0.159813,-0.096156
6.9167,0.125991,0.120285,-0.880163,0.966446,0.016057,0.176832,-0.101798
6.9333,0.135345,0.128569,-0.843731,1.006037,0.008628,0.190502,-0.105346
6.9500,0.136490,0.123356,-0.805122,1.039942,0.006164,0.196075,-0.107722
6.9667,0.136127,0.120374,-0.774354,1.056104,0.006199,0.199364,-0.108780
6.9833,0.132347,0.120198,-0.753808,1.062384,0.008670,0.201830,-0.109174
7.0000,0.126313,0.123996,-0.745734,1.062304,0.012378,0.204495,-0.109091
7.0167,0.122552,0.128563,-0.726679,1.055659,0.016716,0.207534,-0.108451
7.0333,0.121348,0.132561,-0.706062,1.042701,0.020896,0.209588,-0.107519
7.0500,0.117901,0.137048,-0.691827,1.036089,0.024757,0.212293,-0.106946
7.0667,0.117015,0.143006,-0.677757,1.026841,0.027681,0.215463,-0.106187
7.0833,0.116233,0.148542,-0.664992,1.012075,0.031417,0.217598,-0.104998
7.1000,0.113862,0.149193,-0.656803,0.997498,0.035719,0.216773,-0.103758
7.1167,0.112902,0.145088,-0.652403,0.979305,0.039687,0.212648,-0.102258
7.1333,0.110530,0.133098,-0.652303,0.959995,0.044372,0.203827,-0.100511
7.1500,0.108162,0.117056,-0.656250,0.937005,0.049377,0.192055,-0.098111
7.1667,0.103837,0.098699,-0.663014,0.913591,0.055188,0.178775,-0.095108
7.1833,0.096834,0.078336,-0.672581,0.890083,0.062045,0.164174,-0.091423
7.2000,0.087077,0.060133,-0.684160,0.860652,0.070767,0.149798,-0.086384
7.2167,0.074435,0.046959,-0.697409,0.823206,0.081507,0.136891,-0.079811
7.2333,0.056672,0.031490,-0.710613,0.792321,0.093299,0.123564,-0.072830
7.2500,0.030926,0.015351,-0.714898,0.776867,0.107214,0.112558,-0.066688
7.2667,-0.002290,0.002808,-0.725668,0.776135,0.121506,0.103954,-0.061691
7.2833,-0.041771,-0.005980,-0.734421,0.790457,0.136735,0.098852,-0.058095
7.3000,-0.077920,-0.008806,-0.739772,0.800385,0.151243,0.096633,-0.054356
7.3167,-0.113182,-0.006950,-0.741633,0.812994,0.165455,0.097390,-0.051226
7.3333,-0.137698,0.000243,-0.740298,0.814510,0.176541,0.100230,-0.048167
7.3500,-0.150197,0.011541,-0.740301,0.805279,0.183310,0.104218,-0.045453
7.3667,-0.153557,0.022158,-0.744241,0.787373,0.186460,0.106734,-0.042944
7.3833,-0.151670,0.033854,-0.751520,0.763835,0.187441,0.108922,-0.040595
7.4000,-0.147046,0.044327,-0.761095,0.735276,0.187241,0.109723,-0.037740
7.4167,-0.140094,0.052088,-0.773858,0.700158,0.185961,0.108095,-0.033928
7.4333,-0.134664,0.058644,-0.788828,0.660532,0.185153,0.104990,-0.028888
7.4500,-0.119589,0.066537,-0.809463,0.603290,0.180528,0.100257,-0.022453
7.4667,-0.093007,0.070593,-0.839560,0.533137,0.170084,0.091733,-0.014976
7.4833,-0.059813,0.076124,-0.877897,0.444271,0.156251,0.081489,-0.004432
7.5000,-0.030156,0.089554,-0.913969,0.339776,0.144186,0.074070,0.009990
7.5167,-0.014949,0.108099,-0.947754,0.236088,0.136775,0.069509,0.026496
7.5333,-0.010082,0.118702,-0.976316,0.137122,0.132451,0.063482,0.045277
7.5500,-0.012991,0.134705,-1.001649,0.036013,0.129999,0.060803,0.065178
7.6000,0.012155,0.137831,-1.058577,-0.271358,0.108890,0.050578,0.130512
7.6167,0.006455,0.148569,-1.086034,-0.335435,0.103192,0.051835,0.143513
7.7167,-0.197539,0.279613,-0.913751,-0.591073,0.163556,0.106700,0.215442
7.7333,-0.238413,0.311395,-0.904687,-0.630310,0.168983,0.115244,0.227461
7.7500,-0.251400,0.342145,-0.902063,-0.630351,0.172814,0.122393,0.227396
7.7667,-0.252123,0.360038,-0.913753,-0.620642,0.173022,0.125095,0.223423
7.7833,-0.248516,0.371808,-0.939398,-0.601917,0.171112,0.125018,0.216380
7.8000,-0.239398,0.374305,-0.970569,-0.577432,0.167343,0.122398,0.207407
7.8167,-0.228616,0.370954,-1.002803,-0.547548,0.162990,0.118316,0.197418
7.8333,-0.218803,0.365567,-1.032335,-0.505681,0.159880,0.113911,0.185483
7.8833,-0.184184,0.250907,-1.125962,-0.177612,0.153593,0.074264,0.115283
7.9000,-0.171577,0.228474,-1.150518,-0.061892,0.149379,0.069201,0.089385
7.9167,-0.160012,0.203526,-1.167935,0.056027,0.145054,0.065651,0.064438
7.9333,-0.145721,0.167789,-1.181815,0.184800,0.138578,0.060645,0.039193
7.9500,-0.133757,0.133958,-1.186469,0.303620,0.132942,0.057609,0.017564
7.9667,-0.127554,0.104021,-1.181786,0.403432,0.130072,0.055820,0.001246
7.9833,-0.122953,0.086386,-1.170635,0.474171,0.128862,0.057218,-0.010155
8.0000,-0.120559,0.074806,-1.155762,0.527575,0.129149,0.059787,-0.018453
8.0167,-0.113722,0.065375,-1.141817,0.568030,0.127434,0.061954,-0.025055
8.0333,-0.110416,0.062297,-1.125164,0.597614,0.127855,0.065861,-0.029976
8.0500,-0.109605,0.066013,-1.110107,0.616938,0.129429,0.071470,-0.033697
8.0667,-0.108794,0.071616,-1.098529,0.626656,0.130757,0.076451,-0.035970
8.0833,-0.110784,0.079942,-1.089073,0.631956,0.133157,0.081902,-0.037458
8.1000,-0.113405,0.082150,-1.077337,0.640230,0.135870,0.084999,-0.038529
8.1167,-0.116952,0.087647,-1.068241,0.642548,0.138891,0.088636,-0.038820
8.1333,-0.123888,0.083474,-1.050636,0.662263,0.143604,0.090657,-0.040309
8.1500,-0.130784,0.078951,-1.033742,0.681773,0.148072,0.092449,-0.041676
8.1667,-0.135979,0.075122,-1.018003,0.696174,0.151808,0.093819,-0.042480
8.1833,-0.140028,0.076844,-1.010536,0.697948,0.154650,0.095406,-0.042177
8.2000,-0.143549,0.077824,-1.003613,0.697944,0.157221,0.096363,-0.041514
8.2167,-0.146686,0.078881,-0.997028,0.699928,0.159501,0.097606,-0.041346
8.2333,-0.150342,0.074964,-0.986507,0.710100,0.161913,0.097935,-0.041772
8.2500,-0.154783,0.067942,-0.974353,0.725112,0.164452,0.097554,-0.042474
8.2667,-0.157269,0.063736,-0.964978,0.733976,0.166170,0.097491,-0.042858
8.2833,-0.160048,0.056961,-0.954114,0.748092,0.167745,0.097041,-0.043725
8.3000,-0.159839,0.054934,-0.947837,0.753452,0.168095,0.097380,-0.044286
8.3167,-0.152803,0.048674,-0.942582,0.759919,0.165041,0.095990,-0.045650
8.3333,-0.141596,0.047997,-0.939796,0.757542,0.160576,0.096074,-0.046764
8.3500,-0.124012,0.050330,-0.937036,0.750782,0.153735,0.097243,-0.048508
8.3667,-0.102673,0.051739,-0.939438,0.753393,0.143754,0.098910,-0.052209
8.3833,-0.072690,0.056473,-0.943566,0.759377,0.129338,0.102791,-0.057726
8.4000,-0.035305,0.055211,-0.944782,0.783444,0.109998,0.106657,-0.065721
8.4167,0.005676,0.052230,-0.940433,0.826823,0.087112,0.112990,-0.075524
8.4333,0.048226,0.050961,-0.929647,0.876253,0.062565,0.121546,-0.084967
8.4500,0.083551,0.055683,-0.904253,0.944063,0.039487,0.137002,-0.094992
8.4667,0.111424,0.059768,-0.864184,1.017786,0.018968,0.153986,-0.103338
8.4833,0.127332,0.052773,-0.799309,1.105484,0.002581,0.168461,-0.110159
8.5000,0.140325,0.050924,-0.729744,1.161121,-0.009147,0.180303,-0.113637
8.5167,0.152938,0.061256,-0.686440,1.178207,-0.016799,0.191097,-0.114692
8.5333,0.168272,0.072001,-0.656791,1.179995,-0.024095,0.199087,-0.114529
8.5500,0.181823,0.082742,-0.621643,1.176096,-0.029233,0.206761,-0.114195
8.5667,0.185290,0.092380,-0.614318,1.178690,-0.031500,0.212808,-0.114207
8.5833,0.186062,0.099177,-0.590815,1.174262,-0.030192,0.217622,-0.114005
8.6000,0.185151,0.107803,-0.562350,1.161898,-0.026271,0.222971,-0.113544
8.6167,0.181646,0.115771,-0.541007,1.148236,-0.020964,0.227426,-0.112991
8.6333,0.176170,0.124625,-0.524236,1.131332,-0.014141,0.231752,-0.112215
8.6500,0.171097,0.133660,-0.511822,1.108835,-0.006597,0.235292,-0.111049
8.6667,0.161730,0.140023,-0.504854,1.094564,0.001457,0.237830,-0.110190
8.6833,0.155465,0.144023,-0.501443,1.073422,0.009057,0.238063,-0.108904
8.7000,0.146720,0.143620,-0.500583,1.065273,0.015388,0.237049,-0.108337
8.7167,0.137285,0.142217,-0.500190,1.059191,0.021665,0.235656,-0.107831
8.7333,0.126342,0.137198,-0.500396,1.053795,0.028638,0.232323,-0.107417
8.7500,0.117867,0.125714,-0.503118,1.044212,0.035002,0.224867,-0.106638
8.7667,0.111432,0.108251,-0.509410,1.030877,0.040865,0.213500,-0.105619
8.8000,0.104885,0.048135,-0.537431,0.963907,0.055978,0.171887,-0.098403
8.8167,0.095592,0.012038,-0.560912,0.931652,0.065512,0.147103,-0.092559
8.8333,0.079200,-0.027648,-0.573231,0.911205,0.076951,0.122944,-0.085983
8.8500,0.047999,-0.056558,-0.591642,0.899494,0.092933,0.104263,-0.079099
8.8667,0.019221,-0.078857,-0.606022,0.887378,0.107394,0.089436,-0.071989
8.8833,-0.015141,-0.090085,-0.623012,0.883325,0.122394,0.080437,-0.065997
8.9000,-0.045028,-0.085306,-0.626622,0.868016,0.137791,0.079986,-0.060394
8.9167,-0.069497,-0.068582,-0.638389,0.845254,0.151011,0.083826,-0.055472
8.9333,-0.091395,-0.050043,-0.650022,0.822092,0.162948,0.088463,-0.050630
8.9500,-0.105310,-0.029544,-0.663034,0.790719,0.171993,0.093236,-0.045536
8.9667,-0.116031,-0.015309,-0.674877,0.771219,0.178013,0.096282,-0.042065
8.9833,-0.121422,-0.001094,-0.691195,0.748463,0.181427,0.098565,-0.038929
9.0000,-0.119824,0.013970,-0.709029,0.719874,0.182024,0.100684,-0.036022
9.0167,-0.115141,0.027308,-0.728934,0.684757,0.181358,0.101021,-0.032316
9.0333,-0.098195,0.043572,-0.753465,0.629370,0.176374,0.100415,-0.027350
9.0500,-0.074338,0.054976,-0.785229,0.563722,0.167696,0.095662,-0.020969
9.0667,-0.049573,0.063002,-0.823643,0.482457,0.158044,0.086976,-0.010912
9.1000,0.002273,0.061730,-0.888659,0.305733,0.137920,0.064147,0.016826
9.1167,0.017813,0.066888,-0.937444,0.213562,0.127782,0.053807,0.033349
9.1333,0.028169,0.075467,-0.977556,0.106662,0.120147,0.046380,0.054015
9.1500,0.039057,0.074009,-1.026076,0.006641,0.109279,0.036322,0.075309
9.1667,0.044500,0.079349,-1.071480,-0.097376,0.099464,0.031044,0.097408
9.1833,0.035476,0.094255,-1.103850,-0.194140,0.095003,0.032040,0.117612
9.2000,0.011458,0.099569,-1.128222,-0.280318,0.094895,0.032000,0.138313
9.2167,-0.016102,0.101711,-1.138846,-0.357405,0.097183,0.033499,0.157728
9.2333,-0.052707,0.105419,-1.140661,-0.428766,0.102062,0.036796,0.176244
9.2667,-0.140017,0.126267,-1.089488,-0.534079,0.123229,0.050634,0.206055
9.3000,-0.163779,0.157318,-1.102940,-0.634076,0.117946,0.063722,0.223625
9.3500,-0.125167,0.117305,-1.192892,-0.693831,0.089967,0.055322,0.233813
9.4500,-0.197501,0.233893,-1.108851,-0.491602,0.137953,0.071940,0.188339
9.4667,-0.204455,0.259591,-1.112775,-0.460277,0.142258,0.077285,0.179275
9.4833,-0.206055,0.284299,-1.117943,-0.408773,0.146751,0.082735,0.165246
9.5000,-0.203446,0.290295,-1.133389,-0.338114,0.148614,0.083075,0.147959
9.5500,-0.155273,0.219745,-1.200245,-0.103535,0.131881,0.060982,0.094894
9.5667,-0.137741,0.201351,-1.217215,-0.007113,0.125493,0.058014,0.073195
9.5833,-0.116346,0.177469,-1.230919,0.096355,0.117046,0.055010,0.051072
9.6000,-0.101903,0.149530,-1.234414,0.219077,0.111665,0.053699,0.027349
9.6167,-0.079841,0.122448,-1.235050,0.351686,0.102158,0.055882,0.001897
9.6333,-0.064899,0.116377,-1.222795,0.436750,0.097186,0.064291,-0.014998
9.6500,-0.061100,0.116994,-1.201952,0.496865,0.098077,0.073803,-0.026261
9.6667,-0.066608,0.121865,-1.176042,0.537537,0.103935,0.083315,-0.033147
9.6833,-0.079330,0.130532,-1.147179,0.567560,0.113582,0.093458,-0.037442
9.7000,-0.093969,0.142773,-1.122075,0.585767,0.123820,0.103452,-0.039581
9.7167,-0.107172,0.157767,-1.101818,0.591876,0.133111,0.112772,-0.039817
9.7333,-0.120812,0.172970,-1.085739,0.595426,0.142036,0.121505,-0.039410
9.7500,-0.139219,0.178356,-1.058958,0.614242,0.153902,0.128517,-0.039304
9.7667,-0.152940,0.173399,-1.037149,0.634741,0.162426,0.130543,-0.039339
9.7833,-0.163918,0.172129,-1.016454,0.654550,0.169559,0.134312,-0.039849
9.8000,-0.170736,0.171544,-0.997861,0.670407,0.174609,0.137832,-0.040436
9.8167,-0.174317,0.165217,-0.982413,0.685402,0.177510,0.138248,-0.041175
9.8333,-0.175345,0.160264,-0.971097,0.697715,0.178793,0.138670,-0.042210
9.8500,-0.176741,0.154592,-0.957500,0.712060,0.180329,0.139253,-0.043299
9.8667,-0.175255,0.154694,-0.952245,0.715060,0.180234,0.140316,-0.043854
9.8833,-0.174548,0.153221,-0.944617,0.719042,0.180676,0.140938,-0.044193
9.9000,-0.175288,0.153363,-0.939087,0.721643,0.181627,0.141886,-0.044289
9.9167,-0.175268,0.150972,-0.934482,0.723333,0.182059,0.141381,-0.044230
9.9333,-0.174192,0.145407,-0.926390,0.729505,0.182087,0.140359,-0.044722
9.9500,-0.173407,0.141546,-0.920522,0.734320,0.182094,0.139746,-0.045190
9.9667,-0.169327,0.137552,-0.918039,0.735657,0.180353,0.138378,-0.045747
9.9833,-0.163996,0.138484,-0.917131,0.737122,0.177892,0.139447,-0.046902
10.0000,-0.153235,0.137855,-0.915945,0.739532,0.173072,0.140069,-0.048997
10.0167,-0.134701,0.132327,-0.913926,0.749206,0.164053,0.139755,-0.053137
10.0333,-0.105537,0.120333,-0.913891,0.771307,0.148584,0.138245,-0.060114
10.0500,-0.067166,0.099283,-0.911804,0.818939,0.126227,0.136382,-0.070578
10.0667,-0.016991,0.081878,-0.905461,0.874937,0.097003,0.138073,-0.082165
10.0833,0.033919,0.073497,-0.889708,0.935033,0.066624,0.145464,-0.092720
10.1000,0.075880,0.062148,-0.852147,1.019238,0.037890,0.156154,-0.102648
10.1167,0.107322,0.052286,-0.795667,1.098546,0.014352,0.167379,-0.109522
10.1333,0.126680,0.027089,-0.703659,1.197488,-0.006407,0.174071,-0.114896
10.1500,0.110502,-0.025481,-0.485273,1.375545,-0.023939,0.177158,-0.119856
10.1667,0.130799,-0.018066,-0.475666,1.384164,-0.036527,0.182282,-0.119462
10.1833,0.160652,-0.010244,-0.347338,1.361465,-0.045963,0.189210,-0.118596
10.2000,0.131809,-0.018336,-0.203718,1.475247,-0.054629,0.195236,-0.120502
10.2167,0.135486,-0.008052,-0.096905,1.489395,-0.059768,0.202895,-0.119526
10.2333,0.145682,0.006708,-0.029772,1.480816,-0.063487,0.211855,-0.118147
10.2500,0.162115,0.020019,0.001055,1.449912,-0.065631,0.219719,-0.117521
10.2667,0.187471,0.032895,-0.011586,1.380886,-0.063988,0.226628,-0.117103
10.2833,0.189428,0.044411,-0.034197,1.354451,-0.059288,0.232149,-0.117103
10.3000,0.208130,0.054708,-0.076509,1.281857,-0.053166,0.235110,-0.115752
10.3167,0.205838,0.061454,-0.111015,1.247117,-0.044289,0.236201,-0.115345
10.3333,0.207947,0.065009,-0.151414,1.193457,-0.033645,0.234023,-0.114125
10.3500,0.202361,0.063249,-0.188877,1.154274,-0.022208,0.228832,-0.113170
10.3667,0.190420,0.056952,-0.221982,1.124755,-0.009590,0.221406,-0.112297
10.3833,0.176091,0.039517,-0.252275,1.099249,0.003489,0.208067,-0.111141
10.4000,0.158267,0.008155,-0.275921,1.080767,0.017142,0.188032,-0.109445
10.4167,0.141950,-0.023147,-0.308160,1.054751,0.031080,0.166659,-0.106024
10.4333,0.122868,-0.059403,-0.329451,1.035142,0.045151,0.144044,-0.101531
10.4500,0.103883,-0.097133,-0.359898,1.026443,0.056304,0.120257,-0.096647
10.4667,0.081039,-0.133926,-0.399100,1.032806,0.065520,0.096957,-0.091578
10.4833,0.058497,-0.169217,-0.434944,1.036621,0.074657,0.074879,-0.085384
10.5000,0.039691,-0.179145,-0.459300,1.014786,0.086498,0.065553,-0.079396
10.5167,0.021180,-0.168949,-0.488673,0.976040,0.100339,0.064547,-0.073822
10.5333,0.006987,-0.142900,-0.519661,0.916199,0.114931,0.069480,-0.067407
10.5500,-0.004062,-0.105130,-0.553033,0.849212,0.128049,0.078786,-0.060930
10.5667,-0.013115,-0.064611,-0.584427,0.783047,0.139153,0.089010,-0.054144
10.5833,-0.022131,-0.024222,-0.612348,0.721233,0.148875,0.099246,-0.047183
10.6000,-0.024485,0.011976,-0.638915,0.654871,0.155294,0.106852,-0.039226
10.6167,-0.023609,0.046245,-0.668708,0.588285,0.158907,0.112589,-0.031064
10.7167,0.198283,-0.050518,-0.857190,0.068558,0.092401,0.022223,0.065276
10.7333,0.205004,-0.018037,-0.922837,-0.017268,0.082156,0.022766,0.080194
10.7500,0.186228,0.013696,-0.971401,-0.128570,0.081601,0.026106,0.102499
10.7667,0.158300,0.038491,-1.014720,-0.232638,0.082047,0.029148,0.124955
10.7833,0.120382,0.055396,-1.050522,-0.321663,0.084264,0.031684,0.145773
10.8000,0.079829,0.063190,-1.066959,-0.399126,0.089110,0.034710,0.165290
10.8167,0.029520,0.072612,-1.071707,-0.468874,0.096622,0.039581,0.183376
10.8833,-0.089044,0.113002,-0.996190,-0.562402,0.128109,0.060288,0.210567
10.9000,-0.119646,0.154773,-0.998257,-0.587140,0.132128,0.070535,0.213479
10.9167,-0.140211,0.199526,-1.002221,-0.587790,0.136305,0.080035,0.210339
10.9333,-0.143861,0.238273,-1.005985,-0.580155,0.138049,0.088566,0.204423
10.9500,-0.144960,0.272031,-1.022757,-0.559771,0.138022,0.094309,0.195796
10.9667,-0.144981,0.298770,-1.039362,-0.530711,0.138251,0.098616,0.185958
10.9833,-0.145256,0.315471,-1.056483,-0.491896,0.138784,0.100536,0.175041
11.0000,-0.147070,0.318808,-1.074783,-0.440893,0.139762,0.098990,0.162885
11.0167,-0.149393,0.307171,-1.100353,-0.363598,0.140386,0.092977,0.146137
