t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.7500,0.271486,-2.595100,-0.617052,0.100243,0.273395,-0.299073,0.750971
8.7667,0.233293,-2.587770,-0.626042,0.114871,0.261520,-0.299686,0.764259
8.7833,0.211279,-2.598519,-0.631816,0.144976,0.254784,-0.297222,0.776691
8.8000,0.202323,-2.623161,-0.638301,0.169221,0.251998,-0.289223,0.785783
8.8167,0.214439,-2.653959,-0.640175,0.198687,0.256330,-0.281379,0.790353
8.8333,0.238060,-2.680358,-0.637731,0.224313,0.264734,-0.276046,0.790317
8.8500,0.267733,-2.693433,-0.629841,0.235600,0.275313,-0.275574,0.784448
8.8667,0.308864,-2.701602,-0.617434,0.248317,0.289470,-0.278985,0.774651
8.8833,0.354043,-2.717793,-0.608156,0.251702,0.304566,-0.277866,0.761951
8.9000,0.401084,-2.727437,-0.597101,0.266776,0.319463,-0.281503,0.749797
8.9167,0.473851,-2.757355,-0.587163,0.313815,0.342114,-0.282685,0.735458
8.9333,0.532646,-2.769062,-0.576242,0.371876,0.359138,-0.291858,0.725986
8.9500,0.573564,-2.788297,-0.573966,0.420630,0.371209,-0.293512,0.721263
9.0000,0.570148,-2.879118,-0.609427,0.454016,0.375384,-0.250380,0.732668
9.0167,0.569947,-2.905085,-0.620366,0.454854,0.376258,-0.236861,0.733276
9.0333,0.554749,-2.917699,-0.630228,0.451862,0.371955,-0.227669,0.738551
9.0500,0.523039,-2.916636,-0.640566,0.447756,0.362008,-0.222918,0.749866
9.0667,0.477463,-2.895542,-0.648931,0.409653,0.346852,-0.222772,0.759143
9.0833,0.406884,-2.844663,-0.654563,0.332007,0.322559,-0.229706,0.767883
9.1000,0.352601,-2.791394,-0.653861,0.267407,0.303532,-0.240960,0.771653
9.1167,0.321238,-2.746066,-0.647505,0.219541,0.292507,-0.252949,0.770143
9.1333,0.307583,-2.718664,-0.641103,0.192459,0.287715,-0.260978,0.767374
9.1500,0.288474,-2.697682,-0.638499,0.174873,0.281262,-0.266316,0.768305
9.1667,0.252663,-2.677783,-0.641741,0.165413,0.269215,-0.269948,0.775630
9.1833,0.237604,-2.673352,-0.643311,0.180213,0.264200,-0.272262,0.782365
9.2000,0.234100,-2.688219,-0.647647,0.197913,0.263053,-0.267547,0.787771
9.2167,0.250600,-2.716916,-0.649713,0.221829,0.268888,-0.259628,0.789333
9.2333,0.279065,-2.748977,-0.649972,0.246735,0.279008,-0.251391,0.787490
9.2500,0.299436,-2.770589,-0.650597,0.252628,0.286259,-0.244482,0.783463
9.2667,0.324690,-2.790880,-0.649862,0.247883,0.295201,-0.237540,0.775517
9.2833,0.346773,-2.805041,-0.648380,0.226140,0.302585,-0.231293,0.764476
9.3000,0.370772,-2.816654,-0.645772,0.212044,0.310441,-0.227447,0.754214
9.3167,0.400722,-2.831351,-0.644293,0.221908,0.320147,-0.225173,0.746765
9.3333,0.434943,-2.849173,-0.642736,0.251410,0.331509,-0.223950,0.741521
9.3500,0.475628,-2.868502,-0.640403,0.301934,0.345053,-0.224886,0.737821
9.3667,0.515196,-2.884543,-0.637181,0.350506,0.357950,-0.227084,0.733544
9.3833,0.549489,-2.900203,-0.635265,0.397446,0.368992,-0.228562,0.730416
9.4167,0.523248,-2.877665,-0.637391,0.370218,0.359995,-0.232794,0.734905
9.4333,0.501373,-2.862475,-0.640321,0.350527,0.352688,-0.234790,0.739108
9.4500,0.475817,-2.840340,-0.641589,0.322879,0.343918,-0.238848,0.742647
9.4667,0.443759,-2.805385,-0.639990,0.281162,0.332695,-0.246610,0.744948
9.4833,0.401991,-2.761920,-0.637581,0.235867,0.318216,-0.256486,0.748681
9.5000,0.347596,-2.706050,-0.633607,0.189484,0.299656,-0.270047,0.754257
9.5167,0.287582,-2.648904,-0.630695,0.151208,0.279522,-0.283902,0.761031
9.5333,0.237696,-2.606204,-0.628500,0.129157,0.263271,-0.294434,0.767238
9.5500,0.201872,-2.581371,-0.628530,0.124232,0.251690,-0.300885,0.773453
9.5667,0.186992,-2.575633,-0.628811,0.132020,0.247008,-0.303172,0.778119
9.5833,0.176192,-2.585898,-0.633334,0.135362,0.243561,-0.298254,0.782657
9.6000,0.179923,-2.606899,-0.635100,0.136930,0.245147,-0.290313,0.783771
9.6167,0.201570,-2.636724,-0.633510,0.145976,0.252919,-0.281579,0.781927
9.6333,0.236650,-2.669140,-0.630021,0.152442,0.265231,-0.272657,0.775651
9.6500,0.279936,-2.693846,-0.622907,0.151911,0.279978,-0.267184,0.764345
9.6667,0.328744,-2.716214,-0.614884,0.155813,0.295970,-0.263920,0.751328
9.6833,0.379054,-2.736836,-0.607460,0.161040,0.311731,-0.261704,0.737220
9.7000,0.418561,-2.749556,-0.601764,0.182478,0.323963,-0.263363,0.728902
9.7167,0.459542,-2.769300,-0.598836,0.223488,0.337049,-0.264037,0.723879
9.7333,0.482826,-2.781322,-0.599100,0.255574,0.344495,-0.264683,0.722702
9.7500,0.476996,-2.775466,-0.600341,0.259735,0.342579,-0.266812,0.725520
9.7667,0.474636,-2.771432,-0.601427,0.270596,0.341880,-0.269291,0.728535
9.7833,0.465387,-2.762703,-0.602147,0.276643,0.338897,-0.272661,0.732708
9.8000,0.458608,-2.754165,-0.601896,0.280726,0.336597,-0.276131,0.735516
9.8167,0.450909,-2.746962,-0.602494,0.276225,0.333964,-0.277802,0.737009
9.8333,0.434615,-2.732919,-0.603251,0.258575,0.328468,-0.279962,0.738514
9.8500,0.411420,-2.702840,-0.599821,0.229257,0.320265,-0.287324,0.738714
9.8667,0.370842,-2.655702,-0.594991,0.185006,0.306369,-0.298117,0.739807
9.8833,0.332787,-2.620500,-0.592892,0.149658,0.293954,-0.304618,0.741883
9.9000,0.296927,-2.598983,-0.594683,0.120323,0.282722,-0.305940,0.745217
9.9167,0.268012,-2.594593,-0.601211,0.104076,0.273845,-0.302220,0.750494
9.9333,0.227979,-2.619796,-0.624336,0.101733,0.261325,-0.285652,0.765051
9.9500,0.207681,-2.660466,-0.644443,0.114661,0.254425,-0.266933,0.776895
9.9667,0.217844,-2.697841,-0.652667,0.127137,0.257822,-0.253157,0.779013
9.9833,0.227466,-2.719715,-0.656815,0.115277,0.260953,-0.243148,0.775175
10.0000,0.246219,-2.730554,-0.653879,0.098653,0.267199,-0.238916,0.766871
10.0167,0.270877,-2.737562,-0.647694,0.083825,0.275319,-0.237467,0.756881
10.0333,0.299773,-2.745050,-0.641129,0.077123,0.284565,-0.237197,0.747117
10.0500,0.341571,-2.760523,-0.634351,0.087018,0.297938,-0.236694,0.736661
10.0667,0.390977,-2.782815,-0.628484,0.120119,0.314081,-0.236443,0.728049
10.0833,0.439765,-2.804613,-0.624439,0.175627,0.330352,-0.238287,0.723431
10.1000,0.474911,-2.824585,-0.623839,0.224568,0.342277,-0.238360,0.721616
10.1167,0.476403,-2.832675,-0.629080,0.242382,0.343199,-0.236008,0.725144
10.1333,0.470437,-2.834394,-0.633947,0.254496,0.341582,-0.235104,0.730016
10.1500,0.462247,-2.834720,-0.638082,0.258269,0.339088,-0.233873,0.733880
10.1667,0.446907,-2.823808,-0.640682,0.251035,0.333877,-0.235841,0.737777
10.1833,0.428656,-2.808848,-0.642356,0.240279,0.327679,-0.239024,0.741767
10.2000,0.408696,-2.789814,-0.642884,0.220249,0.320762,-0.242915,0.744192
10.2167,0.366905,-2.747665,-0.641683,0.174601,0.306152,-0.251740,0.747429
10.2333,0.310848,-2.694648,-0.640564,0.121193,0.286911,-0.262381,0.751848
10.2500,0.262377,-2.656377,-0.641390,0.085880,0.270733,-0.269226,0.756894
10.2667,0.226301,-2.632952,-0.642476,0.067821,0.258997,-0.273211,0.761791
10.2833,0.198925,-2.625979,-0.647215,0.067889,0.250108,-0.273239,0.768756
10.3000,0.185121,-2.625901,-0.648907,0.082101,0.245859,-0.273890,0.775004
10.3167,0.188684,-2.642172,-0.648991,0.102982,0.247454,-0.270527,0.778940
10.3333,0.204322,-2.665761,-0.648240,0.122365,0.253123,-0.264961,0.779841
10.3500,0.227154,-2.689778,-0.646267,0.142716,0.261251,-0.259903,0.778789
10.3667,0.250337,-2.707759,-0.643194,0.157998,0.269437,-0.256751,0.776049
10.3833,0.285537,-2.730432,-0.638713,0.174079,0.281662,-0.252901,0.769928
10.4000,0.326165,-2.752098,-0.633466,0.180603,0.295352,-0.248942,0.759702
10.4167,0.355889,-2.763579,-0.629173,0.152780,0.304364,-0.244425,0.745133
10.4333,0.378248,-2.776209,-0.628822,0.120725,0.310243,-0.237983,0.732007
10.4500,0.389877,-2.782134,-0.628966,0.110776,0.313293,-0.235588,0.726480
10.4667,0.392941,-2.782183,-0.629848,0.113905,0.314235,-0.235973,0.726344
10.4833,0.398575,-2.785395,-0.631655,0.133123,0.316458,-0.236778,0.728694
10.5000,0.405123,-2.786242,-0.632418,0.159503,0.319041,-0.239542,0.732047
10.5167,0.431836,-2.813392,-0.635926,0.214236,0.328876,-0.235877,0.734907
10.5333,0.440605,-2.823955,-0.639140,0.245366,0.332219,-0.234925,0.738573
10.5500,0.439652,-2.830253,-0.643581,0.265842,0.332242,-0.233548,0.743369
10.5667,0.415571,-2.818072,-0.648099,0.261648,0.324200,-0.235326,0.750706
10.5833,0.373725,-2.800935,-0.656257,0.248319,0.310144,-0.236119,0.761819
10.6000,0.307287,-2.770063,-0.666955,0.228392,0.287140,-0.239652,0.778063
10.6167,0.223310,-2.734271,-0.681314,0.207642,0.257018,-0.243562,0.797054
10.6333,0.138247,-2.704176,-0.697682,0.193945,0.225202,-0.246164,0.815104
10.6500,0.053276,-2.686282,-0.719537,0.193766,0.191207,-0.245388,0.833550
10.6667,0.006976,-2.681244,-0.732493,0.202117,0.171525,-0.244385,0.844114
10.6833,-0.009509,-2.680373,-0.734981,0.205819,0.164683,-0.244140,0.847574
10.7000,0.000926,-2.688370,-0.728271,0.206876,0.169699,-0.242442,0.845887
10.7167,0.045712,-2.713621,-0.713926,0.215517,0.188624,-0.237421,0.839395
10.7667,0.138450,-2.767104,-0.694231,0.237761,0.225781,-0.226065,0.824398
10.7833,0.161150,-2.775769,-0.688705,0.214420,0.235378,-0.222076,0.814293
10.8000,0.176218,-2.778248,-0.684799,0.179005,0.241792,-0.218746,0.803445
10.8167,0.176246,-2.771775,-0.683663,0.142552,0.242094,-0.217645,0.796004
10.8333,0.181683,-2.768638,-0.681493,0.120695,0.244166,-0.217318,0.790089
10.8500,0.185361,-2.766140,-0.679782,0.121721,0.245632,-0.218931,0.789350
10.8667,0.198220,-2.770655,-0.677427,0.135776,0.250362,-0.219846,0.788940
10.8833,0.216298,-2.773566,-0.672596,0.150827,0.257045,-0.222305,0.787120
10.9000,0.237569,-2.773744,-0.666013,0.170552,0.264810,-0.226933,0.785089
10.9167,0.242277,-2.765063,-0.661692,0.172498,0.266595,-0.231727,0.783821
10.9333,0.234220,-2.751695,-0.660415,0.165094,0.263696,-0.235941,0.784132
10.9500,0.220779,-2.738433,-0.660839,0.154956,0.258907,-0.239119,0.785378
10.9667,0.188995,-2.723320,-0.666900,0.139071,0.247455,-0.240181,0.790384
10.9833,0.153782,-2.708011,-0.673641,0.124284,0.234646,-0.241169,0.796015
11.0000,0.113648,-2.693947,-0.682311,0.106694,0.219839,-0.240812,0.801865
11.0167,0.084431,-2.688791,-0.690331,0.096906,0.208724,-0.238731,0.806581
11.0333,0.071799,-2.690706,-0.694753,0.103953,0.203690,-0.237410,0.811019
11.0500,0.079676,-2.702038,-0.693677,0.120160,0.206486,-0.235463,0.812794
11.0667,0.092696,-2.719626,-0.692937,0.138571,0.211037,-0.231479,0.814000
11.0833,0.109317,-2.741275,-0.693037,0.162564,0.216776,-0.226482,0.815590
11.1000,0.131711,-2.764381,-0.692395,0.180730,0.224862,-0.220577,0.814510
11.1167,0.154994,-2.784157,-0.691219,0.190261,0.233480,-0.215157,0.811145
11.1333,0.180369,-2.790324,-0.684905,0.184800,0.243429,-0.214705,0.803647
11.1500,0.190742,-2.770895,-0.675604,0.154467,0.247959,-0.221574,0.794273
11.1667,0.211624,-2.762449,-0.665429,0.146703,0.256026,-0.227249,0.786685
11.1833,0.233457,-2.751217,-0.653920,0.143109,0.264201,-0.234807,0.779347
11.2000,0.250344,-2.745907,-0.646857,0.160228,0.270297,-0.241203,0.777699
11.2167,0.262406,-2.738946,-0.640815,0.200185,0.274517,-0.250456,0.781685
11.2333,0.282917,-2.739381,-0.634395,0.233620,0.281534,-0.256798,0.782081
11.2667,0.268694,-2.739674,-0.639776,0.245634,0.276309,-0.256140,0.788793
11.2833,0.250261,-2.734305,-0.644308,0.242653,0.269603,-0.255914,0.793324
11.3000,0.228328,-2.725993,-0.648774,0.233502,0.261703,-0.255959,0.797367
11.3167,0.183456,-2.709741,-0.657912,0.211723,0.245504,-0.255452,0.804590
11.3333,0.132884,-2.690460,-0.667705,0.186919,0.227011,-0.255466,0.811666
11.3500,0.090230,-2.654058,-0.668127,0.153241,0.212312,-0.263252,0.812833
11.3667,0.061068,-2.616291,-0.662466,0.114716,0.203439,-0.272348,0.808931
11.3833,0.030403,-2.602481,-0.665565,0.099257,0.192797,-0.273546,0.811442
11.4000,0.004420,-2.607598,-0.675705,0.106047,0.182228,-0.269636,0.818754
11.4167,-0.002153,-2.622370,-0.680145,0.126765,0.178709,-0.265663,0.824976
11.4333,0.004419,-2.638152,-0.680100,0.140695,0.180629,-0.261624,0.827228
11.4500,0.024944,-2.660275,-0.676886,0.162265,0.187825,-0.257153,0.828325
11.4667,0.058527,-2.689512,-0.672666,0.182913,0.200104,-0.250416,0.826761
11.4833,0.101391,-2.722661,-0.668162,0.206655,0.215873,-0.242929,0.823358
11.5000,0.127213,-2.744994,-0.667443,0.207666,0.225583,-0.235504,0.818511
11.5167,0.164372,-2.771514,-0.665715,0.211039,0.239398,-0.227554,0.810988
11.5333,0.198077,-2.788402,-0.662115,0.204329,0.252085,-0.222666,0.801423
11.5500,0.232809,-2.806025,-0.660053,0.209968,0.264541,-0.218744,0.793634
11.5667,0.269177,-2.824419,-0.658089,0.232686,0.277354,-0.216436,0.788400
11.5833,0.299950,-2.841890,-0.657871,0.263992,0.287980,-0.214675,0.786105
11.6000,0.314844,-2.861501,-0.663760,0.286786,0.292762,-0.208810,0.786669
11.6167,0.346200,-2.890079,-0.667945,0.327159,0.303375,-0.202340,0.785425
11.6333,0.384504,-2.921528,-0.670828,0.365863,0.316528,-0.195071,0.780939
11.6500,0.399926,-2.936324,-0.674219,0.384092,0.321645,-0.191025,0.779536
11.6667,0.390520,-2.923104,-0.675441,0.372305,0.318028,-0.194705,0.780662
11.6833,0.373679,-2.895214,-0.673487,0.349811,0.311915,-0.203616,0.782105
11.7000,0.349305,-2.860496,-0.670955,0.320873,0.303164,-0.214155,0.784231
11.7167,0.319325,-2.819188,-0.667231,0.287825,0.292476,-0.226594,0.786489
11.7333,0.285519,-2.778366,-0.664214,0.252222,0.280529,-0.237801,0.788504
11.7500,0.247415,-2.734973,-0.661097,0.209586,0.267247,-0.248596,0.789308
11.7667,0.207840,-2.694822,-0.659050,0.166051,0.253649,-0.257256,0.789532
11.7833,0.169853,-2.667427,-0.660563,0.132337,0.240613,-0.261258,0.791288
11.8000,0.140782,-2.654877,-0.663782,0.117329,0.230549,-0.261979,0.794866
11.8167,0.137258,-2.662948,-0.665410,0.126073,0.229305,-0.259440,0.797881
11.8333,0.151255,-2.686694,-0.665661,0.155101,0.234109,-0.254462,0.801250
11.8500,0.174247,-2.713708,-0.664747,0.188371,0.242144,-0.249250,0.803149
11.8667,0.196081,-2.738113,-0.664488,0.212698,0.249831,-0.243658,0.803245
11.8833,0.218534,-2.765252,-0.665818,0.244229,0.257577,-0.237396,0.804488
11.9000,0.225553,-2.780137,-0.668758,0.261205,0.259738,-0.233105,0.806455
11.9167,0.234598,-2.789166,-0.669077,0.267287,0.262991,-0.230562,0.805469
11.9333,0.225337,-2.784574,-0.671466,0.238137,0.259803,-0.228156,0.802159
11.9500,0.226202,-2.790475,-0.674056,0.218782,0.260176,-0.223182,0.798304
11.9667,0.228579,-2.790682,-0.674188,0.208070,0.261095,-0.222068,0.795592
11.9833,0.238282,-2.797485,-0.674075,0.213683,0.264594,-0.220553,0.794285
12.0000,0.248037,-2.811473,-0.676694,0.223517,0.267910,-0.216051,0.793902
12.0167,0.251817,-2.824141,-0.681037,0.234278,0.268933,-0.211441,0.795308
12.0333,0.245146,-2.830255,-0.686307,0.239553,0.266130,-0.208064,0.798459
12.0500,0.244210,-2.834873,-0.689151,0.249038,0.265461,-0.206577,0.800742
12.0667,0.244928,-2.832091,-0.688405,0.253653,0.265689,-0.208407,0.801491
12.0833,0.236846,-2.819599,-0.687371,0.248617,0.262680,-0.212738,0.802556
12.1000,0.233830,-2.806093,-0.683900,0.246333,0.261753,-0.218529,0.802714
12.1167,0.229013,-2.789045,-0.679555,0.241014,0.260218,-0.225475,0.802530
12.1333,0.219100,-2.762953,-0.673420,0.234624,0.256906,-0.235980,0.803024
12.1500,0.202634,-2.731070,-0.666708,0.221460,0.251424,-0.247646,0.803336
12.1667,0.183886,-2.695664,-0.658925,0.201498,0.245354,-0.259768,0.802140
12.1833,0.159927,-2.668978,-0.655731,0.172390,0.237495,-0.265872,0.800766
12.2000,0.143547,-2.657928,-0.655152,0.152962,0.232165,-0.266884,0.800254
12.2167,0.133036,-2.660659,-0.658092,0.146834,0.228440,-0.263912,0.801865
12.2333,0.134041,-2.675615,-0.661290,0.151850,0.228647,-0.258156,0.803621
12.2500,0.140687,-2.695550,-0.664599,0.163901,0.230719,-0.251550,0.805544
12.2667,0.151543,-2.716169,-0.666947,0.176906,0.234310,-0.245109,0.806405
12.2833,0.166239,-2.736167,-0.668344,0.192175,0.239375,-0.239490,0.806600
12.3000,0.186060,-2.756847,-0.668819,0.207741,0.246383,-0.234023,0.805375
12.3167,0.210955,-2.777962,-0.668401,0.221635,0.255325,-0.228609,0.802234
12.3333,0.241595,-2.797891,-0.666330,0.234401,0.266414,-0.224208,0.796902
12.3500,0.270251,-2.812783,-0.663871,0.243446,0.276698,-0.221447,0.790904
12.3667,0.299526,-2.824867,-0.660481,0.266038,0.287047,-0.221537,0.787093
12.3833,0.318412,-2.828195,-0.657085,0.277519,0.293693,-0.223376,0.783799
12.4000,0.331934,-2.833209,-0.656145,0.287736,0.298317,-0.223549,0.781844
12.4167,0.340206,-2.837771,-0.656799,0.292688,0.301055,-0.222668,0.780426
12.4333,0.343222,-2.841248,-0.658181,0.296027,0.302040,-0.221531,0.780326
12.4500,0.339504,-2.842403,-0.660927,0.294929,0.300512,-0.220155,0.781336
12.4667,0.329437,-2.838595,-0.664352,0.290178,0.296761,-0.219890,0.783634
12.4833,0.312919,-2.830686,-0.668218,0.280967,0.290684,-0.220326,0.786894
12.5000,0.290077,-2.817617,-0.672310,0.264555,0.282379,-0.221655,0.790456
12.5167,0.252761,-2.796206,-0.678009,0.234398,0.268788,-0.223657,0.794984
12.5333,0.212302,-2.760739,-0.679453,0.190270,0.254341,-0.230336,0.796487
12.5500,0.172420,-2.725024,-0.680231,0.140550,0.240305,-0.236357,0.795853
12.5667,0.136624,-2.694480,-0.680940,0.098407,0.227835,-0.241201,0.795130
12.5833,0.107743,-2.670384,-0.680807,0.074002,0.217935,-0.245990,0.795928
12.6000,0.090868,-2.664051,-0.683707,0.074794,0.211747,-0.247106,0.799648
12.6167,0.089146,-2.673445,-0.685138,0.096195,0.210990,-0.245702,0.804703
12.6333,0.100633,-2.693775,-0.684839,0.132390,0.214732,-0.242771,0.809893
12.6500,0.127797,-2.721960,-0.682202,0.174604,0.224282,-0.238530,0.812784
12.6667,0.161215,-2.753872,-0.679881,0.216224,0.236136,-0.232793,0.813809
12.6833,0.195205,-2.783178,-0.677780,0.248922,0.248378,-0.226885,0.812334
12.7000,0.229460,-2.805439,-0.674288,0.268531,0.261012,-0.222603,0.807489
12.7167,0.256053,-2.816595,-0.670157,0.265814,0.271066,-0.220151,0.799697
12.7333,0.272877,-2.820699,-0.667489,0.248103,0.277321,-0.218203,0.791331
12.7500,0.281778,-2.821259,-0.666621,0.225231,0.280472,-0.216375,0.784181
12.7667,0.287812,-2.819780,-0.666123,0.207025,0.282458,-0.215638,0.778817
12.7833,0.296313,-2.820014,-0.664625,0.202390,0.285400,-0.215958,0.775426
12.8000,0.305630,-2.822311,-0.664218,0.210185,0.288599,-0.216572,0.774418
12.8167,0.310988,-2.823566,-0.664577,0.225546,0.290416,-0.217966,0.776085
12.8333,0.324650,-2.831658,-0.664771,0.252401,0.295099,-0.218393,0.777559
12.8500,0.323896,-2.832199,-0.665730,0.253655,0.294775,-0.218057,0.778143
12.8667,0.312063,-2.827156,-0.669353,0.242736,0.290302,-0.217504,0.779558
12.8833,0.291851,-2.820362,-0.675025,0.228988,0.282861,-0.216385,0.782966
12.9000,0.255084,-2.806607,-0.683864,0.205067,0.269348,-0.215354,0.788937
12.9167,0.217933,-2.786048,-0.689941,0.179095,0.255677,-0.217398,0.793842
12.9333,0.191856,-2.758660,-0.689019,0.150494,0.246458,-0.223796,0.794399
12.9500,0.158401,-2.724749,-0.687899,0.119090,0.234729,-0.231869,0.795560
12.9667,0.132393,-2.699275,-0.686573,0.087056,0.225814,-0.236847,0.794471
12.9833,0.111971,-2.678509,-0.684445,0.060680,0.219017,-0.240972,0.792997
13.0000,0.100042,-2.667263,-0.682379,0.035451,0.215196,-0.242000,0.790038
13.0167,0.096451,-2.659115,-0.678746,0.021335,0.214356,-0.243832,0.787395
13.0333,0.093863,-2.665280,-0.680811,0.021085,0.213348,-0.241012,0.788307
13.0500,0.102135,-2.680016,-0.681201,0.034797,0.216265,-0.237440,0.789746
13.0667,0.116855,-2.700625,-0.681789,0.049893,0.221373,-0.232067,0.790111
13.0833,0.135526,-2.724862,-0.682932,0.067249,0.227780,-0.225608,0.789898
13.1000,0.153081,-2.758044,-0.689016,0.086461,0.233422,-0.214846,0.790504
13.1167,0.164837,-2.796597,-0.700340,0.105828,0.236545,-0.200529,0.792337
13.1333,0.169321,-2.831954,-0.713884,0.116981,0.236773,-0.185636,0.793765
13.1500,0.171236,-2.858706,-0.724850,0.125231,0.236304,-0.174040,0.794850
13.1667,0.169868,-2.877891,-0.734293,0.132337,0.234703,-0.165358,0.796363
13.1833,0.172755,-2.887413,-0.738348,0.140082,0.235249,-0.161715,0.797090
13.2000,0.181628,-2.890935,-0.737693,0.151280,0.238547,-0.161905,0.797199
13.2167,0.196230,-2.889184,-0.732718,0.168621,0.244423,-0.165850,0.797242
13.2333,0.204129,-2.879118,-0.726848,0.174129,0.247890,-0.171924,0.796627
13.2500,0.218884,-2.868888,-0.718542,0.186553,0.254013,-0.179584,0.795507
13.2667,0.234083,-2.849145,-0.706519,0.193519,0.260478,-0.191390,0.792976
13.2833,0.236633,-2.823647,-0.696976,0.184691,0.261970,-0.202752,0.790366
13.3000,0.228279,-2.796602,-0.690612,0.166325,0.259352,-0.212363,0.788654
13.3167,0.212598,-2.778326,-0.689713,0.149032,0.253790,-0.217003,0.789124
13.3333,0.197538,-2.764248,-0.689896,0.137057,0.248380,-0.220336,0.790399
13.3500,0.180861,-2.750438,-0.690553,0.123271,0.242416,-0.223150,0.791629
13.3667,0.169288,-2.745347,-0.692277,0.114774,0.238233,-0.223219,0.792779
13.3833,0.158834,-2.744445,-0.695068,0.108383,0.234339,-0.221768,0.794141
13.4000,0.148746,-2.740088,-0.696471,0.096234,0.230659,-0.221324,0.794056
13.4167,0.140790,-2.747024,-0.701526,0.097439,0.227430,-0.217407,0.796582
13.4333,0.143546,-2.766233,-0.706573,0.114473,0.227976,-0.210974,0.799836
13.4500,0.167988,-2.800555,-0.709002,0.148651,0.236500,-0.201914,0.801072
13.4667,0.193935,-2.828936,-0.709764,0.171540,0.245818,-0.194264,0.799140
13.4833,0.218417,-2.854028,-0.710774,0.189277,0.254595,-0.187206,0.796170
13.5000,0.240272,-2.873689,-0.711480,0.199774,0.262416,-0.181510,0.792162
