t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.7500,-0.768204,-0.105016,0.532398,0.981840,0.435041,0.159995,0.119208
7.7667,-0.715093,-0.101155,0.481564,0.939190,0.422978,0.165199,0.108422
7.7833,-0.648369,-0.085204,0.379113,0.868823,0.409852,0.171645,0.100740
7.8000,-0.578605,-0.062889,0.252865,0.795651,0.395345,0.174721,0.093459
7.8167,-0.514154,-0.027066,0.104722,0.729243,0.380804,0.176048,0.086562
7.8333,-0.459334,0.013089,-0.062142,0.667602,0.365673,0.171351,0.080141
7.8500,-0.406217,0.037428,-0.216438,0.616071,0.345606,0.158657,0.070236
7.8667,-0.351108,0.032461,-0.306707,0.567215,0.323293,0.142625,0.060967
7.8833,-0.290598,0.005673,-0.368191,0.526854,0.298092,0.122157,0.051483
7.9000,-0.225091,-0.048230,-0.407411,0.505935,0.270025,0.094857,0.041838
7.9167,-0.169306,-0.114684,-0.444973,0.493291,0.244747,0.062462,0.037925
7.9333,-0.124156,-0.186688,-0.494099,0.518775,0.219433,0.026656,0.033725
7.9500,-0.099210,-0.239374,-0.526504,0.551593,0.202918,0.001360,0.031846
7.9667,-0.104501,-0.282876,-0.536363,0.610789,0.196570,-0.017241,0.029204
7.9833,-0.119870,-0.307681,-0.555792,0.671633,0.192609,-0.029820,0.025677
8.0000,-0.134797,-0.331519,-0.501111,0.710856,0.197721,-0.032124,0.024448
8.0167,-0.130354,-0.356210,-0.421145,0.720059,0.201009,-0.031248,0.024965
8.0333,-0.119273,-0.356002,-0.403423,0.700988,0.201013,-0.028223,0.025695
8.0500,-0.113897,-0.341582,-0.426038,0.687616,0.199534,-0.025149,0.024692
8.0667,-0.121763,-0.314563,-0.501047,0.687845,0.196631,-0.024795,0.022517
8.0833,-0.129099,-0.289412,-0.585061,0.684653,0.192140,-0.026195,0.021612
8.1000,-0.120143,-0.272991,-0.616305,0.653442,0.189452,-0.024269,0.024111
8.1167,-0.109530,-0.269060,-0.597254,0.623356,0.191004,-0.020434,0.027060
8.1333,-0.116784,-0.264586,-0.594356,0.616741,0.194543,-0.018540,0.028056
8.1500,-0.128957,-0.262616,-0.581782,0.620802,0.199758,-0.016314,0.028620
8.1667,-0.140479,-0.265259,-0.555533,0.627418,0.205790,-0.013995,0.029430
8.1833,-0.148559,-0.264066,-0.537684,0.632317,0.210022,-0.011173,0.029403
8.2000,-0.155848,-0.263839,-0.531195,0.638870,0.212571,-0.010335,0.029319
8.2167,-0.161350,-0.262443,-0.531699,0.645047,0.213882,-0.009946,0.028944
8.2333,-0.164705,-0.256135,-0.558271,0.651448,0.211970,-0.011085,0.027646
8.2500,-0.168715,-0.244562,-0.615535,0.661441,0.206747,-0.013917,0.025029
8.2667,-0.172948,-0.232645,-0.693583,0.674148,0.198556,-0.018595,0.021796
8.2833,-0.179445,-0.217372,-0.803783,0.683333,0.186809,-0.024847,0.018494
8.3000,-0.180230,-0.198606,-0.903761,0.676576,0.174608,-0.027900,0.016070
8.3167,-0.177068,-0.178144,-0.993948,0.656025,0.162139,-0.029223,0.014733
8.3333,-0.178160,-0.159004,-1.056984,0.632862,0.154442,-0.028432,0.014468
8.3500,-0.179624,-0.150421,-1.133041,0.630085,0.142879,-0.030731,0.012083
8.3667,-0.189145,-0.152425,-1.231785,0.651841,0.128936,-0.035462,0.007206
8.3833,-0.194680,-0.159740,-1.295923,0.682397,0.119346,-0.038257,0.002258
8.4000,-0.198305,-0.163876,-1.312860,0.714503,0.117582,-0.036948,-0.002880
8.4167,-0.190931,-0.165787,-1.277350,0.753041,0.120410,-0.031470,-0.009381
8.4333,-0.177579,-0.160927,-1.207580,0.774836,0.126244,-0.022908,-0.014581
8.4500,-0.153524,-0.153723,-1.116804,0.777249,0.130993,-0.013385,-0.017943
8.4667,-0.129584,-0.144207,-1.028592,0.767489,0.135437,-0.003054,-0.020483
8.4833,-0.103407,-0.145754,-0.896186,0.774208,0.142622,0.009500,-0.024515
8.5000,-0.076751,-0.146275,-0.760464,0.776187,0.148297,0.024696,-0.029172
8.5167,-0.045867,-0.150399,-0.593518,0.782446,0.152039,0.044783,-0.035850
8.5333,-0.032185,-0.127354,-0.470751,0.755426,0.160472,0.071657,-0.039339
8.5500,-0.049490,-0.093122,-0.391236,0.729791,0.177407,0.098147,-0.038517
8.5667,-0.087517,-0.059743,-0.307455,0.729274,0.199569,0.125668,-0.035998
8.5833,-0.141311,-0.040896,-0.185613,0.762235,0.224630,0.152634,-0.032854
8.6000,-0.219403,-0.033266,-0.034516,0.844424,0.251709,0.176787,-0.030799
8.6167,-0.327885,-0.032057,0.153119,0.986341,0.280106,0.195160,-0.029481
8.6500,-0.616789,0.014695,1.064048,1.424329,0.331293,0.216436,-0.021928
8.6667,-0.668100,0.061932,1.436874,1.504624,0.349847,0.222039,-0.006450
8.6833,-0.720125,0.101550,1.718350,1.573647,0.367436,0.226495,0.005460
8.7000,-0.791980,0.125011,1.914582,1.631867,0.380914,0.230455,0.016990
8.7167,-0.840362,0.139152,1.993552,1.650181,0.394149,0.233181,0.030754
8.7333,-0.882853,0.156337,2.056623,1.659821,0.408034,0.237314,0.045335
8.7500,-0.914937,0.173420,2.120458,1.664708,0.419042,0.241438,0.058019
8.7667,-0.939659,0.186130,2.187866,1.667204,0.427959,0.243083,0.068635
8.7833,-0.960598,0.201004,2.271105,1.667420,0.436318,0.245451,0.078941
8.8000,-0.976895,0.214518,2.371818,1.666690,0.443632,0.246590,0.088304
8.8167,-0.988624,0.227104,2.488654,1.665779,0.450027,0.247031,0.096753
8.8333,-0.995164,0.238217,2.622237,1.664518,0.455323,0.246987,0.103994
8.8500,-0.997361,0.247019,2.759630,1.664613,0.459546,0.246445,0.109920
8.8667,-0.996805,0.253981,2.901572,1.664297,0.463195,0.246042,0.115135
8.8833,-0.993307,0.257834,3.010000,1.663330,0.465828,0.245492,0.119070
8.9000,-0.996917,0.257831,3.010000,1.663899,0.466818,0.244925,0.120639
8.9167,-0.996744,0.257323,3.010000,1.664734,0.466579,0.244451,0.120472
8.9333,-0.992801,0.255597,3.010000,1.666172,0.465066,0.243643,0.118417
8.9500,-0.970283,0.236672,2.865488,1.668179,0.460431,0.242211,0.113107
8.9667,-0.957554,0.195259,2.265745,1.617592,0.455507,0.240937,0.106625
8.9833,-0.916941,0.138217,1.702700,1.504647,0.446780,0.239243,0.097151
9.0000,-0.901334,0.143733,1.793086,1.539636,0.436384,0.236297,0.088323
9.0167,-0.811709,0.190787,2.386804,1.757827,0.422472,0.230408,0.079914
9.0333,-0.734813,0.199564,2.497801,1.892029,0.407736,0.224289,0.071493
9.0500,-0.652699,0.197698,2.564825,2.024832,0.389095,0.215141,0.063412
9.0667,-0.577440,0.188302,2.570543,2.145854,0.368352,0.200720,0.055806
9.0833,-0.522980,0.188816,2.488690,2.240261,0.347069,0.184775,0.047853
9.1000,-0.478778,0.177688,2.377372,2.311135,0.322183,0.161753,0.037959
9.1167,-0.439455,0.145090,2.395348,2.356510,0.308278,0.144417,0.035280
9.1333,-0.427205,0.129277,2.359082,2.393332,0.299598,0.129175,0.035870
9.1500,-0.426210,0.098216,2.369538,2.403774,0.298330,0.114227,0.039235
9.1667,-0.422360,0.045233,2.412065,2.403639,0.297417,0.094058,0.043969
9.1833,-0.426366,-0.013325,2.485133,2.406652,0.301837,0.074689,0.053742
9.2000,-0.414707,-0.075207,2.584895,2.414477,0.302741,0.059115,0.062078
9.2167,-0.408452,-0.113991,2.637741,2.436422,0.303052,0.048027,0.070522
9.2500,-0.416440,-0.146059,2.529904,2.477746,0.291452,0.016285,0.083740
9.2667,-0.403674,-0.160580,2.489194,2.500576,0.281341,0.004158,0.087031
9.2833,-0.398097,-0.167427,2.441926,2.507985,0.273003,-0.004748,0.086930
9.3000,-0.385624,-0.172255,2.398485,2.514185,0.263027,-0.011677,0.085010
9.3167,-0.366939,-0.173338,2.379379,2.528425,0.254962,-0.014029,0.083348
9.3333,-0.354351,-0.164543,2.371461,2.537959,0.251277,-0.010977,0.080337
9.3500,-0.349107,-0.146260,2.362466,2.546107,0.250467,-0.004500,0.077070
9.3667,-0.352242,-0.126701,2.346171,2.551694,0.251128,0.001277,0.074874
9.3833,-0.352799,-0.107870,2.334803,2.553261,0.251535,0.007708,0.071852
9.4000,-0.354270,-0.086936,2.315197,2.557746,0.251208,0.013913,0.069022
9.4167,-0.363058,-0.072432,2.274945,2.546436,0.249489,0.015980,0.064550
9.4333,-0.378966,-0.066579,2.220918,2.522612,0.247193,0.013999,0.059709
9.4500,-0.396382,-0.063943,2.157020,2.499521,0.243609,0.010357,0.055345
9.4667,-0.411668,-0.064979,2.084205,2.474161,0.237704,0.005792,0.049965
9.4833,-0.428417,-0.073617,2.003837,2.440932,0.230671,-0.000519,0.043805
9.5000,-0.444323,-0.092264,1.916409,2.395365,0.221919,-0.008583,0.036351
9.5167,-0.473889,-0.140638,1.785359,2.309268,0.210567,-0.024515,0.026788
9.5333,-0.497713,-0.200578,1.649120,2.211322,0.198437,-0.040302,0.018014
9.5500,-0.504814,-0.239927,1.548559,2.146215,0.188401,-0.048339,0.011549
9.5667,-0.503156,-0.271083,1.477875,2.098437,0.179999,-0.054251,0.006986
9.5833,-0.501140,-0.295187,1.440452,2.061861,0.175662,-0.058999,0.004719
9.6000,-0.499978,-0.313295,1.411199,2.026673,0.173689,-0.061386,0.002264
9.6167,-0.494726,-0.318603,1.398131,2.006430,0.172247,-0.060327,-0.000529
9.6333,-0.486571,-0.311998,1.414880,2.002928,0.172265,-0.056870,-0.002804
9.6500,-0.476091,-0.300542,1.448014,2.008421,0.172575,-0.052745,-0.004630
9.6667,-0.466754,-0.286875,1.480642,2.020682,0.172995,-0.048530,-0.005982
9.6833,-0.457720,-0.266760,1.530856,2.045346,0.175131,-0.043431,-0.005992
9.7000,-0.443450,-0.240768,1.596584,2.081675,0.177277,-0.037115,-0.005288
9.7167,-0.426746,-0.220699,1.658125,2.106172,0.178884,-0.031109,-0.005595
9.7333,-0.398071,-0.194068,1.755409,2.141206,0.181021,-0.022357,-0.005602
9.7500,-0.352865,-0.162499,1.906211,2.183336,0.185103,-0.008604,-0.006092
9.7667,-0.304648,-0.123112,2.064311,2.242486,0.191309,0.011125,-0.006212
9.7833,-0.266006,-0.081451,2.205551,2.302412,0.200101,0.035169,-0.005752
9.8000,-0.244943,-0.044653,2.327762,2.325271,0.210780,0.062547,-0.008517
9.8167,-0.230132,-0.015124,2.451874,2.338184,0.221528,0.089771,-0.010110
9.8333,-0.227793,0.021487,2.535979,2.345531,0.231556,0.117229,-0.010991
9.8500,-0.237230,0.069369,2.591816,2.348600,0.243013,0.146913,-0.010042
9.8667,-0.260196,0.124188,2.616696,2.338733,0.256153,0.176580,-0.007550
9.8833,-0.294174,0.165874,2.631909,2.308208,0.270744,0.200163,-0.004231
9.9000,-0.333849,0.190631,2.651114,2.260093,0.285771,0.217598,-0.000856
9.9167,-0.387841,0.200642,2.671512,2.181768,0.303439,0.230373,0.001940
9.9333,-0.450862,0.206349,2.660629,2.081918,0.320422,0.239634,0.004091
9.9500,-0.518384,0.207155,2.611127,1.967279,0.335485,0.245742,0.005819
9.9667,-0.589056,0.200117,2.504603,1.847930,0.349131,0.247570,0.008503
9.9833,-0.666780,0.179485,2.266881,1.716335,0.362302,0.245328,0.012745
10.0000,-0.731556,0.132378,1.800937,1.562789,0.373487,0.243272,0.018876
10.0167,-0.750346,0.110375,1.566564,1.504760,0.385718,0.241628,0.026210
10.0333,-0.768611,0.116289,1.568057,1.506900,0.396752,0.242069,0.034105
10.0500,-0.840161,0.159232,1.857528,1.621749,0.406586,0.243797,0.042549
10.0667,-0.881762,0.169328,1.875028,1.646205,0.414836,0.246557,0.053088
10.0833,-0.896864,0.179430,1.907576,1.639172,0.422455,0.248916,0.062975
10.1000,-0.934942,0.185682,1.921780,1.655870,0.432391,0.249443,0.073441
10.1167,-0.965588,0.192764,1.913559,1.666738,0.440352,0.251394,0.083848
10.1333,-0.992279,0.194235,1.895910,1.673644,0.447563,0.250939,0.093251
10.1500,-1.001379,0.209703,1.892673,1.677470,0.449301,0.259605,0.097793
10.1667,-0.999874,0.233473,1.920039,1.678716,0.448004,0.272840,0.099029
10.1833,-0.991382,0.261170,1.986708,1.677594,0.444632,0.287139,0.098085
10.2000,-0.986940,0.286604,2.085291,1.675539,0.443625,0.297511,0.099084
10.2167,-0.992492,0.299038,2.201243,1.673694,0.447210,0.298216,0.103322
10.2333,-0.997779,0.305556,2.331703,1.671837,0.451267,0.294975,0.107804
10.2500,-1.000621,0.308360,2.475234,1.669821,0.455169,0.289795,0.111837
10.2667,-0.985273,0.321178,2.646101,1.666400,0.453675,0.292010,0.111199
10.2833,-0.938963,0.319818,2.710921,1.645974,0.448732,0.298734,0.107874
10.3000,-0.908581,0.299821,2.453579,1.597917,0.443466,0.306193,0.103071
10.3167,-0.887416,0.264886,2.114028,1.507735,0.437935,0.312500,0.098110
10.3333,-0.879660,0.270195,2.043340,1.503835,0.432681,0.315966,0.094460
10.3500,-0.863993,0.289343,2.175836,1.557550,0.427020,0.315022,0.091686
10.3667,-0.793107,0.311144,2.606766,1.740796,0.422014,0.306717,0.090175
10.4500,-0.600564,0.219442,2.132922,2.195533,0.342601,0.171908,0.046247
10.4667,-0.558047,0.187472,2.118191,2.287187,0.324584,0.143396,0.038893
10.4833,-0.527729,0.155919,2.108675,2.353695,0.308276,0.118643,0.039517
10.5000,-0.483693,0.105996,2.172419,2.383114,0.294970,0.097677,0.039487
10.5167,-0.449536,0.041436,2.291287,2.375554,0.291648,0.080647,0.040648
10.5333,-0.415420,-0.012960,2.394581,2.385733,0.287007,0.066880,0.043515
10.5500,-0.373768,-0.056981,2.447826,2.416463,0.275541,0.052589,0.045798
10.5667,-0.338458,-0.091754,2.505609,2.451318,0.268511,0.043875,0.049719
10.5833,-0.308912,-0.110191,2.541211,2.488878,0.262777,0.040196,0.053312
10.6000,-0.287315,-0.120665,2.565463,2.519796,0.258971,0.038973,0.056194
10.6167,-0.275339,-0.129023,2.572460,2.533299,0.255867,0.036654,0.057190
10.6333,-0.273139,-0.128067,2.556388,2.540610,0.253715,0.034591,0.057701
10.6500,-0.277835,-0.120915,2.517810,2.535104,0.250985,0.032083,0.055950
10.6667,-0.280826,-0.120336,2.445702,2.520599,0.242446,0.023021,0.052465
