t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.4333,-1.942856,0.705007,-0.336688,0.397955,0.319457,0.235528,0.798128
9.4500,-1.940479,0.711708,-0.334050,0.398385,0.319270,0.238973,0.797989
9.4667,-1.938962,0.718471,-0.331199,0.395996,0.318204,0.242057,0.798123
9.4833,-1.939511,0.722318,-0.329278,0.392462,0.316678,0.243471,0.798661
9.5000,-1.942946,0.721751,-0.328859,0.388286,0.314747,0.242514,0.799695
9.5167,-1.946443,0.721951,-0.328150,0.384663,0.312764,0.241991,0.800792
9.5333,-1.952620,0.721801,-0.327206,0.384161,0.310520,0.241527,0.802775
9.5500,-1.959710,0.720771,-0.326534,0.382482,0.307801,0.240448,0.804852
9.5667,-1.968766,0.717402,-0.326632,0.381069,0.304809,0.238168,0.807329
9.5833,-1.977496,0.715356,-0.326252,0.379529,0.301649,0.236530,0.809759
9.6000,-1.981267,0.719080,-0.324136,0.379809,0.299711,0.238155,0.811205
9.6167,-1.981739,0.726889,-0.320700,0.383921,0.299074,0.242376,0.812129
9.6333,-1.983761,0.733828,-0.317278,0.393415,0.298984,0.246763,0.813490
9.6500,-1.982669,0.743766,-0.312838,0.403126,0.299487,0.252841,0.814131
9.6667,-1.979809,0.754879,-0.307962,0.412817,0.300326,0.259628,0.814293
9.6833,-1.973326,0.763884,-0.304631,0.418182,0.301976,0.265057,0.813087
9.7000,-1.968304,0.769848,-0.302311,0.418932,0.302704,0.268356,0.812001
9.7167,-1.964693,0.771852,-0.301472,0.416369,0.303057,0.269257,0.811046
9.7333,-1.955630,0.775528,-0.300517,0.412717,0.304845,0.271147,0.808631
9.7500,-1.949608,0.778828,-0.299524,0.411439,0.306037,0.272960,0.807043
9.7667,-1.942338,0.779621,-0.299810,0.413157,0.308762,0.274039,0.804959
9.7833,-1.940067,0.783949,-0.297791,0.413519,0.308709,0.276349,0.804625
9.8000,-1.939714,0.786049,-0.296689,0.413990,0.308478,0.277515,0.804710
9.8167,-1.941735,0.790788,-0.293834,0.414804,0.306916,0.279792,0.805742
9.8333,-1.943405,0.794567,-0.291697,0.415272,0.305577,0.281668,0.806581
9.8500,-1.940141,0.794136,-0.292113,0.416681,0.307140,0.281812,0.805494
9.8667,-1.940481,0.785025,-0.295295,0.420931,0.309543,0.278134,0.805035
9.8833,-1.939223,0.781686,-0.296690,0.420960,0.310656,0.276595,0.804365
9.9000,-1.938100,0.777889,-0.298276,0.420711,0.311729,0.274841,0.803731
9.9167,-1.936783,0.774186,-0.299869,0.420214,0.312791,0.273119,0.803020
9.9333,-1.935518,0.772377,-0.300493,0.418091,0.313097,0.272178,0.802497
9.9500,-1.935232,0.771631,-0.300558,0.415663,0.312851,0.271572,0.802365
9.9667,-1.935954,0.772905,-0.299762,0.415072,0.312206,0.272106,0.802720
9.9833,-1.939737,0.769253,-0.300537,0.416355,0.311882,0.270337,0.803702
10.0000,-1.942262,0.768241,-0.300378,0.417652,0.311392,0.269918,0.804405
10.0167,-1.943788,0.769729,-0.299398,0.417533,0.310479,0.270569,0.804995
10.0333,-1.946395,0.771556,-0.298004,0.418375,0.309374,0.271418,0.805955
10.0500,-1.951009,0.773086,-0.296444,0.419817,0.307700,0.272115,0.807536
10.0667,-1.953839,0.771052,-0.296699,0.422244,0.307534,0.271332,0.808283
10.0833,-1.956890,0.764086,-0.298961,0.429154,0.309050,0.268764,0.808707
10.1000,-1.961440,0.753424,-0.302442,0.441301,0.311669,0.264997,0.809297
10.1167,-1.964540,0.740882,-0.306829,0.454945,0.315397,0.260554,0.809277
10.1333,-1.966259,0.725721,-0.312381,0.470268,0.320329,0.255080,0.808546
10.1500,-1.967126,0.709958,-0.318131,0.486262,0.325690,0.249389,0.807398
10.1667,-1.966407,0.694515,-0.323798,0.501440,0.331298,0.243801,0.805667
10.1833,-1.971096,0.687847,-0.325232,0.507645,0.331811,0.241053,0.806584
10.2000,-1.976152,0.688423,-0.323902,0.507804,0.329869,0.241101,0.808307
10.2167,-1.975948,0.696619,-0.320136,0.502307,0.327478,0.244585,0.808991
10.2333,-1.973188,0.708648,-0.315209,0.495971,0.325239,0.249990,0.809235
10.2500,-1.968168,0.723679,-0.309237,0.486125,0.322573,0.256550,0.809052
10.2667,-1.966451,0.735766,-0.304144,0.476261,0.319109,0.261380,0.809555
10.2833,-1.964427,0.747281,-0.299333,0.469131,0.316363,0.266252,0.809917
10.3000,-1.965408,0.755607,-0.295430,0.462819,0.313241,0.269471,0.810934
10.3167,-1.966139,0.756383,-0.294833,0.459408,0.312162,0.269393,0.811234
10.3333,-1.966698,0.753137,-0.295989,0.460373,0.312806,0.267936,0.811253
10.3500,-1.968519,0.747089,-0.298109,0.464145,0.313979,0.265405,0.811354
10.3667,-1.971906,0.737988,-0.301299,0.469169,0.315374,0.261435,0.811703
10.3833,-1.975860,0.728067,-0.304757,0.474507,0.316721,0.257043,0.812135
10.4000,-1.978632,0.720015,-0.307616,0.477694,0.317701,0.253341,0.812318
10.4167,-1.980581,0.714919,-0.309404,0.478181,0.317951,0.250785,0.812510
10.4333,-1.977530,0.714832,-0.309891,0.471723,0.317770,0.250129,0.811467
10.4500,-1.974562,0.715295,-0.310245,0.463415,0.317174,0.249492,0.810569
10.4667,-1.973469,0.714266,-0.310964,0.460760,0.317253,0.248704,0.810139
10.4833,-1.978498,0.715903,-0.309698,0.462276,0.315531,0.249378,0.811962
10.5000,-1.987231,0.710394,-0.310929,0.468858,0.314563,0.246938,0.814230
10.5167,-1.992871,0.713167,-0.309072,0.464669,0.311149,0.247450,0.816106
10.5333,-1.997901,0.718399,-0.306305,0.458926,0.307290,0.249015,0.818026
10.5500,-1.994264,0.721864,-0.305643,0.452816,0.306917,0.250127,0.817179
10.5667,-1.986540,0.724231,-0.305946,0.452349,0.309276,0.251632,0.814966
10.5833,-1.980193,0.719328,-0.309091,0.456027,0.313237,0.250015,0.812693
10.6000,-1.977743,0.716122,-0.310920,0.458332,0.315122,0.248848,0.811639
10.6167,-1.977410,0.715881,-0.311123,0.457769,0.315130,0.248665,0.811435
10.6333,-1.978735,0.717185,-0.310437,0.456728,0.314194,0.249113,0.811975
10.6500,-1.976911,0.715206,-0.311594,0.457546,0.315481,0.248295,0.811257
10.6667,-1.973336,0.709440,-0.314676,0.463486,0.318864,0.246407,0.809638
10.6833,-1.967681,0.709341,-0.315598,0.466725,0.321547,0.247082,0.807790
10.7000,-1.963465,0.712487,-0.314907,0.468038,0.322766,0.249039,0.806675
10.7167,-1.959815,0.718655,-0.312837,0.466200,0.322632,0.252058,0.805999
10.7333,-1.956189,0.727122,-0.309744,0.461083,0.321500,0.255780,0.805633
10.7500,-1.953215,0.736630,-0.306111,0.453601,0.319436,0.259654,0.805521
10.7667,-1.952753,0.736262,-0.306311,0.452628,0.319481,0.259371,0.805344
10.7833,-1.956606,0.726600,-0.309809,0.457210,0.320766,0.255034,0.805845
10.8000,-1.962547,0.720877,-0.311361,0.459495,0.320056,0.252170,0.807222
10.8167,-1.967546,0.719696,-0.311152,0.458239,0.318204,0.251136,0.808696
10.8333,-1.971419,0.721125,-0.310044,0.454149,0.315734,0.251097,0.809981
10.8500,-1.973446,0.725228,-0.308189,0.446440,0.312835,0.252007,0.810948
10.8667,-1.976918,0.729451,-0.306133,0.439754,0.309589,0.253005,0.812356
10.8833,-1.981475,0.731575,-0.304753,0.435311,0.306709,0.253206,0.813889
10.9000,-1.985786,0.732759,-0.303843,0.432309,0.304386,0.253139,0.815290
10.9167,-1.987870,0.737036,-0.302098,0.423866,0.301272,0.254004,0.816143
10.9333,-1.986477,0.742734,-0.300297,0.414343,0.298979,0.255592,0.816036
10.9500,-1.982963,0.748703,-0.298719,0.405139,0.297480,0.257439,0.815316
10.9667,-1.980703,0.751508,-0.298356,0.400512,0.296990,0.258247,0.814804
10.9833,-1.979097,0.751988,-0.298566,0.400003,0.297408,0.258480,0.814292
11.0000,-1.975304,0.746625,-0.301849,0.404348,0.300719,0.256562,0.812917
11.0167,-1.970984,0.740339,-0.305680,0.411736,0.304864,0.254603,0.811116
11.0333,-1.965584,0.732991,-0.310007,0.419967,0.309738,0.252306,0.808883
11.0500,-1.961295,0.730068,-0.312071,0.424172,0.312628,0.251621,0.807312
11.0667,-1.959110,0.729480,-0.312758,0.427231,0.314103,0.251820,0.806567
11.0833,-1.958358,0.731016,-0.312270,0.429990,0.314638,0.252941,0.806466
11.1000,-1.958792,0.733744,-0.311051,0.432291,0.314444,0.254523,0.806839
11.1167,-1.957258,0.733860,-0.311206,0.436603,0.315818,0.255208,0.806402
11.1333,-1.957694,0.735038,-0.310565,0.440319,0.316154,0.256232,0.806648
11.1500,-1.957423,0.737479,-0.309519,0.441311,0.315972,0.257620,0.806736
11.1667,-1.958061,0.739461,-0.308517,0.441052,0.315282,0.258500,0.807075
11.1833,-1.958752,0.740434,-0.307931,0.440473,0.314740,0.258846,0.807373
11.2000,-1.960605,0.739439,-0.308009,0.439889,0.314166,0.258150,0.807936
11.2167,-1.963676,0.737980,-0.308110,0.437641,0.312819,0.256969,0.808734
11.2333,-1.966704,0.736696,-0.308155,0.432915,0.311083,0.255651,0.809513
11.2500,-1.969480,0.735791,-0.308143,0.428637,0.309424,0.254525,0.810284
11.2667,-1.971336,0.735763,-0.307946,0.424462,0.307958,0.253883,0.810819
11.2833,-1.973076,0.738768,-0.306494,0.420912,0.306124,0.254789,0.811571
11.3000,-1.975834,0.741108,-0.305191,0.417971,0.304165,0.255387,0.812592
11.3167,-1.978797,0.743804,-0.303722,0.413000,0.301642,0.255891,0.813621
11.3333,-1.978477,0.751030,-0.300898,0.402465,0.298469,0.258039,0.813966
11.3500,-1.975845,0.761235,-0.297118,0.394200,0.296004,0.261990,0.813854
11.3667,-1.971240,0.773158,-0.292805,0.389019,0.294465,0.267220,0.813315
11.3833,-1.970837,0.778155,-0.290804,0.388532,0.293581,0.269534,0.813568
11.4000,-1.968602,0.783165,-0.289034,0.387221,0.293155,0.271838,0.813222
11.4167,-1.967714,0.785368,-0.288284,0.391327,0.293891,0.273443,0.813266
11.4333,-1.966209,0.785645,-0.288417,0.393107,0.294756,0.273897,0.812854
11.4500,-1.964817,0.784728,-0.289046,0.393941,0.295576,0.273605,0.812353
11.4667,-1.961977,0.784488,-0.289587,0.394120,0.296645,0.273672,0.811405
11.4833,-1.959736,0.780528,-0.291693,0.395222,0.298450,0.272040,0.810563
11.5000,-1.959347,0.777115,-0.293287,0.396781,0.299568,0.270635,0.810224
11.5167,-1.959503,0.772534,-0.295320,0.397732,0.300587,0.268560,0.809931
11.5333,-1.960933,0.766106,-0.297998,0.399129,0.301594,0.265585,0.809899
11.5500,-1.964323,0.761386,-0.299674,0.402675,0.301934,0.263583,0.810554
11.5667,-1.966438,0.755516,-0.302037,0.406479,0.303001,0.261117,0.810757
11.5833,-1.967177,0.745557,-0.306384,0.413202,0.305864,0.257109,0.810245
11.6000,-1.969594,0.741203,-0.307965,0.415865,0.306299,0.255196,0.810665
11.6167,-1.971410,0.743205,-0.306869,0.412033,0.304462,0.255583,0.811220
11.6333,-1.971217,0.738134,-0.309200,0.409609,0.305005,0.252826,0.810748
11.6500,-1.967689,0.726822,-0.314826,0.410070,0.308396,0.247574,0.808742
11.6667,-1.964238,0.728611,-0.314868,0.401315,0.307618,0.247522,0.807646
11.6833,-1.961983,0.736367,-0.312165,0.390591,0.305059,0.250014,0.807479
11.7000,-1.961569,0.743230,-0.309579,0.384444,0.302883,0.252514,0.807869
11.7167,-1.961903,0.747429,-0.307917,0.383048,0.301777,0.254297,0.808297
11.7333,-1.962604,0.748816,-0.307318,0.384152,0.301554,0.255071,0.808732
11.7500,-1.963589,0.748988,-0.307306,0.387519,0.301843,0.255449,0.809060
11.7667,-1.964624,0.746549,-0.308408,0.390654,0.302532,0.254580,0.809202
11.7833,-1.964682,0.743327,-0.309984,0.393177,0.303581,0.253313,0.808955
11.8000,-1.964361,0.740872,-0.311259,0.395963,0.304683,0.252470,0.808669
11.8167,-1.964122,0.736683,-0.313283,0.404100,0.307083,0.251443,0.808307
11.8333,-1.961117,0.734816,-0.314593,0.411396,0.309892,0.251599,0.807262
11.8500,-1.956191,0.734430,-0.315484,0.416529,0.312729,0.252327,0.805742
11.8667,-1.951732,0.734149,-0.316195,0.420526,0.315119,0.252954,0.804324
11.8833,-1.948325,0.741358,-0.313459,0.418405,0.314554,0.256387,0.803771
11.9000,-1.946402,0.741391,-0.313581,0.416804,0.314939,0.256330,0.803216
11.9167,-1.946599,0.736163,-0.315683,0.417715,0.316009,0.253930,0.802903
11.9333,-1.948588,0.731132,-0.317456,0.417223,0.316064,0.251341,0.803077
11.9500,-1.954365,0.724783,-0.319268,0.413551,0.314359,0.247497,0.804297
11.9667,-1.956849,0.725944,-0.318487,0.403446,0.311298,0.246676,0.805048
11.9833,-1.955814,0.733128,-0.315738,0.390018,0.307860,0.248517,0.805198
12.0000,-1.958594,0.737163,-0.313885,0.377679,0.303836,0.248742,0.806249
12.0167,-1.957460,0.740416,-0.313093,0.368498,0.301970,0.249162,0.806029
12.0333,-1.952836,0.750362,-0.309839,0.361050,0.300494,0.253152,0.805337
12.0500,-1.952610,0.756338,-0.307480,0.358509,0.299039,0.255646,0.805712
12.0667,-1.955584,0.756527,-0.307228,0.354712,0.297253,0.255059,0.806552
12.0833,-1.955213,0.759409,-0.306491,0.345847,0.295220,0.255269,0.806470
12.1000,-1.953042,0.755572,-0.308994,0.340964,0.295799,0.252888,0.805351
12.1167,-1.949286,0.746851,-0.314070,0.338700,0.298366,0.248582,0.803439
12.1333,-1.943335,0.746814,-0.315771,0.330346,0.298958,0.247738,0.801394
12.1500,-1.936036,0.738995,-0.321125,0.326562,0.302252,0.243845,0.798326
12.1667,-1.929662,0.723862,-0.330036,0.331863,0.308244,0.237471,0.795028
12.1833,-1.920216,0.707447,-0.339966,0.341086,0.316099,0.231080,0.790464
12.2000,-1.912068,0.687570,-0.351199,0.358286,0.325386,0.223852,0.785780
12.2167,-1.907568,0.666243,-0.362037,0.377799,0.333839,0.215962,0.781936
12.2333,-1.907108,0.653554,-0.367948,0.386893,0.337504,0.210821,0.780302
12.2500,-1.905197,0.654485,-0.367937,0.386569,0.337905,0.211376,0.779612
12.2667,-1.902823,0.660109,-0.366029,0.382631,0.337236,0.213745,0.779503
12.2833,-1.902030,0.666643,-0.363450,0.374330,0.335004,0.215980,0.779943
12.3000,-1.900794,0.662611,-0.365603,0.373199,0.335792,0.213936,0.779057
12.3167,-1.902111,0.664990,-0.364476,0.370141,0.334404,0.214644,0.779726
12.3333,-1.902363,0.657992,-0.367805,0.375264,0.336341,0.211769,0.779048
12.3500,-1.903016,0.660523,-0.366709,0.377129,0.336159,0.213154,0.779563
12.3667,-1.902139,0.654740,-0.369548,0.385432,0.338885,0.211318,0.778606
12.3833,-1.901822,0.660320,-0.367181,0.387221,0.338592,0.214261,0.779138
12.4000,-1.901201,0.671000,-0.362575,0.386135,0.337105,0.219371,0.780138
12.4167,-1.897612,0.686690,-0.356160,0.380696,0.335039,0.226546,0.780732
12.4333,-1.890426,0.709304,-0.347189,0.371614,0.332265,0.236784,0.780801
12.4500,-1.884918,0.738981,-0.334477,0.357521,0.326531,0.249568,0.782151
12.4667,-1.872262,0.764538,-0.324606,0.340475,0.322945,0.260232,0.780540
12.4833,-1.871387,0.774585,-0.319835,0.329170,0.319177,0.263568,0.781176
12.5000,-1.867661,0.767401,-0.323642,0.327781,0.321538,0.260259,0.779302
12.5167,-1.870763,0.746816,-0.332525,0.337182,0.326063,0.251643,0.778358
12.5333,-1.877250,0.728214,-0.339936,0.340591,0.327694,0.242909,0.778513
12.5500,-1.888254,0.709128,-0.346899,0.343619,0.327641,0.233555,0.780082
12.5667,-1.895973,0.685168,-0.356836,0.354910,0.330818,0.222909,0.779966
12.5833,-1.906413,0.651329,-0.370619,0.375289,0.335880,0.208204,0.779590
12.6000,-1.912409,0.617986,-0.384584,0.397993,0.342304,0.194027,0.777530
12.6167,-1.924416,0.580632,-0.398707,0.425527,0.347403,0.177833,0.776773
12.6333,-1.944943,0.540422,-0.411770,0.458802,0.350207,0.160050,0.778435
12.6500,-1.964867,0.504492,-0.422176,0.497958,0.353344,0.144825,0.780245
12.6667,-1.973025,0.478456,-0.429798,0.525815,0.357303,0.134110,0.779160
12.6833,-1.977709,0.458710,-0.434803,0.556658,0.362601,0.127086,0.777632
12.7000,-1.980606,0.444638,-0.437120,0.589100,0.368505,0.123279,0.776189
12.7167,-1.974946,0.441456,-0.436893,0.606911,0.374109,0.124172,0.773404
12.7333,-1.963781,0.446928,-0.434955,0.606662,0.377640,0.128048,0.770119
12.7500,-1.957252,0.453430,-0.432523,0.607961,0.379911,0.132158,0.768710
12.7667,-1.948487,0.467246,-0.427237,0.607708,0.382283,0.140093,0.767637
12.7833,-1.942072,0.480181,-0.422468,0.608793,0.384053,0.147486,0.767162
12.8000,-1.934252,0.494688,-0.416689,0.608565,0.385840,0.155724,0.766470
12.8167,-1.926903,0.515669,-0.408514,0.605018,0.386214,0.166886,0.766890
12.8333,-1.921971,0.528425,-0.402474,0.590590,0.384029,0.172476,0.767482
12.8500,-1.920834,0.534231,-0.398745,0.578856,0.381577,0.174465,0.768420
12.8667,-1.928608,0.529813,-0.398389,0.574167,0.378316,0.171222,0.771028
12.8833,-1.941771,0.519976,-0.399095,0.573323,0.374323,0.165281,0.774805
12.9000,-1.958156,0.517355,-0.396830,0.570547,0.368164,0.162569,0.780679
12.9167,-1.976092,0.519439,-0.392901,0.563767,0.360224,0.161709,0.787703
12.9333,-1.991191,0.525287,-0.388121,0.550689,0.351626,0.162345,0.794064
12.9500,-1.997386,0.535896,-0.383346,0.524332,0.343206,0.164581,0.797878
12.9667,-1.994264,0.551944,-0.378815,0.482845,0.334730,0.168452,0.798961
12.9833,-1.983561,0.572019,-0.374592,0.435124,0.327358,0.173956,0.797557
13.0000,-1.977488,0.588764,-0.370675,0.409025,0.322852,0.179622,0.797201
13.0167,-1.973330,0.604634,-0.366787,0.390021,0.319109,0.185366,0.797369
13.0333,-1.970061,0.611081,-0.365659,0.387864,0.319266,0.188309,0.796937
13.0500,-1.963341,0.619568,-0.364639,0.382873,0.319934,0.192048,0.795596
13.0667,-1.956975,0.615511,-0.368531,0.388598,0.324041,0.190811,0.793117
13.0833,-1.950788,0.608679,-0.373808,0.402010,0.329837,0.188999,0.790249
13.1000,-1.945540,0.602623,-0.378419,0.418016,0.335661,0.187831,0.787682
13.1167,-1.938816,0.594569,-0.383658,0.433780,0.342112,0.185818,0.784316
13.1333,-1.930980,0.582016,-0.390488,0.455088,0.350412,0.182316,0.779860
13.1500,-1.921604,0.563106,-0.399571,0.484122,0.361194,0.176660,0.773718
13.1667,-1.917274,0.535538,-0.410129,0.522194,0.372348,0.167412,0.767712
13.1833,-1.914983,0.507364,-0.419441,0.560214,0.382414,0.157725,0.762031
13.2000,-1.906710,0.515532,-0.416448,0.559346,0.384338,0.162601,0.760093
13.2167,-1.899517,0.519522,-0.415263,0.565025,0.387613,0.165909,0.757857
13.2333,-1.892673,0.532263,-0.410237,0.562913,0.388386,0.172872,0.757133
13.2667,-1.897002,0.581129,-0.389422,0.522548,0.374834,0.192826,0.766850
13.2833,-1.906869,0.607351,-0.376578,0.502165,0.364736,0.203052,0.774465
13.3000,-1.919775,0.641433,-0.360257,0.473168,0.350535,0.215836,0.783751
13.3167,-1.936259,0.676079,-0.343166,0.437766,0.333134,0.227709,0.793552
13.3333,-1.956188,0.703078,-0.328705,0.410874,0.316746,0.236497,0.802753
13.3500,-1.969453,0.730153,-0.315078,0.394766,0.304375,0.246911,0.809179
13.3667,-1.980886,0.743272,-0.307696,0.386268,0.296272,0.251578,0.813583
13.3833,-1.988085,0.747607,-0.304894,0.381474,0.291984,0.252670,0.815993
13.4000,-1.995083,0.742227,-0.306515,0.380367,0.290222,0.249548,0.817653
13.4167,-2.000406,0.734755,-0.309545,0.382575,0.290016,0.245872,0.818592
13.4333,-2.002459,0.727406,-0.313005,0.387278,0.291472,0.242694,0.818657
13.4500,-1.998975,0.718093,-0.318133,0.393579,0.295601,0.239019,0.816937
13.4667,-1.993435,0.709983,-0.322949,0.399929,0.300257,0.236043,0.814648
13.4833,-1.987626,0.708065,-0.324900,0.404504,0.303645,0.235915,0.812778
13.5000,-1.980500,0.710569,-0.325049,0.408709,0.306686,0.237992,0.810840
13.5167,-1.971936,0.719783,-0.322408,0.409561,0.308426,0.243031,0.808955
13.5333,-1.961753,0.735442,-0.317052,0.405179,0.308603,0.250630,0.807168
13.5500,-1.949171,0.759020,-0.308330,0.397884,0.307466,0.261777,0.805287
13.5667,-1.938831,0.784554,-0.298274,0.390979,0.304843,0.273649,0.804102
13.5833,-1.925714,0.803636,-0.291122,0.382121,0.303858,0.282279,0.801611
13.6000,-1.914857,0.814384,-0.287428,0.375555,0.304053,0.287085,0.799087
13.6167,-1.911987,0.813080,-0.288109,0.374091,0.305035,0.286493,0.798162
13.6333,-1.913573,0.806062,-0.290730,0.374915,0.306151,0.283294,0.798216
13.6500,-1.915044,0.799948,-0.293011,0.377581,0.307400,0.280754,0.798241
13.6667,-1.917128,0.785016,-0.299081,0.387691,0.311570,0.275008,0.797749
