t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.9500,0.019935,-0.599257,0.950747,0.103500,0.126419,-0.258732,0.025682
7.9667,0.075702,-0.644418,0.960744,0.198850,0.097264,-0.293108,0.006759
7.9833,0.102971,-0.655062,0.963712,0.288781,0.079611,-0.313591,-0.007151
8.0000,0.109160,-0.644889,0.960096,0.372952,0.071845,-0.324964,-0.018687
8.0167,0.116412,-0.635615,0.954201,0.436075,0.064677,-0.333312,-0.026787
8.0333,0.113006,-0.620398,0.944322,0.490226,0.063567,-0.337555,-0.033342
8.0500,0.109308,-0.605806,0.936381,0.510543,0.064945,-0.335438,-0.036481
8.0667,0.116799,-0.604040,0.934224,0.513964,0.061293,-0.335605,-0.037344
8.0833,0.116752,-0.592160,0.927369,0.527047,0.061257,-0.333273,-0.039696
8.1000,0.123761,-0.589938,0.925411,0.528891,0.057921,-0.332892,-0.040415
8.1167,0.122797,-0.581718,0.918051,0.537772,0.058759,-0.331484,-0.041849
8.1333,0.113666,-0.566854,0.910007,0.552665,0.063176,-0.328016,-0.044124
8.1500,0.109921,-0.563168,0.903312,0.558610,0.065517,-0.328029,-0.044554
8.1667,0.108153,-0.559397,0.895390,0.569062,0.066600,-0.328987,-0.045459
8.1833,0.109895,-0.559697,0.891724,0.573441,0.065865,-0.330360,-0.045813
8.2000,0.110949,-0.558708,0.886208,0.580325,0.065481,-0.331758,-0.046341
8.2167,0.112212,-0.556212,0.881200,0.588573,0.064768,-0.332654,-0.047250
8.2333,0.113353,-0.552215,0.874621,0.600836,0.063901,-0.333730,-0.048562
8.2500,0.116312,-0.549366,0.870337,0.605133,0.062586,-0.333673,-0.049256
8.2667,0.119089,-0.548912,0.869313,0.605682,0.061224,-0.333706,-0.049440
8.2833,0.126858,-0.551202,0.863938,0.597717,0.058974,-0.334032,-0.048605
8.3000,0.131339,-0.553361,0.861359,0.595859,0.057282,-0.335053,-0.048262
8.3167,0.134321,-0.554444,0.858738,0.595367,0.056225,-0.335814,-0.048182
8.3333,0.132917,-0.551653,0.855916,0.596030,0.057292,-0.334926,-0.048467
8.3500,0.136922,-0.552161,0.852606,0.590453,0.056340,-0.334565,-0.047858
8.3667,0.144497,-0.548782,0.851743,0.583877,0.053373,-0.332003,-0.048034
8.3833,0.156019,-0.539245,0.855128,0.581352,0.047368,-0.326842,-0.049660
8.4500,0.157559,-0.406889,0.861183,0.822651,0.016938,-0.304020,-0.082542
8.4667,0.173309,-0.386419,0.862553,0.817968,0.009224,-0.292707,-0.084136
8.4833,0.191302,-0.372986,0.855073,0.788313,0.004795,-0.281624,-0.083026
8.6500,0.156753,-0.324114,0.846358,0.787558,0.024617,-0.257478,-0.085366
8.6833,0.188964,-0.346129,0.841756,0.720359,0.017139,-0.258327,-0.078745
8.7167,0.191798,-0.322387,0.816914,0.917041,-0.008995,-0.280861,-0.094426
8.7333,0.188985,-0.298093,0.766188,1.044842,-0.022688,-0.293124,-0.101259
8.7500,0.184861,-0.278374,0.685344,1.155678,-0.033760,-0.305424,-0.104727
8.7667,0.174372,-0.263742,0.542160,1.282131,-0.045435,-0.322791,-0.105465
8.8667,0.093364,-0.343662,0.507174,1.007456,0.053187,-0.334517,-0.088265
8.8833,0.127425,-0.382487,0.516588,0.833375,0.064901,-0.331481,-0.073680
8.9000,0.134389,-0.400319,0.531040,0.764068,0.071493,-0.329395,-0.066608
8.9167,0.132159,-0.411109,0.543168,0.733125,0.076477,-0.328793,-0.062816
8.9333,0.131261,-0.422341,0.552929,0.718884,0.078243,-0.330909,-0.060522
8.9500,0.136343,-0.437130,0.562686,0.698097,0.077851,-0.333851,-0.057561
8.9667,0.148997,-0.458767,0.574563,0.671121,0.074232,-0.338889,-0.053822
8.9833,0.164805,-0.480946,0.584263,0.650870,0.068163,-0.345295,-0.050588
9.0000,0.182327,-0.506095,0.596345,0.617607,0.062838,-0.350642,-0.045842
9.0167,0.214508,-0.539777,0.611220,0.542934,0.055517,-0.352989,-0.036604
9.0333,0.246552,-0.577453,0.628004,0.459559,0.048863,-0.354666,-0.025496
9.0500,0.264380,-0.618476,0.638641,0.375199,0.049527,-0.357431,-0.012116
9.0667,0.284330,-0.672688,0.647717,0.245428,0.053727,-0.357452,0.009158
9.1167,0.302849,-0.803865,0.629511,-0.116717,0.077649,-0.349162,0.078756
9.4500,-0.491152,0.031784,0.797413,0.298704,0.300188,-0.009299,0.143540
9.4667,-0.564991,0.050171,0.798928,0.265522,0.311273,0.005276,0.174904
9.4833,-0.581298,0.038505,0.812605,0.254469,0.313052,0.004310,0.179450
9.5000,-0.569700,-0.001034,0.832902,0.222609,0.310494,-0.007702,0.175593
9.5333,-0.440664,-0.156610,0.863173,0.077843,0.282427,-0.065471,0.147908
9.6000,-0.028036,-0.555816,0.921939,-0.007897,0.152130,-0.227704,0.053010
9.6667,0.036077,-0.570059,0.945551,0.343142,0.110566,-0.286274,-0.014710
9.6833,0.047097,-0.565382,0.944109,0.394918,0.102516,-0.293686,-0.022976
9.7000,0.056217,-0.562376,0.941847,0.423057,0.096705,-0.297799,-0.027558
9.7167,0.063393,-0.554945,0.937409,0.460082,0.091325,-0.301679,-0.033073
9.7333,0.072880,-0.553487,0.933520,0.479712,0.085868,-0.305180,-0.036104
9.7500,0.080438,-0.549326,0.929186,0.506932,0.080676,-0.308813,-0.039957
9.7667,0.085649,-0.545900,0.921090,0.539671,0.076562,-0.314136,-0.043732
9.8000,0.065512,-0.521773,0.909586,0.569604,0.085674,-0.309000,-0.047132
9.8167,0.058853,-0.514494,0.902840,0.570116,0.089965,-0.306195,-0.046961
9.8333,0.052331,-0.506043,0.896846,0.572606,0.093897,-0.303114,-0.047161
9.8500,0.045592,-0.497720,0.891151,0.573592,0.098006,-0.299774,-0.047096
9.8667,0.041017,-0.491729,0.887626,0.572676,0.100887,-0.297019,-0.046903
9.8833,0.040466,-0.487463,0.883393,0.579975,0.101138,-0.296731,-0.047842
9.9000,0.040192,-0.485748,0.880352,0.582658,0.101480,-0.296711,-0.048103
9.9167,0.045540,-0.491126,0.874374,0.574791,0.100408,-0.298662,-0.046849
9.9333,0.052856,-0.497633,0.869316,0.567803,0.098187,-0.301266,-0.045935
9.9500,0.059616,-0.503835,0.865854,0.563734,0.095731,-0.304036,-0.045342
9.9667,0.065129,-0.507633,0.862706,0.572033,0.092706,-0.307799,-0.046354
9.9833,0.071347,-0.506843,0.860800,0.581824,0.088957,-0.309519,-0.047950
10.0000,0.082130,-0.503429,0.859316,0.597994,0.082179,-0.311161,-0.050762
10.0167,0.088682,-0.489627,0.855086,0.640658,0.075035,-0.312703,-0.056639
10.0333,0.091152,-0.470826,0.848798,0.693073,0.068862,-0.313587,-0.063294
10.0500,0.096881,-0.453657,0.841444,0.729420,0.062663,-0.312433,-0.068216
10.1000,0.121235,-0.347411,0.835069,0.906606,0.028160,-0.290264,-0.091602
10.1167,0.138386,-0.332348,0.830626,0.909257,0.019200,-0.283409,-0.093215
10.1333,0.153530,-0.317682,0.816799,0.878967,0.017012,-0.272135,-0.092093
10.2667,0.078606,-0.196655,0.738222,1.127602,0.026872,-0.253729,-0.110418
10.3667,0.090911,-0.236900,0.467298,1.424767,-0.025726,-0.327388,-0.109059
10.3833,0.118739,-0.261464,0.301111,1.386575,-0.031261,-0.342081,-0.104268
10.4000,0.143479,-0.288714,0.220612,1.337789,-0.033490,-0.356822,-0.099366
10.4500,0.166372,-0.329026,0.226606,1.147086,-0.004225,-0.366667,-0.090540
10.4667,0.184765,-0.350629,0.249120,1.053072,0.005360,-0.369288,-0.084393
10.4833,0.196333,-0.372209,0.277787,0.944875,0.020695,-0.368512,-0.076587
10.5000,0.204948,-0.389170,0.307414,0.853114,0.033137,-0.364975,-0.069265
10.5167,0.216245,-0.407766,0.337694,0.787300,0.038216,-0.363424,-0.063161
10.5333,0.226564,-0.424985,0.366977,0.727007,0.042164,-0.361053,-0.057337
10.5500,0.227397,-0.437952,0.392988,0.690398,0.046474,-0.359118,-0.053541
10.5667,0.226637,-0.453264,0.418613,0.650746,0.051748,-0.357595,-0.048944
10.5833,0.225152,-0.467753,0.445315,0.603385,0.058062,-0.354175,-0.043583
10.6000,0.242694,-0.492717,0.473670,0.526585,0.058599,-0.351140,-0.034584
10.6500,0.314265,-0.622029,0.484029,0.153226,0.071829,-0.351417,0.025890
10.7500,-0.162899,-0.420322,0.537147,-0.156157,0.250070,-0.214802,0.143781
10.7833,-0.316111,-0.336665,0.590907,-0.235242,0.275062,-0.163344,0.193806
10.9333,-0.440581,-0.044017,0.807653,-0.034303,0.271157,-0.029820,0.189336
10.9833,-0.452835,-0.081940,0.806199,-0.026459,0.278407,-0.041997,0.186275
11.0000,-0.453486,-0.123605,0.818382,-0.045225,0.278626,-0.054085,0.184535
11.0167,-0.435956,-0.182203,0.838201,-0.090813,0.272373,-0.071391,0.181225
11.0333,-0.403624,-0.255790,0.854048,-0.144449,0.262860,-0.094708,0.175624
11.1167,0.008118,-0.626084,0.920063,0.031919,0.138282,-0.261899,0.043268
11.1333,0.051147,-0.653229,0.931680,0.203022,0.113283,-0.299991,0.011366
11.1500,0.080212,-0.660434,0.936191,0.326558,0.092785,-0.325138,-0.007720
11.1667,0.079536,-0.634211,0.933709,0.424964,0.086785,-0.331995,-0.021956
11.1833,0.076926,-0.617638,0.926039,0.471157,0.085765,-0.333882,-0.028162
11.2000,0.065400,-0.595037,0.916528,0.500575,0.090538,-0.329774,-0.032382
11.2167,0.051444,-0.570475,0.909469,0.508564,0.097828,-0.320333,-0.034362
11.2333,0.040085,-0.555196,0.905525,0.500646,0.104621,-0.311923,-0.033718
11.2500,0.034849,-0.541122,0.902290,0.486467,0.108762,-0.303063,-0.032622
11.2667,0.032474,-0.530063,0.900132,0.475226,0.111126,-0.296128,-0.031874
11.2833,0.032070,-0.525062,0.897784,0.462822,0.112632,-0.291892,-0.030534
11.3000,0.030078,-0.522111,0.894933,0.455871,0.114571,-0.289589,-0.029535
11.3167,0.030192,-0.523406,0.892024,0.449803,0.115431,-0.289463,-0.028483
11.3500,0.038569,-0.526902,0.890223,0.472824,0.110019,-0.295538,-0.032019
11.3667,0.039933,-0.523751,0.887180,0.494093,0.108164,-0.298197,-0.034866
11.3833,0.043233,-0.518517,0.883333,0.523078,0.104759,-0.301395,-0.038860
11.4000,0.051345,-0.522239,0.882248,0.529156,0.100449,-0.304558,-0.039991
11.4167,0.065550,-0.529305,0.880843,0.527665,0.093814,-0.308089,-0.040277
11.4333,0.083533,-0.536199,0.879871,0.515812,0.086222,-0.309720,-0.039796
11.4667,0.103803,-0.506583,0.885103,0.586928,0.068661,-0.308285,-0.052090
11.5333,0.104721,-0.342360,0.879025,0.899471,0.033349,-0.282387,-0.091875
11.7167,0.196563,-0.285472,0.610112,1.347043,-0.072283,-0.338971,-0.100617
11.7333,0.164571,-0.257587,0.351762,1.496685,-0.081332,-0.346189,-0.101559
11.7500,0.174517,-0.266435,0.194441,1.504536,-0.088067,-0.352679,-0.098366
11.7667,0.170109,-0.267991,0.079055,1.504400,-0.085480,-0.354840,-0.098599
11.7833,0.167026,-0.278070,0.004604,1.504328,-0.083660,-0.360982,-0.096877
11.8000,0.163300,-0.293161,-0.043073,1.504495,-0.081562,-0.369539,-0.094452
11.9000,0.110740,-0.284367,0.021657,1.194521,0.018301,-0.361755,-0.093902
11.9167,0.147293,-0.294624,0.086184,0.995477,0.041145,-0.355028,-0.083146
11.9333,0.162128,-0.306139,0.141746,0.888167,0.054448,-0.348677,-0.075293
11.9500,0.171176,-0.316518,0.188152,0.808534,0.064147,-0.342318,-0.068621
11.9667,0.176151,-0.328871,0.230924,0.751575,0.070789,-0.337699,-0.063279
11.9833,0.180668,-0.340297,0.269214,0.702946,0.075570,-0.333163,-0.058538
12.0000,0.183348,-0.354783,0.306919,0.665998,0.078659,-0.330587,-0.054598
12.0167,0.186358,-0.369401,0.337989,0.628885,0.081465,-0.328697,-0.050234
12.0333,0.191522,-0.388478,0.368168,0.585096,0.083851,-0.327944,-0.044675
12.0500,0.194056,-0.408519,0.398670,0.526613,0.089158,-0.325367,-0.036839
12.0667,0.208334,-0.434477,0.430797,0.443165,0.091216,-0.321772,-0.025852
12.0833,0.219848,-0.466719,0.461847,0.359775,0.093434,-0.320056,-0.013547
12.1000,0.219669,-0.505996,0.488459,0.271478,0.100672,-0.320116,0.002002
12.1167,0.249642,-0.567892,0.512747,0.151966,0.096215,-0.324728,0.022646
12.1333,0.260764,-0.625549,0.534500,0.031955,0.098363,-0.325740,0.045650
12.4167,-0.323862,-0.039551,0.731915,0.159708,0.269259,-0.052533,0.122460
12.5000,-0.141927,-0.313959,0.710147,0.004779,0.225578,-0.161955,0.091035
12.5833,0.102142,-0.530349,0.740022,0.359437,0.112727,-0.299204,-0.014100
12.6000,0.123933,-0.533540,0.758272,0.477140,0.088587,-0.317656,-0.032437
12.6167,0.137423,-0.532282,0.768435,0.527102,0.075204,-0.324382,-0.039889
12.6333,0.145838,-0.524510,0.776403,0.560732,0.066130,-0.325610,-0.045254
12.6500,0.153561,-0.522822,0.780450,0.567464,0.060933,-0.325587,-0.046787
12.6667,0.150905,-0.514478,0.783448,0.580255,0.060372,-0.323446,-0.048983
12.6833,0.142657,-0.507533,0.783715,0.575560,0.065025,-0.319219,-0.048717
12.7000,0.134267,-0.502236,0.783624,0.573933,0.069445,-0.316339,-0.048616
12.7167,0.122747,-0.496190,0.782963,0.568957,0.075855,-0.312528,-0.047818
12.7333,0.113179,-0.490804,0.782811,0.563379,0.081260,-0.308892,-0.046971
12.7500,0.103500,-0.486632,0.782433,0.557873,0.086718,-0.305858,-0.045941
12.7667,0.093900,-0.481717,0.782918,0.563718,0.090800,-0.304263,-0.046382
12.7833,0.084045,-0.472804,0.784671,0.573029,0.094447,-0.301156,-0.047424
12.8000,0.080676,-0.471044,0.784666,0.571526,0.096326,-0.299945,-0.047028
12.8167,0.077421,-0.470064,0.784497,0.570021,0.098111,-0.299185,-0.046602
12.8333,0.079597,-0.475497,0.785006,0.565349,0.097374,-0.300982,-0.045781
12.8500,0.085213,-0.485214,0.785744,0.558189,0.095239,-0.304405,-0.044654
12.8667,0.090333,-0.494542,0.785994,0.551696,0.093329,-0.307771,-0.043461
12.8833,0.097535,-0.499812,0.787501,0.553100,0.089416,-0.310461,-0.043876
12.9000,0.104043,-0.499821,0.790494,0.572831,0.083679,-0.313582,-0.046858
12.9167,0.109676,-0.489648,0.794707,0.605004,0.076726,-0.313838,-0.051901
12.9833,0.074476,-0.322590,0.767141,1.023966,0.042655,-0.302325,-0.097186
13.0000,0.104035,-0.317508,0.739332,0.988371,0.034380,-0.296541,-0.096178
13.2000,0.213389,-0.339531,0.734708,0.877094,-0.006581,-0.291495,-0.089493
13.2167,0.203978,-0.316967,0.718249,0.951506,-0.011864,-0.292836,-0.095243
13.2500,0.192836,-0.300585,0.666911,1.095028,-0.026508,-0.309858,-0.101162
13.2667,0.191535,-0.292491,0.592818,1.185681,-0.038416,-0.323242,-0.102307
13.2833,0.184560,-0.289938,0.462539,1.299945,-0.052555,-0.342662,-0.100790
13.3667,0.112495,-0.333732,0.409183,1.177035,0.014282,-0.357143,-0.094568
13.3833,0.151151,-0.371334,0.415215,0.965352,0.034845,-0.353976,-0.081730
13.4000,0.150381,-0.390637,0.432833,0.848815,0.055932,-0.348302,-0.071799
13.4167,0.147110,-0.406546,0.453877,0.758556,0.071899,-0.342374,-0.062666
13.4333,0.142643,-0.418798,0.476316,0.696780,0.082520,-0.337226,-0.055799
13.4500,0.135957,-0.428297,0.497148,0.652200,0.090996,-0.332731,-0.050390
13.4667,0.131808,-0.438843,0.514810,0.613551,0.097098,-0.329764,-0.045321
13.4833,0.123639,-0.441897,0.529985,0.598955,0.101765,-0.326718,-0.043363
13.5000,0.119634,-0.441211,0.542630,0.591748,0.103488,-0.323413,-0.042906
13.5167,0.118236,-0.445588,0.558161,0.573737,0.104989,-0.320562,-0.040974
13.5333,0.119946,-0.458695,0.575446,0.547071,0.105744,-0.320253,-0.037487
13.5500,0.120288,-0.471323,0.588230,0.525389,0.106837,-0.320954,-0.034186
13.5667,0.114687,-0.479242,0.601296,0.499502,0.111150,-0.318632,-0.030260
13.5833,0.129324,-0.503620,0.618167,0.448199,0.107929,-0.319762,-0.023605
13.6000,0.147785,-0.532812,0.635174,0.392136,0.103033,-0.321974,-0.016005
13.6500,0.190702,-0.630258,0.637727,0.158097,0.104303,-0.326909,0.024060
13.9667,-0.296452,-0.098449,0.782258,0.122118,0.256311,-0.067228,0.113626
13.9833,-0.349396,-0.092211,0.793609,0.080864,0.266030,-0.057832,0.136024
14.0000,-0.372164,-0.110893,0.795194,0.069412,0.272228,-0.062449,0.142193
14.0667,-0.212815,-0.335361,0.798291,0.039579,0.236354,-0.155010,0.091439
14.1500,0.033731,-0.545334,0.834589,0.315785,0.132222,-0.283861,-0.004875
14.1667,0.058462,-0.549828,0.845425,0.423300,0.111552,-0.303199,-0.023107
14.1833,0.074766,-0.552033,0.849701,0.466214,0.099573,-0.311553,-0.030149
14.2000,0.075463,-0.540987,0.851513,0.492821,0.096645,-0.310960,-0.034597
14.2167,0.069795,-0.527175,0.851485,0.508942,0.097967,-0.307261,-0.037261
14.2333,0.058969,-0.510846,0.850422,0.519263,0.102485,-0.301314,-0.038870
14.2500,0.046619,-0.494746,0.848886,0.528615,0.107904,-0.295252,-0.040048
14.2667,0.036426,-0.480595,0.847541,0.537581,0.112273,-0.290014,-0.041130
14.2833,0.029104,-0.469627,0.846266,0.544071,0.115446,-0.285885,-0.041885
14.3000,0.018751,-0.451550,0.845025,0.570314,0.118322,-0.281604,-0.045218
14.3167,0.013318,-0.443229,0.843649,0.575779,0.120687,-0.278552,-0.045807
14.3333,0.009043,-0.435294,0.841691,0.590342,0.121718,-0.277306,-0.047520
14.3500,0.007461,-0.429736,0.840455,0.596295,0.122119,-0.275733,-0.048377
14.3667,0.006318,-0.426946,0.839364,0.597221,0.122738,-0.274632,-0.048454
