t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.1833,-2.027086,1.186704,-0.635038,0.166728,0.224144,0.335672,0.804824
9.2000,-2.028759,1.181892,-0.630774,0.165292,0.223421,0.334047,0.805389
9.2167,-2.026246,1.183943,-0.626450,0.159651,0.222207,0.334284,0.804784
9.2333,-2.023626,1.190210,-0.625316,0.153223,0.220825,0.335494,0.803961
9.2500,-2.021558,1.194013,-0.625368,0.147598,0.220104,0.335859,0.803179
9.2667,-2.019627,1.199911,-0.631358,0.142764,0.220119,0.336487,0.802094
9.2833,-2.017629,1.207220,-0.639019,0.139570,0.220378,0.337777,0.800902
9.3000,-2.016408,1.211307,-0.644244,0.139907,0.221007,0.338836,0.800228
9.3167,-2.013807,1.214946,-0.644459,0.140657,0.221169,0.340373,0.799627
9.3333,-2.010620,1.222593,-0.652694,0.141733,0.222248,0.342577,0.798514
9.3500,-2.007013,1.229267,-0.665371,0.141532,0.224376,0.343896,0.796770
9.3667,-2.001860,1.235131,-0.680506,0.142074,0.227651,0.345024,0.794438
9.3833,-1.997099,1.239044,-0.691681,0.148359,0.231108,0.346970,0.792754
9.4000,-1.997457,1.243468,-0.707051,0.154245,0.233760,0.348367,0.791954
9.4167,-2.002765,1.261037,-0.747193,0.155378,0.236229,0.351222,0.790065
9.4333,-2.016258,1.285676,-0.804513,0.153072,0.237716,0.354662,0.787870
9.4500,-2.024981,1.301551,-0.843151,0.148410,0.238520,0.356692,0.785220
9.4667,-2.033634,1.306968,-0.866092,0.145248,0.238960,0.356360,0.784234
9.4833,-2.041236,1.304518,-0.875136,0.144218,0.238938,0.354485,0.784614
9.5000,-2.043427,1.289243,-0.864203,0.143617,0.239385,0.349541,0.785727
9.5167,-2.044820,1.270527,-0.847297,0.144866,0.239787,0.344019,0.787709
9.5333,-2.043470,1.255534,-0.825968,0.145980,0.239242,0.340264,0.789518
9.5500,-2.041239,1.238070,-0.800902,0.150480,0.239093,0.336660,0.791704
9.5667,-2.040054,1.217155,-0.773032,0.157895,0.239098,0.332619,0.794541
9.5833,-2.040736,1.199569,-0.749176,0.162722,0.238343,0.328947,0.797285
9.6000,-2.040819,1.183386,-0.720535,0.168227,0.236612,0.326500,0.800160
9.6167,-2.038965,1.180696,-0.706856,0.163145,0.234461,0.325783,0.800831
9.6333,-2.039029,1.186718,-0.707691,0.156348,0.232710,0.326503,0.800599
9.6500,-2.043053,1.188421,-0.708979,0.153545,0.231166,0.326222,0.801248
9.6667,-2.043120,1.188201,-0.696989,0.150365,0.228464,0.326662,0.801860
9.6833,-2.045199,1.187234,-0.684975,0.151981,0.225942,0.327544,0.803490
9.7000,-2.048733,1.185282,-0.679231,0.152978,0.224226,0.327308,0.804919
9.7167,-2.050153,1.188461,-0.679771,0.152273,0.223091,0.328136,0.805225
9.7333,-2.053562,1.194499,-0.686941,0.151161,0.222117,0.329178,0.805432
9.7500,-2.055189,1.196322,-0.688877,0.151754,0.221634,0.329700,0.805567
9.7667,-2.053169,1.197473,-0.681908,0.152142,0.220674,0.330962,0.805567
9.7833,-2.046921,1.194614,-0.666570,0.154161,0.220411,0.332121,0.805450
9.8000,-2.038801,1.193309,-0.651007,0.157492,0.220604,0.334175,0.805178
9.8167,-2.027602,1.197698,-0.634888,0.158921,0.220276,0.338102,0.804136
9.8333,-2.020117,1.197383,-0.622946,0.161164,0.220802,0.339928,0.803723
9.8500,-2.017169,1.190034,-0.614548,0.166174,0.222354,0.339282,0.804140
9.8667,-2.019190,1.180594,-0.608035,0.169034,0.222885,0.337063,0.805296
9.8833,-2.023017,1.174221,-0.607198,0.171752,0.223148,0.335191,0.806438
9.9000,-2.026121,1.169887,-0.609222,0.173625,0.223587,0.333638,0.807091
9.9167,-2.028510,1.169440,-0.613245,0.173586,0.223630,0.332927,0.807319
9.9333,-2.034474,1.173488,-0.633349,0.175406,0.224981,0.332264,0.807469
9.9500,-2.045465,1.180552,-0.662545,0.177844,0.225964,0.331749,0.807901
9.9667,-2.052556,1.178638,-0.683984,0.182514,0.228515,0.329631,0.807811
9.9833,-2.050409,1.177339,-0.692867,0.180367,0.230635,0.328196,0.806134
10.0000,-2.044612,1.177772,-0.692758,0.175074,0.231717,0.327779,0.804322
10.0167,-2.036846,1.180477,-0.686659,0.168405,0.231737,0.328542,0.802581
10.0333,-2.030453,1.186987,-0.685135,0.162091,0.231544,0.330158,0.801001
10.0500,-2.026780,1.193044,-0.683991,0.158187,0.230958,0.331869,0.800104
10.0667,-2.023907,1.195958,-0.681116,0.156242,0.230560,0.332955,0.799591
10.0833,-2.020242,1.193723,-0.672486,0.156123,0.230496,0.333160,0.799404
10.1000,-2.014620,1.190396,-0.660312,0.157987,0.230773,0.333795,0.799228
10.1167,-2.012154,1.193190,-0.660065,0.159405,0.231177,0.335125,0.799040
10.1333,-2.012147,1.197337,-0.662314,0.162425,0.231182,0.336911,0.799140
10.1500,-2.011761,1.206887,-0.666369,0.164381,0.230322,0.340247,0.798935
10.1667,-2.010257,1.215004,-0.667450,0.164365,0.229288,0.343063,0.798504
10.1833,-2.007542,1.225094,-0.667472,0.161284,0.227656,0.346106,0.797742
10.2000,-2.003937,1.237119,-0.669092,0.156576,0.225996,0.349369,0.796603
10.2167,-2.001572,1.236683,-0.664187,0.153184,0.225583,0.349148,0.796182
10.2333,-2.000501,1.228617,-0.654072,0.151302,0.225543,0.347002,0.796561
10.2500,-1.997693,1.223132,-0.645416,0.149203,0.225617,0.345656,0.796522
10.2667,-1.996709,1.219301,-0.639050,0.147173,0.225339,0.344577,0.796739
10.2833,-1.996929,1.214973,-0.633919,0.146114,0.225113,0.343352,0.797146
10.3000,-1.997059,1.212766,-0.637729,0.143701,0.225971,0.341751,0.796840
10.3167,-1.998334,1.209657,-0.641838,0.143394,0.227009,0.340194,0.796743
10.3333,-2.001730,1.208022,-0.655158,0.144674,0.229024,0.338437,0.796597
10.3500,-2.008692,1.206495,-0.679033,0.148559,0.232236,0.336090,0.796492
10.3667,-2.011561,1.210999,-0.706514,0.145198,0.235152,0.334550,0.794463
10.3833,-2.009335,1.213545,-0.718044,0.139271,0.236764,0.333634,0.792173
10.4000,-2.012615,1.211190,-0.736566,0.139757,0.239946,0.331206,0.791277
10.4167,-2.020752,1.211172,-0.762546,0.145046,0.243043,0.329687,0.791085
10.4333,-2.030659,1.222964,-0.799109,0.147462,0.244835,0.331091,0.790152
10.4500,-2.037747,1.219262,-0.807077,0.153729,0.245529,0.330146,0.790885
10.4667,-2.038506,1.208224,-0.794747,0.160607,0.245688,0.328392,0.792311
10.4833,-2.030184,1.199562,-0.778364,0.161818,0.246701,0.327231,0.791848
10.5000,-2.022154,1.189022,-0.761200,0.165065,0.248361,0.325829,0.791752
10.5167,-2.012736,1.198496,-0.752840,0.161470,0.247425,0.329747,0.790397
10.5333,-2.003168,1.205845,-0.746526,0.157296,0.247279,0.332650,0.788638
10.5500,-1.993293,1.216030,-0.745306,0.153066,0.247544,0.336135,0.786383
10.5667,-1.979892,1.220800,-0.733873,0.147992,0.247843,0.338606,0.783917
10.5833,-1.965125,1.227600,-0.718251,0.140895,0.247130,0.341739,0.781590
10.6000,-1.953678,1.230568,-0.714098,0.136406,0.248721,0.342866,0.779280
10.6167,-1.945493,1.230591,-0.713920,0.133648,0.250889,0.342857,0.777244
10.6333,-1.940984,1.227609,-0.715083,0.133430,0.253137,0.341993,0.775986
10.6500,-1.938580,1.222759,-0.714233,0.135364,0.254963,0.340938,0.775465
10.6667,-1.933337,1.211836,-0.707129,0.141467,0.257989,0.339292,0.774897
10.6833,-1.928537,1.198541,-0.702163,0.148803,0.261998,0.336805,0.774336
10.7000,-1.932288,1.190390,-0.702054,0.153710,0.263362,0.334620,0.775483
10.7167,-1.936865,1.192259,-0.705486,0.155581,0.262507,0.335018,0.776498
10.7333,-1.944819,1.189719,-0.705011,0.155486,0.260702,0.333630,0.778442
10.7500,-1.943406,1.176946,-0.692403,0.159122,0.261463,0.331058,0.779048
10.7667,-1.944334,1.163281,-0.678143,0.163948,0.261916,0.328322,0.780682
10.7833,-1.948921,1.158053,-0.680773,0.167181,0.262520,0.326441,0.781886
10.8000,-1.954377,1.157420,-0.691750,0.169707,0.263301,0.325313,0.782375
10.8167,-1.959167,1.155531,-0.698887,0.172797,0.263851,0.324296,0.782906
10.8333,-1.960587,1.153655,-0.700244,0.175387,0.264222,0.323930,0.783116
10.8500,-1.963524,1.149232,-0.711766,0.186135,0.267534,0.323101,0.783296
10.8667,-1.962202,1.145815,-0.710642,0.194856,0.269274,0.323753,0.783263
10.8833,-1.957307,1.140959,-0.697871,0.202197,0.270166,0.324868,0.783433
10.9000,-1.954431,1.135945,-0.697459,0.213748,0.273333,0.325376,0.783375
10.9167,-1.955627,1.130270,-0.707672,0.227053,0.277535,0.324765,0.783269
10.9333,-1.963458,1.127307,-0.728806,0.239078,0.281013,0.323517,0.783756
10.9500,-1.978430,1.131414,-0.763037,0.250416,0.283113,0.323290,0.784917
10.9667,-1.983631,1.133978,-0.761911,0.252972,0.280895,0.324650,0.786110
10.9833,-1.980969,1.133197,-0.736558,0.252034,0.277137,0.326535,0.787721
11.0000,-1.976975,1.134769,-0.712138,0.245675,0.273007,0.328238,0.788996
11.0167,-1.976625,1.140452,-0.696339,0.235689,0.268169,0.329785,0.790338
11.0333,-1.984219,1.149251,-0.695365,0.220965,0.262468,0.329695,0.792102
11.0500,-1.999133,1.164327,-0.708252,0.204396,0.255546,0.329855,0.794202
11.0667,-2.015273,1.178286,-0.726572,0.187651,0.249310,0.329133,0.795656
11.0833,-2.048438,1.192465,-0.772020,0.177633,0.243977,0.326526,0.799152
11.1000,-2.090291,1.205095,-0.823225,0.168898,0.237221,0.323180,0.803421
11.1167,-2.123810,1.208606,-0.857366,0.166253,0.231760,0.319807,0.807058
11.1333,-2.137422,1.189124,-0.856112,0.175711,0.231031,0.313797,0.810127
11.1500,-2.159844,1.175866,-0.885489,0.181749,0.232156,0.306429,0.813156
11.1667,-2.187845,1.173613,-0.936123,0.184833,0.233061,0.301241,0.814850
11.1833,-2.215930,1.177597,-0.993779,0.185157,0.233817,0.298063,0.815212
11.2000,-2.237210,1.183749,-1.041223,0.185086,0.234464,0.297124,0.814646
11.2167,-2.236819,1.174669,-1.044007,0.189641,0.236605,0.294538,0.813754
11.2333,-2.216503,1.169980,-1.021754,0.193342,0.239907,0.295768,0.811264
11.2500,-2.189941,1.165525,-0.987060,0.192269,0.242790,0.297182,0.808569
11.2667,-2.163720,1.162178,-0.948945,0.191909,0.244915,0.299469,0.806528
11.2833,-2.138440,1.157754,-0.909258,0.190655,0.246498,0.301426,0.804729
11.3000,-2.104682,1.149865,-0.848459,0.190295,0.247370,0.304588,0.802705
11.3167,-2.067514,1.137375,-0.770617,0.190450,0.247170,0.308261,0.801426
11.3333,-2.029793,1.128167,-0.690484,0.189506,0.246126,0.314106,0.799986
11.3500,-2.008734,1.113488,-0.619251,0.192468,0.243494,0.317579,0.801665
11.3667,-1.994005,1.105599,-0.578769,0.189269,0.242142,0.319275,0.801775
11.3833,-1.982941,1.098789,-0.553482,0.189720,0.242603,0.320383,0.801385
11.4000,-1.975567,1.085369,-0.529027,0.188403,0.243083,0.318721,0.801310
11.4167,-1.976830,1.080300,-0.520248,0.182517,0.241553,0.316795,0.802126
11.4333,-1.977882,1.073474,-0.509190,0.170912,0.238904,0.313723,0.802361
11.4500,-1.977920,1.065764,-0.498408,0.162179,0.237131,0.310912,0.802484
11.4667,-1.978936,1.066578,-0.498039,0.154707,0.235573,0.309872,0.802427
11.4833,-2.003243,1.082045,-0.547143,0.158615,0.234946,0.308122,0.805582
11.5000,-2.026709,1.086613,-0.591935,0.164829,0.235268,0.304226,0.807769
11.5167,-2.062427,1.099689,-0.661993,0.175537,0.235596,0.300963,0.811399
11.5333,-2.106025,1.110220,-0.752076,0.190507,0.237676,0.296136,0.814829
11.5500,-2.147838,1.120378,-0.843323,0.204483,0.240140,0.292485,0.816859
11.5667,-2.180039,1.127381,-0.919409,0.216398,0.243102,0.290243,0.817307
11.5833,-2.198707,1.140493,-0.966669,0.217989,0.243318,0.291973,0.816435
11.6000,-2.220664,1.172352,-1.046513,0.214696,0.245221,0.298811,0.813216
11.6167,-2.239710,1.213879,-1.134851,0.209412,0.247718,0.310463,0.807216
11.6333,-2.248795,1.266373,-1.194291,0.191268,0.245123,0.326460,0.799874
11.6500,-2.277299,1.312147,-1.265987,0.173391,0.239919,0.338629,0.795886
11.6667,-2.308910,1.339829,-1.330169,0.156677,0.235579,0.344516,0.792688
11.6833,-2.332593,1.353288,-1.371269,0.144878,0.232566,0.346648,0.790668
11.7000,-2.344250,1.357334,-1.387471,0.138727,0.230891,0.346767,0.789815
11.7167,-2.341519,1.349750,-1.376284,0.138447,0.231233,0.343973,0.790202
11.7333,-2.325085,1.340927,-1.344423,0.140583,0.232276,0.341701,0.790600
11.7500,-2.300675,1.330262,-1.299967,0.144906,0.233923,0.339611,0.791220
11.7667,-2.270960,1.318107,-1.246154,0.153037,0.235974,0.338287,0.792136
11.7833,-2.239878,1.304724,-1.189620,0.161954,0.238239,0.337129,0.793077
11.8000,-2.209171,1.285133,-1.128165,0.171828,0.240803,0.334323,0.794541
11.8167,-2.171006,1.262289,-1.056691,0.179297,0.244096,0.331226,0.794674
11.8333,-2.144273,1.242329,-0.995925,0.180163,0.245173,0.327459,0.795876
11.8500,-2.123938,1.218759,-0.944324,0.184170,0.246760,0.322756,0.797371
11.8667,-2.097726,1.197608,-0.888386,0.188122,0.248688,0.320215,0.797310
11.8833,-2.089657,1.167791,-0.852649,0.193278,0.250969,0.312466,0.799771
11.9000,-2.092970,1.122623,-0.823047,0.204492,0.253700,0.299069,0.804006
11.9167,-2.097217,1.088226,-0.799442,0.211563,0.254342,0.288588,0.807386
11.9333,-2.101961,1.058245,-0.773820,0.216618,0.253335,0.279699,0.810794
11.9500,-2.101624,1.046678,-0.751716,0.216712,0.251058,0.277260,0.812612
11.9667,-2.110266,1.050568,-0.762750,0.214109,0.249369,0.276560,0.813958
11.9833,-2.118986,1.062827,-0.781335,0.211503,0.247557,0.278612,0.814393
12.0000,-2.126192,1.080539,-0.808244,0.211608,0.247242,0.282747,0.813912
12.0167,-2.116549,1.099018,-0.793072,0.205763,0.243826,0.291030,0.812406
12.0333,-2.104744,1.118084,-0.782120,0.196559,0.241574,0.298350,0.810373
12.0500,-2.093730,1.139636,-0.780144,0.186816,0.240147,0.305555,0.807725
12.0667,-2.084052,1.158431,-0.781074,0.180535,0.239564,0.311953,0.805234
12.0833,-2.081712,1.175947,-0.795743,0.176684,0.239702,0.316678,0.803452
12.1000,-2.082762,1.194287,-0.817183,0.173801,0.239809,0.321273,0.801672
12.1167,-2.082866,1.210412,-0.835384,0.171700,0.239957,0.325618,0.799781
12.1333,-2.078540,1.221469,-0.842446,0.169958,0.240290,0.329246,0.797794
12.1500,-2.068033,1.226352,-0.832881,0.167959,0.240523,0.332016,0.795915
12.1667,-2.050041,1.214861,-0.792950,0.171517,0.241088,0.332483,0.795412
12.1833,-2.025195,1.197721,-0.731165,0.174391,0.240708,0.333146,0.795337
12.2000,-1.997997,1.181713,-0.669465,0.173985,0.240635,0.334274,0.794572
12.2167,-1.978119,1.168937,-0.622436,0.175652,0.241003,0.335601,0.794378
12.2333,-1.968560,1.168430,-0.597762,0.173298,0.239519,0.337840,0.794572
12.2500,-1.968468,1.169891,-0.588101,0.168285,0.237153,0.338276,0.795402
12.2667,-1.971956,1.165734,-0.582956,0.164947,0.235675,0.336516,0.796468
12.2833,-1.986127,1.159661,-0.602756,0.166526,0.236661,0.331698,0.798543
12.3000,-2.003798,1.151008,-0.634398,0.173454,0.239561,0.325656,0.800407
12.3167,-2.024349,1.144736,-0.675557,0.181831,0.242853,0.319687,0.802107
12.3333,-2.051536,1.134068,-0.736216,0.197769,0.249177,0.311413,0.803988
12.3500,-2.087561,1.126272,-0.816072,0.216610,0.255629,0.302990,0.806083
12.3667,-2.125819,1.119532,-0.897577,0.233817,0.260701,0.295245,0.807871
12.3833,-2.164846,1.116556,-0.984230,0.253870,0.265654,0.290066,0.809348
12.4000,-2.180895,1.126768,-1.036349,0.256124,0.267648,0.291312,0.806968
12.4167,-2.170331,1.142133,-1.027817,0.245929,0.265820,0.297117,0.803721
12.4333,-2.147922,1.154572,-0.990787,0.235521,0.263331,0.303556,0.801335
12.4500,-2.130427,1.168103,-0.961291,0.224994,0.260510,0.309524,0.799951
12.4667,-2.117320,1.177968,-0.935786,0.216546,0.257686,0.313958,0.799242
12.4833,-2.107877,1.188233,-0.911539,0.208290,0.253759,0.318293,0.799245
12.5000,-2.100044,1.198340,-0.885466,0.199967,0.248859,0.322579,0.799717
12.5167,-2.088653,1.202757,-0.844340,0.194312,0.243407,0.326519,0.800738
12.5333,-2.082407,1.202451,-0.809107,0.187339,0.238273,0.327777,0.802506
12.5500,-2.072845,1.196657,-0.760348,0.184275,0.232855,0.329317,0.804508
12.5667,-2.059251,1.188695,-0.704630,0.175051,0.227075,0.330105,0.805647
12.5833,-2.055728,1.178578,-0.670612,0.172854,0.223710,0.329167,0.807995
12.6000,-2.060890,1.176322,-0.665119,0.169244,0.221205,0.327730,0.809823
12.6167,-2.070517,1.173714,-0.672384,0.169764,0.220094,0.325592,0.811566
12.6333,-2.079785,1.166767,-0.676167,0.167146,0.218765,0.321772,0.812965
12.6500,-2.094123,1.166341,-0.705093,0.162807,0.219178,0.317208,0.813749
12.6667,-2.108474,1.164938,-0.737819,0.160307,0.220591,0.312520,0.813886
12.6833,-2.122434,1.161125,-0.775648,0.162814,0.224038,0.307573,0.813777
12.7000,-2.140122,1.154018,-0.827656,0.171472,0.230165,0.301303,0.813648
12.7167,-2.155002,1.138652,-0.875038,0.185299,0.237961,0.293654,0.813125
12.7333,-2.168174,1.120836,-0.914858,0.200107,0.245211,0.285923,0.812824
12.7500,-2.175968,1.103588,-0.944273,0.214279,0.251894,0.279326,0.812114
12.7667,-2.179904,1.087251,-0.960995,0.229401,0.257458,0.274246,0.811895
12.7833,-2.184138,1.076700,-0.981542,0.242946,0.262589,0.270887,0.811483
12.8000,-2.188493,1.072596,-1.003960,0.254459,0.266848,0.269754,0.810820
12.8167,-2.191844,1.072138,-1.017388,0.266201,0.269363,0.270829,0.810962
12.8333,-2.192331,1.080443,-1.025842,0.270682,0.269931,0.274713,0.810599
12.8500,-2.186849,1.095473,-1.027354,0.262202,0.268940,0.279769,0.808532
12.8667,-2.180644,1.112391,-1.024756,0.252420,0.267138,0.285519,0.806790
12.8833,-2.178094,1.131629,-1.024785,0.244609,0.264430,0.292104,0.805978
12.9000,-2.176658,1.151266,-1.021914,0.232304,0.260210,0.298001,0.805279
12.9167,-2.179512,1.168398,-1.023393,0.226966,0.256383,0.303611,0.805732
12.9333,-2.184848,1.179849,-1.026184,0.226938,0.253303,0.307725,0.806891
12.9500,-2.187438,1.183149,-1.019349,0.224318,0.250395,0.308717,0.807966
12.9667,-2.188896,1.191861,-1.015480,0.216144,0.246955,0.310680,0.808165
12.9833,-2.190061,1.201868,-1.009072,0.205465,0.242752,0.312803,0.808288
13.0000,-2.190535,1.210287,-1.003187,0.196427,0.239235,0.314600,0.808320
13.0167,-2.188723,1.206014,-0.986238,0.192161,0.237014,0.313048,0.809212
13.0333,-2.186815,1.195866,-0.970423,0.188775,0.236068,0.309313,0.810183
13.0500,-2.184977,1.175924,-0.961045,0.197711,0.239019,0.303750,0.811509
13.0667,-2.191060,1.160831,-0.966843,0.205727,0.241422,0.298501,0.813149
13.0833,-2.204732,1.151371,-0.986632,0.210763,0.242605,0.293681,0.814791
13.1000,-2.228554,1.152397,-1.030158,0.207524,0.242294,0.289749,0.815668
13.1167,-2.264394,1.161218,-1.098077,0.198826,0.240805,0.286613,0.816006
13.1333,-2.303522,1.171889,-1.170293,0.184664,0.238243,0.283806,0.815363
13.1500,-2.344943,1.182230,-1.244601,0.168279,0.235309,0.281190,0.814284
13.1667,-2.375940,1.190573,-1.296990,0.153037,0.232210,0.279707,0.812808
13.1833,-2.407146,1.193505,-1.355853,0.146401,0.231668,0.277887,0.811797
13.2000,-2.429974,1.194894,-1.400459,0.144545,0.231803,0.277253,0.810811
13.2167,-2.438665,1.195734,-1.416131,0.143453,0.231514,0.277259,0.810136
13.2333,-2.438349,1.197284,-1.417881,0.145940,0.231817,0.278486,0.809863
13.2500,-2.430514,1.200115,-1.405167,0.148860,0.231904,0.280566,0.809801
13.2667,-2.410997,1.196416,-1.371584,0.153211,0.232958,0.280765,0.809755
13.2833,-2.387923,1.191673,-1.332140,0.158941,0.234397,0.281075,0.810017
13.3000,-2.364867,1.186503,-1.291844,0.165654,0.235853,0.281610,0.810519
13.3167,-2.339678,1.182959,-1.243418,0.171888,0.236289,0.283262,0.811257
13.3333,-2.315098,1.182398,-1.194874,0.175714,0.235901,0.285997,0.811895
13.3500,-2.297134,1.187665,-1.161406,0.176425,0.235046,0.290013,0.812127
13.3667,-2.282533,1.199517,-1.130737,0.173622,0.232272,0.295950,0.812219
13.3833,-2.274153,1.211727,-1.106396,0.169135,0.228353,0.301172,0.812843
13.4000,-2.262302,1.217121,-1.062822,0.161919,0.222594,0.304239,0.814016
13.4167,-2.252525,1.221563,-1.028301,0.151743,0.217608,0.305946,0.814714
13.4333,-2.246302,1.230831,-1.017518,0.141300,0.215111,0.308259,0.813835
13.4500,-2.241560,1.245564,-1.006616,0.127049,0.210959,0.311964,0.812513
13.4833,-2.280276,1.257919,-1.102882,0.122646,0.214826,0.309556,0.812019
