t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.0167,-0.275131,0.190593,-1.091474,0.052634,0.196066,0.061972,0.090806
6.0333,-0.273785,0.197828,-1.094424,0.035172,0.194605,0.063462,0.093138
6.0500,-0.270137,0.197806,-1.101163,0.021551,0.191440,0.062227,0.094856
6.0667,-0.265694,0.194597,-1.107955,0.012807,0.188051,0.060170,0.095870
6.0833,-0.261387,0.191536,-1.114653,0.005083,0.184826,0.058233,0.096666
6.1000,-0.263317,0.195361,-1.116713,-0.007586,0.184535,0.058712,0.099050
6.1167,-0.272021,0.201628,-1.113711,-0.021064,0.187274,0.060186,0.102910
6.1333,-0.283252,0.205742,-1.108294,-0.028555,0.191387,0.061267,0.106486
6.1500,-0.294785,0.207291,-1.103637,-0.035496,0.195246,0.061320,0.110285
6.1667,-0.304107,0.210153,-1.100055,-0.040325,0.198438,0.061968,0.113009
6.1833,-0.311956,0.216097,-1.096359,-0.044160,0.201490,0.063870,0.114913
6.2000,-0.319292,0.220571,-1.093404,-0.046865,0.204224,0.065231,0.116622
6.2167,-0.328708,0.226327,-1.088590,-0.046434,0.208218,0.067249,0.118123
6.2333,-0.345345,0.235222,-1.079367,-0.038073,0.215846,0.070801,0.119583
6.2500,-0.360717,0.243623,-1.070692,-0.025429,0.223339,0.074468,0.120120
6.2667,-0.380963,0.257209,-1.056715,-0.003794,0.234330,0.080865,0.120142
6.2833,-0.405317,0.274850,-1.038336,0.026700,0.248354,0.089769,0.119960
6.3000,-0.428146,0.287726,-1.021955,0.068657,0.262113,0.098054,0.118095
6.3167,-0.445635,0.293872,-1.009631,0.117126,0.273641,0.104685,0.114150
6.3500,-0.506220,0.281504,-0.974211,0.319601,0.310882,0.120211,0.098074
6.3833,-0.593152,0.295531,-0.917915,0.471143,0.355621,0.144813,0.106079
6.4000,-0.617683,0.312560,-0.889750,0.505883,0.369750,0.158287,0.112492
6.4167,-0.635080,0.321654,-0.866336,0.548280,0.380400,0.169652,0.114957
6.4333,-0.638335,0.331011,-0.850642,0.566076,0.384509,0.178103,0.115515
6.4500,-0.627813,0.342829,-0.841721,0.566689,0.382957,0.185762,0.113111
6.4667,-0.625006,0.356634,-0.830281,0.563525,0.384040,0.193242,0.114574
6.4833,-0.611685,0.363230,-0.822234,0.546500,0.380601,0.195782,0.113674
6.5000,-0.602214,0.360570,-0.816989,0.535189,0.377753,0.194212,0.112540
6.5167,-0.589819,0.350334,-0.816185,0.522078,0.372975,0.188654,0.109886
6.5333,-0.580134,0.337789,-0.819464,0.516653,0.368609,0.182522,0.106524
6.5500,-0.573916,0.326213,-0.821795,0.511336,0.365498,0.176646,0.104622
6.5667,-0.570902,0.315711,-0.823189,0.505679,0.363520,0.171038,0.104139
6.5833,-0.576047,0.296274,-0.822828,0.515658,0.364276,0.162975,0.103906
6.6000,-0.580582,0.287821,-0.821749,0.514498,0.365170,0.158543,0.105737
6.6167,-0.578648,0.283548,-0.820852,0.506350,0.363975,0.155696,0.106624
6.6333,-0.576030,0.279424,-0.820677,0.497012,0.362527,0.152729,0.107350
6.6500,-0.571896,0.273930,-0.822005,0.484984,0.360201,0.148757,0.107885
6.6667,-0.571966,0.258917,-0.825840,0.482514,0.358563,0.141023,0.107880
6.6833,-0.577510,0.232741,-0.831071,0.494237,0.357846,0.129446,0.107416
6.7000,-0.579084,0.213344,-0.835899,0.495555,0.355993,0.120004,0.107593
6.7167,-0.585438,0.187947,-0.841020,0.508230,0.355304,0.108797,0.107634
6.7333,-0.586241,0.172942,-0.844995,0.507969,0.353449,0.101369,0.108107
6.7500,-0.584330,0.171910,-0.845878,0.498459,0.352148,0.099830,0.109250
6.7667,-0.585900,0.167300,-0.846905,0.494311,0.351809,0.096948,0.110630
6.7833,-0.582315,0.174434,-0.846673,0.479637,0.350853,0.098767,0.111877
6.8000,-0.574986,0.185359,-0.846997,0.462628,0.348982,0.102291,0.112098
6.8167,-0.567682,0.194799,-0.848193,0.447101,0.346887,0.105201,0.112035
6.8333,-0.557386,0.202599,-0.851381,0.430405,0.343381,0.107264,0.111075
6.8500,-0.547020,0.212159,-0.854361,0.414725,0.340056,0.110246,0.109890
6.8667,-0.540366,0.222638,-0.855870,0.401341,0.338179,0.113730,0.109650
6.8833,-0.536940,0.238083,-0.854613,0.386217,0.337934,0.119224,0.110962
6.9000,-0.531767,0.266171,-0.849704,0.366045,0.338375,0.130231,0.112795
6.9167,-0.525204,0.298222,-0.843782,0.344478,0.338564,0.142948,0.114717
6.9333,-0.518518,0.335658,-0.835789,0.319556,0.338901,0.157710,0.117759
6.9500,-0.506049,0.379142,-0.827576,0.287039,0.337098,0.174419,0.120795
6.9667,-0.489384,0.420691,-0.821361,0.254375,0.333213,0.190067,0.122725
6.9833,-0.461018,0.455361,-0.822156,0.213675,0.323688,0.201529,0.121692
7.0000,-0.428128,0.481486,-0.828356,0.172633,0.311373,0.208783,0.118771
7.0167,-0.388333,0.499983,-0.841023,0.130212,0.295360,0.212262,0.113470
7.0333,-0.343199,0.508900,-0.860654,0.093454,0.276293,0.212029,0.105246
7.0500,-0.289873,0.506245,-0.888404,0.064072,0.252814,0.207639,0.093502
7.1500,-0.136603,0.036826,-1.125851,0.381307,0.142130,0.028290,0.019547
7.1667,-0.112295,-0.022393,-1.149375,0.450267,0.125690,0.008243,0.012509
7.1833,-0.097187,-0.048177,-1.160584,0.449143,0.117335,-0.003317,0.016040
7.2000,-0.099342,-0.075212,-1.163411,0.460450,0.116465,-0.014076,0.019669
7.2167,-0.106727,-0.108709,-1.165670,0.473487,0.117167,-0.027453,0.025283
7.2333,-0.114197,-0.126601,-1.165367,0.465726,0.119207,-0.035695,0.032060
7.2500,-0.123697,-0.128115,-1.162341,0.441076,0.123204,-0.038180,0.038932
7.2667,-0.141238,-0.115183,-1.153291,0.407484,0.131546,-0.035197,0.045418
7.2833,-0.159949,-0.085826,-1.142714,0.360511,0.141251,-0.026422,0.051490
7.3000,-0.178086,-0.044036,-1.130529,0.307199,0.151470,-0.012893,0.056881
7.3167,-0.202672,-0.004879,-1.113298,0.275724,0.164544,0.001139,0.060154
7.3333,-0.221260,0.024422,-1.102228,0.251604,0.173973,0.011384,0.063356
7.3500,-0.235846,0.058006,-1.091778,0.227916,0.182233,0.023454,0.065581
7.3667,-0.242935,0.083208,-1.085762,0.210899,0.186799,0.032584,0.066727
7.3833,-0.243272,0.101626,-1.085273,0.196170,0.187749,0.038924,0.067084
7.4000,-0.239602,0.111770,-1.089209,0.187250,0.186176,0.042135,0.066537
7.4167,-0.231179,0.106976,-1.098540,0.193107,0.181552,0.040114,0.063866
7.4333,-0.224011,0.102844,-1.107651,0.202139,0.177410,0.038654,0.060865
7.4500,-0.218031,0.103951,-1.112883,0.206944,0.174602,0.039257,0.058348
7.4667,-0.213664,0.107983,-1.115965,0.210786,0.172865,0.041112,0.056020
7.4833,-0.210551,0.110703,-1.118339,0.218033,0.171697,0.042676,0.053362
7.5000,-0.204169,0.113031,-1.122259,0.225877,0.169070,0.044184,0.050075
7.5167,-0.196432,0.116422,-1.126256,0.236730,0.166021,0.046476,0.045846
7.5333,-0.182634,0.121924,-1.132416,0.244137,0.160443,0.049426,0.040949
7.5500,-0.169773,0.127139,-1.137064,0.259731,0.155457,0.053100,0.034727
7.5667,-0.151326,0.135380,-1.142943,0.271638,0.148132,0.057906,0.028098
7.5833,-0.129260,0.148198,-1.149750,0.278788,0.139193,0.064304,0.021466
7.6000,-0.109638,0.168769,-1.151617,0.272992,0.132162,0.073064,0.017310
7.6167,-0.096109,0.191661,-1.148633,0.253676,0.128379,0.081567,0.016703
7.6333,-0.088781,0.216135,-1.142505,0.232560,0.127522,0.090587,0.017387
7.6500,-0.091596,0.242077,-1.131738,0.223330,0.131341,0.101523,0.017203
7.6667,-0.103484,0.274755,-1.114334,0.220446,0.140093,0.116299,0.016916
7.6833,-0.121055,0.313684,-1.093212,0.220082,0.151949,0.134294,0.017470
7.7000,-0.137873,0.349381,-1.073022,0.227576,0.163329,0.151813,0.017510
7.7167,-0.147211,0.391690,-1.054318,0.232763,0.171528,0.172280,0.017632
7.7333,-0.159627,0.425728,-1.034151,0.249496,0.181034,0.190813,0.017443
7.7500,-0.179877,0.444393,-1.012180,0.280123,0.193603,0.204687,0.017453
7.7667,-0.202241,0.453086,-0.991540,0.323515,0.206453,0.216087,0.016269
7.7833,-0.232080,0.448919,-0.968297,0.386306,0.222170,0.224884,0.014242
7.8000,-0.269455,0.439795,-0.942947,0.453261,0.240817,0.232028,0.014141
7.8167,-0.310030,0.429915,-0.913397,0.523421,0.260749,0.239619,0.015793
7.8333,-0.330944,0.444409,-0.893748,0.530745,0.272417,0.248251,0.022777
7.8500,-0.348726,0.456182,-0.876155,0.533286,0.282285,0.254737,0.029751
7.8667,-0.380917,0.449740,-0.853554,0.564386,0.297572,0.256988,0.036150
7.8833,-0.403127,0.451472,-0.835301,0.576640,0.308507,0.260066,0.042952
7.9000,-0.426054,0.450061,-0.818366,0.584716,0.319345,0.260677,0.050470
7.9167,-0.444076,0.453608,-0.804641,0.584862,0.327932,0.262296,0.057912
7.9333,-0.459731,0.458143,-0.794094,0.582124,0.335165,0.263727,0.064934
7.9500,-0.475165,0.459184,-0.784818,0.578042,0.341988,0.263132,0.071755
7.9667,-0.484225,0.458679,-0.776072,0.565256,0.346246,0.260813,0.077733
7.9833,-0.494332,0.457088,-0.768089,0.552806,0.350761,0.257899,0.083829
8.0000,-0.502078,0.457288,-0.760944,0.539545,0.354252,0.255834,0.089396
8.0167,-0.508189,0.453768,-0.756023,0.529111,0.356814,0.252442,0.093403
8.0333,-0.506210,0.449090,-0.754369,0.517987,0.356121,0.248802,0.094310
8.0500,-0.500686,0.442642,-0.754922,0.506444,0.353919,0.244376,0.093689
8.0667,-0.491607,0.437068,-0.756251,0.492739,0.350426,0.240262,0.092208
8.0833,-0.482393,0.430734,-0.759213,0.481482,0.346606,0.236036,0.090179
8.1000,-0.473112,0.426634,-0.762046,0.470539,0.342848,0.232918,0.088284
8.1167,-0.464678,0.424129,-0.764603,0.459577,0.339441,0.230494,0.086860
8.1333,-0.457717,0.422469,-0.766859,0.450037,0.336613,0.228590,0.085801
8.1500,-0.450602,0.422070,-0.769120,0.439027,0.333721,0.227051,0.085056
8.1667,-0.445456,0.419845,-0.771681,0.433309,0.331514,0.225295,0.083911
8.1833,-0.437830,0.418589,-0.774976,0.422184,0.328242,0.223281,0.082935
8.2000,-0.429431,0.419264,-0.778206,0.411829,0.324795,0.222330,0.081692
8.2167,-0.423827,0.421423,-0.780312,0.400454,0.322480,0.221794,0.081730
8.2333,-0.415463,0.427158,-0.782916,0.382098,0.319158,0.221972,0.082199
8.2500,-0.405255,0.437870,-0.784953,0.357970,0.315246,0.223704,0.083457
8.2667,-0.395826,0.450009,-0.786670,0.336245,0.311691,0.226357,0.084680
8.2833,-0.387084,0.460214,-0.789171,0.315266,0.308178,0.228082,0.085841
8.3000,-0.376932,0.467755,-0.793595,0.288929,0.303666,0.227713,0.087198
8.3167,-0.360955,0.464983,-0.804746,0.256096,0.295700,0.221634,0.086816
8.3333,-0.337495,0.448236,-0.825462,0.214775,0.282971,0.207997,0.084632
8.3500,-0.317426,0.418972,-0.849711,0.181824,0.270398,0.189901,0.082192
8.3833,-0.283116,0.327394,-0.908827,0.144741,0.244306,0.142881,0.076646
8.4000,-0.276397,0.295994,-0.932327,0.138595,0.236327,0.127078,0.075897
8.4167,-0.284920,0.274421,-0.944988,0.136961,0.235752,0.116170,0.078516
8.4333,-0.303544,0.263765,-0.945631,0.134686,0.241006,0.110408,0.083971
8.4500,-0.311604,0.254228,-0.951125,0.127792,0.241639,0.104863,0.087596
8.4667,-0.322902,0.251710,-0.952439,0.115836,0.244130,0.102009,0.092859
8.4833,-0.332056,0.249164,-0.957976,0.102180,0.245072,0.098644,0.097481
8.5000,-0.336487,0.243892,-0.963822,0.091338,0.244362,0.094781,0.100724
8.5167,-0.333348,0.234767,-0.975129,0.081046,0.240172,0.089364,0.101892
8.5333,-0.329508,0.222652,-0.987985,0.075487,0.235579,0.083058,0.102126
8.5500,-0.322269,0.208765,-1.003307,0.072728,0.229512,0.076279,0.101145
8.5667,-0.315312,0.190763,-1.019878,0.072845,0.223139,0.068009,0.100175
8.5833,-0.310643,0.170791,-1.038616,0.072861,0.216767,0.058772,0.100130
8.6000,-0.301783,0.145833,-1.061219,0.072146,0.207965,0.047517,0.100018
8.6167,-0.292546,0.120107,-1.081368,0.067700,0.199200,0.036147,0.101375
8.6333,-0.287605,0.088815,-1.103648,0.074463,0.191363,0.023086,0.102397
8.6500,-0.288562,0.062719,-1.119775,0.088787,0.187065,0.012597,0.102808
8.6667,-0.290788,0.043308,-1.131968,0.104725,0.184422,0.004963,0.102412
8.6833,-0.293437,0.029249,-1.141108,0.123471,0.183043,-0.000338,0.100798
8.7000,-0.296254,0.018871,-1.147824,0.143647,0.182548,-0.004009,0.098420
8.7167,-0.296669,0.011292,-1.154207,0.157814,0.181366,-0.006718,0.096471
8.7333,-0.294587,0.007682,-1.160172,0.167274,0.179682,-0.007986,0.094392
8.7500,-0.289148,0.011733,-1.164547,0.168714,0.177642,-0.006444,0.092117
8.7667,-0.281735,0.018668,-1.168964,0.171386,0.175332,-0.003689,0.088665
8.7833,-0.272940,0.022274,-1.174666,0.180411,0.172346,-0.001950,0.084119
8.8000,-0.260287,0.016433,-1.184620,0.200017,0.166917,-0.003300,0.078352
8.8167,-0.249365,0.002468,-1.193910,0.226447,0.161624,-0.007367,0.073146
8.8333,-0.241266,-0.014505,-1.200867,0.252803,0.157341,-0.012564,0.069245
8.8500,-0.231935,-0.033577,-1.207949,0.281700,0.152488,-0.018371,0.065205
8.8667,-0.223307,-0.049413,-1.212556,0.312212,0.148524,-0.022644,0.060512
8.8833,-0.214580,-0.059252,-1.214749,0.336069,0.145189,-0.024769,0.056168
8.9000,-0.206448,-0.063720,-1.214631,0.353847,0.142679,-0.025007,0.052186
8.9167,-0.200444,-0.062641,-1.213196,0.364228,0.141305,-0.023524,0.048915
8.9333,-0.199734,-0.057968,-1.209355,0.365993,0.142165,-0.021194,0.047581
8.9500,-0.198473,-0.050605,-1.203975,0.357275,0.143180,-0.018416,0.047924
8.9667,-0.197125,-0.035461,-1.196577,0.336971,0.144932,-0.013231,0.049130
8.9833,-0.196788,-0.017196,-1.188836,0.318782,0.147262,-0.006616,0.049494
9.0000,-0.199949,0.011149,-1.177395,0.295370,0.151951,0.003858,0.049807
9.0167,-0.204282,0.062234,-1.160071,0.261472,0.159272,0.023213,0.049100
9.0333,-0.213702,0.123742,-1.136615,0.241009,0.170205,0.048268,0.046175
9.0500,-0.234183,0.183373,-1.108213,0.240714,0.186160,0.074638,0.043401
9.0667,-0.253524,0.242630,-1.078793,0.248938,0.202038,0.102225,0.041091
9.0833,-0.266876,0.292475,-1.054192,0.261484,0.214310,0.126719,0.039326
9.1000,-0.278938,0.326616,-1.033870,0.283177,0.224605,0.145580,0.037555
9.1167,-0.285474,0.346292,-1.019629,0.302048,0.230854,0.157760,0.036015
9.1333,-0.290425,0.363785,-1.006446,0.313210,0.235962,0.168061,0.035870
9.1500,-0.291820,0.380002,-0.997150,0.315937,0.238765,0.176524,0.036338
9.1667,-0.297219,0.396238,-0.986081,0.324500,0.243537,0.185752,0.036913
9.1833,-0.305249,0.405841,-0.971243,0.346214,0.249715,0.194246,0.036593
9.2000,-0.317966,0.408128,-0.956509,0.372152,0.257410,0.199869,0.036801
9.2167,-0.339568,0.405398,-0.937299,0.411676,0.269025,0.205246,0.037658
9.2333,-0.361346,0.401803,-0.918228,0.451107,0.280425,0.210248,0.038893
9.2500,-0.388128,0.400353,-0.896813,0.488496,0.293895,0.215824,0.042532
9.2667,-0.414188,0.407036,-0.873751,0.513458,0.307267,0.223405,0.048912
9.2833,-0.435051,0.422826,-0.852748,0.525543,0.318415,0.233329,0.056447
9.3000,-0.457276,0.444252,-0.830016,0.535152,0.330122,0.245527,0.065896
9.3167,-0.470567,0.451721,-0.816629,0.539565,0.336791,0.250040,0.071617
9.3333,-0.488439,0.449703,-0.802673,0.548038,0.344818,0.250433,0.077729
9.3500,-0.506909,0.444443,-0.790127,0.554461,0.352670,0.248721,0.084070
9.3667,-0.525383,0.438016,-0.778542,0.563091,0.360250,0.246696,0.089995
9.3833,-0.537981,0.435517,-0.769899,0.564669,0.365432,0.245536,0.095020
9.4000,-0.540324,0.435099,-0.763966,0.556777,0.366683,0.244444,0.097845
9.4167,-0.538510,0.433320,-0.760132,0.550157,0.366369,0.243106,0.098564
9.4333,-0.533291,0.430862,-0.757969,0.542571,0.364687,0.241438,0.098001
9.4500,-0.526775,0.429113,-0.756491,0.533441,0.362496,0.239905,0.097222
9.4667,-0.516855,0.427971,-0.755393,0.521692,0.359144,0.238514,0.095665
9.4833,-0.505061,0.427844,-0.755359,0.508448,0.355003,0.237410,0.093729
9.5000,-0.493117,0.428290,-0.756016,0.494070,0.350723,0.236326,0.091942
9.5167,-0.476600,0.431468,-0.758076,0.471885,0.344670,0.235503,0.089996
9.5333,-0.455810,0.434964,-0.762522,0.441326,0.336724,0.233595,0.087888
9.5500,-0.428509,0.443650,-0.769012,0.401773,0.326240,0.232930,0.085431
9.5667,-0.400994,0.450046,-0.777594,0.364058,0.315134,0.231250,0.082623
9.5833,-0.370056,0.454345,-0.789690,0.320316,0.302065,0.227562,0.079650
9.6000,-0.331240,0.456166,-0.807431,0.270110,0.284997,0.221777,0.075389
9.6167,-0.280728,0.445693,-0.836688,0.212704,0.261236,0.209250,0.068773
9.6333,-0.242038,0.431388,-0.865729,0.165948,0.241439,0.196041,0.064826
9.6500,-0.215366,0.397215,-0.897042,0.132608,0.225029,0.175659,0.062498
9.6667,-0.200889,0.353960,-0.927949,0.118493,0.212981,0.153494,0.060839
9.6833,-0.190612,0.314237,-0.956364,0.113707,0.202899,0.134070,0.059615
9.7000,-0.187537,0.277103,-0.980446,0.120236,0.196262,0.117044,0.058601
9.7167,-0.195949,0.258402,-0.991661,0.130885,0.196574,0.108766,0.058810
9.7333,-0.216398,0.242993,-0.994890,0.145658,0.202654,0.102428,0.060835
9.7500,-0.238097,0.228809,-0.996716,0.146366,0.208923,0.095404,0.066266
9.7667,-0.253310,0.214143,-0.999347,0.140579,0.212498,0.087869,0.071867
9.7833,-0.268619,0.203412,-1.000737,0.134845,0.216335,0.082124,0.077295
9.8167,-0.275436,0.160254,-1.021532,0.127543,0.211598,0.061916,0.083777
9.8333,-0.280014,0.138667,-1.033039,0.121597,0.209085,0.051643,0.088024
9.8500,-0.289407,0.118993,-1.044532,0.123235,0.208333,0.042498,0.091544
9.8667,-0.299250,0.094604,-1.056944,0.133726,0.207460,0.031957,0.094013
9.8833,-0.305687,0.073905,-1.069351,0.145939,0.205807,0.023172,0.095077
9.9000,-0.307070,0.054130,-1.083758,0.150848,0.201928,0.014499,0.096623
9.9167,-0.305136,0.040053,-1.095164,0.147438,0.197723,0.008078,0.098703
9.9333,-0.305862,0.038485,-1.100738,0.143809,0.196465,0.006837,0.099596
9.9500,-0.308271,0.045707,-1.104712,0.133110,0.196399,0.008590,0.100849
9.9667,-0.311127,0.056013,-1.106968,0.120664,0.196947,0.011541,0.102154
9.9833,-0.307070,0.064085,-1.114193,0.093929,0.193572,0.012982,0.105347
10.0000,-0.301956,0.074546,-1.123848,0.062562,0.189334,0.014967,0.108723
10.0167,-0.288273,0.084915,-1.136608,0.038029,0.182397,0.017464,0.109015
10.0333,-0.277591,0.093806,-1.147560,0.017785,0.176761,0.019567,0.109328
10.0500,-0.270106,0.104421,-1.155367,0.002389,0.173004,0.022569,0.109112
10.0667,-0.267169,0.114229,-1.159735,-0.006243,0.171498,0.025564,0.108572
10.0833,-0.264634,0.117396,-1.163769,-0.002805,0.170383,0.026582,0.106569
10.1000,-0.262855,0.112575,-1.170286,0.018203,0.169350,0.025155,0.102032
10.1167,-0.260928,0.103317,-1.177045,0.042030,0.167993,0.022287,0.097619
10.1333,-0.260346,0.094299,-1.181691,0.068654,0.167551,0.019776,0.092944
10.1500,-0.260497,0.085969,-1.184570,0.097722,0.167761,0.017847,0.087933
10.1667,-0.258797,0.065338,-1.190406,0.142243,0.166554,0.011963,0.081241
10.1833,-0.256934,0.037821,-1.195892,0.203870,0.165322,0.004555,0.072267
10.2000,-0.247290,-0.004137,-1.204937,0.289509,0.160209,-0.006617,0.059905
10.2167,-0.233090,-0.017303,-1.208846,0.328176,0.155000,-0.008814,0.051882
10.2333,-0.220596,-0.003423,-1.208933,0.330651,0.151923,-0.002391,0.046806
10.2500,-0.207961,0.027070,-1.200807,0.320462,0.151186,0.010352,0.041594
10.2667,-0.203525,0.060414,-1.189352,0.315900,0.153886,0.024831,0.036439
10.2833,-0.202585,0.097818,-1.174749,0.310564,0.158495,0.041203,0.031928
10.3000,-0.206857,0.140394,-1.155969,0.300256,0.165847,0.059592,0.029407
10.3167,-0.216015,0.184529,-1.134124,0.292003,0.175595,0.079037,0.028146
10.3333,-0.225674,0.230381,-1.111439,0.284585,0.185684,0.099526,0.027797
10.3500,-0.238828,0.278040,-1.088524,0.286568,0.197255,0.121959,0.027362
10.3667,-0.249979,0.320152,-1.067669,0.289661,0.207290,0.142169,0.027907
10.3833,-0.261633,0.360468,-1.044152,0.301851,0.217927,0.163151,0.028305
10.4000,-0.281466,0.390402,-1.016744,0.327337,0.231980,0.181589,0.029962
10.4167,-0.304841,0.414206,-0.989330,0.358623,0.247010,0.198204,0.032636
10.4333,-0.338187,0.432997,-0.956181,0.405758,0.266456,0.215219,0.036944
10.4500,-0.373637,0.439451,-0.925975,0.449281,0.285312,0.225760,0.042993
10.4667,-0.412472,0.441269,-0.896666,0.482558,0.304586,0.232109,0.052287
10.4833,-0.462118,0.420291,-0.867598,0.543748,0.326625,0.231462,0.060277
10.5000,-0.499583,0.413102,-0.843033,0.569377,0.343197,0.231613,0.070894
10.5167,-0.520485,0.395159,-0.830430,0.578655,0.351537,0.224014,0.076856
10.5333,-0.527220,0.389441,-0.822070,0.580526,0.354618,0.221835,0.079523
10.5500,-0.534116,0.384110,-0.814108,0.581358,0.357699,0.219613,0.082389
10.5667,-0.536490,0.387643,-0.807700,0.581264,0.359334,0.221735,0.084205
10.5833,-0.542651,0.392545,-0.799990,0.582451,0.362547,0.224498,0.087319
10.6000,-0.545615,0.399507,-0.792733,0.582769,0.364562,0.228355,0.089636
10.6167,-0.546061,0.405685,-0.786510,0.582850,0.365578,0.231923,0.090935
10.6333,-0.550827,0.407454,-0.780453,0.583623,0.367969,0.233080,0.093289
