t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384688.935440,25.7200,1.0000,6,-0.735911,-0.380000,0.332875,1.579208,0.000000,0.000000,0.000000,0.160946,-0.485155,-0.617594,1.468674,0.000000,0.000000,0.000000,0.000000,-0.723084,-0.211723,0.319112,1.570549,0.000044,-0.007804,-0.003026,0.136030,-0.486945,-0.572060,1.498333,0.003539,0.001915,-0.004668,-0.000102,-0.012828,-0.168277,0.013764,0.008659,-0.000044,0.007804,0.003026,0.024916,0.001791,-0.045534,-0.029659,-0.003539,-0.001915,0.004668,0.000102,-7.659846,-3.155141,0.015262,-1.786193,-0.013643,-0.239285,-0.130426,1.887485,-6.821528,-0.151365,-0.646631,-0.003718,-0.099627,-0.132454,0.000000,0.319613,0.059996,0.005142,0.002182,-0.006136,0.009204,0.007670,-0.027271,0.412334,-0.695950,-0.212712,-0.003068,-0.001534,-0.015340,-0.005147,-9.580078,-16.875000,1.006747,-1.582031,-0.125000,-0.125000,-0.187500,4.218750,-7.646484,-1.621982,-1.582031,-0.250000,0.000000,-0.125000,0.175781
1788384688.955439,25.7400,1.0000,6,-0.731019,-0.380000,0.331712,1.578521,0.000000,0.000000,0.000000,0.160835,-0.476553,-0.643319,1.458082,0.000000,0.000000,0.000000,0.000000,-0.717536,-0.211732,0.319018,1.569450,0.000044,-0.007817,-0.003038,0.136422,-0.478841,-0.587340,1.491174,0.003539,0.001939,-0.004620,-0.000128,-0.013482,-0.168268,0.012695,0.009072,-0.000044,0.007817,0.003038,0.024413,0.002287,-0.055979,-0.033092,-0.003539,-0.001939,0.004620,0.000128,-7.620627,-3.181530,0.014283,-1.774861,-0.013576,-0.237919,-0.130447,1.865541,-6.740334,-0.165360,-0.708603,-0.003805,-0.107372,-0.129506,0.000000,0.327249,0.039270,-0.008571,-0.101447,-0.015340,0.003068,0.000000,0.055632,0.382882,-1.038782,-0.508327,-0.019942,-0.004602,-0.023010,-0.001672,-9.931641,-16.875000,1.006747,-1.406250,-0.125000,-0.062500,-0.187500,3.955078,-8.173828,-0.223722,-0.966797,-0.187500,0.000000,-0.125000,0.351562
1788384688.975447,25.7600,1.0000,6,-0.726448,-0.380000,0.330626,1.577880,0.000000,0.000000,0.000000,0.160732,-0.468519,-0.667349,1.448188,0.000000,0.000000,0.000000,0.000000,-0.712167,-0.211723,0.318978,1.569757,0.000092,-0.007817,-0.003026,0.137138,-0.472253,-0.607535,1.481008,0.003599,0.001951,-0.004620,-0.000128,-0.014281,-0.168277,0.011649,0.008123,-0.000092,0.007817,0.003026,0.023594,0.003735,-0.059814,-0.032819,-0.003599,-0.001951,0.004620,0.000128,-7.583834,-3.206047,0.013369,-1.764253,-0.013514,-0.236640,-0.130464,1.846065,-6.665221,-0.177714,-0.765229,-0.003883,-0.114443,-0.126727,0.000000,0.265072,0.032725,-0.013713,0.034907,0.000000,0.000000,0.003068,0.044724,0.330522,-0.731947,-0.439605,-0.004602,0.016874,-0.009204,0.000115,-9.843750,-16.875000,0.950817,-1.582031,-0.125000,-0.062500,-0.187500,4.042969,-7.822266,-0.950817,-1.230469,-0.187500,0.000000,-0.125000,0.000000
1788384688.995448,25.7800,1.0000,6,-0.726448,-0.380000,0.330626,1.577880,0.000000,0.000000,0.000000,0.160732,-0.468519,-0.667349,1.448188,0.000000,0.000000,0.000000,0.000000,-0.706841,-0.211715,0.318871,1.569842,0.000020,-0.007828,-0.003038,0.137624,-0.465529,-0.629069,1.470397,0.003623,0.001855,-0.004608,-0.000077,-0.019607,-0.168285,0.011756,0.008038,-0.000020,0.007828,0.003038,0.023108,-0.002989,-0.038280,-0.022209,-0.003623,-0.001855,0.004608,0.000077,-7.583834,-3.206047,0.013369,-1.764253,-0.013514,-0.236640,-0.130464,1.846065,-6.665221,-0.177714,-0.765229,-0.003883,-0.114443,-0.126727,0.000000,0.181078,0.032725,-0.013713,0.000000,0.000000,-0.007670,0.004602,0.005454,0.387245,-1.018213,-0.508327,0.047553,-0.018408,-0.001534,0.004150,-9.667969,-16.875000,0.894886,-1.582031,-0.187500,-0.062500,-0.125000,4.042969,-7.734375,-0.894886,-1.230469,-0.312500,0.000000,-0.125000,0.058594
1788384689.015440,25.8000,1.0000,6,-0.721336,-0.380000,0.328712,1.576187,0.000000,0.000000,0.000000,0.160334,-0.460110,-0.692999,1.436522,0.000000,0.000000,0.000000,0.000000,-0.702486,-0.211740,0.318630,1.569586,0.000068,-0.007828,-0.003002,0.136755,-0.459811,-0.648702,1.465744,0.003228,0.001783,-0.004428,-0.000000,-0.018850,-0.168260,0.010082,0.006601,-0.000068,0.007828,0.003002,0.023580,-0.000299,-0.044297,-0.029222,-0.003228,-0.001783,0.004428,0.000000,-7.545532,-3.232495,0.010817,-1.756196,-0.013466,-0.235673,-0.130368,1.819324,-6.590188,-0.191859,-0.828958,-0.003971,-0.122387,-0.123725,0.000000,0.211621,0.054542,-0.020570,-0.019635,0.000000,-0.003068,-0.001534,-0.106901,0.283616,-1.402185,-0.179987,-0.087437,0.016874,0.027612,0.002201,-9.667969,-16.875000,0.838956,-1.494141,-0.125000,-0.125000,-0.125000,4.130859,-7.382812,-0.615234,-1.933594,-0.187500,0.000000,-0.062500,0.058594
1788384689.035445,25.8200,1.0000,6,-0.715977,-0.380000,0.326436,1.574038,0.000000,0.000000,0.000000,0.159809,-0.451518,-0.719415,1.424064,0.000000,0.000000,0.000000,0.000000,-0.698089,-0.211749,0.318563,1.569569,0.000068,-0.007817,-0.003014,0.135084,-0.454067,-0.671816,1.461995,0.003276,0.001915,-0.004440,-0.000000,-0.017888,-0.168251,0.007874,0.004469,-0.000068,0.007817,0.003014,0.024725,0.002549,-0.047599,-0.037931,-0.003276,-0.001915,0.004440,0.000000,-7.506351,-3.259738,0.007563,-1.749203,-0.013423,-0.234837,-0.130223,1.790379,-6.515621,-0.206163,-0.894963,-0.004063,-0.130604,-0.120602,0.000000,0.224711,0.038179,-0.017142,-0.003272,-0.006136,-0.013806,-0.029146,-0.094902,0.310887,-1.482751,-0.335976,-0.078233,0.007670,-0.001534,0.000289,-9.667969,-16.962891,0.671165,-1.669922,-0.125000,-0.062500,-0.125000,4.218750,-7.119141,-0.671165,-2.197266,-0.187500,-0.062500,-0.062500,-0.175781
1788384689.055447,25.8400,1.0000,6,-0.710697,-0.380000,0.324195,1.571922,0.000000,0.000000,0.000000,0.159292,-0.443053,-0.745439,1.411790,0.000000,0.000000,0.000000,0.000000,-0.693487,-0.211715,0.318241,1.569620,0.000068,-0.007828,-0.002990,0.135433,-0.448340,-0.693110,1.451683,0.003587,0.001819,-0.004476,0.000051,-0.017210,-0.168285,0.005954,0.002301,-0.000068,0.007828,0.002990,0.023859,0.005287,-0.052330,-0.039893,-0.003587,-0.001819,0.004476,-0.000051,-7.467564,-3.286411,0.004366,-1.742303,-0.013381,-0.234011,-0.130080,1.763395,-6.443097,-0.219281,-0.958474,-0.004150,-0.138503,-0.117506,0.000000,0.235619,0.057814,0.000000,0.030543,-0.001534,-0.012272,-0.004602,0.080721,0.340339,-0.953074,-0.628319,0.004602,-0.003068,0.003068,0.001679,-9.492188,-16.875000,0.559304,-1.757812,-0.125000,-0.062500,-0.125000,3.867188,-7.734375,-0.223722,-2.109375,-0.187500,-0.062500,-0.062500,0.117188
1788384689.075449,25.8600,1.0000,6,-0.705532,-0.380000,0.321760,1.569557,0.000000,0.000000,0.000000,0.158737,-0.435078,-0.770089,1.399773,0.000000,0.000000,0.000000,0.000000,-0.690291,-0.211732,0.317893,1.569544,0.000092,-0.007828,-0.002990,0.135970,-0.442144,-0.713733,1.437459,0.003587,0.001843,-0.004452,0.000077,-0.015241,-0.168268,0.003867,0.000014,-0.000092,0.007828,0.002990,0.022767,0.007066,-0.056357,-0.037687,-0.003587,-0.001843,0.004452,-0.000077,-7.430354,-3.312100,0.000789,-1.736747,-0.013347,-0.233348,-0.129901,1.737354,-6.376625,-0.231383,-1.018746,-0.004232,-0.145991,-0.114556,0.000000,0.215984,0.062177,0.025712,-0.005454,0.007670,-0.007670,0.000000,0.081812,0.328340,-0.803942,-0.882482,0.004602,-0.027612,-0.003068,0.001407,-9.667969,-16.962891,0.559304,-1.845703,-0.125000,-0.125000,-0.187500,3.779297,-7.470703,-0.783026,-1.230469,-0.250000,-0.062500,-0.062500,-0.292969
1788384689.095443,25.8800,1.0000,6,-0.699584,-0.380000,0.318328,1.566074,0.000000,0.000000,0.000000,0.157970,-0.426690,-0.796381,1.385906,0.000000,0.000000,0.000000,0.000000,-0.686865,-0.211740,0.317170,1.569169,0.000116,-0.007792,-0.002990,0.135877,-0.435625,-0.735562,1.426440,0.003288,0.001891,-0.004476,0.000051,-0.012719,-0.168260,0.001158,-0.003095,-0.000116,0.007792,0.002990,0.022093,0.008936,-0.060819,-0.040535,-0.003288,-0.001891,0.004476,-0.000051,-7.389661,-3.340866,-0.004493,-1.733462,-0.013324,-0.232964,-0.129596,1.706120,-6.310416,-0.244775,-1.085550,-0.004323,-0.154275,-0.111388,0.000000,0.178896,0.050178,-0.029141,-0.030543,0.004602,-0.003068,-0.010738,-0.025089,0.298888,-1.217055,-0.597775,0.039884,0.098175,-0.013806,-0.000229,-9.492188,-16.962891,0.503374,-1.933594,-0.125000,-0.062500,-0.125000,3.779297,-7.119141,-0.447443,-1.494141,-0.250000,-0.062500,-0.062500,-0.117188
1788384689.115440,25.9000,1.0000,6,-0.699584,-0.380000,0.318328,1.566074,0.000000,0.000000,0.000000,0.157970,-0.426690,-0.796381,1.385906,0.000000,0.000000,0.000000,0.000000,-0.682621,-0.211766,0.316621,1.568802,0.000044,-0.007804,-0.003002,0.135766,-0.429770,-0.758729,1.410973,0.003192,0.001663,-0.004440,0.000025,-0.016963,-0.168234,0.001707,-0.002729,-0.000044,0.007804,0.003002,0.022204,0.003081,-0.037651,-0.025067,-0.003192,-0.001663,0.004440,-0.000025,-7.389661,-3.340866,-0.004493,-1.733462,-0.013324,-0.232964,-0.129596,1.706120,-6.310416,-0.244775,-1.085550,-0.004323,-0.154275,-0.111388,0.000000,0.256345,0.016362,-0.008571,-0.034907,-0.004602,-0.001534,-0.001534,-0.034907,0.332703,-1.355903,-0.683951,-0.030680,-0.016874,-0.012272,-0.000036,-9.404297,-16.962891,0.335582,-2.021484,-0.125000,-0.062500,-0.125000,3.867188,-6.855469,-0.503374,-1.494141,-0.187500,-0.062500,-0.062500,0.000000
1788384689.135439,25.9200,1.0000,6,-0.693744,-0.380000,0.314957,1.562653,0.000000,0.000000,0.000000,0.157216,-0.418453,-0.822196,1.372290,0.000000,0.000000,0.000000,0.000000,-0.677900,-0.211749,0.316098,1.569041,0.000044,-0.007817,-0.003002,0.135697,-0.423387,-0.777077,1.397363,0.003527,0.001615,-0.004416,0.000051,-0.015844,-0.168251,-0.001141,-0.006388,-0.000044,0.007817,0.003002,0.021519,0.004935,-0.045119,-0.025073,-0.003527,-0.001615,0.004416,-0.000051,-7.349482,-3.368924,-0.009654,-1.730229,-0.013302,-0.232587,-0.129299,1.677340,-6.246351,-0.256837,-1.149583,-0.004410,-0.162209,-0.108268,0.000000,0.191986,0.020726,-0.013713,0.001091,0.001534,-0.007670,0.003068,0.007636,0.357792,-1.402185,-0.572686,-0.041417,-0.013806,0.015340,0.000261,-9.052734,-16.962891,0.167791,-2.285156,-0.187500,-0.062500,-0.187500,3.779297,-6.679688,-0.783026,-1.757812,-0.187500,-0.062500,-0.062500,-0.058594
1788384689.155443,25.9400,1.0000,6,-0.688025,-0.380000,0.311657,1.559303,0.000000,0.000000,0.000000,0.156478,-0.410387,-0.847475,1.358957,0.000000,0.000000,0.000000,0.000000,-0.674687,-0.211715,0.315549,1.568964,0.000044,-0.007817,-0.003002,0.135160,-0.417558,-0.797204,1.386557,0.003563,0.001843,-0.004476,0.000051,-0.013338,-0.168285,-0.003892,-0.009661,-0.000044,0.007817,0.003002,0.021318,0.007171,-0.050271,-0.027600,-0.003563,-0.001843,0.004476,-0.000051,-7.309924,-3.396220,-0.014683,-1.727054,-0.013280,-0.232215,-0.129010,1.651037,-6.184471,-0.267609,-1.210775,-0.004491,-0.169782,-0.105209,0.000000,0.159261,0.058905,-0.049711,-0.034907,-0.015340,0.012272,-0.003068,0.015272,0.310887,-0.884508,-0.705768,0.004602,-0.003068,0.000000,0.000077,-8.876953,-16.962891,0.111861,-2.373047,-0.125000,-0.125000,-0.187500,3.427734,-6.503906,-1.677912,-1.582031,-0.187500,-0.062500,-0.062500,0.000000
1788384689.175449,25.9600,1.0000,6,-0.681607,-0.378570,0.307362,1.554957,0.000000,0.000000,0.000000,0.155613,-0.402293,-0.872986,1.344554,0.000000,0.000000,0.000000,0.000000,-0.672028,-0.211749,0.314906,1.568802,-0.000016,-0.007804,-0.002978,0.135058,-0.412292,-0.818578,1.374566,0.003539,0.001903,-0.004440,0.000051,-0.009579,-0.166821,-0.007544,-0.013845,0.000016,0.007804,0.002978,0.020554,0.009999,-0.054408,-0.030012,-0.003539,-0.001903,0.004440,-0.000051,-7.274520,-3.410747,-0.021171,-1.727193,-0.013273,-0.232261,-0.128292,1.622517,-6.125616,-0.278643,-1.274386,-0.004577,-0.177643,-0.102107,0.000000,0.141808,0.019635,-0.119991,-0.039270,-0.026078,0.003068,-0.006136,-0.050178,0.298888,-1.061067,-0.704677,0.047553,0.041417,-0.009204,0.000361,-8.437500,-16.962891,-0.111861,-2.724609,-0.062500,-0.125000,-0.125000,3.515625,-6.240234,-1.621982,-1.669922,-0.250000,-0.062500,-0.062500,0.117188
1788384689.195448,25.9800,1.0000,6,-0.675059,-0.376569,0.302756,1.550301,0.000000,0.000000,0.000000,0.154716,-0.394398,-0.897928,1.330074,0.000000,0.000000,0.000000,0.000000,-0.668193,-0.211749,0.313902,1.568223,0.000056,-0.007828,-0.002990,0.134743,-0.405994,-0.845643,1.359704,0.003635,0.001531,-0.004428,0.000051,-0.006866,-0.164820,-0.011146,-0.017921,-0.000056,0.007828,0.002990,0.019972,0.011596,-0.052285,-0.029630,-0.003635,-0.001531,0.004428,-0.000051,-7.241457,-3.419163,-0.028029,-1.728713,-0.013272,-0.232480,-0.127410,1.595077,-6.070061,-0.288840,-1.336483,-0.004660,-0.185306,-0.099071,0.000000,0.173442,0.009817,-0.032569,-0.020726,-0.009204,-0.009204,-0.004602,-0.059996,0.280344,-1.136490,-0.549779,0.006136,-0.001534,0.000000,-0.000379,-8.349609,-16.787109,-0.391513,-2.988281,-0.125000,-0.125000,-0.125000,3.603516,-5.888672,-1.566051,-1.933594,-0.187500,-0.062500,-0.062500,-0.175781
1788384689.215440,26.0000,1.0000,6,-0.668038,-0.374423,0.297817,1.545309,0.000000,0.000000,0.000000,0.153753,-0.385931,-0.924676,1.314545,0.000000,0.000000,0.000000,0.000000,-0.664001,-0.211732,0.312804,1.567098,0.000044,-0.007817,-0.003014,0.134266,-0.400122,-0.866601,1.346375,0.003575,0.001747,-0.004416,0.000051,-0.004037,-0.162691,-0.014987,-0.021789,-0.000044,0.007817,0.003014,0.019488,0.014191,-0.058075,-0.031830,-0.003575,-0.001747,0.004416,-0.000051,-7.205473,-3.427732,-0.035271,-1.730308,-0.013271,-0.232710,-0.126463,1.568052,-6.011327,-0.298566,-1.401383,-0.004745,-0.193306,-0.095823,0.000000,0.251982,0.044724,0.000000,0.015272,-0.006136,0.001534,-0.010738,-0.018544,0.362156,-1.350760,-0.702495,-0.006136,-0.004602,0.001534,0.000364,-8.789062,-16.787109,-0.447443,-3.076172,-0.125000,-0.125000,-0.125000,3.515625,-6.679688,-0.167791,-1.230469,-0.187500,-0.062500,-0.062500,-0.117188
1788384689.235440,26.0200,1.0000,6,-0.660732,-0.372084,0.292529,1.540000,0.000000,0.000000,0.000000,0.152756,-0.377395,-0.951624,1.298674,0.000000,0.000000,0.000000,0.000000,-0.660148,-0.211732,0.311679,1.567328,-0.000016,-0.007853,-0.003002,0.133865,-0.392358,-0.889113,1.331845,0.003587,0.001783,-0.004405,0.000051,-0.000584,-0.160352,-0.019150,-0.027328,0.000016,0.007853,0.003002,0.018890,0.014964,-0.062511,-0.033171,-0.003587,-0.001783,0.004405,-0.000051,-7.168340,-3.434906,-0.042840,-1.732561,-0.013272,-0.233023,-0.125431,1.542524,-5.953427,-0.307365,-1.465752,-0.004829,-0.201231,-0.092557,0.000000,0.222529,0.025089,-0.054853,-0.008727,-0.013806,-0.003068,-0.006136,-0.027271,0.411243,-1.270194,-0.625046,-0.003068,-0.001534,0.013806,0.000225,-8.437500,-16.523438,-0.503374,-3.164062,-0.125000,-0.125000,-0.125000,3.339844,-6.503906,-0.447443,-1.406250,-0.187500,-0.062500,-0.062500,0.058594
1788384689.255447,26.0400,1.0000,6,-0.660732,-0.372084,0.292529,1.540000,0.000000,0.000000,0.000000,0.152756,-0.377395,-0.951624,1.298674,0.000000,0.000000,0.000000,0.000000,-0.656006,-0.211715,0.310300,1.566970,0.000020,-0.007828,-0.002966,0.133013,-0.386725,-0.910728,1.324141,0.003563,0.001687,-0.004464,0.000025,-0.004726,-0.160369,-0.017771,-0.026970,-0.000020,0.007828,0.002966,0.019742,0.009330,-0.040896,-0.025467,-0.003563,-0.001687,0.004464,-0.000025,-7.168340,-3.434906,-0.042840,-1.732561,-0.013272,-0.233023,-0.125431,1.542524,-5.953427,-0.307365,-1.465752,-0.004829,-0.201231,-0.092557,0.000000,0.247619,0.061087,-0.131991,-0.058905,-0.010738,-0.009204,0.004602,-0.022907,0.259618,-1.189629,-0.375246,-0.030680,0.049087,-0.003068,-0.001121,-8.173828,-16.523438,-0.671165,-3.427734,-0.125000,-0.062500,-0.125000,3.251953,-5.976562,-0.838956,-2.109375,-0.187500,-0.125000,-0.062500,0.175781
1788384689.275440,26.0600,1.0000,6,-0.652405,-0.368896,0.285768,1.533391,0.000000,0.000000,0.000000,0.151635,-0.369006,-0.978001,1.281987,0.000000,0.000000,0.000000,0.000000,-0.650075,-0.211723,0.306751,1.566169,-0.000028,-0.007792,-0.002894,0.132527,-0.380930,-0.932355,1.313787,0.003599,0.001747,-0.004428,0.000025,-0.002330,-0.157173,-0.020983,-0.032777,0.000028,0.007792,0.002894,0.019107,0.011924,-0.045646,-0.031800,-0.003599,-0.001747,0.004428,-0.000025,-7.129586,-3.436322,-0.052050,-1.738159,-0.013290,-0.233753,-0.124030,1.515770,-5.899893,-0.315959,-1.530826,-0.004915,-0.209228,-0.089344,0.000000,0.338158,0.030543,-0.224555,-0.131991,-0.009204,0.000000,0.015340,0.000000,0.320704,-1.004499,-0.651226,-0.003068,-0.003068,0.001534,-0.000627,-8.173828,-16.347656,-0.671165,-3.603516,-0.062500,-0.125000,-0.125000,3.164062,-5.712891,-1.286399,-2.197266,-0.187500,-0.062500,-0.062500,0.117188
1788384689.295441,26.0800,1.0000,6,-0.644228,-0.365766,0.279129,1.526902,0.000000,0.000000,0.000000,0.150534,-0.360768,-1.003905,1.265600,0.000000,0.000000,0.000000,0.000000,-0.644289,-0.211723,0.301970,1.564183,0.000056,-0.007792,-0.002918,0.132689,-0.375161,-0.953086,1.303159,0.003575,0.001771,-0.004440,0.000051,0.000061,-0.154042,-0.022841,-0.037282,-0.000056,0.007792,0.002918,0.017844,0.014393,-0.050819,-0.037560,-0.003575,-0.001771,0.004440,-0.000051,-7.090693,-3.437037,-0.060872,-1.743576,-0.013306,-0.234459,-0.122654,1.492225,-5.847987,-0.323150,-1.593002,-0.004995,-0.216860,-0.086209,0.000000,0.319613,0.011999,-0.349689,-0.067632,-0.033748,-0.015340,-0.006136,0.011999,0.366519,-1.114206,-0.718857,0.006136,0.010738,-0.012272,0.000689,-7.910156,-16.083984,-0.615234,-4.218750,-0.125000,-0.062500,-0.125000,3.076172,-6.416016,-0.111861,-2.460938,-0.250000,-0.062500,-0.062500,0.000000
1788384689.315443,26.1000,1.0000,6,-0.636120,-0.362661,0.272545,1.520466,0.000000,0.000000,0.000000,0.149442,-0.352599,-1.029590,1.249351,0.000000,0.000000,0.000000,0.000000,-0.639022,-0.211715,0.289690,1.562428,0.000056,-0.007792,-0.002930,0.133397,-0.366698,-0.974928,1.287172,0.003587,0.001711,-0.004405,0.000051,0.002902,-0.150947,-0.017144,-0.041961,-0.000056,0.007792,0.002930,0.016046,0.014099,-0.054662,-0.037821,-0.003587,-0.001711,0.004405,-0.000051,-7.051313,-3.437094,-0.069400,-1.748865,-0.013322,-0.235149,-0.121288,1.471597,-5.797078,-0.329089,-1.652967,-0.005072,-0.224212,-0.083127,0.000000,0.267254,-0.002182,-0.821084,-0.155989,0.000000,-0.003068,0.007670,-0.028362,0.382882,-1.162202,-0.733038,-0.009204,0.059825,0.000000,-0.000334,-8.261719,-16.083984,0.559304,-3.867188,-0.125000,-0.062500,-0.125000,3.076172,-6.328125,-0.223722,-1.582031,-0.187500,-0.125000,-0.062500,0.000000
1788384689.335539,26.1201,1.0000,6,-0.627141,-0.359035,0.264560,1.512962,0.000000,0.000000,0.000000,0.148284,-0.344844,-1.053691,1.233132,0.000000,0.000000,0.000000,0.000000,-0.631659,-0.211706,0.285136,1.556045,0.000535,-0.007817,-0.002918,0.133388,-0.359131,-0.994146,1.273077,0.003551,0.001651,-0.004440,0.000025,0.004518,-0.147329,-0.020576,-0.043083,-0.000535,0.007817,0.002918,0.014896,0.014287,-0.059546,-0.039945,-0.003551,-0.001651,0.004440,-0.000025,-7.008821,-3.434090,-0.079045,-1.756843,-0.013350,-0.236173,-0.119633,1.451122,-5.751072,-0.334431,-1.710711,-0.005146,-0.231280,-0.080219,0.000000,0.343612,0.037088,0.150846,-0.437423,0.095107,0.000000,0.000000,-0.017453,0.373064,-0.942789,-0.669770,-0.001534,0.009204,-0.013806,-0.000185,-8.261719,-15.732422,-0.894886,-3.427734,-0.187500,-0.062500,-0.062500,2.900391,-6.064453,-0.838956,-1.845703,-0.187500,-0.062500,-0.062500,-0.058594
1788384689.355447,26.1400,1.0000,6,-0.618293,-0.355412,0.256507,1.505465,0.000000,0.000000,0.000000,0.147155,-0.337546,-1.076284,1.217621,0.000000,0.000000,0.000000,0.000000,-0.623538,-0.211706,0.284989,1.546014,0.000415,-0.007828,-0.002918,0.133039,-0.351384,-1.014421,1.258862,0.003683,0.001567,-0.004416,0.000025,0.005244,-0.143706,-0.028482,-0.040549,-0.000415,0.007828,0.002918,0.014117,0.013838,-0.061863,-0.041240,-0.003683,-0.001567,0.004416,-0.000025,-6.966494,-3.429764,-0.088364,-1.765162,-0.013380,-0.237238,-0.117965,1.433169,-5.708708,-0.338704,-1.764389,-0.005215,-0.237842,-0.077508,0.000000,0.424333,0.038179,0.013713,-0.451604,0.000000,-0.004602,-0.004602,0.004363,0.357792,-0.913649,-0.731947,0.009204,-0.013806,-0.016874,0.000393,-8.261719,-15.556641,-1.062678,-3.339844,-0.187500,-0.062500,-0.062500,2.900391,-6.064453,-1.118608,-2.109375,-0.250000,-0.062500,-0.062500,0.292969
1788384689.375446,26.1600,1.0000,6,-0.618293,-0.355412,0.256507,1.505465,0.000000,0.000000,0.000000,0.147155,-0.337546,-1.076284,1.217621,0.000000,0.000000,0.000000,0.000000,-0.615484,-0.211664,0.284239,1.535302,0.000463,-0.007756,-0.002942,0.132715,-0.343748,-1.038567,1.244297,0.003456,0.001747,-0.004368,0.000051,-0.002810,-0.143748,-0.027732,-0.029837,-0.000463,0.007756,0.002942,0.014441,0.006202,-0.037718,-0.026676,-0.003456,-0.001747,0.004368,-0.000051,-6.966494,-3.429764,-0.088364,-1.765162,-0.013380,-0.237238,-0.117965,1.433169,-5.708708,-0.338704,-1.764389,-0.005215,-0.237842,-0.077508,0.000000,0.421061,0.049087,-0.083994,-0.687223,-0.003068,-0.001534,-0.010738,-0.022907,0.421061,-0.884508,-0.710131,0.052155,0.006136,0.000000,0.000244,-8.261719,-15.205078,-1.342330,-2.988281,-0.125000,-0.062500,-0.062500,2.900391,-6.328125,-1.118608,-2.109375,-0.250000,-0.062500,-0.062500,0.000000
1788384689.395440,26.1800,1.0000,6,-0.609593,-0.351848,0.248587,1.498093,0.000000,0.000000,0.000000,0.146046,-0.330369,-1.098501,1.202369,0.000000,0.000000,0.000000,0.000000,-0.606152,-0.211655,0.282887,1.524521,0.000451,-0.007817,-0.002954,0.133064,-0.336956,-1.056164,1.230594,0.003120,0.001711,-0.004308,0.000051,-0.003441,-0.140193,-0.034300,-0.026428,-0.000451,0.007817,0.002954,0.012981,0.006587,-0.042337,-0.028225,-0.003120,-0.001711,0.004308,-0.000051,-6.923903,-3.424797,-0.097225,-1.773207,-0.013409,-0.238267,-0.116326,1.417808,-5.667303,-0.341988,-1.815857,-0.005280,-0.244126,-0.074870,0.000000,0.398153,0.039270,-0.125134,-0.491965,-0.003068,-0.006136,0.001534,0.028362,0.401426,-1.349046,-0.862847,-0.096641,-0.015340,0.016874,0.000057,-8.085938,-14.941406,-1.677912,-3.164062,-0.125000,-0.125000,-0.125000,2.724609,-6.328125,-0.838956,-2.021484,-0.125000,-0.062500,-0.062500,-0.058594
