t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384996.462992,25.7202,1.0000,6,-0.191721,-0.143682,-0.444649,0.965079,0.000000,0.000000,0.000000,-0.405483,-0.815957,0.122939,1.084405,0.000000,0.000000,0.000000,0.000000,-0.168567,-0.125778,-0.477264,0.916451,-0.000136,-0.008883,-0.002439,-0.382336,-0.788679,0.181408,0.974683,0.003707,0.001244,-0.004560,-0.003835,-0.023153,-0.017904,0.032616,0.048628,0.000136,0.008883,0.002439,-0.023147,-0.027277,-0.058470,0.109722,-0.003707,-0.001244,0.004560,0.003835,-4.206935,-2.726698,-0.096535,-2.548739,-0.016711,-0.333065,-0.017741,-6.272116,-9.484419,-1.224946,-1.913807,-0.007230,-0.247844,-0.213618,0.000000,-0.101447,-0.328340,1.239340,0.578140,-0.046019,-0.018408,-0.012272,-0.065450,0.077449,-1.220484,2.446733,-0.038350,0.096641,0.004602,0.057530,-5.888672,-3.603516,0.391513,-0.615234,-0.062500,-0.187500,-0.062500,-7.646484,-12.041016,-2.628729,1.933594,-0.187500,-0.125000,-0.187500,1.816406
1788384996.482896,25.7401,1.0000,6,-0.217442,-0.153121,-0.427759,0.973586,0.000000,0.000000,0.000000,-0.404668,-0.810695,0.100392,1.145490,0.000000,0.000000,0.000000,0.000000,-0.172266,-0.131266,-0.460658,0.935072,-0.000100,-0.008835,-0.002091,-0.385958,-0.786600,0.157865,1.024282,0.003851,0.001088,-0.004764,-0.001509,-0.045177,-0.021855,0.032899,0.038513,0.000100,0.008835,0.002091,-0.018710,-0.024095,-0.057473,0.121208,-0.003851,-0.001088,0.004764,0.001509,-4.489883,-2.780129,-0.096323,-2.591912,-0.016959,-0.338175,-0.017714,-6.114297,-9.535918,-1.058517,-1.870768,-0.007113,-0.243135,-0.210419,0.000000,-0.445059,-0.231256,0.913649,0.846485,-0.018408,0.001534,0.061359,-0.213803,0.038179,-1.289050,2.922336,-0.038350,0.006136,-0.009204,0.111712,-7.382812,-4.218750,0.671165,-1.582031,-0.062500,-0.187500,-0.125000,-6.855469,-11.689453,-2.405007,1.845703,-0.187500,-0.062500,-0.187500,0.351562
1788384996.502820,25.7600,1.0000,6,-0.241050,-0.161109,-0.412049,0.980135,0.000000,0.000000,0.000000,-0.403330,-0.805389,0.080089,1.198192,0.000000,0.000000,0.000000,0.000000,-0.177149,-0.136336,-0.447588,0.951469,-0.000028,-0.008296,-0.002858,-0.391557,-0.785296,0.134496,1.084192,0.003779,0.001244,-0.004812,0.000204,-0.063901,-0.024772,0.035539,0.028667,0.000028,0.008296,0.002858,-0.011773,-0.020093,-0.054408,0.114000,-0.003779,-0.001244,0.004812,-0.000204,-4.748827,-2.817440,-0.096193,-2.633257,-0.017195,-0.343060,-0.017671,-5.966745,-9.564265,-0.914185,-1.828975,-0.006998,-0.238512,-0.207363,0.000000,-0.249800,-0.293433,0.327405,0.819214,-0.047553,0.073631,-0.026078,-0.334885,-0.011999,-0.937647,3.111050,-0.032214,0.070563,-0.033748,0.088611,-7.382812,-3.955078,0.894886,-2.285156,-0.125000,-0.312500,0.000000,-6.416016,-11.689453,-1.454190,-1.494141,-0.187500,-0.062500,-0.187500,-1.054688
1788384996.522820,25.7800,1.0000,6,-0.265318,-0.168553,-0.395608,0.985378,0.000000,0.000000,0.000000,-0.401292,-0.799399,0.059795,1.248338,0.000000,0.000000,0.000000,0.000000,-0.185245,-0.139711,-0.435214,0.967149,-0.000328,-0.008032,-0.002786,-0.395759,-0.785125,0.110913,1.157823,0.003935,0.001555,-0.004644,0.005394,-0.080073,-0.028842,0.039605,0.018228,0.000328,0.008032,0.002786,-0.005534,-0.014274,-0.051119,0.090515,-0.003935,-0.001555,0.004644,-0.005394,-5.015050,-2.842799,-0.096042,-2.677885,-0.017449,-0.348324,-0.017590,-5.815237,-9.574982,-0.776869,-1.784671,-0.006876,-0.233572,-0.204127,0.000000,-0.378518,-0.176715,0.838225,0.871574,0.064427,0.021476,-0.058291,-0.111265,-0.059996,-0.766231,3.125230,0.023010,0.111981,0.006136,0.249423,-8.701172,-4.482422,0.447443,-3.076172,-0.187500,-0.187500,0.000000,-6.064453,-11.337891,-1.454190,-2.197266,-0.312500,-0.125000,-0.187500,-4.218750
1788384996.542822,25.8000,1.0000,6,-0.265318,-0.168553,-0.395608,0.985378,0.000000,0.000000,0.000000,-0.401292,-0.799399,0.059795,1.248338,0.000000,0.000000,0.000000,0.000000,-0.195395,-0.146478,-0.415474,0.982140,-0.000136,-0.008008,-0.002630,-0.396304,-0.785287,0.091455,1.211564,0.003575,0.001639,-0.004488,0.009076,-0.069923,-0.022076,0.019866,0.003238,0.000136,0.008008,0.002630,-0.004988,-0.014112,-0.031660,0.036774,-0.003575,-0.001639,0.004488,-0.009076,-5.015050,-2.842799,-0.096042,-2.677885,-0.017449,-0.348324,-0.017590,-5.815237,-9.574982,-0.776869,-1.784671,-0.006876,-0.233572,-0.204127,0.000000,-0.407971,-0.309796,0.569102,0.786489,-0.042951,0.016874,0.000000,-0.018544,0.020726,-1.179344,2.629993,-0.056757,0.062893,-0.004602,0.195752,-10.019531,-4.394531,0.559304,-3.515625,-0.062500,-0.187500,0.000000,-5.800781,-10.898438,-0.894886,-2.021484,-0.187500,-0.125000,-0.187500,-6.269531
1788384996.562818,25.8200,1.0000,6,-0.289606,-0.174952,-0.378678,0.988464,0.000000,0.000000,0.000000,-0.398303,-0.792679,0.040537,1.292506,0.000000,0.000000,0.000000,0.000000,-0.205255,-0.149426,-0.400984,0.993508,-0.000316,-0.007972,-0.002726,-0.395835,-0.785211,0.081089,1.254592,0.003683,0.001543,-0.004704,0.009996,-0.084351,-0.025525,0.022307,-0.005045,0.000316,0.007972,0.002726,-0.002468,-0.007468,-0.040553,0.037914,-0.003683,-0.001543,0.004704,-0.009996,-5.283631,-2.851518,-0.095607,-2.725917,-0.017721,-0.353978,-0.017413,-5.668444,-9.566411,-0.656152,-1.741474,-0.006755,-0.228733,-0.200841,0.000000,-0.511600,-0.141808,1.091922,0.519235,0.033748,0.026078,-0.059825,0.090539,0.006545,-0.485108,2.083487,-0.033748,-0.070563,0.009204,0.056344,-11.425781,-4.833984,0.111861,-4.042969,-0.125000,-0.187500,0.000000,-5.625000,-10.283203,-2.069425,-1.406250,-0.187500,-0.062500,-0.187500,-5.917969
1788384996.582826,25.8400,1.0000,6,-0.314175,-0.180676,-0.361228,0.990016,0.000000,0.000000,0.000000,-0.394542,-0.785365,0.021921,1.332640,0.000000,0.000000,0.000000,0.000000,-0.215575,-0.153066,-0.393284,0.999363,-0.000316,-0.007924,-0.002547,-0.394617,-0.782901,0.062635,1.293853,0.003791,0.001591,-0.004656,0.009843,-0.098600,-0.027611,0.032056,-0.009347,0.000316,0.007924,0.002547,0.000075,-0.002464,-0.040714,0.038787,-0.003791,-0.001591,0.004656,-0.009843,-5.555469,-2.847201,-0.095303,-2.776493,-0.018006,-0.359918,-0.017214,-5.523329,-9.543033,-0.547426,-1.697690,-0.006631,-0.223797,-0.197494,0.000000,-0.688314,-0.161443,0.488536,0.171260,-0.039884,-0.030680,0.030680,0.162534,0.157080,-1.105635,1.555525,0.010738,-0.029146,0.016874,-0.008881,-12.128906,-5.097656,1.286399,-3.779297,0.000000,-0.187500,-0.062500,-5.537109,-10.195312,-1.174538,-0.966797,-0.187500,-0.062500,-0.187500,-5.859375
1788384996.602818,25.8600,1.0000,6,-0.338818,-0.185627,-0.343428,0.989912,0.000000,0.000000,0.000000,-0.389940,-0.777480,0.004217,1.367952,0.000000,0.000000,0.000000,0.000000,-0.229918,-0.153628,-0.386494,1.002883,-0.000316,-0.007853,-0.002582,-0.392776,-0.780421,0.049846,1.320084,0.003875,0.001615,-0.004632,0.009613,-0.108900,-0.032000,0.043066,-0.012971,0.000316,0.007853,0.002582,0.002836,0.002942,-0.045630,0.047868,-0.003875,-0.001615,0.004632,-0.009613,-5.828484,-2.829169,-0.095081,-2.829199,-0.018301,-0.366091,-0.016984,-5.382264,-9.506324,-0.452805,-1.654736,-0.006507,-0.218934,-0.194140,0.000000,-0.822486,-0.091630,0.167988,0.169079,0.018408,-0.004602,0.003068,0.135263,0.152716,-0.644525,1.378810,0.007670,-0.001534,0.032214,-0.008056,-11.074219,-5.009766,1.398260,-3.867188,-0.125000,-0.187500,-0.062500,-5.537109,-10.371094,-1.062678,-2.021484,-0.187500,-0.125000,-0.187500,-5.683594
1788384996.622810,25.8800,1.0000,6,-0.362214,-0.189485,-0.326297,0.988043,0.000000,0.000000,0.000000,-0.384610,-0.769401,-0.011489,1.396000,0.000000,0.000000,0.000000,0.000000,-0.248240,-0.155921,-0.370263,1.005175,-0.000064,-0.007828,-0.002714,-0.391361,-0.776476,0.031713,1.343776,0.003827,0.001735,-0.004692,0.008283,-0.113973,-0.033564,0.043966,-0.017132,0.000064,0.007828,0.002714,0.006751,0.007075,-0.043203,0.052224,-0.003827,-0.001735,0.004692,-0.008283,-6.088660,-2.798118,-0.094764,-2.881318,-0.018592,-0.372178,-0.016705,-5.253900,-9.460193,-0.378363,-1.616547,-0.006395,-0.214601,-0.190991,0.000000,-0.643590,-0.242164,1.114206,0.170170,-0.026078,0.000000,-0.007670,-0.007636,0.237801,-0.716520,1.249001,0.009204,0.087437,0.010738,-0.061478,-12.128906,-4.833984,0.279652,-4.306641,-0.062500,-0.187500,0.000000,-4.921875,-10.283203,-0.894886,-1.230469,-0.250000,-0.125000,-0.187500,-4.335938
1788384996.642811,25.9000,1.0000,6,-0.362214,-0.189485,-0.326297,0.988043,0.000000,0.000000,0.000000,-0.384610,-0.769401,-0.011489,1.396000,0.000000,0.000000,0.000000,0.000000,-0.266264,-0.158554,-0.352505,1.007698,-0.000831,-0.007781,-0.002367,-0.390185,-0.772547,0.021723,1.368141,0.003827,0.001387,-0.004668,0.006673,-0.095949,-0.030931,0.026208,-0.019655,0.000831,0.007781,0.002367,0.005575,0.003146,-0.033213,0.027859,-0.003827,-0.001387,0.004668,-0.006673,-6.088660,-2.798118,-0.094764,-2.881318,-0.018592,-0.372178,-0.016705,-5.253900,-9.460193,-0.378363,-1.616547,-0.006395,-0.214601,-0.190991,0.000000,-0.746128,-0.070904,1.100492,0.280344,-0.131922,-0.021476,0.044485,0.111265,0.213803,-0.723377,1.327541,0.021476,-0.084369,0.009204,-0.088419,-12.744141,-5.273438,0.223722,-4.482422,0.000000,-0.187500,-0.125000,-4.570312,-9.843750,-1.006747,-0.966797,-0.187500,-0.062500,-0.187500,-3.574219
1788384996.662811,25.9200,1.0000,6,-0.385263,-0.192349,-0.309460,0.984304,0.000000,0.000000,0.000000,-0.378124,-0.760761,-0.025655,1.417292,0.000000,0.000000,0.000000,0.000000,-0.288593,-0.161093,-0.335766,1.009828,-0.000256,-0.007804,-0.002523,-0.387611,-0.767561,0.002841,1.394312,0.003887,0.001735,-0.004728,0.005522,-0.096670,-0.031256,0.026306,-0.025524,0.000256,0.007804,0.002523,0.009488,0.006800,-0.028495,0.022979,-0.003887,-0.001735,0.004728,-0.005522,-6.346395,-2.753162,-0.093943,-2.934826,-0.018888,-0.378408,-0.016309,-5.133295,-9.404934,-0.322029,-1.583250,-0.006293,-0.210829,-0.187959,0.000000,-0.847575,-0.106901,0.579387,0.071995,-0.004602,-0.015340,0.007670,0.134172,0.247619,-0.459396,0.955568,0.015340,0.016874,0.012272,-0.053571,-12.568359,-5.449219,0.950817,-4.570312,-0.062500,-0.250000,-0.062500,-4.130859,-9.580078,-1.118608,-0.791016,-0.250000,-0.062500,-0.187500,-3.046875
1788384996.682831,25.9400,1.0000,6,-0.408476,-0.194583,-0.292785,0.979286,0.000000,0.000000,0.000000,-0.370615,-0.751567,-0.038983,1.434223,0.000000,0.000000,0.000000,0.000000,-0.319247,-0.164255,-0.321784,1.009146,-0.000160,-0.007828,-0.002618,-0.385004,-0.763880,-0.004619,1.413419,0.003791,0.001675,-0.004644,0.004448,-0.089229,-0.030328,0.029000,-0.029861,0.000160,0.007828,0.002618,0.014388,0.012313,-0.034364,0.020805,-0.003791,-0.001675,0.004644,-0.004448,-6.605152,-2.697149,-0.092796,-2.989384,-0.019188,-0.384738,-0.015836,-5.014397,-9.342219,-0.277401,-1.552385,-0.006196,-0.207333,-0.184962,0.000000,-1.455168,-0.154898,1.198200,-0.134172,-0.013806,-0.016874,0.004602,0.202895,0.234529,-0.620527,0.878119,-0.006136,-0.015340,0.029146,-0.058104,-11.250000,-5.097656,0.167791,-4.746094,-0.062500,-0.250000,-0.062500,-4.042969,-9.140625,-1.006747,-0.703125,-0.187500,-0.062500,-0.125000,-2.460938
1788384996.702819,25.9600,1.0000,6,-0.431815,-0.196167,-0.276468,0.973015,0.000000,0.000000,0.000000,-0.362005,-0.741808,-0.051422,1.446638,0.000000,0.000000,0.000000,0.000000,-0.344949,-0.167519,-0.307107,1.008567,-0.000136,-0.007888,-0.002594,-0.380180,-0.759448,-0.021680,1.428520,0.003851,0.001699,-0.004656,0.003579,-0.086865,-0.028648,0.030639,-0.035551,0.000136,0.007888,0.002594,0.018176,0.017640,-0.029743,0.018119,-0.003851,-0.001699,0.004656,-0.003579,-6.864197,-2.630297,-0.091108,-3.044607,-0.019488,-0.391119,-0.015258,-4.896676,-9.272742,-0.244446,-1.524577,-0.006106,-0.204189,-0.182013,0.000000,-1.518437,-0.175624,0.488536,-0.083994,0.001534,-0.013806,0.019942,0.291252,0.275980,-0.646239,0.578140,-0.001534,-0.010738,-0.012272,-0.042413,-8.876953,-4.746094,1.230469,-5.185547,-0.062500,-0.250000,-0.062500,-4.482422,-9.492188,-0.223722,-1.406250,-0.187500,-0.062500,-0.125000,-1.875000
1788384996.722818,25.9800,1.0000,6,-0.455062,-0.196935,-0.261174,0.965389,0.000000,0.000000,0.000000,-0.351952,-0.731426,-0.062626,1.453311,0.000000,0.000000,0.000000,0.000000,-0.373388,-0.169155,-0.296300,1.006973,-0.000328,-0.007876,-0.002654,-0.371530,-0.753168,-0.029822,1.440033,0.003851,0.001375,-0.004620,0.003170,-0.081674,-0.027779,0.035125,-0.041584,0.000328,0.007876,0.002654,0.019578,0.021742,-0.032803,0.013278,-0.003851,-0.001375,0.004620,-0.003170,-7.121267,-2.552480,-0.088078,-3.100021,-0.019785,-0.397493,-0.014465,-4.780036,-9.197008,-0.225577,-1.501571,-0.006025,-0.201607,-0.179163,0.000000,-1.492257,-0.079631,0.534819,-0.095993,-0.004602,0.000000,-0.012272,0.377427,0.332703,-0.570816,0.596684,0.021476,0.013806,0.000000,-0.026983,-8.964844,-4.746094,0.503374,-5.185547,-0.062500,-0.187500,0.000000,-4.570312,-9.228516,-0.447443,-1.406250,-0.187500,-0.062500,-0.125000,-1.816406
1788384996.742964,26.0002,1.0000,6,-0.455062,-0.196935,-0.261174,0.965389,0.000000,0.000000,0.000000,-0.351952,-0.731426,-0.062626,1.453311,0.000000,0.000000,0.000000,0.000000,-0.401264,-0.170604,-0.283243,1.003999,-0.000112,-0.007936,-0.002618,-0.364798,-0.748063,-0.045290,1.447141,0.003815,0.001675,-0.004632,0.002812,-0.053799,-0.026331,0.022068,-0.038610,0.000112,0.007936,0.002618,0.012846,0.016637,-0.017336,0.006170,-0.003815,-0.001675,0.004632,-0.002812,-7.121267,-2.552480,-0.088078,-3.100021,-0.019785,-0.397493,-0.014465,-4.780036,-9.197008,-0.225577,-1.501571,-0.006025,-0.201607,-0.179163,0.000000,-1.551161,-0.118901,0.594814,-0.265072,-0.039884,-0.042951,0.000000,0.416697,0.393790,-0.910220,0.167988,0.000000,0.001534,0.000000,-0.017808,-8.701172,-4.570312,0.671165,-5.273438,-0.062500,-0.250000,0.000000,-4.130859,-8.701172,0.223722,-0.791016,-0.250000,-0.062500,-0.125000,-1.582031
1788384996.762811,26.0200,1.0000,6,-0.478071,-0.197003,-0.247423,0.956840,0.000000,0.000000,0.000000,-0.340477,-0.720531,-0.072697,1.455064,0.000000,0.000000,0.000000,0.000000,-0.434082,-0.171294,-0.272824,0.993773,-0.000160,-0.007900,-0.002451,-0.352765,-0.739796,-0.049736,1.449356,0.003803,0.001603,-0.004596,0.002582,-0.043989,-0.025708,0.025401,-0.036933,0.000160,0.007900,0.002451,0.012288,0.019266,-0.022961,0.005707,-0.003803,-0.001603,0.004596,-0.002582,-7.373337,-2.466591,-0.083300,-3.154374,-0.020070,-0.403714,-0.013421,-4.661417,-9.116241,-0.218375,-1.482386,-0.005953,-0.199470,-0.176420,0.000000,-1.607885,0.037088,0.551960,-0.641409,-0.038350,-0.018408,0.001534,0.487601,0.399244,-0.018856,0.095993,0.015340,-0.006136,0.003068,-0.009380,-7.998047,-4.746094,0.838956,-4.746094,0.000000,-0.250000,-0.062500,-4.130859,-8.613281,-1.286399,-0.878906,-0.250000,-0.062500,-0.125000,-1.523438
1788384996.782959,26.0402,1.0000,6,-0.501245,-0.196572,-0.234923,0.947619,0.000000,0.000000,0.000000,-0.327619,-0.709072,-0.082100,1.453322,0.000000,0.000000,0.000000,0.000000,-0.454638,-0.171490,-0.260289,0.983921,0.000187,-0.007972,-0.002654,-0.343407,-0.731751,-0.050205,1.453839,0.003863,0.001651,-0.004596,0.001738,-0.046607,-0.025082,0.025366,-0.036302,-0.000187,0.007972,0.002654,0.015788,0.022680,-0.031895,-0.000517,-0.003863,-0.001651,0.004596,-0.001738,-7.623509,-2.373578,-0.076829,-3.207693,-0.020345,-0.409782,-0.012148,-4.536238,-9.029689,-0.219111,-1.465157,-0.005886,-0.197561,-0.173710,0.000000,-1.703878,-0.095993,1.110777,-0.813760,0.084369,0.009204,0.007670,0.494146,0.459240,-0.082280,0.232347,0.015340,0.012272,-0.009204,-0.041474,-8.261719,-4.306641,0.111861,-4.482422,-0.187500,-0.250000,0.000000,-3.867188,-8.261719,-1.621982,-1.406250,-0.187500,-0.062500,-0.125000,-0.878906
1788384996.802860,26.0601,1.0000,6,-0.524747,-0.195659,-0.223808,0.937771,0.000000,0.000000,0.000000,-0.313167,-0.696953,-0.090914,1.448187,0.000000,0.000000,0.000000,0.000000,-0.482104,-0.173229,-0.248049,0.967396,-0.000100,-0.008056,-0.002379,-0.333505,-0.722982,-0.054919,1.455262,0.003863,0.001675,-0.004500,0.001559,-0.042643,-0.022430,0.024241,-0.029626,0.000100,0.008056,0.002379,0.020337,0.026029,-0.035996,-0.007075,-0.003863,-0.001675,0.004500,-0.001559,-7.872817,-2.273571,-0.068200,-3.259883,-0.020607,-0.415681,-0.010594,-4.401269,-8.936324,-0.227203,-1.449488,-0.005821,-0.195834,-0.171010,0.000000,-1.167189,0.061087,0.459396,-0.779944,-0.038350,-0.050621,0.065961,0.511600,0.496328,-0.413113,0.053451,0.013806,0.016874,0.013806,-0.013047,-6.943359,-4.658203,0.279652,-3.603516,0.000000,-0.250000,-0.125000,-4.746094,-9.052734,-0.950817,-1.318359,-0.187500,-0.125000,-0.125000,-0.878906
1788384996.822812,26.0800,1.0000,6,-0.548092,-0.194239,-0.215143,0.927667,0.000000,0.000000,0.000000,-0.296801,-0.684286,-0.098835,1.439345,0.000000,0.000000,0.000000,0.000000,-0.506810,-0.173629,-0.237603,0.952935,-0.000112,-0.008296,-0.002606,-0.320994,-0.714000,-0.069542,1.453907,0.003815,0.001459,-0.004512,0.001483,-0.041282,-0.020610,0.022460,-0.025267,0.000112,0.008296,0.002606,0.024193,0.029714,-0.029292,-0.014562,-0.003815,-0.001459,0.004512,-0.001483,-8.115063,-2.169916,-0.056293,-3.309373,-0.020847,-0.421232,-0.008630,-4.252815,-8.837093,-0.243115,-1.434856,-0.005759,-0.194221,-0.168386,0.000000,-1.292634,-0.094902,0.747375,-0.683951,-0.009204,-0.072097,0.027612,0.599957,0.469057,-0.970216,-0.130900,0.010738,0.007670,0.016874,-0.002806,-6.943359,-4.042969,-0.055930,-3.515625,-0.062500,-0.187500,-0.062500,-4.482422,-8.701172,0.111861,-1.406250,-0.187500,-0.125000,-0.125000,-0.820312
1788384996.842821,26.1000,1.0000,6,-0.548092,-0.194239,-0.215143,0.927667,0.000000,0.000000,0.000000,-0.296801,-0.684286,-0.098835,1.439345,0.000000,0.000000,0.000000,0.000000,-0.531157,-0.176663,-0.225349,0.937526,-0.000520,-0.008200,-0.002319,-0.308032,-0.701114,-0.080751,1.453651,0.003755,0.001555,-0.004584,0.000971,-0.016934,-0.017576,0.010206,-0.009859,0.000520,0.008200,0.002319,0.011231,0.016829,-0.018083,-0.014306,-0.003755,-0.001555,0.004584,-0.000971,-8.115063,-2.169916,-0.056293,-3.309373,-0.020847,-0.421232,-0.008630,-4.252815,-8.837093,-0.243115,-1.434856,-0.005759,-0.194221,-0.168386,0.000000,-0.889027,0.011999,0.282837,-0.640318,-0.110447,-0.024544,0.088971,0.618501,0.642499,-0.167988,-0.125446,-0.021476,-0.013806,-0.004602,-0.024451,-7.734375,-3.955078,0.335582,-3.339844,0.000000,-0.250000,-0.187500,-4.042969,-8.964844,-0.838956,-1.669922,-0.187500,-0.062500,-0.125000,-0.644531
1788384996.862920,26.1201,1.0000,6,-0.571446,-0.192520,-0.208748,0.917626,0.000000,0.000000,0.000000,-0.278517,-0.671121,-0.106142,1.428087,0.000000,0.000000,0.000000,0.000000,-0.551926,-0.177745,-0.224439,0.928851,-0.000292,-0.008320,-0.002571,-0.295897,-0.690624,-0.084019,1.452296,0.003911,0.001639,-0.004596,0.000971,-0.019520,-0.014774,0.015690,-0.011224,0.000292,0.008320,0.002571,0.017379,0.019502,-0.022122,-0.024210,-0.003911,-0.001639,0.004596,-0.000971,-8.350738,-2.064452,-0.041157,-3.355770,-0.021063,-0.426390,-0.006285,-4.085749,-8.731577,-0.263731,-1.418834,-0.005695,-0.192433,-0.165805,0.000000,-0.945750,-0.101447,-0.029141,-0.442877,-0.010738,0.018408,-0.010738,0.737402,0.569414,-0.315406,-0.114537,0.010738,-0.001534,-0.018408,-0.003496,-8.085938,-3.251953,1.174538,-3.867188,-0.062500,-0.250000,-0.062500,-3.779297,-8.613281,-0.838956,-2.285156,-0.187500,-0.062500,-0.125000,-0.468750
1788384996.882864,26.1401,1.0000,6,-0.594328,-0.190678,-0.204419,0.908015,0.000000,0.000000,0.000000,-0.258933,-0.657862,-0.112833,1.415555,0.000000,0.000000,0.000000,0.000000,-0.572669,-0.179816,-0.224211,0.917372,-0.000112,-0.008548,-0.002654,-0.282883,-0.679409,-0.093835,1.449723,0.003839,0.001675,-0.004596,0.000946,-0.021659,-0.010862,0.019792,-0.009357,0.000112,0.008548,0.002654,0.023950,0.021547,-0.018998,-0.034168,-0.003839,-0.001675,0.004596,-0.000946,-8.574623,-1.960641,-0.023443,-3.397851,-0.021248,-0.431019,-0.003665,-3.902713,-8.622180,-0.286509,-1.400663,-0.005627,-0.190374,-0.163306,0.000000,-1.291544,-0.155989,0.162845,-0.455967,0.000000,-0.016874,-0.012272,0.748310,0.664316,-0.718234,-0.147262,0.000000,0.039884,-0.006136,-0.001248,-7.822266,-2.812500,1.118608,-3.515625,-0.062500,-0.250000,0.000000,-3.076172,-8.349609,-0.167791,-2.812500,-0.187500,-0.125000,-0.125000,-0.527344
1788384996.902823,26.1600,1.0000,6,-0.617321,-0.188735,-0.202054,0.898705,0.000000,0.000000,0.000000,-0.237504,-0.644213,-0.119111,1.401824,0.000000,0.000000,0.000000,0.000000,-0.591145,-0.182245,-0.221452,0.909881,-0.000100,-0.008416,-0.002642,-0.267041,-0.664256,-0.102902,1.445019,0.003899,0.001651,-0.004608,0.000946,-0.026177,-0.006490,0.019399,-0.011176,0.000100,0.008416,0.002642,0.029537,0.020043,-0.016209,-0.043195,-0.003899,-0.001651,0.004608,-0.000946,-8.792061,-1.856831,-0.002540,-3.436511,-0.021408,-0.435219,-0.000692,-3.696601,-8.505939,-0.311110,-1.378866,-0.005553,-0.187869,-0.160825,0.000000,-1.404990,-0.160352,0.202271,-0.562869,0.009204,0.009204,0.004602,0.851939,0.741765,-0.087422,-0.458149,-0.006136,-0.006136,-0.015340,-0.000671,-8.349609,-2.373047,1.062678,-3.603516,-0.125000,-0.250000,-0.062500,-2.812500,-8.701172,-0.559304,-2.021484,-0.187500,-0.062500,-0.125000,-0.527344
1788384996.922902,26.1801,1.0000,6,-0.638198,-0.187012,-0.202399,0.890917,0.000000,0.000000,0.000000,-0.215718,-0.631534,-0.124282,1.388833,0.000000,0.000000,0.000000,0.000000,-0.606680,-0.184384,-0.216042,0.901231,-0.000052,-0.008607,-0.002606,-0.250934,-0.651882,-0.102781,1.430361,0.003839,0.001280,-0.004596,0.000920,-0.031518,-0.002628,0.013643,-0.010314,0.000052,0.008607,0.002606,0.035215,0.020348,-0.021501,-0.041527,-0.003839,-0.001280,0.004596,-0.000920,-8.981332,-1.765777,0.020168,-3.467944,-0.021526,-0.438584,0.002428,-3.477940,-8.394983,-0.334060,-1.351860,-0.005471,-0.184709,-0.158642,0.000000,-1.060288,-0.116719,0.461110,-0.371973,-0.010738,-0.032214,0.010738,0.842121,0.714494,0.000000,-0.544325,0.003068,-0.049087,0.006136,-0.000366,-7.822266,-2.197266,0.335582,-3.515625,-0.062500,-0.250000,-0.062500,-3.779297,-9.404297,-1.062678,-2.021484,-0.187500,0.000000,-0.125000,-0.703125
