t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
11.3400,-0.288764,-0.127193,0.000146,-0.159009,0.000000,0.000000,0.000000,-0.288764,0.127195,-0.000148,-0.159009,0.000000,0.000000,0.000000,0.000000
11.3600,-0.289014,-0.127373,0.000146,-0.163674,0.000000,0.000000,0.000000,-0.289014,0.127374,-0.000148,-0.163674,0.000000,0.000000,0.000000,0.000000
11.3800,-0.289252,-0.127543,0.000147,-0.168114,0.000000,0.000000,0.000000,-0.289252,0.127545,-0.000149,-0.168114,0.000000,0.000000,0.000000,0.000000
11.4000,-0.289478,-0.127706,0.000148,-0.172331,0.000000,0.000000,0.000000,-0.289478,0.127707,-0.000150,-0.172331,0.000000,0.000000,0.000000,0.000000
11.4200,-0.289692,-0.127859,0.000148,-0.176326,0.000000,0.000000,0.000000,-0.289692,0.127861,-0.000150,-0.176325,0.000000,0.000000,0.000000,0.000000
11.4400,-0.289894,-0.128004,0.000149,-0.180101,0.000000,0.000000,0.000000,-0.289894,0.128006,-0.000151,-0.180100,0.000000,0.000000,0.000000,0.000000
11.4600,-0.290085,-0.128141,0.000149,-0.183658,0.000000,0.000000,0.000000,-0.290085,0.128143,-0.000151,-0.183658,0.000000,0.000000,0.000000,0.000000
11.4800,-0.290264,-0.128270,0.000150,-0.187000,0.000000,0.000000,0.000000,-0.290264,0.128271,-0.000152,-0.187000,0.000000,0.000000,0.000000,0.000000
11.5000,-0.290432,-0.128390,0.000150,-0.190131,0.000000,0.000000,0.000000,-0.290432,0.128392,-0.000152,-0.190130,0.000000,0.000000,0.000000,0.000000
11.5200,-0.290589,-0.128502,0.000151,-0.193052,0.000000,0.000000,0.000000,-0.290589,0.128504,-0.000152,-0.193052,0.000000,0.000000,0.000000,0.000000
11.5400,-0.290734,-0.128607,0.000151,-0.195770,0.000000,0.000000,0.000000,-0.290734,0.128608,-0.000153,-0.195769,0.000000,0.000000,0.000000,0.000000
11.5600,-0.290869,-0.128703,0.000151,-0.198286,0.000000,0.000000,0.000000,-0.290869,0.128705,-0.000153,-0.198286,0.000000,0.000000,0.000000,0.000000
11.5800,-0.290993,-0.128793,0.000152,-0.200606,0.000000,0.000000,0.000000,-0.290993,0.128794,-0.000154,-0.200606,0.000000,0.000000,0.000000,0.000000
11.6000,-0.291108,-0.128875,0.000152,-0.202735,0.000000,0.000000,0.000000,-0.291108,0.128876,-0.000154,-0.202735,0.000000,0.000000,0.000000,0.000000
11.6200,-0.291212,-0.128949,0.000152,-0.204678,0.000000,0.000000,0.000000,-0.291212,0.128951,-0.000154,-0.204678,0.000000,0.000000,0.000000,0.000000
11.6400,-0.291306,-0.129017,0.000153,-0.206441,0.000000,0.000000,0.000000,-0.291306,0.129019,-0.000154,-0.206441,0.000000,0.000000,0.000000,0.000000
11.6600,-0.291391,-0.129078,0.000153,-0.208030,0.000000,0.000000,0.000000,-0.291391,0.129080,-0.000155,-0.208030,0.000000,0.000000,0.000000,0.000000
11.6800,-0.291467,-0.129133,0.000153,-0.209451,0.000000,0.000000,0.000000,-0.291467,0.129134,-0.000155,-0.209451,0.000000,0.000000,0.000000,0.000000
11.7000,-0.291535,-0.129181,0.000153,-0.210712,0.000000,0.000000,0.000000,-0.291535,0.129183,-0.000155,-0.210712,0.000000,0.000000,0.000000,0.000000
11.7200,-0.291594,-0.129224,0.000153,-0.211820,0.000000,0.000000,0.000000,-0.291594,0.129226,-0.000155,-0.211820,0.000000,0.000000,0.000000,0.000000
11.7400,-0.291646,-0.129261,0.000153,-0.212782,0.000000,0.000000,0.000000,-0.291646,0.129263,-0.000155,-0.212782,0.000000,0.000000,0.000000,0.000000
11.7600,-0.291690,-0.129293,0.000154,-0.213608,0.000000,0.000000,0.000000,-0.291690,0.129294,-0.000155,-0.213608,0.000000,0.000000,0.000000,0.000000
11.7800,-0.291728,-0.129319,0.000154,-0.214305,0.000000,0.000000,0.000000,-0.291728,0.129321,-0.000155,-0.214305,0.000000,0.000000,0.000000,0.000000
11.8000,-0.291759,-0.129342,0.000154,-0.214884,0.000000,0.000000,0.000000,-0.291759,0.129343,-0.000156,-0.214884,0.000000,0.000000,0.000000,0.000000
11.8200,-0.291784,-0.129360,0.000154,-0.215353,0.000000,0.000000,0.000000,-0.291784,0.129361,-0.000156,-0.215353,0.000000,0.000000,0.000000,0.000000
11.8400,-0.291804,-0.129374,0.000154,-0.215723,0.000000,0.000000,0.000000,-0.291804,0.129376,-0.000156,-0.215723,0.000000,0.000000,0.000000,0.000000
11.8600,-0.291819,-0.129385,0.000154,-0.216005,0.000000,0.000000,0.000000,-0.291819,0.129386,-0.000156,-0.216005,0.000000,0.000000,0.000000,0.000000
11.8800,-0.291830,-0.129393,0.000154,-0.216209,0.000000,0.000000,0.000000,-0.291830,0.129394,-0.000156,-0.216210,0.000000,0.000000,0.000000,0.000000
11.9000,-0.291837,-0.129398,0.000154,-0.216348,0.000000,0.000000,0.000000,-0.291837,0.129400,-0.000156,-0.216348,0.000000,0.000000,0.000000,0.000000
11.9200,-0.291842,-0.129401,0.000154,-0.216433,0.000000,0.000000,0.000000,-0.291842,0.129403,-0.000156,-0.216434,0.000000,0.000000,0.000000,0.000000
11.9400,-0.291844,-0.129403,0.000154,-0.216478,0.000000,0.000000,0.000000,-0.291844,0.129405,-0.000156,-0.216478,0.000000,0.000000,0.000000,0.000000
11.9600,-0.291845,-0.129404,0.000154,-0.216494,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216494,0.000000,0.000000,0.000000,0.000000
11.9800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.0000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.0200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.0400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.0600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.0800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.1000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.1200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.1400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.1600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.1800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.2000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.2200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.2400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.2600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.2800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
12.3000,-0.291843,-0.129402,0.000154,-0.216494,0.000000,0.000000,0.000000,-0.291843,0.129404,-0.000155,-0.216494,0.000000,0.000000,0.000000,0.000000
12.3200,-0.291829,-0.129394,0.000151,-0.216472,0.000000,0.000000,0.000000,-0.291829,0.129395,-0.000153,-0.216472,0.000000,0.000000,0.000000,0.000000
12.3400,-0.291790,-0.129370,0.000143,-0.216416,0.000000,0.000000,0.000000,-0.291791,0.129372,-0.000145,-0.216414,0.000000,0.000000,0.000000,0.000000
12.3600,-0.291716,-0.129325,0.000128,-0.216307,0.000000,0.000000,0.000000,-0.291718,0.129326,-0.000130,-0.216303,0.000000,0.000000,0.000000,0.000000
12.3800,-0.291596,-0.129251,0.000104,-0.216130,0.000000,0.000000,0.000000,-0.291600,0.129253,-0.000106,-0.216122,0.000000,0.000000,0.000000,0.000000
12.4000,-0.291419,-0.129142,0.000069,-0.215870,0.000000,0.000000,0.000000,-0.291426,0.129144,-0.000071,-0.215856,0.000000,0.000000,0.000000,0.000000
12.4200,-0.291176,-0.128993,0.000020,-0.215512,0.000000,0.000000,0.000000,-0.291187,0.128995,-0.000022,-0.215490,0.000000,0.000000,0.000000,0.000000
12.4400,-0.290858,-0.128798,-0.000043,-0.215042,0.000000,0.000000,0.000000,-0.290874,0.128799,0.000041,-0.215010,0.000000,0.000000,0.000000,0.000000
12.4600,-0.290455,-0.128550,-0.000124,-0.214449,0.000000,0.000000,0.000000,-0.290478,0.128552,0.000122,-0.214403,0.000000,0.000000,0.000000,0.000000
12.4800,-0.289959,-0.128246,-0.000223,-0.213718,0.000000,0.000000,0.000000,-0.289990,0.128248,0.000221,-0.213656,0.000000,0.000000,0.000000,0.000000
12.5000,-0.289362,-0.127880,-0.000342,-0.212840,0.000000,0.000000,0.000000,-0.289404,0.127882,0.000340,-0.212757,0.000000,0.000000,0.000000,0.000000
12.5200,-0.288658,-0.127447,-0.000482,-0.211802,0.000000,0.000000,0.000000,-0.288711,0.127449,0.000481,-0.211696,0.000000,0.000000,0.000000,0.000000
12.5400,-0.287838,-0.126944,-0.000646,-0.210594,0.000000,0.000000,0.000000,-0.287905,0.126946,0.000644,-0.210461,0.000000,0.000000,0.000000,0.000000
12.5600,-0.286897,-0.126366,-0.000834,-0.209208,0.000000,0.000000,0.000000,-0.286979,0.126368,0.000832,-0.209044,0.000000,0.000000,0.000000,0.000000
12.5800,-0.285828,-0.125710,-0.001047,-0.207633,0.000000,0.000000,0.000000,-0.285928,0.125712,0.001046,-0.207433,0.000000,0.000000,0.000000,0.000000
12.6000,-0.284625,-0.124972,-0.001288,-0.205862,0.000000,0.000000,0.000000,-0.284745,0.124974,0.001286,-0.205622,0.000000,0.000000,0.000000,0.000000
12.6200,-0.283284,-0.124149,-0.001555,-0.203886,0.000000,0.000000,0.000000,-0.283426,0.124151,0.001553,-0.203602,0.000000,0.000000,0.000000,0.000000
12.6400,-0.281799,-0.123238,-0.001852,-0.201700,0.000000,0.000000,0.000000,-0.281966,0.123239,0.001850,-0.201366,0.000000,0.000000,0.000000,0.000000
12.6600,-0.280167,-0.122236,-0.002178,-0.199295,0.000000,0.000000,0.000000,-0.280361,0.122237,0.002176,-0.198907,0.000000,0.000000,0.000000,0.000000
12.6800,-0.278382,-0.121140,-0.002534,-0.196666,0.000000,0.000000,0.000000,-0.278606,0.121142,0.002532,-0.196219,0.000000,0.000000,0.000000,0.000000
12.7000,-0.276442,-0.119949,-0.002921,-0.193808,0.000000,0.000000,0.000000,-0.276698,0.119951,0.002919,-0.193296,0.000000,0.000000,0.000000,0.000000
12.7200,-0.274343,-0.118661,-0.003340,-0.190716,0.000000,0.000000,0.000000,-0.274633,0.118663,0.003338,-0.190135,0.000000,0.000000,0.000000,0.000000
12.7400,-0.272082,-0.117273,-0.003792,-0.187386,0.000000,0.000000,0.000000,-0.272410,0.117275,0.003790,-0.186729,0.000000,0.000000,0.000000,0.000000
12.7600,-0.269657,-0.115785,-0.004276,-0.183814,0.000000,0.000000,0.000000,-0.270025,0.115786,0.004274,-0.183076,0.000000,0.000000,0.000000,0.000000
12.7800,-0.267065,-0.114194,-0.004793,-0.179996,0.000000,0.000000,0.000000,-0.267476,0.114196,0.004791,-0.179173,0.000000,0.000000,0.000000,0.000000
12.8000,-0.264305,-0.112500,-0.005344,-0.175931,0.000000,0.000000,0.000000,-0.264762,0.112501,0.005342,-0.175016,0.000000,0.000000,0.000000,0.000000
12.8200,-0.261375,-0.110702,-0.005929,-0.171615,0.000000,0.000000,0.000000,-0.261881,0.110703,0.005927,-0.170603,0.000000,0.000000,0.000000,0.000000
12.8400,-0.258275,-0.108798,-0.006548,-0.167048,0.000000,0.000000,0.000000,-0.258832,0.108800,0.006546,-0.165933,0.000000,0.000000,0.000000,0.000000
12.8600,-0.255002,-0.106790,-0.007201,-0.162228,0.000000,0.000000,0.000000,-0.255614,0.106792,0.007200,-0.161004,0.000000,0.000000,0.000000,0.000000
12.8800,-0.251558,-0.104676,-0.007889,-0.157155,0.000000,0.000000,0.000000,-0.252227,0.104678,0.007887,-0.155816,0.000000,0.000000,0.000000,0.000000
12.9000,-0.247941,-0.102456,-0.008611,-0.151828,0.000000,0.000000,0.000000,-0.248671,0.102458,0.008609,-0.150369,0.000000,0.000000,0.000000,0.000000
12.9200,-0.244152,-0.100130,-0.009368,-0.146247,0.000000,0.000000,0.000000,-0.244945,0.100132,0.009366,-0.144662,0.000000,0.000000,0.000000,0.000000
12.9400,-0.240192,-0.097700,-0.010158,-0.140413,0.000000,0.000000,0.000000,-0.241050,0.097701,0.010157,-0.138697,0.000000,0.000000,0.000000,0.000000
12.9600,-0.236060,-0.095164,-0.010983,-0.134328,0.000000,0.000000,0.000000,-0.236987,0.095165,0.010981,-0.132474,0.000000,0.000000,0.000000,0.000000
12.9800,-0.231759,-0.092524,-0.011842,-0.127992,0.000000,0.000000,0.000000,-0.232757,0.092525,0.011840,-0.125995,0.000000,0.000000,0.000000,0.000000
13.0000,-0.227289,-0.089780,-0.012734,-0.121407,0.000000,0.000000,0.000000,-0.228361,0.089781,0.012733,-0.119262,0.000000,0.000000,0.000000,0.000000
13.0200,-0.222652,-0.086934,-0.013660,-0.114577,0.000000,0.000000,0.000000,-0.223801,0.086935,0.013658,-0.112278,0.000000,0.000000,0.000000,0.000000
13.0400,-0.217849,-0.083986,-0.014619,-0.107503,0.000000,0.000000,0.000000,-0.219079,0.083988,0.014617,-0.105045,0.000000,0.000000,0.000000,0.000000
13.0600,-0.212884,-0.080938,-0.015610,-0.100190,0.000000,0.000000,0.000000,-0.214196,0.080940,0.015608,-0.097566,0.000000,0.000000,0.000000,0.000000
13.0800,-0.207758,-0.077792,-0.016634,-0.092639,0.000000,0.000000,0.000000,-0.209155,0.077793,0.016632,-0.089845,0.000000,0.000000,0.000000,0.000000
13.1000,-0.202473,-0.074548,-0.017689,-0.084855,0.000000,0.000000,0.000000,-0.203958,0.074550,0.017687,-0.081885,0.000000,0.000000,0.000000,0.000000
13.1200,-0.197033,-0.071210,-0.018775,-0.076842,0.000000,0.000000,0.000000,-0.198609,0.071211,0.018773,-0.073692,0.000000,0.000000,0.000000,0.000000
13.1400,-0.191441,-0.067777,-0.019891,-0.068605,0.000000,0.000000,0.000000,-0.193109,0.067779,0.019889,-0.065269,0.000000,0.000000,0.000000,0.000000
13.1600,-0.185700,-0.064253,-0.021037,-0.060149,0.000000,0.000000,0.000000,-0.187464,0.064255,0.021036,-0.056622,0.000000,0.000000,0.000000,0.000000
13.1800,-0.179813,-0.060640,-0.022212,-0.051478,0.000000,0.000000,0.000000,-0.181675,0.060642,0.022211,-0.047755,0.000000,0.000000,0.000000,0.000000
13.2000,-0.173784,-0.056940,-0.023416,-0.042597,0.000000,0.000000,0.000000,-0.175746,0.056941,0.023415,-0.038674,0.000000,0.000000,0.000000,0.000000
13.2200,-0.167618,-0.053155,-0.024647,-0.033514,0.000000,0.000000,0.000000,-0.169682,0.053156,0.024646,-0.029386,0.000000,0.000000,0.000000,0.000000
13.2400,-0.161317,-0.049287,-0.025905,-0.024233,0.000000,0.000000,0.000000,-0.163485,0.049289,0.025904,-0.019895,0.000000,0.000000,0.000000,0.000000
13.2600,-0.154886,-0.045340,-0.027189,-0.014761,0.000000,0.000000,0.000000,-0.157162,0.045341,0.027188,-0.010209,0.000000,0.000000,0.000000,0.000000
13.2800,-0.148330,-0.041316,-0.028498,-0.005104,0.000000,0.000000,0.000000,-0.150714,0.041317,0.028496,-0.000335,0.000000,0.000000,0.000000,0.000000
13.3000,-0.141653,-0.037218,-0.029831,0.004731,0.000000,0.000000,0.000000,-0.144148,0.037219,0.029829,0.009722,0.000000,0.000000,0.000000,0.000000
13.3200,-0.134860,-0.033048,-0.031187,0.014737,0.000000,0.000000,0.000000,-0.137468,0.033050,0.031186,0.019954,0.000000,0.000000,0.000000,0.000000
13.3400,-0.127956,-0.028811,-0.032565,0.024907,0.000000,0.000000,0.000000,-0.130679,0.028812,0.032564,0.030353,0.000000,0.000000,0.000000,0.000000
13.3600,-0.120945,-0.024508,-0.033965,0.035233,0.000000,0.000000,0.000000,-0.123785,0.024509,0.033964,0.040912,0.000000,0.000000,0.000000,0.000000
13.3800,-0.113834,-0.020143,-0.035385,0.045708,0.000000,0.000000,0.000000,-0.116791,0.020144,0.035383,0.051623,0.000000,0.000000,0.000000,0.000000
13.4000,-0.106626,-0.015719,-0.036824,0.056324,0.000000,0.000000,0.000000,-0.109704,0.015720,0.036822,0.062479,0.000000,0.000000,0.000000,0.000000
13.4200,-0.099329,-0.011240,-0.038281,0.067073,0.000000,0.000000,0.000000,-0.102528,0.011241,0.038279,0.073470,0.000000,0.000000,0.000000,0.000000
13.4400,-0.091946,-0.006709,-0.039754,0.077947,0.000000,0.000000,0.000000,-0.095268,0.006710,0.039753,0.084590,0.000000,0.000000,0.000000,0.000000
13.4600,-0.084485,-0.002129,-0.041244,0.088938,0.000000,0.000000,0.000000,-0.087930,0.002130,0.041243,0.095828,0.000000,0.000000,0.000000,0.000000
13.4800,-0.076950,0.002496,-0.042748,0.100037,0.000000,0.000000,0.000000,-0.080520,-0.002495,0.042747,0.107178,0.000000,0.000000,0.000000,0.000000
13.5000,-0.069347,0.007163,-0.044266,0.111235,0.000000,0.000000,0.000000,-0.073044,-0.007161,0.044265,0.118629,0.000000,0.000000,0.000000,0.000000
13.5200,-0.061682,0.011867,-0.045796,0.122525,0.000000,0.000000,0.000000,-0.065506,-0.011866,0.045795,0.130174,0.000000,0.000000,0.000000,0.000000
13.5400,-0.053962,0.016606,-0.047338,0.133897,0.000000,0.000000,0.000000,-0.057914,-0.016605,0.047337,0.141802,0.000000,0.000000,0.000000,0.000000
13.5600,-0.046191,0.021375,-0.048889,0.145343,0.000000,0.000000,0.000000,-0.050273,-0.021374,0.048888,0.153506,0.000000,0.000000,0.000000,0.000000
13.5800,-0.038377,0.026171,-0.050449,0.156852,0.000000,0.000000,0.000000,-0.042589,-0.026170,0.050448,0.165275,0.000000,0.000000,0.000000,0.000000
13.6000,-0.030526,0.030990,-0.052017,0.168417,0.000000,0.000000,0.000000,-0.034868,-0.030989,0.052015,0.177101,0.000000,0.000000,0.000000,0.000000
13.6200,-0.022643,0.035829,-0.053590,0.180029,0.000000,0.000000,0.000000,-0.027116,-0.035828,0.053589,0.188974,0.000000,0.000000,0.000000,0.000000
13.6400,-0.014735,0.040683,-0.055169,0.191677,0.000000,0.000000,0.000000,-0.019339,-0.040682,0.055168,0.200886,0.000000,0.000000,0.000000,0.000000
13.6600,-0.006808,0.045548,-0.056752,0.203353,0.000000,0.000000,0.000000,-0.011544,-0.045547,0.056751,0.212825,0.000000,0.000000,0.000000,0.000000
13.6800,0.001132,0.050421,-0.058337,0.215048,0.000000,0.000000,0.000000,-0.003736,-0.050420,0.058336,0.224784,0.000000,0.000000,0.000000,0.000000
13.7000,0.009077,0.055298,-0.059923,0.226752,0.000000,0.000000,0.000000,0.004077,-0.055297,0.059922,0.236752,0.000000,0.000000,0.000000,0.000000
13.7200,0.017023,0.060175,-0.061509,0.238456,0.000000,0.000000,0.000000,0.011891,-0.060174,0.061508,0.248720,0.000000,0.000000,0.000000,0.000000
13.7400,0.024963,0.065048,-0.063094,0.250150,0.000000,0.000000,0.000000,0.019699,-0.065048,0.063094,0.260678,0.000000,0.000000,0.000000,0.000000
13.7600,0.032890,0.069914,-0.064677,0.261826,0.000000,0.000000,0.000000,0.027494,-0.069913,0.064676,0.272618,0.000000,0.000000,0.000000,0.000000
13.7800,0.040798,0.074768,-0.066256,0.273475,0.000000,0.000000,0.000000,0.035271,-0.074767,0.066255,0.284529,0.000000,0.000000,0.000000,0.000000
13.8000,0.048681,0.079606,-0.067830,0.285086,0.000000,0.000000,0.000000,0.043023,-0.079605,0.067829,0.296402,0.000000,0.000000,0.000000,0.000000
13.8200,0.056532,0.084425,-0.069397,0.296651,0.000000,0.000000,0.000000,0.050744,-0.084425,0.069396,0.308228,0.000000,0.000000,0.000000,0.000000
13.8400,0.064346,0.089221,-0.070957,0.308161,0.000000,0.000000,0.000000,0.058428,-0.089221,0.070956,0.319997,0.000000,0.000000,0.000000,0.000000
13.8600,0.072117,0.093991,-0.072508,0.319606,0.000000,0.000000,0.000000,0.066069,-0.093990,0.072508,0.331701,0.000000,0.000000,0.000000,0.000000
13.8800,0.079837,0.098729,-0.074050,0.330978,0.000000,0.000000,0.000000,0.073661,-0.098729,0.074049,0.343329,0.000000,0.000000,0.000000,0.000000
13.9000,0.087502,0.103434,-0.075580,0.342268,0.000000,0.000000,0.000000,0.081199,-0.103433,0.075579,0.354874,0.000000,0.000000,0.000000,0.000000
13.9200,0.095105,0.108100,-0.077098,0.353467,0.000000,0.000000,0.000000,0.088675,-0.108100,0.077097,0.366325,0.000000,0.000000,0.000000,0.000000
13.9400,0.102640,0.112725,-0.078602,0.364566,0.000000,0.000000,0.000000,0.096085,-0.112725,0.078601,0.377675,0.000000,0.000000,0.000000,0.000000
13.9600,0.110101,0.117305,-0.080092,0.375556,0.000000,0.000000,0.000000,0.103423,-0.117305,0.080091,0.388913,0.000000,0.000000,0.000000,0.000000
13.9800,0.117484,0.121836,-0.081566,0.386430,0.000000,0.000000,0.000000,0.110683,-0.121836,0.081565,0.400033,0.000000,0.000000,0.000000,0.000000
14.0000,0.124781,0.126316,-0.083022,0.397180,0.000000,0.000000,0.000000,0.117859,-0.126315,0.083022,0.411024,0.000000,0.000000,0.000000,0.000000
14.0200,0.131989,0.130739,-0.084461,0.407796,0.000000,0.000000,0.000000,0.124946,-0.130739,0.084461,0.421880,0.000000,0.000000,0.000000,0.000000
14.0400,0.139100,0.135104,-0.085881,0.418270,0.000000,0.000000,0.000000,0.131940,-0.135104,0.085881,0.432591,0.000000,0.000000,0.000000,0.000000
14.0600,0.146111,0.139407,-0.087281,0.428597,0.000000,0.000000,0.000000,0.138834,-0.139407,0.087280,0.443150,0.000000,0.000000,0.000000,0.000000
14.0800,0.153015,0.143645,-0.088659,0.438766,0.000000,0.000000,0.000000,0.145623,-0.143644,0.088659,0.453549,0.000000,0.000000,0.000000,0.000000
14.1000,0.159808,0.147814,-0.090015,0.448772,0.000000,0.000000,0.000000,0.152303,-0.147814,0.090015,0.463781,0.000000,0.000000,0.000000,0.000000
14.1200,0.166485,0.151912,-0.091348,0.458607,0.000000,0.000000,0.000000,0.158869,-0.151912,0.091348,0.473838,0.000000,0.000000,0.000000,0.000000
14.1400,0.173041,0.155936,-0.092657,0.468264,0.000000,0.000000,0.000000,0.165317,-0.155936,0.092657,0.483713,0.000000,0.000000,0.000000,0.000000
14.1600,0.179472,0.159884,-0.093941,0.477736,0.000000,0.000000,0.000000,0.171640,-0.159883,0.093941,0.493399,0.000000,0.000000,0.000000,0.000000
14.1800,0.185772,0.163751,-0.095199,0.487017,0.000000,0.000000,0.000000,0.177837,-0.163751,0.095198,0.502889,0.000000,0.000000,0.000000,0.000000
14.2000,0.191939,0.167536,-0.096430,0.496101,0.000000,0.000000,0.000000,0.183901,-0.167536,0.096430,0.512177,0.000000,0.000000,0.000000,0.000000
14.2200,0.197968,0.171236,-0.097634,0.504981,0.000000,0.000000,0.000000,0.189830,-0.171236,0.097633,0.521258,0.000000,0.000000,0.000000,0.000000
14.2400,0.203855,0.174850,-0.098809,0.513652,0.000000,0.000000,0.000000,0.195619,-0.174849,0.098809,0.530125,0.000000,0.000000,0.000000,0.000000
14.2600,0.209596,0.178374,-0.099955,0.522109,0.000000,0.000000,0.000000,0.201264,-0.178373,0.099955,0.538772,0.000000,0.000000,0.000000,0.000000
14.2800,0.215188,0.181806,-0.101072,0.530346,0.000000,0.000000,0.000000,0.206764,-0.181806,0.101071,0.547195,0.000000,0.000000,0.000000,0.000000
14.3000,0.220628,0.185145,-0.102158,0.538358,0.000000,0.000000,0.000000,0.212113,-0.185145,0.102157,0.555388,0.000000,0.000000,0.000000,0.000000
14.3200,0.225913,0.188388,-0.103213,0.546142,0.000000,0.000000,0.000000,0.217310,-0.188388,0.103212,0.563348,0.000000,0.000000,0.000000,0.000000
14.3400,0.231039,0.191535,-0.104236,0.553693,0.000000,0.000000,0.000000,0.222351,-0.191535,0.104236,0.571069,0.000000,0.000000,0.000000,0.000000
14.3600,0.236004,0.194582,-0.105227,0.561007,0.000000,0.000000,0.000000,0.227234,-0.194582,0.105227,0.578548,0.000000,0.000000,0.000000,0.000000
14.3800,0.240806,0.197530,-0.106186,0.568080,0.000000,0.000000,0.000000,0.231956,-0.197530,0.106186,0.585781,0.000000,0.000000,0.000000,0.000000
14.4000,0.245444,0.200376,-0.107112,0.574911,0.000000,0.000000,0.000000,0.236516,-0.200376,0.107112,0.592765,0.000000,0.000000,0.000000,0.000000
14.4200,0.249914,0.203120,-0.108004,0.581495,0.000000,0.000000,0.000000,0.240912,-0.203120,0.108004,0.599498,0.000000,0.000000,0.000000,0.000000
14.4400,0.254215,0.205760,-0.108863,0.587831,0.000000,0.000000,0.000000,0.245142,-0.205760,0.108863,0.605977,0.000000,0.000000,0.000000,0.000000
14.4600,0.258347,0.208296,-0.109688,0.593916,0.000000,0.000000,0.000000,0.249205,-0.208296,0.109688,0.612200,0.000000,0.000000,0.000000,0.000000
14.4800,0.262307,0.210727,-0.110478,0.599750,0.000000,0.000000,0.000000,0.253100,-0.210727,0.110478,0.618165,0.000000,0.000000,0.000000,0.000000
14.5000,0.266096,0.213052,-0.111235,0.605331,0.000000,0.000000,0.000000,0.256826,-0.213052,0.111235,0.623872,0.000000,0.000000,0.000000,0.000000
14.5200,0.269713,0.215272,-0.111957,0.610658,0.000000,0.000000,0.000000,0.260382,-0.215272,0.111957,0.629319,0.000000,0.000000,0.000000,0.000000
14.5400,0.273157,0.217386,-0.112645,0.615732,0.000000,0.000000,0.000000,0.263769,-0.217386,0.112644,0.634507,0.000000,0.000000,0.000000,0.000000
14.5600,0.276429,0.219395,-0.113298,0.620552,0.000000,0.000000,0.000000,0.266987,-0.219395,0.113298,0.639436,0.000000,0.000000,0.000000,0.000000
14.5800,0.279530,0.221298,-0.113917,0.625119,0.000000,0.000000,0.000000,0.270036,-0.221298,0.113917,0.644106,0.000000,0.000000,0.000000,0.000000
