t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.1000,-2.031045,-0.852912,0.172828,0.007638,0.176490,-0.269457,0.812770
10.1167,-2.026321,-0.866227,0.135178,-0.057987,0.159597,-0.274069,0.805830
10.1333,-2.021434,-0.877580,0.115295,-0.096610,0.150633,-0.277304,0.801051
10.1500,-2.031034,-0.885743,0.117014,-0.112864,0.144474,-0.276986,0.800754
10.1667,-2.054294,-0.885015,0.135205,-0.108348,0.140529,-0.272648,0.804612
10.1833,-2.087533,-0.871428,0.165216,-0.084687,0.139231,-0.263936,0.811922
10.2000,-2.110666,-0.852672,0.199903,-0.052462,0.143040,-0.253897,0.818378
10.2167,-2.115015,-0.832727,0.237520,-0.008867,0.155478,-0.244525,0.822948
10.2333,-2.107034,-0.815994,0.275398,0.033021,0.172063,-0.236360,0.824637
10.2667,-2.031162,-0.800645,0.375032,0.073398,0.219662,-0.220817,0.807576
10.2833,-1.964443,-0.795684,0.422665,0.072784,0.249623,-0.215259,0.787962
10.3000,-1.880485,-0.801189,0.468646,0.058134,0.279164,-0.213933,0.760910
10.3167,-1.789201,-0.803121,0.472569,0.036421,0.301968,-0.218643,0.733347
10.3333,-1.728816,-0.798793,0.474180,0.030381,0.318867,-0.221049,0.714450
10.3500,-1.700207,-0.792973,0.492577,0.061669,0.336038,-0.222342,0.703801
10.3667,-1.710356,-0.791894,0.529543,0.131365,0.352348,-0.224441,0.704129
10.3833,-1.735434,-0.778119,0.538058,0.211877,0.363216,-0.226714,0.711969
10.4000,-1.779016,-0.757904,0.542000,0.319724,0.373816,-0.229275,0.726200
10.4167,-1.821081,-0.738566,0.511237,0.377419,0.370586,-0.229994,0.743346
10.4333,-1.862658,-0.726962,0.470942,0.389584,0.357151,-0.228806,0.761500
10.4667,-1.948177,-0.733203,0.411971,0.338442,0.314275,-0.226304,0.795026
10.4833,-1.987507,-0.736083,0.373231,0.303830,0.287728,-0.226522,0.808767
10.5000,-2.024292,-0.749943,0.331291,0.255120,0.258687,-0.230962,0.820141
10.5167,-2.051385,-0.783114,0.295173,0.190870,0.228121,-0.241041,0.826187
10.5333,-2.057691,-0.808469,0.246181,0.116370,0.201974,-0.250915,0.824582
10.5500,-2.043190,-0.835648,0.202252,0.046271,0.184584,-0.261747,0.817510
10.5667,-2.044318,-0.907914,0.207687,-0.024919,0.163467,-0.275156,0.811593
10.5833,-2.069316,-0.996643,0.253899,-0.068253,0.143127,-0.286730,0.810051
10.6000,-2.119443,-1.067570,0.319023,-0.086423,0.124598,-0.292285,0.812975
10.6167,-2.209130,-1.106685,0.406789,-0.088137,0.104721,-0.287286,0.821462
10.6333,-2.288448,-1.091652,0.466655,-0.074657,0.090956,-0.274058,0.829876
10.6500,-2.290741,-1.063025,0.477709,-0.058835,0.095285,-0.266100,0.830892
10.6667,-2.253568,-1.020573,0.469232,-0.022801,0.115723,-0.259604,0.831967
10.6833,-2.213070,-0.985142,0.466525,0.012700,0.139010,-0.254095,0.831819
10.7000,-2.172043,-0.950621,0.469262,0.045097,0.163279,-0.247608,0.829370
10.7167,-2.100899,-0.896119,0.472814,0.082431,0.200787,-0.236145,0.818940
10.7333,-2.005706,-0.842465,0.468736,0.105549,0.242397,-0.226035,0.798312
10.7500,-1.903995,-0.799801,0.463691,0.114764,0.280859,-0.219455,0.771095
10.7667,-1.835829,-0.770180,0.459374,0.124084,0.306847,-0.215622,0.750818
10.7833,-1.803388,-0.737449,0.459455,0.170207,0.329148,-0.211623,0.740233
10.8000,-1.793408,-0.715187,0.470061,0.258532,0.352629,-0.213087,0.735881
10.8167,-1.829164,-0.731154,0.521254,0.364603,0.367684,-0.222649,0.744708
10.8333,-1.872638,-0.740624,0.547912,0.441114,0.370375,-0.230078,0.757864
10.8500,-1.905053,-0.753171,0.537417,0.462409,0.361155,-0.237111,0.771278
10.8667,-1.932202,-0.772200,0.513234,0.437195,0.343085,-0.242281,0.784354
10.9167,-1.965523,-0.787285,0.372859,0.277703,0.284228,-0.245546,0.804003
10.9333,-1.966279,-0.787171,0.301696,0.206930,0.260696,-0.248826,0.806387
10.9500,-1.974701,-0.787871,0.220403,0.121630,0.231536,-0.254131,0.807976
10.9667,-1.980073,-0.792573,0.144305,0.036104,0.203519,-0.261569,0.805689
10.9833,-1.985323,-0.801853,0.089315,-0.036041,0.180709,-0.268267,0.801573
11.0000,-1.993354,-0.807581,0.056333,-0.084686,0.164904,-0.271687,0.798405
11.0167,-2.005721,-0.822571,0.047441,-0.105860,0.154276,-0.275077,0.798271
11.0333,-2.041151,-0.848244,0.073561,-0.098139,0.144231,-0.275921,0.804787
11.0500,-2.125497,-0.862364,0.130105,-0.065798,0.127338,-0.268398,0.820434
11.0667,-2.200739,-0.860502,0.190853,-0.025851,0.114257,-0.257335,0.834114
11.0833,-2.238543,-0.863309,0.259559,0.021665,0.115146,-0.248628,0.843437
11.1000,-2.244694,-0.850406,0.314276,0.073217,0.128898,-0.239370,0.849014
11.1167,-2.231550,-0.834146,0.363831,0.118886,0.149533,-0.230074,0.850535
11.1333,-2.197772,-0.825855,0.426550,0.155185,0.178016,-0.221599,0.845729
11.1667,-2.086607,-0.847232,0.592758,0.150579,0.239855,-0.209240,0.810395
11.1833,-2.032071,-0.865330,0.670577,0.127553,0.267216,-0.206753,0.787903
11.2000,-1.981164,-0.871798,0.699276,0.095186,0.282496,-0.205342,0.768252
11.2167,-1.948096,-0.863653,0.710792,0.085033,0.294059,-0.202145,0.756096
11.2333,-1.923118,-0.855336,0.693273,0.079244,0.298906,-0.202349,0.750190
11.2500,-1.915253,-0.873932,0.687899,0.077567,0.299402,-0.210175,0.750153
11.2667,-1.909185,-0.874205,0.647273,0.087667,0.296888,-0.217089,0.754514
11.2833,-1.918501,-0.871204,0.624232,0.114373,0.296042,-0.221594,0.762026
11.3000,-1.927638,-0.864941,0.606547,0.147682,0.296862,-0.225331,0.768655
11.3167,-1.928336,-0.829647,0.561157,0.185200,0.299668,-0.223247,0.773852
11.3333,-1.932136,-0.811304,0.516123,0.193719,0.295607,-0.223520,0.779235
11.3500,-1.940277,-0.805944,0.472232,0.183413,0.285792,-0.226157,0.785241
11.3667,-1.946296,-0.790226,0.406418,0.176448,0.275178,-0.229660,0.791641
11.3833,-1.935547,-0.767536,0.315896,0.154442,0.264787,-0.235410,0.793549
11.4000,-1.908395,-0.757451,0.224313,0.114203,0.255451,-0.246453,0.790089
11.4167,-1.885268,-0.771336,0.133448,0.049490,0.237936,-0.263837,0.785965
11.4333,-1.897016,-0.807175,0.085590,0.014730,0.218027,-0.280098,0.789493
11.4500,-1.883963,-0.782284,0.031789,0.015921,0.219001,-0.284464,0.787342
11.4667,-1.878741,-0.738616,-0.000662,0.030164,0.227006,-0.279365,0.786794
11.4833,-1.923570,-0.723237,0.008837,0.040763,0.219775,-0.270445,0.797090
11.5833,-1.905844,-0.800648,0.392150,0.126573,0.277178,-0.230216,0.782266
11.6000,-1.900569,-0.822121,0.489643,0.136685,0.290952,-0.225809,0.771438
11.6167,-1.872548,-0.834853,0.555930,0.137707,0.306793,-0.223448,0.756292
11.6333,-1.865670,-0.853367,0.631112,0.145635,0.319625,-0.222108,0.746459
11.6500,-1.862100,-0.840980,0.660705,0.176656,0.331085,-0.218654,0.741634
11.6667,-1.854609,-0.818627,0.641662,0.215219,0.339023,-0.218613,0.741506
11.6833,-1.862486,-0.796177,0.612077,0.259790,0.343123,-0.219148,0.747888
11.7000,-1.877721,-0.778601,0.577297,0.292829,0.341816,-0.220025,0.756957
11.7167,-1.898232,-0.766657,0.539587,0.305621,0.334380,-0.220387,0.767610
11.7333,-1.921765,-0.758223,0.499900,0.301636,0.322164,-0.220186,0.778778
11.7500,-1.958239,-0.753678,0.454467,0.280090,0.301344,-0.219585,0.793402
11.7667,-2.003792,-0.750702,0.398266,0.245541,0.272644,-0.220042,0.809333
11.7833,-2.045682,-0.746706,0.336960,0.208844,0.243248,-0.222334,0.821951
11.8000,-2.064003,-0.753422,0.270276,0.146393,0.215020,-0.229738,0.825478
11.8333,-2.081921,-0.907338,0.303892,0.028712,0.174122,-0.261917,0.820868
11.8500,-2.075037,-0.929372,0.287507,-0.008653,0.164090,-0.268154,0.815756
11.8667,-2.071780,-0.927218,0.277366,-0.026022,0.161347,-0.267301,0.813685
11.8833,-2.070254,-0.896690,0.261106,-0.021464,0.164286,-0.261339,0.814153
11.9000,-2.077599,-0.860803,0.257082,-0.006672,0.168479,-0.251913,0.816844
11.9167,-2.082365,-0.818218,0.266916,0.030043,0.179415,-0.239696,0.820490
11.9333,-2.073210,-0.780524,0.284757,0.074073,0.196586,-0.228403,0.821246
11.9500,-2.060012,-0.751745,0.315566,0.127373,0.217925,-0.218418,0.820553
11.9833,-2.030334,-0.738936,0.452237,0.224590,0.265041,-0.201492,0.809786
12.0000,-1.989475,-0.734697,0.498966,0.240183,0.288022,-0.197612,0.794362
12.0167,-1.929880,-0.731636,0.506315,0.218073,0.304343,-0.197441,0.774791
12.0333,-1.877937,-0.742052,0.523676,0.202804,0.319633,-0.201138,0.757324
12.0500,-1.845557,-0.745490,0.530812,0.207541,0.331580,-0.204748,0.746793
12.0667,-1.845373,-0.745825,0.566481,0.256166,0.345979,-0.205950,0.743951
12.0833,-1.857973,-0.731296,0.556930,0.297613,0.350122,-0.206027,0.749054
12.1000,-1.887329,-0.737848,0.551365,0.331576,0.346753,-0.211414,0.761034
12.1167,-1.918298,-0.742841,0.534103,0.347023,0.337339,-0.215317,0.774011
12.1333,-1.944611,-0.750383,0.517951,0.354155,0.327254,-0.219454,0.784991
12.1500,-1.970425,-0.753387,0.492541,0.345634,0.313638,-0.221139,0.795549
12.1667,-1.996009,-0.760001,0.473641,0.336950,0.300234,-0.223469,0.805166
12.1833,-2.022653,-0.765436,0.449085,0.315934,0.283354,-0.224736,0.814375
12.2000,-2.040935,-0.777691,0.416198,0.275299,0.263503,-0.228525,0.820505
12.2167,-2.058085,-0.796462,0.381357,0.227939,0.241889,-0.234707,0.825311
12.2333,-2.068143,-0.816379,0.338566,0.174626,0.220213,-0.242702,0.827116
12.2500,-2.070996,-0.828315,0.287576,0.110066,0.198953,-0.248729,0.825195
12.2667,-2.064156,-0.841235,0.240832,0.049258,0.182389,-0.255538,0.820322
12.2833,-2.057795,-0.849941,0.203643,-0.004518,0.169218,-0.259990,0.815047
12.3000,-2.055319,-0.862602,0.181427,-0.042613,0.159152,-0.264223,0.811246
12.3167,-2.051889,-0.890103,0.170501,-0.070182,0.150555,-0.271695,0.807976
12.3333,-2.045920,-0.908527,0.163027,-0.091958,0.145367,-0.276331,0.804644
12.3500,-2.040251,-0.921014,0.167177,-0.096594,0.145386,-0.278712,0.803353
12.3667,-2.056656,-0.915799,0.182015,-0.084409,0.145461,-0.275006,0.807246
12.3833,-2.092477,-0.903696,0.211486,-0.054028,0.144568,-0.267712,0.815802
12.4000,-2.160376,-0.879308,0.251285,0.001032,0.138927,-0.255926,0.831489
12.4167,-2.204793,-0.864650,0.298380,0.059702,0.139383,-0.247041,0.843214
12.4333,-2.217479,-0.846074,0.337079,0.112519,0.149663,-0.238974,0.849281
12.4500,-2.204011,-0.821221,0.370201,0.156732,0.168822,-0.229634,0.849784
12.4667,-2.170362,-0.793755,0.409285,0.198578,0.196772,-0.218880,0.844734
12.4833,-2.100874,-0.775593,0.467964,0.220553,0.235884,-0.208616,0.826624
12.5000,-2.030856,-0.779211,0.540313,0.239891,0.274413,-0.205827,0.804340
12.5333,-2.009602,-0.798233,0.712814,0.396848,0.331422,-0.215245,0.788984
12.5500,-1.994495,-0.748257,0.720689,0.524842,0.362309,-0.214860,0.781289
12.5667,-1.976208,-0.722231,0.682059,0.602705,0.378382,-0.221824,0.777047
12.6500,-2.042516,-0.747842,0.429374,0.321080,0.277546,-0.220894,0.819704
12.6667,-2.042340,-0.748452,0.381603,0.277981,0.261527,-0.223169,0.821836
12.6833,-2.046503,-0.754772,0.335779,0.215766,0.242059,-0.226289,0.822805
12.7000,-2.051870,-0.764611,0.283517,0.137233,0.217770,-0.230945,0.821854
12.7167,-2.042568,-0.776802,0.219150,0.044148,0.193965,-0.239067,0.815059
12.7333,-2.021423,-0.789640,0.164145,-0.028601,0.179542,-0.248400,0.806131
12.7500,-2.014582,-0.800066,0.129281,-0.071903,0.169247,-0.254810,0.801651
12.7667,-2.017675,-0.806710,0.111124,-0.091289,0.162215,-0.258413,0.800615
12.7833,-2.047226,-0.818040,0.119558,-0.090362,0.152969,-0.258568,0.805664
12.8000,-2.094717,-0.829234,0.150730,-0.076390,0.142055,-0.254793,0.814121
12.8167,-2.144092,-0.829268,0.181379,-0.048039,0.133050,-0.249532,0.823874
12.8333,-2.209241,-0.827752,0.235555,-0.003649,0.123889,-0.240059,0.837226
12.9000,-2.103929,-0.792658,0.400308,0.117542,0.204704,-0.214049,0.824446
12.9167,-2.064709,-0.793192,0.466669,0.149673,0.235818,-0.209302,0.814186
12.9333,-2.011100,-0.795260,0.554475,0.191242,0.273888,-0.205130,0.795761
12.9667,-1.891625,-0.706737,0.568884,0.298876,0.338731,-0.191673,0.755792
12.9833,-1.863644,-0.668252,0.570490,0.363794,0.364892,-0.186427,0.744291
13.0000,-1.854616,-0.649435,0.576047,0.440980,0.383999,-0.188900,0.738819
13.0167,-1.871732,-0.651486,0.597018,0.534701,0.398174,-0.198800,0.742154
13.0333,-1.897090,-0.662442,0.624346,0.628370,0.408012,-0.212476,0.748092
13.0500,-1.912294,-0.695603,0.642409,0.643187,0.404125,-0.226788,0.754837
13.1333,-1.925061,-0.711629,0.367425,0.346334,0.317896,-0.228765,0.789201
13.1500,-1.916193,-0.712399,0.294991,0.274514,0.298410,-0.233210,0.791838
13.1667,-1.903528,-0.721612,0.220536,0.176352,0.273718,-0.241096,0.790624
13.1833,-1.885436,-0.736698,0.148107,0.073500,0.249079,-0.251766,0.785528
13.2000,-1.886321,-0.752377,0.091864,-0.007064,0.225385,-0.260599,0.783365
13.2167,-1.915831,-0.767624,0.058331,-0.059219,0.201286,-0.265611,0.786709
13.2333,-1.946049,-0.778127,0.047102,-0.074149,0.186215,-0.267974,0.791541
13.2500,-1.982856,-0.792057,0.056959,-0.057847,0.176588,-0.269502,0.800018
13.2667,-2.040676,-0.786539,0.083038,-0.005218,0.170876,-0.264402,0.815187
13.2833,-2.085801,-0.780112,0.120152,0.052780,0.169988,-0.257925,0.827982
13.3000,-2.105481,-0.781808,0.165262,0.101116,0.175743,-0.252985,0.834939
13.4000,-2.042498,-0.848072,0.693235,0.346803,0.303249,-0.227027,0.804839
13.4167,-2.033838,-0.867349,0.821104,0.387501,0.330366,-0.230840,0.787960
13.4333,-2.010986,-0.859914,0.899590,0.460979,0.358777,-0.236502,0.772029
13.4500,-1.976947,-0.827884,0.900028,0.531226,0.381536,-0.238427,0.758711
13.4833,-1.931278,-0.760906,0.787807,0.591206,0.397222,-0.232269,0.750358
13.5667,-1.929512,-0.728464,0.425108,0.393332,0.329513,-0.232179,0.786604
13.5833,-1.916097,-0.727040,0.324096,0.313970,0.307542,-0.238431,0.791224
13.6000,-1.911672,-0.740920,0.237424,0.209498,0.277431,-0.247819,0.794110
13.6167,-1.929414,-0.738644,0.141717,0.101857,0.240400,-0.253707,0.798172
13.6333,-1.956646,-0.745423,0.073802,0.020652,0.207518,-0.260771,0.800805
13.6500,-1.990870,-0.757134,0.041069,-0.031551,0.181463,-0.264784,0.803506
13.6667,-2.032350,-0.775501,0.038914,-0.054181,0.160946,-0.266677,0.808446
13.6833,-2.073780,-0.795022,0.062804,-0.049344,0.147598,-0.265960,0.815360
13.7000,-2.112812,-0.808593,0.102788,-0.026999,0.140393,-0.262139,0.823377
13.7167,-2.159091,-0.816854,0.155134,0.020485,0.137016,-0.256636,0.835058
13.7333,-2.187103,-0.831336,0.215339,0.075055,0.140839,-0.253788,0.844248
13.7500,-2.199832,-0.839895,0.274793,0.123819,0.150469,-0.250071,0.849997
13.7833,-2.172589,-0.876807,0.411793,0.177284,0.183836,-0.246419,0.846352
13.8000,-2.145646,-0.895754,0.499304,0.189245,0.207245,-0.242922,0.837322
13.8167,-2.112462,-0.924329,0.610977,0.192523,0.234518,-0.240501,0.822985
13.8333,-2.071343,-0.945925,0.704427,0.191727,0.261644,-0.240308,0.804630
13.8667,-1.953951,-0.838848,0.705300,0.301523,0.326368,-0.223748,0.769552
13.8833,-1.918771,-0.802005,0.708624,0.372075,0.355221,-0.221957,0.757810
13.9000,-1.911712,-0.770684,0.728656,0.472087,0.379268,-0.223189,0.752065
13.9167,-1.894677,-0.715637,0.680534,0.564097,0.398047,-0.220714,0.746286
13.9333,-1.888924,-0.685962,0.616382,0.605006,0.403034,-0.221484,0.748117
13.9500,-1.890236,-0.667663,0.546693,0.613334,0.399577,-0.222488,0.754332
13.9833,-1.877388,-0.632942,0.365866,0.525094,0.374688,-0.221440,0.766285
14.0000,-1.870765,-0.629664,0.291129,0.461544,0.358727,-0.225066,0.772133
14.0167,-1.867524,-0.645232,0.236954,0.376735,0.336612,-0.232112,0.777785
14.0333,-1.855561,-0.658115,0.173665,0.290791,0.315352,-0.241510,0.779158
14.0500,-1.843218,-0.692504,0.118289,0.182250,0.287374,-0.255719,0.778951
14.0667,-1.833516,-0.712194,0.053339,0.082853,0.260881,-0.267408,0.776433
14.0833,-1.837085,-0.745040,0.006382,-0.005822,0.232845,-0.279187,0.775035
14.1000,-1.857214,-0.776997,-0.026819,-0.070230,0.206353,-0.288299,0.775992
14.1167,-1.879852,-0.802340,-0.040182,-0.101967,0.188212,-0.293759,0.778177
14.1333,-1.911696,-0.813140,-0.032002,-0.102467,0.177949,-0.293179,0.784129
14.1500,-1.964926,-0.816146,0.000154,-0.083883,0.168439,-0.286400,0.795317
14.1667,-2.034148,-0.812203,0.052431,-0.035714,0.161102,-0.275757,0.811693
14.1833,-2.097862,-0.809267,0.117510,0.033335,0.158676,-0.265278,0.828564
14.2833,-2.043384,-0.853726,0.653994,0.260989,0.283810,-0.220464,0.805065
14.3000,-2.030429,-0.862190,0.740552,0.271812,0.303086,-0.218104,0.790030
14.3167,-1.988999,-0.852783,0.747074,0.279501,0.318787,-0.218422,0.775756
14.3333,-1.947018,-0.839655,0.735718,0.298821,0.334706,-0.220814,0.763871
14.3500,-1.927443,-0.845515,0.743317,0.318326,0.345015,-0.227164,0.757996
14.3667,-1.910527,-0.826289,0.726444,0.350421,0.354857,-0.227640,0.754010
14.3833,-1.897836,-0.818030,0.698100,0.362937,0.357956,-0.230413,0.753104
14.4000,-1.889579,-0.797270,0.648860,0.359889,0.355956,-0.227638,0.754850
14.4167,-1.883057,-0.787001,0.608500,0.349982,0.352364,-0.227339,0.756772
14.4333,-1.873354,-0.755238,0.551843,0.345128,0.350556,-0.221888,0.757610
14.4500,-1.859711,-0.721027,0.481083,0.327221,0.346304,-0.216907,0.758093
14.4667,-1.848906,-0.689928,0.404337,0.287066,0.336409,-0.212561,0.759786
14.4833,-1.840136,-0.681579,0.339967,0.226489,0.321216,-0.214252,0.761754
14.5000,-1.835629,-0.693680,0.271789,0.144189,0.297881,-0.223116,0.765010
14.5167,-1.827674,-0.676850,0.198312,0.077116,0.280502,-0.225937,0.764534
14.5333,-1.809430,-0.650061,0.132080,0.020297,0.270204,-0.227207,0.759522
14.5500,-1.816897,-0.653395,0.093723,-0.028631,0.254951,-0.231952,0.760987
14.5667,-1.833135,-0.662226,0.067978,-0.057940,0.241055,-0.236891,0.764580
14.5833,-1.853758,-0.663666,0.050736,-0.061906,0.232328,-0.239408,0.769848
14.6000,-1.880453,-0.635295,0.032976,-0.034947,0.231104,-0.234837,0.777407
14.6167,-1.910471,-0.618868,0.040203,0.013591,0.233866,-0.229111,0.787036
14.6833,-1.918876,-0.657057,0.270321,0.189714,0.284909,-0.206333,0.788972
14.7000,-1.931421,-0.691613,0.359542,0.213622,0.291611,-0.205154,0.787911
14.7167,-1.952115,-0.756839,0.501475,0.227652,0.299259,-0.206635,0.785429
14.7333,-1.957136,-0.801747,0.621513,0.227150,0.309031,-0.206980,0.776213
14.7500,-1.948578,-0.817288,0.701672,0.249206,0.324653,-0.207394,0.765391
14.7667,-1.938881,-0.840402,0.739054,0.257043,0.332056,-0.214800,0.759304
14.7833,-1.932186,-0.849526,0.735929,0.265266,0.334246,-0.220822,0.758555
14.8000,-1.942074,-0.879913,0.723989,0.241524,0.323396,-0.229869,0.764533
14.8167,-1.947202,-0.879484,0.685376,0.232597,0.314634,-0.232258,0.770466
14.8333,-1.949465,-0.884999,0.653764,0.212827,0.305421,-0.234909,0.774414
14.8500,-1.951129,-0.899223,0.630085,0.187951,0.295762,-0.239400,0.777265
14.8667,-1.950130,-0.919591,0.606013,0.153486,0.284404,-0.245088,0.778809
14.8833,-1.937281,-0.924035,0.563497,0.118610,0.275215,-0.248186,0.777721
14.9000,-1.912434,-0.914434,0.502457,0.082390,0.268213,-0.249930,0.774335
14.9167,-1.884407,-0.887589,0.422725,0.045017,0.261451,-0.249685,0.770718
14.9333,-1.873218,-0.851672,0.338420,0.004157,0.250197,-0.247396,0.770524
14.9500,-1.855670,-0.803489,0.250742,-0.031662,0.242468,-0.244999,0.767798
14.9667,-1.847208,-0.777456,0.191842,-0.066089,0.234605,-0.245127,0.765849
14.9833,-1.882484,-0.776200,0.187589,-0.070344,0.224351,-0.242567,0.773950
15.0000,-1.913103,-0.752809,0.183123,-0.047844,0.220751,-0.236563,0.781826
15.0167,-1.926296,-0.722137,0.187859,-0.022946,0.224447,-0.227318,0.785236
15.0333,-1.938565,-0.703550,0.218023,-0.008290,0.228480,-0.215573,0.786555
15.0667,-1.890182,-0.714248,0.292923,-0.024731,0.246833,-0.205847,0.768806
15.0833,-1.866326,-0.713910,0.323797,-0.023408,0.258791,-0.201957,0.760300
15.1000,-1.842108,-0.720388,0.361745,-0.009295,0.272981,-0.200065,0.751882
15.1167,-1.822949,-0.736199,0.415216,0.027527,0.291382,-0.200915,0.744578
15.1333,-1.825831,-0.759822,0.468339,0.066671,0.303566,-0.204336,0.743422
15.1500,-1.832028,-0.758994,0.480110,0.094029,0.308381,-0.204988,0.745146
15.1667,-1.835616,-0.749472,0.469432,0.116062,0.310742,-0.205553,0.747807
15.1833,-1.849555,-0.748740,0.455270,0.141328,0.310050,-0.209312,0.754839
15.2000,-1.859805,-0.753430,0.438698,0.151762,0.306347,-0.214109,0.760592
15.2167,-1.862119,-0.770194,0.421226,0.150167,0.301364,-0.222747,0.764291
15.2333,-1.851871,-0.779449,0.395009,0.148676,0.299569,-0.231109,0.764519
15.2500,-1.837674,-0.793751,0.372673,0.141318,0.298042,-0.240166,0.763291
15.2667,-1.823379,-0.813658,0.354982,0.123562,0.294469,-0.249066,0.761453
15.2833,-1.808870,-0.813455,0.325915,0.106040,0.291699,-0.252952,0.759169
15.3000,-1.799252,-0.806605,0.292196,0.079529,0.286173,-0.254084,0.757780
15.3167,-1.792273,-0.784386,0.249087,0.051480,0.280182,-0.251894,0.756630
15.3333,-1.790418,-0.761004,0.211138,0.017383,0.272478,-0.247951,0.755825
