t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
14.4000,-0.434068,-2.073274,1.132004,0.356221,0.123667,-0.657104,0.509231
14.4167,-0.434459,-2.123359,1.150950,0.272068,0.118595,-0.644204,0.514813
14.4833,-0.560480,-1.894123,0.794977,-0.026219,0.220024,-0.549437,0.487493
14.5000,-0.593901,-1.803987,0.713389,-0.107985,0.240571,-0.517283,0.480606
14.5167,-0.636913,-1.665491,0.640164,-0.150313,0.265640,-0.487029,0.467867
14.6167,0.166625,-0.194275,1.500499,-0.950000,-0.008548,-0.169286,0.352028
14.7167,-1.014553,0.032203,0.527153,0.171910,0.387963,0.001979,0.374493
14.7333,-1.142470,0.049478,0.550538,0.133719,0.372962,0.023946,0.424567
14.7500,-1.167590,0.061390,0.589601,0.128161,0.363969,0.036149,0.429105
14.7667,-1.188726,0.076774,0.639393,0.153578,0.358831,0.050791,0.426402
14.7833,-1.194835,0.087394,0.675925,0.159721,0.353153,0.059866,0.422464
14.8000,-1.175794,0.081328,0.721236,0.128879,0.344572,0.061519,0.412755
14.8667,-1.117443,0.188803,0.853338,0.147796,0.304880,0.104283,0.376019
14.8833,-1.108134,0.178754,0.884166,0.108232,0.296473,0.102187,0.372932
14.9000,-1.107979,0.156957,0.900629,0.071109,0.293540,0.096150,0.373426
14.9167,-1.113615,0.131563,0.902786,0.048492,0.295901,0.088753,0.375796
14.9333,-1.125309,0.105797,0.893399,0.041680,0.302570,0.081240,0.380090
14.9500,-1.144061,0.074709,0.876134,0.040423,0.312300,0.072159,0.387258
14.9667,-1.174610,0.051570,0.860764,0.050374,0.321164,0.066671,0.397298
14.9833,-1.203738,0.035874,0.849728,0.060262,0.327310,0.063532,0.406939
15.0000,-1.219719,0.015124,0.838884,0.059709,0.332819,0.057413,0.413747
15.0167,-1.236015,0.005940,0.837633,0.070899,0.336754,0.056110,0.418026
15.0333,-1.247732,0.007050,0.842921,0.085215,0.338362,0.058254,0.419479
15.0500,-1.250861,-0.012332,0.841599,0.076210,0.341162,0.052171,0.421586
15.0667,-1.244935,-0.071260,0.828164,0.022302,0.345054,0.031176,0.427268
15.1667,-0.896448,-2.393650,1.393305,-0.950000,0.040776,-0.365101,0.474190
15.2667,-0.889609,-1.721127,1.100706,-0.119553,0.259107,-0.503530,0.442234
15.2833,-0.860256,-1.714302,1.057870,-0.028081,0.262910,-0.522647,0.446525
15.3000,-0.826978,-1.717214,1.006291,0.083926,0.262341,-0.548095,0.455472
15.3167,-0.795976,-1.712618,0.957997,0.191137,0.260798,-0.571122,0.462185
15.3833,-0.758805,-1.713828,0.881885,0.483299,0.240788,-0.632466,0.484214
15.4000,-0.724188,-1.708414,0.833678,0.527676,0.236616,-0.641018,0.485895
15.4167,-0.663385,-1.728233,0.828971,0.546281,0.224803,-0.650003,0.481575
15.4333,-0.610335,-1.725926,0.814621,0.584810,0.217346,-0.659639,0.474280
15.4667,-0.506580,-1.742000,0.832260,0.670055,0.192193,-0.681905,0.463370
15.4833,-0.442553,-1.749924,0.827538,0.672624,0.183734,-0.685619,0.456231
15.5000,-0.336185,-1.787762,0.853689,0.663584,0.164359,-0.691589,0.450774
15.5667,0.087854,-1.981279,1.409113,0.705786,0.018635,-0.721525,0.468683
15.5833,0.138644,-1.969877,1.517694,0.692216,-0.006409,-0.720944,0.459960
15.6000,0.158976,-1.982505,1.579334,0.658779,-0.019315,-0.716972,0.461071
15.6167,0.160610,-1.992909,1.609456,0.638918,-0.024642,-0.714408,0.463254
15.6333,0.149934,-2.003780,1.616118,0.626655,-0.024265,-0.712824,0.466187
15.6500,0.131782,-2.011961,1.611288,0.619682,-0.021148,-0.712048,0.468307
15.6667,0.109497,-2.019864,1.599667,0.613402,-0.016442,-0.711357,0.470257
15.6833,0.086229,-2.027293,1.586190,0.604491,-0.011442,-0.710347,0.471554
15.7000,0.063585,-2.035049,1.573516,0.591149,-0.006737,-0.708781,0.472318
15.7167,0.037150,-2.043811,1.552979,0.571009,-0.000185,-0.706388,0.472337
15.7333,0.002163,-2.050562,1.514256,0.549393,0.010798,-0.703702,0.471605
15.7500,-0.033653,-2.054520,1.471916,0.531089,0.022729,-0.701089,0.471176
15.7667,-0.075500,-2.053346,1.408334,0.511728,0.039756,-0.697659,0.470174
15.7833,-0.112154,-2.071401,1.370193,0.463072,0.051491,-0.689944,0.473126
15.8000,-0.142127,-2.110922,1.352816,0.374529,0.058763,-0.676294,0.478095
15.8167,-0.179258,-2.157008,1.327868,0.269748,0.067668,-0.658620,0.484646
15.8333,-0.226787,-2.196714,1.280749,0.157383,0.081512,-0.637200,0.490796
15.9333,-0.634402,-1.355061,0.444596,-0.040086,0.316732,-0.464873,0.432123
16.0333,0.218468,-0.108390,1.523393,-0.950000,-0.012452,-0.162218,0.356493
16.1333,-0.989335,0.127803,0.553495,0.291014,0.383452,0.037153,0.346031
16.1500,-1.140331,0.140496,0.572852,0.298489,0.379137,0.059414,0.398818
16.1667,-1.181308,0.149419,0.609576,0.300691,0.371516,0.071600,0.408956
16.1833,-1.192381,0.160124,0.633043,0.292972,0.364111,0.079316,0.411140
16.2000,-1.201048,0.166268,0.664532,0.273179,0.354795,0.085940,0.412778
16.2167,-1.188021,0.160973,0.708316,0.218241,0.341643,0.087607,0.409465
16.2333,-1.173082,0.160708,0.754877,0.170930,0.327963,0.090660,0.403833
16.2500,-1.157681,0.169833,0.805533,0.129854,0.312029,0.096438,0.396807
16.2667,-1.150594,0.166953,0.843119,0.088737,0.300547,0.097376,0.393592
16.2833,-1.147123,0.154998,0.870958,0.053601,0.293775,0.095014,0.391517
16.3000,-1.146399,0.143453,0.887382,0.033219,0.290989,0.092397,0.390247
16.3333,-1.183011,0.122513,0.876475,0.068215,0.303723,0.089998,0.397652
16.3500,-1.193540,0.106880,0.872886,0.070902,0.308585,0.086136,0.400513
16.3667,-1.202408,0.081236,0.869578,0.063451,0.314012,0.078861,0.403728
16.3833,-1.227283,0.063928,0.859522,0.068885,0.319753,0.075057,0.412182
16.4000,-1.242830,0.032597,0.847536,0.047930,0.323980,0.065234,0.420814
16.4167,-1.244153,-0.026915,0.833372,-0.009741,0.327807,0.044688,0.428742
16.5167,-1.107591,-2.375117,1.214525,-0.950000,0.049003,-0.355790,0.499576
16.6167,-0.985830,-1.788854,1.206196,-0.290647,0.236895,-0.477644,0.450003
16.6333,-0.949095,-1.749238,1.161748,-0.162299,0.252292,-0.498428,0.448029
16.6667,-0.880294,-1.809193,1.131895,0.054869,0.236683,-0.559604,0.464195
