t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.9833,0.360502,-0.515626,-0.136660,1.504667,-0.184162,-0.479204,-0.023315
8.0833,0.120304,-0.445449,-0.053016,1.126297,0.029178,-0.447761,-0.057015
8.1000,0.137437,-0.451782,0.008377,0.898991,0.068108,-0.436029,-0.042089
8.1167,0.104345,-0.457695,0.047206,0.844758,0.095751,-0.429791,-0.035189
8.1333,0.076789,-0.464238,0.075037,0.812301,0.115662,-0.425935,-0.029228
8.1500,0.065630,-0.475939,0.107584,0.775186,0.127502,-0.423337,-0.023408
8.1667,0.061987,-0.486918,0.140549,0.742744,0.134255,-0.420487,-0.019199
8.1833,0.054549,-0.488172,0.158404,0.733224,0.139069,-0.417257,-0.018131
8.2000,0.045413,-0.484133,0.171702,0.727164,0.144211,-0.412591,-0.018010
8.2167,0.040481,-0.488585,0.194110,0.715237,0.147858,-0.409865,-0.016634
8.2333,0.038686,-0.499773,0.219682,0.693747,0.151238,-0.408665,-0.013476
8.2500,0.034316,-0.511185,0.238712,0.678599,0.154950,-0.408971,-0.010193
8.2667,0.038342,-0.526660,0.261697,0.663821,0.154242,-0.410745,-0.007824
8.2833,0.043253,-0.538648,0.279899,0.650220,0.153005,-0.411760,-0.005999
8.3000,0.056252,-0.551510,0.303477,0.626205,0.149015,-0.411271,-0.004476
8.3167,0.064855,-0.560165,0.322520,0.614218,0.145498,-0.410888,-0.004226
8.3333,0.069649,-0.566626,0.336347,0.609971,0.142955,-0.411195,-0.004353
8.3500,0.070727,-0.570039,0.345467,0.607990,0.142135,-0.411063,-0.004414
8.3667,0.068742,-0.571144,0.349875,0.607492,0.142928,-0.410756,-0.004334
8.3833,0.063971,-0.573667,0.358169,0.608861,0.144477,-0.410648,-0.004146
8.4000,0.057815,-0.577207,0.370056,0.614807,0.145797,-0.411007,-0.004357
8.4167,0.051382,-0.581687,0.384804,0.623464,0.146645,-0.411748,-0.004852
8.4333,0.048015,-0.586320,0.394916,0.628794,0.146816,-0.412930,-0.004973
8.4500,0.045192,-0.591093,0.404342,0.634929,0.146650,-0.414431,-0.005146
8.4667,0.044238,-0.597066,0.412931,0.640626,0.145691,-0.416596,-0.005175
8.4833,0.046280,-0.604623,0.420722,0.648629,0.143026,-0.420040,-0.005458
8.5000,0.051916,-0.613991,0.427695,0.658601,0.138391,-0.424823,-0.005900
8.5167,0.057750,-0.624345,0.436091,0.671438,0.133105,-0.430285,-0.006410
8.5333,0.063469,-0.633671,0.443616,0.683736,0.127990,-0.435373,-0.006875
8.5500,0.072706,-0.642941,0.446651,0.690886,0.122233,-0.440375,-0.006809
8.5667,0.079124,-0.648631,0.450080,0.692514,0.118576,-0.442779,-0.006583
8.5833,0.084233,-0.654850,0.456836,0.686793,0.116426,-0.443868,-0.005860
8.6000,0.087664,-0.660222,0.463410,0.679639,0.115301,-0.444333,-0.005007
8.6167,0.089854,-0.664549,0.469978,0.672326,0.114785,-0.444277,-0.004254
8.6333,0.091555,-0.665472,0.475436,0.680023,0.112410,-0.445298,-0.005459
8.6500,0.084787,-0.661959,0.483213,0.695662,0.112733,-0.445066,-0.007416
8.6667,0.074896,-0.656180,0.490081,0.707490,0.115236,-0.443291,-0.009167
8.6833,0.064826,-0.649181,0.494345,0.707456,0.119806,-0.439430,-0.010015
8.7000,0.060802,-0.646824,0.499674,0.691868,0.123513,-0.435098,-0.009139
8.7167,0.063677,-0.650065,0.508524,0.653536,0.126705,-0.429391,-0.006346
8.7333,0.078099,-0.660989,0.519542,0.591585,0.126981,-0.423077,-0.001173
8.7500,0.098242,-0.679607,0.532642,0.506531,0.126695,-0.415730,0.007256
8.7667,0.129340,-0.705067,0.545902,0.425256,0.120153,-0.411544,0.015835
8.7833,0.172362,-0.741091,0.560427,0.348635,0.107250,-0.411788,0.024919
8.8000,0.214956,-0.780104,0.575588,0.275331,0.094054,-0.412718,0.034764
8.8167,0.262521,-0.819148,0.594052,0.198312,0.078501,-0.411734,0.044868
8.8333,0.333376,-0.862078,0.621261,0.096639,0.053891,-0.405928,0.057079
8.8500,0.403858,-0.902013,0.654792,-0.040333,0.031199,-0.390972,0.074526
8.8667,0.492308,-0.945793,0.694313,-0.168609,0.000265,-0.377474,0.093859
8.9167,0.608537,-1.029691,0.737085,-0.458003,-0.027402,-0.348503,0.147630
9.1167,-0.607354,0.131722,0.733472,0.806510,0.339148,-0.003502,0.089441
9.2833,-0.724534,-0.188267,0.631588,0.522348,0.415986,-0.122506,0.179639
9.3000,-0.705506,-0.237261,0.641503,0.429850,0.409580,-0.134857,0.188869
9.3167,-0.704925,-0.286614,0.633660,0.422889,0.413665,-0.157038,0.191903
9.3333,-0.725827,-0.316162,0.630253,0.483504,0.424702,-0.175929,0.190868
9.3500,-0.753305,-0.328007,0.626961,0.588734,0.437428,-0.193029,0.184790
9.3667,-0.767864,-0.351867,0.616102,0.683807,0.445958,-0.218005,0.177770
9.4000,-0.687707,-0.483652,0.591867,0.679925,0.427584,-0.292171,0.161823
9.4833,-0.914481,-0.145629,0.343981,1.503933,0.451726,-0.228670,0.097461
9.5500,-1.056309,-0.158993,0.134191,2.050941,0.407669,-0.261730,0.086696
9.5667,-1.097527,-0.197847,0.027687,2.215583,0.388790,-0.272787,0.088077
9.5833,-1.107711,-0.244488,-0.045822,2.314852,0.371797,-0.286138,0.087250
9.6000,-1.102980,-0.292787,-0.104813,2.374349,0.357844,-0.300097,0.085712
9.6167,-1.089373,-0.348025,-0.146688,2.434377,0.339996,-0.318646,0.083589
9.6333,-1.069249,-0.416324,-0.180613,2.504989,0.316300,-0.342229,0.082262
9.6500,-1.041552,-0.492923,-0.206593,2.570557,0.289198,-0.368716,0.082235
9.6667,-1.017098,-0.547769,-0.226354,2.603048,0.270541,-0.387075,0.082515
9.6833,-1.001270,-0.583649,-0.241679,2.616590,0.259948,-0.398682,0.083283
9.7000,-1.001663,-0.593292,-0.268081,2.605671,0.263754,-0.398881,0.083936
9.7167,-1.003072,-0.589867,-0.307246,2.590965,0.270771,-0.391937,0.082745
9.7333,-1.004464,-0.580002,-0.346305,2.574626,0.278581,-0.382599,0.080934
9.7500,-1.005199,-0.564842,-0.384750,2.557531,0.286466,-0.371278,0.078588
9.7667,-1.008013,-0.551561,-0.413352,2.553594,0.291398,-0.360941,0.077258
9.7833,-1.009043,-0.537175,-0.441005,2.548571,0.295711,-0.350493,0.075528
9.8000,-1.007172,-0.526208,-0.472132,2.535306,0.300610,-0.341940,0.073905
9.8167,-1.005116,-0.517875,-0.500102,2.524952,0.304442,-0.334821,0.072686
9.8333,-1.006032,-0.508113,-0.521646,2.516123,0.308590,-0.327787,0.072144
9.8500,-1.008631,-0.500772,-0.536211,2.515889,0.310920,-0.321925,0.072267
9.8667,-1.008932,-0.497004,-0.548755,2.514812,0.312335,-0.318277,0.072141
9.8833,-1.005383,-0.500862,-0.562743,2.521606,0.310686,-0.317253,0.071755
9.9000,-1.001121,-0.507155,-0.575058,2.529203,0.308529,-0.317550,0.071370
9.9167,-0.997512,-0.523929,-0.587846,2.542287,0.305513,-0.321717,0.072416
9.9333,-0.995696,-0.537772,-0.596526,2.550383,0.303810,-0.325609,0.073722
9.9500,-0.993830,-0.555690,-0.603076,2.556575,0.302184,-0.331822,0.075535
9.9667,-0.991497,-0.575938,-0.607990,2.566462,0.299360,-0.338836,0.077501
9.9833,-0.988236,-0.598216,-0.614840,2.577632,0.296035,-0.346249,0.079512
10.0000,-0.982485,-0.616455,-0.618019,2.584630,0.292167,-0.353116,0.080399
10.0167,-0.970526,-0.635377,-0.618822,2.597251,0.284488,-0.360288,0.079607
10.0333,-0.956703,-0.651204,-0.619594,2.607073,0.276671,-0.366550,0.078040
10.0500,-0.944417,-0.656397,-0.620873,2.608964,0.271438,-0.369169,0.075496
10.0667,-0.925576,-0.668509,-0.617925,2.617771,0.261361,-0.374760,0.072443
10.0833,-0.894602,-0.692690,-0.610245,2.640292,0.242632,-0.384780,0.068527
10.1000,-0.854497,-0.715288,-0.597566,2.662505,0.219332,-0.395089,0.063314
10.1167,-0.794410,-0.739285,-0.581357,2.682419,0.187240,-0.407323,0.055875
10.1333,-0.735296,-0.738081,-0.576444,2.696361,0.159072,-0.408112,0.046290
10.1500,-0.681144,-0.736402,-0.570341,2.717385,0.131364,-0.407189,0.039409
10.1667,-0.609455,-0.740902,-0.559503,2.729062,0.096152,-0.410826,0.033374
10.2167,-0.277040,-0.705854,-0.504781,2.598812,-0.043720,-0.428309,0.011736
10.2333,-0.153970,-0.660159,-0.504758,2.456999,-0.082099,-0.430518,-0.002758
10.2500,-0.068613,-0.627619,-0.504790,2.329842,-0.105390,-0.434552,-0.012628
10.2667,0.009989,-0.583681,-0.503901,2.176312,-0.121408,-0.436107,-0.025240
10.3000,0.104679,-0.498001,-0.493075,1.942942,-0.132458,-0.426480,-0.046502
10.3500,0.000511,-0.470699,-0.509542,2.208644,-0.121235,-0.377873,-0.046331
10.3667,-0.055040,-0.479366,-0.525819,2.365720,-0.114943,-0.359198,-0.036664
10.3833,-0.085180,-0.475757,-0.542892,2.445683,-0.109319,-0.344634,-0.032362
10.4000,-0.100976,-0.470604,-0.557379,2.484490,-0.105220,-0.335167,-0.030831
10.4167,-0.125431,-0.466345,-0.574110,2.536095,-0.098114,-0.324158,-0.028165
10.4333,-0.153361,-0.464994,-0.591657,2.590788,-0.089430,-0.313949,-0.024583
10.4500,-0.183219,-0.468137,-0.608818,2.637652,-0.078799,-0.306855,-0.021211
10.4667,-0.192334,-0.474390,-0.615374,2.642163,-0.074224,-0.308121,-0.021017
10.4833,-0.187297,-0.478901,-0.620135,2.625360,-0.074079,-0.311651,-0.022858
10.5000,-0.185143,-0.484171,-0.622820,2.617478,-0.073839,-0.314636,-0.023394
10.5167,-0.177372,-0.487653,-0.625298,2.587649,-0.073706,-0.319975,-0.026540
10.5333,-0.172125,-0.493972,-0.626340,2.566009,-0.073472,-0.325694,-0.028246
10.5500,-0.164413,-0.501249,-0.625598,2.546954,-0.074945,-0.331718,-0.029144
10.5667,-0.160747,-0.507242,-0.624329,2.551301,-0.077366,-0.333804,-0.027424
10.5833,-0.157034,-0.512243,-0.623306,2.549348,-0.079073,-0.336407,-0.026845
10.6000,-0.151074,-0.516620,-0.622419,2.538574,-0.080760,-0.339989,-0.027119
10.6167,-0.129940,-0.518868,-0.618759,2.492153,-0.085721,-0.348156,-0.030228
10.6333,-0.093259,-0.517393,-0.611032,2.407915,-0.093831,-0.360733,-0.035779
10.6667,0.042911,-0.515309,-0.571894,2.111602,-0.123963,-0.406356,-0.044251
10.6833,0.128388,-0.503902,-0.534047,1.935256,-0.141875,-0.426964,-0.044146
10.7000,0.194234,-0.495008,-0.478597,1.789005,-0.152288,-0.442799,-0.041549
10.7167,0.253043,-0.475100,-0.383861,1.611133,-0.150356,-0.453330,-0.042425
10.7500,0.217209,-0.481934,-0.315269,1.578312,-0.124473,-0.461486,-0.045933
10.7667,0.154585,-0.507562,-0.293512,1.678566,-0.111686,-0.468029,-0.043374
10.7833,0.138901,-0.524982,-0.292173,1.670172,-0.101250,-0.477737,-0.040761
10.8000,0.174193,-0.528463,-0.252681,1.547884,-0.093875,-0.488055,-0.039132
10.8167,0.170989,-0.542231,-0.212668,1.505079,-0.082711,-0.498420,-0.038518
10.8333,0.147167,-0.559762,-0.186403,1.504586,-0.069485,-0.507699,-0.036325
10.8500,0.122991,-0.572839,-0.169629,1.504593,-0.056218,-0.514296,-0.034205
10.8667,0.108172,-0.585444,-0.158997,1.504597,-0.047991,-0.520228,-0.031003
10.8833,0.097907,-0.593901,-0.152138,1.504600,-0.042330,-0.524180,-0.028780
10.9000,0.077870,-0.590499,-0.147514,1.504592,-0.031657,-0.522704,-0.030517
10.9167,0.057122,-0.585044,-0.144245,1.504594,-0.020603,-0.520375,-0.032909
10.9333,0.032279,-0.579689,-0.141852,1.504594,-0.007286,-0.518067,-0.035107
10.9500,0.007962,-0.575478,-0.140591,1.504564,0.005804,-0.515572,-0.035639
10.9667,-0.016005,-0.569523,-0.139682,1.504020,0.018780,-0.511600,-0.035450
10.9833,0.021541,-0.559219,-0.112437,1.359111,0.031289,-0.506351,-0.032069
11.0000,0.072474,-0.548836,-0.052312,1.165673,0.047452,-0.497009,-0.030612
11.0167,0.081485,-0.543687,-0.003846,1.062644,0.064873,-0.486903,-0.028329
11.0333,0.097486,-0.545656,0.039539,0.953310,0.079012,-0.477518,-0.023159
11.0500,0.103297,-0.553499,0.075599,0.885219,0.089252,-0.472071,-0.018237
11.0667,0.111739,-0.566503,0.109033,0.820321,0.096956,-0.468319,-0.012244
11.0833,0.116649,-0.581512,0.138269,0.779774,0.101485,-0.467230,-0.007442
11.1000,0.121715,-0.596298,0.163189,0.744426,0.104771,-0.466624,-0.002914
11.1167,0.124654,-0.611996,0.187646,0.713628,0.108073,-0.466523,0.001530
11.1333,0.129898,-0.628304,0.207075,0.686197,0.109637,-0.467477,0.005995
11.1500,0.131443,-0.640163,0.222510,0.677820,0.109809,-0.469209,0.008128
11.1667,0.130418,-0.648236,0.233918,0.670860,0.111042,-0.469990,0.009870
11.1833,0.128988,-0.656275,0.244918,0.666218,0.112092,-0.471102,0.011402
11.2000,0.127527,-0.661102,0.247745,0.666314,0.112758,-0.472723,0.012488
11.2167,0.115070,-0.665319,0.262379,0.673299,0.116926,-0.472938,0.012737
11.2333,0.100456,-0.667207,0.276549,0.678164,0.122430,-0.471976,0.013042
11.2500,0.082428,-0.667236,0.290122,0.679345,0.130135,-0.469729,0.013784
11.2667,0.071400,-0.664612,0.297456,0.674214,0.135756,-0.466564,0.014324
11.2833,0.064320,-0.660797,0.305582,0.667705,0.139596,-0.462715,0.014195
11.3000,0.062148,-0.660529,0.316723,0.660565,0.141045,-0.460028,0.014008
11.3167,0.061786,-0.660780,0.331344,0.651406,0.141693,-0.456850,0.013534
11.3333,0.065539,-0.661960,0.342337,0.647231,0.139821,-0.455372,0.012632
11.3500,0.074448,-0.665394,0.349494,0.648305,0.134964,-0.456284,0.011466
11.3667,0.087281,-0.671891,0.355897,0.654839,0.127517,-0.459530,0.010081
11.3833,0.092238,-0.675298,0.367885,0.670463,0.122007,-0.461802,0.007701
11.4000,0.100888,-0.678505,0.376674,0.680961,0.115639,-0.463793,0.005750
11.4167,0.115536,-0.682758,0.382783,0.689382,0.106820,-0.466428,0.003984
11.4333,0.128514,-0.681892,0.392619,0.686718,0.100122,-0.464678,0.001908
11.4500,0.135078,-0.677512,0.400106,0.687226,0.096198,-0.462163,-0.000597
11.4667,0.135764,-0.672488,0.413511,0.703755,0.092152,-0.460842,-0.004387
11.4833,0.139425,-0.670055,0.426053,0.740479,0.083420,-0.463750,-0.008884
11.5000,0.147932,-0.669652,0.435892,0.772018,0.073198,-0.467184,-0.012319
11.5167,0.162257,-0.671844,0.442001,0.784458,0.063463,-0.469478,-0.013848
11.5333,0.218020,-0.686997,0.452026,0.775245,0.036406,-0.474141,-0.012910
11.5500,0.267580,-0.702675,0.461565,0.760392,0.013655,-0.477853,-0.010259
11.5667,0.294142,-0.716783,0.471084,0.720272,0.006862,-0.476791,-0.006365
11.5833,0.314008,-0.727313,0.478536,0.709423,-0.001476,-0.478656,-0.003939
11.6000,0.334153,-0.734783,0.482621,0.718262,-0.013053,-0.482630,-0.002493
11.6167,0.349607,-0.741289,0.491904,0.694098,-0.017244,-0.480416,-0.000639
11.6333,0.360795,-0.755370,0.500392,0.635920,-0.013350,-0.476012,0.004051
11.6500,0.374628,-0.769405,0.511214,0.595309,-0.014084,-0.473772,0.008182
11.6667,0.391600,-0.780921,0.522251,0.569037,-0.018860,-0.472583,0.011354
11.6833,0.395929,-0.787018,0.530527,0.555052,-0.019456,-0.471598,0.012783
11.7000,0.395567,-0.788630,0.539421,0.540752,-0.018123,-0.468708,0.013000
11.7167,0.405374,-0.793925,0.549550,0.524101,-0.021313,-0.466618,0.014344
11.7333,0.438888,-0.806770,0.565665,0.495275,-0.034367,-0.464410,0.018166
11.7500,0.479944,-0.818858,0.585215,0.462201,-0.050827,-0.460390,0.022505
11.7667,0.518156,-0.833009,0.605265,0.416298,-0.063996,-0.454609,0.028196
11.7833,0.551103,-0.846669,0.626272,0.365810,-0.074292,-0.447497,0.034093
11.8000,0.575915,-0.867948,0.644358,0.307409,-0.078957,-0.442095,0.041939
11.8167,0.579151,-0.889594,0.653270,0.250192,-0.072926,-0.438378,0.049023
11.8333,0.588149,-0.913864,0.663934,0.199154,-0.070654,-0.436092,0.056834
11.9333,0.053307,-0.594792,0.669042,-0.222691,0.163505,-0.254665,0.105930
12.0000,-0.297653,-0.407291,0.675481,-0.313003,0.254395,-0.168929,0.193965
12.1000,-0.090495,-0.902542,0.502584,-0.735908,0.177692,-0.294546,0.266173
12.1667,0.154215,-1.220386,0.432363,-0.691571,0.141528,-0.367733,0.270554
12.2000,0.156105,-1.324116,0.388200,-0.604903,0.155799,-0.398679,0.283958
12.2333,0.190233,-1.473532,0.334668,-0.577013,0.161233,-0.423212,0.314054
12.3333,0.956242,-1.998974,0.841444,-0.718512,-0.019805,-0.449645,0.333616
12.5500,-0.162083,-0.877101,0.602827,-0.206221,0.239784,-0.340826,0.179947
12.6500,-0.985118,-0.146361,0.357248,1.495575,0.473222,-0.219394,0.131705
12.6667,-0.852942,-0.191232,0.314381,1.087318,0.468377,-0.213542,0.151048
12.6833,-0.887348,-0.191485,0.286315,1.237384,0.469011,-0.228097,0.139308
12.7000,-0.832465,-0.236240,0.275029,1.155727,0.460575,-0.250453,0.135202
12.7167,-0.802877,-0.266324,0.271918,1.138419,0.453476,-0.268168,0.129064
12.7333,-0.754673,-0.297950,0.278397,1.067594,0.443870,-0.281898,0.124967
12.7500,-0.744813,-0.304131,0.279417,1.073047,0.440400,-0.286763,0.120420
12.7667,-0.747812,-0.302876,0.284372,1.102453,0.438882,-0.288627,0.115972
12.8167,-0.558060,-0.440666,0.299840,0.728460,0.398707,-0.330837,0.126331
12.8333,-0.538726,-0.473049,0.314825,0.703238,0.392327,-0.342335,0.127337
12.8500,-0.520063,-0.499210,0.332041,0.648518,0.387338,-0.346154,0.132697
12.8667,-0.509162,-0.519546,0.346511,0.613466,0.384054,-0.349240,0.136687
12.8833,-0.523612,-0.507901,0.364734,0.619485,0.388390,-0.340908,0.136966
12.9000,-0.519484,-0.519122,0.376378,0.603616,0.386712,-0.342288,0.138810
12.9167,-0.506370,-0.540962,0.388569,0.575892,0.382237,-0.347317,0.140913
12.9333,-0.483141,-0.572177,0.398261,0.543652,0.374262,-0.356742,0.142048
12.9500,-0.459551,-0.603205,0.407493,0.511875,0.366019,-0.365801,0.143206
12.9667,-0.435760,-0.634860,0.415716,0.486189,0.357429,-0.375804,0.143795
12.9833,-0.413868,-0.662002,0.421556,0.465676,0.349441,-0.384583,0.143992
13.0000,-0.390121,-0.691419,0.426175,0.447918,0.340695,-0.394756,0.144021
13.0167,-0.376840,-0.707837,0.430614,0.444583,0.335472,-0.401161,0.142931
13.0333,-0.376821,-0.707772,0.438546,0.450654,0.334963,-0.401142,0.140778
13.0500,-0.402562,-0.679806,0.454428,0.462705,0.343564,-0.387742,0.139376
13.0667,-0.422073,-0.649856,0.469733,0.451451,0.350542,-0.369906,0.139727
13.1000,-0.405549,-0.631916,0.485451,0.451929,0.344559,-0.361949,0.128671
13.1333,-0.401573,-0.601994,0.509472,0.501766,0.341029,-0.354768,0.111245
13.2000,-0.082307,-0.710067,0.550918,0.502250,0.207672,-0.417266,0.041195
13.2333,0.089668,-0.726603,0.587243,0.659678,0.106150,-0.454433,0.000606
13.2500,0.205902,-0.736695,0.605551,0.730456,0.036708,-0.470990,-0.009813
13.2667,0.320577,-0.742224,0.621156,0.775891,-0.029613,-0.479377,-0.010553
13.2833,0.393715,-0.724322,0.630210,0.832106,-0.077519,-0.478713,-0.011378
13.3000,0.432944,-0.699763,0.629116,0.887988,-0.107911,-0.475650,-0.012626
13.3167,0.442691,-0.668487,0.619193,0.939574,-0.122504,-0.469826,-0.017155
13.3667,0.320733,-0.529122,0.550602,1.171908,-0.102108,-0.443726,-0.051950
13.3833,0.354893,-0.533722,0.515369,1.066676,-0.098336,-0.434944,-0.050549
13.4000,0.354887,-0.512725,0.492565,1.106666,-0.105506,-0.431314,-0.053436
13.4333,0.241278,-0.410849,0.289620,1.475259,-0.117541,-0.424359,-0.067097
13.4500,0.242697,-0.396153,0.144841,1.486818,-0.120335,-0.418845,-0.067729
13.4667,0.240144,-0.387677,0.045852,1.503021,-0.122872,-0.416420,-0.069923
13.4833,0.240434,-0.383134,-0.017953,1.504347,-0.123567,-0.414986,-0.071322
13.5000,0.241575,-0.382553,-0.058504,1.504586,-0.124382,-0.415235,-0.071655
13.5167,0.244087,-0.385652,-0.084838,1.504593,-0.125791,-0.417129,-0.070897
13.5500,0.245330,-0.384995,-0.101903,1.504594,-0.126370,-0.416704,-0.070321
13.5667,0.245615,-0.380386,-0.112775,1.504600,-0.126385,-0.414034,-0.070285
13.5833,0.240984,-0.378413,-0.119670,1.504115,-0.123518,-0.412799,-0.070140
13.6000,0.237466,-0.384367,-0.124013,1.503399,-0.121234,-0.415857,-0.068851
13.6167,0.229649,-0.390302,-0.124774,1.496343,-0.115130,-0.419103,-0.067968
13.6667,0.213065,-0.397121,-0.120500,1.481661,-0.102709,-0.423585,-0.068844
13.6833,0.284212,-0.398863,-0.055040,1.272940,-0.094172,-0.424578,-0.066304
13.7000,0.289179,-0.410289,-0.008917,1.207232,-0.081659,-0.427137,-0.064783
13.7167,0.318095,-0.427666,0.039218,1.081570,-0.068632,-0.428696,-0.059318
13.7333,0.324088,-0.446829,0.080255,1.001052,-0.053833,-0.430664,-0.054761
13.7500,0.310584,-0.466281,0.115231,0.934845,-0.032268,-0.432560,-0.050546
13.7667,0.274395,-0.480235,0.132233,0.904702,-0.006672,-0.435257,-0.047693
