t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.5333,0.432614,-0.876832,0.834506,0.585822,-0.079262,-0.478057,0.019097
10.5500,0.392955,-0.883716,0.813368,0.588690,-0.056945,-0.484189,0.019071
10.5667,0.341410,-0.886540,0.787917,0.593757,-0.028813,-0.489341,0.018960
10.6000,0.250004,-0.889519,0.751533,0.582346,0.021858,-0.491931,0.021929
10.6167,0.219796,-0.895793,0.734459,0.551005,0.042565,-0.489613,0.026789
10.6333,0.193692,-0.893257,0.721778,0.525977,0.059432,-0.484670,0.029278
10.6500,0.174357,-0.893033,0.711317,0.502282,0.072552,-0.480667,0.032391
10.6667,0.162539,-0.896576,0.702775,0.479446,0.081770,-0.478170,0.036120
10.6833,0.141032,-0.890072,0.696457,0.467450,0.093654,-0.473520,0.037487
10.7167,0.132437,-0.896006,0.689323,0.441346,0.101284,-0.471141,0.042146
10.7333,0.135732,-0.904453,0.685931,0.438440,0.100748,-0.474175,0.044523
10.7500,0.144301,-0.920391,0.681804,0.439408,0.097748,-0.480912,0.048265
10.7667,0.154318,-0.941279,0.675931,0.431029,0.095468,-0.487706,0.054030
10.7833,0.161445,-0.962809,0.669597,0.425614,0.094345,-0.495104,0.060313
10.8000,0.168151,-0.982733,0.663225,0.400374,0.095398,-0.497814,0.067215
10.8167,0.177306,-0.998733,0.659492,0.365641,0.095768,-0.496869,0.073041
10.8333,0.183412,-1.008914,0.657356,0.338554,0.096279,-0.495175,0.076964
10.8500,0.189937,-1.017779,0.656247,0.325155,0.095179,-0.495676,0.079647
10.8667,0.194146,-1.022010,0.656154,0.325155,0.093560,-0.497180,0.080459
10.8833,0.197869,-1.024067,0.656596,0.332417,0.091396,-0.499459,0.080152
10.9000,0.193952,-1.019500,0.656053,0.354856,0.090935,-0.502455,0.078197
10.9167,0.196317,-1.020478,0.656013,0.360183,0.089483,-0.503937,0.078002
10.9333,0.207098,-1.025751,0.657308,0.361090,0.084766,-0.505907,0.078527
10.9500,0.219381,-1.030235,0.659116,0.360380,0.079530,-0.507346,0.078621
10.9667,0.230388,-1.031797,0.661559,0.355818,0.074956,-0.506910,0.078170
10.9833,0.239199,-1.032187,0.663875,0.345870,0.071786,-0.504945,0.077835
11.0000,0.243359,-1.028114,0.666366,0.350996,0.068982,-0.504569,0.075765
11.0167,0.239103,-1.017357,0.667560,0.383539,0.066974,-0.507381,0.071558
11.0333,0.246606,-1.007836,0.672078,0.394606,0.061459,-0.506073,0.067482
11.0500,0.260616,-1.002324,0.677508,0.388404,0.054821,-0.502550,0.064921
11.0667,0.278272,-0.999312,0.683950,0.359648,0.048803,-0.495322,0.063722
11.0833,0.296479,-0.998750,0.691136,0.321681,0.043372,-0.486971,0.063772
11.1000,0.313625,-0.998687,0.700540,0.252505,0.040819,-0.472256,0.065834
11.1167,0.349994,-1.011431,0.716093,0.156154,0.031533,-0.455836,0.072534
11.2167,0.065898,-0.878938,0.673023,-0.381456,0.153783,-0.318896,0.155321
11.3667,-0.127272,-0.604054,0.761198,-0.713197,0.161870,-0.205282,0.225374
11.4000,-0.243654,-0.518086,0.783722,-0.678496,0.185621,-0.178165,0.237175
11.4167,-0.303856,-0.488203,0.795108,-0.647338,0.199117,-0.166812,0.242359
11.6500,-0.685646,-0.077423,0.844811,0.363130,0.356500,-0.035257,0.175612
11.7000,-0.749285,-0.109506,0.814676,0.506246,0.391078,-0.059962,0.173185
11.7167,-0.764402,-0.139992,0.800545,0.533077,0.402415,-0.076705,0.174732
11.7333,-0.771088,-0.160289,0.791232,0.553607,0.409107,-0.088763,0.174396
11.7500,-0.764609,-0.199035,0.780360,0.563534,0.414152,-0.109831,0.171133
11.7667,-0.756476,-0.247003,0.766616,0.571483,0.419078,-0.135705,0.168707
11.8500,-0.554804,-0.600516,0.711309,0.256968,0.369586,-0.273144,0.172472
11.8667,-0.513647,-0.662443,0.701118,0.211367,0.356439,-0.295748,0.173574
11.8833,-0.478698,-0.713003,0.693390,0.138131,0.342856,-0.307255,0.180096
11.9000,-0.476917,-0.718494,0.692571,0.096981,0.339800,-0.302820,0.186361
11.9167,-0.482264,-0.710326,0.695196,0.065999,0.338854,-0.294087,0.191270
11.9333,-0.488020,-0.700809,0.698962,0.042521,0.338270,-0.286026,0.194914
11.9500,-0.495281,-0.689671,0.702503,0.029568,0.338744,-0.278944,0.197456
11.9667,-0.495366,-0.688590,0.705714,0.012363,0.336990,-0.275635,0.199402
11.9833,-0.482684,-0.706320,0.705764,-0.007528,0.331999,-0.280143,0.200101
12.0000,-0.461040,-0.739651,0.702226,-0.028007,0.324917,-0.291061,0.200459
12.0167,-0.429298,-0.786081,0.696905,-0.051280,0.314936,-0.306652,0.200357
12.0333,-0.398436,-0.831619,0.690567,-0.067385,0.305489,-0.322454,0.200420
12.0500,-0.377431,-0.861427,0.686496,-0.063465,0.300105,-0.334935,0.198613
12.0667,-0.360050,-0.879830,0.685595,-0.060675,0.295263,-0.342822,0.196151
12.0833,-0.369796,-0.857276,0.690749,-0.044414,0.299125,-0.336946,0.192364
12.1167,-0.330427,-0.849403,0.710154,-0.054989,0.285461,-0.333475,0.178163
12.1333,-0.309945,-0.847659,0.719394,-0.026319,0.280218,-0.338293,0.166598
12.1500,-0.281755,-0.851274,0.728583,0.018823,0.272528,-0.348428,0.151749
12.1833,-0.113759,-0.923258,0.765594,0.074277,0.210362,-0.390255,0.111374
12.2000,-0.059092,-0.918714,0.785500,0.143222,0.186020,-0.403017,0.088975
12.2167,0.014313,-0.921185,0.809346,0.185625,0.151524,-0.413237,0.069790
12.2333,0.124665,-0.933640,0.844747,0.211059,0.097881,-0.423071,0.052614
12.2500,0.214579,-0.921941,0.878200,0.253664,0.049424,-0.425829,0.037242
12.3333,0.507482,-0.886045,0.984768,0.486328,-0.128023,-0.445599,0.026181
12.3500,0.554303,-0.868675,0.988984,0.551833,-0.158466,-0.449354,0.028905
12.3667,0.580898,-0.867524,0.992684,0.556536,-0.171853,-0.448317,0.033002
12.3833,0.584048,-0.843324,0.987835,0.557720,-0.174209,-0.438528,0.028145
12.4333,0.552068,-0.778628,0.982418,0.459225,-0.150258,-0.393104,0.011333
12.4500,0.542164,-0.769473,0.976429,0.430033,-0.141448,-0.384564,0.009200
12.4667,0.533817,-0.759274,0.973198,0.410348,-0.134942,-0.377059,0.007187
12.4833,0.524500,-0.752127,0.970056,0.406690,-0.129835,-0.373969,0.004873
12.5000,0.516572,-0.745425,0.965830,0.432473,-0.128686,-0.376668,0.001556
12.5167,0.511498,-0.744807,0.960482,0.455781,-0.128208,-0.381563,-0.000173
12.5333,0.514252,-0.745115,0.955448,0.492842,-0.133141,-0.389187,-0.001073
12.5500,0.519909,-0.748044,0.951144,0.516824,-0.137948,-0.395324,-0.000520
12.5667,0.524296,-0.751676,0.945684,0.533877,-0.141094,-0.400603,0.000355
12.5833,0.527090,-0.755133,0.941024,0.544966,-0.142906,-0.404654,0.001138
12.6000,0.530369,-0.758677,0.936373,0.552354,-0.144472,-0.407991,0.002169
12.6167,0.528589,-0.761148,0.930268,0.558561,-0.143310,-0.410981,0.002295
12.6333,0.529044,-0.765463,0.926127,0.561480,-0.143032,-0.413859,0.003175
12.6500,0.530115,-0.769591,0.922228,0.563774,-0.143012,-0.416479,0.004121
12.6667,0.531826,-0.773552,0.920244,0.565323,-0.143531,-0.418727,0.005193
12.6833,0.531402,-0.777319,0.917617,0.566769,-0.142880,-0.420960,0.005831
12.7000,0.532974,-0.779371,0.915984,0.567492,-0.143380,-0.422054,0.006499
12.7167,0.537665,-0.781975,0.913595,0.567588,-0.145080,-0.423240,0.007673
12.7333,0.543987,-0.785630,0.911573,0.567833,-0.147585,-0.424852,0.009320
12.7500,0.552750,-0.788482,0.910576,0.567709,-0.151386,-0.425831,0.011180
12.7667,0.559049,-0.791562,0.908837,0.568437,-0.153999,-0.427257,0.012708
12.7833,0.563832,-0.793465,0.906940,0.569037,-0.155912,-0.428213,0.013798
12.8000,0.563830,-0.797126,0.904664,0.570287,-0.155496,-0.430367,0.014553
12.8167,0.559183,-0.804379,0.898657,0.571996,-0.152174,-0.434587,0.015341
12.8333,0.547140,-0.811041,0.890439,0.574115,-0.145103,-0.439220,0.014989
12.8500,0.532235,-0.815434,0.880336,0.576200,-0.136473,-0.443087,0.014016
12.8667,0.511123,-0.816972,0.869012,0.576546,-0.124636,-0.445720,0.011796
12.8833,0.494481,-0.821478,0.859932,0.570895,-0.114277,-0.447983,0.011114
12.9000,0.479969,-0.829754,0.848259,0.556357,-0.103218,-0.450334,0.011739
12.9167,0.457982,-0.841040,0.834352,0.527511,-0.086289,-0.451524,0.012925
12.9333,0.419126,-0.852647,0.816095,0.482511,-0.058758,-0.450331,0.014317
12.9500,0.374346,-0.865239,0.796392,0.442868,-0.029070,-0.450400,0.017389
12.9667,0.324639,-0.869626,0.777800,0.426432,-0.000573,-0.451211,0.019348
12.9833,0.280125,-0.872429,0.761095,0.422233,0.023561,-0.453172,0.021866
13.0000,0.248659,-0.879758,0.748023,0.412416,0.041616,-0.455238,0.026123
13.0167,0.219053,-0.878922,0.737634,0.410886,0.057067,-0.455379,0.028277
13.0333,0.215718,-0.882219,0.734873,0.410205,0.059186,-0.456720,0.029613
13.0500,0.215891,-0.886071,0.733071,0.406745,0.059831,-0.457673,0.030960
13.0667,0.214642,-0.885078,0.732314,0.402846,0.060891,-0.456601,0.031068
13.0833,0.199749,-0.874788,0.729804,0.401875,0.067958,-0.452558,0.029752
13.1000,0.170553,-0.851879,0.726455,0.412513,0.080331,-0.445617,0.026111
13.1167,0.138920,-0.824694,0.724017,0.415148,0.094537,-0.435042,0.022724
13.1333,0.108853,-0.796252,0.723044,0.416328,0.108068,-0.423291,0.019559
13.1500,0.080046,-0.768233,0.722960,0.415739,0.121162,-0.411041,0.017100
13.1667,0.056425,-0.750541,0.721446,0.404065,0.133148,-0.401043,0.017822
13.1833,0.040999,-0.744416,0.719509,0.389427,0.141550,-0.395474,0.020553
13.2000,0.031087,-0.742057,0.718449,0.373707,0.147369,-0.391343,0.023334
13.2167,0.017699,-0.737888,0.716617,0.365021,0.154277,-0.387742,0.025679
13.2333,0.017401,-0.742680,0.717436,0.344889,0.155702,-0.385854,0.028777
13.2500,0.025260,-0.752397,0.719541,0.326586,0.153181,-0.386421,0.031201
13.2667,0.035837,-0.763873,0.722157,0.310107,0.149265,-0.388021,0.033301
13.2833,0.050619,-0.779160,0.724998,0.294128,0.143458,-0.391272,0.035465
13.3000,0.062495,-0.791705,0.727895,0.280479,0.138775,-0.393691,0.037343
13.3167,0.079861,-0.806195,0.732085,0.266323,0.131556,-0.396726,0.038863
13.3333,0.097498,-0.819503,0.736055,0.258917,0.123815,-0.400517,0.039582
13.3500,0.115039,-0.833108,0.739877,0.252112,0.116137,-0.404484,0.040441
13.3667,0.124893,-0.841494,0.742706,0.248007,0.111759,-0.406834,0.041073
13.3833,0.132160,-0.849641,0.744631,0.241740,0.108800,-0.408675,0.042330
13.4000,0.131270,-0.852710,0.745151,0.253193,0.108383,-0.411970,0.041706
13.4167,0.124727,-0.851820,0.744619,0.261452,0.110742,-0.413101,0.041446
13.4333,0.114974,-0.847044,0.744028,0.267371,0.114638,-0.412226,0.041026
13.4500,0.103002,-0.837747,0.744241,0.284982,0.118525,-0.411703,0.038747
13.4667,0.090143,-0.831043,0.742692,0.297677,0.123494,-0.411376,0.037760
13.4833,0.080000,-0.827517,0.740834,0.305803,0.127642,-0.411456,0.037701
13.5000,0.083867,-0.832771,0.740680,0.310952,0.125622,-0.414611,0.037805
13.5167,0.098849,-0.844595,0.742065,0.318947,0.118285,-0.421012,0.037561
13.5333,0.111644,-0.850737,0.743776,0.347189,0.110219,-0.429062,0.034700
13.5833,0.097998,-0.829141,0.738096,0.513833,0.101926,-0.453411,0.019459
13.6667,0.045838,-0.803329,0.726525,0.455115,0.133064,-0.431173,0.024946
13.6833,0.035982,-0.799159,0.722449,0.439794,0.139453,-0.426645,0.027042
13.7000,0.033701,-0.797275,0.720419,0.430724,0.141538,-0.424288,0.027948
13.7167,0.036737,-0.798514,0.719347,0.423021,0.140956,-0.423527,0.028612
13.7333,0.044056,-0.802801,0.718875,0.415752,0.138329,-0.424150,0.029251
13.7500,0.054533,-0.808814,0.719044,0.407825,0.134255,-0.425356,0.029858
13.7833,0.066396,-0.817648,0.718876,0.386353,0.130765,-0.425129,0.032154
13.8000,0.067215,-0.819326,0.718064,0.380571,0.131004,-0.424797,0.033001
13.8167,0.064224,-0.819991,0.716602,0.376144,0.132912,-0.424254,0.034112
13.8333,0.061119,-0.821473,0.714845,0.368204,0.135198,-0.423400,0.035737
13.8500,0.070049,-0.831750,0.714218,0.360742,0.131958,-0.426309,0.037562
13.8667,0.086044,-0.846177,0.714581,0.353824,0.125461,-0.430999,0.039286
13.8833,0.096441,-0.853616,0.715491,0.345155,0.121479,-0.432383,0.040332
13.9000,0.109800,-0.859915,0.718049,0.332064,0.116298,-0.432362,0.041015
13.9167,0.128691,-0.870775,0.721287,0.320929,0.108469,-0.434466,0.041967
13.9333,0.153827,-0.888080,0.724935,0.300093,0.098737,-0.437089,0.044684
13.9500,0.179592,-0.906027,0.729130,0.280760,0.088636,-0.440039,0.047514
13.9667,0.204972,-0.922054,0.734235,0.269605,0.077955,-0.443643,0.049434
13.9833,0.220582,-0.928270,0.738970,0.259343,0.071316,-0.443618,0.050087
14.0000,0.222506,-0.923627,0.742021,0.260228,0.069783,-0.441868,0.048450
14.0167,0.221203,-0.918998,0.743897,0.262300,0.069751,-0.440391,0.047137
14.0333,0.214892,-0.911640,0.745206,0.267494,0.071682,-0.438481,0.045419
14.0500,0.197904,-0.895606,0.745402,0.274312,0.078211,-0.433613,0.042536
14.0667,0.173259,-0.873341,0.745379,0.277702,0.088369,-0.425469,0.039551
14.0833,0.144142,-0.851362,0.743537,0.275288,0.101389,-0.416263,0.038078
14.1000,0.120165,-0.835958,0.741154,0.259161,0.113284,-0.406908,0.039474
