t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.5167,-0.100353,-0.727271,0.761451,0.481418,0.192722,-0.394922,0.026119
9.5333,-0.094240,-0.731158,0.758814,0.481767,0.190277,-0.397215,0.025995
9.5500,-0.087714,-0.733956,0.756685,0.481190,0.187646,-0.398827,0.025647
9.5667,-0.085289,-0.733915,0.755807,0.480844,0.186666,-0.398957,0.025324
9.5833,-0.083008,-0.734423,0.754758,0.480971,0.185780,-0.399438,0.025099
9.6000,-0.081105,-0.733956,0.752384,0.484352,0.185079,-0.400253,0.024503
9.6167,-0.079931,-0.732194,0.748700,0.494064,0.184335,-0.401828,0.023382
9.6333,-0.074303,-0.731818,0.745920,0.501518,0.181572,-0.403655,0.021916
9.6500,-0.057831,-0.737307,0.746095,0.506485,0.173590,-0.407656,0.019739
9.6667,-0.032165,-0.742711,0.748941,0.512508,0.160895,-0.411905,0.015837
9.6833,0.005293,-0.749908,0.753047,0.529613,0.141432,-0.419300,0.009898
9.7000,0.049851,-0.746194,0.755897,0.588917,0.113972,-0.430280,-0.001021
9.7167,0.085463,-0.723940,0.754703,0.695064,0.084474,-0.441826,-0.015370
9.7667,0.048220,-0.526275,0.547468,1.313175,0.019323,-0.462605,-0.058331
9.7833,0.041285,-0.476691,0.323829,1.459454,-0.003378,-0.459010,-0.063905
9.8000,0.065726,-0.462811,0.160112,1.500755,-0.025449,-0.456758,-0.065694
9.8167,0.115589,-0.468200,0.051282,1.505908,-0.053918,-0.460162,-0.062050
9.8333,0.180058,-0.483037,-0.018866,1.506814,-0.089068,-0.466936,-0.053486
9.9500,0.307625,-0.285868,0.060036,1.102473,-0.069829,-0.356090,-0.086631
9.9667,0.295038,-0.259105,0.096579,1.080238,-0.058205,-0.338336,-0.091432
10.0333,0.282881,-0.358032,0.050641,1.424613,-0.128769,-0.399004,-0.073077
10.0500,0.274196,-0.378338,-0.005104,1.485877,-0.137495,-0.410838,-0.067405
10.0667,0.271788,-0.394053,-0.050229,1.502862,-0.139878,-0.419552,-0.064144
10.0833,0.268538,-0.402496,-0.080215,1.504535,-0.138539,-0.424584,-0.063333
10.1000,0.261133,-0.404622,-0.099297,1.504591,-0.134666,-0.426380,-0.064378
10.1167,0.254835,-0.404358,-0.111405,1.504603,-0.131335,-0.426698,-0.065482
10.1333,0.252341,-0.408342,-0.119116,1.504608,-0.129931,-0.428951,-0.064999
10.1500,0.254833,-0.421289,-0.124421,1.504617,-0.131016,-0.435559,-0.061780
10.1667,0.246669,-0.425850,-0.128046,1.504602,-0.126588,-0.438397,-0.062179
10.1833,0.228370,-0.430417,-0.130232,1.504593,-0.116605,-0.441506,-0.063657
10.2000,0.201137,-0.437601,-0.131521,1.504591,-0.101616,-0.446105,-0.065178
10.2167,0.159644,-0.439177,-0.131817,1.504591,-0.078824,-0.448165,-0.069024
10.2333,0.127611,-0.452873,-0.132231,1.504590,-0.060870,-0.455631,-0.067749
10.3000,0.119443,-0.496686,-0.060608,1.116267,0.032532,-0.472595,-0.043354
10.3167,0.141411,-0.522824,-0.011418,0.972855,0.052085,-0.474714,-0.030234
10.3333,0.149618,-0.548674,0.027804,0.890065,0.065088,-0.476998,-0.019907
10.3500,0.166197,-0.562824,0.070828,0.791119,0.075745,-0.470467,-0.011904
10.3667,0.175178,-0.577270,0.105507,0.740563,0.080277,-0.467507,-0.007063
10.3833,0.189554,-0.590011,0.136424,0.695572,0.080696,-0.464279,-0.003386
10.4000,0.192658,-0.599135,0.145252,0.695775,0.079059,-0.466885,-0.002216
10.4167,0.188321,-0.611462,0.167698,0.712323,0.077744,-0.470526,-0.002474
10.4333,0.184820,-0.616922,0.181163,0.716300,0.078368,-0.471282,-0.002415
10.4500,0.179098,-0.619255,0.190174,0.710951,0.081801,-0.470201,-0.001584
10.4667,0.180081,-0.627105,0.212106,0.693308,0.083638,-0.468396,-0.000167
10.4833,0.180521,-0.634339,0.233873,0.675181,0.085657,-0.466154,0.001182
10.5000,0.175085,-0.636105,0.252167,0.660102,0.089929,-0.462291,0.001726
10.5167,0.166493,-0.634596,0.266455,0.650493,0.094880,-0.458217,0.001649
10.5333,0.154430,-0.627583,0.277509,0.641034,0.101519,-0.452210,0.000973
10.5500,0.146800,-0.625997,0.287064,0.640357,0.104780,-0.449959,0.000392
10.5667,0.134035,-0.626387,0.304104,0.643979,0.109368,-0.447795,-0.000125
10.5833,0.127312,-0.626404,0.312478,0.638142,0.112990,-0.445574,0.000496
10.6000,0.123681,-0.631593,0.327996,0.626473,0.115613,-0.443831,0.001752
10.6167,0.124853,-0.640514,0.346898,0.600414,0.117774,-0.441199,0.004444
10.6333,0.124520,-0.648258,0.361490,0.587381,0.118877,-0.440402,0.006121
10.6500,0.135371,-0.662830,0.379566,0.548238,0.118056,-0.438293,0.010338
10.6667,0.148088,-0.675302,0.399065,0.516646,0.114928,-0.436085,0.012908
10.6833,0.154413,-0.685441,0.414166,0.491895,0.114043,-0.434264,0.015458
10.7000,0.159484,-0.699722,0.431803,0.460605,0.114273,-0.432546,0.019363
10.7167,0.170609,-0.724150,0.446278,0.429822,0.111917,-0.435264,0.025100
10.7333,0.189021,-0.756085,0.454530,0.403300,0.106454,-0.442302,0.032050
10.7667,0.189730,-0.807681,0.455788,0.300542,0.118422,-0.443298,0.054057
10.7833,0.201538,-0.851717,0.462352,0.235490,0.119904,-0.446310,0.068784
10.8000,0.234296,-0.901686,0.471443,0.163244,0.112837,-0.449115,0.083003
10.8167,0.269249,-0.952681,0.481108,0.078130,0.105738,-0.448507,0.098635
10.9167,-0.125232,-0.599571,0.594446,-0.263606,0.227163,-0.254182,0.156257
10.9333,-0.221141,-0.532726,0.635018,-0.290036,0.245737,-0.219469,0.175876
10.9500,-0.284187,-0.487730,0.674111,-0.274340,0.257515,-0.196909,0.182796
10.9667,-0.315732,-0.472375,0.697303,-0.266466,0.262665,-0.187140,0.186339
10.9833,-0.315633,-0.482023,0.718938,-0.277743,0.258841,-0.186342,0.185842
11.0000,-0.331724,-0.477232,0.731016,-0.282439,0.260459,-0.181738,0.189281
11.0667,-0.252708,-0.582922,0.742684,-0.438937,0.224967,-0.206782,0.199116
11.1333,-0.398713,-0.479107,0.755222,-0.289454,0.271743,-0.173999,0.204642
11.1667,-0.398089,-0.481256,0.775556,-0.316428,0.265536,-0.170537,0.206762
11.3000,-0.343608,-0.516738,0.804787,-0.355676,0.245854,-0.179159,0.196449
11.3833,-0.454051,-0.487696,0.783403,-0.192574,0.292436,-0.175727,0.198347
11.4000,-0.472646,-0.498322,0.783130,-0.181398,0.298352,-0.178806,0.201805
11.4167,-0.478392,-0.526836,0.778598,-0.144452,0.305756,-0.191830,0.198090
11.4333,-0.453484,-0.579626,0.772078,-0.133474,0.303518,-0.214001,0.191429
11.4500,-0.450214,-0.607894,0.769890,-0.077026,0.309488,-0.230744,0.182593
11.4667,-0.407608,-0.668729,0.766612,-0.059482,0.301115,-0.258387,0.171588
11.4833,-0.374328,-0.707325,0.767383,-0.027797,0.294395,-0.279118,0.160006
11.5000,-0.337325,-0.744009,0.769208,0.001356,0.285020,-0.299316,0.148484
11.5167,-0.323354,-0.750941,0.771822,0.055421,0.283067,-0.311329,0.136798
11.5333,-0.324545,-0.736624,0.775034,0.115769,0.285569,-0.315683,0.125853
11.5500,-0.317118,-0.727843,0.778412,0.163455,0.284118,-0.320700,0.115178
11.5667,-0.302314,-0.726262,0.780907,0.207401,0.279505,-0.328627,0.104237
11.5833,-0.279431,-0.732881,0.782552,0.238719,0.271240,-0.338338,0.094453
11.6000,-0.252716,-0.740451,0.784383,0.275023,0.260875,-0.349686,0.083522
11.6167,-0.211486,-0.764890,0.784702,0.311705,0.243984,-0.369089,0.072663
11.6333,-0.163550,-0.790862,0.785917,0.340216,0.223328,-0.387799,0.062929
11.6500,-0.121496,-0.805916,0.789950,0.358304,0.204379,-0.399306,0.054588
11.6667,-0.092023,-0.808728,0.795215,0.368482,0.190574,-0.403440,0.047774
11.6833,-0.075100,-0.802086,0.796953,0.384334,0.182227,-0.404537,0.041619
11.7000,-0.069318,-0.787871,0.797192,0.394577,0.179165,-0.401032,0.036775
11.7167,-0.068154,-0.777685,0.794908,0.402444,0.178571,-0.398692,0.034093
11.7333,-0.068923,-0.771291,0.791035,0.413376,0.178852,-0.398572,0.032323
11.7500,-0.076938,-0.756509,0.785753,0.422116,0.182680,-0.394320,0.030663
11.7667,-0.080127,-0.747628,0.783943,0.420259,0.184519,-0.390300,0.029969
11.7833,-0.087061,-0.734528,0.779428,0.428837,0.187771,-0.386629,0.028429
11.8000,-0.092056,-0.723810,0.776612,0.433176,0.190186,-0.383020,0.027245
11.8167,-0.088451,-0.721992,0.774214,0.424145,0.189426,-0.380934,0.027630
11.8333,-0.084066,-0.724250,0.771270,0.414715,0.188453,-0.380622,0.028607
11.8500,-0.067755,-0.740455,0.768124,0.411392,0.181809,-0.387873,0.029291
11.8667,-0.048987,-0.757572,0.766626,0.419207,0.173120,-0.397519,0.028536
11.8833,-0.032833,-0.773079,0.763239,0.433024,0.165398,-0.407651,0.027867
11.9000,-0.024908,-0.777070,0.758897,0.454776,0.160817,-0.414320,0.025854
11.9167,-0.019507,-0.775284,0.755045,0.478541,0.157035,-0.418845,0.022927
11.9333,-0.000580,-0.781977,0.754076,0.492233,0.147335,-0.425126,0.020514
11.9500,0.031434,-0.795557,0.756508,0.503577,0.131163,-0.433849,0.018058
11.9667,0.078714,-0.815007,0.759910,0.521288,0.107009,-0.446397,0.015504
12.0500,0.038679,-0.547806,0.485540,1.408784,0.007255,-0.485843,-0.048368
12.0667,0.058144,-0.517677,0.280089,1.457415,-0.011644,-0.479585,-0.052477
12.0833,0.080548,-0.503504,0.131958,1.500100,-0.033032,-0.476991,-0.054615
12.1000,0.118377,-0.489184,0.033664,1.505270,-0.055010,-0.470739,-0.056594
12.1167,0.142496,-0.461125,-0.028186,1.504783,-0.068651,-0.457429,-0.062922
12.1333,0.145897,-0.423250,-0.066315,1.504532,-0.070982,-0.438437,-0.071252
12.2000,0.291482,-0.191832,0.043347,0.819921,0.001464,-0.304509,-0.082149
12.2167,0.307567,-0.176095,0.123716,0.713474,0.014310,-0.281073,-0.075277
12.2333,0.325767,-0.182127,0.196981,0.614966,0.022367,-0.267209,-0.065828
12.2500,0.331508,-0.194058,0.249363,0.570236,0.025653,-0.260864,-0.060989
12.2667,0.332561,-0.208100,0.278057,0.563410,0.024758,-0.261583,-0.060132
12.2833,0.323222,-0.231459,0.319603,0.590859,0.021784,-0.266518,-0.063210
12.3000,0.312201,-0.261421,0.359897,0.635315,0.016255,-0.276814,-0.067358
12.3167,0.301305,-0.291370,0.396877,0.700441,0.006938,-0.290657,-0.072762
12.3333,0.286804,-0.314959,0.426899,0.791680,-0.004958,-0.306495,-0.079307
12.3667,0.232291,-0.330293,0.418716,1.108138,-0.038180,-0.347418,-0.092731
12.3833,0.218092,-0.343225,0.370691,1.234992,-0.055228,-0.369605,-0.090888
12.4000,0.198672,-0.352463,0.249608,1.376007,-0.072777,-0.390563,-0.085928
12.4167,0.188405,-0.375546,0.130878,1.468243,-0.086748,-0.409631,-0.078592
12.4333,0.194418,-0.410878,0.037506,1.500479,-0.096808,-0.429600,-0.069545
12.4500,0.200173,-0.449120,-0.024230,1.504567,-0.100345,-0.449880,-0.060714
12.4667,0.192160,-0.469330,-0.062191,1.504593,-0.095742,-0.461057,-0.057312
12.4833,0.181307,-0.481869,-0.087691,1.504593,-0.089634,-0.468011,-0.055388
12.5000,0.151272,-0.483696,-0.104149,1.504590,-0.073320,-0.470143,-0.058037
12.5167,0.125353,-0.494595,-0.114943,1.504591,-0.058931,-0.476127,-0.056857
12.6000,0.151150,-0.513737,-0.044226,0.949499,0.051730,-0.473265,-0.029154
12.6167,0.175032,-0.535306,0.005108,0.817474,0.066424,-0.469580,-0.016731
12.6333,0.177421,-0.554313,0.041476,0.760813,0.076150,-0.468589,-0.009494
12.6500,0.171127,-0.567997,0.067414,0.743915,0.082333,-0.469180,-0.006104
12.6667,0.173050,-0.583329,0.080390,0.741754,0.081872,-0.473623,-0.003280
12.6833,0.169275,-0.596061,0.103750,0.756182,0.080854,-0.477040,-0.003239
12.7000,0.158587,-0.596455,0.128950,0.771353,0.082689,-0.475056,-0.005900
12.7167,0.148862,-0.593907,0.153274,0.783415,0.084523,-0.471727,-0.008909
12.7333,0.140842,-0.592235,0.171673,0.787567,0.087139,-0.468834,-0.010569
12.7500,0.131557,-0.585386,0.182377,0.781337,0.092427,-0.463566,-0.011732
12.7667,0.124894,-0.585022,0.191179,0.777911,0.096071,-0.461734,-0.011655
12.7833,0.119910,-0.590796,0.202214,0.780361,0.097824,-0.462939,-0.010967
12.8000,0.130216,-0.608827,0.222044,0.758755,0.095992,-0.465815,-0.007086
12.8167,0.148465,-0.629818,0.241700,0.718977,0.093389,-0.467767,-0.001726
12.8333,0.159850,-0.646114,0.262734,0.684386,0.092948,-0.467639,0.002384
12.8500,0.163473,-0.658734,0.280149,0.661271,0.094303,-0.467489,0.005584
12.8667,0.163034,-0.665728,0.294722,0.647742,0.095982,-0.466491,0.007144
12.8833,0.161091,-0.672833,0.304651,0.641251,0.097488,-0.467058,0.008692
12.9000,0.163957,-0.680942,0.318477,0.629554,0.097224,-0.466865,0.010087
12.9167,0.168610,-0.687348,0.336818,0.611171,0.096712,-0.464410,0.010974
12.9333,0.176223,-0.697436,0.354323,0.582267,0.096377,-0.461957,0.013503
12.9500,0.197908,-0.718156,0.370667,0.532517,0.092587,-0.460818,0.019279
12.9667,0.210969,-0.742592,0.384612,0.497236,0.090922,-0.463074,0.025638
12.9833,0.221927,-0.772072,0.396293,0.452118,0.091780,-0.465487,0.034554
13.0167,0.231445,-0.825063,0.400252,0.304087,0.106697,-0.459051,0.060139
13.0333,0.230730,-0.859837,0.410552,0.212479,0.116158,-0.453005,0.076672
13.0500,0.261476,-0.909747,0.421782,0.101925,0.113282,-0.447837,0.095412
13.0667,0.302506,-0.961954,0.435527,-0.007916,0.105106,-0.441802,0.113253
13.0833,0.365231,-1.019661,0.448799,-0.133000,0.089437,-0.433376,0.132466
13.1667,-0.105729,-0.619070,0.574443,-0.309531,0.220853,-0.259503,0.164375
13.1833,-0.225965,-0.549765,0.609797,-0.316864,0.247594,-0.225888,0.185688
13.2000,-0.313567,-0.488182,0.650951,-0.267106,0.268209,-0.199013,0.191716
13.2167,-0.384441,-0.431130,0.691665,-0.212433,0.283983,-0.173552,0.195069
13.2333,-0.440102,-0.392964,0.723139,-0.164434,0.296213,-0.155283,0.198100
13.2500,-0.471351,-0.370335,0.745413,-0.136372,0.302190,-0.143758,0.199440
13.2667,-0.493489,-0.354463,0.766032,-0.114729,0.305731,-0.135014,0.199644
13.2833,-0.512646,-0.338682,0.785940,-0.097134,0.308091,-0.126351,0.199932
13.3000,-0.524840,-0.328187,0.804751,-0.091721,0.307887,-0.119527,0.200464
13.3167,-0.531293,-0.319787,0.818064,-0.087697,0.307233,-0.114522,0.200176
13.3333,-0.539094,-0.317337,0.832528,-0.079284,0.307557,-0.111697,0.199142
13.3500,-0.544958,-0.315559,0.846051,-0.068479,0.307983,-0.109525,0.197149
13.3833,-0.557495,-0.298108,0.866108,-0.037839,0.309850,-0.101627,0.193341
13.4333,-0.558936,-0.320937,0.867214,-0.049531,0.310501,-0.108929,0.194756
13.4500,-0.563145,-0.333060,0.870767,-0.059780,0.310638,-0.111881,0.196886
13.4833,-0.566428,-0.369018,0.866457,-0.096663,0.310187,-0.122594,0.203840
13.5000,-0.565579,-0.388461,0.867639,-0.119377,0.308340,-0.127924,0.206894
13.5167,-0.562174,-0.409831,0.868612,-0.141656,0.306110,-0.134092,0.209122
13.5333,-0.556389,-0.434528,0.868604,-0.164752,0.303514,-0.141560,0.210949
13.5500,-0.546984,-0.467146,0.866072,-0.188956,0.300687,-0.152082,0.212327
13.5667,-0.533801,-0.504384,0.862481,-0.212406,0.297318,-0.164404,0.212882
13.5833,-0.514581,-0.562322,0.851402,-0.230518,0.294923,-0.185013,0.212601
13.6167,-0.449440,-0.668489,0.840239,-0.204557,0.287956,-0.229050,0.195151
13.6333,-0.410205,-0.714614,0.840073,-0.175883,0.281922,-0.250882,0.182445
13.6500,-0.380884,-0.745896,0.839911,-0.136631,0.278126,-0.268866,0.170587
13.6667,-0.363438,-0.760723,0.839510,-0.093609,0.276942,-0.281448,0.160514
13.6833,-0.341725,-0.771990,0.840167,-0.048400,0.273667,-0.293778,0.148820
13.7000,-0.333263,-0.766080,0.840032,0.021758,0.275311,-0.303510,0.135364
13.7167,-0.313720,-0.770127,0.839959,0.078650,0.271555,-0.315995,0.122341
13.7333,-0.285719,-0.782714,0.839227,0.136567,0.263779,-0.333015,0.108666
13.7500,-0.256656,-0.794812,0.837695,0.199113,0.254337,-0.351328,0.095015
13.7667,-0.244591,-0.789622,0.833710,0.260547,0.250469,-0.362149,0.084068
13.7833,-0.232121,-0.789652,0.827401,0.307076,0.245985,-0.372582,0.076402
13.8000,-0.202112,-0.810964,0.820480,0.337852,0.233971,-0.389718,0.070812
13.8167,-0.177214,-0.820874,0.814702,0.366843,0.223537,-0.401503,0.064955
13.8333,-0.164346,-0.812626,0.809899,0.391601,0.218000,-0.404344,0.058687
13.8500,-0.156574,-0.798445,0.805346,0.407792,0.214826,-0.402693,0.053196
13.8667,-0.150075,-0.785827,0.803027,0.414016,0.212259,-0.399356,0.049013
13.8833,-0.145171,-0.773566,0.802973,0.412595,0.210373,-0.394283,0.045809
13.9000,-0.130678,-0.769110,0.801971,0.400141,0.204892,-0.390841,0.043599
13.9167,-0.115793,-0.769339,0.800373,0.396509,0.198909,-0.391178,0.041276
13.9333,-0.093307,-0.781532,0.798141,0.394211,0.189497,-0.397082,0.039884
13.9500,-0.084612,-0.782636,0.796701,0.397562,0.185756,-0.398789,0.038274
13.9667,-0.075208,-0.787392,0.794480,0.403589,0.181593,-0.402604,0.037160
13.9833,-0.072752,-0.784802,0.790116,0.416827,0.180386,-0.404719,0.035382
14.0000,-0.069834,-0.782504,0.785827,0.428503,0.178983,-0.406644,0.033785
14.0167,-0.060915,-0.785105,0.782054,0.440168,0.174763,-0.410798,0.032122
14.0333,-0.056067,-0.783887,0.778033,0.453654,0.172250,-0.413591,0.030238
14.0500,-0.050598,-0.784005,0.773820,0.461747,0.169784,-0.415891,0.029130
14.0667,-0.047467,-0.782643,0.771282,0.466201,0.168419,-0.416615,0.028185
14.0833,-0.036062,-0.788031,0.767623,0.464037,0.163865,-0.419225,0.028197
14.1000,-0.017970,-0.799043,0.764620,0.464414,0.156035,-0.424865,0.028051
14.1167,-0.000241,-0.813336,0.762416,0.470415,0.147786,-0.432801,0.028326
14.1333,0.021624,-0.830734,0.758704,0.474208,0.138059,-0.441739,0.029370
14.1500,0.039456,-0.842975,0.757039,0.480875,0.129603,-0.448765,0.029617
14.1667,0.053301,-0.852116,0.754960,0.487889,0.122990,-0.454471,0.029838
14.1833,0.067623,-0.856343,0.750454,0.508880,0.115123,-0.461216,0.028367
14.2000,0.076894,-0.852718,0.746245,0.535651,0.108751,-0.465779,0.025334
14.2167,0.087685,-0.850518,0.741686,0.561287,0.101658,-0.470693,0.022805
14.2333,0.106679,-0.850718,0.736241,0.591071,0.090188,-0.477584,0.020310
14.2500,0.136805,-0.851519,0.730429,0.639218,0.071027,-0.488419,0.017017
14.2667,0.183813,-0.852175,0.730393,0.671673,0.044352,-0.495602,0.013833
14.2833,0.230302,-0.838715,0.730055,0.721970,0.014666,-0.499937,0.008266
14.3000,0.250389,-0.800183,0.716360,0.835424,-0.011107,-0.505566,-0.001131
14.3333,0.233942,-0.659573,0.604671,1.203554,-0.059598,-0.508386,-0.024189
14.3667,0.228333,-0.559972,0.356223,1.475507,-0.106928,-0.497663,-0.031315
14.3833,0.264535,-0.532027,0.178902,1.502232,-0.132022,-0.486462,-0.032168
14.4000,0.284151,-0.499850,0.065791,1.504370,-0.144213,-0.471833,-0.038759
14.5500,0.455829,-0.282595,0.160387,0.511232,-0.023618,-0.314429,-0.045007
14.6500,0.104793,-0.217019,0.092951,1.504497,-0.049525,-0.329823,-0.117001
14.6667,0.125038,-0.218806,0.021296,1.456771,-0.048668,-0.328048,-0.101927
14.7167,0.230267,-0.364126,-0.014299,1.422153,-0.099024,-0.405005,-0.075910
14.7333,0.212771,-0.397455,-0.054464,1.502243,-0.107708,-0.423619,-0.071351
