t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.4333,0.146098,-0.566957,0.000042,0.283352,0.162701,-0.432701,0.067107
8.4500,0.151252,-0.565620,-0.011484,0.197294,0.169011,-0.424716,0.082749
8.4667,0.192667,-0.558886,-0.063165,0.102214,0.160909,-0.423082,0.099466
8.5500,-0.005193,-0.352078,0.061454,-0.403376,0.219078,-0.284015,0.190260
8.6000,-0.173112,-0.227300,0.178953,-0.316727,0.265463,-0.221125,0.199302
8.6167,-0.215385,-0.194466,0.196664,-0.273997,0.278529,-0.205463,0.204676
8.6500,-0.268503,-0.096923,0.180759,-0.194857,0.296762,-0.178620,0.203406
8.6833,-0.246523,0.033077,0.082906,-0.159474,0.295595,-0.163092,0.196338
8.7000,-0.241201,0.065796,0.059853,-0.158564,0.294474,-0.159135,0.194630
8.7167,-0.239449,0.069420,0.065236,-0.160205,0.293713,-0.157009,0.194441
8.7833,-0.223288,0.008119,0.137267,-0.189606,0.286608,-0.160249,0.194643
8.8333,-0.217902,-0.049986,0.205285,-0.217181,0.281122,-0.162540,0.195935
8.8833,-0.257383,-0.096480,0.262047,-0.230533,0.286291,-0.160987,0.205049
8.9000,-0.271919,-0.107953,0.279507,-0.233367,0.288135,-0.159186,0.209608
8.9167,-0.268789,-0.113452,0.290136,-0.242323,0.285939,-0.158493,0.210585
8.9333,-0.263956,-0.113876,0.289775,-0.250066,0.284190,-0.158967,0.210937
8.9500,-0.260296,-0.120841,0.288628,-0.253224,0.283388,-0.161459,0.210395
8.9667,-0.257884,-0.140676,0.283401,-0.256770,0.283407,-0.168392,0.210189
8.9833,-0.247559,-0.176187,0.272978,-0.260120,0.282347,-0.181380,0.208321
9.0000,-0.247349,-0.221380,0.271559,-0.248714,0.284419,-0.195070,0.205531
9.0167,-0.256705,-0.271317,0.279006,-0.217986,0.289863,-0.208667,0.201553
9.0333,-0.256414,-0.323886,0.282585,-0.182692,0.293423,-0.225409,0.195726
9.0500,-0.276687,-0.354157,0.297332,-0.117392,0.303221,-0.234639,0.187471
9.0667,-0.262152,-0.391736,0.298486,-0.070633,0.302894,-0.250861,0.176795
9.0833,-0.227621,-0.434973,0.283607,-0.032169,0.296523,-0.273887,0.164318
9.1000,-0.165256,-0.482779,0.245640,-0.004804,0.281081,-0.304256,0.151067
9.1167,-0.079098,-0.526828,0.192365,0.026628,0.256434,-0.338342,0.134774
9.1333,-0.025626,-0.552832,0.158117,0.078688,0.238858,-0.363448,0.118639
9.1500,-0.027532,-0.558961,0.170063,0.142240,0.236961,-0.371509,0.104622
9.1667,-0.058211,-0.553356,0.199191,0.212379,0.244194,-0.371252,0.093294
9.1833,-0.072264,-0.547719,0.225069,0.253521,0.246525,-0.368575,0.085662
9.2000,-0.096116,-0.534089,0.255741,0.293499,0.252190,-0.361539,0.078078
9.2167,-0.121433,-0.519341,0.284733,0.332296,0.258493,-0.353937,0.071737
9.2333,-0.130421,-0.511079,0.284342,0.370968,0.259835,-0.354901,0.066453
9.2500,-0.118071,-0.510273,0.263567,0.399284,0.254058,-0.362437,0.061218
9.2667,-0.096696,-0.511076,0.235638,0.415121,0.245426,-0.370956,0.056665
9.2833,-0.081663,-0.507630,0.215015,0.430763,0.238756,-0.376145,0.051742
9.3000,-0.059942,-0.507258,0.210162,0.431523,0.229774,-0.378234,0.047308
9.3167,-0.041670,-0.510017,0.217380,0.431566,0.221681,-0.379182,0.042913
9.3333,-0.026395,-0.514751,0.228366,0.432046,0.214569,-0.380087,0.039208
9.3500,-0.020924,-0.517548,0.247968,0.436339,0.210788,-0.378694,0.035524
9.3667,-0.024291,-0.516495,0.273097,0.445606,0.209975,-0.374952,0.031687
9.3833,-0.021372,-0.512098,0.281388,0.453907,0.207442,-0.372838,0.028456
9.4000,-0.025218,-0.507177,0.289042,0.467012,0.207334,-0.370993,0.025341
9.4167,-0.027247,-0.506355,0.292446,0.477515,0.206958,-0.371256,0.023676
9.4333,-0.025182,-0.515599,0.297624,0.489917,0.204434,-0.375867,0.022469
9.4500,-0.024923,-0.523404,0.301149,0.498076,0.203212,-0.379598,0.022077
9.4667,-0.017770,-0.536473,0.299546,0.504953,0.199361,-0.386486,0.022320
9.4833,-0.015632,-0.544852,0.300503,0.509925,0.197751,-0.390612,0.022405
9.5000,-0.010668,-0.549926,0.298517,0.513720,0.195210,-0.393756,0.022131
9.5167,-0.003634,-0.553041,0.292356,0.514819,0.192272,-0.396513,0.021929
9.5333,0.002637,-0.555124,0.285548,0.515006,0.189795,-0.398816,0.021797
9.5500,0.009571,-0.555365,0.277878,0.514591,0.187133,-0.400438,0.021435
9.5667,0.012228,-0.555217,0.276659,0.513266,0.186124,-0.400582,0.021086
9.5833,0.014732,-0.553845,0.271305,0.513717,0.185224,-0.401066,0.020852
9.6000,0.016213,-0.550599,0.261999,0.518086,0.184511,-0.401888,0.020236
9.6167,0.016347,-0.547191,0.251529,0.528008,0.183760,-0.403471,0.019109
9.6333,0.021283,-0.544293,0.240718,0.536571,0.180991,-0.405300,0.017656
9.6500,0.039056,-0.540274,0.216304,0.544724,0.172966,-0.409307,0.015482
9.6667,0.067423,-0.528286,0.174133,0.554911,0.160156,-0.413598,0.011479
9.6833,0.106170,-0.510351,0.107915,0.578628,0.140500,-0.421072,0.005348
9.7000,0.144614,-0.492827,0.039025,0.643168,0.112785,-0.432156,-0.005769
9.7167,0.164671,-0.465524,-0.058758,0.752822,0.083092,-0.443723,-0.020092
9.7667,-0.013922,-0.434624,-1.118414,1.434971,0.018113,-0.464393,-0.062928
9.7833,0.012751,-0.429915,-1.533909,1.465703,-0.003761,-0.460700,-0.066351
9.8000,-0.027173,-0.421639,-1.828772,1.346864,-0.026034,-0.458643,-0.069242
9.8167,0.005394,-0.457977,-2.424510,1.321212,-0.054121,-0.461288,-0.063060
9.8333,0.066575,-0.461657,-2.562790,1.309508,-0.088960,-0.467485,-0.052933
9.9500,-0.095672,-0.210478,-2.867020,0.980738,-0.068831,-0.355466,-0.085894
9.9667,-0.146744,-0.143334,-2.786295,0.892184,-0.054391,-0.335012,-0.080854
10.0333,0.095089,-0.359297,-3.010000,1.220152,-0.125611,-0.395874,-0.061381
10.0500,0.139046,-0.394774,-3.010000,1.291352,-0.135632,-0.409800,-0.063239
10.0667,0.165344,-0.414603,-3.010000,1.345361,-0.138561,-0.418950,-0.061457
10.0833,0.177298,-0.421539,-3.010000,1.380077,-0.137517,-0.424201,-0.061403
10.1000,0.178740,-0.420810,-3.010000,1.400451,-0.133804,-0.426101,-0.062827
10.1167,0.178109,-0.417842,-3.010000,1.413044,-0.130578,-0.426475,-0.064140
10.1333,0.179531,-0.419516,-3.010000,1.421595,-0.129249,-0.428769,-0.063789
10.1500,0.184859,-0.430469,-3.010000,1.427817,-0.130386,-0.435418,-0.060657
10.1667,0.178485,-0.433371,-3.010000,1.431870,-0.125974,-0.438282,-0.061130
10.1833,0.161387,-0.436077,-3.010000,1.434431,-0.116008,-0.441407,-0.062648
10.2000,0.134755,-0.440513,-3.010000,1.435230,-0.101042,-0.446020,-0.064188
10.2167,0.082860,-0.425338,-3.010000,1.404014,-0.078278,-0.448083,-0.068034
10.2333,0.028738,-0.429642,-2.826498,1.346734,-0.060296,-0.455470,-0.066388
10.3000,0.051771,-0.592731,-2.481243,1.891268,0.032979,-0.472619,-0.041662
10.3167,0.072000,-0.621603,-2.612148,2.023463,0.051986,-0.475635,-0.030510
10.3333,0.084302,-0.641944,-2.677651,2.111611,0.065072,-0.477868,-0.019985
10.3500,0.095036,-0.662059,-2.663280,2.209167,0.075693,-0.471398,-0.012047
10.3667,0.102211,-0.675093,-2.655751,2.261740,0.080248,-0.468521,-0.007148
10.3833,0.117654,-0.678887,-2.670367,2.304914,0.080631,-0.465358,-0.003511
10.4000,0.123548,-0.681224,-2.685324,2.306143,0.078988,-0.468013,-0.002430
10.4167,0.121582,-0.682463,-2.690877,2.289517,0.077663,-0.471676,-0.002771
10.4333,0.117700,-0.684672,-2.683373,2.284412,0.078247,-0.472491,-0.002829
10.4500,0.111363,-0.688155,-2.671303,2.291633,0.081674,-0.471453,-0.002030
10.4667,0.112549,-0.689921,-2.670029,2.306912,0.083485,-0.469681,-0.000634
10.4833,0.114188,-0.690885,-2.670815,2.324457,0.085479,-0.467485,0.000653
10.5000,0.109080,-0.690158,-2.662678,2.340626,0.089736,-0.463670,0.001101
10.5167,0.100095,-0.687599,-2.651995,2.350545,0.094677,-0.459639,0.000943
10.5333,0.087054,-0.681579,-2.638625,2.360755,0.101321,-0.453656,0.000205
10.5500,0.078031,-0.679024,-2.628142,2.358837,0.104575,-0.451430,-0.000402
10.5667,0.064278,-0.679236,-2.607876,2.356483,0.109185,-0.449291,-0.000923
10.5833,0.056734,-0.679218,-2.598317,2.361626,0.112786,-0.447121,-0.000350
10.6000,0.054239,-0.679554,-2.597850,2.371902,0.115397,-0.445399,0.000895
10.6167,0.058066,-0.680880,-2.605129,2.396219,0.117519,-0.442806,0.003518
10.6333,0.062650,-0.678436,-2.623693,2.408481,0.118583,-0.442041,0.005072
10.6500,0.081642,-0.675094,-2.661953,2.444035,0.117665,-0.439951,0.009134
10.6667,0.101941,-0.671196,-2.690398,2.473926,0.114435,-0.437765,0.011478
10.6833,0.116382,-0.665205,-2.721546,2.499159,0.113465,-0.435973,0.013788
10.7000,0.130281,-0.659830,-2.755347,2.529213,0.113596,-0.434276,0.017460
10.7167,0.152123,-0.657617,-2.806127,2.557520,0.111108,-0.437026,0.022959
10.7333,0.181186,-0.658933,-2.869183,2.582130,0.105491,-0.444089,0.029673
10.7667,0.190041,-0.692500,-2.893244,2.688917,0.117384,-0.445182,0.051545
10.7833,0.210673,-0.710102,-2.929686,2.752008,0.118740,-0.448265,0.066122
10.8000,0.257242,-0.708139,-3.005675,2.821007,0.111475,-0.451066,0.080176
10.8167,0.304340,-0.711976,-3.010000,2.905639,0.104136,-0.450441,0.095608
10.9167,-0.068478,-0.354049,-2.887368,3.180000,0.226372,-0.255287,0.152133
10.9333,-0.129610,-0.265985,-2.870148,3.180000,0.245512,-0.220654,0.170162
10.9500,-0.173468,-0.199477,-2.865560,3.180000,0.257613,-0.198173,0.175723
10.9667,-0.187957,-0.153601,-2.888153,3.180000,0.263034,-0.188394,0.178510
10.9833,-0.166707,-0.115107,-2.933955,3.180000,0.259269,-0.187583,0.177458
11.0000,-0.176956,-0.105790,-2.928213,3.180000,0.260923,-0.183130,0.180284
11.0667,-0.059224,0.047714,-3.010000,3.180000,0.225144,-0.207568,0.189935
11.1333,-0.222036,-0.020851,-3.010000,3.180000,0.271910,-0.175453,0.194360
11.1667,-0.203928,-0.024689,-2.996170,3.180000,0.266588,-0.171843,0.197063
11.3000,-0.120146,0.096517,-3.010000,3.180000,0.246659,-0.180126,0.186136
11.3833,-0.303196,-0.171395,-2.835607,3.176715,0.293469,-0.178046,0.186986
11.4000,-0.344357,-0.246792,-2.746339,3.155788,0.300235,-0.180835,0.192528
11.4167,-0.381169,-0.335143,-2.665172,3.119497,0.307806,-0.194112,0.189442
11.4333,-0.377780,-0.424874,-2.613009,3.106579,0.305392,-0.216496,0.183729
11.4500,-0.393130,-0.479412,-2.575261,3.054647,0.311212,-0.233359,0.175581
11.4667,-0.352513,-0.541517,-2.577764,3.030840,0.302494,-0.261171,0.165193
11.4833,-0.320449,-0.580915,-2.580464,2.999849,0.295505,-0.282067,0.153735
11.5000,-0.285006,-0.619197,-2.579565,2.969569,0.285871,-0.302429,0.142321
11.5167,-0.279969,-0.638476,-2.558903,2.919330,0.283803,-0.314524,0.130722
11.5333,-0.294544,-0.641559,-2.523476,2.861912,0.286310,-0.318851,0.120045
11.5500,-0.297960,-0.645280,-2.492776,2.813122,0.284821,-0.323824,0.109755
11.5667,-0.291392,-0.652290,-2.470212,2.767859,0.280119,-0.331737,0.099128
11.5833,-0.273259,-0.663209,-2.457581,2.734906,0.271714,-0.341460,0.089596
11.6000,-0.246611,-0.669228,-2.461021,2.696593,0.261188,-0.352812,0.078804
11.6167,-0.201392,-0.685740,-2.482417,2.654951,0.244060,-0.372280,0.067988
11.6333,-0.147500,-0.702023,-2.509913,2.623021,0.223131,-0.391060,0.058207
11.6500,-0.101099,-0.711313,-2.525597,2.604539,0.203936,-0.402616,0.049755
11.6667,-0.074201,-0.719122,-2.509507,2.596722,0.189959,-0.406805,0.042862
11.6833,-0.063628,-0.721522,-2.484817,2.584000,0.181533,-0.407923,0.036776
11.7000,-0.065360,-0.717463,-2.456501,2.577155,0.178477,-0.404389,0.032091
11.7167,-0.073328,-0.718199,-2.425768,2.571855,0.177932,-0.402035,0.029614
11.7333,-0.079393,-0.717412,-2.412229,2.561942,0.178264,-0.401871,0.028097
11.7500,-0.090602,-0.706789,-2.406468,2.555629,0.182166,-0.397542,0.026558
11.7667,-0.096305,-0.700220,-2.399552,2.557014,0.184039,-0.393469,0.025947
11.7833,-0.105677,-0.689959,-2.396087,2.549612,0.187345,-0.389738,0.024446
11.8000,-0.112369,-0.680681,-2.393738,2.544924,0.189799,-0.386067,0.023313
11.8167,-0.110306,-0.680492,-2.389825,2.553630,0.189027,-0.383965,0.023757
11.8333,-0.106404,-0.683463,-2.390614,2.563444,0.188038,-0.383654,0.024794
11.8500,-0.085188,-0.692877,-2.413136,2.563370,0.181295,-0.390927,0.025534
11.8667,-0.062515,-0.704534,-2.431273,2.553558,0.172498,-0.400629,0.024703
11.8833,-0.041692,-0.713660,-2.455753,2.538647,0.164680,-0.410799,0.023974
11.9000,-0.031996,-0.715289,-2.470738,2.517730,0.160051,-0.417475,0.021860
11.9167,-0.025297,-0.710893,-2.485066,2.493437,0.156242,-0.421966,0.018895
11.9333,-0.003186,-0.710963,-2.505456,2.475518,0.146442,-0.428224,0.016484
11.9500,0.034555,-0.714535,-2.533852,2.459535,0.130091,-0.436944,0.014000
11.9667,0.085285,-0.725787,-2.555535,2.436400,0.105683,-0.449531,0.011394
12.0500,-0.010745,-0.502838,-1.784295,1.504777,0.006361,-0.488383,-0.053061
12.0667,0.009516,-0.491346,-2.715975,1.504978,-0.012148,-0.481565,-0.055806
12.0833,0.053468,-0.502567,-3.010000,1.534891,-0.033228,-0.478084,-0.056126
12.1000,0.086629,-0.512140,-3.010000,1.538226,-0.055156,-0.471409,-0.057595
12.1167,0.105284,-0.493420,-3.010000,1.527987,-0.068682,-0.457883,-0.063503
12.1333,0.067642,-0.432031,-3.010000,1.408478,-0.070858,-0.438673,-0.071519
12.2000,-0.319760,-0.017264,-2.695622,0.681819,0.002420,-0.303741,-0.081062
12.2167,-0.397815,0.068704,-2.675965,0.535409,0.018187,-0.275317,-0.058048
12.2333,-0.448164,0.121342,-2.669948,0.439031,0.026173,-0.260422,-0.045805
12.2500,-0.472265,0.145993,-2.669656,0.393119,0.029439,-0.253358,-0.039002
12.2667,-0.471019,0.148337,-2.663083,0.387516,0.028438,-0.253781,-0.037359
12.2833,-0.452803,0.133738,-2.655929,0.416482,0.025474,-0.258750,-0.040573
12.3000,-0.422953,0.102013,-2.651671,0.463964,0.019926,-0.269367,-0.045764
12.3167,-0.379805,0.056626,-2.653648,0.532796,0.010606,-0.283712,-0.052643
12.3333,-0.325519,0.000429,-2.665519,0.626900,-0.001278,-0.300228,-0.061076
12.3667,-0.170635,-0.164017,-2.783254,0.927546,-0.034910,-0.342387,-0.076820
12.3833,-0.091978,-0.252117,-2.914415,1.072191,-0.052598,-0.366674,-0.081415
12.4000,-0.016551,-0.328233,-3.010000,1.193388,-0.070610,-0.388590,-0.078936
12.4167,0.047229,-0.384889,-3.010000,1.292755,-0.085181,-0.408481,-0.074006
12.4333,0.095573,-0.427429,-3.010000,1.365721,-0.095792,-0.429098,-0.066970
12.4500,0.119139,-0.462312,-3.010000,1.404360,-0.099631,-0.449728,-0.059197
12.4667,0.119270,-0.478666,-3.010000,1.423149,-0.095138,-0.461020,-0.056168
12.4833,0.113169,-0.487634,-3.010000,1.433356,-0.089099,-0.468011,-0.054374
12.5000,0.084882,-0.480431,-3.010000,1.434307,-0.072814,-0.470151,-0.057092
12.5167,0.042968,-0.475363,-3.010000,1.389428,-0.058479,-0.476137,-0.055893
12.6000,0.066343,-0.648393,-2.480857,2.050773,0.052153,-0.473239,-0.027523
12.6167,0.088408,-0.677377,-2.542697,2.184915,0.066473,-0.470533,-0.016404
12.6333,0.091226,-0.694380,-2.561485,2.247548,0.076274,-0.469582,-0.009117
12.6500,0.081834,-0.706990,-2.545670,2.266308,0.082465,-0.470258,-0.005784
12.6667,0.079542,-0.722181,-2.525155,2.266047,0.081986,-0.474787,-0.002921
12.6833,0.074291,-0.728324,-2.507756,2.251670,0.081000,-0.478243,-0.002805
12.7000,0.063176,-0.721986,-2.490632,2.237387,0.082838,-0.476305,-0.005524
12.7167,0.052493,-0.713281,-2.472623,2.224334,0.084642,-0.473025,-0.008628
12.7333,0.043689,-0.707356,-2.460963,2.219017,0.087234,-0.470179,-0.010360
12.7500,0.033113,-0.701183,-2.449704,2.226562,0.092516,-0.464939,-0.011577
12.7667,0.027067,-0.697561,-2.453201,2.228507,0.096149,-0.463118,-0.011511
12.7833,0.025734,-0.694698,-2.472461,2.223507,0.097881,-0.464326,-0.010865
12.8000,0.039703,-0.702223,-2.500496,2.241017,0.095967,-0.467243,-0.007073
12.8167,0.063689,-0.710934,-2.544308,2.277854,0.093298,-0.469243,-0.001809
12.8333,0.080928,-0.715882,-2.577777,2.313053,0.092825,-0.469149,0.002151
12.8500,0.088016,-0.721244,-2.592461,2.337436,0.094146,-0.469054,0.005179
12.8667,0.090144,-0.722202,-2.600798,2.351272,0.095795,-0.468099,0.006613
12.8833,0.088727,-0.726743,-2.599157,2.357693,0.097276,-0.468715,0.008070
12.9000,0.094961,-0.726192,-2.613697,2.367370,0.096975,-0.468542,0.009424
12.9167,0.105114,-0.720252,-2.636632,2.384023,0.096409,-0.466095,0.010188
12.9333,0.120113,-0.714644,-2.670877,2.411200,0.095991,-0.463660,0.012535
12.9500,0.151502,-0.712783,-2.722352,2.457087,0.092060,-0.462542,0.018116
12.9667,0.177533,-0.707481,-2.792574,2.492696,0.090290,-0.464798,0.024229
12.9833,0.200204,-0.705231,-2.860524,2.537582,0.091014,-0.467211,0.032861
13.0167,0.224705,-0.711951,-2.942344,2.687144,0.105804,-0.460784,0.058231
13.0333,0.233153,-0.719058,-2.973198,2.780317,0.115145,-0.454741,0.074498
13.0500,0.276364,-0.720202,-3.010000,2.886198,0.112067,-0.449597,0.093048
13.0667,0.330357,-0.720631,-3.010000,2.994354,0.103609,-0.443596,0.110633
13.0833,0.407129,-0.731817,-3.010000,3.117425,0.087509,-0.435292,0.129562
13.1667,-0.091678,-0.468493,-2.770877,3.180000,0.219874,-0.260971,0.160314
13.1833,-0.177660,-0.387326,-2.746588,3.180000,0.247634,-0.227256,0.181228
13.2000,-0.240447,-0.287771,-2.765303,3.180000,0.268615,-0.200315,0.185862
13.2167,-0.283345,-0.182697,-2.802868,3.180000,0.284795,-0.174618,0.188302
13.2333,-0.316277,-0.100981,-2.845912,3.146428,0.297455,-0.156223,0.190443
13.2500,-0.335140,-0.059029,-2.861230,3.112577,0.303803,-0.144705,0.191138
13.2667,-0.349213,-0.037264,-2.858114,3.088037,0.307593,-0.135969,0.190974
13.2833,-0.357369,-0.006093,-2.868756,3.068137,0.310136,-0.127231,0.190982
13.3000,-0.357933,0.019144,-2.876725,3.060171,0.310090,-0.120388,0.191177
13.3167,-0.357862,0.031870,-2.873343,3.053870,0.309569,-0.115425,0.190516
13.3333,-0.357639,0.044113,-2.879664,3.044570,0.309971,-0.112597,0.189249
13.3500,-0.359055,0.045880,-2.873349,3.032290,0.310499,-0.110485,0.186997
13.3833,-0.370432,0.048064,-2.843870,3.001141,0.312472,-0.102613,0.183017
13.4333,-0.399613,-0.048562,-2.726970,3.014052,0.313370,-0.110361,0.184280
13.4500,-0.413326,-0.084003,-2.685305,3.025710,0.313457,-0.113236,0.186996
13.4833,-0.433603,-0.152608,-2.630843,3.065041,0.313089,-0.124217,0.194187
13.5000,-0.436533,-0.181264,-2.612463,3.088219,0.311166,-0.129558,0.197681
13.5167,-0.435448,-0.208700,-2.599847,3.110762,0.308910,-0.135845,0.199999
13.5333,-0.434317,-0.242691,-2.583081,3.134449,0.306284,-0.143479,0.201889
13.5500,-0.430443,-0.284710,-2.568829,3.159212,0.303385,-0.154193,0.203406
13.5667,-0.423992,-0.332484,-2.554045,3.180000,0.299901,-0.166729,0.204150
13.5833,-0.409486,-0.394663,-2.557819,3.180000,0.297327,-0.187611,0.204119
13.6167,-0.348944,-0.502704,-2.572039,3.167828,0.289913,-0.232148,0.186970
13.6333,-0.313256,-0.553090,-2.571653,3.143022,0.283412,-0.254176,0.174492
13.6500,-0.287167,-0.587055,-2.573576,3.104634,0.279320,-0.272297,0.162790
13.6667,-0.275778,-0.608386,-2.567960,3.063171,0.277958,-0.284952,0.152863
13.6833,-0.260743,-0.627029,-2.558457,3.017419,0.274519,-0.297325,0.141395
13.7000,-0.266742,-0.637632,-2.532476,2.949559,0.276096,-0.307068,0.128169
13.7167,-0.257023,-0.651390,-2.515903,2.890702,0.272216,-0.319525,0.115610
13.7333,-0.236018,-0.669608,-2.508564,2.830587,0.264252,-0.336565,0.102274
13.7500,-0.215212,-0.688921,-2.498343,2.767073,0.254623,-0.354915,0.088896
13.7667,-0.214776,-0.696232,-2.477188,2.708817,0.250682,-0.365714,0.078232
13.7833,-0.207470,-0.699770,-2.477429,2.661770,0.246128,-0.376083,0.070931
13.8000,-0.174870,-0.713821,-2.504789,2.626214,0.233933,-0.393218,0.065562
13.8167,-0.149733,-0.721631,-2.520686,2.597356,0.223352,-0.405010,0.059704
13.8333,-0.141929,-0.719503,-2.512298,2.575240,0.217751,-0.407816,0.053463
13.8500,-0.141963,-0.714832,-2.490417,2.561133,0.214563,-0.406113,0.048123
13.8667,-0.141965,-0.710010,-2.469037,2.556096,0.211992,-0.402717,0.044158
13.8833,-0.143326,-0.705731,-2.444150,2.559257,0.210107,-0.397601,0.041129
13.9000,-0.133623,-0.706890,-2.425287,2.571856,0.204571,-0.394146,0.039096
13.9167,-0.121768,-0.710365,-2.415929,2.575794,0.198527,-0.394480,0.036920
13.9333,-0.099489,-0.722005,-2.418151,2.576747,0.189004,-0.400415,0.035664
13.9500,-0.091206,-0.724486,-2.418033,2.575852,0.185226,-0.402124,0.034080
13.9667,-0.081383,-0.728225,-2.423381,2.569231,0.181017,-0.405946,0.032998
13.9833,-0.079145,-0.725709,-2.429394,2.556893,0.179804,-0.408043,0.031210
14.0000,-0.075212,-0.721579,-2.440158,2.544718,0.178389,-0.409932,0.029622
14.0167,-0.060851,-0.716262,-2.468903,2.530523,0.174108,-0.414041,0.027933
14.0333,-0.053252,-0.710978,-2.487762,2.516869,0.171554,-0.416811,0.025907
14.0500,-0.046251,-0.708505,-2.501112,2.508525,0.169054,-0.419089,0.024742
14.0667,-0.041889,-0.705155,-2.510745,2.504067,0.167669,-0.419787,0.023767
14.0833,-0.028766,-0.707616,-2.522432,2.505253,0.163052,-0.422396,0.023774
14.1000,-0.009789,-0.716234,-2.531487,2.503296,0.155128,-0.428060,0.023639
14.1167,0.009184,-0.728305,-2.541494,2.496945,0.146787,-0.436030,0.023959
14.1333,0.032738,-0.742078,-2.556069,2.491932,0.136947,-0.445007,0.025048
14.1500,0.049416,-0.755994,-2.554155,2.486041,0.128404,-0.452073,0.025336
14.1667,0.062197,-0.766406,-2.553722,2.479625,0.121735,-0.457806,0.025644
14.1833,0.071485,-0.775884,-2.543007,2.458379,0.113827,-0.464576,0.024256
14.2000,0.076688,-0.776680,-2.536309,2.432246,0.107464,-0.469109,0.021386
14.2167,0.084517,-0.776659,-2.535571,2.405798,0.100368,-0.473990,0.018993
14.2333,0.100994,-0.777312,-2.540458,2.373566,0.088854,-0.480846,0.016622
14.2500,0.126791,-0.779067,-2.544273,2.320946,0.069611,-0.491641,0.013466
14.2667,0.172385,-0.776259,-2.555296,2.281876,0.042794,-0.498742,0.010491
14.2833,0.215392,-0.764231,-2.555959,2.228644,0.012959,-0.502984,0.005016
14.3000,0.226788,-0.735516,-2.552253,2.117161,-0.012813,-0.508465,-0.004344
14.3333,0.175533,-0.621071,-2.516975,1.727055,-0.060990,-0.510762,-0.027526
14.3667,0.200927,-0.558871,-2.635558,1.569761,-0.107731,-0.499546,-0.033533
14.3833,0.234914,-0.571856,-3.010000,1.592006,-0.132946,-0.488060,-0.034579
14.4000,0.241068,-0.552854,-3.010000,1.569635,-0.144529,-0.472585,-0.039762
14.5500,0.282895,-0.508571,-2.263782,2.473917,-0.023843,-0.314860,-0.045204
14.6500,-0.041204,-0.196695,-3.006309,1.252842,-0.046815,-0.328910,-0.116156
