t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
9.4333,-1.769760,-0.764442,0.585848,0.247311,0.364099,-0.217895,0.715791
9.4500,-1.749042,-0.726614,0.588826,0.338057,0.390265,-0.216970,0.704927
9.4667,-1.769025,-0.702762,0.604126,0.473358,0.413328,-0.222970,0.706432
9.4833,-1.807829,-0.648554,0.576011,0.647141,0.434190,-0.224668,0.714083
9.5000,-1.834241,-0.618007,0.502999,0.738187,0.438170,-0.229829,0.724536
9.5167,-1.846316,-0.622097,0.435443,0.728980,0.427706,-0.237185,0.736909
9.5667,-1.895010,-0.669585,0.336715,0.519771,0.364021,-0.239498,0.778683
9.5833,-1.912971,-0.686786,0.317572,0.456149,0.341397,-0.240587,0.788799
9.6000,-1.955319,-0.708839,0.292228,0.360458,0.304077,-0.239135,0.805250
9.6167,-1.996477,-0.739780,0.260006,0.250715,0.260758,-0.241817,0.816768
9.6333,-2.018212,-0.763427,0.220636,0.158783,0.227019,-0.246895,0.819473
9.6500,-2.014326,-0.784225,0.181796,0.084490,0.206167,-0.254364,0.815078
9.6667,-1.998343,-0.789970,0.146368,0.032807,0.196672,-0.259000,0.808773
9.6833,-1.985949,-0.790548,0.122118,-0.000300,0.191965,-0.261466,0.804178
9.7000,-1.993707,-0.794508,0.114083,-0.023572,0.184327,-0.261717,0.803773
9.7167,-2.035710,-0.780417,0.116812,-0.030026,0.172117,-0.254268,0.810273
9.7333,-2.123644,-0.764331,0.143723,-0.001424,0.152468,-0.242416,0.826943
9.7500,-2.203334,-0.744829,0.171462,0.051674,0.136778,-0.231680,0.843631
9.7667,-2.230486,-0.731888,0.199497,0.103785,0.138062,-0.224898,0.852002
9.7833,-2.225415,-0.717638,0.228377,0.146873,0.151347,-0.217815,0.854599
9.8000,-2.194092,-0.707085,0.254308,0.171736,0.171402,-0.212310,0.850629
9.8167,-2.147773,-0.709472,0.278627,0.172981,0.191844,-0.210835,0.841320
9.8333,-2.067637,-0.714096,0.316689,0.160585,0.222782,-0.208703,0.821682
9.8667,-1.866954,-0.796010,0.443342,0.101442,0.284265,-0.224154,0.760611
9.8833,-1.785361,-0.825251,0.499181,0.086108,0.313621,-0.230251,0.732518
9.9333,-1.885004,-0.765363,0.639819,0.532230,0.391732,-0.244010,0.751914
9.9500,-1.913621,-0.753834,0.632773,0.613701,0.393537,-0.250239,0.760848
10.0333,-1.975207,-0.800149,0.408496,0.341534,0.296434,-0.252448,0.806606
10.0500,-1.985147,-0.814331,0.361364,0.274506,0.271391,-0.256253,0.811203
10.0667,-2.001277,-0.832201,0.297243,0.175176,0.236754,-0.260279,0.814846
10.0833,-2.023025,-0.843547,0.230913,0.082845,0.202049,-0.264183,0.816204
10.1000,-2.031515,-0.852997,0.173708,0.007981,0.176453,-0.269456,0.812758
10.1167,-2.026926,-0.866283,0.136287,-0.057518,0.159580,-0.274069,0.805825
10.1333,-2.022425,-0.877622,0.117084,-0.095823,0.150610,-0.277303,0.801044
10.1500,-2.032904,-0.885787,0.120357,-0.111374,0.144437,-0.276985,0.800743
10.1667,-2.057074,-0.885100,0.140178,-0.106152,0.140459,-0.272647,0.804589
10.1833,-2.091100,-0.871646,0.171723,-0.081921,0.139128,-0.263935,0.811885
10.2000,-2.114728,-0.853102,0.207534,-0.049406,0.142909,-0.253897,0.818327
10.2167,-2.119522,-0.833496,0.246275,-0.005651,0.155329,-0.244526,0.822886
10.2333,-2.111930,-0.817150,0.285203,0.036279,0.171897,-0.236362,0.824568
10.2667,-2.039399,-0.803131,0.391921,0.078047,0.219481,-0.220818,0.807503
10.2833,-1.971569,-0.797856,0.437329,0.076578,0.249311,-0.215256,0.787862
10.3000,-1.888297,-0.803402,0.484465,0.062130,0.278890,-0.213926,0.760842
10.3167,-1.795592,-0.804761,0.485468,0.039811,0.301665,-0.218630,0.733298
10.3333,-1.735041,-0.800360,0.486851,0.033711,0.318617,-0.221033,0.714432
10.3500,-1.707301,-0.795050,0.507120,0.065151,0.335794,-0.222322,0.703796
10.3667,-1.719086,-0.795123,0.547487,0.134822,0.352070,-0.224418,0.704129
10.3833,-1.743501,-0.781893,0.555396,0.214391,0.362874,-0.226687,0.711966
10.4000,-1.787210,-0.762869,0.561234,0.321304,0.373499,-0.229252,0.726188
10.4167,-1.827348,-0.743052,0.527262,0.378312,0.370260,-0.229973,0.743320
10.4333,-1.867733,-0.730897,0.484560,0.390339,0.356899,-0.228791,0.761469
10.4667,-1.951597,-0.735697,0.420898,0.339331,0.314070,-0.226293,0.794991
10.4833,-1.990948,-0.738466,0.382062,0.304965,0.287591,-0.226517,0.808733
10.5000,-2.027080,-0.751650,0.338119,0.256304,0.258551,-0.230958,0.820102
10.5167,-2.054037,-0.784386,0.301087,0.192266,0.228013,-0.241039,0.826152
10.5333,-2.059337,-0.809051,0.249592,0.117399,0.201873,-0.250913,0.824547
10.5500,-2.044479,-0.835957,0.204755,0.047169,0.184522,-0.261746,0.817489
10.5667,-2.048089,-0.908417,0.214103,-0.022259,0.163419,-0.275155,0.811577
10.5833,-2.077506,-0.997384,0.266127,-0.062892,0.142989,-0.286727,0.810004
10.6000,-2.132766,-1.068665,0.337252,-0.078599,0.124307,-0.292282,0.812868
10.6167,-2.228822,-1.108373,0.432631,-0.077869,0.104264,-0.287293,0.821266
10.6333,-2.307006,-1.093439,0.491435,-0.065442,0.090313,-0.274090,0.829532
10.6500,-2.304715,-1.064533,0.496979,-0.051822,0.094703,-0.266144,0.830525
10.6667,-2.264593,-1.022062,0.485245,-0.017160,0.115282,-0.259637,0.831691
10.6833,-2.223406,-0.986863,0.482272,0.017965,0.138651,-0.254117,0.831613
10.7000,-2.181871,-0.952599,0.484997,0.050013,0.162933,-0.247625,0.829188
10.7167,-2.109568,-0.898335,0.487888,0.086633,0.200449,-0.236159,0.818779
10.7333,-2.012870,-0.844680,0.482323,0.108942,0.242085,-0.226041,0.798190
10.7500,-1.910253,-0.801996,0.476469,0.117682,0.280589,-0.219453,0.771018
10.7667,-1.841566,-0.772403,0.471761,0.126697,0.306604,-0.215613,0.750773
10.7833,-1.808917,-0.740111,0.472289,0.172400,0.328921,-0.211612,0.740205
10.8000,-1.799433,-0.718950,0.485109,0.260218,0.352408,-0.213074,0.735859
10.8167,-1.838354,-0.737638,0.544676,0.365840,0.367440,-0.222633,0.744684
10.8333,-1.882220,-0.747932,0.573333,0.441502,0.370007,-0.230058,0.757815
10.8500,-1.913312,-0.759567,0.559505,0.462737,0.360773,-0.237093,0.771210
10.8667,-1.939598,-0.777600,0.532186,0.437974,0.342757,-0.242266,0.784286
10.9167,-1.965834,-0.787464,0.373570,0.277826,0.283937,-0.245534,0.803935
10.9333,-1.967917,-0.787985,0.305347,0.207766,0.260684,-0.248826,0.806384
10.9500,-1.974914,-0.787952,0.220865,0.121767,0.231472,-0.254129,0.807959
10.9667,-1.979522,-0.792440,0.143136,0.035693,0.203511,-0.261569,0.805687
10.9833,-1.984744,-0.801782,0.088109,-0.036512,0.180730,-0.268267,0.801578
11.0000,-1.993038,-0.807568,0.055679,-0.084954,0.164927,-0.271688,0.798412
11.0167,-2.006040,-0.822574,0.048084,-0.105589,0.154288,-0.275077,0.798275
11.0333,-2.043061,-0.848300,0.077211,-0.096564,0.144219,-0.275921,0.804783
11.0500,-2.129438,-0.862682,0.137392,-0.062716,0.127266,-0.268396,0.820410
11.0667,-2.205765,-0.861195,0.200141,-0.022156,0.114114,-0.257336,0.834051
11.0833,-2.245101,-0.864622,0.271597,0.026049,0.114970,-0.248633,0.843345
11.1000,-2.251512,-0.852241,0.327129,0.077332,0.128673,-0.239380,0.848886
11.1167,-2.238830,-0.836568,0.378038,0.122795,0.149300,-0.230085,0.850402
11.1333,-2.206626,-0.829188,0.444138,0.159258,0.177765,-0.221610,0.845590
11.1667,-2.103728,-0.853022,0.624935,0.156304,0.239545,-0.209250,0.810238
11.1833,-2.047560,-0.869990,0.698571,0.132198,0.266602,-0.206765,0.787667
11.2000,-1.994934,-0.875527,0.723743,0.099395,0.281935,-0.205349,0.768072
11.2167,-1.960931,-0.867076,0.733805,0.088944,0.293556,-0.202147,0.755962
11.2333,-1.934028,-0.858257,0.713084,0.082777,0.298433,-0.202347,0.750080
11.2500,-1.927154,-0.876993,0.708957,0.081491,0.298997,-0.210170,0.750068
11.2667,-1.918811,-0.876776,0.664366,0.091087,0.296447,-0.217082,0.754425
11.2833,-1.928568,-0.874138,0.642301,0.117913,0.295684,-0.221587,0.761956
11.3000,-1.937661,-0.868187,0.624875,0.151079,0.296486,-0.225323,0.768577
11.3167,-1.935677,-0.832500,0.575523,0.187688,0.299292,-0.223241,0.773771
11.3333,-1.938362,-0.813921,0.528783,0.195969,0.295329,-0.223514,0.779175
11.3500,-1.945655,-0.808210,0.483304,0.185580,0.285554,-0.226151,0.785188
11.3667,-1.949624,-0.791685,0.413522,0.177969,0.274971,-0.229654,0.791593
11.3833,-1.936644,-0.768024,0.318364,0.155037,0.264658,-0.235407,0.793519
11.4000,-1.908343,-0.757430,0.224193,0.114169,0.255408,-0.246451,0.790079
11.4167,-1.884219,-0.771046,0.131105,0.048704,0.237938,-0.263837,0.785966
11.4333,-1.896594,-0.807091,0.084720,0.014400,0.218069,-0.280101,0.789500
11.4500,-1.882800,-0.782048,0.029247,0.014976,0.219018,-0.284465,0.787345
11.4667,-1.877948,-0.738421,-0.002604,0.029505,0.227053,-0.279367,0.786803
11.4833,-1.923870,-0.723321,0.009603,0.041010,0.219808,-0.270447,0.797096
11.5833,-1.924402,-0.807432,0.430521,0.135674,0.277166,-0.230215,0.782263
11.6000,-1.911687,-0.826059,0.511545,0.141412,0.290232,-0.225779,0.771291
11.6167,-1.884131,-0.838793,0.578116,0.142071,0.306366,-0.223433,0.756210
11.6333,-1.879911,-0.858020,0.657494,0.150115,0.319183,-0.222091,0.746386
11.6500,-1.874882,-0.845544,0.684914,0.180071,0.330547,-0.218637,0.741551
11.6667,-1.864591,-0.822723,0.661476,0.217679,0.338539,-0.218598,0.741433
11.6833,-1.871217,-0.800346,0.630422,0.261729,0.342742,-0.219136,0.747833
11.7000,-1.885391,-0.782733,0.594271,0.294434,0.341480,-0.220013,0.756906
11.7167,-1.904913,-0.770534,0.554928,0.307082,0.334082,-0.220376,0.767559
11.7333,-1.927496,-0.761676,0.513375,0.303055,0.321903,-0.220177,0.778727
11.7500,-1.962862,-0.756453,0.465434,0.281489,0.301120,-0.219578,0.793353
11.7667,-2.007079,-0.752602,0.406082,0.246794,0.272464,-0.220037,0.809286
11.7833,-2.047875,-0.747907,0.342211,0.209865,0.243120,-0.222331,0.821912
11.8000,-2.065190,-0.753960,0.273046,0.147081,0.214935,-0.229737,0.825448
11.8333,-2.088731,-0.908668,0.315508,0.032966,0.174077,-0.261916,0.820852
11.8500,-2.079583,-0.930065,0.294980,-0.005708,0.163844,-0.268154,0.815663
11.8667,-2.076358,-0.927837,0.284915,-0.022984,0.161183,-0.267300,0.813624
11.8833,-2.073901,-0.897214,0.267421,-0.018970,0.164120,-0.261340,0.814093
11.9000,-2.081277,-0.861420,0.263856,-0.004127,0.168346,-0.251913,0.816796
11.9167,-2.086236,-0.819110,0.274639,0.032650,0.179279,-0.239696,0.820439
11.9333,-2.077197,-0.781785,0.293359,0.076591,0.196441,-0.228404,0.821191
11.9500,-2.064525,-0.753650,0.325974,0.129887,0.217774,-0.218418,0.820497
11.9833,-2.040297,-0.744419,0.475799,0.227959,0.264867,-0.201491,0.809724
12.0000,-1.997387,-0.739146,0.517680,0.242462,0.287639,-0.197609,0.794237
12.0167,-1.936472,-0.735181,0.521816,0.220088,0.304036,-0.197437,0.774706
12.0333,-1.885245,-0.745720,0.540371,0.205091,0.319374,-0.201130,0.757268
12.0500,-1.852747,-0.749095,0.547131,0.209734,0.331292,-0.204736,0.746744
12.0667,-1.854485,-0.750781,0.587346,0.258231,0.345696,-0.205937,0.743912
12.0833,-1.865305,-0.735783,0.574543,0.298969,0.349764,-0.206012,0.749004
12.1000,-1.895024,-0.742793,0.570082,0.332799,0.346463,-0.211402,0.760989
12.1167,-1.925418,-0.747549,0.551592,0.348169,0.337036,-0.215305,0.773955
12.1333,-1.951633,-0.755059,0.535193,0.355361,0.326974,-0.219445,0.784930
12.1500,-1.976639,-0.757514,0.507778,0.346898,0.313363,-0.221132,0.795482
12.1667,-2.002183,-0.764027,0.488621,0.338380,0.299992,-0.223463,0.805101
12.1833,-2.028188,-0.768916,0.462298,0.317466,0.283115,-0.224732,0.814304
12.2000,-2.045656,-0.780394,0.427037,0.276958,0.263290,-0.228522,0.820437
12.2167,-2.062282,-0.798552,0.390494,0.229747,0.241709,-0.234704,0.825249
12.2333,-2.071486,-0.817772,0.345462,0.176345,0.220055,-0.242700,0.827059
12.2500,-2.073282,-0.829066,0.292107,0.111440,0.198828,-0.248728,0.825150
12.2667,-2.065931,-0.841666,0.244234,0.050448,0.182303,-0.255538,0.820291
12.2833,-2.059379,-0.850209,0.206626,-0.003372,0.169152,-0.259989,0.815023
12.3000,-2.057165,-0.862816,0.184828,-0.041228,0.159093,-0.264222,0.811225
12.3167,-2.054156,-0.890287,0.174489,-0.068471,0.150486,-0.271694,0.807952
12.3333,-2.048324,-0.908663,0.167139,-0.090137,0.145283,-0.276330,0.804615
12.3500,-2.043323,-0.921178,0.172326,-0.094290,0.145298,-0.278710,0.803323
12.3667,-2.060399,-0.916050,0.188333,-0.081631,0.145348,-0.275004,0.807208
12.3833,-2.097223,-0.904183,0.219626,-0.050605,0.144431,-0.267711,0.815753
12.4000,-2.165922,-0.880257,0.261181,0.004809,0.138755,-0.255927,0.831421
12.4167,-2.211295,-0.866248,0.310326,0.063735,0.139187,-0.247045,0.843120
12.4333,-2.224114,-0.848179,0.349778,0.116239,0.149437,-0.238982,0.849162
12.4500,-2.210667,-0.823797,0.383643,0.160074,0.168592,-0.229643,0.849659
12.4667,-2.177515,-0.797047,0.424604,0.201651,0.196538,-0.218889,0.844612
12.4833,-2.109457,-0.779846,0.486870,0.223595,0.235627,-0.208623,0.826502
12.5000,-2.041531,-0.784491,0.563482,0.242880,0.274095,-0.205831,0.804214
12.5333,-2.031607,-0.810346,0.761718,0.397063,0.331022,-0.215245,0.788852
12.5500,-2.008756,-0.758420,0.758170,0.522683,0.361494,-0.214870,0.781040
12.5667,-1.987282,-0.731738,0.715477,0.599914,0.377840,-0.221824,0.776890
12.6500,-2.039796,-0.746010,0.422605,0.320281,0.277115,-0.220886,0.819582
12.6667,-2.045691,-0.750568,0.389819,0.279187,0.261632,-0.223170,0.821872
12.6833,-2.049218,-0.756255,0.342199,0.217021,0.241929,-0.226288,0.822761
12.7000,-2.053686,-0.765383,0.287631,0.138284,0.217665,-0.230943,0.821818
12.7167,-2.043243,-0.776985,0.220625,0.044622,0.193895,-0.239066,0.815034
12.7333,-2.021733,-0.789685,0.164807,-0.028358,0.179516,-0.248400,0.806122
12.7500,-2.015081,-0.800101,0.130328,-0.071493,0.169235,-0.254810,0.801647
12.7667,-2.018465,-0.806739,0.112768,-0.090628,0.162195,-0.258413,0.800609
12.7833,-2.048981,-0.818113,0.123121,-0.088913,0.152939,-0.258567,0.805655
12.8000,-2.097690,-0.829435,0.156608,-0.074012,0.141988,-0.254792,0.814097
12.8167,-2.147488,-0.829648,0.188053,-0.045427,0.132939,-0.249531,0.823829
12.8333,-2.214215,-0.828643,0.245310,-0.000109,0.123766,-0.240060,0.837170
12.9000,-2.114777,-0.796590,0.422975,0.122994,0.204528,-0.214055,0.824355
12.9167,-2.073547,-0.796688,0.485068,0.153450,0.235418,-0.209307,0.814024
12.9333,-2.022702,-0.800192,0.578473,0.194954,0.273559,-0.205131,0.795643
12.9667,-1.899500,-0.711803,0.588505,0.300069,0.338292,-0.191675,0.755664
12.9833,-1.870821,-0.673863,0.590312,0.364057,0.364579,-0.186419,0.744234
13.0000,-1.862182,-0.656297,0.598834,0.440312,0.383708,-0.188889,0.738773
13.0167,-1.880989,-0.660714,0.627026,0.532604,0.397864,-0.198786,0.742105
13.0333,-1.908348,-0.674371,0.663738,0.624253,0.407631,-0.212460,0.748023
13.0500,-1.924610,-0.707823,0.683924,0.638965,0.403662,-0.226767,0.754741
13.1333,-1.921290,-0.708570,0.356865,0.345250,0.317395,-0.228743,0.789094
13.1500,-1.917427,-0.713295,0.298358,0.275020,0.298565,-0.233218,0.791872
13.1667,-1.903880,-0.721807,0.221444,0.176556,0.273667,-0.241093,0.790613
13.1833,-1.885103,-0.736582,0.147299,0.073259,0.249065,-0.251765,0.785525
13.2000,-1.885821,-0.752285,0.090697,-0.007471,0.225399,-0.260600,0.783367
13.2167,-1.915559,-0.767603,0.057718,-0.059450,0.201306,-0.265612,0.786713
13.2333,-1.946258,-0.778138,0.047564,-0.073970,0.186226,-0.267974,0.791544
13.2500,-1.983800,-0.792134,0.058973,-0.057055,0.176580,-0.269501,0.800016
13.2667,-2.042383,-0.786833,0.086715,-0.003850,0.170839,-0.264401,0.815176
13.2833,-2.088252,-0.780784,0.125531,0.054613,0.169922,-0.257923,0.827959
13.3000,-2.108782,-0.782973,0.172537,0.103382,0.175650,-0.252984,0.834902
13.4000,-2.084160,-0.867441,0.777847,0.349731,0.303126,-0.227026,0.804787
13.4167,-2.060663,-0.879119,0.874692,0.387238,0.328867,-0.230866,0.787432
13.4333,-2.038949,-0.872680,0.958018,0.457724,0.357819,-0.236526,0.771713
13.4500,-1.999856,-0.839866,0.952336,0.526915,0.380536,-0.238453,0.758410
13.4833,-1.942389,-0.768747,0.817823,0.588614,0.396385,-0.232283,0.750139
13.5667,-1.923139,-0.723289,0.407574,0.391967,0.329086,-0.232172,0.786511
13.5833,-1.916940,-0.727670,0.326364,0.314273,0.307800,-0.238443,0.791281
13.6000,-1.911903,-0.741053,0.238002,0.209623,0.277396,-0.247817,0.794103
13.6167,-1.928418,-0.738248,0.139283,0.101152,0.240391,-0.253706,0.798170
13.6333,-1.955680,-0.745196,0.071502,0.019876,0.207558,-0.260773,0.800814
13.6500,-1.990449,-0.757080,0.040096,-0.031907,0.181501,-0.264786,0.803516
13.6667,-2.032717,-0.775532,0.039727,-0.053869,0.160963,-0.266678,0.808451
13.6833,-2.075214,-0.795160,0.065841,-0.048152,0.147584,-0.265960,0.815355
13.7000,-2.115313,-0.808931,0.107919,-0.025005,0.140339,-0.262138,0.823357
13.7167,-2.162789,-0.817625,0.162583,0.023224,0.136923,-0.256635,0.835018
13.7333,-2.192207,-0.832763,0.225383,0.078459,0.140706,-0.253789,0.844184
13.7500,-2.206109,-0.842004,0.287065,0.127546,0.150288,-0.250075,0.849906
13.7833,-2.185928,-0.881575,0.436553,0.183346,0.183616,-0.246424,0.846237
13.8000,-2.159505,-0.900556,0.524274,0.194592,0.206779,-0.242935,0.837095
13.8167,-2.131734,-0.930450,0.644217,0.198354,0.234034,-0.240513,0.822765
13.8333,-2.093433,-0.952425,0.741360,0.196976,0.260970,-0.240327,0.804351
13.8667,-1.967708,-0.844968,0.732745,0.303380,0.325585,-0.223774,0.769272
13.8833,-1.932319,-0.809212,0.738139,0.372786,0.354708,-0.221954,0.757687
13.9000,-1.926821,-0.780281,0.765361,0.470871,0.378755,-0.223182,0.751957
13.9167,-1.904780,-0.724022,0.709938,0.562009,0.397467,-0.220705,0.746168
13.9333,-1.896466,-0.693477,0.641387,0.602941,0.402632,-0.221472,0.748040
13.9500,-1.895768,-0.673977,0.566849,0.611722,0.399267,-0.222474,0.754273
13.9833,-1.876502,-0.631715,0.362232,0.525190,0.374453,-0.221428,0.766241
14.0000,-1.871700,-0.630956,0.294962,0.461570,0.358767,-0.225069,0.772140
14.0167,-1.868397,-0.646259,0.240189,0.376948,0.336569,-0.232108,0.777778
14.0333,-1.855688,-0.658238,0.174099,0.290847,0.315313,-0.241507,0.779152
14.0500,-1.843041,-0.692392,0.117777,0.182137,0.287369,-0.255719,0.778950
14.0667,-1.832536,-0.711816,0.050740,0.082092,0.260889,-0.267409,0.776434
14.0833,-1.835987,-0.744850,0.003754,-0.006753,0.232886,-0.279191,0.775040
14.1000,-1.856009,-0.776940,-0.029484,-0.071282,0.206398,-0.288303,0.775998
14.1167,-1.878975,-0.802342,-0.042021,-0.102733,0.188261,-0.293762,0.778184
14.1333,-1.911554,-0.813140,-0.032294,-0.102591,0.177984,-0.293182,0.784135
14.1500,-1.965930,-0.816180,0.002194,-0.083026,0.168444,-0.286401,0.795318
14.1667,-2.036423,-0.812464,0.057068,-0.033853,0.161063,-0.275756,0.811682
14.1833,-2.101387,-0.810068,0.124756,0.035990,0.158589,-0.265276,0.828535
14.2833,-2.081904,-0.869422,0.728401,0.267749,0.283679,-0.220463,0.805011
14.3000,-2.049975,-0.869904,0.777661,0.274470,0.301698,-0.218128,0.789544
14.3167,-2.004352,-0.859024,0.776627,0.281456,0.318082,-0.218434,0.775530
14.3333,-1.960949,-0.845696,0.763281,0.300442,0.334145,-0.220818,0.763716
14.3500,-1.942966,-0.852342,0.774130,0.319827,0.344499,-0.227161,0.757874
14.3667,-1.924083,-0.832867,0.754609,0.351439,0.354280,-0.227635,0.753886
14.3833,-1.909972,-0.824258,0.723954,0.363914,0.357446,-0.230404,0.753003
14.4000,-1.898992,-0.802469,0.669658,0.360897,0.355495,-0.227628,0.754764
14.4167,-1.891664,-0.791922,0.627865,0.351170,0.352003,-0.227328,0.756707
14.4333,-1.879549,-0.759161,0.566654,0.346138,0.350222,-0.221877,0.757552
14.4500,-1.863676,-0.723801,0.491257,0.328045,0.346060,-0.216897,0.758053
14.4667,-1.851248,-0.691661,0.410764,0.287734,0.336249,-0.212553,0.759762
14.4833,-1.841906,-0.682794,0.344894,0.227200,0.321119,-0.214246,0.761740
14.5000,-1.836584,-0.694189,0.274352,0.144725,0.297808,-0.223111,0.764999
14.5167,-1.827796,-0.676902,0.198656,0.077199,0.280462,-0.225934,0.764529
14.5333,-1.809190,-0.649986,0.131334,0.020108,0.270199,-0.227207,0.759521
14.5500,-1.816882,-0.653392,0.093676,-0.028644,0.254961,-0.231952,0.760988
14.5667,-1.833161,-0.662228,0.068057,-0.057917,0.241056,-0.236891,0.764580
14.5833,-1.853814,-0.663670,0.050904,-0.061856,0.232327,-0.239408,0.769847
14.6000,-1.880379,-0.635284,0.032729,-0.035013,0.231101,-0.234837,0.777407
14.6167,-1.910827,-0.618979,0.041463,0.013891,0.233869,-0.229111,0.787037
14.6833,-1.926101,-0.662048,0.292033,0.193057,0.284893,-0.206332,0.788968
14.7000,-1.937401,-0.695423,0.375566,0.215996,0.291308,-0.205137,0.787843
14.7167,-1.963726,-0.762845,0.527733,0.231200,0.299017,-0.206623,0.785372
14.7333,-1.972008,-0.808273,0.651994,0.230655,0.308583,-0.206968,0.776100
14.7500,-1.964514,-0.824048,0.733465,0.251838,0.324094,-0.207388,0.765251
14.7667,-1.954783,-0.846802,0.769803,0.259322,0.331464,-0.214795,0.759162
14.7833,-1.946480,-0.855277,0.763399,0.267349,0.333657,-0.220818,0.758422
14.8000,-1.956428,-0.885173,0.750365,0.244149,0.322868,-0.229863,0.764415
14.8167,-1.959116,-0.883869,0.707288,0.235216,0.314105,-0.232254,0.770344
14.8333,-1.960965,-0.889083,0.674662,0.215802,0.304982,-0.234904,0.774310
14.8500,-1.962694,-0.903044,0.650568,0.191377,0.295337,-0.239394,0.777164
14.8667,-1.961466,-0.922936,0.625366,0.157336,0.283977,-0.245082,0.778706
14.8833,-1.946577,-0.926540,0.579133,0.122280,0.274798,-0.248179,0.777622
14.9000,-1.919110,-0.916084,0.513752,0.085489,0.267868,-0.249923,0.774258
14.9167,-1.888202,-0.888443,0.429383,0.047105,0.261201,-0.249677,0.770669
14.9333,-1.875092,-0.852030,0.341919,0.005361,0.250052,-0.247390,0.770499
14.9500,-1.856057,-0.803547,0.251540,-0.031377,0.242395,-0.244996,0.767786
14.9667,-1.847699,-0.777500,0.192926,-0.065694,0.234590,-0.245126,0.765847
14.9833,-1.884420,-0.776357,0.191882,-0.068777,0.224331,-0.242566,0.773947
15.0000,-1.914858,-0.753023,0.187217,-0.046434,0.220674,-0.236559,0.781812
15.0167,-1.928151,-0.722467,0.192511,-0.021484,0.224376,-0.227314,0.785221
15.0333,-1.941147,-0.704120,0.224793,-0.006329,0.228404,-0.215569,0.786538
15.0667,-1.894576,-0.715100,0.304085,-0.021535,0.246727,-0.205842,0.768782
15.0833,-1.870011,-0.714651,0.333136,-0.020802,0.258611,-0.201947,0.760267
15.1000,-1.846478,-0.721387,0.372534,-0.006398,0.272830,-0.200056,0.751858
15.1167,-1.828728,-0.737838,0.428716,0.030881,0.291205,-0.200904,0.744554
15.1333,-1.832977,-0.762130,0.484005,0.070241,0.303335,-0.204321,0.743395
15.1500,-1.838229,-0.761217,0.493695,0.096910,0.308099,-0.204973,0.745112
15.1667,-1.840927,-0.751577,0.481326,0.118450,0.310497,-0.205540,0.747776
15.1833,-1.854654,-0.750940,0.466781,0.143547,0.309839,-0.209301,0.754812
15.2000,-1.864701,-0.755595,0.449719,0.153916,0.306145,-0.214099,0.760563
15.2167,-1.866967,-0.772252,0.431835,0.152402,0.301171,-0.222737,0.764262
15.2333,-1.856171,-0.781237,0.404300,0.150765,0.299378,-0.231099,0.764489
15.2500,-1.841933,-0.795431,0.381652,0.143499,0.297872,-0.240157,0.763267
15.2667,-1.827740,-0.815209,0.363826,0.125926,0.294301,-0.249055,0.761432
15.2833,-1.812358,-0.814623,0.332983,0.108055,0.291527,-0.252941,0.759149
15.3000,-1.801994,-0.807442,0.297811,0.081235,0.286035,-0.254074,0.757766
15.3167,-1.793969,-0.784860,0.252724,0.052626,0.280073,-0.251886,0.756620
15.3333,-1.791681,-0.761303,0.213995,0.018306,0.272410,-0.247946,0.755819
