t_s,q_pitch,q_roll,q_yaw,q_elbow
17.7333,0.029232,-0.953553,0.954944,0.029369
17.7500,-0.008871,-0.859954,0.948156,0.121225
17.7667,0.035265,-0.856963,0.963531,0.123220
17.7833,0.045337,-0.847245,0.962904,0.141039
17.8000,0.063454,-0.831099,0.970375,0.130854
17.8167,0.065402,-0.809049,0.970402,0.145353
17.8333,0.066991,-0.813949,0.963150,0.157356
17.8500,0.075129,-0.821147,0.958168,0.169782
17.8667,0.103266,-0.847017,0.955169,0.137649
17.8833,0.097347,-0.832560,0.948103,0.198636
17.9000,0.098950,-0.830059,0.940587,0.223361
17.9167,0.104885,-0.834930,0.935111,0.239228
17.9333,0.123114,-0.848190,0.932544,0.236013
17.9500,0.126977,-0.854564,0.928178,0.240966
17.9667,0.131564,-0.861454,0.923986,0.241816
17.9833,0.135337,-0.858493,0.922163,0.245421
18.0000,0.132166,-0.860266,0.916302,0.241995
18.0167,0.140900,-0.857410,0.914793,0.252125
18.0333,0.145606,-0.855560,0.913378,0.255330
18.0500,0.158732,-0.857225,0.914538,0.262495
18.0667,0.164128,-0.841759,0.913290,0.288467
18.0833,0.161517,-0.825897,0.908835,0.313525
18.1000,0.191718,-0.828950,0.914290,0.306648
18.1167,0.205768,-0.814965,0.916582,0.323362
18.1333,0.226064,-0.816248,0.918954,0.341123
18.1500,0.277709,-0.841008,0.925656,0.332828
18.1667,0.309492,-0.821738,0.934104,0.380884
18.1833,0.369540,-0.801020,0.947665,0.492689
18.2000,0.384672,-0.709286,0.926581,0.812292
18.2167,0.453046,-0.648287,0.853756,1.026342
18.2333,0.503266,-0.596532,0.800545,1.060815
18.2500,0.508487,-0.608914,0.790757,0.631095
18.2667,0.386391,-0.498364,0.803935,0.357575
18.3833,0.224844,-0.336328,0.839328,0.285383
18.5167,0.325987,-0.491318,0.840067,0.243280
18.5333,0.316763,-0.491231,0.858017,0.311575
18.5500,0.316436,-0.504458,0.864158,0.328233
18.5667,0.310818,-0.502585,0.871989,0.341063
18.5833,0.312380,-0.512112,0.881334,0.321149
18.6000,0.312026,-0.517307,0.888225,0.309559
18.6167,0.304237,-0.526444,0.887986,0.309157
18.6333,0.323634,-0.513371,0.909206,0.425031
18.6500,0.354375,-0.547303,0.912507,0.500074
18.6667,0.366409,-0.544662,0.903719,0.678407
18.6833,0.307808,-0.455238,0.744181,1.153386
18.7000,0.248825,-0.427336,0.149500,1.503129
18.7167,0.300990,-0.488814,-0.057271,1.506857
18.7333,0.227961,-0.497751,-0.111988,1.504522
18.7500,0.495459,-0.476705,-0.033801,0.767084
18.7667,0.541466,-0.535993,-0.000341,0.692833
18.7833,0.560258,-0.569030,0.048416,0.538991
18.8000,0.593091,-0.592537,0.098865,0.397159
18.8167,0.517815,-0.622108,0.122194,0.355684
18.8333,0.513017,-0.623427,0.163990,0.295716
18.8500,0.499075,-0.633968,0.202319,0.214129
18.8667,0.476144,-0.624515,0.227925,0.197822
18.8833,0.468636,-0.629098,0.258871,0.212391
18.9000,0.461201,-0.639130,0.285975,0.184222
18.9167,0.444358,-0.646562,0.312033,0.196335
18.9333,0.426349,-0.645839,0.350885,0.213029
18.9500,0.412621,-0.647618,0.376979,0.222726
18.9667,0.400377,-0.648430,0.402419,0.233525
18.9833,0.390187,-0.658788,0.422052,0.243493
19.0000,0.376354,-0.659505,0.444182,0.248535
19.0167,0.374030,-0.672619,0.453892,0.245447
19.0333,0.385951,-0.703336,0.465910,0.240251
19.0500,0.382452,-0.714344,0.474902,0.242138
19.0667,0.369530,-0.713157,0.486611,0.236625
19.0833,0.355871,-0.713051,0.510815,0.255779
19.1000,0.351440,-0.719214,0.526625,0.241032
19.1167,0.368123,-0.736326,0.542812,0.238333
19.1333,0.321009,-0.717770,0.561806,0.244338
19.1500,0.253531,-0.693707,0.576134,0.238058
19.1667,0.263549,-0.715940,0.592218,0.220363
19.1833,0.241305,-0.718072,0.600542,0.227555
19.2000,0.243544,-0.727888,0.607298,0.225715
19.2167,0.214477,-0.723645,0.614678,0.219264
19.2333,0.212883,-0.728130,0.631684,0.190266
19.2500,0.260970,-0.787387,0.641754,0.144680
19.2667,0.233941,-0.786368,0.641867,0.132422
19.2833,0.232179,-0.814081,0.642839,0.123545
19.3000,0.238475,-0.835521,0.648575,0.104323
19.3167,0.223737,-0.859224,0.649810,0.040326
19.3333,0.247891,-0.916712,0.651121,-0.046872
19.3500,0.302436,-0.943409,0.678366,-0.076951
19.3667,0.327641,-0.984938,0.688756,-0.218263
19.3833,0.372214,-1.033654,0.706682,-0.314045
19.4000,0.388865,-1.054729,0.724788,-0.429432
19.4167,0.277478,-0.988990,0.715693,-0.494808
19.4333,0.212633,-0.960420,0.710945,-0.539968
19.4500,0.095950,-0.888359,0.707532,-0.560189
19.4667,0.016187,-0.794969,0.738372,-0.613771
19.4833,0.021662,-0.780324,0.768065,-0.692353
19.5000,0.062475,-0.802604,0.797968,-0.760374
19.5667,-0.365490,-0.410333,0.793223,-0.314354
19.5833,-0.425115,-0.417504,0.782275,-0.314808
19.6000,-0.457561,-0.410813,0.792307,-0.283666
19.6167,-0.473386,-0.435704,0.784914,-0.284948
19.6333,-0.471215,-0.450984,0.797789,-0.301718
19.7833,-0.448490,-0.418956,0.845806,-0.319996
19.8000,-0.454669,-0.419786,0.853966,-0.311950
19.8167,-0.433342,-0.434694,0.875123,-0.326325
19.8333,-0.426323,-0.478582,0.872087,-0.355129
19.8500,-0.429122,-0.507824,0.864921,-0.346992
19.8667,-0.425939,-0.552996,0.855783,-0.348389
19.8833,-0.422740,-0.606454,0.840714,-0.328409
19.9000,-0.422521,-0.647554,0.829307,-0.265005
19.9167,-0.411462,-0.693549,0.817747,-0.223460
19.9333,-0.367267,-0.759622,0.812106,-0.215965
19.9500,-0.385745,-0.722029,0.818736,-0.111550
19.9667,-0.403050,-0.697541,0.819211,-0.039771
19.9833,-0.287571,-0.801440,0.827612,-0.097641
20.0000,-0.282929,-0.775231,0.836303,-0.055809
20.0167,-0.193809,-0.851634,0.844670,-0.090529
20.0333,-0.055757,-0.967370,0.864783,-0.115396
20.0500,0.054749,-1.041453,0.887822,-0.064199
20.0667,0.135073,-1.095576,0.906092,-0.053285
20.0833,0.092731,-1.002882,0.900760,0.037206
20.1000,0.078265,-0.966676,0.896401,0.082786
20.1167,0.068848,-0.933270,0.893934,0.116253
20.1333,0.075553,-0.903061,0.898089,0.150799
20.1500,0.061955,-0.869782,0.896515,0.139302
20.1667,0.064520,-0.865426,0.894537,0.112500
20.1833,0.058784,-0.841037,0.894411,0.130654
20.2000,0.058858,-0.818178,0.897872,0.146958
20.2167,0.045644,-0.795103,0.896000,0.144822
20.2333,0.063589,-0.816977,0.894123,0.141526
20.2500,0.053258,-0.797078,0.892946,0.147014
20.2667,0.063902,-0.815871,0.888484,0.123100
20.2833,0.059559,-0.800860,0.889845,0.111794
20.3000,0.052362,-0.796726,0.886929,0.111869
20.3167,0.054023,-0.789619,0.888922,0.110726
20.3333,0.056026,-0.793243,0.887772,0.116393
20.3500,0.075172,-0.802699,0.891708,0.108250
20.3667,0.079511,-0.798014,0.893745,0.116184
20.3833,0.086559,-0.801213,0.894924,0.118336
20.4000,0.077722,-0.806710,0.887998,0.108123
20.4167,0.078314,-0.807861,0.886756,0.099242
20.4333,0.079519,-0.818684,0.882924,0.082940
20.4500,0.077845,-0.816694,0.882543,0.081013
20.4667,0.080834,-0.813904,0.884047,0.090265
20.4833,0.068585,-0.796490,0.883003,0.116179
20.5000,0.056024,-0.774228,0.883159,0.144369
20.5167,0.084003,-0.788465,0.889107,0.166844
20.5333,0.107167,-0.784177,0.897331,0.197304
20.5500,0.105194,-0.763783,0.899500,0.214761
20.5667,0.119030,-0.748248,0.906177,0.261915
20.5833,0.159953,-0.762242,0.913879,0.294332
20.6000,0.220011,-0.789242,0.922111,0.352221
20.6167,0.276523,-0.784722,0.934855,0.415817
20.6333,0.313668,-0.727410,0.934928,0.638668
20.6500,0.268453,-0.619223,0.937501,0.390040
20.6667,0.248100,-0.534216,0.957528,0.192863
20.6833,0.243689,-0.530474,0.968207,0.090271
20.7000,0.211029,-0.476149,0.981443,0.045152
20.8167,0.130018,-0.437473,0.970811,0.067637
20.8333,0.014408,-0.375386,0.954860,0.137450
20.8500,-0.039487,-0.350049,0.951667,0.171286
20.8667,-0.048747,-0.360045,0.950085,0.170686
20.8833,-0.019058,-0.396423,0.957014,0.178226
20.9000,0.068087,-0.476044,0.976405,0.178513
20.9167,0.181641,-0.565574,0.999576,0.295491
20.9333,0.284105,-0.599440,1.021835,0.442712
20.9500,0.308943,-0.595662,1.022789,0.463996
20.9667,0.304168,-0.571590,1.017640,0.469690
21.0667,0.210639,-0.480579,1.002396,0.299572
21.0833,0.238753,-0.518553,1.003983,0.344976
21.1000,0.244761,-0.552923,0.988632,0.480869
21.1167,0.267383,-0.587241,0.959717,0.689952
21.1333,0.312879,-0.590528,0.895757,0.946636
21.1500,0.278911,-0.595434,0.817680,1.013465
21.1667,0.325090,-0.683368,0.786112,0.681784
21.1833,0.347890,-0.748485,0.769089,0.596795
21.2000,0.338165,-0.766180,0.759047,0.556097
21.2167,0.340874,-0.791002,0.752462,0.500785
21.2333,0.336939,-0.826657,0.741822,0.468949
21.2500,0.316836,-0.843378,0.733967,0.375704
21.2667,0.307337,-0.858783,0.730202,0.328019
21.2833,0.321243,-0.872330,0.736010,0.275310
21.3000,0.322826,-0.870377,0.741918,0.258593
21.3167,0.311502,-0.858742,0.746528,0.264862
21.3333,0.302510,-0.847331,0.751654,0.274841
21.3500,0.286030,-0.836708,0.753605,0.275584
21.3667,0.278895,-0.830787,0.755848,0.272567
21.3833,0.278052,-0.837676,0.759707,0.221956
21.4000,0.270404,-0.842174,0.762566,0.194979
21.4167,0.247052,-0.836636,0.761060,0.192396
21.4333,0.207417,-0.821678,0.756525,0.192541
21.4500,0.201138,-0.823399,0.757011,0.191744
21.4667,0.178182,-0.812890,0.758477,0.205611
21.4833,0.133109,-0.774307,0.761157,0.224401
21.5000,0.178557,-0.818124,0.770844,0.154987
21.5167,0.175442,-0.826058,0.771959,0.132611
21.5333,0.229622,-0.865804,0.786734,0.081364
21.5500,0.269262,-0.887714,0.799274,0.084296
21.5667,0.281264,-0.884152,0.811873,0.119906
21.5833,0.221160,-0.871629,0.796262,0.131223
21.6000,0.158722,-0.866503,0.776419,0.074307
21.6167,0.166084,-0.901267,0.771288,0.062949
21.6333,0.211849,-0.959245,0.775396,-0.007715
21.6500,0.234659,-1.012265,0.772570,-0.089024
21.6667,0.288399,-1.043222,0.793359,-0.137099
21.6833,0.304895,-1.071422,0.798962,-0.228583
21.7000,0.371512,-1.135149,0.819242,-0.308534
21.7167,0.228062,-1.051066,0.781096,-0.504628
21.7333,-0.036458,-0.836496,0.748285,-0.507426
21.7500,0.014616,-0.864239,0.778914,-0.682634
21.7667,0.085831,-0.858757,0.834468,-0.769871
21.7833,0.031834,-0.780954,0.852589,-0.765930
21.8000,-0.119601,-0.610229,0.868117,-0.662862
21.8167,-0.253094,-0.506481,0.868121,-0.527633
21.8333,-0.356362,-0.443702,0.866604,-0.409082
21.8500,-0.430328,-0.401746,0.870523,-0.319705
21.8667,-0.480520,-0.355874,0.887984,-0.250653
21.8833,-0.512558,-0.326713,0.904675,-0.209398
21.9000,-0.524622,-0.336044,0.907181,-0.191804
21.9167,-0.518913,-0.329396,0.922023,-0.193757
21.9333,-0.510247,-0.341303,0.933412,-0.212123
21.9500,-0.510628,-0.350391,0.939918,-0.229460
21.9667,-0.511957,-0.360301,0.944766,-0.245068
21.9833,-0.521879,-0.366782,0.942195,-0.238237
22.0000,-0.518014,-0.374721,0.949654,-0.253917
22.0167,-0.506580,-0.387444,0.958924,-0.280099
22.0500,-0.456025,-0.376773,1.002519,-0.348564
22.0833,-0.454616,-0.390020,1.002760,-0.341249
22.1000,-0.461035,-0.410222,0.996412,-0.356387
22.1167,-0.481183,-0.398547,0.994481,-0.329027
22.1333,-0.506797,-0.377230,0.993089,-0.305431
22.1500,-0.486206,-0.384684,1.008570,-0.334429
22.1667,-0.492900,-0.384225,1.009409,-0.316024
22.1833,-0.484784,-0.392168,1.014236,-0.322649
22.2000,-0.486927,-0.415455,1.005745,-0.325718
22.2167,-0.494306,-0.470086,0.981041,-0.325198
22.2333,-0.510786,-0.484790,0.966445,-0.298985
22.2500,-0.532433,-0.541240,0.929601,-0.199941
22.2667,-0.528525,-0.575632,0.914310,-0.146813
22.2833,-0.515983,-0.610167,0.903502,-0.129376
22.3000,-0.510784,-0.589429,0.910084,-0.095977
22.3167,-0.444929,-0.629385,0.923432,-0.111304
22.3333,-0.286055,-0.749234,0.953158,-0.238555
22.3500,-0.113425,-0.904498,0.986256,-0.291819
22.3667,0.003886,-1.013802,1.006837,-0.253038
22.3833,0.095603,-1.112696,1.018887,-0.194409
22.4000,0.109413,-1.107373,1.014360,-0.131853
22.4167,0.095806,-1.086356,0.998060,-0.066152
22.4333,0.061245,-1.025165,0.980889,-0.008372
22.4500,0.036287,-0.957602,0.972217,0.057844
22.4667,0.024055,-0.917271,0.963792,0.117841
22.4833,0.033576,-0.899617,0.963263,0.132190
22.5000,0.044274,-0.884185,0.963152,0.136944
22.5167,0.078190,-0.897396,0.964054,0.108649
22.5333,0.085364,-0.884822,0.963323,0.095301
22.5500,0.088658,-0.871322,0.963989,0.089407
22.5667,0.088459,-0.856566,0.961711,0.100450
22.5833,0.059425,-0.819469,0.950878,0.120553
22.6000,0.027542,-0.785836,0.939196,0.126018
22.6167,0.029148,-0.786591,0.936545,0.122580
22.6333,0.007087,-0.759910,0.928487,0.157700
22.6500,0.013166,-0.762271,0.925842,0.168753
22.6667,0.020312,-0.765221,0.925006,0.171821
22.6833,0.024029,-0.774231,0.920922,0.180682
22.7000,0.039059,-0.788506,0.918505,0.169119
22.7167,0.048906,-0.797346,0.917175,0.173832
22.7333,0.061125,-0.805289,0.915602,0.170392
22.7500,0.063635,-0.803352,0.914371,0.172868
22.7667,0.063801,-0.802120,0.912006,0.177090
22.7833,0.066129,-0.812255,0.905978,0.163731
22.8000,0.069421,-0.814440,0.903031,0.156596
22.8167,0.064612,-0.810175,0.898720,0.168520
22.8333,0.073196,-0.812598,0.899307,0.172091
22.8500,0.097072,-0.818010,0.905506,0.177780
22.8667,0.113265,-0.821207,0.907761,0.197103
22.8833,0.133300,-0.832628,0.907266,0.229273
22.9000,0.161938,-0.843048,0.911630,0.244338
22.9167,0.163481,-0.830512,0.912662,0.244935
22.9333,0.177526,-0.818357,0.917567,0.249640
22.9500,0.228687,-0.832353,0.930551,0.263523
22.9667,0.261670,-0.848603,0.935351,0.283663
22.9833,0.282245,-0.838226,0.943352,0.286786
23.0000,0.297977,-0.809761,0.948073,0.373097
23.0167,0.314504,-0.771124,0.949553,0.471238
23.0333,0.318960,-0.688118,0.946807,0.635741
23.0500,0.330096,-0.630232,0.905145,0.877011
23.0667,0.293737,-0.480173,0.215347,1.498771
23.0833,0.354395,-0.487881,-0.037946,1.508067
23.1000,0.417190,-0.491639,-0.112900,1.506653
23.1167,0.412421,-0.435926,-0.124440,1.504624
23.1333,0.552210,-0.149750,-0.011084,0.425343
23.1500,0.523700,-0.118582,0.095690,0.301060
23.1667,0.474473,-0.107747,0.180200,0.218676
23.1833,0.457884,-0.116906,0.214758,0.213136
23.2000,0.453345,-0.171044,0.261443,0.247725
23.2167,0.474178,-0.230093,0.305443,0.207572
23.2333,0.485433,-0.285478,0.359822,0.273624
23.2500,0.479810,-0.349958,0.402139,0.430733
23.2667,0.503559,-0.415748,0.432443,0.553896
23.2833,0.483089,-0.441259,0.462150,0.823554
23.3000,0.463520,-0.450597,0.447172,1.102926
23.3167,0.383393,-0.423505,0.060951,1.503159
23.3333,0.413913,-0.448655,-0.078885,1.504834
23.3500,0.438007,-0.458750,-0.120074,1.504694
23.3667,0.436889,-0.456414,-0.124578,1.504626
23.3833,0.446984,-0.455423,-0.131934,1.504638
23.4000,0.480978,-0.449613,-0.136314,1.504822
23.4167,0.507514,-0.437588,-0.136859,1.504739
23.4333,0.520520,-0.453392,-0.136112,1.504655
23.4500,0.516566,-0.469602,-0.136424,1.504649
23.4667,0.508872,-0.468584,-0.136569,1.504649
23.4833,0.489157,-0.478179,-0.137109,1.504647
23.5000,0.483651,-0.500381,-0.137932,1.504649
23.5167,0.481543,-0.533420,-0.139623,1.504680
23.5333,0.474084,-0.525843,-0.140276,1.504664
23.5500,0.450811,-0.548072,-0.140486,1.504649
23.5667,0.306076,-0.510717,-0.136268,1.504630
23.5833,0.435993,-0.445223,-0.044067,0.918335
23.6000,0.481177,-0.460071,0.021377,0.583142
23.6167,0.439046,-0.474603,0.068979,0.456839
23.6333,0.385634,-0.487218,0.108126,0.376761
23.6500,0.408011,-0.532265,0.147156,0.302464
23.6667,0.404805,-0.557229,0.181930,0.272014
23.6833,0.429144,-0.582733,0.205978,0.262288
23.7000,0.416828,-0.599876,0.229389,0.266759
23.7167,0.415569,-0.605498,0.258883,0.275359
23.7333,0.412653,-0.606801,0.289282,0.281150
23.7500,0.382665,-0.598870,0.319427,0.273335
23.7667,0.349272,-0.594584,0.346064,0.274449
23.7833,0.295129,-0.597222,0.372798,0.300069
23.8000,0.277161,-0.606169,0.391593,0.306708
23.8167,0.293705,-0.630414,0.408649,0.301579
23.8333,0.316203,-0.656450,0.433042,0.291952
23.8500,0.321675,-0.661883,0.446990,0.297635
23.8667,0.334908,-0.676543,0.465252,0.294864
23.8833,0.330920,-0.683189,0.482106,0.305903
23.9000,0.329486,-0.689551,0.492177,0.304698
23.9167,0.318446,-0.699611,0.504025,0.309847
23.9333,0.313398,-0.698760,0.515171,0.312911
23.9500,0.308658,-0.716185,0.518239,0.315264
23.9667,0.301250,-0.717923,0.538391,0.278221
23.9833,0.287147,-0.714231,0.553358,0.251516
24.0000,0.281595,-0.712550,0.564015,0.243347
24.0167,0.249881,-0.700317,0.582498,0.252807
24.0333,0.248060,-0.704901,0.590717,0.257199
24.0500,0.221842,-0.701860,0.599338,0.266410
24.0667,0.221158,-0.706900,0.611573,0.251656
24.0833,0.222313,-0.714618,0.628185,0.214353
24.1000,0.243552,-0.740267,0.643753,0.180831
24.1167,0.271686,-0.764304,0.662133,0.154599
24.1333,0.291826,-0.772079,0.684685,0.119517
24.1500,0.285124,-0.783434,0.691369,0.100898
24.1667,0.253693,-0.824584,0.671662,0.086655
24.1833,0.221158,-0.836238,0.662860,0.081790
24.2000,0.206805,-0.867452,0.659849,0.049940
24.2167,0.209508,-0.909379,0.657986,-0.005568
24.2333,0.222013,-0.950705,0.659970,-0.081322
24.2500,0.273625,-1.007752,0.671140,-0.100000
24.2667,0.352200,-1.079556,0.688883,-0.152770
24.2833,0.241774,-1.041442,0.666861,-0.255954
24.3000,0.242335,-1.055704,0.675185,-0.312090
24.3167,0.309004,-1.109782,0.698249,-0.376232
24.3333,0.170413,-0.988274,0.695724,-0.489957
24.3500,0.147712,-0.907458,0.742164,-0.627988
24.3667,-0.043979,-0.686069,0.775523,-0.613875
24.3833,-0.236949,-0.496912,0.804927,-0.503190
24.4000,-0.353728,-0.395528,0.831036,-0.376947
24.6833,-0.388569,-0.324209,0.883903,-0.314446
24.7000,-0.380266,-0.370097,0.888007,-0.321129
24.7167,-0.386900,-0.360777,0.908737,-0.301019
24.7333,-0.385311,-0.396442,0.910046,-0.311395
24.7500,-0.393700,-0.410508,0.913591,-0.269205
24.7667,-0.409373,-0.396950,0.923912,-0.246900
24.7833,-0.427059,-0.390932,0.928438,-0.232539
24.8000,-0.427009,-0.449445,0.916402,-0.285568
24.8167,-0.419379,-0.478685,0.917040,-0.304666
24.8333,-0.412326,-0.537986,0.902316,-0.324527
24.8500,-0.414665,-0.567192,0.894140,-0.303726
24.8667,-0.419440,-0.576181,0.893090,-0.224990
24.8833,-0.437200,-0.608363,0.872091,-0.121877
24.9000,-0.420203,-0.639254,0.868006,-0.112185
24.9167,-0.436928,-0.605410,0.871240,0.004004
24.9333,-0.324942,-0.692067,0.886357,-0.042413
24.9500,-0.160814,-0.814946,0.915869,-0.080908
24.9667,-0.318405,-0.580461,0.906375,0.232370
24.9833,-0.122668,-0.807496,0.907679,0.075931
25.0000,-0.006950,-0.888727,0.928038,0.074492
25.0167,0.074319,-0.931223,0.942984,0.123108
25.0333,0.128255,-0.956044,0.950107,0.153497
25.0500,0.148960,-0.946967,0.953762,0.173045
25.0667,0.146789,-0.921690,0.951475,0.180353
25.0833,0.121840,-0.880093,0.941847,0.181230
25.1000,0.112314,-0.865743,0.935299,0.160229
25.1167,0.101540,-0.842168,0.931702,0.154595
25.1333,0.091049,-0.826581,0.926716,0.155708
25.1500,0.091209,-0.822132,0.923554,0.166013
25.1667,0.085477,-0.795702,0.922778,0.191362
25.1833,0.132107,-0.840243,0.924157,0.169653
25.2000,0.149530,-0.860422,0.923222,0.176290
25.2167,0.144057,-0.877039,0.913266,0.174223
25.2333,0.149261,-0.868197,0.915064,0.164944
25.2500,0.167277,-0.871157,0.918213,0.152758
25.2667,0.165856,-0.871974,0.915014,0.150651
25.2833,0.156875,-0.856316,0.912178,0.166032
25.3000,0.149770,-0.843595,0.909368,0.183707
25.3167,0.134586,-0.833277,0.902448,0.194060
25.3333,0.122562,-0.818821,0.896938,0.217455
25.3500,0.117550,-0.805076,0.893813,0.254663
25.3667,0.114638,-0.786316,0.892806,0.270668
25.3833,0.139759,-0.784831,0.899324,0.283692
25.4000,0.193475,-0.808764,0.907901,0.320477
25.4167,0.258064,-0.840689,0.915087,0.374910
25.4333,0.313433,-0.854019,0.924180,0.416266
25.4500,0.363097,-0.844716,0.929680,0.491758
25.4667,0.389131,-0.787444,0.923339,0.664859
25.4833,0.394270,-0.726031,0.903353,0.776961
25.5000,0.418078,-0.723729,0.868283,0.855155
25.5167,0.361415,-0.530553,0.252765,1.438541
25.5333,0.373959,-0.519059,-0.014508,1.503084
25.5500,0.398054,-0.501660,-0.101778,1.504628
25.5667,0.406010,-0.479297,-0.127174,1.504860
25.5833,0.625630,-0.382038,-0.041280,0.672021
25.7167,0.391026,-0.116327,0.204503,-0.001432
25.7333,0.397153,-0.194970,0.250397,-0.063794
25.7500,0.445225,-0.285216,0.286517,-0.006224
25.7667,0.477168,-0.371767,0.329615,0.111486
25.7833,0.498078,-0.437593,0.368385,0.260271
25.8000,0.490623,-0.477470,0.413774,0.513822
25.8167,0.464744,-0.487151,0.434771,0.976625
25.8333,0.403408,-0.476405,0.059085,1.504033
25.8500,0.504510,-0.534712,-0.102065,1.534745
25.8667,0.564232,-0.560321,-0.136204,1.507033
25.8833,0.416527,-0.508468,-0.134510,1.504635
25.9000,0.361638,-0.522829,-0.137317,1.504651
25.9167,0.332080,-0.499843,-0.137790,1.504668
25.9333,0.393743,-0.125085,-0.011059,0.418375
25.9500,0.424552,-0.138411,0.049971,0.396553
25.9667,0.464766,-0.187082,0.091254,0.431436
25.9833,0.485911,-0.238530,0.139833,0.479895
26.0000,0.494716,-0.298987,0.185777,0.567196
26.0167,0.480690,-0.369196,0.225205,0.724388
26.0333,0.304146,-0.193302,0.354782,0.355495
26.0500,0.289394,-0.227508,0.364876,0.348048
26.0667,0.318195,-0.323055,0.376238,0.374494
26.0833,0.318546,-0.418782,0.390814,0.507056
26.1000,0.361227,-0.523967,0.402977,0.725889
26.1167,0.381365,-0.565060,0.417213,0.856679
26.1333,0.422393,-0.604573,0.435652,0.707714
26.1500,0.459941,-0.650922,0.447512,0.668579
26.1667,0.472427,-0.687169,0.462468,0.556800
26.1833,0.468814,-0.723733,0.478758,0.437034
26.2000,0.453980,-0.746964,0.493943,0.362334
26.2167,0.433783,-0.754712,0.508709,0.319778
26.2333,0.408514,-0.757618,0.518310,0.291292
26.2500,0.381399,-0.759330,0.533878,0.252996
26.2667,0.356627,-0.760459,0.538148,0.237767
26.2833,0.348200,-0.766306,0.550718,0.216277
26.3000,0.345918,-0.765299,0.567857,0.201479
26.3167,0.309953,-0.740510,0.584912,0.197723
26.3333,0.262656,-0.713273,0.604530,0.211677
26.3500,0.244903,-0.703960,0.613733,0.201506
26.3667,0.215684,-0.694178,0.624819,0.196137
26.3833,0.206074,-0.695247,0.636841,0.207669
26.4000,0.203097,-0.703303,0.642333,0.214003
26.4167,0.177984,-0.700678,0.652801,0.248188
26.4333,0.204385,-0.744318,0.659808,0.226357
26.4500,0.230394,-0.768141,0.670084,0.225363
26.4667,0.239479,-0.776915,0.680037,0.221784
26.4833,0.253686,-0.773455,0.692829,0.223739
26.5000,0.259447,-0.777300,0.699827,0.225120
26.5167,0.257420,-0.776098,0.708954,0.214971
26.5333,0.261754,-0.789875,0.717740,0.193503
26.5500,0.262925,-0.796544,0.728115,0.161070
26.5667,0.282038,-0.812578,0.742107,0.119069
26.5833,0.291329,-0.822038,0.755732,0.062417
26.6000,0.285408,-0.843059,0.755522,0.044525
26.6167,0.255198,-0.890920,0.734305,0.003409
26.6333,0.297607,-0.957084,0.738268,-0.028958
26.6500,0.314062,-1.004771,0.738431,-0.087765
26.6667,0.331843,-1.037701,0.744954,-0.120387
26.6833,0.425277,-1.127666,0.766884,-0.222653
26.7000,0.453528,-1.146131,0.780733,-0.218142
26.7167,0.487410,-1.140789,0.809100,-0.247362
26.7333,0.535306,-1.161737,0.837182,-0.271724
26.7500,0.444296,-1.058196,0.836339,-0.540827
26.7667,0.284981,-0.882927,0.834416,-0.682402
26.7833,0.037898,-0.684005,0.811243,-0.667915
26.8000,-0.151069,-0.549125,0.807717,-0.557089
26.8500,-0.380839,-0.387208,0.811691,-0.341774
26.8833,-0.415356,-0.403402,0.808856,-0.322554
26.9000,-0.444602,-0.402664,0.816139,-0.294401
26.9167,-0.459039,-0.400131,0.830359,-0.268467
26.9333,-0.451730,-0.407823,0.849299,-0.292546
26.9500,-0.469221,-0.398456,0.861823,-0.274230
26.9667,-0.461091,-0.407428,0.878208,-0.304687
26.9833,-0.449857,-0.415705,0.895746,-0.314286
27.0000,-0.443371,-0.437463,0.902656,-0.339533
27.0167,-0.439145,-0.459401,0.906971,-0.358275
27.0333,-0.434736,-0.477266,0.912164,-0.370289
27.0500,-0.444380,-0.482186,0.910848,-0.373285
27.0667,-0.442590,-0.489882,0.914725,-0.375589
27.0833,-0.438628,-0.510139,0.916297,-0.386292
27.1000,-0.439028,-0.501298,0.925365,-0.388988
27.1333,-0.454174,-0.477435,0.934997,-0.368118
27.1500,-0.460179,-0.465164,0.941971,-0.362587
27.1667,-0.464143,-0.455968,0.948662,-0.355759
27.1833,-0.468638,-0.449441,0.953613,-0.350109
27.2000,-0.469539,-0.473695,0.946771,-0.348450
27.2667,-0.491383,-0.469814,0.939208,-0.344329
27.3000,-0.480720,-0.476696,0.946466,-0.350694
27.3167,-0.457615,-0.494695,0.957560,-0.376581
27.3333,-0.446138,-0.509149,0.961271,-0.370780
27.3500,-0.426264,-0.570005,0.950253,-0.404990
27.3667,-0.435674,-0.599311,0.933820,-0.338485
27.3833,-0.434848,-0.618868,0.925960,-0.280837
27.4000,-0.426843,-0.654489,0.915105,-0.265556
27.4167,-0.435734,-0.632617,0.915666,-0.188275
27.4333,-0.438675,-0.650629,0.902041,-0.096762
27.4500,-0.363167,-0.740595,0.900473,-0.106757
27.4667,-0.178104,-0.935463,0.913353,-0.223516
27.4833,0.002076,-1.057370,0.957587,-0.212997
27.5000,-0.041627,-0.969957,0.946933,-0.099979
27.5167,0.046070,-1.024105,0.967955,-0.125559
27.5333,0.082354,-1.027244,0.978197,-0.109048
27.5500,0.074855,-1.005396,0.972220,-0.096285
27.5667,0.010661,-0.936113,0.948090,-0.049220
27.5833,-0.008884,-0.915574,0.934648,0.021820
27.6000,-0.026156,-0.880813,0.926875,0.052123
